,dialogue_id,Q-3,Q-2,Q-1,A
1512529,MDRW2100025726.1,음 전 충동에 의한 소비는 잘 안 하는 편이에요 진짜 필요한것만 사랴고 노력해요,그렇군요! 저는 약간 그런 편이라(..) 고치려고 노력중이에요,오오 그러시군요 근데 저도 음식에는..좀 많이 쓰는 것 같아요 음식을 먹는 상상을 해버리면 꼭 먹어여해요..,ㅋㅋ그러시군요! 어떤 음식 좋아하시는데요?
1665682,﻿MDRW2100036501.1,,,어머 정말?,그래서 새로 사려는데 추천하는거있어?
1502362,MDRW2100025024.1,같이볶아도상관없는데,간할 때 다진마늘! 설탕! 소슴은 안 넣는것같아요 그리고 고춧가루조금..?,치킨스톡 하나 사셔서,그렇게 했는데도 와 이건 입에 넣을수가없다
956877,MDRW2100001537.1,피시방에서???,웅웅 아까피방에서ㅋㅋ 갑자기 거리가 조용해졌다ㅜㅜ,그전까지는 바빴나보냉 배달 아직 들어오지 않을까?,아직들어오긴행ㅎㅎ
1295175,MDRW2100010661.1,한번보시면 좋은데ㅋㅋ저는 작은 아씨들을 안봤네요 재밌나봐요ㅎㅎ,꼭 볼게요!!! ㅣ인터스텔라 보려고 했는데 매번 타이밍을 놓쳐서ㅠㅠㅠㅋㅋㅋ 못봤거든요ㅠㅠ 작은아씨들 진짜 재미있어요 캐릭터들의 성격이 다른게 좋더라고요,책만 예전에 봤었는데 한번 봐야겠어요ㅋㅋ 책도 좋아하거든요,헉 진짜요? 저는 책으로는 안봤고 영화로만 봤거든요! 책을 봐야겠네요 ㅋㅋㅋㅋㅋㅎㅎ 콘서트는 가본 적 있으신가요? 최애 콘서트라던가...
1553159,MDRW2100028526.1,호 엄청잘아시네요 경기에 관심 많으신가바여,"보러갈까 고민했었거든요 ㅋㅋ 어차피 못가는 것이었음을,,",하...정말 코로나 ㅠㅠㅠ 답답해여,그러게여 스포츠도 못볼줄은
789967,MDRW2100001168.1,안녕~ 다 다음주에 백신맞아,헐 댑악 나는 다음주 금요일에 백신신청!!,대박 백신신청 생일에따라 그거 신청하는거 맞지,맞습니다~~ 얼른 맞아서 건강해지고 싶다
1332488,MDRW2100013342.1,,티비 많이 보세요..?,요즘은 유투브 위주로 보는것같아요,오 유튜브 뭐 보세요?
1155844,MDRW2100001644.1,이제 옷갈아입어,아 깜짜기야 탔더!,뇨뇨! 한숨 조세요,ㅋㅋㅋㅣㅣㅣㅣㅣㅣ 한숨 조실게요 ㅎㅅㅎ
1119609,MDRW2100001630.1,와오ㅠㅠ... 저 병원왔는데 사람 엄청 많음.. ㄷ ㄷ,와우....토요일이라 그런가봐,참 언니 오늘 임산부의날이에여 그래서 많은가 오전진료 아예 끝나고 독감 품절되고ㅠㅠ 애기만 보고 올라햇눈디 애기도 못보고 왔어요 흑,다음 진료까지 참자아~~ 쇼핑몰 보니까 할인 마니 하던댕~
129376,HuLiC2210,정말 재미있을 것 같네요. 재미있는 사람들을 많이 만날 수 있을 거예요.,맞아 새로운 사람들을 만나는 직업인데 스트레스도 많이 받을 꺼 같아,그럴 거라고 확신하지만 결국에는 그럴 가치가 있을 것 같아요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,난 사람들 만나는 게 좋아 그래서 영업도 하는거고
36475,Chat2670,난 작은편인데 왜?,좋겠다 부러워서.,너는 손이커?,웅 나도 손이 작았으면 좋겠어.
53156,Chat5895,,눈오는 날좋아해?,응. 좋아해.,난 눈오는건 별로안좋아해.
334064,HuLiC6935,당신은 어떤 일을 하세요?,저는 글을 쓰는 게 주된 업무에요. 주로 보고서라던가 교과서를 써보기도 했죠.,당신은 어떤 종류의 보고서를 작성하나요? 당신은 비디오 게임에 대해 글을 쓰나요?,"그 대상은 다양하지만, 주로 그 대상이 기업 운영에 도움이 되느냐에 대한 주제로 글을 써요."
1897230,MDRW2100047052.1,김치찌개 밀키트,ㅋㅋㅋㅋ으잉 오 아니 너랑 얘기하면 밀키트의 신세계야ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ살짝 밀키트 섭렴함 자취하면 그렇게 된다고......,ㅋㅋㅋㅋ난 자취할 때 가난(?)한 시절이라 그렇게 밥해서 김에 싸묵고 그랬느데ㅋㅋ
1268706,MDRW2100008828.1,전 핸폰 게임이요,아 저두요 어떤거하세요?,게임 잘 못하는 1인입니다,저둔데
1175972,MDRW2100002450.1,평소에 야채 잘 안먹는데 샤브샤브하면 많이 먹게되서ㅋ 저는 아직 못정했어여ㅠㅠㅋ,헉 이제 점심시간인데 빨리 정하셔야겠어요 아침은 뭐드셨나요,저도 아침은 간단하게 빵이랑 우유 먹었어요ㅋㅋ 근데 금요일은 열심히 산 일주일에 대한 보상심리인지 치킨을 먹어줘야 될거같은 느낌이 드는건 저뿐인가여ㅋㅋ,ㅋㅋㅋ 치킨은 매일 먹고싶어요.... 너무좋아여
384868,HuLiC8107,그건 누구랑 먹어?,재하랑 은숙이랑 같이,근데 거기서 은숙이가 재하 좋아하는 걸 김태리한테 고백해,오홐ㅋㅋㅋ
1583946,MDRW2100030661.1,이마트에서 하나 사면 하나 더 줍니다,연하게 타서 먹는 거 좋아합니다 홍초 나 매실액,쌀때 사놔야죠,원뿔 원 아주 좋은 행사 이지요
1588764,MDRW2100030997.1,설거지랑 음쓰 분리수거 등이요,주말에 아들이랑 놀아주시나요??,밖에서요,어떻게 놀아주세요?? 놀이공원? 운동?
1569301,MDRW2100029641.1,게임들어가서 같이할수도 있어요,저 전화목소리 좋습니다,익명이니까,흠
1824359,MDRW2100046974.1,쓰리턱곰ㅋㅋㅋㅋㅋ 거짓이..!,ㅋㅋㅋㅋㅋㅋㅋ아 뭐 나왔는지까진 보여주고 끊어야지ㅠ,진실이아니었을지 ㅎㅎ,글케찌 ㅎㅎ 투턱이나 쓰리턱이나 아니 왜 이런 짓을
637156,감성대화말뭉치.9587,,이번에 결혼하는 친구 남편이 완전 내 이상형이더라.,그래서 마음이 어떠셨어요?,너무 질투가 나서 축하할 마음도 들지 않아. 왜 나는 그런 남자를 못 만나는 거야.
530322,감성대화말뭉치.25433,그런 상황이라면 정말 기쁘시겠어요.,맞아. 내가 한 노력을 직원들이 알아봐 주는 것 같아서 감사해.,앞으로 직원들에게 어떻게 해 주고 싶으세요?,직원들이 더 행복한 생활을 할 수 있도록 경영에 더 힘써야지.
1975858,MDRW2100047749.1,동산 좋아해서 ㅠㅜ,"분위기 좋은게 짱이지,.",동산 좋아하지안음? ㅋㅋㅋ,뭘젛아헤
1930480,MDRW2100047083.1,술주정만 고치고 ㅋㅋ,ㅋㅋ 고쳐지려나 그게ㅋㅋ,그런건 한번 씨게 당해봐야 고쳐지는뎅,맞음 고쳐지나여? ㅋㅋ
934317,MDRW2100001527.1,아 재밌겠다 오늘 할 얘기많겠다 행벅해 ㅋㅋㅋㅋ,ㅎㅎ,아 교수님 실망이다 어떻게 호스트를 나한테안주셔?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
574194,감성대화말뭉치.34030,왜 안다고 생각한 공식을 까먹었지? 한심해 정말.,많이 힘드시겠어요. 까먹지 않기 위해서 어떻게 해야 할까요?,예전에 암기했다고 지금도 안다고 생각한 것 같아. 더 주기적으로 암기해야겠어.,주기적인 암기로 다음엔 맞출 수 있길 바라요.
1972112,MDRW2100047749.1,부음 30까진 ㄱㅊ을걿,ㅡ런말 안해저? ㅎㅎ,걸 ㅎ,굿굿 알아서 맞춰 사자
1022381,MDRW2100001581.1,예?,앞쪽에있었는데 아,작은영웅이자나,작은영웅 ㅋㅋㄱㄱㅋㄱ ㅋ
565340,감성대화말뭉치.32293,학교에서 친구들이 내 성적을 보고 비웃어서 몹시 짜증이 났어.,친구들이 성적을 보고 비웃어서 짜증이 나셨군요. 앞으로 친구들이 어떻게 했으면 좋겠나요?,성적이 조금 낮다고 비웃지 않았으면 좋겠어. 내 나름대로 열심히 노력했는데 생각보다 잘 안 나와서 우울하단 말이야.,열심히 노력했는데 성적이 잘 안 나와서 우울하시군요. 혹시 주위에 도움을 구할 사람이 있으신가요?
1402421,MDRW2100018172.1,네 저 아빠가 제보한건가??,그니까요 좀 이상하네요,네 아빠가 범인 아니에요?,저도 좀 수상했어요
1771656,MDRW2100044300.1,스릴러보다는 로맨스..? 동백꽃 재밌었나요??,저도 사실 못봤어요 ㅋ 동백꽃 평에 좋았다는 것만 알아요 ㅠㅠ,저도 중간 중간 봣는데 ㅋㅋ 슬프기도 하나바여 공효진이 드라마 잘찍는거같아요 다 성공하규,맞아요 공효진 연기 넘 잘해요ㅠㅠ
6841,Chat11292,감기걸리면 죽나?,그럴수도 있어.,어떻게?,기관지염으로.
876378,﻿MDRW2100001397.27,,,아 혹시 주변에 컴포즈 커피 있으세요?ㅋㅋㅋ,네네 있긴 합.....위례도 있을 것 같아요!
1738251,MDRW2100041846.1,네네 아직은요 님은요?,저는 고양이나 고슴도치도 한번 키워보고싶어요,오 고슴고치 특이해여,고슴도치도 귀엽고 좋을거같아요 요새 은근 키우는사람 많더라구요
1839075,MDRW2100047018.1,미안하다....,사랑한다?,부대찌개 좋아하니,응 나 싫어하는 않아
1601041,MDRW2100031856.1,헐네네,이건 또 과목이 4개인데,헐,시험 칠 때마다
706533,﻿MDRW2100000138.6,,,따따블 주세염 사장님,아니면 누나 사무실 가자
1212911,MDRW2100005023.1,비와도 비행기는 뜨더라구요 강풍에는 안하는데,그래도 예쁜하늘보고픈데 비오면 아쉬울거같아요,담주 중반쯤엔 맑아지지 않을까요? 부산은 하천이 물에잠겼대요,부산이 난리네요ㅜㅜ 여름에도 자주안오던비가 이제와서ㅎㅎㅎ
430492,HuLiC9160,오 디카프리오 작품 좋아하는데,리즈 시절 영화라서 재밌을 거 같던데? 최고는 역시 타이타닉인가,타이타닉 좋지,나 어릴 적에 보고 너무 슬펐는데 그게 실화인 게 더 슬프더라
325140,HuLiC6729,난 주로 옷이나 아니면 간식 거리 등을 많이 구매하는 것 같아.,당신은 어떤 종류의 간식을 사시나요?,브리또나 떡볶이 밀키트 등. 그나저나 꼭 하고 싶은 말이 있어.,전 부리토를 좋아해요 어떤 종류를 제일 좋아하세요?
1750001,MDRW2100042705.1,어 맞네 오늘 9/7이니까,생각의변화가일어나서 다행이야,저도 입덕 4주년 넘겼네여,헐그러고보니 입덕4주년되지않으시나여
418319,HuLiC8880,오 몇명 정돈데?,220만명 !!,오 이 영화 청불 맞나?,응 청불이야
697750,MDRW2100000113.19,웅웅 다조아 너의판단을 믿을게,ㅋㄱㄱㄱㄱㅋ오키 나 이제 폰 엄마한테 줄게 빠잉,넹넹 name3아 샀니 엄마 샀어?,샀어
1160334,MDRW2100001654.1,설마.. 맘마미아 취소는 아니겠지;; 3월달에 나 저번에 국립발레단이랑 인친 이라서 발레는 이번주 취소 이긴 하더라.. 이번주라서 취소 일수도 있지만 나도 있닼ㅋㅋ 달래 팔더라 마트에서,발레? 어떻게 알았어? 맞어 달래 철인가봐,인친 인스타 ㅋㅋㅋ,아 인스타 친구 ㅋㅋㅋㅋ 인친 ㅋㅋㅋㅋㅋㅋ
62338,Chat7621,,송편 잘 만들어?,응.,정말?
519601,감성대화말뭉치.2334,오랜만에 나의 가장 친한 친구랑 술도 마시고 노래방도 가고 신나게 놀았어.,가장 친한 친구와 그렇게 신나게 노셨다니 기분이 굉장히 좋으시겠어요.,다음에도 꼭 또 만나고 싶은데 어떡하지?,다음에 또 만나려면 어떻게 하는 게 좋을까요?
996110,MDRW2100001555.1,응응 그래야지 머ㅜ 그렇게 할겡,신랑 금욜오후 편한시간으로 맞추신댕 ~,"응응 세시까지 간다고 해죵 다행인게 수,목 name37 안와서 정신 없을거 같았는데",아아 웅웅 조아조아 자동차보험만기때되면 보험료계산하는이벤트있고등 해서 2만원땄당 ㅎ히히 토마토공짜루시켜또
398609,HuLiC8424,맞음 ㅎㅎㅎ 너 이제 볼거야?,엉 한 10분 뒤?,그동안 뭐하게 ?,언니랑 얘기 좀 하다가 ㅋㅋ
1382019,MDRW2100016711.1,오...꿀정보네요 갈아타야겠어요 감사해요,전 두곳 중에서 더 비싸게 쳐주는데서 팔아요 ㅋㅋㅋ 그때그때 달라서요 주로 어디서 중고거래하세요?,당근이랑 기프트스타요,그 두곳이 젤 잘나가나봐요
1393590,MDRW2100017534.1,ㅋㅋㅋㅋ옳습니다 그리고 동기언니는 그 스트레스를.. 저에게 한탄하며 풀어서,ㅎㅎㅎ감쓰시군요,웃으면서 고막으로 피흘리는 너낌이에요 ㅋㅋ 그러다 가능할땐 상사한테 정리해서 꼰지르고..,꼰지르면 좀 효험이 있나요?
1340281,MDRW2100013862.1,쑥떡을 밥으로요?,네 끼니를 떡으로요 ㅋㅋㅋ,저도 바쁠때 떡으로 끼니 해결 한 적 있긴 한데 매일은 아니시죠?,자주 그래요 아침을 그렇게 먹거나 점심을 그러거나 ㅎㅎ
1756044,MDRW2100043138.1,왜요? 셀퓨전씨도 좋다고 들었는데 ㅎㅎ,괜찮은거 같은데 저한테 약간 기름진 느낌이라ㅠㅠ 다른걸로 바꿔보려구요 name2님은 선크림 뭐 쓰시다가 바꾸신건가요?,저는 미샤도 써보고 아모레도 써봣는데 계속 뭐가 올라와서요.. 어떤거 화끈거리기도하고.. 근데 바이오더마는 로션같아서 덜 끈쩍거리고 괜찮아요!!,오 바이오더마 적어놓고 나중에 살때 봐야겠어요!!
1308142,﻿MDRW2100011602.1,,,어땠음? 할만함?,정말 죽을 것 같고 좋더라 내 체력이 이렇게 허접이었나 싶고
682184,﻿MDRW2100000103.349,,,자야겟은데,쿨쿨자
1909987,MDRW2100047062.1,ㅋㅋㅋㅋ . . 8주꿑내면 엄청 뿌듯할거같아,초보자 8주 코스 도전하는거였어 ? 난 그거 이틀까지 하고 무릎 아파서 포기했엌 ㅋㅋㅋㅋ,아맞아 나도 그래서 러닝은 계속 하면 무릎에 무리갈거같아서,웅
1542122,MDRW2100027766.1,진짜 다 떠나서 안예은 노래는 대체재가 없는거같아요 음색도 그렇고 컨셉도 그렇고 ㅠㅠ,맞아요 묘하게 국악 창법 같기도 하고 그래서 더 유일무이한듯한? 어디 음악 프로그램 나와서 편곡해 부르는 것들도 다 좋더라구요,창귀라는 컨셉을 어떻게 생각해낸건지 신기해요 말하는 사람이 창귀인 것도 그렇고요,맞아요 맞아요 그리고 댓글 보다 안 건데 뒤에 춤추자는 게 호랑이한테 먹히면서 치는 발버둥..?? 이라더라구요 진짜 소름...
70122,Chat915,무슨 띠니?,나 검은$Theme야.,이야 열심히 했구나.,쑥스럽네 ㅎㅎ.
396093,HuLiC8367,엉 요즘은 언어 달라도 꽤 자연스럽게 잘 나오더라,오오 글쿠나.. 넌 더빙 더 좋아해?,난 둘 다 잘봐!! 나중에 한번 같이 보자 더빙ㅋㅋㅋ,오오 그래 ㅎㅎ 재밌는 영화 개봉하면 같이 ㄱㄱ
1821094,MDRW2100046966.1,클릭 옴총해서 다들 다 성공혔을거야,우아 난리들이네,그네,그걸로 모하는거임?
1794265,MDRW2100045950.1,엉덩이허벅지근육키워야하는데 노답이네욘,그니깐요 근데 도통 방법을 모르겠어요 근육을 써본 적이 없어서,맞아요그리고 단백질도먹어줘야하눈데 그것도돈이라서 ㅋㅋㅋ,맞아요ㅋㅋㅋㅋ
1431457,MDRW2100020220.1,생각보다 안비싸네요? 사다가 해먹을 만 하네요!!,강추해요.. 그럭저럭 맛이 나요.. 타코야끼 같은거도 좋아하시나여?,당연하죠! 겨울에 꼭 먹는 간식,최근 냉동팔길래 사왔는데.. 먹을만하네요..
1023450,MDRW2100001581.1,쥬~,전자헨타이,핸따이,이제 그만 보내줘야 향까봐 ..
1207114,MDRW2100004638.1,1층집에는 앵무새 키워요,아 진짜? 몇마리,2마리요. 시끄러움여,헉 2마리나..냄새 안나나
1447946,MDRW2100021351.1,더베이 101. 말씀하시는거죠,"아 ㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋ 두베이라했네요 전 멍청입니다,,",헷갈릴수있죠ㅋㅋㅋ,ㅎㅎ 거기 맞나요 근데?
1565177,MDRW2100029342.1,넹넹 아마도? 모르겟당 가바야알지않나요?,그거 카톡으로 미리 알려주던데 아직 안왔나요?,앗..네 아직 안온듯하네용 ...? 모더나또는 화이자라고만..,저도 모너다 또는 화이자라고 되어있었는데... 언제 받았는지 기억은 안나는데 접종 며칠 전에 확정해서 알려주더라고요
1641052,MDRW2100034633.1,네 저도 레이드 뗘요 ㅋㅋㅋㅋ 전포가모에요,전설의 포켓몬이요!! 오오ㅋㅋㅋ 그럼 오픈챗방에도 드러가게세요?,한번 두번 들갔었어요 지금은 안해요,아하ㅎㅎㅎ 그렇군용 모바일말고 피씨겜은 하는거 있으셔요?
1501019,MDRW2100024930.1,안녕하세요 저녁 뭐 드셨나여,파전 먹었어요! 저녁 뭐 드셨나요?,오! 파전 맛있겠네요!!! 요즘 비가 자주와서 부침개 먹고싶었는데 저는 죽 먹었어요ㅜㅜ속이 안좋아서,"아이고ㅠ 약은 드셨어요? 아 그런거 있죠 ㅎㅎ 이것만 다 나으면 뭐 먹을거야, 이것도 먹을거야 하는거 ㅋㅋㅋㅋㅋ 어떤 음식들 리스트 업 해두셨나요 ㅎㅎ"
1878320,MDRW2100047037.1,ㅇㅇ,용기 있는건지 없는건지 모르겠다,ㅋㅋㅋㅋ,눈화장이 땀에 녹아서 눈에 들어가서
1866813,MDRW2100047029.1,먹을거라곤 lq갈비였나 그거 한냄비뿐...,그거라도 있었노 난 파김치 이런거 내놓은줄 알고 긴장,난 반찬을 많이먹고 밥 조금 먹는데 도저히 퍼준밥으론 갈비랑 못먹겠는거임,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
756031,MDRW2100000699.1,"대량으로 살때 할인율도 높고, 가격비교하면 온라인이 훨씬 저렴한것 같아요",맞아요. 쿠폰이나 적립금 혜택도 더 좋구요.,적립금이랑 할인쿠폰 무시할수없죠. 자꾸쇼핑하게 만들어요,그쵸. 자주 이용하시는 쇼핑몰 있으세요?
1410314,MDRW2100018718.1,단기라 버텼어요ㅠ 앗 그런가요? 잘될거라 생각했는데,넹 따로 공부하라고 공짜로 개인룸을 내주기도 했는데 역시 일하는곳에선 일만해야되나봐요,아.. 역시 그런거군요 있으면 해보려했는데 딱 나누기 힘든거였네요,그런데 사람마다 다를수도 있으니 해보시는것도 추천해요! 요즘 프리미엄 독서실 엄청 비싸잖아요 자리하나 받는것도 되게 좋더라구요
1280987,MDRW2100009638.1,,지금 연애중이신가요?,아뇨 저는 솔로입니다,그렇군요 소개팅 해보신 적 있으신가요?
1165964,MDRW2100001831.1,재택근무 선호하시나요?,아니요 저희회사는 재택근무를 하는데 생각보다 별로에요,어떤 점이 별로인가요?,일주일에 한번만 재택을 하는데 상사눈치도 보이네요 재택근무하시나요?
421044,﻿HuLiC8943,,,ㅋㅋㅋㅋㅋ나도 ㅋㅋㅋ,심지어 팝콘까지..
1321717,﻿MDRW2100012598.1,,,내일 싫은 직장에 프로그램이 있어 벌써 스트레스네요...,음. 그 시간에 업무 스트레스를 받느니 그냥 폰질이나..
1186094,MDRW2100003148.1,나도 그 이후로 배송만 한번 시켜봤을 뿐 ㅋㅋ,배송도 되니ㅋㅋ,응 택배 된다 얼마 이상 무배고 근데 안강이라 매장 가는 길에 갖다주셨었음,언제 황리단길 가면 사 와야지ㅎㅎ
826765,MDRW2100001328.25,모가 비싸 모가 삼만오천,친구 생일선물,사랑해,너무 비싼거 사줬나
1782123,MDRW2100045077.1,낼 치킨시켜먹어야겟다,무슨치킨,페리카나 아님 교촌,페리카나 반반 진짜 좋지 ㅠㅠ
1325108,MDRW2100012805.1,근데 저 그때 비주얼이.. 꽝이였다고 생각해요.. 제가 지금도 그렇지만 잘 안꾸며요 그때 머리가 거의 군인 머리였어요,그럴 수 있죠 오 저 군인머리 좋아하는데 그래서요?,또 해야해요.. 근데 04들이 졸업식과 입학식을 못한 친구들이에요..,ㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋ
