,dialogue_id,Q-3,Q-2,Q-1,A
1695449,MDRW2100038738.1,오우 수학 넘 어려워 했죠... 맨날 찍었어요 울 딸이 저 닮았는지 일찌감치 수포자 선언을 해서 난감하네요..,어이쿠 ㅎ 수학의 재미를 딸이 알아야 할텐데요 ㅜㅜ,중학생인데 늦지 않았을까요; 학교도 자주 못가서 더 그런거 같아요.,의지만 있다면 고등학생이 되어서도 하겠죠 중학생이면 아직 안 늦은 것 같아요
638136,감성대화말뭉치.978,,내가 치매라서 슬퍼.,치매라니 정말 속상하시겠어요.,기억이 사라지고 있어. 이러다가 치매라는 것조차 잊어버리면 차라리 그게 더 나을 거 같아.
750636,MDRW2100000377.1,어렵더라고요. 이스포츠도 실력이 있어야해요.,하다보면 실력이 늘거예요~ 정 안되면 난도 낮추는 방법도 있고요~,아 그런 방법이 name2님은 무슨 게임 좋아하시나요?,전 로스트아크 좋아합니당
1799591,MDRW2100046343.1,안녕하세요,안녕하세요! 토마토 좋아하시나요?,좋아하진 않는데 설탕 뿌린건 괜찮요,저도 별로 안좋아하는데 스테비아 토마토라고 들어보셨어요? 스테비아라는 단맛 나는 어떤걸 주입시켜서 키운 토마토인데 꿀이나 설탕 뿌린 것처럼 맛있어요!!!
1123714,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈ 의동한결개착해보임,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈㅋㅋㅋ 아니 인우도 개 착해보임 갑자기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈㅇㅈ,긴장. 긴장 지현이 ㄹㅇ 긴장인데!?!
1811611,MDRW2100046948.1,눈치 왜봄,공부하고 오께,밥은 셋이 먹기 시룬디,밥와서 먹겟음
435416,HuLiC9274,그니까 손익분기점 높을듯,손익분기점은 넘었을라나?,오 그러게 관객수 몇명이징,헐 820만명이래
802646,MDRW2100001226.83,맞췄었어,왜그랬어..ㅠ,ㅎㅎ,피곤할텐데..ㅠㅠ
1767713,MDRW2100044012.1,,저는 사빠딸 제일 좋아해요! 배라 무슨 맛 좋아하세요?,전 피스타치오 아몬드가 최애입니다! ㅋㅋㅋ,오 안먹어본 맛이네요!! 피스타치오 맛이 많이 나나요?
1311012,MDRW2100011819.1,운전석 저 제 친구 이렇게 둘 사이에 껴서 머리를 둘곳이 없더라구요ㅠㅠ 그쳐 거의 못잤어요...,아 ㅠㅠ 잘못자면 목에 담오겠는데요 ㅠㅠ 진짜 피곤하면 그냥 기절하듯 잠들텐데 그런 환경이면 오던 잠도 달아나겠어요 ㅠㅠㅠ,맞아여ㅜㅜㅜㅜ 그래서 밤새 이동하다가 운전하는사람도 좀 쉬어야하니까 휴게소에 차세워놓고 잤거든요 근데 저는 이미 자리가 너무 불편해서ㅠㅜ 안자는 친구들이랑 휴게소 바닥에 앉아서 ㅋㅋㅋㅋㅋㅋ 난생처음으로 고스톱 쳐봤어요 ㅋㅋㅋㅋ 이탈리아로 가는 길에 있는 휴게소에서 고스톱을 치다..ㅋㅋㅋ,아 ㅋㅋㅋㅋㅋㅋ 뭔가 유럽에서 고스톱ㅋㅋㅋ 이질적인데 되게 재밌었겠네요 고스톱을 챙겨가신 것부터가 준비성이 철저하신데요 ㅋㅋㅋㅋ 아 혹시 어플이였나요??
87307,HuLiC124,맞아요. 그들은 독특한 무늬 때문에 너무 귀여운 것 같아요. 다른 애완동물은 없나요?,집에 강아지도 키우고 있어. 그래서 고양이랑 잘 지낼지 걱정이야.,저도 개를 키우고 있어요. 그는 좋은 동반자입니다. 당신의 개는 어떤 종인가요?,킹찰스 스패니얼이라고 영국에서 온 품종이야. 혹시 들어봤어?
1045723,MDRW2100001592.1,요놈! 내가... 다 내가 7월에 태어난 죄구나!,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋ 쀼! 나도!나도 알아보러..!,7월에~~태어나~~~ 사랑스런 다항신은~~~~~~~~~~~~~,눈처럼~~~~~~~깨끄흣한~~~~~ 엉니!!!내일 엄카로 할인 시도 간드앍!!!!!
33680,Chat2159,나는 좀 내성적인데 왜 괴팍한데?,글쎄 나도 모르게 성격이.,그래도 본인이 잘 아네.,난 나를 잘알아.
581234,감성대화말뭉치.35414,친구와 정치 이야기를 하다가 말다툼을 해서 속상해.,친구와 대화하다 의견충돌로 다툼이 있었군요.,이제는 친구와 싸워도 느긋하게 생각하기로 했어.,친구분과 화해하는 것도 느긋하게 기다리시는군요.
1918987,MDRW2100047072.1,노는 아이들이가 ㅋㅋㅋㅋ,후딱하고 쉬라ㅋㅋ 글치 자유로운애들ㅋ,ㅋㅋㅋㅋㅋㅋㅋ 웃기노 그래 정신 건강한게 제일 중요하다 여유로운 아이들,그래언니
1916836,MDRW2100047069.1,9:30??? 오키,옹ㅋㅋ일단일오나야지 시장가가안된닼ㅋㅋㅋ 어팔럿다,지금 해ㅔ,54에팔았어
1240972,MDRW2100006959.1,ㅋㅋㅋㅋㅋ맞아요 옷은 언제나 부족해요 옷은 주로 어디서 사요~~?,저는 주변 옷가게에서 사는 것같아요 인터넷으로는 상의 정도?! name2님은 옷 어디서 사세요?!,자라 H&M 이런곳에서 하는거 같아요 거의 인터넷으로 많이 사는거 같아요ㅋㅋㅋ,전 인터넷으로 사고 몇번 실패한 이후로 사기 두려워지더라구요 ! ㅋㅋㅋ
615417,감성대화말뭉치.5309,내가 장기자랑을 준비했는데 사람들이 다 좋아할 것 같아.,장기자랑을 준비하셨군요. 어떤 건가요?,성대모사인데 이거 듣고 안 웃는 사람이 하나도 없었어.,즐겁게 지내시길 바라요.
1028158,MDRW2100001583.1,ㅋㅋㅋ 6시도 안됐는디? 난 퇴근해용,"25분이나 지났는딬ㅋ 조심히 걸어가~ 차조심, 사람조심",응,"8,000원에 판매완료ㅋㅋ"
1009288,MDRW2100001562.1,책산것도 아직 못 읽음 ㅋㅋ,없으면 도서관에 사다라쿠고,옹 느긴점은??>,아직 다 못봤음 7명 중에 이제 2명 째꺼 보는 중
1004998,MDRW2100001559.1,옹옹 치킨 사주낭 ?,ㅋㅋㅋㅋㅋㅋㅋ 웅웅 먹을거면 애기퇴근각봐서 주문해염 오면 카드결제할겡,웅웅 ㅂ하가지궁!,웅웅 바뿌?
247006,HuLiC4926,당신은 운동할 때 어떤 장비를 사용하나요?,내 장비는 장갑이랑 신발정도? 나머지는 다 헬스장에 있는거 사용해ㅋㅋ,당신은 어떤 종류의 신발을 신나요?,반스 신발 신고있어 왜?
1165618,MDRW2100001805.1,헐 넘 궁금하네요 ㅋㅋㅋㅋㅋㅋㅋㅋ 양이 이름은 뭐예요??,name3 이에요! 경상도 사투리로 강냉이 과자를 name3이라 부르는데 ㅋㅋㅋㅋ 무늬가 너무 강냉이 과자라서 name3이라 불러요 ㅎㅎ,아진짜요??? 저도 경상도 사는데 name3은 처음 들어보네요..!! 강냉이과자 ㅋㅋㅋㅋㅋㅋ 고양이도 귀엽도 이름 어원도 귀엽네요,name3이한테 니 귀엽대! 하고 전해줬는데 깨물고 가네요...? 이놈이... ㅋㅋㅋ name2님네 앵무는 이름이 뭐에요??
873124,MDRW2100001395.24,하긴 해야지 ㅎㅎㅎㅎㅎ,우웅,웅웅 ㅎㅎㅎ,이해력 응용력이 딸려서 푸
326989,HuLiC6772,경영학은 흥미로운 전공으로 들립니다. 그걸로 뭘 하고 싶어요?,"전공을 살릴생각은 별로없어, 그냥 내가 잟할수 있는 일을 하고 싶어",그렇게 보는 것도 좋은 방법이에요. 당신은 전공을 어떻게 할 계획인가요?,내 전공으로 공부한 사람은 너무 많기 때문에 경쟁력이 없어. 너는 어떤 일을 하고 있니?
1293694,MDRW2100010553.1,네 바쁜편인거같아요ㅎㅎ,그러시군요! 그럼 집안일 줄여주는 가전제품으로 만족하시는거 있으신가요 ^^ 저는 로봇청소기 식세기 애정해요,ㅎㅎ저도 이번에 식세기작은걸로 사긴햇는데 건조가 별로 맘에 안들어요ㅠ,문 활짝 열어두고 자야 바짝 말라있더라구요
1389868,MDRW2100017267.1,저희누나 고양이 키우는데 성격진짜 드럽던데,하지말라는 거 다 하고,아.. 고양이는 다 비슷한가봐요,훈련이 안되니까 아 난 진짜 고양이는 안되는구나
1372304,MDRW2100016026.1,10시에 친구만나서 커피 호로록 케이크 그전에 해장국,뭐야 그거 간식이잖아요,12시에는 점심 앗,커피 호로록
60661,Chat7316,정말 좋은 친구는 뭐라고 생각해?,힘들 때 도움이 되는 $Theme.,늘 옆에 있는 친구도 좋은 친구 아냐?,응. 그것도 그렇지.
63414,Chat7875,구두를 누가 사줬는데 영 마음에 안 드네.,"그럼, 바꿔.",선물 받은 건데 바꿔도 될까?,마음에 안 드는 거 신느니 바꾸겠다.
408437,HuLiC8651,쉽진 않았겠지 근데 용서 안하면 자기도 똑같은 놈이 되고 복수의 고리를 끊을 수 없으니까,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋ아이언맨만 봐도 복수의 눈이 멀어 버키 죽이려고 했던거잖아,복수심에 불탄적이 없어서 이해하기 힘듬....
299580,HuLiC6139,아이언맨의 어떤 부분이 가장 좋았나요? 제 것은 토니 스타크가 아크 원자로를 만들었을 때에요.,맞아ㅋㅋㅋ 그 장면 진짜 멋있었어.,마블 영화 중에 좋아하는 장면이 있나요? 저는 아이언맨과 스파이더맨이 남북전쟁에서 싸울 때입니다.,나는 타노스 나왔을때가 제일 재밌었어ㅋㅋ
1325973,MDRW2100012870.1,ㅋㅋㅋ댕댕이 키우려면 진짜 주인님이 튼튼해야하죠,맞아요 주인의 체력도 아주 중요해요. 강아지 말고 좋아하는 동물 있으신가요?,파충류빼고 다 좋아하는 데 제가 게을러서 못키우겠더라구요,파충류요? 도마뱀이나 뱀종류 좋아하시나 봐요 아
562080,감성대화말뭉치.31653,얼마 전까지 헬스장도 다닐 정도로 건강하던 친구가 갑자기 쓰러졌대.,친구분의 소식으로 많이 당황스러우셨겠어요.,응. 그렇게 건강하던 친구가 그렇게 쓰러지다니 당황스럽고 어떻게 해야 할지 모르겠어.,지금 하실 수 있는 게 무엇이 있을까요?
1069659,MDRW2100001600.1,집가자마자 본다ㅠ,왕자다 왕자가 저장해줬대,ㅠㅠㅠㅠㅠ 아 복오싶다 이그조,낟오ㅠ.....
1526195,MDRW2100026671.1,고양이 키우는 친구 맨날 털 떼기 힘들어서 고생하는걸 봤거든요 ㅋㅋㅋㅋ 저도 고양이가 성격에는 맞아요,강아지도 털많지만,모시는게 더 나아보여요,역시 고양이가
308942,HuLiC6355,정말 재미있을 것 같네요. 저는 언젠가 그곳에 꼭 가보고 싶습니다. 서울에 가본적 있어요?,당연하지. 난 서울에서 30년 넘게 살았어.^^,저는 서울에 가본 적은 없지만 가고 싶습니다. 그곳은 아름답다고 들었어요.,응 아름다운 곳이지.
1337403,MDRW2100013660.1,노트르담드파리 캣츠 이런 유명 공연들 위주로 봤어요 ㅋㅋ 좋아하시는 공연있으세요?,우와! 캣츠 진짜 보고싶었는데ㅜ 멋있었겠어요,네 공연으로 보니까 좋았어요,티켓예약빡세지않으셨어요?
1327841,MDRW2100013004.1,중고거래도 하시나요?,중고거래 한적도 있어요,어디 사이트 이용하시나요,중고나라 이용하죠
983056,MDRW2100001545.1,엉 ㅁ좀멀리갔네 청주 뭐야 힘들겠네 숙소는 기숙 언제 집에 와,아직 미정,멀다 하행선만있네 옥산휴계소 치과는 토요일 예약할까,넴
1239575,MDRW2100006858.1,아뇨 리더기를 따로 살까 했는데 플랫폼마다 되고 안되고가 있어서 말았어요ㅠㅠ,아 그렇죠 와이프도 적응못하고 처분하더군요,그냥 태블릿으로 보는게 속편하겠더라구욬ㅋㅋㅋ,테블릿 있음 더 그러겠어요 반응이 늦더라구요
194696,HuLiC3719,그냥 마려우면 바로 화장실로 가.,좋은 생각이에요. 자주 그렇게 하도록 노력할게요. 조언해 주셔서 고마워요.,응응! 혹시 지금 화장실에 가고 싶니?,"지금 당장이라도 가고 싶지만, 퇴근하고 집에 갈 때까지 기다려야 해요."
1389643,MDRW2100017250.1,,안녕하세요,안녕하세요. 현역이세요?,전역했습니다ㅎㅎ
1429429,MDRW2100020079.1,뚱땅 이가 대장 고양이야,이름이 왜 뚱땅이야,뚱땅 똥땅 걸어,안녕
1158333,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소차도 오늘 오셨잖아ㅠ,응아같기도하고 그렇지만,아니 ㅅㅂ name5 사진 왜 잘 못찍혀 시바~!~!~!~!!~!~!,저거 name5아냐..
615628,감성대화말뭉치.5350,,큰일 났어. 아파트 중도금을 내야 하는데 돈 빌려 간 친구가 사정이 생겨서 기한 내에 갚을 수 없다는 거야.,계획에 차질이 생겼군요. 이제 어떻게 하실 생각이세요?,글쎄. 달리 방범이 없으니 은행 대출을 알아봐야지.
1058729,MDRW2100001597.1,뭐에 물린건지 모기물린거처럼 자면서도 가려워서 막 긁었는데 등에도 뭐가 하나 나고 name3도 어제부터 발에 뭐가 났어 오늘도 그렇고 모기..는 아닌거 같은데,으엑 뭐가 있었나!!,모기였음 소리를 들었을거 같은데 그리고 등은 좀 무리가 있는데,헐 ㅠ
1397438,MDRW2100017815.1,아 걍 다 잼써요 ㅋㅋㅋㅋㅋㅋㅋ,맞아요!!ㅋㅋㄱㅋ 재재가 진짜 인터뷰를 잘하는 것 같아요 매번 유쾌하게,맞아요 인터뷰할때마다 팬되고 컴백한 가수들 괜히 한번씩찾아봐욬ㅋㅋ,유튜브 말고 다른 거 구독하는 거 있으세요? 넷플릭스 같은거요
608237,﻿감성대화말뭉치.40700,,,방학을 하면 적어도 날 괴롭히는 아이들을 만날 일이 없으니 하루라도 빨리 방학을 했으면 좋겠어.,괴롭히는 아이들을 만나지 않을 수 있어서 방학을 기다리고 계시는군요.
1184434,﻿MDRW2100003037.1,,,요새 보는 드라마 있으세요?,요즘 술의생이랑 펜트하우스요
598569,감성대화말뭉치.38806,,부모님은 일 나가서 집에도 잘 안 들어오시고 온종일 집에 혼자 있어야 하니 외로워.,많이 외로우신 그 상황 이해돼요.,저녁밥도 항상 혼자 먹어. 부모님은 거의 새벽에 들어오시거든.
1973542,MDRW2100047749.1,ㅋㅋㅌㅌㅋㅋㅋㅋ 저녁에 감아 그럼 ㅎ.. 야 나 이제 생각난ㅅ는데 경산 올줄 모르고 에어팟 안챙김,ㅎㅎ,개망했내 ㅋ,굿 야 썰이나 얘기해됴
1255262,MDRW2100007874.1,넌 일도안하고 공부도 안하고 나도 마찬가지지만,너가 더하지! 난 그래도 인턴을 하고 있다구!,그치 재택근무의 장점은 잔다구나,지금 끝난다 도 있어
1921885,MDRW2100047074.1,인터넷은 다르대 하이마트로 들어가는거 다르고 전문매장에 들어가는거 다르고,또 다르대?? 그럼 전문매장?,응응 다르대 그냥 베스트샵 가서 사면 속 편해,비엠케이 있는데가 베스트샵인가?
1177305,MDRW2100002543.1,산 아래 집밥이 진짜 맛집이죠 크~ 예전에 지리산이었나 거기 밥집에서 먹은 산채비빔밥 정말 맛있었는데! 또 가고싶네요~,네 반찬도 다양하고 맛나요 건강해 지는 느낌나요,해외여행은 어떤 나라들 가보셨어요??,전 방콕 대만 일본이요 많이 못가봤어요 ㅜㅜ 자유여행이라 스케줄이 널널해서 좋았어요 ㅎㅎ 패키지는 태국 방콕요 말이 안통할까 걱정했는데 한국말로 대충해도 찰떡같이 아시더라구요 ㅋㅋ
1917850,MDRW2100047071.1,코스트코 우유는 화장지로 안바꿔주니까 노브랜드껏만 사먹어야지,그럼 노브랜드로 가도록 하자,가고 있지 이따 공원 투어도 가요?,노브렌드 빵빠래 천원
169567,HuLiC3138,대표적인 베트남 커피엔 어떤게 있어?,동남아시아에서 유래한 볶은 원두를 섞은 것입니다.,베트남커피하면 G7밖에 생각이 안나. ㅎㅎㅎㅎ,"먹어본 적은 없지만, 정말 맛있다고 들었어요. 커피 좋아하세요?"
399494,HuLiC8445,영화 예고편은 봤어?,아니 ??,예고편이라도 보고 영화 봐!!,왱? 걍 바로 볼라했는데 ㅋㅋㅋ
220491,HuLiC4313,네가 가장 좋아하는 음식은 뭐니?,제가 가장 좋아하는 음식은 피자예요. 당신은요?,나는 빈대떡을 좋아해. 파전이라고 알아?,"아뇨, 누군지 몰라요 그는 무엇을 하죠?"
1317990,﻿MDRW2100012332.1,,,저랑 비슷하게,할레루야~~~싸와디캅..
490250,감성대화말뭉치.17567,,친구들이 나를 좋아하지 않는 것 같아.,왜 그렇다고 생각하시는지 말씀해 주실 수 있으실까요?,그냥 나랑 어울리려고 하지 않는 것 같아 점심도 매일 나 혼자 밥 먹어.
630110,감성대화말뭉치.8195,취업 준비하면서 많은 부분을 후회하고 계시군요. 어떤 부분에서 그런가요?,고등학교를 다닐 때 좀 더 열심히 할 걸 하고 후회가 돼. 죄책감도 있고.,예전에 열심히 하지 않은 것을 후회하는군요.,맞아. 그래서 지금이라도 열심히 하려고 해.
525827,감성대화말뭉치.24561,직장 상사가 쓸데없는 이야기를 회의 시간에 계속해서 꼴불견이야.,직장 상사가 쓸데없는 이야기를 했었군요. 자세히 말씀해주시겠어요?,시간이 너무 아까워. 그 시간에 빨리 일하고 퇴근 시켜 줄 수 있잖아?,시간이 아까우셨군요. 이 문제를 해결할 좋은 방법이 있을까요?
56279,Chat6466,웃으면 복이 온대.,그런 이유라면 행$Theme할 것 같아.,고마워.,우린 친구잖아.
766078,﻿MDRW2100001094.29,,,나는 밥먹구 address 떠너 떠나,헐 이번주 name1 끝이구나
835028,MDRW2100001357.1,헤헤,안해놓음,쌀은 내가 씻어놓을게,바쁜데
767861,MDRW2100001100.41,응 케이크사갈께,응 어디서 사는데?,파바,응 큰거 사오지마 안먹으니까
1220603,MDRW2100005540.1,머것따 마싯서 입천장이 까지는거같아,새우튀김 먹어성? 새우튀김 모양도 완전 예뻣음 파는 것 같았다구,엉 사이즈도 엄청크고 그림같이생겼던뎉ㅋㅋ,맞아 동금동글하고 기여웟음 아 내일 스벅 갈랭? 서벅 먹고싶다
1403720,MDRW2100018266.1,네 ㅋㅋㅋ 그래서 2마리 사왔어요,옛날통닭은 1인1닭 필수에요,네 ㅋㅋ 맛닭꼬도 맛있는데 아세요??,아 네 ㅎㅎ 맛있죠
176569,HuLiC330,그럼 어떤 게임을 주로 해?,저는 레이싱 게임을 많이 합니다. 저는 포트나이트를 정말 좋아해요. 당신은요?,포트나이트? 내가 옛날사람이라 그런가 그게 뭔지 모르겠어.,"오, 그것 참 안됐군요. 당신은 좋아하는 취미가 있나요?"
1712985,MDRW2100040015.1,그냥 방구석에 두게요 ㅋㅋㅋㅋ 가을이불도 사고싶네요 엄마가 산 이불들은...말잇못...ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 그게또 갬성이죠,name2님 드릴게요 이 갬성,ㅋㅋㅋㅋㅋ 이미잇어요 옷 사고싶은거잇어요6?
1278397,MDRW2100009490.1,계속 그러면 디스크 올 수도 있어 조심해,그래서 그 목 늘려주는 기구같은거 팔던데 살까봐,나도 그거 본 적있긴한데 효과가 있을까?,아니면 마사지기 사는게 나으려나?
1798638,MDRW2100046277.1,양념게장은 안좋아하시나요!!! 전 양념게장을 더 좋아하거든요!!,매운거를 잘못먹어서 간강게장을 훨씬더 좋아해요~ 그래도 게라면 다 좋아요,게라면도 마싯죠~! 저는 주로 게음식은 여행가서 많이 먹는것 같아요!!!,저도 여행가면 많이 먹어요~!!
1871872,MDRW2100047033.1,웅,name32에게 변했다고 했때 ㅋㅋㅋ,멀어졌어??? 둘이 멀어진거야?,예전에는 여자친구가 무슨말만해도 다 좋다고 오케이맨 이더만
1163295,MDRW2100001654.1,진짜 자라보고 놀란가슴 솥뚜껑보고 놀란다,혼자 살아서,생각나더라 그 새벽에,그런가봐 ㅠ
1643694,MDRW2100034834.1,이거 진짜진짜 재밌어요 연출도 넘 좋고 아 카이로스 라는 드라마도 아세요?,아 카이로스는 봤어요 ! 주변에서 저만 본 기억이 ...,앜ㅋㅋㅋㅋ 이거 진짜 너무 재밌죠 신성록 배우 너무 잘하더라구요,재밌는데 사람들이 몰라주더라구요 ㅋㅋ ㅠㅠ
359688,HuLiC7526,아 진짜?? 그런거 까지는 몰랐는데 완전 능력자네,그러게 연기도 잘하고 약간 찰리 채플린 같은 느낌이야,아하 그러네 찰리 채플린도 겉은 우수꽝스러운데 내면에는 엄청 슬픈 그런캐릭터 많이 했잖아 직접 감독도하고,그랬지ㅋㅋ 생각해보니까 옛날 영화들이 진짜 재밌던게 많은거 같아
1227360,MDRW2100005961.1,똑같은거 어 다 어른들 많이 떨어 어른들만 있더라,얼마나 떨던가요,니 화 이자 이 차도,달달
1801531,MDRW2100046487.1,,안녕하세요! 인터넷 뭐 사용하시나요?,sk씁니다!,저는 kt 쓴느데 아까 인터넷 안돼서 넘 불편했어요 ㅠㅠ
872492,MDRW2100001394.72,,"현대백화점, 유플렉스, 아울렛있는 상동으로 와",돈 많이 모아 놔야지.,그르게 돈 많아야 사고픈거 다 사지
1051575,MDRW2100001593.1,글고 나쁘게 끝낼 사이도 아니잖아,이렇게 헤어지면,아니 근데 끝 아니잖아,내일부터 남이야?
563221,감성대화말뭉치.31874,,요즘 많이 외로운 거 같아.,그러세요? 어떨 때 외로움을 많이 느끼시나요?,내가 재정적으로 힘들 때 주위에 도움을 받을 사람이 없다는 게 힘들어.
1308116,MDRW2100011599.1,ㅋㅋ너무 특수한 언어라...한국에서 거의 안 쓰는거요 잡다한건 어떤거 하셨나요??,전 반도체쪽 일하다가.. 이벤트쪽 일도하다가.. 유통쪽도 하다가.. ㅋㅋㅋㅋ 그냥 일용잡부 ㅎㅎㅎ,여러가지 많이 해보셨네요 이벤트쪽은 뭔가요??,콘서트나 무슨축제 기획하는 회사가있고 그 밑에서 그걸 필드에서수행하는 회사로 장르가 나뉘는데.. 저는 현장에서 운영하는쪽에서 일햇어요
1747301,MDRW2100042515.1,맞아요! 배경이 진짜 좋았죠 보보경심려~!,강하늘도 멋지고요,name2님 사극을 즐겨보시나요?,에 좋아해요 나의나라도 좋아해요 가을님은요
957783,MDRW2100001537.1,응응 ㅎㅎ 실버는 좀 흔해보이고,그래도 앞비주얼 이쁘당ㅋㅋ,차가 많으면 좋겠구만 ㅜㅜ ㅋㅋㅋㅋㅋ항상 궁금했는데 볼수 있어서 좋구만 ㅋㅋㅋㅋ,살때쯤하나는있겠지ㅋㅋ
769893,MDRW2100001103.29,생겼는데,시원하면 더 맛날듯,ㅡㅡ그게젤 필요한데 왜 안생기지.,ㅎㅎ
1687886,MDRW2100038174.1,그렇네 양친 부모를 사고로 잃고 알바계의 달인이래,드라마지만 안타깝네,남주가 나타나 해피엔딩하겠지,그거야그렇지만
981752,MDRW2100001544.1,오케이,나 오늘 육아시간 못쓸 수도 있지 싶음.. ;; 이따 짜장면 먹을까??,내가 5시에 퇴근하여 name3이 하원시키겠음. 오케이,넵. 그럼 궁차이나는 어찌 시킬끄나?? 이따 얘기해요.
1480161,MDRW2100023548.1,제주도로 가고싶어요!,저도 제주도 가고싶네요 ㅠ요즘도 많이들 가던데,제주도에 수플레 케이크집도 가보고 싶어요,맛집인가보네요 상호가 뭐에용?
205844,HuLiC3977,오늘은 날씨가 좋아.,여기는 하루 종일 비가 내리고 있어요.,거기 어딘데?,저는 캘리포니아에 있어요. 여기는 화창해요.
1677505,MDRW2100037391.1,연애하면서 기본예절 없는 남자 진짜 많죠?,네네!! 어렸을 때는 당연히 결혼해야한다고 생각했는데 이제는 그런 생각이 전혀 안들어요!,내가 굳이 남들 한다고 따라 할 필요는 없는 거 같아요 내가 진짜 필요 있으면 모르겠는데요,맞아요...!!!! 필요성을 못느끼니까 안하는게 맞죠!
1455291,MDRW2100021879.1,심야괴담회모름??,ㅇㅇ한번도 본적없음ㅋㅌ,ㄹㅇ말그대로 괴담 말해주는 프로그램 ㅋㅋㅋ,저번에 너가 같이보자고 했던건가
91105,HuLiC1328,,안녕 오늘 하루종일 머리가 아프다 ㅠㅠ,어떡해요! 빨리 나아지셨으면 좋겠어요. 두통은 최악이에요.,그러니까 두통 최악이야 나는 계속 뒷골이 땡겨 ㅜㅜ
1492017,MDRW2100024318.1,,옛날에 심심하면 vod로 다시보기 계속 했어서 저도 왠만한 범죄편은 다 봤어요ㅎ 최근건 못봤는데 봐야겠네요,요즘또 다른건 뭐 열심히 보시나요?,다른건.. 아이돌...?ㅎㅎㅎ 댓글보는 재미로 봐요ㅎㅎ
1283909,MDRW2100009837.1,네 저두요ㅎㅎ 뭐 시켜드세요?,저는 떡볶이 주로ㅎㅎ 초밥도 시키구요,둘다 저도 좋아하는거네요ㅎㅎ 오늘은 명랑핫도그가 먹고 싶더라고요,아 맛있겠네요ㅠㅠ저는 비올거같아서 그런지 짬뽕도 땡기구효
297982,HuLiC6101,음 한 한시간 걸었더니 7천보를 걸었더라,"와, 정말 많네요. 하루에 이렇게 많은 걸음은 걸어본 적이 없는 것 같아요.",에이 7천보는 아무것도 아니지 ㅋㅋ 여행가면 하루에 2만보도 걸어다녀,그렇게 보는 것도 좋은 방법이에요. 다음 번에 걸을 때 기억해두도록 할게요.
608100,감성대화말뭉치.40674,아직 젊은데 계속 누워만 있으니 마음이 너무 아파.,지금의 상황에서 할 수 있는 것은 어떤 것이 있을까요?,내가 할 수 있는 것은 기도하며 옆에서 간호해 주는 것뿐이야.,기도를 통해 상황이 어떻게 변했으면 하시나요?
338252,HuLiC7031,"아뇨, 제가 할거라 생각하지 않아요. 왜 그렇게 생각하시죠?",그냥... 뭔가 답장이 뜸하길래,당신은 어떤 일을 하세요?,나? 이번에 대학원에 들어가게 됐어!
1456876,MDRW2100021985.1,어쩔때만요?ㅎㅎ 암튼 유재석은 좋아요ㅎㅎ 또누구좋아하세요?연예인?,김선호 김재환 이적? ㅋㅋ많네요? ㅋㅋ 누구 좋아하세요?,너무많은거아니에요?ㅎㅎㅎ 다들 잘생겼네요ㅎ,ㅋㅋ누구 좋아하세요?
1191893,MDRW2100003574.1,일단 일찍 일어나서 이불 한번 싹 세탁 돌리려구,알았어 내일 일찍 일어나야겠구만 ㅜㅜ,내가 거실부터 청소 하고 있을테니까 오빠가 방 정리좀 해줘,알았어 나도 오랜만에 컴퓨터 내부 청소부터 정리까지 한번 싹 해야겠다
196995,HuLiC3772,직장상사가 고백했는데 어떻게 거절해야할지 모르겠어,어떻게 도와드려야 할지 잘 모르겠습니다. 죄송해요.,ㅠㅠ 나이차이가 거의 20살 차이나는데... 어쩌면 좋지,제 생각에 당신은 당신의 상사에게 그것에 대해 말해야 할 것 같아요.
2520,﻿Chat10512,,,허리 인치가 늘었어.,살쪘니?
940381,MDRW2100001528.1,2018년에 서울시 시험 붙은 사람들을 한 10개 기수로 나눠서 교육을 보내! 한 기수에 4개반이 있구!,10개로... 엄청많다,난 affiliation! 2018년에 붙은 애들중에 처음 교육간 애들이 affiliation였을거야 아마,아아아.... 멋있어!
884152,MDRW2100001496.1,잠깜반짝함,옴 약 용량 없어?? 걍 저약 달라하믄돼?? 아 나도 진료볼까...,ㅇㅇ 왜,아니 그냥 귀 ㅋㅋㅋㅋㅋ
