,dialogue_id,Q-3,Q-2,Q-1,A
1532948,﻿MDRW2100027132.1,,,해외여행 어디어디 다녀보셨나요?,미국 아일랜드 프랑스 일본 중국 홍콩 미얀마 필리핀 정도요 아일랜드에서 오래 살았어요
1269591,MDRW2100008887.1,저녁식사는 하셨어요?,스파게티해서 간단히 먹었어요 밥하기 귀찮네요~ 뭐드셨어요?,저는 신랑더러 떡볶이 셔틀시켜서 떡볶이 먹었어요 ㅎ 아이들은 떡국 먹고싶다고해서 후다닥 끓여주고요 ㅎ,떡볶이는 언제먹어도 맛있죠~~~ 전 어제 먹었어요^^ 떡국도 좋네요.
669209,MDRW2100000085.7,저거는 은계호수공원으로 찍어서 그렇구,가서 은계호수도 구경하쟝,위너두? 위나도? 머야 . 왜 나랑 가려고 하는거야.. 내 잔소리 듣고 싶어?,ㅋㅋㅋㅋ 잔소리랭ㅋㅋ 어찌하고싶은뎅 나중에 name5만따로봐?ㅋㅋ name9맘처럼?
1189259,MDRW2100003387.1,네네 다음꺼 안나온대요ㅜㅜ 그 딸이랑 딸 남사친 물어놓고 어떻게 되는건지 넘 아쉽더라구요ㅜ,ㅠㅠㅠㅠㅠㅠ재밌는거 만들어놓고 왜 그러는지ㅠㅠㅠㅠㅠ 아쉽네요ㅠㅠ 제일 재밌던 영화나 드라마가 뭔가요?,저는 빅뱅이론 좋아해요! 편안하게 볼 수 잇는게 좋더라구요,오 한번도 본 적 없는데 추천하는 사람이 많더라구욤
972961,MDRW2100001541.1,응 지웠어 처음에 본 병원 한 달 뒤로 예약했다는거지?,응,그럼 오늘 간 병원은? 다음 진료는 어떻게 되는거야?,"처방도 약쓸정도는 아니라그래서 (증상 듣지도 않았음서,,) 걍 왔어 2주뒤에 확인차 오래"
346718,HuLiC7227,그치? ㅋㅋ 사무실 보여주면서 크리스마스 플레이리스트 틀어주는 중 ㅋㅋ 곧 MBTI 연애상담시작해 ㅋㅋ,"당신에게 잘 되길 바랍니다. 저는 상담사에게 가 본 적은 없지만, 그게 좋을 것 같아요.",ㅋㅋㅋ MBTI 해본 적 있어?,"아니요, 아직 안 했어요. 난 그게 뭔지 몰라요."
212964,HuLiC414,그래? ㅋㅋ 아닐껄? 그녀는 국악을 하는 여자야.,"아, 그래요. 그녀에 대해 들어본 적이 없어요. 그녀는 어떤 종류의 음악을 연주하나요?",국악에 재즈를 접목했어.,재즈는 듣기에 좋은 음악 장르입니다. 악기를 다룰 줄 아세요?
1870142,MDRW2100047033.1,이런 오타쿠 같은애들이 한번 삐지면,문의건 응대가 많아 죄송하지만 제품에 대한 문의만 받겠사오니 양해부탁드립니다,또 갑자기 안티로 변신할꺼야,이렇게 하면 안되는거야? 그런애때문에 스트레스 받을 필요가 없지
292525,HuLiC5977,지금까지는 꽤 괜찮았어요. 날씨가 좋아서 밖에서 더 많은 시간을 보낼 수 있었어요.,그렇다면 다행이네. 밖에서 무얼하며 시간을 보냈어?,나는 강아지와 산책하러 갔어요. 집에서 나와 신선한 공기를 쐬니 좋았습니다.,정말 좋았겠다!! 강아지는 전에 말했던 그 강아지야?
161804,HuLiC296,어떤 노력을 하고 있어?,저는 더 나은 사람이 되기 위해 노력하고 있습니다. 저는 자신을 너무 혹독하게 대하지 않으려고 노력합니다.,그건 맞는 것 같아. 자신을 너무 혹독하게 대하면 자기 비관이 심해 질 것 같아.,그렇게 보는 것도 좋은 방법이에요. 명심하도록 하겠습니다.
1143104,MDRW2100001640.1,넴 다여트 약 + 생식 + 버피300개 하껭,이건 머,약 머그면서 버피500개하믄,10키로 걍 가에교.ㄴㄴ데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
302840,HuLiC6214,스테이크 집에서 먹었어요. 스테이크 좋아하세요?,완전 좋아. 나는 미디엄 레어로 주로 해먹어~,스테이크는 어떻게 요리해 드릴까요?,요리도 할 줄 알아?
677449,MDRW2100000101.53,나는 또 애초에 고민상담을 많이 안 하잖아? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그치그치 ㅋㅋㅋㅋㅋ,다른사람 붙잡고 하소연하는 성향도 아니라 그런 마음을 뭐라고 표현하면 좋을지 모르겠는데 '내가 말 많이 안 해도 맞춰야 되는 거 아냐?'하는 생각이 있었어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 ㅋㅋㅋㅋㅋ 나 지금 그런 생각;;
730517,MDRW2100000239.1,ㅋㅋㅋㅋ오늘 뭐나옴 나도 밥먹어야되는데 차려먹기 구차나,김치볶음밥 콩나물무침 샐러드,오 구럼 먹을만한데 맛없어,어제 조림이아니거 구이였네 근데 왜그렇게뭉게졌을까
870830,MDRW2100001394.159,밀키트 좋아,ㅇㅇ 피자 사 먹어야겠어,아니면 햇반처럼 그런거 편하더라고,햇반은 씨제이가 맛있어 오뚜기가 맛있어
1280243,MDRW2100009597.1,체벌하던가요 와 믿을 수 가 없다,때리지는 않는데 오리걸음 이런 거 시켜요 애들이 싸우면 말리는 게 아니라,요즘세상에 와 진짜 그런 사람도 교사라고,소란스럽다는 것에 중점 맞춰서 혼내고 애들 갈등 해결 안 하고 소란 만들었다는 이유로 교실 앞에서 손 들고 서있게 하고 실습 3번째였거든요
1131987,MDRW2100001637.1,안사길 잘햇다 ㅋㅋㅋ,회복 쩐디,25까지 ㅁ떨어질구익을거같지않냐 (행회),카오 회복 지리는데ㅔ 와
1320058,MDRW2100012481.1,오키나와~한번 가보고싶네,꼭가봐 너무 좋았다 다음에 하와이 가보고 싶다,하와이도 좋지,ㅇㅇ비싸겠지 다녀온사람들 완전만족하데
1193464,MDRW2100003694.1,다행이네요ㅋㅋㅋ건장ㅋㅋ name5는 아픈곳 없나봐요 저희애는 단백질 알러지 있어서 비건사료 먹거든요ㅠ,네 튼실튼실해요 단백질알러지ㅜㅜ그럼제약이 넘많겠어요,장난아니에요..ㅋㅋ못먹는게 너무 많고..간식도 못주고ㅠ,에고ㅜㅜㅜ걱정많으시겠어요 그래도 아픈데는 없는거죠
1284489,MDRW2100009881.1,,마우스를 좀 바꿔야 할 것 같아,마우스는 왜?,클릭이 두번씩 돼서 엄청 신경쓰이네
1033645,MDRW2100001585.1,다음주 연수갈때도 장갑 챙겨가야겠다 ㅋㅋㅋㅋㅋㅋㅋㅋ,남의 핸들에 땀 묻으니까,준비성 철저한데? ㅋㅋㅋㅋㅋㅋㅋ,그 name7이도 관심있어하던 연수 그 선생님한테 연락했는데 우리집쪽은 안한다고 하더라고 그럼 백퍼 name7이넨 안할테니까
700721,MDRW2100000130.12,하 놀러,꺅,오셈 ㄱ ㄱ 자취,너무 멀지만
852225,MDRW2100001381.1,name1도 와보자,채식시로 힝구,콩고기 피자도 있고 닭고기 치킨 있오 맛나,오파미오 미워
932171,MDRW2100001526.1,몰라써!!!,꼬막처럼 얼어잇다 새우가,ㅠㅠ,안먹음
1124231,MDRW2100001635.1,인건 ㅅㅋ 자꾸따라와!?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈㅋㅋㅋ 영상 필름임 오늘?,영상 쇼핑담날!,주ㅐ발! 각개전추 각개전투!! 나항!
983321,MDRW2100001545.1,포장함묘,아들이사왕,ㅇㅇ,ㅇ 전화했네 엄마 병원 왜
422312,HuLiC8972,나 마이크 잘그려 그 웨딩홀 밑에 커반 있었자나,와 거기 그뒤로 계속 바뀌던데,마자ㅋㅋㅋ지금은 뭐있는지도 모름 암튼 거기 종이컵에 마이크 그린거이써,헐 나 너 프사에서 본거가태
1673412,MDRW2100037091.1,ㅋㅋㅋ그 name2님이 좋아하면 엄청 들이대는 남자 스윗한 남자 좋나요?,아뇨...ㅡㅡ 말도 꺼내지마요 아 근데 지금4회보는데 재열님...몸이...팔짧고 오동통한게 너무 보기싫네요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저도..모든게별류요,효정님은...진짜로 맘이 풀린건가요?? 이해할수없네요 제친구였으면 등짝 스매싱을 확 날렸을거에요
1078725,MDRW2100001607.1,아니야 그정돈 아니에여,아니야 진짜야아 내생일에 여자친구랑 외박해본적이 처음인걸 맨날 교회가야한다 부모님 눈치보랴 주로생일이 주말에있었어요 그래서 맨날 집에서만 챙겨찌,그런가,냐냐!
1573042,MDRW2100029908.1,네네 수필집,에세이 잘 읽었어요,그렇게 표현을 할 수 있다는게 너무 신기해요,맞아요 작가분들의 표현력 시각 신기해요
1975362,MDRW2100047749.1,어 저게 내건가 이제 오래돼서 어디서 산지도 기억안남 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ니랑같나 2년 묵음 3년째아니뉴ㅠㅋㄹ,아니 옛날사진에 갑자기 디엠 하트누른건 뭐냐 그 민초그분인디;;,ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 아 후폭풍이야 뭐야 새벽이노ㅠ
1147014,MDRW2100001641.1,그동안 솔직히 내가 다했잖ටㅏ 이제 억지로 하라고 해도 못하겠어,근데엄마는 너가한것도 애정과관심이라고 생각안해 무조건자기편이여야되고,맞ටㅏ,걍 옛날에 그아저씨처럼
918361,MDRW2100001521.1,나는..입에넣고싶어(?,그랄수 있징,(우물우물우물,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 어찌 저리 잘 말랑하게 그릴까
1109007,MDRW2100001624.1,난 늘 품고다니잖아,가방에 둘수도있지ㅠㅠ,글구 뒷자리에선 잠궈도 안잠길텐데 내차는 앞에서잠궈야만 전체 잠귀거든,몰라ㅠ
944593,MDRW2100001529.1,애기 짐싸는거 처럼 어마어마해 ㅋㅋㅋㅋㅋㅋ,의료용품이라 그런가?,아니 전부 엄마꺼는 따로 써야해서,아님 쏘카에서 카니발 빌려
749807,MDRW2100000329.1,무슨말이지?,그런데 자산차이는 계속 늘어난대 빈부격차가,급여가 평준화 된다고? 말이 되나,응 급여차이는 줄어들고있어 통계가그래
585122,감성대화말뭉치.36176,구체적으로 어떤 일로 힘드신지 여쭤봐도 괜찮을까요?,경제적인 것도 그렇지만 여자친구와 계속 싸우다 보니 이렇게 결혼해도 되나 싶어. 밤에 잠도 잘 안 오고.,그런 일로 괴로워서 잠도 잘 이루지 못하시나 보네요.,응. 이제 헤어지는 게 맞는 걸까?
1908560,MDRW2100047061.1,강쥐들 산책시키고,애들 장난감 사옴,털깎이고,털은 동네서?
1553769,MDRW2100028570.1,부먹 안사요,당연..부먹 껒여,부먹은 눅눅해뎌,마즈마즈
236042,HuLiC4673,난 지금 너무 배고파 ...,그 말을 들으니 유감이네요. 냉장고에 먹을 만한 음식이 있나요?,먹을 것은 많은데... 너무 바빠... ㅜㅜ,듣던 중 반가운 말이네요. 당신이 먹을 음식을 모두 어떻게 할 건가요?
1726759,MDRW2100040999.1,저는 베이직 초코 쿠키..베이직 넛트 쿠키 정도만 합니다..,ㅋㅋㅋ 호두나 캐슈넛이 들어가나요! 맛있겠당,당연하쥬ㅋㅋ 모친께서 저희 어릴때 제과제빵을 열심히 하셔서 집에 제빵 도구가 제법있어요 저희는 배우진 않았는데 엄마가 옆에서 하는거 보다보니 각자 한두개씩은 할줄알아요ㅋㅋ,우왕 저희 엄마도 예전에 피자며 양장피 만들기를 하셨는데 베이킹은 하지 않으셨어요
402152,HuLiC8506,나 지금 나가면 한 20분? 금방 갑니다.,알겠어 그럼 조금 있다가 봅시다.,응 그럼 잠시후에 봐~,안녕~뭐하고 있어?
1603660,MDRW2100032024.1,블루투스로 하면 청소기 할 때도 들을수 있어요,설겆이 담당이라고 하셨나요,아침에도 설겆이 했어요,그렇죠 블루투스 스피커나 이어폰이 굉장히 편하더라고요
1148501,MDRW2100001642.1,근데 그만둔것도,노답이냐 이야,완젼 레이첼 맥아담스같야,그것도말안라고
701201,MDRW2100000130.36,와 날씨랑 미쳤네 뷰랑 하아 여긴 왜 어둑한 하늘 뿐이냐 ㅋㅋ,ㅠㅠ 여친이랑 꼭 오센 스카이베이,부럽당 재밌게 노셈,꼭 오센
470767,감성대화말뭉치.1376,비밀을 들켜 불안한 마음이시겠어요.,대리님은 모르시지만 팀장님께서 어떻게 하실지 너무 불안해.,이 상황을 먼저 해결할 수 있는 방법이 있을까요?,팀장님께 곤란한 상황이 생기지 않게 비밀을 부탁드려야겠지. 나도 조심하며 지낼 거야.
1354545,MDRW2100014818.1,아아ㅋㅋㅋㅋ생각하는 적정시간은요?,적어도 35살 전까지는 해야하지 않을까..싶은데요. 사실 30 초반에 하고싶었지만 그게 가능할지는 모르겠습니다.ㅎㅎ,아앗 요새 35살도 늦은건아니라ㅋㅋㅋ 요샌 결혼하려면 이거저거 걸리는게 많아서ㅜ,사실 어릴 때 결혼하고 싶었어서요ㅎㅎ 맞아요. 그래서 저도 원하기만 하지 가능할지는 미지수랍니다ㅋㅋ 저희 부모님을 보면 결혼하는 것도 좋은 것 같아서요. 아버지가 어머니를 많이 사랑하셔서 보기 좋은 것 같아요.
1782679,MDRW2100045116.1,저는 배달은안해봣고 집앞에 포장전문있어서 거기는 걍 주더라구요ㅋ 맛있겟다 매운탕,오..좋네요. 우린 포장도 다 사는데,국물맛이 중요하자나요ㅎㅎ,그쵸. 국물맛.ㅋㅋㅌ 갑자기 먹고 싶네요 전에 장이 서는 동네에서 살 때는 회 포장하고 매운탕거리 받아서 끓여 먹었는데..
575950,감성대화말뭉치.3438,오랜 괴롭힘에 이제는 신고해도 소용없을 거란 생각이 들 정도로 힘들어.,오랜 괴롭힘에 많이 지치셨군요.,그냥 일상이 되어 버린 것처럼 괴롭히는데 어떻게 하면 좋을지 모르겠어.,그런 상황에서 벗어나기 위해 어떻게 하면 좋을까요?
378689,HuLiC7965,그렇지!,"이기적이긴 하지만, 한편으로는 진짜 이해된다.","근데, 그 장면을 넣은 감독의 의도를 알 것도 같애",실질적으로 좀비보다 잔인한 인간의 이기심? 이런걸 반영한건가.
149391,HuLiC2673,"아니요, 일본에 가본 적은 없지만 언젠가 가보고 싶어요.",일본어 말고 다른 언어는 공부해볼 생각 없어?,"저는 다른 언어를 배우고 싶지만, 제2외국어를 배우는 것은 너무 비쌉니다.",맞아. 학원이나 책으로 돈이 많이 빠져나가더라구
484784,감성대화말뭉치.16491,괴로운 모습을 신경 써주지 않아 속상하셨겠어요.,맞아. 내 괴로움에는 아무도 신경 쓰지 않아.,이 괴로운 마음을 해소하기 위해 할 수 있는 일은 무엇이 있을까요?,일단 부모님께 내 마음에 대해 솔직히 말씀드려야겠어.
1186892,MDRW2100003206.1,유럽 어디나라 가보고 싶어요?,스위스랑 서유럽이요 동유럽은 짧게 가봤는데 거기도 좋아요,유럽은 그 특유의 분위기가 있는거같아요,동유럽이랑 서유럽도 다른가봐요
752998,MDRW2100000518.1,,여행가고싶다~~ 휴가계획세운거 있어?,나는 내일 휴가^^* 나는 여행은 아니구 방탈출 좋아해서 근처에서 할까 싶어 백신맞으면 그때 좀 가볼까싶고 너는 여름휴가다녀왔어?,휴가라니 좋겠다 ㅠㅠ 나는 저번주에 오이도 다녀왔어! 방탈출 잘해? 나도 좋아하는데 내주변에 잘하는사람이없어서 다 나혼자하더라고 ㅋㅋㅋㅋ
782367,MDRW2100001153.55,왜시릐 와서 밥먹어 유툽보는데 ㅌㅌㅌㅌ 강릉브이로그만 뜬다 알고리즘에 ㅋㅋ,웅 ㅋ 나도거의 첨이다 ㅋ,의외로 백신을 빨리맞아버렸네 ㅋㅋㅋ안그래?ㅋㅋ 생각치도않았는데,잘했어 name1 예약일 13일인데 그때 하면 9월이나 맞을수도 있었을건던 1차 맞아서 2차도 자동으로 날짜 배정되고 잘했네 한달은 땡겼네 ㅎ
1461860,MDRW2100022327.1,,그러게 말야~ 너무 찌뿌둥해,비가 한 번 쏴~~~ 시원하게 내리고 해뜨면 좋겠다,맞아 먹구름 좀 걷히게
1489847,MDRW2100024186.1,오~~~ 부산사람은 얼마에 한번씩 바다로 가나요? 제 사촌은 울산에 살았었는데 웬 울산부심이 그리있던지.. ㅋㅋㅋㅋㅋㅋㅋㅋ 대전은.. 부산보다 땅이 평평합니닷....!....,저는 답답할때마다...? 학교다닐땐 시험기간마다 갔구요 아앗!평지좋죠 부산은 평지가 거의 없어서...,왘 최고다... 부산인들은 가슴에 바다를품고 사시겟네여 자주보셨으니.. 캬,그죠...바다안보면 답답한게 있어요 부산오신적있나요?
608745,감성대화말뭉치.40800,,친하다고 생각했던 친구가 아들 결혼식에 안 와서 실망했어.,친한 친구가 아들 결혼식에 오지 않아 실망하셨군요. 앞으로 어떻게 하실 건가요?,친구에게 전화해서 어떤 사정이 있었는지 물어봐야 겠어.
167955,HuLiC3100,저는 신용카드를 사용하고 있습니다. 나는 청구서 결제할 때 쓰는 신용카드가 있어요.,아까는 신용카드는 안 쓴다고 하지 않았어?,"신용카드는 사용하지만, 청구서 결제는 하지 않습니다.",카드를 사용하는데 청구서 결제를 하지 않는다고? 그런 무적 카드가 어디있어?
1853834,MDRW2100047023.1,응,건강한 식단도 유행인듯,그니까,웰빙 라이프
1574090,MDRW2100029981.1,오 저도 거의 개그고 아이돌 관련해서도 좋아해요!,앗 아이돌 좋아하세요? 제 구오빠들은 거의 마약하다가 날아가서ㅜ 제가 빂에 멜로디였거든요,아이고 ㅠㅠ 좀 착하게 좀 살지 으휴..(왕밤빵님 말고요!) 넹 저 시즈니입니다..ㅎㅋㅋㅋ!!,아 엔시티요? 엔시티 관련에서 하는 커뮤 활동 같은 거 있으세요? 전 덕질을 혼자 해서ㅋㅋㅋㅋ
1230045,MDRW2100006158.1,좋아하는 게임이 뭐야,당연히 롤이지!,주캐뭐야?,근데 요즘엔 스타크래프트도 조금 관심가더라
1734400,MDRW2100041569.1,저희집은 걍 비비고... 의외로 본죽 맛없다고 하시더라구요 싱겁대요.,그래서 환자용인가보군요 환자들 본죽 많이 사주잖아요 전 비비고를 안먹어봐서 비교가 어렵네요,나쁘지 않습니다. 파우치로 된거 하나면 딱 2끼 나와요 일반인한텐 1끼겠지만요,맞아요.. 죽양이 많아서 나눠먹어야 하더라구요
131453,HuLiC2259,듣던 중 반가운 소리네요. 실례가 안 된다면 어떤 과목을 가르치시나요?,나는 영어와 수학을 주로 가르치고 다른 과목들도 관리해주고 있어,정말 재미있을 것 같네요. 재미있는 사람들을 많이 만날 수 있을 거예요.,맞아 아이들마다 개성이 뚜렷해서 그들을 가르치는 재미가 있어
1439269,MDRW2100020722.1,저는 해물이 아닌 모든 것에 관대해요 아 맞아요 카레처럼 향이 확 쎈느낌,그죠 근데 뒤에 뭔가 카레아닌향신료맛,샤브샤브는 좋아하시나요 훠궈나,당연하죠 샤브샤브만요 양고기 안먹어봤어요
93157,HuLiC1375,"저는 비디오 게임을 많이 하지는 않지만, 던전이나 드래곤과 같은 테이블 상판 RPG는 많이 합니다.",새로운 장르의 게임도 접해볼 생각 있어?,"아니요, 저는 좀 더 캐주얼한 게이머입니다. 저는 자유 시간이 별로 없어요.",요즘 현생 사느라 많이 바쁜가보네. 자유 시간이 별로 없다니
891634,MDRW2100001500.1,배가 계속 아푸담..,나도 계속 음료 얻어먹응게 꼬록함.. 서류받으러가야된디 멀다 ㅠㅠ,어딘딩ㅋㅋ,전남중앙 병원 ㅋㅋ 세진인딩
1891109,MDRW2100047048.1,먼가 사람이 갈수록 별로...,마쟈 한 것도 없는데 네시야,4시네..!,노.. name2님 낼 안오시죠??
1340585,MDRW2100013884.1,신난다,먹고싶었는데,밀크릿 완전 고소고소,먹어보니까
1770115,MDRW2100044186.1,당연하지,먹고싶은데,잠 못잔다 그러면,ㅠㅠ힝 아쉽군
1750107,MDRW2100042713.1,점심은 뭐드세요,낼은 새우튀김먹어요 저는 함박스테이크먹었어요,오 외식하시나요? 저는 회사식당가요,아니용 낼 반찬메뉴에여ㅋㅋㄱ 반찬중에서 그나마 괜찮은게 새우튀김나와요 다른거는 무난해유
1404750,MDRW2100018339.1,사과주스에 이스트랑 설탕 넣어요,와... 집에서 술도 만들어마시다니 금손이시네요,네 김치맛나거든요 추천드려요,꺅.... 그러면 성공하신건가요 실패하신건가요
1232929,MDRW2100006365.1,,하와이에서 맛있는거 많이 드셨나요,네~이것저것 많이 먹었네요ㅎㅎ 새우트럭 가서 새우도 먹고 모르고 들어갔던 스테이크 집이 비싼데라서 돈 많이 주고 먹고 ㅋㅋㅋ,새우트럭 많이 들어봤네요..
1145367,MDRW2100001641.1,나저런거후기절대안쓰는데,나도 써도 저렇게 귀엽게는 안써,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,맛 좋네요^^ 달고. 이렇게 쓰지
238742,HuLiC4735,"네, 저는 일본에 가는 것에 대해 말하고 있습니다. 저는 항상 그곳에 가고 싶었어요. 당신은 거기 가본 적이 있으시나요?",일본은 도쿄랑 오사카 가봤어.,"저는 일본에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다. 그곳은 어때요?",일본은 음식이 진짜 맛있었어.
700964,MDRW2100000130.25,경이로움 에이쌥은,게스유,솔직히,러브스유
1140042,MDRW2100001640.1,아아아아 나 봄 ㅇㅋㅇㅋㅇㅋ 근데 안 쓸듯 왜냐면 집 밖 나올 일이 잘 없어 ㅠㅋㅋㅋ,쩝 하긴 난 그래도 딥 앞에 있서ㅓ 있어서 근디 ㅈㄹ 짝아서 내용물이 별로 없다.....^^ 큰데가려면 용산시장 다야함 ㅠ,아 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 움직이자^^ㅋㅎ,야 편의덤에거 파스타 사롱 거 먹었는데 양 졸라 애매... 배는 찼지만 좀 아수운 거 정상?ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ 손만했다
1312840,MDRW2100011956.1,메신저 프로그램 서로 채팅하는 거,페메 같은건가?,어 요즘으로 치면 그런 거,만약에 다시 생기면 할 생각 있어?
841034,MDRW2100001372.28,눼 ㅜㅇㅜ,주말에 엄청 먹었더니 다시 쪘어 맘아프당,ㅋ 난 담주 건강검진인데 ㅜㅇㅜ,전 이번주 금요일
1500879,MDRW2100024920.1,카페하고있어요 많이 하시나요?,아니요 저도 카페정도만 해요 ㅋㅋ 카페면 다음하시나요 네이버하시나요?,네이버여 정모도 해보셨나요?,아 그러시구나 저는 정모는 안해봤어요 해보셨나요? ㅎㅎ
726802,MDRW2100000225.46,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오 뭐 떠 블로그 가면 볼 수 잇나 저번에 인형옷 뜬 건 봣음 개쩔든대,일단 등산옴 이제 인간의 옷을 떠보려규 아근데 정상이라 일티이 안터진다 사진 올렷는데,ㅋㅋㅋㅋㅋㅋㅋㅋ 언제오는건뎈ㅋㅋ ㄱㅇㄱ 아 나도 뜨개실이랑 사놓긴햇는데 안뜯음,허루뜨개질함? 코바늫 아님 대바늘? 아 엘티이 졸라 구려
403077,HuLiC8528,ㅋㅋ근데 지금까지 본 내용으로는 어때? 재밌어?,응 꽤 무섭다. 꽤 무섭게 잘 만든 것 같아.,너가 무섭다는 영화는 난 그럼 못보겠다 ㅠ 난 공포영화 많이 본 적이 없어서 너무 무서운 건 쫌...,그럼 귀신 나오는 건 아니고~ 공포 스릴러 어때?
626173,감성대화말뭉치.742,가족의 건강을 책임지고 있으셔서 기분이 좋으시겠어요.,응. 매일 아침 일찍 일어나서 건강한 식단을 준비하고 있어.,부지런히 식단을 준비할 수 있는 비결이 있나요?,나야 매일 운동을 하니까 몸이 가볍지.
382000,HuLiC8040,아 내일 또 출근이라니.. 빨리 주말됐으면 좋겠다,ㅠㅠ 아 나 아직 저녁도 안먹음... 저녁 먹으러 갈게,웅 저녁 맛있게 먹구 푹쉬어라,웅 너두 푹쉬고 토요일 잠실에서 12시 맞지??
10970,Chat12150,,엑스트라가 많이 동원되는 영화들 지출이 심하지 않을까?,그런거같지? 사실은 그거 대부분 그래픽처리야.,오 그래 난 몰랐는데 여태까지.
1162871,MDRW2100001654.1,오 굳 다 치즈로 만들었지,ㅋㅋㅋ어 요거트 한통 부었지 안썩고 오래간다,오늘 점심왕뚜껑 챙김 ㅋㅋㅋㅋㅋ 치즈는 도전하기 힘들다,나 왕뚜껑 사놓고 아직 한번도 안먹음ㅋㅋㅋㅋ 치즈 그냥 면보만 있으면 만들기 쉬움 면보 천원밖ㅇ ㅔ안해 다이소에서 2장에
357986,HuLiC7488,이선빈? 들어본 것 같은데,그 이광수랑 사귀는 사람,아아 본 것 같아,응 재밌어 되게ㅋㅋㅋ비행기에서 펼쳐지는 코믹 액션
546155,감성대화말뭉치.28543,친구들이 나한테 했던 게 장난이 아니라 괴롭힘이었어. 너무 힘들었는데 그 사실을 알고 나니 더 힘들어.,친구들의 괴롭힘이 마음을 아프게 했군요.,괴롭힘이었다는 걸 이제야 알다니. 나는 정말 멍청해.,친구들의 괴롭힘으로 힘들어하시는군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?
306919,HuLiC6308,맞아 나는 전업작가야,당신은 무엇에 대해 쓰나요? 저는 시를 쓰는 것을 좋아하지만 잘하지는 못합니다.,ㅋㅋㅋ아니 미술작가야,"아, 제가 몰랐군요. 나는 그가 책을 썼기 때문에 작가인 줄 알았어요."
323960,HuLiC6701,나는 취미로 서핑을 즐기고 있어,"정말 재밌겠어요! 당신은 바다에서 서핑을 하나요, 파도타기를 하나요?",맞아 파도타기를 좋아해ㅋㅋㅋ,파도 재밌어요. 당신은 바다 근처에 사시나요?
1348071,MDRW2100014386.1,재밌는데 흑..,나를차버린스파이,그것도 병맛이라 괜찮아 코미디가 더커,요즘은 그런 영화가 좋더라 안힘든 거
752106,MDRW2100000463.1,,반려동물 키우세요?,지금은 물고기여 동물 하나 하나 물어보시면 비극사만 애기해줄수있어요 동물에 너무 죄를 많이 지어서 더 안키우네요 ㅠ,네 무슨 사연이 있으신지..?
1328357,MDRW2100013043.1,저 치킨먹었어요ㅋㅋㅋ 돈까스좋죠 옛날경양식인가요 일본식인가요?,경양식돈까스예요 점심부터 치킨;;; 생각못한 메뉴라 당황ㅋㅋ,ㅋㅋㅋㅋ 많이당황하셨나봐요ㅎㅎㅎ 경양식 좋은데 요즘 잘없더라고요ㅠ,순간 폰자판에서 손떼고 1분 멍 때렸어여 ㅋㅋㅋㅋ 맞아여 경양식 돈까스 점점 없어지는듯한 ㅠ 원래 점심 빨리 드시는거예요????
505999,감성대화말뭉치.20664,지난 회식 때 빠졌더니 팀장이 나를 찾았나 봐.,불참석한 회식에서 팀장이 찾으셨군요.,팀장님이 새로 오셔서 회식했거든. 그런데 동료가 내가 빠진 이유를 사실대로 얘기했지 뭐야.,동료가 사실대로 얘기해서 노여워하시는 거 같아요.
