,dialogue_id,Q-3,Q-2,Q-1,A
497699,﻿감성대화말뭉치.19037,,,내가 우리 반에서는 따돌림을 당하지만 옆 반에 친구가 있어서 다행이야. 그 애는 항상 나를 챙겨줘.,따돌림으로 힘들지만 든든한 친구가 있어 안심이 되겠어요.
307946,HuLiC6332,졸려..나 잠 좀 께게 나랑 놀아줘,"나도 그러고 싶지만, 내일 회사 때문에 일찍 일어나야 해요.",너 지금 회사아니야? 아직 세시인데 퇴근한거야?,"네, 저는 지금 회사에 있습니다. 저는 몇 시간 후에 퇴근합니다."
254713,HuLiC5103,20세기 전반까지의 음악들 말이야.,당신은 좋아하는 클래식 작곡가가 있나요? 저는 모차르트를 좋아해요.,모차르트 좋아하지. 너무 유명해서 모르는 사람이 없을껄? 모차르트의 별명이 뭔지 알아?,"아뇨, 없어요 그것은 무엇일까요?"
698051,MDRW2100000115.36,어디어디가봤서,국내는.. 부산.. 당진.. 또 어디더라.. 제주..,진자,또 어디더라..
373052,HuLiC7835,와.. 난 깜짝 놀랐어,나도..그런 얼굴이 세상에 존재하는지 몰랐어 진심,근데 지금은 이런 얼굴 없긴 하잖아,ㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋ 그때가 리즈였음 진짜
422772,HuLiC8983,잘했네,시즌1도 보고 시즌2도 보는게 어때? 재밌을 것 같은데,ㅋㅋㅋ공포는 무서워서 안볼 핑계였어ㅠㅠㅠㅠㅠㅠㅠ 별로 보고 싶지 않아!,그래도 한 번 보지 이 영화가 진짜 매력이 있어
29847,Chat15751,,TV 보기가 짜증이 나.,왜?,TV를 보고 있으면 너무 선정적인 느낌이 많이 들어.
496793,감성대화말뭉치.18859,,내 아들이 이번에 세계 로봇 대회에 한국 대표로 출전하기로 했어. 팀원 중 한 명이 말도 없이 공항에 오지 않아서 팀원 수 부족으로 탈락해서 화가 나.,안타까우시겠네요. 참석하지 않은 동료는 왜 참석하지 못한 건가요?,자신이 없어서 그랬나 봐. 그러면 미리 자신 없다고 하고 팀원을 교체할 시간을 줘야지.
601415,﻿감성대화말뭉치.39369,,,나 친구 때문에 요즘 불안해.,친구때문에 요즘 불안하시군요.
938036,MDRW2100001528.1,어떤거??,내가 아들이였기때문인가자 바 둘이서 엄마빼구 캠핑도 가보고싶구,엄마 왜빼! ㅋㅋㅋㅋㅋ,><
548234,감성대화말뭉치.28945,,부부 사이에 회의감이 들어.,부부 사이에 무슨 일이세요? 자세히 말씀해주세요.,남편이 진짜 내 편인지 모르겠어.
879768,MDRW2100001398.69,맞는데 ㅠㅠ,막 틀리는거야.,그니까그것도 공부하는방법운,응 응
1606380,MDRW2100032206.1,커피랑 드신 건가요,햄이랑 치즈랑 계란이 들어가 있어요,아 그거 말씀하시는군요,간단하게 먹기에는 좋은데 밥이 될 수는 없지요
489949,감성대화말뭉치.17509,아무것도 모르고 있다가 갑자기 방송에 나와서 놀랐어. 아내는 방송되길 원하지 않는다고!,지금 상황을 변화시킬 수 있는 방법이 있을까요?,지금 당장 방송사에 전화해서 그 부분을 내려달라고 요청해야겠어.,주변에 도움을 요청하여 상황이 해결되었으면 좋겠어요.
703502,MDRW2100000134.69,근데 너무 이상적이지,ㅎㅎ 오빤 연애스타일이 어때?,난 붙어있는 스타일 ㅎㅎ 껌딱지,아하 ㅋㅋㅋ 여자들이 좋아하겠네
1040185,MDRW2100001590.1,아항~,아맞다 언니 저 ㅋㅋㅋㅋㅋㅋㅋㅋ 요즘 되게 사뿐사뿐 걷거든요 생각해보니 제가 걸음은 조심을 안한거같더라구요 도움이 좀 되는거같아여 질정도 밤에 넣으라길래 밤에 넣다가 낮에 퇴근하고 거의 바로 넣는데 요것도 괜츈한듯,아~그치그치~조심조심 걸어야지ㅋㅋㅋ무게 씯지말고 살살ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄마가 구름위 걷는것처럼 걸으래서 저 말 한거같은데 6분 출근거리 20분걸린다고 ㅋㅋㅋㅋㅋㅋ에효
1809801,MDRW2100046948.1,잠오밍 여보는 뭐하심,일하지,인생극장은 연락없네 ㅋㅋ,오면 복집 출력해^^ 보해는 언제시공가?
1079773,MDRW2100001609.1,조아조앙 마중나가야징,히히 이제 2정거장 남았오,쟈기 조심히들오강️,웅 쟈깅!! 버스 기다리구있당 ㅎ.ㅎ 이렇게 생긴건가 혹쉬
1190664,MDRW2100003492.1,ㅋㄲㅋ파격,대본을 왜이러케 무섭게 씀,ㅋㅋ작가가 막장,대막장 파티
1067799,MDRW2100001600.1,하루 세번 관장하면 당연히 변이 안나오지 않겠냐고,관장 자주하면 안좋은거 아니야?,안좋지 ㅋㅋㅋㅋㅋㅋ,장이 약 없으면 이제 운동을 못해서
1606896,MDRW2100032242.1,아앟 그러게 싸이월드개재밌게꾸밀자신있는뎅,예전에 트위터 보니까 뭐 하는 거 같더니 뭐하던거야??,?! 오 피피티로 만든 미니홈피,어 어 그거
762572,﻿MDRW2100001033.1,,,오늘 점심 뭐먹어??,오늘 치킨!
777330,MDRW2100001136.11,ㅋㅋㅋ미안,그리고 요즘 일한다고 너무 집안일 안하는듯;;,아닌디,니가 할일 하나도 안해 ㅡㅡ 임마
1249175,MDRW2100007478.1,,해산물은 어떠세요?,해산물도 좋아해요 회 이런거 좋아하시나요,엇 회랑 초밥 좋아합니다
259330,HuLiC521,"네, B가 있습니다. 저도 핸드폰으로 읽는 걸 좋아해요. 너는 어떤 휴대폰 사용해요?",난 갤럭시폴드3을 쓰고 있어. 넌 어떤 휴대푠을 사용해?,"스마트폰은 없지만, 읽을 수 있는 태블릿은 있어요.",태블릿이 있구나. 태블릿은 어떤걸 사용해?
724389,MDRW2100000220.3,ㅠ더슬픈거알려줄까 쌤가고 메세지 많이 왔다?ㅋㅋㅋㅋ,헉 뭐에요? 정시퇴근 못한거 아니죠ㅠ,ㅋㅋㅋㅋ노노 차많을거같아일찍왔지 막 챙겨야하는건아니었는뎅 갑자기 뭐가 많이오더라고ㅎㅎ 수영교육화욜잡혔던데 전담있음? 1.2교시랑 3.4교시 둘중 선택하면될듯 6월중이었다는,실제로 간데요?
935273,MDRW2100001528.1,와 잠깐 잠들었었네요 ㅠㅠ 제대로 잘준비하구 다시 자야겠어요 좋은 꿈 꾸세요 name1씨!,ㅋㅋㅋ 잘 주무셨나요 ㅋㅋㅋ트리설치하느냐고 몸이 많이 피곤했었나보네요 ㅋㅋㅋㅋ,그랬나봐요 ㅋㅋㅋ 지금은 출근하면서 버즈랑 싸우고있어요... 출근할때 노래들어야되는데ㅠㅠ 안들려주네요 얘가,충전잘 하셨나요?ㅋㅋ
634504,감성대화말뭉치.9065,,요즘 아내가 잠깐 일을 쉬면서 집에 있으니까 너무 좋은 거 같아.,아내가 집에 있어서 어떤 점이 좋은가요?,가사 일을 아내가 도맡아서 한다거나 그런 건 아닌데 퇴근하면 집에서 반겨줄 아내가 있다고 생각하니 너무 좋아. 일을 쉬니까 아내도 인상이 밝아져서 집에 있는 거 자체가 편해.
514738,감성대화말뭉치.22387,,직장 상사의 행동이 너무 구역질 나.,어떤 행동이었을까요?,코 파고 발 올리고 그냥 더러워.
1086565,MDRW2100001612.1,앗 그런강 그럼 쿠키런 할랭ㅎㅎ 오빤 다 씻구와서 준비즁야??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웡 ㅠㅠㅠㅠㅠㅠㅠ 기다렸다는듯이 쿠키런 하러갔구낭 울 애기?! ㅎ.ㅎ 웅웅 느긋하게 준비즁이에용 여유롭게 하려구 일부러 일찍 씻구와쒀,ㅋㅋㅋㅋㅋㅋㅋㅋ그건 아니궁ㅎㅎ.. 오빠도 이제 느긋하게 준비하는 맛을 알아버리는고아냐? 할 오빠!!!! 쿠키 스킨 뽑았는데 레어템 나왔어ㅠㅠㅠㅠㅠ 대박 오예~~~~~,이것도 우리 애기랑 닮아가나봥~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리 애기 왜이렇게 귀여웡?? 신나하는 모습 완전 귀엽넹 달려가서 뽀뽀해줘야징 축하행 여보~~
1240929,﻿MDRW2100006957.1,,,혹시 회사 다니세요?,넵 다닙니다!
536844,감성대화말뭉치.26712,,이 취업난에 취업하게 되었어. 나에게 기회를 준 이 회사에 감사해.,취업난에 취업하게 되어서 회사에 감사함을 느끼시는군요.,이 회사에 보탬이 되는 인력이 될 거야!
422935,HuLiC8987,그래서 힐링하고 싶을 때 자주 봐,ㅋㅋ나도 나중에 화나는 일 있으면 찾아봐야지,그래 이거 말고도 많이 나와 검색하면,오케이 땡큐ㅋㅋㅋ
428957,HuLiC9124,봐야겠네- 이러는데 감상문 써서 오기.,그러다 언젠가 보겠지 ㅋㅋㅋㅋ 로맨스 생각났어,뭔데,로맨스로 중화시키자 플립 최근영화야 아주 풋풋해
71868,Chat9465,넌 어떤 스타일 좋아해?,귀여운 $Theme.,청순한건 어때?,내숭같아서 싫던데.
1171948,MDRW2100002216.1,적어도 저는 안 할 것 같은데...ㅎㅎ 3d로 미니홈피 구현해두고 메타버스라고 거창하게 적어놓으면 없던 내실이 생기는지 궁금할 따름입니다...,저도 싸이월드 안할거에요!!!! 그냥 적당히 하고 사라졌으명 하하... 너무하다거 생각 할ㄹ수도 있지만 흑 ㅠ,근데 해야할 메리트가 너무 떨어지는 것 같아요. 옛날에는 그거밖에 없어서 했다면 지금은 굳이...?,맞아요 요즘은 싸이말고도 sns가 엄청 많으니까요!@
257553,HuLiC5169,피자랑 같이 먹을 수 있어! 아니면 감자튀김!,맛있을 것 같아요! 저는 피자와 감자튀김을 좋아합니다. 당신이 가장 좋아하는 피자는 무엇입니까?,나는 파인애플 피자를 좋아하는데 너는 파인애플 좋아해?,"저는 상관없지만, 페퍼로니가 더 좋아요. 당신은 어떤 일을 하세요?"
1325811,MDRW2100012857.1,가끔 시켜먹어요 요리 잘하세요?,매일해요 잘은 모르겠고요ㅋㅋ,보통 어떤 요리 많이 하시나요?,야채 볶아 먹어요
1630308,MDRW2100033830.1,저는 어제 마우스패드 샀어요,전 운동화요 또 사고 싶은 물건 있으세요?,노트북을 고민하고 있어요,어떤 브랜드요?
195154,HuLiC3729,"확실하지는 않지만, 스탠 리와 딧코가 그 캐릭터를 만들었다는 것은 알고 있습니다.",스탠 리가 누구야?,"그는 TV 쇼 ""스쿠비두""에 나오는 가상의 인물입니다.",스쿠비두는 어떤 쇼인지 소개해줄 수 있어?
625539,감성대화말뭉치.7293,학점 때문에 이렇게까지 스스로 구차해질 수 있는지. 나 스스로가 혐오스럽기까지 해.,자신을 혐오하는 지경에 이르시다니 어떻게 해야 이 문제를 해결할 수 있을까요?,학점 같은 거 공부해서 노력으로 따낼 수 있다는 걸 보여줘야겠어.,노력을 통해 꼭 좋은 학점 받으시길 바라요.
297520,HuLiC6091,콜 오브 듀티 좋아해ㅋㅋ 너는?,저도 콜오브듀티를 좋아해요. 당신은 게임에서 무엇을 하는 것을 좋아하나요?,미션을 깨는게 재밌더라구,무슨 미션이죠? 당신은 다른 비디오 게임을 좋아하나요?
563953,﻿감성대화말뭉치.32019,,,어느 순간 영양제를 챙겨 먹어야 하는 나이가 돼버린 건지 너무 슬퍼.,영양제를 챙겨 먹어야 하는 나이가 되어서 슬프시군요.
1794667,MDRW2100045981.1,우도환 나오지않나요??,그 구교환이요!!!! 정해인이랑 ㅋㅋㅋㅋ,아하!!! 정해인이구나 얼굴이다했다하더라구욬ㅋㅋㅋ,네네 구교환 매력 쩔두라구욬ㅋㅋ 드라마 보면 빠지게 되요 ㅋㅋ
939737,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋㅋ 오빠 기본적으로 귀여운데 안귀엽구 남자다울때는 설레,이렇게 느낀건 언제야??!,그때 이자카야에서 가까이 갈수록 좋은 향기 난다면서 갑자기 목에 얼굴 가까이댔을때??,나는 갑자기 너가 볼에 뽀뽀해줬을때!
344999,HuLiC7188,저는 제 근처에 있는 해변으로 갈 것 같아요. 해변을 좋아하세요?,바다 근처에 사는구나. 나도 해변 엄청 좋아하지.,당신이 가장 좋아하는 해변은 어디입니까?,나는 동해바다를 좋아해. 가슴이 뻥 뚤리는 느낌이야
450165,﻿altergo_c.352,,,피자 사주세요.,너네 몇 명 있어?
367913,HuLiC7716,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아 그냥 집안이 배경이었지?,응ㅋㅋㅋㅋㅋ맞아 반면 얘는 우주를 배경으로했으니,240억이래,그만큼 벌었으려나
1408003,MDRW2100018556.1,저는 취향이 아니예요 매운거 잘드시나보다!,앗 맞아요 저 매운 거 좋아해요. 불볶면 좋아해요?,불볶면 좋아하죠! 주기적으로 생각나요,민초 오예스는요?
1551030,MDRW2100028376.1,초등학교때 독서부활동했었거든여 ㅋㅋㅋㅋㅋㅋ,도서부..마음의 평화랄까,그때도 중간중간다른부들다가 항상마지막은 독서부로 돌아가는,학교에서 담력시험도 하고 그랬었어요 도서부에서 ㅋㅋ
1242485,MDRW2100007056.1,,안녕하세요~^-^,안녕하세요^^.. 반려동물 있으신가요,아니요.. 있으신가요
648653,MDRW2100000022.8,ㅋㅋㅋㅋㅋ역시... 그러다 곧 셋이 같이 자는 침대로 바꾸겟어,최악이얔ㅋㅋ 옮겨야지 이거봤어? 블챌 다시 시작하는데 대상자만 참여할수있어 15천 포인트 받아서 쇼핑하는데 보태야지~~!,ㅋㅋㅋㅋㅋㅋㅋㅋ대상자 뭐지 보고올게 선정기준 뭐지 대상자,저번 이벤트 참여 대상자야 ㅋㅋ
57372,Chat6705,,친구들이 자꾸 불러낸다.,왜?,왜긴 술먹자는 거지.
1139666,MDRW2100001638.1,배달 시키는거야?,ㄴ 걍 선물 상푼권처럼 할? 말?,배민갔는데 없든디?! 이거 아까 5시에 보내쓴ㄴ디 안가졌음 ㅠ,?ㅠㅠ 헉
1687398,﻿MDRW2100038136.1,,,오늘 저녁메뉴는 뭐였나요?,오랜만에 피자를 먹었어요
1667256,MDRW2100036615.1,저도 한땐 드립 기계에 커피 내려서 먹었었는데 어느 순간부터 너무 귀찮아져서 처.박.아.뒀.네요,그럼 요즘에는 집에서 커피 안 드시나요?,전 인스턴트 커피 타먹어요ㅋㅋ,어떤 브랜드를 좋아하세요?
1174017,MDRW2100002326.1,행복나라님이 말씀 하신 작가요,히가시노요 ㅎㅎ,60대네요 ㅎㅎ,맞아요 나이도 좀 있으시죠 근데 꾸준히 작품을 자꾸자꾸 내셔요
349419,HuLiC729,나 젤다도 좋아하고 슈퍼 마리오에 완전 환장해,슈퍼 마리오 브라더스입니다. 제가 가장 좋아하는 게임 중 하나죠 저도 마리오 카트 좋아해요.,오! 야 우리 같이 만나서 게임 할래??,"그럼요, 만나서 게임 좀 하고 싶어요. 당신은 어떤 종류의 게임을 좋아하나요?"
892453,MDRW2100001500.1,계란이나 먹어야지,ㅋㅋ 훌랄라치킨잇던디,ㅡㅡㅋ 집와서 먹고가 외출해서 치킨 사와 집으로 어떄,ㅋㅋㅋ뭐만들어주게
1839420,MDRW2100047018.1,헐 진짜.. 돈앞에선 또 그런거 없지...,어 ㅋㅋㅋㅋㅋㅋㅋ,그렇구나... 그게 맛있나..?,내가 했었어야 됐는데!!!!!
485482,﻿감성대화말뭉치.16627,,,집 나간 딸이 몰래 들어왔는데 집문서와 인감도장을 전부 가지고 도망가서 비통하기 그지없어.,딸이 그렇게 행동해서 정말 슬프겠어요.
1328751,MDRW2100013072.1,밀리토리네는 어떤 곳인가요?,처음엔 고양이 팬카페였다가 점점 일상얘기를 많이하는 커뮤니티가 된 곳이에요 더쿠 눈팅하다보면 밀리토리네 글 꽤 퍼가더라구요!,그렇군요 밀리토리가 근데 뜻이 있는 말인가요?,밀리랑 토리라는 고양이 이름이에요! 스코티쉬 폴드인데 엄청 귀여워요
837203,MDRW2100001359.1,^______________________^,아아주 불캐하군여,이쯤되면 약간 삼실 분위기가 묘하게 소란해짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들 드릉드릉
853179,MDRW2100001381.1,머야ㄷㄷㄷ,함봐라,이거머죠 문자 왔는데,샘플일덧
573307,감성대화말뭉치.33858,신입사원이 큰 사고를 쳤는데 아무 말도 안 하고 있었어. 또 숨긴 게 있을지 불안해.,신입사원이 사고 친 걸 말하지 않았군요. 너무 걱정되시겠어요.,다음에도 그럴 거 같은데 내가 업무 진행도를 확인해볼까 해.,업무 진행도를 확인하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?
175982,HuLiC3287,그런데 요즘에는 체크카드도 해외 결제가 되나?,"확실하지는 않지만, 많은 나라에는 없는 것으로 알고 있습니다.",해외 직구 하려면 해외 결제 되는 카드가 있어야 될 것 같은데..,"좋은 생각이네요, 알아봐야겠어요. 일부 국가에서는 체크카드가 없으면 신용카드를 사용할 수 없다는 것을 알고 있습니다."
1771539,MDRW2100044293.1,또다시 사극에 출연,왠지 사극은 시청률 높을듯,kbs 60부작,역시 사극은 50부작 이상이네요
1474181,MDRW2100023161.1,휴ㅠㅠ 그럼 지금 진행중이시구나 혹시 토닝에 대해서 알려줄 수 있어요?,토닝레이저!받아요,까맣게 착색된 것도 여드름흉터 맞죠?,네네넹
1001804,MDRW2100001558.1,좋다이 ㅋㅋㅋ,우리도 잇겟지 뭔가 ㅋㅋ 술얼마나먹음,이차옴ㅋㅋ 그때그자리 ㅋㅋ,누구누구잇삼
1716378,MDRW2100040256.1,하긴 11시에 아침을 먹었으니 지금이면 배가 고플 때가 되었죠,김밥은 간식이죠,맞아요,밥을 드세요 밥 두 번 드세요 만난 걸로
1851889,MDRW2100047020.1,어어,안산사람들....ㅠ,그때 막ㅈ고민글 올렸었잖아 ㅋㅋㅋㅋㅋ 집살까말까,알고보면 안샀다거나 전세라거나..
1442075,﻿MDRW2100020916.1,,,음 좋아한다기보단 해보고 싶은건 따라해보는 편인거 같아요 ㅎㅎ 맛은 보장할 수 없다는게 함정이지만!!,좋아하는게 맞는거 같은데요 ㅎㅎ 그러다보면 맛을 보장할 수 있는 단계도 될거같은데
569484,감성대화말뭉치.33096,이 친화력으로 새로운 사람들을 만나는 일을 하고 싶어.,사람들을 만나는 일은 뭐가 있을까요?,나는 공부를 열심히 해서 교사가 되려고 해.,교사가 돼서 친화력을 발휘하는 모습을 응원할게요.
630014,감성대화말뭉치.8177,,내가 왜 공부를 잘하지 않았을까 지금 생각하면 부모님께 너무 죄송해.,공부를 더 잘하지 못해서 부모님께 죄송하시군요. 조금 더 자세히 말씀해 주시겠어요?,부모님의 기대가 커서 너무 부담스러웠어. 그래서 친구들하고만 어울리고 공부는 등한시했어.
144711,HuLiC2565,"네, 전 그걸 믿어요 나 역시 하나님이 하늘과 땅을 창조하셨다고 믿습니다.",언제부터 기독교를 믿었는데? 모태 신양이야?,저는 예수를 믿습니다. 저는 그가 신의 아들이자 메시아라고 믿습니다.,독실한 신자인가 보구나. 나는 믿는 종교가 없어. 신을 믿지 않아.
1068692,MDRW2100001600.1,르꼬끄는..별로군 먼가 디자인이나 가격면에서 제일.나은건 휠라같으뭌ㅋㅋㅋㅋㅋㅋㅋㅋ,휠라가 적당해 진짴ㅋㅋㅋㅋ 모델이 미스라 그렇지,그치 ㅋㅋㅋㅋ 먼가 좀 학생브랜드 같으면서도 스포츠 브랜두 같으면서도,김유정에서 왜 바꿨어요 휠라....
738741,MDRW2100000265.13,그럼 그럴까?? 지금 물어볼게.,그래 한번 물어봐봐. 아이들 가고 싶어할 거야.,아이들한테 물어봤더니 가고 싶긴 하대.,그럼 바쁜 일정 끝나고 뷔페권 구해서 아이들이랑 가서 먹고 오자.
166271,HuLiC3062,주말에 해변에 갈거라고했잖아?,"그랬는데, 상어는 못 봤어요. 그냥 바다에서 수영하고 있었어요.",실제로 상어를 만나면 너무 무서울거같아.,난 네가 괜찮을 것이라 확신해요. 상어에게 물리는 것은 사람들이 생각하는 것만큼 나쁘지 않습니다.
891782,MDRW2100001500.1,그럼 가입해 바로는 못쓰지,얼마나 넣어야돼 얼마짜리넣으까,2년만 넣고 바로 치아 다 치료하고 취소하면 된데 3만원짜리 나는 2만 얼마드라 나도 2년 되서 한번 치과가서 치료 다 하고 해지할라구 name13언니가 치아보험 물어봐서 너 넣은다고 하면 첫달 내준다고 생각있음 말하라했음 라이나가 심사 까다롭지 않고 받을 수 있다고 물어본거임,우리도 까다롭진않음 우선 무슨말인지알겟음 ㅋㅋ
1025330,MDRW2100001583.1,푹주무셨소?,응응!!,나도 아주 꿀잠잣소 ㅎ 아침에 택시탐 ㅋㅋㅋ,ㅋㅋ잘했네
909367,MDRW2100001515.1,그럼 내가 가져올게 님이 널으실?,널었어 배신자야 히메코 = 친일파 ㅡㅅㅡ 같이 이제 회 못 먹네 너는 또 유배 가니까... 아빠 티엠아이 남발,무슨? 티엠아?,왜이렇게 자기가 정상이란걸 소문을 내는 거지 머리 돌아오고ㅜ있다고ㅜㅋ
397478,HuLiC8399,너 건축학개론 봤어?,아니??,어 그면 이거 보셈,그럴까 그거 재밌어?
874217,MDRW2100001396.66,카뱅 청약은 했어?,응,난 3주 받았어 돈을 쪼꼼 넣어서 ㅎㅎㅎ 손절쳤어??,나도 ㅋㅋ 5개 아니 그냥 갖고 있어
1161424,MDRW2100001654.1,ㅋㅋㅋ맞어 멸균 특유의 맛은 나 예전에 먹어봄 아..멸균우유가 지금 핫한게.. 다들 장보러 안가고 쟁이나보다,아 그런듯 나도 마우유 먹으니깐 일주일에 한번은 꼭 사야하더라,맞어 우유 사기 귀찮지 ㅋㅋㅋ 아 미숫가루 오래된거 타왔더니..맛이 이상하다...ㅜㅜ 한입먹고 못먹는중..,꿀이나 설탕 넣었어?
1556768,MDRW2100028766.1,ㅋㅋ 아나 장난이라구 내가 흥분해서 길게말해서 못봤을 수도 있지,근데 야자가 야간 자율 학습인데 안 빼주는 게 어디있어 너무 강제라 스트레스 받았어,우리 다른학교애들은 재난경보받아서 집에 다갔는데 우리만 폭풍속에 남아있었잖아,맞아...폭풍속에서 공부하는 건 진짜 아니지 너무 했어 나 정말 울뻔했다
598138,﻿감성대화말뭉치.3872,,,마을 이장이 아파서 삼 주째 회관에 나오지 않고 있지만 다음 주면 건강한 모습으로 나타날 거야.,마을 이장님이 다음 주면 건강한 모습으로 나타날 거라고 확신에 차셔서 기쁘시군요.
441921,HuLiC9424,오 나를 위해?,ㅋㅋㅋㅇㅇ 후기 봐줄게,ㅋㅋ나도 찾아봐야겠다 !,후기들 나쁘지 않은듯 ?
714390,MDRW2100000182.40,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ나도 그래서 인스타 눈팅만... 비 엄청 오고 빗방울도 굵어 ㅠㅠ,웅..ㅠㅠ 호우경보떴던디... 나도 눈팅ㅋㅋㅋ 현타와 인스타보믄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,인스타 넘 짜증낰ㅋㅋㅋㅋ,ㅋㅋㅋ현타 지대로..
1078408,MDRW2100001607.1,,,이뿐name2,훗 무슨 옷 사어야 꺼야
671312,MDRW2100000089.13,그냥 딴거 먹을까,응... 걍 시켜먹는게,마라소스만 있어,빠를즛
1861614,MDRW2100047026.1,아.! 미ㅊ쳤어.,ㅜㅜ 아는동생이 뉴스링크 보내주더라고,그러게 공장폐수,먹는거는 싱싱하게 좋은걸로 팔아야지
1362999,MDRW2100015377.1,,맞아요 먹는 얘기로는 밤도 샐 수 있어요,밀키트로 또 뭐드셔보셨어요?,애슐리 거는 거의 다 먹어본거 같아요
440100,HuLiC9382,평은 그럭저럭 나쁘지 않네??,오 진짜 ? ㅋㅋㅋ 다행이다,이 영화 손익분기점도 넘겼대,오 진짜? 관객수 몇 명인데?
667355,MDRW2100000082.50,오이를 조아한다햇더니 철에는 하는듯? 오이지도 하고 ㅋ,그렇구만 나롯마왔어ㅋ 상품권썼나ㅋ,롯마갓어? 아직 안썻지 몇장?사줄꺼야?ㅋㅋ,살꺼이써ㆍ보고있음ㅋ
440589,HuLiC9394,뭐해??,나 방 청소중 ㅎ,오 ㅋㅋ 왠일로 청소를,ㅋㅋㅋㅋ엄마가 잔소리해서 ㅜ
77984,HuLiC1024,잘하지는 못하지만 만드는 걸 즐기긴 해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다.,피자는 좋아해?,"저는 피자를 좋아해요! 제가 가장 좋아하는 음식 중 하나입니다. 저는 야채, 고기, 조미료를 위에 얹는 것이 너무 좋아요.",어제 치츠피자 먹었는데 너무 맛있었어!
1549920,﻿MDRW2100028306.1,,,결혼에이어ㅋㅋㅋㄱ 날씨좋은가요그쪽은,네 ㅎ 아주 맑은 가을하늘요 거긴요
746698,MDRW2100000302.13,자기전에 봐쥬세요...,헛헉 꼭 본다..지금도 에스파 보고 있었어 ㅋㅋㅋㅋㅋㅋㅋ 요즘 알고리즘에 많이 떠서 ㅎ.ㅎ 예쁜 애들이 친하니까 너무 좋네.. 광대 승천하네 지금...,나 진심.... 저거보고 미치겟어!!!!! 지민정 어떡하면 좋아,그닉가ㅠㅠ!!! 아악  이거닷 ㅋ 넘귀 ㅋ
254390,HuLiC5096,난 강아지를 키우진 않아. 나중에 마당이 있는 주택에 살면 키우고 싶긴 해.,일리 있는 말이에요. 여가 시간에 하고 싶은 취미가 있나요?,난 여가시간에 보통 책을 읽거나 영화를 봐.,당신은 어떤 종류의 책을 읽는 것을 좋아하나요? 당신은 소설 혹은 비소설 중 어떤 것을 더 선호하나요?
845606,MDRW2100001380.1,보여줘라 ㅋㅋ 반클리프 기대했는데 ㅠㅠ 유유유유ㅠ 토리버치 짭도있네? \이거할래 여보야 ㅋㅋ,링은 이정도 더 큰건 별로 이거머지,토리로고다 오빠야 ㅋㅋ 이게 딱이다 ㅋㅋㅋ ㅠㅠㅠㅠ넘크다,난 왜 안보임ㅡㅡ
697040,MDRW2100000111.45,난 살면서 화난다고 물건 던져본 적이 없는 거 같은데 휴지도 안 던져봤따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,언니 인생 진짜 좋게 사셧네 전 책상 뒤집어 엎었는데,앜,워낙에 다혈질이라
1572134,MDRW2100029843.1,저도요 요리하면 가족들 아무도 안먹더라구요 요리 그래도 젤 자신있는거 있으세여?,라면이여,ㅋㅋㅋ,쉽죠
263038,HuLiC5296,일본여행 말하는거야? 제주도가 아니고?,"네, 저는 일본에 가는 것에 대해 말하고 있습니다. 저는 항상 그곳에 가고 싶었어요. 당신은 거기 가본 적이 있으시나요?",일본은 도쿄랑 오사카 가봤어.,"저는 일본에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다. 그곳은 어때요?"
1052211,MDRW2100001593.1,제주 게하 투어로그,제주 한달살기 브이로그 너무 흔하긴해,맞어,좀 신선한거 해야해
754118,MDRW2100000578.1,아 네! 대구라서 어제 소나기 맞으면서 밖에 나갔다 왔어요ㅠㅠㅋㅋㅋ,에구 대구도 소나기가 왔군요. 여긴 서울인데 비가 광범위하게 오나봐요.,헉 그렇군요! 서울이 확실히 비가 많이 오긴하나보네요ㅠ,네 아주오락가락이네요. 예전에는 대구가 대프리카였지요?
