,dialogue_id,Q-3,Q-2,Q-1,A
1728777,MDRW2100041154.1,튀김 두 배 상품 같은 거 나오면 좋겠어요,오동통면 다시마2개들어있듯이ㅋㅋ,네 ㅋㅋㅋ그거죠 ㅋㅋㅋ 오동통면처럼요,라면 자주드세요?
1218368,MDRW2100005391.1,아는형님 보시나요?,아는형님봐요ㅎ 거기 출연자중에 누가가장좋으세요?ㅎ,고정멤버는 다 그냥그런데 게스트땜에 가끔봐요ㅎ 아까 펜싱 4인방나오길래,펜싱4인방 멋있죠정말ㅎㅎ 실력도있지 잘생겼지ㅎ 날렵도 하고ㅎㄹ
1595142,MDRW2100031454.1,,메타버스 알아? 나 최근에 해봤자나,우와 어떻게??,취업 설명회로 했었어 메타버스더라고
1886117,MDRW2100047045.1,콘서트도 못하지 싶구만 ㅋ,사랑의 콜센타는 계속 하면 좋겠다 금요일밤이,티조의 관리력이란 ㅋㅋ,좋은데
1245312,MDRW2100007234.1,저는 따로 없어요 ㅎㅎ 그나마 야구 조금 보는 정도? 이번 올림픽에서는 양궁이 엄청 멋지더라구요,"오 맞아요 양궁, 펜싱, 여자배구가 특히 기억에 남았어요. 살면서 이렇게 올림픽을 열심히 본적이 없었는데 이번에는 시청하면서 울고 웃고 ㅎㅎ",아 ㅠㅠ 정말요 이번에는 또 금메달을 따지않아도 다들 응원하는 분위기라 좋았던거같아요,맞아요! 또 어린 선수들이 나와서 최선을 다하는 모습 보니까 아니 저 어린 친구들도 저렇게 열심히 사는데 나는.. 하고 반성도 해보고....
675252,MDRW2100000098.41,응 일하다가 잠깐,커피 마시러?,응 커피 마시고 다시 들어가야해,앉아서 좀 더 쉬면 좋을텐데
1283907,MDRW2100009837.1,배달 음식 자주 시켜 드세요?,네 자주시켜먹어요 ㅎㅎ 자주시켜드세요?,네 저두요ㅎㅎ 뭐 시켜드세요?,저는 떡볶이 주로ㅎㅎ 초밥도 시키구요
1813228,MDRW2100046951.1,난 드라마를 전혀 안보니.. ㅋㅋ,아예 하나도 안 보세요?,드라마 남주보다는 웹툰 남주가 더 잘함. 여자한테 물리적인 시간이 부족함.,신기 ㅎㅎㅎㅎ 드라마도 빠지면 빠져나올 수 없는데 ㅋㅋㅋㅋㅋ
637919,감성대화말뭉치.9735,취업이 안 돼서 부모님께 죄송한 마음이 드시는군요.,응. 취업해야 하는데 준비할 게 너무 많아.,어떤 것부터 준비하면 될까요?,일단 영어 점수부터 만들까 해.
1254272,MDRW2100007801.1,네,요즘은 코울슬로 드레싱도 다 팔더라고요 그래서 어렵진 않았어요,양배추 사면 커서ㅠ활용 아이디어 막 짜내야해요,맞아요
113562,HuLiC1846,저도 가본 적은 없지만 가고 싶어요. 그곳은 아름답다고 들었어요.,그치! 나도 하와이가 진짜 좋다고 많이 들었어,그렇습니다! 이 주는 태평양과 대서양을 모두 접하고 있는 유일한 주입니다.,우리 같이 갈래?
1170152,MDRW2100002092.1,최근에 오디 다녀왔어요?,남해요,아 남해 좋아요 전 고향이 남해쪽이에요 ㅎㅎ,오오 너무 좋더라구요
616154,감성대화말뭉치.5451,너무 충격이 크시고 마음이 힘드시겠어요. 회사에서 명예퇴직 신청을 받게 된 이유가 혹시 뭐라고 하던가요?,우리 회사가 다른 회사에 합병될 예정이거든. 소문만 있었는데 내가 명예퇴직 대상이라니 아직도 믿을 수가 없어.,정말 힘드실 것 같아요. 회사에서 다른 말은 없었나요?,앞으로 육 개월 정도는 촉탁직으로 일하다 그다음에 퇴사하라 하는군. 자존심도 상하지만 앞날도 걱정이고 마음이 복잡해.
1244334,MDRW2100007175.1,그 현대미술관갓을때 기획전시 했엇거든,어디서?,그 그림중에 벌거벗은5명이 둥글레둥글레하는거 작가이름머고 뉴욕에서,음 김흥도 그림인가
1499994,MDRW2100024855.1,오 맞아요!!! 저도 얼마나 맛있나보자하고 기대중입니다 떡도 그런데 어묵도 맛나보이더라구요 ㅋㅋㅋㅋ,오 방송에 나온집이였어요ㅇㅁㅇ 그니까요 오뎅이랑 맛있어보여요,떡볶이 좋아하시나요?? 저는 좋아했는데 요즘 매운게 속에 안받아서.. 자제중이거든요 ㅠㅠ 그래도 저건 먹어봐야져 ㅋㅋㅋㅋㅋ,떡볶이 좋아해요 ㅎㅎ 그리고 후기보니까 일반 시중제품처럼 엄청 매운맛은 아닌거 같아요!!!!!!!!! 사과떡볶이를 위해 몸을 만들어봐요.. 양배추가 위건강에 좋대요
198111,HuLiC3798,김치볶음밥 맛있지~ 만들 수 있어?,만들 수는 있는데 어떻게 만드는지 모르겠어요. 어떻게 하는지 알아요?,참기름 두르고 김치랑 밥 볶아서 먹어보면서 이것저것 넣고 만들면 돼,"한번 해볼게요, 고마워요! 한국음식을 좋아하시나요?"
793164,MDRW2100001171.78,ㅋㅋㅋ그니까 다들 기대할듯 기생충 차기작..,그니까..해외에서 주목하는 기생충,ㅋㅋ기생충 너도 봤었지?,어어 ㅋㅋㅋㅋ 기억 잘 안나지만 살짝 의아한부분 있던...
309266,HuLiC6362,네가 그렇게 느낀다니 유감이에요.,어차피 자네와 내 인연은 여기까지란 거겠지. 그간 즐거웠네.,그 말을 들으니 유감이네요. 당신이 나와 함께 일을 해결할 수 있을 것 같습니까?,전혀 그렇게 생각 안 하네. 설사 할 수 있다 하더라도 더 이상 자네랑 말도 섞기 싫어.
896812,MDRW2100001503.1,여기요어,ㄸㅋ,예쓰 아 그리고,ㅇㅇ?
402241,HuLiC8508,응ㅋㅋ 본인이 살던 섬이 저주에 걸려서 섬을 구하기 위해 항해를 떠나는 내용이었어.,야 넌 기억도 잘한다ㅋㅋ 그거 어떻게 기억하냐,나 얼마전에 봤거든~ 그때 부터 너 닮았다고 생각하고 있었어.,거기 남자 주인공도 나오지 않아?
1471022,MDRW2100022954.1,아 ㅋㅋ 현존하는 동물중에서요 !,ㅋㅋㅋ 코끼리요.. 코끼리는 사자도 건드리지 못하는..,하긴 코 한방 맞으면 즉사할듯요 .. 사람도 깔아뭉개는 판국에 ..,ㅋㅋㅋㅋ  설마 개인적으로 코끼리는 키우는 사람 엄겠죠?
379887,HuLiC7993,음.. 무슨 장르 좋아하는데?,액션이나 코미디 좋아해!,해외영화? 아님 국내영화?,둘다 상관없어!재밌는거면!
325959,HuLiC6748,남는 시간이 생긴다면 일단은 여유롭게 누워서 쉬고 싶군요. 당신은요?,제 생각에 그것은 멋진 생각인 것 같아요. 저도 그렇게 하고 싶어요. 당신은 어떤 일을 하세요?,요즘은 컴퓨터를 이용해서 재택근무를 하는게 주된 일과에요.,너의 남은 시간에 뭘 하고 싶어요?
806975,MDRW2100001272.10,디올가방이야 패턴이예뻐,디올인정할게 보테가베네타도 예쁜거많더라 아니요즘 명품 예쁜거마나 사고시퍼 ㅠ 돈만잇으면,보테가베네타예쁘지 신상나왔지이번에?,어 신상나왓도라
457167,감성대화말뭉치.11087,,나는 가족에게 좀 너무할 정도로 헌신적이었던 것 같아.,가족에게 헌신적으로 사셨군요. 좀 더 자세히 이야기해 주실 수 있나요?,특히 우리 딸 대학 입학만 바라보고 살았지. 자식이 대학 잘 간 게 내 출세보다 기뻤어.
192485,HuLiC3668,태국! 태국 완전 좋지~~ 태국 어디 해변 가보고싶니?,저는 수도이자 가장 인구가 많은 방콕에 가보고 싶습니다.,방콕 좋지~ 사실 나는 이번 겨울에 태국여행 가기로 했어~~,"정말 재미있을 것 같네요! 가본 적은 없지만, 항상 가고 싶었어요. 전에 가 본 적 있어요?"
258422,HuLiC519,곧 크리스마스가 다가와~ 크리스마스 때 계획 있어?,"네, 있습니다. 저는 가족과 함께 해변에 갈 거예요. 너는 어때요?",난 아마 가족들과 집에서 저녁을 먹을것 같아.,그것 참 좋은 생각인 것 같군요. 저녁으로 무엇을 드실 겁니까? 당신은 요리하는 것을 좋아하시나요?
1186641,MDRW2100003186.1,그렇죠 새로운 조합 잼나고 보는 재미있죠,MSG워너비나 싹쓰리도 그런 것중 하나라고 보여지고,네 아 저의 여름 핫가수예요 앞으로도 쭉하면좋겠어요 ㅎㅎ,계속하지않을까요 그게 트렌드니까!!
1756834,MDRW2100043197.1,오징어가 잘 안 잡혀서 그런가 오우,방금전에 지 혼자 익어서 터졋어,시원하겠네 코 옆에 난 거 진짜ㅠ거슬려,ㅋㅋㅋㅋ마죠 거슬렷는디 아니 주말동안 세수 좀 안했다고 바로 나냐고 ;; 어이업서
1374575,MDRW2100016196.1,,요즘 집밥해먹기 너무 귀찮네용ㅋㅋㅋ,ㅋㅋㅋㅋ그쵸 배달음식 자주 드세요?,ㅋㅋㅋㅋ적어도 1주일에 한번정도 시켜먹는것 같아요
713352,MDRW2100000177.27,마실려는데,네,혀에 액상이 닿기 전에 코에 냄새가 먼저 박히잔아 진짜 마시기전에 식초냄새 너무 올라와서 육성으로 뭐야; 이러고 마심 눈팅,어 언제읽었지 홍초같운건가
650193,MDRW2100000030.29,잉? 네 남친 있는데? 가끔 와???,노노 오늘 안과가야해서 하루만 오라햇엌ㅋㅋㅋ,아하 ㅋㅋㅋㅋㅋ 그래서 일찍 일어났옹? ㅋㅋㅋㅋ,노노 name3이 출근때 맞춰서 인남ㅋㅋㅋㅋ 출근하면 난 다시잠ㅋㅋㅋㅋㅋㅋㅋㅋ
464986,감성대화말뭉치.12623,신입사원들이 작은 어려움에도 아등바등하는 것을 보면 귀여워. 도와주고 알려주고 싶어져.,신입사원을 보며 옛날 생각이 나시는군요.,지금이야 익숙하고 쉬워졌지만 나도 한때는 맨땅에 헤딩한 듯 아무것도 모르는 막내였지.,지금은 안정을 찾으신 상황으로 들리네요.
975547,MDRW2100001542.1,옹 수학공룡도 좀 빌려오지,성과금.. 음... 저금 해야징,긍께 어디로 보내까,card-num 잠시만 여기 넣음 올해 9월까지 못 찾는다 괜칞나 ㅋㅋㅋㅋㅋㅋ
556314,감성대화말뭉치.30522,선생님 욕을 하고 있는데 눈이 마주치셨군요. 많이 불안하시겠어요.,그냥 눈을 피하려고 생각 중이야.,눈을 피하려고 하시는군요. 다른 좋은 방법이 없을까요?,그냥 당당하게 눈을 마주친 상태로 웃음을 지어야겠어.
1388188,MDRW2100017147.1,난 팽이 버섯 젤 좋아!!! 식감 중시파,맞아 ㅋㅋㅋㅋ 또먹고싶다 고기가좀에러엇음,헉! 고기가 에러라니 ㅠㅠ 마트가 잘못했구만 월남쌈싸서 땅콩소스에 찍어먹고싶다,와 ㅋㅋㅋㅋ 진짜맛잇겟당
1878905,MDRW2100047037.1,12시엔 잊었네,알람이라도 맞출까봐.. 소파 지금 내몸에 맞추고 있는 중 어서 편해지도록,ㅇㅇ ㅋㅋㅋㅋ 덥다며 에어컨 켰나 쿨링 소파 방석 깔아야하는거 아니가,아 오늘은또 괜찮네 창문열고 누워있음 여기 갇힘
1053679,MDRW2100001594.1,"아 꾸래? 화이자,,, 보곺다,,, 야,,,, 근데 머 이것도 괜첞겠지 ㅠ? 맞는 게 좀 속편하지 않을가 닌 어케할거야",난 머든자 맞을겨 근데 ㅏ난 아직 대상자가 아닌가바 걍 나즁에 입사하규 맞을걸..? ㅜㅜㅜ,아 머야 우리집에 되는 사람 아무도 없자나,ㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ =͟͟͞͞개=͟͟͞͞웃=͟͟͞͞겨 할머니 알려즈랴ㅠㅔ
589491,﻿감성대화말뭉치.37034,,,미혼인 자식들이 다 독립하겠다고 하네.,그 얘기를 듣고 어떤 기분이 들었나요?
37317,﻿Chat2826,,,넌 무슨 형이니?,난 O형인데 너는?
1340905,﻿MDRW2100013907.1,,,영화 좋아하세요?,네네 좋아해요
1730825,MDRW2100041309.1,안녕하세요!,공연 좋아하세요?,전 공연 잘 안 보는데..좋아하시나요?!,코로나전에ㅋㅋ 조금ㅋㅋ 영화는 좋아하시나요?
512661,감성대화말뭉치.2198,연애를 못 해 봐서 자신감이 떨어졌군요. 특별히 어떤 일이 있었나요?,다른 사람들은 연애를 잘하는 것 같아. 그런데 나만 못하는 것 같아 우울해.,다른 사람들은 연애를 잘하는 것 같아 우울하군요. 어떤 점 때문에 그렇게 생각하셨나요?,나 빼고 다들 일도 하면서 잘 만나고 다니더라고.
1301519,MDRW2100011096.1,루앙프라방? 맞나요,오 그랬던 것 같아요! 오래돼서 정확히 기억은 안나지만ㅋㅋㅋ,라오스도 가보고싶네요~,몸도 쉬고 마음도 쉬기에 좋더라고요. 치안도 한국만큼 안전해서 좋았어요. 저도 또 가고 싶네요!
1535944,MDRW2100027342.1,ㅋㅋㅋ아니 멋진데요???? 전공도 그쪽이세요??,아니요 그때랑 꿈이 달라져서 결국 어영부영 경험으로만 남았네요ㅠㅠㅋㅋㅋ 대학때 전공이랑 지금 하거나 하고싶은일이랑 같으세요??,아 전혀 아닙니다 ..... 전 철학전공인데 지금...회서에서 ....제휴업무 담당해요,오오오 철학과!! 구럼 졸업하시고 나서 하고싶은 일이 바뀌신 건가요??
1533541,﻿MDRW2100027178.1,,,그래야 안하죠,맞음 ㅋㅋㅋㅋ
21788,Chat14227,무심코 라디오를 듣는데 내가 너무 좋아했던 노래가 흘러 나오더라.,그럴 때 있지. 나도 그러면 갑자기 기분이 이상해지더라.,나도 순간 멈칫했지.,갑자기 지난 추억에라도 잠긴 거야?
1570897,MDRW2100029760.1,,오늘 기분이 어때?ㅋㅋㅋ,좋아 ㅎㅎ 넌 어때?,나도 좋아! 이상형이 어떻게 돼?
1892701,MDRW2100047049.1,그리고 나중에 택배 보내고,옹 ㅎㅎ,아 유튜브 개꿀잼인거 추천해드림,잼없으면 우짤래
1524630,MDRW2100026570.1,저도 가끔가긴가는데 코로나때문에 자주는 못가요ㅜ 그래도 눈으로보고 쇼핑하는것도 넘좋죠 쇼핑할맛나구요ㅋㅋ 옷도 입어보고 신발도 신어보고~ㅎㅎ,맞아요 요즘은 못가서 아쉬워요,오늘은 애들 음료 주문한게 배송왔어요 근데 정신없어서 깜빡하고 현관앞에 그냥뒀네요 ??ㅋㅋ 생각난김에 구매한거 얼른 열어봐야게써요,요즘 애들은 음료수 뭐 먹어요?ㅋㅋㅋ
1739329,MDRW2100041929.1,네ㅋㅋ이시국이라 못간지 2년 넘엇어여 흑흑,ㅠ 정말 일상 모든것에 제약이에요 ㅠ,그쳐 이제 위드코로나라니까 환장하겟어요 희,ㅋㅋㅋ잡아둬도 풀어도 건강 걱정이되는것 같아요
850824,MDRW2100001381.1,자고연락하께name2,언제까지 잘거니ㅜㅜ,오마이갓 출첵안했는데! ㅜㅜㅡㅜㅜㅜㅜ 자부러ㄸ,이렇게 오래 잤다고라?!?!?!
1554517,MDRW2100028625.1,도움되죠,효과있어요,글쵸,얼마나 뺏어요?
786370,﻿MDRW2100001157.247,,,머? 어떤거?,저거 핑크인지는 모르겠고
1082973,MDRW2100001611.1,웅웅!! 다녀와용 여보~ 잘도착했구만 우리 애깅!,ㅎㅎㅎ웅!! 옷도 다 갈아입었엉 근데 휴게실 불 고장났나봐 인커졍..,오잉?!! 그럼 엄청 어두웡..?! 갑자기 왜 고장났댕 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 빨리 고쳐주세욧!,ㅋㅋㅋㅋㅋㅋㅋ웅 어두운 곳에서 열심히 옷 갈아입었당ㅎㅎ 일하규올겡
1569690,MDRW2100029669.1,운동해요?,하하 숨쉬기운동이랑 저작운동이요,전 홈트요,오 어떤거 하세요? 유튜브보면서 하시나요
242611,HuLiC4824,맥도날드 좋아해요. 그것들이 나에게 배달되었으면 좋겠어요. 가장 좋아하는 음식이 무엇인가요?,제일 좋아하는 음식은 갈비찜이야. 먹어 봤어?,"아니요, 안 해봤어요. 전 그런 적 없는 것 같아요. 어떻게 생겼나요?",소갈비를 양념에 넣고 졸인 음식이야.
1650011,MDRW2100035316.1,밎아요 진짜 저 예전에 음식집에서 일해본적있는데 매번 다 만드는 그런 노력이 엄청나더라구요,집 반찬도 다 노력이 들어가는데 주로 엄마가 하기 때문에 ㅋㅋㅋ 그리고 이게 반찬도 금방먹어야 맛있어서 먹어야 되는 기한이있어서 먹어야 되는 시간안에 다 먹기가 힘들어요,아 맞아요 저흰 사먹는데 몇번 먹다가도 다 먹기 힘들더라구요,아하 사먹으심 좀 덜버리겠네요 소포장이잖아요 전 어머니가 아직 만들어서 자꾸 다 못먹고 버려가지고 엑셀로 재고를 쓰고 선입선출하자고 제안했는데 선입선출은 먼저 들어온걸 먼저 출고하는거에요 오래된 반찬일수록 우선순위로 빨리 먹잔거였죠 그런 말 했다가 싸패취급 받았어요
1083622,MDRW2100001611.1,조아조앙! 준비 잘 끝내구왔넹~ 오늘도 많이 춥댕 따뜻하게 입구가용!,ㅋㅋㅋㅋㅋㅋㅋㅋ넹! 어제 입었던거 그대로 입구갑니당  기여웡ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 내 삶의 활력소,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지이이인쨔!!!!!! 쳇 name1가 보고 웃을수있으면 만족이당,난 이제 나왔습니당 65번 지나가네.. 어제오려나..
1512354,MDRW2100025713.1,일할때는 거의 생명수처럼 마셨지... 특히 조교일할때는 혼자 세네잔씩 마셨어,헐 카페인중독안됐어?,거의 그랬었던거 같아ㅠㅠ 근데 몸이 상태가 안좋아져서 한동안 의식적으로 안 마시구 그랬어,헐 그렇구나 힘들었을때? 나도 장이 예민해졌을 때 잠깐 끊었었는데
4226,Chat1082,다른 운동은 안 좋아하고?,아니 야구도 좋아해.,어떤게 제일 좋아?,뭐니해도 축구가 제일 좋지.
1894495,MDRW2100047050.1,2600원 깁콘 내니까 1700원 더 결제 해야둰뎅 아니 그럼 8400인건데,? 아니 저기요 아메 하나 찍혔잖아,응맞아 아메 하나 했엉,왜 저 원리를 모륵렜다고 내가 이상하다고 한게 적임
1270124,MDRW2100008925.1,요즘 뭐가 핫한가요? 콜라보 중에서요 ㅎㅎ,저는 곰표맥주 맛있었어요 드셔보셨나요?,아니요 뭔가 술은 아직 맛이없어요 이 나이 되도 ㅋㅋ,아 맞아요 다 맛있진않죠ㅎㅎ 곰표팝콘도 맛있더라구요ㅎㅎ
107815,HuLiC1713,정말 재미있을 것 같네요. 저도 그거 배우고 싶어요.,온몸에 멍이 든다고 하지만 열심히 노력한 보상이라고 생각해,맞아요. 한 번 해볼까 해요. 당신은 다른 취미가 있나요?,아니 없어 너는 취미가 뭐야?
1238619,MDRW2100006794.1,이제 백신을 맞았으니 만날 수는 있겠지만 아직도 같이 밥 먹는 건 좀 꺼려집니다,아무래도 불특정 다수랑 겹쳐지니까요 저도 아직은 최소한의 사람만 가능한 룸에서 민나요,백신은 다 맞으셨나요?,1차 그점게 맞았습니다 이제서야 왼팔이 좀 괜찮네요 근육통이 세더니
1913346,MDRW2100047065.1,그니까 name4 그래도 잘 했으,가발 완전 공주 가발 웨이브 곱슬,그거 내 새 가발이었던듯,ㅋㅋㅋ진심 니가 짱이여 나 그거 생각나
574198,감성대화말뭉치.34031,상사분의 모습을 보고 마음이 상하셨군요.,능력도 없고 인정도 못 받는 사람이야. 그분 밑에서 일하는 게 힘들어.,무능한 상사 아래서 일하기가 힘드시군요.  이 상황에 대해서 어떻게 상의할 수 있을까요?,상사이니까 내가 할 수 있는 일은 딱히 없어. 그저 내게 주어진 일에 열심히 해야지.
49170,Chat5166,,밤 야경 본적 있어?,본적있지.,너무 멋지지 않니?
1453683,MDRW2100021767.1,밀크티도 맛있죠!!! 자주 가시는 카페 브랜드 있나요?,스벅이나 이디야요,저도 스벅이 뭔가 시간때우기 편해서 자주 가요 ㅎㅎ,개인 카페도 예쁜데 많더라구요. 분위기도 좋고 카페에 조각케잌도 맛있더라구요ㅡ 카피랑 같이 먹음 달달하고 부드럽고
343184,HuLiC7145,당신이 가장 좋아하는 고기의 종류는 무엇입니까?,"소고기,돼지고기, 닭고기 좋아 !",맛있을 것 같아요! 다른 고기는 더 좋아하시나요?,고기면 다 좋지 ! 너는 어떤 고기 좋아해?
1194468,MDRW2100003774.1,배구 리그경기 평소에도 보셨었나요??,제가 배구는 별로 재미가 없더라구요,저도 이번 올림픽때 알았네요... ㅠㅠㅋㅋㅋㅋ,축구같은게 단순하기도 하고 재밌는거같아요
730800,MDRW2100000240.10,보는눈이 없나보다,그러이 그 언냐가 자기 검정도 잘 샀다며 소장가치도 있담서 윽시 좋아하데 내가 이쁘다 했잖아 캤지.,나도 발레배우면 입을려고 레깅스하고 붙은거 장바구니에 담았었는데,근데 옷 좋아하는 내 친구 한테 보여 줬더니 안 이쁘다고 사지 말라하고
464312,﻿감성대화말뭉치.12489,,,노인정에 가도 노인들은 나한테 말도 안 걸어줘서 나는 외톨이라 슬퍼.,노인정에서 외톨이가 되어 슬프시군요. 조금 더 자세히 말해주시겠어요?
1618916,MDRW2100033059.1,우산 미리 많이 사놓길 잘했다 ㅎㅎ,그러네~애들 내일 학교 갈 때도 써야겠구나,이불 널어놔서 비오면 안되는데,ㅋㅋ 하필 오늘 이불 세탁했어?
1391290,MDRW2100017370.1,힘들어요?,괜찮아요,일보다 얘보는개 훨씬 힘들죠,그건 그래요
1780070,MDRW2100044924.1,카카오페이보다 포인트가 잘 생기거든요 네페 카드라서,카카오페이는 넘짜죠^^,네 1원 적립이 누구 코에 붙이나요?,그르게요 네이버페이가 짱짱 하지만 카카오페이 공모주는 도전각이에요~~
101923,HuLiC1578,예전에 배우긴 했지만 문명에 대해서 이해하긴 너무 어려운거 같아.,"동감이에요, 정말 이해하기 어려워요. 문명에 대한 기록이 있는 최초의 문명이었기 때문에, 그렇게 오래 전이라는 것은 믿기 어렵습니다.",너무 신기하면서도 신비로운거 같아. 넌 어떻게 생각해?,저도 그렇게 생각해요. 태초부터 문명이 얼마나 발전했는지 생각해보면 참 흥미롭습니다.
1554949,MDRW2100028651.1,추운 거 싫어해서 따뜻해지기 시작하는 시기라서요ㅎㅎ,저는 겨울의 긴 밤이 좋더라구요ㅠㅎ,ㅋㅋ 감성파이시군요,올빼미라 밤을 좋아합니다ㅎㅎ
1009847,MDRW2100001562.1,우리는 엘지화학우 1개만사자,얼마에 사지?,347000,ㅇㅇ 하이닉스는 왜 떨어진대?
436735,HuLiC9304,나도 안봤는데 이 영화 알아?,응응 들어본 것 같아 ㅋㅋㅋㅋ,이 영화 볼래?,이거 무슨 내용이지
1118593,MDRW2100001630.1,글쿠나ㅠ,그게 맞는것같아요ㅠ 그래서 아빠집가서 저녁먹을까해요 시댁에서 아빠 주라고 소고기 사두셨데서 그거 아빠랑 구워먹을게여 엄마것두 삿다는데 우리끼리 밥이나 먹을까여 집에서ㅠㅋㅋ 언니오빠가 시간이 된다면용!! 안되믄 우리끼리 먹구 ㅎㅎ,우린 가게...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그츄?? 아 안그래도 참 가게 어쩌냐 걱정하길래 홀 닫앗다구 말해줬오요 ㅎㅎ
1766817,MDRW2100043946.1,건강따위는 뭐,어차피입맛맞는건어쩔수없어,커피도 사먹는게 제맛이야,배달커피굿
1043725,MDRW2100001592.1,엥! 갑분 한굘!>??!!,가흔... 한결한테빠쥐다?!!?,!?!!?!!앗! 모달아봤슴다!,ㅅㅍ! 승부욕!
1554540,MDRW2100028627.1,나중에 저도 기회가 되면 해볼게요 추천하는 다른 게임도 있나요?,일단 이것만 해요 ㅋㅋ,아 그렇구나 그럼 쿠키런 하실 생각 없으세요? ㅋㅋ,그건 뭐죠?
1511075,MDRW2100025626.1,오 저 남해 안가봤고 가보고싶어요 ㅋㅋㅋ 언제다녀오셨어요??,7월이여,오 덥진않았나요??,괜찮아요
1791459,MDRW2100045743.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ가물가물한디 좋아요! 제가 먼저 물어볼게요,네 좋아요,한식이예요?,아니요 양식이에여
695986,MDRW2100000109.47,,또 다른 곡 배워보고 싶은 노래있나요,웬디스레인스탑 이것도 웬디 노래입니다 너무 좋아요,태연 u r
581636,감성대화말뭉치.35494,최근에 말다툼을 좀 했어. 서로 상처를 준 것 같아서 후회되네.,그러셨군요. 많이 속상하셨겠어요.,요새 생각이 많아. 먼저 미안하다고 말해 볼까?,친구분께 먼저 사과하려고 하시는군요. 좋은 생각이세요.
1811324,MDRW2100046948.1,name34성한테 보내 여기로 보내랭,ㅇㅋ 65보내달라하께,앙,쫀당
311136,HuLiC6405,일리 있는 말이에요. 여가 시간에 하고 싶은 취미가 있나요?,난 여가시간에 보통 책을 읽거나 영화를 봐.,당신은 어떤 종류의 책을 읽는 것을 좋아하나요? 당신은 소설 혹은 비소설 중 어떤 것을 더 선호하나요?,난 책은 장르 가리지 않고 다 좋아하는 편이야. 넌 어떤책을 좋아해?
136772,HuLiC2381,대단하다고 생각해? 정말? 나도 내가 가족을 이뤘다는 게 자랑스러워. 아이들은 물론이고.,"네, 정말 대단하다고 생각해요. 내 남편과 아이들은 내 세상입니다. 너무 좋아요.","남편은 잘 모르갰지만, 적어도 아이들은 그렇지. 나도 동감.^^",대단해요. 당신이 좋아하시니 저도 기뻐요. 나도 그런 가족이 있었으면 좋겠어요.
1841169,MDRW2100047018.1,아 정말 모순적이야 너도,사람은 원래 다양한 면을 가질뿐이야,삶은계란은 얇게 저며서 나올 듯 해요,음 그렇군
1719349,MDRW2100040477.1,,백신 맞고나니 식욕이 왕성해져요 특히 간식류를 엄청 먹었어요,달달구리 좋아하시나요?,달달한 게 당기는 시기가 있는 것 같아요 백신 맞고서는 1차때도 이번에도 달달한 게 당기네요
472032,감성대화말뭉치.14003,아내와 같이 자기 싫은데 아내한테 어떻게 말해야 할지 모르겠어.,같이 자기 싫다는 걸 어떻게 말할지 고민이시군요. 이 문제에 관해 어떻게 상의해야 좋을까요?,그냥 솔직하게 얘기해야겠어.,아내에게 솔직하게 얘기하려고 하시는군요.
1245735,MDRW2100007259.1,앗 아이돌 팬 분들 이야기도 많이 들었어요 아무래도 시기가 시기라서 평소라면 콘서트 할 때에도 온라인 공연같은걸로 대체한다고요 ㅠㅠ 아무래도 아쉬울 수 밖에 없죠,맞아요 온라인 공연만의 장점도 물론 있지만... 진짜 공연장의 그 에너지가 대체될 순 없는거라서 쫌 아쉬운 마음이 있죠ㅠ.ㅠ,맞아요 맞아요 ㅠ 콘서트는 같은걸 좋아하는 사람들 만나는 재미도 있을테 가수분들이랑 상호작용도 무시못할텐데 팬 분들이라면 아쉬울 수밖에요 ㅠ,맞아요... 아무래도 함성같은거라던가... 떼창이라던가 응원이라던가 그런 분위기가 좋아서라두 가는 것도 저는 좀 있었는데 그냥 집에서 느긋하게 보고있으려니... 내가 콘서트를 보는건지 음악방송을 보고있는건지 잘ㅋㅋㅋㅋ 모르겠더라고요ㅋㅋㅋㅋ
293175,HuLiC5992,아니 요리 싫어해 나는 그냥 복스럽게 먹어 ㅋㅋ,"저는 잘 먹는 것도 좋아하지만, 새로운 것을 시도하는 것도 좋아합니다. 당신은 어떤 일을 하세요?",나는 매일 다른 일을 하고 있어 ㅋㅋ,정말 재미있을 것 같네요. 그런 일을 할 수 있는 시간이 더 많았으면 좋겠어요.
