,dialogue_id,Q-3,Q-2,Q-1,A
1949267,MDRW2100047100.1,다준다 이렇게 해놓고 표심얻고나니 모른척ㅋㅋ 그래서 선거끝나면 발표하겟다고 하겟단거ㅔ,그니까 ㅋㅋㅋㅋㅋ 딥빡,그냥 다 줘도 될텐데 왜 유시민이 말한거 하지왜....,기분나쁨ㅋㅋㅋㅋㅋ 표 얻을거 다 얻엇다 이거냐고
1776952,MDRW2100044691.1,그니가요 ㅠ 심지어 강남 8학군 출신,그리고...전 사실 입덕전에 재현이.. 얼굴마담인줄만 알았는데..,ㅠ 미친거 아니냐고요,.... 보컬멤이었자.ㄴ니 ㅠㅠㅠㅠㅠㅠ
1527631,MDRW2100026769.1,오오오오오 저도 폼롤로 써요 셀룰라이트 없어지길 기원하면서,ㅋㅋㅋㅋ안없어지네요 그건 그지만 시원해요 ㅋㅋㅋㅋ,근데 잘안하게 되요ㅋㅋㅋ 스트레칭 좋아하시나요?,넹... 사실 귀차는데 .. 하면 조으니까
426261,HuLiC9062,옹옹 그래도 은근 재미있어 꽤 흥행도 했구,아그랭?? 무슨내용이야?,착신아리ㅋㅋ착신에 대한 공포 영화ㅋㅋ,엥? 착신?
550507,감성대화말뭉치.29389,나한테 일을 시키고는 결과물에 대해 제대로 피드백을 안 줘.,업무에 대해 피드백을 주지 않아서 아주 당혹스러우시겠어요. 어떻게 하고 싶으세요?,근데 솔직하게 못 물어보겠어.,상사에게 직접적으로 요구하기가 어려운가 보네요.
675762,MDRW2100000100.115,역시 멋진 맘 ㅎㅎ,비싸서 불가능..ㅎ 가끔 기분 낼 때만요. 개구리 모양 팩이에요.ㅋ 오늘은 많이 탔다 싶어서..ㅎ,찝찝할텐데 아름다워지기 위해 열심히 하네요. 훌륭하다 ㅋ,붙여줄테니 그냥 자라고 했는데요. 좀 재잘거리다 피곤했는지 뻗네요.ㅎ
1087633,MDRW2100001612.1,"앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여태 응아하구와썽?? 샤워 하구 오세용! _ (･ω･ ) と＿))=3 ﾌﾞｯ 　　(_ﾉﾉ 방귀 뿡~ ＿ 　　 (´｀) 　　 (　つ　つ 꽈 　　 人　　Ｙ 배 　　(　ヽ　ﾉ 기 　　人　 Ｙ 　 (　ヽ ﾉ 　 人　Ｙ 　(　ヽﾉ 　人　＼ (＿)､＿) o　　　ﾟ　o　　　　ﾟ　　ﾟ　　o 　 ＜""""￣＼ 。　o .　ﾟ　　　｡ 。 ﾟ.o |＿＿__） 。.ﾟ　　메리크리스마스! 　。ヽ(´・ω・`)/　。ﾟ　　　　o 。　 （::. 　　 ）。　ﾟ.　　o  　　　ノヽ 　　（＿　 ） 　（＿　　　 ） （＿＿＿＿＿＿ ） 　ヽ(´･ω･)ﾉ　 　　 |　 / 　　 UU 응아! .　 　멍｜ﾊ,,ﾊ 　청｜ﾟωﾟ ) 　이 _|　／/ 　 () 　　　　し ＿ 　 /～ヽ 　(｡･０･) 저기요저기요.. 　ﾟし-Jﾟ 　　＿ 　 /～ヽ 　(｡･o･)　보고싶어요 　ﾟし-Jﾟ 　　＿ 　 /～ヽ 　(｡･-･)　어디에 계신거에요 　ﾟし-Jﾟ",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 머야 쟈깅!!! 이게 좀 귀엽넹 ㅎ.ㅎ 나두 후다닥 다씻구와따,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제 고스톱 치는건가용?,그렇습니다앙~ 머리 이제 다말려서 치려궁! 또 돈벌어올겡 ㅎ.ㅎ 애기는 모행?!
217556,HuLiC4246,너는 요리 잘하는 편이야?,"아니요, 잘 못 해요. 저는 일을 너무 많이 해서 요리할 시간이 별로 없어요.",많이 바쁘구나 무슨일 하는데?,저는 한국 음식 만드는 법을 배우려고 합니다. 당신이 가장 좋아하는 요리는 무엇입니까?
1018394,MDRW2100001580.1,ㅠㅠ그때 우리는 새치염색을 하고있을랑가 ..,하...그렇겠지?ㅠ 아침 7시에 마사지 받았거든? 너무 아쉬움... 젖막히면 전화달래..출장온다고ㅠㅋ 나 지금 이카고 있음.. 이제 이런 여유는 없겠지?,"쩐돠 음 .. 한 .. 음 ,, 애기 유치원가고나면 ? 그때에 한번씩 찾아오지 않을까요 .. ?",음...그랬으면 좋겠돠... 아..좀 이따 짐도 챙겨야되넹
925781,MDRW2100001524.1,ㅋㅋㅋㅋㅋㅋㅋㅋ규래구래 만나면 더 자세히알려쥬께 궁금한가 읶으면 또물어보샴,편두통있는 사람들이 피해야 할 음식,잇츠 미 앤 유,난 편두통없능뎅??? 가만히 있으면 중간이라도 가는데
1779719,MDRW2100044897.1,ㅇㅇ 나도 기대 안했는데....ㅎ...,지하까지 뚫고감,ㅇㅇ ㅋㅋㅋㅋㅋㅋ 진짜 게임회사운영에 심지어 오픈한지 한달도 안됐는디 이렇게 불만 얘기해본적 처음,ㅇㅇㅋㅋㅋㅋㄱㅋㅋㄱㅋㅋㅋㅋ 스카이도 욕 오지게 했었는데 다시보니 천사같네 구관이 명관이고
80797,HuLiC109,좋은 생각이야..나도 겸손해 지려고 노력하지만 항상 그런 것 같지는 않아.,좋아요. 겸손해지는 것은 당신이 좋은 사람이라는 것을 보여주는 좋은 방법입니다.,남에게 좋은 사람으로 보여 지려고 겸손해 지는 건 아니고 교만한 사람을 보면 저렇게 되지 말아야지 하는 생각으로 겸손해 지고 싶은 마음이야 ㅋㅋ,그것은 그것을 바라보는 좋은 방법입니다. 저도 같은 일을 하려고 노력합니다.
1270252,MDRW2100008934.1,오오 바다 예쁜데 좋죠,그래서 한국에서는 동해 자주가요,오 동해 좋아요 ㅠㅠ 코로나 끝나면 가고싶은데가 많네요 ㅋㅋ,코로나가 어서 빨리 끝나야할텐데
1326197,MDRW2100012887.1,우와 해남 너무 좋을거같아요 대추차도 너무 맛있을거같고 저 궁금한게 있는데 해남가면 별 잘보이나요,동해 낙산사 대추차는 오쿠가 해줘요..맛은 비슷합니다.ㅎㅎ,아.. 당일치기 다녀오신건가 동해 낙산사도 기억할게요,밤에 숙소밖을 잘 안다녀서... 순천 천문대에서 별봤는데 겨울이 1등성 많댔어요
1564720,MDRW2100029309.1,무슨 밑반찬 ?,깍두기 부추무침 단무지무침 그리고 잘 안 떠오르네요,오 너무 푸짐하다. !!,정말 그렇게 생각하시나요? 저는 그정도는 푸짐으로 보기에는
644075,MDRW2100000018.8,아 구래?,옹 ㅋㅋㅋ,"name4는 사실 밥 챙겨줄 사람이 없진 않아서,, 필요가 엄서,,",광고로 많이바서 name4 간식
1163303,MDRW2100001654.1,아 이런.. 려 택배온거 name12이 이름으로 주문했었었네 젠장~~나의 포인트..,아 헐 나까먹음,? 뭘??,어제 택배온것도 저거 하는거 까먹음ㅋㅋㅋㅋ
276365,HuLiC5603,눈은 차가운 것 같아요.,그렇지. 눈은 차가워. 눈 결정체를 본 적 있니?,"아니요, 아직 안 했어요. 그들은 어떻게 생겼나요?",나도 검색해서 사진으로 봤었거든. 정말 예쁘더라.. 별빛같기도 하고~
541400,감성대화말뭉치.27614,,아내가 내가 바람을 피웠다고 확신하고 있어서 억울해.,아내에게 의심받아서 억울하겠어요.,아내가 날 믿어주지 않는 게 너무 상처야.
1560183,MDRW2100029003.1,맞아요 가끔 너무 고민되기도 해요 그래도 다양한 옷차림을 볼 수 있어서 너무 좋은 것 같아요!,맞아요 한 계절안에 한여름에서 늦가을까지 다 볼 수 있어서 이게 환절기의 매력(?)이구나 싶어요ㅋㅋㅋ,ㅋㅋㅋㅋㅋ그쵸 겨울 되면 겨울 간식 나올 것 같아서 너무 좋아요,맞아요ㅋㅋㅋ 붕어빵 군밤 너무 좋아해서 겨울 좀 춥긴하지만 겨울만의 매력이 있는 것 같아요
927651,MDRW2100001524.1,ㅁ,그치 나도 이상해 ㅜㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 헐 근데 애기 예뿌겟당 어때 애기보니까 조카(?) 인가,조카ㅠ 진쨔 귀여워서 계속 보러가고싶툼
1927656,MDRW2100047080.1,오 성공하셨나여?ㅋㅋㅋㅋㅋ,예아 ㅋㅋ,크으으 추카합니다,크하하하
1826613,MDRW2100046985.118,나도 출연해보고 싶다,나도,좀 쫄릴듯,그니까
925686,MDRW2100001524.1,헿 그래도 같이붙어먹어야징,뭐 name2가 사준다면 같이먹어야지 ^^^^^^^^,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오시던가~~~~~,내가 한가해보이냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이중인격자인가 혼자 영화보러간다며 조용히 영화나 감상해라
1383008,MDRW2100016784.1,저도 참바다씨 성격 좋아서 재밌게 봤어요 차승원씨 요리도 잘하시고 별내용 없는데 재밌어요 유튜브에서 예능컷도 가끔 봐요 유튜브 뭐보세요?,유투브는 심야신당 보고 있어요,홀 어떤 주제인가요,배우였던 정호근님이 연예인들 점사 봐주는 내용이요
105568,HuLiC1661,오늘은 뭐 먹었어?,저는 연어 롤에 현미밥과 생강 절임을 먹었어요. 너는 어때요?,나는 그냥 밥 먹었어. 나도 연어 먹고싶다 ㅜㅜ,스시는 세계에서 가장 인기 있는 음식 중 하나입니다. 당신은 분명히 좋아할 거예요.
1023862,MDRW2100001583.1,아오... 임시완..... ㅋ,ㅋㅋ 임시완닮았다고 뽑았는데 저 배신감 어쩔ㅋ,보는 내가 다 짜증 ㅋㅋㅋ,ㅋㅋ 자?
800090,MDRW2100001225.51,착해진다거나 바뀌었다는 말은 아예 안 들었던건 아니지만ㅜㅠ,오늘 우리 철학적인 주제 아주 좋아,으얽 맞는 말이네 그게 정답이네 휴 ㅠㅜ 그래서 힘들어하는 별 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 못 고쳐 엌,서로 핀트에 익숙해져가는 깔깔 그렇넵..
1810167,MDRW2100046948.1,자존심??????????????????? 돈이 없는데 무슨 자존심 슬프다,나야말로 내일 돈은 잘받을라나싶네 ㅋㅋ,세금 떼고 주겟지 얼마 안되겠다 세금 33만원 나왔자낭,name49형 나와잇네 ㅋㅋ 밥먹고오후부터할듯 계란빵먼저하고 윤광 기둘중
1581076,MDRW2100030456.1,정말 너무 가보고싶어요ㅜㅜ 이럴줄 알았음 콘서트도 열심히 뛰어봤을텐데 왜 안그랬는지ㅜ 얘기는 많이 들어봤는데 콘서트는 무조건 스탠딩이라고 하더라고요 ㅎㅎ,맞아요~ 팬덤마다 응원 방식도 다르고 신기하더라구요 저는 아무것도 모르고 가서 주변 눈치보고 했네요,그래도 잘 다녀오신것 같아요 ㅋㅋㅋ,맞아요 그게 아직도 여운이 가요ㅠ
725619,MDRW2100000223.33,선배 요즘 참외가 참달더라구 참외철인가봐..,그른가봐 아주 달어 그럼 내일 안만나는건가 우리,내가 내일 또 연락을 줄게그롬 근데 저번처럼 회의한다고 홀라당 사라져버릴지도 몰라 목요일이장ㅎ아..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 내일 난 할거 그냥 새내가서 액정 필름만 가는거 밖에 옶어
912761,MDRW2100001516.1,9시 반 전에 깼으니,그렇군 여보가 힘들었겠네,응 힘들었어 ㅠㅠ,에구 우리여봉 ㅠ 밤에도 폭풍 정리하고
1579898,MDRW2100030375.1,앗 주변에도 있으셨군요 ㅎㅎ 맞아요 좋은 노래 정말 많더라구요ㅜㅜ 최근엔 군백기에 들어가서 그룹활동 못보는게 너무 아쉬워요..ㅜㅜ,으아앗 ㅜㅠ 아이돌도 군대를 가죠... 그렇죠..... 군대가면 활동이 뚝 끊겨서 슬프죠... 그러고보니 샤이니 태민도 최근에 군대 들어가서 이제 활동 못하구 ㅜㅡㅠ,맞아요ㅜㅜ 샤이니 직전 활동도 정말 좋았는데 활동 끝나자마자 입대해버려서ㅜㅜ 그저 몸 건강히 잘 다녀와서 다시 활동 열심히 해주기를 바라고 있어요..ㅎㅎ..ㅜㅜ,최근에 컴눈명도 하고 좋았는데 그대로 가버릴줄 몰랐어요... 늘 컨셉이 좋아서 태민 솔로곡도 좋아했거든요
1152342,MDRW2100001643.1,우유도 사가요 집갈때 속쓰려,이짜나 우유로 세안하면 피부 보들보들해진단 얘기 있었자나,냐냐,그럼 찌찌에다 바르몀 찌찌가 보들보들해져?
1203852,MDRW2100004413.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진짜 스릴 넘쳤어요,걸리면 큰일 나겠는데요,수학여행 가서도 치다가
915197,MDRW2100001516.1,짠 꾸익 꾸익 꿀 꿀,꿀꿀,꿀 꿀꿀?,꿀꿀 소리 들어보려고 해봤어
1665899,MDRW2100036516.1,네 카레좋아해요,카레어디꺼 드세요??,근데 첫째가 자꾸 맵다고 안먹어서 저는 별로인 짜장을 하게되요 저는 여기저기 다 해요,순한맛 안되나요ㅠㅠ
573820,감성대화말뭉치.33960,,아들이 이제는 독립해서 혼자 살아보겠다고 해. 왜 이렇게 외롭지?,아들이 혼자 살겠다고 하셔서 많이 외로우시겠어요.,아들이 독립하면 집에도 잘 안 오겠지?
1223175,MDRW2100005693.1,콩나물무침 냉장고에 넣어두면 며칠이나 갈까?,일주일? 언니가 싱싱하면 일주일이래,오.. 일주일 안에 먹어재껴야겠네 콩나물 무침은 단독으로 먹기엔 밋밋해서 잘 안 먹어지는데,고사리랑 내가 준 그 완자랑 같이 먹어
732160,MDRW2100000245.14,근데 파바 쿠폰 있어서,그럼 파바로 가?,그래도 되고,고민 좀 해봐
1578317,MDRW2100030269.1,빵이 베이글인것도맛나요,토마토나 양배추요,피자맛도 좋아요,베이글이 더 낫네요
1181667,MDRW2100002838.1,네 내일부터 비라던데 그래보이지가 않네요,잠깐 오고 말지 않겠어요,늦은 장마시작이래요 ㅜㅠ,토요일부터 온다고 하긴하는데 믿음이 ~ㅋㅋ
1684333,MDRW2100037901.1,우와ㅋㅋㅋ 전 당근은 안써봤어요ㅎㅎ 어떤가요?,중고나라보다 간단한거 같아요ㅋㅋ,오 그래요? 대면거래 자신없었는데 나중에 해봐야겠네요! 최근에는 위시리스트가 있으세요?,저는 전자렌지를 사고 싶어요 저도 좀 무서웠는데 거의 말도 안하고 건네주고 받고 끝이어서 허무했어요
516018,감성대화말뭉치.2264,조별 과제를 완성해야 하는데 친구가 연락이 안 되어서 화가 나셨군요.,이 실수로 인해서 조별 과제를 망친다는 생각은 안 하는 걸까? 진짜 답답하다.,조별 과제를 망치지 않기 위해서 지금 할 수 있는 것은 무엇이 있을까요?,그 친구가 연락이 안 되니까 친구들이랑 내가 대신해야지. 과제에서 이름은 빼려고.
1471596,MDRW2100022994.1,어떤 샌드위치였나요?,크렌베리...어쩌고였는데 파리바게트에서 요즘 할인행사해서 거기서 사먹었어요,요기요요?,맞습니다 근데 이거 상표나와도 되나 모르겠네요ㅋㅋ
1645395,MDRW2100034967.1,,외국은못갈것같아요.. 분식못먹으면못살거같은데..!!!!!!,ㅎㅎ 먹을수는 있을거예요 기본 떡볶이 한접시 일이만원 내고...?,..일이만원이라니..@ㅁ@...!!!!!!!! 혹시 외국에도 많이 가보셨나요?!
1968325,MDRW2100047552.1,저는 대학생때가서 넘 가난하게 다닌게 아쉬워요 ㅎㅎ 그지꼴..ㅋ,그래도 대학생때라 자유로운 것도 있잖아요,네 꿈같은 시간들이긴 했어요^^,저는 취업하고 가서 돈은 조금 여유가 있었지만 시간 내기가 진짜 어려웠어요
201756,HuLiC3882,당신은 어떤 종류의 음악을 부르나요? 나는 팝 뮤직을 좋아해요.,나는 아이돌음악! 케이팝 좋아해 ㅋㅋ 응원하는 가수가 있어,당신이 가장 좋아하는 케이팝 그룹은 누구입니까? 저는 소녀시대입니다.,오 나는 더보이즈 좋아해 ㅋㅋ 더보이즈 알아?
689637,MDRW2100000104.337,맞아맞아,웅웅 근데 태국은 왜 ?,다 예약해놓고 거기가면,맞아 다음에 가면되지
1622289,MDRW2100033283.1,저번주엔 백신맞고 쉬었지만,백신맞고 운동하면 실려간다,ㅇㅇ... 안죽을라고 운동는 안했어 전에 보석 십자수는 완성 했어??,이야.. ㅇㅇ 그때 며칠 내내 잡아서 바로 완성했지 ㅋㅋㅋ 그리고 며칠전에 엄마가 고양이 도안으로 보석십자수를 주문했다는 소식 아마도 실시간 달려오는 중이지 않을까 싶음ㅋㅋㅋ 주말에 집에 있는데 갑자기 주문햇다고 나보고 하라는겨
1706042,MDRW2100039516.1,아니요 그거말고 국순당 유산균막걸리를 마셔봤어요 국순당 주식이 있어서 ㅋㅋㅋ,그것도 입맛에 맞았나요 아니ㅋ 쥬 쥬 님 ㅋㅋ,누가 들으면 엄청 산줄 ㅋㅋㅋ 유산균막걸리는 더 톡쏘고 덜 되직해요 젊은 입맛같달까 ㅎㅎ,아 저 요구르트 같은 막걸리 마셨었는데 그 스타일이려나요ㅎ
133121,HuLiC2298,요즘 어린세대들은 키보드 자판보다 스마트폰으로 타자를 치는게 더 빠르다고 하더라.,"그렇긴 한데, 사용하시는 스마트폰 종류에 따라 다를 것 같아요.",넌 보통 스마트폰으로 어떤걸 해?,나는 내 가족과 친구들에게 전화할 때 사용합니다. 전화를 걸거나 받을 때도 사용합니다.
1896481,MDRW2100047051.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오 대박!!,한분이 나대신 희생을 대신 월 오후출근,누군지 고맙다 그사람 오 월요일 오후출근도 갠춘하네,웅 고마오 안된다고 하면 내가 나오려고 했는데 나와준다고해서 넘 고마워쓰 빛샤 하고 왔어
79739,HuLiC1065,"네, 마블 시네마틱 유니버스 좋아해요. 스파이더맨과 엑스맨은 제가 가장 좋아하는 것들입니다.",나는 마블 히어로 중에 헐크를 가장 좋아해. 힘이 가장 세거든.,헐크 사랑해요! 제가 가장 좋아하는 슈퍼히어로예요 당신은 좋아하는 마블 히어로가 있나요?,헐크나 토르 같이 힘이 센 히어로들을 좋아해. 너는 또 누굴 좋아해?
41053,Chat3582,,추석 때는 음식이 맛있는게 참 많아서 좋아.,그래서 추석 때 살찌는 사람이 많다잖아.,기름진 음식이 많아선 가봐.
1834216,MDRW2100047017.1,대박이네,그걸없애냐진짜,외국인들은 결혼 빨리해,어이가업네
466442,﻿감성대화말뭉치.12908,,,노인들 보니 돈도 명예도 아니고 건강 하나 잃으면 다 소용없는 것 같아 허무하고 처참해.,건강 걱정에 마음을 쓰고 계셨군요.
1238026,MDRW2100006748.1,네 어플이 여러가지더라구요,오 사실 거의 안 써봤다고는 했지만,사실?,한번도 안 써봐서 잘 모르겠네요..
1542343,MDRW2100027779.1,매운 걸 잘 드시나봐여,잘먹는 편은 아니에요 울면서 먹어요ㅋㅋ,ㅋㅋㅋ저도 못 먹는데 좋아하는 편이라서 매운 떡볶이 같은거 가끔 먹어요,매운 떡볶이 좋아하시는군요 어디걸로 드시나요?
260300,HuLiC5232,내 취미는 식물 기르기야. 너는 취미가 뭐야?,저도 식물 기르는 것을 좋아해요. 당신은 어떤 식물을 기르시나요?,난 필로덴드론과 알로카시아 종류를 키우고 있어. 넌?,저는 그 식물들 중 어느 것도 들어본 적이 없어요. 저는 토마토와 오이를 기르고 있어요.
1462442,MDRW2100022367.1,넼ㅋㅋㅋㅋ,그러고 나갔는데 여친이 여신처럼 빼입고 와서 우선 거기서 호감,캬,대화가 잘통했고 리액션이 좋았어요 ㅋㅋㅋ 밥먹고 차마시고 헤어지면서 우리 담주 주말에도 만날래요? 했죠
675790,MDRW2100000100.118,오늘은 몇시에 자요? 잠자는 시간 보고하는 사이..ㅎ,ㅋㅋㅋ 조금 이따 자려구여 ㅋㅋ 겁나 피곤 ㅋㅋ 애가 자꾸 오늘따라 업어달라 안아달라 몇 번 해서. 동선이 꼬여 위아래 몇 번을 왔다갔다 했더니 극기훈련 다녀온 느낌 ㅋㅋ,헉.. 내가 웹툰을 보면서 무료 쿠폰을 얻을 기회가 있을 때마다 무료 열람권을 사놓은 웹툰이 있는데 오늘이 완결이네요.ㅠ 돈으로 치면 44개 200원씩 8800원ㅠ 다른 웹툰을 44편을 볼 수 있는데ㅠ,허걱 ㅜㅜ 저런저런 ㅜㅜ 소문도 없었어요??
765591,MDRW2100001091.89,귀여우심 ㅎㅎ,전혀 모르겠어요ㅋㅋ,달걀 +토마토,헐!!!!
138994,HuLiC2432,요가는 몸과 마음에 좋습니다. 당신이 가장 좋아하는 굽는 것은 무엇입니까?,파운드 케잌 굽는 걸 좋아해.^^,맛있겠네요! 좋아하는 케이크 종류가 있나요? 저는 치즈케이크를 좋아해요.,나도. 우리 취향이 같은데. 특히 비스크 치즈 케잌.!
337273,HuLiC7009,,뭐해?,기말고사 공부를 잠시 쉬고 있습니다.,아직도 기말이야?
775098,﻿MDRW2100001119.37,,,그리스 음식은 먹어본적 없음,나도
796729,MDRW2100001176.1,그치? 그 작가 천재인것같아.. 어떻게 그런 생각을 하지??,그니깐 진짜 1화부터 내용이 휘몰아 치더라,응... 그 반전 시작될때가 소름 ..,아 진짜 명작이야 ㅠㅠ 너 끝까지 다봄?
1295135,MDRW2100010658.1,블랙위도우는 재미있나요? 배우이름은 잘 몰라요~,아하ㅋㅋㅋㅋ 마블 영화 거의 전편에 나와요.,아하 거기나온 여자 전투원이군요. 빨간머리 맞죠?,넵 십 년 넘게 조연만 하다 이번에 주인공으로 솔로 무비가 나왔어요.
703357,MDRW2100000134.55,나도 그런 생각이 들긴했어...집 값을 갚다가 인생을 다보내는건 너무 서글프자나,아파트 대출금 매꾸느라 밤낮 일해가며 아낀 모습만 추억으로 남는게 별루야,근데 안정적인 자기 집이 있는게 좋은거 같기도하고 이사 다니는거 지겹고,응 그래서 난 욕심부리지 않고 내가 감당할 수준의 집을 사려고 재테크 목적이 아닌
778311,MDRW2100001144.7,포인트 오늘까지 쓸수있는게 있어서 ㅋㅌㅋㅋ,더위안먹게 조심하룜,ㅇㅋ,보냈닥 나 군대가기전엔 안받는다매
77813,HuLiC1020,여행간거야?,"네, 저는 바하마에 유람선을 탔어요. 정말 놀라웠어요!",바하마는 어디에서 갈수있어?,푸에르토리코에 가셔도 됩니다. 그것은 태평양에 위치한 카리브해 섬입니다.
216562,HuLiC4222,남의 집을 보러 다니는 게 취미야. 일에도 도움이 되고.,당신은 어떤 집을 보고 있나요?,유명한 건축가가 지은 집들을 구경하러 다녀. 넌 취미가 뭐야?,정말 재미있을 것 같네요. 저는 비디오 게임 하는 것을 좋아합니다. 당신은 어떤 종류의 비디오 게임을 합니까?
964540,MDRW2100001539.1,그래서 학교 오지말래? 시러시러,내일 원격 한대,아니라고 해 어서 아닐거야 너네 학교 애가 걸린겨?,몰라
1834084,MDRW2100047017.1,YouTube 에서 보면은 뭔가 재밌어 보여,근데 다같은거 추천하고 블로그는,재미 없는 것도 편집 잘하면 재밌게 만들고,진짜 볼거없어
1864142,MDRW2100047028.1,뭔 황사인줄,ㄱㄴㄲ 그냥 카메라로할걸,사진 다 저따구야 슬픔 무조건 쌩카메라로 찍고 후보정해야댐,마저
1744081,MDRW2100042284.1,나두 기억 안나...선녀와 사기꾼도 본건데 ㅋㅋ,예전에 최지우 닮은 꼴로 나왔었어요,아 그랬구나 2작품연달아 조연하다 드디어 주연으로,생각보다 빨리 주연으로 갔네요
1861482,MDRW2100047026.1,"그 담에 매일유업이 맛나고, ㅋㅋ",스페셜티 카페라떼 맛있어,이힝 먹어 본 듯한데..,그게 가격도 적당하고 맛도 좋고 딱이여
563479,감성대화말뭉치.31924,그저 술을 좋아해서 그런 거지. 내가 술 마시면 집에 들어오지도 말라고 했어.,술 마시는 남편이 이해가 안 되시나 봐요.,오늘은 퇴근 후 집에서 나랑 같이 한잔하자고 전화해 봐야겠다.,좋은 방법인 것 같아요.
792672,MDRW2100001171.45,잘들린다 역시,나 kbs 틀었어 너는??,나 지금 sbs틀어져있네,벌써부터 좋아하지마라 브라질 애들아 ~~~
361380,HuLiC7566,오? 그런게 있다고?,옹옹 근데 심지어 유명해,뭔데?,ㅋㅋㅋㅋㅋㅋㅋ모아나
423153,HuLiC8992,맞아!생각하니깐 또 화난다,공유 도가니에서도 정유미랑 나왔는데 부산행에서도 같이 찍었다,그러네!공유랑 정유미 둘다 매력있어!좋아하는 배우 있어?,나는 손예진!
14640,Chat12826,"장르로 다양하고, 스케일도 커졌어.",그러게 예전이랑은 너무 달라.,그래서 뿌듯하고 좋지않아?,당연하지 요샌 한국영화 말고는 볼게 없다니까.
1592539,MDRW2100031264.1,백신 맞으셨어요?,네. 저는 접종 완료했어요. 큐알코드를 찍으면 접종 완료 후 14일입니다 라고 안내해주네요.,저도 접종하고 2주가 지나서 완료자에요,오..^^ 그래도 마스크 꼭 쓰고 다니시죠.
162901,HuLiC2985,영어와 프랑스어 다음으로 많이 쓰이는 제2외국어이기 때문에 좋아합니다.,그렇구나 그럼 프랑스어도 많이 쓰이는데 프랑스어에는 관심이 없어?,"저는 프랑스어를 할 줄 모르지만, 조금은 알고 있습니다. 아름다운 언어입니다.",우리 둘다 언어 공부 열심히 해보자
1547234,MDRW2100028110.1,ㅎㅎ 저는 무교인데 하느님이 존재한다고 믿긴해요! name2님은 어떠세요??,저도 무교에요! 종교는 학문으로는 배울 점이 많은 것 같아요 예전에 교회에서 성경 공부 들었는데 재미있었어요 그런데 믿음은 잘 생기지 않더라고요!,오 그러시구나 맞아요 저도 믿음이 부족(?)해서 교회에 잘 안나가는 거 같아요..ㅎ,아무래도 성경이 2천년 전에 쓰여진 거다보니까 현대에 적용하기엔 어려운 점도 있지만 교훈적인 내용도 많은 것 같아요
913582,MDRW2100001516.1,응응 외출했나요,지금 향ㅅㅇ,지금해요 발 조심하구,응
470153,감성대화말뭉치.13638,난 돈도 없고 한심한 엄마야.,그런 생각이 드셔서 무기력하시군요.,자식들한테 돈이나 빌려달라고 하는 내 처지 좀 봐.,어떻게 하면 기분이 조금 더 나아질까요?
1346954,MDRW2100014312.1,맞아요 더운 것 보다는 시원한 게 좋죠,이렇게 비오는 날은 빗소리 들으면서 영화보고싶어요,저는 비오는 날은 부침개가 먹고싶어요,부침개좋죠 근데 비오면 빨래는 돌리기가 좀 그래요
1735513,MDRW2100041649.1,맛있죠 완전,저거는 다이어트할때 먹는데 좋아요 ㅋㅋ,과잔데 먹어도 살안쪄요?,너무 많이안먹고 밥대신 몇조각 먹으면요!
1010312,MDRW2100001575.1,만보기받음 살짝 씻고 자면 괜찮을듯,ㅋㅋㅋㅋㅋ 만보기 받아야지 나도 몇보 채웠어?,8천보ㅋㅋㅋ,파티의 주인공 ㅜㅜ
1025710,MDRW2100001583.1,오늘은 일찍 자~~~ 졸리니깐 유산균 하나 먹어!!,ㅎㅎㅎ 오늘은 목요일이지만 미스터트롯을 포기해야겠어 어서와 한국은 처음이지만 보고 자야지 ㅋ,ㅋㅋㅋ 둘 다 포기해~,시른데 시른데~ ㅋ 자기말대로 유산균 먹음 ㅋㅋ 이제 잠 안오는거 맞아??????????????ㅋㅋ
72354,Chat9552,헤어진 여자친구를 잊지 못하는 거야?,잊으려고 해 본적 없어.,그럼? 혼자 마음에 담아두는 거야?,그냥 그녀를 안 시간 동안이 나의 전부야.
631303,감성대화말뭉치.843,,나 혼자만 새로운 직장에 적응을 못하는 것 같아 힘드네.,새 직장에서 적응하느라 고생이 많으시군요.,응. 입사한지 얼마 안됐지만 나만 더딘 것 같아서 눈치 보이고 외로워.
