,dialogue_id,Q-3,Q-2,Q-1,A
1835132,MDRW2100047017.1,그냥 나느 이상형이,그냥 안멋잇어,딱히 없어서,글쿠나
986160,MDRW2100001549.1,웅 시간이 안됨.... 웅 예약하고 부탁해야지 아빠한테,아니면 아빠한데 부탁해야지 치과 목요일오후에 가시라하고 빵 찿아오면되잖어,아빠 치과 토요일에 안가?,토요일은 쉬고 치과는 6월 초라는데 몰라 목요일 예약하시라고해야지뭐
1366936,MDRW2100015650.1,저는 대충 15년? 근데 한달하고 두달쉬고 이런패턴이라.. ㅎㅎㅎ 몸뚱이는 허접하죠..,우와 엄청 오래하셨네요! 그래도 구력이 있으셔서 노하우나 이런게 대단하시겠는데요?,전혀요..ㅋㅋㅋ 몇달쉬면 바로 리셋이라.. 몸 엄청 좋으시겠어요ㅡ?,그래도 운동하던게 어디 안가지 않겠어요?ㅋㅋㅋ 몸은 아직 멸치에요ㅠㅠ
928559,MDRW2100001524.1,가따오께 흑 존귀,볼살 무슨일이냐 ㅠㅠ 찹쌀떡이네,구치 진심 모찌야 ㅠ,ㅠ 엽떡생각난다 어제먹엇는데 ?? ?? ??
1790763,MDRW2100045692.1,채소...식사가 될만한 채소 고구마인가요?,헉 비슷해요,단호박?,거의 다 왔어요! 단호박 아닙네다 고구마 친구
1601889,MDRW2100031914.1,그정도면 버틸만한 정도인데,네 ㅋㅋㅋ 아플까봐 물 많이 마시고 많이 잤는데 몸살기운은 없었어요,여친이랑 같은날 같은학년 4명이 맞았다는데 다들 몸살기운에 열나서 해열제 하루 꼬박 먹었다고 했다는데 이정도면 괜찮으실듯 한데요?,다들 젊은이셨나..?
460585,감성대화말뭉치.11760,,옆집 할머니가 경제적으로 어려울 때면 언제든지 도움을 청하라고 했어. 그래서 편해.,옆집 할머니가 그렇게 얘기하셔서 편하시군요.,경제적으로 어렵지 않으면 좋겠어.
1342169,MDRW2100013986.1,아이스크림 할인점 또가자,오키오키 좋아유,가서 크런키바 그것도사자,좋다 그거맛잇어
898198,MDRW2100001503.1,아놔,반수한다면서 공부도안해,일단 ㅇㅋ ㅎㅎ,태블릿사준거쓰지도않아
1223918,MDRW2100005739.1,아기는잘크고잇어? 태명이머양,아기 잘 안됐어 그렇게 되버렸어,이런... 내가 괜한걸 물엇군..미안,아냐 괜찮아 이제 다 괜찮아졌어 name2도 빨리 연애를 하자
15163,Chat12924,,영화 보는데 앞 사람 앉은 키가 너무 큰거야.,좀 숙이라고 하지 그랬어?,소심해서 말은 못했어.
335127,﻿HuLiC6960,,,오랜만에 일하러 나가려고 하니까 너무 몸이 힘들다,당신은 어떤 일을 하세요?
36356,Chat2649,그렇구나.,넌 잘하니?,응 조금.,부럽다.
459684,﻿감성대화말뭉치.11586,,,자식들이 나를 누가 부양할 건지를 논하며 싸우는 것을 보았어. 너무 혼란스러워.,누가 부양할지 싸우는 자식들을 보고 혼란스러우셨군요.
660740,﻿MDRW2100000061.25,,,내친구가 2시에 우리집 오기로 햇는데 쩝...,친구 왓어?!
172924,HuLiC3215,"첼로를 연주했어요. 제가 가장 좋아하는 노래는 비치 보이스의 ""Baby One More Time""이 되어야 할 것 같아요.",비치 보이스라는 가수는 처음 들어보는데?,저도 그들의 말을 듣기 전까지는요. 그들은 1985년에 결성된 영국의 록 밴드입니다.,넌 영국에 대해서 정말 많이 아는거 같아 ㅎ
458845,감성대화말뭉치.11419,우리 사회에는 노인이 자립할 수 있는 여건이 거의 없어.,노인이 자립할 여건이 없어서 고민이시군요.,늙는 건 너무 서러워. 혼자가 된 것 같아서 눈물이 났어.,나이가 들어 서러움을 느끼고 계시군요. 어떻게 하면 슬픔을 이겨낼 수 있을까요?
36047,Chat2592,응 당연히 만들었지.,으웩 난 그거 싫은데.,나도 싫은데 원래 다 하는거잖아 ㅋㅋ.,어휴 지겨워 난 정말 싫어.
1055849,MDRW2100001596.1,물뜨러 잠글까,응 근데 모기두 잡아줘 이불 밑에 벌레 있나도 보고,그럼 또 올라가야되잖아,응.. 내가 갖다줄게
896270,MDRW2100001503.1,친구랑 고터가기로했어 꼭 배달로먹어야해?? 가서 먹는건 안됨??,ㅇㅇ 배달어플임 쿠팡이츠,그럼,요즘밖에춥나?
705773,MDRW2100000137.69,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다똑같네 아무리봐도 똑같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 피카소 사진찌글수잇나 찌고죠,못찌고 못찍게 되어있어 서울 조나 춥네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ ㅋㅋ ㅋ켘ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ안덥나 나는 더워주거,춥다
264126,HuLiC5320,캠핑 가는거 좋아해. 이제 추워서 못가지만,저도 캠핑 가는 걸 좋아해요. 저는 추운 날씨가 좋아요. 당신은 추울 때 무엇을 하는 것을 좋아하나요?,추울때는 집이 최고야,맞아요. 나 또한 추울 때 집에 있는 것을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?
699093,MDRW2100000118.90,너의잔소리가들려여어어어,요새 엄마 또 잔소리 시작됨,왜,발가락 다치고 나서 자기가 안챙겨주면 어케 살라고 그러냐고
1894256,MDRW2100047050.1,ㅋㅋ 헐 오랜만ㅋㅋ,언니예전에 거기도 줄서있었는데,ㅋㅋㅋ 왜저래 그런걸기억해,카시오페아잖어
715316,MDRW2100000189.9,왜 끝났어 집가는길,구냥 불끄라는것과 같은 라인이랄까,오늘은 뭐먹지,나는 아들랭이 맞춤 핫도그 간식 먹을가얌 아까 마트가서 사왔어
438128,HuLiC9337,아 진짜? ㅜ,엉엉 ㅜㅜ 넷플에 왜 없나 몰라,나도 결제해서 봐야겠다,웅 지금 보게?
884074,MDRW2100001496.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 술마셨냐??? 아나 3월에 프로포즈 할거내고 여기 가봤어?,여길 왜가;;; 짝퉁시키들,? 추천좀 해봐 스페인음식 급땡겨,친세끼야 혜화역 다녀와 알바이신
655416,MDRW2100000053.19,글쿠만 ~~ ㅎㅎ 좋게좋게 생각해 ㅎㅎ 한도끝도 없으니 ㅎㅎ 시기가 그런거겠지 뭐 ㅎㅎ,맞지? 시기가 그런거겠지?,응응 ㅎㅎ,그래그래! 난 여보가 있으니까 맞지?
1680139,MDRW2100037588.1,다른형 응응,address에 사는 착한형아 아니 반도반도 ㅋㅋㅋㅋㄱㅋ 정신없다,응응 그렇구만ㅋㅋ,근데 우리 name3이 name4가 자전거 탈 수 있어라고 물었을 때 탄다고 했는데
124198,HuLiC2091,나도 주삿바늘이 싫지만 그 순간만 잠깐 넘기면 괜찮아 ㅋㅋㅋ,"저도 바늘은 싫지만, 몇 달에 한 번씩 혈압을 재야 해요.",혈압에 문제 있어? 왜 몇 달에 한 번씩 혈압을 재?,저는 혈압 장애가 있어요. 혈압이 이상해서 그래요.
1967813,MDRW2100047514.1,다 유명하죠~^^,네네 유명한 채널 위주로,저는 다노언니 영상도 봐요~^^,오 그러시구나 유튜브는 정말 콘텐츠가 다양하죠
1492745,MDRW2100024365.1,반려동물 키워보신적 없으신가요?,저는 병아리나 물고기말고는 없어요 ㅎㅎㅎ,오오,여기 보면 고양이키우는 분들이 은근 계시더라고요
1777793,﻿MDRW2100044753.1,,,팥빵 좋아함?,좋지 앙버터면 더 좋죠
815918,MDRW2100001285.151,,난 보험이랑 자동차보험이랑만 나가는데도 전보다 전래 쪼들림,유류비도 들거아녀 담달 자동차세 내야함,맞고요
1881696,MDRW2100047041.1,응,내가 보면서 느낀건 우울한 사람이 보면 아 맞아 나도 저래 그래 맞아 이런 공감의 내용들뿐이라,응,그 이상 뭐가 없는 느낌
1231173,MDRW2100006241.1,어디가좋나요?,정말 이것저것할게 많아요,통영중에서,먹거리가 많고 볼 거리도 많아요
158804,HuLiC2890,"네, 저는 이탈리아에 가보고 싶습니다. 유럽에서 가장 많이 방문하는 나라라고 들었습니다.",프랑스는 어때?,프랑스는 아름다운 나라입니다. 그것은 지중해에 위치해 있습니다.,나도 프랑스에서 에펠탑을 보고싶어!
254191,HuLiC5091,주말에 축구 경기 있으면 축구보고 아니면 영화 보거나 유튜브 보는 정도?,당신이 가장 좋아하는 축구팀은 어디인가요?,"아까 말했는데 ㅎㅎ 해외팀은 맨체스터 시티, 한국팀은 대구FC를 가장 좋아해",저는 축구에 대해 잘 모릅니다. 당신은 좋아하는 팀이 있나요? 저는 뉴욕 빨간 황소를 좋아합니다.
1636905,MDRW2100034323.1,운동 주 몇회 가세요?!,저 주2회로 등록했어요! 그리고 등산도 좀 자주 가려구요 주식이 아니라 건강에 돈을 투자해야 할 것 같다는 생각이..ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ오 등산 좋죠 등산 저도 가고싶네요,등산 좋아하시나요 얼마전에 저는 한라산에 다녀왔어요
1887407,MDRW2100047045.1,그래서 그런거 하면 안돼,딱 밥 때 부르면 와서 먹고 가는 애들이 제일 좋음,인터넷이 잘 안터진다,흠~ 기가 인터넷 까셈
1738922,MDRW2100041899.1,크림이랑 토마토 반반 섞인거~,떡볶이 먹었던 거,웅웅 요새 떡볶이 로제맛으로 많이 나오지 ㅋㅋ,맛있겠네 해 봐라
756337,MDRW2100000718.1,요즘 건강 챙기려고 하고계신 거 있나요?,요즘 해가 좀 지면 자전거 타려고 해요 조깅도 하고 싶은데 아직은 너무 덥더라구요,오 전 자전거 잘 못 타요 직선은 잘 가는데 방향을 꺾는게 너무 힘들어요ㅠㅠㅋㅋㅋ,네ㅎ 연습을 자꾸 해야해요~ 코로나때문에 헬스도 못하구 야외운동 찾게되요
1271906,﻿MDRW2100009052.1,,,저녁 드셨나요,네 저녁은 먹었습니다!
296568,HuLiC607,집에서 바다가 가까워?,"네, 저는 멕시코만에 살아요. 플로리다는 미국 남동부 지역의 최남단 주입니다.",니가 사는 곳이 플로리다주라고 하지않았어?,"네, 저는 플로리다에 살아요. 세 번째로 인구가 많고 여덟 번째로 인구가 조밀한 주입니다."
1170162,MDRW2100002092.1,어 전라도여여 ㅋㅋ,남해 음식 추천 하는 줄 ㅋㅋ,경남 남해군 이야기군요 ㅋ,다른 남해도 있나요?
153946,HuLiC2779,저도 좋아해요. 나는 또한 미스터리와 서스펜스를 좋아합니다. 당신이 가장 좋아하는 장르는 무엇입니까?,나는 대부분의 장르를 좋아하긴 하는데 내용이 너무 복잡한 건 또 별로 안 좋아해,"저는 좋은 미스터리를 좋아하지만, 좋은 스릴러도 즐깁니다. 가장 좋아하는 장르는 무엇인지요?",맞아 시리즈물이야 너는 커피 좋아해?
180436,HuLiC339,맞아.. 빗 속을 달리는 것도 나쁘지 않지 ㅎㅎ,저는 태평양 북서부에 살고 있어서 여기도 그리 나쁘지 않아요.,그래? 뭔가 한적하고 조용한 곳 같다 가보고 싶어,"네, 그곳은 매우 평화롭고 조용합니다. 나는 이곳이 마음에 들어요. 너의 남은 시간에 뭘 하고 싶어요?"
783177,MDRW2100001155.145,햐여하나,당연하지,앜ㅋㅋㅋ 산넘어산이군,넌 낼부터당장해도21번뽑을수잇겟군
195329,HuLiC3733,맞아요. 저는 다른 사람들과 소통하기 위해 자신의 언어를 사용할 수 있는 것이 중요하다고 생각합니다.,맞아 해외나가면 그래도 영어를 써야하니까 영어가 엄청 중요한 언어인 거 같아,"네, 그것은 매우 중요합니다. 그것은 세계에서 가장 널리 사용되는 언어입니다.",너는 영어 말고 또 공부해보고 싶은 언어는 없어?
481930,감성대화말뭉치.15932,친구한테 남자를 소개해줬는데 둘이 사귀는 것 같아!,소개해준 사이가 좋게 발전했나 보군요.,둘이 잘 어울리는 모습을 보니 만족스럽네.,내가 소개해준 관계가 발전되어서 기쁘시겠어요.
1796405,MDRW2100046108.1,일반 아이스크림은 잘 안 먹는데,네네,민초만 먹어요,와 저는 반민초 ㅎㅎ
1231076,MDRW2100006234.1,약간.제한적인 오픈월드 게임이고 대체적으로 스토리빼고는 평범한 rpg게임 이에요 2D느낌이 있어서 좋아합니다,오오 저도 2d rpg인 메이플 하고있는데 rpg좋아하시나봐요,네 레벨업하고 모험하는거 좋아해요 메이플도 재미있는 게임이죠 추억의 게임이네요 ㅋㅋㅋ,ㅋㅋㅋ맞아요 해보셨어요?
537374,감성대화말뭉치.2682,친구들이 모두 해외여행을 다녀왔다기에 당황해서 나도 괜히 경험이 있는 척했어.,친구들한테 해외여행 경험이 있는 척을 하셨군요.,거짓말하고 싶지 않았는데 친구들이 무시할까 봐 그랬어.,거짓말을 하지 않고 상황을 대처할 수 있는 좋은 방법이 있을까요?
1310407,MDRW2100011773.1,"사실 이틀에 한 번도 귀찮지 않나요, 엄청 부지런 하시네요.",환기하는건 좋아해서ㅋㅋㅋ환기할때 후딱해버리자 하구 그래요ㅋㅋ,맞아요 ㅋㅋ 다른 것보다 온습도가 안 맞으면 힘든데 환기보다 좋은 게 없죠 ! 뭔가 운동한 것 같은 기분도 들고요 ㅋㅋ,네 ㅎㅎ에어컨만 틀다가 더워도 바깥바람 들어오면 신선하고 좋아요ㅎㅎ
732001,MDRW2100000245.13,name4는 잘 들어가고?,응 잘들어감 안가고 싶다한거,왜 안가고싶대,몰름
1780502,MDRW2100044955.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니근데 새로온 친구들은 하하하 잘 따르는 모습을 잘 안보여줘서 아쉬워 ㅋㅋㅋㅋㅋㅋ 야통.... 넘 ㄱㅇㅇ,ㅋㅋㅋㅋㅋㅋㅋ 좀 예전 영상이라 지금은 잘 따를지 어떨지 모르겠네여,ㅇㅇㅇ,엄마 그대로 따라가는걸지도
1580349,MDRW2100030407.1,테이 좋아하셨나요?,테이 한창때는 잘 몰랐는데 나중에 오페라스타 나온거 보고 좋아졌어요! 님도 좋아하시나요?,저도 좋아합니다 저 대학교때 그노래가 나왓서요 사랑은 향기를 남기고 좋아하는 가수가 누구였어요?,저는...서태지요
1450106,MDRW2100021510.1,ㅋㅋㅋㅋ 놀토는 간식게임이 재밌더라구요 키 춤추는거 대박이에요,악ㅋㅋㅋ역시 포인트 잘알이시네요ㅋㅋㅋ 저도 간식퀴즈타임 제일기다려요ㅜㅜ 키진짜능력자...,키는 어쩜 그렇게 끼가 많은지 예전에는 몰랐는데 요즘 되게 호감이에요! 요즘은 식스센스도 가끔 봐요 유재석 나와서 보는데 은근 재밌더라구요,저도 키의 매력을 잘 몰랐는데 요새 확 느낍니다ㅋㅋㄱㅋ 유느님 나오는건 중간은 가는거같아요!
1511349,MDRW2100025646.1,name1님은요?!?!,이어가지곸ㅋㅋㅋㅋㅋㅋ,오오!!!!!! 대박ㅋㅋㅋㅋㅋㅋㅋ,근데 그게 사실 약간 어떻게보면
60794,﻿Chat7340,,,이번에는 스키나 타러 가볼까 생각중이야.,누구랑?가족들끼리?
126858,HuLiC2152,부산이라도 가고 싶다. 어디라도 좋으니 그냥 떠나고 싶어..ㅠ,카리브해에 가본 적 있어요? 난 항상 거기에 가고 싶었어요.,나는 카브리해가 정확히 어디있는지도 몰라. 가본적이 없어.,저도 가 본 적은 없지만 정말 가고 싶어요. 아름답다고 들었어요.
296797,HuLiC6075,당신에게 아주 잘 어울립니다.,어울린다고 하니 화가 난다 질문을 하면 대답이 오는데 5분이나 걸려..,화난 게 아니라 그냥 당신이 싫어요.,내가 싫구나? 싫어하는 이유는 뭐야?
1249983,MDRW2100007524.1,너아니면 누구랑 롤해봤지 분명 누구랑 같이 했는데,넌 대학친구가 많으니 대학친구겠지 난 아니야 일단,흠 대학친구아니레 아닌데 pc.방 아무나랑 안 가는데,그럼 너도 name3이??
77798,HuLiC102,연년생이라 엄청 싸웠거든. 거기다 성격도 안좋아.,"오, 그것 참 안됐군요. 저는 당신이 여동생과 잘 해결되길 바랍니다.","남동생도 별로, 그냥 여동생이었으면 좋았을걸..",그 말을 들으니 유감이네요. 당신은 좋아하는 다른 형제자매가 있나요?
149448,﻿HuLiC2675,,,"밖에 천둥번개도 치고, 비도 엄청 쏟아진다",저는 뇌우가 좋아요. 그들은 너무 평화롭고 듣기에 편안합니다.
1521507,MDRW2100026361.1,전 원래 못먹었었는데 간거는 괜찮더라고요,네 저도 간거만 먹어요 ㅋㅋㅋㅋ,전 갈아서 파는지 몰랐었어요 생생정보같은 곳에서 통으로 나오는거만 봤어서 ㅋㅋㅋㅋ 저녁은 뭐 드셨어요?,장어탕도 갈아서 나오는데 맛있어요 저녁은 김치볶음밥 먹었어요
1478697,MDRW2100023447.1,전시회봉사를 해,어떤 일을 정확히 하는 거야,전시회가 면 그림 지키고 있는 사람들 있지,알아본 적 있어
345525,HuLiC72,샘플링 검사의 장점을 부인하는 것은 아니지만 우리가 다루는 것은 사람의 목숨과 직결된거야.,좋은 지적입니다. 우리는 사생활에 대해 좀 더 신중할 필요가 있습니다.,그렇기 때문에 시간이 걸리더라도 전수 조사를 수행하는 것이 올바른 거야. 그리고 내가 매주 검사를 한번씩 하라고 하는 거고.,"그거 좋은 생각이에요. 저는 사생활, 특히 사생활 문제에 있어서 사생활에 대해 조심하는 것이 중요하다고 생각합니다."
872807,MDRW2100001394.92,모스카토다스티라고,안 먹어 봐서 ㄱ런가벼,달달하고 탄산있고~,적어 놔야지
1484985,MDRW2100023862.1,대단하세요,여덟번씩해요,오오,하다보면 늘거예요 요즘 너무 많이먹어요
135209,HuLiC2345,"네, 그래요. 저는 멕시코만에 살고 있습니다. 그 곳은 아름답죠.",멕시코는 치안이 별로 안좋지 않아? 무서워.ㅠ,멕시코에서 보안은 큰 문제가 아닙니다. 그곳은 사실 세계에서 가장 안전한 나라 중 하나입니다.,"정말? 나는 그렇게 듣지 않았는데, 거긴 위험해."
231583,HuLiC4570,,이번 주말에 머할꺼야?,저는 해변에 갈 것 같아요. 오랜만에 뵙네요.,오랜만이야. 어느 해변에 갈꺼야?
531223,감성대화말뭉치.2561,,오늘 직장에서 너무 나쁜 일을 당했어.,어떤 일을 당했나요?,상사가 내 몸을 훑어보고 품평을 했어.
1576418,MDRW2100030147.1,안녕하세요,저녁식사 하셨나요?,네 닭갈비 먹었어요~ name1님은요?,와 맛있는거 드셨네요~ 저는 샌드위치 먹었어요! 저녁이 좀 늦어져서 뭘 먹기가 좀 귀찮더라구요 ㅠㅠ
1005672,MDRW2100001559.1,자갸 이마트들려서 야식살깡 ?,그거 아니면 파닭!,웅웅 !! 자갸 9시에 출발해줄수있어영 ?,웅웅! 가능하죵!
1956448,MDRW2100047102.1,어엉,쥰내 좋네!,겁나 섹시하지 너 내가보기에 지금에서야 사봉을진정 사랑하나부다 막이래,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33060,Chat2045,취업이 정말 전쟁이야.,그래도 열심히 노력하면 취직자리 있을꺼야.,나도 그렇게 믿고 원서 넣고 있어.,곧 좋은 소식 있을꺼야 파이팅.
32486,Chat1941,피자 좋아하냐?,그건 왜.,나는 싫어하거든.,난 햄버거가 더 좋던데.
701601,MDRW2100000130.6,자취면,너무 멈,동거 각이지,나 집 이사
599453,감성대화말뭉치.38979,양심도 양심이지만 법적으로도 문제가 있어 보이네.,법적 문제가 포함되어 있다면 어떻게 해결하는 게 좋은 방법일까요?,뉴스에 제보 전화를 해야겠어.,제보 전화로 잘 해결되었으면 좋겠네요.
654132,MDRW2100000044.75,아.. 그게 꽃 이름이구나,이름이 바질이야~ 스파게티 같은거에 넣어먹으면 맛있어^^,조금 잘라 줘야겠다,근데 처음에는 동그랗더니 좀 옆으로 퍼져버렸더라ㅜ
713078,MDRW2100000177.1,그게먼디,라이브방송 댓글 달면 네이버페이 포인트줌,아 그래? ㄹㅇ앱테크 장인,요즘 혜택 너무 줄어서 한달에 6~7만원 넘게 벌렷는데 네이버가 지원 손절했는지 안줌 잘..
1879841,MDRW2100047039.1,ㅠ..안무 빡센건 아는데..,그래서 나 얘네 엠알제거 어쩌고 해서,ㅋㅋㅋㅋㅋㅋ뭐야 이게ㅠ,아니 엠알제거가 의미가 있나.. ㅋㅋㅋㅋㅋㅋㅋㅋ
998296,MDRW2100001555.1,오홍 오늘기온은 많이안떨어졋는데 꽤춥당 낼이랑 모레짱춥댕 ... 나는 오리마당가서 삼겹살먹을듯 ㅇㅂㅇ 이제밥먹으러가유 !! 삼겹이랑 된장찌개해서 먹어또 배불띠 :),대따주껩! 오 점심삼겹..츄릅 운동갑니다 드디어!,미쵸따 !!!!!! 돈은 따루 안내도돼여?,내야대욤 냈옹 일단 한달하구 담달에 세달 끊으려곱!
759860,MDRW2100000957.1,ㅋㅋ 저도 아령 가벼운거라도 사서 조금씩 늘려가면서 해야겠어요!ㅋㅋ,진짜 나이먹을수록 근력이 중요한거같아요 운동 안하면 체력도 떨어져서 점점 힘들어지는거같아요,맞아요ㅋㅋ 건강을 위해 운동 열심히 하자구요ㅎㅎ 저도 오늘부터 열심히 시작!!,네! 운동해야 안아프게 사니까요ㅠ 화이팅이에요!
473778,감성대화말뭉치.14339,기업들은 면접을 볼 때 요구하는 서류가 너무 많아서 기분이 안 좋아.,기업이 요구하는 서류가 많으셔서 기분이 안 좋으시군요.,왜 기업들은 면접을 볼 때 요구하는 서류가 많은 걸까? 의문스럽네.,요구하는 서류가 많은 게 의문이시군요. 어떻게 해야지 요구하는 서류가 많은지를 알 수 있을까요?
1383450,MDRW2100016810.1,키우고 싶거나 좋아하는 동물 있으신가요?,동물을 막 좋아하진않아서요 동물 좋아하세요?,넹 전 동물 좋아해요 그럼 고양이 카페같은 곳은 잘 안가보셨겠네요,네네 동물키우고싶으시겠어요
143605,HuLiC254,"네, 그것은 2009년에 닌텐도 스위치와 닌텐도 Wii U로 출시되었습니다.",비디오 게임 하는거 좋아해?,비디오 게임을 좋아하지만 예전만큼 많이 하지는 않아요.,주로 어떤 게임을 플레이 했어?
1487767,MDRW2100024052.1,꽤..깊게 생각을 하셨던거같아요..! 괜찮은 접근이시네요...,ㅋㅋㅋㅋ옛날에 중학교때 종교인 친구랑 싸웠거든요,앜ㅋㅋㅋㅋㅋㅋ그러셨어요 ㅋㅋㅋㅋ,친구가 빅뱅을 안믿어서 서로에게 화났는데(!)
1439169,MDRW2100020715.1,생닭이요~ 치킨업체 이런데에다가 1500원 정도씩 판데요 닭을 그럼 프렌차이즈 본사에선 이걸 가맹점에 2500~3000원정도에 팔고..,아... 장사를 안해봐서 비싼건지뭔지 감이 잘 안오네요 ㅜ,닭 한마리 키우는데 1500원보다 많을까요 적을까요?,아 ㅋㅋ 그런식! 많지않을까요?ㅜㅋㅋㅋㅋ
1609259,MDRW2100032397.1,진짜 애교 많아요 푸들은,무슨색의 푸들인가요? 푸들도 색이 여러개라 궁금해요 ㅎㅎ,갈색 푸들인데 약간 흙색이랑 비슷해용 산책하면 보호색이에요 ㅋㅋㅋㅋ 안보여요,와 정말요? 전 지나가다 가게에 있는 갈색푸들 봤는데.. 쳐다만보면 무섭게 짖어서 좀 무섭단 생각을 갖고 있었는데 편견이였나봐요 ㅎㅎ 우와 ㅋㅋㅋ 너무 귀엽겠어요
219556,HuLiC4292,어떤 커피를 좋아하세요?,난 아메리카노와 카푸치노를 좋아해. 넌 커피 좋아하니?,커피를 좋아하긴 해요. 에스프레소 좋아해요. 당신은 어떤 일을 하세요?,나는 여러가지 다양한 일을 해. 굳이 말하면 지금은 특정한 직업이 없는 상태지.
1242559,MDRW2100007061.1,안녕하세요,안녕하세요,네 영화 좋아하시나요,네 최근에는 영화관을 잘 못갔지만요 어떤 영화 좋아하세요?
1812708,MDRW2100046951.1,안될 아이였음.,아... 저런... 그런 아이들은 싹을 잘라야 하는데 ㅜㅜ,친한 사이도 아니고.. 담임한테도. 들어보니.. 그 아이가 이상한 아이인 듯.,아... ㅠㅠ 1학년이랬죠?
1773052,MDRW2100044397.1,급 잔인,잠만룡 보고올게요,남자 몇 명 보냈냐는 것 같네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋ큐큐ㅠㅠ 헐저151갸 되었습니댜 이야호~~~
1485052,MDRW2100023867.1,저녁드셨나요,네,뭐드셨나요,어묵탕 먹었어요
229265,HuLiC4516,"네, 저는 고양이를 산책시켜요. 그는 저와 산책하는 것을 좋아합니다.","나도 애완동물하고 함께 산책하는게 꿈이야, 지금은 일하느라 애완동물에게 신경써주기 힘들어서 안키우고 있지만 말이야",그것은 멋진 꿈처럼 들리네요. 그것은 어떤 종류의 애완동물인가요? 나는 개와 고양이가 있습니다.,혼자 살고 있어서 딱 한마리만 키워야할것 같은데. 만약 너라면 개와 고양이중 무엇을 추천해주겠니?
182311,HuLiC3432,"저는 비디오 게임을 많이 하지는 않지만, 던전이나 드래곤과 같은 테이블 상판 RPG는 많이 합니다.",새로운 장르의 게임도 접해볼 생각 있어?,"아니요, 저는 좀 더 캐주얼한 게이머입니다. 저는 자유 시간이 별로 없어요.",요즘 현생 사느라 많이 바쁜가보네. 자유 시간이 별로 없다니
1121711,MDRW2100001634.1,울애기어제 잘잠,잘자다 보면 곧 또 이앓이... ㅋㅋㅋ,머여머저리 포괄적이야 맞는것도있고 아닌것도있어,아닌 게 모니
200104,HuLiC3843,우리 아이들이 계란을 많이 먹지. 아이들이 있는 집은 아마 다 그럴걸?,당신 말이 맞는 것 같아요. 저는 계란을 좋아하지 않는 사람은 모릅니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,재미로?,저는 비디오 게임 하는 것을 좋아합니다. 당신은요?
547649,감성대화말뭉치.28831,화가 정말 많이 났는데 순간 너무 당황스러워서 제대로 화도 내지 못했어.,제대로 말을 못해 답답하셨군요. 친구에겐 뭐라고 말을 해야 좋을까요?,그 친구는 나를 무척 질투해. 대화가 통하지 않으니 그냥 무시하는 게 좋을 것 같아.,다투지 않고 원만하게 잘 해결이 되었으면 좋겠어요.
1640123,MDRW2100034563.1,아그래요?? 오늘은 안나가서 몰랐는데 글쿤요 ㅋㅋㅋ 저녁되면 시원해지겠죠?,네 저녁엔 선선한 바람이 부니까,맞아요 시원한 저녁바람 맞아면 좋더라구요,네 요즘 딱 걷기좋은 온도예요
476563,감성대화말뭉치.14885,,사람을 대할 때의 태도가 예전과 많이 달라졌음을 느껴.,어떻게 달라지셨는지 말씀해 주실 수 있으신가요?,열정 같은 것이 많이 식은 느낌이야. 감정이 빈곤해졌다고 해야 할까.
1135929,MDRW2100001638.1,,ㅋㅋㅋ거기갔어,드뎌 다녀왔네유,?? 어뗘요 사람많이ㅕㅇ ??
6407,Chat11213,목감기에 걸렸나봐.,응 그런가봐.,병원은 가봤어?,내일 가보려구.
746961,MDRW2100000304.16,ㅋㅋㅋㅋ그래서 입술부움ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니 세게?,미치겟따....!,아니 얼굴 ? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
774156,MDRW2100001114.11,아따 영주 언제가징,슬슬 씻어야장 ㅎㅎ,나도 씻었다닝 잉,나동
1072329,MDRW2100001602.1,그럴수있죠,name1 얼굴 찌부된 빵떡같고 좋네요,몰래만나야하나,아냐 그냥 조심하라 하고 마무리되쪄 몸 잘 챙기랭
