,dialogue_id,Q-3,Q-2,Q-1,A
1545043,MDRW2100027959.1,음 약간 푸주나 건두부같은 느낌일까요? 마라탕에서 푸주 좋아하는데 다음번에 두부면 한번 사봐야겠네요,한번 시도해볼만해요! 요즘 탄수화물 줄이려고 노력하다가 먹기시작했거든요 근데 식감이 불호이신분들이 있더라고요,건두부가 호불호 갈리긴 하죠ㅠㅠ 탄수화물 줄인다 생각하니 두부면 너무 끌리네요ㅎㅎ,볶음밥도 밥대신에 두부 물기짜서 대신 볶아먹어요 두부 좋아하시면 이렇게 드셔보셔도 좋을것같아요
84037,HuLiC1164,"수영은 좋은 운동 방법이고, 건강에도 좋습니다. 당신은 수영할 수 있는 가장 좋아하는 장소가 있나요?",난 동네 실내수영장이야. 너의 직업은 뭐야?,"지금은 직업이 없지만, 예전에 구조대원이었어요.",우와 그랬구나 멋지다. 해변의 구조대원?
1165804,MDRW2100001819.1,중고는 안해요 그냥 나눔하면했지 팔지를 못하겠어요,저도 그냥 기프티콘은 판매하는데 중고는 거래못하겠더라구요,저도요. 요즘엔 기프티콘도 다먹어서,저는 스벅만 간간히 팔아요 중고나라는 요즘 안하고 당근을 주로 애용해요
54384,Chat612,응. 멋있어.,어떤 점이 가장 멋있는 거 같아?,땀 흘리면서 열심히 하는 모습 볼 때 멋있어보여.,근데 꼭 운동 선수말고도 땀 흘리면서 열심히 운동하는 모습 보면 멋있는거 같지 않아?
934926,MDRW2100001528.1,아 맞아요..,모임 다 취소하라구 하는데... 취소안하구 나갔다가 걸리면 문책한다그래서ㅠㅠ...,불편하시면 취소를..ㅠㅠ 아이구...,ㅠㅠ 며칠 지켜보다가 주말에 봐보는건 어때요?
120157,HuLiC1999,뉴욕은 방문하기에 좋은 장소입니다. 이 도시는 미국에서 가장 인구가 많은 도시입니다.,가이드 해주기 싫구만..ㅋㅋ 넌 뉴욕에서 혼자 살아?,"네, 저는 인구 밀도가 가장 높은 맨해튼에 삽니다.",월세가 엄청 비싸다고 하던데...
995529,MDRW2100001555.1,,ㅋㅋㅋㅋ 울name1 노는거 봐야하는데,얌전히 웹툰보는듕,희잉
9897,﻿Chat11951,,,김혜수는 나이도 안드는 것 같아.,다 관리하는 거지.
1559737,MDRW2100028974.1,당근 중고가 더 싸야죠 ㅋ,그렇네요 ㅋㅋㅋ,근데 당근은 가끔 안그러더라구요 ㅋㅋ 게다가 진상은 덤으로 ㅋ 10만원짜리를 1만원에 달라던 사람이 자기껀 비싸게 올리고,요새는 지마켓에서 쿠폰 받으면 제일 싼 것 같아요.ㅋㅋ
954865,MDRW2100001534.1,웅 왜요?,"아 웅웅 혹시 외주 관리 업체 찾는 사이트 같은거 알고 있는지 물어보려고했엉 프리모아,프리누리,위시켓 찾았고 프리랜서들은 뭐 크몽 등등 있는거 같은데 업체로 찾아야될거 같아성",아 그건 나도 몰라요 업체들 관리하는곳은 몰라,아 웅웅 알앗어용 혹시 아나해서 물어봤어용
890332,MDRW2100001499.1,웅 그래여....,또올라..,얼마야...,161이여.. 어차피 이 근방에서 놀거같구 우리수량은 2주니까..
89560,HuLiC1292,아 그렇구나 응원하는 축구팀이 있어?,저는 맨체스터 유나이티드의 열렬한 팬입니다. 당신은 좋아하는 팀이 있나요?,나도 맨유 팬인데 박지성 알아?,"아니요, 저는 그들에 대해 잘 모릅니다. 그들은 미식축구 리그에서 경기하나요?"
1697189,MDRW2100038869.1,요즘 놀뭐엔 뭐나오나요?,이번엔 10분전에 뉴스 진행한다는 사실 알려주고 허겁지겁 준비한 후 뉴스 진행해요 ㅋㅋ,무한도전때ㅐ도 뉴스 진행을 했던 것 같은데 그 때 생각이 나네요,그랬었나요? 이번엔 뭐 하는지도 모르고 와요 ㅋㅋ
752678,MDRW2100000497.1,우왕 저랑 또래아이 키우시는구나~,그르게요. 요즘 아이들 개학했죠? 딸래미는 온라인 수업하고 아들은 학교 갔어요.,딸은 어제 아들은 오늘 온라인개학 했네요~,다음주는 두 녀석 다 학교 가요. 9월 초까지는 온라인이랑 등교 병행 한다고 하네요.
116743,HuLiC192,난 취미가 여행이야 여기 저기를 돌아다녀,정말 재미있을 것 같네요. 당신은 어디를 가장 여행하고 싶습니까?,음.. 유럽에 가보고 싶어~,유럽은 방문하기에 좋은 장소입니다. 저도 언젠가 그곳에 꼭 가 보고 싶습니다.
842123,MDRW2100001373.1,"국도 달리던 동호회 오토바이 3대, SUV에 연쇄 추돌2명 사망 -",응. 기사봤어,무섭다,베댓보니까 다 오토바이 욕해
1769434,MDRW2100044137.1,,맞아요 가끔 배달하다가 나쁜일 생긴 뉴스 보면 한동안 배달 안시키게 되고요,맞아요 그리고 요즘은 코로나라서 더그래요,그쵸 배달하시는 분들도 한두명이랑 접촉하는게 아니니까 식당도 글쿠요
303622,HuLiC6232,저는 보통 밤 10시쯤에 잡니다. 너는 어때요?,일찍 잠드는 편이네? 나는 새벽 1시쯤 잠들어.,취미가 뭐예요?,취미는 딱히 없는데...굳이 있다면 드라이브 하는거?
101362,HuLiC1565,,오늘 뭐했어?,나는 쇼핑몰에 가서 복권을 샀어요. 그건 정말 신났어요!,복권사는거 좋아하는구나?ㅋㅋ 매주 사?
917925,MDRW2100001521.1,진짜로,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ name6 를 왜 묻어,name2씨는 혹시 손자를 땅에 묻어본 적이 있으신가요?,사람을 묻어야지 아...아녀....
255903,HuLiC5130,나는 강아지는 키우고 있지 않아. 너는 강아지 2마리 키우는거야?,"네, 저는 개 두 마리를 키우고 있어요. 둘 다 랩레이더예요 애완동물이 있나요?",애완동물 키우는 건 돈이 너무 많이 나가는 것 같아. 보험도 안되고,그 말을 들으니 유감이네요. 보호소나 구조대에서 입양하는 것에 대해 생각해 본 적이 있나요?
658958,MDRW2100000060.105,2.5키로 ㅠ 게장 포장해드림,와이구야ㅠㅜ,속상 짐있을땐 걍 쫌 택시타지,글지ㅠㅠ
1434064,MDRW2100020369.1,나랑살고,신기하게 옛날엔 잘맞던 애들이 지금 서로달라지기도하고,집나갖는거아냐,옛날에 안맞던 애들이 지금 잘맞아지기도해서 걍 그때되면 어련히 알아서등 하겟다 싶음 ㅋ 아 ㄱㅇㄱ 성마.. 나가겟어 지금 집에서도 안나간다 ㅋ
1484636,﻿MDRW2100023837.1,,,피부관리 받아보셨나요,어렸을때? 관리받다가 지금은 안받고있습니다
1515440,MDRW2100025930.1,땅크봐요,오 그거 저도 해봄,부부케미가,ㅋㅋ 전 그냥 운동만
1301182,MDRW2100011078.1,응 일반게장보다 더 작은 게 돌게장 아냐?,웅웅 엄청 작은 게 아 벌써 침고여ㅠ,벌써 여행가고싶다ㅎㅎㅎ또 모할까?,런닝맨이라는 곳 가자!!
1427672,MDRW2100019953.1,,여행좋아하시나요??,네 여행은 좋아하는데 집돌이라서 많이 해보진 못 했어요 ㅠ,"아하! 맞아요 ㅋㅋ 집순이들은 여행계획짜는건좋아하는데 막상가려면 귀찮아서,,"
933379,MDRW2100001527.1,쩝 어차피 몇 번 안 볼 name3니까 좀 철판 깔아도 돼,ㅋㅋㅋㅋㅋㅋ 솔직히 인정,(읽었지만 답이 없는 name3),와... 인성ㅋㅋㅋㅋㅋㅋ name1!! 낼 1시까지 만나쟈!! 사전투표!!안 잊었지?
1935135,MDRW2100047088.1,아 맞아요ㅠㅠ 칼국수 맛있는 곳 알아요? 밀키트로..!!,아녀.. 모루눈..ㅠㅠ 기분이 별로이니 쇼핑하고 싶네여!! 쇼핑부활시켜야해여,ㅋㅋㅋㅋㅋㅋㅋ 아씨 ㅋㅋ너무웃겨요,잊지마시라구요 쇼핑부활시켜야함
988046,MDRW2100001549.1,오 마들렌 굿 엄마 하나 먹어 그거 맛잌ㅅ어... 너무 더워...,두개다 먹을거다,그래...듀개 다먹어 사줘서 고마워,넘지 바람불면 시원한데
1631020,MDRW2100033884.1,여행 좋아하세요?,네네! 님은요?,저도 좋아해요 어디 가고싶으세요?,전 강릉이요!
592222,감성대화말뭉치.37567,대인관계에 너무 신경 쓰다 보면 마음이 오락가락하게 되니까 그러지 않으려고 하지.,중심을 잡을 수 있는 비결이 뭐예요?,내 감정을 먼저 존중하는 거지.,정말 멋지신 것 같아요.
403484,HuLiC8537,아 갑자기 생각난건데 먼 훗날 우리 볼래?,그것도 일본영화인거야?,아니 이건 중국영화야,너가 보기엔 재밌어??
34619,﻿Chat2332,,,난 장난감 조립하는게 취미인데 여자가 그런다고 사람들이 웃긴데.,남자들만 하라는 법은 없는 거잖아.
1588877,MDRW2100031006.1,안녕하세요,안녕하세요!,모임같은거 하는거 있으세요?,친구들끼리 만든 모임있어요! name1님은요?-?
974464,MDRW2100001542.1,여보는 잘하니깐 괜찮아,머리 꾿엇나 내 일단 자전거 타야둬는데 기저긔부터 채우까,ㅇㅇ,ㅈㄴ?
1282496,MDRW2100009730.1,,안녕하세요,안녕하세요 ~,무슨 스포츠 좋아하세요??
671954,MDRW2100000090.112,,코인하는남찬어때?,솔직히 ㅠㅠ 안했으면좋겟지,우ㅏ험해서?
111625,HuLiC1801,"아니요, 파마해 본 적이 없어요. 제 생각에 그것은 많은 일이 될 것 같아요.",그래?? 미용실 가서 머리하면 기분이 좋아지는 것 같아 스타일도 확 바뀌고,"미용실은 가 본 적이 없지만, 이발소 4인조에서는 머리를 해 본 적이 있습니다.",이발소 4인조에서 어떤 머리를 했었니?
1419433,MDRW2100019366.1,진짜 보면 볼수록 결혼은 손해야,5~60만원정도로 계산된다매 ㅋㅋㅋㅋㅋㅋ,응응,어이없어진짜
1477736,MDRW2100023387.1,아 저두요ㅋㅋㅋㅋ,케잌 맛집은 아닌데 말이죠 ㅠㅠ,이벤트에 당첨되서 여기저기서 받거나...,맞아툐
853574,MDRW2100001382.1,놔두고 왔지,홀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고정도,name1 팀장님 와이프가 스타벅스 바리스타래 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ 스타벅스 얘기 함 ㅋㅋ,어?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
296987,HuLiC608,우울한 날 듣는 노래 있어?,저는 음악을 많이 듣지는 않지만 우울할 때는 비틀즈 음악을 듣는 것을 좋아합니다.,비틀즈 노래 중에 어떤 노래를 우울할 때 들어?,저는 존 레논과 조지 해리슨의 노래를 많이 듣습니다. 그들은 제가 제일 좋아해요.
1132599,MDRW2100001637.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,궁금햇는데 대구는 센터가,원데이,너무멀지 않냐?
249714,HuLiC4989,아 그래? 나 카푸치노 잘만드는데 한번 시음해볼래?,"그럼요, 저도 한 번 먹어보고 싶어요. 제가 커피를 잘 마시지는 않지만, 한 번 마셔보겠습니다.",응응! 나도 커피가 몸에 잘 맞지는 않는데 그래도 한잔 정도는 괜찮더라고,좋아하는 커피 종류가 있나요? 저는 크림과 설탕을 곁들인 것이 좋습니다.
1018741,MDRW2100001580.1,앙ㅋㅋㅋ목욕시키고 분유먹이는 중..좀 푹 자라고ㅋㅋㅋㅋ,오오 ㅎㅎ 애기냄새 나겟당 힝 ㅜㅜㅠ이뻐랑 ㅠㅠㅠ 근데 오빠는 집인데두 마스크하거잇네영 혹시나해서~?,앙~그렇다넹..혹시 감기 걸릴까봐?,ㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠ 얼마나 이쁠까
11744,Chat12294,남자배우들은 몸이 좋아야 할것같아.,왜?,액션신이 많잖아.,맞아. 노출도 많으니까.
410610,HuLiC8701,아이고... 우리 인생 참..,형은 뭐하고 지내셨어요?,나도 뭐 비슷하지..,요즘 하고 계신거 없어요??
1169506,MDRW2100002041.1,그렇다더라 도토리 아니고 무슨 비트코인이래 확실하진 않음 부활은 맞고,코인으로한다고?ㅋㅋㅋ,어 ㅋㅋㅋ 기사 봤어,싸이월드 부활하면 다시할거야?ㅋㅋ
333450,﻿HuLiC6921,,,이번에 수능 시험을 쳤다면서? 수고 많았다.,"네, 격려해 주셔서 정말 감사합니다. 정말 감사해요."
35387,Chat2472,$Theme났어?,응.,어디에?,엉덩이에.
452016,감성대화말뭉치.10070,많이 힘드시겠어요.,응. 부모님께 말씀드리면 속상해하실까 봐 걱정돼.,부모님께 말씀드리면 속상해하실까 봐 걱정이군요. 어떻게 상황을 해결할 수 있을까요?,일단 담임선생님께 말씀드려야겠어.
1676963,MDRW2100037349.1,다같이 돈을내고 나눠보는 공동구매의 준말이야,아 참. 요즘은 줄임말이 참 많네,요즘 넷플릭스의 DP라는 드라마가 핫하던데,그래서 넷플릭스 공구가 왜?
296320,HuLiC6063,당신이 무엇을 찾느냐에 따라 다르다고 생각합니다. 당신은 돈을 많이 벌고 싶나요?,당연히 돈은 많이 벌고 싶지. 하지만 위험투자보다는 안정투자를 하고 싶어,"제 생각에 그것은 멋진 생각인 것 같아요. 저는 투자에 대해서는 잘 모르지만, 요즘 주식이 좋다는 것은 알고 있습니다.",음 너도 그렇고 친구들도 주식을 계속 추천하니까 주식공부좀 해봐야겠다. 고마워
594065,감성대화말뭉치.37923,지금이라도 노후에 살 집을 마련할 수 있을까 걱정이야.,걱정이 많으시군요. 어떻게 하면 노후에 살 집을 마련할 수 있을까요?,그동안 모아둔 돈과 퇴직금 은행 대출까지 해서 조그만 집이라도 사야겠어.,그렇게 해서 불안이 해소되면 좋겠어요.
1086846,MDRW2100001612.1,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙~ 난 씻구옹겡,우웅~ 씻구왕 애기~!! 난 슬슬 퇴근준비해야징 ㅎ.ㅎ name4한테 전해줬따! 내일 생일이니깐 밥버거 뭐먹구싶냐구 그래서 떡갈비 마요 먹고싶다했더니 사다준댕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 짜식..역시 귀엽군,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ기여웡ㅋㅋㅋㅋㅋㅋ 진짜 귀엽넹ㅎㅎ 난 이제 머리 말리구 준비할겡 !!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알겠오 쟈깅~~ 빨리 보고싶당!!! 난 퇴근준비 다하구 기다리는쥬웅
1511552,MDRW2100025657.1,다 이뻐요. 강아지 고양이 고르기 힘들어요 ㅠㅠ,제가 어려운 질문을 드렸네요 그럼요 다 예쁘고 귀여울거에요ㅎㅎ,네네~~ 곧 어미개가 두번째 출산을 앞두고 있어요!!,강아지식구들이 늘어난다니 축하드려요
1352646,MDRW2100014692.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이혼하고 자랑글 올려서 그 집안에 들어가게 하는게 목표 님 그러면,좋다. 복수는 화려하게,내가 시어머니랑 싸울때 우리 엄마가 그런사람이 아닌데 니가 이상한 거 아니야? VS 엄마!!!내 아내한테 왜그래!!!!! 정도껏해!!!!!!(이후에 시어머니가 나만버면 갈굼) 누가 더 끔찍한 남편인가요?
888365,MDRW2100001499.1,얘는 원래 이거하기 싫었대!,그 친구랑 그렇고 그런 사이인거 아니지?,자기....,나 속이고 결혼 하는거 아니지?
210945,HuLiC4093,그렇게 보는 것도 좋은 방법이에요. 당신은 여가 시간에 하는 취미가 있나요?,아니 딱히 없어 주로 잠을 자는것 같아. 너는 뭐해?,그냥 강아지랑 고양이랑 놀고 있어요. 그들은 내가 외로울 때 나와 함께 있어 줘요.,아 그건 좀 부러운데 ㅠㅠ 너무 귀엽자나
455198,﻿감성대화말뭉치.10695,,,이제 아내와 싸우는 것도 지겨워.,어떤 일 때문인가요?
1846176,MDRW2100047019.1,나랑 name3이 둘이,웅 둘이,막 같이있게히고,있게
1795528,MDRW2100046044.1,네 ㅋㅋㅋㅋㅋ 저는그래서 신발은 그래도 조은거사려고 ㅠㅜ많이못삼 전에 자라 구두삿더니,아 그거 안돼요,한번신고 무릎아파서 몇달고생,자라 신발은 진심 노답ㅜㅜ 신발은 좋은 거 신어야돼요
855575,MDRW2100001382.1,왜요,머해요 쀼,네 생각,감사합니다
795641,MDRW2100001175.10,근데 이번에 법적으로 쉬는고 바꼈다고 들었어,빨간날 쉬는건 그냥 복지? 차원이라고,잠만,그럼 이번에 쉬는거 아니야?
1183394,MDRW2100002965.1,ㅇㅇ 알았옹,물반 고기반이라고 평이 좋은 곳이 있던데,거기에 시켜?,ㅇㅇ 광어랑 우럭 색시도 먹을 수 있게 ㅎㅎ
1941314,MDRW2100047094.1,아 시발 나 name5한테 누나 그럼 걍 화장실에 있을테니 까함 애들 놀랄까봐;;; 약과,지금 가는길 ㅋㅋㅋ 언니 나 델러와 ^^ ㅋㅋㅋ 근데 name5 좀따 나가자나 ㅋㅋ 화장실엔 왜잇는뎈ㅋㅋㅋ 아니 근데 방 ㅈㄴ더러운데 아니 ㅅㅂ나 스포츠브라 ㅅㅂㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 돌겋내,아 시밝ㅋㅋㅋㅋ 이미 방투어 다함 ㅋㅋㅋㅋㅋㅋㅋㅋ 늦..었.다..! 목소리 존나 귀엽네,스포츠브라 ㅅㅂㅋㄱㅋㅋ 눈치 챗을가? ㅠㅜ 그래도 지퍼형인디;;^^
1650649,MDRW2100035361.1,오. 어젠 나쁨이더니 지금은 양호네요. 창문을 활짝 열었어요.ㅎ,어제 나쁨인지 몰랐던 걸까요ㅜㅜ 계속 열고 지냈는데 엇 제가 어제 나쁨인걸 몰랐던 걸까요? 계속 열고 지냈는데 ㅜ 너무 시원해서 지금 산책 나왔어요,제가 사는 지역이 대기업이 많이 들어서있어 공기가 안좋아요.,아 맞아요. 그렇죠 아무래도 반도체 공장이 많아서
93482,HuLiC1382,그래 이제 쉬는 시간 거의 끝나가니까 각자 반으로 돌아가자. 수고해라.,당신의 친절한 말에 정말 감사합니다. 당신 또한 훌륭한 부모가 될 것이라고 확신합니다.,그래 그럼 오후 시간 힘 내고 저녁 식사 시간에 다시 만나자!,그것은 저에게 계획처럼 들립니다. 즐거운 저녁과 주말 보내시길 바랍니다.
1489163,MDRW2100024141.1,저는 살이요ㅋㅋㅋㅋ 뼈 좋아하시는 분들은 뼈만 찾으시는 분도 계세요!,ㅋㅋㅋㅋ 뼈의 참맛은 나중되어야 알 것 같네요... 내일은 뭐 드시나요?,내일은 리코타치즈 샐러드를 먹어볼까해용 name2님은요?,건강식 드시네요! ㅋㅋㅋ 전 불닭이 어제부터 먹고 싶어서 먹으려고요...
803825,MDRW2100001228.70,나는아직ㅋ 구경중 쿠폰만받아놓고,나두 ㅋㅋ 차이두 쿠팡 밀었어ㅋㅋ,나도 새벽에 깁콘샀다,오오 잘했당 쿠팡도 기프트콘 파는구낭 ㅡㅋㅋ
1908629,MDRW2100047061.1,목욕 마치고 왔네,베이킹소다 주문할라는데 왜이리 용량이 다 크냥,그냥 동네서 사,인토넷이싸긴한뎅 아침에 지에스서 사와야셌당
1132127,MDRW2100001637.1,ㅋㅋㅋㅋㅋㅋ나도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하 어제까지 분할매도한거 개극혐 진짜 분할매도 왜햇냐노 ㅅㅃ,씹너지 다털엇다 같앗고 다시 보지말자 시팔,야사람이 ㅈㄴ간사한게 상치니까 홀딩할껄ㅇㅈㄹ ㅛㅐ생각이,노노
1139995,MDRW2100001640.1,마저 ㅋ 오늘 마침 컴터 수업 취소됨 ㅎ 쌤 현장에 일나가가지고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 촬영간대..^^ 여유롭게 저녁 먹ㄱ ㅣ 가능^^ 근데 등산 ㄹㅇ 런데이만큼 힘들더네 런데이 3주차 머 이런느낌 ㅅㅂ; 엉댕이랑 허벅지 아파 죽겟다 ㅡㅡ,야근데,담에 내려올 땐 하산로로 내려와야지... 무릎 뒤지는줄.....,운동라믄
95450,HuLiC1428,츄로스 진짜 맛있어요. 그것들은 전 세계의 많은 테마파크에서 팔립니다.,맞아 누가 만들었는지 놀이공원 대표 음식이 됐어,그렇군요! 그들은 오랫동안 존재해 왔습니다. 그들은 캘리포니아의 샌 버나디노에서 1948년에 설립되었습니다.,오 진짜??? 되게 잘 아네! 나는 올해 마지막날에 놀이공원에 갈거야
895702,MDRW2100001500.1,얼턱이네 ㅋㅋ,ㅎㅎㅎㅎ 주대표가 서브웨이 먹자해서,얼툭 이사는,이사는 거기 밥 안파냐 이래븜ㅋㅋㅋㅋㅋㅋㅋ 샌드위치 집이라니까 알아서 고르더라 국밥 한그릇 쎄려..
355667,HuLiC7433,그럼 지금 진지하게 만나고 있는 사람 있어?,"아니요, 저는 지금 만나는 사람이 없어요. 저는 공부에 집중하려고 노력 중입니다.",그렇구나 무슨 공부중이야??,저는 수의사가 되기 위해 공부하고 있습니다. 당신은 어떤 일을 하세요?
462175,감성대화말뭉치.12071,,회사에 김 부장은 은퇴 후에 세계일주를 할 거래. 난 아무 계획이 없는데 말이야.,김 부장과 달리 노후 계획이 없는 걸 깨닫고 어떠셨나요?,김 부장은 노후에 세계일주를 할 건가 봐. 나는 노후 준비를 안 해서 혼란스러워.
1486940,MDRW2100023997.1,요즘 코로나 때문에 모임 못 하셔서 아쉬우시겠어요,뭐 아쉬운대로 소규모를..,봉사단체 있으신가요? 봉사단체 가입한곳 있으신가요,아니요 ㅎㅎ name2님은요?
1364708,MDRW2100015497.1,하긴 싫어하는 사람 거의 못봤어요,name1님은요? 그치요ㅎㅎ 힐링인걸요,저도 좋아해요 마지막 여행지는 어디셨어요?,가평 애견펜션이요 코로나로 콕 처박혀 있는 여행만 하네요
508787,감성대화말뭉치.21214,나 직장 내 따돌림 때문에 힘들어.,직장 사람들과 어울리지 못해 많이 속상하시겠어요.,잘못한 것도 없는데 나한테 왜 그러는지 모르겠어.,슬프기도 하고 화도 날 것 같아요. 어떻게 하면 이 기분에서 벗어날 수 있을까요?
417958,HuLiC8871,아 ㅋㅋ 방구석 1열에 변영주 감독 나와?,웅 ㅋㅋㅋ 고정이실걸,헐 대박이네 ㅋㅋ 화차 얘기도 한 적 있음?,엉 당연 ㅎㅎ 그 편 재밌었어
1718337,MDRW2100040400.1,알러지가 있어서 키우지 못하시나요?,ㅜㅜㅜ 제가 책임져야하는데 ㅠㅠ혼자사니까요ㅠㅠ,아 ㅠㅠ 혼자 케어하기도 힘들거고 외출한 동안 또 동물이 혼자 있는 것도 신경 쓰이니까 그렇겠군요 ㅠ,넹 ㅠㅠ흑흑흑 너무키우고싶다...
692725,MDRW2100000104.96,,2월 말부터,발레는 별로안끌려,지금까지니까
1176851,MDRW2100002511.1,오 아시네염 넹넹 그거 약간 야구 관리자들의 얘기인뎅 잼드라구요 ..,남궁민 연기 잘해서 그거 시작하는 날만 기다렸던거 같은데 놓치고나니 한번에 쫙 봐야지하고 아예 안봤던걸로 기억해요ㅋㅋ,아...연기 진짜 잘하드라구여... 예전에 악역도 한거봤는데 그것도 잘하공... 그리고 남궁민이 약간 작품보는 능력이 있는거같으염 ㅋㅋㅋ,맞아:) 될놈될인듯 남궁민도
1221886,MDRW2100005620.1,ㅋㅋㄱㅋㅋㄱㅋㅋㄱㅋㅋㄱㄱㅋㅋ,백수놈 ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아녜요,휴 아무리 봐도
723771,MDRW2100000219.4,아 뭐해!! 대답을 해라,우와 전철탈라고 쎄꼈어 힘들다,타써? 탔으면 폐터져도 인정,그럼 안된다할듯 탔어
191639,HuLiC3648,나는 카브리해가 정확히 어디있는지도 몰라. 가본적이 없어.,저도 가 본 적은 없지만 정말 가고 싶어요. 아름답다고 들었어요.,"아름답겠지, 어딘들 아름답지 않은 곳이 있을까? 한국이야 늘 보던곳이니까 못느끼는거지",저는 캐리비안 해의 어떤 섬에도 가본 적이 없습니다.
835413,MDRW2100001357.1,바로인가,50% 잘못,어디서,적용했어요
363145,HuLiC7606,응 김태리 겁나 잘먹음,응.... 짠해 그런 거 잘 못먹었을 거 아니야,그니까 그래서 허겁지겁 머겅,ㅠㅜㅠㅜㅠ 그래도 고모 덕에 다행이네
797703,MDRW2100001183.49,이게 보니깐 잘받는 증권사가 좀 있나봄 다들 잘받는 증권사에서는 늘 잘받고 아닌 증권사는 자꾸 그지같이 준다더라,난 다 그지같아? 한것도 몇개없지만 ㅋㅋ,아 우린 몇개 안해봤자느,얌마 근데 그 몇개 안한건데도 그지같다 이말이야
1734508,MDRW2100041577.1,네!!! 그램 샀어요 다들 그램 비싸다고 hp사라는데 컴알못이라 ㅋ...,역시 가벼윤게좋아요,ㅠㅠ 알고 덤터기 썼어용,hp는 게이밍 컴터로 유명할걸요??
1093702,MDRW2100001616.1,오끼,오는길에 와플가게 없뎄지? ㅋㅋㅋ 와플 먹고싶다 ㅋㅋㅋ 생크림 겁내 발린 ㅋㅋㅋ,나도.. 와플 구포시장 갔다가긴할껀데 거기있겄나,음... ㅋㅋㅋㅋㅋㅋ 있으면 사온나 ㅋㅋㅋ 근데 그럼 언제온다는거임? ㅋㅋ
615550,감성대화말뭉치.5336,,나 취직 때문에 너무 힘들다.,많이 힘드시겠어요. 어떤 상황인가요?,코로나 때문에 내가 준비하던 면접이 다 취소됐어.
1230200,MDRW2100006170.1,저는 이것저것 넣고있긴 한데 하나도 안되네요ㅠㅠ,몇 년 넣으셨나요?,정확하진 않지만 5년 이상 넣어왔어요!,이번 3차 신도시에도 넣어보셨나요?
760564,MDRW2100001009.1,맞아요 선생님 도 넘좋으셔서 점수도 잘주시고 아이들이랑 놀며 잼났어요,생각해보니 미술선생님들은 다 좋은 기억이 많은 것 같아요! 유독 간식을 자주 사주시던 분이 계셨는데 그 때는 마냥 좋았거든요 ㅎㅎ 지금 생각해보니 주머니가 늘 가벼우셨을 것 같아 죄송하네요ㅠㅠㅎㅎ,맞아요 간식을 참잘사주셨는데 늦게까지 미술실에서 그림그리던 생각나요,왠지 빈교실 그 특유의 조용한 분위기 좋아하셨을 것 같아요! 고요한데 움직이는 소리가 울리는 교실분위기!
1129714,MDRW2100001636.1,터미널까지믄 한 십분 남았고 버스만타면 집까지는 오분이면 간다눙 너 집 도착했구나?,오 아직 버스 있어?? 응 난 일찍 도착했오,아 그러게 버스 확인해봐야겠더 부천으로감거야? 다행이다 일찍 도착했다니 나는 도착!,아니 언니네로!! 수고했어 ㅠㅠ 아침부터 엄청 피곤하겠다
