,dialogue_id,Q-3,Q-2,Q-1,A
1384921,MDRW2100016916.1,머거보고싶어,아 안머거본겨? 버거..도 머거보고 싶긴한데,가족이랑 먹어봄,저녁이 엉생이라믄 점심은 훠궈 끄덕
1521548,MDRW2100026364.1,,기사 찾아보니까 둘다 종영아니고 사콜은 나중에 또 한대,맞나 임영웅이도 나오나,임영웅도 나온다는데 어디서 안 나온다고 본겨
1623281,MDRW2100033344.1,,물량 많이 들어와서 다행이에요,앗 ㅎㅎ 그러게요 백신 맞으셨나요?,아뇨 저는 내일 맞아요 name1님은요?
643021,MDRW2100000016.16,배고프긴한데 이젠 그냥그래,ㅋㅋ나는 배부르지롱,나는 배고프지롱~,뀨잉 ㅋㅋㄱ참았다가 내일 먹어
61900,Chat7541,응 귀찮잖아 그래서 만화책만 본다.,만화 책이 얼마나 좋길래.,정말 끝도 없이 좋아.,그럼. 책방하나 차려.
1276004,MDRW2100009329.1,네.해 봤어요,보통 구매하시는 편이신가요?,보통 구매고 팔기도 아주 가끔 해요,저는 팔아본적은 없는데 안신는 신발같은거 팔아볼까 싶기도해요..그런데 은근 귀찮더라구요 저는 당근마켓 주로 이용해요 ㅎ
415671,HuLiC8819,ㅋㅋ우리 내일 만나는 거 맞지?,웅 ㅋㅋㅋㅋㅋ,우리 만나서 뭐할래?,너 뭐 하고싶은 거 있어?
783548,MDRW2100001155.29,ㅜㅡㅜ 오징어썩은내 이런ㄱㅓ 비교불가? 어야 오엉 가지,그래서 쌤은 좀찝찝하니까 이사가겟다햇는데 남자친구는 뭐그걸로또이사가냐고 ㅋㅋㅋ,앝ㅌㅌㅌ그갈로 싸웟나,생선썩은냄새도제대로맡아본적은없지만 언뜻비슷한느낌일듯 이거실화바탕인데
1370325,MDRW2100015881.1,개인적으로 스벅은 원두부터 제취향이 아니에요 ㅋㅋㅋㅋ너무 탄맛나서 ㅋㅋㅋㅋㅋㅋ 고소한맛 씁쓸한맛은 좋아하지만 탄맛은 싫어하거든요 ㅋㅋㅋㅋㅋㅋ,저희 혀에 고소한맛 감별하는 뛰어난 감각이 있나봐요 ㅋㅋㅋㅋㅋㅋㅋ,쓸데없이 단호함 ㅋㅋㅋㅋㅋ,하는 말마다 맞말... 고소함의 끝판왕을 찾아라 ㅋㅋ
860249,MDRW2100001383.1,ㄹ 난 모느겠다 가입 새로 하는데,num로 가입해보라이고지 신규가입자는,임 로그인되어있다는데 먼말이지,1만할인 로그아웃 해. .ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
227791,HuLiC4482,나는 비디오 게임을 좋아하지만 같이 할 친구가 별로 없어요.,그래? 그럼 나랑 같이 해볼래? 니가 가르쳐주면 할 수 있을것 같아.,저는 당신에게 비디오 게임 하는 법을 가르쳐 주고 싶습니다.,응. 나도 꼭 배우고 싶어!! 이 기회에~
1360039,MDRW2100015179.1,오 바로 어제보셨구나,아직 끝까지 못봤어요..ㅋㅋㅋㅋㅋㅋ 집중력 부족..,저도 그냥 쏘쏘 너무 기대해서 그런가 ㅋㅋㅋ 아 ㅋㅋㅋㅋ 크루엘라는 보셨나요?,그쵸 ㅠㅠ 그냥 크루엘라를 다운받을 걸 그랬나봐요 아 대박 우리 둘이 진짜 잘통하네요
1807800,MDRW2100046936.1,오징어게임보려구요,오 처음 보시는 거예요?!,네ㅎ,어때요? ㅋㅋㅋ 저는 2화까지 보고 별로 재미가 없어서 안보게 되더라고요!
1211881,MDRW2100004954.1,,안녕하세요!,안녕하세요?,반려동물 키우시나요!??
425792,HuLiC9051,눈 감을거면 뭐하러 봐ㅋㅋㅋ 그냥 안볼래,너 예전에 나랑 공포영화 뭐 보지 않았었나???,웅 봤어 파라노말 액티비티,그치! 근데 그건 보고 왜 이건 안보는데
157610,HuLiC2863,어떡해요! 고칠 수 있었다니 다행이네요. 당신의 친구가 비용을 지불해야 했나요?,내가 벌어서 내가 해결해야지 뭐. 통신사도 바꿀까?,좋은 생각이에요. 당신의 친구가 당신을 기꺼이 도와줄 거예요.,내가 쓰는 통신사는 할인 혜택이 없어서 너무 싫어
1049343,MDRW2100001593.1,잠만 이거 죠오온나 맛잇대 ㅠ 제주공항 파리바게뜨에샤 파나봐 먹어봣어 ? ㅠㅠ 넘 막고싶네 배송비 4500내면 배송해준대 ㅠ,공항에만ㅍ 파나?,나중에 가서 먹어야지 그런가봐ㅜㅜ 됏어 이제 자러가 맛잇어보여,맛있겠다 헐 담에 누구 데려다주거나 하면 가봐야지 들어가야있나 ㅠ
1488063,MDRW2100024069.1,버터가 똑 떨어져서ㅠㅠ 아쉽게도 올리브유에 갈릭파우더만 넣고 구워먹었어요 ㅎㅎㅎㅎㅎㅎ 양파도 같이!!,양파 구우면 맛있죠 미디움으로 드셨나요?ㅎㅎ,넵 ㅎㅎㅎㅎ 촉촉하니 맛있었어요! 저녁 뭐드셨나요?,떡볶이 먹었어요
1410457,﻿MDRW2100018729.1,,,요새 몸컨디션은 어때?,밤에는잠이안오곳 하루종일 졸리고ㅋㅋ컨디션 별루야ㅜ
1549230,MDRW2100028254.1,저는 슬랙스 또 살건데 이번에는 수치좀 잘보고 사려고요ㅠㅠ 그래봤자 기장은 또 줄이겠지만요...,수치 진짜 중요해요ㅠㅜ 저도 수선때문에 재봉틀 배워볼까 생각도 했어요 요즘은 그래서 인터넷 쇼핑몰 키작은 버전으로 사요!,저도 재봉틀 살까했어요 ㅋㅋㅋㅋ 쇼핑몰 어디 이용하시나요??,자주는 안사는데 슬로우앤드 하의류 몇개 사봤어요!
13727,Chat12657,영화 많이봐?,좋아하거든.,취미인가?,그런셈이지.
1340374,MDRW2100013869.1,오.. 제일 최근에 뭐보셨나요,올해는 못갔고ㅜ 작년에 모차르트란 연극보고왔어요~ 아니다 아마데우스네요ㅋㅋ 헷갈렸다,아마데우스가 모차르트니까 같은거죠 뭐ㅋㅋㅋ 배우는 누가 나왔어요?,작품이 달라요ㅋㅋㅋ 차지연배우님..연기 너무잘하시더라고요
1078674,MDRW2100001607.1,ㅋㅋㅋㅋㄱㅋ 자기도 이렇게 찌그러진사진잏므면서,나는 귀엽게라두 찍자나,올띠구,name1따는 넘어섰지
1161572,MDRW2100001654.1,아 됐다 네이버 먹튀했으니까 삭제간다 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,오래 데리고 있었다 인생락서,1:1문의 남겼다.. 아직 삭제못함
554511,감성대화말뭉치.30175,,이번이 첫 연애인데 잘 할 수 있을까 두려워.,첫 연애라서 매우 두려우시군요.,응. 혹시 상대방이 날 싫어하면 어떡하지?
1456680,MDRW2100021972.1,그러고보니 어릴때 내일로여행 거의 무계획으로 한번 갔었어요 ㅋㅋㄱ첫날만짜놓고 그냥 무작정출발했었는데 지금은 절대 그렇게 못할거같습니다..ㅋㅋㅋㅋㅋ,와 그것도 진짜 대단한 거 같아요 ㅋㅋㅋㅋㅋ 전 또 내일로는 안 해봤어서 아쉬워요 ㅋㅋㅋ,요즘은 좌석예약도 되는거같던데 예전엔 자리남는거없으면 무조건입석이어가지구 힘들게 다녀왔던거같아요ㅜㅜ ㅋㅋㅋㅋ 무슨깡으로출발했는지..ㅋㅋㅋㅋ,맞아요 ㅋㅋㅋ 빈자리 예약이 되더라구요... 요즘은 코로나 때문에 입석이 없어져서 그런지 근데 정말 여행도 때가 있다는 말이 맞는 것 같기도 해요 ㅋㅋㅋㅋ
167880,HuLiC31,나는 고양이가 좋아 도도한 행동에 귀여운 얼굴 정말 사랑스럽지 않니?,저도 고양이 좋아해요! 그들은 너무 귀엽고 껴안고 싶어요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,나는 고양이 사진을 찾아보는게 즐거워 집에서 고양이를 기르지못해서 다른사람 고양이 사진을 많이 보고 부러워 하고있어,"아, 정말 안됐군요. 왜 집에서 그들을 기를 수 없나요? 애완동물이 있나요?"
399328,HuLiC8441,음.. 생각중,나도 ㅋㅋ 딱히 생각이 안나네,너 어스 봤어?,그 겟아웃 감독꺼??
196277,HuLiC3755,다른 발라드 좋아하는 거 있어요?,박정현의 꿈에 라는 노래도 좋아,저도 그 노래 좋아해요. 다른 발라드 좋아하는 거 있어요?,오 통하는걸 이선희씨의 노래들도 좋아
1065664,MDRW2100001599.1,길막형,퇴근시간 치치..,치치.. 반쯤왔어요,과연 오늘은 얼마나 걸릴 것인지!
1609724,MDRW2100032434.1,적재 좋아해요!,적재가 그 별 보러 갈래? 였나 그 노래 부른 사람 맞죠,넼ㅋㅋㅋ 원래 적재가 아이유 객원 기타연주 멤버 였대요 기타를 엄청 잘 친다고 하더라구요! 근데 저는 목소리가 넘 좋아서...ㅎㅎ,헐 아이유 기타연주 멤버였다니 완전 몰랐네요@! 그니까요 목소리 너무 좋아요 ㅠ.^ !!!!!! 비긴어게인인가 어디에서도 나왔었는데 보고 푹 빠졌어요
375597,HuLiC7894,응응 ㅋㅋ 하정우 나오는거,엉 너 이거 봤어?,웅 ㅎ 이거 몇번 본 듯?,오 몇번이나??
955887,MDRW2100001534.1,시간이 없어,4시까지니까 일좀하규있을껭,당신이 만들어야지,어 웅웅
401616,HuLiC8494,1탄이 진짜 재밌었어! 그리고 엄청 울었어,마직막이 좀 슬펐었나?,웅 차태현 엄마 내용 나올때,맞아!!좀슬펐어!김동욱이 디오 챙겨준것도
893341,MDRW2100001500.1,예약하까,해 구이먹을꺼자네,알앗어,배고파죽겟당
1129614,MDRW2100001636.1,ㅋㅋㅋㅋ 그래 너무 바들바들,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 이렇게 거지꼴이 되어버리면....... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,추위앞에 장사없다...,뚱땡아...
1638750,MDRW2100034458.1,,랩 댄스 작사 작고 모든걸 다 했네 이현도가 듀오가 아니고 듀스 ㅋㅋ,만능이네ㅋ 울동생왈 군대 안갔다고 하던데ㅋ,룰라 3 4 도 이현도가
1069959,MDRW2100001600.1,왜케 일찍 인남?,눈이 떠졋스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개일찍 일어났네,유흐 앨범 온당 ^^
1612734,MDRW2100032644.1,그쵸 ㅎ 시간은 훅훅 가요 오늘 병가내서 병원갔다가 밀린일봤거든요 ㅎ,아까 비왔다고 하던데 비 안맞으셨죠?,네네 ㅎ 근데 오늘 비를 맞네요 ㅎㅎ 배고프네요,? 오늘은 죙일 올 듯한데
726372,MDRW2100000225.18,안자면 주거........,일어나서 청소하고 책읽음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사람은 안 자면 죽는다고... ㅇㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개삽부지런,왜냐면 할게없음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아ㅣㄴ면 뜨개질 ㅋㅋㅋㅋㅋㅅㅂ
1562660,MDRW2100029172.1,저도 꼭 해서먹어보고 후기남길게요 ㅋㅋㅋ,네 한번 해보셔도 좋을거 같아요 ㅋㅋㅋㅋ 계란 샌드위치는 카페에서 드셨어요?,네네 !! 달리는커피에서요,맛있으셨겠다 계란 샌드위치 은근 없잖아요
760332,MDRW2100000992.1,새벽엔 춥더라구요,그것또한 여름에서 가을로 넘어가는 매력인거같아요,감기조심해야해요 가을이 짧아서 지금 누려야해요 ㅎ,맞아요 가을넘어갈때 감기들기 쉽상이더라구요 지금 하늘 보니까 엄청 맑네요
1566887,MDRW2100029470.1,방금 홈트 할때 잠깐 봤는데 좋네요ㅎㅎ,저는 탱크부부 채널 중에서도 15분짜리 걷기 운동을 자주 봐요,15분이면 시간도 적당하네요,짧은데 은근 힘들어서 전신 운동하는데 좋아요
50105,Chat5336,,날씨가 좋다.,어. 딱 봄 $Theme 같아.,개나리 진달래가 이쁘게 폈더라.
1545940,MDRW2100028021.1,네! 장난감 반지도 주시고 편지도 써주신 분인데 당시에도 연세가 많으셨어서 지금 살아계실지 모르겠네요...,와 아이들 잘 챙겨주신 선생님이네요. 이게 어릴 때다보니 다시 찾아뵙기가 쉽지 않죠 ㅠㅠ,맞아요ㅜ.ㅜ 지금은 성함도 기억안나는....,아 그럼 더 찾아뵙기 힘들겠네요ㅜㅜ 학교다닐땐 그래도 담임선생님 성함 다 기억했는데 졸업하자마자 삭 잊어버림ㅜㅜ
1745658,MDRW2100042397.1,맞아요 나만의 숨은맛집ㅋㅋ,재작년부터 수제막걸리? 그런 쪽에 꼿혀서 열심히 찾아 다녔는데요 그런곳이 작년부터 유명해져서 슬펐습니다.. 나는 못가는뎅 유명해져서 더 가기힘든 상황이 되서요,앗 나만의 숨은맛집이 유명해지면 못내 아쉬움이 느껴지죠ㅜ 맛집이 흥하면 좋지만 가기 힘들어지니까요,그니까요.. 지금 코로롱이라 더 섭섭.. 그래도 유명세를 탔으니 안 없어지겠다 싶어서 안심도 되구요ㅋㅋㅋㅋ
475341,﻿감성대화말뭉치.14639,,,친구들이 오늘 살짝 말하는데 내가 좋아 하는 영찬 씨가 내게 고백 할 것이라고 했어. 정말 기분이 좋아.,내가 좋아 하는 영찬 씨가 내게 고백 할 것이라고 들어서 기분이 좋군요. 정말 행복하시겠어요.
941728,MDRW2100001529.1,남아돌아? 내놔 내놔 내놔아아아아아아~~~~~~~,저런건 아니지만 한번도 안쓴거 남아돌아 보온보냉 안되는 그냥 등산용 스뎅 가벼움 용량 적당하고 한번도 안씀,버려,ㅋㅋㅋ 줘라고 썼다가 지웠다..
1456181,MDRW2100021937.1,헐,그 다음부터는 다 하늘이라고 지칭하거든 그래서 원래 셀레스티아는 지상에 있었는대,어 헐 그러네,첫번째 문명 멸망하고 위기감늘 느낀 천리가 하늘로 옮긴거 아니냐는 추측도 잇음
1399970,MDRW2100018000.1,서울 한 번 올라와 맛난거 먹자,구내식당 4천원인데 4천원 내고 먹기엔 학교 급식보다 퀄이 낮이서 늘 고민인 헉 넘 좋다 맛난거 먹부림,이번에 강남에 마라탕집 찾았는데 마라샹궈가 생각보다 맛있었어 같이 간 친구는 계란볶음밥 엄청 좋아했음,오오오 조아조아 마라샹궈 먹어본적 없어서 더 궁금하다 밥이랑 비벼먹어...
1947302,MDRW2100047100.1,소시오패스같ㄴ 하필 눌려도 저게 ㅋㅋㅋㅋㅋ 자세한건 묻지말라며 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미친넘이야,대리님이 현명한 선택을 하시길 .......,회사는 안돌아오겟지 미쳣다고 뭐 좋은꼴 본다고,모르는거야 남편도 퇴사한상황에서 월 200받겟다고 콜하면 사장이 안불르겟냐 한두달 지나서 전화해서 잘쉬고잇냐 복직할생각잇냐 하겟지 아님 라임건 터질때마다 전화할수도 급여넣을때마다 전화할수도 .....
1675222,MDRW2100037218.1,하 내일은 조림을 먹어야겠어요 !,ㅋㅋㅋㅋ 먹는 얘기로 대동단결ㅋㅋㅋ,배고파졌어요 지금 ㅋㅋㅋ !,10시면 야식 먹기 딱 좋은 시간이죠ㅎㅎㅎ
1408281,MDRW2100018575.1,차슈...차슈덮밥도 먹고 싶네요 차슈 잘하는데 드문데,둘 다 먹읍시다.. 먹을 수 있어요,ㅎㅎ 덮밥 미니사이즈는 안파나요 곁들이로 먹을수 있게,면이랑 밥은 별개입니다(정색)
362171,HuLiC7584,그건 그렇겠다 우리나라보다 법이 쎄니,근데 사람 계속 해치면 개 죽이지 않나..ㅠㅜ,ㅠㅠ 아..안돼 근데 피리로 교육시킨거라....더 안되나..ㅠㅠ,처음엔 그냥 우연인줄 알았으 절벽에서 밀때
953549,MDRW2100001533.1,더우면 .. 힘들어 빨리지챠 상표이름이야? 오디서 파는거지 ㅇㅅㅇ,그건ㄱ그려 근데 여름엔 옷이 가벼우니까 조아 더리터가 가게이름 바나나음료인가바 기프티콘이라 몰라 ㅎ,반팔이 편하긴하지 그래서 겨울에두 집에선 반팔입어ㅎㅎㅎ 모야 왤케 깊티부자야 오홍 신기하다,받고 잘 안써서... ㅋㅋㅎㅋ
19504,Chat13758,요즘은 들을 만한 노래가 없는 것 같아.,난 괜찮은 $Theme 많던데.,무슨 노래가 좋은데?,이승철에 소리쳐가 들을만해.
129019,HuLiC2202,저도요. 시원한 날씨가 좋아요. 그것은 나를 더 편안하게 해줍니다.,곧 크리스마스가 다가와~ 크리스마스 때 계획 있어?,"네, 있습니다. 저는 가족과 함께 해변에 갈 거예요. 너는 어때요?",난 아마 가족들과 집에서 저녁을 먹을것 같아.
1378024,MDRW2100016430.1,우왕ㅋㅋㅋㅋ 저도 몇달전에는 런데이 했었어요!!ㅎㅎ,저도 런데이 꾸준히 했었는데 요즘엔 비가 와서 못했어요 확실히 아침에 운동하고 오면 하루를 덜 게으르게 보내는 것 같아요ㅋㅋ,우와... 전 아침엔 못하겠어요... 너무 버거워서 그나마 저녁에 할수 있어요ㅋㅋㅋ,ㅋㅋㅋ저녁엔 나가기 더 귀찮지 않나요? 오전 일찍 하고 오면 하루가 길어진 느낌이라 좋아요ㅋㅋ
1362419,MDRW2100015338.1,오븐 저도 오래 했었는데 올해 초에 끊었어요ㅠ,업뎃될수록 별로긴 하죠? ㅋㅋㅋㅋㅋ 근데 하도 중국겜들 이상한거 많이 터져서 국산겜 붙잡고 있어요ㅋㅋㅋㅋㅋ,맞죠ㅋㅋ 약간 중국겜은 하면 매국노 되는 느낌이고 한국겜은 아무리 터져도 그 게임과 유저 간의 내부문제라...ㅋㅋ,전 아예 제가 한 중국겜이 한국문화 자기 문화라고 우긴 겜이라ㅠ 한 번 겪고 나니까 정떨어지더라구요...
980967,MDRW2100001544.1,월급날이네. 월급 얼마데? 오빠. address 29평? 7억 9천 거래완료. 황소곱창은 언제 사주시나?,오늘 그대가 사주시지?,오빠가 곱창사준다는 거.. 그거 먹고 싶음요.. 인증번호 보내주삼. 방금 전에 도착한 거,num
313180,HuLiC6453,충분히 할 수 있어~ 주변에 좋은 사람 있어?,"아니요, 저는 친구가 없어요.",그렇구나.. 소개 시켜줄까?,"그렇게 해주시면 좋겠어요, 정말 고마워요. 당신은 어떤 일을 하세요?"
309601,HuLiC6370,저는 닭 육수를 제일 좋아해요. 가끔 야채 육수도 끓여 먹습니다. 당신은 요리하는 것을 좋아하시나요?,요리하는거 좋아해. 닭 육수 말하니까 닭칼국수 먹고 싶다,당신이 가장 좋아하는 수프는 무엇입니까?,지금은 치킨 누들 수프가 먹고 싶어ㅋㅋㅋ
1554528,MDRW2100028626.1,어릴땐많이했죠,저는 첫 알바는 편의점 이였어요 혹시 뭐였나요?,전 피아노학원요,피아노 잘치시는 군요 멋있어요ㅎㅎ
1922901,MDRW2100047075.1,저녁에 오늘,응,텐더 고고? 우리말고,텐더 먹자고?
35554,﻿Chat2502,,,이게 알콜중독인가?,술을 얼마나 마시는데?
1054066,MDRW2100001596.1,ㅠㅠ 저녁엔 나아지려나,저녁에 혼자 가거나 그래야지뭐 밤10시 전까지 반납하면 된대,오옹 엄청나군,열람실?을 그시감까지 하나봐
280599,HuLiC5700,"그러고 싶지만, 고양이가 밤잠을 못 자게 해요.",아 그래? ㅎㅎㅎ 그래도 귀엽잖아~,귀엽지 않은 것 같아요.,엥?? 그래?? ㅋㅋㅋㅋ 그럼 왜 키워?
250131,HuLiC4999,멋지다. 인명구조원ㅎㅎㅎ,"네, 정말 재미있어요. 당신은 재미로 하는 취미가 있나요?",나는 그림그리는걸 좋아해,정말 멋지네요. 어떤 그림을 그리세요? 당신은 그것을 전문적으로 하나요?
1650428,MDRW2100035347.1,,월요일인데요,머선129!!!ㅋㅋㅋ,!?!?!
327251,HuLiC6779,넌 살아보고 싶은 다른 나라가 있어?,몰라요. 저는 미국으로 이사 가고 싶어요.,지금은 어디 살고 있는데?,저는 미국에 살고 있습니다.
1272010,MDRW2100009060.1,ㅋㅋㅋㅋㅋ 저는 배달앱 생기고 나서 중국집에 1인메뉴 다양해져서 좋아요@ 짜장짬뽕탕수육 1인세트 같은거도 있구~ 탕짜면에 짬뽕국물만 추가해도 다 먹을수있구! 종류별로 먹고싶어도 중국음식은 늘 남기는경우가 많았거든요~,오오. 탕수육만 주로 시켜서 몰랐어요 우리 동네 중국집 메뉴도 한번 들여다봐야겠어요 탕짜면에 짬뽕국물이라니 완전 드림팀,그리고 중국집은 무료배달인 곳이 꽤 있더라구요! 원래 배달하던 음식점이라서 그런지 ㅎㅎ 배달앱 생기고나서 중국집은 오히려 안좋을것 같은... 배달도 그냥해주고 주문이벤트도 하면..,우리 동네 중국집은 원래 배달비 안받더니 차츰ㅜ 저도 님 집 근처로 이사가고 싶어요ㅜ 배달비 안받는 중국집 많은 데로
1549119,MDRW2100028246.1,현실 구현이 어려운 게임들은 진짜... 맞아요 ㅋㅋㅋ,죽기전에 나오지않을까...,해리포터 VR게임도 나오면 해보고싶어요,맞아여 ㅋㅋㅋㅋ빗자루타고 막
793645,MDRW2100001173.119,아직 안오네 신호가요 ㅋㅋㅋㅋㅋ,내 똥도 아닌데 좀 무섭도,이대로 안오는건 아니겟지 ...,안오나보다 한 순간 오려나
980645,MDRW2100001544.1,현재는 안 옴,"나는 곧 한미약품 쪽으로 우회전요. 길이 많이 밀리네. 집 도착시간 6시 40분쯤..; 갤럭시탭 문서 작업, 워드 엑셀 PPT 작성하는 방법 - 갤럭시탭 씽크프리 어플 - name3이 자가진단 했데?",num,"""웃어봐요"" 입력하시면 됩니당"
1576020,MDRW2100030122.1,,동물키우세요?,아니요,아..저두안키워요
1290713,MDRW2100010330.1,아니요... 전에 산 걸 질려해서.. 하는 과소비에요.. ㅎ.ㅎ name2님은 뭘 많이 사세요?,음 저는 마실거 많이 사요! 커피나 허브티 같은거요ㅎㅎ 설탕 줄이려고 노력하는 중이에요ㅠㅠ,헐 저도 액상과당 줄일려고 차 티백 많이 사거든요! 제 최애는 오렌지향 계열이에요!,헉 그렇군요!! 맛있게 드신거 추천해 주실 수 있으세요??
861123,MDRW2100001383.1,예,가볼까ㅜㅜ,오빠 위험하니 젠틀맨 거기노래방도로서보자 내거기좁은데루오지마 큰길서보자,아냐 큰길 나오지마
1923533,MDRW2100047076.1,문제가 바뀌니깐 ㅋㅋㅋ,어..어..그렇겠지...,혼자있어?,아니 차장이랑
130023,HuLiC2225,음... 그냥 대부분 다 좋아하는거 같아! wii도 좋아해,"저는 Wii는 없지만, 닌텐도 스위치는 있어요. 나 좋아해요",아쉽다.. wii도 같이 했으면 좋았을텐데,"그래요, 무슨 말인지 알겠어요. 그런 게임을 항상 할 수 있으면 좋을 것 같아요."
105405,HuLiC1658,몸매를 가꾸는 아주 좋은 방법이에요! 당신은 웨이트나 기계를 사용하나요?,혼자하다보니 기계들을 많이 이용하는 편이야,"저도 기계를 사용하는 것을 좋아하지만, 역기를 사용하는 것을 더 선호합니다.",정말 혼자서 하기 겁나던데 나는
472699,감성대화말뭉치.14133,,결혼하고 나니 혼자 살 때와는 다르게 마음의 여유가 생겼어. 편안해.,결혼을 하고 마음의 여유가 생기셨군요.,혼자 살 때는 모든 걸 혼자 책임져야 한다는 마음이 들어서 많이 조급했었거든.
670962,MDRW2100000088.36,집에사람들이써 ㅜㅜ,혼자 사랑서,웅 나랑,점심
1268481,MDRW2100008811.1,저도 늦게 먹어서 아직 안 먹었어요 지금은 드셨나요?,아니요ㅎ 씻고나왔는데 미우새에서 피자먹네요,오 그렇군여 전 아직까지 못 먹었어요... 식욕이 없어져서,지금 넘늦어서 식사하실 시간은 아니죠^^ 저도 저녁안먹다가 늦게 배고파서
507543,﻿감성대화말뭉치.20967,,,얼마 전에 취업했어. 근데 나는 음악을 전공했는데 전혀 무관한 직업을 갖게 됐어.,그래도 취업을 하셨다니 축하드려요. 주변 사람들의 반응은 어떠신가요?
1969597,MDRW2100047644.1,정말 친구가 뭐라해요 그것밖에 안되니 하고,다버리기전에 정리하라고 ㅋ,왜요 저도요 ㅋㅋ 똑같네요 쌓아 두니까 ㅋㅋ,신랑은 미니멀좋아해요
38185,﻿Chat2986,,,나는 컴퓨터를 너무 좋아해.,나도 그러는데.
1358402,MDRW2100015076.1,그치용 ㅎㅎ 저녁은 뭐드실건가용?,아직이요ㅋㅋㅋ 배민등급이 무엇인가요?,저는 단지 .. 귀한분 입니다,ㅋㅋㅋㅋㅋ
1246023,MDRW2100007278.1,최근에 올림픽 봤어? 너무 재밌더라,맞아 재밌었어ㅋㅋ,뭐가 제일 기억에 남아??,난 배구!
311069,HuLiC6404,저는 보통 12시쯤에 잠을 잡니다.,난 12시에 자서 아침에 몇시에 일어나는지를 물어본거야.,당신은 오늘 아침에 몇 시에 일어났습니까?,난 오늘 오전 10시가 좀 넘어서 일어났어. 어제 새벽4시에 잠들었거든
886686,MDRW2100001499.1,나중에 우리 돈 모은거 이렇게 투자해서 잃고 그러는거 아니지 ㅠ,응응.... 자기랑 신행가서 지울거야!,자기야 신풍 떨어지는거봐ㅠ 호재면 오르겠지...,네! 자기자기 예전에 송암사 장외매도 기사로 5만원까지 떨어진적있어요 그리고나서 21만원 찍었었어용..
1167361,MDRW2100001902.1,아 혹시 밀떡 쌀떡 뭐좋아하세요ㅋㅋㅋ,하...... 다맛있지만 밀떡 이건 엄마가 좋아 아빠가 좋아 급 아닌가여ㅋㅋ,ㅋㅋㅋ이건 저도 밀떡!!! 다행이네요 민초에서 많이 놀랐지만ㅎㅎㅎ,휴 다행이다ㅋㅋㅋㅋㅋ 손절할뻔했는데 밀떡이 또 이렇게 이어주네여ㅋㅋ
693240,MDRW2100000105.140,덜덜덜 ㅎㅎ,난 가능한데 ㅎㅎ,ㅋㅋ 간 큰 남자 멋져부렁,그정도의 모험은 해야지
34426,Chat2295,난 혼자 놀면 재미없던데.,난 혼자 있는게 편하고 좋던데.,넌 내성적인 성격인가 봐?,내가 느끼기엔 별로 안 그런 것 같은데.
900462,MDRW2100001514.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 보내바,맞나,엉 맞다 남자친구 첫 선물 했다고 오백원 또줬다는데 언니야도 받았나?,아니 ㅋㅋ
1927122,MDRW2100047080.1,마자,일도아니고 참나,레알 누가 신고하면,내가 신고해줄까?
1367997,MDRW2100015723.1,오호 헤어오일 좋죠 ㅎㅎ 저는 향수요!,글쿤여 인터넷으로 사셨나요?,네네! 평소에 쓰던게 세일해서 질렀어요 ㅎㅎ 코로나 이후로 향수를 더 자주사게되는거같아용,세일할때 사면 좋죠 ㅋㅋㅋ 아그래여? 보통 덜 사게되지않나요??
2305,Chat10471,감기를 좀 걸렸는데 잘 낫지가 않아.,요새 $Theme는 독새서 잘안낫는다고 하더라.,조심하느라 했는데 걸려서.,걸린거니까 낫을 생각을 해야지.
890127,MDRW2100001499.1,네!,퇴근했습니다~,name2주임 오늘도 수고 많았네. 잘 들어가게.,넵 계장님 야근 힘내십쇼.
1140192,MDRW2100001640.1,먹고ㅅㅣㅍ으면 배 좀 꺼지면 드새용 아님 12시 너어서 ㄱ 13시간 단식 하자,아 밥은 1시에 먹는다노 ㅋ,ㅋㅋㅋㅋㅋ큐 먹고싶으면 좀만 먹어 아니 어제 몇시따지먹엇서 들어보고 결정할게 ㅎ,어제 고기먹고 안 머것서^^ 한 8-9시?
1694883,MDRW2100038694.1,그래서 치킨은 잘 못먹어요ㅜ,기름기가 짱인데...껍질,악 그런거에요 이거알면 ㅋㅋㅋㅋ,대구출신 이엿던거같아욬ㅋㅋㅋㅋ
