,dialogue_id,Q-3,Q-2,Q-1,A
1806196,MDRW2100046835.1,안녕하세요 :) 운동 좋아하시나요,운동 좋아합니다,오 어떤 운동하세요 요즘은!?,요즘 달리기 시작했는데
1303363,MDRW2100011234.1,이직도 하고싶은데 준비가 안되긴 했어요 그냥 퇴사하고 쉬고싶기도 하구요,역시 그건 모든 직장인의 꿈인가봐요 일하고 있음 퇴사하고 싶고 쉬고있으면 취직하고싶고.. 그러므로 지금 일하고 있는 나는 매우 쉬고싶다!,ㅋㅋㅋㅋ오늘도 너무 쉬고싶군여 급여가 왕창 오르면 나쁘지 않을거 같긴 한데요 유급휴가랑 보너스라던가..,연봉협상때 월급 십만 넘기는 것만으로도 꿍시렁 거리시던데 역시 이직이 답...
620781,감성대화말뭉치.6365,,나 어제 밤샌 거 알지? 어제 밤새 정리 다한 내 노트 누가 훔쳐갔어!,누군가 노트를 훔쳐갔다는 생각에 화가 많이 나신 것 같아요.,학교 오자마자 서랍에 넣어뒀는데 없어졌어. 진짜 누가 훔쳐갔나 봐!
848422,MDRW2100001380.1,치킨이라뇨 여보 기억력 좋다 ㅎ 여보가그린거니 쩐다 ㅋㅋㅋ 커엽,화연에대고그림ㅋ,귀엽ㅜㅜ 내사랑,언지와
1526170,MDRW2100026669.1,아니ㅜㅜ,손 살치킨 인가요,님은 그래서 개 신 교 가 됐나요,아니요 먹튀 했습니다 종교를 가지는 것은 좋은 일이라고 생각합니다 그러나 저는 무교입니다
986415,MDRW2100001549.1,ㅇㅇ 언젠가는 오르겠지 ㅠ 엄마 빵 예약한다 ㅠㅠㅠ 엄마 내일 4시에 파스타 먹으러간다구 한당 ㅠ 친구들한테 딸이 먹을 빵 받아와야 한다구 해 ㅠㅠ,ㅇ,크로와상 주문할까여 녹차 1 슈크림 2 우유크림 1 이렇게 4개 살까,ㅇ
1648411,MDRW2100035191.1,,그래서 야식은 위에 안좋았어요 제 경험상요 하지만 아침에 밥먹고 밤에 안먹자니 현대인은 너무 늦게까지 일해요,ㅎㅎ 맞아요ㅜ 야근이라도 할라치면 정말 허기져서,맞아요 ㅠㅠ 당떨어지는게 너무 느껴져요 공복도 너무 길어지구요 9to6의 삶이면 야식을 덜먹겠지만
858367,MDRW2100001382.1,"배아포ㅜ,ㅜ",정읍사.세븐찍거옴,동생들이랑?? 고생 많았구먼,언ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
595381,감성대화말뭉치.3818,진행 중인 프로젝트에도 아무 문제 없고 동기들이랑 싸운 것도 아니라 그냥 시간이 해결해 주지 않을까 싶어.,그러시군요. 평소 연구실 동기들과는 어떻게 지내시는 편이신가요?,그냥 가벼운 대화만 하는 편이야.,너무 무겁지 않으면서도 편안한 사이를 선호하시는 것 같네요.
726473,MDRW2100000225.25,ㅜㅜ...,샹,그닉가 나 첨에 생각없이 눈 비벼가지고,수업개지루해
711517,MDRW2100000161.81,타이는 대체 언제환불해주냐구ㅡㅡ 지겨워죽겠네;;;;,호구다ㅡㅡ,신은애들많이봄,현대 프라비아 다신 안함
1503877,MDRW2100025132.1,가끔씩,추천장소는 있으신가요?,바다요,지역은요?
334683,HuLiC695,독실한 신자인가 보구나. 나는 믿는 종교가 없어. 신을 믿지 않아.,나는 예수님이 펜실베니아 베들레헴에서 태어난 하나님의 아들이라고 믿습니다.,그럼 일요일마다 교회에 나가겠네? 어느 교회에 다녀?,"네, 저는 일요일마다 교회에 갑니다. 저는 침례교회에 다니고 있습니다."
1838442,MDRW2100047018.1,응 오늘 진짜 좋은 정보 많이 나눴다,응 너무 고마워,후 벌써 시간이 이렇게 됐네?,넘 늦엇다 정말 ㅠㅠ
548447,감성대화말뭉치.28984,오해로 인해 상처도 받으셨군요.,응. 정말 억울하고 짜증나.,친구들한테 어떻게 하면 좋을까요?,친구들한테 사실대로  말하고 훔친 사람을 알아내야겠어.
1605380,MDRW2100032138.1,너무 비싸죠 ㅠ 다들 좋아하는데 저만 안좋아하나봐요ㅋㅋㅋ 안좋아하는분 본 적이 없어요 ㅋㅋㅋ 전 마카롱 너무 달아서 못 먹겠어요ㅠ,"아, 진짜요?? 전 그렇게 달다고는 생각 안했어요 먹을 만하더라구요",제가 유독 단걸 못 먹나봐요ㅎㅎ 근데 또 생크림 케이크는 엄청 잘먹고 완전 모순덩어리랍니다 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 입맛이 다 다르니까요
446619,altergo_a.125,월간회의 발표자료를 네이트온으로 보내줘.,지금?,지금 말고 이따 3시에 보내.,알았어. 3시에 네이트온 들어갈게.
747939,﻿MDRW2100000311.11,,,나 또 마라탕먹는당 ㅋ,ㅋㅋ 난내일 나 또 닭강정 먹음
1131937,MDRW2100001637.1,호신 입벌리고 잇어,7 후반 오면 주우러가,79에서 입 근데 찔끔씩 올라간다ㅠ,야 그건 너무 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 노양심아니냔 ㅋㅋㅋㅋㅋㅋㅋ오늘 천원 떨어졋는데
1511020,MDRW2100025622.1,안녕하세요!!,네~~ 공연 좋아하시나셔,네!!!! name1님은요?,ㅋㅋ저는 뭐 따라가는정도 ㅎㅎ 코로나라 아쉬우겠어요
65422,Chat8242,,정장은 정말 싫은데.,왜 싫어?,불편하거든.
997151,MDRW2100001555.1,퇴근해야겠당,나른쓰 ㅇㅂㅇ,오늘 name25 와이프 집 간댕,그래서 못만낭 ?
1282727,MDRW2100009747.1,일찍 들어가시네요~ 저 있는 곳은 벌써부터 조금씩 비가 내리는중이에요ㅜㅜ,헐 저는 왜 몰랐죠? 오늘 일기예보에 비예고 있었나요?,네 저희동네는 오후부터 비온다고~ 되어있었는데 벌써부터 부슬부슬 내리고있네요,제쪽도 이슬비 내리고 있는데 빨리 집에 가야겠어요 이제 진짜 가을이 오고 있네요
794509,MDRW2100001173.61,ㅋㅋㅋㅋㅋㅋ,이미 나가고 있는거자너,넷플보면 ....,ㅋㅋㅋ
1553059,MDRW2100028520.1,치킨이랑 피자를 동시에 시켜서 조금씩 먹고 싶어요,그러게... 우리집은 그러면 최소 5명이 필요해요 7명이서도 먹음,배달음식은 많이 시키기에 부담되고..,물론 정 먹고 싶으면 시켜서 먹고... 피자는 얼리고 치킨은 볶음밥 만들면 되지만 어쩐지 아깝죠 그거
1082154,MDRW2100001609.1,또 벌써 30분이 다 지났다궁..?!! 힝 안대애애애애애ㅐ 이럴수없쒀.. 12시가 넘었당..!! 오옹 지금 월급들어와쒀 다 name1꺼~~~ 드디어 1시!! 빨리 시간 지나가랑~~~ 난 퇴근준비 합니다용~ 2시다 2시!!! 쟈기 조금만 더 힘냉!! 퇴근 기다리는중이얌~ 뒷타임 또 지각이얌.. 버스 놓쳤당.. 하아.. 이제 출발이에용,오빠!!!! 천천히 와잉 나 4시까지얌 히..,읭??,어제랑 똑같당...
836295,MDRW2100001358.1,곧이네진짜,암것도안하고,4시,이럴때좀
855885,MDRW2100001382.1,왜 우니 자기 싫으니 착하지 우리name1,생클 응모완료,배고파ㅜ,나도
743022,MDRW2100000280.8,답답해~ ㄹ까르르,에잉 난 일단 집가서 빨래 정리하고 좀 치워야혀,그려,이 시간대 되면 사람 좀 없을줄 알앗는대 많네..
728181,MDRW2100000231.4,종합 비타민 있냐,종비 추천해줌?,암거나 ㄱㅊ,아이허브에서 라이프 익스텐션 투퍼데이 이거 ㄱㅊ
758102,MDRW2100000841.1,아니ㅜㅜ갖고싶돵,설거지가 내 스트레스 해소였는데 요즘 갖고싶네,나도 ㅋㅋ 건조기없는 삶은 불가능!ㅋㅋ 오 나랑똑같아 나도 설거지가 스트레스 해소였는데 진짜로! 소오름~ 근데 요즘 식세기 이모님 들이고싶어,남들은 설거지 귀찮고 싫다고들 하던데 나는 헹궈서 가지런히 정리하면 재밌어 ㅎ 그랬었지....근데 지금은 귀찮음병에 걸려서 식기세척기 재미 보고파
1535465,MDRW2100027310.1,name2은 미혼이신가요 기혼이신가요?,저는 미혼이에요 결혼하셨나요?,네 저는 작년에 결혼했어요,오오 늦었지만 축하드려요 ㅋㅋ 결혼하니까 더 좋으신가요?
1041023,MDRW2100001590.1,네네넹!!! 결혼식 끝나구 바로 갔다오려규용 아니 바로가 아니라 월요일에,음~가도 괜찮을 듯 하긴한대..다음주 병원가지? 쌤한테 물어보고 가는걸로..ㅋㅋㅋㅋ 몸이 좋지않았으니...무조건 가라고는 못 하겠으ㅠ 병원에서 여행가도 된다고 확답을 주면 갈듯..,그래야겠네여ㅠㅠㅋㅋㅋㅋ 에혀 내몸 홀몸일땨듀 쓰레기도만,크으ㅠㅅㅠ 난 28주나 29주쯤에 제주도 갈듯~
358993,HuLiC751,저도 Yoshi 좋아해요. 그는 캐릭터로 연기하기에 너무 귀엽고 재미있어요.,맞아 너랑은 대화가 잘통하는걸! 너는 어떤 캐릭터를 좋아하니,저는 루이지 역을 연기하는 것을 좋아합니다. 제가 제일 좋아하는 캐릭터예요. 당신은요?,루이지 좋지 그다음은 데이지를 좋아해
80434,HuLiC1081,정말 맛있겠다!! 나도 언젠가 기회가 되면 만들어서 먹어보고 싶어.,커피는 세계에서 가장 널리 소비되는 음료 중 하나입니다.,응. 그럴꺼야. 전에 나는 하와이에 가서 커피를 주문하는데 늘 하던데로 아메리카노를 달라고 했더니 모르더라고.,안됐군요. 미국에는 정말 좋은 커피숍이 많이 있습니다. 저는 스타벅스가 제일 좋아요.
1093834,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고민해봐.. 그 회사사람들 다 사진 찍겠나 ㅋㅋㅋ,안찍어 그리고 난 퇴사했으미까 ㅋㅋㅋㅋ 근데 찍어도 밑에애들만 찍었었는데 우짤란가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고민해보셔,근데 말이없노 100인미만인데 인원확인안하나? ㅋㅋㅋ
645263,MDRW2100000021.15,바람잇시원해,아빠나 열어 그럼,열었어 내일 뭐먹지,그걸 왜 지금 생각하지
1757802,MDRW2100043268.1,둘다 먹는걸로 하겠습니닼ㅋㅋㅋ,온라인은 무배때문에 채워야하는 금액이 있으니까 선뜻 생각이 안나죠,맞아요 지금 떠올랐어요 ㅋㅋㅋ 올리브영 세일도 하던데 살게 있으려나 한번 봐야 ㅋㅋㅋ,넼ㅋ 자차도 한번 봐보세요ㅋㅋㅋㅋ 민트초코파이 못먹어봤어요ㅋㅋㅋㅋ 아쉽ㅠㅠ
214001,HuLiC4164,부럽다. 난 여름이 좋지...,여러분은 여름에 무엇을 하는 것을 좋아하나요?,난 해변에 있는거 좋아해,당신이 가장 가고 싶은 해변은 어디입니까?
416417,HuLiC8836,난 제일 유명한 장면 ㅋㅋㅋㅋ,아 ㅋㅋㅋ 배 위에서 ?? ㅋㅋ,엉 ㅋㅋㅋㅋ그게 젤 유명하기도 하고 진짜 좋아보이더라,그니까 뭔가 가슴도 뻥 뚫리고 ㅋㅋㅋ
963114,MDRW2100001537.1,제주김녕 모알모알까페 휴애리 성이시돌 목장 아쿠아리움 맛집은 의논해봅시당 ㅎㅎ 뻗었어 ㅋㅋㅋㅋ,웅웅 숙소랑도 알아봐야지ㅎㅎ,구렇징 ㅋㅋㅋ,아이고 이제 살겠다ㅎㅎ
593068,감성대화말뭉치.37731,일일이 다 도와줄 수도 없고 피해 다닐 수도 없는데 어떻게 해야 할지 모르겠어.,모두를 도와줄 수도 없고 그렇다고 피할 수도 없어 곤란하시군요. 이런 상황을 어떻게 얘기해야 좋을까요?,똑바로 얘기를 해야겠어. 도와줄 수 없다고.,도와줄 수 없다는 사실을 곧게 얘기하려 하시는군요.
1863393,MDRW2100047028.1,와 아직도 비오네... 그 용이 너무 못생겼음 씹덕미라도 있어야되는데 기괴하게 생김,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅁㅈ 보다보면 괜찮긴한데 좀이상함,그 용이 투슬리스였으면 천만관객을 모았을것임,그건마장 투슬리스는 너무귀여워
1082351,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ넹️ 난 이제 화장하는쥬우웅,조심히 가세융 샤워하고 오겠습니닷,ㅋㅋㅋㅋㅋㅋㅋ구랭 난 버스 기다리는즁 오늘 낮에도 좀 쌀쌀하당 안뇽,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저거타구 와야징 쟈기!! 일부러 물기 안닦구 기다리고있었는뎅 address역 가는중인가용
94387,HuLiC1403,저는 그것을 할 수 없을 것 같아요. 높은 곳에 가면 겁이 나요.,아니야 그래도 가면 높은거보다 타는 즐거움이 더 클거야ㅋㅋ,"저도 해보고 싶지만, 슬로프에서 떨어질까 봐 두려워요.",안전수칙만 잘 지키면 걱정할거 없어 ㅋㅋ
1624664,MDRW2100033442.1,좋아하는 여행지 있나요,저는 동해바다 좋아해요,동해 어디 좋아해요,강원도 속초 많이 갔어요
1273816,MDRW2100009178.1,불량식품많이먹었죠진짜 아 그러시겠네요ㅎ 뭐 생각나세요?,전 학교 앞에 분식 피카츄 피카츄 모양 돈가스?!,ㅎㅎㅎㅎ 맞네요ㅎㅎ 그거랑 떡꼬지,완전 ㅋ 맛나용 ~~~
856451,MDRW2100001382.1,=_=카드빚도아직있니,아니 나 토스만 쓰잖아,칼퇴하니,웅 가려고 기다료 가자요 왔다요
1561843,MDRW2100029115.1,,갑자기 부대찌개 먹고 싶네요,저도 그래서 킹콘 소세지 검색중이에요 맘이 통했네요!,오 ㅎㅎ 처음 들어보는데 옥수수가 들어간 소세지인가요??
1279354,MDRW2100009546.1,그리고 감자전 전 술 안먹고 감자전만 먹기는 하지만,공식콜라보 해주면 더 좋을텐데 아놔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,폰술주정뱅이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 폰정뱅이,아놔 저도요 폰정뱅이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그 뭐지 저 베라랑 맥심 콜라보 하는거보고 오...더위사냥 비싼버전...? 이랬어요
55,Chat10007,돈이 있어야 사랑도 있는거야.,꼭 그렇지많은 않아.,그 사랑이 얼마나 갈거라고 생각하냐?,난 영원하다고 자신있게 말할수 있어.
282859,HuLiC5753,책을 좋아하긴 해요. 어떤 책을 가장 좋아하시나요?,나는 소설책 많이 읽는것 같아.,당신이 가장 좋아하는 책은 무엇입니까?,나는 베르나르베르베르의 책이 좋아. 상상력을 자극해
666761,MDRW2100000081.9,시끄럿,언니! 야구 취소되었대,헐ㅡㅡ 오늘 했어안했누데 비 많이 안내린다며?,"계속 와서 그런가봐 했어야 했지만, 했어도 기아가 졌겠지ㅋㅋ"
1078745,MDRW2100001607.1,아뉘야! 그때만 댕댕이구 나머지는 name1야,그랭? 이빨닦아주구 샤워시켜주구 머리말려주구 책읽으러가서 5분만에 자길래 댕댕인줄 알았지 바뿐가보네,하아 미안해요 아빠랑 지금까지 얘기했어요 므에에 몇시간이나 얘기한거야,3시간이요..
409679,HuLiC8680,좀전엔 안본다더니,얘기 하다 보니깐 보고싶어졌어,그래 비둘기 아줌마도 만나고 와라,ㅇㅋ 그거 2편인가 그렇지??
548167,감성대화말뭉치.28931,,회사로부터 당장 퇴직하면 삼 년간 생활비를 지원해주겠다는 말을 들었는데 혼란스러워.,회사에서 그런 제안을 받아 혼란스러우시겠어요.,왜 나한테 이런 제안을 했는지 이유도 아직 몰라서 더 당황스럽네.
167332,HuLiC3087,응 파도 소리 때문인지 뭔가 편안하고 안정되는 기분이 들어,그것이 그것을 좋아할 만한 충분한 이유입니다. 소리가 너무 차분하고 편안해요.,응 그러고보니 바다를 언제 봤었더라? 기억이 안나네.,바다는 내가 세상에서 가장 좋아하는 곳 중 하나입니다. 저는 해변에 가는 것을 좋아해요.
508195,감성대화말뭉치.21095,,부부관계에 환멸을 느껴.,무슨 일이죠?,오십 대인데 배우자가 배신했어.
518332,﻿감성대화말뭉치.23096,,,건강 영양제를 챙겨 먹기 너무 귀찮아.,영양제를 챙겨먹기 너무 귀찮으시군요.
518792,감성대화말뭉치.23183,,엄마가 내 성적에 만족하지 않아. 나에게 제발 성적 이야기 좀 그만하셨으면 좋겠어.,어머니가 성적 이야기를 하셔서 많이 속상하셨군요.,매일 하기 싫은 학원을 다니고 늦게까지 공부하는 건 나랑 맞지 않는 거 같아서 스트레스 받아.
865378,MDRW2100001387.48,name2 시끼,소즁한 시간이엿져 대단햇 name1가 name2 한테 얘기많이해줘서 좋아요 베일에 싸여진 남자엿는데 발전이 엄청나세요,name2 ? name2 !,name2 !!
1408357,MDRW2100018577.1,치킨데이 커피는요,커피는 아침에 돌체라떼 테이크아웃 근데 직업 얘기해놓고 먹는 얘기 더 하게 되네여,그러네요 오늘 일는 어떠세요 저는 업무스트레스가 덜한 날이에요,저두 오늘은 수월하게 하루가 흘러가고 있네요 업무 스트레스가 덜 하다니 정말 다행이에요
70792,Chat9270,얼굴은 잘생겼는데 바람둥이 아니야?,"아니야, 나 만나면서 여자 다 정리했어.",그래?,응. 내 앞에서 다 정리 했는걸.
1770126,MDRW2100044187.1,,저 굿걸스요!! 지금도 보고잇답니다,아 저 그거 다른분께도 추천받았었는데 ㅋㅋㅋㅋㅋ 마트터는 얘기 !!!,맞아욤ㅁㅁ!! ㅋㅋㅋㅋㅋㅋ 벌써 시즌 4랍니다
33756,Chat2173,넌 뭐가 되고싶어?,난 의사가꿈이야.,멋진꿈이구나.,근데 난 공부를 못해.
1067763,MDRW2100001600.1,맞아 너무 과하다고 이건,ㅠㅠ.... 장마시즌~,싫다이거여~~~,하 쉬바 스트레스받아 ㅠㅠ
656166,MDRW2100000057.13,우와~~축하축하네 그거 언제까지랬지?,아직 멀었어 올해 내내 해야할것같아 그만두고 싶은데 한명이 요즘 잘 안나와서 둘이 들어서,한명만 더 그만둬주면 되는거네,응 근데 그 한명이 스터디장이라서
975319,MDRW2100001542.1,어차피 며칠뒤에 다시 입금되면 돌려주면 되지 그럼 27만원보내께,ㅇㅇ,보냄요,되었나?? 된건가 ㅋㅋ
16238,Chat13144,왜?,놀면서 돈 받으니깐.,그러게 말야.,시민의 세금을 걷어간 만큼 잘해야 할텐데.
1568152,MDRW2100029564.1,드디어 해가 났어요,그래여?,이게 며칠만인지,그쵸
1175141,MDRW2100002393.1,아빠 맨날 그 얘기하면서 이사가자곸ㅋㅋㅋ,아 지금부터 지구온난화 막아야지 ㅠㅠ 지금 물에 잠긴대! 도망가! 가 아니라 앞에 대책부터 ㅠㅠㅠ 머하노 시장,ㅋㅋㅋㅋㅋ시장 조용하다.....,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 부산 오래가자 솔직히 지구온난화부터 어떻게 안하면 부산만 잠기겠냐구욤..
298329,HuLiC611,조던 운동화 좋아하면 혹시 마이클 조던도 좋아해?,어렸을 때부터 가지고 있던 조단이 있어요,난 어렸을때 NBA를 가끔 봤는데 그때 마이클 조던의 시카고 불스가 엄청 유명했었어,"네, 그랬죠 그는 오랫동안 NBA에서 최고의 선수였습니다."
56292,Chat6469,내가 말하면 농담으로만 받아들이는데 어떡하지?,"그렇게 딱 잘라 $Theme하지 $Theme고, 전후 사정을 얘기해봐.",아니 뭐든 심각하게 얘기하는데도 웃어 버리잖아.,네가 항상 유머를 잘 구사하니까 그런거 아니야?
1176894,﻿MDRW2100002515.1,,,name2님은 여름휴가 가세요?,음 아니요 집에 있으려구요
1842905,MDRW2100047019.1,사줬는데,웅 어때,예쁜게 없어,웅 아니
920514,MDRW2100001521.1,엩 그래도 그 정도면 괜찮지 않을까 30자 원고지 >내외< 니까...,그러겠지,30자래 30매 응ㅇ응 40매 50 매 그정도만 아니면 도리듯 될듯,한국 매일 동아 강원 이랗게 낼려고하는데
627698,감성대화말뭉치.7724,,이번엔 병이 나을 줄 알았는데 아니어서 실망이야.,속상하시겠어요. 어떻게 해야 건강을 더 지킬 수 있을까요?,내일 친구와 시간에 맞춰 운동할 생각이야.
130470,HuLiC2236,그 말을 들으니 유감이네요. 당신이 그것을 헤쳐나갈 수 있는 방법을 찾길 바랍니다.,다른 얘기 하면 되지 뭐. 넌 어떤 헤어 스타일을 좋아해?,"저는 다양한 스타일을 좋아하지만, 포니테일을 가장 좋아합니다. 너는 어때요?",난 머리숱이 많지 않아서 포니테일이 어울리지 않아. ㅜㅜㅜ
281973,HuLiC5733,"네, 저는 숙제를 했습니다.",야... 나 혹시 좀만 봐도 될까?...,"모르겠어요, 당신은요?",아니... 내가 과제가 오늘까지인걸 완전히 까먹은거야ㅠㅠ 혹시 이번만 어떡해 않될까??
1783499,MDRW2100045178.1,,전 연어를 너무 좋아해서 별명이 연어예요 ...,근데 연어국수 아직 안드셔 보셨어요??!,네....그게.... 뭐랄까...만들어 먹는 게 낫겠다 하면서 엄청 미뤄가지고 이렇게 됐네요 ㅋㅋ
1218593,MDRW2100005405.1,맞아요ㅜ 마약... 아닐까요,이것은 좀 합리적인 의심입니다,ㅋㅋㅋㅋㅋㅋ맞아요ㅜ,전에 자주가던 마라탕 집이 주인이 바뀌면서 맛이 바뀌어가지고 슬펐어요 ㅠㅠ
1739433,﻿MDRW2100041938.1,,,그런 거 같더라ㅋㅋㅋ 언니는 딱 치킨까지ㅋㅋㅋㅋ 치킨까지도 힘들 듯ㅋㅋㅋ,ㅋㅋ 내일 니도 보면은 좋은데 아쉽다
1882876,MDRW2100047042.1,아 개웃기네 ㅋㅋㅋㅌㅌ저거 ㄹㅇ 쌉빌런 모음 ㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ 기억 1도 안나 새로 본 기분,제목 : affiliation 연봉 감가 요청의 건 부제 : 개발자들 일 안하는거같다 내용 : 엌ㅋ 내친구 던파 개발자거든? 근데 맨날 일안하고 하루종일 카톡하고 오히려 답장안하면 노랭이 보냄 ;; 이게 맞나 에,이건 아니지 너랭킼ㅋㅋㅋㅋ 노랭이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㄴ 리플1 : 어쩐지 이벤트가 그따구더라 리플2 : 22 빙수이벤이나 하고
706379,MDRW2100000138.44,아주마니햇음,어디,아쥬 도서관에서 마니햇쥐,도서관언제감
1328927,MDRW2100013086.1,점심은 뭐드시나요?,저 이미먹었답니다 치킨이요,아주아주 맛난거 드셨네요^^,떡볶이 좋아하세요?
110033,HuLiC1765,난 잘모르는데 니가 알고있는것에 대해 얘기해 줄래?,저는 고대 그리스 문명에 대해 조금 알고 있습니다. 그것은 세계에서 가장 오래된 문명 중 하나였습니다.,예전에 배우긴 했지만 문명에 대해서 이해하긴 너무 어려운거 같아.,"동감이에요, 정말 이해하기 어려워요. 문명에 대한 기록이 있는 최초의 문명이었기 때문에, 그렇게 오래 전이라는 것은 믿기 어렵습니다."
1692460,MDRW2100038515.1,오늘 저녁은 뭐드십니꺼??ㅋㅋㅋㅋ,오늘 저녁은 소고기와 삼겹살입ㄴ다. ㅋㅋ 오늘은 고기 파뤼~~~,이야~경미언니도 고기굽는다는데 ㅋㅋㅋㅋ,아 진짜??ㅋㅋ언니도 고기파티구만
858076,MDRW2100001382.1,왜우니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name2나준비됨,웅ㅜㅜ 나가,나가잇을까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니
182760,HuLiC3443,"병원에 갈정도는 아니었고, 만약 킥보드랑 정면충돌했으면 아마 병원 가야됬을꺼야","저런, 정말 안됐군요. 이제 좀 나아졌으면 좋겠어요.","지금은 괜찮아, 까진데 약발랐어",듣던 중 반가운 말이네요. 다행이에요 어디 다친 데는 없으셨어요?
708938,MDRW2100000154.10,아이고,하는거보니 교환하려면 한 참 걸릴 것 같아서,복잡시럽네요,그냥 다시 사야겠어 반품처리해야지
45189,Chat4340,아니. 왜?,난 초밥 못먹거든.,회 는아무것도 못먹니?,아니 회덮밥은 먹는데.
963033,MDRW2100001537.1,웅웅 오늘은 조용하당ㅜㅜ,어제도 조용했는뎅 ㅠㅠ금요일이라 어디 다들 놀러갔나 비오넹???,웅웅 갑자기또비와ㅜㅜ 엄마는 차에 쉬구 혼자 닭손질양파손질꼬지보충하는중이야ㅎㅎ,에궁 ~ 힘들진않구??? 비와서 축축 처지겠당 밥은 먹구 하는거지???
248944,HuLiC4971,저는 햄을 많이 좋아해요.,크리스마스에 햄 말고 파스타나 스테이크나 칠면조요리 많이 먹잖아!!,파스타 좋아해요. 당신이 가장 좋아하는 파스타 요리는 무엇입니까?,나는 파스타 안 좋아해~~ 면을 먹고 나면 속이 더부룩해
1012583,MDRW2100001575.1,어어 일정은 등록하고,소고기 뭐에다 먹어야 맛있을까 집에 양파절임이랑 마늘쫑있다,참기름소금 양파절임 굳 마늘쫑은 너무 강할듯,ㅋㅋㅋㅋ 오케 그럼 그냥 그렇게만 먹어야겠다 따로 뭐 안사고
71323,﻿Chat9367,,,사람이 변해서 너무 서러워.,"왜, 누가 변했는데."
1714966,MDRW2100040154.1,네 저는 다 먹었어용ㅎㅎㅎ남편이 급 라면먹고싶다해서 라면까지끓여서 밥반찬과함께ㅋㅋ 오늘도 여전히 빠지지 않는 애호박입니다 ㅋㅋㅋ 애호박 정말 질릴만큼 해먹었어요ㅠㅠㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ애호박으로 끝장을 보시는건가요 ㅋㅋㅋㅋㅋ,그런거같죠?ㅋㅋㅋㅋ 자꾸 장보러가면 꼭 사게되서ㅜ 버섯전도먹었어욬ㅋㅋ 오이반찬도 먹꼬 ㅎㅎ 지금은 씨리얼 초코과자먹어용,전 단호박에 꽂혓어요 ㅋㅋㅋㅋㅋㅋㅋㅋ
1433547,MDRW2100020345.1,퍼먹는아이스크림 겁니튼거 먹어도된댯는데 혼자다먹는다면?,그럼 내가 먹으라고 하기전에 좀만 냄기라고 알아서 말함,오 좋더,근데 부차적인 저런 조금냄겨 몇개만 남겨주라 라고 말하지 않으먄
1447243,MDRW2100021297.1,나는 곱창 대창 막창 염통 다 좋아해!,나는 곱창 대창 염통만!ㅋㅋㅋ,막창은 왜 안좋아해?,막창이 그 넓적하게 동그란거 맞지.. 맛이 없더라구ㅠ 요즘 날씨가 더워서 입맛이 없어
1203595,MDRW2100004397.1,노래잘부르면 확실히 더 멋있어보이긴해요 전 잘생겼는데 바른사람이요 ㅋㅋ 막 일상생활에서 친절함이몸에 벤 사람은 티가나잖아요,그쵸그쵸! name2님은 애인이 있으신가요?,지금은없어요 ㅎㅎ name1님음여,저도 아직은 없어요! 만날 기회도 적은거같아요. 요즘
346157,HuLiC7213,축구 좋아해서 축구게임도 많이하고 있어,당신이 가장 좋아하는 축구팀은 어디입니까? 저는 맨체스터 유나이티드입니다.,ㅎㅎ 아까 말했잖아 나도 맨유 좋아해,당신은 좋아하는 선수가 있나요? 저는 호날두입니다.
29210,Chat15636,그냥 내가 보면서도 빠져드니까.,그걸 작품성으로 이해하면 되지.,하긴 나도 고정관념이 있나봐.,그래 발전하면 좋지.
1781441,MDRW2100045025.1,복숭아 완전 좋아하져  딱입니까 물입니까,저는 물이여!!,앗!! 전딱! 아삭아삭하니 근데 애들은 물을 좋아하더라구요,ㅎㅎ 딱도 좋아해요
