,dialogue_id,Q-3,Q-2,Q-1,A
513282,감성대화말뭉치.22102,,직장 동료들에게 식사를 대접하지 못하는 것 때문에 속상해.,동료분들에게 식사 대접을 못하는 상황이 속상하시군요.,밥을 사주기는 어려운 형편인데 밥을 사주고 싶어서 항상 마음이 아파.
1681421,MDRW2100037684.1,그쵸 ㅠㅠ 가더라도 코로나 이전의 분위기로 완전히 돌아가기도 어려울것같고 ㅠㅠ,인종차별 분위기도 심해졌을 것 같구요ㅠ,네 ㅠㅠ 솔직히 코로나 전에도 인종차별 안겪어본거 아니지만 코로나 이후랑은 비교가 안될것같아요...,나중에 가더라도 아시아쪽으로 갈 것 같아요
1318329,MDRW2100012356.1,넵! 직장인입니다 근데 정착한건 아니라서 반은 취준생이네요ㅠㅠ,에고 ㅠㅜ 응원합니다!!!!!!!! 혹시 실례가 안된다면 어떤 직무를 하시는지 알 수 있을까요?,아저는 공공기관에서 사무직으로 일해요,헐 너무 멋져요!!! 제 꿈의 직종 중에 하나에요 ㅋㄱㄱㄱㅋ
740952,MDRW2100000276.39,울엄빠도 70세 이상 아니라 az더라,카추사 애들은 법령상으로 미군 부대는 미국땅이잖아 그래서 미국땅에서 근무하는 미군이라고,오,모더나인지 화이자인지 그거 다 맞았대 한국인 최초 백신 접종자들
1174980,MDRW2100002387.1,네 하고 싶어요,어떤 곳에서 봉사해보고싶나요?,아이들 교육 봉사요,아동센터 같은 곳이요?
756575,MDRW2100000734.1,꾹꾹이? 전 그거 당해보고싶어요 ㅎ 그리고 제 품에 갸르릉거림서 자면 쓰다듬어보고싶고ㅜㅋㅋㅋ 누리고 계시지요?,꾹꾹이는 애기때만하고 지금은안하구 고르릉거리는건 진짜 기분좋거나 간식먹을때 해요 ㅋㅋㅋ,어라? 동영상 보면 큰 애가 무겁게 올라타서 꾹꾹이 하던데 아니였구나,계속하는애도있어요 진짜 고양이바이 고양이 ㅋㅋㅋ 보통은 성묘되면 안하긴하는데 저희애도 애착이불에선 했는데 그거버리니까 안하더라구요 ㅋㅋㅋ
1650273,MDRW2100035336.1,,전 요즘 팟타이가 먹고 싶은데 툭툭 누들타이 자주갔거든요 코로나라 외식은 못하겠구 밀키트를 고민중이에요,저도거기 한번 가봤어요!! 헐 대박 저 팟타이 밀키트 사본적있는데 생각보다 파는 맛나고 맛있더라구요!! 어디꺼였는지 보구올게요,헐 전 생어거스틴 밀키트를 고민중이에요 어디거였는지 꼭 알려주세요ㅋㅋㅋ
1204233,MDRW2100004439.1,전 요즘 보는 드라마는 없는데 가족이 펜트하우스를 봐요 주단태애~ 누군가 소리를 지르면 뭔가 부서지고 있는 드라마에요,저도 팬트하우스는 본적없어요 드라마도 잘안보고요,그럼 어떤 드라마를 보세요? 그럼 어떤 영상을 보세요?,요즘 경찰수업. 차태현 나오는데 재미있더라구요 전 유퀴즈나. 놀면뭐하니^^ 요런거 잘봐요. 아형도 재미있구요^^
295730,HuLiC605,오 그렇구나. 난 볼링 에버러지가 100정도야... 완전초보,"와, 볼링 정말 많네요. 저도 잘 못 해요.",우리 같이 볼링 치러 가자.,그것 참 좋은 생각인 것 같군요. 제 볼링공 가지고 갈 수 있어요.
1041675,MDRW2100001590.1,저기 리락쿠마..아래위로 움직이는데 겁나 신경쓰임ㅋㄱㅋ 장난감통 안에 이것저것ㅋㅋㅋㅋ,좋다좋당!!! ㅋㅋㅋㅋㅋㅋ리락쿠맠ㅋㅋㅋㅋㅋ,울퉁불퉁한길에서 미친듯이 움직이는데 겁나 웃겨ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 김이 시선강탈 김사야되는디 하
156266,HuLiC2831,3년정도 했어! 다른운동 하는건 없니???,"와, 정말 오래됐네요! 저는 요가와 명상을 많이 합니다. 취미가 뭐예요?",아직 취미가 없어 요가해보고싶다 요가는 어떄???,요가 좋아요! 몇 년 전부터 시작했어요. 아주 편안해요.
24611,Chat1474,색깔에 대한 안 좋은 일이 있었어?,그러지는 않아.,그런데 왜 그렇지?,나도 잘 모르겠어.
1463592,MDRW2100022448.1,ㅋㅋㅋㅋㅋㅋㅋㅋ,갑자기 부자연스럽게 머리 염색했냐고 물어보더라구여 첫날부터 이 색이었는데 새삼스럽게 물어보네 싶었는데 머리를 쓰다듬고 싶은 거였오여,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ당황 오 대학생커플 같네요?,ㅋㅋㅋㅋㅋㅋㅋ 약간 그런 느낌있어여
51418,Chat5576,비가오면 어떻하지?,왜 무슨 일있어?,산에 올라가기로했거든.,취소해야겠다.
1235374,MDRW2100006550.1,아이쿠야 몇번 움직이셔야겠네요 저는 아직 결혼을 안해서!!,그러시군요 결혼전엔 명절이 긴 휴가같았는데...ㅎ,아이코야 그래도 행복하시죠?ㅎㅎ,그럼요 토깽이같은 자식들이...ㅎㅎ 든든한 부모님도 곁에 계시구요
857146,MDRW2100001382.1,지금 나갈까,아닝ㅠ,그럼,6시
1871784,MDRW2100047033.1,왜 하필 없냐며,울 회사 사람 여자애 중에 그렇게 캡쳐를 햇서 name32야 ㅋㅋㅋ 근데 내가 예전에 시스템 개편될때 캡쳐를 해서 넘겼는데 자기는 그때 깜짝 놀랬때 일처리 하는거 보고는...,ㅎㅎㅎ 캡왕 웅 ㅋㅋㅋㅋ 왜,근데 그땐 처음 시스템 도입이였으니 설명보다 캡쳐가 편하니깐 그렇게 한거고 그냥 말로 가능한건 그냥 메일로 간단히 쓰면되는데
108080,HuLiC172,저는 그것들이 미국 장난감 회사 Mattel의 자회사인 Mattel에 의해 만들어졌기 때문에 좋았어요.,인형을 그렇게나 많이 모으다니 대단하다,그것은 멋지네요. 여가 시간에 하고 싶은 다른 취미가 있나요?,그냥 요새는 활동적으로 해보고싶은 취미는 딱히 없네.
618187,감성대화말뭉치.5852,왜 죽음을 생각하시나요?,이 나이가 되면 다들 그럴걸.,혹시 어디가 안 좋으신가요?,당뇨가 있긴 한데 큰 문제는 없어.
1165515,MDRW2100001798.1,요즘 가장 사고싶은 물건 있으세요~?,ㅎㅎ 네 가을 원피스 하나 봐둔게 있는데 가격이 좀 사악하네요,얼만지 알수있을까요?! 요즘 가을 돌아오니 다시 옷을 사야하는뎅!!,35만원이나 하더라고요 ㅜㅜ 20만원이면 사겠는데 ㅎ
1237315,MDRW2100006694.1,아니요.ㅡ행사장님은요?,저희도 키우고 싶어는 하는데 키우진 않아요ㅠㅠ,누가 키우고 싶어하나요?,남편이랑 저 둘 다 키우고 싶어해요
700508,MDRW2100000127.8,아 와우네 근데 그게 몇년 유지돼?,2년이용,아 그럼 졸업때랑 딱 맞겠구낭 토익은 일찍봐도 안되겠네,웅웅 마자마자 나 전에 본거 그래서 쓸모없어짐 ㅋㅋ
761770,MDRW2100001025.89,블로그써 name1 미용실에서 심심햐,갑자기?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ. ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 너 내 블로그 복습해
437655,HuLiC9325,ㅋㅋㅋㅋ이거 평점도 좋을듯,ㅋㅋㅋ그니까,나 아까 블로그로 후기 봤는데 후기도 ㄱㅊ음,오오 진짜?
115456,HuLiC1890,당분간은 우리 죽 먹어야 할 것 같아. 올 때 사올 수 있어?,"저는 그렇게 생각하지 않지만, 꼭 한번 먹어보고 싶습니다. 초밥 좋아하세요?",지금은 별로 초밥 먹고 싶은 기분은 아니야.,안됐군요. 초밥은 내가 가장 좋아하는 음식 중 하나입니다. 당신을 무엇을 먹길 원하나요?
458410,﻿감성대화말뭉치.11333,,,연금으로도 아내의 병관리를 하기에 충분할 것이라 고해서 기뻐.,연금으로도 아내의 병관리를 하기에 무리가 없어서 기쁘시군요.
836918,MDRW2100001359.1,요즘 카페가본지도 오래됐군. .,정자에 있는 라벨르마망이래 라벨르마망 개가깝자나,라벨르마망 케이크는 몇번 먹머 거기 그.. 바닐라빈케이크인가 ? 그거 맛있어,오 어디선 딸기 들어간게 마싯다던데
477658,감성대화말뭉치.15098,아내분이 말을 잘 기억하지 못해서 걱정되기도 하고 슬프시겠어요.,오랫동안 병을 치료하는 아내의 모습을 보며 너무 안타깝다는 생각이 들어.,이 상황에서 할 수 있는 것들에는 어떤 게 있을까요?,아내와 매일매일 치매에 좋다는 운동과 놀이를 하며 추억을 많이 쌓아두어야겠어.
1614905,MDRW2100032786.1,잘생긴 재현이 사랑에 빠진 모습 내놔... 나를 보며(?) 부끄러워하는 모습 내놔...,"아 너무웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그거보며 망상 번 해야하는데,, 상상으로라도 재밌잖아요,,",움짤로 쪄서 지플립에 무한재생 시켜야한다고여 아놔아아,"아 너무억웇해요ㅠㅠ다시 생각해보니... 애는 뭔 날벼락이냐며,,,,"
1146303,MDRW2100001641.1,에? 시발 더 줘 뭐 사지,ㅋ,언니 크림치즈 뭐샀어 해헤 많이 사ㅛ다,나 진구사랑하는거같다
1560956,MDRW2100029051.1,그츄 ㅠㅠ name1댁은 명절음식 하나요?,아녀 그냥 먹고싶은거 해먹고 땡 추석이니까 송편은 사먹을듯 하네요 ㅋㅋ,오 세상편하네요 며느님 어서오세요 웰컴투시월드,ㅋㅋㅋㅋ 아무리 이래도 오면 불편하겠죠?
166115,HuLiC3059,격투게임이구나. 나도 스포츠 게임 좋아해. 난 축구게임을 많이 했어.,스매시 브라더스는 닌텐도가 닌텐도 스위치용으로 개발하고 배급한 비디오 게임입니다.,난 닌텐도는 없어서 못해봤어. 난 플레이스테이션 4를 가지고 있어.,"스위치가 있어야 해요, 올해 11월에 출시된 휴대용 비디오 게임기예요."
411146,HuLiC8714,ㅋㅋㅋㅋㅋㅋㅋㅋ 아 대표적인 누군가 있었는디 맞아 우리나라 ㅋㅋㅋㅋㅋㅋㅋ 약간 최초 블록버스터...?,그치 여럿있을걸 생각해보면 ㅋㅋㅋㅋㅋㅋ 블록버스터,약간 씨지가 좀 이상했는뎈ㅋㅋㅋㅋㅋㅋㅋ,근데 놀라운건
1257542,MDRW2100008037.1,이런 시국에서 괜히 공연해서 코르나 감염 되봐라 안하는게 맞다,응 이미지 챙기는게 맞는듯,그러이~ 앞으로도 게속 공연할수 있으니 위험을 무릅쓸필요가 없는거지뭐,잘생갃안듯하다 내가보기에
1380873,MDRW2100016626.1,맞아요. 양도 적어지고,얘기하고보니 과자가 당기네요 집에는 꼬깔콘만 있는데 이마저도 스테디과자네요ㅎ,아 꼬깔콘도 좋네요,우리 완전 취향이 옛날사람ㅎㅎ
1969100,﻿MDRW2100047607.1,,,남자애들은 아기때부터 한결같네요ㅋㅋ고기,어른이도ㅣ어서도ㅋㄱ
696165,MDRW2100000109.9,요새 공포게임 플레이 영상 안본다..,왜???,한번 틀어놓으면 시간이 너무 빨리 흘러,그래서 타로영상으로 갈아탔니?
339103,HuLiC7050,그 말을 들으니 유감이네요. 집에서 편안한 주말 보내시길 바랍니다. 당신은 긴장을 풀기 위해 무엇을 할 건가요?,난 잠을 자야지,잠은 휴식을 취하는 좋은 방법입니다. 더 자주 그랬으면 좋겠어요.,그래 너의 조언 고마워
689970,MDRW2100000104.359,오 어제와 같은 수준이군,name3는 존버하래,ㅋㅋㅋㅋ 곧 다시오를거야,개웃김 맞아...내 도
63329,﻿Chat7858,,,넌 밖에 나갈때 어떻게 옷을 입고나가?,나가는 상황에 따라 다르지.
250971,HuLiC5017,꿈에 나올까봐 무서워ㅠㅠ,왜 그걸 두려워해요?,"무서운 영화를 봤는데, 자꾸 생각나서 무서워.",넌 무슨 영화를 봤어요?
212066,HuLiC4119,당신이 가장 좋아하는 이탈리아 음식은 무엇입니까?,아무래도 스파게티와 피자지. 그 중에서도 나폴리 식 피자를 좋아해.,당신은 재미로 무엇을 하는 것을 좋아하나요?,한때는 재미로 요리하는 것을 즐겼는데 요즘은 돈도 돈이고 시간도 시간이니 하진 않아.
1475116,MDRW2100023218.1,텀블벅 먹튀논란 날까봐,ㅇㅇㅎ,급하게 수습해서 만든것까지만 낸 느낌임,그림쟁이랑 다른 누가 싸운거지
1139890,MDRW2100001640.1,통화 녹음 너무 꿀이애,전 삼페염 ㅡㅡ 근데 이거 판매기간 지나서,ㄱㄴㄲ 삼페더.. 웅,공홈에선 못사는디 어케 구하지
58346,Chat6896,,힘든 일이 생기면 어떻게 하는 편이야?,난 주로 친구한테 연락하는 편이야.,친구들이 위로해주는구나?
241044,HuLiC4789,올~ 멋쥐다..난 테니스 한번도 쳐본적 없어,언제 한번 해보세요. 정말 재미있어요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,나 테니스 배워보고 싶어.. 가르쳐 줄래,"네, 제가 가르쳐 드리고 싶어요! 복식과 단식 중 어느 것을 원하십니까?"
1592254,MDRW2100031245.1,ㅋㅋㅋ아 빛보면 착색된다고ㅠ 잘때바르고 아침에 세안해야한다해서요,피부연고 중에는 그런게 있더라구요.. 빛보면 착색되는게요..ㅠ 여러모로 신경쓰이겠네요((。ŏ_ŏ)。 꾸준히 하는 운동이 있으신가요?,저는 없어요ㅠ님은 있으세요?,저는 형식적으로 요가영상을 따라하고 있는데 꾸준히는 안돼네요 ㅠㅠ
308216,HuLiC6338,아니요 둘다 좋아요 하지만 고양이가 더 끌리네요.,가장 좋아하는 음식이 무엇인가요?,나는 한식을 가장 좋아해요. 특히 국밥종류요.,당신이 가장 좋아하는 한국 음식은 무엇입니까? 저는 김치를 좋아해요
962136,MDRW2100001537.1,밥은 뭐먹었쩡 ㅋㅋ,그냥 라면밥ㅎㅎ,나어제 연습실가서 펜이랑 뭐 챙긴다고했지?? 한가지 더 있었는데 생각이 안나,음... .생각이안나용ㅜㅜ
226322,HuLiC4449,좋습니다. 당신은 어떤 종류의 커피를 마셨나요?,요새 바닐라 라떼에 푹빠져 있어 ㅋㅋ 바닐라 라떼 좋아해?,바닐라 라떼 좋아해요! 당신이 가장 좋아하는 맛은 무엇입니까?,예전에는 모카 라떼를 가장 좋아했어 ㅋㅋ 근데 이제 단 커피는 잘 마시지 않아
830292,MDRW2100001343.2,자주자주 전화해,그럼~~~자주 할께^^,너 바쁠까봐 전화 못 하겠어ㅜ,바쁘긴~ 먼일 있으면 전화 하시고~
1689136,MDRW2100038264.1,,어느계절 젤좋아하시나여??,전 가을이여 님은여?,저두요!! 가을 봄 여름 겨울 순으로좋아해옄ㅋㅋ
932562,MDRW2100001526.1,어케요? 6000?,그거에올린거아님?,ㅇㅇ 당근,ㅇㅇ
1561375,﻿MDRW2100029082.1,,,어 어메이징 스파이더맨 2 보는 중~~,그거 재밌지 앤드류 가필드 나오는 거 맞지?
1622004,MDRW2100033263.1,,안녕하세요,안녕하세요~ 위드 코로나가 코로나와 상생한다는 거 맞죠?,그춍 독감마냥요
1191855,MDRW2100003571.1,저도 닭다리 좋아해요 고기 구워먹고 환기 시키는 것도 어렵더라구요ㅎㅎ,맞아요 냄새랑 기름닦는게 일이예요,아침은 챙겨드세요? 전 주로 간단하게 시리얼 먹는 편이에요,아침은 안먹은지 오래됐어요 아침챙겨드세요?
752569,MDRW2100000491.1,할인해서 보면 좋죠~,킬링타임용으로 싱크홀도 괜찮은가봐요,예고 이광수 대사 웃기던데,그래요? 예고편을 못봐서 내용도 잘 몰라요ㅎ
1449586,MDRW2100021471.1,수제피자 넘 맛있을거같아요.. 저는 얼마전에 도미노피자에서 포테이토피자 먹었어요 무슨종류피자 드셨어요??,오 도미노 맛있죠~ 불고기요!!,불고기도 맛나죠!! 급 피자먹고싶네요..ㅎㅎ 도미노피자는 맛있긴한데 정가로 먹기엔 좀 비싼거같아요ㅠ,맞아요 그래도 세일이 많았던거 같은데 맞나요?
1873718,MDRW2100047034.1,천 삼백 저리가라ㅋㅋㅋ,ㅋㅋㅋㅋ길을 비켜라 아우 이틀 쉬었더고 이렇게 힘들면 주말에 못쉬지 진짜,내 친구 불태우는구낰ㅋㅋㅋ,나는 걷는다 총총
1861226,MDRW2100047026.1,ㅋㅋ 고추 물은 엄마 따라 준 적 있는뎅,아하 그랫꾸낭,name1 해외 여행 어디로 갈까?,태국이나 베트남가자잉
498093,감성대화말뭉치.19114,암 수술만으로도 힘든데 자녀들이 병원비 일부를 내가 부담하라고 해서 슬퍼.,자녀 분들의 행동이 사용자님을 슬프게 했군요.,그러면서 내 재산을 지금 달라고 하는데 더욱 괘씸해.,자녀의 행동에 환멸감을 느끼고 계시는군요. 앞으로 어떻게 하고 싶으신가요?
319456,HuLiC6599,"아뇨, 없어요 그것은 무엇일까요?",음악의 신동이라는 별명이 있잖아. 클래식에 관심 없는 사람이라도 웬만하면 알고 있을껄?,무슨 말인지 모르겠어요.,그럼 모차르트 음악중에서 어떤 음악을 제일 좋아해?
1511234,MDRW2100025638.1,그러게요 좀 그랬으면 좋겠어요 매일 날도 흐리니까 아침에 일어나기가 너무 힘들어요 저는 가을이 좋아서 얼른가을이오면좋겠어요,저두 가을 좋아해요! 산책하기 좋아서요 얼른 걷기좋은 날씨되면 좋겠네요,그러니까요 저도 산책하는거 좋은데 요즘 가을장마니 해서 나가기 번거로워서 불편했어요ㅎㅎ,그죠 장마때문에 빨래도 안마르고...힘들었어요 우산매번들고다니기도 번거롭구요
1927981,MDRW2100047080.1,ㅋㅋㅋㅋㅋㅋㅋ면덕후 닐리 알아?,아아아아주 좋지 닐리 address에?,웅웅,가본듯
1144914,MDRW2100001641.1,dnd 웅계수 떡집 ㅠㅜ 진짜 대박이야 ㅜㅜㅜ' 시켰다 야호,ㅠ 보여조,옶어 다머겄어 후회했어,ㅇ ㅗ ㅐ? 배부룬소리
683003,MDRW2100000103.404,진정해,으악 ㅜㅜ 살려죠,워워,으억 억
119948,HuLiC1994,"네, 샴고양이는 매우 귀엽습니다. 그들은 세계에서 가장 인기 있는 품종 중 하나입니다.",난 브리티시숏헤어 품종이 제일 귀엽던데. 얼굴이 동글동글해서 말이야.,맞아요. 그들은 독특한 무늬 때문에 너무 귀여운 것 같아요. 다른 애완동물은 없나요?,집에 강아지도 키우고 있어. 그래서 고양이랑 잘 지낼지 걱정이야.
1448414,MDRW2100021385.1,근데 전 사실 간장좋아해요..ㅋ 양념은 좀 매워서요,그런데 양념은.. 가족들이 좋마하셔서 사신건가요,네.. 다들 맛있대요..ㅎ 저도 맛은 있는데 간장쪽이 더 취향이다 이거죠..ㅋ,게장 좋아하시면 게딱지에 비벼먹는거 좋아하시나요
1022718,MDRW2100001581.1,예상대로 엄마는 모르시는군여,허히히히힛 과연 어디에 있을까 나두전혀 기억안나 거기 우리사진 넣어두는 거기 벽장엔없더?,함 열어보께..,웅!
620008,감성대화말뭉치.6210,,엄마가 말해줬는데 나한테는 누나가 있대.,누나가 있으시군요. 많이 놀라셨겠어요.,이제까지 없던 누나라니 친구들한테 어떻게 말해야 할지 고민 중이야.
1469468,MDRW2100022853.1,합격하기 전이나 후에 보통 직원으로 일을 배우다가 어느정도 익히면 개업해요~,오 그렇군요 ! 그러면 관련학과를 나오셨나요??,아뇨ㅎ 경매에 빠졌다가 매수입찰대리를 공인중개사가 할수있다고해서 자격증을 땃어요~,오 ㅎㅎ 멋지시네요 ㅎㅎㅎ 관심 생겨서 도전하신거군요 ??!
1110690,MDRW2100001624.1,ㅇㅇ 엘베탐 휴 뛰어나오니 힘들다 ㅋㅋㅋ 화장대에 마스크 꺼내놨으니 필요하면 써요 ㅋㅋ 400 보냈는데 아이파크 중도금 보내줘요 ㅋㅋ,기상,늦잠잤네 ㅋㅋㅋ,또 헤드셋 달래서 한참을 미끄럼틀위에서 놀다나오네 ㅋㅋ 내가 밥먹으라고 소리쳐서 ㅋㅋ
1891532,MDRW2100047048.1,옼ㅋㅋㅋ name8님한테도 말해줘야겠다 작년 받은 것만 해서 하는거니까,오 그렇네 !,나도 제출함.. 이것저것 다 눌러놔서 안됬던 것였음ㅋㅋㅋㅋ,앗ㅋㅋㅋㅋ굿굿 다행
1097638,MDRW2100001619.1,오늘도 일찍자,이불빨래해야하는데,아 맞네 오늘 빨래해자기야,같이하자
1685909,MDRW2100038021.1,네 전에 봤는데 시간 순삭이더라구요! 오오 편집본이랑 티빙에서 보는거랑 많이 다른가요??,저도 몰랐는데 티빙에선 10회가 넘어가잖아요! 티비로는 4회로 끝났거든여,티비에샤 해준다고 하는건 알았는데 시간 맞춰 보기 귀찮아서 보진 못해서 궁금했어요 헉 엄청 줄였네요,궁금해서 찾아봤더니 압축본이라고 하더라구요!
300801,HuLiC6167,정말 재미있을 것 같네요. 포토샵 전문적으로 사용하신 지 얼마나 되셨나요?,전문적이라고 하긴 좀 야매로 배워서 그렇지만 이제 한 2년정도 된거 같아.,"와, 정말 오래됐네요. 당신의 업무 포트폴리오가 있습니까?",아니. 포트폴리오를 만들진 않았어. 아는 사람들을 통해서 일하는거라~
235851,HuLiC4669,난 그냥 혼자 멍하니 있는게 좋아.,그것은 휴식을 취하는 좋은 방법인 것 같습니다. 저는 비디오 게임 하는 것도 좋아해요. 어떤 비디오 게임을 하세요?,난 비디오게임을 하지 않아~ 넌 비디오게임을 좋아해?,저는 비디오 게임을 좋아해요! 저는 포트나이트를 많이 칩니다. 당신이 가장 좋아하는 비디오 게임은 무엇입니까?
898486,MDRW2100001503.1,좀이따읽어볼게 우리 주거급여 안받고 있어서 안됨,아 오케 지에스 쿠폰 하나만 주이소,지에스다썻움 씨유가능?,예에 주시기만하면 감사하죠
1595682,MDRW2100031492.1,그렇죠 토마토에 소금 아무래도 좀 도전적이죠ㅋㅋㅋㅋㅋ 전 소금만 조금 넣었는데,약간 수박이랑 색도 비슷해서 더 그런것 같기도해요,설탕이랑 소금 아주 약간만 같이 넣으면 좀 더 안정된 토마토쥬스의 맛이 나지 않을까 싶어요!,오 왠지 그럴 것 같아요 전 토마토는 토마토로 먹는걸 좋아하는데 토마토 쥬스에 설탕넣은건 너무 맛있어요 ㅠㅠ
784663,MDRW2100001157.102,사는건가 만원씩,최소 만원씩했지 원래도 카페에 펀드하고있었거든,아그래? 이번주는한번 해보갔어,웅ㅋ 알림해놓으믄 알림와 안전운전의무ㅋㄱㅋ
1912546,MDRW2100047064.1,어어 너무 귀엽네,언니집 아니니까,우리집 일 아님 귀여움,그래서 귀엽지
1081436,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ마쟡ㅋㅋㅋㅋ 그럴것같오 히히... 12시에 씻어야징,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙~ 나두 이제 집도착해서 샤워할준비중이닷 다녀올겡~,"쪼앙~~ 나도 틈틈히 색깔 보정 하나해써 울 커플링 사진 완벽하다 진짜,,",헐 대박 완전 예뻥!!!!!!!!!!!!!!! 다른 커플들 우리 사진보면 다 우리 따라하겠당 휴~ 아 진짜 너무 예쁘넹 ㅎ.ㅎ
984049,MDRW2100001549.1,"[GS SHOP]자산사용 알림 안내 고객님, 상품 주문시 자산이 사용되었음을 안내드립니다.  이벤트적립금 : 5,000원 고객센터 1899-4500 1:1모바일상담 바로가기!",세제산거,name4도 미국서전화하고 name5도 전화오고,양파사지마 그냥 먹을래 세제 하나더사? 적립금 또 들어옴 버섯이랑 먹을래
1125570,MDRW2100001635.1,역대급 반전이로다.!! ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ,@-@!!!,다봤당!,영상은월요일에뜨남!?!
1142129,MDRW2100001640.1,저기 저녁 시간에도 하면,담주? 할걸 아마 예약해야대지싶가,30일에 학원 쉬어서 그때 가고시츤디 야 근데 그러면,앙
1339332,MDRW2100013797.1,나도 먹을거 사는거 좋아해 최근에 탄산수를 샀어,요즘 탄산수가 맛이 다양하더라,키위맛 탄산수추천할게,난 청포도 맛도 좋아해
89749,HuLiC1297,놀랍지. 그럼. 난 무엇보다 138 억년 이라는 숫자가 가늠이 안 돼.,우주는 너무 커서 크기를 가늠하기도 어렵습니다.,그렇겠지? 아마 그 크기도 어마어마 할 거야.,우주는 거대하지만 너무 커서 정확하게 측정하기는 어렵습니다.
932158,MDRW2100001526.1,"젤리 10,420원 20마논잇니  이달 이십만 넣어보세여",저만여? name3은여,갸도지,알긋습니댜
1094942,MDRW2100001616.1,라텍스 이래 생긴거,그거 몰라,엄마가 사다줫는데 집에 쓰는사람없어서 엄마 다시 갖다줏다이가 내방 옷장안에 베개 엄청 많은거 아니가,배게 많다 겁나게 많은데 엄마가 계속 불편하다고 뭘 산다길래 나도 왜사지 싶더라
323632,HuLiC6695,썩 마음에 들지는 않지만 나름대로 만족하고 있어. 너는 무슨 일을 해?,저는 지금 당장은 아무 것도 하지 않고 있어요. 저는 그냥 음악을 듣고 있어요.,무슨 음악을 듣고 있었어?,케이티 페리 말 듣고 있었어요 당신은 그녀에 대해 들어본 적이 있나요?
1051147,MDRW2100001593.1,아니 근데 저거 불편하지않아? 채팅 올라오면 이전 글 안보이고 휴...,좀 불편하네 .. 하나무라에 오신 것을 환영합니다,와 이거 도트네,아니 지금 시티팝에 잔뜩 빠졌어 이런거 넘 예쁘다 이미지 구경중 너 다놀앗냐 ?
774552,MDRW2100001117.5,그랴서 참고 하고잇어,그러다 또 빠져 ...,정체기를 버텨야 덮뺄수잇어,ㄱ맞아 근육이생기는단계랬어 지방이 바뀌는 어쩌고 ...
390286,HuLiC8232,괴물도 봉준호인가?,봉준호라닠ㅋㅋㅋㅋ 괴물도 봉준호야 너무 옛날영화라 잊고있었던거야,아그네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,괴물은 해외에서도 유명하지
1050067,MDRW2100001593.1,나름 파워(?) 블로거여따구,전에도 그렇고 뭔가 짧은데 마음이 따뜻해지는...,뭔가 근데 저거 하면서 생각 많이 하게되는듯 짧지만 저 주제에대해서 뭔가 나 자신을 돌아보게 되는 질문들이야 내가 어떻게 살앗더라 이런더,그게 고민한게 느껴지게 잘 녹였네 맞어
1449356,MDRW2100021454.1,맞아 ㅠㅠ살기좋은 봄이랑 가을으느 너무 짧고 여름겨울만 길어졌어,맞아 봄이랑 가을이 길었으면 좋겠어 진짜로 언니는 봄이 제일 좋아?,그치그치 여름이랑 겨울은 한 3주만 있으면 좋을거같아 응응 난 봄이 좋아,맞아 맞아!! 봄 가을이 길어야해
225175,HuLiC4421,응 나 맥주 좋아해 ㅋㅋㅋ 너는 맥주 좋아해?,"네, 맥주 좋아해요. 당신이 가장 좋아하는 맥주는 무엇입니까?",나는 기네스 흑맥주를 제일 즐겨마셔,그런 거 한 번도 안 먹어봤어요. 다음에 술집에 가면 한 번 먹어봐야겠어요.
193243,HuLiC3685,그거 좋은 생각이에요. 아이디어를 널리 알릴 수 있는 좋은 방법이 될 것 같아요.,스티븐 킹처럼 놀라운 소설을 쓸 수 있다면 더 좋겠지만 말야.,스티븐 킹은 훌륭한 작가입니다. 저는 그의 공포와 초자연적인 소설을 좋아합니다. 당신은 그의 책을 읽은 적이 있나요?,네가 책을 쓴다면 어떤 종류의 책을 내고 싶어?
694462,MDRW2100000105.72,웅 내일도 날씨 좋으면 ㅎㅎ,낼 쉬니까 마음이 편하네,그러게 나도 수업 준비 인해줘도 되니 맘이 편해,애들도 요즘 휴일 기다리던데
364408,HuLiC7635,너가 말한 느낌으로 기억나는 영화가 있는데 이름이 기억이 안나 잠만,오 추천해바,나 기억이 안나는데 도와줄래 첫장면이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅
1844519,MDRW2100047019.1,들아ㅏ진짜 나랑 카톡 ㄱ ㄱ,ㅇㅋ 나랑 놀자,멀미나지만 내가ㅏ놀아줄개,아니 name1
