,dialogue_id,Q-3,Q-2,Q-1,A
1948446,MDRW2100047100.1,너무싫어!!!!!!!!!!,너두 그러지 왜요 애 대학등록금 내주시게요? 하지 미리 주세요 해 그래야 입을 뻥긋못하지,진짜 개짜증나 솔직히 출산휴가 동안은 어쩔수 없으니까 그냥 일 해준다고 쳐고 사람을 앞으로 안뽑는다는데 내가 무보수로 일을 해야대?????????? 과장님이 아까,너의 선택이지
1880243,MDRW2100047039.1,근데 안갔을듯,무슨 예능 찾아보면 온애오프 같이 떠 ㅋㅋㅋㅋㅋㅋㅋ,오.. 근데 그러고 이제 스키즈랑 묶이는거얗?,스키즈도 비슷하게 하긴 했던데 아 근데 이제 안엮였음 좋겠어
1581406,MDRW2100030479.1,근데 산같은 곳이면 이해하는데 왜 카페같은 곳에서도,또 나쁜말이라고 하네요,막 물리는걸까요,아 그니까요!!!
1207545,MDRW2100004666.1,아바라.짱맛잇습니다 좋은카페가셔서경험해보시길 커피원액사서,최근 슈크림라떼 먹어봤는데 넘 달고 살찌는 기분...맛있긴 했는데 물려서 결국 아아메로,타먹는데 되게 괜찮은거같야요 슈크림 음,바닐라 시럽 있어야겠군요 그럼
854814,MDRW2100001382.1,안돼 나 속 버려 어제도 고기 먹었자나 name1 4일연 고기야,힝,name1 아빠 엄마 나갔오,왜
137160,HuLiC2390,베트남커피하면 G7밖에 생각이 안나. ㅎㅎㅎㅎ,"먹어본 적은 없지만, 정말 맛있다고 들었어요. 커피 좋아하세요?",응. 난 커피를 무척 좋아해!! 넌 어떤 음료를 좋아하니?,저는 커피를 잘 안 마셔요. 저는 차를 더 좋아해요. 당신은요?
391018,HuLiC825,"다행히 잽싸게 피하긴 했는데, 바닥에 넘어져서 다리가 좀 까지긴 했어",어떡해요! 무사하셔서 다행이에요. 당신은 병원에 가야만 했나요?,"병원에 갈정도는 아니었고, 만약 킥보드랑 정면충돌했으면 아마 병원 가야됬을꺼야","저런, 정말 안됐군요. 이제 좀 나아졌으면 좋겠어요."
403325,HuLiC8533,사람들 보면 요즘에 관객 줄어서 오히려 더 좋다는 사람들도 있더라,맞아 복잡하지 않고 좋아~,근데 너 차 있나??,갑자기 차? 아니 없어 왜?
667507,MDRW2100000082.6,아플때가 젤 힘들겟고만 쉬고싶은데 애들 밥해줘야하고?,형부쉬는날이라 ㅋㅋ 많이 도와줬음ㅋㅋ 밥하고 설겆이 다해주고ㅋ,그나마 다행이었네? ㅋㅋ 괜찮아졋어도 아픈척햇어?,아니 오늘까지 계속아팠어ㅋㅋ 막심하게 아프진 않았지만 ㅋ
448296,altergo_b.577,,은혜떡볶이 먹을래?,응. 떡볶이 먹을래.,이번 주말에 어린이 대공원에서 봐.
1255834,MDRW2100007914.1,아니요 한번도 안가봤는데,종교에 대해 어떻게 생각하세요?,이번에 코로나때문에 교회이미지 나빠짐,저도요 집 근처에 교회 많나요?
994339,MDRW2100001554.1,,,조식은 신청 안했지? 잘했어 ㅅㅂ 야 근데 글쓴이 닉 보셈..,어떤 글쓴이? account?
1972462,MDRW2100047749.1,아 카페는 ㅎ.. 못해여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,암튼 약국 나름 ㄱㅊ? ㅎ 나름 꿀인거 겟 ㅋ,ㅇㅈ 피방 ㅇㄸ,야 청소 ㄱㅊ겟나
319995,﻿HuLiC6610,,,다음주에 남편이랑 여행가기로 했는데 어디갈지 고민중이야.,신나네요! 어디로 갈 생각이에요? 저는 항상 하와이에 가고 싶었어요.
1823679,MDRW2100046974.1,ㅇㅏ 팀전해야돼서 세워둔거구나 아니 저기는 10잔데 여기는 5자 잘하는 거 처음봄 저거 선수나 하지 아이돌하지말구,오 ㅋㅋㅋㅋ저거 선수나 하래 ㅋㅋㅋㅋㅋㅋㅋㅋ 노잼.. 마무리해 걍 닥쳐 쌉놈아 좀,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,말 진짜 오지게 많아 가시고요..
1408853,MDRW2100018615.1,어젠 비 안왔는데 짐 비오고 바람 불어도,바람이 이제 제법 차가워요,그러게요. 얇은거 하나 걸쳐야겠더라구요,비오는 날 좋아하시나요?
1580894,MDRW2100030443.1,곧 드실 수 있을 거예요!!,넹 역시 수육 보쌈이져,크으... 보쌈용 김치는,쌈배추에 꺄
1740930,MDRW2100042049.1,어! 저도 배떡만 먹어봤는데 신전도 맛있다그러더라구요 매운거 잘먹진 못해요ㅠ,오오 로제가 유행인가바요 ㅋㅋ,마자요 떡볶이 체인점은 거의 로제 있는거같더라구요,로제 맞아요 !!
1830310,MDRW2100047017.1,그냥 나는 적당한게 좋음 ㅋㅋㅋㅋㅋㅋㅋ,난 작응거 ㅋㅋㅋ,너무 작은건 싫고 평범한거 ㅋㅋㅋㅋㅋㅋ,넌 유튜브
1727973,MDRW2100041093.1,네 지금 시즌2 준비중인 걸로 알아요,나오면 봐야겠네요 지니어스는 보셨어요?,네 아마 시즌1 까지 봤던 것 같아요 그 성규 나오는 시즌이요,저도요 시즌1만 열심히봤어요 시즌2는 출연진바뀌고 안본거같아요 추천해주실 예능 있나요?ㅎ
216853,HuLiC423,언제 한번 해보세요. 그것은 많은 일이지만 그만한 가치가 있습니다.,피자도 만들어서 먹어본 적 있어?,몇 번 만들어 봤지만 잘하지는 못하는 것 같아요.,나도 주말에 처음으로 해봤는데 반죽이 어렵더라ㅠ
367864,HuLiC7715,약간 남자가 느끼기에 액션이 별로였나봄 ㅇㅇ ㅋㅋㅋㅋ네이버에는 그렇게나오는데 감상포인트는,첨알았네,연출이 22% 영상미가 36% 의외네 영상미가 높아 연기 20%,넌 재밌었어?? 난 기대이상이였어
1343616,MDRW2100014086.1,맞아요 전에 지나가다 절행사를 봤는데 사람이 너무많아 걱정되더라구요,이시국에 행사하는건 좀 아닌거같아요 요즘은 델타바이러스도 있어서 내년에 코로나 끝나는 기념으로 행사같은거 성대하게 하면좋을꺼같은데,맞아요 진짜 그랬음좋겠는데 사실 이해가 잘안되기도해요 행사를 꼭 지금해야하는지..,내년이면 대충 정리될꺼같아서 궂이 이번년도에는 행사든 뭐든 여러명 안모이는게 맞는거같아요
148676,HuLiC2657,난 시리얼을 먹었어. 넌 지금 뭐하고 있어?,"저는 방금 식료품점에서 돌아왔습니다. 아침으로 계란, 베이컨, 소시지를 먹었어요.",그렇구나. 난 지금 회사에서 일하고 있는데...,그것은 멋지네요. 당신은 어떤 회사에서 일하세요? 당신의 직업이 마음에 드세요?
199320,HuLiC3825,가족들과 모여서 맛있는 저녁을 먹을꺼야.,정말 재미있을 것 같네요. 당신은 저녁으로 무엇을 드실 건가요? 좋아하는 음식이 있나요?,크리스마스 저녁에는 피자랑 파스타를 먹을 계획이야.,맛있을 것 같아요! 당신은 어떤 피자를 좋아하나요? 저는 페퍼로니를 좋아해요.
687138,MDRW2100000104.156,이쁜분 불러봐,이쁜분 너무많아,안뽑더라 자리가,이름 나열해?
406781,HuLiC8613,걔 티켓도 해킹해서 받았자나,ㅋㅋ그러게,그래서 웡카가 초콜릿을 전송해 보겠다고 했어,오 어찌됐냥
1167012,MDRW2100001878.1,시츄키워요 키우시는 동물 있어요?,아니요.. 아부지가 반대하세요.. ㅠㅠ,아.. 폐가 안좋거나하면 그럴 수 있더라구요 털도 그렇고 이것저것때문에,와 귀엽다.. 시츄.. 이름이 뭐에요??
1853478,MDRW2100047023.1,친구랑 해야겠으,좋네 맞아,ㅋㅋㅋ글티,다이어트는 참 어렵도다
1269552,MDRW2100008884.1,,직장갈 때 뭐 입고 가세오?,내일은 짐정리를 해야해서 바지에 티입고 가야할듯해요. 공사를 해서 건물을 옮겼거든요ㅜ,아. 큰 일하셨네요. 힘들어서 운동이 필요없었겠어요. 저도 티셔츠에 바지입고 출근하려구요.
1446719,MDRW2100021260.1,아니 안해 링피트가 사고싶어서 캐봤어 물론 ㅇ난 티비도 스위치도 거실장도 업지만,와 스위치가없는데 링피트를샀다고? 아 캐봣어=말해봣어 구나,사고 싶엇다고! ㅌㅋㅋㅋㅋㅋ왜 사투리를 못알아듯어,나도링피트사고싶은디
842905,MDRW2100001374.1,ㅋㅋㅋㅋㅋ 이제와서 찾기가 되게 ㅠㅜ 거시기해요 ㅋㅋ 너무 늦은 듯한,아니에요! name1님 아직 괜찮아요! 남친 계산하는건 아니죠? 본인이 아깝다생각해서 결혼 미루고... name1님이랑 헤어지는건 싫으고... 그런건 아니겠죠?,흠 남침은 아무생각이 없는 거 같아요!!,슬슬 name1님이 그런곳 데리고 가보세요 결혼박람회
651556,MDRW2100000037.47,대충 모델만 정하면 됨,이것도 괜찮음,여튼 우선 알았다. 워워.,침대가 알아보면 볼수록. 솔직히 끝이 없다. 워낙 요즘엔 다양해서.
1629526,MDRW2100033773.1,응 오빠꺼 줬어 근데 작년에도 탈락인데 올해도 안될듯,응응 그래서 그거 받으러오신거구나ㅋ 왜 탈락이야?,재산?떄문이겟지...ㅋㅋㅋ 노령연금 받으신적 업음 ㅋㅋ,아아 재산ㅋㅋㅋ 노령연금 안타도 재산이 그정도면야ㅋㅋ
1752959,MDRW2100042920.1,응 저거만샀어,잘했네.. 바디로션사고프다 향조은거모읍냐,바디판타지 웨딩데이,오 무슨향임
930,Chat10167,나 이상형을 만났어.,$Theme 만나기 쉽지 않은데.,근데 친구의 여친이야.,저런.
677110,MDRW2100000101.2,그러네 후루룩 눈이 붙어있네.... 사진보니,후루룩 눈이 붙어있다는거 너무 웃겨 ㅋㅋㅋㅋㅋ,나도 뇌 기억 중에는 없는데 맞아 그래서 봄 가을 겨울에 신나게 먹어둬야 해 그래야 여름을 버틸 수 있어...,맞아..
1033111,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래 그래야 가격 맞춰진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 name7이처럼 막 먹어줘도 남는게 똠양궁인데 똠양꿍 단한번도 밑바닥 보인적 없잖아,맞앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 계속 뜨거우면 좀 먹겠는데 식으면 잘 안먹게되더라 ㅜ,아 식으면 맛이 좀 별로야?,어 ㅜㅜ 식은 국물에 손이 잘 안가 ㅋㅋㅋㅋㅋㅋㅋ
1239333,﻿MDRW2100006844.1,,,해산물 해삼 대게 굿굿,자연산 좋아요
1926473,MDRW2100047079.1,맛이 궁금함,그거 하나밖에 없음,내가 먹겠음,한 입만
1194395,MDRW2100003769.1,오 저랑 비슷하시네요 저도 분담해서 하는편이예요 ㅎㅎ 한사람이 많이하면 뭔가 보상심리로 더 해야될거같고 그러잖아요 ㅋㅋ,맞아요 ㅋㅋㅋㅋ 그래서 가끔 제 일이 더 많다싶으면 내가 더 일 많이 한 것 같으니 치킨으로 보상하라 그래요 ㅋㅋㅋㅋ 아 혹시 설거지 할 때 천연수세미 써보셨나요??,실로 만든?? 그런건 써봤던거같아요 ㅋㅋㅋㅋ 좋은거 있나요???,저도 수세실로 뜬 걸 써왔는데 그게 미세플라스틱이 엄청 나온다고해서 천연수세미로 바꿨어요! 수세미 열매를 건조시켜서 만든거라 미세플라스틱이 안나온대요ㅎㅎ
334457,HuLiC6944,나도 축구를 잘하지는 못해. 그래도 축구경기를 텔레비전으로 보는것은 정말 재밌어,당신이 가장 좋아하는 축구팀은 어디인가요?,"나는 토트넘을 좋아하고, 황의조선수가 뛰고있는 보르도와 황의찬선수가 뛰고있는 울버햄튼을 응원해",직접 축구 경기를 보러 가 본 적이 있나요? 만약 그렇다면 어땠나요?
1237381,﻿MDRW2100006699.1,,,여행좋아하세요?,여행 다들 좋아하지 않을까요 마지막 여행지가 어디에요?
294881,HuLiC6030,요즘 밤낮이 바껴서 큰일이야. 넌 보통 몇시에 잠을 자니?,저는 보통 12시쯤에 잠을 잡니다.,그럼 일어나는 시간은 보통 몇시야?,저는 보통 12시쯤에 잠을 잡니다.
842215,MDRW2100001373.1,헐~ 냥이사진 확대해봐 ㅋ,아..징그러 ㅡㅡ,ㅋㅋㅋㅋㅋㅋㅋㅋ,왜 확대해보란거야!!!! 너무 징그러!!!!! 저런건 자기만 보라고!!!!!!
1598330,MDRW2100031678.1,검색해보니 좋긴하네요,안경 잘모르는ㄷ0 전문가시네용,아뇨 대명꺼 없다해서 걍 니콘으로 그 자리에서 바로 했어요 엄마 안경렌즈는 최소 안돼서 걍 쓰려고요,잘했네요 얼만가요
91720,HuLiC1341,버즈는 1977년 두 형제에 의해 설립되었습니다. 펑크 밴드에 있었어요,펑크 밴드라는건 뭔지 알려줄 수 있어?,펑크 록은 1960년대 후반과 1970년대 초에 미국에서 시작된 록 음악의 한 장르입니다.,펑크라는건 록 음악의 한 장르이구나. 록은 종류가 몇 가지야?
900076,MDRW2100001514.1,ㅋㅋㅋㅋㅋ내 짐도 있거듴 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 들수있다,ㅋㅋㅋㅋㅋㅋㅋ 그래 뭐 집까진 금방 가니까 ㅋㅋㅋ 거제해맞이역아니고 거제역이제?,응
821382,MDRW2100001303.1,아빠랑 나랑 계속 먹어서 둘다 자제를 못하고 ㅋㅋ,그거 다..? 아 같이,글고 오늘 name3 주려고 아니 name3 찍으려고,츄르 ?
1420980,MDRW2100019474.1,와 근데,왜??,남주가 밥을해주네 부럽다 나도 밥해주는사람 잇으면 좋겠다 솔직히 저렇게 밥 다차려주면 남주아니여도 같이 살 가치가 잇다,그니까 ㅋㅋㅋㅋㅋㅋ 젤 부러움..
279593,HuLiC5679,아침에 일찍 일어났더니 너무 피곤해..,그 말을 들으니 유감이네요. 무슨 일인가요?,별일은 없고 그냥 일찍일어나서 피곤해.. 커피 마셔야겠다.,좋은 생각이에요. 어떤 커피를 좋아하세요?
807326,MDRW2100001272.26,저건너무 애교다 ㅋㅋㅋㅋㅋㅋ,배꼽이민망하네 점심메뉴 무엇이니,오늘그러게 오늘동그랑땡이네,하루하루가 고민이다
394386,HuLiC8327,그럼 그 영화 볼래?,박열에 누구 나오지?,이제훈 ㅎㅎ,오 ㅋㅋ 나 이제훈 좋아하는데
1400491,MDRW2100018038.1,어디다니세요?,전 서비스직이에요,진상 많나요,더러 있죠ㅜㅜ
1555110,MDRW2100028662.1,,name3이가 왜,형부도 나랑 얘기하고 name3이도 나랑 얘기하고싶은데ㅜname3이가 너거형부한테 끼어들지 말라고ㅜ 말해서 너희 형부가 화났다ㅜ,아 맞나 ㅜㅜ 아효ㅜ 화날만하네 name3이는 우에키워야하노
1356492,MDRW2100014956.1,,저는 그 기아 응원가서 치킨만 끝내주게 뜯었어요 앗 아뇨 대신 누가 이길지 투표하는 이벤은 참여했어요,누구 투표하셨나요,무족권 기아죠
1436864,MDRW2100020558.1,어떤빵을 좋아하시나요 아 저 가리지않는데 소시지든거 좋아합니다 초딩입맛이라ㅎ,ㅋㅋㅋㅋㅋㅋ저는 어릴 때 피자빵 완전 좋아했는데,피자빵 그거알죠,친척분들중에 빵회사 다니시는 분이 계셨거든요
838735,MDRW2100001371.1,그럼 오늘부터 또 얌전히 살아야겠다 리액션 아껴둔다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ노우 얌전하지 말아줘~~,얌전 탄도항에는 맛집 뭐가있어~?,역시 회를 먹고 오션뷰 카페를 가야지
1609328,MDRW2100032402.1,저는 집안일에 욕심이 없어요,어느 정도 깔끔하게만 살면 되는 거 같아요,네 안하면 티나는게 집안일이니까요,오늘 저는 설거지를 했어요
183172,HuLiC3452,오늘 보니 BMW가 튼튼해서 타보고 싶다는 생각을 했어,"네, 그들은 매우 힘이 셉니다. 그들은 또한 세계에서 가장 큰 오토바이 제조업체입니다.",응 내 차는 범퍼가 찌그러졌는데 BMW는 멀쩡해서 놀랐어,듣던 중 반가운 말이네요. 당신이 그것을 고칠 수 있었다니 기뻐요.
1424535,MDRW2100019729.1,그렇습니다 위에 두가지는 미국드라마예요,장르가 어떻게 되나요??,브룩은 코믹이고 엄브렐라는... 장르를 뭐로 정의해야할지 괴물은 형사물인데 정말 재밌습니다,오...저는 펜하랑 결혼작사 이혼작곡하고 악마판사 봤어요
657347,MDRW2100000057.98,나 콩나물국밥,이야,오늘 날이 쌀싸리,죠은거 머것네 마자 추어ㅜㅜ 나추어ㅜㅜ
1786516,MDRW2100045397.1,저도! 어떤 종류요??,뮤지컬 좋아해요,저도!!! 어떤게 제일 좋으셨나요,노트르담드파리요 name2님은요?
1684413,MDRW2100037907.1,무서우셨겠네요ㅠ 그러게요 요새 계속 비오더라구요ㅠ,오늘 날씨 어때요?,여기는 그래도 오늘 좀 맑아졌어요 거기는요?,여기두요 ㅋㅋ어젠 쌀쌀하더니 오늘은 또덥네요
836003,MDRW2100001358.1,꺼내드심,잘~~챙기먹음,어제도 양고기 시험삼아 조금 먹었는데,먹는건니나내나안먹지
967964,MDRW2100001540.1,할인은 없고 요렇게 시켰어요,잘했어 맘스터치 치킨 청주랑다르네 때깔도시 안좋고 맛도그렇고,아 ㅜ 이제 망스터치는 못시켜먹겠네요 ㅜ,맘스터치도 여러군데 있겠지
974742,MDRW2100001542.1,빵?? 편의점?? 선탹해 베스킨도 가능,편의점이 안낫겠나 맥주도 살수있고,편의점은 사람들 만이 가서 조기 종료 될구있대 오늘 내일 중으로,응그래
954661,MDRW2100001534.1,아 그래?,그냥 찍히는데?,그러면 음 우리 프린터가 스캔이 안되지 바닥에 놓고 자알 찍어서 보내봥,옆에 뭐가 보이면 안돼???
852779,MDRW2100001381.1,응비맞음,ㅜㅜ힝,오빠 금값 30넘었어? 확인부탁,"저기가 좀더 비쌈요 아마 비슷할듯 ㅋ,ㄱㄲ ㅋ,ㅋㅋㄱㄲ 많이 올라쏘 아빠가 30만원 정도 할거래 ㅋㄱㄷㅋ ㅋㅋㅋ"
1144535,MDRW2100001641.1,뭐 시키고 싶다 나 연우 버면서 두번 움 ㅠ 존나 착해 진짜 ㅠㅠ 맥딜리버리 시킬거당 헤,그거ㅔㅏㅎ영이 낙서한거본거지,이거 시켰다 세로나언가 야옹이 작가 존나 아이돌보고 그리는가 개심해 차은우 김석진 전나 베낌,양오잉 양옹이가누구
343576,HuLiC7154,요즘 한국 드라마를 많이 보고 있어요. 당신은 그들을 본 적이 있나요?,한국 드라마 본 적 있지~~ 최근에 본 게 좀 오래됐지만 펜트하우스 시즌3 였던것 같아,저는 그 쇼에 대해 들어본 적이 없어요. 무슨일인데요?,돈의 욕망에 찬 사람들이 서로 차지하려고 복수를 하는 드라마야 ㅎㅎㅎ
998301,MDRW2100001555.1,미연에 방지하고자 설렁설렁 하는중 헤해,조아조아 우린 오늘은 거의다취소라 일찍끝날거같궁 낼은 추워서 길얼거같운데 낼 몰려버렸넹 ;-; 눈 대박이다 계속와 ..,이렇게 오다가 얼면 진짜 암울인디 ㅠㅠ,집가서 영화나보깡 영화볼날씨답 키키
990485,MDRW2100001552.1,그럼 복지카드만 내지뭐,구래 오늘 일 없었어.... 2시간 일함 ㅎ,ㅎㅎㅎ 영화라도 보지,유튜브 밀린거다봤어 ㅋㅋㅋ
273151,HuLiC5529,그건 잘 모르겠는데? 나는 약국가서 알레르기 약 달라고 해서 먹는데,좋은 생각이에요. 다음 번에는 제가 한번 해볼게요. 너의 남은 시간에 뭘 하고 싶어요?,매운음식 먹으러 가고 싶어,좋아요. 너의 가장 좋아하는 음식의 종류는 뭐예요?
1411851,MDRW2100018825.1,저는 피스타치오아몬드쿠앤크 그리고 아몬드봉봉이요 ㅎㅎ,오 쿠앤크는 저도 좋아요,아하 name1님3픽은요?,저는 3픽말고 그냥 아몬드봉봉이여
1761626,MDRW2100043556.1,아 뭔일이지 쟤네 ㅋㅋㅋㅋㅋ,날 농락했어 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ ㄹㅇ 농락이자나여,상미 착하다 근데 이제 우석이랑도 성호얘기하네 ㅋㅋㅋㅋ
1262812,MDRW2100008409.1,그래서 전 중고나라나 알라딘에서 찾아봐요,저도 주로 그 두 곳이나 에타 책방에서 찾아봐요,아! 그러고보니 저도 에타에서 중고거래한 적 있어요,싼 값에 전공 도서를 구했었어요!
1219858,MDRW2100005488.1,갖(?) 안돼요 그는 모두의 신 경기도요!! 뭐,홍 오디요?!,서울에서 하면 가야죠 뭐,맞아요 1시간 30뷴거리면 갈만하죠
1626428,MDRW2100033550.1,네네 일찍영접하시길 권합니다 손목이 망가지기전에요,피씨를 자주쓰시나보네요?,아 네 그런일을자주하네요 요새 재택근무많으니 피씨로 많이들하시더라구요,와우 아예재택인가요? 그래서마우스를 사셨군요
929819,MDRW2100001524.1,사진이왜없어 ㅠ 잇어ㅠ 오래전이라그렇지..,많이는 없더ㅠ 담엔 마니 찍쟈,알게써ㅠ 너 사는 동네로 이사가고싶당  오늘 쉬는날?,나 오늘 쉬는날ㅜ할무이댁 다녀왓따리 조카보니꺼 정신 일도옶듬
460216,감성대화말뭉치.11690,요즘 삶의 활력이 느껴져서 세상 사는 맛이 좋다.,무슨 좋은 일이 있으세요? 더 얘기해 주실 수 있어요?,사실 얼마 전에 복권에 당첨되었거든. 일등이 아니어서 무척 아쉬웠지만 간만에 목돈이 들어왔다고.,복권에 당첨되어 목돈이 들어와 행복하시군요. 기분이 어떠세요?
920136,MDRW2100001521.1,잉 실수아녀,그런가 사다리타기로 정해졌는데 우리가 3번이걸랑,오... 오....(매우떨림,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 딱 중간이야 럭키~
403684,HuLiC8541,이건 진짜 전체로 다 봐야돼... 자를 부분이 없음..,아빠가 애기 앞에서 일부러 장난처럼 걷는거...,진짜 그건 완전 명장면이지,웅 그거 보는데 눈물나서 울었음...
1119146,MDRW2100001630.1,ㅠㅠㅋㅋㅋㅋㅋㅋ 오늘은 좀 어때용,오늘도 조용...완전 조용.... 닭 버려야댐ㅋㅋㅋㅋㅋ 유통기한이 오늘까지야ㅠ,헐 ㅠㅠ 아까운데ㅜㅜㅜㅠㅠ,연일점에서 16마리 처리해줌ㅋㅋㅋ빌려갔다 우리도 순식간에 10마리 넘게 했공... 그래도 버려야되지만ㅋㅋㅋㅋㅋㅋㅋㅋ 몇마리는 냉동해놓고 닭볶음탕 해묵어야지ㅠ
1341130,MDRW2100013923.1,아 이모티콘 쓰고싶다ㅋㅋㅋㅋ 알감자 어우 한번도 사먹어본적 없어요ㅋㅋㅋㅋㅋ 한알씩 맛보기만 하고 포슬포슬한 맛에 먹는건가요?,아뇨 감자맛에 먹습니다만 감자도 맛이 있다구요 ㅠ 감자에 싹이나서 이파리에 감자감자싹 이노래알죠? 고구마는 노래없어요,고구마는 그냥 먹어도 맛있으니까요,밤파세요 호박파세요?
1144256,MDRW2100001640.1,ㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 마자ㅡㅡㅋㅋㅋ큐,이모티콘 시붏알,걍 내일 안 먹을란다 가능하겟지^^...? ㅠ,가능가능^^ 아빠가 퇴근라고 남은 거 먹어줌 좋ㄱㅆ다
683652,MDRW2100000103.448,잔뜩 먹여 그럼 좋겟네,나 그건 좋은데,겸사겸사 먹여저려,돈주고 사먹진 않지만
135431,HuLiC2350,저도 영화 보는 거 좋아해요. 당신이 가장 좋아하는 영화는 무엇입니까? 저는 대부입니다.,대부 좋은 영화지..비슷한 영화로 아이리시맨 있는데 봤어?,"아니요, 아직 안 했어요. 그래도 좋다고 들었어요. 어떤 내용인가요?",그것도 마피아 영화야..대부에 나왔던 로버트 드 니로가 나와
1779857,MDRW2100044908.1,name2님 안녕하세용,네 name1님 안녕하세요,집안일 믾이 하시나용?,아니요 그렇게 많이 하는건 아니라서요 가끔 방청소정도 하구요 님은요?
120982,HuLiC2017,나에게는 참 많은 일들이 있었던 2021년인데 이제 한달 남았다니 시원섭섭하네.,그 말을 들으니 유감이네요. 당신의 상황이 나아지길 바랍니다. 무슨 일인가요?,여러 일들이 있었지.. 3년을 애써왔는데 실패한것도 있고...,"이런, 정말 죄송합니다. 저는 당신이 다음 번에는 더 잘할 것이라고 확신합니다. 당신은 어떤 일을 하시나요?"
1765295,MDRW2100043834.1,저는떡볶이요,오오오 어디 떡볶이 좋아하시나요?,청년다방이요,하트붙이신거보니 정말 최최최최애신거같아요ㅋㅋ
1915153,MDRW2100047067.1,시상에 빱이보면서 해야겠네,궁금해서 집중해서 쳐다봐야돠니께,아하,대충 노래만 듣지 머 노래만 들어두 좋아 ㅎㅎ 다들 작사작곡 천재여
645432,MDRW2100000021.16,떡갈비는 무슨,맛있잖아,난맛없어그런거,근데 띄어쓰기 좀 하면 안돼?
1797436,MDRW2100046187.1,본인이 고기를 구워야 직성이 풀리는 스타일이에요,우아 네넨 너무 복받으셧네요 ㅋㅋㅋ,덕분에 주위 사람은 편하죠,ㅋㅋㅋㅋ 맞아요 고기 굽는사람이ㅛ으면
1123740,MDRW2100001635.1,,흐먀늫먄.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,땨띠땨띠 뜌><!,요놈 아주그냥 짱아가 다됐구낭!!
739612,MDRW2100000266.6,나밥먹었어 무슨 닭곰탕같은데 밥 말아서 나옴;; 먼가이상한데 국은 맛있네,맞낭~,피자시킬까? 페이코인 페이백 10개 들어왔음,라지?? 집에피자잇자녕
1703705,MDRW2100039352.1,,배 겨자 식초 좋아하고,넹,오인 싫어요
804700,﻿MDRW2100001266.1,,,맘!,웅딸 hi there
134533,HuLiC233,응 난 우리나라가 너무 마음에 들어!,저도 가본 적은 없지만 가고 싶어요. 이 나라는 세계에서 가장 인구가 많은 나라입니다.,한국이 세계에서 가장 인구가 많은 나라라고 알고있는거야?,"네, 면적이 세 번째로 크고 아시아에서 네 번째로 인구가 많은 나라입니다."
1171401,MDRW2100002178.1,아이들이 밤에 나가서 해루질하는건 위험하지 않던가요?,헤드랜턴하고 인솔해주는 분이 있어서 괜찮았어요. 초등 여자 아이도 같이 했는데 우리 아이들보다 훨씬 잘 다나더라구요ㅡ,아이들한테는 정말 기억에 남는 추억이였겠네요,네 근데 바다에 물이 완전히 다 빠진게 아니였고 가슴장화가 무거워서 다닐때 좀 힘들더라구요. 시간지날 수록 펜션에 언제 가냐고 징징댔어요 ㅋ 다큰 녀석들이 그래도 재미는 있었다네요. 나중엔 계곡도 거보려구요. 바다만 다녀서 계곡도 좋을거 같아요
1513015,MDRW2100025760.1,ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ 근데그기계 안비쌀텐뎈ㄱㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ캡슐을 주로마시니께 별로 필요가 없겐 하더라곸ㅋㅋㅋ,ㅇㅇㅇㅇㅇㅇ 우리는 생각보다 자주쓰더라고 캡슐 한번사볼까...,나는 캡슐 추천ㅋㅋㅋ 넘나 편함
1897014,MDRW2100047052.1,차가 고장은 없는데 너무 오래되서,뭐야 쿨하시자나,어디든 박아도 상관없다는거지...,근데 우리 딸냄 안전은요...?
1869598,MDRW2100047031.1,힘들어 진ㅋ자̆̈,어때,웅웅,돈 많고
1292790,MDRW2100010486.1,닭가슴살 다 먹었던데 좀 시켜줘요,지금 먹는걸로?,ㅇㅇ 트레이더스,그게 안짜고 맛있긴 하더라
