,dialogue_id,Q-3,Q-2,Q-1,A
556091,감성대화말뭉치.30480,,부모님은 항상 언니만 먼저야. 너무 서운해.,부모님이 언니만 먼저 생각해서 서운하셨군요. 더 자세히 말씀해주실 수 있나요?,뭘 먹어도 항상 언니 먼저고 내 물건도 다 언니가 쓰던 거야. 말하자면 너무 많아.
287772,HuLiC5867,플레이스테이션 종종 하고 있어,당신이 가장 좋아하는 플레이스테이션 게임은 무엇입니까? 제 신념은 암살자의 신조입니다 당신은요?,나는 축구게임만 하고있어ㅋㅋ 너가 하는 게임은 무슨게임이야?,내가 가장 좋아하는 게임은 암살자의 신조입니다. 당신이 가장 좋아하는 게임은 무엇입니까?
1597179,MDRW2100031598.1,아핳 크림히어로즈 저는 안봤지만 되게 유명하더라구요,앟 되게 인기 많았어요! 고양이들이 귀여워서...,고양이 마릿수도 꽤 많았던걸로 기억하는데 고양이한테 둘러싸여있으면 엄청 행복할 것 같아요..,맞아요ㅠ 따뜻할거같아요
373586,HuLiC7848,엥 이 영화를 안봤다고?,ㅇㅇ..ㅋㅋㅋㅋㅋㅋ,와 내 주변에 이 영화 안본사람 처음 보는데,ㅋㅋㅋㅋㅋ그거 유명하긴 하제?
128164,HuLiC2183,"에스프레소도 좋아하고, 카페라떼도 좋아해. 넌 커피 좋아해?","커피 좋아해요. 에스프레소는 제가 좋아하는 것 중 하나이지만, 카푸치노와 라떼도 좋아합니다.",오... 그럼 너도 바리스타 훈련과정을 추천 할께.,저는 커피숍에 가서 커피를 만드는 기술을 더 배우고 싶습니다.
1275432,MDRW2100009289.1,제가 키우던 햄스터들도 아기를 13마리나 낳아서 놀란 것이 생각나네요!,13마리나 나았다니 역시 햄스터는 대단해요..,맞아요 13마리 낳기 한달 전에 6마리를 낳았던 상태여서 더 놀랐죠...ㅋㅋㅋ,오...19마리나 분양을 보내기 쉽지 않으셨을텐데 어떻게 하셨나요???
1868576,MDRW2100047031.1,웅,너무 그렇게 막 받으면 안돼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 팔로워도 꽤많길래,ㅋㅋㅋㅋㅋㅋ아니 넌 샤넬 하던애가;;
1036864,MDRW2100001590.1,"ㅋㅋㅋㅋㅋ그건그렇지만 ,, 하 감바스 먹고싶당 ㅠㅠ 언니랑 새우구워먹을때가 좋았지 흑흑 담에 name6랑 논너갈게용 우리 또 새우 구워먹자구용",그래ㅋㅋㅋㅋ완전 좋지ㅋㅋㅋ감바스도 해묵을까?ㅋㅋ,네 완전 조아요 헤헤헤,오킹ㅋㅋㅋㅋㅋ
1615773,MDRW2100032845.1,라멘은 진짜 처음 먹었을 때 그 놀라움을 아직도 잊지 못해요ㅋㅋㅋ,그쵸 예전에 일본갔을때 이치란이 처음이였어요,오 완전 원조 지역을 가서드셨네요? 거기 라멘이랑 한국라멘은 맛 차이가 있나요?,왠만해서 잘하는곳은 맛이 비슷해요~ 그외는 차이가 좀있긴하더라고요
6817,Chat11288,추운데있었구나.,응 오래있었어.,따뜻한물을자주마셔.,안그래도 그러려구.
1763443,MDRW2100043695.1,앗 당연합니다 민초사랑해~!,갸악갸악 역시 민초 최고죠,민초모여~!! 오이는 드세요?,민초 좋아하는사람들은 다 귀엽다구요~! 좋아하진않지만 있으면 먹어요ㅋㅋ
309381,HuLiC6365,"네, 저는 그 색깔들을 좋아합니다. 저는 파란색도 좋아합니다. 당신이 가장 좋아하는 색은 무엇입니까?","네, 말씀해주셨으니 저도 알려드릴게요. 전 하늘색을 제일 좋아해요.",당신은 어떤 일을 하세요?,저는 평소에는 논문 쓰는게 주된 일이에요. 그리고 기업에서 주는 프로젝트도 종종 수행하죠.
324973,HuLiC6725,지금까지는 꽤 괜찮았어요. 날씨가 좋아서 밖에서 더 많은 시간을 보낼 수 있었어요.,그렇다면 다행이네. 밖에서 무얼하며 시간을 보냈어?,나는 강아지와 산책하러 갔어요. 집에서 나와 신선한 공기를 쐬니 좋았습니다.,정말 좋았겠다!! 강아지는 전에 말했던 그 강아지야?
593734,감성대화말뭉치.37859,어저께 있었던 일이 매우 당황스러우셨나 봐요.,친구 모임에 가려고 생각해 둔 옷을 찾으니 없어. 전날에 옷장에서 확인해 뒀었는데.,있어야 할 옷이 없어 많이 곤혹스러우셨겠네요. 어떻게 된 일이었나요?,알고 보니 우리 딸이 말도 안 하고 자기가 먼저 그 옷을 입고 외출해 버렸잖아.
152010,HuLiC2733,그런 적은 없지만 언젠가는 그랬으면 좋겠어요. 저는 항상 유럽에 가고 싶었어요.,유럽도 좋지! 나는 스위스도 가보고 싶어,"저도 유럽은 한 번도 안 가봤는데, 버킷리스트에 있어요. 당신은 다른 나라에 가 본 적이 있나요?",응! 나는 일본에 가본적이 있어 일본 온천여행 다녀왔었어
1691638,MDRW2100038452.1,ㅠㅠ 흐 비염은 불치병이라는데 계절많이타면 또 힘들죠....,그니깐요 없던 시절로 돌아가고 싶어요 ㅋㅋㅋ,ㅋㅋㄱㅋㅋㅋ 곧 금방추워지면 심해지시겠어요 ㅜㅜ,그래도 그나마 마스크 쓰고선 훨씬 낫긴 하더라고요.. 차단이 최고인가봐요
404097,HuLiC8551,알았어 너도 주말 잘보내라!~,웅 담주까지 내가 추천해준거 다 봐ㅋㅋㅋ,그래 집콕해서 다 보고 말해줄게!!,응 코로나 안걸리게 조심하고
678771,﻿MDRW2100000103.121,,,강남이면,아흠글쎼
1919905,MDRW2100047073.1,차라리 새로운 사람... 매듭을 좀 지으면 좋을 텐데,글게.. 근데 막상 또 제대로 거절당한다 생각하면 쫌 맴찢기이도,근데 그래도 그럼 차라리 맘정리라도 하잖냐 난 애매한 게 제일 싫어,그건 그래 넘 맞는말.. 하지만 몰겟다 걍 왜? 날? 이런 상태
592726,﻿감성대화말뭉치.37665,,,이번 달 중학교 동창 모임 있는데 나가야 할지 고민이야.,동창 모임에 참석하고 싶지 않은가 보네요. 어떤 이유로 그러세요?
1453382,MDRW2100021744.1,저는 예전에 애니팡ㅎㅎ,앜ㅋㅋㅋㅋㅋ저도 했어요 그거랑 드래곤 플라이트랑 번갈아가면서,추억의게임이죠ㅎㅎ,ㅎㅎ 요즘은 무슨 게임 하세요?
266826,HuLiC5383,당신은 어떤 종류의 게임을 하시나요?,가끔씩 시뮬레이션 게임을 하고 있어~~ 너는 좋아하는 게임 있니?,내가 가장 좋아하는 게임은 심입니다. 당신이 가장 좋아하는 시뮬레이션 게임은 무엇입니까? 다른 게임도 하시나요?,심은 무슨 게임이야??? 어떤 시뮬레이션 게임이니?
151549,HuLiC2722,도미노 피자도 좋지..미국에서는 피자 한 판 가격이 어느 정도 해?,"확실하지는 않지만, 피자가 세계에서 가장 인기 있는 음식 중 하나라는 것은 알고 있습니다.",피자보다는 햄버거가 더 인기 있지 않을까? 맥도날드는 전세계 어디에든 있잖아.,피자는 일반적으로 토마토 소스와 치즈를 얹고 오븐에서 구워진 효스트 플랫브레드로 구성된 전통 이탈리아 요리입니다.
337855,HuLiC7021,"저는 그것에 대해 잘 모르지만, 흥미롭게 들리네요. 저는 제주도에 정말 가고 싶습니다.",혹시 다른 나라에 서핑을 하러 가 본 적은 있어?,"아니요, 아직 안 했어요. 저도 그러고 싶어요. 어디로 갈지 추천해주실 만한 곳이 있나요?",난 서핑의 성지인 하와이에 꼭 한번 가보고 싶던데. 어때?
964211,MDRW2100001538.1,응ㅋ 토욜에바 술먹어ㅋ 이번꺼 한주는무조건 되고 나머지한주는추첨해서준데ㅋ 2주되면로또다ㅋㅋ,오 대박ㅋㅋㅋㅋㅋ 제발,따상이면 한주당10마넌번다~~ 제발ㅋㅋ,ㅋㅋㅋㅋㅋ 기다려진다
917649,MDRW2100001521.1,응응 이따가 또 메일로 보내드려야지 응응,좋겠다는 생각이들었다,나도 그생각했지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 실시간으로 까이기 아니 4학년이 이것밖에 못 써요? 엉엉,한..한두번 정도 오시면 좋을것같아
480110,감성대화말뭉치.15579,,시험문제가 헷갈려서 옆 친구의 답안지를 몰래 베끼다가 선생님께 들켰어.,모르는 문제를 선생님께 베끼는 걸 들켜서 매우 당황스러웠겠어요.,응. 너무 부끄러웠고 시간을 되돌리고 싶었어.
1368539,MDRW2100015761.1,엄청 좋아해요,염지 안돼 있죠?,거의 환장합니다,집에서 닭 삶아주는 것과 다른게 있나요
1103914,MDRW2100001621.1,그러겟지??? 시간은 언제일지 몰라,9시에 중등부애들 태우고오면 그때 출발하시더라 우리집엔 9시10분쯤 오는거같아 낼은너네먼저갈지 우리먼저올지는 모르고,아 ㅋㅋㅋㅋ 언니네 먼저갓다 오시게ㅛ지?,몰라?ㅎㅎ
553100,감성대화말뭉치.29898,내 친구 중에 놀기만 하는 녀석이 있는데 이번에 아주 부잣집에 장가를 들거든.,놀기만 하는 친구가 부잣집에 장가를 가게 되어 질투가 나나 보군요.,나보다 잘난 것이라고는 하나도 없는데. 정말 화가 나.,친구가 나보다 잘난 점이 없다고 생각해서 화가 나는군요.
1900285,MDRW2100047054.1,맞아 난 패키지 중간중간에 자유시간을 줫는데 언제 자유시간을 줄지 모르니까 미리 카페나 구경할곳을 찾아볼수없다는게 아쉬웟음,오우 글쿠만 나도 그러면 진짜 아쉬울거같음,맞어 근데 나름 주변을 구경해서 가게를 찾는다는 장점이 잇긴해,오호 그런 장점이 있구나
223947,HuLiC4394,정말 재미있을 것 같네요. 얼마나 오랫동안 그랬어요?,음 이제 한 3년 정도 된것 같아.,정말 긴 시간이네요. 취미가 뭐예요?,"음 취미는 영화보기,노래듣기 등등이야 너는?"
407008,HuLiC8619,웡카 아버지가 유명한 치과의사자나,ㅋㅋㅋ그니까 그런데 아들은 초콜릿 공장을 차리넹,웡카 완전 큰 얼굴 다 감싸는 교정기 하고 있는데,앙앙
1824616,MDRW2100046974.1,왜 지지야?,zz,아 잠탱이색귀라서,잠만보라서 맞음
1476859,MDRW2100023328.1,위대한갸츠비?? 레오나르도디카프리오나오는거??,ㅇㅇ 그거 이참에 책을..!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보고 후기 들려주시와요,넵 ㅎㅎ
1318982,MDRW2100012404.1,아하ㅋㅋㅋㅋㅋ저도 어릴땐 컴퓨터나 폰에 깔려있는 기본게임들 열심히 했었는데 지뢰찾기에 대한 한가지 에피소드가 있어서요ㅋㅋㅋ 저 분명 지뢰찾기는 어렸을때부터 계속 해왔는데,네네 ㅎㅎ 게임 얘기나누니 재밌어요,그 게임 룰을 알게된건 바로 몇 달 전이었어요ㅋㅋㅋㅋㅋㅋㅋㅋ,요즘 컴에는 없는거같던데요 윈도우10인데 못찾았어요 앗 그럼 어케 하신거에요? 그냥 마우스 막 누르신건가요
1636789,MDRW2100034315.1,안녕하세요,안녕하세요,반려동물을 키우세요??,고양이 한 마리 키우고 있어요! 반려동물 키우세요?
393025,HuLiC8296,웅 내용 생각도 안나고 해서 ㅋㅋㅋ,오호 ㅎㅎ 좋넹,ㅋㅋ 넌 언제봤어?,나 그냥 티비에 방영 했을 때
1848990,MDRW2100047020.1,근데 애셋 카시트 어찌함,예상치가 모아니면 도야,ㅡㅇ,name4이가 앞좌석 혹은
456036,감성대화말뭉치.1086,,수능 성적이 잘 나와서 원하는 대학에 지원할 수 있을 것 같아 무척 기뻐.,원하는 대학에 지원할 수 있을 만큼 좋은 점수를 받으셨다니 행복하시겠어요.,꼭 그 대학에 가고 싶어서 지난 일 년 간 주말에도 쉬지 않고 공부를 했어.
1605862,MDRW2100032169.1,비가 내리락 말랑하고 있어요 장화 신고 다니면 괜찮지 않나요,비가 오면 장사가 잘 안 되겠죠 신발이 두 켤레인데 장화는 없습니다 신발이 많으신가 봐요,장화는 요즘 필수품이에요,장화 물이 들어가면 어떡하죠
495202,﻿감성대화말뭉치.18545,,,직장 상사가 신입 사원이 한 실수가 다 내 책임이라며 화를 내.,직장 상사가 책임을 떠넘기셔 오히려 더 화가 나셨을 것 같아요.
339782,HuLiC7067,나는 3년동아 이렇게 살아왔어 ㅋㅋ,정말 긴 시간이네요. 당신은 여가 시간에 하고 싶은 취미가 있나요?,나는 요새 취미로 가죽 공방을 다니고 있어,재밌을 것 같아요. 어떤 가죽으로 작업하고 싶으세요?
1273359,﻿MDRW2100009148.1,,,요즘 사고 싶은 것 있으세요?,안녕하세요 저 데스크톱 사고싶어요! 노트북밖에 없어서요
1852802,MDRW2100047020.1,그냥 존재차체로 귕ᆢㅂ,진짜 애교가 어어 진상이거든,오 그랬어???,하 근데 그 천사와
1719777,MDRW2100040506.1,아 진짜 트로트는 아무리 생각해도 충격적이였어요ㅋㅋㅋㅋㅋ,그니까요 ㅋㅋㅋㅋ 아 웃기당ㅋㅋㅋㅋㅋ 혹시 넷플릭스에서 체인지데이즈라는 프로그램도 보시나요?,아직 안본거 같은데 무슨내용이에요??,아 이거 맨날 순위권에 있길래 저도 최근에 몰아봤는데 약간 이상하지만 재밌어요 사이가 안좋은 세 커플이 여행가서 서로 바꿔가면서 데이트하면서 새 연인을 찾거나 원래연인한테 돌아가거나 그런내용이에요 !!!ㅋㅋㅋ
1869516,MDRW2100047031.1,이제그만,ㅂㅇㅂㅇㅂ,잘자,공주 잘자
478922,감성대화말뭉치.15344,,내가 괴롭히던 피해 학생이 학폭위를 열어서 퇴학당하게 될까 봐 겁이 나.,괴롭히던 학생이 학폭위를 열어서 퇴학 조치를 당할까 봐 겁이 나시는군요.,처음엔 장난이었는데 점점 과격해지다 보니 여기까지 오게 된 것 같아.
380450,HuLiC8005,"그럼 우리 둘다 부산행은 봤으니까, 부산행 말고 유명한 좀비 영화가 뭐가 있을까?",'월드워 Z' 이거 봤어?,브래드 피트 나오는거? 엄청 오래전에 봤던거 같아. 꽤 오래 전 영화 아니야?,응 이거 아마 2013년도 영화 일껄
564228,감성대화말뭉치.32073,노후자금 또한 스스로 만들고 싶어 저축을 해왔는데 갑작스럽게 노후자금을 줄이라니 당황스러웠어.,갑작스러운 노후 자금 저축을 줄이라는 말에 많이 당황하셨군요. 어떻게 해야 이 문제를 해결할 수 있을까요?,일단 자식들을 집으로 불러 저녁을 먹으며 부드럽게 저축 액수를 줄이라는 이유에 대해 물어봐야겠어.,자식들과의 대화를 통해 꼭 원만한 해결을 이뤄냈으면 좋겠어요.
14920,Chat1288,머리 파마를 좀 해볼까?,갑자기 왜?,변화를 주고 싶어서.,"그래, 어울리면 $Theme해도 좋지."
1282351,MDRW2100009719.1,헉 아노ㅡㅎㅎ 저는 예전에 포켓볼동호회 한적있어요ㅎ,아.. 포켓볼은 한번정도 쳐봤어요.. 어렵던데요.. 그럼 관심있는 사람들끼리 모여서 포켓볼 치고 다녔겠네요,네 그땐 동호회가 활성화 잘 된거같아요ㅎ,저는 인라인 스케이트를 일단 지르고 나서.. 신는 법도 몰라서 동호회에 들어갔었어요.. ㅎㅎ
247783,HuLiC4944,제주도에 있는 월정리 해변을 가장 좋아해,"저는 제주에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다. 그곳은 어때요?",제주도는 환성적인 섬이지. 산과 바다가 모두 아름다워,대단하네요. 저는 언젠가 그곳에 꼭 가보고 싶습니다. 당신은 거기 가본 적이 있으시나요?
476027,감성대화말뭉치.14776,이번에 수행평가를 완전히 망쳐버렸어. 어쩌지?,성적 때문에 고민이 많으시군요.,운동신경이 안 좋아서 노력해도 체육 수행평가는 점수가 잘 안 나와. 수행평가가 성적에 반영되는 비율이 높지만 노력해도 잘 안 되어서 우울해.,노력으로 안 되는 일 때문에 속상하시군요. 우울한 감정을 나아지게 할 수 있는 방법은 뭐가 있을까요?
62353,Chat7624,,속이 시원하다.,왜 누구 골렸어?,아니 아니 동치미 마셨어.
332889,HuLiC6908,아~ 보험회사의 텔레마케터야?,"아니요, 저는 보험 판매원으로 일합니다. 저는 집과 자동차 보험을 판매합니다. 당신은 보험을 판매해 본 적이 있나요?",아니. 보험판매는 해본적이 없어. 일은 어때? 잘되가?,잘돼 가요. 회사에서 승진한 지 얼마 안 돼서 너무 기대돼요.
1759217,MDRW2100043372.1,ㅋㅋㅋㅋㅋㅋ뜨거운 물로 하셨나요,네 두피가 익을뻔했답니다ㅠ 하루건너뛰어서 온도조절 정도를 까먹었어요ㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 삶아지셨군요 저도 오늘 두피 삶아야 하는데 저녁 먹고 삶을 예정이어유 저녁 뭐 먹을까 고민이 되네요 요즘 건강식으로 챙겨먹으려고 노력하고 있거든요! name1님은 다이어트 해본 적 있으세요?,삶은 반숙계란이요!!
582761,감성대화말뭉치.35714,오늘 보험에 가입했어. 유명 보험사니 믿고 맡길 만한 거 같아.,믿고 맡길만한 보험사에 돈을 맡겨 기분이 좋으시겠어요.,보장되는 질병도 많고 혜택도 아주 많아.,보장과 혜택 덕분에 든든하시겠어요.
650830,MDRW2100000036.3,그럼! 나 또한 두 살 차이지만 동생한테 꼰대가 될 수 있는 거야 말이 많아지면ㅋㅋ,좀 냉정할거 같지만 서로 좋고 오래 지치지 않고 가는 방법이야,그런 거 보면 가족 관계에서도 참 생각할 게 많다. 자연스럽고 주어진 거라고 생각하지만 그게 아니야! 서로를 존중하고 선을 지킬 건 지켜줘야 하고. 나한테는 쉽지가 않네요! 분리가 가장 어려워ㅋㅋ,그렇지 이세상에 쉬운거는 없다고 생각해 깨닫고 알아가는 거지 세상이치가 그래
954128,MDRW2100001534.1,우리가 가지고 있는 돈으로 살수잇는 고정자산 실물자산이 몇개안될껄,음 그러게 채권을 살까 차라리,고민해바바 나는 집말고 생각이 안나,아 웅웅... 알았어요
79559,HuLiC1060,나는 까르보나라를 가장 좋아해. 고소하고 정말 맛있거든.,저도 카르보나라 좋아해요. 제가 가장 좋아하는 이탈리아 요리 중 하나입니다.,언제 한번 파스타 요리해서 같이 먹을까?,저 파스타 좋아해요. 같이 식사하면 정말 좋을 것 같아요. 스파게티와 미트볼을 좋아하세요?
1167999,MDRW2100001941.1,새벽두시는 아마 예사였던것 같아.,예사도 티켓팅 자주 하더라 인터파크는 두시 반 이후,콘서트는 취소 하는 사람이 별로 없어서 더 어렵나?,근데 그것도 정시에 하는건 아니더라 응 어렵고 매크로가 휩쓸어 컴퓨터 잘 되는 pc방 가야해
544136,감성대화말뭉치.28145,,집에 가야되는데 업무 때문에 못가고있어.,업무가 지연되셨나요?,응. 빨리 가야 되는데 정말 우울해.
1716138,MDRW2100040239.1,저는 카페인에 약해서 커피 잘 안마시는데 마시면 가끔 라떼로 마셔요,산미조아하세요?ㅠ,저는 산미보다는 고소한 쪽 사실 달달한 쪽이요ㅎㅎ 커피 잘 못마셔서,아항 카페가면 그럼 머드세요
507532,감성대화말뭉치.20964,반 아이들에게 조용히 하라고 했는데 모두가 내 말을 무시했어. 너무 속상해.,반 아이들에게 무시를 당하셨군요. 많이 속상하셨겠어요.,또 똑같은 상황에서 조용히 하라고 해도 무시할 것 같은데 그냥 넘어갈지 고민이야.,그냥 넘어갈지 고민 중이시군요. 다른 좋은 해결책은 없을까요?
616292,감성대화말뭉치.5480,,목 디스크로 통증이 지속하여 병원을 찾았는데 경험 많은 전문 의사에게 치료를 받게 되어서 다행이야.,경험 많은 전문 의사에게 치료를 받게 되었다니 정말 다행이네요.,목 디스크로 어깨와 팔이 아파도 수술은 꺼려졌는데 경험이 많다고 하니 느긋하게 마음먹으려고 해.
1791481,MDRW2100045745.1,,ㅋㅋㅋㅋㅋㅋㅋㅋ맞아요 name1님은 주주바보다 다른 형식 아이스크림울 좋아하시나요?,저는 우유베이스나 바닐라맛을 좋아하는 것 같아요! 맞춰보시겠어요?,ㅋㅋㅋㅋ좋아요~!
1838761,MDRW2100047018.1,어깨뼈 바깥쪽 하단부에 있는 근융이래,근융?,근육ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근융이라는게 있는줄 알았어
173481,HuLiC3229,"네, 그래요. 1948년에 설립되었습니다. 그곳은 세계에서 가장 큰 신발 제조업체입니다.",난 나이키도 좋아하고 아디다스도 좋아해. 둘 다 괜찮은 브랜드야,나이키는 1954년 제임스 닐슨이라는 사람에 의해 설립되었습니다.,나이키는 미국 회사로 알고 있는데?
1026682,MDRW2100001583.1,옆사람은 정신이 피폐해져 ㅋㅋ 스트레쓰 이사도 볼펜 딸깍이네,ㅋㅋ 전염병,이사는 대표 따라쟁이 ㅋㅋ 저거 버릇들이면 옆사람 피곤해짐 ㅋㅋ,같이해봐ㅋ
289147,HuLiC59,,고양이 카페 갔다왔는데 고양이 너무 키우고싶다ㅋㅋ,정말 재미있을 것 같네요! 어떤 종류의 고양이를 입양하고 싶으세요?,종류는 잘 모르고 내 눈에 이쁜 고양이 ㅋㅋ
1733760,MDRW2100041524.1,오 꿀티집 감사합니다 꿀팁,제칭구 강쥐는 중성화 안해서 유선종양 생겼다는,헉 중성화가 생각보다 중요한가 보네요,마자요 특히 암컷은 더 중요할것같아요
794395,MDRW2100001173.53,마즘ㅋㅋㅋㅋㅋ 먹었으니 이제 한 1년은 안땡길듯,1년이라뇨 님은 3개월 정도 주기 아닐까,아냐 나 뿌링클 마지막으로 먹은지 1년 넘었어,헤엑 그래 ?? 싱기쓰
1586350,﻿MDRW2100030835.1,,,안녕하세요! 배달음식 자주 드시나요?,아 저는 외식을 좋아하긴 하는데~ 배달시키면 일회용기가 너무 많이 나와서ㅠ 방문포장해와서 먹으려고 하는 편이에요 ㅎㅎ name1님은요?
1937257,MDRW2100047093.1,날라가버리네,진짜 자,ㅇㅋ,마지막
894230,MDRW2100001500.1,아 직원한테 말하면 바로 줄듯 원래 그 사무실로 전화해서 주라하면 줘 광고사,오켕 말해보라하껭 파우치가뭐데 자기 ㅋㅋ,무슨 파우치,음료파우치
821859,MDRW2100001303.1,머 어쩌라고,name1는 자야해,왜 흥,왜이래!
1481104,MDRW2100023617.1,오오 저는 비타민D 챙겨먹는데 프로폴리스는 어디에 좋은가용?,면역력에 좋대요 제가 기관지가 좀 안좋은데,아아 저도 하나 챙겨먹을까 솔깃하네요ㅋㅋㅋ,액상형 프로폴리스 먹으면 뭔가 목구멍이 소독되는 기분이라 좋아해요 맛은 없어요.... ㅎ
86133,HuLiC1212,그 말을 들으니 유감이네요. 온라인 데이트 해봤어요? 사람들을 만날 수 있는 좋은 방법입니다.,온라인으로 데이트를 해? 어플로 만나는 사람들은 많이 봤어,"아니요, 온라인 데이트는 아직 안 해봤어요. 아직 준비가 안 됐는지 모르겠어요.",나도 온라인 데이트를 받아들이기까지는 시간이 좀 걸릴 거 같아
349935,HuLiC7300,당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.,그렇군요. 그런데 파란색을 좋아하시는 특별한 이유가 있나요?,파란색은 제가 가장 좋아하는 색깔입니다. 당신은요?,파란색을 좋아하시는 이유를 알려주시면 저도 말씀해드릴게요.
34292,Chat2270,엉 속상해.,어때 개성시대인데.,놀리잖아.,놀리는 사람이 잘못 된거야.
1550712,MDRW2100028353.1,,저런 얼려둔 게 없는 건가,ㅇㅇ... 그래서 지금 얼리는 중,안타깝다
1126819,MDRW2100001635.1,1/3....삼분의 일......33.333333퍼센트... 3의 연속...어쩌면 더욱 겸손하라는 자연의 가르침이 아닐까...,너이자슥!!ㅠㅡㅠ 뭔가 자꾸걸려서 한번더찍어야겟음!!ㅆㅍ!! 모두가잠든 새벽에 몰래찍는다..ㅠㅡㅠ,=.= 장인줭신.!!장인 줭신.!!!,옹옹..!.!.!!!! 금방찍어버리갓어요..! 언니나 빠져부랏다..
212940,﻿HuLiC414,,,요즘은 책을 읽고 있니?,"아니요, 저는 더 이상 책을 많이 읽지 않아요. 어렸을 때는 책을 많이 읽었어요."
1215737,MDRW2100005219.1,내장이 떨어지는 그기분...!,제것도 사놓으시구요 아 저 놀이기구 다 좋아하는데,당신츄로스에독을바를거야,바이킹은 잘 못타요ㅋㅋㅋㅋㅋㅋㅋㅋ
956464,MDRW2100001536.1,아부지 빨리와 먼저 잠여,딸 많이오나요,조금씩 옵니다 맛점!,맛있게 많이 먹어요
1484553,MDRW2100023831.1,,금사빠에요.. ㅋㅋㅋㅋ 이상형은 누구에요?,저도 금사빠예요ㅋㅋㄱㄱㅋ 이상형..딱히없는거같은데 .. 케이윌같은분..?ㅋㄱㅋㅋㅋ,아.. 동호회 오빠같은 타입이네여? ㅋㅋㅋㅋ 너무 잘생긴 연예인은 별룽여?
1150282,MDRW2100001642.1,냉 ㅋ,뭐야 그반응 제가 산 책은바로 요것~!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅁㅊ 재밌겠다 안에도 보여주세요 문학 사지 문학도 재밌겧다,살면서 비문학이 더 유용할거같아 일단 비문학
1723541,MDRW2100040770.1,그리고 자기가 되는 날짜에 예약하고 가는거라,오호...,"제 판단으로 수업을 가는거라,,,",아앟
919079,MDRW2100001521.1,ㅜㅠㅠㅠㅠㅠㅠ진짜 미안해..ㅜㅠㅜㅜㅜㅜㅜㅜㅠ,그래도 최선 다했으니까 아냐 괜찮아 그러면 나 others 그거 소개글 쓴 거 퇴고 도와주라,ㅠㅠ사실..동생한테는 name6 하늘나라 갔다고 오늘 말했거든 동생한테 다 이야기 하고..이따 집에 올텐데 또 마음이 무너지네 잘 버텼다고 생각했는데..ㅠㅠ ㅠㅜㅜ그럼 당연하지..ㅠㅜㅠ최선을 다해서 할게,ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠ 그게 어떻게 다 정리가 되니...... 정말........
421355,HuLiC895,요즘은 수초 기르기에 푹 빠져서 매일 수초종류를 검색하고 기르는 방법을 검색하고 있어.,정말 재미있을 것 같네요. 당신은 어떤 식물을 기르시나요? 팔아요?,다양한 종류의 수초를 기르고 있지. 아직 팔아본 적은 없어.,"정말 멋지네요. 당신은 어떤 종류의 식물을 기르는 것을 좋아하나요? 저는 토마토, 고추, 오이를 좋아합니다."
1883013,MDRW2100047042.1,웁스 마지막날까지 쥐어 짜네 에..ㅜ,에 .... ㅜ 팀장 담당건이라 나아예 모르는 건인데 갑자기 소환됨 ㅜㅜ,팀장쉑은 휴가중?,웅 휴가인데 일하는거같긴 하더라 아니갑자기 왜그래
1563794,MDRW2100029244.1,조금만 마셔도 그런건가요?? ㅠㅠㅠㅠ 홍차나 녹차 드실때도 심장이 벌렁벌렁 하신가요?,홍차나 녹차는 사실 쌉싸름한 맛이 그닥이라.. 마시지 않아서.. 녹차는 현미녹차 가끔 마셔봤는데 괜찮았던 것 같아여!!!!,아 현미녹차 맛있죠!! 쪼끔만 드시는 건 괜찮으신가봐요 ㅇ0ㅇ 현미녹차 우유에 넣고 렌지 돌려먹으면 꼬소해서 맛나요 ㅋㅋㅋㅋ,오 티백 넣은 채로 전자렌지에 돌랴도 되나요?!
720072,﻿MDRW2100000204.23,,,낼 글면 내가 9시에 알람해주까,오 좋지!!! 낼 근무 안가?
559297,감성대화말뭉치.31107,,여자 친구가 나에게 헤어지자고 얘기했어. 관계가 끝난 거 같아서 슬퍼.,여자친구와 이별하시게 되었군요. 너무 속상하고 슬프겠어요.,이별 여행을 다녀오고 싶은데 여자친구가 가줄지 모르겠어.
1902416,MDRW2100047056.1,네? 제가요? ㅠ,네? 그냥 한번 말해봤습죠,정답 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋㄴㄴㄴㅋㅋㅋㅋㅋㅋ
619342,﻿감성대화말뭉치.6082,,,우리 아들이 이번에 고등학교 졸업을 했어.,이번에 졸업을 하셨다니 졸업 축하 드려요.
