,dialogue_id,Q-3,Q-2,Q-1,A
1002611,MDRW2100001558.1,ㅇㅋ 들어가서 보내야젱,오키요,빨리받앗으면 좋겟심 ㅋㅋ,좋것수
1841333,MDRW2100047018.1,그니까 몰랐음,그럼 차돌박이로 엄청난 요리들을 할 수있는걸 아니?,오히려 부드러운 부위인 줄 알았는데,나도
1373782,MDRW2100016135.1,전 브롤해요ㅎ,저는 게임을 잘 하지는 못하는데 플스는 왜샀는지 ㅋㅋ,플스어때요? 살까하는데ㅎ,저는 워낙 겜을 잘 못해서 닌텐도 살걸 후회되어요 아기자기한 겜은 닌텐도가많더라고요
1529498,MDRW2100026893.1,ㅜㅇㅜ 그래서 품절이 빨라지잖아욧!! 내놔욧!!,구하실수 있을거에요 용산역에 4개 남아있었어요 8개 있었는데 제가 4개만 샀거든요,아...name2 네대만 때려도 될까요ㅎㅎ,아니아니요 곧 사실 수 있을거에요
529907,감성대화말뭉치.25353,내가 젊은이들 앞에서 나잇값을 못할까 봐 불안해.,젊은이들 앞에서 나잇값을 못할까 봐 조바심 나시는군요.,응. 사람은 그 나이에 맞게 언행을 해야 되는데 그렇지 못할까 봐 그래.,이 상황을 변화시키기 위해 무엇을 할 수 있을까요?
1284361,MDRW2100009870.1,어떠세요? 지금과 그때랑..비교하면...그리우신가요?,음... 아 근데ㅋㅋ반반인것같아요~ ㅎㅎ 그립다가도 일에 묻힐생각하니ㅋㄱㅋ 싫고,그렇죠~ 저도 비슷해요^^,애보는것 보단 일하는게 낮다 싶다가도ㅋㄱ또막상 가라 그러면ㅋ싫을듯해요
357087,HuLiC7467,"이제 좀 괜찮아졌어요, 물어봐줘서 고마워요.",몇일전부터 너한테 말을 걸었는데 답이 늦거나 없더라고. ㅠㅠ,그 말을 들으니 유감이네요. 그것에 관해 얘기하고 싶으세요?,얘기해줄 수 있겠어?
1565587,MDRW2100029373.1,ㅠㅜㅜㅜㅜㅠ아 진짜 예능으로 몇번 뵈었는데 너무 매력적이고 다하시던데 골프 원래 관심없었는데 선수님 보고 이번 올림픽때 찾아봤었어요,"이번올림픽진짜 너무재밌었어요 방사능올림픽안볼라고했는데,,",아 진짜요ㅜㅜㅠ방사능에 코로나라고 해서 기대안했는데 아 혹시 개막식 보셨나요,아 개막식에서 일단 모든기대를 접었었어요
1119895,MDRW2100001630.1,ㅋㅋㅋ큐ㅠㅠ 닭갈비 하려고 2일전에 냉동실고기 옮겨둔거 있어서 그거 해야되는데 큰일이에유 좀 괜찮아지면 그것만 후딱하고 다시 눕고 밥차리는건 맡겨야겟어요,입으로 요리하면 안될까?ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ믿음이....,아.....
1660295,MDRW2100036101.1,"투명케이스를 사고 스트랩에 색을 넣을지, 케이스를 이쁜걸로 라고 스트랩을 단색으로 살지 고민중이에요",케이스를 예쁜걸로 구매하시죠!,그 편이 역시 낫겠죠??,네 ㅋㅋㅋㅋ 케이스가 중심이니까요!! 제꺼는 케이스가 별로 없어서 살게 없는 거 같아요. ㅜ 못찾는 건가 싶기도 하고
1234750,MDRW2100006504.1,먹고싶으면 바닷가가야지,ㅋㅋ넘 멀다!,아니면 좀 비싼거,웅웅신선한거로 먹어야지
696492,MDRW2100000111.120,아 언니는 결혼식 쫌,진짜 사소한 거 하나하나,성대하겍 하고 싶어요?,다 싸웠다대
436941,HuLiC9309,그냥 개봉할 때 안보니까 그 뒤로도 안봐지더라,아하 ㅜ ㅋㅋ오늘은 왜 ?,아 유튜브로 클립영상 봤는데 진짜 재밌어 보이더라고 ㅋㅋ,아 진짜? ㅋㅋ
1076391,MDRW2100001603.1,시나몬 먹고싶다,뭐 뿌리는거 추가도있는데 안해범,시나몸 ㄹㄷ 새맛있음 약간 츄러스 느껨엠 꼭 잡솨바.. 아놔 놓침 ㅋㅋㅋㅋㅋㅋ,"미친 어케되ㅁ????? 다음거 타도 소사에서 일띡오면 비슷하게 도착하긴하는게,,"
1721459,MDRW2100040627.1,지금 사과받아주면 안된다 한거지,아하 왜,또 name3이는 아니 사과를 하는데 받아줘야지. 왜 안된다고하는데,그렇지
1567261,MDRW2100029499.1,곧한다고 말만 많네요ㅜㅜㅋㅋ 국내에서만 하는 서비스는 이제 시장성이 없을 것 같은데 돈이 되니까.. 하는거겠죠?,국외 시장 가능성 보느라 늦어지는거 아닐까요?,대 인스타 시대에 과연..,도토리가 해외에도 먹힐까요...ㅋㅋ
999788,MDRW2100001558.1,니가 생각하셈,회?,회야,긍게 골라
100505,HuLiC1545,저녁에 뭘 먹어야 할지 고민이네ㅠ,당신은 무엇을 먹을 건가요? 저는 요리하는 것을 좋아해서 항상 새로운 아이디어를 찾고 있습니다.,나도 요리하는거 좋아해!,요리하는 것도 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까? 저는 이탈리아 음식을 좋아해요.
56843,Chat659,전혀 안 움직였어?,응 그래서 산책을 시작하려구.,잘 생각했다.,걷기운동이 유산소 운동이라 좋다고 해.
1723123,MDRW2100040742.1,채소 찍어 먹으면 되겠네,옹 맛나지그럼 ㅎㅎ,다이어트 식품,맞당 ㅎㅎ 다이어트좀해야지
692096,MDRW2100000104.57,그냥 워낙,name6언니한테 나중에 물어보잨ㅋㅋㅋㅋㅋ,그런데 관심이 없어서,근데 딱 보면 뭔가 안맞는애들
1388206,MDRW2100017148.1,기내가 흔들려서요 근데 또 정말 프로페셔널하면,아.. 고의치않은 사고였구나,그런 실수 없기도하니깐... 근데 그 승객분이 웃으면서 넘어가주시더라구요,사람은 누구나 다 실수해요 완벽할 수 없으니까
1838964,MDRW2100047018.1,어떻게 쓰는데?,좀 비싼 데 좀 가고 싶은데 코로나 때문에 자꾸 배달의 민족 쿠폰으로 줌 ㅡㅡ,배민 싫은데....,질 떨어져 진짜
942850,MDRW2100001529.1,퇴근했나?,집!,난 계속 소화가 잘 안되는듯 잘했네,이시간까지 강남에 있는건 죄악이야 ㅋ
1298003,MDRW2100010862.1,아직 비오나요?,아직 비 짱 많이 와요ㅠㅠ,어.. 경기도 서부는 안오는데...,경상도는 짱 많이 와요 태풍 때문에 많이 오는 거 같아요!
1140731,MDRW2100001640.1,걱정이다 후,절도,절 가서 절밥은,밥 탱겨주지 않나
1926155,MDRW2100047079.1,ㅇ,암튼 낼 점심은?,모름,장은 점심먹고 가야할듯
1206657,MDRW2100004607.1,안쓰자니 적립금 아깝고요.ㅠㅠ,그러니까요 ㅜ아직도못골랐어요 포기포기,악.ㅋㅋㅋ 핫딜카페 같은데서 올라오는 생핑품만 그냥 사고 넘기니까 차라리 속편하더라고요 적립금은 진짜 계륵같은 존재..,진짜진짜!! 가방봐둔거도 하루지나니까 가격이 훅올라가고ㅋㅋ
1029333,MDRW2100001583.1,분발해!! ㅋ,뜨자마자 했다고 ㅋㅋㅋㅋㅋ,그건 자기생각 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 난 오늘 안 걸어 갈려고 오늘 걸어가다간 타 죽을지도 ㅋㅋ
1204394,MDRW2100004449.1,그럼 100이면 낙낙히 가져가긴햇네 ㅋㅋㄱㅋㄱㄱㅋ,맞아 그리고 평소에 돈 안써버릇하다 보니 여행 가서도 돈을 겁나 아끼고 있더라..ㅋㅋㅋㅋㅋ,헐 그건쪼매 슬프다.....,요즘은 해외고 뭐고 그냥 어디로든 떠나고 싶어.. 바다.. 바다가 보고싶다...
296634,﻿HuLiC6071,,,잘 지냈어?,"잘 지내고 있습니다, 물어봐 주셔서 감사합니다. 요즘 어떻게 지내세요?"
94558,HuLiC1407,아 그렇구나 모르고있었어. 한번 알아볼까?,"확실하지는 않지만, 야간 시력이란 사람이 밤에 볼 수 있는 능력을 의미한다는 것은 알고 있습니다.","확실히 밤에 잘 안보이니까 불편하더라고, 훨씬 시야가 좁아져서",그 말을 들으니 유감이네요. 검안사에게 가서 그들이 할 수 있는 일이 있는지 알아본 적 있나요?
1962056,MDRW2100047114.1,다 새로 뽑는거같앙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 과연과연~~,안되면 뭐 다른곳 또 지원해야징,마쟈마쟝 또 기다리다보면 좋은곳 나오겠징 ㅎ.ㅎ 아 마쟝 애기얌 오늘 어떻게 할거얌 집에서 쉴거얌?? 아직도 배아픈게 마음에 걸리는뎅,웅....ㅠㅠㅠ 집에서 푹 쉬는게 나을것 같앙... 엄청 무기력해.. 방금 소화제 먹고 따듯한 차 먹을려구 데우고이써 배 위에 핫팩 얹을려구
863389,MDRW2100001386.110,스컬트!,졸매,자동차 바퀴 브레이크 잡을때 나는소리 스컬~~~~~~~~(트) Skrttt~~~~~ (아는척),ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 석션 끽
1470435,MDRW2100022916.1,,대단하시네요~,드라마 추천 드리자면 카이로스 이거 재밌게 봤어요!,아 재밌을거같았어요! 신성록배우님 나오는거였나요?
823767,MDRW2100001308.11,ㅇㅇ 그래요,근데 상자 사이즈가 안맞을수있겠다,민지 못볼꺼같아서? 그래요,이사 전끼진 ㅋㅋㅋㅋ
321288,HuLiC6640,이번 크리스마스 때 뭐해?,저는 가족과 함께 시간을 보낼 거예요. 너는 어때요?,난 여자친구와 데이트 하려고,정말 재미있을 것 같네요. 저는 여자친구가 있었으면 좋겠어요.
1848945,MDRW2100047020.1,어,대단,어제 귀찮아서 못싸고,엉엉 지금??
530423,﻿감성대화말뭉치.25453,,,큰 병치레를 두 번이나 했더니 앞으로 먹고 살 일이 걱정이야.,크게 아프셔서 앞으로 생계에 대한 걱정이 많으신 상태군요.
450008,altergo_c.289,2월 25일부터 2월 27일.,우리랑 비슷하네. 어디로 가?,안내문 찾아보고 내일 알려줄게.,응.
1231114,﻿MDRW2100006237.1,,,안녕하세요~ 책 읽는 거 좋아하세요?,안녕하세요~ 전에는 책읽는걸 좋아해서 많이 읽었는데 요즘은 잘 안읽네요ㅜㅜ
1605593,MDRW2100032149.1,뭐해? 자율동아리도 하나??,나 도서부! 자율동아리는 우리 학년부터는 그 머냐 아 갑자기 기억이 안 남 세특같은 거 쓰는 거... 거기에 안 들어가서 하는 애들이 거의 없어,우리도 동아리 이름만 기재돼긴 함 나 1 2학년때는 글쓰기부였고 지금은 활동 없이 맨날 자습이다,맞어 3학년 되면 동아리는 이름만 있고 다 자습한다고 들었어... 아예 동아리 시간이 없어??
1078596,MDRW2100001607.1,음 일단 하나,오호 외투?,웅!,호에에 궁금해래 해라
289045,HuLiC5897,나는 요즘 종이접기에 빠졌어. 종이 하나만 있으면 다 만들 수 있잖아,정말 재미있을 것 같네요. 당신은 무엇을 만드는 것을 좋아하나요?,종이로 동물들 만들어서 동물원을 한 번 꾸며봤어,정말 멋질 것 같아요. 당신은 어떤 동물을 만들었나요?
377932,HuLiC7948,햄버거 ?? ㄱㅊ아?,웅 좋다 내가 사갈게 ㅋㅋ,오 고마웡,ㅋㅋㅋ엉 연락할게~
852514,MDRW2100001381.1,프라푸치노 시켰음 영수증 받았고 쿠폰2개는 어플로 받음,응ㅎ 빵도 기프티콘찾아서사먹어 쓴다고머라안하니,이미 끝남 프라푸치노만 받아서 가는 중,name2 name2 name2 야놀자 4만또됐오요
706112,MDRW2100000138.16,조아 10에맞춰서 다시보자고,어키 ㄱㄱ 으아아아,?? 오 아주칼같네 이친구...,?
397242,HuLiC8393,이 영화도 넷플에 있나?,웅 있어,아 아까 넷플로 찾아본 거였어?,응 ㅋㅋ 난 항상 넷플로 찾아본다
1727861,MDRW2100041085.1,그러니가 그냥 조연정도 아니면 에휴 그냥 그얼굴로무슨 답이없음,그리고 왜 이렇게 불안정한 소년 상태인 나에 취해있는지 모르겠음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아 그런역할 좋아하더라,27이면 성인인뎁쇼 ㄱㄴㄲ
689983,MDRW2100000104.36,그런게 항상 집에있어,닭가슴살 상시 구비,헬스쟁이였다가 아니었다가 다시 헬스쟁이된지,나돈데 스리라차 항상 있고
369729,HuLiC7759,맞아 ㅋㅋ 윤아도 은근 연기 잘하더라,"그쵸 아이돌 이미지가 강해서 잘 몰랐는데, 보다 보니 빠져들더라구요",근데 실제로 저렇게 누가 테러를 일으키면 정말 무서울 것 같았어,그러게요.. 서울 시내 한복판에 독가스라니
1820661,MDRW2100046954.1,앙,노원까지 생각보다 멀어요,워매 나 언제 가 머네,멀어요
165449,HuLiC3043,"확실하지는 않지만, 애틀랜타가 그 주에서 가장 인구가 많은 도시로 알고 있어요.",조지아에 가서 뭐했어? 여행으로 간거야?,저는 애틀랜타 공항에 갔습니다. 그것은 미국에서 가장 큰 공항입니다.,뉴욕에는 가본적 없어?
1107618,MDRW2100001622.1,연락해볼게,끝남,나 편의점 가는중 저녁 먹고와?,아니 저녁언제먹는데?
234066,HuLiC4627,네가 그렇게 느낀다니 유감이에요. 나는 당신이 내일은 더 나은 하루가 되기를 바래요. 무슨 일인가요?,뭔가 그런 날 있잖아 모든게 다 꼬이는 날.. 오늘이 그런날인거 같아,그 말을 들으니 유감이네요. 그것에 관해 얘기하고 싶으세요?,아니 이이상 얘기하면서 내가 짜증내면 더 안좋아질거같아 그만 얘기할래
335417,HuLiC6967,한 번도 안 먹어봤어요. 좋아요,정말?? 비빔밥을 안 먹어 봤다니.. 너 어느나라 사람이니?,저는 미국에서 왔어요. 한 번도 안 먹어봤어요.,미국에서 살고 있구나! 하지만 미국에서도 비빔밥이 유명하다 들었어~ 한인타운 가면 쉽게 먹을 수 있을거야!
1021422,MDRW2100001580.1,안써봤으~,아아 하 물티슈 뭐사야할지 고민 ㅠㅠ,무조건 두꺼운거..부드러운거 크면 클수록 얇은거 쓴다고 하더라궁~,아ㅠㅠ 어릴땐 두꺼운게 좋은거군용 사려고햤던게 이건듯 블루엿나 그린이엇나 나름 젤 두껍더라구용 아 레드가 젤 두껍구나 앗 밑에 가운데 저거 언니가 주는거당!!! 오 저거 한번 만져보면 블루가 좀더 두꺼우니 대충 느낌 알수있겠네용!!!
565553,감성대화말뭉치.32332,,아들이 나보다 담임선생님을 더 따르는 것 같아서 질투가 나.,아들에게 마음에 상처를 받으셨군요. 조금 더 자세히 말씀해 주시겠어요?,아들은 담임선생님께만 상담하고 나랑은 진로에 대한 고민도 얘기 안 해.
243656,HuLiC4849,"와, 건축 일을 하기에는 정말 오랜 시간이네요. 직업을 바꾸고 싶게 된 계기가 무엇인가요?",생각보다 자세하게 물어보다니~ 흥미롭다. ㅎㅎㅎ 난 여자인데 우리 회사는 보수적이여서 과장에서 부장으로 진급을 안시켜주더라고,"죄송합니다, 기분 상하게 하려던 것은 아니었어요. 저는 단지 왜 당신이 직업을 바꾸려고 하는지 궁금했을 뿐이에요.",아니야. 기분 안나빠. 여자인데다가 미혼이라고 진급도 안시켜주고 해외발령내길래 관둬버렸어.
780857,MDRW2100001151.31,이상한데 아냐?,"연합뉴스 이런데도,,흠 아냐 한겨레가 좀 바른 소리하는듯 경제는 젊은 사람들이 매일경제 많이 보는것같고 한겨레보다 경향이 더 나은듯 진보중에서는? 정치적으로는그렇고 삼성돈 별로 안먹어서 비판적인기사 젤 잘내는데가 한겨레 근데 진짜 신방과 원래 점수 높지않악냐 요즘은 기자 아무나 할수잇나? 그냥 봐도 제목 쓰레기같은거 너무많음ㅋㅋ",알바로쓰나바 기자를,기생충 지금 하는데 초반 그 지하실 출현 전이라 흥미독인데 지하실 나오면 끄려고 ㅎ 무서움 난 거기부터 이게 ㅠㅠ 영화관에서 보고 충격ㅋㅋㅋ
1797492,MDRW2100046191.1,오 정말 좋네요,네 그래서 똥같지도않아요,오줌에선 냄새나는건가요,네 오줌은 냄새나요
1272004,MDRW2100009059.1,진짜 모카밀크 너무 귀여워요 사모예드는 사랑받기위해 태어난 존재인거 같아요 달리도 쪼꼬마한게 너무 귀엽네요! 달리도 이제 봐야겠어요ㅎㅎ,"명언이네요,,.!!! 달리가 요즘 많이 아픈 것 같은데 괜찮아지면 좋겠어요 ㅜㅠ",ㅠㅠ반려견이 아프면 진짜 마음이 찢어질거 같아요 아프지 말자ㅠㅠ,맞아요 그게 진짜 반려동물을 들이는데 제일 큰 장애물인거 같아요 ㅠ
1699334,MDRW2100039023.1,자꾸 때리고....ㅠㅠㅠ,네...?? 때린다구요?,기분좋다고 때 리 고 꼬집고 ㅡㅡ,애정표현이 좀 과한편인가봐요
1459837,MDRW2100022185.1,미국인 아닙니다 하하하 왜 미국인이라 생각하셧나요?,크로플 맛있겠군요,크로플은 메이플시럽이 잘 어울리더라구요,여긴 아무 말 대잔치 입니다
1354828,MDRW2100014838.1,예능 자주 봐요 tvn 예능이 재밌더라구요,맞아요 유튜브에 채널십오야에서 출장십오야 재밌더라구요,맞아요ㅋㅋ 다들 상품따려고 애쓰는것도 웃기고요,맞아요! 저는 특히 고요속의 외침이 재밌더라구요 ㅋㅋㅋ
1845892,MDRW2100047019.1,개ㅕㄹ오양 ㅋ꙼̈,너,내가̆̈,일단
1527457,MDRW2100026757.1,그쵸! 저 사실 배구 경기에 별로 관심 없었는데 요번에 보니 넘 재미있어서 완전 집중해서 봤었어요ㅎㅎ,이번엔 한국인들이 환장한다는 ㅋㅋㅋ 서사도 너무 좋았고 구성원도 너무 좋았어요ㅠㅠ,맞아요! 선수분들 다들 넘 매력 많으시더라구요,국내리그까지 이 인기가 계속 유지되면 좋겠어요 ㅎㅎ
1597924,MDRW2100031650.1,대신동에 살기에 꽤 괜찮은 동네예요,진짜 수정은 아니겠지만 하얀색깔 편이라서 신기합니다,대신동에서 다른 데로 갈 일이 없네요,컴포즈도 있고 투썸도 생겼어요
1188744,MDRW2100003349.1,근데 그거 한권 읽었다는 거 ㅋㅋㅋ,음ㅋㅋㅋㅋㅋ,눈이 금방 피로해지고 이북 잘 안봐지더라고 또 보고싶은건 없고,밀리의 서재 책은 많아?
2384,Chat10488,번거롭기야 하지 그래도 몸 건강을 생각해서 조금만 번거로우면 되는 거니까.,"와!, 그래도 쉽지 않은 일인데.",몸에 좋은 음식을 먹는데 안 좋은 화학조미료로 하면 무슨 효과가 있겠어?,그것도 그렇네.
556220,감성대화말뭉치.30503,영업 실적이 좋지 않은데 옆자리 상사의 눈치가 너무 보여. 불안하고 숨이 막히는 것 같아.,좋지 못한 영업실적으로 상사의 눈치가 보여 불안하시군요.,영업 실적이 안 좋으니 상사의 표정이 어두운 것 같아. 여기서 벗어나고 싶어.,이 상황에서 벗어나기 위해 무엇을 할 수 있을까요?
1294699,MDRW2100010626.1,응응 난 코로나 함 봐서 갈까그래 엄마 건강이 그리 좋진 않으니 자주 가야하는데 걱정이다 정말ㅠㅠ,자주까진 아니라도 가야할땐 좀 가~~~,ㅇㅇ 안그래도 엄마가 많이 보고싶어하긴함,자기는 안보고싶고??? ㅎ
146661,HuLiC261,듣던 중 반가운 말이네요. 당신이 몸조심하고 있다니 기뻐요. 그것은 중요해요.,하지만 오늘처럼 이렇게 기습적으로 아플때는 정말 고통스러워,"네, 무슨 말인지 알겠어요. 여러분의 몸을 돌보는 것은 항상 좋습니다.",너는 아픈데 없이 건강한 편이니?
1728268,MDRW2100041114.1,어느 일러?,그 삼봉행 아니 그리고 아무리 4성이라지만 쿠죠 사라는 한게 뭐임,이 라이덴일걸? 와타츠미 사람들이 켄리아 얘기 딱히 안하는거 보면 시기상 켄리아&전대 사망 - 오로바시 - 삼봉행 사망 이렇게 보여,ㅇㅎ.......
153432,HuLiC2767,식기세척기를 돌릴 때마다 음식물쓰레기 냄새가 나는 것 같아.,무슨 말인지 알겠어요. 그 냄새에 익숙해질 수 있을지 모르겠어요.,전혀 익숙해질 것 같지가 않아.,그 말을 들으니 유감이네요. 그 외에 싫어하는 냄새는 없으신가요?
950172,MDRW2100001533.1,나도맨날틀렷어 ㅎㅎㅎㅎ 사실 추리안해 나는,나는 열심히 추리해볼개 근데 햄깅이지짜 너무조아,햄깅이 진짜 천재야 그치만 탐라에 햄깅짤 올려도 트윗하지안아 내트친들.. ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다자는거지.. 원래 잘시긴이..맞지..
1636498,MDRW2100034292.1,저도에요ㅋㅋㅋ,오오 ㅋㅋ같네요,마자요ㅋㅋㅈ,보통 식단은 해도 운동 못하겟단
249139,HuLiC4976,그거 멋진데요! 그곳에서 어떤 일을 하시는데요?,국제진료실에서 외국인 환자들을 위해 진료를 볼때 통역을 도왔지~,정말 멋지네요. 당신은 다른 취미가 있나요?,나 스케이트 보드를 타는걸 좋아해! 넌 탈줄 아니?
1964138,MDRW2100047237.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,알려주세요 제발 다음을 알려주세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 님 반달곰이 다 때려부순다는 설정은 없앤적 없어요.... 법적으로 환경으로 안전하다는 뜻이었다고요....,!!!!! ㅇㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쓰읍..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1244734,MDRW2100007201.1,다리미 기능도 있는거죠?,요즘 시국에,거거익선이군요ㅋㅋㅋㅋㅋ,매일 빨기 어려운 옷
517981,감성대화말뭉치.23022,다시 힘듦을 겪어야 한다니 속상해.,다시 힘든 상황을 겪을 것이 속상하시군요. 기분 전환을 위해 무엇을 하면 좋을까요?,가족들에게 하소연 해볼래.,가족들과의 대화를 통해 기분이 풀리시면 좋겠어요.
1661635,MDRW2100036198.1,오오 소풍느낌이네요 맛있게 드세요!!,네 저는 한국인인가봐요 10분만에 순삭했네요,ㅋㅋㅋㅋㅋㅋ맛있게 드셨나요 미역국 라면도 좋더라구요.. 자취생의 친구,국물의 깊은맛이 달라지죠..!
61814,Chat7526,나도 TV에서 봤어.,이유도 없다고 하더라?,다 환경 때문인거지.,요즘은 나도 은근히 걱정되더라구 넌 안 그래?
1607830,MDRW2100032300.1,,아니 너거형부가 고소하는게아니고 고소준비중인 사람이 있다고,그래 그사람들이 팀장한테 말한거가,너거형부는 만약 내려가라하면 갑질 다 신고해서 조사받게할거란다 아니 팀장은 모르고 너거형부한테 얘기해주는거지
1442317,MDRW2100020932.1,난 핫 먹으면 가끔 체해서 아아로 마심,근데 점점 아아,산미있는건 별로,전 핫이 소화되더라구여ㅋㅋ
1515822,MDRW2100025954.1,저도 봄이랑 가을 제일 좋아해요 어떤 계절 제일 싫어하세요?,ㄷ 여름요,저도 너무 더워서 여름 제일 싫어해요 name1도 더워서 싫으신가요?,땀이 ㅋㅋ
1631756,MDRW2100033941.1,ㅋㅋㅋㅋ 아니요 저녁은딴거랍니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저녁 뭐 드셨나요!!!!?,저 쫄돈이요ㅋㅋㄲㅋ,쫄돈....너무 맛있겠어요.... 돈까스 먹고싶네요......
1421517,﻿MDRW2100019511.1,,,쇼핑좋아해?,쇼핑하고 싶다
1869619,MDRW2100047031.1,한달,진ㅋ자̆̈,빡세게,근대 나̆̈
1252769,MDRW2100007700.1,강아지 키우고싶아요,좋죠!! 어떤 강아지 좋아하시나요?,강아지면 다,지금 동물농장 보고있어요ㅎㅎ
846866,MDRW2100001380.1,우아아,헤헷 ㅋㅋㅋ 디젤매니아에 아이허브 추천인 한번씩 댓글달거든 ㅋㅋ근데 저만큼모았어 대박이지,ㅜㅇ 웅 ㅎㅎ 대단,근데 쇼핑을 좀 많이하는것같지?
401745,HuLiC8498,공포영화는 혼자 보는 것 보단 같이봐야 재밌고,맞아! 무서우니깐! 놀라도 같이 놀라고,최근에 넷플릭스에서 인비저블맨 봤는데 재밌었어,공포영화야?
1625134,MDRW2100033473.1,전 여행가서 제일 놀랐던게 그거거든요 단무지로....슥삭씻어먹는,절듀스 101,하 씁 저는,아아 그거
586102,﻿감성대화말뭉치.36369,,,중학교에 입학한 아들을 매일 학원에 데려다주는 게 너무 힘들어.,아이를 매일 학원에 데려다주는 일이 어렵게 느껴지시는군요.
559699,감성대화말뭉치.31188,고용주로부터 손버릇이 나쁜 사람 취급을 당했어.,저런. 의심을 받으셔서 무척 당황하셨겠네요.,평소에 내 행동을 의심하고 있었다니 너무 화가 나.,본인 행동이 의심을 받으니 화가 나고 속상하시겠어요.
875687,MDRW2100001397.168,이러면 그럼 정보 안 주시기! 해야해요 :( 살려주세요!,음 그거는 아닌거 같아요ㅋㅋㅋㅋㅋㅋ,저는 맞는 거 같아요!!!!,그래도 두 분은 저한테 뭐라도 이 방서 처음으로 챙겨주셨던 분들이니! 뭐라도 더 받으셔야해요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
36703,Chat2712,난 목티는 답답해서 싫은데 넌 어때?,난 오히려 따뜻해서 잘 입는데.,나두 따뜻한건 아는데 숨이막혀.,그래? 겨울엔 목티만한게 없는데.
716702,MDRW2100000195.34,건시랑 연시랑 다르다고,연시는 납작한 모양이야?,마자마자 어찌 홍시는 아냐?,물어보면 설명을 해주야지
261093,HuLiC5250,대신 무엇을 하고 싶으세요?,퇴사하고 여행가고 싶어,그거 좋은 생각인 것 같네요. 당신은 여행을 어디로 가시겠어요? 저는 호주에 정말 가고 싶습니다.,나도 호주가보고 싶어! 해외여행 못가봤거든
171838,HuLiC3191,아침밥을 일어나자마자 챙겨먹어서 배가고파 아침에는 간단히 시리얼이 좋지 오레오 오즈 좋아하니?,오레오 오즈를 좋아해요 저는 항상 그것을 먹습니다. 제가 가장 좋아하는 디저트입니다.,오오 나는 시리얼도 오레오가좋아 마시멜로우 부분은 특히 맛있지!,저도 마시멜로 좋아해요. 오레오 쉐이크에 넣는 걸 좋아해요
1233646,MDRW2100006419.1,저도요 파란하늘보고싶네요,낼지남 가을하늘 볼수있겠죠.,비그침 좋을거같아요 주말엔 좋았는데,이제 좋아질꺼에요. 어디갈곳은없지만 날씨라도 좋음좋겠네요
1674218,MDRW2100037148.1,ㅇㅇㅇ 집에 가는길에 심심하면 체리 한팩 사들고 가서 까먹고 느긋하게 일어나서 씻고 출근준비하고....,ㅇㅇ 걍 나 먹고싶은 것만 사들고와도 머라 하는 사람 아무도 없고...,ㅎ집에서 살면서 체리를 산다? 내가 다먹으면 안남겨놨다고 뭐라하고,ㅇㅇㅋㅋㅋㅋㅋㅋㅋㅋ
585392,감성대화말뭉치.36227,다른 것도 아니고 그걸 훔쳐가네.,지금 취할 수 있는 행동은 무엇일까요?,주변에 씨씨티비가 있는 것 같았어. 확인해볼게.,씨씨티비로 범인을 찾으려고 하시는군요.
415466,HuLiC8813,뭐해?,나 구냥 누워있지 ㅎㅎ,오 빨리 누웠네?,엉ㅋㅋ 폰 좀 만지다 잘거야
53862,﻿Chat6024,,,어제 엄청 웃긴 일이 있었어.,무슨 일인데.
1817555,MDRW2100046951.1,엄마를 아는 name3,그래서 그냥 냉동 볶음밥에 계란 한 개 깨서,원래 그렇죠 뭐,전자렌지에 돌려서 줌... ㅎ
1503012,MDRW2100025069.1,ㅋㅋㅋㅋㅋ 그쵸..ㅜ 오늘 적게오는듯햇는데 생각보다 너무많이와서 ㅋㅋ나갓다오느라 신발에 물이 들어가고 그랫네요 ㅋㅋ,빨리 비 그치고 맑은 하늘 보고싶어요 가을하면 높고 푸른 하늘이니까요~,ㅋㅋㅋㅋㅋㅋ 그쵸.. 3701님은 어느계절을 좋아하세요?,저는 가을이랑 봄이요 춥고더운건 싫어해서요ㅋㅋ
