,dialogue_id,Q-3,Q-2,Q-1,A
1507402,MDRW2100025372.1,그쵸 옷차림을 좀 따뜻하게 입어야 할 거 같아요 춥더라고요 어젠,네 맞아요 밤에 정말 추워서 긴팔 입고 잤어요,태풍은 또 오지 않겠죠?ㅠ,가을 태풍이 가장 무섭잖아요ㅠㅠㅠ 날씨가 안정적이었으면 좋겠어요
1058968,MDRW2100001597.1,응 폰 자꾸 달라고 뽀뽀 한번만 이러면서,에구 ㅋ 함봄맘~,칼토ㅣ 할건가,거의 ?
712695,MDRW2100000176.12,몰라; 사전예약은 끝났어,",아 물건너갔군",ㅇㅇ 그때 뭐 관심없더니,그럼 다이슨 사줘
702551,MDRW2100000132.51,하 나 퇴근까지 거의 한 40분 통화만 함,으 진짜 시러 전화업무 하기 싫어ㅠㅠㅠ,어늘 차는 왜케밀려,난 집도착함
890631,MDRW2100001499.1,서재 겸 운동도 할수있는 취미방 만들까! 내일 대화해봐용 ㅋㅋㅋ 잘자용,우웅 안녕...ㅁ 사랑해요,나두 사랑해여!,일찍일어났네! 아 갤럭시핏 안차고나왔다 ㅠㅠㅠㅠ
523783,﻿감성대화말뭉치.2416,,,요즘 친구 사이가 만족스러워.,친구 사이가 좋으시군요.
1719853,MDRW2100040512.1,중식 막 요리들은 많이 먹어보진 않았는데 좋아하는 편이에요! 하지만 한식이 넘버원이에욬ㅋㅋㅋ,헛 어떤 한식 요리 좋아하샤요!,저는 거의 다 좋아해요ㅜㅜㅜ 닭갈비 칼국수 갈비탕 불고기 등등.. name1님은 한식 일식 중식 중에 뭘 가장 좋아하세요??,저도 완전 한식파요 ㅠ ! 오늘 점심 갈비탕 먹었고... 제일 좋아하는 건 김치 들어간 모든 요리네요 에요!
27603,﻿Chat15347,,,요즘은 공중파만으로는 못사는 시대같지 않니?,응. 당연하지 집집마다 케이블은 기본인걸.
1764632,﻿MDRW2100043784.1,,,고수는요? 맛집좋아하세요,고수는 딱히 호불호가 없어요 있으면 먹고 없으면 안먹고~
1707666,MDRW2100039636.1,맞아요ㅠ 오늘 아침에 출근했는데 길냥이 식빵구우면서 자고있더라고요,길냥이요? 사무실근처서요?ㅎ,네네 ㅎ 길고양이 회사근처서 지내는 애인데 자고있더라고요,ㅎㅎㅎ주변에서 많이 이뻐하겠어요
1375921,MDRW2100016289.1,"여행유튜브좋죠 저는 재테크,줌바 유튜브요ㅋ",오 추천하실만한거있나요,추천까지는 아니고ㅋㅋ 이거 저거 보고있어요ㅋ,재테크면 신사임당 채널 이런건가요
307032,HuLiC6310,안 좋아해 일 다 돈벌려고 하는 거지,당신은 자유시간에 무엇을 하는 것을 좋아하나요?,오늘 일진이 안좋아 하 또 뭔가 벌어질거만 같은 기분이야,네가 그렇게 느낀다니 유감이에요. 나는 당신이 내일은 더 나은 하루가 되기를 바래요. 무슨 일인가요?
705275,MDRW2100000137.21,어제 효성도 2개 사봤는데 쪼매오름 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ서울 머선일이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ매입단가 머선일이야 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 종목이 왜이로케 많아졌냐곸ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 파란나라도 10개 총 16갴ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케아이 즈기요 즈기요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 코스닥 코스피 다 쓸어갈 기세인데!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ킼
1832113,MDRW2100047017.1,너무 재밌아보여,요새도 래봉하는구나,어떤 섬에서 사람들이 늙어가는 내용임,무슨 내용
1127570,MDRW2100001635.1,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ굿!! 난 그와중애또 잤었음 ㅋㅋㅋㅅㅂㅋㅋㅋㅋ 이제 레알 기상!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너...물레방아에찔렷닝????ㅠㅡㅠ,와타시...프린세스^.^!!?! 이이이잉.!!일단 우동 먹는댯!!!!! 역시 강의도 식후경이구낭!,너 풀ㄹㄹㄹㄹㄹㄹ린세스! >_< 뀨융....!
90643,HuLiC1317,저는 스티븐 킹을 좋아해요. 그는 훌륭한 작가입니다. 당신이 가장 좋아하는 책은 무엇입니까?,미스터리 장르라면 전부 좋아해 그중에 히가시노 게이고 소설을 좋아하지,저도 추리 소설을 좋아해요. 미스터리는 제가 가장 좋아하는 장르 중 하나입니다.,추리소설은 너무 흥미롭고 재밌어! 어릴때는 정말 많이 읽었지 지금도 종종 읽어
563859,감성대화말뭉치.32000,우리 신랑의 건강이 갑자기 안 좋아졌어. 어떡하지?,남편분이 건강이 안좋아지셨군요.,허리 디스크가 갑자기 발병했어.,허리디스크가 발병했군요. 치료 방법이 없을까요?
77197,HuLiC1006,미국이 가장 큰 규모의 상품 수출국이라는 타이틀과는 별개로 사실 미국의 제조업이 경제에 차지하는 비중은 줄어들고 있습니다.,"흥미롭네요, 몰랐네요. 왜 그런 건지 아세요?",한 연구에 의하면 GDP를 기준으로 제조업과 서비스업을 나누어서 그 비중을 계산해본 결과 서비스업이 차지하는 비중이 점점 늘고 있습니다. 특히 정보산업과 관련된 서비스가 더욱 그러합니다.,일리 있는 말이에요. 왜 그런지 궁금하네요. 미국이 세계에서 가장 큰 식량 생산국이라는 사실과 관련이 있다고 생각하세요?
408048,HuLiC8642,콜미바이유어네임 게이영환데 남자주인공들이 잘생겼엉 그리고 영화가 예쁨,흐미 아주 잘생긴 배우나와서 보는고만!,저거 뭐양 ㅋㅋㅋㅋ 엄청 귀엽게 생겼엉 옷도 내가 좋아하게 입옹 남주들이,아주~ 나도 그럼 이쁜애들 나오는거 봐야지
386624,HuLiC8148,마동석 단발머리하고 나오는데 잘어울림ㅋㅋㅋㅋ,아아 포스터는 본 것 같당!!! 나는 박정민이 좋더라,마자마자 연기 진짜 잘해…,그니까는!!! 그것만이 내 세상 진짜 인생영화
793150,MDRW2100001171.77,,ㅋㅋㅋ식스센스에서 제시가 이상엽한테 호감 보인다며?ㅋㅋㅋㅋ,맞아 ㅋㅋㅋㅋ 막 남자친구래 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ제시 커몬~! ㅇㅏ 오늘도 모범택시 봤는데 ㅋㅋㅋㅋㅋ 이제훈이랑 다들 조선족 말투 쓰는거 웃기더라
1688694,MDRW2100038231.1,복잡하네,직후에 가한건가? 카즈하 궁쓰고 다이루크 스킬 쓰면 한 15초?정도 화염공격이 자동으로 돌아다님 상대방 공격 복사하는 느낌,오 딜보조 스킬이구나,ㅇㅇ 그런 느낌이야 그래서 다이루크 쓰고 주인공 스킬로 번개 붙임
1739333,MDRW2100041930.1,,발레 은근 힘든 정도가 아니던데욬ㅋㅋㅋㅋ,맞아요 진짜 잔근육 이런 것도 대박이구오...,저 몇동작 따라햇다가 포기
1029460,MDRW2100001583.1,6시반에 인나서 눈꼽만 떼고 바로 가봐 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 눈꼽도 안떼고 갈거임...,ㅋㅋ,근데 30분이나 기다려야 하는데???
477792,감성대화말뭉치.15123,몸도 아픈데 왜 자꾸 일만 꼬이지?,무슨 일 있으세요? 조금 더 자세히 말씀해 주세요.,퇴원해야 하는데 보험 적용되는 게 없나 알아봤더니 하나도 안 된대. 그래서 은퇴자금으로 충당해야 될까 봐.,보험 적용이 안 되시는 모양이네요. 기운 내세요.
232512,HuLiC4591,계란은 단백질과 콜레스테롤의 훌륭한 공급원입니다. 당신은 계란을 많이 먹나요?,우리 아이들이 계란을 많이 먹지. 아이들이 있는 집은 아마 다 그럴걸?,당신 말이 맞는 것 같아요. 저는 계란을 좋아하지 않는 사람은 모릅니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,재미로?
1569112,MDRW2100029629.1,땅따먹기 선긋는거 말씀하시는거죠?,경영겜은 해보셨나요 네네 ㅋㅋㅋ 선긋는거,오락실게임 좋죠,제취향입니다 어릴때 돈좀 썼었는데
448905,altergo_b.781,주말에 손글씨 동호회 모일거야. 너도 갈래?,주말 언제 하는데?,토요일 낮 2시에 아이파크몰에서 모여.,알겠어. 나도 갈게.
1067431,MDRW2100001600.1,레드립...! 요즘 살짝 꽃혔어,김조앧 미친색이 개미쳤나 ㅅㅂ 김종머 대가리 어케 됨???,엥 왜그래,아 유튜브 올림 ㅋㅋ 호ㅓㄱ인은 하지마렴 ^.&
1513804,MDRW2100025815.1,연애는 안 하죠ㅋ 못..ㅜㅜ,앜ㅋㅋㅋ저도 실제로 사귀고있는건아니니깐..... 공식카트커플이에요ㅋㅋㅋ 그래도 전화받고 톡하고는하니깐 얼굴은사진공개해서알고 일단 만나지는않았어요,아하 카트라이더?,네ㅋㅋㅋㅋ 연애해봤다고 하니깐 제 고민좀 들어주세요 ㅋㅋㅋㄱ
474601,﻿감성대화말뭉치.14495,,,취직 시험에 또 떨어져서 눈물이 나.,취직 시험에 떨어지셨군요.
132566,HuLiC2285,라면은 세계 많은 지역에서 주식입니다. 마음에 드세요?,응 나도 라면을 좋아해. 가끔 먹고 있어,"저도 라면 좋아해요. 저는 그것을 항상 먹는데, 특히 예산이 있을 때는 더 그렇습니다.",예산이 안 좋을 때 라면을 먹기 좋다는 말이야?
1177556,MDRW2100002561.1,책상이 좀 낡아서 이번에 새롭게 사봤어요!,좋네요ㅋㅋㅋ 저는 갤워치사고싶더라고요,오 맞아요 이번에 갤워치4 새로 나온다고 들었어요!,맞아요 저 갤럭시액티브2가지고있는데 훨씬싸게나오더라고요ㅠ
1485445,﻿MDRW2100023894.1,,,name2 안녕하세요!!!,우와 name1~~~!!! 넘넘 반가워요 !!!!!!
3604,Chat10708,,요즘은 자주 어지러워.,빈혈있는거 아니야?,그런 것 같아.
948688,MDRW2100001533.1,배틀블럭씨어터! 이것더하거싶엇어 어 만오천오백원이네..,아 이거 재밌겠다 찜해놓구 할인할때 사볼가,그럼 할인할땐도 나도알려줘,조와
548287,감성대화말뭉치.28955,,아내한테 자극 좀 주려고 했는데 좀 심하게 말해 버렸지 뭐야. 그땐 정말 짜증 났어.,어떻게 말씀하셨는지 좀 더 자세히 말씀해 주시겠어요?,아내가 비만이 되어서 체중 관리를 해야 하는데 나도 모르게 악담을 해버렸어.
39751,﻿Chat3330,,,넌 요리할 때 주로 어디서 사?,난 그냥 슈퍼에서 사는데.
252783,HuLiC5059,토마토 소스 베이스에 고기와 베이컨이 들어있어,정말 맛있는 것 같아요. 당신은 요리를 직업으로 하나요?,직업으로 하고 싶었던 적도 있었는데 어려울꺼 같더라고,저도 할 수 있을지 모르겠어요. 당신은 여가 시간에 무엇을 하나요?
1811348,MDRW2100046948.1,긍게..점점 공산당임,공산당? 혹시 몃학번이세요..?,비 많이 오네 집 가고싶다 난 재택근무 해야되나봐 집이 좋아,ㅋㅋㅋ겜수니새퀴
311034,HuLiC6403,좋은 지적입니다. 당신은 미래에 그것을 살 여유가 있을 거라고 생각하나요?,"그냥 가볍게 일본여행을 다녀올까 하는데, 혹시 일본에 가본 적 있니?","아니요, 저는 일본에 가본 적이 없어요. 저는 언젠가 그곳에 꼭 가보고 싶습니다.","일본 온천에 가서 몸을 녹이고, 후지산도 등반해보고싶고, 도쿄 여행으로 마무리하고 싶다"
1817324,MDRW2100046951.1,음... 부모와 자식을 나와 동일시하면 안됨,그냥 힘든데 가서 말하기도 그렇고 그냥 제 자리에서 열심히 일하고 있었는데 그러면서 좀 멀어진,다행이네요..,근데 문제는 그렇게 한두달 지나고 언젠가 부르더라구요
1205627,MDRW2100004538.1,달콤하네요,미쳐날뛰는곳,예술가들,초콜릿으로..
123395,HuLiC2072,한국어 영어는 잘하는 편이고 중국어는 기초회화수준이고 일본어 조금 할줄 알고,그것은 정말 근사해요! 한 개 이상의 언어를 할 수 있으면 좋겠어요. 다른 언어는 할 줄 아세요?,그밖에는 없어 지금은 중국어를 잘하기 위해서 열심히 공부중이야,안됐군요. 중국어는 배우기 어려운 언어입니다. 그것은 세계에서 가장 널리 사용되는 언어 중 하나입니다.
1285700,MDRW2100009973.1,가장 간단하게 스도쿠 하고 있고 캐주얼 퍼즐겜 퍼즐앤드래곤 하고 있어요,퍼즐앤드래곤 예전에 해봤어요 스킬따라서 머리 많이 굴려야되잖아요,맞아요 그 때문에 가챠도 돌려야하구 머리 아파요ㅋㅋ,가챠 하는것도 재밌었는데. 장난감 용같은거에서 나와서ㅋㅋ
1129434,MDRW2100001636.1,아아 특전사 박준우 잘생김 트로트가수,고뤠? 그냥 되게 성격 좋을것같애,아 ssu 황춘원 이래 대머리수염,그게 누구야 아 이름은 차차
1294133,MDRW2100010585.1,애들 오전에 줌하니까 한결 낫지?,ㅇㅇ 맨날 정신없다가 훨씬 나은 것 같아 ㅎㅎ 쉬는 시간에 뛰어나오긴 해도,근데 그 자유시간이 너무 짧네,ㅇㅇ 12시가 되면 끝 ㅋㅋ
1463763,MDRW2100022458.1,승낙하고 싶었는데 자취집이라서 ㅠㅠ 못데리고 왔어요,아.. 아쉬웠겠다,근데 그 고양이가 학교 안에 살고 있어서 볼 때마다 간식 사줬어요,잘하셨어요
1434231,MDRW2100020380.1,저는 고로케 해먹을까 고민중이에요,오 고로케 맛있죠! 어떤 재료 넣어서 만드세요?,햄이랑 맛살 양파 카레 감자 등등 넣으려고했었는데 안먹엇어요,앗 그렇군요 계획을 바꾸셨나봐요
795808,MDRW2100001175.21,배송비가 더나오게써,살면서 나날이 이렇게 택배 문열면 쌓여있는거 처음인듯,쿠팡 필요하면 구매해드림,무배?
832919,MDRW2100001352.12,"헉 오키오키,..빨리 여행가서 못한 얘기 다 하자 힐링하고오자......ㅠ_ㅠ",좋아좋앙 ㅎㅎ,ㅋㅋㅋㅋ지금 일어났늬? 여행가서 9시엔 일나야될텐데 ㅎ,아닝 ㅎㅎ 나 11:30분에 일어나서 강아지 산책 후 목욕시키고 일중 ~~ ㅎㅎ 와 여행가면 9시에 어떻게 일어나지...? 넌 가능 ! ?
773475,MDRW2100001110.3,ㅋㅋㅋ,할꺼라고,물어보지도 못해ㅡ.ㅡ,ㅋㅋㅋㅋ화가많은 여인이라
345088,HuLiC719,그러니깐 피자도 유명하잖아 이탈리아는,"피자가 최고예요! 저는 야채, 고기, 조미료를 위에 얹는 것이 너무 좋아요.",피자 좋아하는구나? 가장 좋아하는 피자가 뭐야?,저는 페퍼로니와 버섯을 좋아합니다. 당신이 가장 좋아하는 토핑은 무엇인가요?
1576969,MDRW2100030183.1,오분순삭 좋아요 ㅋㅋㅋ 저 오분순삭 보다가 두시간 순삭.. 하루순삭.. 이틀순삭.. 당했어요 지붕뚫고하이킥때문에여...ㅋ.ㅋㅋㅋ,"맞아요ㅋㅋㅋ 오분순삭인데 오분이 넘어서 깨알같이 웃겼어요. 그렇게 n일 순삭., 지붕뚫고 하이킥! 재밌죠! 그것도 옛날에 봐서 기억이 잘 안나지만 신신애! 똥구빵구! 아직도 기억나요ㅋㅋㅋ",저는 지훈정음 서사가 그렇게 재밌더라구요.. 당시엔 별로 재밌지않았던것같은데 ㅠㅠㅋㅋㅋㅋㅋ 빵꾸똥꾸 진짜 너무 유행해서 금지어만든다고 그런 논란도 있었던 것 같아요 ㅋㅋㅋ,? 나쁜말? 또 이러네요? 기준을 알 수가 없네요.
856788,MDRW2100001382.1,우린일요일에 갔짢아 그치아닌가; 토요일에도갔네 저녁에 그치,헐 ㅠㅠ 앙대 여보거 별적립 확인해봐 ㄷㄷㄷ 난 없던데 여보거 했나봄,"OT, ICS 등록ㅋㅋㅋ",스타벅스 무섭ㄷㄷ num
950130,MDRW2100001533.1,조아,냠 name2이꺼야,우왕 유튜브쫌만보고 안은영봐야자,오아 나 자랑할거잇어 어라 있었는데 없어졌어
1395329,MDRW2100017661.1,정말로,빵은 진짜 끊기 어려운데 왠지 줄이기는 해야할듯요,떡을 먹어요 얼마나 맛있고 몸에 좋은지 몰라요,저 떡도 좋아해요 호박인절미 진짜 좋아하는데
1115263,MDRW2100001625.1,디공보느중임 나쁜넘아 나랑같이듣자 금지,그만해디공 왜 디공만 편애해 name11이형 우러,정보)토요일시험임,멀었네 정보)얼마안남긴함
1620758,MDRW2100033183.1,나 오늘 초콜릿 먹었다,헐 맛있겠다? !! 밀크초콜릿?,이마트 노브랜드 다크 초콜릿 머금 그거 의외로 안써서 맛있엉 추천함,우왕 담에 먹어볼게
1057930,MDRW2100001596.1,굿 서서?,ㅇㅇ 사람엄청많아,주말이라 그런가 name3는 계속 엄마 찾아 조금씩,그래? ㅠ
1050212,MDRW2100001593.1,웁스...,헐 ㅠㅠ 추웟겟다 와,돌하르방 데리고 돌키우기방,아니왜캐 동물 버리는사람많아
1474917,MDRW2100023206.1,하하 엉덩이가 가벼워서 카페에서 일하거나 공유오피스빌려서 일하지 사실 재택근무는 생각보다 어려워요 특히 출근개념이 없으니 급한건이 있어야 제대로 일을 합니다,아 진짜요??? 근데 생각해보니까 그렇네요ㅠㅠㅠ 저도 집에있다보면 집안일을 차일피일 미루게되던데 재택근무도...그렇게 될 수도 있겠어요ㅠㅠㅠ,재택은 어려워요 어떤 일자리에 재택에 좋을까여,음 아무래도 아까 말씀하신 작가나 교정교열??ㅎㅎ 이런분들은 재택도 큰 상관이 없지않을까요?
1812538,MDRW2100046951.1,포기 직전..여자배구처럼 끝까지 최선을 다해야하는데,ㅇㅇ 그런게 전혀 안 느껴지네요 파이팅하는 모습이 ㅜㅜ,2아웃,동메달은 가능성 있나요?
695678,﻿MDRW2100000109.17,,,놀면뭐하니 보니,아니
1840792,MDRW2100047018.1,그럼 잘자~,내일 연락해,우리 내일 또 연락하는거 알지?,웅웅 사랑해
1137432,MDRW2100001638.1,어ㅐ용 모힌데 카페할거랴??,그냥 백수인거 같은데? 너랑 같은 학교인가? 암튼 전주였음,와우 그럴수있징,전주 어디 병원에 있다가 병원 때려치고
1604196,MDRW2100032060.1,네네 저희도 시원하규 선선 해는 안났어요ㅠㅠ,그런 날이 좋은거 같아요~~ㅎㅎ 해 나는 날이 좋으신가요?,전 좀 흐린날이 더 좋아요 햇볕 싫어해요 ㅋㅋ,저두요 덥기만하지ㅜㅠㅜㅜ
1952341,MDRW2100047101.1,ㅋㅋㅋㅋ 맛 어땠어,먹으니깐 맛있더라,라면에 미나리 ㅋㅋ 무슨라면? ㅋㅋㅋ,원래 등촌칼국수 처럼
1726652,MDRW2100040991.1,대필작가를 그만두게한 박지영 집에 가사도우미라 들어가네 복수인가,박지영이 악역이네요. 모르고 들어간거 아니고요?,엉 일부러 들어간듯,아 그럼 복수 할수도
886322,MDRW2100001499.1,한의원 갔다가 집가서 먹으면 되자낭!,비움 환같ㅇ느거 먹어야돼ㅠㅠ 똥 잘싸는거,아아 ㅠㅠ 자기 그러면... 10일간 막 극도로 까칠해지거나 그런건 아니지?,좀 까칠해짌도있어... 너무 삐지지 마...
1002835,MDRW2100001558.1,그랑게얌 끝나고 바꿔서 address로가야돼나싶음,우선 끝내보장 난 주문햇움 자기도 갤럭시워치 사고품 사 자기 s10이냐? 액정보호필름 사게,갤럭시워치 얼마뎅 맞음 s10,삼십 삼십오 하는듯
1912528,MDRW2100047064.1,혼자 먹을 줄 몰랐겠지,응 그래서 많음,근데 혼자 죠음,혼자 죠음죠음
1590733,MDRW2100031141.1,혹시 트위터 하세요?,했다가 접었어요! 근데 트위터는 되게 오묘한 곳이예요,어떤점이요?,ㅋㅋㅋㅋㅋ뭔가 서로 엄청 다른 가치관을 가진 사람들이 공통으로 하는 커뮤니티라 그런지 맨날 싸우고 있어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 웃겨요 아니 뭐 저런 걸로 싸우노.. 싶은 것까지
648475,MDRW2100000022.22,name3이 우산도 왓네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅웅 우산도 왔어 핵저아해 ㅋㅌㅌㅋㅋㅋㅋㅋ머라고햇어 너는,작년부터 와플메이커 사고싶었는데 살찔까봐 참았는데 이건 푸 얼굴이 있는거라고 했어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고민중이야? 아직?
1614393,MDRW2100032758.1,엄청 심플해요 왼쪽에 시간이 쓰여 있거든요? 그게 전부랍니다..,아하 신기하네요,또 이번에 후드집업을 삿어요!,예쁘겠네요 어디서 사셨나요
285190,HuLiC5807,요즘은 스파게티를 자주 만들어 먹고 있어,정말 맛있는 것 같아요. 당신은 어떤 소스를 위에 올리나요?,토마토 소스 베이스에 고기와 베이컨이 들어있어,정말 맛있는 것 같아요. 당신은 요리를 직업으로 하나요?
1093131,MDRW2100001616.1,ㅋㅋㅋㅋ 이미 등록 되어있는건 맞고 저표시 있는거 찾아서 해보니까 할인되네 ㅋㅋ 덥나 춥나?,그냥그럼,더운건지 추운건지 차로 다니니까 알수가 없다 ㅋㅋㅋ 내리김 돈뽑은거 봉투에 넣는다고 집에왔다가 ㅋㅋㅋ,ㅋㅋㅋ얼마뽑으심
97153,HuLiC1468,난 민트초코를 너무 싫어해 ㅠ.ㅠ,나 좋아해요 그것은 카카오 씨앗으로 만들어지고 보통 설탕이나 설탕 대체물로 달게 됩니다.,초콜릿은 나도 좋아하는데 민트초코는 싫어..,"저도 그렇게 좋아하지는 않지만, 여러 조리법에 쓰이고 있어요."
462801,감성대화말뭉치.12191,,팀장님이 커피는 여자 직원이 타야 한다고 말하더라. 팀장님의 그런 사고방식이 역겨워.,팀장님의 사고방식이 불쾌하셨군요.,그런데 상사니까 순순히 커피를 타 드렸어. 하지만 불합리한 지시에 앞으로도 계속 따르고 싶지 않아.
854663,MDRW2100001382.1,ㅜㅜ 그래지금 와 집에서씻지모 제품 체험 신청 | 한국야쿠르트 - 엠프로신청해 온다고? 씻어?,어,기다려?,갈게 기달
605474,﻿감성대화말뭉치.40169,,,의사가 내 체중을 감량하지 않으면 육 개월 내에 죽을 수도 있다고 말했어. 시한부 판정을 받은 것 같아.,체중 감량하라는 의사의 말에 충격을 받으셨군요.
1342073,MDRW2100013980.1,,안녕하세요,안녕하세요! 요즘 날씨 선선해서 너무좋지않나요?,네 정말 너무 좋아요! 저는 더운게 제일 힘든데 이제 여름도 가는 것 같아서 다행이에요 ㅎㅎ
1225956,MDRW2100005873.1,코로나때문일까요..ㅜ,ㅋㅋㅋ그것도 원인이겠죠 제가 넘 먹어서도..,집콕하면 먹는 일만 하게 되죠.ㅡㅡㅋ,ㅠㅠㅋㅋ다들 그런거겠죠
1002977,MDRW2100001558.1,얼마뎅 둘ㄷ 더싼걸로해줭,메이커 없는거?,무크저거 얼마야??,삼만 오천원 정도
1319415,MDRW2100012434.1,바닥 클린하자고 머리를 치는ㅋㅋ 어머낫 벌서 열시가 넘었네요 내일 시간 나면 또 뵐까요?,네! 가사 걱정 없는 밤 되시길 바랍니다 꿀잠주무세요^__^ 오늘 하루도 무사히 마치고 가족분이들과 맛있는 저녁 드셨길 바랍니다~,오 name2 오늘도 좋은하루셨나요ㅎㅎ 좋은밤되시길 바래요!,네 무탈한 하루였어요 ㅋㅋ 내일 시간되시면 이야기나눠요!
1597400,MDRW2100031613.1,아 그러게요 모두의 동의를 받아서.. 냄새 맡는 것 조차 싫은 사람이 있을 수 있으니까요 ㅠㅠ 우와 새로운 조합인데요 풍미도 좋고 식감도 좋을 것 같아요,확실히 씹는 맛도 있고 맛있었어요 ㅋㅋㅋㅋ 견과류나 건과일을 넣은 치즈도 꽤 파는 것 같으니까 꽤 전통적인 조합일 것 같아요 ㅋㅋㅋㅋㅋ,그런치즈 한번도 안접해봐서 궁금하네요,건과일 치즈는 아주 큰 마트에서는 가끔 팔더라구요!
1774689,MDRW2100044519.1,아뇨 좋아하긴하는데 오늘은 샤브샤브먹고 칼국수 먹었습니다 ㅋㅋ,샤브샤브에 칼국수 국룰이죠 국물싹 흡수한 칼국수라니~~ 어제부터 칼국수 먹고싶었는데 내일은 꼭 먹어야겠어요,마자여 비올때 밀가루죠ㅋㅋㅋ 칼국수 넘 조아요,저는 김치칼국수를 제일 좋아하는데 요즘은 바지락칼국수가 너무 먹고싶어요
1475770,MDRW2100023257.1,뭐 장학금이나 복지나 이런거 한명씩 챙기는 와중에 다른 학교 행정업무를 챙겨야하니깐 버거워하시죠 근데 초등도 그렇죠?,초등학교는.. 전 일반학교는 안해봐서 잘모르겠는데 혁신학교의 경우 업무지원팀에서 알아서 해줘요,아 그니까요 저도 일반학교 근무는 그냥 기간제로만 해봐서,근데 저희는 그런거보단
583401,감성대화말뭉치.35840,가고 싶던 기업에서 떨어졌어. 될 줄 알았는데 너무 실망스럽다.,원하는 기업에 합격하지 못해 마음이 속상하시군요. 그런 마음을 풀 방법이 있을까요?,친구를 불러서 같이 매운 떡볶이를 먹자고 해야겠어.,친구와 함께 식사하며 이야기를 나눔으로써 속상한 기분을 해소하고자 하는 것처럼 느껴져요.
1936998,MDRW2100047093.1,예전에 프세조교할때 다 일일히 번호저장해서 단톡파고,아 그런거 한 번 하면 ㄹㅇ,하기도랰ㅅ어 하 끔찍한 세상이다,학회랑 동아리 몇 번
1168843,MDRW2100002001.1,ㄱ시즌3이죠?,네네 3화정도 남았나,아직도 ㅋㅋ,2화 더늘어났더라구요 ㅋㅋ 길어져서
1854482,MDRW2100047023.1,예방도 돼,오 그렇구나,만능이야,오 오 좋다
1686567,MDRW2100038072.1,음 나는 자연의 소리를 좋아해!!,마치 뱃고동소리같잖아,인위적인건 별로야,그것도... 아 그렇구나
1114745,MDRW2100001625.1,일단 과제 ㄱ 씹 어케푸\ㅁ 죽여죠 님 시작함? 빨리같이하자 아싸뇬아 찐끼리뭉쳐야함,너가 해서 나한테 제출하셈,1번 걍 1.6k아님?,몰라 보지도않음
1698500,MDRW2100038964.1,저는 동네걷기만해요,하루몇분 하세요?,사십분에서 한시간정도요 name2님은 스트레칭 얼마나하세요?,하루에 20분정도요 건너듸는 날도 있어요
729988,MDRW2100000236.23,ㅋㅋㅋㅋㅋ,name4아빠 하도 검색해서 전기자전거 박사가되겠어 어제 연습겸 타봤는데 역시 돈이 좋아 신세계여,ㅋㅋㅋㅋㅋㅋ그르것지,다리가 하나도 안아픔 ㅋ
1507681,﻿MDRW2100025390.1,,,요새 안예은 창귀 한번봤더니 유툽에 안예은이넘쳐나 근데무서운내용뿐이랔ㅋㄱㅋㅋ 뜻하지않은호러,저는 유툽으로 펜싱을 봤더니 관련내용이 전부 펜싱으로나옴ㅋㅋㅋㅋ
47214,﻿Chat4809,,,겨울이 오면 솔로들은 어김없이 추위에 떨겠어.,맞아. 불쌍한 내 청춘.
349438,HuLiC729,"저는 Wii는 없지만, 닌텐도 스위치는 있어요. 나 좋아해요",아쉽다.. wii도 같이 했으면 좋았을텐데,"그래요, 무슨 말인지 알겠어요. 그런 게임을 항상 할 수 있으면 좋을 것 같아요.",그럼 이따가 너희 집에서 봐!
444770,HuLiC958,맞아 온라인으로 많은 사람을 만나고 대화할수 있는데 오프라인으로 굳이 사람을 또 만나야 하나 싶어,좋은 지적입니다. 취미가 뭐예요? 저는 비디오 게임 하는 것을 좋아합니다.,가장 재밌게 했던 게임 타이틀이 뭐야?,저는 콜 오브 듀티: 전장: 와일드 헌트를 하는 것을 정말 즐겼습니다. 당신은요?
