,dialogue_id,Q-3,Q-2,Q-1,A
952044,MDRW2100001533.1,하이하이 오늘 푹잣고만 나는 피곤해 죽것어,나두.. 좋려주거,허엉 집가구싶더 난 낼부터 시험이다.. 히....히..후,자고시퍼.. 나도 낼트부터 시험이다... 후
1960985,MDRW2100047114.1,헉 울 애기 밥먹으려면 좀 기다려야겠넹 ㅠㅠㅠㅠㅠ 난 다먹구와쒀 쟈갸!!,오 잘 먹구왔넹!! 마쟈 난 기다려야하는데.. 언제 오려낭,아직도 배는 별로 안고팡?!,웅! 배 별로 안 고팡 온제와앙아ㅏ아아ㅏㄱ 와 로또 당첨 되구 싶가 오 왔당
865039,MDRW2100001387.26,큰 분홍????,약 냥 뭐뭐인지말해보렴,그거는 센트롬이예용 가장큰 검정이는 프로폴리스예요 그리고 큰 분홍은 센트롬 하얗이는 생유산균 조그만한 검정이는 루테인 조그만한 분홍이는 피부과약 오메가도 먹엇엇는데 지금은 프로폴리스로 바뀌엇나봐요,요잇 잘챙겨먹나바
324184,HuLiC6707,그래 니가 아니라고 하면 아닌거겠지..,싫다고 안 했어요,내가 언제 니가 싫다고 했댔어~,당신이 안 된다고 했을 때요
1060317,MDRW2100001597.1,아버님 퇴직이 뭘 월인데?,퇴직 미루실득,미국이모 못오시면 못하는겨? 퇴직을 미룰 수 있어?,아니 그래서 마침 잘 됐다 코로나도 이모도 퇴직도 다 맞물려서 미루는 거 같아
628080,﻿감성대화말뭉치.7798,,,어쩌지? 팀원들이 조별 과제에 참여를 안 해.,곤란하시겠어요. 팀원들이 계속 참여하지 않으면 어떻게 하실 건가요?
566277,감성대화말뭉치.32475,나는 할머니 생각하면 눈물이 나. 마지막에 투병을 심하게 하다가 돌아가신 그 모습이 자꾸 기억이 나.,할머니를 생각하면 눈물이 나시는군요.  슬픈 감정이 어떻게 하면 괜찮아지실 것 같으세요?,할머니 생각을 조금 덜 해봐야겠어. 할머니 기일이 되니까 자꾸 생각이 나서 그런가 봐.,생각을 덜 하는 것도 좋은 방법인 것 같아요.
1309451,MDRW2100011697.1,맞아요 포장배달하거나.. 외식비도 너무올랏어요,그래서 집밥 위주로 먹어요 / 배달비가 붙어서 시켜먹기도 그렇고 코로나때문에 가게/가서 먹가나 포장도 그렇고 / 냉동식품으로 에어프라이기에 돌려먹고 그러는 거죻ㅎ,맞아요 배달비도 너무 비싸졌어요 에어프라이어 진짜 혁명같아요 돌리면 뭐든 맛있어지는 ㅋㅋ,뭐든 맛있어져서 살찌는 게 단점이죠 ㅎㅎ / 최근에 와플메이커도 생겼어요! 사용해보셨나요?^^
1468793,MDRW2100022814.1,ㅋㅋㅌㅋㅋㅋㅋ맞아요 저희 자꾸 의식의 흐름대로 흘러가게 되네요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아여,커뮤니티 눈팅도 커뮤를 한다고 해야할까요 고심하게되는,ㅋㅋㅋㅋ 저도 거의 눈팅해여
468424,감성대화말뭉치.1330,어떻게 해야 이 상황이 나아질 것 같나요?,잘 모르겠어. 그래도 공부를 잘하면 성공할 확률이 높아질 테니 노력해봐야지.,성공 확률을 높이기 위해 공부를 열심히 하려 하시는군요. 열심히 공부해서 어떻게 성공하고 싶으신가요?,이름을 널리 알리고 돈을 많이 벌고 싶어.
1574775,MDRW2100030032.1,부산 바다 가고 싶어 흑흑 오오 호주자연!,그쵸ㅠㅠ 코로롱이라 못가고 있는...,호주에서 샌드보딩? 그것도 유명하던데! 어떤 자연 보고싶어??,오오 그것도 하고 싶어요 저 오빠가 호주 다녀와서 자랑했었거든요 ㅋㅋㅋ 그래서 가고 싶어요!
293019,HuLiC5989,응 꾸준히 안경을 쓰고 생활하고 있지. 그래서 그나마 시력 감퇴가 덜 한거야.,"듣던 중 반가운 말이네요. 여러분은 그것들을 항상 착용하나요, 아니면 비디오 게임을 할 때만 착용하나요?",게임을 할때만 눈이 안 좋은 건 아니라서 평소에도 늘 안경을 착용하고 다녀.,당신은 어떤 종류의 게임을 하기를 좋아하나요? 당신은 좋아하는 게임 장르가 있나요?
1938091,MDRW2100047094.1,그래 곧 자라와 자러 와,알떠 이불 정리해뉴ㅏㅅ나 내 이불 ㅠ,싫은디,언니 새마을금고 금리가 얼마엿어 ? 현니꺼
957857,MDRW2100001537.1,에효.. 안쓰는게 좋을듯해 ㅠㅠㅠㅠ 걔 일부러 그러는것도 있자나 괜히 찜찜하게 돈주면서 배달 할필요가 없을꺼 같아 이제는 아예 안쓰는게 좋을듯.... 돈 2000원 주고 저런 평점 달리면 맘이 아프지 ㅠㅠㅠ,앞으로 안부를라궁,응응!!잘생각했엉 ㅠㅠ자긴 손님 더 생각해서 그러는데 name17는 뭔가 항상 불안했엉 ㅠㅠ 어제 못들어서 그러는데 갑자기 왜왔대?? 진짜 한동안 안보이더만,갑자기 나타나서 지가 배달한다길래 한가한김에 돈아낄라구 불렀는데 똥됐네ㅜㅜ
1260125,MDRW2100008218.1,풀빌라도 궁금하기는하고 ㅋㅋ 저는 동네에 호수 걸어요 요새 딴곳은 못가니까 ㅋㅋ,ㅋㅋ저는 집에 붙박이장이에요,동네에 출렁다리가 생겼대서 억지로 가보려고요 국내에서 제일 긴 다리라고 엄청 광고하네요,구경삼아 다녀오세요ㅎ
1880048,MDRW2100047039.1,"대박이야 ㅋㅋㅋㅋ 다들,,ㅎ",마스크 벗는거 안나오는듯 ㅠ찾아내고만다..,ㅁㅈ 다부르고 벗나봐?,근데 노래 진짜 잘했어 뭐야
479913,감성대화말뭉치.1554,,회사에서 주 사 일 근무를 시행한다고 해서 너무 신나!,주 사 일 근무로 바뀌게 되어 기쁘시군요.,주중에도 하루를 쉴 수 있다니 너무 기분이 좋아.
239364,HuLiC475,그것 참 좋은 생각인 것 같군요. 해변은 휴식을 취하기에 좋은 장소입니다.,응 나도 그렇게 생각해. 여유만 있다면 해변 근처에서 살고싶어.,그거 좋은 생각이에요. 나도 바닷가에서 살고 싶어요.,"근데 해변 근처는 아마, 집값이 비쌀거야."
1365748,﻿MDRW2100015570.1,,,결혼.. 먼 일 같아요..,ㅋㅋㅋㅋㅋㅋ결혼 하실 의향 있으세요??
548492,감성대화말뭉치.28992,,친구가 교통사고를 당했어.,교통사고 소식을 들으셨군요. 어떤 일이었나요?,횡단보도를 건너다가 음주 운전자 차에 다쳤대.
657023,MDRW2100000057.73,마쟈 감샐비ㅜㅜ 계란 깨만아ㅜㅜ,그니깐은 ㅠㅠㅠㅠ 우리 감자샐러드 혹시나 오늘 저녁에 먹고싶음 감자 삶아서 해먹으리,오늘 구러면 내가 조금 만두러보던가 할게비 그리고 주마레는 카궁이로 가자 재료가 이쓰니까 바게트빵 꺼내노코 내일 아침에 아침으로 먹어도 되게따 name2 이번달 이제 스터디 없으니까,늉늉 그렇네
1802756,MDRW2100046579.1,요새 여행도 못가서 심심한데 한번 가보고 싶네요 ㅎㅎ,서울 사시나용?,저 대구 살아요,아앗 서울 사시면 가평 추천드릴라그랬는데 ㅠ 대구는 제가 잘 몰라서........허허 그래도 좋은 곳이 많을거에요
650162,MDRW2100000030.27,올 흰밥? ㅋㅋㅋㅋㅋ 이야 선주가 밥을 하다니 ㅋㅋㅋㅋ,쌀밥은 원래 가능했는데 이제 찌개도 끓이고 차림ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ이야 ㅋㅋㅋㅋ 사진찍어 보내바 ㅋㅋㅋㅋ 나중에 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 옛날껀있는디
412797,HuLiC8752,왜ㅋㅋ,너 이번에 영화 촬영 하는거 잘돼가?,요즘 코로나 때문에 조금 힘들지ㅜㅜ 그래서 좀 미룰려고,자금 모으는 것부터 고생하더니 장르가 뭐였지?
728892,MDRW2100000233.54,우리 누가 보면 엄청 웃기고 귀여울 것 같아,앜ㅋㅋ그니까 만나서같이해도좋긴하겠다 근데만나면 백퍼못함,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 저번에도 켜놓고 화면 보면서 멍때리다가 그냥 덮었잖아,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 토욜까지참자,,,!!"
696564,MDRW2100000111.129,ㅜㅜ,이런 경우가 무슨 옛날이야 가능했지만 요즘은 둘이 벌어서 시작하지 않아요? 저 잘 몰라서 그래요,그치 요새는 애 안낳는 부부도 많고 하니,돈 많것네 유학이 한두푼도 아니고
786649,MDRW2100001157.270,바쁘네ㅋㄱ 오늘,언제만회ㅋㅋ 단타쳐가,ㅠㅠ 40마이나스 있는건 우찌댓너,ㅡ50됐지ㅋㅋ 오늘장안좋네ㅋㅋ
1802658,﻿MDRW2100046572.1,,,안녕,안녕하세요! 주말에 뭐하고 보냈어요?
1081564,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋ구랭! 난 포도주스 만드는즁,헐 대박 포도를 끓여서 만드는거얌..?! 완전 신기행 어떻게 만드는거쥥,ㅋㅋㅋㅋㅋㅋ몰랑 옴마가 나갔다 올테니깐 저거 보면서 젓고 있으라해서 그러구 있었엉 테스트 하는즁 뭐야 열심히 했는데 안된대ㅠ 과제나 해야징..,오잉?! 무슨 테스트였는뎅??!
1549070,MDRW2100028242.1,전 점심 때 좀 과식을 해서 조금만 먹었어요~ 그래도 고기를 먹었으니 조금 있다가 커피 한잔 할려구요~,오~ 저녁에 커피 마셔도 괜찮나보네요?,저 커피 많이 좋아해요~ 그래도 몸에 썩 좋지 않다고 들어서 많이 줄이려고 노력중이에요~ 하루에 3잔정도로요~ 되도록 위에 부담가지 않도록 식후에는 마실려고 노력중임다.,저는 커피 마시면 잠을 잘 못자서.. 꼭 마시고 싶으면 아침에 마셔요
1639497,MDRW2100034515.1,맞아요 ㅜ 원래 연어 느끼했었는데 그건 ..최고에요,마자요 최고죠ㅠ,침나오네여..,오늘 저녁 후보가 많아졌네요
920897,MDRW2100001521.1,아닛ㅂ,존나 빡치지만,아니 ㅅㅂ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,코로나 터지기 전에 친구랑 했다
1516887,MDRW2100026032.1,맞아요. 너무 가을이 확 온 느낌이에요.ㅋ 옷은 꺼내셨어요?,네네 쫌 꺼냈어요ㅋㅋ사실옷이 많지 않아서,아 그러시구나 ㅋㅋ저는 애들옷이 많아서요ㅋ 매번 계절 바뀔때마다 옷 다 세탁했는데 올해는그냥 꺼내입네요ㅋ,아 그쵸 내옷 말고도 남편옷 애들옷 다 챙겨야하네요 옷 정리하면서도 많이 버리세요? 보면입는옷만입어요ㅠ
1876799,MDRW2100047035.1,아왱><,엄청 잘 댕기면서ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나가잇으면서 살아있음을 느끼다,"ㅋㄱㅋㅋㅋㄱㅋㄱㅋ아냐 그래도 혼자만의 시간이 필요한 사람이야,,,",ㅋㅋㅋㅋㅋㅋㅋ 혼자 충전되면 빡시게 나가기ㅋㅋㅋㅋㅋㅋㅋㅋ:) 나는 오늘 부침개 먹었다가 먹었다아ㅏㅏㅏ 배불러
412919,HuLiC8755,재희야!!,응~,뭐해 ㅋㅋㅋ,나 누워있오ㅋㅋㅋ
197868,HuLiC3792,그것은 좋은 직업처럼 들리네요. 당신은 어떤 직업을 원하는지 알고 있나요?,마케팅 관련된 업무를 하고 싶어,정말 재미있을 것 같네요. 어떤 마케팅을 하고 싶으세요?,일반의약품 홍보관련 마케팅을 하고 싶어
813464,MDRW2100001278.52,집중을 해야 안다쳐,집중했어,그래 앞으로 조심해,알겠어 조심할게
1930821,MDRW2100047083.1,근데요즘은..다들 결혼을늦게하나방 그니깡 100세시대라그랑가 ㅋㅋㅋ,서로에게 얼마나 적절한 시기에 등장하느ㅑ 그 타이밍도 굉장히 중요ㅋㅋ,긍께말여 ㅋㅋ 결혼안할거같은사람도 다 때가되면 하드라 ㅋㅋ 아맞다 언니 내동생 친구 얘기 예전에해주지않았나??,ㅋㅋ맞아 타이밍이 중요 그 좀 이상한애? 해외가있는?
1334564,﻿MDRW2100013475.1,,,안녕하세요?,안녕하시렵니까
1566033,MDRW2100029408.1,그렇군요 저는 미숫가루 먹으려구요ㅋㅋ,간편하게 ㅎㅎ,그쵸ㅋㅋ,맛도좋고
1648745,MDRW2100035218.1,펭수! 네ㅋㅋ 보면 킅이 없을거같아서 안보려해요ㅠ 펭수도 저 인기 많아서 티비 나올때 처음 알았어요ㅋㅋ,보면 계속 보게 되는 건 맞아요.. 관련 영상이 막 뜨잖아요..ㅎㅎ 저는 티비보듯이 이용하기 보다는 주로 라디오처럼 이용해요 프리미엄 끊어서 광고 안나오거든요.. 그래서 유튜붏 음악 틀어놓고 집안일 해요,우와 프리미엄 끊으면 광고가 안나오는군요.. 유료세상이네요,네 음악감상중에 광고나와서 끊기는게 시러서요
1412384,MDRW2100018864.1,ㅋㅋ그래도 나름 버는데 집이 너무 비싸네요ㅎㅎ,그렇죠 집은 사려면 오르고 오르고 끝도 없이 오르죠 사고 싶은 것중 젤비싸죠 대출도 막히고 결국 원하는집은 네집 아니죠 은행꺼죠 내집 아니죠,ㅋㅋ그르게요~~ 어 근데 에디그램은 앱은 없는건가요,전 앱아니고 그냥 바로가기로해요 바탕화면에요 ㅎㅎ
1972108,MDRW2100047749.1,조져버리고 왔다,얼마까지,입탱탱,ㄱㅊ대
590023,감성대화말뭉치.37137,노인정에서 알게 된 사람들이 요통에 좋은 찜질 방법을 알려주어 많이 편안해졌어.,통증이 나아져서 편해지셨다니 다행이에요.,찜질 방법을 알려준 사람에게 보답을 해주고 싶어.,보답할 수 있는 방법은 무엇이 있을까요?
1653663,MDRW2100035594.1,아 요샌 편의점인가요? 그럼 주로 뭘 사먹어요?,컵라면 삼김 이런거요? 과자도 먹구요 저렴한 과자를 많이 먹는 것 같았어요,아! 그러고보니 동네 편의점 앞에서 아이들이 컵라면 먹는거 종종 본거 같긴 해요,내 학교앞에편의점이 옛날 문방구나 분식집이에요
879325,MDRW2100001398.39,,오빠가 진짜 웃긴건 브런치 먹고나서 이런 문화도 있냐며 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그런문화는몬데,그러니깐ㅋ
1667027,MDRW2100036597.1,,글쎄 평소 자주 착용하는 스타일이 아닐까,엉 맞아 그리고 클래식한 아이템,유행을 안따르니
1111358,MDRW2100001624.1,d앰플 사고싶어 18,이미 1분도 안남음,ㅋㅋㅋㅋ 꽝,응ㅋㅋ
1633195,MDRW2100034041.1,ㄹㅇ 웃는거 의미심장,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 웃기다,밖에서 소리를 왜지르지?(김신영 톤) 판매자 판매자!,ㅋㅋㅋㅋㅋㅋㅋ아 아 아 진따웃겨 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거 S급이라고요!!!(툳퉁이 목소리
48729,Chat5085,왜 안 먹었어?,나 추어탕 못 먹거든.,그럼 삼계탕이라도 먹었어야지 이 더위를 어떻게 나려고.,중복에 먹으면 되지.
885177,MDRW2100001496.1,여자고 name24가 딸이름이자나,아 그럼 딸사진 해놨겠네,아니라고,"그니까 name24 = name24아줌마 , 프사는 딸이겠지 아 name24가 name24래? 아 name24가 name24래 ㅋㅋㅋㅋㅋ 저게 딸이래"
1570288,MDRW2100029714.1,이번 방학에 인턴을했는데 사수에게 괴롭힘을 당해서 배움만 보고 갈건 아니구나....싶었어요,아이고 사람이 힘들죠 사람만 잘 만나도 절반은 성공이죠,맞아요 폐쇄적이어서 덮으려고하더라고요,그게 중심을 잡아야해요 내가 어떻게해도 나를 싫어해요
1154068,MDRW2100001643.1,옹구 작업행? 므으 자나요 자아?  냐아? 후잉 자나보나요 name2만 괜찮다면 내일 데이트를허락해주실건가요,아니 머 그래서 얘기한건 어떻게 된건데?,오잉 안잤네용 선전포고를해놓은상태에요 반응이 없어요 뭘까요 거세게 반대할줄알았는데 그냥 조용해요 아니면 생각하고 계신건가 바쁜가요 앞으로교회도안간다해써여 뇨오... 일찍 말하지않아서 기분이 불편한가봐요.. 음...그냥 이제부턴 뭐라하던 확고하게 제 생각을 전달하고 밀어부칠려구요 녜.. 그렇습니다 바쁜가봐요 먼저잘게요 잘자요 name2 내사랑,아니 뭐 자기 할일 다 하고 말해 ㅡㅡ 얘기해보고 말해준다매 오늘 하루종일 기다렸구만 내일도 걍 쉬어요 기분 별로야
767213,﻿MDRW2100001097.8,,,원래 방에서 쓰던 커튼은 안맞을까요?,아마도 안맞을것 같아요
599510,감성대화말뭉치.3899,좋아하는 친구와 같은 대학을 가게 되다니 많이 설레겠어요.,응 내 시험 점수가 조금 낮아서 같이 못 가게 될 줄 알았거든.,못 갈 줄 알았는데 가게 돼서 더 기분이 좋겠어요.,대학에 가게 되면 하고 싶은 것도 많아서 기대돼.
1526408,MDRW2100026684.1,아 하차했다는 기사 많이 봤어요,아쉬웠어요ㅠ 더재밌긴했는데 요즘 즐겨보는거있으세요?!,저는 골때리는 그녀들 보고 있어요,헉 저지금 어제꺼재생중이에요ㅋㅋ
816290,MDRW2100001285.172,마자여,뭔일이에요,진짜 스파크 120 밟자나,엉
1717411,MDRW2100040332.1,오오!! 맞아요 채소 물 빠지는거 있으면 편할꺼 같아요 그거 다이소에서도 파는군요,그리고요즘 그게 핫하대요 거기에 넣어 보관하면 채소가 오래간대요,오 구매하고 싶어지네요 다이소가면 주방코너 가봐야겠어요,"ㅋㅋㅋㅋ좋은팁이었길,,,!"
1211208,MDRW2100004907.1,제로콜라맛없어 콜라에서 영혼뺀맛임 그증거로 마시면 더 액상과당유발하는 글이 잇잖아,몰라그런거,맞아 넌 모르는거야 같은메뉴라도..같은조리법이라도 맛이천차만별인데 경험의중요성,모르는게행복할때도있는법 나:배부른돼지 너:배고픈소크라테스
1356376,MDRW2100014946.1,저는 딸기생크림이요ㅋㅋ 딴 거 먹다가도 돌아오게돼요,아하 딸기도 맛있죠ㅋㅋㅋㅋ 근데 케이크도 종류따라 호불호 많이 갈릴까요? 좋아하는친구 생일선물로 케이크를 뭘보낼지 고민이에요(갑자기고민상담,아하! 저는 친구 생일에 조각케익 여러개 선물로 준적 있어요 이건 실용적인 쪽이구 좀 더 모양새 생각하면 다른쪽이 좋겠지만요,그게 너무 고민이에요ㅋㅋㅜㅜ 물어보면 취향을알겠지만 뭔가 딱 서프라이즈로 주고싶기도하고
1328589,MDRW2100013060.1,아하ㅋㅋㅋㅋㅋ,니가 행복하면됐다 이런거ㅋㅋㅋㅋ,그렇당이ㅋㅋㅋ 그래 한명만잘하면 되지ㅋ 건강하기만 하면 된다ㅋ,그..한명도 요즘 아니다 ㅋㅋㅋㅋㅋ
1031622,MDRW2100001585.1,와 출첵 잘했따 3분뒤 오퀴즈 나는 10번 넘게 빠진듯 ㅜㅜ 답지 않다 이번달...............,2분뒤 오퀴즈 선착마감 답 찾았는데,장난하나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오늘의 퀴즈 풀고 적립 10시에 다시 가보자... 아 이번에도 빡세네?
771215,MDRW2100001105.25,ㅋㅋㅋㅋㅋㅋ 뭐 보여줬는데요!?,내 프사보고 ㅋㅋㅋㅋ 저 오빠 서울에서 프리테니스? 강사하거든 자기야 꽃냄새가 너무 좋아요!!,오 신기해용!! 난 누나 냄새가 너무 좋아용,ㅎㅎㅎ 난 name2이냄새! 옷냄새도 좋구 살냄새도 좋앙
529174,감성대화말뭉치.25211,,내가 고아원에 살았는데 나는 부모님을 몰라. 나는 가족이 없어.,그러시군요. 가족이 그리우시겠어요.,나 혼자 지내는 것 같아. 다른 사람들은 가족이 있는데 난 완전 혼자야.
1611283,MDRW2100032541.1,저는... 굳이 ... 안먹어요 ㅎㅎㅎ 민트초코 아이스크림도 드세요?,아이스크림보단 라떼를 좋아해요,오오 라떼도 잇군요,네네ㅎㅎ 그럼 녹차랑 피스타치오도 안 좋아하시나요?
1916057,MDRW2100047068.1,너와나 꿈을 나눈 이 순 간,픽미업~,와 그게 벌써 몇년 전이야,얼마전에
1617468,MDRW2100032952.1,"이케아, 스벅같은 업체빼믄요",올리브영 세일 할 때 사고 싶었는데 안타깝네요,올영 세일끝났나요? 헐,대신 어제 시간이 남을 때 아이스크림을 사 와 보았습니다 내일이 언제까지인지 모르겠어요
1038099,MDRW2100001590.1,참놔ㅋㅋㅋㅋ,아 쥰내 웃겨요 컴터 뭐 깔고있는데 응답없음 ㅇㅈㄹ하는거에여 짱나게 그래서 컨트롤 알트 딜리트 눌러서 강제종료할라니까 갑자기 실행됨ㅋㅋㅋㅋ 이시키들도 협박을 해줘야하네 ㅋㅋㅋㅋㅋㅋ그리고 실행되다가 또 안되길래 나 퇴근해야해서 다시 또 컨 알 딜 누르니까 또 재생됨 ㅋㅋㅋㅋ,하~사람 간보는건가ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ걍꺼버리구 퇴근 ㅠㅠ
1680153,MDRW2100037589.1,그렇지,name4이랑 다른 친구는 다 점수가 높은데,아 ㅠㅠ 그렇게 또 되는구먼,처음부터 다시 하고 싶지 않잖아
839488,MDRW2100001371.1,‍️    ‍️ 맛있게 먹자~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ 아 너무웃기고귀여워 넘 기대된다,저기요 선생님 닭갈비 내놔주세요,닭갈비 갇혀있어요 ㅠ 먹어서 구해주자
1234857,MDRW2100006512.1,그래 그럼 좋아하겠지,웅웅 ㅋㅋㅋ,베트남에가서 오토바이 같은거 빌리면 잼날듯,오 그러게 ㅋㅋ 거긴 차말고 오토바이지
966085,MDRW2100001540.1,다시용 ㅎ 레알팜에서 나오는 말인가용?,농사하는동안 언제나 풀과 함께 하지요[num] 본인확인 인증번호를 입력하세요! [KG모빌리언스],이제 졸여주면 완성입니다 (하하),짱이야
142025,HuLiC2502,일단 여기까지 설명하는 것으로 하고. 지금까지 질문 있나요?,"저는 식품산업에 대해 잘 모르지만, 세계 최대의 식품생산국이라는 것은 알고 있습니다.",식품 산업 말고 다른 산업을 기준으로 생각해보는 것은 어떨까요?,저는 식량 생산 외에 다른 관심사는 없습니다. 세계에서 가장 중요한 산업 중 하나라는 것만 알아요.
932222,MDRW2100001526.1,이천오백원도 싼거 6월29일날부터 또 포인트가 소멸이네요 이번달 440원 소멸예정이래요 아깝 흠 2500원주고 사서 팔아라 ㅋ,ㅋㅋㅋㅋㅋ 천원은 적용안햇냐 쇼핑지원금,한거임,포인트가 육천얼마아냐?
62149,Chat7587,그럼. 지금이 몇 신데.,난 못 먹었어.,저런 배고프겠다.,맞아 쓰러질거 같아.
217090,HuLiC4235,나도 내향적이야 ㅋㅋ 집에서 혼자 이것저것 하는 걸 좋아해,좋습니다. 더 자주 그랬으면 좋겠어요. 당신은 집에서 무엇을 가장 좋아하나요?,나는 주로 멍때려 ㅋㅋㅋ 멍때리면서 혼자 상상해,좋은 생각이에요. 언제 한번 해봐야겠어요. 당신이 가장 듣기 좋아하는 음악의 종류는 무엇입니까?
1482938,MDRW2100023736.1,아니 난 3메가 제한인데 오 빠르네 다운로드 속도가 왜 키바가 나오는거야;;,그런거 보통 제한이라고 써있는것보다 느리더라구...,이거 약간 근데 게임 플레이 할때보다도 심각하게 느린 느낌,인게임은 오히려 데이터 많이 안먹어
75526,new_chat.3,다 중요한 것 같아.,그래 사실 나도 그렇게 생각해 ㅎㅎ.,생각이 통하네 ㅋ.,그러게 ㅎㅎ.
520151,감성대화말뭉치.23449,가족들이 내 병 때문에 너무 많은 비용을 지불해서 속상해.,가족들에게 민폐가 되는 것 같아 속상하시군요.,왜 내가 아파서 가족들에게 짐이 되는 걸까 생각하니 자꾸 눈물만 나.,아픈 내가 가족에게 짐이 되는 것이 눈물나시는군요. 어떻게 하면 지금의 기분에서 벗어날 수 있을까요?
1092076,MDRW2100001613.1,,내가 너.의. 줄무늬 티셔츠 좀 입엇다 신청 하든동그리동,그래긔얌둥이,점심 뭐먹을꺼야
1411228,MDRW2100018780.1,ㅇㅎ..,인터넷에서 만드는거 찾아서,메일주소 정말 지금 그거 찾을 시간이,실제로 쓰는거 말고 임시주소 만들어 ruu.kr 검색하면
477204,감성대화말뭉치.15008,친구를 괴롭히고 있는데 지나가던 선생님께서 무슨 일 있냐고 물어서 깜짝 놀랐어.,친구를 괴롭히다가 선생님께서 아는 체를 하셔서 놀라셨군요. 좀 더 자세히 말해주시겠어요?,그 친구가 내 얘기를 해서 내가 교무실에 불려가야 해.,그 상황을 잘 대처할 방법은 무엇이 있을까요?
1310778,MDRW2100011801.1,아 그래? 그럼 엑스라지 도전해보까ㅋㅋㅋ 보이즈는 커스텀핏 클래식핏 그런거 없지?,아마도?,너 그때 알록달록한 스트라이프 셔츠도 엑스라지?,응 나도 데님셔츠 사고싶은거 하나 있는데 재고 있을때가 잘 없더라 흡
