,dialogue_id,Q-3,Q-2,Q-1,A
1226211,MDRW2100005890.1,한국이 선진국이 되긴 했나봐요,지정학적으로 중요한 위치기도 하지,중국과 미국의 대리전이 펼쳐진 곳이기도 하니까요,아직도고
1966916,MDRW2100047444.1,등하원위한 편한 원피스 필수요 ㅎㄹ,저도 예전엔 집에서만 입던 옷을 이젠 스스럼 없이 밖에 중고거래 하러 나갈때 입고 나가요.. 잠깐이니까요..ㅋㅋ,저두요... 이렇게 아줌마 패션이 되가는건가 슬프기도 한데..편한게 제일이잖아요 ㅎㅎ,그니까요.. 작년부터 예쁜 신발 한번도 못신고.. 순 운동화 아니면 슬리퍼만 신고 다니네요..
755397,MDRW2100000661.1,많이 시원해졌지,그러게 에어컨 풀가동한지가 저번주였는데,입추지나니 시원하니 살만하다. 너무 더웠는데,가을 없이 겨울로 직행할듯한~
1207645,MDRW2100004673.1,아 그런 말이 있긴 했는데 다 보고 나면 그게 아니었구나 생각드실거예요 요즘 슬의생도 잘 보고 있어요ㅎㅎ,슬의생이 뭐에요?,슬기로운 의사생활이요!,오 그것도 유명하더라고요 누구누구 나와요?
793240,MDRW2100001172.3,받았어?,다 받아 왔어 검사 자료까지 카피해서,"ㅇㅇ 원대에서 싫어라 하겠다 ㅋㅋㅋ 비싼 검사는 서울가서 받아오고 싼 진료는 원대에서 받고 ㅋㅋ 약국 좋은 일만 시켜주고 ㅋㅋ 엄마 약을 정리해 보니, 11월 2일까지 약이 전부던데.. 지금 예약해야하는게 아닌지..",그러게 엄마한테 문자 받았어? 요즘 머리 쓰느라 힘들텐데 바로바로 답장해드려라
688773,MDRW2100000104.28,지금 에어팟꼈다 소리듣고하려고,다녀왓 소리들으면서해야 존잼이야,돌아왔어!!!,오때 결과는?
107113,HuLiC1698,무슨 말인지 알겠어요. 저도 그게 항상 걱정돼요. 당신은 어떤 일을 하세요?,나는 초중고 학생들 영어 수학등을 가르치는 일을 해,보람 있는 직업인 것 같네요. 여가 시간에 하고 싶은 취미가 있나요?,"보람있지, 나한테 배운 아이들이 좋은 성적을 거두면 가장 뿌듯해"
320048,HuLiC6611,응 ! 나도 요리하는건 좋아. 넌 어떤 요리 제일 자신있어?,저는 스파게티 만들기에 매우 자신 있습니다. 당신이 가장 좋아하는 요리는 무엇입니까?,오 스파게티 ! 난 한식을 제일 잘 만들어 !,저는 한국 음식을 좋아해요. 제가 가장 좋아하는 것은 불고기입니다. 당신은 그것을 먹어본 적이 있나요?
1140255,MDRW2100001640.1,제 종아리 만한대요 모카번 암튼 저거 1/2개,엥 모카번이었냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,웅길다래,건강호밀빵 이런 건줄
1666819,MDRW2100036582.1,.....네.. 그럼 저도 따로 떠나죠..,네. 그럽시다,외로울거같아요,제친구는 혼자 잘가는데야
1265301,MDRW2100008584.1,인터넷사이트에서 도안을 받았어요,근데 여러개 차면 예쁜거 아시죠 ㅋㅋㅋ,아 글쵸 다다익선 조화로움이죠,말하다보니 갑자기 만들고 싶네요 ㅋㅋㅋ
910210,MDRW2100001516.1,아앙,완전 보살님st,줏어가는거야? ㅋㅋ 아아긍,응
342585,HuLiC7131,정말 재미있을 것 같네요. 시합에서 이겼어요?,정말 재미있어! 눈싸움에서 누가 이기고 지고는 중요하지 않아 다치지않고 즐겁게 즐기면 그걸로 된거야,그렇게 보는 것도 좋은 방법이에요. 당신은 다른 취미가 있나요?,나는 컴퓨터게임을 많이해. 요즘에는 디아블로 레저렉션을 많이 하고 있어
225909,HuLiC4439,"아니요, 못 봤어요. 그게 쓸모가 있어요?",영화를 쓸모가 있어서 보나?? ㅋㅋ 그냥 재미로 보는 거지,저는 오락 삼아 영화를 봅니다. 영화를 좋아하시나요?,그냥 보고싶은거 있으면? 엄청 찾아보지는 않아 ㅋㅋ
1428845,MDRW2100020036.1,name2님 먹는 거 좋아하시나요?,네! 근데 맛은 잘 몰라요 ㅎㅎ,앗 저도 막입이에요 ㅎㅎ name2님 최애 음식 뭔가요!,저는 떡볶이요!!!! name1님님은요??
1844487,MDRW2100047019.1,있으면,개빡치네,당연히,ㅇㅈ
715405,MDRW2100000190.14,그래서 세법상담 잘하는 부동산에 인기짱부동산ㅋㅋㅋㅋㅋ,오늘은 좀 많이 했어요? ㅋㅋㅋ아 그런거구나 name3부동산ㅋㅋㅋㅋ,오늘은 아침에 여유부리다가 공부 별로 안했당ㅋㅋ,유니크
1310967,MDRW2100011816.1,,재택근무 해보셨나요?,네 재택알바도 재택근무로 치면요 옥돔님은요?,요즘은 아니고 회사 다닐때 확장이전한다고 해본적있어요
1240899,MDRW2100006954.1,짬뽕,이번주에 짬뽕 먹었잖아!!,일요일이니까 리셋인데?,한 주의 시작은 월요일부터지;;
1733584,MDRW2100041511.1,다른거 하고 있으면 호흡이 엉망되어있구 이래요 ㅋㅋㅋ 잘 못해가지구ㅠㅠ 돈이 비싸니까 출석률이 좋아지더라구요 ㅋㅋㅋ 운동하는 것 있으시다고 하셨었나요?,저는 운동은 특별히 하는 건 없고 스트레칭이랑 자전거 타요!,오오 자전거!! 저는 아직도 자전거를 못타서.. 잘타시는분들 너무 멋지고 부러워요,저도 잘 못 타요ㅋㅋㅋㅋㅋㅋ 그래서 주로 실내에서 탄답니다ㅋㅋㅋ
729149,MDRW2100000234.1,지금 병원인데 의사만날라고 기다김,띠룽 니가만나나,웅.ㅇ..,ㅠ 응급실?
874740,MDRW2100001397.112,아 그쵸 지금먹고 싶으면 먹어야죠ㅋㅋㅋㅋㅋㅋ,그래서 저랑 반대시구나! 싶었습니당ㅋㅋㅋ 모으실 수 있고 vs 저는 못 모으고.. ㅋㅋㅋㅋㅋㅋㅋㅋ,전자제품을 산다고 치면 좀 이렇더라구요 성향이 갤럭시탭s7플러스를 사고 싶은데 예산이 부족하다 치면.,넵!
163685,HuLiC3002,드디어 나도 3주일 후면 전역이다! 나에게도 전역하는 날이 오긴 오는구나!,"오, 축하해요! 당신은 군대에서 무엇을 할 예정입니까?","남은 3주 간의 계획을 묻는 것이라면 일단 몸 다치지 않는 것이 최우선이고, 전역하기 전에 전투복 반납 같은 행정절차를 마무리지어야지.",일이 많을 것 같지만 결국엔 그럴 만한 가치가 있을 거예요.
583629,감성대화말뭉치.35886,오빠는 결국 내 편이니까.,오빠와 어떤 일이 있었어요?,고등학생 오빠가 내 핸드폰을 망가뜨려서 다시 사줘야 할거야.,오빠가 휴대폰을 망가뜨려 다시 사주길 기대하시는군요.
1765082,MDRW2100043819.1,와 번갈아가며 사먹을 수 있겠네요 ㅋㅋㅋㅋ 든든하니 딱 좋은 거 같아요ㅠㅋㅋㅋ,네네 진짜 가볍게 먹기 딱좋아요 배도부르고 저는 크로와상 좋아하거드뇨,오 하긴 샌드위치 빵 보다 크로와상이 덜 질리는 거 같아요 밀도도 낮고 소스는 무슨맛이었어요??,"네네 ㅎ 크로와상이 더 좋아요 오 밀도 소스...시큼,,,맛있는 시큼한"
1077251,MDRW2100001603.1,"ㅋㅋㅋㅅㅂ 바지가 얼마길래,,,,, 그거 때매 용품을 못사노,,",ㅋㅋㅋㅋㅋㅋ 아니 아빠한테 30만 문저 빌려가지고 10만원만 옷사려고 빼뒀는데,"30만원이요,,? 아 ㅠ",바지가 4만원임
450179,altergo_c.358,,마사지 카페 갈까?,응.,내일 3시에 가자.
1761911,MDRW2100043578.1,여름 휴가 임 있었잖아,맞다..ㅎㅎ,다음에 같이 가자 가족끼리,웅웅~ 잘 다녀와용
739287,MDRW2100000265.6,알았어. 이따 끝나고 연락할게.,어~이따 저녁에 삼겹살 구워먹자.,좋지. 저녁은 삼겹살이라니까 소주나 한병 사가야 겠다.,그랴~ 눈치보이겠다 얼른 일햐~
1697020,MDRW2100038856.1,다 좋아하는데...일식이요! 근데 돈까스 회를 일식이라 하는게 맞는지 몰겠네욪ㅎㅎ 님은요?,저는 중식이요! 한식은 이것저것 잘먹는데 특별식 같은 느낌에 맛있는건 중식에 있는거 같아요,중식 중에 특히 뭐 취향이세요?,튀김류...요ㅋㅋㅋㅋ
1695001,MDRW2100038704.1,,음 위험하신데 그분은 명성이 자자하여 괜찮으시려나 ㅎ,근데 그럼 영어로 연기하신건가요 아님 중국어로,영화봐야알듯요 큰스크린에서 봐야징
558017,감성대화말뭉치.30856,,얼마 전에 남편이 폐암으로 세상을 떠난 뒤로 우울증이 점점 심해지고 있어.,남편분의 일 때문에 많이 슬프시겠어요.,남편 생각이 계속 나고 힘이 없어.
1516979,MDRW2100026038.1,전 고양이 앞발이 꺾인거도 무슨 병걸려서 그런줄 알았어요 ㄷㄷ 원래 그런 발이더군요 ㅋㅋㅋㅋ,고양이 엄마 혜안이 엄청나네요 헐 그래도 잘 걷나요? 저는 꼬리는 거의 꺾인 애들 많다는것만들ㅇ니서 들어서,고양이 앞발 보면 그렇자나요? 우리애들도 엄마가 못먹어서 꼬리 기형이에요 ㅠㅠ,아하아하 이해했어요 ㅋㅋ
1138278,MDRW2100001638.1,다행ㅆ느[,그 과장놈이 빼돌렸음,이제 비서랑 여자랑 결혼해라 ㅋㅋㅋ ㅋㅋㅋㅋㅋ,ㅋ.. 아니 왜 비서를 그렇게 편드세여 ㅎ 나쁜놈인데 ㅋㅋㅋ 님 잘 살아계시는지요? 저희가 대화를 안한지 벌써 하루가 넘었네요 ...
1648111,﻿MDRW2100035168.1,,,앗 저희동네는 새벽에 오다 지금은 안오는것같은데 비 많이 오나용? 저는 경기도에요,저는 지방인데 아침에 엄청 쏟아졌어요 ㅍ
199998,HuLiC3841,난 INFP형이 나왔어. 중재자 역할이 어울리는 유형이래.,저도 그게 뭔지 모르겠어요.,"자신에게 어울리는 직업군도 추천해주는데, 난 심리학자, 치료사, 작가 등이 잘 맞대.",저도 그게 무슨 뜻인지 잘 모르겠어요.
572903,감성대화말뭉치.33779,결혼할 예식장이 근사하지 않은 것 같아서 걱정이야.,예식장이 마음에 들지 않으시는군요. 어떤 점이 마음에 들지 않으신가요?,친구들은 호텔 같은 곳에서 고급스러운 결혼식을 치렀는데 나만 뒤처지는 것 같아서 말이야.,친구들이 결혼했던 장소와 비교되는 것 같아 신경 쓰이시는군요.
1529688,MDRW2100026906.1,잠깐 턀중이라(ㅋ ㅠㅠ) 사랑하게 된 두 연인 중 한 명이 정말 좋아하는 바다에서 놀다 사고로 죽게되어서 다신 바다도 못 가는 폐인처럼 되었는데 그 연인이 물이 있는 곳에 정령처럼 나타나게 되어 보이는 애니에요! 뭔가..슬프고 아련하고 여성서사의 진득한 내용이라...그게 참 좋았어요,헐....완전제취향이에요 나중에 찾아봐야지,딱 가벼운 킬링타임으로 보기 좋은!,와진자아련해요 저 그런거좋아해요
1321078,MDRW2100012552.1,맞아요~ 잠점 요리가 귀찮아서 밀키트 많이 사게 되네요,맞아요ㅜ 너무 잘나오기도 하고요 편하고,집에서 후딱해도 맛있음 ㅋㅋㅋ,ㅎㅎㅎㅎ 맞아요 ㅎㅎ 좋은세상 ㅎㅎ 밀키트 만들어주신 분 감사해요 ㅎㅎ
891215,MDRW2100001499.1,맞아용..,힝...,말해줘~~ 하 나 돈까스먹고싶어 계속,비밀이야 야근하는데 안하는데~~~
83828,HuLiC116,저는 바닷가에 가서 바다를 구경하고 싶어요.,바다를 정말 좋아하나 보다. 바닷가 좋지~~ 바다를 보면 마음이 뻥 뚫리는것 같아,"네, 바다를 좋아해요. 너무 평화롭고 편안해요. 당신은 해변 근처에 사시나요?",응 나는 해변 근처 도시에서 살고 있어~ 한 달에 한번은 꼭 바닷가에 가는 것 같아
1409521,MDRW2100018663.1,언니 몸 좀 괜찮아요?? 어제는 비와서 텐트치기 힘들었는데 오늘은 날씨가 좋아서 물놀이하고 잘 놀았구만요,어제날씨좋았는듸ㅣ,아놔 텐트 칠때 비오고 텐트 걷을라니 비오네;;;,아;;; 지금 비오네이 우짜노
1358868,MDRW2100015107.1,그르게..내가 배워서 잘라줄까?ㅋ,배울게 뭐 있노 그냥 잘라 봐라,ㅋㅋ그러다 망한당 우리 강아지들 삐뚤빼뚤해진당,그러면 그냥 놔둬라
596126,감성대화말뭉치.38324,컴퓨터가 고장 났는데 손재주가 좋은 동생이 오면 내 컴퓨터를 바로 고쳐줄 것 같아.,동생이 손재주가 좋아 컴퓨터를 고쳐줄 수 있겠군요. 안심되시겠어요.,동생은 항상 손재주가 좋아 기계 고치는 작업을 잘했었어.,동생이 평소 기계를 고치는 작업을 했었군요.
1763691,MDRW2100043714.1,근데다이쁘더라고요,진짜 다 멋져요 코코님 다다 존잘존예,맞아요~~,스우파는 보시나용?
490906,감성대화말뭉치.17697,,내 친구들은 정말 다 원하는 대학에 갔는데 나만 떨어져서 버려진 느낌이야.,친구들과 달리 대학에 떨어져 많이 실망하셨겠어요. 다른 방법은 없나요?,재수 말곤 답이 없어.
149380,HuLiC2673,공부하는 데에 어려움은 없었어?,"네, 저는 어휘와 문법에 어려움을 겪었습니다. 저는 또한 많은 원고를 읽어야 했습니다.",힘들었겠다. 공부하다가 힘들면 어떻게 해결했어?,저는 공부를 많이 해야 했어요. 저는 전반적으로 문법과 글쓰기에 어려움을 겪었습니다.
207849,HuLiC4021,글쎄.. 뭔가 지쳐서 그런가 ㅎㅎ..,"아니요, 지루해서 그래요.",지루하다고도 볼 수 있겠네.. 하아.. 힘들다,취미가 뭐예요? 저는 독서를 좋아해요.
1298241,﻿MDRW2100010880.1,,,뭐 갖고 싶어?,에어팟 사고 싶어
1539598,MDRW2100027597.1,복슬복슬한 친구들 너무 귀엽죠 부지런한 편이신가보네요 푸들이 털도 많이 안 빠지고 집에서 키우기 좋대요ㅎㅎㅎ 강아지들은 근데 다 귀여운 것 같아요...,헉 정말 좋겠네요! 털 알러지 있는 사람에게도 조금 괜찮겠어요 맞아요ㅠㅠㅠ 산책하다가 다른 강아지랑 마주치면 너무 웃어서 광대 아파요,저는 막 아닌척하면서 계속 쳐다봐요ㅋㅋㅋㅋ 주인분들은 다 아실 것 같은데 시크한 척하면서도 강아지 궁댕이에서 눈을 못 떼겠더라고요ㅋㅋㅋㅋ,그쵸.. 강아지가 저한테 다가왔으면 좋겠어요...
69632,Chat9060,자신있게 말하는구나?,그럼. 당연하지.,왜 그렇게 자신있지?,지금도 그 사랑이거든.
1730049,MDRW2100041251.1,저는 레몬차!나 민트차 먹아요 ㅎ.ㅎ !! name2님 차 좋아하세요?,오오옹 차는 뭔가 괜찮아보여요!! 달달한 차는 좋아해요!ㅋㅋㅋㅋ 보리차는 물대신 마셔요ㅎㅎ,헛 그럼 그 스벅 자몽허니블랙티! 좋아하시나요 ㅎ.ㅎ! 헛 보리차 맛나죠 ㅎㅎ,마셔보고싶은데 한번도 안마셔봤어요ㅠㅠ 근데 설명만 들어도 맛있어보이더라구요ㅠㅠ 어떤가요??
494848,﻿감성대화말뭉치.18475,,,아직도 건강이 나빠지는 게 걱정돼서 영양제를 챙겨먹고 있어.,건강이 나빠지는 것이 걱정되시는군요.
545621,감성대화말뭉치.28439,아빠는 맨날 공부만 하래. 집에 가기 싫어.,집에 가기가 싫었군요.,집에서는 밥 먹을 때 만이라도 공부 얘기 좀 안 했으면 좋겠어.,어떻게 하면 상황이 나아질까요?
10851,﻿Chat12129,,,영화 보고 싶다.,보면 되잖아.
1021778,MDRW2100001580.1,바닷가??,바닷가?,그냥 도로만 쭉 달려도 시원할것같은데ㅜ 맨날 가던 병원가는길만 피해서 ㅋㅋㅋㅋㅋㅋㅋㅋ,그럼 어디로 가야될까나ㅋㅋㅋㅋㅋ 신항?구룡포?경주?어디가지.....
1731284,MDRW2100041342.1,ㅋㅋㅋㅋ어린배우들은 자리잡는거 보는 재미가 있죠ㅎㅎㅎ 김남길 연기 너무 잘해서 좋아요ㅠㅠㅠㅠㅠㅠㅠㅠ 비담이랑 김해일...ㅜㅠㅠㅠㅠ,조보아는 어떤 배우인지 궁금하네요. 찾아봐야겠어요. 재밌게 본 드라마 제목 기억나세요?,처음 본건 채시라랑 나온 주말극이였느데 초반에는 캐릭터가 이해가 안갔었는데 후반부에 채시라랑 붙으면서 합이 좋더라구요 감정연기도 좋고 최근에는 구미호뎐도 재밌게 봤어요,저는 티비를 안봐서 티비 드라마 제목이 생소하기도 하고 궁금해서 보고 싶네요.
481693,﻿감성대화말뭉치.15885,,,이 나이 먹도록 힘들 때 연락할 친구도 많지 않다는 게 너무 한심해.,주변에 연락할 친구가 많지 않다는 생각 때문에 그러신 것 같아요.
1252069,MDRW2100007645.1,가을날씨 만끽하겠어요,여긴 어제까지 소나기 왔다안왔다했어서 오늘은 늦여름날씨네요!ㅎ,아침저녁으로 선선해서 좋죠,맞아요 그만큼 일교차가 심하네요~
91760,HuLiC1342,내 취미는 아까 말했잖아. 비디오 게임은 어떤걸 주로 해?,"저는 액션, 어드벤처, 레이싱 게임을 좋아합니다. 당신은 다른 취미가 있나요?",아직은 다른 취미생활을 하고 있지 않아. 레이싱 게임 제목이 뭔데?,그것은 나스카라고 불립니다. 이것은 스톡 카 레이싱을 기반으로 한 레이싱 비디오 게임입니다.
1296675,﻿MDRW2100010767.1,,,ㅋㅋㅋ학교생활 다시 하면 진짜 잘할것같은데 학교의 분위기 다시 느껴보고싶네요,저도욬ㅋㅋㅋ 고등학생때 동아리 든 거 있으세여?!
1739509,MDRW2100041945.1,고등어 하니까 생각나는데 혈합육도 맛있는데 다들 뭐라고 해요,혈합육이 뭐냐,그 고등어에서 갈색살 있잖아요 피 있어서 혈합육이라고 하는데,그거 비리잖아
1264577,MDRW2100008528.1,아이유 좋아해요!!ㅠㅠㅠ 근데 아이유 콘서트는 한번도 성공한적이 없네요...ㅠㅠㅠ 인디밴드 콘서트도 자주다녀오고 그랬어요. name2은 최근에 공연이나 영화 관람하신적 있나요?,어! 저 작년에 온라인으로 한 페스티벌 봤어요 ㅋㅋ 해브어 나이스데이였나 소란도 나오구 십센치도 나왔던 것 같아요 ㅋㅋ,와 저도 소란 본적있어요 멘트를 재밌게 하시더라구요,맞아요 ㅋㅋ 노래도 신나구요 좋아하시는 인디밴드 있으세요?
321408,HuLiC6643,애완동물이 있나요? 나는 개를 키워요.,혹시 고슴도치라고 아니?,"아뇨, 들어본 적이 없는 것 같아요. 뭐에요?",가시가 달려있는 동물이야 ㅎㅎ 귀엽지~
299954,HuLiC6148,"아뇨, 그건 싫어요",나도 출근은 싫다ㅠ좋아하는 사람이있을까?,"아니요, 저는 아무도 좋아하지 않아요.",아 일다니기 싫다 ㅠㅠ 하지만 돈은 필요하지
963824,MDRW2100001538.1,ㅋㅋㅋㅋ나도 귀찮은데 아까웤 이번에도 그걸로 고기시키고치킨시키고했어 ㅋㅋ,ㅋㅋ잘했네,집에 양념게장도있어 근데매워 ㅋㅋ어제 어머님이해주셨으 주말에먹어,일요일에 볶음밥해주고 사진찍어놓을게ㅋ 응~ 냉동에있지볶음밥?
226221,HuLiC4446,나는 저스틴 비버를 좋아하지 않아요.,저스틴 비버를 싫어하는 이유가 뭐니,저는 그의 음악을 좋아하지 않습니다.,ㅋㅋㅋ너는 무슨 음악을 좋아하니?
723915,MDRW2100000219.49,ㅋㅋㅋㅋ어제 탕진잼하고 왔엉?ㅋ 얼마를 썻어 ㅋㅋ,형부. 나 시엄니. 시누이 바막까지 50만원씀,시엄마 시누이는 왜 사줌!,씨부랑
1540390,MDRW2100027650.1,진짜 좋은가보다 우리 고모도 여행하는 거 좋아하거든,나도 할머니 칠순기념으로 가봤는데 진짜 좋긴 좋았어 습하긴 한데 거리도 깨끗하고 볼거리도 많고,친구가 다녀와서 커다란 여우인형 줬어 돈 많이 벌서서 기념품 잔뜩 사고 싶다,기념품 좋아~
798375,﻿MDRW2100001223.10,,,내꺼보다 좋네 풀스윙 잘됨?,열심히하는중
1383674,MDRW2100016826.1,유튜브에서 동물 많이보시나봐요?,많이는 아니고 유툽 알고리즘에 뜨면 종종 봅니다,에버랜드 채널보면.. 사자랑 이런거 완전 애기같아요...,아 그 채널 아시는구나 ㅎㅎ
1915206,MDRW2100047067.1,이모티콘 너무웃겨 ㅋㅋㅋㅋㅋㅋ 점심 먹었어?!?!?!,아쥑~~~~ 헤헤 곧 먹을 거야,머 먹을거야,국밥
726405,MDRW2100000225.20,조켓다 회사식당?,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옆에한식부페 보통 감 옆에 sk 차 전시장 잇어가지고 거기 식당도잇고.. 최근에생긴곳이 ㄱㅊ아서 글로도감.....,아그러면,걸어서 2분정도컷
503491,﻿감성대화말뭉치.20169,,,집을 담보로 대출을 받았는데 이게 경매에 넘어갔고 아직 가족들은 몰라. 그래서 더 슬퍼.,경매에 넘어간 것도 슬픈데 그 사실을 가족분들은 몰라 슬픔이 격해지셨군요.
476940,감성대화말뭉치.14959,날 괴롭히는 애들로부터 도망치고 싶어. 너무 화가 나고 답답해.,괴롭히는 애들 때문에 괴로우시군요.,이제는 신체적인 위협까지 하고 있어서 그냥 눈물만 나오고 도망치고 싶어.,지금의 상황에서 벗어나기 위해서 무언가 할 수 있는 것이 있을까요?
1930312,MDRW2100047083.1,나도 손톱치장좀하고픔 근데 쉬는날하고 못함ㅋㅋㅋ 빵포장해야되서.ㅜㅠㅠ힝,아ㅜㅜ 포장할때 장갑끼면 되는거 아님?ㅠ 갑자기 그거 생각나네 미스테리쇼퍼...,ㅋㅋㅋㅋㅋ아 그거... 장갑껴동 막 계산할때 벗어야되는뎅 손님들이 그거땜에 불편하게보는사람많딩,파츠? 그런거 없이 네일만 하는것도 불편러들은 싫어하려낭
1647328,MDRW2100035110.1,또비인가요ㅠ,빨래 주말에 다하세용!ㅋㅋㅋ,전 주변에서 날씨말해주니깐 그냥 ㅋㅋㅋ 날씨안찾아봐요,앜ㅋㅋㅋㅋ 주변에 든든하시겠네용
1909346,MDRW2100047061.1,나도  진짜 가서 몇번 고민해 그만둘까 운동하는 한시간동안 백번 고민하다가  끝나면 또 개운하고 넌 오늘 모하니,오늘부터 맘잡고 공부좀 시켜야지 점심 역전우동 먹자네 태권도 보내고 이케아 다녀올까했는데 귀찮아서 고민중,외식?,웅 짐 연산문제집 푸는거 끝나고 나가야지
1672066,MDRW2100036988.1,ㅋㅋㅋㅋㅋㅋ맞아요 한국식쌀국수도 다르졐ㅋㅋㅋ 어떤 쌀국수가 더 맛있으셨어요,아 한국식 쌀국숰ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저는 베트남 쌀국수를 먼저 먹었어서 그런지 요즘은 태국식 쌀국수가 더 끌리더라구욬ㅋㅋㅋ 사실 요즘 태국 음식에 꽂혔어요....,ㅋㅋㅋㅋㅋㅋ그쳐 어디에꽂힐때가있어요 태국음식 어떤어떤거에 꽂히셨어요,뿌빳퐁커리요!!! 정말 잘 하는 데서 먹으면 꽃게가 입에서 살 살 녹더라구요...
890568,MDRW2100001499.1,아침부터 새똥 맞을뻔햏는데,그래서그런거야?,결국 새똥을 치웠어 아니!! 쟤는 퇴근시간 다돼서 온거구,이건 답장도 안해줬어자기... ...
111007,HuLiC1788,"아뇨, 남북전쟁과 재건시대에 관한 거예요",아 그래? 남북전쟁은 왜 일어난거야?,"확실하지는 않지만, 노예의 권리를 두고 싸운 건 알고 있어요.",그럼 남쪽과 북쪽이 어떻게 나뉘어 진 건데?
768049,MDRW2100001100.54,찾아보는중이야,그렇게안했자나,응,왜이렇게 피곤하노ㅜ
1093403,MDRW2100001616.1,맞다 ㅋㅋㅋ 같이 하는데 언니야 결혼식때 안왔엇거든 거기다 친구도 아니고 동생이라서 엄마 고민하다가 내가 간다니까 내보고 갔다오래서 내만 갔지,ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,알아서하겠지
1053716,MDRW2100001594.1,구래 대단하지 약 먹고 밥 두 그릇 과자 3봉지. 언냐 이거 봉지에 never fried 라고 써져앗는데 괜찮은거지? ㅎㅎ 28그람에 120칼로리랭 ㅎㅎ 과자로 360칼로리 ㅋ 괜찮겠ㅈ 머 ㅋ,아 안튀겻내 머 ㅋ 건강식 ㅋ 난 점심 존나 안 건ㄱ아하게 먹음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 남은 치킨에 밥 볶았삼,엥 건강한데 ㅋ 탄단지 적절 ㅎㅎ 야근데 요새 쌀밥으로 먹는데 밥이 달다 ㅋ 밥이 달면 안된댓는뎈ㅋㅋ큐,야 쌀밥은 리얼 달콤함....ㅋ 나 저녁 파스타 간다 치킨 스톡도 준비 완
1031895,MDRW2100001585.1,오 나도 ㅋㅋㅋㅋㅋ 30분 못기다리고 전화해댄 놈,개욱셔 ㅋㅋㅋ 아 나는 학원 가는 중이야 지금 세번째 간다,학원????,ㅜㅜ 제로페이 잘못 결제함 내 계좌에서 빠져나간걸ㄹㅎ 함 아 바뻐죽겄는디
863171,﻿MDRW2100001385.7,,,근데 요즘에 일본노래가 왜이리 좋지,앜ㅎㅋㅎㅋㅋㅋㅋ 나도ㅠㅠㅠ 그 애니에 나오는 OST들이 진짜 좋아 나 일본 노래하면 그냥 막 시끄럽고 엉망진창이라는 편견을 갖고있었는데 애니에 나오는건 또 좋더라
1354009,MDRW2100014781.1,타미 니트 예쁘죠~ 좋아하는 화장품브랜드 있으세요?,음 일리윤제품 로션자주사서 이용해요 name2님은요,저는 미샤제품 애용해요! 일리윤제품 건성에 좋나요?,네 괜찮은것같아요 제가얼굴은 지성이고 몸은건성인데 몸에바르기좋더라구여
643594,MDRW2100000018.40,어떤거용?,두번째여,맨 처음 보내줫던 사진 말구 뭉탱이중 두번째?,넹 ㅋㄷㅋㄷ
1608238,MDRW2100032329.1,어 점례씨 피순대국밥 먹고싶다ㅠㅠ,아 진짜 그거 부산에서 분점내면 월천 가능이야,안그래도 국밥의 도시애 이만한 국밥집 대박이지,콩나물 국밥도 대박이였지
1916214,MDRW2100047068.1,헑 울지마,눈물 줄줄,근데 울겠지,아까 홈페이지 보면서도 울었어
894918,MDRW2100001500.1,어디까지 먹음 ㅋㅋ,다머귬 거의,이차 어디심 ㅋㅋ,아직 선참칰ㅋ
1262984,MDRW2100008421.1,울집뿐만 아니고 나 대구에 할머니댁있는데 할머니댁두 마당있단말야,ㅇㅇ,우리집에서 진돗개 데려올때 할머니집도 구해다드렸는데 거기도 진짜 3번인가 4번인가 훔쳐감 ㅡㅡ,헐 개장수가 그렇게많단말여....? 헐
1965604,MDRW2100047345.1,저는 네이버페이 애용해요,아 저도 네이버페이 모아서 유용하게 씁니다 뭔가 물건살때 돈 다주고 사면 아까워요ㅋㅋ,네이버페이 플러스도 유용하구요ㅋㅋㅋ 원가로 사기 꺼려지죠ㅋㅋㅋ,맞아요 그것도 좋아요 해지하려고 하면 뭔가 공짜로 두달더해준다 이런거 자꾸 나와서 끊을수가 없져ㅋㅋ
1681204,MDRW2100037669.1,그런경우가 많죠 키우다보면 ㅠ 에고 진짜 사람이랑 비슷해요ㅠ9,맞아요 눈치도 있고 사람같아요,세월지날수록 사람처럼 병도 다 생기고ㅠ,맞아요 병 생기죠 근데 다른 점이 있다면 수명이 길지 않다는거예요
1080639,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋ알게쏘오~,조아조앙~ 11시쯤에 출발해야겠당,ㅋㅋㅋㅋㅋㅋㅋ넹! 난 15분에 나가야징,빨리 보고싶오 쟈깅~~ 출발이닷!
1520862,﻿MDRW2100026316.1,,,좋아하는 음식 메뉴가 뭐에요?,저는 떡볶이 좋아해요
755263,MDRW2100000652.1,비타민d는 주사가좋다고하던데,그래요? 효과는 직방이긴 할듯요,이것도 주기적으로 맞아야한다고 하더라구요,아무래도 많이먹어도 다 배출된다니 꾸준히 먹거나 주사로 맞아야되나봐요
