,dialogue_id,Q-3,Q-2,Q-1,A
846441,MDRW2100001380.1,저건 자기도 얼떨떨하고 좋다는 반응,난그언니테득봤어,이런건 여보가 언제 털었고 그땐 수익률이 어땠는지를 봐야지,그땐손해보고팔긴했지
736527,MDRW2100000253.46,그렇게 가면 넘 힘들게 일하지 않아?,맞아,ㅠㅠ무리하지마,출퇴근 앞당기려면 별수없지 줄이려면
783234,MDRW2100001155.15,Zzz 스크린협찬 가능? name1 name1,아올해계약이끝이랬지? 깜빡했name1^^,응 신경써라 ㅎ 나듀 가서 봐야다 봐야뎃당,ㅋㅋㅋ퇴근하뇽?
1059780,MDRW2100001597.1,마사지기가 있어?,발마사지  와우! 무중력 안마의자ㅋㅋ 업그레이드 오예,오예,ㅋㅋㅋㅋ 하나님의 빅픽쳐인가
1043878,MDRW2100001592.1,나불렀엉 총각~?~??,아죰마.><!!!!!!! 계 춍무 아죰마.!!! 호호.!이갓도 쓰자구나.!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 별을 몇개나모은거니 욘석아!! 뭐먹즹!?!?!?,허허^.^ 요새 나의 학교가 스벅이기에... 와구와구.!!시원한거.!!!
1621528,MDRW2100033230.1,어떻게 아셨죠? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇ0ㅇ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ남자애들 보면 맨날 게임 축구 게임 축구 이 얘기 밖에 안 하던데요 이제 성인 되면 여자 얘기,어휴.....,어휴...... 꼭 철 들거예요 군대에선 단체생활을 하다보니까
43293,﻿Chat3992,,,넌 매운 음식 잘 먹어?,난 맵고 칼칼한 $Theme을 즐겨먹어.
1444378,MDRW2100021087.1,모가디슈요!!,모가디슈 제 지인도 재밌다 하더라고요,보고 싶은데 영화관가기가 너무 힘드네요 ㅋㅋ 이러다가 vod로 볼것같아요,그쵸 그래도 요즘은 vod가 빨리 풀려서 좋더라고요
1315437,MDRW2100012147.1,,다시왔어요 name1은 뭐사고싶으세요?,엘지 그램 노트북 눈독 들이고 있습니다,아아 네 저 지금 그거 써요
757249,﻿MDRW2100000784.1,,,안녕하세요,안녕하세요~ 혹시 좋아하는 작가나 책 있으세요?
1578339,MDRW2100030271.1,하지만 회사에 다니면 돈을 벌수 있잖어 ㅋㅋ,그 전까지는 윗사람이 있다는 개념이없잔아 그렇지만,그래서 힘내서 다니는거겟지..,처음으로 윗사람이 생기는거니까..
171124,HuLiC3174,저도 매운탕 좋아해요! 저는 국물에 고추를 많이 넣는 것을 좋아합니다.,매운탕이랑은 좀 달라. 그런데 너도 매운 음식을 좋아하는 구나? 고추를 넣는 걸 좋아한다니.!!,"저는 매운 음식을 좋아하지만, 항상 먹을 수는 없을 것 같아요.",그렇지. 계속 먹게되면 위가 엄청 부담 될거야. ㅎㅎㅎ
1932251,MDRW2100047085.1,일리터가서,또 다시,청포도에이드 일리터를,떡갈비
1595745,MDRW2100031496.1,아 저두요~!!! 심플이즈 베스트라고 매번 니트류만 입어요ㅠ,진짜 그냥 글케 입고 다니는게 세상 편하고 좋아요ㅜㅜ 너무 신경 안쓰고 대충 입어도 어지간하면 실패안할 수 있는..!,맞아요ㅠㅠ 니트 다른거 매번 돌려서 입고 겨울에는 롱패딩으로 가려지니 더 편해요,롱패딩 최대 장점이 아닐까 하는 부분이죠 ㅎㅎ 그래서 웬만하면 롱패딩 꼭꼭 잠그고 다니곸
1838841,MDRW2100047018.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ갑자기 배고파지네,너는 나중에 모르면 엄마한테 물어봐도 되겠다. 엄마자체가 블로그 수준일테니,어 근데 혼자 살면 아무것도 없기 때문에 절대 요리하지 않지..,하지만 몇년지나면 또 달라질게야
466743,감성대화말뭉치.12967,돈이면 안 되는 게 없는 세상이더라고.,돈이면 다 되는 세상이라는 생각에 환멸을 느끼시는군요. 좋은 점은 없을까요?,그래도 가족이랑 친구가 있어서 살아가는 것 같아.,가족이랑 친구가 소중하신가 봐요.
918006,MDRW2100001521.1,나는 합평 날 공개할거야...,너도 혹시..걸리는 부분 있으면 언제든 보여줘도 좋아 좋아좋아,ㅇㅋㅇㅋ 난 진짜 이번에 쓰면서,응응
1415201,MDRW2100019070.1,전 슬의보고 있어요ㅋㅋㅋ 좋아하시는 배우는 누구신가요??,아 슬의 보진 않았지만 넘 유명해서 알고는 있어요 벤 반스 좋아해요,외국 배운가요?,네 영국배우요 아 홍보는 아니지만 나니아 연대기랑 마블 드라마 퍼니셔로 유명해요 좋아하는 배우 있으세요?
1407786,MDRW2100018539.1,산채정식 먹고와요,오~~!!! 정식이라니 산타고 드시는건가요?,그럼요 언제든 갈땐 소중한걸 몰라요 ㅜㅜ당연시해요 아뇨 ㅋㅋ 기냥 쫌 절둘러보고 밥먹고외요 정식먹음 건강해 지는것 같아요 ㅎㅎ,맞아요ㅠ 없어야 소중함을 아는게 참..ㅠ 오오ㅎㅎ 맞아요 한끼 든든히 먹고 보답받는 느낌이에요
1328334,MDRW2100013041.1,요즘 금값 비싸서 5돈도 만만치 않을걸?,한돈에 23만원 정도 하는 것 같던데 세공비랑 들어가면 더 비싸겠다 ㅎㅎ,역쉬 어머님은 통이 크셔,ㅇㅇ 작고 얇고 이런거 싫어해 울엄마 ㅋㅋ
261828,HuLiC5268,"네, 그러죠. 제 스키 가져올게요. 스키 있어요?",응 나는 모글스키만 가지고있는데 모글 탈 수 있어?,저는 모굴스키를 탈 수 있지만 잘하지는 못합니다. 스키 타본 적 있어요?,응 나는 모글 선수 였었어 지금은 아니지만~!
367765,HuLiC7712,아그래? 곡성보다 별루냐,별루야 처음에 잠들뻔한거보면,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보지말하야하는것인가 나는 이스케이프룸을 보러가야겠다 긂,낮잠잠... 이스케이프룸 리뷰는 봣어? 아니 평점이나 후기 ㅋㅋ
558040,감성대화말뭉치.30860,이런 이중적인 동기들의 모습 때문에 매우 당황스러우시겠어요.,정말 이제 진저리나는 거 있지?,동기들에게 무시받아서 진저리가 나시는군요. 가증스러운 마음이 어떻게 해야 조금이나마 나아질까요?,그런 사람들한테 흔들리지 않고 내 길을 가야겠어.
1660023,MDRW2100036081.1,ㄱㄱㄱㅋㄱㅋㄱ거기도 난리군요,넥ㅋㅋㅋㅋㅋㄲㅋ 새 역사를 쓰고 있어요ㅋㅋㄱㅋ,ㅋㅋㄱㅋㅋㅋ 드라마들이 왜이럴까요,그니까요ㅋㄲㅋㅋㅋ 재밌긴한데 너무 자극적이 되어가요
640235,MDRW2100000005.87,그때 회덮밥인가,먹지도 못하고,그것도 맛있었음,아 맞아 거기 약간 신입생 필수코스임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1831172,MDRW2100047017.1,적당히 긴 머리,난 극혐,장발 말고 ㅋㅋㅋㅋㅋㅋ,근데 아니 보통
594742,감성대화말뭉치.38058,,퇴임 후 집에 있으니 가족들 눈치가 보여 마음이 어수선해.,가족들 눈치가 보이시는군요. 조금 더 자세히 말씀해 주시겠어요?,그동안 열심히 일했으니 집에서 쉬는 걸 가족들이 이해해주길 바랐는데 눈치를 줘.
1958721,MDRW2100047112.1,형 후성은 어때 모트렉스랑 뉴인텍은 오후에 봐서 후성 지금들어가도 괜찮을거같은데,난 차트보고하는건 잘몰라,형 후성꺼 10800원에 구입해주라,오늘 번돈 합쳐서 54만3000천원어치할게
661753,MDRW2100000063.123,,그런 뭔가 이성의 가치관 특징들,맞아,미리 알고 똥차를 거르려는 내 약간의 공부임
139367,HuLiC2441,난 원래 저녁형 인간이었다보니까 처음에 여기서 일과에 적응하기 힘들더라.,적응하기 힘들 거란 걸 짐작할 수 있어요. 당신은 아침에 일찍 일어나는 데 어려움이 있나요?,응. 특히 처음 군생활 할때 훈련소라는 곳에서 여러 훈련을 받는데 너무 피곤했어.,그 말을 들으니 유감이네요. 저도 올빼미라서 당신 심정 알아요.
998504,MDRW2100001558.1,파 한단사야되는거아니냥 ㅋㅋ,글지 파킬러들ㅋㅋㅋ,ㅋㅋㅋ얼마나사야되나연 읽씹데스??,안보내짐
120242,HuLiC200,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 당신은 무슨 요리하는 것을 좋아하나요?,나는 김치찌개나 된장찌개 같은 찌개류 요리하는걸 좋아해 너는 어때?,"요리하는 것도 좋아해요. 저는 찌개, 수프, 파스타 만드는 것을 좋아합니다.",오 따뜻한 수프도 먹고싶네. 어떤 수프를 자주 만드니?
179323,HuLiC3364,,BTS에 대해서 알고 계신가요?,"아뇨, 없어요 그게 뭔데요? 제가 알아야 하는 건가요?",BTS는 한국의 보이그룹입니다. 빌보드차트에서도 1위를 차지했죠.
1702167,MDRW2100039237.1,샤브향가자~~ 너무 좋앙 나두 샤브샤브 완전 짱 좋아,히히 아싸 낼 오랜만에 샤브샤브  ٩( ᐛ )و,해헤 낼 몇시에 만나까?,움 몇시가 나오기 조아용? 전 전대후문근처라 암시간이든갠차나 ㅎㅎ
765388,MDRW2100001091.70,정말 사용하고나면 ㅋㅋㅋ 다시 돌아갈수없겠죠,ㅋㅋㅋㅋ 너무 편해서 설거지 하기 싫을것 같아요,ㅋㅋㅋ 근데 설거지거리릉 엄청 모아야할거같아요 ㅋ,ㅋㅋ 한꺼번에 돌리려고요?ㅋㅋ
1760256,MDRW2100043451.1,그러게말여!!,물냉하고 다를려나,비슷할까?,그럼 좀 별로인데
1874999,MDRW2100047035.1,거의 돈낭비야 이러다가 못쓰고 소면되는거 아니냐능,그래도 상품권은 유효기간 길지않아?,ㅜㅜ,이런건 다른가?
1170637,MDRW2100002128.1,스터디도 동호회랑 비슷한가?,스터디도 공부동호회라고 할수있지않을까?,그럼 토익 동호회 하고있어ㅋㅋㅋ,토익공부하는구나 열심히하네
1583032,MDRW2100030592.1,안녕하세요,주제가 좀그렇긴하네요 군대이야기라,ㅋㅋ 요즘 넷플에 디피가 인기더라고요 정해인 주연에 군대이야기에요,여성이시죠? 저도여자라 군대얘기는 아..드라마가있조
1109975,MDRW2100001624.1,ㅇㅇ,이미가는중 오늘 머리 안감을랬더니.. 이따 돌곶이가야하는구나,ㅋㅋㅋㅋㅋ 기부금 영수증 혹시 뽑아두셨으면 금액이랑 사업자등록증만 촬영해서 알려둬용 입력만 해두게 ㅋㅋ 나 운동 ㅋㅋ맛점해요,아 쏘리 바로밥먹으러 나간대서. 따라나가요 ㅋㅋㅋ 자기야 그럼 내 기부금영수증은 어쩔? 자기껄로 합쳐서 뽑아달라할까?
1368042,MDRW2100015726.1,요즘 사이즈 쫌 커졌어요!! 예전에 학교앞에서 사먹을땐 완전 부족했는데 한번에 다 먹기에는 식감도 그렇고 포만감이 있어서 약간 많게 느껴지더라구요!,아 정말요? 저 안먹은지 진짜 오래되었나봐요 ㅠㅠ 제 기억 속엔 손바닥만했던 것 같은데 그럼 가격도 전이랑 비슷한가요??,제가 기억하기로는 700원이 마지막인데.. 이건 천원에 산거 같아여 ㅎㅎ 지금 검색해보니까 100g이있고 50g이 있네요!!,오 그러네요! 뭔가 더 크고 사진에서는 길쭉해보여요 전 맨날 작은 것만 먹었었나봐요 제기억엔 작은 것만 기억나는거보면 ㅎㅎ name1님은 어렸을때 군것질 많이 하셨나요??
1026790,MDRW2100001583.1,날아갔네? ㅎㅎ,ㅋㅋ 땀나ㅋ,손부터 꼼꼼히 씻고~~~~ 알콜솜으로 휴대폰도 닦고~~~,씻고옴 어제 닦음
377644,HuLiC7941,음.. 생각중,나도 ㅋㅋ 딱히 생각이 안나네,너 어스 봤어?,그 겟아웃 감독꺼??
1873760,MDRW2100047034.1,석모도 찍고오새여,다리가 생겨서 참으로 좋아졋쥬,ㅋㅋㅋ가락 시장와서 낙지볶음 포장은 어때욤?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그거 드라이브라고 볼 수 없어.
265774,HuLiC5359,올~ 넌 그럼 시험보기 전에 총 몇회독을 해?,"최대한 많이 읽으려고 노력하지만, 가끔 시간을 내기가 어렵습니다.",맞아... 나도 최소 2회독은 할려고 하지만 시간이 부족하긴 하지...,무슨 말인지 알겠어요. 읽을 시간이 더 있었으면 좋겠어요. 어떤 책을 가장 좋아하시나요?
1443176,MDRW2100020994.1,모른척 하지마요,모르는데 왜 안알려주죠 ?,알아서 찾아보세요,뭔데여
433136,HuLiC9221,이영화 그리고 투자도,아진짜.. 그래도 개봉해서 다행이다,일반인들이했어 영화 끝에보면 엔딩크레딧올라갈때 엄청 많은 사람들 이름이 나와 크라우드 펀딩이라해야하나? 그걸로,응응
733755,MDRW2100000247.102,ㅠㅠ,S들은 N에게 세뇌당하며 생각의 범위를 넓힐 운명인거야,꿈과 희망이 가득찬 엠비티아이 엔프피 어디갔나요... 대가리 꽃밭 엔프피...,엔프피가 너의 모든 걸 설명할 순 없어!!
196803,HuLiC3768,당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.,나는 흰색과 검은색을 좋아해. 너무 화려한 색상은 부담스러워,맞아요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.,오 너가 키우는 강아지는 어떤 종류야?
663893,MDRW2100000066.43,,우리 여름 겨울 제주만 가봣다아냐 봄이랑 가을 제주 가보고 싶다,봄 제주.. 유채꽃밭 보러가자.,조아조아 내년 봄엔 갈 수 있었으면 좋겠다
1229729,MDRW2100006133.1,하루종일 우산 들고 다니다가 집에서 말리고.. 반복이에요,지겹죠 비오는 날씨..,내일은 비 안올거라는데ㅋㅋ 아직 좀 내려서 불안하네요,맑으면 좋겠네요 바람이 엄청 차요
907851,MDRW2100001515.1,엉 위너홀스솝 여드름에 좋대 사면 무슨 비누?,ㅁㄹ,5 / O / 이승엽 신한,내가 밥을 할 테니 자네는 다음에 내 방을 깨끗이 해놓아라..
612822,감성대화말뭉치.4803,,부모님이 아무리 도와줘도 내 성적은 바닥일 거라는 생각이 들어.,성적에 대해서 비관적인 기분이시군요.,난 공부 할 머리가 아닌가 봐.
388612,HuLiC8194,맞아 그리고 연락 받기도 하기도 그렇고,난 충분히 이해한다 그 감정,그래도 축하는 해 줘야하는거 아닌가??,그렇게 단순한 문제는 아냐 ㅜㅜ
203851,HuLiC393,"한 번도 먹어본 적은 없지만 들어본 적은 있어요. 그것은 보통 절인 생강, 고추냉이, 간장과 함께 제공됩니다.",응 그치만 나는 조개찜을 초장에 많이 찍어먹었어,그거 정말 좋아요! 저는 칠리 페퍼 파스타를 먹어본 적이 없어요. 스파게티랑 미트볼이랑 비슷한가요?,아니 스파게티랑 미트볼은 전혀 다른 음식이야!
729098,﻿MDRW2100000233.7,,,또가야겠다 한남 가구픈데넘많다 웅웅,나랑 앞으로 많이 가면 돼
1536232,MDRW2100027363.1,아 비대면도 있구나 부모님 교회가실때 같이 안가세요?,네 전 무교라서 ㅋㅋㅋㅋ 일요일에 교회 나가는게 귀찮아서 믿음이 사라졌네요... 어렸을땐 다녔어요!! ㅋㅋㅋㅋ,그랬군요 종교가 있으면 좋긴한데 크게 믿질않아서,맞아요 ㅠㅠ 막 엄청 큰 믿음을 받지 못해서 잘 못했어요 가서 사람들하고 어울리는건 좋았는데 말이죠
1124758,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 죽은닭아!!!!!,아잉~><! 뽀송해서 죽었어이이잉.!,돌아와..!돌아와!! ㅠ-ㅠ 언니헡시오늘보냥!?,언니 찾아서ㅜ링크 나오면.!! 그리고 돼장이 본다면.!! 꿀.!
1342406,MDRW2100014003.1,,제가,말해봐요 닭을 키우다니,복날에 삼계탕을 먹으러 갔는대요
645568,MDRW2100000021.168,모를수가없어,모를 수 있어. 난 감을 따먹어본적이 없으니까,만졌을때 말랑거렸을거아냐 아니 딱딱,응 딱딱했는데 단감 생각했지. 단감은 딱딱해도 맛있으니까
947189,MDRW2100001530.1,허 스벌,난 벤다이어그램 해봐도 익숙해지지가 않아서 ..,수리 어휘 다맞춰야겠다,난 추리에서
1462991,MDRW2100022404.1,음악관련프로를 좋아하시는군요 이번주는 어떤 곡이 인상적이었나요,어제 불후의 명곡에 전인권 나오더군요,전인권씨가요?,젊었을때 들었던 곡들이 반가웠어요 전설로 나왔어요
218856,HuLiC4276,그건 무슨 뜻인가요?,아우 답답하다.. 그냥 말을 하지를 말자.,그건 무슨 뜻인가요?,"다른 이야기를 하자고 우리, 그런 뜻이야."
502755,감성대화말뭉치.20021,앞으로 어떻게 할 생각이신지요?,나는 그들이 너무 괘씸해.,예전에도 이런 일이 있었나요?,이런 일은 처음이야. 나는 이번 일로 억울해서 가슴이 꽉 막혀 터져 버릴 것 같아.
737554,MDRW2100000256.31,아... 진짜 유모차로 한시간 반을 재우려고 걸었는데 안자고 짜증만 내던 순간이 떠오른다 ㅠㅠ,ㅋㅋㅋㅋㅋ 힘들다,화날때는 이어폰끼고 노래나 라디오 들어 미친것처럼 노래해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㄲ 그럴힘도없네오늘은
257552,HuLiC5169,계획처럼 들리네요 정말 기다려지는데요. 그곳에서는 어떤 음식을 제공하나요?,피자랑 같이 먹을 수 있어! 아니면 감자튀김!,맛있을 것 같아요! 저는 피자와 감자튀김을 좋아합니다. 당신이 가장 좋아하는 피자는 무엇입니까?,나는 파인애플 피자를 좋아하는데 너는 파인애플 좋아해?
127329,HuLiC2163,그 영화 좋아해요! 그것은 제가 가장 좋아하는 영화 중 하나입니다. 당신이 가장 좋아하는 80년대 영화는 무엇입니까?,80년대는 헐리우드 영화도 좋지만 홍콩영화도 재미있지..성룡 나오는 영화 같은거,채닝 테이텀은 훌륭한 배우입니다. 그는 1990년대에 많은 영화에 출연했습니다.,그래? 채닝 테이텀은 어떤 영화에 출연 했는데?
295958,HuLiC6055,언어에 대한 얘기는 그만하면 안될까?,그건 무슨 뜻인가요?,그냥 다른 이야기 하자는 말이야. ㅎㅎ,당신은 어떤 일을 하세요?
1120545,MDRW2100001630.1,어제는 쿵! 했어요! ㅋㅋㅋㅋ 오빠 처음 느낀날,이요~ㅋㅋㅋㅋ,빠르다빨라 name12~,name3이 신기했겠다ㅋㅋㅋ 완전 또 다른 느낌일건데ㅋㄲ
1041654,MDRW2100001590.1,그로니까용ㅋㅋㅋㅋㅋㅋ 어디가지 ㅠㅠ 막 어디 쏘다닐수도없으니,편안하게 맛있게 차려주는 곳 ㅋㅋㅋㅋ,오우 좋아좋아 조식있는 호텔로 갈라구용 조식먹을거얏ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무조건ㅋㅋㅋㅋ
1127244,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 1:4 미팅!!,으음~ 인숙한 성씨의 향기가~~ 아잉~~오그뤼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,시트콤 브금 깔렸네 뭔가 리듬~타!
37000,Chat2768,니 키는 작은편이니?,그렇게 작은편은 아니야.,어느정돈데?,비밀이야.
632684,감성대화말뭉치.8699,이번 학기에 너무 많이 놀았나 봐.,이번 학기에 많이 놀아서 학점이 모자라게 되었군요.,다음 학기엔 진짜 열심히 해서 모자란 만큼 더 채워야겠어.,열심히 하셔서 모자란 만큼 채워서 무사히 졸업하셨으면 좋겠어요.
1229264,MDRW2100006099.1,오오오....,요즘뭐하지,요즘....,한명 군대갔죠?
1379893,MDRW2100016560.1,네 전 넷플봐요 . 티빙에 환승연애. 재밌다고 하던데요,오 한번봐야겠네요 추천감사해요ㅎㅎ  넷플은워낙볼게많아가지구 뭐재밌게보셨어용,킹덤 진짜 재밌게 봤어요,아 사실 저도 킹덤보려고 가입했다가 해지했거든요 아직 아신전은 못봤는데 진짜 킹덤 최고였어요ㅜㅜ
62880,Chat776,목이 아프다.,왜 아픈데?,잠을 잘못잤거든.,배개가 않좋은거 아니야?
1346528,MDRW2100014281.1,저기 맥주는 보조일뿐이에요..,가격도싸고 쿠폰도주고 좋았는데 ㅎ,헐 장모님치킨 알아? 대박,여기와서알았어
1592842,MDRW2100031287.1,티비는 잘 안봐요 name1님은 티비 뭐보세요?,저도 티비 잘 안봐서요,ㅋㅋㅋㅋ 몇살쯤이시죠?,티비 예능도 안보세요? 사람들 그건 꽤 보더라구요 30대 후반요
1727088,MDRW2100041024.1,정정으로 뺐어,오 너네학교는정정언제까지임?,다음주 월요일까지,아 내일? 엄청짧네
746155,MDRW2100000295.87,사람들 가만있지않을듯요,점점 잊혀져가니 승리는 뒷에서 비웃고있을듯하고,맞아요,뉴스들이 죄다 우울한기사만 있네요
384238,HuLiC8093,뭐 공장 들어갔을 때 어렸을 땐 그런갑다 했는데,응ㅋㅋㅋㅋ,지금은 막 와 저거 어디서 찍었을까,앜ㅋㅋ마자 무슨 세트장에서 찍었을까 막 그러자나
1866942,MDRW2100047029.1,아 어디갔냐규,택배맨든다귱,회의중에도 카톡을 하는데!!!! 택배 리스트 한줄 만들고 카톡해,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다해감
37082,Chat2782,왜?,그냥 커피가 더 좋아 ㅋㅋ.,녹차가 더 몸에 좋잖아.,그렇지만 커피가 더 맛있어.
1380576,MDRW2100016606.1,아직도 파는지는 모르겠는데 스테이크가 많이들어가고 음.. 스테이크밖에 기억이 안나요 ㅋㅋㅋㅋㅋㅋㅋ 올라가는 소스가 맛있었던 거 같아여,ㅋㅋㅋㅋㅋㅋㅋㅋ일단 스테이크가 올라가면 맛잇을것같아요 ㅋㅋㅋㅋㅋ 치킨도 좋아하세요?,네 저는 뿌링클 좋아해요 ㅋㅋㅋ,뿌링클 맛잇죠 ㅋㅋㅋㅋㅋ 처음엔 별로라고 생각햇는데 이따금씩 생각나요 ㅋㅋㅋㅋ
327414,HuLiC6782,여러분은 여름에 무엇을 하는 것을 좋아하나요?,난 해변에 있는거 좋아해,당신이 가장 가고 싶은 해변은 어디입니까?,난 와이키키해변. 넌?
499073,감성대화말뭉치.19302,,친구가 항상 운동도 열심히 하고 몸이 건강해서 부럽고 질투나.,친구분이 건강해서 질투가 나시는군요.,따라서 더 열심히 운동해볼까 생각도 해봤는데 내가 게을러서 못할 것 같아.
1904122,MDRW2100047057.1,바보야 ㅋ,어서자요ㅋ,잠 안와요,새나라의어린이
427572,HuLiC9093,웅 나는 메이킹도 궁금해,"진짜 많은 아이디어랑 많은 소품, 세트 캐스팅들이 총집합 한 것 같아",그니까 캐스팅이 다 엄청나,그치그치
1206596,﻿MDRW2100004603.1,,,뭐 좋아하시나요 한식 중식 일식 양식 저는 골고루 다 좋아하는거 같아요,음...다 좋아하지만 오늘은 비가 오고 쌀쌀하니 꽃게 배추 된장국이 끌려요ㅋㅋㅋ
796372,MDRW2100001175.59,아니 백신 수급 어쩌고 뉴스떠서 어플 들어가보니까 2차 일정 바뀜,모더나가 안 주겠다고 깽판부린거?,시부럴 응응,부모님들?
534209,﻿감성대화말뭉치.26199,,,짝꿍이 된 친구가 너무 성가셔.,무엇 때문에 친구가 성가신가요?
625308,﻿감성대화말뭉치.7249,,,나 한국사 검정능력 시험을 보기로 했는데 역사에 대해서는 하나도 몰라서 걱정이야.,한국사검정능력시험에서 좋은 점수를 얻을 수 없을 것 같아 걱정이시군요.
1852777,MDRW2100047020.1,그럼그럼. 나도 에버랜드 가면 부스터 버튼 눌러야지,어른도 어어 ㅋㅋㅋㅋㅋ,(돌아오면 방전),아니 근데 name9
914350,MDRW2100001516.1,밑에,글큐만ㅋ,혹시 장보려고 했으면 안 봐도 될 거양 아부지가 장 보신대서 여보가 먹고 싶은 거 아니면 굳이 안 봐도 돼요,응 안볼거양
1693621,MDRW2100038600.1,떡볶이 생각하고 있어요 아마 청년다방 먹을거 같아요,청년다방 들어본거같은데... ㅋㅋㅋㅋㅋ 청년다방에 떡뽁이 팔아요?,네 떡볶이집이에요ㅋㅋ,맛있어요??? 군침돋네
1396429,MDRW2100017739.1,좋아하는데요 당이 확 올라가서 낮에 먹어요,저두요 당뇨는 아니지만 당이 걱정돼서 쪼금만 천천히 되도록 오전에 먹어요,저 스벅 프라푸치노를 정말 사랑하지만 라이트 시럽은 좀 맛이 쨍해서 싫고 일반시럽으로 작은사이즈로 먹어요 ㅠ,ㅠ 저도 큰사이즈는 당이 부담스러워서ㅜ 혹시 에스프레소 프라푸치노 드셧보셨어요?
374611,HuLiC7871,엉 ㅋㅋ 재밌으면 또 보고 싶어지더라,하긴 ㅋㅋㅋ 이 영화 김민희 나오는 거 맞지?,응.. 김민희 연기 여기서 대박인듯,그니까.. 넌 어느 부분이 젤 좋았어?
375768,HuLiC7899,헐 시리즈별로 순서대로 보면 될듯,ㅋㅋㅋ오 그래야지,나도 나중에 다시 봐야징 ㅎ,ㅋㅋ나중에 같이 보자 !!
1231430,MDRW2100006260.1,오프에서 유명한 쿠키가게에서 레시피북 출판했나봐,요즘은 유명하다고하면 무조건 책 내더라,근데 이게 문제가 뭐냐면 ㅋ 내용이랑 사진이 죄다 복사 붙여넣기고 레시피 중량도 고정... 시나몬 파우더 코코아파우더 이런것만 조금씩 다름,헐 그럴거면 뭐하러 책을 내... 유튜브 보는게 더 낫겠다
753813,MDRW2100000556.1,친구들이랑 자유로 일주일 같다왔어요,길게 가셨네요 베트남 덥지 않으셨어여?,더워서 걷지않고 차로만 이동했어요,아아 저는 코타키나발루 갔었는데 재미있긴했는데 덥고 모기도많고 그래서 힘들더라고요
1523981,MDRW2100026529.1,아 납작만두 고새 잊음 ㅋㅋㅋ,뭐여 계속 먹고싶었대놓고ㅋㅋㅋ,그르게 ㅋㅋㅋㅋ,토욜 기온25도밖에 안되든데 시장까지 걸어가볼깡 운동 좀 미리해야 이것저것 사먹지ㅋㅋ
1815885,MDRW2100046951.1,그니까. ㅠㅠ 면피용,자가진단한다고 그게 정확하겠어요. ;;,그러게 말ㅇ에요 확진자가 안 나와야 ㅠㅠ,나도 늦잠자는데.. ㅋㅋ 일단 자가진단 하고 다시 자야할 듯
1716428,MDRW2100040260.1,가족이랑 같이사세요?,네네! 저는 부모님과 함께 지내요 ㅎㅎ name2님은요?,저도 같이살아요ㅋㅋㅋ 근데 슬슬 독립할까싶기도 하구요,그쵸... 독립을 해야 비로소 좀 어려운 자식이 되는 느낌이에요 근데 독립하면 돈이 안모일 것 같아서 그게 좀 걱정이에요...
767345,MDRW2100001100.12,,오늘 일찍 끝나면 한게임 치자는데,다녀와,가도될가?
1928411,MDRW2100047081.1,집밖을안나가서ㅡㅡ 오늘도 덥군요ㅡㅡ,어디 시원한데가고싶네 낙곱새가  배홑되었음 배송,전 교촌시켰음요 남편도집콕하고,아항  치킨굿
1685103,MDRW2100037961.1,감각이 살아 있구만요ㅋㅋㅋ 맞아요 멜로는 죽었어요ㅋㅋ,어ㅋ 요즘은 스릴러 감정 매마름ㅋ 무료영화라서ㅋㅋ봤다,무료가 큰일 했구만요 ㅋㅋㅋㅋ 언넝주무시라여 온니~,그래ㅋ 놓아주께ㅋㅋ 마지막 영화와함께ㅋ
1736693,MDRW2100041733.1,아 해외 시트콤 재밌게 보시는군요,요즘엔 무거운거 보면서는 밥이 안들어가더라구요 ㅋㅋㅋㅋㅋ,저는 예전에 영어 공부 한답시고 글리 본 적 있어요ㅋㅋㅋ,오 글리 많이 들어봤어요 약간 뮤지컬드라마 같은거죠??
