,dialogue_id,Q-3,Q-2,Q-1,A
560570,감성대화말뭉치.31357,난 비행기 조종사가 되고싶은데 선생님이 안된대.,오늘 선생님과 진로 상담하신 건가요?,응. 우선 공부해서 성적을 올린 뒤에 얘기해 보자고 하셨어.,선생님께서 성적을 좀 더 올린 후 다시 상담하자고 하셔서 고민되시겠군요.
745684,MDRW2100000295.48,냉모밀 먹고싶네요,맛있는녀석들 아직하죠?,네 계속하는거같아요 전맨날 재방만봐서,거긴 나올만한 메뉴가 동났을것같은데
1202783,MDRW2100004350.1,대구는 예쁜 사람들 많다며?,그렇다네 ㅋㅋㅋ 쥐포 잘라왔다 티비 보면서 먹을라고,맛있겠다. 여전히 세 끼를 보고 있네?,엉 또 뭘 하네 열무김치 담근다
369038,HuLiC7742,똑같지 안항? 아니 옛날엔 다 똑같았는데 좌석줄로,막 시간대별로 평일 주말로 다 다른데,가격 다르게받는것도 웃겨,좌석별로도 다르고 내가 제값주고 영화본적이없어서 미소지기할때 꽁짜로보거나 영화 vip티켓 항상있었어서
1061849,MDRW2100001597.1,name3는 밥 할거야 글쎄 그냥 아무거나? 새로운 것도 좋고,웅 많이막혀 20분 이상 더 걸릴듯,여보,응응 일어났어용? 이만한 게 두개나 옴
1943499,MDRW2100047098.1,ㅋㅋㅋㅋㅋㅋ 웃기다 오늘 비와서 간만에 서울왔는디 날이 안좋네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그러게 아침에 우산 두고와서 집 비번 알려달라해가지고 알려줬는데 나중에 지하철에서 큰누나 이어폰 두고옴,짠하다 ㅠ,큰누나 팔토시도 두고옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1849809,MDRW2100047020.1,둘다 연금으로 받지는 않다라고,아직 관심없어서 안해봄.ㅋㅋㅋ,고액연금 돼서 세금 겁내 떼간다고 그래서 한 명은 일시금 한 명은 연금으로 받는다는 이야기를 들었는데 모르지 우리때는 어찌될지 그 반반도 있다고 들었는데..? 일시금 조금+연금,어어
1655629,MDRW2100035744.1,아아 ! 그거 안효섭도 나오지않나요,엇 아마 그랬던 걸로 기억해요! 곧 시작한다고 했던 거 같아요,맞죠 ㅎㅎ 그것도 사극이에요??!,네네!!!!!!!! 완전 기대만땅 중이에요
1186613,MDRW2100003185.1,저도 당근 자주써요! 집에 애기가 있어서요ㅎㅎ,"아,그러시구나 저도 당근외에도 다양하게 써요ㅎ",당근외에도 중고거래 앱이 많나요?,"네~ 중고나라, 헬로마켓,번개장터등 있어요"
363462,HuLiC7613,그게 무슨 원숭이가 있는 곳으로 가지않나,마자,그래서 화면속으로 손 넣어서 초콜릿을 꺼냈어,와 대박이네 근데 작아졌어
348722,HuLiC7273,당신은 무엇을 공부하고 있나요? 당신은 졸업 후에 줄 서 있는 직장이 있나요?,아니요 아직 정해진건 없어요. 아직 졸업반이 아니라서 생각을 안해봤어요.,당신은 졸업하면 무엇을 하고 싶습니까?,전공을 살려야 할지 고민이에요. 지금은 취업도 힘든게 현실이니까요.
363818,HuLiC7621,밤에는 비추 ㅋㅋㅋㅋㅋㅋㅋ 저도 첫날에 봐서 기억해요 친구랑 영화 저녁에보고 새벽3시까지 카톡으로 토론햇던기억이 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ아진짜요 뭔가 누구랑 같이보면 재밌을만한 영화네요,오오 같이 보면 안본친구중에 같이보면 진짜 재밋게 토론할수잇어요 물론 영화에 관심잇는친구로 ㅋㅋㅋㅋ,오 그렇군요 이스케이프룸 보셨어요?
1865619,MDRW2100047029.1,;;;;;;;; 미친.인성봐 야 나는 냅둔다,물바다되면 내보고 닦으라하겠지 샹,난 회의테이블에 회의하고 나두고 간 종이 그대로 방치했더니 오후에 누가 치웟음,이 사무실에 30대 내밖에 없음 최소 40대
1234635,MDRW2100006495.1,어떤 일상이 가장 그리우세요?,마스크 안 쓰고 펀하게 다니는 일상이 그립네요 위드코로나는 피할수 없는 숙제인것 같네요,그런가요 시기는 언제가 좋다고 생각하시나요?-,내년에는 가능하지 않을까요
194280,HuLiC3709,"저는 사람들을 돕는 것을 좋아하고, 그것이 사람들의 삶에 변화를 가져올 수 있는 좋은 방법이라고 생각합니다.",그렇구나 너의 성향하고 간호사라는 직업이 잘 어울리는 거 같아,저도 그렇게 생각해요. 간호사들은 여러 가지 의학적 문제를 다루고 있어서 잘 할 수 있을 것 같아요.,의학적으로 지식이 많은 편이야?
1101309,MDRW2100001620.1,문구점에,탐나는거지ㅋㅋ,파는거 뽑기,아마도
1927398,MDRW2100047080.1,군대 갔다온 사람들은 다 족구 좋아할걸? 했거든 안매님도 좋아한다는거야...,아재들만 가면되게따...,그래서 아... 이래서 족구 한다는 소리가 나온거구나 했다? 근데 왜 물어보냐고 자꾸 캐물으시길래 아 확정은 아닌데 다음 달 가정의 달에 족구한단 얘기가 있더라 했거든,웅웅 그랫더니머래
627828,﻿감성대화말뭉치.7750,,,시험에 자신이 없어서 일부러 아픈 척을 하고 학교를 안 갔어.,일부러 시험을 보러 가지 않으셨군요.
419943,HuLiC8917,나 오늘은 좀 웃기면서 재밌는거,음 코미디?,웅 코미디도 좋고 액션도 좋고 !!,음 한국 흥행 영화 순위 검색하니까 보기 편하다
1707924,MDRW2100039655.1,그치! 이번 생일선물로 받을거야!,생각난김에 포토카드 더 주문해야겠어 오,멋져,좋은생각이야
1374800,MDRW2100016210.1,작품들도 다 유명하고요ㅛ,올해는 책 좀 읽어야겠네요,원랴 작가예요,유명한 작품 하나만 알려주세요
1045072,MDRW2100001592.1,ㅅㅍ 나뒤졍~!!!! 이렇게 앙탈부리는것도...일주일...일주일만 지나면..!!,쀼....뿌앵!!!!!!!!!!!그래...! 세븐데이즈....세븐데이!!!!!!!!!!!!!!,하지만그것도너뮤길구나..!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ스바!!!! 줴발..!!ㅜㅜㅜㅜ하늘이시여...!!!!!!
126673,HuLiC2149,,"오늘 따라 배가 많이 고프다. 점심 저녁 다 먹었는데,,",그 말을 들으니 유감이네요. 뭘 드셨어요? 저도 배고파요,"점심은 라면, 저녁은 찜닭 먹었어, 너는 오늘 뭐 먹었니?"
283400,HuLiC5766,나는 취미로 서핑을 즐기고 있어,"정말 재밌겠어요! 당신은 바다에서 서핑을 하나요, 파도타기를 하나요?",맞아 파도타기를 좋아해ㅋㅋㅋ,파도 재밌어요. 당신은 바다 근처에 사시나요?
291126,HuLiC5944,심은 무슨 게임이야??? 어떤 시뮬레이션 게임이니?,땅에 씨앗을 심고 작물을 재배하는 게임입니다.,오 재미있겠다!! 나도 그런 거 좋아해~~ 핸드폰 게임도 그런 거 많았잖아!,나는 핸드폰 게임을 해본 적은 없지만 들어본 적은 있어요. 너도 좋아해요?
1870339,MDRW2100047033.1,무슨 name25쌤이었어 그썜들도 이제 50대 넘었겠다,50이 이제 남일이 아니다,맞아 진짜로,50이면 할머니가 되는줄 알았어
1229529,MDRW2100006118.1,이뇨속이 횡포다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 분발해라 구글!,거의 25%더라ㅋㅋㅋ 첫 예약만 이긴 한데,구글 욕할 게 아니네 와 25????
1476266,MDRW2100023293.1,헉...ㅜㅜㅜ 시댁 분들과는 잘 안맞나요ㅠㅋㅋㅋㅋ,좋으신분들인데 그래도 시댁은 시댁인지라ㅋㅋㅋㅋㅋㅋ 남편은 다잘하다가도 시댁일만 엮이면 바보가되서용 ㅜㅜ 참 슬프죠?ㅋㄱㅋㅋ 그래도 멀리살아서 자주 트러블이 있는건 아니에요 ㅋㅋㅋㅋ 정말 다행이라 생각하는 부분이구요,아아ㅜㅜㅜㅜ 예를들면 어떤거에요? 상상이잘안가네요,음.. 최근엔 올설날이었어용 코로나 심한데 무서워서 이동안했으면 좋겠는데 친정에선 너무보고싶지만 위험하니 안전하게 집에있자 하시고 시댁에선 코로나고뭐고 무조건 오라고하셔서요ㅠ
1584411,MDRW2100030695.1,바게트 샌드위치 라니 정말 쩝쩝 박사님들이군요,제가 제일 좋아했던 반미는 오뎅반미에요 오뎅이랑 닭고기를 넣어 주었어요,오뎅 정말 맛이 있죠,땡초 넣고요 마요네즈도 넣고요
248830,HuLiC4969,나도 맨체스터 유나이티드 좋아해!ㅋㅋ,당신은 다른 스포츠도 좋아하나요? 나는 농구를 좋아해요.,NBA는 챙겨보는 편이야,당신은 좋아하는 선수가 있나요? 저는 르브론 제임스입니다.
908956,MDRW2100001515.1,호고고ㅗ곡 무슨 토마토?,7000원 예전에 나 감자 도전하던 ㅋㅋ,ㅋㅋㅋㅋㅋㅋ 도전 ㄱ ㄱ ㄱ,콜 제 안경은 어디 있을까요
1798628,MDRW2100046277.1,,안녕하세요 반가워요 똑똑,안녕하세요~ 오늘 점심 언제드시나요~?,점심 지금 먹으러 가고있어요~~
1271220,MDRW2100009003.1,전 주로 피자 치킨이요,어떤 피자 좋아하세요? 전 알볼로요.,전 청년피자^^,못들어본 브랜드인데요. 왠지 풋풋한 맛일 듯..ㅋ
1376419,MDRW2100016324.1,안녕,그래 안녕ㅋㅋ,ㅋㅋㅋ 반가워~ 혹시 학생이야?,아니~~ 학교는 졸업했지ㅋㅋㅋ
1738666,MDRW2100041879.1,헐 98년??? 그러고보니 리얼 천재네요,더 옛날에 그렸던걸지도 모르는데 그렇더라구요,맞아요..... 발명품들도 참 귀신같이 실현가능해 보일 법하는 것뿐이고.... 레알... 근데 전 1000화 넘게? 소재나오는 것도 대단하다 생각해요,베이커가도 솔직히 코쿤? 게임기보면 지금 VR이라 보면서 놀랐던 기억이 있어요 그러니까요 자주 휴재하고 취재간다고 하더라고요 ㅋㅋㅋ
1441170,MDRW2100020853.1,태국 일본 중국이여~~,어디가 가장 좋으셨어요?,태국이여,태국에 맛있는 음식이 많은 거 같아요 .
512805,감성대화말뭉치.22007,심근경색으로 가족여행이 취소되어서 많이 슬프시겠어요.,나이가 많으니 몸이 고장 나는 데가 많아. 죽기 전에 가족여행은 꼭 가고 싶었는데.,심근경색으로 가족여행을 못가게 된 상황을 변화시키기 위해 무엇을 할 수 있을까요?,거창한 여행이 아니더라도 퇴원하고 소소하게 갈 수 있는 곳으로 여행을 가면 좋을 것 같아.
1546408,MDRW2100028054.1,,안녕하세요 학창시절에 동아리활동을 하셨나요?,안녕하세요 저는 동아리는 안하고 학생회를했어요,우와
1840025,MDRW2100047018.1,미끌거리고 바다 비린내 나,와 그렇구나? 오히려 그런면에선 생굴이 더하지 않니,씹으면 으적으적,정말 취향 독특
634351,감성대화말뭉치.9036,건강관리를 잘한다고 했는데 배신당한 기분이야.,배신당한 기분인가요?,차라리 편하게 살 걸 건강관리 한다고 하고 싶은 것도 못했는데 이리 아프다니 너무 한 것 같아.,그런 상황이면 배신당한 기분이 들겠군요.
138533,HuLiC2422,그것은 멋지네요. 난 그들에 대해 들어본 적이 없어요. 확인해 봐야겠어요.,IU라고 검색하면 나오지 않을까?,"확실하지는 않지만, 유튜브에서 찾을 수 있을 거예요.",오 좋은 생각이야. 유튜브에 아이유를 검색해봐
811471,MDRW2100001275.1,name14 뭐해~! name14는 하루종일 깨잇어~!@,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 원래 집가면 name15사진 스토리 올리자너~!,ㅋㅋㅋㅋname15안올리고뭐해!!!!! 제 블로그에 들어오시는 외부사람들이 뭐검색해서 들어왔나 확인이 가능한데 백신예약 name1는 뭐야!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name1에 사시는 분들이 저렇게 쳤는데 제 이름이 포스팅에
651736,MDRW2100000037.58,ㅋㅋㅋ그냥 플레인이면 되는데 아까 보니까 니가 먹는게 마시는 거더라고,"어., 떠 먹는 거는 내가 이미 다 먹음",엉. 그래서 그거 하나 사서 만들면 될 것 같아서,우선 기계부터 찾아라
1167161,MDRW2100001890.1,맞어ㅠㅠ 오늘도시원하긴한데뭔가 닫으면 더울것 같노,오늘도 새벽에 춥던데ㅜㅜ 잘잤나,응 문닫고 잘잤당ㅋㅋ,아깐 비오더만 지금 햇빛쨍쨍이고
1926731,MDRW2100047079.1,이제 물건도 없어,ㅠ 오늘 한번 다시 가봐야하나,가봤자 살게 있을까,그래도 뭔가 세일하지 않을까
1378325,MDRW2100016452.1,어느정도 좋아해요,어떤거 하시나요,모바일게임 위주로 해요 꿈의집이라고 아세요?,오 처음들어봤어요
1902507,MDRW2100047056.1,아 차 존나 막혀,"퇴근길이구만... 여섯시라니!!!!!! 어디쯤이여, ?",네시반 출발이니까 원래 지금쯤이먄 터미널쪽에 다와야하는디 30분 더 걸릴듯 ;;,디박 퇴근시간 대다나다
1812275,MDRW2100046948.1,카라티사까 아니면 반팔셔츠사까,방금 내가 물어본걸.. 나한테 다시 물어보는거야?,봐보고 사자,다른거 필요한건 없으시데? 엄마한테 물어보젠
860940,MDRW2100001383.1,걱정마 따숩게 입고 가면 돼 name1,ㅜㅜ,name1 아빠랑 가고이쏘,난 택시탈까바
1254659,MDRW2100007830.1,기능은 다 비슷비슷하니까 디자인도 보게 돼,당연하지. 요즘 사람들 눈도 높은데,사용할 때마다 예쁘니까 기분이 좋아져 ㅎㅎ,ㅎㅎ 잘 샀네
821877,MDRW2100001303.1,아니 name2야,왜 준비중이야,나 밥 먹고 약 먹고 갈게 홍대에서 보자 어때,그래
1788423,﻿MDRW2100045530.1,,,앞으로 어디어디 가고 싶으세요?,저는 지금 국내여행 1순위는 강릉이요!!
239966,HuLiC4763,불고기도 맛있지~ 난 된장찌개 좋아해 ㅎㅎ,"오, 그거 좋군요. 한 번도 안 먹어봤어요. 당신은 어떤 일을 하세요?",난 아직 학생이야..,"아, 그래요. 당신은 무엇을 공부하고 있나요? 여러분은 커서 무엇이 되고 싶나요?"
1869309,MDRW2100047031.1,개,ㅋㅋ 웅,어지럽네 ㅋㅋㅋ,아닐걸
1418452,MDRW2100019305.1,아니요 약간 짜고 매워요! 라면스프 같은 맛? 나름 중독되더라구요 아침 드셨나요?,라면스프맛이라니! 다음에 한 번 먹어봐야겠어요 ㅎㅎ 네 아침은 어묵국과 먹었답니다! 아침 드셨나요?,늦게 일어나서 아점 먹었습니다ㅎㅎ 된장찌개에 계란말이!! 어묵국 직접 만드셨나요?,오 딱 한국인 입맛 저격 식단이네요! ㅎㅎ 전 어머니가 끓여주셨어요. name1님은 직접 만드셨나요?
1395116,MDRW2100017646.1,카레에 새우튀김 올려 먹으면 맛있겠다,소세지도 어울리지 않아?,맞아 구운 소세시도 맛있어,카레에 들어간 당근은 어때?
80321,HuLiC1079,난 베트맨를 좋아해!! 넌 어떤 슈퍼히어로를 좋아해?,스파이더맨 좋아해요. 그는 내가 가장 좋아하는 슈퍼 히어로입니다. 당신은요?,스파이더맨도 매력있는 캐릭터지~,"맞아요, 그는 훌륭한 인물이에요. 그는 스탠 리와 스티브 딧코가 만들었습니다."
1458434,MDRW2100022088.1,식감이 또 좋인서,안먹는 사람이 많아여 그쳐! 그리고 씹으면 그 껍질 향이 팍! 올라오잖아여 근데 그거 왜 먹냐고 하는 애들 넘 많아서 ㅋㅋㅋ 유자차도 만들고 그랬는데 예전엔..=ㄱ=,아근데 먹으면서 약간 이거 농약 깨끗이 씻었을까하는 이런 깨름찍함이 조금 있었어요,앜ㅋㅋㅋㅋㅋㅋㅋㅋ 괜찮아요.. 안죽어요.. 응응..
633616,감성대화말뭉치.8889,내 병원비가 부담될 텐데도 남편이 전혀 내색하지 않아서 미안하고 슬퍼.,남편의 의연한 태도에 더 미안하고 슬프셨군요.,내가 남편에게 부담만 주는 것 같아서 눈물이 나.,어떻게 하면 남편의 부담을 덜어줄 수 있을까요?
1869521,MDRW2100047031.1,안녕,ㅎㅇ,공주 나 졸려,웅 너도 나도
1843369,MDRW2100047019.1,아니야,살 하나도,에ㅏㅂ야,안쪄보여 내가진짜 얼굴이
225370,HuLiC4426,그래? 너는 어떤 취미가 있어? 주변에 동호회도 찾아봤어?,"몇 개의 클럽을 찾아봤는데, 아직 정말 흥미 있는 클럽을 찾지 못했어요.",요즘 코로나 때문에 찾는 게 더 어렵기도 하지. 어떤 취미가 있어?,저는 독서와 영화 보는 것을 좋아합니다. 당신은요? 너의 남은 시간에 뭘 하고 싶어요?
1149431,MDRW2100001642.1,웅 !!,아 땡촌 날개 1개 무뼈 닭발 1개 주먹밥 1개여??,그려!!,아 오키 미안 무뼈 날개라고 봤다 미안허다!!
1300998,MDRW2100011071.1,안녕!,나 요즘 알바 구하고 잇잖아. 안녕! 알아??,응응 알지 건너건너 들었어,너 알바 많이 해봤어? 너의 경험이 듣고싶어
1085556,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우웅... 맞아 그치 참.. 여기 외국인들도 있엉 한국말 짱잘해 대박,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한국말 잘해서 놀래쒀?! 사람 많앙?? 오래걸리려낭 어떻게 기다리는지 궁금하군,웅 놀랬엉 색 테스트 간단하게 보구 면접 기다리는즁야,힉 벌써 테스트도 봤엉?! 빠르구만 애기 긴장 좀 풀렸엉?? 괜춘해?!
539135,﻿감성대화말뭉치.27165,,,늙고 기력이 없으니 집에서도 혼자 다니기가 힘들어 너무 우울해.,집에서도 혼자 다니기가 힘드시군요. 우울하시겠어요.
1050765,MDRW2100001593.1,그니까 아니 회사에서 애초에,왜그러나 사람들 진짜..,아니 회사 아니어도 남한테 그런거 잘 안하지않냐,동일인물이야 아까 일로 꼽주는 사람이랑 그니까 나 학교에서도
1713320,MDRW2100040037.1,드라마 한 편당 노래를 서너곡은 하니까 제작이 쉽지 않겠지,그것도 그렇겠네 글리는 레이첼도 좋았지만 퀸이 진짜 예뻤어 산타나-브리트니도 그렇고 치어리더 팀 멤버들이 음색도 좋고 춤도 잘 췄어,퀸 목소리가 정말 좋았지,레이첼이 시즌 1 2화에서 레전드 곡 부르네 take a bow... 진짜 잘 불러
1017168,MDRW2100001580.1,코야 오똑하게 쑥쑥자라라.. 이제 코만 오똑해지믄 완벽그자체,옹~ 아예 납작은 아니여서 가능성은 있으ㅋㅋㅋ,안그래도 요사진 보면 이마랑 코에 빛반사되는거보니 콧대가 있는거같아보이더라구여,요사진 보면 있긴있음
543227,감성대화말뭉치.27966,항상 꿈꾸던 날이라서 정말 좋았어.,이 기분을 어떻게 하실 생각이세요?,아내 산후조리에 특별히 더 신경 쓰고 아기를 열심히 키워야겠어.,좋은 시간이 되길 바라요.
1614651,MDRW2100032775.1,호텔델루나 안봤는데 재미있아요?,네! 전 재밌더라고요! 좋아하는 배우가 나와서 재밌어요!,좋아하는 배우가 누구인가요,저 이도현 여진구 둘 다 좋아해요 흫 ㅎ.ㅎ
200918,HuLiC3862,"와, 정말 오래됐네요. 제가 그렇게 오래 기다릴 인내심을 가질 수 있을지 모르겠네요.",응..그래서 나도 왠만하면 추천안해..ㅎㅎ 그냥 사먹는게 나,좋은 생각이에요. 다음 번에는 꼭 해봐야겠어요.,응응 그냥 사먹어~ 근데 너 지금 잘 시간 아니야?
1204078,MDRW2100004428.1,오홍 버즈는 할인 자주 하나요? 언더아머는 비올때마다 30퍼센트 할인해준대요 다 할인해주는건 아니구 강남역에 있는 매장이랑 코엑스?정도 해준대요 근데 또 비 그치면 안해주나보더라구요ㅋㅋㅋ 김연경 선수가 언더아머 모델이라서 그거 후드티 살까 정보 찾다 알게됐어요,헉 비랑 무슨 상관관계가 있는가요? 오 김연경 선수 좋아하세욥?,그냥 비오면 손님이 별로 안오니까 할인해주는거같아요 네넵 여자배구도 좋아해요 얼마전에 국대티셔츠티 샀어요,오 완전 진심이시규나 여자배구 짱...
1542864,MDRW2100027812.1,... 근데 수강신청 지난 거 아냐? 정정기간인가,아직 정정기간임,근데 못 잡았구나,하나라도 더 잡아야 하는데... 자리가 없어..........
1571487,MDRW2100029797.1,아 맞아요...ㅜㅜ... 어릴때부터 키우는게 좋다고 샵가는 사람들도 제발 포인핸드 한번만 봐줬으면,와 저희 지역엔 외국인이 자기나라 가면서 개는 버리고 갔데요 웰시코기인데...,???????? 아니 진짜요????. 무슨일이지 이게 너무 충격이에요 근데 대학가에도 그런 일 많대요 외국인들 유학와서,부산인데 그렇데요
1430336,MDRW2100020145.1,저번에 이야기한것같은데 새우 맛있는데 못드신다고하니,그런거같아요 ㅋㅋ 새두먹어요 ㅋ,아 그래요ㅎㅎ 생새우는 괜찮으신거에요ㅡ ?,생새우 찐새우 다먹어요 ㅋㅋ 어< 랑 안친한거 같아여 ㅋ
1197895,MDRW2100004025.1,오 멋지세용 네네 혼자하기엔 일이 넘 많아요 ㅠㅠ,주로 어떤 일 분담하세요,흠 한명이 밥을하면 한명은 설거지하고 ㅋㅋ 그렇게여,설거지 너무 귀찮지않나요 저는 하기싫어서 마지막에 먹은사람이 설거지하기 하고 도망쳤는데 너무 약오르나요
594959,감성대화말뭉치.38099,친한 친구의 말에 상처가 클 것 같아요.,응. 친구의 말 때문에 너무 슬퍼.,속상하시겠어요. 예전에 이런 일이 있을 때는 어떻게 했나요?,그때는 친구에게 상처가 되었다고 확실히 말했더니 친구가 사과했어. 내일 친구를 만난다면 대화를 해봐야겠어.
913367,MDRW2100001516.1,그륭 여보 저녁은 먹었나요 name3는 뭐해요,방금 내렸오,자?,조금 자고 깸 맘마먹고 응가 엄청 하고
1475720,MDRW2100023254.1,,운동좋아하세요?,아뇨....하지만 살기 위해 해보려구요ㅋㅋㅋㅋ,ㅋㅋㅋ 요즘 날 선선해서 걷기너무좋아요
701585,MDRW2100000130.59,수비랑 골피커 많이하고 가끔 공격한다는디? 수비가 대부분이래 몰라,오 좀 치네 ㅋㅋ 오늘 풋살 4승 2패 골 5개 넣었다,니가?,담에 수비해라 해보셈
1768682,MDRW2100044083.1,더한 제목은 머예요?,눈짓에서 몸짓까지 ㅋㅋ,ㅋㅋ 제목이 선정적이다,다시 상대역 이영하
576998,감성대화말뭉치.34584,녹내장 때문에 밤에 눈이 보이지 않아 활동을 할 수 없는 것이 안타까워.,녹내장으로 인하여 밤에 활동을 하지 못하게 한 것이 안타까우시군요.,녹내장뿐만 아니라 눈이 점점 취약해지는 것이 불안하게 하는 것 같아.,지금의 눈의 상황을 더 좋게 할 수 있는 방법이 있을까요?
358675,HuLiC7502,요즘에 넷플릭스에 안들어가봐서.. 아마 있을 것 같은데,지난 번에 티비 켜니까 아이언맨 시리즈로 방송하긴 하던데,진짜? ㅠㅠ 이곳 저곳에서 알아봐야 겠다.,나 캡틴 아메리카도 좋아해. 캡틴 아메리카도 엔드 게임 이후로 더 이상 안나올 것 같던데.
99236,HuLiC1515,치밥은 항상 호불호가 갈리더라,저도 별로 안 좋아해요. 저는 그것이 미국 남부에서 매우 인기 있다는 것을 알고 있습니다.,그렇구나 내친구들도 꽤 좋아해 특히 지코바를 좋아하더라,지코바 진짜 맛있어요. 이것은 요구르트와 절인 생강을 섞은 한국의 음식입니다.
1316492,MDRW2100012223.1,우와 떡볶이도 맛있겠네요. 만드셨나요 사드셨나요?,밀키트 사서 전자렌지 돌리면완성.ㅋ,아하 반조리시구나. 전 집에 우엉조림이 남아서 그냥 햄이랑 우엉이랑 단무지를 김에 싸먹었어요 허접 김밥이에요..,헐 집에서 김밥을 해드시다니 당연히 사온김밥인줄 알았어요
646191,MDRW2100000021.205,왜,니가다먹엇잖아,뭘 내가 다 먹어,넌 물을너무많이마셔
1428908,MDRW2100020041.1,10시번 잘시간 아닌가요?,10시가 잘시간인가요?ㅎ 애기가?ㅎㅎ 그때 낮잠을 잘때라ㅎ 좀늦게잤어요ㅎㅎ,네네 혹시 애기들디 뛰엇나 싶어서 이야기 해본건데,애기한명이고ㅎㅎ 그때 책읽는데 얼마나 떠들었겟어요ㅎ
1135260,MDRW2100001638.1,ㅎ 언니죽지마 ㅎ 살아있어 ㅋ ㅋㅋㅋㅋ 나 곰국시땡겨...ㅠ 기억나 ?우리의 곰국시.... 가산으로 이직할게 ㅎ 곰국시....오늘 저녁도 가고싶네여... 언니 주거써? ㅋㅋㅋㅋ,우리 지금 1시간 30분째 미팅중이야 ㅎ,ㅎㅎㅎ 밥먹었오??,나 이제 집가...ㅎ
1432000,﻿MDRW2100020252.1,,,종교있으신가요,불교요 가끔 다녀요
1421810,MDRW2100019529.1,네네네 저드요!!,어디거 드세요??,삼첩분식이욤!,거기는 사이드가 구성이 너무 좋더라구요!
416881,HuLiC8847,응 되지 ㅎㅎㅎ,그럼 다음주에 우리집에서 토이스토리 볼까?,오 그럴까??,엉 ㅋㅋ 우리집으로 와 ㅎ
502387,감성대화말뭉치.1995,사회적 거리 두기가 강화돼서 걱정이 많으실 것 같아요.,결혼식에 사람들이 많이 안 오면 어쩌지라는 생각에 불안해.,정말 불안하실 것 같아요. 결혼식에 사람들이 많이 오려면 어떻게 해야 할까요?,참석하기로 한 사람들한테 전화를 돌려서 오는지 일일이 확인해봐야겠어.
372310,HuLiC7818,ㅋㅋㅋㅋ아 ㅋㅋ 진짜 뒷목이 시릴 듯,오 라푼젤 평점도 높다,오 진짜?,엉 네이버 평점 9점 넘음
1834907,MDRW2100047017.1,막 민들레이런거꺽어주고 하다가,금발이 너무해라는,여자애가 거절하니까,영화도 있었는데 ㅋㅋㅋㅋㅋㅋ
1669204,MDRW2100036764.1,아 ㅠㅠㅠ고생이필요하군용,파향~~~파향 넘나 좋아~~,웅..넘맛나 ㅠ,ㅋㅋㅋ먹기위해선 그 정도의 수고로움은!! 할 수 있다
200959,HuLiC3863,무슨 말인지 알겠어요. 읽을 시간이 더 있었으면 좋겠어요. 어떤 책을 가장 좋아하시나요?,난 사실 책을 많이 읽는 편은 아닌데 그래도 추리소설을 엄청 좋아하는 편이야!,그것은 멋지네요. 저도 미스터리 좋아해요. 당신이 가장 좋아하는 미스터리 장르는 무엇입니까?,최근에 나를 차아줘 라는 추리소설을 읽었는데 진짜 하루만에 다읽었어 ㅎㅎㅎ 완전 추천!
853362,MDRW2100001382.1,우아ㅜㅜ,출첵인데 무조건주네 오빠 이거 하자,네 ㅜ 밥을 맛있게 많이 먹고 싶다아ㅜㅜㅜ ㅜㅜㅜ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쓰레기다 스벅설문
532922,감성대화말뭉치.25945,,나이가 드니까 기억이 가물가물해지고 건망증이 심해지는 것 같아서 걱정이야.,나이가 들어서 기억이 흐려지는 것 같아서 많이 걱정되고 속상하시겠어요.,좋았던 기억도 잘 떠오르지 않을 때는 슬퍼서 눈물도 나.
726459,MDRW2100000225.24,중국인들 8 조아하자나 88개어떠신지 88888888개도 ㄱㅊ,가루되길 물론 서쪽으로 가루가 날아가길^^,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈ............하.........아니면우리나라건너뛰고 그담섬은 ㄱㅊㄱㅊ ^^,"시베리아 기단 ~ 미먼 진짜,,,힘듦 환기 못시키는거 넘 시러"
674161,MDRW2100000097.38,새로운 종족이가,"나가, 지크? 아예 새로운 뭔가가 있었음",뭐지,그 종족마다 특징이 다 다르고 말하는 방법이나 이런것도 다르고
1675888,MDRW2100037267.1,그래 ㅋㅋ 동해?,동해도 좋고~ 다른데도 좋고,가까운 제부도 가던지,오 ㅋ 좋네
