,dialogue_id,Q-3,Q-2,Q-1,A
1950427,MDRW2100047100.1,ㅋㅋㅋㅋㅋ 앞에 엄마분식잇자나 거기는 화분을 내놓더라고,마쟈,그래서 나도 내놓아도 될거같아서,노숙이 그렇게 금방 되는게 아니에요
14293,Chat12760,난 시간이 없어서 자주는 못 가.,그래? 많이 바쁜가 봐.,몰라 그냥 여유가 있으려면 자꾸 일이 터지는 바람에.,영화 자주 보면 기분전환도 되고 좋은데 말이야.
1672939,MDRW2100037055.1,,오늘 커피 드셧어요? ??,네 먹엇어욥,오.. 뭐드셧여요 ?? ??
1925204,MDRW2100047078.1,고투유에스에이 난 정후 찍을게요 상대 5할이네,정후 오늘 어디랑 해?,믿찍정 삼숭,아 맞다 삼성 지금 1윈데
229412,HuLiC452,사실 난 물이 좀 무서워.,그럴 만도 하죠. 서핑은 정말 재미있어요. 한 번 해보세요.,처음에 어떻게 수영을 배우기 시작했니?,어렸을 때 배웠어요 저는 물을 무서워해서 더 나이가 들 때까지 배우지 못했어요.
1793754,MDRW2100045910.1,어우 그건 조금...너무 징징거린다고할까여 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ그런가요 그럼음.. 모르겠어료 저는 저가 좋다는 노래만 들어성,저도근데 탑100귀에여 ㅋㅋ,ㅋㅋㅋㅋ 저는 저가 좋아하는노래는 혼자 들어료 ㅋㅋ
876312,﻿MDRW2100001397.23,,,ㅋㅋ근데 요즘은 맛집 이라기 보다는 비쥬얼 맛집?이 장사가 잘 되는거 같아요ㅋㅋㅋㅋㅋ,아무래도 저처럼 사진으로 남기는 사람이 많아서 그런가봅니다 :)
375879,HuLiC790,나는 IT회사를 운영하고 있어.,흥미로운 직업처럼 들리네요. 취미가 뭐예요? 저는 수영을 좋아해요.,"나는 유투브보기, 달리기, 책읽기, 음악듣기를 좋아해",정말 재미있을 것 같네요. 저도 책 읽는 걸 좋아해요. 어떤 책을 가장 좋아하시나요?
346258,HuLiC7216,겨울이라서 딸기가 맛있더라구~,여러분은 겨울에 무엇을 하는 것을 좋아하나요?,스키 타는걸 좋아해,스키는 재미있어요. 자주 하세요?
720580,MDRW2100000205.24,아아 중세?,그래서 거기서 어떤 남자 만나서 ㅇㅇ 졸라 19금도 있고 슬픈것도 있고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ좋다,남자 개잘생겻ㅁ음 ㅠㅠ 나중에 자기 딸도 데려옴 그래서
1458354,MDRW2100022083.1,오 그 기네스버거 드셔보셧어요??,"네!!! 근데 막 그렇게 임팩트는,없는 맛... 드셔보셨어요?",헐.. 그렇게 비싸던데 저는 기대햇엇는데.. 너무 멀어서 세번밖에못가봤어요. ㅜㅜ,앗 멀면 곤란하져 흑흑... 저희 동네는 24시간 배달돼서 야식으로도 자주 먹어요 버거킹 너무 좋은....
369777,HuLiC776,좋아하는 발라드 가수는 누구야??,저는 머라이어 캐리를 정말 좋아해요. 그녀는 발라드를 많이 부릅니다.,머라이어 캐리 노래도 너무 좋지 앤 마리도 좋아하니,앤은 훌륭한 가수입니다. 저도 빨간머리 앤을 좋아해요. 그녀에 대해 들어본 적 있나요?
1745689,MDRW2100042399.1,아그것도좋아요! 배달음식도좋아하세요?,네네 치킨 자주 시켜먹어용 ㅎㅎ,ㅎㅎ양념인가요 후라이드인가요,저는 후라이드파요
1229201,MDRW2100006095.1,맞아요 코카콜라 주면 전 일단 호감가더라구요,맞아요!!@@ 엄청크다구요 그게,맞아요ㅠㅜ 왜 사장님은 모를까요?,ㅠㅠㅠ그니까요 소비자맴을 몰라 ㅠㅠㅠ
197373,HuLiC3780,맞아요. 애완동물이 있나요? 나는 개를 키워요.,나는 거북이를 키우고 있어. 너가 키우는 강아지는 어떤종류니?,저는 개가 두 마리 있어요. 하나는 골든 리트리버이고 다른 하나는 독일산 셰퍼드입니다.,"골든리트리버는 유투브로 영상 본적있는데 너무 귀엽던데, 강아지들은 각각 몇살이야?"
1939942,MDRW2100047094.1,받으러가?,응 ㅜㅜ 오늘 근데 name15이 언니 은행 다녀오기로햇어서,왜?,오늘 집 늦게들어갈긋 펀드 하나 해주기로 한 ㅠ...
1567214,MDRW2100029495.1,몸에도 나쁘잖아요 그러나 살균소독이 중요하니 ㅜㅜ 울며 겨자 먹기로,머리도아프고,진짜 조심해야 돼요 락스랑 퐁퐁 특히 절대 섞은 안 되고 유해가스 때문에,마스크쓰고안되요
1759221,MDRW2100043372.1,ㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저녁메뉴인가요 name1님의 두피인가요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,둘다인거같아요 사실 제가 먹고싶어요 (?),ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맛있겠어요 계란이 그렇게 건강에 좋다고 하더라구여 그리고 맛있고...맛있고 맛있고,불닭볶음면 +치즈+반숙란 건강 파탄나는 맛있는조합 제가먹는거 어떻게 생각하세요
990931,MDRW2100001552.1,오늘결제 또한다 재난지원금으로,얼마인데? 아 다른카드 줄걸....,몰라아직,그 카드로는 15700원 남음 수원페이카드는 9만웜
1702327,MDRW2100039249.1,네네 노래랑 뮤비랑 분위기가 잘 어울려고 이종석도 연기잘했어요,맞아요 너무 좋았어요~ 노래방에서 부르기도 좋았는데 노래방을 못가는 시국이라 너무 슬프네요,그러니까요..ㅠㅠ 유튜브를 보시나요? 넷플릭스를 보시나요?,음 둘다 사용하긴하는데 짧게 짧게 보는 유투브가 더 손이 많이가네요! 요즘 보는거 있으신가요? 넷플이나 유투브 컨텐츠 중에 ㅋㅋ
1949710,MDRW2100047100.1,양파 사야되는뎁 햇양파밖에 없더라고 크기가 제각각인,넌 양파사면 바로바로 금방 다 먹냐,최대한 양파가 들어가는 요리를 많이 하지 ㅋㅋㅋㅋ,양파가 많이들어가는요리라..해봣자 1인가구한테는 반개도 많아요
559574,﻿감성대화말뭉치.31163,,,요새 부모님이 둘 다 일을 하러 나가셔서 집에 혼자 있는 시간이 많아졌어. 할 일도 없는데 심심하고 쓸쓸해.,부모님이 집에 안 계셔서 쓸쓸하셨군요. 이럴 때 기분이 나아질 방법이 있을까요?
1111325,MDRW2100001624.1,아니면 쓰레기,아무거나 2개에 2만원인뎁,그니깐 잘 입힐거면 사고 아니면 말고 싸도 2만원원이니 ㅋ,아까그패딩조끼 90사이즈밖에없넹
135051,HuLiC2341,그 말을 들으니 유감이네요. 의사한테 그것에 대해 얘기해 봤어요? 도움이 될 수도 있어요,아 그정도로 무너지지는 않았어요.ㅎㅎ 저도 정신력은 약하지 않아요.,듣던 중 반가운 말이네요. 그런 얘기는 의사와 하는 게 항상 좋아요.,상담을 받는것도 도움이 되는것 같아요. 스트레스를 많이 받잖아요. 요즘 사람들은요.
59571,Chat7118,공무원 시험이야.,그 어렵다는 $Theme을?,진짜 열심히 공부했거든 내가 넘 기뻐.,친구일에 이렇게 좋아하는거 보니까 더 진짜 착한 친구다.
844012,MDRW2100001379.31,그러게,얼굴이 ㅠ,얼굴은 살빠지면 나이들어보여서,나이무시못한다
1850674,MDRW2100047020.1,내가 그때 스카웃에 안전보고서 내느라 못갔는데,세상에ㅡㅠㅗ,죄송하기도하고 ㅋㅋㅋㅋㅋ 알지 ㅋㅋㅋㅋㅋ,근데 지금 우리집 마루도 발디딜틈 없는듯.. ㅋㅋㅋㅋㅋㅋㅋㅋ
1854391,MDRW2100047023.1,중요하지,일정한 패턴이,맞아,중요하지
1522914,MDRW2100026457.1,안녕하세요~ 계신 곳 날씨는 어떤가요??,요즘 비가 오락가락하네요!ㅠㅠ,맞아요 지금은 그쳤는데 비가 와서 그런지 조금 습하네요 ㅠㅠ,아하 그러시군요! 혹시 어디신가요? 저는 대전인데 지금은 여기도 비안와서 엄청 습해요!
523048,﻿감성대화말뭉치.24016,,,은퇴도 했고 노후도 어느 정도 준비를 마친 거 같은데 왜 이렇게 슬픈 생각이 들까?,노후 준비도 마치셨는데 슬픈 생각이 드시는군요. 무슨 일이 있는지 말씀해주실 수 있으세요?
514032,감성대화말뭉치.2225,퇴사 후 여행이 기대되겠어요.,응. 근데 인수인계를 해야 해서 아직도 회사를 이주나 더 다녀야 해.,인수인계로 회사를 더 다니느라 힘드시겠어요.,그냥 마음만 힘든 거지. 인수인계는 별 일 아니니까 금방 마무리하고 여행 갈 거야!
295206,HuLiC6038,케이티 페리 노래 많이 들었어요 당신은 그녀의 음악을 좋아하나요?,들어 본적은 있어..어떤 노래가 대표곡이지?,몰라요. 당신이 가장 좋아하는 노래는 무엇입니까?,난 애국가를 가장 좋아해. 애국가를 들으면 애국심이 막 생겨나 ㅎㅎ
1539073,MDRW2100027561.1,올반 우삼겹은 어제 밤부터 매진이었습니다 언니분 얼리버드시네요,ㅋㅋ 핫한 제품인가요ㅎ 언니가 카톡한게 새벽 1시였네요,언니는 클릭 한번에 우삼겹을,name2도 위너잖아욧! 늦게 일어났는데도 벌레를 잡다니ㅂㄷㅂㄷ
1363467,MDRW2100015412.1,네 치킨 맛있죵ㅎㅎ 혹시 치킨 드셨나요!,ㅋㅋ오늘 먹은건 아닌데 이 시간되니 생각나서요ㅋ name2님의 최애치킨은 어딘가용,아ㅋㅋㅋ 이시간이면 생각날때죠ㅜㅋㅋ 전 뿌링클 좋아하구 교촌 라이스치킨 좋아해요,오 뿌링클과 라이스 치킨ㅋㅋ 라이스치킨은 한번도 안먹어봤네용 교촌은 허니콤보만ㅋ
753660,MDRW2100000547.1,네 제가 집에없었을때 동생이 아픈냥이를 데리고와서 치료해주고 그러다가 키우게됐어요 1년만에 집에오니 고양이가! ㅋㅋㅋㅋㅋ,ㅋㅋ진짜 부러워요 강아지는 멍때리면서 산책하는 거 볼 수 있지만 냥이들은 쉽지 않아서!,맞아요 길에서가끔봐도 경계심심한애들은 도망가기바쁘니까요 애들이 달려듭니당,고양이는 처음에 키울 때 경계심하죠?
1151715,MDRW2100001643.1,,부랄만짐바께 몰라!,ㅎ 개인용이지?,웅 부랄용
400542,HuLiC847,그냥 일반 사무직이지 뭐. 그래서 더 힘들어 지루해.,"그렇긴 한데, 적어도 가족이나 친구들과 시간을 보낼 수 있잖아요.",월요일에? 돈 벌어야지.. 월급쟁인데.,그 말을 들으니 유감이네요. 마음을 놓을 만한 취미가 있나요?
1837757,MDRW2100047018.1,"어어 소곱창, 마라탕, 마라상궈, 초밥, 회..",저긴 뭐야?,저긴 그냥 지금 검색해봄 ㅋㅋㅋ,아하~ 나 옛날에 신사역에서 일다닐때 소곱창모둠 먹은썰 말해줬나
1918283,MDRW2100047071.1,삼십분?,가져다 줘야 겠서요,그냥 신고 있는데,더러운 냄새가 너무 나서
1294651,﻿MDRW2100010623.1,,,쇼핑 많이하세요?,아뇨 잘 안해요~~ 최근에 향수산거 말고는... 먹을거에만 돈을 쓰네여 ㅎㅎㅎ 뭐 구매한거 있으세요?
946563,MDRW2100001530.1,1~4번 전부다 직무관련해서 씀?,1 4 번만 직무관련해서 썻다,직무 관련?은 그렇긴한데 전체적인 주제를 이제 반도체랑 회로랑 가전에 연결시켜서 썼음,대단
240421,HuLiC4774,좋아하는 비밀 멤버가 있나요? 저는 경수를 좋아해요.,아 그럼 엑소를 좋아하는거야?,"네, 있습니다. 당신은 다른 케이팝 밴드를 좋아하나요?",근데 지금은 옛날처럼 많이 듣고 좋아하지는 않아..
1439980,MDRW2100020773.1,카더라가 아니길 바랄게요ㅎㅎ,ㅋㅋㅋㅋ결방이요?,네네ㅋㅋㅋㅋ 아마 결방 맞을 거예요ㅎㅎ,ㅠㅠㅠ올림픽은 얼마나 해요? 아니 올림픽 아니라 월드컵이요 ㅋㅋㅋㅋㅋ
180637,HuLiC3394,맞아 서울에 남산타워에 올라가보는 걸 추천해,저는 남안에 가본 적은 없지만 가고 싶습니다. 아름답다고 들었어요.,그곳엔 전설이있어 커플들이 이름적은 자물쇠를 걸어 놓고 열쇠를 버리면 사랑이 영원할 꺼라는 전설이 있어,"그런 전설은 들어본 적이 없지만, 정말 보고 싶군요."
268734,HuLiC5427,이 사람이 정말 못 하는 소리가 없군. 자네 이런 사람인 줄 몰랐네.,그게 무슨 뜻인지 잘 모르겠어요. 내가 몰래 당신을 사랑한다는 말인가요?,몇 년 전부터 종종 엉뚱한 소리를 하는 사람이란 생각은 했지만 이번 건 도저히 못 넘기겠군.,그 말을 들으니 유감이네요. 그것에 관해 얘기하고 싶으세요? 뭐든 말만 해요.
1191402,MDRW2100003540.1,맞아 더운듯 추운듯 별로야 정말루,옷을 어떻게 입어야 할 지 모르겠어,반팔에 가디건이 적당할듯 나도 요새 반팔에 뭘 걸쳐 ㅎㅎ 추위 많이 타?,추위 꽤 타는 편이야 겨울에 롱패딩 필수 ㅠㅠ
1371843,MDRW2100015991.1,가보고 싶은ㅁ여행지 있어?,디즈니 랜드 가보고 싶다,디즈니랜드는 어떤 나라에 있어?,일본에도 있고 홍콩도 있고
501412,﻿감성대화말뭉치.19759,,,학교 다니기 힘들다.,학교 다니기가 힘드시군요. 무슨 일 있으신가요?
55250,Chat6279,,운전해 이런 유행어 알어?,아니. 처음들어봐.,이거 정말 재미있어.
1825703,MDRW2100046974.1,저런 거 또 팬들한테 삥뜯었구먼 갑자기 저런 정보를..?,옷 머냐,ㅎㅎ ㅜ,머리 머냐 얼굴 머냐
1661733,MDRW2100036205.1,똠양꿍 호불호 많이 갈리더라고요ㅋㅋ 아무래도 우리나라에선 음식에 레몬향은 낯설죠ㅋㅋ,맞아요 ㅋㅋ 그래도 세계 1위 국이랬나 뭐 세계적인 위상이 높길래 기대했는데 아쉬웠어요,세계 1위 국이요? 놀랍네요ㅋㅋ 저도 첨엔 진짜 당황스러웠는데 친구따라 몇번 먹다가 중독됏죠ㅋㅋ 저한텐 마라탕급이에요ㅎㅎ,오 그렇군요! 그렇게 말씀하시니 한번더 시도해보고 싶네요 태국음식 전문점에서 드시는건가요?
1025445,MDRW2100001583.1,세이프박스에 다 넣었네???,응 저번달에 남은금액은 세이프박스에 다 넣었어 ㅎㅎ 우리 벌써 90만원 모았음,그래~ 뭐~ 부족하면 꺼내쓰면 되지 ㅋㅋ,응 그래도 이번달 쓸꺼 30만원있응께
118095,HuLiC1951,"아니요, 동물원에 안 간 지 오래됐어요. 동물원을 좋아하세요?",응 난 동물들 만나는걸 좋아해.,그것은 멋지네요. 동물원은 가 본 적이 없지만 언젠가 가보고 싶어요.,놀이공원은 좋아해?
1916804,MDRW2100047069.1,오냐 한번 먹어보자 가져와보너라 가져와 봐라가 맞나? 보너라 왜케 이상하지 가져와 보거라,엌ㅋㅋ보거라 두개다갖고감ㅋㅋㅋㅎㅎㅇ 6개 들었다고햇는데 내가 4개사옴,6개 들어왓다고?,단골집이라 내가원하는거 잘사줌ㅋㅋㅋ ㅇㅇ찾는사람이나밖에없었냐봐
761977,MDRW2100001027.12,그인간 부자라던데 김밥에 라면,식당에서 해먹는거야?,옹,옹옹
357678,HuLiC7480,당신은 어떤 일을 하세요?,난 목수야. 너는 무슨일을하니?,난 직장이 없어요. 저는 부모님과 함께 살아요.,그렇구나 직장을 구하고 있어?
1039206,MDRW2100001590.1,와웅 .. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 name6 위에서 잘게요 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아...일하고나니까 3시가 다 되어가는군...,name3 간식만들어줘야하는데 서있을 용기가 나질않는군요,흐응ㅠ
820923,MDRW2100001303.1,그러겤ㅋㅋ 젊은 사람인데 근무스타일 희안하네 아무도 지적을 안하나봐 나 스컬프터 반팔 왓대,헐 개빨라;,그니까 ㅋㅋㅋㅋ,이거 슬렉스 보니까 오히려
1182737,MDRW2100002916.1,흠 너는 음력으로 따지는구나,하지만 날씨가 이상해서 장마는 또 온 거 같더라,나는 양력으로 9월부터 쳐줘!,나는 조상님들의 지혜에 따르는 편이야 실내에 에어컨을 켜고 지낸다면 겉옷을 입어야겠구나
1708900,MDRW2100039726.1,놀뭐 이번주 짱잼있을거같아요 ㅎㅎ,그쵸?? ㅋㅋㅋㅋ 저도 기대중이예요 지난주도 넘 재미있었어요,앵커를 진짜 차분히 잘보시더라구요,유재석 경력 워낙 많으니까요 나머지는 대략 말아먹는것 같던데요
1901890,MDRW2100047055.1,오늘 일정 없어?! 나 회사는 강남역인데 마포에서 오려면 한시간 반 걸릴거야.. 그치만 name2이랑 밥 먹고 싶다,강남역이면 나 집에 가기도 편할 거 같은데 센트럴로 가는 게 익숙해서 제일 편해 흠...,오!,당장 출발하면 되나?
767572,MDRW2100001100.26,응,씨씨티비받고 근데 갸 차선변경 좌회전하는중ㅈ에 하다가 돌아왔나 아님 좌회전전에?,응,응
1309827,MDRW2100011725.1,무슨개발??,메타버스 관련 개발,오 멋지다 기회되면 해보고야싶지,나 가상 돈 만들어줘 거기서라도 부자로 살아보자
1400797,MDRW2100018058.1,저도 모르게 현실에서 제가 웃고있었네요? 진짜 잘생겼잖아요!,질서선 캐릭터가 본능적으로 살아가는 거에 가까운 드렉슬러를 가깝게 두고 산다? 갱생이 목적도 아닌데 같이 살면...,사귄다,잘생겼어요! 아앗 (기분 좋아짐)
1436682,MDRW2100020548.1,안녕하세요 이번 올림픽 경기 보셨나요?,네 봤어요~,전 소식만 챙겨봤어요 기억에 남는 경기 있나요?,저는 양궁 넘 재미나게봤어요!
1031832,MDRW2100001585.1,오.... 어디분야로?,전산회계도 처음 보는건데 2점 차로 떨어지고 그건 모르겠엌ㅋㅋ,와우....,근데 계속 춘천에서 살거래 ㅜ
846763,MDRW2100001380.1,나도,여보 또 먹자 사랑해욤ㅋ,더 먹을 수 있었어,그치? ㅋㅋㅋㅋ 담에도 그거 시켜묵자알게찌? 오빠 name3엉ㄴ니 바르다김선생에서 집에갈때 새우만두국
913469,MDRW2100001516.1,ㅠㅠ 폭풍과 같은 시간이었다,어구 왜,name3 맘마 먹이고 응가해서 닦이고 물 받는데 가스아저씨 오셔서 내려가고,으악
32150,Chat188,,농구선수들은 키가 무조건 커야 될까?,그건 아니라고 생각해.,왜 그런데?
441816,HuLiC9421,그치 ㅋㅋ 나도 놀람 ㅋㅋㅋ,근데 투슬리스 뭔가 고양이 같지 않아?,아 그니까 ㅜ 나만 느낀게 아니였어,후기 보니까 그렇게 느낀 사람 많더랔 ㅋㅋㅋㅋㅋㅋ
285277,HuLiC5809,저는 한국 피자를 먹어본 적이 없어요. 좋아요,기회되면 먹어봐. 피자랑 다르지만 나름 맛있어,한번 해봐야겠어요. 저는 새로운 음식을 먹는 것을 좋아합니다.,베트남 음식은 먹어 봤니?
1438237,MDRW2100020649.1,아 맛차이를 못느끼는데,세상에,두개 무슨 차이죠!,어니언과 소금의 맛을 못느끼셨나요 초록이 어니언이에요
1367834,MDRW2100015711.1,앜ㅋㅋㅋ 이름이 좀 특이해지네요... 전 강아지 키우면 꼬마라고 짓고 싶어요ㅎㅎ,아잇 기여울 것같아요 엇 생각해보니 제 친구 고양이 이름이 꼬마인데 가족들은 그냥 다 꼬맹이라 부르더라구요ㅋㅋㅋ,앜ㅋㅋㅋ 저절로 별칭이 생겼네요ㅋㅋ 혹시 다른 이름도 생각해보신 적 있으신가요??,음...왠지 애기라 부를 것같아요
17704,﻿Chat13413,,,정치인의 돈은 국민의 혈세라지?,그럼. 나라를 위해 일하니까.
1160140,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 7시에 나가뇨~~!!! 아니 7시 전에,닐곱시가,6시 50분,"밝아,,? 작년에만 그렇게살나서 모르겟어 ㅋ 나왔냐"
557919,감성대화말뭉치.30836,,건강을 위해서 금연해야 하는 데 나 스스로 끝까지 금연할 수 있을지 자신이 없어서 많이 불안해.,금연을 끝까지 할 수 있을지 스스로 확신이 없어서 마음이 불안하시네요.,아직 한 번도 제대로 금연에 성공한 적이 없거든. 건강을 위해 금연해야 하는데 실천하기가 쉽지 않아.
1439989,MDRW2100020774.1,신세계요 ㅎㅎㅎ,아 ㅋㅋㅋ 그거 좋아하는 남자분들 많으신거 같아요 ㅋㅋ,광해도 재밌고 관상도!ㅋㅋ,바람 좋아하는 학생들도 많이 봤어요ㅋㅋㅋ
455576,감성대화말뭉치.10768,,오늘 친구들 모임에 나갔는데 정말 짜증이 났어. 다신 안 갈 거야.,무슨 일  있으셨나요?,오랜만에 친구들 만났는데 다들 자기들끼리만 신났더라고. 난 간이 좋지 않아서 술을 못 마시는데 술 마시면서 즐기는 친구들을 보니 화도 났어.
1413811,MDRW2100018967.1,오 쿠폰이 있지,오늘도 안먹으려는데,안먹음 간식먹고싶지아너?,와 대박 개짜증나네여 어제는 참았고
355734,HuLiC7435,소년들은 누구죠?,프로듀스101 시즌2봤어? ㅋㅋ 거기에 주학년이라고 나오는데 주학년이 소속된 그룹이야,"아니요, 못 봤어요. 확인해 봐야겠어요. 무슨일인데요?",그걸 안봤어?! 근데 그건 이제 볼수 없는 방송이야 ㅠㅠ 조작방송이여서 모든 방송이 삭제됐어
1035107,MDRW2100001589.1,뭐하고싶어 ㅋㅋㅋ 어디가고싶은데있어?,월미도? 송도?  ㅋㅋㅋㅋㅋ name19씨 영상^^,??? 성수동이나오는데? ㅋㅋㅋㅋ 오ㅑ 내가 창피할끄아.... ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 개웃겨
1904973,MDRW2100047058.1,오늘 취합 소식 들으신분이,ㅋㅋㅋㅋㅋㅋ 어차피 계약직나부랭이인것을,ㅋㅋㅋㄱ 그래도 그게 어디냐노 학ㅇ겨 수업 열심히듣고 갈아타자!!!! 글구 내가 더하지 약국 시바류ㅜㅜ ㅋㅋㅋㅋ,개발자 된다!!! 왜 거기 꽤나 안정적인디
1265089,MDRW2100008568.1,해운대 가보셨나요?,저 본가가 해운대입니다 ㅎㅎㅎ 해운대 좋아하세요?,와우 아니요 가본적은 없어요ㅎㅎㅎ 해운대에 정말 돌고래가 사나요?,아쿠아리움 가시면 볼 수 있어요 해운대 바닷가에는 해파리가 많아요
1730564,MDRW2100041290.1,,가는 길에,name1는 담번에 만나면 뭐먹고싶어?,소화 다 되면 좋겠다!!! 나는 나는
57957,﻿Chat6824,,,요즘들어 친구가 너무 보고싶어.,요즘 뿐만이 아니라 늘 그런게 당연한거야.
105115,HuLiC1651,... 마자.. 이러다가 30대에 당뇨병 걸릴거 같아,"그 말을 들으니 유감이네요. 힘들다는 거 알지만, 당신은 할 수 있어요!",아냐... 그냥 그럴거 같다는거지 지금 그렇다는건 아냐,"그래요, 무슨 말인지 알겠어요. 저는 가능한 한 설탕 섭취를 줄이려고 노력합니다."
1726577,MDRW2100040985.1,신민아 의상하고 가방이 또 인기가 있나보다,신민아이기 때문에 어울리는건데ㅋ,둘다 키가 크고 풍기는 분위기가 비슷함,그쵸 보조개가 닮았고ㅋ
22625,Chat14379,난 매우 좋아해.,주로 어떤 것을 좋아해?,사물놀이가 너무 좋아.,어떤 점이 좋아?
990463,MDRW2100001552.1,안바쁘나 엄마 복지카드 복사 1장해줘 연말정산때쓰게,사진이쁘게찍어서보내줘 굴국이랑 토란국할래?,복지카드 사진찍어서보내라고 둘다안됨,굴국은 왜안돼? ㅇㅇ
1236623,MDRW2100006640.1,베트남 좋았어요 ㅋㅋㅋ 많이 덥긴 했지만 일단 물가 저렴해서 좋고 한국인 많아서 안전? 한 느낌도 들구요 ㅋㅋㅋ 음식도 입맛에 잘 맞았어요,역시 해외나갔을 땐 음식이 입에 맞는게 최고에요 그나저나 베트남도 한국인이 많군요ㅋㅋㅋㅋ 저도 오사카 갔을 때 한국인지 일본인지 헷갈렸었어요,네 ㅋㅋㅋㅋㅋ 돌아다니는 곳 전부 한국인 천지더라구요 ㅋㅋㅋㅋㅋ 현지에 유명한 시장 있는데 거기 상인들이 한국말 조금씩이라도 할 줄 아는게 웃겼어요 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ웃기면서도 뭔가 반갑죠 거기 상인 분들이 한국말로 붙잡으시면
1163889,MDRW2100001690.1,아그래?? 위험한 질병이야?,몰라 막 몸에 동그라미 알러지같은거 막 올라옴,으악..... 아팠겠다,그래도 피부과가서 약바르니까 금방낫더라
1931956,MDRW2100047084.1,응응 ㅋㅋㅋ 비오기전까진 반팔이였다리 근데 나 일하는 바쪽이 바람이 안통하긴 혀,아아 그럼 어쩔수 없딩 나 지금 카톡도 이상하고 자판도 엄청느려 왜이러지,바꿀때 됐나?? 근데 아이폰도 가끔 렉먹긴 하던디,껐다 키면 또 돼 아... 너무 떨쳤나
451043,altergo_c.740,다음 주 일요일에 저희 약혼식 올래요?,어디서 해요?,KBS홀이요.,알겠습니다.
1707864,MDRW2100039651.1,네 게 먹었어요!ㅋㅋ,와 게요? 찐거요? 너무 맛있겠다ㅜㅜ,홍게 먹었습니다 후후,와 혹시 게딱지에 밥도 비벼드셨어요?ㅠㅠ거기에 김이랑 같이 먹으면 진짜 맛있는데
720368,MDRW2100000205.10,카페있더라 혹시 거기 가정집으로 생김???,ㄴㄴ 거기 더럽고 안이쁜데 빙수랑 음료랑 오지게 맛잇음,헐빙수 맛집 가자,ㅇㅋㅇㅋ 가야지
512576,감성대화말뭉치.21964,,곧 있으면 중요한 인사고과 시즌인데 내 직속상관이 나를 자꾸 피해서 스트레스 받아.,인사고과를 앞두고 직속상관이 피하시는군요. 마음이 좋지 않겠어요.,이러다가 인사고과에서 좋지 않은 평가를 받을까 불안해.
894898,MDRW2100001500.1,ㅋㅋㅋㅋㅋ 천천히 나오라해?,아니 누나 도착했어요 시간되면 나오세요 해 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 걍 밑에있다 해줘,앙 말함
311358,HuLiC6410,그것은 좋은 직업처럼 들리네요. 당신은 어떤 직업을 원하는지 알고 있나요?,마케팅 관련된 업무를 하고 싶어,정말 재미있을 것 같네요. 어떤 마케팅을 하고 싶으세요?,일반의약품 홍보관련 마케팅을 하고 싶어
1884764,MDRW2100047043.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 세상 신기해.. 대신증권.. 나름 크지 않니..?,그러니까... 대신 왜 이래여...,이거 무슨 한국말이 왜케 어려워? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ집 얻기가 쉬울 줄 알았어???!!!
1203086,MDRW2100004369.1,네 맞아요 최근에도 옥주현 손승연.. 주연으로 했더라고요 한국에선 아직 못봤어요,기사본거같아요 옥주현 환불 그런 기사요 저는 뮤지컬을 잘 몰라서 가끔 재밌다고 하는 것만 봐요!,저도 잘 알지는 못하고 그냥 오 멋있다 노래 좋다 이 정도ㅎㅎ,ㅎㅎ문화인! 아까말씀해주신 뮤지컬도 한 번 찾아봐야겠어요
1602577,MDRW2100031957.1,시리얼은 어떤거 좋아하세요?,"오리지널 호랑이기운도 좋아하고 초코링이나 후르츠링도 좋아해요 아, 아몬드후레이크가 최애",ㅋㅋㅋ아 정말ㅋㅋㅋ 저도 아몬드 후레이크 짱조아해요 ㅋㅋㅋㅋ 후르츠링도 입짧은햇님때매 먹어봤는데 맛있더라구요!!,"하, 시리얼 얘기하니까 시리얼카페 가보고 싶네요 특이한 거 먹어보고 싶은"
