,dialogue_id,Q-3,Q-2,Q-1,A
1306930,MDRW2100011510.1,코로나 있고는 아무곳도 안가셨나요?ㅠ,그건아니고요 ㅎㅎㅎ 작년에는 제주도 다녀왔은데 올해는 예악해둔 것을 4단계되며 취소해서 더 슬퍼요,아.. 진짜슬프네요 저는반대로 작년에취소했고 올해다녀왔어요! 저는 가게된다면 애들이랑 가야하니 괌생각하고있어요!,제주에 사람 많았죠?추석연휴도 어디든 가고픈데 계획 있으세요?
1519639,MDRW2100026223.1,ㅋㅋㅋㅋㅋㅋㅋ 모기 근데 지금 많은 철 아닌가요ㅜㅜ 겁나기 시작했어요 제방 엄청 좁은데 모기 들어올까봐ㅠㅠ,이번 여름에 더워서 모기 없었다는데 선선해지니까 모기철이라더라구요ㅜㅜㅜ 저도 그래서 옷도 얇은 긴팔긴바지에 모기장 치고 자요..,그쵸ㅜㅜ 저는 유칼립투스 오일 그냥 사정없이 뿌리려고요ㅠㅠ 알른 연말이 됐으면 좋겠어요!!,오 그게 도움이 많이 되나봐요!! 기억해둬야겠어요 저두요ㅜㅜ 그리고 겨울은 입을 옷이 많아서 좋아요 꾸밀 수 있는게 많달까(?)
1555256,MDRW2100028670.1,"아이고 ㅠㅠ 아가 지금 하늘에서 name1님 기다리고 있을 거에요 천천히, 시간 지나 만나게 되면 같이 놀려구요.",제가 뭐라 썼는지ㅠㅠ 강아지 좋아하는 간식이 있나요?,아 강아지 무지개다리 건넜다고 하신 거라고 이해했어요,아 네! 강아지 키운지 오래 되셨나요?
1822528,MDRW2100046974.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사회생활하네..,웩 하니뿐 웩,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 존나시러해
43252,Chat3985,나는 무조건 매운 $Theme.,그럼 비빔 냉면이 좋겠네?,아니. 국물도 얼큰한 물$Theme이 좋아.,물냉면은 너무 차.
1432887,MDRW2100020308.1,안녕하세요,즐겨읽으시는 책이 있으신가오ㅡ,인생책 말씀하시는 건가요?,인생책도 좋고 재밌게 읽으셨던 책도 좋아요
1095438,MDRW2100001616.1,오키 빨리 답장하지 내일 가서 찍어서 줌 ㅋㅋㅋ,회사였어..............,아 ㅋㅋ 오늘 나갔나? ㅋㅋ,엉...오늘 개 빡심.... 총회 준비 한다고
1297112,MDRW2100010795.1,ㅋㅋㅋㅋㅋ공감하면서 들어주셔서 제 속이 다 풀리네요,긴 얘기 들려주셔서 감사해요.. 팝콘 집어던지면서 봤어요ㅠㅜㅜㅠ 지금 듣기만 해도 충격적인데,ㅋㅋㅋㅋ이렇게 세상에는 남자도 많지만 미를 치는 인간들이 많습니다ㅋㅋㅋ,ㄲㅋㅋㅋㅋㅋㅋ진짜 별의별 사람 다 있잖아요ㅋㅋㄱㅋ
1461835,MDRW2100022325.1,으아공부해야겟다증말 1차합격해놓고 탱자거리는 나의모습,ㅋㅋㅋㅋㅋ맞아!! 난 1차 합격이라도 하고 넌 2차하곸ㅋㅋㅋ,급 한심해졋어!!,ㅋㅋㅋㅋㅋ개웃기네
1742228,MDRW2100042145.1,하... 그래도 우리집이 습한편은 아니라 옷이 좀먹지는 않아서 좀 낫지만 너무 귀찮아요. 절기마다 박스에서 옷을꺼내서 정리하고 다시 집어넣고... 후,한국이 4계절이라 옷이 철마다 있으니까요 철마다 옷정리를 해야해요 게다가 간절기 까지 있어서 한번에 싹 뒤집지도 못하고 이불도 철마다 바꿔줘야 하구요,전 걍 간절기 옷은 안집어넣어요 몇벌 있지도 않고요. 이불은 빨래가 힘들어서 예전엔 솜이불 썼지만 이젠 걍 차렵이불 써요. 겨울용 꽤 따뜻하더라구요,그렇군요 간소한것도 좋죠 제가 코로나를 계기로 집안 살림 좀 줄여보려고 중고거래를 하고 있는데 아직도 줄일 짐들이 많네요 옷가지도 정리해야 하는데 말이에요
893212,MDRW2100001500.1,용돈잇제 성당당번비,들어왓냐 왜 말안하냐,들어왓다고햇는데..,언제
1605551,MDRW2100032146.1,ㅋㅋㅋ 그건 그럴것 같아요 통학하는데 너무 힘들죠ㅠ,맞아요 ㅠㅠㅠㅠ,대부분 학교다니는 동안 줌 수업으로 해서 아쉽지 않나요? 동기들이랑 친해질 짬도 없었겠어요 ㅠ,저는 그래도 대면수업도있고해서 고냥고냥인느낌이에여!
1169493,MDRW2100002040.1,요새 재택근무 하고 계신가요?,아 저는 가정주부라 뭐 매일매일이 재택이네요 재택근무하시나요?,저희 회사눈 재택을 안하고 있어요 재택 하시는 분들 보면 부러워요,재택 하기 어려운 업종들도 많죠 소상공인은 더 어렵겠지만..
1887526,MDRW2100047045.1,요즘 냉동도 잘 나온다 ㅋ,그니까 그런데 거긴 왜 맛이 그모양인지,망고가 시다고~,이디야 망빙은 식초같았어
1496521,MDRW2100024626.1,구라야,뭐?,울진 않고 고치상태로 있는중,아...
552687,﻿감성대화말뭉치.29817,,,내가 공부해서 진학하고 싶은 분야는 따로 있는데 왜 아무도 응원해주지 않는 건지 도대체 이해가 안 가.,공부하고자 하는 분야에 대해 사람들이 지지해주지 않아서 마음이 많이 안 좋으신 것 같아요.
1137782,MDRW2100001638.1,두시까지니카 일단 뱉ㅓ리 죽을때까ㅣㄴ 해야지,ㅋ... 두시까지 밖에서 존버데스까? 전.. name7 심부름으로 광화문 가고 있슴다..,나이제들어가 똥마려ㅋ ㅋㅋ 광회ㅏ문카지 모해 회사??,ㅋ... 언능 집에 가시라구여... 직거래 하러 간당 ㅋ
1621553,MDRW2100033231.1,아 고르기 너무 어렵네요 크윽.. 연..상이요 !,후 뭘 좀 아시는군요.......,상대가 저를 이끌어줬으면 좋겠어요,하 맞아요 든든하게 받쳐줄 사람이 있었으면 좋갰오요
797120,﻿MDRW2100001183.12,,,근데 이건 솔직히 정국이보다 유주가 찢음,뭐야첫소절 정규기야?
826868,MDRW2100001328.31,삼만오처넌,어쩔,쓰면서,엌절
667642,MDRW2100000082.68,그늘치는거ㅋㅋ 아주 캠핑용품이 끝도없다 계속사는것같ㄴ노,ㅋㅋㅋㅋ 차하나 사겟다,차는 더비싸지,ㅋㅋ 그치 아니면 차개조?
1177982,MDRW2100002592.1,크으 역시 고양이 사진 보는거 힐링이야 보는것도 좋은데,마자.. 너무귀여워,그치그치 ㅠㅠ 음청 귀여워 고양이 나중에 키우면,음청귀엽다
1201426,MDRW2100004257.1,,옥션 지마켓 사업자 번호로 가입해서 스마일클럽 하면 혜택 많던데 봤어?,아 진짜? 무슨 혜택이 있는데?,뭐 매일 무료배송 쿠폰도 준다고 하고 대용량 제품 할인도 더 많이 해주나봐
978384,MDRW2100001543.1,상품이 먼디???,오브제 스타릴러 공기청정기 주유권50마넌,오오 근데 안돨거야 ㅋㅋ,ㅠㅠ 주유권탐남 지금 도나스사러가는중
1795400,﻿MDRW2100046035.1,,,영어 수업은 언제예욬ㅋㅋㅋㅋ,내일요.... 그나마다행인건 1교시였는데 3교시로 바꿔서 마음의 준비를 할수있어요
1896255,MDRW2100047051.1,몬데!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너네집앞 돌담에서 사진찍은거 너무웃겨,긍깤ㅋㅋㅋ 집앞공원에섴ㅋㅋㅋ,너랑찍을때 다 눈이신났엌ㅋㅋㅋ
1453448,MDRW2100021749.1,맞아요. ! 다르긴하더라구요,옛날에 행사업 일했는데.. 백스테이지에서 연애인 보면 다들 인형이에요..,누가 제일 기억에 남으세요?,그.. 트로트.. 논문.. 누구더라.. 아.. 홍진영이요.. 진짜 엄청나더라구요.. 쑈맨쉽이.. 아이돌들은 보통 엄청 싹싹?하다고하나.. 대부분 엄청 서글서글해요..
509646,﻿감성대화말뭉치.21381,,,어차피 병을 완치하지도 못했는데 그 돈으로 자식들 지원을 더 많이 해줄 걸 후회스럽네.,자녀분들에게 지원을 더 많이 못해준 것을 후회하시는군요.
1569942,MDRW2100029688.1,와이프가 맛있는거를 안해줌니다,아... 그렇다면 자급자족밖에 없죠...,제가 합니다 하하,요리 잘하시겠어요 ㅋㅋㅋ
870041,MDRW2100001394.109,한 군데 시장에서만 다 골라야해,그렇겠ㅈ ㅋㅋ,3만원이상사면 배송비 안붙고 아니면 배송비가 4천원,부천시장 가서 빵 쇼핑하고 싶다아
1615874,MDRW2100032853.1,유튜브 봤는데 3년 쓴 아이폰보다..느리더라고.... 삼성답지않다,어떻게 3년 쓴 아이폰보다 신제품이 더 느릴 수가 있엌ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 렉 에바야 한번 찾아봐 난 정확하지 않을 수 있어,렉걸리는 것만큼 빡치는 것도 없지ㅋㅋㅋㅋ 렉이랑 발열... 이것만 괜찮으면 좋은데ㅠㅠ
108517,HuLiC173,저도요! 닭은 세계에서 가장 흔한 가금류 종류입니다.,오홍! 그렇구나! 몰랐어 ㅎ,"네, 계란의 종류가 얼마나 많은지 신기하네요. 저도 삶은 달걀 좋아해요.",너 혹시 타조알은 먹어봤어
1574842,MDRW2100030037.1,헬스다녔었어요 코로나와함께 안녕...,저랑 비슷하시네요 전 수영 다녔는데.. 수영장을 못가게 됐어요,수영장은 진짜 그렇네요 마스크하고 수영불가니...,헬스장도 다녔었는데.. 작년부터 다중이용시설은 멀리하고 있어서요
1111342,MDRW2100001624.1,사 ㅋㅋㅋ 자기 밥먹고 영수증같은거 캡쳐해서 나좀 줘요 ㅋ,오키 저녁에 줄게용 이버누여행서 먹은거 ㅋㅋ,신한페이판 영수증 어디서 보지?ㅋㅋ 찾아도 안보이네 ㅋㅋ 8만 포인트는 전환하는건가? ㅋㅋ,아니 냅둬용 저녁에 확인해볼게 ㅋㅋ
217862,HuLiC4253,전에 팀장이랑 안맞아서 대판싸우고 나왔었어..,"아, 그래요. 싸움에서 무슨 일이 있었죠?",팀장이 좀 개인적인 심부름을 자꾸 나한테 시켜서 화냈더니 오히려 뭐라고 하더라,그 애가 뭐라고 했는데요? 뭘 했는데요?
1633426,MDRW2100034056.1,ㅎㅎ 그러고서 공대 갔어야 한다고 기세등등해하는데 때려주고 싶더라고요 그래도 생각보다 작동은 잘되나봐요. 신기 유튜브서 자세하게 배터리 교체법이 안내돼있긴 하더라고요 정말 요샌 별별 직구가 다 있어요 직구해보셨나요,앜ㅋㅋ 얄미운동생이네여 ㅋㅋ 맞아요 직구! 저는 미국마트 직구해봣어욮ㅎㅎ,뭘 사셨어요?,저는 트레이더조라는 마트에서 바나나칩이랑 완두콩칩 샀어요 ㅋㅋㅋ
1553545,MDRW2100028553.1,,안녕하세요 저녁 드셨나요?,안녕하세요~저는 간단하게 빵이랑 너겟만 먹었네요 아마 좀이따 배고파져서 야식 먹지 않을까싶어요 ㅋㅋ name1님은 식사 하셨나요?,네 생선구이 먹었어요! 생선구이 좋아하시나요?
469110,감성대화말뭉치.13435,직장에 다니고 있지만 시간만 버리는 거 같아. 진지하게 진로에 대한 고민이 생겨.,진로에 대해서 고민하고 계시는군요. 어떤 점이 고민인가요?,직장 상사한테 자주 지적을 받아. 그럴 때마다 이 업무는 나랑 맞지 않는 거 같이 느껴져.,업무가 나와 맞지 않아 시간을 버리는 것 같이 느껴지셨군요.
231205,HuLiC4561,정말 맛있는 것 같아요. 자주 만드세요?,조개 해감이 좀 귀찮은데 조리는 간단해서 자주 만들어 먹어,당신이 가장 좋아하는 파스타 종류가 있나요? 저는 스파게티입니다.,토마토 소스로 만든 파스타를 좋아하는거지?
961663,MDRW2100001537.1,이거 다하고 바로 address로 넘어갈게용 ~~ 연습실 여자애 ㅋㅋ열심히네,웅웅 조심히와용ㅎㅎ,소띠 출생 애들이 많겠는데??ㅋㅋㅋ 인스타나 주변보면 소띠가 많앙 ㅎㅎ,다들 비슷하게낳나봐ㅋㅋ name4이 연습실이야ㅋㅋ
726617,﻿MDRW2100000225.35,,,야근대밖에 날씨지렷음 하늘점바,"ㅗ아 하늘 머냐 에반데 이럴때 놀러가야하는데,,"
325853,HuLiC6746,응 너는??,저도 좋아해요. 너도 좋아해요?,응 간편하고 따뜻하잖아 내가 추위를 많이타서..,너의 남은 시간에 뭘 하고 싶어요?
274743,HuLiC5566,그것 참 좋은 생각인 것 같군요. 너의 남은 시간에 뭘 하고 싶어요?,음 도서관을 갈까 생각중이야,그거 좋은 생각이에요. 당신은 독서를 좋아하시나요?,좋아해ㅋㅋㅋ 너는 책좋아해?
1725048,﻿MDRW2100040877.1,,,오 요즘 관심 있는 거 있으신가요,요새 영양제 챙겨먹고있어요ㅋㅋ 챙겨먹는거 있어요?
1757662,MDRW2100043258.1,맞아요ㅠ 그러니 많이 도와달라하세요 사실 이게 도와준다는 표현도 좀 잘못된거 같아요,맞아여ㅠ같이 해야져ㅠㅜ,육퇴하신거죠? :),좋아여!! 지금부터 자유시간! 올레
604901,감성대화말뭉치.40053,쪽지 시험까지 시간이 많이 남아 복습을 하시려고 하시는군요.,시간이 없을 것 같아 설렁설렁 공부해서 불안했어.,어떤 것이 불안함을 덜 느끼는데 도움이 될까요?,공부한 것을 한 번 더 천천히 시간에 쫓기지 않고 꼼꼼하게 복습해야겠어.
864484,﻿MDRW2100001386.81,,,더콰이엇 도끼,퇴사와 함께 끊긴 연락
1708034,MDRW2100039664.1,"갹 name2님~~! 음악 이야기 너무 재밌어요 저는 셀레나 고메즈도 진짜 좋아하거든요,,",우왁 저도 너무 재밌어요 ㅎㅎ 저도요!! 그 흠흠흠흠흠흠 이러는 노래 좋아해요 제목을.. 모르겠네,오!!! 그 look at her now 맞죠?!?! 이것도 약간ㅋㅋㅋㅋ 전남친이랑 헤어졌지먼 위풍당당한 그런 노래죠!!!!,앗 그거 맞는 것 같아요! 아익 또 전남친이 ㅇ역시 사랑의 아픔이... 명곡을 만드는가 싶기도 하고..
508972,﻿감성대화말뭉치.2125,,,은퇴 준비를 어떻게 해야 할지 모르겠네 짜증이나 정말.,은퇴 계획은 언제로 생각하시나요?
167891,HuLiC31,그거 좋은 생각인 것 같네요. 당신은 어떤 종류의 고양이를 기르고 싶나요? 선택할 수 있는 게 너무 많아요!,나는 검은 고양이를 키우고싶어 너는 어떤 고양이를 기르고싶어?,저는 샴 고양이를 키우고 싶어요. 그들은 똑똑하고 장난기가 많은 것으로 알려져 있습니다.,샴은 목소리가 독특하다고도 알려져있지 수다쟁이이고 샴도 매력적인거 같아
1245498,MDRW2100007246.1,좋아하긴 해요 음식을 좋아하고 닉네임을 지을 때 그때그때 생각나는 음식으로 하는 편이에요ㅎㅎ,아하 그럼 최근에 자주 드셨던 음식은 무엇인가요?,음 자주 먹는 건 떡볶이에요 좋아하는 음식이 뭐예요?,어 저도 떡볶이 자주 먹어요 오늘 엽떡 배달 시켜먹었거든요! 좋아하는건 치킨 좋아해요 name2님은요?
1359086,MDRW2100015122.1,에이 드시지 마요 참아요 이왕 참은거낼 주중에 드세요,네! 낼 점심은 뼈해장국입니다 스포스포,참을수있길 바랄께요 전 저녁 다먹었어요ㅋㅋ 순대국밥이 진하게 맛나네요,음~ 맛있다니 다행이네요
1914612,MDRW2100047067.1,얼굴알어,아하 ㅋㅋㅋㅋㅋㅋ 그럴 수도 있지,제가 오늘 인스타 팔로워 500명이 되었다는 소식,와 완전 셀럽이네
274796,HuLiC5568,같이 저녁먹을래?,"저도 그러고 싶지만, 그녀가 그걸 좋아하지 않을 것 같아요.",옷을 살지말지 고민중임,당신은 옷을 사야 할 것 같아요.
913806,MDRW2100001516.1,터미널 앞에 차 대기하기 힘들 수 있으니까 4시 반 즘 와요,아님 주차하고 안에 있을게 마트나 아님 늦게 가든가,응응 name3 컨디션 봐서 적절히 와요,응
530135,﻿감성대화말뭉치.25398,,,사장님이 또 외모 평가했어. 화나.,어떤 이야기를 하셨나요? 화나는 일에 대하여 더 자세하게 말씀해주실 수 있으세요?
1020594,MDRW2100001580.1,그러게.. 오늘 모임 어디서 한다딩?,모르겠오요 안물어봤어용 ㅠㅠ 어딘지는,name3가 4명이랬는데 새벽에 보더니 6명으로 늘었담서ㅋㅋ,못나가게해요 .........ㅋㅋ 아니 이시국에 모임안하면 죽는 병들 걸리셨나 .. 진짜 난 이해가 안가 도저히 ..
636542,감성대화말뭉치.9468,여자 친구가 과하게 관심을 가져서 싫으신가 보네요.,응 너무 과할 정도로 나를 속박하려고 하니까 점점 싫어지고 멀어지고 싶어.,여자 친구를 만날 때마다 스트레스가 심하겠어요.,기분 좋게 만나고 싶은데 만날 때마다 그런 일로 다투고 얼굴을 붉히는 일이 많아졌어. 갈수록 더 심해지는 거 같아.
44284,﻿Chat4173,,,우아 정말 끝내주는 더위다.,너무 심하게 더운거 아니니?
535896,감성대화말뭉치.26531,얼마 뒤면 결혼인데 걱정이 너무 많아.,결혼 전에 걱정이 많으신 것 같아요. 어떤 부분이 가장 걱정이신가요?,준비 과정에서 힘든 일이 많잖아.,결혼 준비 과정에 대한 걱정이 있으시군요.
1682296,MDRW2100037749.1,아무리 그래도 일주일은 너무하지않나요 ㅎㅎ 할머니파마처럼 빠글빠글하게 말아도 일주일 지나면 풀려요ㅠㅠ ㅋㅋㅋㅋㅋ,대박이네요 ㅋㅋㅋ 진짜 인체의 신비..!,매직은 보통 시간이 얼마나 걸리나요??,2시간은 걸려요!! 파마랑 비슷해요
1709283,MDRW2100039755.1,토마토달걀은 이제 그만.......,엄만 해주기만하고 잘 먹어보지 못해서 먹을래,그럼 혼자서 다 먹어,넌 베이컨볶음밥 해줄게
271868,HuLiC55,"요즘에는 전 종류가 많이 좋더라. 감자전, 호박전, 해물파전 같은 거",나도 모든 음식을 좋아해요. 그래도 이탈리아 음식을 제일 좋아해요.,이탈리아 음식 중에 추천해줄만한 거 있어?,파스타는 이탈리아의 주식입니다. 파스타는 절대 틀릴 수 없어요.
2637,Chat10533,폭탄주 아니?,알지만 안 좋아해.,나도 싫어하는데 직속 상사가 이거 전문이야.,상사와 자주 마셔?
1473573,MDRW2100023123.1,아직 안 먹엇어요 배고프네요ㅠㅠㅠ,헉 어쩌시다가 아직도 안 드셨어요ㅜㅜ,흑흑 귀찮아서 이렇게 됐네요.. 카레는 직접 해드신건가요?,아뇨 부모님이 해주셨어요! 지금이라도 배달시키는 건 어떠세요? 배달이라두ㅎㅎ
57500,﻿Chat6731,,,친구가 자꾸 나한테 지적을 해.,$Theme니까 그럴수 있는거야. $Theme가 아니라면 그럴수없지.
278064,HuLiC5642,"네, 저는 비디오 게임 하는 것을 좋아합니다. 당신은요? 당신이 가장 좋아하는 비디오 게임은 무엇입니까?",마리오카트! 넌??,저도 마리오 카트 좋아해요. 당신은 다른 비디오 게임을 좋아하나요?,동물의 숲정도??? 마리오카트는 재밌는데 어려워 ㅠ
1241785,MDRW2100007010.1,그건 아직 초기단계라서 그런거잖아요 요즘 유튜브 보니까 제페토로만 얼굴 나오게해서 찍고 그러더만요,그런거는 요즘일반폰으로도 돼요 AR모드라고,헐 카메라로?,네 갤럭시s21은 메타버스지원하는데 ㅎ
245694,HuLiC4896,어디로 여행 가고 싶으세요? 저는 프랑스나 이탈리아에 가고 싶습니다.,난 터기에 가보고싶어 프랑스도 멋질꺼같아,"저는 두 곳 모두 가본 적은 없지만, 프랑스로 여행을 가고 싶습니다.",가려면 우선 코로나가 종식되어야 할텐데 ㅠㅠ
1944217,MDRW2100047098.1,ㅋㅋ지금 너가 준 책 읽는데 이게 단편 단편으로 엮인 소설들이구나 한 챕터 읽었는데 재밌다,아 재밌어??? 다행이다 한페이지도 안읽음ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 삼국지도 주말에 다 읽었다,오 삼국지 양많잖아
1752761,MDRW2100042904.1,헝 대패삼겹 넘 맛나겠엉ㅅ,맛있었습니댱><,내일은 어떤고 드실 계획이세요?,점심은 아마 볶음바..ㅂ? ㅋㅋㅋㅋㅋ
587645,감성대화말뭉치.36674,시험을 준비하겠다는 나를 믿고 지지해주셨거든.,그렇군요. 정말 감사한 마음이 크시겠어요.,응 맞아. 시험에 합격하면 꼭 효도할 거야.,시험에 합격하여 부모님께 효도하시길 바랄게요.
1086149,MDRW2100001612.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저거 들으면서 내 사진 보구있는거양??ㅎㅎ  좀만 기다려 쟈깅.. 빨리 해보도록 노력할겡,,",웅웅!! 천천히해두됑 쟈기~ 무리안하는게 제일 중요해!,열심히 만드는즁... 내가 브랜드를 만드는건지 소설을 쓰는건지 잘 몰게써..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쟈기쟈기 브랜드라면 스티브 잡스의 애플을 뺨치고 소설이라면 아서코난도일을 능가하는 최고의 능력자 같아보영 완전 잘만들고있넹 울 애깅~
1435901,MDRW2100020494.1,오오 생딸기,연유 뿌리면 카~~~,맛잇겟다ㅠ,먹구싶지
893180,MDRW2100001500.1,아니 싫으면 싫다 하면되지 왜 따지냐,니가 name12랑 먹자하면 내가 응 해야돼? 니 말하는게 짜증나게 하잖아,그럼 먹으러 갈까 이래야돼냐,어
641549,MDRW2100000007.6,아 그러니까 더 궁금해지네,그 후로는 정말 괜찮다고,이제 슬슬 시험기간인데 끝나면 한번 도전해볼게,그런데 언니는 그 말을 믿고
1833903,MDRW2100047017.1,맞아,엄마가 만든 게 더 맛있어,그냥김밥은 원래 다 안사먹지않아 절믕ㄴ애들은?,날치알 김밥 먹고 싶으면 사먹는데
665734,﻿MDRW2100000075.1,,,집갔슈?,나인제집도착쓰 응아할라구 ㅠㅠ
1076604,MDRW2100001603.1,ㅎ..,살만 찌겟노 맛은 안나고 ㅅㅂ,ㅋㅋㅋㅋㅋㅋㅋ,"씹을게 없어,,ㄹㅇ 싹 녹음"
834209,MDRW2100001353.7,나는 저거 떳었는데,아 나도 과제할앳는데 넘 피곤해서 3ㅑㅇ 낼할란다,내가 맨날 엘레베이터로 가서,아 헐
1418996,MDRW2100019335.1,ㅋㅋ엄마가 다 떨어졌다고 사라해서유..,근데 오대박 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐야 ㅋㅋㅋ 난.집에휴지많은데 전에 신세계포인트 털때 30롤3개묶음짜리인가 사서..,ㅋㅋ맘큐 출석하는거 예전에 열심히 모았는데 요즘은 출첵 맨날 구멍나서 적립금도 3천원있더라,맘큐는 안하는디 ㅋㅋㅋ
1572742,MDRW2100029888.1,세상에ㅋㅋㅋㄱㅋ,무슨 남자아이돌 춤추던데...ㅋㅋㅋ,넘 격한거 추신거 아니예요ㅋㅋㄱㅋ?,ㅋㅋㅋㅋ엑소좋아해서 엑소츔이였던거같아요 아맞다 제친구중에 안무가하는친구도 있어요! 춤에진심인 친구..
542373,﻿감성대화말뭉치.27804,,,아무리 노력해도 공부가 잘 안돼.,많이 힘드시겠어요. 주변에 조언을 구할 사람이 있나요?
800317,MDRW2100001225.66,퍼트연습할떄 짱이겠는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이얄.. 신기한구조당 ㄹㅇ루 저긴어디야?,41형 (address집이랑 같음) 저기는.. 인천시 부평구 address 어느아파트ㅋㅋ
934643,MDRW2100001527.1,아이씨 차라리 name37가 나앗겟다 ㅡㅡ,스피커폰이었거든 엄마가 누구냐는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 진짲ㄴ짜 백번 이해해서,엄마 역으로 당황해선ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1408780,MDRW2100018609.1,근데 물온도에 엄청예민하다던데 그냥 수돗물넣어도 되나요?,온도는 다행이 일반 물온도에 적응 잘하더라구요.. 단 수돗물을 바로 넣으면 안되고 하루 정도 담아뒀다가 갈아줘야 해요.. 바로 넣으면 죽어요,아아 그냥 담아뒀다가 해도 되는군요 요즘 집에만있으니까 그런거 키워보고 싶긴 하더라고요,네.. 소리도 안내서 조용하고 딱 정해진 장소에만 있으니까 어지르는 것도 없고.. 은근 물고기 키우는 거 장점 많아요^^
1640304,MDRW2100034577.1,,머리 저리 염색해서 남아돌겠나,좀 뜨고 한참 있어야 정산 되드라,근데 T1419는 인원이 몇명이고
281709,HuLiC5727,물건을 안보고 사는 거 안 불안해?,사실 그렇지 않아요. 내가 뭘 사는지 알아요. 그게 뭔지 알기 위해 볼 필요는 없어요.,오 항상 계획된 쇼핑을 하는 구나 ㅋㅋ 나는 충동구매를 많이해,그건 무슨 뜻인가요? 난 이해가 안돼요.
356039,HuLiC7442,ASIC채굴기는 어떤 거야?,ASIC는 Application Specific Integrated Circuit의 약자입니다.,뭔지 잘 모르겠다. 그럼 그 채굴기는 어디서 살 수 있어?,ASIC는 애플리케이션별 집적회로의 약자입니다.
901863,MDRW2100001514.1,지금은 쫌 괜찮은거 같은데 집에서 먹는다 밖이 안라 아니라,지금은 괜찮은거 맞나,몰라... 기침은 쫌 하는거 같던데,병원 안가도 되나
448849,altergo_b.754,,동욱이 언제 데려다줘?,6시 이후에 학교로 데려올 수 있어?,6시 반에 학교로 동욱이 데려다줄게.
1175879,MDRW2100002443.1,마지막에 읽은 책이 뭔가요???,나미야의 잡화점인가? 그거 읽었던 것 같아요,히가시노 게이고 소설 맞죠?? 그 작가는 시리즈가 너무 많아섴ㅋㅋ 이번에 또 신간낸대요,아 진짜요? ㅋㅋㅋ막 그렇게 와닿지는 않은거 같은데 전 추리소설좋아해요! 소설보다는 만화? 이런거요 ㅋㅋㅋ
1911956,MDRW2100047063.1,오,아이스크림라떼 만들었어!!!!!!,맛잇겟다,아이스크림은 맛있는데 아래는 걍 라떼맛이야!!
100515,HuLiC1545,아니 나도 따로 만들어본 적은 없어,언제 한번 해보세요. 그것은 많은 일이지만 그만한 가치가 있습니다.,피자도 만들어서 먹어본 적 있어?,몇 번 만들어 봤지만 잘하지는 못하는 것 같아요.
361832,HuLiC7576,ㅋㅋㅋㅋㅋㅋㅋㅋ로코 보다보면 현타 올때 있어ㅋㅋㅋ,그렇지ㅋㅋㅋ로맨스 코메디 영화야 말로 판타지 영화 아니냐?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그것도 맞는 말이다,ㅋㅋㅋㅋㅋ속상하고 어이없는데 너무 웃긴다
756233,MDRW2100000710.1,우오아 그래요? 소개팅으로 만나신거에요? 아니면 우연히?,거기서 번호 받았어요,우와ㅎㅎ 상상으로만 생각했던 그런 만남이네요,이런 만남을 좋아하시나봐요
28236,﻿Chat15461,,,엄마는 티비만 봐.,심심하신가봐.
627599,감성대화말뭉치.7704,친구가 힘들게 소개해준 일자리가 내 적성과 맞지 않아서 당황스럽고 어찌해야 할지 모르겠어.,겨우 소개받은 일자리가 적성에 맞지 않아서 난감하신가 보네요.,내가 무릎 관절이 좋지도 않아서 적당한 일자리를 찾아주기도 어려웠을 거라 더 난감하네.,이런 난감한 상황에서는 어떡해야할까요?
44921,Chat4291,제일 잘하는 음식이 모야?,김치찌개 정도? 넌?,난 갈비찜 정도?,우와 그런것도 할줄 알아?
1902320,MDRW2100047056.1,장비 지대루해사....,재민이 자전거 좋아하는건 알아 내가 왜 알지? 는 위키트리인가 거기에 다 나오더라 ㅋ 한번에 정보 입력 완!,ㅋㅋㅋㅋㅋㅋㅋ 위키트맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자전거 타는.둘이랰ㅋㅋㅋㅋㅋㅋ,어디냐 나도 갈래 민석아 어디서 타 너는 제재들 너희는 어디서 타
