,dialogue_id,Q-3,Q-2,Q-1,A
914085,MDRW2100001516.1,받았어,그건 어디갔엉...?,롯데몰에서 엘페이로 내가 결제하면서 빠져나갔어,아앙 이건 코트랑 관련없는 금액이구나 어디로ㅜ보내?
588970,감성대화말뭉치.36931,친구들이 모두 점잖고 온유하셔서 자랑스러우신 것 같네요.,많은 친구들이 좋은 사람들이라 나는 행복한 사람인 것 같아.,친구들과 지금처럼 잘 지내려면 어떻게 하는 게 좋을까요?,연락도 자주 하고 더 많이 찾아가야겠어.
1250341,MDRW2100007549.1,뭔가 해본듯한데,ㅇㅇ,솔리테어라는 말은 첨들어봐,트럼프 카드로 하는거 ㅋㅋㅋ a2345678910jqk 이순서로 카드 정리하는 게임이야 ㅋㅋㅋㅋㅋㅋㅋ 핸드폰으로도 앱깔아서 할 수 있는데 난 솔리테어:덱다웃 깔아서 하는 중!! 이게 고양이 스킨도 있고 귀여워...
1010565,MDRW2100001575.1,접었지,그것도 알아봤니 ㅋㅋㅋㅋㅋㅋ,자전거 도로 아니면.. 잘못타니깐,근데 확실히 배달 어플이 더 비싸네 내가 배달어플로 결제하려다가 직접결제 없어서
236743,HuLiC469,그랬을 거예요! 저는 예전부터 카리브해에 가고 싶었어요.,내눈으로 직접 보고싶다.. 여행 다녀온지 벌써 몇년이나 지났어.,정말 멋질 것 같아요! 저는 대서양과 태평양을 보고 싶습니다.,대서양과 태평양이라 굉장히 광범위한데?
60158,﻿Chat7225,,,앨범 보다 학교 때 사진을 봤어.,$Theme만 봐도 정겹지?
1769183,MDRW2100044120.1,네.. 아까 7시 경 집에 들어올 땐 신발도 다 젖었어요.;,에고 ㅠㅠ많이 내렸다가 안내렸다가 하더라구요,쌀쌀해져서 긴팔 겉옷은 꼭 챙겨야겠더라구요.,넹넹 저두 어젠 후드입고 나갔는데 딱이더라구요 ㅋ
1535120,MDRW2100027285.1,이름은 어떤걸로 하고 싶은신가요,아직오 ㅋㅋ,아직오요?!,아직 생각중이요
954265,MDRW2100001534.1,웅웅 이런거가 사용하던겅 새제품도 있긴함 개봉푸,비싸다...,어 웅웅  일어나면 연락줘요,웅 눈떳어
1744098,MDRW2100042285.1,민재가 보현이한테 직진하시는 분 맞죠?,네네 그 키크신분 !!!!!,뭔가 직진하는 스타일 좋아하시나봐여,네네!!! 확실한게 좋드라구요 ㅋㅋㅋ 환승연애 말고 체인지 데이즈도 보고있어요 ㅋㅋ
1565297,MDRW2100029351.1,넷플가튼거 보세요?,아뇨ㅎㅎ 본방재방 유튜브만 봅니다,아하 어떤거조아하세요,돈도 돈이고 시간까지 어마어마하게 먹을거라ㅎㅎ 예능도 보고 드라마도 보고 가끔 뉴스도봐요ㅎㅎ
1316405,MDRW2100012218.1,그래도 아예 창문 여는 것보다는 덜 습하니까,문제는 창문 닫으면 또 너무 더우니까,일단 습도 70프로대니까 좀 더 버텨보자,진짜 제습기 사고 싶은 충동 뿜뿜이네 ㅎㅎ
303401,HuLiC6227,어렸을 때부터 키웠으면 정이 정말 많이 들었겠다ㅎ,무슨 말인지 알겠어요. 개는 훌륭한 동반자입니다. 당신은 어떤 일을 하세요?,나는 집에서 놀고 있어ㅎ 너는 어떤 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 당신은 집에서 애완동물을 기르나요?
319883,HuLiC6608,그거 멋진데요! 당신의 새로운 취미는 무엇입니까?,관엽식물 기르기야~,당신은 어떤 식물을 기르시나요?,알로카시아나 필로덴드론 종류야. 알아?
423219,HuLiC8993,둘다 상관없어!재밌는거면!,블랙위도우 어떤거 같아?? 근데 난 아직 안봤어,그래 미국영화야?,그런거같아
382652,HuLiC8056,후 둘 다 좋다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ당연한거 아냐? 정말 바람직한 영화야….. 이거나 봐야겠어 진짜 조승우 연기 너무 잘해ㅠ 나 조만간 그거 볼라고 그 선동열 최동원 얘기 있자너,아 그 제목이 뭐더라,마지막게임? 마지막승부?
945364,MDRW2100001530.1,ㅋㅋ name3 강의들으면서 진짜 많이 배워갔다,그래서affiliation탈출 ㄷㄷ,ㅋㅋ 여한은 없다 이거야,name2 도아조 이거 m 이랑 Vo 연립해서 어케 품?? 계산기일케하먄대나 아 풀었따 역시 혼자 해결하려고 노력해야 돼
1512025,MDRW2100025692.1,필릭스가 최애야?ㅋㅋㅋ,걍 귀엽? 내스타일은 방찬ㅋㅋ,너 스타일이 뭔데?ㅋㅋㅋ,나 몸좋은애^^ㅋㅋㅋ 필릭스는 귀엽게생겼는데 목소리가 진짜 짱낮아
995442,MDRW2100001555.1,헤헿 든든 오늘 운덩가엽?,노놉 쉬어양 머햅 밥 다 먹었엉?,응웅 청소기밀구 응아즁 ! 왜엽 ?!,배구파 가서 밥 먹어여질
848774,MDRW2100001380.1,ㅎㅎㅎ 멀버텨,주문은 많지만 어제처럼 막판에 몰아쳐서 그런게 아니라 오늘 퇴근 가능할지도?!,포장을 니가 다해?,아뇨ㅋㅋ 주문 들어오면 넘겨주고
1697179,MDRW2100038868.1,아하ㅋㅋㅋ기본중의기본드시는군요!!  사실 그 기본을 잘하는집이 진짜맛집이져.!,ㅎ 어머니와 언니가 피자계의 얼리어답터라ㅜ 찐한ㅇ피자만 먹으니 물려서 입맛이 이렇게 됐죠ㅎ 님은요?,전 사실 저만 먹으면 치즈피자나 매운피자 이런거시키는데..ㅋㅋ 다들그런거싫어해서... 무난한고구마피자나포테이토피자시켜요! ㅋㅋㅋ 아근데 그 고메에서나온 감바스피자인가 그거 좀맛있어서 할인할때 사둔거있어용ㅋㅋㅋㅋ,감바스피자? 뭔가 맛없을 수 없는 조합인데요!
306149,HuLiC6290,"그러니까, 코.로.나 때문에 콘서트에 간 지 2년이 넘었다고.",그 말을 들으니 유감이네요. 곧 또 다른 콘서트에 갈 수 있을까요?,갈 수 있겠지. 곧. 어쨌든 메리 크리스마스.^^,너도 메리 크리스마스가 되길! 빨리 콘서트에서 당신을 다시 보고 싶어요.
602200,﻿감성대화말뭉치.39523,,,성적이 너무 떨어져서 짜증 나.,성적이 떨어져서 속상하셨군요.
58670,Chat6954,조금 있으면 결혼을 하는데 친구가 나와 예비신부를 위해 멋진 이벤트를 만들어준 거야.,정말? 감동받았겠다.,정말 생각도 못했던 일인데.,정말 좋은 친구다.
762774,﻿MDRW2100001045.1,,,학교 생활 어떠세요??,잘생활 하고있어요! 하지만 고등학교 진학때문에 스트레스를 받고있습니다ㅠㅠ
209917,HuLiC407,"와, 엄청 많이 뛰네요. 운동을 하시나요, 아니면 건강을 위해서 하시나요?",운동을 즐기기도 하고 건강도 생각해서 하고 있어,"그거 멋진데요! 저는 운동을 별로 좋아하지 않지만, 맛있게 드신다니 다행입니다. 당신은 어떤 종류의 운동을 하는 것을 좋아하나요?",가능하면 건강하게 할 수 있는 운동을 하려고 하는편이야
432088,HuLiC9198,응 루이자도 루이자 만의 삶을 살으라는 생각으로,막았으면 좋겠는데 ㅠㅠ,근데 결국 막지는 못해,헐 진짜 죽는거야??
235517,HuLiC4660,좋은 생각이에요. 당신은 어떤 일을 하세요? 저는 공장에서 일합니다.,난 경매사라니깐... 공장에서 무슨 일을 하니?,그것은 재미있는 직업처럼 들리네요. 저는 식료품점에서 계산원으로 일합니다. 그게 돈을 벌어요.,아 그럼 연말이라 바쁘겠네 ㅋㅋ
936269,MDRW2100001528.1,Mbti도 알려주야되니까 해볼거구 콜도 끝낼거구!,ㅋㅋㅋㅋ 나두 mbti 다시 해봐야겠다 그 유명한 사이트에서 해볼거야?,유명한사이트??! 어차피 계속 반복되는거 여기서 해보자!,그래!
816870,MDRW2100001285.204,맞음,미친거 아니야?,월급에서 까자나,내가 낼지 안낼지도 안정했는데 그냥 공제함;;;
859819,MDRW2100001383.1,간다욧,ㅠㅠㅠ,왜 우니 누가 울 여보 뭐라 했니?,나가니 ?
257885,HuLiC5177,당신은 어떤 식당에서 일하세요? 언제 한번 당신의 음식을 먹어보고 싶습니다.,난 중국식당에서 일해. 압구정동에 있으니 놀러와..,저는 당신의 식당에 와서 당신의 음식을 먹어보고 싶습니다. 당신이 가장 좋아하는 음식은 무엇입니까?,난 탕수육을 좋아해. 그래서 중식당에서 일하는 거야.
769977,MDRW2100001103.37,정각이 당타라는데 몇번생각날때하도 안됨,희박한 확률이다,어뜬사람 가족아이디돌려서 4가지 받았던데 부릅 되는아이디가잇는듯 아 name3안자노,와~~ 대단힌구만
62014,Chat7562,응. 맛있어.,너도 좋아하는구나.,왜?,누가 나보고 그런걸 좋아한다고.
1907978,MDRW2100047060.1,얼마에 팔수있어?0,저거는 2만원정도,그럼 괜찮네,싼걸 팔아서 비싼거를 사서 비싸게. 판다 완전. 농사 타이쿤이야
914602,MDRW2100001516.1,이미 노래 끝나서 그냥 여보 들오 산책 나가나?,응?나?,아니 name6이,아 일어났어?
486998,감성대화말뭉치.16928,,친구들이 좋은 집을 마련했다고 자랑하는데 나는 월세를 살고 있어서 아무 말도 할 수 없었어.,조금 더 자세히 말씀해 주세요.,친구들은 좋은 곳에 사는데 나는 이 나이에 아직 월세에 살고 있어서 부끄러웠어.
1828360,MDRW2100046985.216,인정,토르하려면 하긴 ㅋ,맞아,신의 몸이니까 ㅋㅋ
1492577,MDRW2100024352.1,오 감사해요 다음에 시켜먹을때 참고할게요ㅎㅎ 맞아요~ bhc 치즈볼도 참 맛있는데 드셔보셨어요?,와 저 그걸로 치즈볼 입문했거든요 먹고 충격받았었어요 넘 맛있어서..,아하하ㅋㅋㅋ 역시 이걸로 입문하셨다니! 충격적일정도로 맛있긴하죠 저는 어제 수제버거랑 카레 먹었어요~,와 어떤 수제버거 드셨어요?? 내일 햄버거 먹고싶었는데 추천 해주세요!
354917,HuLiC7416,당신이 가장 좋아하는 비디오 게임은 무엇입니까?,난 오버워치 좀 잘하지 후훗,"그것은 멋지네요. 저는 비디오 게임을 잘 하지는 않지만, 그것에 대해 많이 알고 있습니다.",아 그래? 너도 오버워치 했었나?
1008587,MDRW2100001562.1,그래서 sk 뭐냐고 물어본거데이,에스케이많음 Sk하이닉스 반도체 Sk텔레콤은 통신 Sk이노베이션 화학 전기수소차 sk이노베이션 Sk이노베이션보다는 lg화학1등 삼성sdi 2등 하고 미국꺼도 종목 포트폴리오 짜야듸ㅓ 안바쁘면 인증하까 인증번호 10초안에해야되서 니가해 왜답이업ㅇ농,sk 나,옹
614720,감성대화말뭉치.5172,,선생님이 내 말을 안 믿어줘.,선생님이 말을 믿어주지 않는군요. 더 자세하게 알 수 있을까요?,아이들이 나를 따돌리는 것 같아서 선생님한테 얘기했는데 선생님은 나보고 예민한 거라고 했어.
1897470,MDRW2100047052.1,동갑이라 그런가....,생리현상 다 트기ㅋㅋㅋ 아니 그래도 뭔가 결혼생각도 있고,진짜 100일쯤에 다 텄었어....,그렇게 가까웠으면 속상했겠네ㅠ
1155994,MDRW2100001644.1,name1~,ㅋㅋㅋㄱㄱㄱㅋ 내가아까한고다 세에상에 씻을라고들어왔는데 이게사람찌찌니,사람이 아니면.. 찌찌요정의 찌찌?,므어어어 깨쒸
1491792,MDRW2100024305.1,,했는데 인천대나오셨대요ㅋㅋ 하삼동커피알아요? 아 그래요 그거 오픈했다고해서 아메리카노먹으러갈꺼에요,오ㅋㅋ아아 하삼동커피들어봤음요,더벤티 이디야 하삼동 세번째카페네요
217394,HuLiC4242,20대에 많은 것을 이루었구나? 비결이 뭐야?,저는 비밀이 없어요. 저는 제가 해야 할 일을 할 뿐입니다.,아이는 몇명이야?,다섯 명입니다. 그들은 다루기 힘듭니다. 아이들은 몇 명이에요?
824074,MDRW2100001310.17,크비 관심없어서...,이 말이 너무 하규싶엇어,아 미쳣나!! 가웃겨,참놔
796163,MDRW2100001175.44,졸리다,다시 잤더니 3시네 무엇,ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 집정리 다함?,ㅇㅇ 선반이랑 화장대가 와야지 들어가는 것들 빼고는 얼추 다 햇어
1171330,MDRW2100002174.1,ㅋㅋ ㅋㅋㅋ 맞아요 경험으로 자소서 잘 녹아내리게 써도 좋을 거 같아요,정말로요. 어디가서 한 줄 채울 경험을 얻기가 정말 어려운데 이건 다들 고개 끄덕어 줄 것 같기도 하고요! 친구가 롯데월드에서 일했는데 롯데월드는 퇴근하면서 놀이기구 한두개 타고 온다던게 넘 좋아보이기도 했어요.,헉 진짜요? 롯데월드라니 넘 재밌을 거 같아요 근데 제가 듣기론 롯데월드는 밥이 그렇게 없다고 그러더라구요 맛이 없다구요,아ㅋㅋㅋㅋㅋㅋ밥을 물어보지는 않았지만 밥 맛이 중요 한데 실망이네요. 에버랜드는 밥 잘 준다고 했던 것 같아요!
946242,MDRW2100001530.1,언제도착 ?,강남역에 11.6분 도착 예정요,나 그럼,건물에먼저가있으실? 몇층 몇호싯이야 너 시험장
1779265,MDRW2100044864.1,,송강호 이정재 백윤식 조정석까지 주연인거야,어 봤어요,913만명
1386802,MDRW2100017049.1,요새는 tv보다는 유튜브 위주로 많이 보는 것 같아요 유튜브 보시나요?,넹 주로 드라마 메이킹이나 예능 클립 보는 편이에요 유튜브에서 어떤 영상 보세요?,전 동물이나 브이로그 위주로 보는 것 같아요!,앗 그렇군요 요즘에 어떤 노래 들으시나요?
1707854,MDRW2100039650.1,네에,에 떡볶이 배달시킨거,우와,뭐 배달시킨거냐면
874585,MDRW2100001397.103,안먹지 않을까 싶어요ㅋㅋㅋㅋ,ㅋㅋㅋ판매를..!,ㅋㅋㅋㅋㅋ그냥 뭐 보내야죠ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 아빠가 어제 왜 이렇게 싸게 먹었냐고 해서 뭐 ... 하다가 넘겼습니다 ㅋㅋㅋㅋ
784716,﻿MDRW2100001157.107,,,카카오이벤트는 맨날혜택이별ㄹㆍ라넘겼드니 혜자네,긍께 난저건못보고 돈천만원에 눈멀어서 한컴라이프케어 청약 결과 : 미래에셋증권으로 부터 날아온 1통의 문자메시지 : 네이버 카페 -
97074,HuLiC1466,행운을 빌어요! 분명히 잘 할 거예요! 뭐에 대해 발표하시는 거죠? 물어봐도 될까요?,내일 교수님이 주신 논문을가지고 논문을 발표해야 돼,수고 많으셨을 것 같네요. 당신이 잘하길 바랍니다. 무슨일인데요?,하... 근데 나 진짜 발표같은거 잘 못한다말이야 ㅠㅠ
865538,MDRW2100001387.58,요잇 name2도 아빠차 방금 탓뎌여,요잇 잘햇다name2,운동 꼭 해야지 시원함을 느껴야햇,뽀득 뽀득 뿌드등 뿌드등
1311174,MDRW2100011831.1,떡볶이랑 국밥이 기억에 남네요 딱히 유명한곳 간 건 아닌데 맛있었어요!,저는 아직 부산에서 국밥 먹어본적이 없어요 정말 다른지역이랑 맛이 다른가요?,음.. 뭐 특별하게 다른건 사실 잘 모르겠어요 그래도 맛은 있더라구요! 해외여행도 좋아하시나요?,네네 아직 몇번 가본적 없지만 좋아해요 다녀오신 해외 있으세요?
622319,감성대화말뭉치.666,,길을 가다가 마주친 아주머니가 대출을 받으라며 자꾸 귀찮게 해. 짜증나 죽겠어.,우연히 만난 아주머니가 대출을 권유해서 화가 나시는군요.,무시하고 지나가도 자꾸 대출받으라고 하고. 그냥 확 대출을 받아?
840527,MDRW2100001371.1,하아 출근했다ㅠ 또 연락할게 name1이도 출근 잘해!!!~~!,응 name2이 화이티이이잉,쉬익 첨보는 선생님들 내 인사 잘 안 받아줘ㅠ 그 우동 설마 토로로 우동이야?? 디우후우,아니 사누끼우동!
347700,HuLiC725,"알아요, 그랬어야 했어요. 하지만 전 그 식스 번호를 따는 데만",난 너 번호저장해놨다고!,그거 멋진데요! 전화번호를 저장할 수 있었다니 다행이네요. 준비하는 것은 항상 좋습니다.,근데 왜 넌 미리 준비하지 않은거야?
269969,HuLiC5456,저는 채소를 싫어해요. 너무 징그러워요.,그럴수 있지 ㅋㅋㅋ 고기를 좋아하겠네,전 고기를 못 먹어요. 저는 채식주의자입니다.,그런데 징그러워해서 어떻게 ㅋㅋㅋ
1575826,MDRW2100030109.1,전혀 핀트가 엇나간 얘길 했네요 ㅋㅋㅋㅋㅋㅋㅋ 네 이삭토스트도 원래 기독교분들이 많이 하셨잖아요,ㅋㅋㅋㅋㅋ이것도 인정되겠죠? 전 이렇게 맛있는 음식 먹여주면 신앙심이 샘솟을 것 같은데,맞아요ㅋㅋㅋㅋㅋ 어릴때 교회앞에서 컵떡볶이 나눠주셨는데 하나님의 은총 짱이라구 생각했지만 안갔죠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 근데 템플스테이 밥 잘준대요??,약간 힐링코스랑 수양코스? 나눠져있는데가 있나봐요 힐링코스로 가면 계속 떡 주고 귤주고 열심히 먹여주신다고 하네요ㅋㅋㅋㅋ
1380373,MDRW2100016591.1,와 혹시 관련 계열이세요?,아뇨 유튜브하는데요 제가 썸네일 만들다보니 디자인에 관심가서요,아 유툽 썸네일이요?,네 썸네일 잘만들어야 클릭하니까 신경쓰게되엇어요
343349,HuLiC7149,나도 불고기를 좋아해. 김치찌개랑 같이 먹으면 진짜 맛있어.,한 번도 안 해봤어요. 다음에 한국에 가면 꼭 먹어봐야겠어요. 한국음식을 좋아하시나요?,응 맞아ㅋㅋㅋ 백반집 맛있는 곳이 있는데 다음에 같이 가자,좋은 생각이네요! 당신은 캘리포니아에 괜찮은 한국 식당을 알고 있나요?
1308494,MDRW2100011628.1,취업중이신가요?,아뇨 유튜브하고 책내려고 준비중이에요,멋있으시네요.. 어떤일하세요?,유튜브요 ㅋㅋ 근데 요즘은 잘 안하고 요즘엔 이것저것 배우는걸 주로해요 유튜브 영상에 반영하려구요
181518,HuLiC3414,나도 아침에 일찍 일어나는건 힘들어. 대부분 사람들이 그렇지 않을까?,"네, 대부분 그런 것 같아요. 여러분은 밤늦게까지 깨어 있는 것을 좋아하나요?",난 늦게 자는걸 좋아하는 편이야. 나도 좀 야행성인거 같애,저는 그 반대입니다. 저는 올빼미입니다. 저는 늦게까지 자지 않고 늦게 자는 것을 좋아합니다.
1343302,MDRW2100014065.1,바비는 제스타일 전혀 아니에여... 오...버즈는 좋아했었는데 지 ㅣ금은 놉 예전에는 좋아하는 스타일이 비슷했네요,음...,강동원이나 민경훈 뭔가 비슷한 느낌,강동원을 좋아한다구요?
1966024,MDRW2100047377.1,밖에 나가야 하는 고도의 집안일인데요.ㅎ 저는 청소는 너무 싫더라구요.,청소 매일하세요?,아뇨. 제가 하기 싫어해서 남편이 담당하게 했어요. 집이 늘 너저분하네요.ㅎ,귀찮을땐 그렇죠ㅋㅋ 청소업체 불러본적있나요?
1372731,MDRW2100016057.1,닌텐도 안들여놓으셨나요ㅋㅋ,고3이 게임만 없어요 ㅋㅋ,와 장성하셨네요 존경스러워요,그거있음 공부 아예안해요 ㅋㅋ 에휴 어릴때가 좋아요
96020,HuLiC1441,너는 재테크를 하고 있니? 투자하는 상품이 있어?,"아뇨, 전 그런 거 안 할 거예요 저는 그냥 빚에서 벗어나고 싶어요.",빚이 그렇게 많은 거야? 얼마나 되길래?,"제가 빚이 많긴 하지만, 그 빚을 없애려고 노력 중입니다."
1950728,MDRW2100047100.1,근데 백신을 만들면 정말 해결이 되는건지도 의무ㅜㄴ이고,아 피자 먹고싶다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 할때됫니? 할떄되면 식욕이랑,어제부로 끝낫는데
1773122,MDRW2100044401.1,그니깐요 예전에는 그래도 만원은 안넘었던 것 같은데,그리고 모가디슈 같은건 영화관에서 보기 아까워요 인셉션이나 아바타같은 대작 아니면 ㅠ,뭔가 영화관에서 봐야 더 즐거운 영화들이 있긴하죠 ㅋㅋㅋ 원래 해외영화 주로 보세요?,네네!! 좋아해요 ㅎㅎㅎ 한국영화는 좀 뻔한게 많아서 ㅠ
1258239,MDRW2100008087.1,온라인 커뮤니티 하시나요??,네 드라마 커뮤니티하고 있어요 하시는 커뮤 있으세요?,저는 트위터해요!,트위터 재밌죠ㅎㅎ 저는 계정잃어버리고 안하고 있어요ㅠㅠ
593433,감성대화말뭉치.37802,선배가 나에게 어떤 오해를 하고 있는 것 같아.,이 상황을 해결하기 위해서는 무엇을 할 수 있을까요?,선배에게 날 때린 이유가 뭔지 물어봐야겠어.,친구들과 만남으로 기분도 풀리고 상황도 나아지셨으면 좋겠어요.
1767881,MDRW2100044023.1,오늘 고생하셔서 내일의 name1님이 한결 고마워할거에요 ㅋㅋㅌ애플케어 들었지만..! 안돼..!,대신 욕을 많이하죠 욕은 한다고 모니터가 나가지는 않으니까..,업무중에 욕이 나오는 건 어쩔 수 없어요,맞아요
1367106,MDRW2100015662.1,"아 헐 ㅠㅠ 그런거 너무 싫네요 .., 본인 일 제대로 안하고 넘기는거 ㅠㅠ 아닌가요",네...미리줘야 처리하는데ㅜㅜ,ㅠㅠ 상사들만 너무 좋은 직업이에요 진짜,맞아요ㅠㅠㅠㅎㅎ
1922401,MDRW2100047075.1,안되네 씻으세요,네 아세요,그래 고생했다,내 당신도요
1460161,MDRW2100022209.1,맞습니다 지금 초등학생인가요? 아이들이,첫찌는 초딩인데.. 이제 뭐 나가면 안들아오네요;;,하하 귀엽네요 다 키우셨습니다 오늘은 가족끼리 어디 나가시나요?,둘째가 있는걸요ㅠ 친구네 집들이갑니다^^
377231,HuLiC7931,터널이 붕괴돼서 하정우가 거기 갇히는 내용임..,아 진짜?,엉엉 그래서 극장에서 보기 좋았어,아 ㅋㅋ 극장도 뭔가 폐쇄적인 느낌이라 그런가?
1764258,MDRW2100043756.1,네! 전 순살파에요 name2님은요?,저는둘다인데밖에선순살이요~~,순살이 호다닥 먹기편하쥬,그춍ㅎㅎ
1951182,MDRW2100047100.1,몰라 눈이 떠져,눈을 다시 감으면 잠다시오는데 삼초도 안걸림,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,바람겁나부나보버
421365,HuLiC8950,흠 근데 타짜 1이 너무 재밌다는 평이 많아서 기대에 못미쳤을지도,그러게 ㅋㅋ 타짜 평 진짜 좋은듯,왓챠 평점도 4점 넘는다,오오 ...대박 ㅋㅋ
172781,HuLiC3212,"그럴 수도 있지만, 물을 많이 마시면 메스꺼움에 도움이 될 수 있어요.",맞아~ 더우면 땀을 많이 흘려서 수분 섭취가 중요하지,"네, 맞아요. 수분을 유지하는 것은 중요합니다. 당신은 운동하는 것을 좋아하나요?",응~ 나는 요즘 운동하는 재미로 살고 있어
659283,MDRW2100000060.24,방금 보니까 주방 매립등이랑 화장실 거울 간접등 너무 이쁘다,그치 구옥이여도 리모델링하니까 나쁘지 않을거 같아,구옥 느낌 전혀 없다 저렇게 고치는건 얼마나 듦가,원래 리모델링하면 어머니댁
1350825,MDRW2100014574.1,,안녕하세요,안녕하세요. 결혼하셨나요?,아니요 결혼 안했어요 혹시 결혼 하셨나요?
254629,HuLiC5100,그럴게요! 기대돼요. 최근에 다른 게임을 해본 적이 있나요? 저는 새로운 게임을 찾고 있었어요.,좋아하는 게임 장르가 뭔데?,저는 액션과 어드벤처 게임을 좋아합니다. 당신이 가장 좋아하는 비디오 게임은 무엇입니까?,나도 액션게임 좋아해 근데 비디오게임은 한적이 없네 너는 어떤 비디오 게임 좋아하니?
1943157,MDRW2100047098.1,고마워 결정장애 왔었는데 3시 55분이면 애매하다 저녁 먹기 주전부리 사가지고 타야겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,KTX 왜케 없는거 영등포로 해서 그런가? 용산이나 서울역으로 해야지 시간 많으려나,그니까 영등포로 한 이유는 그나마 지하철 급행이여가지고 srt는 아예 여수역 자체가 없더라 ㅜㅜ srt타면 그나마 집 가는거 가까운데,아아 그래서 ㅠ name3이 이태원거기 안에서 한다고 답장왔네 전에 말했다고 하는디..
96183,HuLiC1445,안됐군요. 영문학과에서 어떤 직업을 얻고 싶으세요?,글쎄. 영미소설은 좋아하니까 그와 관련된 책을 쓰고 싶긴 해.,그거 좋은 생각인 것 같네요! 마음만 먹으면 잘 할 수 있을 거예요.,너는 컴퓨터공학을 공부했으면 취직은 잘 되지 않아?
1623434,MDRW2100033353.1,미션스쿨?!?!?!?! 기독교...학교? 수요일 아침인지 목요일아침인지 매주 아침마다 채플시간있었어^-^...,세상에 우리도 채플있어,에바,뭐지 난 미션스쿨대학교를 다니는건가? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠ
562441,감성대화말뭉치.31720,계모임을 하려는데 조심스러우시군요.,마음이 불안하지. 내가 계모임에 들어갈 수 있을까 고민이야.,계모임에 대한 불안감을 해소할 방법이 있을까요?,산책을 좀 해야겠어. 스스로 생각 정리 좀 해야겠다.
1434808,MDRW2100020414.1,그... 그쵸 근데 채널마다 땡기는 게 다 다르더라구요?! 넷플릭스에서는 블랙미러 왓챠에서는 와이우먼킬,앗 블랙미러!!저도 알아요!!,"유튭은 유튭대로 보고... 바쁘다 바빠 현대사회,, 블랙미러 진짜 띵작이에요!!!!",그 왜 넷플에서 엄청 홍보땡기고 햇잖아요!!ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ맞아요 현대사회...컨텐츠가 넘 넘쳐나서 바쁜거같애요 ㅋㅋㅋㅋ
1527847,MDRW2100026782.1,그거만든 사장이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,자기랑 친한 예쁜 여자지인들한테 광고 싹돌려서,아 맞음맞음...
1053734,MDRW2100001596.1,응 name3 자서 못받아 등에 있어 왜?,아앙 - 그냥 여보 목소리가 듣고 싶었어,왜 무슨 일 있어? 짤렸오?ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그랬으면 신나게 집으로 갔을 거야
1224679,MDRW2100005784.1,정말 예쁘던데 지금 폰 고장나지도 않고 완전 튼튼해서 침만 흘리고 있어요 폰 뭐쓰세요?,기종은 사실 잘몰라요 쩝. 갤럭시 워치도 갖고싶은데,맞아요 인바디도 되고~ 플립 케이스도 예쁜거 많던데 산다면 어떤거 끼우고 싶어요?,레트로 케이스요 ㅋㅋㅋ 레트로풍 좋아해서
541878,감성대화말뭉치.27708,머릿속이 혼란스러우시겠어요.,맞아. 걱정은 고마운데 짜증도 나.,맞아요. 어떻게 하긴 어렵겠어요.,마음도 마음이니 감사하다고 얘기하고 다음부터는 안 해도 된다고 해야겠어.
229459,HuLiC4520,응 나는 모글스키만 가지고있는데 모글 탈 수 있어?,저는 모굴스키를 탈 수 있지만 잘하지는 못합니다. 스키 타본 적 있어요?,응 나는 모글 선수 였었어 지금은 아니지만~!,얼마나 오래 전에 거물 팀에서 뛰었나요? 당신은 하키 말고 다른 운동을 하나요?
918936,MDRW2100001521.1,짜릿짜릿,교수님께도 연락드려야하는데 ㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠ,마음 좀 추스르고 연락드려야겄어
134821,HuLiC2336,"어디서 파는지 모르겠는데 프라이팬이나 바비큐, 불꽃구이가 가능합니다.","처음 들어보는군. 나는 햄버거 브랜드도 잘몰라서, 아 수제버거인가?","네, 그래요. 갈은 쇠고기, 양상추, 토마토, 양파, 피클, 겨자로 만듭니다.","수제버거가 맛은 있지, 일반 프랜차이즈보다."
1143201,MDRW2100001640.1,낼부터 시작이니까^^,라면 먹고 저지게 아니근데 주유소 씨유 존만해서,아 그치,머 먹을라해도 잇는게업어ㅡㅡ 짜증나ㅠㅠㅋㅋㅋㅋ 걍 저거 집어옴
