,dialogue_id,Q-3,Q-2,Q-1,A
1130503,MDRW2100001636.1,버리지 저거 동생이 사진찍은거 난 보지도 않았어,이런 문자가 왔네?? 너도 받았니??,아니 그런거안왔는데 와 저거 뭐냐 너뭔줄알고 저런걸보네,하도 여기저기 신청한 게 많아가지곸ㅋㅋㅋㅋ 스파르타코딩에서 온 듯
1645605,MDRW2100034982.1,커피를 잘 못먹어서 디저트 맛집으로 자주 가요! name2님은 어디자주 가시나요?,"저는 지갑 사정이 좋을 땐 폴바셋, 별로일 땐 스벅이나 투썸으로 가요ㅋㅋㅋㅋ 스벅이랑 투썸은 깊티가 들어오니까요...ㅎㅎ",폴바셋 커피가 맛있나요? 폴바셋은 가본적이 없는 것 같아요..!,폴바셋 밀크티와 아이스크림이 맛있어서여! 특히 에타ㅠㅠㅠ
1077527,MDRW2100001607.1,호에엥 역시 응가왕,아침부터 배가 계속아파오는데 안나오는거야아ㅠ 결국 도착하니까 폭풍이 몰려오더라구요,응가폭풍 폭풍의 언덕이네요,조심히가요내찌찌 버슈 십분뒤에온대요
795552,﻿MDRW2100001174.6,,,너네집 가서 뿌링클 뺏어먹고싶댜,뿌링클 콤부차랑 같이 먹는중
531688,감성대화말뭉치.25700,부모님이 싸우셔서 걱정이야.,부모님이 싸우셔서 걱정되시는군요.,나도 수능 준비해야 하는데 집안 분위기가 어두워서 정말 걱정이야.,두 분이 싸우셔서 집안 분위기가 좋지 않군요.
1701350,MDRW2100039177.1,운동 하시나요?,홈트 꾸준히 하고 있어요,오~~~ 유튜브 보고 하세요??,네ㅎㅎ 빅씨쓰 유튜브 보고 해요
283203,HuLiC5761,말했는데..뼈다귀 해장국이라고 ㅎㅎ,난 그게 뭔지 몰라요. 좋아요,그게 뭔지 모르는데 좋아? 먹어 보고 싶다는 뜻이야?,"별로 마음에 들지 않지만, 한 번 해보겠습니다."
573770,감성대화말뭉치.33949,나는 영원히 취업에 성공하지 못할 거야.,취업에 성공하지 못해 힘든 시기를 보내고 계시는군요. 어떤 이유가 있다고 생각하나요?,대한민국 사회는 불공정해. 나 같은 인재를 안 뽑고.,취업을 위해 어떤 노력을 하고 있나요?
1458598,MDRW2100022096.1,행복하게 살려구요ㅎㅎ,그럼 된거에요 ㅎㅎ,나혼자 잘먹고 잘살겟다는거 아니고ㅎ,술도 왠만하면 먹지말구요 ㅎㅎ
1555025,MDRW2100028657.1,현금으로 줘?,상품권이지 물론 상사 스트레스는 없니?,멍청하고 답답한거 빼면 그냥 그저 그래 그냥 또 저러네 하고 넘어갈 정도 너는,맞아 그 정도면 무난하지 나는 학생들이 악플 다는 거 빼고는 괜찮아
239322,HuLiC4749,3년정도 됐어. 일은 힘들지만 보람있어,애완동물이 있나요? 나는 개를 키워요.,나도 농장에서 진돗개를 키우고 있어.,그것은 멋지네요. 마늘 말고 다른 애완동물은 없나요?
1017102,MDRW2100001580.1,와ㅠ 언니 name10이가 난생처음 겪어보는 통증을 선사해주고 있어요 방광을 쿡쿡쿡쿡 계속 찌르는데 엄청 아프네요ㅠ 찌르기만 하는게 아니라 한번씩 방광을 쭈우욱 누르면서 한바퀴 돌고있나 싶기도... 꼭 경부 밖으로 애가 손을 내밀고있는게 아닌가 하는 착각이 들만큼ㅋㅋㅋㅋ 완전 아래쪽에서 시큰시큰하게 아프고 쨈쥐 부여잡고 쉬참는것마냥 힘주고있었어욬ㅋㅋㅋㅋㅋ 진짜로 애 손 뻗고있나 싶어가지곸ㅋㅋㅋㅋㅋㅋㅋ 이래도 되는 태동인가 싶을만큼 아주 그냥 손을 쭉쭉 뻗어서 어디까지 닿이나 혼자 실험해보고있는듯....ㅋㅋ 혼잣말로 아야아야아야 아이고아이고 아파아파아파 하니까 name7이 깨서 응? 어디가아파 막이라고있곸ㅋ ㅠㅠㅠ 느낌 겁나 이상해용...,응....그거 이제 계속 올거야ㅠㅅㅠ 이제 왔구나...... 그건 힘들어두 어쩔수없어..참아야지ㅠ그 순간에 잠깐 정지될거야...연속 콤보만 안때리면 괜찮을건대ㅠ 가끔 거기만 집중공량할 때 있어...난 그때마다 최name3 욕했어...잘 이겨내자ㅠ,이제왔구나에서 극강의 공포를...... 이거였군요 내가 그동안 방광차용 하는건 정말 귀여운거였네요...... 아깐 심지어 자다가 눈 번쩍 뜰만큼 쎄게 발로 차기도.. 진짜로 깜빡놀랫..,"옹ㅠ진짜 한번씩 하늘이 노래짐ㅋㅋ 살뺄라고 간식이랑 야식은 안먹을라고.,.,.먹고는 싶지만 참아야지ㅋㅋㅠㅅㅠ 겨우 3키로 빠짐..,"
830077,MDRW2100001338.92,그건 또 신기하네,애들이 학교서 잘 하는건지,학교가 통제가 잘 되고 있다는 거가 아니면 발표를 안하는 거가,운이 좋은건지 특히 장유내에서 율하쪽이 수도 많거든
1399352,MDRW2100017955.1,전 몰디브 둘다 휴양지네여ㅋ 유럽도 가보고 싶었는데,이번 파리 올림픽을 계기로,이번생은 망한건가 싶기도 하고,함 가보시는 거 어떨까요 아나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
530125,감성대화말뭉치.25396,운영하는 가게가 있는데 진상 손님이 헛소문을 퍼뜨리고 다닌대. 당황스러워.,사용자님의 가게에 헛소문을 퍼뜨려서 당황스럽군요.,내가 나이가 많아 알바를 쓴 거라 무엇이 어떻게 된 건지 자세히 몰라.,이 상황을 어떻게 극복해야 좋을까요?
1753981,MDRW2100042992.1,와 너무 해외에 가고파요ㅠㅠ,저 유럽 너무 가고싶네요,저도요 북유럽 동유럽 서유럽 다 퓨ㅠ 유럽이 최고,한번도 안가봤어요
412106,HuLiC8736,놉 맞아 하정우,하정우??/ 혹시 국가대표? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아닌가,국가대표 감독 맞아 ㅋㅋㅋㅋㅋㅋㅋ,헐ㅋㅋㅋㅋㅋ대박이네
782429,MDRW2100001153.8,왜센척해요새?ㅎ,새 끼야?!,?,아침에 피곤해하면서
654519,MDRW2100000047.10,아 박군을 들어봤다공ㅎㅎ 응응 어르신들이 좋아라하시징^^ 나 그럼 넷플릭스에서 강철부대 한편보고 자께,넹넹 잼있게 보세영,오늘 애들캉 놀러댕기와서 피곤당 ㅜㅜ,피곤하시겠어여 ㅠㅠ
1113686,MDRW2100001625.1,저거 뭐하는덴지 모르겠음 볼때마다 상한가,있는돈 시장가에 매수 박아놓음,엌ㅋㅋ 나도 갈까,체결안되나 낼 아침에 장전에 걸어놔야대나
1085431,MDRW2100001611.1,웅~ 난 미리 준비 끝냈옹,히이 빠른뎅~~ 나두 샤워다하고 와쒀 ㅎ.ㅎ 아 보고싶당 여보!!!!!!,나두나두나둥 쟈기 만나서 빨리 힐링해야대..,조금만 힘냉 쟈기!!! 나두 준비 다해서 25분뒤꺼 타구 출발할겡~ 버스타러 출발입니당~
1124196,MDRW2100001635.1,-..-,ㅅㅂ..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1873337,MDRW2100047034.1,도핑대체 뭐얔ㅋㅋㅋㅋ 쯧,노답이다... 그렇게 열심히 검사해서 적발해내몀 모하나,근데 웃긴게 이게 브라질 배구 협회에서 7월에 검사한 걸 이제 올림픽 위원회에 알린거래.... 결과가 언제 나왔는지는 모르겠지만....,뭐여...... 올림픽 위원회에사 검사한게 아니고?
1211049,MDRW2100004897.1,오오 코딩 주로 뭐 하시나요? 저는 지금 학교에서 다양한거 배우고 있어요 전부 다 조금씩 시작하는 느낌?,저도 아직 파이썬이랑 C만 배웠어요 내년에 자바랑 다른 것도 배울 거 같아요,"저는 한꺼번에 파이썬, C, C++, 매틀랩 해서 머리 터질뻔 했는데 이번학기에 자바도 한다고... 교수님 살려주세요...",와 진짜 너무 힘드실 거 같아요 1~2개만 같이 배워도 헷갈리는데ㅜㅜ
1964155,﻿MDRW2100047238.1,,,평가 : 서커스 친구들이 낫다,님 더 최악의 날씨 우산 썼는데 비바람 몰아쳐서 우산이 손잡이 빼고 내 손을 벗어남 VS 너무 더워서 지금 바닥에 땀흐르는게 실시간으로 보임
144818,HuLiC2568,좋은 생각이에요. 여러분은 언제 어떤 것을 찍어야 할지 모릅니다.,요즘은 충분히 아이폰 카메라로도 훌륭한 사진을 찍을 수 있어.,"그렇긴 한데, 제 사진을 찍고 싶은 마음이 들지 않아서요.",난 가끔 내 자신을 찍는 것도 좋아해. ^^
381888,﻿HuLiC8039,,,ㅋㅋㅋ 나도야ㅋㅋㅋ 아 그럼 블랙위도우랑 랑종 못보면 크루엘라볼래?,이스케이프룸은 별로야?
225501,HuLiC443,나는 쇼핑몰에 가서 복권을 샀어요. 그건 정말 신났어요!,복권사는거 좋아하는구나?ㅋㅋ 매주 사?,"아니요, 매주 사지는 않지만 가끔 사기는 해요.",나도 아주 가끔 재미로 사는데ㅋㅋ 사면 돈 아깝더라고
1057783,MDRW2100001596.1,여보는 어디양,사료랑 빵 사고 1층 카페,그 건물?,응 하삼동커피 라떼 왜케 맛없어 ㅡㅡ
839078,MDRW2100001371.1,아 그렇구나!,이 나무만 톤이 약간 달라,사진으로 봤을땐 잘 모르겠는데 근데 약간 더 베이지일 것 같은 느낌 그리고 결도 혼자 다르다,뭐야 잘 모르겠다며 왜 맞혀
284750,HuLiC5798,그것 참 좋은 생각인 것 같군요. 당신은 학위로 무엇을 하고 싶나요?,그 부분은 아직 구체적인 주제를 잡진 못했습니다. 그러나 무엇을 하든 귀사의 소프트웨어가 필요합니다.,좋은 지적입니다. 당신은 좋아하는 취미가 있나요?,"우리 그 이야긴 좀 나중에 하고, 일단 소프트웨어 임대 이슈부터 해결하죠."
853098,MDRW2100001381.1,번호 5개당 2개 받는거야 오빠 엄마빠 인증해주라,아빠 엄마는 힘들어ㅜㅜ 내가 옆에 있어야 돼요,힝구,name1 오늘 혹시 못델러가면 안되지? ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ
983951,MDRW2100001549.1,여기서함 2월 16일 일요일 2시 일주일동안은 취소해도 수수료안박으니까 혹시 뭔일 있음 빨리 말해줘,ㅇ그럴일 생기면 안돼,엄마잠망,?
1146922,MDRW2100001641.1,나한테도 그럼,?,내말이..,아니 외숙모 없는날이 더많은데 지친구들이랑 술처먹을시간은있고
603397,감성대화말뭉치.39762,요즘 수행 평가가 너무 많아서 힘들어!,많이 힘드시군요. 스트레스를 해소할 방법이 있으신가요?,아니. 요즘은 잠잘 시간도 없는걸. 공부에 환멸이 느껴져.,공부에 환멸이 느껴질 정도라니. 정말 너무 힘드신가 봐요.
1040698,MDRW2100001590.1,와우 둘다 난 못먹는 흑흑 오늘 쉬니깐 좋겟어용 간만에 여유라 ㅎㅎ,그칭그치ㅋㅋㅋㅋ 누워있는게 제일 좋은것같애ㅠ,마자용 눕눕 최거,누워있으니 계속 잠와아.......ㅋ
886498,MDRW2100001499.1,핏2얌!,웅! 인터넷 찾아바야지,자기자기 5월 6일까지지?,웅!
1334956,MDRW2100013502.1,들어갈수는있는데 못들어가게해서 저만들어가게방을설정해요,그럼 name1님만 들을 수 있는 거군요!!,넼ㅋㅋㅋ,엄청 신기!!!!!!
117055,HuLiC1927,이번에는 전국적으로 눈이 엄청 온다던데 너도 볼 수 있지 않을까?,"네, 보여요. 저는 미국 북동부에 살고 있습니다.",우리 집에서 생각보다 거리가 꽤 머네,"와, 그거 꽤 멋지네요. 여러분은 틀림없이 그것을 보고 싶을 거예요!"
908309,MDRW2100001515.1,작은 걸로 시키라 했어 가격 괜찮은가해서,그럼 해 아 인터넷에 검색해봐 괜찮으면시켜,흠,나는 저녁 다 먹었다 사과 한개 키위 한개 대토 세개 계란 1개 닭스 1개 많아 보이니?
1030561,MDRW2100001585.1,그니까,했던건 없애야하는데,구리다... 정렬이 안되네,좀 귀찮아서 걍 새로 올라오는것만 틈날때 걍 함 ㅋㅋㅋ
1732465,MDRW2100041431.1,엄마는 힘들어서 못하고 아빠가 욕실 청소 했어,잘했네~~ 나도 욕실청소해야되는데 하기 시러..ㅠ,미루면 더 하기 싫어져. 빨리 하는게 낫지,ㅋㅋㅋㅋ빨래도 미루다가 오늘 겨우 했지 뭐야...
1100248,MDRW2100001619.1,개껌씹고있어,오빠 땡구진짜 몸이 커졌어,응 임신분명해,오빠 점심은 ? 오빠 달동에도 생겼대 ㅋㅋㅋㅋ
1202773,MDRW2100004349.1,오 아니요?? 단기 이벤트인가요??,단기이벤트는 아니고 게임속이랑 완전 똑같이 만들어놨던데 매력이 넘치더라구요,와 ㅠㅜ 진짜 일본여행 가고싶네요.. 이렇게 가까운데 못가니 더 아쉽 국내여행도 사실 망설여지잖아요 요즘은 추석이나 10월 연휴때 집밖좀 나가고싶은데~,저도 내년이나 내후년쯤에는 한번 가보고 싶어요
425450,HuLiC9043,웅 확실히 큰화면으로 봐야 좋은게 있어,웅 그럼 나 주말에 놀러가도 되는거야??,웅웅 와 토요일에 올래? 일요일에 올래?,나 토요일에는 엄마집에 가야돼서 안되고 일요일에 갈게
1350852,MDRW2100014575.1,빨리 나와서 효과볼수있으면 좋겠네영ㅋㅋ 전 돈만 많으면 지흡하고파요ㅜ,그게 현실적인 대안은아니라ㅎㅎ 위밴드 수술을해야하나요?ㅎㅎ,위밴드.. 무서울거같아요ㅋㅋㅋㅜ 에혀.. 운동은 평생해야하나봅니다,위밴드하는데 500이었던것같은데ㅎㅎ 운동은 평생 다이어트도 평생ㅎㅎㅎ 만약에 얼굴은 이쁜대 몸은 뚱뚱한 사람이 되실래요? 얼굴은 못생겼는데 몸은 마른 사람이 되실래요?
783558,MDRW2100001155.3,한번껴봄 ㅋㅋㅋㅋ,생각보다 개안네,그치 왜냐면,ㅇㅇㅇ
1809168,MDRW2100046948.1,name32이 안오지? 헐 ㅋㅋㅋㅋㅋㅋㅋ 니꺼도 받아와,엄마랑 전화해보랫어 박차장한테 몃번연락왓대,대전이라 멀긴하다,그래가지고 지나가는길에 전화해서 그 화덕앞이라니까 가지고나왓는디 그만둿는디 가져가야것냐 이랫다냐 그래서 빡친께 원래는 들어가서 인사라도할랫고 내가 이거 받아서 뭐하것냐 근데 저 안에잇는 아줌마가 거짓말안햇냐 선물가지고 이런께 박차장이 그래도 지역사횐디 이지랄해서 더빡쳐가지고 어리다고 무시하냐고 나만 저기잘해야되냐고 그랫다드라 내얘기 물어보면서 name33가 가족 회사차린거같다고한께 밥먹을때 봣다하드라 이러다가 나랑 name34형도 선물한개씩 가져가라 말햇다드라 ㅋㅋㅋ 우리둘은 한개씩이라고 그냥 들 꺼지라햇지
1522682,MDRW2100026440.1,,"놀랍게도 23명으로 늘었어요... ^,^ 이젠 이름 외우기도 벅찬",헉..계속 늘어나는건가요???,네... 무려 무한 확장입니다...
846706,MDRW2100001380.1,저옆에 아지매 순수하대 지가 ㅋㅋ,처버렷 싸닥션 날리고 싶다,순수해서 제가 다 믿잖아요!~~ 호호호 아무도 반응안해 오늘 피자먹자 맘스터치 먹지말구 오때요? 도미노 sk반값날이에욧 아오늘아빠생신이지,여보아버지 생신?
588811,감성대화말뭉치.36901,집주인 때문에 마음이 좋지 못하겠어요.,이런 세상이 너무 불공평하고 원망스러워.,이 상황에서 최선의 행동은 무엇일까요?,내가 한 푼이라도 더 아껴서 대비를 해야지.
577329,감성대화말뭉치.3465,응. 어제까지는 괜찮았는데 오늘부터 갑자기 내가 말하는 것마다 무시하고 그러는 거야.,친구들이 갑자기 말을 무시해서 혼란스러우셨겠어요. 어떻게 하시길 바라시나요?,다시 전처럼 나를 대해줬으면 좋겠어.,친구들과 이야기는 해보셨나요?
1483221,MDRW2100023757.1,드라이로 어느정도는 커버할 수 있지 않나?,그렇기는 하지,그리고 잘 안나가잖아,사실 그거 때문에 더 용기를 내서 짜르려는 것도 있어
1427237,MDRW2100019920.1,여행 좋아하세요??,네 여행좋아해요 name2님은요?,가는 건 좋아하는데 막상 가기까지가 오래걸려요ㅠㅠ,저도 그래요 여행계획어떻게 하시는타입이세요 저는 일단 티켓만끊고 당일날 대충대충찾아보는타입입니다..
1693063,MDRW2100038559.1,이참에 한 번더 보너스로 한번 또 해봅시다 ㅋㅋㅋ,이번엔 어떤건가요,매나 비슷한 유형이에요,오호라
116587,HuLiC1916,플로리다주에서 태어나서 지금까지 산거야?,"네, 저는 플로리다 탤러해시에서 태어나고 자랐습니다. 너는 어때요?",난 상주라는 소도시에서 태어나서 자랐는데 결혼하고 대구라는 곳에 살고있어.,가본 적은 없지만 들어본 적은 있어요. 그것은 미국의 남동부 지역에 있습니다.
1779056,MDRW2100044847.1,노랑치킨에도 뭐 세글자짜리가 있었는뎈ㅋㅋ ㅋㅋㅋㅋㅋ진짜여??,네네,근데 맛집 하면 딱 생각나는곳이 별로 없어욬ㅋㅋㅋ,확신의 맛집같아요ㅋㅋㅋㅋ
1521829,MDRW2100026384.1,코스트코에서 2만원대였던 뉴발란스운동화랑 동시에 말려봤는데 똑같이마르더라고요 어이없음ㅜ 발에 감기는 느낌 ㅜㅜ하 이것도할말 많아요,아니 이럴수가..... 발수기능 있는 원단이니까 일반운동화보다는 착용감이나 마르는 거나 훨씬 나야아 할텐데 충격이네요,이게 물이 잘들어오고 잘나간다고 보시면돼요 물 머금은 잔디만 밟아도 바로 물들어와요 그럼 축축한 신발이 착붙은상태에서 걸어야해요ㅜ 차라리 운동화가낫단생각이,아ㅠㅠㅠㅠㅠㅠ 상상만 해도 진짜 싫으네요 정말...운동화는 물머금은 잔디 정도나 일반적인 비는 막아주잖아요ㅠㅠㅠ 아쿠아슈즈가 전반적으로 다 그런거면 정말 실망이예요ㅠㅠㅠ
752261,MDRW2100000470.1,아 저는 안전하게 호캉스 다녀왔어요ㅎ,우와 좋네요 어디로 갔다오셨나요?,name1님은 여행 다녀오신적 있으세묘? 저는 롯데호텔 명동으로요,좋은곳으로 다녀오셨네요! 저흰 가족까리 캠핑다녀왔어요
1322853,MDRW2100012674.1,ㅎㅎ할수 있는거만 하는거죠 ㅎㅎ,부방장이라 뭔가 하려고하지않으면 신경안쓰이실꺼에요ㅎ,엇 저 진짜 신경 안쓰는데 하하하,일하기도 바쁜데ㅎㅎ 신경쓸필요없으니깐요ㅎㅎ
1600693,MDRW2100031840.1,아맞다 #ofsw,네네,이 태그로,예?!
1919027,MDRW2100047072.1,벌써자게?,낼 9시에 name7이랑 name11 오기로 해서 ㅋㅋㅋㅋ,아아아,이번주 계속 늦게 잤더니
571031,감성대화말뭉치.33407,,엄마를 보기가 싫어.,특별한 이유라도 있으신가요?,엄마가 잔소리를 많이해서 짜증나.
1093668,MDRW2100001616.1,있어,30 ㅋㅋㅋㅋ,넣어도라 ㅋㅋㅋㅋㅋ 카카오로,오키 돈을 보냈어요! 보냄
1256454,MDRW2100007958.1,네 ㅎㅎㅎㅎ 너무너무 귀여워요 5살 애기인데...,말 잘 들어요?,순한데... 조용하게 사고쳐요 ㅋㅋ 갑자기 옷장 안에 말없이 들어가구해서 심장 철렁하구,ㅎㅎ어휴 그러겠어요
630500,감성대화말뭉치.8273,본인이 시킨 대로 하면 생각 없이 했다고 하고 알아서 하면 마음대로 했다고 핀잔을 준다니까.,회사 부장님의 행동에 불만이시군요. 좋은 해결책이 있을까요?,인사팀에게 말해서 팀 옮겨달라고 할 거야.,인사팀에게 말할 생각이군요.
1489128,MDRW2100024139.1,아하 잘 기억해두겠습니다 그런데 name1님.너무 졸립네요,어이쿠 힘드신가봐요 내일 카페인 많이 드시지 말고요 주무세요,졸고있었네요 ㅎㅎ 내일은 조금 일찍 만나요,식사메뉴로 찾아뵐게요 ㅋㅋ 조리법을 여쭤봐야겠네여
709538,MDRW2100000156.33,그럼 뭐하러 얘기해... 그냥 조용히 우리만 가지~ 했더니 웃더라,name11가 제주에서 돈마호크 시켰는데 주말에 놀러가서 우리가 먹음 ㅋ,주말에두 name11이네 갔어?,나한테도 갈비먹으렃간다햇는데 나 안델꾸 갔음 아니 name11이가 캠핑감서 먹을라고 샀는데
1711968,﻿MDRW2100039943.1,,,가디건 입으려고 하나 샀죠 니트도 대기중입니다,오 그렇군요 배색카라있는 검은 니트 살까요 없는거 살까요
1194341,MDRW2100003765.1,점심 뭐드실거에여,저 아직 안골랐어요 사실 눈뜬지 얼마안돼서ㅎㅎ name1님은 뭐드실거예요?,사실 비도 오고 그래서 귀찮아서 라면 먹을까 생각중이에요 라면 좋아하시나요?,헉 라면 좋죠!
700358,MDRW2100000127.11,동생은 먹긴 한데 담날 난리남 ㅋㅋ,우리오빠는 안먹을라해 ㅜㅜ 나도 가족들이랑 엽떡좀 시켜먹고시퍼 ㅋㅋㅋ,그니까 어마도 자극적이라구 시러해,마자마자 ㅜㅜ 다른 가족들은 동생이나 언니랑 막 시켜먹든데
874250,MDRW2100001396.69,날 좀 선선해지먄 난 주말마다 남한산성 걷기하려고,웅 좋다,겨울 등산화도 사 둠 ㅋㅋ 당근에서,난 집에서 그 앞까지만 걸어가도 꽤 운동될 듯
474764,감성대화말뭉치.14525,,여자 친구가 나 말고도 다른 사람을 만나고 있었다니 정말 실망이야.,여자 친구에게 배신감이 들었겠어요.,여자 친구와 헤어질 생각도 하고 있어.
301388,HuLiC6180,"그 책의 이름은 기억나지 않지만, 농장에 사는 한 소녀에 관한 것이었습니다.",농장에서 사는 소녀? 농사 짓는 소설인가?,"네, 맞아요. 그래도 오랜만에 읽어보네요.",재미있었어? 궁금하니까 줄거리 말해 줘
1386142,MDRW2100017001.1,저는 돈까스좋아해요,돈까스 맛집 아는 곳 있으신가요,크레이지카츠요!,체인점이에요?
1174749,MDRW2100002372.1,그렇쿠나....,그래서 그게 뭐라고 대수롭지않게 생각하고싶은데 이런 알바마저도 빽없어서 밀리는 현실에 난 진짜 끝인가 막 그런 생각이 몰아치니까 심란하더라고,어느 책에서 봤던건게 그럴수록 굉장히 작고 쉬운 목표부터 하라고 하더라 그런 작은 성취감들이 모여서 큰 용기를 줄 수 있대,고마워 내 이야기 진심다해 들어준다는 생각이 든다 나이들어가니까 조바심났어 괜히 좀쉬면 어때서 그치 ㅎ
297091,HuLiC6081,고추장 양념을 좋아해 고추장 알아?,그게 뭔지 모르겠어요. 그것에 대해서 한번 말씀해 보세요,한국의 대표적인 소스 중 하나야,저는 그것에 대해 들어 본 적이 없어요. 맛이 어때요? 치킨에 바르는 거예요?
1318192,﻿MDRW2100012346.1,,,푸켓에서 찍은 사진 보다 보니까 바다 가고 싶다,바다에만 가면 마음이 편안해지지
107326,HuLiC1701,그렇게 해주시니 정말 친절하시네요. 당신은 그들에게 어떤 음식을 주나요?,잘은 모르지만 간식으로 몸에 좋은 것들을 잘 챙겨줘야 하지 않을까?,"그러려고 하지만, 가끔은 어쩔 수 없어요. 간식을 좋아해요.",구조견들을 훌륭하게 잘 키우길 바래 멋진 동물들을 키우는 너가 자랑스럽다
1295336,MDRW2100010672.1,4.3사건 관련 책이면 되게 슬플 것 같아요 저는 우리가 빛의 속도로 갈 수 없다면이요 sf인데 진짜 재밌어요,헐 그 책 너무 좋아해요!!!!!!!!!! 김초엽작가님 맞나...? 전 sf소설은 지구에서 한아뿐<을 제일 좋아하지만 하튼 너무 좋아하는 책입니다,그것도 많이 들어봤어요 우빛속에서 단편 하나가 영화화 된다고 하더라고요 너무 기대돼요,진짜요? 잘 뽑아주면 좋겠네요! 보건교사안은영<<진짜 잘 만들어졌다고 생각하거든요!!!! 책으로 계속 생각했는데... 실제로보니 신기했어요 *영상화하니
949521,MDRW2100001533.1,ㅋ ㅋ ㅋㅋ name1이 친구많다,힘겹게보냇어 지짜 연락하는사람 얼마안되드하구,굳이 힘겹게보냇구나.. 안보내도될텐데,ㅋㅎㅋㅋㅋㅋㅋㅋㅋ 그냥 보내주고싶엇단말야.. 이런때아님 언제 또 연락혀 하구한거지
377024,HuLiC7927,ㅋㅋ그런 스토리 맞을걸?,"만약 아니면 다 엎어,,",ㅋㅋㅋㅋㅋㅋ또 성격 나온다,ㅋㅋㅋ 우리 언제 만날래?
160620,HuLiC2932,청국장은 한국 고유의 발효음식이야. 꼭 먹어 보기를 권할께.,확인해 봐야겠어요. 한국에서 인기가 많다고 들었어요.,응. 보통 아침 식사는 하는 편이니? 아침에는 뭘 먹어?,"저는 보통 토마토, 계란, 베이컨이 들어간 큰 그릇의 오믈렛을 먹습니다."
808970,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼탱쓰~!~!~!name4쓰~!~!~! 배구졋네욤 ㅠㅠ,그니까여~~~ ㅠㅠ꼭 동메달이라도 따랏~~~~~,글게요 일요일 아침댓바람부터 비몽사몽 야구보게생겻네~!!,야구는 왜여!!!!
593458,﻿감성대화말뭉치.37809,,,요즘 별일이 아닌데도 심장이 빨리 뛰고 흥분되는 느낌이 자주 들어.,심장이 빨리 뛴다고 느끼시는군요.
1808363,MDRW2100046948.1,짠김?,옹..,우리 삼성 산지 모르구만,봉투가 도착했어요.
704018,MDRW2100000135.140,웅,질겨,ㅋㅋㅋㅋㅋㅋㅋㅋ 질겨는뭐여,그래서 인낫어
1782888,MDRW2100045132.1,,일하면서 공모주도하시는거에요?,이직 준비중이에요 공모주는 기본은 먹고 가는거고 일반 주식은 스윙이나 중장기 포지션이에요,스윙도 저같은주린이는 맨날물려요 사실 삼전우 모으나 삼전스윙하다 물타는중이에요ㅠㅠ
1733190,MDRW2100041485.1,,낼 비온다니 놀이터 못가고 부루마블 하려면 충전을 ㅋㅋ 오늘 여친 오빠한테 지고 자극받아 더 연습한다고 ㅠㅠ,"선풍기 분해, 닦아서 넣어놨어요.ㅡㅡ 오.. 더 실력을 쌓아야겠네요. 엄마가 협조해줘야겠어요.ㅋ",주말에 이불 선풍기  일 많이 하셨네요 ㅎ
601154,﻿감성대화말뭉치.39317,,,빚이 너무 많아서 평생 갚아도 다 못 갚을 것 같아. 그래서 너무 슬퍼.,빚이 너무 많아 평생 갚아도 못 갚을까 봐 슬프시군요.
1832844,MDRW2100047017.1,근데 똑같은거 맞는듯,그건 미국거야?,주인공들이 다 벗고 나와 비키니,등장인물은 다르지
396685,HuLiC8380,그니깐 ㅋㅋㅋ 잘됐지 뭐 ㅋㅋㅋㅋ,이거 왓챠 평점도 3.3점이면 높은거 맞지?,음.. 내가 왓챠를 잘 안봐서 모르겠지만 그런거 아닐까?,ㅋㅋㅋㅋㅋㅋ나도 왓챠는 잘 안봐ㅜㅜ
1051718,MDRW2100001593.1,감성충 진지충 이런 단어 때문에 사회가 딱딱해지는 거다!,내 안의 감성이 죽는거다 ... ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋ,하지만 난 감성 충만한 일기를 쓴다 그것이 나와의 약속이니까
1219701,MDRW2100005477.1,디자인 하나로 먹고 사는 기업이죠ㅋㅋㅋ 디자인들을 너무 잘 뽑아요ㅠㅠ,그러게요ㅜㅠ 운영은 좀 미숙한 편이지만 최근에는 어떤 쿠키가 나왔나요?,인삼맛 쿠키? 가 제일 최근에 나온 것 같아요! 운영 미숙 정말 공감해요...,아아 인삼맛쿠키 인터넷에서 본적있어요 사람들이 노인학대하지말라던데 ㅠ큐ㅠㅠㅠ
1192080,MDRW2100003587.1,저는 전주여행 다녀왔어요 주로 호텔이랑 한옥마을만 돌아다녔어요,여름휴가로 다녀오신거예요? 한옥마을 가보고싶은데 어때요?,네 휴가였어요 한옥마을에서 한복 대여해서 입고 돌아다니니까 좋더라구요 기회되면 꼭 가보세요 좋아요,안덥던가요? 여름이라 더울거같은데 숙소도 한옥으로 가보고싶던데 언제쯤 갈수있을지 모르겠어요
