,dialogue_id,Q-3,Q-2,Q-1,A
447022,altergo_b.111,,엄마가 점심시간에 전화하래.,왜?,학교 끝나고 교복 사러 간다고.
583417,﻿감성대화말뭉치.35844,,,친구들 중에 솔직하지 않고 가식적으로 행동하는 애들은 밉고 보면 짜증 나.,가식적인 친구들을 보면 화가 나는군요.
1316590,MDRW2100012230.1,후후 복숭아는 열심히 먹었습니다 물복 딱복!,저는 완전 물복파입니다 .. 근데 요즘 딱복의 맛도 조금 알아버렸어요..,크으 저도 물복파입니다 말랑말랑 물복이 최고였어요ㅠ 딱복의 맛은 어떤가유,약간 딱딱한데 씹으면 달달하구 맛나요.. 잘못고르면 아무맛안나지만요 ...ㅎㅎ
1321217,MDRW2100012563.1,네 좋아하는데 잘하는집 가야죠,크레이지카츠 가보세요!,오오 어딘가요?,서울 3대 돈까스입니다ㅎㅎ
1307336,MDRW2100011541.1,요즘 둘이 사이좋게 잘하네,매번 같이 안하더니 로블록스에서 맘이 좀 맞는지 ㅋㅋ,둘이 성향이 너무 달라 게임마저도 ;;,어쩜 그리 다른지 ㅎㅎ 게임만 그렇겠어~ 먹는 것도 입는 것도 다 달라
1777599,MDRW2100044737.1,김용호는 솔직히,다 억대고,지금까지 멀쩡히 활동한게 이상할정도,김건모만해도 30억대래 아니 왜 30이야
1166070,MDRW2100001838.1,저도 가을 좋아해요!!! 맛있는것도 많고,하늘도 예쁘고!!ㅎㅎ,요즘 미세먼지도 없고 날씨도 참좋아요,미세먼지없는건 진심 너무좋아요ㅎㅎ
1775824,MDRW2100044605.1,내일 시켜놓고 있어 ㅋㅋㅋ,헐 메뉴 텔레로 보내줘 피자는 와서 정할꺼?,메뉴 나는 해산믈 올리브 피자 3종류밖에없던데,고르곤졸라 페퍼로니 샐러드
586622,감성대화말뭉치.3647,업무시간에 항상 집중을 못 해서 쉬운 업무임에도 불구하고 매번 야근하더라고.,말씀하신 대로 동기분은 항상 업무 시간이 모자랄 것 같네요.,잡담할 시간 줄이면 나아질 거라고 말해주고 싶어.,그런 말씀을 하시고 싶은 마음이 너무 이해되네요.
1215131,MDRW2100005179.1,저는 일주일에 두번정도는 보는 편이에요 영화 많이 보세요?,넥플릭스 이용하면서 자주 봤던 것 같아요 일주일에 두번이나! 왓챠로 자주 보시나요?,오오 저도 넷플릭스요! 봐도봐도 영화가 끝이 없더라고요ㅋㅋㅋ,"ㅎㅎ,, 근데 막상 찾으면 볼 게 없어유.. 미드도 1-2화 보고 끄고 ㅋㅋㅋ.."
740183,MDRW2100000273.9,크으ㅋㅋㅋ좋다좋아ㅋㅋㅋ 홀짝홀짝거리며ㅋㅋㅋ 아버님생신때 요거할깡?,앜ㅋㅋㅋㅋ너무귀엽당 죠아욬ㅋㅋㅋ,머라구 쓰지ㅋㅋㅋ 할비사랑해요/생신축하해요 이렇게 쓸깡... name4도 하나할래?ㅋㅋㅋㅋ,넹ㅋㅋㅋㅋ하나할게용 생신축하해요/건강하세요 이렇게할게여!!
556424,감성대화말뭉치.30542,하나같이 열심히 준비했는데 어떻게 일차에서 한 곳도 안 될 수 있는거지!,들인 노력에 비해 결과가 터무니없이 좋지 않아 충격이 매우 크신가 봐요.,다음번에는 나아져야 할 텐데 어디서부터 손을 대야 할 지 감이 안 잡혀.,다음번에는 좋은 결과가 있어야 할텐데 어디서부터 준비해야할지 손에 안잡히시는군요.
636605,감성대화말뭉치.948,,결혼 날짜를 잡아서 예식장을 알아보고 있는데 원하는 장소는 모두 예약이 되어 있어. 가고 싶은 곳을 다 못 가서 이제 어떻게 해야 할지 모르겠네.,좋은 일을 앞두고 있는데 원하는 대로 진행되지 않아 낙심하고 계시는군요. 다른 방법은 없을까요?,여자친구와 일단 이야기해서 가능한 예식장을 알아보고 전화를 부지런히 해 봐야 할 것 같아.
688956,MDRW2100000104.291,갑자기 생겼어,아하 뭐지,없었는데...있습ㄴㅣ다!,갑자기 자라는건가
287518,HuLiC5861,나도 운동하는거 좋아하지ㅋㅋ 헬스장에 다니고 있어ㅏ,당신은 헬스장에서 무엇을 하는 것을 좋아하나요? 저는 역기를 드는 것을 좋아합니다.,좋아하는거 보단 그냥 이것저것해ㅋㅋ 데드리프트가 그나마 좋다,데드라이트는 싫어요 저는 스쿼트가 더 좋아요.
567950,감성대화말뭉치.32801,잘 아프지도 않아서 건강에 자신이 있었는데 육십오 세가 넘으니까 건강에 문제가 생기네.,어떤 문제가 생기셨나요?,남들보다 열심히 산에도 다니고 운동도 쉬지 않고 해서 별 탈이 없을 거라고 생각이 들었는데.,네. 그런데 어떤 문제가 생기셨나요?
1530095,MDRW2100026933.1,저는 스파게티 먹었어요! name2은요?,저는 오늘저녁 삼겹살 구워먹었어요~ 깻잎이랑 같이먹으니까 고소하고 좋더라구요,오 맛있었겠어요!! 고기 하면 또 깻잎이랑 상추죠,맞아요~~!! 근데 저는 깻잎 고소해서 좋아하는데 냄새가 별로라고 싫어하는분도 계시더라고요
1335871,MDRW2100013562.1,그정돈 아니구요,ㅎㅎㅎ 출석만 열심히한거에요?,동아리 뭐하셨어요?,동아리는.. 일본어 가끔 나가고.. 사람 만나는걸 안 좋아해서요.. 뭐하시는거 있어요?
1687518,MDRW2100038144.1,싸이콘서트는 가면 집에 안 보내준다는 얘기가 있다고 하더라구요ㅋㅋㅋ 지칠때까지 공연을 즐겨야한다고,ㅋㅋㅋㅋ아 맞아요 영남대에 왔었는데 새벽에 마치더라고요...,새벽까지 공연 보셨던거에요?,아뇨 저는 안보구 친구가 전해줬었어요 새벽한시까지라구
326247,HuLiC6755,기준금리도 오르고 물가도 더 오르지 않을까?,난 그렇게 생각 안 해요. 기준금리는 시장이 아니라 중앙은행이 정하는 것입니다.,"기준금리를 중앙은행에서 올리면, 시장의 물가도 따라 오르는 법이야.",그런 식으로는 안 돼요. 기준금리는 시장이 아니라 중앙은행이 정하는 것입니다.
1879454,MDRW2100047039.1,테이블만..,나 진짜 상상도못함,바빠서..집중하느라.. 그니까ㅠ 완전 변태들,잘생겨야 앉을 수 있는 액자..
1400667,MDRW2100018050.1,백신 맞고 맛난거 먹으면서 몸과 마음을 건강하게,맛집은 망원동&홍대쪽으로 갈래 아님 강남&서초쪽으로 갈래?,이미 가는걸로 확정이야? ㅋㅋㅋㅋㅋ 음 어디로 가지 샹궈가 있는 곳으로 갈까 스테이크집도 좋은데 내월급이 아직이네 홍대도 좋고 강남도 좋아 강남은 터미널에서 가깝다는 장점 하나.. 망원동은 안가봤다는 장점 하나(?,ㅋㅋㅋㅋㅋㅋ 스테이크는 다음 기회에 망원동은 홍대쪽이야 좀 독특한 맛집이 많아
934114,MDRW2100001527.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻㉻ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪㉪ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁ㅋヲ刁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ㉪ｦヲ刁ヲｦㅋ㉪ｦヲ刁ヲｦㅋ㉪ｦヲ刁ヲｦㅋ㉪ｦヲㅋ㉪ｦヲ刁ヲｦㅋ㉪ｦ 적이요ㅋ 번호,,, 달라 하면 번호 주나?ㅎ",ㅋ 울 엄마번호 주께ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내번호주기 갑자기 부담스럽닥ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㄱㄲㅋㅋㅋㅋㅋㅋㅋㅋㅋ 푹쉬공 낼보쟈구!
753298,MDRW2100000536.1,,안녕하세요~ㅎ,안녕하세여 요즘 재택일자리 찾기가 어려운 거 같아요ㅠ,네.. 정말 그런 거 같더라고요.. 요즘 같은 시국에는.. 재택일자리가 많아져야 할텐데.ㅠ
181704,HuLiC3419,그 말을 들으니 유감이네요. 당신은 왜 친구와 싸웠어요? 심각한 일 때문이었나요?,그런건 아닌데 서로 오해가 있어서 싸웠어ㅠ,이런 일을 겪게 해서 유감이에요 여러분들이 잘 해결해주셨으면 좋겠습니다.,일단은 오해가 풀려서 다행인데 그래도 뭔가 마음이 불편해
473932,﻿감성대화말뭉치.14368,,,건강이 안 좋아져서 퇴사하고 집에만 있는데 남편에게 많이 미안해.,어떤 일로 남편에게 미안함을 느끼고 있는지 알 수 있을까요?
1500827,﻿MDRW2100024916.1,,,당모치ㅋㅋㅋ,잉?당모치? 뭐야? 그건? 어디꺼?
1143180,MDRW2100001640.1,짱구 굴리려고 반팔티에 반바지입고감 ㅠ 56.9랑 57.0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,와리거리해서 제발 56.9 해주세요퓨ㅠㅠ̑̈,어우 여
369547,HuLiC7754,열정페이!! ㅋㅋㅋㅋ 그래뭐,ㅋㅋㅋ 장난이고 좀 챙겨줄게 아쉽지 않게,오 ㅋㅋㅋㅋ 그냥 술이나 한번 사 뒷풀이가야지,뒷풀이 가야지 ㅋㅋㅋㅋ 코로나만 끝나면
1439120,MDRW2100020712.1,갑자기 물어보시니 생각나서 보려고요,ㅋㅋㅋㅋㅋㅋ급쇼핑하시나요 토크가물흐르듯자연스럽네ㅛ 요,ㅋㅋㅋㅋㅋㅋ 갑자기 장바구니를 또 채우고싶네요,장바구니 채우는건 일도 아니죠 다 채우고 최종적으로 비워내면서 고르는 스타일이신가요?
289583,HuLiC5909,나? 이번에 대학원에 들어가게 됐어!,축하해요! 당신은 무엇을 공부하고 있나요?,난 단백질분석에 대하여 공부를 하고 있어~,그거 재미있겠어요 그걸로 뭘 하고 싶어요?
444208,HuLiC9477,"돈을 번 사람이 있으면, 잃은 사람도 있잖아. 잃은 사람 이야기도 많이 나와",주식 해서 잃은 사람 이야기도 나와?,"그건 아니고, 회사 부도나고, 사람들 실직하는 이야기가 많이 나와",당시 시대상 이야기인가?
838468,MDRW2100001371.1,교육듣고 어쩌고 후속 모임도 하고 그러는데 그게 돈 버는 걸로 빨리 안 이어져서 그래서 평일 재택하기 전에 다른 일 구하려고 열내서 알아보는중,근데 난 name2이 일상을 다 보는 건 아니라 잘 모르지만 name2이가 퇴사하고 나서도 약간 기존 직종과 관련된 교육을 엄청 찾아듣고 그래서 이왕 퇴사한거 새로운걸 많이많이 해보고 새로운 자극도 얻으면서 리프레시하는 건 어떨까?! 생각이 들었어,나두 퇴사 마음먹었을 때&직후에는 그렇게 생각했는데 내가 했던 일이 물론 잘 맞았다고도 생각하지만 그게 내가 하고 싶은건지 아니면 해야한다고 생각하는건지 확실하지 않아ㅜ 반반... name1이 말처럼 나도 내 쓸모를 찾으려다 보니 그게 내가 해야하는 일 아닐까? 생각하게 된달까,내 생각에는 name2이가 지금까지 해왔던 것 중에 가장 잘 맞았기 때문에 이렇게 생각하는 것 같아 새로운걸 해보면 더 잘 맞는게 나올지도 모르고 아닐수도 있지만 아닌 영역을 확장하는 것도 name2이의 인생 여정에 도움이 되는 거니까 나쁘지 않다고 생각해! 백수일 때만 할 수 있는 도전들을 많이 해보는 건 어떨까 (name2이 백수 아닌 거 앎)
471078,﻿감성대화말뭉치.13820,,,여태껏 딸이 시집을 가지 않아 스트레스가 정말 심해.,그런 상황이 생겨 많이 낙담하시겠어요.
1180497,MDRW2100002752.1,와~ 저도 직장다니고 싶어요ㅠㅠ,학생이세요?~,아니요ㅠ저는 전업주부에요ㅠㅠ,전업주부가 제일 힘든거예요ㅜㅜ진심
1417346,MDRW2100019223.1,애기 간식 위주로 사버렸어요.,ㅋㅋㅋㅋ잘하셨어요 엄빠꺼도 고고,딸기가 먹고 싶다는데 안팔아서 딸기칩 샀어요.ㅎ,오 딸기칩 맛있어요?
1305331,MDRW2100011386.1,저도 비슷해요. 결혼적령기가 따로 있다고 생각하시나요?,저는 따로 있지 않다고 생각해요,저도요. 그런데 전 개인적으로 제 경우에 커리어 생각하면 6년 후가 적당한 것 같아요. 6년 후면 제대로 된 직장을 얻을 수 있을 것 같아서요.,직장을 얻고 결혼하는 것도 중요하죠...그런 이후라면 일리가 있네요!
967850,MDRW2100001540.1,임대주택 편지왓어 소득땜에 소원을 해야한다고,네네 쿠폰북 문자 오늘 간대요 name4폰으로,번호키 바꾸는것은 알아밨니,우리집꺼는 이렇게 써있어요
383410,HuLiC8074,,옹옹 그래서 그냥 딱 박수칠때 떠나는게 좋긴할것같애,마쟈마쟈 나도 그렇게 생각해,옹옹 괜히 질질 끌면 원래 있던 감동도 사라진다고ㅜㅜ
938524,MDRW2100001528.1,우리 나중에 또 가서 더 좋은 얘기하도록 해여!,웅!! 일요일에는 또 오래 있을거니까! 갤러리문래 서울 영등포구 도림로131길 3 1층 갤러리문래 여기 와인파는데 11시 오픈이다!,좋아! 이탈리안 음식점인가바! 그리구 나두 찼았는데! 호텔두 있어!!!,호텔 707?
384885,HuLiC8107,우아 신기한데??  그거 어렵다던데,마자마자 어릴 때는 시큼하고 쿰쿰한 어른의 맛이었는데,앙 이제 깨달은 겨?,맞아 이제는 맛을 알고 자기가 해먹는 ㅋㅋㅋㅋㅋ
328798,HuLiC6813,나는 유기묘를 키우고 싶어서 보호소에서 봉사활동 1년 했었어,그거 멋진데요! 당신이 봉사하는 보호소에서 고양이를 입양했나요?,"그렇지는 않고, 주변에 아픈 고양이가 한 마리 있어서 데리고 와서 키우고 있어",듣던 중 반가운 말이네요. 저는 그가 빨리 회복되기를 바랍니다. 그것은 어떤 종류의 고양이인가요?
1667509,MDRW2100036634.1,저는 3병 만원 초반대로 구입했어요,"그래서 아라비아따랑 로제, 봉골레, 알리오올리오, 알프레더 등등 가성비 소스들도 다 먹어봣어요 ㅋㅋㅋ 스파게티 소스도 주고 ㅋㅋ그쳐 ㅋㅋㅋ 보통어디서사세여 마트도 그쯤나오나여?",인터넷에서도 사고(3개 세트) 마트에서도 사구요 마트에서도 가끔 인터넷만큼 저렴은 아니지만 할인 많이하더라구요,오.. 마트 어디여?? 오 맞아여 반값정도는 하더라고요 ㅎㅎㄹ
278612,HuLiC5655,전 일 안 해요 저는 공짜로 먹고 살아요.,오! 넌 내가 세상에서 가장 부러워하는 사람이야! 나도 공짜로 먹고살고 싶다,나는 안 먹어요. 저는 채식주의자입니다.,채식주의자라면 비건을 말하는거지? 나는 고기와 야채 모두 골고루 먹는편이야
507557,감성대화말뭉치.2097,,집 앞에 날 괴롭히던 가해자가 기다리고 있어서 당혹스러웠어.,가해자가 집 앞에서 기다리고 있어서 많이 당혹스러웠겠어요.,다음에도 갑자기 찾아와서 기다릴 것 같아서 불안해.
1455053,MDRW2100021866.1,최근에 일어난 사건이 대충 150년 전에 악룡 두란이랑 사신수 드발린이 싸우다가,고탑왕? ㅇㅎ 나 방금 뒤지다가,두란이 죽고 드발린이 오염돼서 날뛴거엿잖아,악룡 알베도 스승이 만든거란 얘기를 봣다 알베도 제작자인가? 여튼
397690,HuLiC8403,우리 말이 금지된거야 ㅜ 그래서 우리말 사전 만드는 얘기 !,헉 일본한테 걸리면 큰일날텐데,영화로 보면 확인 가능,ㅋㅋ영화로 볼 때 더 쫄리겠는데...
271989,HuLiC5502,그 말을 들으니 유감이네요. 얼마나 마셨어요?,"엄청 마신거 같은데, 최소 소주 3병은 넘게 먹은 거같아 정확히 기억은 안나지만",저한테는 많이 들리는데요. 좋은시간 보내셨나요?,"즐거운 시간이긴 했어, 오랫만에 친구들이랑 술마시면서 사는 이야기도 하고"
30933,﻿Chat1654,,,사진 찍는게 너무 좋아.,나도 $Theme 찍는 것 좋아하는데.
684335,MDRW2100000103.492,서가앤쿡 저메뉴 나오기전부터 저기 시그니처엿음,가격은 비슷한데,그래??,저기는 사이드메뉴까지 고를 수 있으니까
668277,MDRW2100000083.53,언닌 왜 깨서 그래,그러게나 말이야 늙어서 그런가 자다 자주 깨,큰일이네 언니도 자주 그런거야?,종종 그래 챗 하니 좋다 동생아
1446435,﻿MDRW2100021239.1,,,네 헬스요,전 홈트요
55652,Chat6351,애니메이션 모으는 것도 재미없어.,많이 모으긴 했어.,응 한 200편 정도 모았었거든.,정말 대단하다.
179462,HuLiC3367,정말 재미있을 것 같네요. 당신은 어떤 종류의 사진을 찍는 것을 좋아하나요?,그냥 SNS 에 올릴 만한 사진들이야.,그것은 멋지네요. 저는 자연과 풍경 사진을 찍는 것을 좋아합니다. 당신은 어떤 일을 하세요?,지금은 너랑 대화하는게 내 일이지만 아이들을 가르치기도 해.
634815,감성대화말뭉치.9129,친구의 죽음으로 많이 충격을 받으셨겠어요.,이렇게 갑자기 자살을 할 줄은 몰랐어. 친한 친구였는데 너무 슬퍼.,어떻게 하면 슬픔에서 벗어날 수 있을까요?,장례식에 가서 친구를 추모하면 마음이 좀 편해질 것 같아.
861635,MDRW2100001383.1,아직 가는 중 가자 name1 ㅏ니 자니,웅 name2  3개가입하세염ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,머리아포 날씨도 춥고,이거팔아줘라 그냥내가먹으껭 오빵 눈와 매주 500만원+카카오프렌즈 선물 럭키볼 번호를 꼭 확인하세요! 퀘스트에 참여하거나 친구와 공유하면? 럭키볼을 추가로 드려요. 나쁘냐 내저나도피하고
1130964,MDRW2100001637.1,당빠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅇㅋㄷㅋ 감샤링 방법 찾아서보내죠 나 까묵으니까ㅜㅜ,"1) 사진 클릭해서 스크롤 끝까지 내려서 봐주십셔^^7 참고로 내 새내기 시절이라 공식사이트가 살짝 바뀌었움돠 2) 학부재학생/아이디 : account/ 비번 : name2 3) 수강신청 미술 or 체육 (음악만 아니면 됩니당,,^^; 음미체 세 과목임돠,,,)  아 그리고 종합학사시스템이 브라우저에 따라서 클릭해도 빈 페이지로 뜰 수 있으니 조금 일찍 췤 부탁,,,ㅜㅜ 크롬도 안 되면 위 사진의 방법을 확인해주십셔,,,ㅜ",음악 미술 체육 일케 잇는데 하나만 하면 댕 ?̊̈
1039241,MDRW2100001590.1,옥수수 먹고싶구나ㅋㅋㅋ,"고민이에용 또 사가면 안먹을라나 지금 내가 먹고싶은건지 마는ㄴ건지 또 모르겠어용 ,, ㅇ3ㅇ 흠 뭐선택하는거에용",나 실버했을걸?,아아
1019,Chat10183,,나 결혼해.,정말? 언제?,올해말쯤해.
769121,MDRW2100001101.57,나는잇됴 우하하 ~ 웅 항상졸려?,글카 너무 비싸서,웅,빡쵸
1578174,MDRW2100030261.1,항상 너가 먼저 플레이한 상태고,시간있으시면 키미가시네도 해주세요,내가 한참 나중에 하는 편인듯 키미가시네는 뭐야???,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ원래 내가 했던것들을 추천해주는거라 키미가시네는 단간이랑 비슷한 서바이벌 게임입니다 일단 무료구
1954124,MDRW2100047101.1,ㅋㅋㅋㅋㅋ 난 맛 없을까봐 ㅜ,ㅋㅋ맞어 자칫하면 맛없어지지 name1아 저장해놨다가 내일 인증 ㄱ,앜ㅋㅋ 땡큐,자취직장인 우리다 ㅋㅋ 계란말이랑 브로콜리 좋아하나 ㅋㅋ 스팸계란말이 괜찮아보이는데 왜 딱한번만했을까
1366338,MDRW2100015610.1,또 마케팅도 있겟죠?ㅎ 맞아요ㅎㅎ,저는 조니뎁 좋아해서 ㅎㅎㅎ,배우들의 티켓파워도 있을꺼고ㅎㅎ 오ㅎㅎ 저도 좋아해요ㅎ,믿고 봅니다 ㅋ
1121126,MDRW2100001630.1,오호 어젠 언니가 많이햇으니 오늘은 푹 쉬어용,응ㅠ아고고...동생심심하대서 가게 나와서 일하고 있으ㅋㅋㅋ,헛 심심해서 일을하다닝 그래도 덕분에 가게가 여유롭겠어요ㅠ 아픈건 어떻데요ㅠㅠ?,계속 아퍼.. .... name5 조용한데 아프넹...진짜 씨게 찼나봐...
1628361,﻿MDRW2100033695.1,,,"ㅋㅋㅋㅋ아놔 왜요!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 하튼 님 조심하시라구.... 나만 잘해봐야......이상한사람들이 있다 저도 몇달만에 첫 동선이 할아버지 집이었고 할아버지도 첫 동선이 병원 입원이었거든요 ㅋㅋㅋㅋㅋㅋㅋ아놔 하필!!!!! 건강 조심하세요 코로나 걸리면 진짜 건강 훅훅 가더라고요 제 지인은 유흥업소간동료덕에 확진이 됐는데요 분명 산도 다니던 건강맨이었는데 지금은 산 근처도 못간대요 늘 조심하세요,,,, 코로나 아주 위험한 놈입니다",저..꼭 백신 맞겠습니다.. name2님 건강하세요 제가 트위터 계정 찾아낼테니까(?)
195347,HuLiC3733,저는 스페인어를 정말 좋아해요. 그것은 영어 다음으로 세계에서 두 번째로 많이 사용되는 언어입니다.,스페인어를 왜 좋아하게 된거야?,영어와 프랑스어 다음으로 많이 쓰이는 제2외국어이기 때문에 좋아합니다.,그렇구나 그럼 프랑스어도 많이 쓰이는데 프랑스어에는 관심이 없어?
1442851,MDRW2100020969.1,저랑 비슷하시네요. 오히려 사회생활하며 사귄친구들이랑 제주도 놀러갔는데 좋았어요.,제주도 좋았겠네요. 신혼여행으로 가고 아직 못가봤어요.,코로나 터지기 전 가을에 올레길 걸었는데 좋었어요.,올레길 함 걸어보고 싶네요^^
1904703,MDRW2100047057.1,큰거는 어디서 났너??,먹을래?,아니,갖고오심요ㅎ
1914077,MDRW2100047065.1,ㅋㅋㅋ개공감,무한반복의 괴로움,이거 왜 이러냐고 ㅋㅋㅋㅋㅋ 짐심 넘 공감 울엄빠는 횐가입도 못해 ㅋㅋㅋㅋㅋ,ㅋ 진심 자식들의 괴로움 내말이
66084,Chat8361,왜?,저게 패션인가 싶을 정도로 이상한 차림들이 많아서.,자기개성이니까.,그래도 좀 이해가 안될 때가 많아.
844634,MDRW2100001380.1,뭐?,이거,이거안끝남 아이디 읽어서 아이디만 바꾸면됨 오빠 이거 가게/집 신청해주세요 마감해또 우울해,여보야 내사랑
795055,MDRW2100001173.97,아니 복막염이라니요,찍어보면 알게쮜 ㅠㅠ,결과는 언제 나와ㅠㅠㅠ,장염만잇길 ㅠㅠ 2시간뒤요 ㅠㅠ
1491266,MDRW2100024270.1,응 한3개월?,우리나라도 그 정도 쉬어?,우리나라도 비슷할걸?,겨울엔 내내 쉴 거 아냐
1249821,MDRW2100007514.1,이때 했던 이 운동 영상이 조회수가 제일 잘나왔죠 이거는 얼마정도 나왔고요... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼...다시 돌아와서 하루에 스쿼트 최대 몇개까지해봤어요 스최몇,하루 90개요 거짓말같지만 진짜고,오,그 대가로 이제 비오는 날이면 오른쪽 무릎이 쑤셔요
913267,MDRW2100001516.1,ㅠㅠㅠ고생했ㅅ어 여보가 똥싼다고?,응 휴 너무 힘드네,애기가 안 자?,자는데 계속 이잉~ 하면서 깨려고 해서 안았다 잠들면 쫌있다 또 이잉~ 또 안고 누이고 안고를 반복
1207767,MDRW2100004681.1,,안녕하세요 name2님 닉네임 반가워서 들어왔어요 ㅎㅎ,안녕하세요! 반가워요! 빱이 보시나봐요 어떤 방송 주로 보세요~?,저 빱이 게임방송도 보고 마크컨텐츠는 서리사막까지 봤었어요 마크로 컨텐츠 만드는 거 정말 너무 대단한 것 같아요 말하기도 입아프네요 ㅋㅋㅋㅋㅋ 그냥.. 최고
41765,Chat3712,요즘 케익만드는데 취미가 생겼어.,대단하구나 잘만들어?,그냥 보통인데 엄청 재미있어.,나두 먹고싶다.
81577,HuLiC1107,마늘빵 만드는 레시피 알면 알려줘,"정확한 조리법은 모르지만 마늘, 올리브유, 소금으로 만든 것은 알고 있습니다.",알려줘서 고마워. 너는 무슨 요리 하는 거를 제일 좋아해?,제가 가장 좋아하는 음식은 스파게티와 미트볼입니다. 당신이 가장 좋아하는 것은 무엇입니까?
1332308,MDRW2100013332.1,안녕하세요!,안녕하세요 믿으시는 종교 있으세요?,저는 무교지만 불교쪽에 관심있어요! 종교 있으세요?,아 저도 무교인데 불교쪽 관심있어요 어렸을때 불상 봤었는데 매력있더라구요
685294,MDRW2100000103.563,김치찌개 존맛이더라,개맛잇지,미치는줄 아랑서,참치도넣으면 더 좋은데
1468062,MDRW2100022758.1,연예인들이 몇번 귀엽고예쁜동물들 보여주니까 변하질않네 ㅠ,+ 이동 봉사 같은것ㄷㅎ 같은것도 맨날 올라옴 토론토 이동봉사 이런거 올라오는데,이동봉사? 아아,응응 다른나라에서 어떻게 생각하겠냐....
23341,Chat14508,,악기를 하나쯤은 다룰 줄 아는게 좋겠지?,당연하지 $Theme 하나 다룰 수 있으면 멋지잖아.,그래서 고민중인 데 드럼이 어떨까 해.
926425,MDRW2100001524.1,약속있는휴일은 안알려ㅜ저도되거든,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,매너 똥구래 똥 매너,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ똥이지 지금 평양공연 보는중
555585,감성대화말뭉치.30382,지들 키울 때 어떻게 키웠는데 나를 요양원에 보내면서 좋아할 수가 있느냐고?,이런 감정을 극복하기 위해 어떻게 하면 될까요?,인생에는 자식도 필요 없어. 그냥 마음 맞는 할아버지랑 함께 지내야겠어.,바라는 대로 해결되기를 응원할게요.
369284,HuLiC7748,티비체널 ocn 이나 이런곳에서 하면 항상 끝까지 보는듯 ㅋㅋㅋ,공감된다ㅋㅋㅋ 그런데 주성치 근황 보니까 많이 늙으셨더라 ..ㅜ,그렇지 당연히 ㅋㅋㅋㅋ 주성치가 지금 몇살이지?,슬프다... 나이 엄청 많을걸?
815647,﻿MDRW2100001285.137,,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,거기 왜 3명이야 아
521379,감성대화말뭉치.23696,,나 드디어 떠나.,떠난다니 자세히 말씀해 주세요.,차곡차곡 모은 월차와 휴가를 가지고 제주도로 떠날 거야. 내가 이날을 위해 참고 일했지.
