,dialogue_id,Q-3,Q-2,Q-1,A
1661560,MDRW2100036193.1,배달인가유?,아니유 엄마랑 드라이브스루해왔슈 ㅋㅋㅋ,"오 !! 잘햇구만유 버거킹 ? 매장행사잇나유,",배부르당ㅋㅋㅋ응응!! 불고기와퍼 먹었앙ㅋㅋㅋ엄마가 맛있다해서
943282,MDRW2100001529.1,ㅇㅇ,45분즘 도착,ㅇㅇ,출근.. 이 연말에. ㅋ
1598779,MDRW2100031709.1,겨우맥주랑와인20개채워놓으면,계속그대로,곰차장이쏠랑가져감,ㅇㅇㅇㅇㅇ
437641,HuLiC9325,내가 검색 해볼겡,오 고마워 ㅎㅎ,2005년에 개봉했다 !,아 그래??
1722870,MDRW2100040723.1,아 그럴수 있겠네요,자꾸 들어가기 힘들어지니까 어린 사람들은 더 스펙이 좋고 진짜 그런 거 같아요,회사는 가족같은 회사밖에 없는거 같고 괜찮은 회사는 날 안써주네여,혹시 창업 쪽은 관심 없으세요 나라에서 돈 많이 뿌리는 거 같아요
1971569,MDRW2100047749.1,에반데 샹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 교수님들 그럼또 찌랄찌랄할텐데,ㅋㅋㅋㅋ큐 현수막 안 걸리겟노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다행이다 내가 아니라^^,야야 당연하지^^ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나만 아니면 돼 이거 마시쪈? 닌 알거같아..,아니ㅠㅜㅜㅜㅜㅜㅆㅂ 못 먹어봐성 억울에 앋어 악어 악 어 굴해 ㅜㅜㅜㅜ
613499,감성대화말뭉치.4932,,가장으로서 아내와 자녀를 위해 희생했어.,어떤 부분이 희생이라고 생각하시는 부분인가요?,나는 돈 벌러 일하러만 다니고 아내와 자식들은 자기들끼리의 시간을 보내고 하는 생활이 부질없게 느껴지네.
1723858,MDRW2100040788.1,맞아요!! 이왕 먹을거면 걱정안하고 맛있다하면서 행복하게 먹기만 해야겠어요 ㅠㅠㅠ,한국여성들은 먹으면서 다이어트 걱정하고 그러면서 다음에 뭐 먹을지 계획해잖아요,ㅋㅋㅋ 점심 먹으며 저녁 고민하기!! 일요일 아침은 어제 먹고 남은 카레입니다 ㅋㅋ,카레는 몇끼 먹어야죠~ 그리고 처음 먹을때보다 여러번 데우면서 더 맛이 진해지지 않나요?
200263,HuLiC3847,저는 축구에 대해 잘 모릅니다. 축구를 할 줄 알아요?,원래는 한달에 한번정도 꼭 친구들하고 축구를 했어,포지션이 어떻게 되세요? 저는 골키퍼 하는 것을 좋아합니다.,오~ 나는 수비수야ㅋㅋ 센터백을 하고 있어
276757,HuLiC5612,"아니요, 저는 당신의 꿈을 도우려는 거예요. 당신의 꿈은 무엇입니까?",갑자기 내 장래희망? 그렇다면 나는 나중에 시스템 엔지니어가 되고 싶어.,좋은 계획 같아 보여요. 당신은 어떤 일을 하세요?,나는 지금 내 장래희망을 이루기 위해 대학에서 열심히 연구하고 배워나가고 있지.
1854765,MDRW2100047023.1,오오,세일 할 때 많이 사놔야지,그러네 쟁여두기,그래
321186,HuLiC6638,"예, 그래요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.","아니 나는 동물을 키우지 않아. 키우고는 싶지만, 아직은 무리인 것 같아.","아, 그래요. 너의 남은 시간에 뭘 하고 싶어요? 저는 영화 보는 것과 음악 듣는 것을 좋아합니다.",음 글쎄 뭘 해야 좋을까? 하고싶은건 너무 많아서
400340,HuLiC8465,어떤 행동을 하는데?,"자신의 인맥을 동원해서, 감염자가 없는 지역으로 가는 방법을 알려고 하는거지",엥? 그게 뭐가 이기적이야? 당연한거지,"사람들한테는 일언반구도 안해주고, 자기가족만 살겠다고 반대방향으로 몰래 이동하거든."
13773,Chat12666,가장 좋은 기억으로 남은 영화가 모야?,난 구니스가 가장 기억에 남아.,어렸을 때 그 영화 보고 충격이 컸어.,하긴 나도 그 $Theme 보고 한동안 그런 일이 실제로 있는 줄 착각하고 살았으니까.
1510533,﻿MDRW2100025586.1,,,ㅋㅋㅋ캐릭터니까요,네 ㅎㅎ 그 캐릭터가 별로예요
133187,HuLiC23,결혼이 인생에서 꼭 필요한 걸까?,"네, 그래요. 권리와 책임을 확립하는 것은 두 사람의 결합입니다.","나는 현재 독신인데, 앞으로도 그냥 혼자 살고 싶은 마음이 강해",저도요. 한 사람에게 너무 오래 얽매이고 싶지 않아요.
220440,HuLiC4312,야생의 아이도 아니고 샤워하면서 밥 먹긴 힘들지,난 네가 무슨 말 하는지 모르겠어요. 저는 항상 샤워실에서 밥을 먹어요.,그렇구나. 밥은 뭘 먹었어?,나는 피자를 먹었어요. 맛있게 먹었어요. 피자 좋아하세요?
93493,HuLiC1383,항상 병원에 가면 의사선생님과 이야기를 하는데 신경성과민증후군이라 확실한 해결책이 없대,안됐어요. 당신이 그 일을 처리해야만 해서 유감입니다. 당신은 무엇이 그것을 발생시키는지 아나요?,일단 확실한건 뭔가 잘못 먹었을때 탈이 나는거 같긴 한데,무슨 말인지 알겠어요. 전에도 그런 적이 있어요. 원인이 뭔지 알아내기가 정말 어려워요.
844633,MDRW2100001380.1,하난 끝났네,뭐?,이거,이거안끝남 아이디 읽어서 아이디만 바꾸면됨 오빠 이거 가게/집 신청해주세요 마감해또 우울해
1231749,MDRW2100006284.1,아..그렇군요 전 가을요,이불 폭 덮고 있으면 아주 좋죠,화창한날,네 화창한날이요?
590775,감성대화말뭉치.37285,같이 일하는 사람 중 마음에 드는 사람이 있는데 그 사람은 전혀 날 좋아하지 않아 비통해.,마음에 드는 분이 사용자님에게 다가오지 않아서 슬프시겠어요. 얘기를 나눠보셨나요?,그 사람은 항상 나와 대화를 피하는 것 같아서 속상해.,아직 가까워질 기회가 없었던 것 같아요. 상대방이 준비되길 기다리는 건 어떨까요?
497341,감성대화말뭉치.18969,,친구가 죽은걸 보니 함께 했던 과거가 후회되네.,과거의 어떤 점이 후회되시는 건가요?,친구가 그렇게 안좋은 술 담배할때 옆에서 말리지않고 부추긴거.
1263056,MDRW2100008427.1,아 그러면 안좋은 기억으로 남을 수 밖에 없었겠네요 밖에서 먹으면 손이랑 입에 묻어서 찝찝하고ㅠㅠ 전에 하도 인기여서 먹어봤는데 저도 제 생각보다는 별로였었어요 오리온초코파이에 길들여져서 그것보다 더 맛있는 걸 기대했었나봐요 ㅠㅋㅋㅋ,맞아요!!! 오리온초코파이를 기대했는데.. 아니었어요ㅜㅜ 음식은 어떤거 좋아하세요? 저는 샤브샤브도 좋아하고 쌀국수를 좋아하는데 그 맑은 국물맛이 맛있더라구요 ㅎㅎ,샤브샤브 쌀국수 다 너무 좋죠 ㅎㅎ 샤브샤브는 맑은 것도 좋아하는데 등촌샤브샤브를 제일 좋아해요 저는 면을 진짜 좋아해서 잔치국수 칼국수 좋아해요~,등촌샤브 완전 진맄ㅋㅋㅋ 저도 1인샤브 집 말고는 등촌샤브만 가요 ㅎㅎ 어제 그제 비가와서 칼국수 땡기더라구요~~
1770384,MDRW2100044206.1,부럽다 부럽다ㅠ 아니그니까요 우리집응 다 작아요 오빠만 177이고,큐ㅠㅠㅠㅠㅠ 뭘해도멋지다뇨,근데 나이먹어서 줄어들어요 정장입어도 멋지고,작아도 큰일할수있어요
1613257,MDRW2100032680.1,제가 쉬운 여자가 아니라서요 안했죠 본다고,남친분께 재가 잘 아는 티비 브랜드가 있다고 넷플 보기 좋은 스마트 티비,무슨 소리시죠?,전해주시겠어요?
60598,Chat7304,그건 그냥 친구일 뿐이잖아.,아니야 꼭 성격만으로 $Theme가 모이는 것 같진 않아.,어떤게 제일 중요한데?,그걸 나도 모르겠다는거지.
1055280,MDRW2100001596.1,ㅋㅋㅋ응,여보,계단오르기 연습시켜봐,재밌게 보고 오
1400228,MDRW2100018019.1,대중없이 여러사이트를 이용해야 하더라고요ㅎㅎ,위메프나 쿠팡 같은 곳에서 많이 하는거 같은데 전 지마켓 주로 이용해요,떠리샵 같은곳도 좋아요! 먹는건말고 의류구매하기 좋더라고요,오 떠리샵 옷 싸게 사면 좋을 거 같네요
760525,MDRW2100001006.1,진로 두꺼비 콜라보레이션 마케팅하는거 본 적 있어?,그게 뭐야??,나 저번에 밥먹으러 갔는데 진로 두꺼비 그려진 컵 주더라,그런것도 있었구나
589795,감성대화말뭉치.37093,,아프면 툴툴대게 되는 거 같아. 본인은 물론이지만 가족이 아프면 더.,최근에 무슨 일 있으셨나요?,최근에 아버지가 돌아가셨는데 돌아가신 아버님께서 어머님이 아프실 때마다 과하다 싶으실 정도로 화를 내셨어.
299233,HuLiC6130,그냥 우주에 가면 정말 멋질 것 같아요.,우주에 간다니 참 멋지게 들린다,저도 그렇게 생각해요. 저는 달에 가고 싶어요.,나도 달에가고 싶다. 달에는 토끼가 있을까?
1312925,MDRW2100011962.1,양념갈비 맛나죠~ 커피는 좋아하세요?,커피는 가끔 마셔요~ 커피 자주 드세요?,저는 커피 못 마셔요 어떨때 주로 드세요?,그냥 공부하거나 집중할 일 생길때 각성하려고 마셔요!
724216,MDRW2100000219.66,왜 계속 어디가 아파,기양 건강이,언니가? 무섭게 왜그랴,임박이래 어서 씨부리 ㅋㅋㅋㅋ 늙었나비 귀찬구나
1027667,MDRW2100001583.1,"머리부터 빌끝,꼬리까지 ㅋㅋㅋ",ㅋㅋ 나도 귀귀 먹고싶다,귀 싫어,꼬득꼬득 오늘 그알안하네 ㅡㅡ
1646846,MDRW2100035075.1,,안녕 아가판다 들어봤어,이름은 부바 오,푸바오 귀엽겠다
1975267,MDRW2100047749.1,기다려 마 임마 ㅎ,아 퇴근하고 쇼핑 조졌다 ㅎㅎ,헉 부럽다 먼 쇼핑 ~! 인증샷,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 야 개마니삼 ㅠ 엄마 냉장고랑 노트북 샀음 개힘들다
446672,﻿altergo_a.146,,,나 지금 수정이랑 같이 있어. 스카이프에 들어와.,안돼. 지금 사무실이야.
1649920,MDRW2100035310.1,저도 아빠 쓰시기전까지는 그냥 그랬어요 필요한가?는 생각이였거든요,맞아요 왠지 저는 사도 잘 안쓸 것 같고,저도요ㅋㅋㅋㅋ 근데 심장박동이던가 잠자는거 체크하는건 해보고싶더라구요,네네 궁금하긴 해요 새로 나온 갤럭시 워치는 인바디 기능도 있대요
1681082,MDRW2100037660.1,정확하게는 태국 자스민 쌀이죠,그래세여? 목적이 뭡니까 밥으로만 해먹기 아깝다??,휴.. 어렵네요,소영이네 돈까스물회라는 곳 아세요? 그렇게 드세면되요
819738,MDRW2100001290.2,알았어,미코 팔렸지?,15250원에 팔렸어,그래 낮은가격에 매도 내도 어차피 종가에 팔려
505347,감성대화말뭉치.20532,글쎄. 그걸 잘 모르겠어.,주변 친구들과 같이 이야기 나눠 보셨나요?,그러네. 친구들하고 얘기해 봐야겠어.,좋은 생각이신 것 같아요. 멋진 계획 세우시길 바랄게요.
26331,Chat15117,,요즘은 TV프로를 인터넷으로도 볼 수 있더라.,응. 나도 한번 봤어.,조금 불편은 하지만 나름대로 좋던데.
663130,MDRW2100000063.78,ㅁㅊ 리얼 그런 말 처음 들어봄;;,넌 대체...,여자 샤이니..?,댓글 모두가 sm+샤이니비교 얘기 뿐인데... 그녀는 도덕책...
1887691,MDRW2100047046.1,아조 웃기죠,대기업인거 치고 허술한 부분이 한두개가 아니야 ㅋㅋㅋ,그니까 애플빠들로 먹고 산다 솔지깋,글서 팔기로 했구마 뉴ㅠ
167712,HuLiC3096,응 비행기는 탈 수는 있어. 근데 무서워서 타자마자 눈감고 있지 ㅋㅋ,신기하네요. 저는 비행기를 타 본 적이 없어요. 제가 할 수 있을 것 같지 않아요.,왜? 비행기 공포증이 있는거야?,저는 비행기가 두렵지 않아요. 저는 그저 공중에 발이 묶인다는 생각이 싫을 뿐이에요.
638430,﻿감성대화말뭉치.9836,,,친구가 소개팅을 주선해 준다는데 어떤 사람을 소개받게 될지 정말 기대가 된다.,친구의 소개로 소개팅을 하게 되셨군요! 정말 설레실 것 같아요.
245563,HuLiC4893,뉴욕은 방문하기에 좋은 장소입니다. 나는 그곳에 몇 번 가봤어요. 가장 좋아하는 음식이 무엇인가요?,뉴욕은 집값이 비싸지 않니? 너의 소유의 집에서 사는거야 아니면 월세로 사는거야?,저는 제 집에서 살아요. 뉴욕은 집값이 매우 비쌉니다.,와 너가 소유한 집에서 사는거면 너 엄청 부자네. 부럽다 부러워 세계 최고의 도시에 집을 가진 니가 부럽다
472925,﻿감성대화말뭉치.14174,,,칼퇴근한다고 상사한테 한 소리 들었어.,기분이 많이 안 좋으시군요.
719952,MDRW2100000204.16,고3 애들은 화이자 맞춘다고 막 그러는데 그렇게 말하는거보면 우리 화이자 줄까 싶음..,헐? 그럼 근데 광주가 느린겅가,왜?,아직도 의원까지 안내려왔잖어
1225777,MDRW2100005860.1,아 접종은 하셨어요??,오늘 방금 백신 2차 맞았습니다 ㅎㅎ,오오!!! 빠르시네요!!! 전 지난달에 1차요,저는 7월 말에 맞았는데 백신 공급문제로 2차가 좀 미뤄졌어요 ㅎㅎ 추석에 8인까지 모일수 있다고 하던데 이번 명절 분위기가 어떨지 궁금하네요
662375,MDRW2100000063.31,하. 우리집왔을 때 이 얘기 시작했으면,내가 너무나 엔프피라 그런가,ㄹㅇ 걔네 집 못 갔다 그것도 있을듯..ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ당연하지;; 와 너무 신기함 약간 이게 많이 맞는게 중요하다기 보다 딱 잘 어울리는 궁합? 이 있는듯
1476093,﻿MDRW2100023281.1,,,네.. 내장지방도 적고.. 근육량도 많은데.. 잿살만 접혀요.. 체지방 10프로 밑으로 떨군적있는데.. 그때도 뱃살은 접히더란..,헉..10프로 밑이면 꽤 마르신건데..ㅠㅠ그 정도면.. 살때문이 아니라 그냥 접힐부분이 접힌거 아닐까요? 너무 속상해하시지 마세요..ㅎㅎㅠㅠ 복근이 있으면.. 살도 되게 탄탄하게 보인다고는 하는데 쉽지않죠..(ㅠㅠ
1862764,MDRW2100047028.1,그때 코로나 아니고 딴거였나 그질병,퍼져잇엇을거같은데,때문에,안걸린거도 다행이구 ㅋㅋㅋ ㅇㅇ
1852985,MDRW2100047023.1,같이 함 해볼까,담주부터?,오늘부터 해야지 ㅋㅋ,흠 ㅋㅋ
1051938,MDRW2100001593.1,이거 되게 사랑티콘 인가 다 하트가붙어잇냐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오늘 재택 ?,사랑티콘이네
1744110,MDRW2100042286.1,ㅎㅎ거의 먹방여행이죠 다시 가보고싶은 나라 있으세여?,"저는 일본이 제일 좋아요! 분위기도 음식도 다 잘맞아서ㅎㅎ 도쿄, 나고야, 오사카 등등을 가봤는데 다음에는 교토랑 홋카이도로 가고 싶어요",저도 일본 좋았어요ㅜㅜ도쿄랑 오사카는 가봤는데 나고야도 좋은가요??,나고야는 정말 도심지고 여행지가 아니라서 로컬 느낌 나는 게 좋았어요! 나고야 음식은 간이 센 걸로도 유명한데 히쯔마부시가 정말 맛있더라구요ㅎㅎ
905607,MDRW2100001515.1,나 복잡하다 .... 개인정보 시주레,아빠 는 동의 됨11 ??,앙ㅋ,ㅇㅋ 다행
509171,감성대화말뭉치.21289,집안일은 해도 해도 안 줄어. 쉬고 싶은데 성가셔 죽겠네.,집안일 때문에 쉬지 못해 화가 나시는군요.,쉬고 싶은데 와이프가 자꾸 하고 쉬라잖아.,아내와 의견이 맞지 않아서 힘드시겠어요.
1537102,MDRW2100027429.1,2이여,바쁘시겟네여,정신없음요,그럴꺼같아요
365871,HuLiC767,아니 초밥 잘 안먹어 그런말은 또 처음 들어보네 ㅋㅋ 오늘 너 덕분에 처음 아는 사실이 많아,초밥은 제가 가장 좋아하는 음식입니다. 저는 적어도 일주일에 한 번은 먹습니다. 당신을 무엇을 먹길 원하나요?,나는 초밥 좋아하긴 한데 그래도 치킨이 더 좋아,치킨도 맛있어요. 저는 현미밥이나 흰쌀밥과 함께 먹는 것을 좋아합니다. 너는 어때요?
88327,HuLiC1263,"네, 그렇습니다. 스마트폰은 없지만, 안드로이드는 있어요.",그냥 전체적으로 전자 기기들이 너무 비싸졌어,맞아요. 점점 더 비싸지는 것 같아요. 당신은 안드로이드 폰을 가지고 있나요?,으응 난 평생 안드로이드만 써왔어
122666,HuLiC2056,"여러분은 다양한 방법으로 계란을 삶을 수 있습니다. 당신은 그것들을 튀기거나, 완숙하게 삶거나, 수렵할 수 있습니다.",계란을 튀겨서 드셔보신 적 있나요?,"아니요, 아직 안 했어요. 그런 식으로 하고 싶지 않아요. 너도 좋아해요?",저는 좋아합니다ㅋㅋ 계란 요리는 정말 끝이 없습니다.
1601540,MDRW2100031888.1,결혼식장요,아 그러시구나 오늘도 선선해서 외출하기 좋을것 같아요 이번주 내내 비와서 힘들었는데,그러네요..너무좋아요 내일도 좋은것같아요.화요일부터 비온다고하는것같아요,name1님은 어느 계절 좋아하세요?
1743614,MDRW2100042249.1,오 센스맘 좋더라구요 폭신하니,오 써보셨나요,아주버님이 쓰시더라구요 높은거,아 전 내일 오후에 픽업해요
1850433,MDRW2100047020.1,내맘 알겠니,나은듯,흑흑,그냥 남자 잘만난 여자교사가 짱이야
372275,HuLiC7817,영화가 재밌으니까 ㅜㅜㅋㅋㅋ,너 이 영화에서 무슨 노래 제일 좋아해?,노래 제목은 모르겠는데 라푼젤 일과 노래 !!,아 ㅋㅋㅋㅋㅋ ㅜㅜ 그거 너무 사랑스러워
281290,HuLiC5717,모바일 게임을 만들고 있어,당신은 어떤 종류의 게임을 만들고 있나요?,RPG게임을 제작하고 있어,정말 재미있을 것 같네요. 당신은 다른 취미가 있나요?
237994,HuLiC4718,응 당연하지. 다음에 같이 먹으러갈래?,"네, 저는 당신과 함께 식당에 가고 싶습니다. 당신은 어떤 음식을 좋아합니까?",음 나는 양식을 좋아하는 것 같아 :),당신이 가장 좋아하는 서양 음식은 무엇입니까? 나는 이탈리아 음식을 좋아해요.
1740240,MDRW2100041998.1,3차 4차 티켓팅은 텀 얼마 안두고 했었던 것 같은데 5차 얘기 아직 못들은거같네여 그러고보니,ㅇㅇㅇㅇ 쇼노트 팔로하고 지켜보고있음,막공 오픈때는 다시 8시티켓팅 해주면 안되냐 부탁한다 제발,ㄹㅇ 제발 나그날월차쓰고피방간다고 엉엉
1808157,MDRW2100046948.1,봐보셈 0801,티비 켜니까 뜬다,뭘받겟음,니 뭐해써
246716,HuLiC492,미용실 가서 펌 하고 싶다,정말 재미있을 것 같네요! 어떤 파마를 찾으시나요?,나는 요새 히피펌을 하고싶어!,정말 재미있을 것 같네요! 저는 히피 살롱에 한 번도 가 본 적이 없어요.
687932,MDRW2100000104.214,연애가별로라서 좀 그르치,결혿할생각이 당장없대,연애부터해야결혼을하는데,마흔에할거라더라고?
1185485,MDRW2100003107.1,가보자 빵도 맛있다함 ㅋㅋ,아 베이커리 카페구나!,요즘은 여행하면 사람들이 카페투어 많이 하는 듯 하루에 두세개씩 가고 ㅋㅋㅋ,와 좋다 진짜 코로나 끝나면 카페투어 가쟈!
485334,﻿감성대화말뭉치.16599,,,최근 친구들 때문에 걱정이야.,무엇때문에 걱정되시는거에요?
1170747,MDRW2100002135.1,건조대는 새거 사고싶기도하고 응,아 그건 그엏다,일단 이마트를 한번 가보려고,남의 축축한 빨래 널어놨을거잖아 이마트까지요?!
812014,MDRW2100001275.1,아쉽다,인스타만 보고왔어요,방구지원?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 방지원!
902391,MDRW2100001514.1,노래들음??????? ㄱ갑자기?????????,아니 아무것도 안하는데?,누가 로그인했지???????????? 누가 사용중이라고 뜨는데????????,다른기계에서 노래 듣는다고 나오나? 오빤가
1201573,MDRW2100004266.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사람이 사람을 죽이는 일은 줄어들었지만(? 죽는 사람의 수나 고통받는 자들은 더 늘어난 것도 같고,그렇죠,ㅋㅋㅋㅋ
898731,MDRW2100001503.1,ㅇㅇ,아 취소네 다시 인증점,함요,아노ㅓ 카뱅 체카
1905528,MDRW2100047058.1,결혼했어?!! 미친 도랏나,어~~~결혼하고 난리났어,근데 왜 얀출을 그딴식으로해,그 막내도
101396,HuLiC1565,그것은 정말 근사해요! 저는 10대 초반에 케이크와 쿠키를 굽기 시작했습니다.,나는 빵을 엄청 좋아해서 만들어 먹기 시작했어ㅋㅋ,저도 빵 좋아해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다. 당신은 어떤 종류의 빵을 좋아하나요?,나는 크로와상 좋아해! 식감이 좋아서
500953,감성대화말뭉치.19669,내가 이번에 커닝을 했어. 들킬까 봐 두렵고 불안해.,자신의 잘못으로 인해 두렵고 불안하군요.,어떻게 하면 이 불안한 감정을 떨쳐낼 수 있을까?,불안함을 떨쳐내고 싶으시군요. 이 문제에 관해 누구와 상의하는 게 좋을까요?
639261,MDRW2100000001.3,ㅋㅋㅋㅋ그래도 시작이 반이잖아요?!,저도 그렇게 생각해요 뭐라도 해보는게 낫지!! ㅋㅋㅋㅋㅋㅋㅋ,맞아요! 가만히 있는것보다야 훨 낫죠,"맞아요 ! 뭐라도 얻는게 있겠죠... 헿 내일 잘쉬어요 ㅜㅜ 목요일에 엉덩이 지켜야지,,"
636307,감성대화말뭉치.9421,,왕따당해서 전학을 왔는데 괴롭히는 애들이 언제 날 찾아올까 매번 너무 두려워.,괴롭히는 애들이 나를 찾아올까 봐 항상 불안하실 것 같아요.,전학을 와도 이렇게 무서우니 어떻게 해야 할지 모르겠어. 우울증 걸릴 것 같아.
497747,﻿감성대화말뭉치.19046,,,병원비를 마련해뒀었는데 내가 그만 강원랜드에서 다 날려버렸지 뭐야.,병원비를 다 잃으셨군요. 속상하시겠어요.
542974,감성대화말뭉치.27919,,나는 우리 집 희생양 같아.,왜 그렇게 생각하셨는지 이유를 들어볼 수 있을까요?,오빠랑 동생들 공부시키느라 건강도 못 돌봤거든. 근데 병원에서 여러 질병이 위험수위라네.
1920990,MDRW2100047074.1,근데 저 하늘색 예쁘긴 한데,함 더 찾아보구~ 구냥 이뿐거 사자 싶으면 저거 사규,그럼 싼거 사거 대충 쓰다 집 사면 벽에 걸자,ㅋㅋㅋㅋㅋㅋ 티비가 버틸정도는 사야지 싼건 안전하중이 20킬로밖에 안되던데 티비가 24키로 정도 한대
1745225,MDRW2100042365.1,먹거리가 참 좋았어요,네네 맛집도 많고 코로나 좀 잠잠해지면 또 가고싶네요 강릉 전주,대기가 힘들긴하지만요ㅋㅋ 짬뽕순두부드셨나요?,짬뽕순두부는 찾아보기만 하고 먹진 못했어요 엄지네 포장마차 꼬막은 기다렸다 먹었네요
155315,HuLiC281,스노우보드는 정말 재미있을 것 같아요. 저도 한번 먹어보고 싶어요.,나중에 기회가 되면 나랑 같이 스키장가자,정말 재미있을 것 같네요. 스노보드는 1965년부터 있었습니다.,내가 같이가면 스노우보드 타는거 알려줄게ㅋㅋ
930758,MDRW2100001525.1,전업자신없으니부업으로하는거야ㅠㅠ흐륵흐그륵흑 망할수도잇더 쇼핑몰요새 거의망하자냐....하하하하,에이 누가하느냐가 문제죠 어떻게하느냐가 문제죠 ㅋㅋㅋㅋ 망하는 것도 많은 만큼 성공한 것도 많을거예요 언니는 성공할듯!! 으어 저 이번엔 딸기들어옴 ㅋㅋㅋㅋㅋㅋ 딸기천국이네..,딸기는쉬오!!!!,ㅋㅋㅋㅋㅋㅋㅋ그런가여 전이제껏하면서 쉬운건솔직히모르겟다늠 헷
1860498,MDRW2100047026.1,너 블로그에,아니여,양이 많냐구!,거기 나 두 번 갔는데 맛있었어 양은 많이 시키면 많지이
516841,감성대화말뭉치.2280,윗집에 오늘 담근 김치를 가져다 주었는데 김치를 싫어한다며 거절해서 상처를 받았어.,선의로 베푼 건데 거절당해서 속상하시겠어요.,가져다 주면 좋아할 거라는 당연한 생각을 하고 가져다 주었는데 말이야.,정말 속상했을 것 같아요. 이 상황을 어떻게 하면 좋을까요?
1613615,MDRW2100032705.1,그냥 다 좋아해요...ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 다 잘먹어용ㅋㅋㅋㅋ 요즘은 개껌 줘요! 오랜만에 주니 환장해요,가리는 거 없다니 뭘 줘도 간식이면 다 좋아해서 뿌듯하겠는데요 ㅎㅎ,진짜 다 잘 먹는데 그래서 문제긴 해요 ㅋㅋㅋ 막 안먹어야 될 것도 노려요,아 사람음식도 막 노리는군요 ㅠㅠ
470236,감성대화말뭉치.13655,취업이 너무 오랫동안 안되어서 스스로 무능력한 사람처럼 느껴져. 부모님한테도 죄송하고.,스스로 죄책감도 들고 부모님께도 죄송해서 눈물이 나시는군요.,응 너무 힘들다. 그래도 이번엔 꼭 되면 좋겠는데 말이야.,이번엔 꼭 되길 기원하고 계시군요. 저도 응원할게요.
1782952,﻿MDRW2100045137.1,,,name2님은 중고 구매하신적있으세요?,중고거래 많이 하죠 ㅎㅎ 중고나라도 하고 당근도 하고요
1877099,MDRW2100047037.1,ㅋㅋㅋㅋㅋㅋ,다함,엉 먼치킨이네 ㅋㅋㅋㅋㅋㅋ,ㅇㅇ
1406693,﻿MDRW2100018459.1,,,네,뭐 사고 싶으세요?
349449,HuLiC7290,아까 저한테 뭐라고 하셨죠? 기억이 안 나요.,됐어 그나저나 너는 오늘 뭘 할지 계획 같은 게 있어?,"네, 있습니다. 나는 해변에 갈 거예요. 너는 어때요?",어느 해변에 갈 생각이니?
1076207,MDRW2100001603.1,대체,눠래 ㅛㅂ ㅋㅋㅋㅋㅋ,뭐라는거야,ㅋㅋㅌㅋㅋㅋㅋㅅㅂ ㅋㅋㅋㅁ 나더
1880600,MDRW2100047039.1,영재보니까 완전 데뷔초같은데 그치,저게 아이폰7인듯,앟,앟 펭귄가방
184456,HuLiC3482,드라이브 거리가 멀어요. 마음을 놓을 만한 취미가 있나요?,맞아 내가 살고 있는 시가 넓어서 차타고 좀 멀리 가야해 내 취미는 그림그리기야,당신은 어떤 종류의 그림을 그리시나요? 저도 그림 그리는 걸 좋아하는데 잘하지는 못해요.,나는 주로 인물을 그리거나 풍경 그리는걸 좋아해 꽤나 잘한다구~~
186166,HuLiC3521,"평소에는 그렇지 않지만, 과음하면 그럴 때도 있어요.",아... 그치.. 숙취에 커피는 좀 안좋을수도 있겠다 ㅎㅎ,"숙취 해소에는 안 좋은 것 같은데, 카페인이 들어간 음료는 많이 마셔요.",난 숙취해소로 배음료를 마셔!
503104,감성대화말뭉치.20091,남편과 결혼한 것이 후회되어 마음이 심란하겠어요. 어떻게 된 일인지 자세히 알 수 있을까요?,남편이 가정에 소홀하고 외도를 했어.,남편이 가정에 소홀하고 외도를 해서 매우 속상하셨군요. 이럴 때 기분이 조금 나아질 방법이 혹시 있을까요?,친한 친구에게 속마음을 털어놓으면 조금 괜찮을 것 같아.
404925,HuLiC8570,옹옹ㅋㅋ 폭스 영화야ㅋㅋ,아 진짜? 폭스꺼면 약간 믿고 보는 영화지ㅋㅋ,옹옹ㅋㅋㅋ캐나다에 살고있는 인도인의 놀라운 이야기 이런거야ㅋㅋ,ㅋㅋㅋㅋㅋ그 사람 이야기로 내용이 전개 되는거야?
