,dialogue_id,Q-3,Q-2,Q-1,A
1031433,MDRW2100001585.1,아아 그 성훈때처럼??? 재방으로 들어.. name1아 메가박스에 포인트는 스토어에서 팝콘 결제할때 못써? ㅜㅜ...800원 소멸 예정인데,아 그거 이번에 바껴가지고 매표도 금액 오르고 하더라 ㅜ 나도 8천포인트 있는데 영화표에 못 쓰더라ㅜㅜ,아... 800원 걍 생으로 날려야하는거여? 젠장...,나도 삼천원인가? 12월말에 날림 ㅜㅜ 쓸수 없다그래?? 함 공지 봐봐 최근에 바뀐걸텐데
1689254,MDRW2100038273.1,아 저도 동네에서만ㅋㅋ 그래서 건진 사진이 별로 없어요ㅋㅋ 아침에 선선하죠?,요즘은 꽤 선선해 졌어요,에어컨 꺼도 근무할만하네요 회사는 에어컨ㅋㅋ 추워요ㅜㅋㅋ,맞아요.. 그래서 걸칠 옷이 필요하더라구요.. 입고 벗을 수 있는
969471,MDRW2100001541.1,문법도 모르고 회화만 공부할 수 있나요? 회화하면서 문법도 알려줘,과외비 오만원입니다,난 예전에 일본어 느낌?이 좋아서 하고싶었는데 일년에 오만원인가요?,시급입니다 일본어 느낌은 어떤 느낌이지..?!
1612476,MDRW2100032625.1,헉 6 전공? 그게 가능해?,엉 비대면일때 최대한 많이 들어 놓는게 좋거든,다 녹강이야?,한과목은 실강 3번 있고 나머지는 다 녹강!
1850121,MDRW2100047020.1,근데 name19이가 금욜 왔오,근데 그것도 이제는 받아들여지게 되더라 어,귀엽드라 인형같고,name19이 name4이 비슷
203882,HuLiC3930,그렇게 보는 것도 좋은 방법이에요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.,일단 그 이야긴 잠시 접어두자. 할머니께서는 어느 병원에 계시니?,그녀는 어린이 병원에 입원해 있습니다. 그녀는 그 곳에 있은 지 몇 년 됐고 아주 잘 지내고 있어요.,할머니시라면 적어도 우리보다 연세가 많으실텐데 어린이 병원에 계시다고?
1794606,MDRW2100045976.1,했었어요,지금은무슨색이세요,지금은 탈색모 다 잘라서 검은색이애요,오 저는아직멀었는데부러워요
308824,HuLiC6352,난 비디오게임을 즐겨하지 않거든~ 비디오게임이 재밌어?,비디오 게임은 재미있어요. 포트나이트가 좋아요. 당신이 가장 좋아하는 게임은 무엇입니까?,테트리스도 비디오 게임이라고 할 수 있니?,몰라요. 넌 할 수 있어요?
80819,HuLiC1090,"그 말을 들으니 유감이네요. 힘들다는 거 알지만, 당신은 할 수 있어요!",아냐... 그냥 그럴거 같다는거지 지금 그렇다는건 아냐,"그래요, 무슨 말인지 알겠어요. 저는 가능한 한 설탕 섭취를 줄이려고 노력합니다.",흠.. 어떡하면 줄일수 있을까?
1362876,MDRW2100015367.1,웃기네요,예배나 미사 등에 한 번도 참석 해보신 적 없으신가요?,네 궁금해요,성당 결혼식 가봤었는데 미사 때는 앉았다 일어났다를 자주 하더라구요 ㅋㅋ
1964527,MDRW2100047264.1,런치도15고ㅠㅜ,아 글고보니 윙잇도 써야되는데 까먹고 있었네요 걍 쿠폰버리고 슈클만 쓰려구요 2만원어치고르고 4천원결제가 나은듯요 3천원 나와도 15000원어치삼 4천결제라,쿠폰 잘 쓰셨나요?ㅎㅎ 윙잇,이따써야돼요ㅎ h패션몰도ㅎ 쇼핑할게많아서 정신없네요 저 이제500끝이예요ㅎ
776687,MDRW2100001126.1,안녕하숑ㅋㅋㅋ,반가워 ㅋㅋ 우리오늘아침 모예요,오빠 나이제 집에가려고 저녁먹었어?,아니 아직
666730,MDRW2100000081.7,저기 위에버ㆍ봐 승승패패패ㅋ 승승승승승,최근경기에,진짜 주말에 노나봐,사실 루친스키가 그렇게 잘 던졌다는 생각은 안했는데 꽤나 애들의 득점 지원이 있었나봐
1061039,MDRW2100001597.1,응 ㅠㅜ 이틀인가,근데 딱 일주일만에 독성이 사라진다는 보장도 없고.. 비가 한번 오면 좋을거 같은데 비소식은 없네,그러게 또 이럴 땐 비가 안 오나,예보를 보고 비가 언제쯤 올거를 예상하고 뿌리면 좋았을텐데 어머님이 그냥 삘받은 날 뿌리심..
673299,MDRW2100000092.2,"엉 그,,9월인가 12월까지 음식 먹는 거 금지시켰다는데? 시위,,? 무슨 시위?",그 의대생 죽음에대해서 제대로 조사해달라고 시위했다는데...나는 잘 모르긴하겠다,그걸 시위까지 한다고?,슬픈건알겠지만 너무 다들 흥분된거같아ㅠㅠ
22085,Chat14281,,드라마의 음악도 좋아.,응. 나두 좋아해.,슬픈음악이면 드라마의 한장면이 떠올라.
1265149,﻿MDRW2100008573.1,,,군 어때요?,어..음.. 글쎄요 군대에 대해 아는 바가 별로 없어서 ..
1236202,MDRW2100006612.1,맛있어?? 긱사 밥 맛없지 않나,먹어보지 않았나? 1학년 때 내 카드로 해서,아ㅏ닌데유 누구야.. 누구랑 헷갈리는거야.. 나 황당해..;,몰라 하도 카드 여기저기 빌려주고다녀서 미안해 일로 와 당장 카드 넘겨줄게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1109895,MDRW2100001624.1,혼밥이 좋아 ㅋㅋㅋ,어제 옆자리분들 식당에 있어서. 같이 합석함 ㅋㅋ,다행이네 ㅋㅋㅋ 난 빡쌔게 운동중 매일매일 강도 높이는중,너무무리하지말자
383716,HuLiC8080,옹옹 모든 원인이 외적인 이유때문이라고 생각하는 사람이야,에? 그게 주인공이야?,옹옹 그래서 뭐 어디에서 안좋은 일이 있어도 이유가 뚱뚱해서 라고 생각해,와..ㅋㅋㅋㅋ너무 피해망상이다
1363319,MDRW2100015400.1,교회 오빠 친구 여자친구 교회 언니여야해요,name2님도 그렇죠?,성당 언니도 안만나더라구요,맞아요ㅠㅠㅠ 유유상종입니다
799479,MDRW2100001225.16,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그냥 누가 말하면 그때 봐..,이건 웃어줘야 해! 웃음 포인트,너뿐만 아니라 주변에사 많이 알아봄ㅜ
124483,HuLiC2098,나는 soup을 말한게 아니라 seasoning을 말한거야 ㅋㅋㅋ,"아, 그래요. 네, 저도 수프를 좋아해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다.",그래 나도 수프를 좋아해~ 수프랑 비슷한 죽도 맛있어,저는 쥬시 수프를 먹어본 적이 없어요. 언제 한번 해봐야겠어요.
1660454,MDRW2100036113.1,어제 뭐 샀나요?,어제 막걸리 샀어요..,뭐요?,대박!!! 막걸리요
244538,HuLiC487,재택을 하기도 하고 아이들 학원 라이딩에 집안일에 너무 바쁘다구.,그것은 매우 보람 있는 일처럼 들리네요. 당신은 얼마나 오래 회사에서 근무하셨습니까?,그래? 나도 정말 내가 하는 일들이 보람 있는 일어었으면 좋겠어.,저는 몇 년째 집에서 일하고 있습니다. 그것은 확실히 그만한 가치가 있습니다.
1264671,MDRW2100008535.1,남들 움직일때 같이 출근하고 퇴근할때 같이 퇴근하고,쉴때 쉬고,회사 다니시죠?,네
562868,감성대화말뭉치.31804,,마흔 넘어서 자녀들한테 상처를 받았어.,자녀들에게 상처를 받으셨군요. 무슨 일 있으셨나요?,마흔 넘은 내가 너무 늙었다고 했어.
1233978,MDRW2100006444.1,락스 안쓰면 뭘로 제거해요?,곰팡이젤정도만 사용하더라구요,곰팡이젤이라는게 있군요.,네 홈스타 싹이요..ㅎㅎ 뿌리는것도 있구요
870888,MDRW2100001394.162,얼마전에 샤워볼이 다 터져버렸어,샤워볼이 터지기도 해?,하도 사용했더니 터졌어,어떤 거 사는데?
796954,﻿MDRW2100001176.25,,,아 나 이번주에 모가디슈 보기러함,오 토요일??
692761,MDRW2100000104.98,다내놓고해야하는ㄱ,밑에바지만 샀대,좀부담이긴해,본인도
1942583,MDRW2100047098.1,ㅋㅋㅋㅋ그럴수도 있겠다 영헌이랑 해서 가족끼리 너네집에서 잘수도 있고,name2이 너도 같이자면 우리집에서 잤을텐데 너도 동생이랑해서 성남가고해서 난 상관은 없어서 담주에나 말해야겠다,ㅋㅋㅋ그래,일요일에 그러면 늦게오니 ㅋㅋㅋㅋㅋㅋㅋ 동생이랑 아니면 따른곳 놀다가 오니
419665,HuLiC8910,나 더빙으로 !,오 너 평소에 자막 더 좋아하지 않음?,그 때 시간이 더빙밖에 없어서 ㅜㅜ,아아 아쉬웠겠다 ㅜ
1458752,MDRW2100022109.1,저는 체리쥬빌레랑 피스타치오랑 민초용!! 보라 보라도 맛있었는데 지금도 있는지는 모르겠네요ᅲᅲ name1은요??,오~ 안급하신것들 저도 다 좋아하는데요 제3픽은 피스타치오아몬드쿠앤크 그리고 아몬드봉봉이요 ㅎㅎ,오 저 피스타치오 좋아하는 사람 첨 봐요!!,전 견과류들어간 아이스크림 좋아해요! 피스타치오아몬드는 두종류나들어가서 더좋아해용 ㅎㅎㅎ
546127,﻿감성대화말뭉치.28538,,,제일 가고 싶었던 직장에 합격해서 너무 기뻐!,가장 가고 싶은 직장에 취직해서 기쁘시겠어요.
388144,HuLiC8183,또자??,예~ 계속 자려구요 ㅋㅋ,자기 전에 영화 추천좀 해주고 자~,아 귀찮은데
361742,HuLiC7574,한번 찾아봐야겠다ㅋㅋ,나는 울라프에 관한 영화도 나왔으면 좋겠어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ울라프도 좋지,옹옹 울라프를 주인공으로 해서 비하인드 스토리처럼 하면 재미있을것같애 슈렉 통키 이런 느낌이잖아
1111890,MDRW2100001624.1,이제 9단지나가는중. 신호걸렸다,오른쪽 돌라니깐? 신호없이 쭉학교꺼지 가는데,오케이 주차함,얼른 들어가용 부인 고생했네
1154569,MDRW2100001644.1,아 그렇게 생각하고 보니까 넘 야하당 찌찌가 두덩이?!,세상에 끔찍하게도생겼네,행ㅡ복,왜이렇게 몬생긴거밖에없죠
204888,HuLiC3954,그거 좋은 거예요. 나는 뱀이 있는 것이 좋아요.,큰 뱀은 아직도 인상적이야 해리포터가 완결나서 아쉬워,맞아요. 나는 그가 다른 책을 가지고 나왔으면 좋겠어요.,맞아 맞아 몇번이나 다시 읽었는데도 질리지 않아
1883069,MDRW2100047042.1,새로 열리나,중간에라도 가서 살까 웅 맨날 아침 9;30 에 수령은 4 시로 해야할듯 제주공항점 내가 보낸 링크 누르면 바로 안떠 ? 거기서 되나바 아침에,아 그러네 웅 바로 안뜨고 저거 d-3아니면 의미가 없다네 월요일에,그니까
1699416,MDRW2100039029.1,당연 다르죠,아...무질서 속의 정돈... 그런느낌...?,지저분 ~ 한건 더러운 느낌이자나요,근데 왜케 name2님이 발끈하고 그러세요 ㅡㅡ
449787,altergo_c.22,당연하지.,무한리필로 많이 먹자.,내일 먹보갈비로 7시까지 와.,알았어.
410302,HuLiC8695,응 근데 한국판 에서는 이게 안다뤄 져서 좀 아쉽긴 해,쬐끔 아쉽긴하네,원래 닭볶음탕을 기획하고 있었대,채식 주위로 음식들이 나와서 어울리진 않는거 같아
1960767,MDRW2100047114.1,왕 쟈갸 오늘 이차돌 먹으가 까,오옹 애기 이차돌 먹구싶오?!,웅!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
260655,HuLiC5240,이미 결혼을 했는데 다시 연애를 한다는 것은 무슨 의미로 하는 소리지?,전처랑 다시 만나는 게 가능하다고 생각하세요?,이봐. 말을 너무 함부로 하는군. 내가 무슨 전처가 있어? 정신 차려!,"아니, 나는 너가 그러한 것 같지 않아요. 당신이 그녀를 다시 만날 수 있는지 궁금했어요."
39077,Chat3177,,요리 잘하는 사람이 좋더라.,특별한 이유라도 있어?,그냥 내가 요리를 못해서인지 요리 잘하는 사람이 좋더라.
840465,MDRW2100001371.1,는 미치지 않았어요 하나더먹자 ㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그 알바생 얼굴 기억해뒀다가 나중에 지목해서 시키자,이곳이 천국.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 개웃겨 만두 합격 하아 근데 짜파게티는 못이겨 면 두꺼워서 넘 좋다
1534059,MDRW2100027213.1,가을리 성큼,가을 좋아하세요?,네 좋아여,저도 가을 좋긴 한데 겨울이 더 좋아요~
502111,감성대화말뭉치.19894,본인 일을 스스로 안 하는 오빠 때문에 많이 화나시겠어요.,왜 언니도 있는데 나한테만 시키는지 이해가 안 돼. 자기가 끓여먹지.,어떻게 하면 오빠와의 문제를 해결할 수 있을까요?,내가 라면을 잘 끓이는데 이제부터는 계속 맛없게 끓여야겠어.
731414,MDRW2100000243.2,그럼 참고 살아바야지 ㅋㅋㅋㅋㅋ,막상 5연 6년 사눈데 진짜 개짜증나 와 나 못참고 살고같애,그럼 빠이 해야지 모 ㅋㅋㅋ 빠빠이 ㅠㅠㅠㅠㅠ흐흐흑 아 약간 더 어렸을때 연애안한거 후회되낭 ㅠㅠ,;7이혼해 ...? 이혼하긴 좀 쉽지않으니까 ㅠ 그니까 두렵지 ....
932498,MDRW2100001526.1,잘못샀넹 ㅋ,뭐죠ㄷㄷ 안보니 핏자 금액좀요,32890,16445 국민이니
759175,MDRW2100000913.1,하나빼고 클리어했습니당ㅋㅋㅋ name1님은요??,저는 올클!!! 수강신청 장바구니에 담아놔서 편하더라구요 ㅋㅋㅋㅋ,와 올클은 누가 하나 했는데ㅋㅋㅋㅋ 저도 장바구니 담았는데 저는 왜...ㅜㅜ,.. 하하 그게 저입니다!! 히히 그럼 동아리 같은거는 하세요? 동아리 들어가고 싶은데.. 하나두 안하거든요..
1507468,MDRW2100025377.1,저두요,전 청소담당이요,엇 전 주말에 설겆이 당담이에요,화장실청소가 가장 힘들죠
1082797,MDRW2100001611.1,꺅 너무 예쁘당!!!!! 나 또 name1 보고싶어ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 얼른 씻구왕!!! 기다리구 있을겡~ 버스내려서 걸어가용~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙 난 다 씻구 스킨팩 하는즁 아직 머리는 덜 말렸오,오홍 나두 이제 샤워하구 올테니깐 머리 말리구 이쒀 애깅~ 오늘은 빠르게 다녀올겡!,ㅋㅋㅋㅋㅋㅋ오늘은 똥 안싸도댕? 머리도 다 말렸당 포토샵 하구 있어야징 ~
1613363,MDRW2100032687.1,"근데 지금 돌이켜보면 매번 연애 때마다 되게 치열했는데, 어린 마음에 더 그랬던거 같다..싶기도 하고 결혼할 나이되서 옆에 있는 사람이랑 하게된다는건 동의합니다..",치열하게 ㅋㅋㅋㅋㅋ는 어떻게인가요?,음 뭐 별거 아닌걸로 싸워도 사이가 안좋으면 오만 일상생활에 타격 크게주고 뭐 내가 생각하는 방향에 맞게 연애하려고 하고?,ㅋㅋ미숙한게 당연한 시기였죠 ㅋㅋㅋㅋㅋㅋㅋ 치열하게가 맞네요
1372645,MDRW2100016051.1,몰라ㅜ,맞다 잘하는거 아는것도 큰복인듯해,그치ㅜ 빨리 재능을 보이는것도 중요 너희 아드님은?,나도 잘모르겠다 수학이 가장 싫단다 유투브로 요즘...역사 본다 세계사
1367680,MDRW2100015701.1,저도 그래서 아예 시작을 안했어요 ㅋㅋ,ㅋㅋㅋㅋㅋ현명하세요,쿠키들 귀엽던데..ㅠㅠ,그건 맞아요 ㅋㅋㅋㅋ 하지만 키워줄려면 노동이죠
727165,MDRW2100000225.67,덕게 없는데 ?,초반에 잇엇는데..?,덕게 이미 없엇지않앗나 이사올때,이사첨왓을때 잇엇워 내기억은글언ㄷㅣ..?
154962,HuLiC2801,"금붕어도 멋지지만, 애완동물로 키울 수는 없을 것 같아요.",순하고 손도 많이 가지 않아서 애완동물로 적합합니다.,알게 되서 기쁘네요. 그렇게 작은 애완동물을 기를 수 있을지 모르겠어요.,누구나 약간만 부지런하면 금붕어를 키울 수 있습니다.
99181,HuLiC1514,유투브에서 동물 영상들을 주로보는데 너무 귀여운 동물들이 많이 나와,저도 동물 비디오 좋아해요! 저는 특히 교육적이고 교육적인 것을 좋아합니다.,나는 강아지 고양이들 영상을 많이 보는 편이야,애완동물이 있나요? 나는 개와 고양이가 있습니다. 저도 앵무새가 있어요.
1064030,MDRW2100001599.1,차라리 집에서 떼내서 name3가 자유롭게 하게 두는게 나을 것 같은데 애초에 뭐라한다고 잘 안들을걸?,그니까,집에서 멀어져야 좀 살걸..,약간 버린자식 느낌으로다가 그러면좀 나을라나 부모님도name3도
1710600,MDRW2100039842.1,헉 아뇨 패키지 여행으로 갔어서 그런 곳은 안갔었어요 음..적당히 유명한 건물이나 지역 둘어봤던 기억이 있네요,아.. 그래도 우리나라랑 분위기도 다르고 인상적이였을거 같아요 푸딩은 먹어봤나요?,네! 일본 가면 편의점 가보라고 친구가 얘기해줘서 푸딩 사서 먹었는디 너무 맛있더라구요 ㅎㅎ!!,맛있죠ㅠㅠㅠㅠ 저도 오사카갔었는데 푸딩이랑 간식으로 즐거웠어요 ㅎㅎ 중학생때가신건가요?
518902,감성대화말뭉치.23202,이 기분에서 벗어나려면 어떻게 해야 할까요?,집에 가서 아내에게 한 마디 해야겠어.,아내분께 어떤 내용의 이야기를 하실 생각이신가요?,아까 너무 웃어서 내가 정말 많이 창피했다고 말해야지.
1611568,MDRW2100032563.1,굽네요!,뭐 드셨나요?,고추바사삭이요! 최애치킨입니다ㅎㅎ,그럼 순살??뼈?? 중 어떤 걸 좋아하시나요?
1867597,MDRW2100047031.1,name3이도 오늘까지,왜 그래?,과제있어서,나도
1430744,MDRW2100020173.1,그거 보고 잠깐 돈 얘기로 엄마아빠한테 물어볼거있어서 물었는데,네,갑자기 친구한테 돈빌려주면 안된다 사람은 거짓말을 안해도 돈은 거짓말을 한다며 갑자기 인생 조언 해주고 근데 너무 삶의.. 처지는 부분을 또,ㅇㄴ
108018,HuLiC1718,난 어떤 것도 두렵지 않아요. 당신은요? 당신은 재미로 무엇을 하는 것을 좋아하나요?,와~ 어떤 것도 두렵지 않다고?,"아뇨, 전혀요. 저는 공포증이 없어요. 있어요?",나도 딱히 공포증은 없지만 어떤 것도 두렵지 않다고 말은 못하지
163668,HuLiC3001,얼마후에 나올 엘든링도 재밌을거같아 엑스박스로 해야지,엘더 링은 제가 가장 좋아하는 비디오 게임 중 하나입니다. 연주해 보셨어요?,베타모드게임은 플레이 해봤는데 정말 재미있더라고 본편게임이 나오면 더 재밌을거같아,그거 한 번도 안 해봤는데 정말 재미있을 것 같아요. 당신은 다른 비디오 게임을 하나요?
1276706,﻿MDRW2100009376.1,,,온라인 쇼핑 많이하세요?,넵 즐겨해요 당근과 쿠팡은 사랑이죠
1242814,MDRW2100007080.1,그쵸! 온 김에 꼭 들러야 하는 곳은 다 보고 가는 게ㅋㅋㅋㅋㅋㅋ 전 계획없이 돌아다니는 거 선호해요!,전 계획 짜보려다가 늘 귀찮아서 미루고 그냥 돌아다니게 되더라고요 ㅋㅋㅋㄴ,여행은 주로 누구랑 가세요?,언니랑 주로 가요 날짜 맞추기가 제일 편해서 ㅎㅎ 여행 다니기 좋은 계절이 되는데 코로나 때문에 못가서 슬프네요 ㅠㅠ
1224186,MDRW2100005755.1,글게요 친해야되는데 사회자는..,단둘이 밥먹은적도없는애한테 ㅋㅋㅋㅋ 7천원짜리 라멘사맥이면서 사회보탁? 저는 그 사회부탁받은애랑 친해서 이건진짜아닌거같아서 혼자화가많이났음ㅋㅋㅋㅋ 브라이덜도 대관부터 케이ㅡ예약,7천원은 너무했다 누가 먹으러가자한거래요?,거기 준비할 과일 음식 이런거 다 제가준비했거든요
283756,HuLiC5774,그것은 좋은 질문이네요. 고양이도 같이 가야 할 것 같아요. 당신은 어떻게 생각하나요?,"고양이는 너무 귀엽지, 안타깝지만 랜선집사로 만족해야 해ㅠㅠ","네, 당신 말이 맞는 것 같아요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.",반려동물 키운지 얼마나 됐어?
660179,MDRW2100000060.78,어머님이 그렇게 손없는날 해야한다고 난리쳐서 결국은 또 어머님이 이겼다,웅웅,너희 남편처럼,대박이다
5018,﻿Chat10963,,,물을 많이 마시면 몸에 좋대서 많이 마시고 있어.,좋은 습관이네.
1074515,MDRW2100001603.1,식당인줄알아ㅛ믄데 집이노 고구마 말랭이 에프로도 만들ㅇ수잌ㅅ다는데 건조기로하면 파는 맛나냐??!,ㅇㅇㅇㅇ 줜나맛있는데 name6가뇨ㅣㄱ=내간식이라 저거먹고있으면 내 입 안으로 name6가 들어오랴고함,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,평범해보리는 사진이지만
1649446,MDRW2100035275.1,밀프랩은 어떠세요? 그거하면 좀 준비시간이 줄어요 편하실때 더 애기해요 전잠시쉬러,밀프랩은 뭔가요? 밀키트같은건가요?,한 3일 7일 밥을 다 미리해서 소분하고 냉장고에 넣어두는거에요,전1~2개정도만 얼리는데 ..편하긴하겠어요
1439291,MDRW2100020724.1,저도 횟집 지나갈 땐 숨참아요ㅋㅋㅋ,맞아요.. 듣기만 했는데 음.... ㅋㅋㅋㅋㅋ사람 사는거 다 같나봐요,샤브샤브는 프랜차이즈 가시나요,집에서 해먹는경우가 많은거같아오 프차가시나요
465308,﻿감성대화말뭉치.12687,,,취업을 하면 이 가난의 굴레에서 벗어날 수 있을 줄 알았는데. 아직도 벗어나지 못했어.,취업하셨지만 아직 사정이 어려우셔서 힘드시겠어요. 가난을 해결하기 위해서 노력하시는 게 있을까요?
1649095,MDRW2100035247.1,딱 한달만 과자끊기하는데 아 세상에.스런 신상들이 나왔다니....너무 뒤쳐진거같아료,ㅋㅋㅋㅋ하필 또 최근에 민초콜라보 과자들이 많이나온것같아요,오오 드디어 민초파를 알아주는 세상이 된것인사,그니까요 ㅋㅋㅋ 드디어 민초세상이..!!! ㅋㅋㅋㅋㅋㅋ 요즘 카페마다 민초음료도 마니나오구 ㅋㅋ신기해요
1447478,MDRW2100021315.1,맞아 ㅋㅋ 가고싶은 곳 짱많고 보고 싶은 거 짱 많아서 ㅋㅋ 여행이라는 말 들으면 설레,맞아 그 공항 가는 길부터 설레는 것 같아 공항의 온도... 습도 분위기 모든 것,공항 라운지에서 비행기 기다릴 때도 재밌고 기내식 먹으면서 창문 보는 것도 재밌는데.ㅠㅠ 지금은 제주도정도 갈 수 있겠다 ㅋㅋㅋㅋㅋㅋㅋ,근데 제주도 지금 포화상태라며?? 아 면세 쇼핑도 하고싶다~~~
187158,HuLiC3544,한번 보는걸 추천해. 재밌거든.,언제 한 번 확인해 봐야겠어요. 당신은 여가 시간에 또 무엇을 하는 것을 좋아하나요?,자전거타기를 즐기는 것 같아.,그것은 멋지네요. 저도 자전거 타는 걸 좋아해요. 당신은 어떤 종류의 자전거를 가지고 있나요?
1691037,MDRW2100038405.1,담백해요 음 짜지않고 담백하고 좀 퍽퍽한 햄같달까?,아아 ㅎㅎ 진짜 딱 가볍게 먹기 좋네요ㅎㅎㅎ 전 에그마요도 먹어요 가끔,에그마요는 예전에 여름에 먹고 배탈이 났었는데 사실 에그마요때문인지는 알수없지만 그래도 좀 피하게 되더라구요,아 진짜요???? 하긴 좀 계란이 잘 상하긴하죠 ㅜㅜㅠ
162225,HuLiC297,다음 번 가게에 갈 때 뭘 먹으려고?,저는 치킨 샌드위치를 먹어야겠어요. 제가 가장 좋아하는 음식 중 하나입니다. 당신은요?,나도 치킨 샌드위치는 좋아하지..근데 오이를 싫어해서 오이 들어간 샌드위치는 절대 안먹어.,치킨 샌드위치는 세계에서 가장 인기 있는 음식 중 하나니 당신은 좋은 친구입니다.
555348,감성대화말뭉치.30336,나야 다 늙었으니 괜찮지만 아들은 아직 창창한 나이인걸.,이 상황에서 어떻게 해야 걱정이 해결될 수 있을까요?,최대한 다른 이식자를 찾아봐도 괜찮고 아들에게 잘 말해봐야겠어.,아들과의 대화가 잘 통할 수 있으면 좋겠네요.
1610503,MDRW2100032490.1,굽네는 치밥하기 딱 좋은거같아용,치밥은 좋아욬ㅋㅋㅋㅋㅋㅋ 저녁식사는 하셨나요?,넹 치킨샐러드 먹었어요!-! name1님은 뭘 드셨나요,간단히 드셨네요 저두 간단히 고구마랑 마들렌에 아라떼 먹었어요
455965,감성대화말뭉치.10845,퇴원했는데 정말 선물 같아. 앞으로는 건강해서 손녀도 오랫동안 봐야 하는데 말이야.,앞으로의 건강을 지키려면 어떻게 해야 할까요?,이제 건강한 음식을 먹고 운동도 자주 해야겠어.,건강에 좋은 음식을 먹고 운동을 자주 하려 하시는군요.
1103095,MDRW2100001620.1,나한약먹고. 저쯤살마니찜 ㅋㅋ 일단은 아연하구프로폴리스먹여보구ㅜㅜ,웅ㅜ 유산균도 면역이니깐 여튼 우린그이후로 축농증폐렴까진 한번도 안갔어,사실 매일안줌ㅋ,애들이 좀 크긴했지만
936042,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 이런 느낌인데 난 저런 모델이 아니니까...,에이!! 그런말 하지 않기!!!,근데 저렇게 앞지퍼 열어놓을거면 롱패딩 안입지.... ㅋㅋㅋㅋㅋㅋ,괜찮아! 따뜻하면 된거지! 그리고 설마 내가 뭐라구 하겠니....
1799398,MDRW2100046329.1,튼튼하신가봐요,네 그런가봐요,운동선수들 아파도 바로 시합뛰고 그러는 거 보면 평소 강한 분들은 백신도 팍팍 이겨내시는 듯,그런가봐요
1520713,MDRW2100026304.1,,읽고 있는 책 있으세요?,짬이 안나서 제대로 못 읽고 있어요 요즘 책 읽으시나요?,네 실용서 위주로 읽고 있어요 필요한 부분만 보면되서 좋아요
411750,HuLiC8728,나도 누가죽었는진 기억잘안난다,내 기억으론 동료하나가 죽어서 엄홍길이랑 막 시신찾으러다니고 시신끌고 내려오려고 했던걸로 기억,맞아 ㅠㅠ 시신이라도 찾으려고,검사외전에서는 황정민 검사역할한거같은데 맞나
759842,MDRW2100000956.1,일제강점기를 배경으로 한.. 남녀 사랑이 주제인 소설인데 박완서 작가님은 상황 표현력이 좋아서 어떤 작품이든 재밌어요 ㅎㅎ 방금 딱 떠오른 책이 그여자네집이고.. 다른것도 다 좋아요,오호! 그렇군요 박완서작가님 책 한번 찾아서 읽어봐야겠네요,넵ㅎㅎ 근데 저도 요즘은 바빠서 책을 잘 안읽게되네요,마자요 바쁘면 취미생활할 시간 내기가힘들죠
1341300,MDRW2100013932.1,또 비슷한 시기에 배틀그라운드라는 게임도 꽤 열심히 했어요ㅋㅋㅋㅋ 역시나 전남친이랑....ㅎ....,오 그것도 총쏘는 게임이죠?? 전남친이 게임 많이 알려줬었네요...ㅎㅎ,네네 맞아요ㅎㅎ 총쏘는 게임! 피시방 자주가서 돈많이 썼네요ㅋㅋㅋㅋ,아 그런 게임은 컴퓨터 고사양이여야 되죠??
421502,HuLiC8953,아아 ㅋㅋ 잘했넹,그럼 나 보고올게 !,웅 재밌게 보고 카톡해 ~,잘 지내?
578293,감성대화말뭉치.34840,행복을 위해서 했던 결혼인데 남편이 가정에 소홀해지면서 지금은 후회만 되고 슬프기만 해.,어떻게 하면 지금 상황에서 벗어나 볼 수 있을까요?,남편과 앞으로의 우리 결혼생활에 대해서 얘기하는 시간을 가져야겠어.,OO님의 의사가 잘 전달되어서 문제가 해결되길 바라요.
1328401,MDRW2100013046.1,소규모학교라 3단계 가야 등교하겠네,아마 그럴듯.. 3단계도 불안하긴 해,그애도 밥은 안먹고 오니까,급식 안먹고 와도 한반에 25명 다닥다닥이라 불안하지 ㅎㅎ
1617888,MDRW2100032983.1,여자들은 미용실에 큰 돈을 쓰지요,염색은 필수니까요,어머니도 주기적으로 염색해야해요,추석을 앞두고 미용실 많이 가실 거예요
