,dialogue_id,Q-3,Q-2,Q-1,A
368697,HuLiC7734,무슨역이였지 특별출연 아님 조연인가,이무배역인데 홍콩 누와르영화 느낌처럼 나왔자나 포마드로 머리 올리고,모르겠다 ㅋㅋㅋ기억안나,무튼 좀 신선해써
689437,MDRW2100000104.323,,사파리페이퍼 졸라웃기거든?,너거야?,어떤줌님이 그냥 별로
1055604,MDRW2100001596.1,졸려하긴해,name3 새벽엔 안 깨고?,응,여보는 잘 잤어?
19314,Chat13709,왜?,그것도 못내는 사람이 더많으니까.,그 정도로 가난한 사람들이 많나?,강제적인 보험은 없는게 나아.
332703,HuLiC6903,"아, 그래요. 너의 남은 시간에 뭘 하고 싶어요? 저는 독서를 좋아해요.",그럼 나도 독서나 해볼까,그게 좋을 것 같아요. 당신이 가장 좋아하는 책의 장르는 무엇입니까?,추리소설 제일 좋아해
106930,HuLiC1693,"네, 졸업과 취업을 위해 수강해야 하는 필수 수업이었어요.",그렇구나. 내가 다니던 대학에선 체육과 관련된 과목은 전혀 필수 이수 과목이 아니었거든.,듣던 중 반가운 말이네요. 저는 학생들이 자급자족하는 법을 배우는 것이 중요하다고 생각합니다.,네 말대로 호신술도 중요하지만 학생들이 자급자족 할 수 있는 방법이 더 의미가 있을 거 같다.
390675,HuLiC8241,터넷?,엉,ㅇㅇ 생각보다 안됬어 약간 흥행같은거는,테넷 몇만이더라저거
1124619,MDRW2100001635.1,앗!!!!!!!!!!!!! 쿨...쿨.... 나누..! 한시에 일어난 이상 잘 수 는 없다.!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 너9시에놪잠잘거좌나....!!! ㅅㅍ ㅠㅡㅠ 언니나이거들으면서 꿈나라갈뻔햇는데 밖에서 자동차소리때에못잠!,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ 들컀구나!!!!!!! 자동차: 뿌우우우우우웅~~~~ 자동차 방구서리에 깼구나?!!!,ㅇㅅㅋ들!!!ㅠㅡㅠ 이제..이제일어날시간이다!
179833,HuLiC3376,"남은 3주 간의 계획을 묻는 것이라면 일단 몸 다치지 않는 것이 최우선이고, 전역하기 전에 전투복 반납 같은 행정절차를 마무리지어야지.",일이 많을 것 같지만 결국엔 그럴 만한 가치가 있을 거예요.,그냥 전역 전에 필요한 서류 처리 하는 것인데 그렇게 이야기해주니 어깨가 으쓱하네.,그거 멋진데요! 잘 이겨낼 수 있을 거예요. 그동안 뭐 할 거예요?
393246,HuLiC8300,아 네이버 ?? ㅋㅋㅋㅋㅋ,엉 ㅋㅋ 영화보고 나서 ㅋㅋ,아 ㅋㅋ 잘했네 넌 몇점 줬어?,나 9점 ㅋㅋㅋㅋㅋ
1685531,MDRW2100037992.1,아 화장실청소는 2주일에 한번정도 해요 횟수가 어찌되나용,저희는 음 그때 그때하는데 ㅇㅅㅇ 곰팡이때매 고민이네요ㅜ,아하ㅠㅠ 곰팡이ㅠㅠ제거제로 안되나용,썩 효과가 없는거같아요 그 락스? 랑 고만고만한 수쥬 수준이네요
1337313,MDRW2100013653.1,종교 있으세용?,없어용,전 어릴때 교회 잠시 다녔는데 지금은 무교예요 ㅋㅋ,앗저도그럼그래욬ㅋㅋㅋ
9571,﻿Chat11876,,,오늘 종로를 지나가는데 장동건을 본거있지.,그래?잘생겼어?
1600255,MDRW2100031810.1,기본은 하겠지ㅋ 당근케익도 그냥 저냥 먹을만했음,으 레몬무스 괜히 사왔어 내스타일 아니야...,왜? 기본도 아니야?,응 그 위에 뭐라고하지 아이싱? 은 아니고 이름 기억 안나는데 느끼해
1881028,MDRW2100047041.1,그래서 너네 여기 한시간넘게 놀지않았냐 내가 여기에 놓을때도 있었고,그렇게 이실직고한건,아까 물마실때도 있었는데 못봤냐 그랬더니 범인은 늦게온애인가봐 자기 못봤다고 그러길래 다른애들한테 그럼 너네가 말을해줘야하는거 아니냐 그랬더니 몰랐다곡,응
1701296,MDRW2100039172.1,그건 내일 먹을까싶어요ㅋㅋㅋㅋ name2님은 스테이크 언제 드실거에요?,저는...오늘 저녁으로 먹을까싶네여!,오 좋아용! 올리브유도 많이남아서 아까워요 그래서 야채볶을때 많이 넣었더니 튀고난리낫어요,아 올리브유도 들어있군요 ㄷㄷㄷ 대박 ㅋㅋㅋㅋ
1892337,MDRW2100047049.1,이번 주에 언니네 집 갈게! 말고 가도 돼??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엉,이렇게 하라는거쥐,글케 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
167063,HuLiC3080,그럼 매일 집에만 있는거야? 일 안하면 뭐해?,"네, 저는 대부분의 시간을 집에 있어요. 저는 그저 아무것도 하고 싶은 의욕이 없어요.",너 엄청 무기력하네 친구들이랑 만나진 않아?,"그렇긴 한데, 집에 있는 거랑은 달라요. 그 사람들 없이 뭘 할 수 있을지 모르겠어요."
220013,HuLiC4302,"우리 그 이야긴 좀 나중에 하고, 일단 소프트웨어 임대 이슈부터 해결하죠.",제 생각에 그것은 멋진 생각인 것 같아요. 당신이 무슨 일을 하는지 더 듣고 싶어요.,"예. 현재 새롭게 알고리즘을 개발하고 있는데, 그것을 실험해보기 위해서 컴퓨터 프로그래밍 환경이 필요합니다.",정말 재미있을 것 같네요. 저는 그것에 대해 더 배우고 싶습니다. 당신은 그것을 얼마나 오랫동안 작업해 왔나요?
1802127,MDRW2100046531.1,네 요가학원이요~,그럼 필라테스 같은건 해보실 생각없으신가요~,프로그램에 2번 정도 필라테스가 있어요 필라테스 해보셨어요?,아니요! 저는 해보고 싶은 운동 중에 하나가 필라테스에요! 속근육을 잡아준다고 해서 한번 해보고싶네요!!
1267746,MDRW2100008759.1,저도 애둘맘 입니다,저는 5 6살 연년생이예요 ㅎ,연년생 힘들겠어요,힘들기도한데 좋은점도 있는거같아요
1479963,﻿MDRW2100023534.1,,,쇼핑몰은 주로 어디쓰시나요?,주로 11번가 지마켓이용하네요~
1706211,MDRW2100039528.1,보기는 많이 봐요!! 근데 직거래 아니면 신중해야해서ㅜㅜ 잘 시도는 안하죠!,"맞아요.. 그래도 당근은 그나마 볼 수 있을 것 같더라구요! 근데 진상들 얘기 들으니까 뭔가,, 좀 그렇긴 해요ㅋㅋㅋ",맞아요 상대 잘 만나는 것도 중요해요!! 운이 좋아해요ㅜㅜ,참ㅠㅠㅠ 세상 신경쓸게 많네요ㅠ 저는 옷 한번 팔아봤어요ㅋㅋㅋ
1407744,MDRW2100018536.1,네,비가오려하니 어둡네요,그쵸,비오는 날은 일어나기 싫지 않나요?
1930860,MDRW2100047083.1,얼굴은 좀 이쁜가?ㅋㅋ,지금.남친하고 비교하면서 언니보단아닌데 남자한테인기많은가바 ㅋㅋ,죄송한데 저는 평타는 쳐서염 풉ㅋㅋ,약간 여우상?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1125155,MDRW2100001635.1,민재 분량.. ㅜㅠ,ㅇㅈ!!!!!!!!! 한결이도..,"ㅜ,,ㅜ ㅋㅋㅋㅋㅋㅇㅈ",윷놀이만샀는데 일케늦게와!? ㅅㅂ좡난해!?
1923807,MDRW2100047076.1,전혀 ㅋㅋ,name3이 어제 한끼도 안 챙겨 먹고 밤에 치킨시켜서 먹은거임.... 신경이 좀 쓰여.. ㅠㅠ,옷쇠는 구리랑 주석으로 만드는거.. ㅋ,어차피 시험 2주 남았고 하니 주말에 당분간은 보지 말까? ㅇㅇ 마쟈
480074,감성대화말뭉치.15571,,교수님께서 내주신 에세이에 엄청 애쓴 내가 너무 한심해.,스스로 마음이 편치 않으시군요. 자세히 알려주시겠어요?,간단한 일을 잘못 생각해서 엄청 헤맸어. 좀만 간단히 생각했어야 했는데.
307939,HuLiC6331,문제 생긴 적이 없다니까 다행이네~~ 우리집 개 종은 아까 말했어~~~ 너희집 개는 어떤 종이니?,그는 독일산 셰퍼드입니다. 나는 사형이지만 때로는 될 수 있는 그를 사랑해요.,그렇구나!!! 대형견이네~~ 대형견 키우면서 힘든 점은 없니?,난 그렇게 생각 안 해요. 음식을 너무 많이 먹지 않도록 해야 해요.
300814,HuLiC6168,"네, 저는 그림 그리기에 관심이 있습니다. 그림 그리는 것을 좋아하나요?",아까 말했잖아,아까 저한테 뭐라고 하셨죠? 기억이 안 나요.,됐어 그나저나 너는 오늘 뭘 할지 계획 같은 게 있어?
1792322,MDRW2100045806.1,비가 그치고 흐린 날 이네요,비 좀 그만 왔으면 좋셌어요,이번주는 그만 온다고 하는것 같네요,다행이네요.
1033167,MDRW2100001585.1,아 그넫 진짜 저렇게 네톤온거부터 벌써 수두루뺵뺵 잘 안읽혀 ㅜ,아 재수없어 왜냐면 쟤는 강의실이 없어 ㅋㅋㅋㅋ 다른데는 최소 하나씩 강의실 관리하는데,말이 쉽지,쟤는 개방실 꼴랑 하나야 수업하는데 없이 아 존나 어이없네 당연히 개방실꺼 책상 하나에 소독제 하나니까 쉽겠지 아 열받네
1369755,MDRW2100015844.1,헐,ㅇㄴ 핫한주제네,주무세요 괜찮으신거?아놔,달려볼까~
1397431,MDRW2100017815.1,아 네네 ㅋㅋㅋㅋ 방송사 채널 구독해서 예능클립들도 많이 봐요,오오 진짜 동물 좋아하시나봐요 저는 방송사 관련된건 문명특급 뿐이에욬ㅋㅋ,귀여운 동물도 많이 나오고 은근 동물농장도 괜히 궁금하게 영상을 올리는 게 많거든요 아 문특 재밌죠 지금은 좀 밀리긴 했지만 자주 봤어요,최애편은 뭐예요?
1792336,MDRW2100045807.1,오트밀 어떻게 해서 드세요? 처박아놨네요 ㅠㅠ,그릇에 오트밀 붓고 우유붓고 소금 약간 후츠 약간해서 전자렌지에 1분 30초 돌려서 먹어요!,후추도 넣는군요 한번해봐야겠어요 집에 쌓여있는거 빨리 먹어야히는데,그냥 제 식대로 먹는거라 입에 안맞으실수듀 있어요..ㅎㅎ
51072,Chat5512,그렇게 심하지는 않아.,그래도 조심해.,응 환절기 때마나 항상 걸려.,관리를 잘해야지.
1128333,MDRW2100001636.1,ㅋㅋㅋㅋㅋㅋㅋ 다 그럴라고 준비중이겠지 운동후에 단백질을 먹으렴,안 그래도 삶은 계란 벌써 질려서 괴롭다...ㅜㅜ,씌트 엄청 모범생이였네,"청년일자리 1,000개의 꿈 <청년지원 서비스 인재양성 사업>참여자 모집 청년지원 서비스 일자리 참여자 모집 중입니다! 강동오랑에서도 함께할 분을 찾고 있답니다 다음주 월요일 모집 마감이니 관심있으신 분들은 서둘러 주세요:) 신청기간 2021.2.25.(목) 9시~3.8.(월) 18시 신청자격 만19~39세 서울시 거주 미취업 청년 직무분야 청년 정책정보 큐레이터, 청년커뮤니티 매니저, 청년공간 콘텐츠 기획자 근로조건 1일 8시간 주5일 근무, 월 220만원 내외(세전) 그냥 한번 보내봅니다 청년일자리 1,000개의 꿈 <청년지원 서비스 인재양성 사업>참여자 모집 청년지원 서비스 일자리 참여자 모집 중입니다! 강동오랑에서도 함께할 분을 찾고 있답니다 다음주 월요일 모집 마감이니 관심있으신 분들은 서둘러 주세요:) 신청기간 2021.2.25.(목) 9시~3.8.(월) 18시 신청자격 만19~39세 서울시 거주 미취업 청년 직무분야 청년 정책정보 큐레이터, 청년커뮤니티 매니저, 청년공간 콘텐츠 기획자 근로조건 1일 8시간 주5일 근무, 월 220만원 내외(세전)"
21067,Chat14097,그게 끝이야?,말도 하기 싫은걸.,좀 심한거 아냐?,그래도 별수없지 뭐.
1664394,MDRW2100036401.1,,안녕하세요,안녕하세요,저녁 드셨나요?
789154,MDRW2100001160.95,진짜 많이 나온다ㅜㅜ,어쩔수없지 집회전까진 숫자 끌어올려야하니까..,진짜 그거 때문일까ㅜㅠ,그럴것같아요 집회이후 숫자 더 폭증 무언가 방역조치후 다시 확진자 하락 그리고 지지율 상승 내년 대선을 위한 큰그림이지 않을까요
571651,﻿감성대화말뭉치.33532,,,아이를 가지고 싶지만 아직은 맞벌이 때문에 남편에게 아이를 가지자고 얘기하기 조심스러워.,맞벌이 때문에 아이를 가지자고 얘기하기가 조심스러우시군요.
604377,감성대화말뭉치.39952,회사에 출근하기 전까지 친구들이랑 추억을 남기고 싶어.,어떻게 하면 좋은 추억을 남길 수 있을까요?,친구들에게 시간 맞춰서 함께 해외로 여행 가자고 이야기해봐야겠어.,친구들과 함께 해외로 여행 가는 것의 가장 좋은 점은 무엇인가요?
299566,HuLiC6139,왜 그걸 두려워해요?,"무서운 영화를 봤는데, 자꾸 생각나서 무서워.",넌 무슨 영화를 봤어요?,컨저링을 봤어
1313826,MDRW2100012025.1,네 맞아요! 배우신분이시군요! 역시 오리고기에는 무쌈이죠!,소스는 뭐랑 드셨나요?,머스타드랑 해서 먹었습니다,역시 오리고기에는 머스타드죠!
161026,HuLiC2941,나도 혼자보다는 같이 배우는 게 좋더라. 외롭지 않고.,그거 좋은 방법이네요. 당신은 다른 취미가 있나요?,그거 말고는 특별히 없어. 너는 취미로 하는 게 있어?,저는 비디오 게임 하는 것을 좋아합니다. 당신은요? 당신은 어떤 취미를 가지고 있나요?
1876768,MDRW2100047035.1,???,너무바빴어,왜 아ㅋㅋㅋㅋㅋㅋㅋㅋ,실화야?
1324548,MDRW2100012782.1,면 대박인데 안 까시고 싶으면 안 까셔도 돼요 아 근데 자꾸 힌트를 주시면 저도 모르게 맞추고 있는데 address인가?,네 ㅋㅋ,address address address이라고요????? 찐으로???,맞아요 ㅎㅎ
1509275,MDRW2100025502.1,학교에서 학식 먹었어요. 오삼불고기에 순두부찌개요 ㅎㅎ 그럼 아침에 뭐 드셨어요?,오 학식 너무 그립네요 ㅜㅜㅋㅋ 저는 집밥 먹었어요:) 요샌 학식 가격대가 어떻게 되나요?,집밥이 좋죠! 여기는 3500원이에요 ㅎㅎ name2님이 다니실때는 얼마였어요?,김치전 1000원 라면 1500원 학식 가격은 비슷했던거 같아여 ㅋㅋ
419739,HuLiC8912,오 영화 뭐 봤는데?,인셉션 !!,어 나 알아 뭔지,오 진짜로?
1491020,MDRW2100024256.1,?,죄다 토모(카즈하 죽은 친구)랑 삼봉행 실장하라고 난리더라 ㅋㅋㅋㅋ,앋 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사람생각 역시 다 거기서 거기군,그런가봐 ㅋㅋㅋㅋㅋㅋㅋ 솔직히 초기 삼봉행 텐구가 더 내취향...
442765,HuLiC9443,그럼 검은 사제들은?,어 그거 안봤어 !,아 진짜? 그럼 이거 봐 ㅎ,내용 좀 찾아볼게 ㅋㅋㅋ
1548437,MDRW2100028196.1,로봇청소기를 마련해서 업무를 넘겨주는건 어때요 4차 산업 혁명 시기잖아요,화장실청소가 가장 힘들죠,아... 화장실 청소는 로봇도 못하죠...,락스냄새싫어요
1945469,MDRW2100047098.1,아진짜?? 아직안봄,엌ㅋㅋㅋ 8화 다 봤다,스벅 ㅊㅊ ㅊㅊ 완료,나도 ㅋㅋ
1019278,MDRW2100001580.1,ㅋㅋㅋㅋㅋㅋ .... 쯧 .. 35살이나 되가지고 ...,난 그냥저냥...어차피 맞을거 포기..이런?ㅋㅋㅋ 아..name3 35살이구나?,"대박 ,, 세월~",사람들을 안 만나니까
825829,MDRW2100001327.46,웅,하쿠 이름어떻게 기억하냐고 매번 그 생각함 ㅋㅋㅋㅋㅋㅋㅋㅋ,하쿠나마타타 아님? ㅋㅋㅋㅋㅋㅋㅋㅋ,아앀ㅋㅋㅋㅋ하쿠나마타탘ㅋㅋ
828838,MDRW2100001333.8,이지랄하겠지,내가 의도가 좋다는걸아니까 상처안받는거같음 걍 내생각은그래,세월은.. 함께 가는거니까요 전 늘 어리겠네요 꺄악~ 공평해 이지랄해줬을듯,지발
883982,MDRW2100001496.1,ㅇㅇ 없어,욍;?,친새뀌야 어케알아 기다려봐 더 찾아보게 이거?,그냥 빈폴꺼해..
1102446,MDRW2100001620.1,난베스킨의외로 발ㆍ 바로해났더라 던킨갓다가 베스킨갓다옴,나도 해놨는데 결제하는데 줄이ㅋㅋ,어제 차이카드로 할인받아서 7500원 할인,아 까묵고있었다ㅋㅋ
151979,HuLiC2732,케첩은 제가 가장 좋아하는 조미료 중 하나입니다. 감자튀김에 묻으면 너무 좋아요.,맞아 케첩 맛있지 ㅠㅠ 나도 좋아해! 케첩이랑 머스타드 소스~~,"음, 그거 좋은데요. 다음번에 식당에 가면 꼭 먹어봐야겠어요.",응 패스트푸드점에 가면 많이 있을거야 꼭 먹어봐~
1616436,MDRW2100032890.1,전직 카페직원이... 꿀물 너무달어ㅠ,연하게 차면 얼마나 맛있는뎅 타면,"흠., 유자차가",카페메뉴가 제일 맛있긴 하지........
1166999,MDRW2100001877.1,네..!! 1학기는 온라인으로만 했어요.. ㅠㅠ,헉 너무 아쉬울 거 같아요 그럼 학교는 아예 안나가세요?,네 방학이라.. 근데 방학전에는 전 기숙사라 기숙사에서 살았어요,아하 대학생활 기대 많이 했을 거 같은데 아쉬울 거 같아요
1474238,MDRW2100023165.1,그래주면 고맙고.. 휴일이 너무 길어서 ㅠ,요즘엔 봄방학도 없이 겨울방학도 두달내내 하고.. 학사일정이 좀 그렇다 ㅎ,학교에서 이미 정해져서 나온거니 따라야지 어쩌겠어,ㅎㅎ 그냥 받아들이자
1781014,﻿MDRW2100044995.1,,,안녕하세요.,안녕하세요 :)
457605,감성대화말뭉치.11175,반 친구들이 내가 괴롭힘당할 때 도와주기로 약속했을 때 기분이 어떠셨나요?,정말 좋은 친구들을 뒀다고 생각했어. 나도 더 잘해줘야겠다고 생각했어.,친구들을 잘 뒀다는 생각이 드셨군요. 어떻게 잘 해줄건가요?,그래야지. 앞으로 나도 괴롭힘당하는 친구들 있으면 도와줄 거야!
7379,Chat1139,왜 잼나는데.,축구를 좋아하지는 않는데 월드컵 때는 응원이 잼나서 보는거야.,그렇구나 축구도 보면 재미나.,난 별로.
1096646,MDRW2100001616.1,크게 문제는 없을꺼 같은데 좀 불편하겠지... 아프다하면 바로병원가야함 아픈수술이 아니라서 통증이 있거나 눈꼽이 끼면 바로 병원가야한다,눈꼽이 끼는건 지금은 모르는데 저거 풀면?,응 수술한 눈,자주끼면 가야되는거제 원래 눈꼽은 끼는데 너무 자주거나 많이끼거나 하면
301133,HuLiC6175,우리 부부는 전혀 문제 없어. 가끔 가볍게 다투긴 하지만 큰 문제는 아니야.,"듣던 중 반가운 말이네요. 실례가 안 된다면, 당신과 당신의 파트너는 얼마나 오래 사귄 건가요?",단순히 사귄 건 7년 되었고 결혼한 이후로는 올해로 5년 차네.,"와, 정말 오래됐네요. 다시 연애할 수 있을 것 같아요?"
924240,MDRW2100001523.1,ㅇㅇ,글서 담에 비형 항체검사 한다그랫음,ㅇ,25000 미쳣너 이거맞지? 아니면 짜증날것같음
1332463,MDRW2100013340.1,후드집업 귀여우면서 편하지요 ^^ 저는 에어팟?을 사고 싶어요 ㅋ 신랑이 갖고 싶다고 해서요,헉 사랑꾼이시잖아.... 에어팟 좋긴한데 중이염을 달고사는 저는.... 쓰기가 어렵더라고요ㅠㅠ,아아 에어팟 가지고 계세용? 저는 이어폰도 안쓰는사람이라 ㅋ 저는 귀에 뭘 꽂으면 귀가 아프더라구요,하 진짜요?ㅠㅠ 아 저 에어팟 있긴했는데.... 가족 줬어요ㅠㅠㅋㅋㅋㅋㅋ 덕에 중이염이 더 심해져서요ㅠ
1361281,MDRW2100015263.1,네 ㅜㅜ 어차피 신곡을 잘 듣지 않으니.. 듣던것만 들어서 ㅜㅜ,그러면 그래도 돼죠 ㅋㅋㅋㅋ,근데.. 스타트업 오스티 곡은 .. 갖고싶어요.,아 ㅋㅋㅋ꼭 들어야겠다 ㅋㅋ그것만 유투브로 들어요 누가불렀어요?
17050,﻿Chat13295,,,넌 신문에 어떤 면부터 보니?,"글쎄, 난 대중없어 너는?"
1336359,MDRW2100013592.1,없지만 소식은 들었어요 곰표가 밀가루회사죠?,네 밀가루회사에요 요즘 콜라보 많이 출시하더라구오,맥주랑 팝콘을 봤던거 같아요ㅋㅋ,저 팝콘은 먹어봤어요 씨유에서 팔더라구요
1266861,MDRW2100008695.1,오로라실제로보고싶긴함 멋있을거같음,그니까,근데코로나만 아니면방학에갈만한데,코로나때문에 아무데도 못가고 있단게 참
9102,﻿Chat11774,,,영화가 너무 긴것도 짜증나.,러닝타임?
941908,MDRW2100001529.1,귀찮아 초대하지 마라구해 ㅋ,초대가 안되,도라댕기지마라잉 엄늬 병원 진료는 어떠신가?,환장하겄 중환자실이라 그나마 나은데 베테랑 강호사들 다빠짐 아마 의사 공백 메꾸러 다른괴로 돌리는듯
1807983,MDRW2100046948.1,앙 우선 와,옹 매실박사 저게 크당,웅 사이즈 크더망 향수택배 왖 왓ㅈ 가져와 내 등기 안오?,택배만왓는뎅
275011,HuLiC5572,이더리움 채굴용 컴퓨터가 따로 있어?,"네, 컴퓨터가 두 대 있어요. 하나는 광업용이고 하나는 게임용입니다.",채굴용 컴퓨터는 전기를 많이 사용한다던데 전기요금이 많이 나오지 않아?,"네, 비용이 많이 들긴 해요. 당신은 다른 취미가 있나요?"
1719620,MDRW2100040496.1,안녕하세요!,안녕하세요! 오늘 저녁은 맛있게 드셨나요?,네 저는 저녁 즉떡 먹었습니다ㅎㅎ 저녁 뭐드셨나요?,저는 카레요 ! ㅎㅎ 즉떡 맛있었겠네요!!
283412,HuLiC5766,나는 게임 좋아해,당신은 어떤 종류의 게임을 하기를 좋아하나요? 저는 비디오 게임도 많이 합니다.,난 배틀그라운드를 많이해ㅋㅋ 이따가 같이하자,정말 재미있을 것 같네요. 언젠가 당신과 배틀그라운드를 하고 싶습니다.
1643218,MDRW2100034798.1,앜ㅋㅋㅋㅋ 그럴거였으면 드실걸 그랬어요!!,크림브륄레.. 오늘에서야 제 마음에 쏙 들어오는 단어네요 ㅇ,앜ㅋㅋㅋ 마음에 안착되셨나요 ㅋㅋㅋ,네 왠지 운명적인 단어
1649911,MDRW2100035309.1,오 맞아요 넘 이쁘더라구요 ㅠㅠ name1님 사시면 저 100번만 열어볼게요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아놔!!! 특별히....빌려드립니다... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 그게 옛날 폴더처럼 열었다 닫았다하면 완전 망가진다면서요?ㅜㅜ,그렇다고하더라구요 ㅠㅠ 넘 치명적인 단점같아요..! ㅠㅠㅠㅠ 그치만 진짜 볼수록 예뻐서 탐이나는..,"맞아요ㅠㅠㅠ 갤플 이번에 너무 잘 나왔죠,, 또치님 태블릿 어떤걸로 원하고 계시나요 전 산다면...아이패드를...살겁니다....."
1232348,﻿MDRW2100006329.1,,,책 읽으시나요,늘 읽으려 하는데 한달에 한권꼴로만 간신히 읽네요
374948,HuLiC788,요즘은 책을 읽고 있니?,"아니요, 저는 더 이상 책을 많이 읽지 않아요. 어렸을 때는 책을 많이 읽었어요.",난 요즘 사피엔스라는 책을 읽고 있는데 역사와 사회에 대한 설명이 너무 재미 있어.,저는 그 책에 대해 들어본 적이 없습니다. 무슨일인데요? 저는 역사 소설을 읽는 것을 좋아합니다.
444482,HuLiC950,한국어 영어는 잘하는 편이고 중국어는 기초회화수준이고 일본어 조금 할줄 알고,그것은 정말 근사해요! 한 개 이상의 언어를 할 수 있으면 좋겠어요. 다른 언어는 할 줄 아세요?,그밖에는 없어 지금은 중국어를 잘하기 위해서 열심히 공부중이야,안됐군요. 중국어는 배우기 어려운 언어입니다. 그것은 세계에서 가장 널리 사용되는 언어 중 하나입니다.
1970140,MDRW2100047679.1,코리안 크레이지 우먼이라고,사전 차단해주시네 하 큰일이다 이젠 진짜다.,1번이 낫죠 1번은 돈이라도 들어온다 악플 달달하다,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋ
451719,감성대화말뭉치.10010,요즘엔 사람을 만나도 깊은 속 얘기를 안 해. 사람을 만나도 뭔가 허전하고 시간 아깝고 그러네.,요즘은 만나는 사람들과 속 깊은 얘기를 나누지 못하시는군요.,진심으로 대하기 너무 어려워. 결국엔 자기 필요한 거 빼먹으면 등 돌리는 게 애들 친구 엄마들인데.,애들 친구 엄마들에게 진심으로 대하셨는데 이용당한 기분이 드셨나 봐요. 그때 기분이 어떠셨어요?
660583,MDRW2100000061.12,존나 그냥 언니임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하 ㅜ ㅜ,"선배, 도 아니고 언니 수준",나중에 name9 수업 들어가는 상상
1313724,MDRW2100012017.1,맞아요 좀 비싼감이 있죠~ 오늘은 무료 기프티콘이 있어서 먹었습니다 ㅎ 저녁 뭐 드실껀가요?,ㅎㅎ저도 파바는 어플할인할때 즐겨먹어요 저녁지금고민이에요 떡볶이먹을지...그냥밥먹을지,뭐 드셨나요?,저 결국 해먹기귀찮아서..피자데워먹고 포도한송이먹었어요 ㅋㅋㅋ
18925,Chat13637,거의 다할걸.,그래.,돈이 많으니까.,그런 사람을 뽑아야 하나?
943370,MDRW2100001529.1,자세 점검 잘해. 익숙해 질때까지 그 자세 익숙해 지는데도 시간 많이 걸리더라고 그래서 집에 가고 싶어 어쩔꺼야,너무 빨리 휙휙지나가서 뭐라는지 잘몰라 ㅎ 아침에 곤봉체조 휘휘 돌리는거 하는데 웃겨서 못해 ㅋ 허우적거려서 ㅋ,ㅇㅇ 그거 그케 허우작 거림 되 ㅋㅋㅋ 그거야 시작할때 하는 태양체위,우워어어~ 허우저거저걱
265094,HuLiC5343,당신은 다른 스포츠도 좋아하나요? 나는 농구를 좋아해요.,NBA는 챙겨보는 편이야,당신은 좋아하는 선수가 있나요? 저는 르브론 제임스입니다.,르브론 좋아하는구나ㅋㅋ 난스테판 커리 좋아해ㅎㅎ
1675125,MDRW2100037215.1,설화계 존재는 타고난 설정값이 있기 때문에 인간이랑 다르게 변화하지 못함 그래서 악역인 인물들은 천대받음,ㅇㅇ,주인공은 거기에 의문을 갖고 악우랑도 얘기를 해봐야겠다고 한밤중에 서고를 탈출했다가 학생복입은 걔를 만남,ㅇㅇ
1878214,MDRW2100047037.1,75인치보다는 작아도,없네 ㅋ,큼 ㅋㅋㅋ,65쯤 되려냐
1270727,MDRW2100008969.1,나도 유럽도 가보고싶다...,아니면 스위스ㅠㅠ 풍경대박이더라,난 유럽가서 유럽축구도 보고싶음.... 스위스 크으알프스 크으,다 본인이 평소 좋아하던거ㅋㅋ 너는 유럽가서 직관하면 좋겠다
74829,﻿new_chat.1,,,중국음식이 오늘따라 땡기네~~.,중국음식 맛있어. 비교적 값도 저렴하고.
9275,Chat11807,연인끼리 데이트는 영화관이 최고인 거 같아.,마저 특히 공포영화 볼 때가 제일이지.,여자친구와 오붓하게 볼 수 있고.,특히나 무서운 장면은 $Theme가 안기잖아.
630742,감성대화말뭉치.8320,,오늘따라 마누라 잔소리가 너무 심해. 짜증만 계속 나네.,잔소리 때문에 많이 힘드셨겠어요. 앞으로 어떻게 하실 거예요?,잔소리는 듣기 싫지만 그래도 마누라 말은 들어야지.
1089707,MDRW2100001613.1,왜 𝙎𝙄𝘽𝘼𝙇,헉 단톡에 욕을 ..!,왜 ㅋ ㅋ,ㅗ 배고프다 참아야디 지
