,dialogue_id,Q-3,Q-2,Q-1,A
697499,MDRW2100000111.95,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안마 잘 된대요??,효도 겸 해서 산 것도 있곸ㅋㅋㅋ,어디꺼 샀어요?
651541,MDRW2100000037.46,중고? 내 폰 버닝 심하더라,폰은 중고로 사겠지 당연히,"검사하러 들어가면 괜찮은데, 흰창 보면 버닝이 보이더라",근데 지금 니가 쓰는거보니...그닥..
1379004,MDRW2100016494.1,사실 사람들이 운동에 대해 어렵게 생각하는데 저는 일상에서 하는편이에요,와 너무 존경스럽다 성공할 사람의 마인드네요 정말,"모두 할 수 있어요. 다짐과 실천, 그리고 자신을 믿는 마음만 있다면.",와 정말 열심히 하면 복근도 생기나요?
903969,MDRW2100001514.1,뭐있는디,내꺼랑 엄마껀데 걍 다 비슷하다 마스크에 안묻는거라고 이모가 샀다면서 하나씩 주더라,오 ㅋㅋㅋㅋ,근데 엄마나 내꺼라고 들고온거눈 연하긴한데 일단 와서 봐라 그럼 ㅋㅋㅋㅋ
413334,HuLiC8765,ㅋㅋ언제적 로맨스냐,나는 완전 정통로맨스파야,가장 재밌게 본 영화가 뭔데?,내 머릿속의 지우개
234489,HuLiC4637,당신은 이더리움을 채굴할 수 있는 컴퓨터를 사야 할 것 같아요.,이더리움 채굴용 컴퓨터가 따로 있어?,"네, 컴퓨터가 두 대 있어요. 하나는 광업용이고 하나는 게임용입니다.",채굴용 컴퓨터는 전기를 많이 사용한다던데 전기요금이 많이 나오지 않아?
1654643,MDRW2100035668.1,"모스버거를? 그죠 ㅋㅋ 전 거기 라이스버거도 좋아하구,, 치즈버거도 조 ㅎ아하구,, 버거가 와퍼보다 작잖아요",ㅋㅋ 네 전 그냥 기본버거 먹었던 거 같아요 거기 토마토소스가 매력적이에요,제가 와퍼세트를 다 못먹는데 거기선 세트다먹어도 살짝 배가 사알짝 부르다 싶은? 치즈버거에 들어가는 소스면 저도 좋아해요,그쵸 되게 맛있어요 저 원래 토마토소스 안좋아하는데 거기껀 먹게되더라구여
73695,Chat9794,그런데 힘든걸 알면서도 또 사람 만나는게 아이러니 해.,원래 $Theme한테 받은 상처는 $Theme으로 또 치유 받는다고 하잖아.,그래서 그런지 다른 사람 만나니까 좀 잊혀지는 거 같아.,맞아. 그런거라니까.
498797,감성대화말뭉치.19250,,외식하고싶다는데엄마가요즘은안된다고해서화가 나.,외식을 못하게 하는 엄마 때문에 화가 나시는 군요.,나도 친구들처럼 맛있는 거 먹었다고 자랑하고 싶은데.
1761639,MDRW2100043557.1,ㅋㅋㅋㅋㅋ맞아요 시간좀걸리지만 넘편하고 맛있어요 피자돌릴때도 넘 좋고요,"피자도 좋고, 먹고 남은 치킨도 좋고, 빵도 생지 사다가 구우면 편하고 맛있게 먹을 수 있어서 최고에요ㅋㅋㅋㅋㅋ 이젠 일단 다 넣고 봅니다",ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아여 무조건넣고봐여 전 피자제일많이 돌려먹는듯여,맞아요 피자 돌리면 오븐이랑 비슷한 느낌 나는것같아요!!ㅋㅋ
468644,감성대화말뭉치.13344,괴로운 이유에 대해서 물어봐도 될까요?,부모님이 돌아가시면서 빚을 남겨주셨거든.,부모님의 빚 때문에 부담감이 드실 것 같아요.,그래도 더 열심히 일해서 갚아야지.
1551039,MDRW2100028377.1,저번에 봤는데 트럭에 실려가는 신호등을 자동차가 인식해버렸대,그런건 아무래도 ㅋㅋㅋㅋ 판단하기 힘들겠어요 ㅠㅠ 이렇게 보면 인간이 고차원 생각 하는거구나 싶고...,학과 많이 생기면 그래도 발전하겠지,맞아요 인재들 많이 생기겠죠!!
1945140,MDRW2100047098.1,상무님 한입 드시더니 좋아하시더라 맛있다고 ㅋㅋㅋㅋㅋㅋㅋㅋ,타로?,ㅋㅋㅋㅋㅋ아니 타로 말고 블랙밀크티 타로 안좋아해 나는,하긴 나도 요새는 블랙으로 타로는 너무 달아서 예전에는 좋아했는디
972175,MDRW2100001541.1,최유리 일레인 사비나앤드론즈 초승 Indigo la End 이런느낌인거같아....! 플레이리스트 훑어보고 왔다 이거 가사 짱좋네 에메두..,응 가사짱이야 그거 뒤에 두 가수만 모른다 들어볼게 저 두 가수의 추천곡은?!,인디고는 일본가수야,요루노 어쩌구는 못찾겠어.....ㅠ 가나다순으로 하면 영어제목이 먼저 나오는거랑 일본어제목이 먼저 써있는거랑 순서가 달라져서(?) 유튜브로 들어봐야겠네
807022,MDRW2100001272.13,그거두개로 돈이 남을텐데,에르메스 하나사자,얼마나좋은걸사려고,그러고나머지 적금할거야
1108180,MDRW2100001623.1,아하 받음?,나는 오늘 옴 일찍신청해서,봐봐 궁금함,아니 아직안옴 오늘옴
1807965,MDRW2100046948.1,속이 썩썩해 뭘 먹어야 될 것 같은 속임 뭔지 알지,뭔지알젱 그 사모님 전담 피는듯 ㅋㅋ,아 그랭?? 오늘 간께 뭐래 ㅋㅋ,오늘은 데면데면하드라 사장님 ㅋㅋ name4이랑 같이가서그런가 어제 거기서먹고 2차또 갓데 사모님은 name1씨왓어요 이러던디 ㅋㅋ 내이름 어찌알지
589862,감성대화말뭉치.37105,분명히 내가 출품할 거라는 것을 알았는데 장난이 좀 심했다는 생각이 들기도 했어.,그런 상황을 어떻게 하면 변화시킬 수 있을까요?,앞으로는 내가 더 조심해서 보호해야겠다고 생각을 했어.,조심해서 관리하기로 하시는군요. 이 밖에 도움이 될 대책이 있을까요?
1378775,MDRW2100016480.1,그건 스트레칭용인가요?,네 스트레칭용이에요 근력운동도 가능해요,효과좋나요??,저는 너무 잘 쓰고 있어요
1483731,MDRW2100023776.1,디앤씨..떡상 가좍,디앤씨거 은근슬쩍 어필...,차도 현대차 주주라 그래요,일단 오케이. 어차피 43만원 털리기전에 써야하니까요
29343,Chat15660,뉴스보니까 아파트에 관한 이야기 많더라.,안봐서 모르겠는데.,아파트 집값문제로 떠들석해.,언제쯤 부동산은 안정되는거니.
849635,MDRW2100001381.1,목소리도 일본 스타일 동서양의 조화,이야 근데인기가없누,"대학생만 되었어도 인기 많지 직장인들은 원래 직장에만 쳐박혀 있어서 사람들 만날 일 없으니 인기가있던 없던 실제는 조용한 삶.,..",ㅡㅡ 슬프네
1162639,MDRW2100001654.1,헐.. 토스는 받고??,어 토스는 받았어.. 그럼 뭐해..토스 맨날...천원 못모아서 뭐........받으나마나임 ㅜ,돈보냈으,받았으~~
89769,HuLiC1297,"응. 그치? 곰 세마리와 골디락스 라는 동화, 내가 어렸을 땐 곰 세마리와 금발이라는 제목으로 읽었던 것 같아.",당신 말이 맞는 것 같아요. 곰 세 마리라고 들어 본 적이 없어요. 무슨일인데요?,어느 날 길을 잃은 금발의 한 소녀가 집을 발견 해.,"어머나, 너무 슬프네요. 그녀가 빨리 새 집을 찾기를 바랍니다."
424553,HuLiC9022,"저 주인공들은 반지하 집에서 살아가는 백수 가족인데, 피자 접기 같은 것으로 생계를 유지 하고 있어",4명이 전부다?,응 4명이 모두다. 반지하에 살고 있어서 집안에 곱등이하고 바퀴벌레가 득실거리는 곳에서 지내,어휴 ㅠㅠ 나같으면 피자 접기 말고라도 다른 알바 구할 것 같아 ㅠㅠ 곱등이하고 바퀴벌레 있는 곳에서는 못지낼 것 같아.
1161781,MDRW2100001654.1,채반은 있어 그 야채 물 빼는 용도 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ촘촘한 채반 있으면 그걸로 가능한데 둘 다 없다,이번주에 우선 그 유산균 받으면 담주부터 요플레 만들어야지 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 딸기잼에 먹어야한다 무조건
1156402,MDRW2100001644.1,ㅋㅋㅋㅋㅋㅋㅋ 무셔,얼른 집가야된다고 쾅코앙,브레이크를하도 빡세게 밟으셔서 어떤 여성분 벨누르고 내리려는데 콱 밟아서 투왕 하고,헐.
1850198,MDRW2100047020.1,친정부모님이 매일 봐주시나?,모르겠어 근데 친정 엄마가 너어어무 불쌍해,왜???ㅠㅠㅠ,그집에서 젤불쌍
675631,MDRW2100000100.102,어른은 스마트 예약이 싼데 내가 표 끊어서 줄테니깐..ㅎ 남편분 표는 일단 보류 혹 모르니?(단체매표소에서 본인이 아니라고 안끊어주는..) 스마트예약 가능한 카드를 갖고 오세요.,스마트예약 카드가 따로 있나요? 교원 자격증 사진 가져가면 안되나요??,나는 남편 예약 인증샷 공무원증 갖고 가요.,교원자격증 사진도 괜찮겠죠?
1200612,﻿MDRW2100004200.1,,,잠와,맞다 미나 나 비타민D 설하정 샀오 이거 혀밑에 누고 녹여먹는거
87250,HuLiC1239,저는 죽기 전에 세계를 여행하고 싶고 가능한 많은 곳을 보고 싶습니다.,응 꼭 이루길 바래 내 꿈은 원래 디자이너 였어,그것은 멋진 꿈입니다! 언젠가 꼭 해내길 바라요. 어떤 디자인을 하고 싶으세요?,맞아 멋진 꿈이었지~~ 제품 디자이너가 되고 싶었어
804810,MDRW2100001266.14,너는 폰 산지 얼마 안됐잖아ㅋㅋㅋㅋㅋ,에이! 얼마 안되기는!! 2년도 넘었는데!!!!!!!!!!!!!!!!1,5년은 써야지ㅋㅋㅋㅋㅋ 2년은 너무 짧은거 아니니!? ㅋㅋㅋㅋ,에이 요새는 2년 정도씩만해도 슥슥 많이들 바꿔요
1251704,MDRW2100007618.1,넹 여행좋아해요,어디가고 싶으세요,서울가고싶어요,서울이 왜요ㅎㅎ
159000,HuLiC2895,그 사람들을 너가 믿고 알게 된 계기는 없어?,"네, 그들을 믿었어요. 저는 제 친구 중 한 명을 통해 그들을 만났습니다.",아 역시 그러면 완전 익명의 사람은 아니었네 지인이었네,좋은 표현입니다. 저는 친구라기보다는 친구였던 것 같아요.
841234,MDRW2100001372.9,,나 커피 마시면서 네파 아르테누오보 패딩 질렀다 여름에 하는 겨울 쇼핑~~ 원츄~~,갑자기 왜요???,패딩 좋은거 샀어.. 왜요가 어딨어 ㅋ 나름
235133,HuLiC4652,벌써 휴일의 마지막날이야..시간이 왜 이렇게 빠른지ㅠ,"모르겠어요, 하지만 전 그게 싫어요.",내일 출근을 해야한다는게 싫은거야?,"아뇨, 그건 싫어요"
1071610,MDRW2100001602.1,ㅋㅋㅋㅋㅋㅋㅋㅣㅣ,name1 앙뇽~,name2 내name2,name1 보고찌퍼
1855095,MDRW2100047023.1,그니까,비싸 보이더라,자전거가?,응
487219,감성대화말뭉치.16972,나의 기분이 정확히 어떠하신지 말씀해 주시겠어요?,내 미래를 전혀 걱정 안 해주는 듯 한 아빠가 너무 미워.,어떻게 하면 나의 기분이 풀리실까요?,일단 지금 아빠가 술에 취하셨으니 내일 저녁 아빠와 이야기 해봐야겠어.
1164294,MDRW2100001716.1,어제 두부 한모를 먹었어서 그렇게 땡기진않네 근데 반모가 남아서 먹어야해.. 걍 드레싱뿌려서 먹을까,큰거한모?,반포기 만들어놨으니까 내일 먹어봐ㅋㅋ 큰거가 300g이니? 그거야,그랭! 먹어볼게 적당히 크네
600509,감성대화말뭉치.39188,쥐꼬리만 한 월급을 가져다주면서 아껴 쓰라고 종종 잔소리하니 듣기 싫어 죽겠어.,남편의 잔소리를 듣기 싫군요. 어떠한 이유로 그런 생각이 드셨나요?,내가 알아서 아껴 쓰고 있는데 자꾸 잔소리하니까 짜증이 나.,남편의 잔소리에 짜증이 났군요.
826002,MDRW2100001327.58,사람들이 너무 많아서 극장에 고민이 되는걸,그치 그럴땐 좀 찝찝,그렇지 여기 상영관도 큰데 ㅠㅠㅋㅋ 몇시쯤에 가야 사람이 적을지 역시 5시인가,5시뜸 가면 없지않을ㅋ가 3~5시 진짜 짱애매한 시간
1010837,MDRW2100001575.1,,저기요~~,현웃,ㅌㅌㅋㅋ
1705506,MDRW2100039475.1,오 핫핑 들어본것같아요,거기 마법바지라고 잘늘어나는 바지들 파는데 확실히 편해요 ㅋㅋㅋ,저도 그런 류의 바지 사려고 했었는데 온라인에서 사는 바지들이 잘 안맞아서 한참 고민하다가 포기했었어요ㅠㅠ 다음에 한번 시도해봐야겠네요!,아 사이즈도 다양해요! 저도 사실 기성복 하의는 잘 안맞아서 고민이 많았는데 (왜이리 작게들 만드는지..) 거기껀 거의 성공률이 90%였어요
188424,HuLiC3574,"와, 정말 무서울 것 같아요! 당신이 그런 일을 겪지 않았으면 좋겠어요.","맞아, 화산에 가기전에 화산이 위험하지는 않은 지 알아보고 가면 될거야",좋은 생각이에요. 하와이로 갈까 생각 중이에요. 난 항상 거기에 가고 싶었어요.,음 나는 하와이에 가기에는 비용도 그렇고 부담이 좀되니까.. 대신 제주도 가보고싶다
748448,MDRW2100000312.17,ㅋㅋㅋㅋㅋ,여기 일년2개월 정도?,아 오래있네,여기서 이제 전주를 가느냐 엄마집에 가느냐
181797,HuLiC3420,스마트폰으로 유튜브 같은건 안 봐?,"가끔 그러기도 하지만, 저는 전화를 걸거나 받기 위해 스마트폰을 사용하는 것을 선호합니다.",그게 제일 좋은거 같긴 해. 스마트폰에 너무 길들여져서 문제야.,무슨 말인지 알겠어요. 저도 마찬가지에요. 이렇게 많은 것을 할 수 있어서 너무 편해요.
937834,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋ 나두 막 건강한 맛 좋아하고 그러진않아,라면도 어쩌다 먹으면 물 되게 조금넣구.. 삼겹살먹을때도 쌈장이나 소금 많이찍어먹고 국밥도 그렇구! 그래서 국물은 많이 안마시려해!,나두 짭짤한거 조아하긴하는데 너무 짠거 많이 먹으면 안조아!,맞아..ㅠㅠ 입맛 바꿔야해... 바꿔죠!
1806193,﻿MDRW2100046835.1,,,안녕하세요!,안녕하세요 :) 운동 좋아하시나요
1417655,MDRW2100019246.1,그쵸 .. 계속 비대면이네요 ㅜㅠ 과제는 괜찮으신가요?,과제는 항상 어렵죠 특히 조별과제,맞아요 .. 비대면하면 조별과제도 참 애매하지 않나요..,온라인으로 조별과제하는데 참.. 무임승차가 많더라구여 얼굴안본다고 뻔뻔하게 나가는건지
494626,감성대화말뭉치.1843,도와주고는 싶었지만 회사 내에서 시끄러운 일에 휘말리고 싶지는 않았어.,회사 내의 괴롭힘을 해결하기 위해 어떻게 하면 좋을까요?,익명으로 제보를 해야겠어.,익명으로라도 신고를 하고 나면 죄책감을 덜 수 있겠군요.
966530,MDRW2100001540.1,우째 이런 일이,허허.. 그럼 엄마껀 파네토네빵만 가고 name4껀 식빵한개만 갈거에요 저는 손가락만한 마들렌 한개 올테고 ㅋㅋ,옥수수 먹는중,엄마 ~ 쿠폰북 신청했구요 오케이케쉬백도 잘 적립했는데 사진 4장중에 마지막장은 안보여용
1452422,MDRW2100021674.1,어느나라 작가인가요?,프랑스요 글을 참 잘써여,어떤 작가인가요? 환경?경제?인문?,소설가에요 ㅎㅎ
310954,HuLiC6401,스테이크는 어떻게 요리해 드릴까요?,요리도 할 줄 알아?,요리하는 걸 좋아해요 가장 좋아하는 음식이 무엇인가요?,나는 파스타 좋아해!
573714,감성대화말뭉치.33938,얼마 전에 가장 친한 친구가 첫 출산을 했는데 내가 울었어.,친구분의 출산에 깊이 감동하신 것 같아요. 어떤 감정이 드셨나요?,초등학생 때부터 알던 친구라서 그런지 친구가 엄마가 되었다는 게 믿기지 않더라고.,오랜 친구분이 엄마가 되었다는 사실에 감격하셨던 거로군요.
1353928,MDRW2100014775.1,저는 오히려 이모님이랑 가까운게 더 부러운걸요? 솔직히 친구들한테 하소연하다보면 어찌됐든 남이라서 혹시 싫어하진 않을까 걱정될때도 있더라구요ㅠ,"아 그렇구나,..! 맞아요 저도 남에게 제 이야기를 하는게 참 쉽지않더라구요 그래서 제가 친한 친구가 없기도 한거같구요 ㅠㅠ",지금은 친한친구가 없는 것 같더라도 같은 일이나 분야에 대해 얘기할 수 있는 마음맞는 직장동료를 좋은친구로 만날수도 있지 않을까요?! 확실히 같은 일에서 종사하는 사람들이랑 패턴이 비슷해져서 그런지 처음봐도 얘기가 자연스럽게 되는 경우가 많더라구요,아! 직장! 취뽀해야하는데ㅠ 아직 알바만하고있네요 ㅋㅋ 오 좋은생각인거같아요!!
570767,감성대화말뭉치.33353,,돈 때문에 마음 놓고 고기 한 번 제대로 못 먹는 형편이라니.,경제적으로 힘드신가 봐요.,응. 나이 들수록 단백질이 중요하다는데 형편이 넉넉지 못해서 고기 한번 사 먹는 것도 조심스러워.
1410651,MDRW2100018742.1,맞죠ㅠㅠ코로나전으로 가서 외출도 모임도 자유로운날이올런지ㅠ,일년이 2년 되고 2년이 . .. 백신을 맞아도 변이도 있으니,그니깐 점점 늘어가니 해결책이없네요ㅠㅠ,이것 때문에 있던 모임도 유지하기 힘들고  동호회 같은건 엄두도 못내겠어요
1880287,MDRW2100047039.1,와근데 영훈 형은 더 크다는ㄱㅓ아냐,정말.. 거리낌없는친구 내말이,ㅠ와진자 영훈이네 엄마 행복하시겠닿 ㅎ..,거기다가 영국에서 유학한 의사? 말다함
1234802,MDRW2100006508.1,"그죠 짜식들,,,^^",아주 귀엽긴한데 너어무 귀여워서 탈이랄까나 ㅋㅋ,말이안통하니까 일단...^^ㅋㅋㅋㅋ,어휴 내가 웃고 있긴한데 얘들아...^^
523983,﻿감성대화말뭉치.242,,,내가 우물쭈물 거리는데 여자 친구가 먼저 사귀자고 고백했어. 내가 먼저 말 못해서 부끄러웠어.,사귀자고 먼저 말 못 해서 부끄러우셨군요.
491305,감성대화말뭉치.17776,,감기몸살 때문에 일 도중에 병가를 냈어.,감기몸살 때문에 많이 힘들었겠어요.,응. 일터에 병가를 내고 집에 가는 길에는 또 비가 오더라고. 우산도 없는데.
1551977,MDRW2100028442.1,ㅋㅋㅋㅋ감사감사,name2이 하고싶은 데이트는 뭐가 있나요? 저도 좀 따라하게 ㅋㅋ,"5년차셔서 어지간하면 다 하셨을 거 같은데 일단 제가 9월에 계획중인 데이트는 방탈출과 일몰보기, 루지타기 경주여행 다녀오기 도 하고싶어용",루지? 루지는어디서 타요?ㅇ 안해봤어요 루지는 방탈출 일몰은 자주 해봤는데
840611,MDRW2100001371.1,하아하아 괴롭다 나 썰 너한테 말하려고,안돼애애 괴롭지마,종이에 적어놨는데,무슨 썰?
1524795,MDRW2100026583.1,안녕하세요! 즐거웠던 여행지 있으신가요?,안녕하세요!!여행은 언제나 즐겁죠! 기억에 남는건 다낭이네요! 베트남 가보셨나요?,베트남 못가봤네요ㅠㅠ 작년 다낭 계획 있었는데 못가게 되어서 너무너무 아쉬워요... 저는 보라카이가 넘 좋았어요,오 보라카이 저는 못가보도 세부만 갔는데 다들 좋다 하더라구여 너무 가보고 싶네요ㅜ
1897335,MDRW2100047052.1,22 ㅋㅋㅋㅋ나는 그래서,여자애들은 힘들고나 바쁠 때 코골지,무조건 일찍 잠들어ㅋㅋㅋㅋㅋ,난 자다가 깨
1679124,MDRW2100037512.1,제가 페퍼로니를 잘 모르긴해도 확실히 먹을때 맛이 다른거는 느껴지더라구요!! 페퍼로니는 어떤게 맛이있나요? 저도 잘 모르긴몰라도 먹을때마다 맛이 다르게느껴지긴 하더라구요,어...페퍼로니만 치면 전 피자헛 1순위요 팬피자 도우로 레귤러로 먹어야 해요! 꼭꼭 그리고 치즈 추가ㅎㅎ 피자헛 팬피자 마니아입니다ㅎㅎ,오 구체적이에요 ㅋㅋㅋㅋ 저는 피자헛 옛날에 1인피자 막 나왔을때 자주가고 그뒤로 먹은기억이 거의 없어요ㅠ 할인을 한다고 해도 요즘 피자가격이 기본적으로 되게 비싸더라구요!!,아 저 피자헛 딱 저 조합만 좋아해요ㅎ 맞아요 그냥 할인가가 정가같아요 아이스크림처럼
1928803,MDRW2100047081.1,정말 난 힘수영 힘을 빼야하는디,저도 힘들면 다망가져요,숨도너무치고,그게제자세죠 늘쌤이 저에게하는말
1170165,MDRW2100002093.1,,뭐 사고싶은거 있어요?,저 안마의자...,ㅋㅋㅋㅋㅋ공감...누가 안마의자좀 사주세요
1474252,MDRW2100023166.1,통신사 포인트로 바꿔먹은거라ㅋㅋㅋ 아니오타안낼려는거힘들다... 느려도 양해좀요,오타 내도 괜찮은 댐 근데 어디 통신사 써??,KT씁니당 요금제비싼거써서,슬프다
405055,HuLiC8574,,옹옹 그래서 그냥 딱 박수칠때 떠나는게 좋긴할것같애,마쟈마쟈 나도 그렇게 생각해,옹옹 괜히 질질 끌면 원래 있던 감동도 사라진다고ㅜㅜ
1326683,MDRW2100012919.1,아하ㅠㅠ 울아빠도 어제 갈러갔다ㅠㅠ 출근 바쁜데ㅠ,응응 그러니깐ㅜ 밧데리방전 얼마하드노?,보험에서 안해줘??,오빠두 갑자기 방전되서 일단 보험불러가했는데
1495734,MDRW2100024571.1,아니요... 밤막걸리만 먹어봤는데 반해서 한동안 먹었어요 밤막걸리 유명하더라고요!!,막걸리 진짜 맛있는 거 많은데 지역 막걸리 드셔보시는 것도 추천드립니다 ㅎㅎ,추천 하나 해주세요 ㅎㅎ 뭐가있을까요?,복순도가에서 나오는 막걸리랑 양주도가 막걸리 맛있었어요!
1521803,MDRW2100026382.1,어 귀여울것같다 오징어 손질하는것도 잘 어울리던데ㅋ,바닷가 배경도 이쁘고 ㅋㅋ 간만에 그래도 챙겨보는 드라마 될 듯,엊그제도 포항에 촬영하러 왔었다던데ㅎㅎ,포항 잘 나가네 ㅋㅋㅋㅋ
1599138,MDRW2100031735.1,맞아맞아. 줄거리가 특이한 건 아닌데 이야기 자체가 매력 있어서 진짜 후루룩 읽었네.,아 정유정 작가구나 스릴러장르를 주로 쓰시는 걸로 알고있는데,지금 읽고 있는 것도 스릴러 분위기가 좀 있어!!ㅋㅋㅋㅋ,7년의 밤도 그 작가님 책이더라고 그 책도 한번 읽어봐야겠닼ㅋ
118094,HuLiC1951,동물원 가봤어?,"아니요, 동물원에 안 간 지 오래됐어요. 동물원을 좋아하세요?",응 난 동물들 만나는걸 좋아해.,그것은 멋지네요. 동물원은 가 본 적이 없지만 언젠가 가보고 싶어요.
1463382,MDRW2100022432.1,저도 나이에 따라 입맛이 바뀌어봤기 때문에 잘 알지요 ㅎㅎ,음식은 뭐 좋아하세요?,김치볶음을 좋아해요 전도 김치전 좋아하고,아 김치볶음 맛있죠
65692,Chat8291,,넌 무슨 색 옷을 좋아해?,나? 검은색.,왜 검은색 옷 좋아하는데?
914805,MDRW2100001516.1,응,박스가 많던데,4개?,그쯤
97885,HuLiC1484,아니 사실 슬픈 이야기는 아니야.ㅎㅎㅎ,듣던 중 반가운 말이네요. 당신이 그것에 대해 슬퍼하지 않아서 기뻐요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,아주 늦은 시간에 맥주 한잔에 옛날 드라마 보는 거.ㅎㅎㅎ,좋은 때인 것 같네요. 그것은 어떤 종류의 맥주입니까? 저는 좋은 수제 맥주를 좋아합니다.
1724260,MDRW2100040817.1,네~~ 재택하고싶습니다..,아ㅜㅠ~ 요새 많이 재택하던데,그죠 굳이 왜나가는지 모르겠어요 ㅋㅋㅋ,집에서 할수있는일이신가봐요! 전 나가야하는지라 ㅜ
1960921,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼른와서 덮쳐줭 ㅎ.ㅎ 완전 웃경ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 낼름,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ알게써 목용에 당장덮친다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙~~ 이제 머리 말려야쥥,우웅!!! 나 구냥 유튭 보다가 스벅 그거 카드 봤는데 이거 뭐징.... 하루 남았나봐 대박 내일 가서 당장 이거먼저 써야게따 근데 이거 왜 시간이 늘어나징? 뭐 어떻게 흘러가는고얌....
1485351,MDRW2100023887.1,아ㅋㅋㅋㅋ요즘 엔시티팬많던데 그중한분이시군요ㅋㅋㅋㅋ 누구좋아하셔요? 멤버가많아가지궁,ㅋㅋㅋㅋ앗 저는 요즘 제노라는 멤버가 눈에 띄어요ㅎㅎ 멤버 정말 많죠....허허 name2은 김재환 프듀때부터 좋아하신거예요??,네 앨범이 우연히생겨서 봤는데 와 진짜 두꺼운책이고ㅋㅋㄱ 멤버진짜많으시구..@.@  제노 그분 언급 많이봤어요ㅋㅋㅋ 인기많으신분이군 했어요ㅋㅋㄱㄲ 네네 프듀때부터 좋아했어요ㅋㅋㅋㅋ,프듀 요즘 잊고 있다가 얘기하니까 넘 추억돋네요ㅋㅋ 지금 네버 듣고 있어요ㅌㅋ쿠ㅠㅠ너무 오랜만이라 뭉클해요ㅋㅋ
1337800,MDRW2100013689.1,,아 이번에 여름 휴가 다녀오셨어요? 요즘 코로나라서 어디간다고 얘기하기도 뭐한 분위기더라구요ㅜㅜ,저는 이번 휴가는 그냥 쉬면서 보냈어요 그런적 한번도 없었는데 여행가기가 조심스러운 것 같아요 어디 다녀오셨어요??,저는 아직이요!! ㅎㅎ 추석에 갈까 생각만하고있어요 맞아요ㅜㅜ 거리두기때문에 여행도 자제해야되니까 추석에 갈지도 고민돼요
1145331,MDRW2100001641.1,맞어 언니 언제와?,"지금.,, 서브웨이 사올사람",언니 쉬ન?,ㅇㅇ 아냐name2 우리 삼겹 목살 먹자
704892,MDRW2100000135.80,아,빈센조다보고,알아,시작할거야
879885,MDRW2100001398.77,인라인 진짜 남들은,잘했다아이가 ㅋ,방학특강으로다니고 탄다드만,ㅋㅋㅋㅋㅋㅋ방학 특강 ㅋㅋ
661832,MDRW2100000063.128,그치,양지 양지가 최고여,근데 그건 진짜 맞아 그런게 좋은거지 음지로 들어갈수록 싸보이고 진짜 안좋은거이 임,난 진짜 제2의 엔번방 같은 일 없었으면 좋겠어..
1882073,MDRW2100047041.1,개유튜버이기도 하잖어? 난 하하하 멍멍이네로 아는데 ㅋㅋ,고양이가 메인이지만.. 개도있지,왓챠에 있길래 봤는데,이름이갑자기생각이안나네 천하
1271767,MDRW2100009042.1,아니요ㅜㅜㅜ 좋아하시는 책 있으세요?,추리나 범죄 소설 좋아해요! 가끔 로맨스랑 판타지도 읽고요,전 추리 소설은 봉제인형 살인사건 읽은 것만 생각나요!,저도 그 책 읽었어요! 봉제인형 살인사건은 시즌 2도 나왔어요!
1944549,MDRW2100047098.1,아..그런맛이려나... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그냥 먹어야지 뭐 ㅜ,name3이 링크 알려줬는디 샀으려나 어어 심심하면 소금..,ㅋㅋㅋㅋ아 그러게 저번에 사고싶어했잖아 무배 기회 별로 없다고 하면 사지않을까? 단톡에 한번 더 언급했다 ㅋㅋㅋㅋ 구매촉진 ㅋㅋㅋㅋㅋㅋㅋㅋ,앜ㅋㅋㅋㅋㅋ
1291830,MDRW2100010415.1,혹시 운동하시나요??,하루에 1~2시간 정도 유산소해요! name1 님은요?,우와 대단하시네요 저는 수영합니다!,오 저도 수영 배워보고 싶었어요 근데 요즘 수영할 수 있나요?
493224,감성대화말뭉치.18156,,몸이 아프니까 돌아가신 부모님이 너무 보고 싶고 슬퍼져.,돌아가신 부모님 생각이 나서 그립고 슬프시군요.,몸이 아프니까 더 생각이 나는 거 같아.
