,dialogue_id,Q-3,Q-2,Q-1,A
874738,MDRW2100001397.112,어쨌든 뭔가 소비를 할 때 누군가랑 같이 있을때는 안그러는데 뭔가 저만의 소비를 할 때는ㅋㅋㅋㅋ 그렇더라구요.,"저는 홈런볼이 8/8에 먹고싶은데, 8/9까지 먹으면 만족도가 100이라면 10일에는 고민하고 기다리다 먹어서 만족도가 90, 11일에는 85, 20일에는 0 이렇게 되서 ㅎㅎㅎ 저를 위한 소비를 할 때도 쓰게 된 것 같습니당ㅋㅋㅋ",아 그쵸 지금먹고 싶으면 먹어야죠ㅋㅋㅋㅋㅋㅋ,그래서 저랑 반대시구나! 싶었습니당ㅋㅋㅋ 모으실 수 있고 vs 저는 못 모으고.. ㅋㅋㅋㅋㅋㅋㅋㅋ
1272313,MDRW2100009082.1,,쿠바에서 살아보고 싶다고 얘기하셔서 혹시 이국적인 음식도 잘 드세요?,음식은 크게 가리는건 없어요,다 잘 드시는구나 배달음식 자주 드세요?
1099194,MDRW2100001619.1,알썽 댜갸 인나또? 출근준비둥??   보검아 박보검,뭉대 나 고화질 사진 한장만 너무 화질이 안좋아,저사진은 배경이 화장실이라 내가 다짤라서 그래 잠와죽겟당 그냥 흐리게 해 그게 더 이쁜거같애 오빠 ^^~,너 나쁜아이구나 예쁘면 다냐
226201,HuLiC4446,,같이 저녁먹을래?,"저도 그러고 싶지만, 그녀가 그걸 좋아하지 않을 것 같아요.",옷을 살지말지 고민중임
395912,HuLiC8362,거기 바퀴벌레도 나오거든?,헐 설마 사람 분장해서..?,ㅇㅇ..ㅋㅋㅋ그래서 다들 그 부분이 싫었나봐,헐 나같아도 진짜 별로일듯
1593845,MDRW2100031361.1,네 그래서,음식은 요,회 맛있어요,저는 제주도야
359675,HuLiC7526,그러니까 ㅋㅋ 그냥 딱 한번보고 말 정도의 영화 느낌,킬링타임용 이지 요즘 영화들은,너 혹시 인생은 아름다워 라는 영화도 봤어??,음... 제목은 모르겠는데?? 내용이 뭔데??
1469889,MDRW2100022879.1,그러면 영원히 학교 졸업 못해ㅋㅋㅋㅋ,학교의 지박령이 되어서 대학원생 되는것도 나쁘지않지,아예 저주를 하지 그러니,대학생이 죄를 지으면 가는곳은 대학원이지
1714811,MDRW2100040144.1,?? 그거버려도됨?,안돼?,몰라 그거다음,그 손에 붙여주는 거
1051796,MDRW2100001593.1,메신저로,먼저 말 잘 안거는데 내가 시끄럽대,말하라그래,ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅋㅋㅋㅌ
1674672,MDRW2100037184.1,나혼자산다 나 맨인블랙박스 정도요 드라마 보시나요?,최근에 갯마을 차차차 보기 시작했어요! 다른건 슬기로운 의사생활 보고있어요 어떤 거 보세요?,갯마을 차차차 잠깐 보긴 했어요. 오늘은 어제 시작한 홍천기 보려구요,앗 홍천기 벌써 시작했나요?! 아 1화 놓쳤네요ㅠㅠ 저는 왜 다음주라고 생각했을까요ㅠㅠ
949274,MDRW2100001533.1,오노........ 시간이 벌써이럿네.. 잣같은 1호선 삼김이라드 먹고가자,후앵 힘들닫,힘내 name2. . .. 글서 안먹구 들가? ㅠㅠ?,몰겟어 일단 도착해보고....
934225,MDRW2100001527.1,헐 헐 헐,너 피자헛 갈 때 보고 갈래??,name9,너 피자헛 언제 가지??
1064347,MDRW2100001599.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 결국엔 name2 맘대로 ㅋㅋㅋㅋㅋㅋ,답은 정해져이쪄 name1는 말만해,난 익숙한걸ㅎㅎ 웅!,크힛
1836004,MDRW2100047018.1,나도 모르게 탈룰라 비슷한거 해버렸네 정말 미안,작은 휴라이팬에,오노,우유를 자작하게 넣고 옥수수를 자작하게 넣고
1596905,MDRW2100031580.1,,순대좋아해?,좋아하는 음식있어? ㅋㅋㅋ응 떡순튀 진리지,ㅋㅋㅋㅋㅋ나도 순대 좋아해!! 찹쌀순대가 제일 좋고 내장은 간만 취급하지만...!
951852,MDRW2100001533.1,"내일 시험 8시부터라 ..... 일찍인난야개 힝 헝 흥 청강 한번만 빠지자,,",우와 나잘때 같이자면대겟다 흐윽... 진짜 그루고싶다 근데 한번빠지면... 계속안갈거같어..,ㅜ 그건그릇지.. 맘단단히먹어 빠비믄 인된다!!,먹은 점심값이 아까워서.. 수업들으러왓어 빠지지. .않겟다! 그런의미루 바나나우유도 사왓어 맛있겟지
1716793,MDRW2100040287.1,어제 회사 갔다가 홈플러스 들려서 초당 옥수수 하나 사왔어요,"닭 가슴살 파는 거 봤는데 마트에서는 2,000원 정도 하고요 편의점에서는 이천 몇백원 이었나 3천 원 가까이 했었는데 특별 원 하더라고요 2 + 1",아무래도 편의점이 전은 세일할 때 잘 봐야 돼요,you don't go do in secret in Helsinki
641652,﻿MDRW2100000009.14,,,걸어오는 맞은편 모르는 여자에게도 이모라고 하면서 인사하고 말검,ㅎㅎㅎㅎ name3 진ㅉ 편견없는아이구나 잘키웠네
1959895,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ알게쒀 근데 앞에 또 이상한 잡담 같은거 하면서 옛날에 했던 전설의고향같은거 그런거 보여줘... 노잼얌..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시청률 잡아먹으려구 그렇게 시간 때우나보당.. 난 이제 머리 다말렸오 커피우유 마실래잉,밥 안먹어두 돼 자기!? 괜차낭??,웅웅! 커피우유에 빅파이 있길래 좀 먹으려궁
1844120,MDRW2100047019.1,와우메,ㅇㅈ,ㅇㅈ,근데
472564,감성대화말뭉치.14106,난 그런 적도 없는데 내 얘기는 듣지도 않고 돌아다니지 말라고 해서 억울했어.,정말 억울하셨겠어요. 이 상황에선 어떻게 하면 좋을까요?,간호사한테 난 그런 적이 없다고 얘기하고 앞으로는 주의해달라고 얘기해야겠어.,간호사와 대화가 잘 풀리셨으면 좋겠어요.
1160089,MDRW2100001648.1,"뭐,,,?",그,아뭐요~!!! ㅋㅋㅋㅋㅋㅋㅋ,이거 개쩔어 나와서 에스컬레이터 타고 올라오라노
1479947,MDRW2100023532.1,그쵸... 차 사자마자 장마왔어요ㅋㅋ 추석되면 확 추워지는거 아닌지 모르겠어요,앗 ㅋ큐ㅠㅠ 진짜 그럴꺼같아요 가을 더 짧아질듯싶어요 흑흑,그니까요 가을 별로 안 좋아했는데 그리워지는거같아요,어떤계절 좋아하세욤
1239149,MDRW2100006831.1,팥못참지 붕어빵 최애?,팥찹쌀도너츠 단팥빵 붕어빵에 든 팥은 묽음,아 나는 붕어빵이 최애인데 도너츠못참지,"살쪄서 못묵음 팥빙수 팥 듬뿍 굿,"
1053864,MDRW2100001596.1,옹 과연 두구두구 ㅋㅋㅋ 퇴근할건데 뭐 필요한 거 있어?,아니 나 볶음밥 2인분을 먹었어 오뚜기,헑 ㅋㅋㅋㅋㅋㅋ 잘했어,2인분이 양이 별로 없네
1936128,MDRW2100047089.1,너도 먹냐고 묻는중,ㅇㅇ 오늘ㅇ 치팅데이 ㅙ야겠어 배고파,근데 나 운동가서 물어본거야 겁나바쁘네 지금집가서바로나와야되또,그럼 운동갔다와서 먹어 웒9 먹으려고 운동하는거야
1946536,MDRW2100047100.1,좋겟다,어디 가지도 못하는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 달렷어 쉴필요가이써,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주뒤면 또쉬고 굿
1803919,MDRW2100046669.1,감사합니다ㅠ 사실 코가 좀 간질간질한게 낌새가 보이고 있긴 했어요 ㅋㅋㅋ,요새 감기 대유행이예요 결혼하셨어요? 우리집은 아이가 콧물이 주룩,아뇨 저는 결혼은 하지 않았습니다! 애기는 감기 잘 걸리잖아요 ㅠㅠ,집에 애들이랑 같이 살면 감기가 쉽게 옮아요 그래서 저도 콜록콜록
314057,HuLiC6473,감사해요. 당신의 강아지 이름은 무엇입니까?,너는 오늘 하루 뭐했어?,나는 강아지와 산책하러 갔어요. 그는 공원에서 산책하는 것을 좋아합니다.,너도 산책하는 거 좋아해?
1017703,MDRW2100001580.1,크ㅠㅅㅠ 빨래도 있고... 설거지 청소기돌리고 걸래질에 가구위에 먼지도 닦아야되고... 밥도 해먹고.... name4이 밥줘 놀아줘 기저귀갈아줘 씻겨줘....와...겁나 바쁘겠다ㅋㅋ,돌아보림 ... 일단 청소는 name4이 있는방만 제일 깨끗히 하는걸룽 ㅠㅠㅋㅋㅋㅋ,방이랑 거실이랑...ㅋㅋㅋㅋ,"ㅋㅋㅋㅋ ㅜㅜ 아 아무것도 안먹었는데 배가 빵빵한느낌,,"
1370342,MDRW2100015881.1,이렇게 들으니까 왜 할미입맛이라고 하는지 좀 알것같기도하곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니면 합의를 봐요 그래 초코나무숲 정도로 하자,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 퓨젼! 딱이네여 ㅋㅋㅋ,아니면 아몬드봉봉 정도는 어떠냐 그냥 바닐라는 배라에서 먹는거 아니다
1049369,MDRW2100001593.1,폰하는거 그냥 보여줘,보여주면 돼~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그냥 대놓고 해 !,ㄹㅇ쇼미찌리들
1944687,MDRW2100047098.1,날짜에다가 엑스 엉어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어어 ㅋㅋㅋㅋㅋㅋㅋ,엑스 너무 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 엑스야 동그라미도 아니고 ㅋㅋㅋㅋㅋㅋㅋ
1751304,MDRW2100042803.1,네 최근에 이사하면서 많이 샀어요 가장 최근엔 센스맘매트리스 사구요,그러시겠네요 살림사시느라,최근엔 1인 리클라이너랑 조명 보고 있어요,리클라이너 있음 완전편할것같아요
831802,MDRW2100001347.68,막 씅질 내지는 않을거같고 ㅋㅋㅋ 박용하가 엄청 착하대,ㅜㅜㅜㅜ근데 떠나버려서ㅜㅜ 안타깝네ㅜㅜㅜㅜ,글구 또 작품 들어가기전에 남주가 누구거 상대배우가 누근지 알고 맘에 들먄 또 들어가니까 아 근데 이번에 유승호 사극 또 찍거든?,왜케 걔는 사극만 찍어ㅋㅋㅋㅋㅋㅋ
1401358,MDRW2100018093.1,오 정말요! 지금 해보고 있는데 좋네요,그쵸? 중고거래 될 때까지 그렇게라도 써봐요 ㅎㅎ,넵ㅎㅎ 감사합니다 이러다 제가 계속 쓸거 같아요,저도 생각난 김에 지금 종아리에 하는데 폼블러 역시 좋네요 ㅎㅎ
41308,﻿Chat3629,,,저녁찌개 때문에 고민이야.,왜?
1672569,MDRW2100037026.1,평소에 그냥 유산균이랑 비타민 정도 먹고 있어요,잘 챙겨먹고 있네요.. 저도 비타민이랑 칼슘 먹고 있어요,전 유산균은 안 먹으면 티가 나더라구요,그럼 몸에 맞는 유산균을 찾은거네요 유산균이 맞는게 따로 있다고 잘 찾아서 먹어야 한다고 하던데
1470384,MDRW2100022911.1,면세야 면세 일본갔는데 미욘세? 이러드라,아 그렇구마 여기는 일본이 아니야,너가 물어봤잖아 ㅡㅡ,너가 미욘세라매 면세라고 했어야지
8645,Chat1163,,넌 술을 왜마셔?,분위기가 좋아서 마시는데.,분위기라니?
1629227,MDRW2100033754.1,요건 넘 고민되는데요ㅎ 짜장ㅎ 짬짜면은 안되나요?ㅋㅋ,ㅋㅋㅋ되죠 저는 짬뽕파랍니다,아 ㅎ그럼 부먹 vs 찍먹?,아 이거 당연 찍먹이죠!!!!
1055502,MDRW2100001596.1,응 오늘은 늦게 잘 일 없겠지 아마 에구 다행이다 name3가 안 아프면 그래도 name3 콧물은 어떤가 여보도 나도 콧물이,많이눈 안나 name3는 점점 좋아지는거 같은데,응 좋아좋아 기특해 어머님 오신대 ?,오셨어
939432,MDRW2100001528.1,이제 얘기하는거 지겹겠어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그래두 억울하게 걸려서 다행이야ㅠ ㅋㅋㅋㅋ 놀다가 걸리구 다른 사람한테까지 옮겼으면 큰일날뻔했어ㅠㅠ,그러니까.... 우리는 1호 언제 나올지... 누가될지 궁금하다..,사무실 와서 다녀온거 보고하구 정리하니까 이시간이네ㅠ
1630095,MDRW2100033815.1,,기억에 남는 학교 추억 있으신가뇨,아 수학샘이 방학숙제로 비오는날 미술관에서 샌드위치 음료 사먹고 표제출하기요,와 센스넘치는 과제네요 잘 제출하셨나요
263321,HuLiC5301,내가 키우던 강아지 곰이한테는 나밖에 없었는데.. 이제 곰이가 엄마를 가장좋아해.,당신의 개는 어떤 종인가요?,곰이는 똥개? 라고 하면 알려나. 믹스견이야.,당신은 어떤 일을 하세요?
1366602,MDRW2100015627.1,맞아요ㅎ 대단해요ㅎㅎ name1 졸리시면 주무셔요~~^^,안졸려요~~,name1 내일 일에 지장줄까봐ㅎㅎㅎㅎ 괜한걱정중 ㅎㅎㅎ,저 졸리면 잔다고 하고 자자나요 ㅎㅎ
1550899,MDRW2100028367.1,대충 신문 기사 보고 줄거리만 알아요 시즌 거듭할수록 막장이라고 들었어요,TV 프로그램들도 조금 작품성 있게 쓰면 좋을 텐데,자극적이어야 인기 있으니까요,그래도 펜트하우스는 너무 심했어요
122441,HuLiC2050,너는 영어 말고 또 공부해보고 싶은 언어는 없어?,다른 언어를 배우고 싶은데 어디서부터 배워야 할지 모르겠어요. 당신은요?,나는 일본어도 배워보고 싶고 러시아어도 배워보고싶어,저는 그 두 언어 중 어느 것도 배우고 싶습니다. 다른 언어는 할 줄 아세요?
1893542,MDRW2100047049.1,특전사의 명예..ㅇ쩌구,그니까 부담줌....엠씨들이,타이어개큼,걍 체력싸움인거 같아
372152,HuLiC7814,오늘은 진짜 아무거나 !! 스릴러도 좋구,음..너 괴물 봤어?,응 근데 진짜 옛날에 봐서 하나도 기억 안난다,그럼 다시 봐봐!!
54977,Chat6229,,정치는 입으로 하는건가?,말한 후 샐행 하려는 것이겠지.,그럼 왜 계속 같은 말만하지?
246468,HuLiC4913,그거 좋은 생각이에요. 당신은 다른 취미가 있나요?,응 불어는 유럽에서 쓰임새가 많은 것 같아서 ㅎㅎ 나는 요새 옛날에 재미있게 했었던 게임을 하는게 취미가 된 것 같아,당신은 어떤 종류의 게임을 하기를 좋아하나요?,나는 주로 인생시뮬레이션 게임을 좋아해! 심즈라고 들어봤니?
976323,MDRW2100001543.1,언니는 모해?? 아빠는 한시간정도 더 있다가 갈거임,엄마랑말걸어,ㅋㅋ,아따진짜흥
1011991,MDRW2100001575.1,좋다 ㅋㅋㅋㅋㅋ 회식때 한번 소고기 먹고... 그이후엔 ㅠㅠㅠㅠ없다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나는 엊그제 소고기.. 존맛탱..ㅜ 회식떄 아니고선못먹..,회식하는건 싫지만 먹는건 좋다 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 아 우리부서끼리만 하는건 괜찮더라 전체회식은 별로야 ㅜ
1562171,MDRW2100029138.1,맞아,그래서 내내 들고다니기만 하면서 기대했거든 근데 집와서 먹어보니 속이 울렁거렸음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 그 나 10일에 월급 들어오거든
554997,감성대화말뭉치.30269,내 친구가 이번에 결혼하는데 나보다 더 좋은 데서 하는 거 같아.,친구와 비교해 선택한 결혼식장이 아쉬우시군요.,보기에 너무 이쁜 곳에서 결혼하더라고.,결혼식장을 바꾸실 계획이 있으신가요?
402891,HuLiC8523,되게 독특하다. 이러다가 주인공 가족에서 엄마 역할인 장혜진 배우도 부자집으로 일하러 들어오는 거 아니야?,"오 맞았어~ 10년 동안 일했던 가정부 역할의 이정은 배우가 복숭아 알러지가 있다는 것을 알고, 복숭아털을 모아서 복숭아 알러지를 일어나게 만든후에 결핵이라고 속여",헐ㅋㅋ 그럼 장혜진이 그 집 가정부로 들어온거야?,응ㅋㅋ 그렇게 해서 반지하에 살던 가족 구성원이 모두 그 부잣집에서 일하게 되는거야.
1718845,MDRW2100040438.1,고모 삼촌은 설엔 참치 김 이번엔 김부각 양말,"아.. 받는 분들이 좋아하실만한 선물이네요. 근데 고모, 삼촌은 본가, 시가 둘 다 챙기시나요?",아빠 형제 넷만 엄마에 남편네까지 다 챙기면 너무많아서 ㅋㅋ ㅜㅜ,그 분들도 님께 선물 주시나요?
664721,MDRW2100000069.8,놀이공원에서 바이킹만 한 열 번 탔나,더 무서운걸 타봐야지,회전목마도 타려고 했는데 좀 쪽팔려서 못 타겠더라,메가스윙인가 그거 정도는 타줘야지
276616,HuLiC5609,넌 매사에 말도 느리고 횡설 수설 하는 구나.,네가 그렇게 느낀다니 유감이에요. 당신은 시카고에서 재미로 무엇을 하는 것을 좋아하나요?,난 시카고에 가본적 없어,안됐군요. 멋진 도시에요. 당신이 여행하기 가장 좋아하는 장소는 어디입니까?
410455,HuLiC8699,맞아ㅋㅋㅋ 엄청 물릴꺼 같은데,그쯤 되니까 사장님도 뭐라 하잖아 ㅋㅋ,맞아 뭐하는 분들이냐고 ㅋㅋㅋ,그 때 막 눈치게임 하는거 기억나??
381115,HuLiC8020,그냥 가볍게 볼거면 코미디 추천해주고 아니면 액션이나 느와르. 뭐가 더 좋음?,일단 제목부터 얘기해봐 이미 본걸수도 있으니까,극한직업인데 이거 봤어??,극한직업은 당연히 봤지. 딴거
40791,Chat3534,서양에선 엄청 욕한다면서?,이해를 못해서 그런거지.,그래도 좀 너무하지 않나?,그런건 그냥 무시해버려.
336215,HuLiC6985,저는 많은 한국 음식을 요리합니다. 제가 제일 좋아하는 음식이에요. 가장 좋아하는 음식이 무엇인가요?,어떤 한국음식 요리할 수있어?,저는 bbq를 좋아해요. 너의 가장 좋아하는 음식의 종류는 뭐예요?,난 흰쌀밥에 여러가지 반찬 먹는거 좋아해.
1819128,MDRW2100046952.1,ㅋㅋㅋㅋ미국아 화이팅ㅋㅋ,ㅋㅋㅋ 응원해주자 ㅋㅋㅋ,ㅋㅋㅋ아우 궁구메,이제 좀 있음 하겠넹 ㅋㅋ
948424,MDRW2100001533.1,미쳐 나는.. 5시까지는 할수잇어 아니다 노략하면 8시,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기넹 올나잇파티하는ㄴ가야,조아.. 내가 간식두 사가꼐,죠아 그리고 할것도 찾아와
1234,Chat10239,,아침밥은 챙겨먹니?,"아니, 바빠서 굶고 다녀.",아침밥을 황제처럼 먹으라잖아?
211235,HuLiC410,"네, 그것은 많은 돈을 절약합니다. 저는 푸드 뱅크에도 기부합니다.",어떤 과정으로 돈이 절약되는지 알려줄 수 있어?,부패하지 않는 음식을 파는 가게에서 쇼핑을 하면 돈을 절약할 수 있습니다.,아~ 유통기한이 얼마 안 남은 음식을 낮은 가격에 구매할 수 있는거야?
1153706,MDRW2100001643.1,웅 오래 안만나요  쟈쟌,헐뭐야 어디간거야,짱 마싯떠또,이정도면 식사아닌가유
702730,MDRW2100000132.67,,마취 2-30분에 하는데 40분? 그럼 약 1시간이상?,아닝 하는건 금방하지,아!
1669419,MDRW2100036782.1,,식사하셨어오?,오늘 점심은 빵으로 떼우려고요. 식사 메뉴가 늘 고민이네요. 님은 뭐드세요?,아직못먹었는데 시간이 애매해서 저도 빵... ㅜㅜ
1762798,MDRW2100043646.1,박윤재가 거의 일일 주연이 많네요,102부작,헐 진짜 기네요,불어라미풍아 주연 오지은
1764485,MDRW2100043773.1,,좋아하는 연예인 잇으세요?,없어요ㅎㅎ 잇으신가욤 저는 영화덕후에여,오 영화좋아하세요? 인생영화 뭐예요?
25557,﻿Chat14931,,,정선희는 이제 전성기인거 같지?,그래 나오는 프로마다 맛깔스럽더라.
1304819,MDRW2100011345.1,그런가요. 검색해봐야겠어요. 제가 모르는 술이 있다니 .ㅎ 매우 핫한 상품인데요.,ㅎㅎ전 한번 마셔봤는데 참이슬 보다 도수 낮아요,순해요? 꿀꺽 꿀꺽 마실 수 있겠네요.ㅎ 콜라보레이션이 대세이긴 한가봐요.,ㅋㅋㅋ꿀꺽꿀꺽까지야.. 콜라보 안사사죠? 무료증정 아니고 돈 추가하는 제품은?
1273335,﻿MDRW2100009147.1,,,안녕하세요ㅎ 혹시 결혼 하셨나요?,네네 주말엔 가족과 함께죠
763048,MDRW2100001063.1,하요 운동 좋아하세요?,저 운동 완전 좋아해요,오 무슨 운동 좋아해요?,저 그냥 간단하게 러능 뛰는 것도 좋아하고 예전에 복싱 했었어요
1892904,MDRW2100047049.1,ㅋㅋㅋㅋ 전기가 파이 비하인드 푸는중 파이가 시사회때 전기한테 나락가는거 축하한다 라고 함 파이가 공혁준한테 앞으로 얼굴 못드시고 다니겠네요 함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,왘ㅋㅋㅋㅋ 개무섭네,새벽 2시에 공혁준 피디 진용진 셋이 파주에 갔음 그리고 무릎꿇음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,엥 누구한테 ???
715858,MDRW2100000193.12,ㅋㅋㅋㅋ계단은 더 걱정되겠다ㅜㅜ 원래 바이랄리스 먹였는데 똑같길래 병원에 물어봤더니 바꾸래서 바꿨는데 아주 쪼금 나아졌어 ㅎ ㅋㅋㅋㅋ,아 ㅋㅋㅋ 그래도 다행이다 ㅎㅎ 나는 바이랄리스먹이는데 다 먹이면 바꿔봐야겠다,바이랄리스가 메이플향이라서 플루맥스 안먹으면 어쩌나 했는데 잘먹더라고 ㅋㅋ 간식처럼 손 달라고 하고 멕여 ㅋㅋ,아 ㅋㅋㅋ name4이도 좋아해 ㅋㅋㅋ name3 여전히 손 잘하지??? 강아쥐야
94487,HuLiC1405,"저는 모든 종류의 음악을 좋아하지만, 가장 좋아하는 장르는 재즈입니다. 당신은요?",재즈 너무 좋아해요. 듣다보면 정말 재즈 스캣은 신기하더라고요.,재즈는 훌륭한 장르입니다. 그것은 1920년대에 뉴올리언스에서 개발되었습니다.,뉴올리언스는 정말 재즈의 고향이죠.
150308,HuLiC2695,오늘 퇴근길에 킥보드 탄 사람하고 부딪혀서 크게 다칠뻔했어,어떡해요! 어디 다쳤어요? 많이 다치신 건 아니겠죠?,"다행히 잽싸게 피하긴 했는데, 바닥에 넘어져서 다리가 좀 까지긴 했어",어떡해요! 무사하셔서 다행이에요. 당신은 병원에 가야만 했나요?
1005522,MDRW2100001559.1,웅융 !! 같이먹을랩!?,나를 빼고먹을생각이옷나 혹쉬,아니지 같이 먹는거지!,ㅋㅋㅋㅋㅋㅋㅋㅋ 술도 한잔하겡?
520210,감성대화말뭉치.2346,사무실 옆자리 남 직원이 나를 좋아하는 것 같군요. 조금 더 자세히 말씀해 주시겠어요?,확실히 모르겠어. 그 사람이 나를 좋아하는 건 내 착각일 수도 있어.,고민이시겠어요. 뭐가 가장 좋은 방법일까요?,솔직하게 말해보고 걱정 그만해야겠어.
915550,MDRW2100001516.1,그래야지 여보 나 열시 넘어서 도착하니까 여유되면 name8 밥 좀 챙겨줘,날씨좋당~,미세미세랄 네이버랄 왜케 차이나디,그러게
341024,HuLiC7096,난 전에도 얘기했지만 물고기를 키우고 식물을 기르고 있어. 넌 취미가 비디오게임 맞지?,"네, 저는 비디오 게임 하는 것을 좋아합니다. 당신은 어떤 종류의 물고기를 기르시나요?",다양한종류의 물고기를 기르고 있어. 넌 어떤 비디오게임을 즐겨해?,저는 친구들과 콜 오브 듀티 게임을 즐깁니다. 당신이 가장 좋아하는 물고기 종류는 무엇입니까?
390819,﻿HuLiC8245,,,ㅋㅋㅋㅋ너무하네 마블영화 안보면 볼게없는데,그렇지ㅋㅋ 그래서 내가 문찐이잖아 엔드게임 안봤다고 아직까지 갈굼당함
1448273,MDRW2100021374.1,ㅋㅋㅋㅋ 끝났네 ㅇㅋ,ㅇㅋ 컴백 베인뭐노,누가베인함,테디가 근데 칸이 너무 잘한다
682088,MDRW2100000103.341,앙 ㅋㅋㅋㅋㅋ,그거 진짜 천재야,맞는말,그렇지않아?
1409272,MDRW2100018646.1,,중고거래로 구매하신 물품은 있나요?,저는 프리퀀시 사봤어요!,스타벅스 프리퀀시요?
1167344,MDRW2100001902.1,순두부랑 케미 좋은 라면이 뭘까영ㅋ,거기선 열라면이었던거같아요ㅎㅎ,순두부찌개 닉낌으로 가나보네여ㅋㅋ 신라면볶음면 드셔보셨어영? 것도 맛있다던데 아직 영접을 못해봤어영,아니요 그건 아직 못먹어봤어요ㅋㅋㅋ 그것도 맛있겠네요 이름부터
1692229,MDRW2100038497.1,맞아요 소향님이 부르셨잖아요ㅜㅜ 흑흑 넘 아름다워요,그러니까요!!!!! 완전 바다가 생각나는 노래!!!!!! 전 그 신데렐라 ost 다 좋아해요 ㅎ.ㅎ !!!!! name1님 디즈니 최애곡 있나요?!?,아 신데렐라~ part of that world였나요? 저 노래방 가면 가끔 그거 불러요 ㅋㅋㅋㅋㅋㅋ 저 최애곡은 라푼젤 OST랑 모아나 OST!!! 넘좋습니다...,헐!! 그 노래 진짜 몽글몽글 하지 않나요!?!?!? 완전 바닷속에 있는 기분!!
1770502,MDRW2100044214.1,네 매콤하니 맛있네요 name1님은 저녁 뭐먹?,제육이요 저도 시래기먹고싶어요 디저트 드심 ?,아 대박 저 점심에 제육먹음요 디저트 없는데...ㅜㅜ 먹고싶어요,대박 머드시고싶으심 ?
1142269,MDRW2100001640.1,아 글애?,켁 ㅎ ..,우리 그럼 같이 조질가 ㅎㅋ ㅋ 내가할게 걍 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳣나바 ㅜ 난 머리만 어케 되면 되는디,나는 메이쿠업 ㅠ 헤메 7만언 + 예스트됴 2만언 (정장합성은 4처넌이지만 나 정장잇우니까 9마넌 이면 음 할만 ? ㅎㅎ
56772,Chat6570,,친구 생일인데 뭘 선물하지?,좋아하는 거 사줘.,뭘 좋아하는지 모르겠어.
213878,HuLiC4161,넌 살아보고 싶은 다른 나라가 있어?,몰라요. 저는 미국으로 이사 가고 싶어요.,지금은 어디 살고 있는데?,저는 미국에 살고 있습니다.
134512,HuLiC233,,요즘 날씨가 너무 추워졌어. 넌 어때?,나는 플로리다에 살고 있어서 무슨 말인지 알아요. 여기는 최근에 덥고 습해요.,내가 있는 곳은 겨울이야. 거긴 여름이니?
1442055,MDRW2100020914.1,애들 줄려고 그러는 거면 이해 가능 ㅎㅎ 다음주부터 월드컵 시작이라는 데 알고 계셨어요?,그래요?? 축구는 관심없어서 몰랐네요 그건 어디서 해요?,아마 올림픽 때처럼 똑같이 방송사에서 중계하지 않을까요? 카타르 월드컵이라고 하더라구요,아 카타르
1277550,MDRW2100009432.1,아앗 저만 죽을 수는 없는데ㅜ,창녕마늘버거냐 통새우와퍼냐! 그것이 문제로다~~,정말 낙장불입의 배수진을 치셨군요ㅜ 배달료무료 금액 채우려니 갑자기 현타가 오네요ㅎㅎ 저는 요기요서 할인 이벤트하는 버거킹으로ㅎㅎ,오~ 좋습니다 ㅋㅋㅋㅋ 아아 버거킹 어플에서 할인이벤트 있다는거 같던데
1531744,MDRW2100027043.1,그러니까요... 통일할수없는지...,그냥 다 통일해버렸으면 좋겠어요 그리고 요즘은 11시에도 하더라고요?,와 가지가지 하네요 시청률이 잘 나올려나요,오히려 너무 늦어서 안보게되던데 도대체 뭘위해 그렇게 늦게 하는건지 모르겠어요
