,dialogue_id,Q-3,Q-2,Q-1,A
1090122,MDRW2100001613.1,더 물어볼꺼없?,국시문제집 푸냐고 물어봐,푼대,셤 우렵나고 해바
437184,HuLiC9314,이거 아마 2000년대 초반이지 싶은데,아 찾아보니까 2006년 맞당,2006년에 이정도 cg면..,그니까 괴물 진짜 실감남 ㅜ
1664772,MDRW2100036430.1,ㅋㅋㅋㅋㅋ 저도 브이로거나 할까요 ! 원래는 통밀스콘을 사먹었는데 은근히 가격이 비싸서 그 돈으로 재료를 사자 ! 해서 만들었어요 ㅎㅎ,브이로거들도 보통 자막에 그러더라구요 ㅋㅋㅋㅋ 사먹다보니 비싸서 오늘은 제가 만들어보기로 했어요! 하고 ㅋㅋㅋ,어머 ㅋㄱㅋㅋㄱ,이미 준비된 브이로거 같으신데요 ㅋㅋㅋ
1289494,MDRW2100010237.1,ㅋㅋㅋㅋㅋㅋ 주무시고 가신대서 다른데 이사가신 줄,백신맞고 혼자 집에 있어야하니 조금 걱정이 되었는데 . 걱정이 조금씩 사라지고있어요^^,아 백신 맞고 오셨구먼 ㄱ,하하하하하하 힘들군요 ㅋㅋㅋㅋ
233153,HuLiC4606,저는 추억이 많아요. 기억하기 싫을 뿐이에요,왜 기억하기 싫어?? 설마 헤어진 사람과 추억 그런거니?,몰라요. 그냥 관심이 없어요.,그렇구나 ㅎㅎㅎ 뭐 기억하기 싫으면 말 안해도 돼~ 내년에 더 좋은 추억 만들면 되지~
185261,HuLiC3500,저도 그런 적 있어요. 이상한 꿈을 꾸는 게 정상이라고 생각해요.,혹시 귀신이 존재한다고 믿어? 영혼이 있다던가.,저는 귀신을 믿지 않습니다. 그래도 저는 사후세계가 있다고 믿습니다.,그럼 사후세계는 어떤 모습일 것 같아?
452443,감성대화말뭉치.10151,친구들이 나 빼고 다 취업을 해서 보기가 너무 부끄러워.,사용자님의 친구들이 사용자님을 빼고 모두 취업을 하셔서 부끄러우셨군요.,다들 자랑할 때 나는 끼지도 못하겠어.,어떻게 해야 사용자님이 자신감 있게 변할 수 있을까요?
559066,﻿감성대화말뭉치.31062,,,아들이 나에게 반항하는 듯이 말할 때마다 가슴이 뛰어.,아들의 반항하는 듯한 말들이 가슴을 뛰게 할 만큼 불안하게 만드나 보네요.
970502,MDRW2100001541.1,지리산 천왕봉 1900이네,아 10년걸린다 그거는,다른 봉도 있으니까... 위안을 삼자,아니? 오를거야
511455,﻿감성대화말뭉치.2174,,,노년에 어렵게 구한 일자린데 아프다고 그만 나오라고 하니 심란하네.,병세 때문에 일을 그만두게 되셔서 괴로우시군요.
1652415,﻿MDRW2100035500.1,,,안녕하세요?,안녕하세요
1136760,MDRW2100001638.1,헙...,ㅋㅋㅋㅋㅋㅋ,응가쌈^.^,ㅎ ㅂ 럽다 나갔다올게
1305223,MDRW2100011378.1,,최근에 사신것있나요ㅣ ?,매일 사는편이라 어제는 주꾸미볶음을 주문했어여 팩으로 나와서 먹기좋아요,와우 하남쭈꾸미죠???
1818105,MDRW2100046951.1,내일이 말복인가 그랬던 듯,몸보신은 외식을..,삼계탕 드셔야겠네,아.. 말복인지도 몰ㄹ랐음
685855,MDRW2100000103.74,address역임 ㅋㅋ,어 뭐야 어디야,존맛이야그거 근데좀짜증나,address역 완전 가깝지
260387,HuLiC5234,"오, 그거 흥미로울 것 같네요. 언제 한번 해봐야겠어요. 당신은 어떤 일을 하세요?",난 수학을 가르쳐. 선생님이야,그것은 멋지네요. 제가 수학을 더 잘했으면 좋겠어요. 잘 못 해요.,수학 배우고 싶으면 언제든지와. 알려 줄께..
1023612,MDRW2100001583.1,이제 더 많이 만들것지 ㅎ 그리고 한번쯤은 해주것지 ㅋㅋ 설마 ㅋ,직원 안늘리면 어차피 똑같지 뭐,허긴 그렇네. 만드는건 한계가 있으니,글치
884391,MDRW2100001496.1,오프로인가?,근데 그거 5% 나 얼마내야하지 얼마짜리지? 10만원 싼거네 쑤엣!,얼마냐 이십?,돵근 뒤져봐야하냐?
691966,MDRW2100000104.520,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ곤약말고 다른것도있엉.. 웅웅,차라리냉동 왕창사서 2천정도 하는게 나을수두,곤약?,약간 그런거먹기싫고 샐러드같은거 먹고십을때 사야겠다..웅웅 곤약볶음밥 같은거!!!!!!
544539,감성대화말뭉치.28223,부모님께 그런 말을 들어서 속상하셨겠어요.,나도 내가 하고 싶은 일이 있고 생각이 있는데 왜 존중해주지 않는 걸까?,존중해 주지 않아서 속상하셨군요. 어떻게 하면 상황을 변화시킬 수 있을까요?,부모님과 진지하게 이야기해 보고 그래도 통하지 않으면 집을 나올 거야.
1744,Chat10343,"그럼, 안좋은거 아냐?",좋은 상태는 아니지.,"그럼, 어떻게 되는건데?",맥박이 포화 상태에서 뛴데.
839569,MDRW2100001371.1,심각한 타원형이지만 둥글긴해,ㅠㅠ 아니오차야,에,오타야
565855,감성대화말뭉치.32391,왜 그런 생각이 드셨을까요?,왜냐면 남편이 빌려줬었던 돈이 우리 노후자금이었어서 너무 화가 나.,많이 화가 나는 것 같은데 어떻게 상황을 바꿔나갈 수 있을까요?,모르겠어 아무리 생각해도 아주버님을 용서할 수가 없어. 남편과 상의를 해봐야겠어.
222339,﻿HuLiC4357,,,아침은 먹고 일하는거야?,"아뇨, 아침은 안 먹어요."
1428642,MDRW2100020020.1,오옹 괜찮게 했네요,그래서 층간소음때문에 저희가 만나자고도 하고 연락도해봐ㅛ는데 안만나는거에요ㅎ 오히려 우리가 대화를 피했다고만하구요ㅎ 층간소음은 우리때문인게 아닌게.. 아파트가 오래되ㅆ고,읔 최악을 만났네요,아.. 근데 이거... 주제랑 너무 빗나가는데ㅎ 부동산 커뮤니티 활동이네요ㅍ
1928662,MDRW2100047081.1,진짜아깝다 홈쇼핑서산거?,인터넷 딜에서요 지마켓인가?,그게안좋아  대량구매차서 인증된것만사야징,그니까요 김종국믿고샀건만
1193016,MDRW2100003660.1,안녕하세요,비가오네요,맞아요 장마라고 하더라구요 비오는 날 듣는 음악있으신가요,너무많아서 골고루들어요 음원만 2000개정도있어요 앨범단위로요
1748073,MDRW2100042567.1,,응 김현중 안지현 인교진 순이다,두 부부가 부지런히 많이 나왔네,헉 이건 시청률이 더 심한데
1050204,MDRW2100001593.1,너무 귀여워서 강해보이라는 의미로,ㅠㅠ,지었댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그니깤ㅋㅋㅌㅌㅋㅋㅋㅋㅋ 이름 진짜 조직 두목같이 해놓곸ㅋㅌㅋㅋ
639037,감성대화말뭉치.9957,좀 더 자세히 이야기해 줄 수 있나요?,나 혼자 접근하기 뻘쭘해서 친구랑 같이 약속을 잡곤 했는데 이렇게 될 줄이야.,편한 상황을 조성하시려고 한 게 좋지 않게 돌아와서 속상하시군요.,이렇게 된 거 쿨하게 인정해 주고 축하해 주려고.
593709,감성대화말뭉치.37854,대표님에게 좋은 인상을 남기셨군요. 기쁘시겠어요.,아주 만족스러워. 앞으로도 좋은 인상을 유지하고 싶어.,어떻게 해야 대표님이 계속 좋게 봐주실까요?,오늘처럼만 하면 될 것 같아.
29566,﻿Chat15700,,,내가 만든 동영상이 TV에 나온대.,정말?
294234,HuLiC6015,오 멋진곳에 사는구나! 난 뉴욕에 가본적없는데 꼭 한번 가보고싶어,뉴욕은 방문하기에 좋은 장소입니다. 나는 그곳에 몇 번 가봤어요. 가장 좋아하는 음식이 무엇인가요?,뉴욕은 집값이 비싸지 않니? 너의 소유의 집에서 사는거야 아니면 월세로 사는거야?,저는 제 집에서 살아요. 뉴욕은 집값이 매우 비쌉니다.
1865000,MDRW2100047029.1,어제 카페에서 할거없어서,엉,서로 사진첩 보다가,웅
158676,HuLiC2888,취미가 없어서 고민이야 게임 말고 다른 취미를 추천해줘,독서는 제가 가장 좋아하는 취미 중 하나입니다. 당신은 어떤 취미를 가지고 있나요?,나는 취미로 책을 읽고 있지 않지만 일할때 책을 항상 보고 있어,독서는 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 책을 읽는 것을 좋아하나요?
1604030,MDRW2100032048.1,일단 버리기부터 하자,쓰레기봉투 준비해야겠네 일반 봉투랑,역시나 별로 못했어,오늘 컨디션 어때?
1634578,MDRW2100034143.1,맞아요 끼가 많더라구요 ㅋㅋㅋ,맞아요 노래는 좀 부족하지만 ㅋㅋㅋ,신은 다 주지 않나봐요 ㅋㅋㅋㅋㅋ,아 맞네요 ㅋㅋ 노래 실력을 안줬네요 ㅋㅋㅋ 뭔가 표정을 우선으로 쓰느라
3820,Chat10747,요새 사방에서 금연한다고 난리더라.,점점 더 흡연자 설 곳이 없어지지.,맞아 빌딩마다 다 금연이구.,흡연구역 가보면 거의 너구리 잡구 있더라.
1404536,MDRW2100018323.1,"개인이 1, 2만원 정도씩 내고 나머지는 교회나 행사 대비 헌금 등으로 충당해요 예를 들면 아동부 수련회를 위한 헌금 식으로요",목적헌금으로 내는 건가요?,네네! 그리고 애초에 각 부서 예산이 있어서 주로 그 안에서 해결해요,오 체계가 확실하네요
1571238,MDRW2100029779.1,아 초밥 좋죠ㅠㅠ 저 연어 광인인데! 저는 연어 좋아하고 룸멘 피자 좋아해서 번갈아가먀 이것저것 시켜요 ㅋㅋㅋ,연어 너무 좋아요ㅠㅠㅠ 오 저 피자도 좋아해요!!! 어디 피자 좋아하세요?,파파존스가 금요일마다 원쁠원해서 자주먹어요! 아니면 역앞에 있는 그냥 동네피잣집 ㅎㅎ,저는 반올림 자주먹어요 도미노나 피자헛도 종종 먹구요 ㅎㅎ
1255402,MDRW2100007885.1,앗 지금 봤네요;;; 집안일 해요!,전 청소담당이요,오 모든 청소를 다 하시나요?!,화장실 전담이요
584967,감성대화말뭉치.36145,내 주변의 친구들을 목표를 이루는 데 나는 계속 실패해서 기분이 안 좋아.,친구들에 비해 목표를 달성하지 못해 기분이 좋지 않으시군요.,왜 나만 계속 실패하는 건지 모르겠어서 속상해.,나만 계속 실패하는 것 같아 속상하시군요. 이 문제를 해결하기 위해서는 어떻게 해야 할까요?
1214365,MDRW2100005127.1,난 몰디브 별빛바다?,캬 별빛바다 하니 우유니사막,퍼렁퍼렁반짝이 한번은 보고싶네.. 볼리비아도 가보고싶다..,모아나 생각난다
1439544,MDRW2100020741.1,,name1님은 동물 좋아하시나요??,전 동물을 좀 무서워하는 거 같아요.,저도 원래 직접 만지는건 무서워했는데 지금은 순한 동물은 괜찮아요
1577342,MDRW2100030209.1,내가 좋아하는책도,갖고싶을때 사야돼,절판된적 있어..,웅
79625,HuLiC1062,난 삼겹살에 소주를 마시지 ㅋㅋ,"맛있을 것 같아요! 저는 파스타도 좋아하는데, 특히 페투치네 알프레도를 좋아해요.",넌 와인도 좋아하니? 난 엄청 좋아해,"네, 와인 좋아해요. 그것은 세계에서 가장 널리 소비되는 알코올 음료 중 하나입니다."
574404,감성대화말뭉치.34074,왕따 당하는 애가 불쌍하면서도 한심해.,한심한 감정은 언제 드시는 건가요?,아무 말도 못하고 당하기만 하는게 답답해서 하는 소리야. 화라도 내지.,왕따 당하는 친구가 저항을 못하는게 한심하게 느껴지시는 군요.
704748,MDRW2100000135.66,못먹어,소주좋아,이제,먹고주거야지
1106938,MDRW2100001622.1,웅 그렇지 ㅜㅜㅜ 미지수지 ㅜㅜ,ㅠㅠ 지금 뭐해?,아빠 커피사 ㅠㅜ,아 캔? 아님 캡슐?
788234,MDRW2100001160.30,웅~~~,이번달만 지나면 그래도 숨통 트일거야 우리~~ 알았지??! 정확히 13000 할인되구 그건 우리 공용카드로 할인되요!,결제 금액에 포함돼서 같이 나오는거지?,네네!
346137,HuLiC7213,NBA는 챙겨보는 편이야,당신은 좋아하는 선수가 있나요? 저는 르브론 제임스입니다.,르브론 좋아하는구나ㅋㅋ 난스테판 커리 좋아해ㅎㅎ,"네, 저는 르브론을 좋아해요. 그는 훌륭한 선수입니다. 어느 팀을 가장 좋아하세요?"
1417505,MDRW2100019234.1,저두 나중에 한 번 사봐야겠어요 ㅎㅎ,라즈베리 랑,레몬도 인기 많던데!!,ㅋㅋㅋㅋ 담에 그걸로사야겠네요
442024,HuLiC9426,오잉 너 여기에 김아중도 나오는 거 알아?,진짜?,응응.. 나도 방금 알았어,너 지금 등장인물 검색 중이야?
1733981,MDRW2100041540.1,처음에비내리는줄알았어요ㅋㅋㅋㅋ집에서창문봤을때 너무어두워가지구 월요일은정말비몽사몽이져,그쳐 저두 비오는줄알앙는데 오늘은 안올듯싶어요,네네 해가 또 나네요 쫘악~_~ ㅋㅋㄲ 가디건챙기셧나용!,저는 땀쟁이라서 ㅎㅎㅎ 가디건은멀엇어유ㅋㅋㅋ
1944411,MDRW2100047098.1,집가져가서 먹었지..,웃기다 ㅋㅋㅋ 저거 양말인가,어어 양말이야 뒤집어서 웃기다 ㅠㅠㅠ,ㅋㅋㅋ아 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나중에 다시 또 봐도 웃길듯 ㅋㅋㅋㅋㅋㅋㅋ
196650,HuLiC3764,맞아. 떡이 밥보다 칼로리가 높아서 살이 쪄. 넌 좋아하는 간식이 있어?,저는 간식을 좋아하지 않아요. 저는 밥을 많이 먹는 것을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?,난 밥보다 간식을 더 좋아하는데.. 간식을 먹기 위해서 밥을 먹는달까?,"네, 그렇게 말씀하셔야죠. 당신은 어떤 종류의 간식을 좋아하나요?"
78763,HuLiC1042,태블릿용 게임이 따로 있어?,"확실하지는 않지만, 1980년대부터 있었던 것으로 알고 있습니다.",너는 주로 어떤 용도로 태블릿을 사용해?,저는 태블릿으로 게임하는 것을 좋아합니다. 이것은 컴퓨터 게임을 할 수 있게 해주는 컴퓨터 인터페이스입니다.
1395597,MDRW2100017681.1,헉 그거 저 재탕중이에요 최애드라마에요 ㅠㅠ,헐 그거 본 적 있어요?gg 저 이제서야 시즌 1 보고 이제 시즌2이에ㅛ,저 첨봣을 때 너무 재밌어서 시즌1만 있을 때 10편 한번에 다 봤어요 ㅋㅋㅋ,오 ㅎㅎ 또 재밌게 본 거 뭐 있어요?
1772083,MDRW2100044328.1,편입을 여대로 한건데,이야 네네,저 안그래도 여대 오고 전적대 남자들이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1057998,MDRW2100001596.1,아님 하얀풍차에 앉을 데 없나? 음 15분? 20분?ㅋㅋㅋ 9시반까지는 생각해,2층 하얀풍차 카페에 있어요,ㅇㅋ,공기가 냉장고 같아 name4가 덜덜 떨만하다
935171,MDRW2100001528.1,헐 공부하시게요???? 알겠어요! 이따 주식어플 갖구 찾아볼때 모르는거 생기면 여쭤볼게요!,ㅋㅋㅋㅋ 공부는 아니구 그냥 자료 찾아보고 저도 고심해보구 그런거져모 ㅋㅋㅋㅋ 네네 환전은 키움하세요!,앗 그래요?? 저 나무로 하는데 나무말구 키움이 더 나아요?,네! 해외에 한해서는 환전수수료랑 매수매도 수수료가 젤 싸더라구요! 그래서 저두 원래 삼성에서 했는데 옮겼어요 그리고 지금 이벤트두 해여! 잠시만여 이거랑 미국주식 돌림판 즉석당첨 이벤트 당첨주식 바로확인 가능한 키움증권 혜자 이벤트 이거여!
1058270,MDRW2100001596.1,잠들었어..... ㅠㅜ 낮잠 안자고 버티다 완전 곯아떨어짐 혼자,아이구,아빠랑 엄마랑 성당으로 놀러나갔는데,부쩍 자란 느낌이네
429637,HuLiC9140,안 보셨어요…!? 공포스러운거 싫어하면,ㅋㅋㅋㅋ큐ㅠㅠ 네 아직요,어스는 말고 겟아웃은 꼭 보셔요,오옷
1238479,MDRW2100006783.1,혼자도 가시네요,기분전환겸 가기도 하지요,전 혼자는 아직 안 가봤어요,저는 가까운데 등산하기 좋은 산이 있답니다 혼자서 산행을 하기도 했는데 작년부터는 산도 위험하다고 안가고 있습니다
580611,﻿감성대화말뭉치.35293,,,이제 막 들어간 직장에서 선임이 대답하기 당혹스러운 질문을 자꾸 물어봐.,예를 들면 어떤 질문인지 얘기해줄 수 있을까요?
1443767,MDRW2100021040.1,아 그래요? 그래도 거미는 왠지 벌레종류인거 같아서 ㅎㅎ 파충류 좋아하세요?,좋아하기보단 흥미롭게 보고 있어요 막 산책 시켜줘야되고 그런게 아니니까 키우기 쉽지 않을까 싶어서요,오 ᆢ 어떤 종류요? 뱀 이구아나?,전 카멜레온이요 색깔 바뀌는 것도 되게 신기해요
1030483,MDRW2100001585.1,어려운거 맞지? 저 학생이 저렇게 많이 따니까 허접같아보인다 회알못,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨 어려웤ㅋㅋㅋ 아 전공자면 유리하다고 하더라,ㅋㅋ너네 올해 따는거야?,목표는 그러하지만 당당히 그러겠단말 못함 토스 떴따
153776,HuLiC2774,나는 티키토플 좋아해 저번에 친구랑 같이 해봤는데 재밌더라고 ㅎㅎ,티키 토 풋볼은 들어본 적이 없어요. 그것은 비디오 게임인가요?,보드게임 이름이야 너도 나중에 기회가 있으면 해보는 걸 추천할게,"한 번 확인해 봐야겠네요, 제안해 주셔서 감사합니다. 다른 보드게임은 하시나요?"
609243,감성대화말뭉치.4105,내가 노망났다고 헛소문을 퍼트리다니 정말 용서할 수 없어.,헛소문을 듣고 화가 많이 나셨겠어요.,아무것도 모르는 노인네가 왜 그런 헛소문을 내고 다닌 건지 이해할 수가 없어.,속상한 마음을 어떻게 하면 풀 수 있을까요?
1191943,MDRW2100003578.1,저 최근에 모가디슈 봤어요! name2님은 영화 보신거있나요?,오 저도 그거봤어요 일욜에,우와 진짜 재밌었죠!! 오랜만에 재밌는 영화 나온거같아요 ㅋㅋㅋ,볼거없어서 봤는데 생각보다 잼있더라구요 ㅎ 지루할틈없이 총쏘고ㅎ
635373,﻿감성대화말뭉치.924,,,남편 앞에서 처음으로 방귀를 뀌어서 너무 민망해.,남편분에게 처음으로 보이는 모습이라 당황하셨군요.
512367,감성대화말뭉치.21922,팀장님은 나와 성별이 같은데 내가 좋아한다는 걸 들킬까 봐 긴장돼.,팀장님을 좋아하는 마음을 누군가 알 까봐 걱정되시겠어요.,그럼 나만 곤란한 게 아니라 팀장님도 난처하시겠지?,이전에는 누군가를 좋아할 때 어떻게 하셨나요?
1027058,MDRW2100001583.1,뭐 교정한거 아니고 본뜨고 이만 뽑은거라서.. 애매하네 ㅋㅋ name11씨가 얘기해보고 오전까지 알려준다고 했는데 의사쌤이 하기 싫다면 어쩔수 없는거니께 그래서 병원 연락 오늘까지 기다려보구 내일 올라올지 말지 결정해서 알려준데,글쿤... 근데 의사가 못하는것도 아니고 안한다고? 진료거부아냐? 서울에 아는 치과는 있대?,언니가 이곳 저곳 알아봤나봐 이는 뽑았는데 당장 안할순 없으니 이 뽑은지 오래 됐어 그 근처에는 할곳이 마땅히 없어서 난 밥 먹고 올께,응. 맛점
1149787,MDRW2100001642.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 따흐흑이다,따흐흑 그래도 이제 시험 끝나서 조ㅎ다,나도ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅍ 세상 행복하다,진짜 세상이 아주조금더 아름다워보여
892191,MDRW2100001500.1,진상이네 할방구,사십대후반임 ㅋㅋ 낼은 아침에 치료다받아블라공,뭐뭐 받음?ㅋㅋ,오늘은 안받고 ㅋㅋ 내일 침치료 물리치료 효소치료 다 가볼라고
1403553,MDRW2100018254.1,갖고 싶은 물건이 있으신가요?,무선청소기 사고싶어요,우와 저도 그거 당장 필요해요 팽현숙님이랑 최양락님 아시나요? 이 분들이 파시는 갈비탕 진짜 맛있어요 그냥 간단하게 먹을 수 있게 한 팩으로 오거든요. 와 진짜 끝내줘요,혹시 홈쇼핑에서 파는 건가요? 찾아봐야겠어요 ㅋㅋ
407293,HuLiC8625,딱맞을걸,빛 봐서 죽는다며 그런 유치한건 보지도 않아,그렇게 단순한 영화가 아님 게다가 남주가 좀 잘생겨서,게다가
606562,감성대화말뭉치.40375,친구가 연애하는데 자꾸 자랑해서 너무 밉고 질투나.,밉고 질투 날 수 있죠. 이럴 때 무엇을 하면 기분이 나질까요?,평소에는 요가를 하면 마음이 차분해지곤 해.,기분이 좋지 않을 때 마음을 다스릴 방법이 있으시군요.
1757637,MDRW2100043256.1,앗 레인부츠 신으셨나요,ㅋㅋ 저만 또 진심이었죠...,ㅋㅋ그래도 땅엔 물기가 많으니 레인부츠 어색하지 않을 거예요,하지만 지하철.. 그 누구도ㅋㅋ
1528462,MDRW2100026822.1,오 꿀팁입니다,제주는 여러명이 갈수록 좋은듯ㅎ,제주 아일랜드 횟집 여행 3년전에 장모님모시고 제주 한달살기 했섯서요,아ㅋㅋ 제주의 추억 2탄인가요ㅋㅋ
1189139,MDRW2100003380.1,안녕하세요,내일 가을장마라는데 어떠세요?,비가 오려고 해서인지 날씨가 습해요,저는 비가한번내리면 계속내려서 ㅠㅠ 이젠 비가 무서워질지경이네요
40707,﻿Chat352,,,한국 쇼트트렉이 최고라며?,당연하지.
76523,new_chat.80,그렇다면 어떻게 해야 사랑을 찾을 수 있을지 같이 생각해보자.,글쎄 난 잘 모르겠어 ㅋㅋ.,내 생각에는 진실한 마음이 있어야 할 것 같아. 혹은 마음 편하게 사랑할 수 있는 경제적인 능력?,다 중요한 것 같아.
452511,감성대화말뭉치.10164,보고서 때문에 상사한테 혼났어. 나는 열심히 고민해서 써 갔었는데 마음에 들지 않았나 봐.,열심히 했는데 결과가 좋지 않으니 기운이 빠지셨겠군요.,회사에서 인정을 받지 못하는 거 같아 속상해.,노력을 했는데도 인정 받지 못해서 일에 대한 회의감이 크시군요.
1938601,MDRW2100047094.1,넴 엄빠감?,ㅇ왜?,걍 ~~ 삼전 사자 나 엊그제 하나 삿어,언제와
156712,HuLiC2842,맞아 ㅋㅋ 이렇게 너랑 놀고있잖아,듣던 중 반가운 소리네요. 좋은 하루 보내시길 바랍니다. 대화할 사람이 필요하면 제가 여기 있을게요.,너는 대화 하다가 멈추는 일이 없길 바래,안 할께요. 저는 친구들이 많아서 항상 말을 걸어요.
105237,HuLiC1654,이탈리아는 세계 최고의 음식 중 몇 가지를 가지고 있습니다. 언젠가 한번 가보고 싶어요.,그러니깐 피자도 유명하잖아 이탈리아는,"피자가 최고예요! 저는 야채, 고기, 조미료를 위에 얹는 것이 너무 좋아요.",피자 좋아하는구나? 가장 좋아하는 피자가 뭐야?
878342,MDRW2100001398.153,번호가아닌듯?,저 번호를 k쇼핑에 넣으면되는거아니야??,이걸준게맞나,웅웅
1943866,MDRW2100047098.1,그러게 ㅠ 단카에 함 어디서 놀지 정해보자,요플레 플리마켓에서 샀는데 name3이꺼 이제서야 개봉해서 먹는다 28일까지네 유통기한 ㅜㅜ 빨리 먹어야겠다 너는 그 때 산거 개봉해서 다 먹었어???,헐 아직 개봉도 안함 회사가져와서 먹어야겠다 내일,난 두개..ㅎㅎ ㅜㅜ
726943,MDRW2100000225.55,개욱겨 갑자기 최애 보여드려서 ㅈㅅ한데 함만 봐주셈 요새 앙서타...........열심히하고잇어..............돌아버려.........,자막 머라하는거임 간지나네,네? 저도 몰라요,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ
1415289,MDRW2100019076.1,그냥 아무 생각없이 보긴.. 좋아요 ㅋㅋㅋ 요즘 드라마 보는거 있으세요?,저는 최근에 본 건 오월의 청춘이요! 배우들 연기가 정말 좋았어요,아 그거 이도현이랑 고민시 나오는거죠 !!,네 맞아요! 두분 정말 최고예요.. 스위트홈 보셨나요?
1840910,MDRW2100047018.1,팥이 붓는거에 좋다는데,악ㅋㅋㅋ 그노무 팥,그리고 또 요즘 월경상점이란 곳에서 생리에 좋은 차 같은것도 팔더라,팥이 정말 맛있니?
1493503,MDRW2100024422.1,name2님은 백신 맞았나요?,앗 아뇨ㅠ 까먹고 신청을 못했어요 name1님은요?,헛 신청 놓첬어요? 전 추석 전에 맞아요,네ㅠㅠㅜ 오오 다행이네요!!
591065,감성대화말뭉치.37346,좀 더 자기 스타일대로 꾸미기를 원하는 것 같아. 나는 그런 스타일이 싫은데도.,자신의 취향을 확고하게 말해보는건 어떨까요?,그래야겠어. 그런다고 바뀔지는 의문이지만.,대화를 통해 상황이 나아지기를 바랄게요.
148878,HuLiC2661,BTS는 멋진 밴드입니다. 그들의 음악을 좋아해요. 악기를 다룰 줄 아세요?,베이스 기타 다룰줄 알아ㅎㅎ 악기 배운지 오래된 게 아니라서 잘 못해,그것은 정말 근사해요! 저는 항상 악기를 배우고 싶었어요. 당신은 어떤 종류의 음악을 연주하는 것을 좋아하나요?,좋아하는건 재즈를 좋아하는데 어려워서 잘 못해ㅎㅎ
1310784,MDRW2100011801.1,응 으차피 기본스탈밖에 없는거 같던뎈ㅋㅋㅋ,응ㅋㅋㅋ 한동안 폴로 안보긴 했는데 아마도 그게 내가 직구 첨할때부터 있던거라 그거일듯,너 메이시스?에서 산댔나? 폴로 미국공홈은 안들어가지더라 한국 홈피로 연결되고ㅋㅋ,응 공홈서 살려면 vpn 우회하고 배대지 주소도 변경해야하고 카드도 페이팔 써야되나 뭐 그랬던듯ㅌ
1622900,MDRW2100033318.1,ㅎㅎ,"그런... 오타쿠., 오케이 무슨 수업인가요^^ 아이나나?",.... 헐 님 과제도잇음 교수진사마에 대한 불만을 말해보세요 학업 스트레스,...
1527450,MDRW2100026757.1,,스포츠 경기 좋아하시나요?,올림픽 이후로 배구 챙겨 보고 있어요! 스포츠 경기 챙겨보시는 거 있나요?,저는 평소에는 없는데 올림픽때는 열심히 챙겨봐요ㅎㅎ
1847436,MDRW2100047019.1,일분 전에 그래서,이자ㅔㅇㅇ 엥,한 일분,웅ㅇ 웅
6453,Chat11221,몸에 좋대잖아.,그럼. 먹어야겠다.,응 야채도 많이 먹어.,난 $Theme 싫어하는데.
686568,MDRW2100000104.118,김치존맛!!!!캬캬 나도...,근데옛날에 엄청맛있게먹은 콩국수기억에,별로 안조아하나보다...안먹는걸보니,자꾸 도전을 해보지
958742,MDRW2100001537.1,name1 ㅋㅋㅋㅋㅋ 집앞에다가 뒀뎅?? ㅎㅎ,아니아니 오늘발송했댕ㅎㅎ 당일배송인거보니 내일올것같아ㅎㅎ,사진으로 찍어 보내준거구낭 ㅎㅎ,범내려온다에서 삼줄츄리닝사람인데 수업짜거나할때 좀 도움되지않나해성ㅎㅎ
1151251,MDRW2100001643.1,준비하세요,졸면 죄악이야 냐 냐 운전해서 아주대근처 마마라 정신건강의하콰,냐,밥ㅇ석으로와쪄 으아츄어츄어 바람엄청쎄 심리검사하는즁 문항 엄청마나요 name2는 오늘도 따분따분인가용
1746781,MDRW2100042478.1,오 그렇군요 저는 한국드라마 잘 안 봐서ㅠㅠ 그래도 비밀의 숲은 정말 좋아해요,오오 비밀의 숲 평 좋자나요 전 로코 조아해요 ㅋㅋ,저는 장르물 좋아해서요~ 오티스의 비밀상담소도 재밌죠,와 오티스 들어봤는데 지금은 에밀리인파리 틀어놨어요
1173759,MDRW2100002306.1,오 좋은정보 감사해요 ~,요즘 보시는거 뭐 있나용?,아 ㅋ 노는언니 노는브로 보고요 영화는 모가디슈봤어요,오 모가디슈 어때요?
1460631,MDRW2100022244.1,네네 장봐서 온거도 올려놓고..큰거로 사고싶어요,하나 사시는것도..?,지금 그래서 보고 있는데 적당한 가격대가 잘 없네요,아무래도 식탁세트로 사면 비싸겠죠?
