,dialogue_id,Q-3,Q-2,Q-1,A
916288,MDRW2100001517.1,아니야 완전 맛남 초코 완전 찐하고 부드러워 근데.....밥먹고싶다,ㅋㅋㅋㅋ개장에 밥묵어 단걸 먹었은게 짠걸 먹어야지,ㅋㅋㅋ아까 내가 일어나니까 name3가 엄마 3일 쉬니까 좋지요 하더라고 근디 name4 옆에서 머라는줄알아? 아니 엄마는 돈벌어야지 써글뇬,ㅋㅋㅋㅋ내딸랑구
1901702,MDRW2100047055.1,우와,술 어제 얼마나 마셨어,응 푹잤네 많이는 안마셨는데,역시 술이 최고야
1833680,MDRW2100047017.1,박민영은 인스타로 먹고 살,완전 스타됏네,그 에릭 주인도 있잖아,그래?ㅋㅋㅋ
407049,HuLiC862,응~초콜릿 칩 쿠키를 좋아하면 분명 좋아할거야,꼭 확인해 봐야겠어요! 저는 초콜릿 칩이 들어간 쿠키를 좋아해요!,나도! 직접 쿠키 구워봤니?,"네, 저는 그것들을 항상 굽습니다. 베이킹 좋아해요. 굽나요?"
20928,﻿Chat14072,,,희안한 노래 들어본적 있어?,어떤거?
257968,HuLiC5179,이제 초등하교 5학년인데 그림을 전공으로 하려고 입시 준비 중이란다. 어제 트리 그림을 그려왔는데 진심 깜짝 놀랐지.,그것은 정말 근사해요! 어떤 종류의 나무를 그렸나요? 당신이 시험을 잘 볼 거라고 확신해요!,응 고마워. 작은 회분의 트리를 소묘로 표현한 그림이야. 보여주고 싶은데. ㅎㅎㅎ,정말 보고 싶어요! 당신은 나무그리기 말고 다른 예술적 취미가 있나요?
1518757,MDRW2100026159.1,부지런하네 ㅋㅋㅋㅋ 엄마아빠것까지 한거야?,응ㅋㅋㅋ 근데 유부에 밥을 잘 못넣어서 엄마한테 구박받아지,오 양도 많았겠다 그럼 ㅋㅋㅋ 그래도 해드린게 어댜 ㅋㅋㅋ,있는 재료 다써야하다보니까 양이 꽤 되더라ㅋㅋㅋ 엄마가 손재주가 너무 없대
187481,HuLiC3552,저는 에그타르트를 좋아합니다. 삶은 달걀도 좋아하죠.,삶은 계란은 정말 다용도입니다. 그것들은 매우 다양한 방법으로 요리될 수 있습니다.,삶은 계란을 활용해 어떤 요리를 할 수 있을까요?,"여러분은 다양한 방법으로 계란을 삶을 수 있습니다. 당신은 그것들을 튀기거나, 완숙하게 삶거나, 수렵할 수 있습니다."
573495,감성대화말뭉치.33894,이 나이가 되도록 남편 영양제를 끼니마다 챙겨줘야 하니 어떨 때는 귀찮고 짜증이 나.,남편 분의 영양제를 매일 챙겨드려야 해서 성가시고 화도 나시겠어요.,스스로 챙겨먹을 수 있는 상황인데도 나에게 의지하려고만 하는 것 같아서 더 화가 나는 것 같아.,어떻게 하면 이런 성가신 기분에서 벗어나실 수 있을까요?
712651,MDRW2100000176.1,,안녕 오빠 이제 name3이왔업ㅋ,그래 늦었네,나보고 느림보엄마래ㅜㅜ name4가 그시간에 전화가계속와스리
1633404,MDRW2100034054.1,국립중앙박물관에서 산 우산이 있네요ㅎㅎ 비오는날 좋아하세요?,실내에 있을땐 좋아해요 좋아하시나요?,저도 그닥..ㅎㅎ 비오면 부침개가 먹고싶던데 name2님도 그러세요?,저두요! 부침개도 좋고 그냥 따뜻한 차한잔 마시는것도 좋아해요 눈은 좋아하세요?
1191467,MDRW2100003545.1,저는 무교요ㅋㅋㅋ한번 씩 절 가는거 좋아하는 무교?,앜ㅋㅋㅋㅋ 절 좋죠 개인적으로 불교가 종교 감정이 적어서 좋아요,name1은 종교 따로 없어요?,저도 무교예요 교회 다니다가 안가게 됐네욮ㅎㅎ 무교가 편한것 갗아요 그쵸?
446892,﻿altergo_a.65,,,토요일에 캠핑 가자.,어디로?
960543,MDRW2100001537.1,ㅋㅋㅋㅋ 이제 초딩올라가는애가 쓴건데 ㅋㅋㅋㅋ 굿굿,ㅋㅋ생각보다는 눈이 안온다 지금은 그쳤엉ㅎㅎ,여기도 안오네 ㅎㅎ 근데 아까 너무 마니와서 ㅠㅠ 새벽에 얼마나 올지...,블리자드가 보인다ㅋㅋ눈보라~
1633351,MDRW2100034050.1,뭐 드실 예정인가요?,아이스 밀크티 먹으려구요,밀크티 좋아하시나요?,요즘 너무 맛있게 먹고 있어요
1926554,MDRW2100047079.1,그래도 기본은 같지 않나,기본은 같긴 같지,딜리버리 도 하더라,근데 뷔페인데 딜리버리는 많이 못 먹어서 아까움
1533883,MDRW2100027200.1,카메라 정말.. 넘 좋더라구요 앗 그런가요? 졸업한지 얼마 안되긴 했지만 아이패드 탐났었는데 차라리 졸업 전에 살걸 그랬나봐요,아이패드로 그림도 그리고...강의 필기도 하고... 무엇보다 강의록 프린트 안 해도 된다는 게 정말 짱이에요!!,오오 저는 그림공부 해보고 싶어서 넘 탐났었거든요! 졸라맨만 그릴줄 알아서 ㅋㅋㅋㅋ 프린트... 아 진짜 미리 샀어야했네요,아이패드로 높아진 삶의 질... 대만족입니다!
1365097,MDRW2100015525.1,너무 어질러져있는걸 안좋아해서 청소는 자주하고 그러는 편이에요!,와 진짜요! 깔끔하시구나 저는 요즘 잘 안해요....ㅎㅎ,ㅋㅋㅋㅋ그러시군요! 귀칞긴하죠ㅠㅠ 저도 컨디션 안좋을때는 잘안하긴해용..!ㅎ,네.. 그래도 빨래는 열심히 해요..!
1208646,MDRW2100004738.1,이건 두명을 죽이는 행위에요 저는 대학원생이라 내일 출근한답니다 하지만 저는 당신이 저와같은 생활을 한다는건 알고있어요 까짓거 갈때까지 가보죠^^ 교수님이랑 연락은 되시나요?,아 전혀 안되죠 미치죠,보통 연락이 안되고 미칠 땐 어떡하시나요? 저는 오히려 좋아서 술과 게임으로 심신을 달래요,네 저도 교수욕 쌔리 갈기다가 살인하는 게임 키곤 해요^^
797173,MDRW2100001183.15,긍까 저번에 라면 열봉인가,헐 대박이다 강호동도 6봉인데,그렇게 먹었을걸 걔는 그거막고 후식 또 막고,아니 진짜 위에 들어가자마자
1658439,MDRW2100035957.1,ㅋㅋ..ㅜㅜㅜㅜㅜㅜㅜ저희 부엉이족이군요ㅋㅋ,생활패턴을 바꿔야 덜 피곤할텐데 말이에여ㅋㅋㅋ,ㅋㅋ아 그건 매일 출근직전에 하는 후회.. ㅋㅋ,지쳐서 자니까요ㅠㅠㅠ 아침 너무 힘들죠ㅠ
126689,HuLiC2149,"네, 그래요. 저는 햄버거와 감자튀김에 그것을 얹는 것을 좋아합니다.",감자튀김이랑 어울리겠다. 요즘 양상추가 햄버거에 안들어간다던데..,상추는 여러 가지와 잘 어울립니다. 햄버거에 넣어서 먹는 게 좋아요.,응 근데 요즘 양상추가 없어서 안들어 간대. 햄버거 브랜드에서 다 그런가봐.
507784,﻿감성대화말뭉치.21013,,,요즘 세상을 바라보면 너무 슬퍼져.,어떤 일인지 자세히 설명해주실 수 있나요?
1350548,MDRW2100014553.1,85000원에 21000원할인이니 원래가격내는걸로,챙피하네요,생각하고 있어요 ㅎ,네 짱 할인이네요
46465,Chat465,나두 즐겨 봐.,그날의 운동경기를 한꺼번에 알 수 있으니 좋은거 같아.,나두 그래서 보구 있지.,하이라이트도 해주구.^^
1142552,MDRW2100001640.1,보고싳구나 나도 10키로 없애고싶다!!!!!!!,같이하자 ㄴㅣ는 슬로 버피 300개 고고 어대,아 아니 난 자신 없다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 차라리 런데니 두 번을 하겠심 ㅜㅜ,ㅠㅜ? ㅇㅋ
1076400,MDRW2100001603.1,"ㅋㅋㅋㅋㅋㅋㅋ 주말 나들이가나보노,,, 도착함??","아니ㅠ ㅅㅂ 걍 내리는 시간 자체가 1시가 넘음 ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅅㅂ 뉸앞에서 문닫혀서 더 슬픔 내가 나가자 했능때다 이미 32 분이여ㅛ고,,,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,name3한테 뽀뽀 받느라 더 걸린듯 ㅋㅋㅋㅋ큐ㅠㅠㅠㅅㅂ
1871786,MDRW2100047033.1,ㅎㅎㅎ 캡왕 웅 ㅋㅋㅋㅋ 왜,근데 그땐 처음 시스템 도입이였으니 설명보다 캡쳐가 편하니깐 그렇게 한거고 그냥 말로 가능한건 그냥 메일로 간단히 쓰면되는데,으ㅡㅇ,고객센터 전화번호 위치까지 캡쳐를해 name32는...
958718,MDRW2100001537.1,우잉우잉 ㅋㅋ 도깨비 넘 잼있다,다봤엉?ㅎㅎ,이제 최종화해 ㅋㅋㅋㅋ,나두보고싶당ㅜㅜ
1651063,MDRW2100035394.1,맞아요 ㅜㅜ 요즘은 기본 2000원이죠 ㅠㅠ 전 그래서 배달비 없는곳에서 시키려하는데 잘없더라구요 ㅋㅋ,맞아요ㅋㅋ 진짜 맛있겠다 싶은데는 3000원이 많더라구요 이 동네가 문제인걸까요ㅋㅋ,맞아요 ㅋㅋ 3000원도 많아요 ㅋㅋㅋ 요즘은 또 비 오면 500원 추가 공휴일 500원 추가 이렇던걸요??,비와도 추가 붙는곳이 있어요? 이야.. 장사 너무 잘하네요
334369,HuLiC6942,경제 이야기는 역시 어렵지? 근데 우리 삶이랑 밀접한 이슈라서 알아야 해.,"네, 그것들은 매우 딱딱합니다. 당신은 어떤 일을 하세요?",난 전업투자자야. 그래서 경제나 재테크에 관심이 많아.,그것은 매우 흥미로운 직업으로 들립니다. 저도 그런 일을 할 수 있었으면 좋겠어요.
1378532,MDRW2100016467.1,짬뽕밥 먹었어요,짬뽕좋아해요?,네 좋아해요,짜장면보다 짬뽕이 좋아요?
1661984,MDRW2100036223.1,와 전 가을어ㅣ 트렌치코트 입은 분들이 그렇게 예쁘더라구요 가을 그 자체랄까 !,저는 어깨가 넓어서... 되게... 듬직해요ㅠㅠ.. ㅋㅋㅋㅋ,엇 저두욬ㅋㅋㅋ 어깨만 보면 설렐듯요 .. 듬직하이 .. 든든하이 ..,저는 친구들한테 가짜남친 사진으로 이용당한 적도 있다구요ㅋㅋㅋㅋ..ㅠㅠ 대신 치킨 받아 먹어서 나름 합당했어요 ㅋㅋㅋㅋ
587945,감성대화말뭉치.36731,게다가 아빠는 새벽 넘도록 안 들어오셔.,이런 상황에서 가장 최선의 방법은 있을까요?,혼자 앓고 있어봤자 계속 괴로울 것 같아. 부모님께 말씀드려봐야겠어.,가정문제가 잘 해결됐으면 좋겠어요.
1747921,MDRW2100042558.1,,강예원 진지희 김성오 최대철 인교진이다 서브주연??,진지희는 빵꾸똥구 아니예요?,시청률이 10.4% 그다음 다시 조연 맞아 그 진지희
329644,HuLiC6833,두 가지 면이 다 있는데 내성적에 좀 더 가까운 것 같아 나도.,당신은 어떤 일을 하세요?,나는 심리상담가로 일하고 있어. 너는 어떤 일을 하니?,그것은 매우 보람 있는 일처럼 들리네요. 저는 회계사로 일하고 있습니다.
975182,MDRW2100001542.1,나노씨엠에스 할거야?? 퇴근하고 자전거나 타러 가자 ㅎㅎ 네이버 바이브 8500원 결제해서 해지함 ㅡㅡ;;; 네이버 멤버싑인가 그거 가입하까 쇼핑하면 포인트 더 주고 노래 300개 들을 수 있는가 그렇지 싶은데,ㅋㅋㅋ 응응 잘했어 또 뭐 올기야,코 또 심하게 고넹 ㅋㅋㅋㅋㅋ케 ㄲㅇㄲㅁㄲ  컵라먄 있으면 딱 좋을긋 ㅋㅋㅋㅋㅋㅋ케 김밥이 차다,아쿠 컵라면 사가고싶네
1536114,MDRW2100027354.1,헉 뭔가 쉐프같으세요 ㅎㅎ!!,음식에 관심많아요 건강하게 먹는것이욥 베이글샌드위치도 좋아요,베이글 맛있죠ㅠㅠ 따끈따끈 막 나왔을때 먹으면 캬,네 빵도 모자란듯 끼니로 좋아요 후식으로 라떼류 먹으면 든든할거에요 고구마라떼
1277207,MDRW2100009408.1,전 제가 해놓은건 다잔소리하셔서ㅜㅜㅜ,ㅋㅋ 그런가요?,성에 안차서 결국 본인이 다시하세요 ㅋㅋ,결국 자기 맘에 들어야 하죠
634565,감성대화말뭉치.9079,,당뇨로 열심히 식단조절을 했다고 생각했는데 검사결과가 별로 좋아지지 않았어.,열심히 관리했는데도 결과가 좋지 않아 많이 속상하시겠어요.,그냥 그만 둘지 더 노력해야 할지 고민이야.
1943315,MDRW2100047098.1,신림신원점 가깝다,가까운게 신림 신원이구아 픽업도 된대 name3이차타고 집 가기전에 픽업하면 배달료 0원 ㅋㅋㅋ,아낰ㅋㅋ3천원일걸 아마 배달료 최근 비비큐 시켜봐서,어 그러게 픽업 안되게 막아놨네 다른 사람들 픽업 선택 할 수 있다했는디 ㅜ
1226331,MDRW2100005899.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 나중에꼭 먹어볼게요 사실 저희아버지가 천안상명대앞쪽에서 가게하시거든요 ㅋㅋㅋㅋㅋㅋ신기하네요 진짜 ㅎ,와진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 대박이네요 네네 한번 드셔보세요 ! 양식 좋아하시면 신방통정쪽에 진짜 맛있는 곳 있어요 배달음식 자주 드세요 ?,어 어딘데요? 배달음식 엄청 자주먹었는데ㅜ요즘 좀 지양하고있어요 기숙사생활하시면 배달많이드시겠네요!,네 많이 먹어요 저 처음으로 배민 브이아피도 해봤어요 ㅌㅌㅋㅋㅋㅋ 이번학기는 자제하려고요 근데 방금 핫도그 시켰어요 거기도 이름이 제가 생각이 안나서 ..
934553,MDRW2100001527.1,웅!,name2 천천히 나와! 한 ... 십 분 정도 ...?,ㅋㅋㅋㅋㅋ 오키!!!,"name1님이 Google Meet 화상 회의에 나를 초대했습니다. 이름: affiliation 시간: 5월 6일 (목), 6:30~오후 8:30 회의 참여 링크: name43가 누구야 name44 안 들어오신 것 같은데 시작해야 하나...?"
1392823,MDRW2100017481.1,가을이 다가오네,늦게 비가 많이와서 너무 습해,비 많이 안왔으면 좋겠다,이번주 계속 비오지?
986299,MDRW2100001549.1,,세븐일레븐에서 이거 사오면 됨 이거 보여주고 돈은 결제해야함,ㅇ,감쟈 수박 내일옴 CJ
1553789,﻿MDRW2100028572.1,,,최근 잘 산템 있으세요,최근에~ 외장하드 잘 샀다고 생각햇어요!
1182575,MDRW2100002904.1,맞아요ㅠㅠ 저는 브루클린나인나인이랑 굿플레이스 엄청 좋아하는데!! 다 봐서 볼 게 없어요..,그건 제가 안본거네요 ㅎㅎ 스위트투스 봐요 주인공 귀염귀염 장난아니에요,헐 그것도 친구가 완전 빠져있던 거예요 제 친구들이랑 취향이 비슷하시네요 ㅋㅋㅋㅋ,그런가요 ㅋㅋㅋㅋㅋ 로멘스 요런거는 제가 잘안봐소 다 이런 종류로만 봐요 ㅋㅋㅋ 본것중이 로맨스 아닌데 진짜 재밋었다 하눈거 없어요???
335828,HuLiC6976,힙합 그중에 랩을 자주 들어,그것은 멋지네요. 당신이 가장 좋아하는 힙합 가수는 누구입니까?,난 요즘 자이언티가 좋더라구,난 그에 대해 들어본 적이 없어요. 그는 어떤 종류의 음악을 만드나요?
1680557,MDRW2100037619.1,저 그떄말했나..? 빅핑거 카페요!! 키오스크로 주문하는데 그냥 항상 우유선택하다가 두유로 먹어볼까 싶어서 선택했거든요 아니근데 이게 무슨 무슨맛인지 진짜 너무 맛있어요ㅠㅠ 스벅 소이라떼는 정말.. 대실패였는데 두유의 너무 달지않은 단맛과 묵직한 맛이 있는데 씁쓸한 끝맛이 진짜 너무 환상적이더라구욬ㅋㅋㅋ,맞아요 말씀하셧엇어요 ㅋㅋㅋㅋㅋ 전문가의 맛 비평 ㅋㅋㅋㅋㅋㅋ 꼭 마셔봐야겟어요 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 지금도 먹고있거든욬ㅋㅋㅋㅋ 저 너무 꽂혔나봐요 지금ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ저도 어떤 음식에 꽂힐 때가 잇어서 그 마음 충분히 이해합니다
1410068,MDRW2100018705.1,진로는 달아요 스윗에 속하죠,예???,뭐에요 그반응은?,진로가 달다라
735801,MDRW2100000251.3,왐마 난 애들이 숙제 안해서 당이 확 떨어짐,ㅋㅋㅋㅋ 너무 배고픔 집에 가서 밥 먹어야지 꿀맛,오왕 혼자먹나ㅋ,그라지 만찬일쎄ㅋ
1802734,MDRW2100046577.1,저는 무서워서 주말에는 잘 안나가요 이불밖은 위험해!!,어제 첨으로 좀 무섭다는 생각을 했습니다 ㅋㅋㅋㅋ 사람이 너무 많아서 아; 괜히 나왔다....싶은 ㅎ 위드코로나되서 좋은 점도 많겠지만... 그래두 항상 코로나 조심......하세용ㅎㅎ,맞아요 코로나가 제일무서워,건강하자구요 허허
1079854,MDRW2100001609.1,진짜 완전 순식간에 뚝딱이얌.. 하나 더먹고싶당,"ㅋㅋㅋㅋㅋㅋㅋㅋ나두 나중에 그거 먹어봐야징 ㅠㅠㅠㅠ 자기,,, 둘다 버스 늦게 올것같애,, 출발한지 별루 안 돼서",괜차낭!! 앉아서 기다리면됑~ 쟈기 진짜 고맙당ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 방울방울해 정말!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ조금이라도 더 봐서 넘쥬앙 조심히 잘강️
939764,MDRW2100001528.1,응!! 나 근데 목소리 작을수도 있어! 괜찮아?!,웅 괜찮아!,목소리 너무 피곤해보이더라! 푹자고 이왕 꿈꾸는거 좋은꿈꿔!,웅!! 너무 내얘기만 했어ㅠ 오빠두 잘자구! 내일 카톡하자~
1768284,MDRW2100044053.1,,그냥 맛집이나 찾아 다니고 싶지,맞다 그게 최고지 ㅋㅋ,맛있는 거 많이 있을 듯
1550384,MDRW2100028339.1,아하 그러시군요!ㅋㅋㅋㅋ저는 왓챠 잘 안보고 제 아이디로 다른사람들이 봐용ㅋㅋㅋ 저는 디즈니플러스 나오길 존버중입니당..!ㅎㅎ,착한나누미시네요..ㅋㅋㄱ천사ㅋㅋㅋㅋ 아 안그래도 디즈니플러스까지나오면 결제할것들이 더많아지는군 이라고 생각했어요..ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ제가 결제한게 아니고 어차피 예상치못하게 이벤트로 받은거라서 나눔헸죠!ㅋㅋㅋ 디즈니플러스나오면 마블 영화랑 드라마 진짜 많이볼거같아요!,아ㅋㅋㅋㄱ이벤트라두 나눔해주시면 천사맞아요ㅋㅋㅋㅋㅋ 마블영화는 저도 좀 보고싶어요ㅋㅋㄱ 안본게너무많아서..!!
1094375,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ통장 비번 없어도된당,ㅋㅋㅋㅋㅋ 비번 바꾼거니까 써도 상관없긴함 ㅋㅋㅋㅋ 다른건 다 다른거라서 ㅋㅋㅋ 내 내일 향이 만나면서 어디 갈지는 안정해서 모르겠는데 그쪽으로 가게되면 연락하께 아니면 형부한테 한번 언제 들를수있는지 물어바라 ㅋㅋ,오 ㅋㅋ알써 일단 내일 연락주고 안되면 너거 형부보고 들리라하께 담주나,오키 ㅋㅋㅋㅋㅋㅋㅋ
1230082,MDRW2100006160.1,그래서 저도 롯데 삼성 보고 있어요ㅋㅋ,ㅋㅋㅋㅋ 이제 야구 거의 끝자락이죠?,작년이랑 비슷하게 끝날 것 같아요,슥 잘나가다가 선발 망해서 내리막길 걷고있어서 요즘 야구 잠시 안보고 있었는데 메이저리그만보고 ㅋㅋ
91165,HuLiC1329,나는 당근 좋아하지. 생으로 먹어도 아삭아삭해서 맛있잖아,당근은 훌륭한 채소입니다. 저도 좋아해요. 저는 브로콜리와 콜리플라워도 좋아합니다.,나는 브로콜리에 벌레가 많이 산다고 해서 싫더라구,벌레는 징그럽습니다. 저도 안 좋아해요. 다른 채소도 좋아하세요?
870234,MDRW2100001394.120,변기청소하는 거,넌 만원어치 사도 무료배송이잖아.,엉 글치,아아 너 블로그에 썼던 거~
926736,MDRW2100001524.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보니까 왜찍은거? 그때같은데 너랑 나랑 서울에서 논 날 4년전?.. 우리 21살때 name2 왜 화냄 ㅍ ㅠ 보기는했냐 풋풋미 영상인데,푸ㅠ 아직도 안봄,보지마 ㅎㅎㅎㅎㅎㅎㅎ name2 나 오늘 태어나서 처음으로 곱창막창 먹음 존막 존맛 배불럳 ㅠ,존맛이지? 나도 대학에서 첨먹어봤는데 핵맛있어
473001,﻿감성대화말뭉치.14189,,,그 동안 애들 뒷바라지 하느라 바쁘게 지냈는데 이젠 남편과 시간이 많아서 여유로워.,자식들이 독립하고 나니 시간이 많이 생겨 마음이 여유로우시겠어요.
1229664,MDRW2100006128.1,유정란은아닌데 친환경인증 계란이래요 근데 확실히 신선하고 안 비려요,오 달걀맛이 다르군요 저는 깰때나 노른자 상태를 보면 다른게 느껴지기도...,그쵸 첨엔 동네계란값이 비싸져서 인쇼로구매한건데 가격도 별로안비싸고 좋아서 이젠 거기서 계속사요,10구애 얼마정도인가요?
1635920,MDRW2100034246.1,웅 대박날듯 ㅋㅋ,잔치국수만 팔아도 대박,웅 ㅋㅋ 애호박이랑 멸치로 국물 우려서 시원하게 먹고싶다,ㅋㅋ 만들어줄게 나도 먹고싶네
402141,HuLiC8506,그때 그 연기 보고 너무 무서워서 진짜 집에 가기 힘들었어. 심지어 우리 심야 영화 봤었을껄?,응 맞아 ㅋㅋ 시간이 그때 심야 밖에 없어서 심야 영화로 봤었지.,영화 자체의 분위기도 어두 컴컴하고 깜짝깜짝 놀라는 장면이 많았던 기억이 나.,응 그때 다들 너무 연기를 잘해서 내가 직접 그 현장에 있던 것 같은 느낌이 들었어.
350410,HuLiC7311,그건 알 필요 없고 이제 이 회의장을 나가게.,그게 무슨 뜻인지 모르겠어요.,말귀를 못 알아먹는군. 얼른 여기서 나가게.,나는 네가 하는 말이 무슨 말인지 알겠어요. 저는 그냥 그것에 동의하지 않아요.
1298679,MDRW2100010910.1,넘 귀엽네요 24살....,와 저런 케이스도 있군요 첨봤어요,그러게요,근데 집안좀 치워주고싶네요
591515,﻿감성대화말뭉치.37430,,,남편이 바람 피우는 여자를 내 앞에 데리고 와서는 이혼하자고 했어.,정말 어이없고 화나셨을 것 같아요.
999430,MDRW2100001558.1,와봐야 가제 신부장 딸 생일이라메,그래도 회사에서 하라는게 잇응게 못가나봐,자기 계약금 10 보냇엉 근데 계약금은 못받는단디,헐 보내븟다고?
1495822,MDRW2100024577.1,응 오늘은 우리 와이프가 감자 솜 밥을 해도 해놨습니다 감자가 아주 뭐 포실포실 강원도 실감 잡니다,ㅋㅋㅋㅋㅋ와이프 장하구먼요~,씨 감자 그리고 어제 운동 시작했습니다 집안일도 하고,바쁘구만요~
1665950,MDRW2100036520.1,오~ 뭐니뭐니해도 이국적인 광경은 분위기까지 있어서 직접 봤을때 더 좋은것 같아요!,미슐랭 1스타 받은 맛집이 있대서 갔었는데 아.. 줄은 1시간 이상 서는 건 아니더라구요ㅋㅋㅋ 거의 2시간 반만에 먹었는데 맛있긴 했지만 이렇게까지 먹어야했나 싶더라구요ㅋㅋ 온 관광객들 다 거기에 모인 것 같았어요,어웈ㅋㅋㅋㅋ여행지마다 그 지역 관광객 다 모이는 맛집은 꼭 있는거 같아욬ㅋㅋㅋㅋㅋ 와.... 1시간이상이나 기다렸다니,아 너무 힘들었어요. 오기로 버텼죠
910546,MDRW2100001516.1,여튼 겁나게 꼬여서,아이고,한참 좀 둔다음에 풀어줬어,잘했어
52214,﻿Chat5722,,,오늘은 왠지 춥겠다.,정말로?
1149974,MDRW2100001642.1,웅 지금 20분 남았어 헐!1 ㅋㅋㅋㅋㅋㅋㅋㅋ,뭐요 왜요 흥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개귀찮겠다,,,,,,,,,,,,,,",아니야^^ 틀어놓고 딴짓하니까 할만해^^
458033,감성대화말뭉치.1126,초조한 느낌이 드시는군요. 구체적으로 어떠한 상황인지 설명해 주실 수 있을까요?,일 년 후면 사십인데 아직 결혼을 못 하고 있어. 이러다가 평생 독신으로 살까 봐 두려워.,결혼을 못 할 것 같은 두려움이 있으시군요. 이럴 때 조언을 구할 사람이 주변에 있을까요?,결혼 정보 회사에 회원 가입을 해 볼까?
1188533,MDRW2100003333.1,웅 ㅎㅎ,피곤하기도 하겠지~ 하루종일 떠들고 숙제하거,애들은 진짜 체력이 대단한 것 같아,잘먹고 잘자니깐 건강한거야
495068,감성대화말뭉치.18518,지금 모아 놓은 돈으로 은퇴 후 살아갈 준비가 되었는지 잘 모르겠어.,노후에 대해 고민이 많으신가봐요.,응 요즘 가장 큰 고민이야.,아내분과는 이야기 해보셨어요?
1905408,MDRW2100047058.1,그러면 머 늦점 할 수 있겠다,그럼그럼~ 돼지갈비 맛집 아니?,모르지 ㅋㅋㅋㅋㅋㅋ 갈비 먹게??,먹ㅇ고시퍼서 고기사준다묘 ㅋㅋㅋㅋㅋ
1431613,MDRW2100020227.1,지금 name1임,ㅋㅋㅋㅋㅋㅋ 얼마나 했는데요,수학 어떻게 하는데 몰라요 그랴도,수학은 중학교 이후가 중여한거같음
1599392,MDRW2100031753.1,,소개팅 해봤나요,이상하다 생각하면서도 알겠다고 했는데,그래서요 뒷 이야기 궁금
177090,HuLiC3311,그는 하루 2000단어의 할당량을 정해서 매일 글을 썼다고 하더라고.,"와, 정말 많은 단어네요. 제가 그렇게 많은 단어를 쓸 수 있을지 모르겠어요.",그렇게까지는 힘들겠지만 매일 조금씩 글을 써보는 것도 좋을 것 같아.,"맞아요. 그것이 그를 위해 세워야 할 훌륭한 목표라고 생각합니다. 그는 하루에 2,200개의 단어를 쓸 수 있었다고 말했습니다. 많네요."
1057487,MDRW2100001596.1,수술해도 재발할 수 있대 모든 수술이 그렇지만 집에 왔다 잠든 name3 눕히고 짐 나르고 여보 얼른 조심히 와요,고생했어 ㅠ 난 조금 더 해야 할 거 같아 ㅠㅠ,응.. ㅠ,퇴근해요
1775640,MDRW2100044591.1,그러니까요 ..저는 하지만 오이도 고수도 먹지 않습니다..ㅠ 향 진한 채소는 잘 못먹겠더라구요,오이도 체질적으로 안 맞는 사람이 있대요,맞아요 그 오이싫어하는 사람들은 멜론 수박도 못먹는다면서요? 근데 저는 오이만 못먹긴해요 ..ㅎㅎ 근데 그 수박이랑 멜론 끝부분 맛이 싫어서 많이 떼어놓고 먹어여,아 그래요? 같은 계통인가봐요 그 얘긴 처음 들어요
1829410,MDRW2100046985.9,근데 좀 옜날 느낌나긴 해,글쿤,그래도 인기 ㅁㄴㅎ으니,맞아 엄청 많더라
1658832,MDRW2100035987.1,적절한 마블링이 조화롭고 부드러워요! 제가 맛 표현을 잘 못해섴ㅋㅋㅋ,마블링이 조화롭군요 ㅈㅓ도 다음엔 부위 좀 체크하면서 먹어야겠어요 ㅋㅋㅋㅋ,소고기 무한리필 얼마전에 갔는데 부채살만 원없이 먹고왔어요ㅋㅋㅋ name1님은 후식 드셨어요?,와 소고기 무한리필 전 지금 잠깨러 커피사러왓어요 ㅋㅋ
496829,﻿감성대화말뭉치.18867,,,나를 무시하는 언니를 볼 때마다 역겨워.,아무렇지 않게 무시하는 언니를 볼 때마다 싫으시군요.
216067,HuLiC4211,저는 피자 만드는 것을 좋아합니다. 제가 제일 좋아하는 일 중 하나예요.,와.. 도우도 직접 만드는거야?,"네, 저는 처음부터 돈을 만듭니다. 취미가 뭐예요?",피자 도우가 뭔지 몰라?
