,dialogue_id,Q-3,Q-2,Q-1,A
104153,HuLiC1629,"한 번도 먹어본 적은 없지만, 현미밥이나 흰쌀밥으로 준비되는 거로 알고 있어요.",기름진 고등어와 새콤달콤한 밥의 조화가 일품이지. 맛있겠지?,"네, 너무 좋아요. 그것은 보통 절인 생강, 고추냉이, 간장과 함께 제공됩니다.",모찌도 유명한 집이 있는데 메이지 32년에 생긴 곳이래. 일본은 모찌도 유명하잖아.
514316,감성대화말뭉치.22305,따님과의 관계에서 고충이 있나 봐요.,딸과 예전처럼 지내고 싶은데 쉽지가 않아. 어떻게 하면 좋을까? 좋은 방법 있으면 말해 줘.,가족끼리 서먹한 걸 푸는 게 쉽지는 않죠. 제일 먼저 할 수 있는 방법이 있을까요?,대화를 시도해야 할 것 같아.
741645,MDRW2100000277.1,아ㆍ오전이였어?,아니 오후 3시,늘 오후만 해서 오후인줄알았는데,ㅋㅋ
1633490,MDRW2100034061.1,그것도 너무 예쁘갰내요 ㅠㅠㅠ 생각하는 것만으로 신나는 기분.. 사진은 많이 찍고 다니시나요?,풍겨사진 음식사진 많이 찍어요! 사진이 남는거라는게 이제 좀 와닿아서요,그쵸~ 나중에 사진 보면 기분이 너무좋아요 카메라 하나 장만하고싶은데 너무 비싸고 ㅠ,즉석카메라는 어떠신가요? 추억 느낌도 살고 다른카메라보다는 좀 저렴한거 같던데...
195539,HuLiC3738,좋은 정보 알려주셔서 감사합니다.,천만에요. 비틀즈 좋아하세요? 그들은 역사상 가장 영향력 있는 밴드 중 하나였습니다.,오우.. 인정합니다. 비틀즈 중에 누가 제일 좋나요?,저는 존 레논과 조지 해리슨을 가장 좋아합니다. 당신이 가장 좋아하는 사람은 누구입니까?
82962,HuLiC114,"네, 저는 그것들을 항상 굽습니다. 베이킹 좋아해요. 굽나요?",응 나도 베이킹 좋아해! 하지만 항상 시간이 없어서 못하지 ㅠㅠ,저도 굽는 걸 좋아하는데 잘하지는 못해요. 당신은 어떤 종류의 쿠키를 만드는 것을 좋아하나요?,"나는 견과류 쿠키, 오레오 쿠키를 좋아해 그럼 스콘도 만들어 봤니?"
1201681,MDRW2100004273.1,,안녕하세요! 점심은 드셨어요?,네 간단하게 간장계란밥 해 먹었어요!,간장계란밥 너무 좋죠!! 저도 내일 해먹으려고 계란 주문했어요ㅎㅎ
1882742,MDRW2100047042.1,징지지ㅣ지징 하는 검정고무신 기타,이거 그 기타 짤 없네 죄송합니다 디오니소스님,아 이겈ㅋㅋㅋ,어후 출근 너무 하기싫메 아니 오늘 아침에 일어나다 진짜 죽을뻔 왜캐 피곤해 왜냐고 ? 매일 야근을 쳐 햌ㅅ으니까 와하하 4만원 찍음 무 야 호 ~
1897428,MDRW2100047052.1,응? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저건 오븐에 구운거네 ㅋㅋㅋㅋㅋ,오 마자마자ㅌㅋㅋ난오븐없거든ㅜㅜ 아쉽ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ남친 여동생 작품은 무너뎈ㅋㅋ 남친 여동생이 만들었다고 보내준거야?,남친이 지 먹는다고 자랑했던거ㅋㅋㅋㅋㅋ동생이 만들어 줬다고ㅋㅋㅋ 만들기 쉽다면서ㅋㅋㅋㅋㅋ
1289047,MDRW2100010204.1,아니 아마 대학 졸업 전 까지는 안할 것 같고 졸업 후에도 대학 근처에는 하기 싫을 것 같음,왜 경기도아님?,address 쪽인데 그냥 대학 근처에는 살기 싫음 그것이 학생의 마음이니까,ㅋㅋㅋㅋㅋㅋㅋㅋ아그렇긴함 학교는그냥싫어 서울쪽으로갈거임?
1710602,MDRW2100039842.1,네! 일본 가면 편의점 가보라고 친구가 얘기해줘서 푸딩 사서 먹었는디 너무 맛있더라구요 ㅎㅎ!!,맛있죠ㅠㅠㅠㅠ 저도 오사카갔었는데 푸딩이랑 간식으로 즐거웠어요 ㅎㅎ 중학생때가신건가요?,맞아요! 중학생때 친구네 가족들하고 같이 갔었어요 name2님은 오사카 가서 뭐하셨나요?,"먹으러 다녔어욬ㅋㅋㅋㅋ 고베가서 소고기스테이크먹고 케익먹고 쿄토가서 스키야끼먹고 녹차랑 화과자먹고, 키요미즈테라라는 절 구경하고 오사카가서 오코노미야끼먹고 야경구경하구요ㅋㅋㅋㅋㅋㅋㅋㅋ 많이 돌아다니긴 했는데 먹었던게 기억에 남더라구요ㅎㅎ"
1085700,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기대즁이얌 아주~ 손님들 계속 왔다갔다해서 못먹다가 이제 밥먹으려궁!,아 뭐야 손님들 양심이없어 눈치가 없어 밥 먹으려는데 왜 자꾸 들어와 화난다ㅡㅡ 다음엔 내가 가서 막아야겠어 천천히 먹어 쟈기ㅠㅠㅠ 급하게 먹다가 또 살 씹을라ㅠ 보고싶당.. 기여워 쟈기야 ㅠㅠㅠㅠㅠ 그와중에 다리 긴거 봐ㅎㅎㅎ,천천히 먹을겡 나두 우리 애기 보고싶오!! 저 영상은 설마..?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이렇게 전부 다 찍은줄 몰랐엉.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 중간에 우리 애기 웃음소리 귀여운것봥 ㅎ.ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ악 보고시따!!! 오빠가 내 영상을 왜 찍는지 알겠어.. 사진보다 영상으로 보면 더 애틋해.. ㅠㅠㅠㅠㅠㅠㅠ 또 봐야짐
133661,HuLiC231,비오는 날은 쿨재즈를 들어.,재즈는 훌륭한 음악 장르입니다. 당신은 좋아하는 아티스트가 있나요?,데이비스마일즈를 좋아해. 그를 아니?,"그에 대해 들어본 적은 있지만, 그에 대해 잘 알지 못합니다. 당신이 가장 좋아하는 가수/작곡가는 누구입니까?"
922188,MDRW2100001521.1,그치ㅠㅠ 그래도 뭐가 어찌됐던 먹고살아야 하니까..감수하는 느낌 흑흑 진짜 쉽지 않다.. 그래도 name2찡 ... 취뽀도 잘 하고 경력도 쌓여서 돈길 행복길 걸었으면 좋겠군요 장미꽃 마구 뿌림,ㅠㅠㅠㅠ 정말 돈길 걷고싶다 다 조져버리겠어!!! 아 왓챠 아이디는 언제 주시나여...?,진짜로.. 그래서 독립도 하고 ㅇㅏ 얘기하느라 깜박했네 ㅈㅅ,노트북에도 새로 연동을 해야되서... 독립 원츄다 진짜.... 그럼 나도 name17네 집조 가고 너네 집가서 커피도 마시고 좋은 삶이다
1830571,MDRW2100047017.1,미드보면 성 부르는 경우도 잇긴 하지만,몰라 디카 뭐가 성인지 모르겠네,연예인들 대부분 이름 부르는데 99.999가 그 0.0001이 디카프리오야 무조건 앞이 이름아냐 미국은?,뒤가 성이고
1084809,MDRW2100001611.1,구래구랭!! 가방에 그대로 들어있으니깐 오늘 가서 갈아줄겡 ㅎ.ㅎ 휴게실에서 손톱 다듬고 출발하면 되겠당!,오 조아조앙 이것두 이제 이번주 끝나면 걱정 안해도 되겠다ㅠㅠ 난 820 타고 가는즁~,빨리 이번주도 다 지나가랑~~,영양제두 발라졍
260876,HuLiC5246,알게 되서 기쁘네요. 고마워요.,너는 어디에서 살고 있어?,저는 뉴욕에 살아요.,뉴욕이면 집 값 비싸겠네~ 자취하는거야?
505284,감성대화말뭉치.2052,,누나가 나한테 다짜고짜 짜증을 냈어.,누나가 갑자기 짜증을 냈군요. 당혹스러우셨겠어요.,나한테 매일 짜증내는데 나는 참을 수 없어. 누나한테 얘기해야 할 것 같아.
611241,감성대화말뭉치.4496,,내가 잘못하지 않았는데 맞은 것에 대해 어떻게 설명해야 할지 모르겠어.,잘못하지 않았는데도 맞아서 많이 억울하시겠어요.,내가 아무리 말해도 친구들은 분명 내가 잘못했다고 생각할 것 같아.
638494,﻿감성대화말뭉치.9849,,,얼마 전에 매우 당혹스러운 일을 겪었어.,당혹스러운 일을 겪으셨군요. 무슨 일인지 들어볼까요?
110687,HuLiC1780,"저는 액션, 코미디, 스릴러를 좋아합니다. 당신이 가장 좋아하는 영화는 무엇입니까?",저는 스릴러는 싫어해요. 음 저는 하나 뽑자면 액션이요!,저는 액션과 스릴러를 좋아하지만 코미디도 좋아합니다. 저도 코미디 영화 보는 걸 좋아해요.,가끔 웃고싶을때 코미디 영화를 봐요. 그냥 신나게 웃을 수 있어서요.
284669,HuLiC5796,난 짜장면 먹었어.,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.,중국음식이야... 물론 한국에만 있는 음식이지...,중국 음식은 한 번도 먹어본 적이 없는 것 같아요. 어떻게 생겼나요?
143969,HuLiC2548,그것도 좋은 꿈인데 다른 꿈은 없니?,"다른 꿈이 있긴 하지만, 세계를 여행하는 것과는 다릅니다.",다른 꿈이 뭔데???,저는 세계를 여행하며 가능한 한 많은 문화를 보고 싶습니다. 너는 어때요?
1368161,MDRW2100015734.1,맞아요! 관심 없다가도 대화가 잘 되면 관심 생기더라구요,맞아요ㅋㅋㅋ 그래서 개그맨 개그우먼이 연애나 결혼을 잘 하나봐요 이상형 중에 키는 어느 정도가 좋다 하시는게 있나요?,저는 딱히 키는 안봐요! 음 저보다 작지만 않으면 좋을거같긴해용,오옹 전 키는 상관없는 것같아요 너무 크지만 않으면 좋을 것같아요
1196399,﻿MDRW2100003925.1,,,식사는요?,저 보쌈 먹었어요 밥 드셨어요?
1202588,MDRW2100004336.1,오늘 비가 와서 시원하더라고요 name2님네는 어때요?,여기도 시원하네요. 지금은 비 그쳤어요,전 이 날씨가 딱 좋지만 제주도는 호우특보래요. 많은 피해가 없으면 좋겠어요.,아까얼핏보니 태풍 어쩌고하던데 태풍올라오나보네요 힘든시기인데 비피해없이 지나갔음 좋겠네요
1383882,MDRW2100016840.1,잘 봤습니까?? 나도 슬의 뒷부분만 봤음 내일 넷플로 다시 봐야지 이번에 롹 뭔데,ㅋㅋ 뒷부분ㅋㅋ 슬의생 잼나다ㅋㅋ 저런의사들없겠지,아마도 얼 일부터 비현실적인,그래ㅡㅡ 닌일하나
685296,﻿MDRW2100000103.564,,,난 빵먹고 요새 너무 으끼하면,살거같도라고 ㅋㅋㅋㅋㅋ
916976,MDRW2100001518.1,그냥 가고 싶다 나는,언니  미안혀용,잠깐 차에서 화 식히는중 아니야,언니 편한대로 해용... 언니  이바지  이번에 산건데 넘 괜찮네용 길이감도좋궁
1636067,MDRW2100034258.1,근데 다 끝나고나면 ...,나도 나간다할까 싶더라구요,다음에 또 간답니다 ㅋㅋㅋㅋㅋ,마자요ㅋㅋㅋㅋ
599544,감성대화말뭉치.38997,,내 주변에 내편은 아무도 없는 것 같아.,내편이 없는 것 같아서 속상하군요.,그 누구와도 친해질 수 없을 것 같아.
873081,MDRW2100001395.21,견적뽑아 단대오걸에 있자나,뽑아버려,이동네도 하나있어,아하
1047670,MDRW2100001593.1,나 카드 안했던거같은데,주소입력이없어,그랬나,네이버 찾아봣는데 다 이거로 하라고해서
494989,감성대화말뭉치.18502,고질병이야 정말.,무슨 일 때문에 고질병이라고 말씀하신건가요?,난 왜 이렇게 눈치를 보는지 모르겠어. 오늘도 눈치 보다가 제대로 일도 못 하고 말이야.,눈치를 많이 보는 성격 때문에 힘드셨군요.
249506,HuLiC4984,당신이 가장 좋아하는 미트볼 레시피는 무엇인가요?,난 돼지고기랑 소고기를 반반 섞어서 만들어. 넌 어떡해 만들어 먹어?,만들지는 못하지만 먹긴 해요. 당신은 그것에 대한 레시피가 있나요?,응응! 근데 생각보다 손이 많이가는 음식이더라고..
178616,HuLiC3347,"오, 그것 참 안됐군요. 다른 게임기 좋아하는 거 있어요?",음... 그냥 대부분 다 좋아하는거 같아! wii도 좋아해,"저는 Wii는 없지만, 닌텐도 스위치는 있어요. 나 좋아해요",아쉽다.. wii도 같이 했으면 좋았을텐데
98206,HuLiC1492,저는 개인적으로 돼지 비계가 많이 들어있는 김치찌개를 좋아합니다.,"저도 너무 좋아요. 그것은 매우 다용도로 야채, 고기, 조미료로 만들 수 있습니다.",맞습니다. 돼지는 정말 훌륭한 동물이 아닐 수 없습니다.,"네, 그렇습니다. 애완동물이 있나요? 나는 개와 고양이가 있습니다."
195648,HuLiC3740,너는 감자튀김과 치킨너겟을 좋아하는구나?,"네, 저는 케첩과 머스타드를 곁들인 감자튀김을 좋아해요. 너는 어때요?",나는 양념감자를 좋아해.,"저도 좋아하긴 하는데, 먹어야 할 만큼은 안 먹어요. 좋아하는 양념이 있나요?"
402557,HuLiC8515,나도 그렇게 생각해ㅋㅋ 진짜 연기가 대단한 것 같아.,"난 조커 영화 색감도 너무 좋더라구, 처음에는 어두 컴컴하다가 나중에 색이 화려하게 바뀌잖아.",아ㅋㅋ 조커로 분장하고 계단에서 내려오는 신 부터 화면이 쫌 칼라로 가득차게 되었지.,ㅋㅋ그 계단에서 내려오는 신이 정말 엄청 난 거 같아ㅋㅋ 그 해의 이태원은 다 조커만 있었어.
396109,HuLiC8367,응 ㅋㅋ 난 대강 내용 알고 영화 보는거 좋아해서,아 ㅇㅋㅇㅋ 그거 오락실 문닫고 게임 주인공들이 게임 밖에서 살아가는 내용!,오?? 헐 발상 진짜 귀엽다 ㅋㅋ,그치 ㅋㅋㅋ 나도 처음 봤을 때 충격이였어
400459,HuLiC8468,개소름..!,근데 같은 마을에 사는 한 딸기 농사하시는 분이 갑자기 그 집을 찾아와.,헐 설마... 그 사람도 죽나?,딸기 전달해주러 왔는데... 그 아저씨가 딸기 보관한답시고 냉장고 문을 열어보다가 보게되는거지.
1652598,MDRW2100035513.1,저도 엄청 좋아해요ㅠㅠ 원랜 구워먹는 곱창을 더 좋아해요,저두요 ㅎ 그래도 구워먹는게 좋죠,맞아요ㅠㅠ구워먹는 곱창이 최고 안먹은지 넘 오래됐어요,아 ㅠ 저도여 그런 곱창이 은근 비싸거드뇨 ㅠ
942015,MDRW2100001529.1,에스프레스용 있어 더 내려바 용용용,있네 있어 ㅋㅋ 그럼 총 4봉이여.,ㅇㅇ 땡큐,다른 종류는 왜 안마셔
760975,MDRW2100001025.27,졸려~~~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좀만 졸게.. 양치하러가야되는데!!,1시에 가자~!,구랭 ㅎㅎ
1382493,MDRW2100016745.1,동계올림픽 시즌이라 괜찮지 않아?,뭐... 알아서 하겠지,딴 애들 아는거 있어?,name3name3 성공... 아나 name3 수업 들으려고 탐내는데 인기 넘 많아
772680,MDRW2100001107.58,name4이 임신하고.. 어찌 알게 되서리.,아 name4이와 함께 한 역사네요 ㅎ,name7이라고 하던데..,아 들어봤어요 요즘 안 보이시는 것 같은데 아닌가. 잘 몰라요 사실 ㅋ
1809369,MDRW2100046948.1,저렇게 키트 사면 될듯,긍게 스티커만 우리가 하면되겟넴,이걸로 결정하겟어,몃번째로하려고 ㅋㅋ
685352,MDRW2100000103.567,나만 다른요리해줌 ㅋㅋㅋㅋㅋ,와 ㅋㅋㅋㅋㅋㅋ 손좀 쓰엿넼ㅋㅋㅋㅋ,뭐 ㅋㅋㅋ 주시니까,도리아도 먹고 싶다
367645,HuLiC771,"꼭 확인해 볼게요, 추천해 주셔서 감사합니다. 저는 요즘 넷플릭스를 많이 보고 있어요.",어떤 작품을 재미있게 봤니?,나는 이상한 것 첫 번째 시즌을 봤어요. 그것은 정말 좋았어요. 당신은요?,나는 오징어게임을 정말 재미있게 봤어
279466,HuLiC5675,곰은 개에게 좋은 이름입니다. 당신의 강아지 이름은 무엇입니까?,내가 키우던 강아지 곰이한테는 나밖에 없었는데.. 이제 곰이가 엄마를 가장좋아해.,당신의 개는 어떤 종인가요?,곰이는 똥개? 라고 하면 알려나. 믹스견이야.
1755088,MDRW2100043071.1,맞아요! 귀찮을 때 맨날 고 추참치만 먹어요,저도 나중에 한번 먹어봐야겠어요 밥먹기가 요즘 귀찮더라구요..,맞아요 차려먹기 귀찮을 때 빨리빨리 먹을 수 있어요,그래서 요즘엔 그냥 간편하게 먹을수있는것만 찾아요ㅋㅋㅋ
850382,MDRW2100001381.1,에??,회장님거 화물 보내러 좀 일찍 나와쏘 ㅋㅋㅋ name1,name2,이쁜아
1710643,MDRW2100039845.1,저도요 가을준비도 안 했는데 가을이 와 버렸어요,아직 옷장에 한여름옷이 가득한데ㅋㅋㅋㅠㅠ 내일까지는 꼭 여름옷 정리하고 가을옷 꺼내오려구요 안그랬다가는 다음주 내내 추울 것 같아요 ㅋㅋ큐ㅠ,전 새벽에 추워서 더 따뜻한 이불 꺼냈어요,앗 저도 이불은 발 빠르게 꺼냈어요!!ㅋㅋㅋㅋㅋ 가을이불 너무 좋아요ㅋㅋㅋ 무게감도 적당하고 폭신하고
149914,HuLiC2685,저는 그 게임에 대해 들어본 적이 있습니다. 블리자드 엔터테인먼트가 개발하고 라이엇 게임즈가 배급했습니다.,블리자드에서 만든 게임이긴 해. 라이엇 게임즈에서 배급한건지는 잘 모르겠네.,"네, 닌텐도 64용으로 2001년에 출시되었습니다. 진짜 오랜만에 하는 것 같아요.",그건 잘 모르겠는데..너도 시간 있으면 한번 해봐. 잼있을거야.
897103,MDRW2100001503.1,아말고,뭐 틴트,스킨케어같은거,아 크림 다씀
511285,감성대화말뭉치.21704,나이가 먹어가면서 취업이 더 어려워지는 것 같아.,나이가 드시면서 취업이 더 어려워지시는군요.,경제가 어려워져서 취업하기가 더 어려워진 것 같아.,노력으로 개선할 수만은 없는 상황으로 느껴져서 답답하시겠어요.
430059,HuLiC9150,아직도 못보고 있어서… 벌써 내렸나봐,아아 넷플릭스도 기간이 있더라,마자아 그래서 못 본거 많아ㅠ 있는 줄 알았는데 없고,으 그러면 짜증나지
989873,MDRW2100001552.1,나폴가서 뭐살것있어 사당도착,모르겠어 3년전에 가봐성 그냥 구경해봥.... 엄마 백퍼 시간 남음,이수갈까 어찌,노노 이수는 가지말고 나폴레옹에 쑥쑥팥단지라고 쑥깜빠뉴 같은거 있나뷰ㅏ
549835,감성대화말뭉치.2926,아내가 모르는 분과 안고 있었다니 놀라셨겠어요.,아내에게 물어봤더니 오해라고 하지만 믿음이 가지 않아.,이런 상황에선 어떻게 해결하는 것이 좋을까요?,부부관계를 해결해 주는 전문 상담사 분을 찾아 상담해야겠어.
1732933,﻿MDRW2100041465.1,,,나 오늘 카페 감,무슨 카페에
1911062,MDRW2100047063.1,,매쉬포테이토 맛있겠다 .. 난 낼 불닭보깜먄,감자랑 소금만 넣으면 되더라구 으 그런걸 왜머거,맛있자나
1907796,MDRW2100047060.1,아,근데 수렵활동으로 다 주겄대,"하마가 얼마나, 작아",이만하지 않았을까
857139,MDRW2100001382.1,커피에 우유타서 먹음 ㅋㅋ 라떼,.오늘까지 쿠폰 무쿠써야는데 ㅋㅋ어휴 ㅋㅋ,빵 먹음 안되나,어 ㅋㅋㅋ 팔아바 name2 피자헛 오늘 오십프로라는데 먹을생각없ㄷ나
1143284,MDRW2100001640.1,아니 벌금내면 그걸루 머하농,학원 교통비도 안 들어오는데 서글프노.... 그건 몰갯는디 ㅂㄹ금 내면 애들 아득바득 하니까 시키는 거겟지 ?? 나중에.치킨이나 사주겟지...^^ 너무 슬퍼쟜다... 이모티콘,니만 이케 내는고랴? ㅠㅠㅠ̑̈ 7마넌이먼 시험 다 못 통과한 수준 ㄷ,야 막 30점 맞고 이런 애들은
1552862,MDRW2100028506.1,다음에 성경 사줄게,저 7살때 성경 다읽었잖아요 ㅋ,다 까먹었잖니 다시 읽어봐,성경 읽는다고 믿음 안생기거든요
1206229,MDRW2100004577.1,아 너무 뇌리에 박혀있내요 지금 가장 함께하고싶은 동물종이 있다면 어떤 친군가요?,음 어차피 상상이니까 막 말하자면 골든리트리버나 길고양이 친구들을 입양해보고 싶어요!,강아지 고양이를 정말 좋아하시나봐요 정말 사랑스러운 아이들이긴하죠 저는 요즘 파충류가 너무 예뻐보여서 영상을 엄청 찾아보네요 ㅠㅠ,오 넘 신기해요! 전 뱀이나 거북이 친구(혹시 꼼지아시나요?) 들 영상은 자주 보는데 키우기엔 제가 너무 레벨이 낮은 거 같아요
1523827,MDRW2100026518.1,수학영어 과목비율이더많앗음,그거 생기고나서 공부 못하던 학교가 1등댐,ㄹㅇ 우리학교공부개잘햇음,꼴지하던 학교가ㅋㅋ 그거되고나서
1081951,MDRW2100001609.1,여긴강 택시가 바로 앞에 있어가지구 지금 타고 간당!! 진짜 나두 완전 힐링됐오 name1 덕분에 행복한 마음 가득안구 집가넹 고마워 쟈기,나도 완전 일 한거 같지가 않아 오빠 만나서 충전 다 하고 간다 조심히 잘 들오강 나도 이제 씻구 나올게!,웅웅!! 개운하게 씻구나왕~ 나도 조금뒤면 도착한당,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역씌 택시가 빨라
1848024,MDRW2100047020.1,ㅋㅋㅋㅋㅋ,전화옴,어어 가져가라고,옥수수 먹을래?
32776,Chat1995,,자신감은 어떻게 얻지?,넌 없어보이는데.,그렇게 느껴져?
1877516,MDRW2100047037.1,왜....,어제했자낭,ㅠ 어제밥먹었다고,이제 씻을꺼야 클라이밍 틀어놓ㆍ그
881373,MDRW2100001479.1,저는 안키우는데 키우고싶네요,ㅎㅎ 저두요.. 길거리에 강아지들과 산책하는 분들을 부러워할뿐.. ㅠㅠ,그니까요 강아지vs고양이,아 저는 강경 댕댕이파입니다.
446127,HuLiC99,"출근을 해야하지, 그게 너무 슬프다...","그러니까요, 그렇죠? 저는 월요일이 싫어요. 오늘은 일주일 중 최악의 날이에요.",왜 월요일이 가장 힘들까? 이유가 궁금하다.,월요일이 수요일 전날이라는 사실과 관련이 있다고 생각합니다.
92271,HuLiC1354,난 빵만드는 것을 좋아해,"당신은 어떤 종류의 빵을 만드나요? 저는 굽는 것을 좋아하지만, 잘하지는 못합니다.",난 식빵과 마들린을 잘 만들지. 너는 다른 취미 없어?,저는 요리하고 굽는 것을 좋아해요. 저는 비디오 게임 하는 것도 좋아합니다. 당신은요?
121782,HuLiC2035,나는 양식은 별로 안 좋아해서 ㅎㅎ 너는 스파게티 좋아해?,"네, 저는 스파게티와 미트볼을 좋아합니다. 당신이 가장 좋아하는 파스타 종류는 무엇입니까?",나는 파스타 느끼해서 다 안 좋아해. 한식은 편식 안하고 다 좋아하는데,"저는 한국 음식도 좋아합니다. 저는 그들이 음식에 향신료, 허브, 야채를 많이 사용하는 방식이 좋아요."
601964,감성대화말뭉치.39477,그렇게 금연하라고 해도 못 끊는 남편 때문에 너무 화가 나.,남편이 금연을 못 해서 화가 나시는군요. 어떻게 하면 개선할 수 있을까요?,성공할 때까지 계속 잔소리를 할 생각이야. 올해 안으로 끊게 만들고 싶어.,남편에게 담배를 끊을때까지 잔소리를 하려고 하시는군요.
644723,MDRW2100000021.117,겁쟁이엇구나,무슨.. 아빠가 짓궂은거지,지금돌아가도 무서울까?,무서울걸
942535,MDRW2100001529.1,메뉴판 앞,ㅇㅇ 가는중,전에 쓰던 회사 노트북. 이따 끝나고 전화줘,훈늉하네 이거 나 빌려줘도 되는겨?
968629,MDRW2100001541.1,왜두번이나 사줘ㅡㅡ 한번만해 아 뭐야 그럼 언제갈래~,그럼 문어국밥한번에.... 암튼 뭔가 하나 더 해줄게,더 추워지기 전에,근데 우리 둘만 갈거야?
981539,MDRW2100001544.1,"그럼, 어떻게?",전화해봐요. 오늘 진료가능한지,7시 30분 전에 접수하면 된다고 함.,그럼 병원에서 봐요. 난 지금 망포가는 버스 안이요.
1234895,MDRW2100006515.1,엄청요 ㅜㅜ,그런가요,심지어 접은체로 페이가 도ㅑ요,체험은 한번 해봤어요
1295922,MDRW2100010711.1,집에서는 5시에 나와서 좀 빨라요ㅎㅎ,출근이 6시예요? 포장하면 어디서 드세요?,네ㅎㅎ포장하면 역무실이오,냄새날텐데 상관없나보네요
316077,HuLiC652,저는 야외 활동을 좋아하지 않아요. 저는 집에 있으면서 비디오 게임을 하는 것을 좋아합니다.,비디오 게임? 어떤것을 얘기하는거니?,캠핑은 도시를 벗어나 야외를 즐길 수 있는 좋은 방법입니다.,니가 좋아하는 비디오 게임은 어떤거야?
1464671,MDRW2100022524.1,우와 다 처음 들어봤어요 저는 베르나르 좋아하는데 신작은 못 읽어봐서 읽어보려구요!,아하!! 김초엽 작가의 <우리가 빛의 속도로 갈 수 없다면> 이랑 양귀자 작가의 <나는 소망한다 내게 금지된 것을> 강추예요! 베르나르 책 추천해주실 수 있나요??,아~! 첫 책 많이 봤는데 읽어볼 생각을 못했어요 저는 베르나르 옛 작품중에 개미 라는 책이 제일 좋았어요 6부작이라서 양이 어마어마하긴한데 .. 진짜 작품성이 뛰어난것 같아요,개미 저도 도전 못 해봤어요ㅋㅋㅋㅋ 읽어볼게요!
1880800,MDRW2100047039.1,주연이어딨냐 얼굴도 못봣네,또 집안일포즈로 앉아있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가운데 뒤 제리옷 ㅜㅜ,저기 지금 밤아냐? 근데 생방이면..,글치..?
1901206,MDRW2100047055.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,스페인은 남미 아니었어? 스위스는 유럽이고 아닌가,아 스페인 미국이야?,나도 세계지리 잘 몰라서
181491,HuLiC3413,오 많이 알고 있네 보통은 잘 모르던데 너 똑똑하구나,"칭찬해 주셔서 감사합니다, 감사합니다. 저는 제가 똑똑하다고 생각해요. 어떤 종류의 음악을 좋아하시죠?",나는 다프트펑크 음악을 많이 듣고 자랐어,다프트 펑크는 훌륭한 밴드입니다. 저도 많이 좋아해요. 그들의 어떤 노래를 가장 좋아하나요?
1783351,﻿MDRW2100045167.1,,,여행 좋아하나요?,네 좋아해요
1300436,MDRW2100011041.1,맞아요ㅜㅜ 동생은 좋아하는데 부모님이 안좋아하셔 못키워요 ㅠㅠ,저도 엄마가 반대하셔서 못키웠는데..한명이라도 반대하면 어려운것 같아요ㅜㅜ,맞아요. 가족들이 다 좋아해야 하는 것 같아요. 인터넷에 싫어하던 가족들이 결국 반려동물이랑 친해지는거 보면 부러워요 ㅠㅠ,일단 키우면 다들 좋아하시는 것 같아요ㅋㅋㅋ 강아지 어떤 종류 키우고 싶어요?
933767,MDRW2100001527.1,왱?!,이거 비교과 프로그램 재미있을 것 같아서´ㅅ` ..!!,아....나 저때 일있어서ㅠㅠㅠ 안될것같오...,헉 알앗어´ㅅ` 괜찮아!!
1620045,MDRW2100033141.1,이번에 그런 경우가 많더군요 저도 비가 안내리기에 그냥 나갔다가 도중에 비맞고 들어온 적이 몇번 있었습니다,많이 오는 건 아니여서 우산하나 살까 하다 그냥 왔어요. 비오는데 더워서 걍 맞고 왔어요,집에 우산이 많으니 새로 사기도 망설여지지요,네 지금같이 많이 오는게 아니라 다행이었어요. 비 많이 오면 우산 샀을 뻔 했어요
813149,MDRW2100001278.31,와우 서비스 최고네요,커피도 해 줄게,내가 좋아하는 커피도?,어
1901314,MDRW2100047055.1,오늘 한번 해보는 건 어때,그럴까?,재미삼아~,집에 가기시렁 ~~
92418,HuLiC1358,"네, 포함됐어요. 저는 한국 요리에 사용되는 향신료와 허브를 좋아합니다.",어떤 종류의 향신료를 좋아해?,저는 다양한 요리에 사용되는 허브와 향신료를 좋아합니다.,한국은 보통 마늘을 많이 사용하는데
348556,HuLiC727,"글쎄요, 공공장소에서 화장실을 써야 한다는 게 싫은가 봐요.",헐... 나도 어렸을때는 그랬었는데.. 무슨 마음인지 알아!,"저도 예전에는 그랬는데, 나이가 더 드니까 화장실도 상관없어요.",나도 그래.. 자제역이 좀 줄어들었나봐 ㅋㅋㅋ
