,dialogue_id,Q-3,Q-2,Q-1,A
1829516,MDRW2100046985.96,인정,1화만 봤어,헐ㅋㅋㅋㅋ,왱
1693030,MDRW2100038557.1,네네ㅜㅜ 아이고 피곤하시겠어요,저희 연구실 후배도 허약체질인데 계단을 조금만 올라도 숨이 찬가보더라구요ㅠ,맞아여ㅜㅜ 지구력이랑 폐활량도 딸려요,등산이 그렇게 건강에 좋다고 하더라구요!!
251103,HuLiC502,아내와 쇼핑하는 것은 서로를 알아가는 좋은 방법입니다. 당신은 어떤 종류의 신발을 좋아하나요?,나는 편한 스니커즈를 좋아해.,저도요! 나이키 에어 조단은 제가 즐겨 입는 신발이 있어요.,"나이키도 좋고, 이탈리아 신발들도 아주 좋아."
1682416,MDRW2100037759.1,아...ㅜㅠ 그럼 진짜 지긋지긋ㅜ 긴팔 입으셨나요??,긴팔에 반바지 입어요ㅎㅎ,근무지 에어컨 켜져있나요? ㅋㅋ,네 넘빵빵해서 추워서 일할땐가디건필수에여
1684289,MDRW2100037898.1,얍,나지금 먹는중,헐,너도줘?
1787860,MDRW2100045491.1,"아 헐 이거핵이에여? 그 아레나에서 본거같은데여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,호호",그렇데욬ㅋㅋㅋㅋㅋ 진짜 별별 핵잌ㅋㅋㅋ 데브에서는 덱 1번 2번 3번 중 랜덤으로 뜨게한거라 그렇다~ 라고 하던데.... ㅎㅎ...... 아무리 생각해도 쉴드가 아니었나 싶어욬ㅋㅋㅋ,데브도 운영 정말 옷하네요,이때 대처 잘했우면 좋았을탠대.... 사람들 환불신청하고 그러더라구요 다행히 저는 그냥 즐기는 편이라 현질은 안했는데 퓨어바닐라 랑 바다요정때 혹했다가 참았어욬ㅋㅋ
1061817,MDRW2100001597.1,어구 힘들었겟다,응 그래도 둘 다 산책하면 좋아하니까,아구 귀여어,인제 내려달래서 혼자 걸어간다
91802,HuLiC1343,좋은 지적입니다. 그녀는 훌륭한 간호사입니다. 당신은 어떤 일을 하세요?,데이터 라벨러를 하고 있는데 뭔지 알아?,"데이터 랩이 뭔지는 잘 모르겠지만, 분명 유용한 자료일 거예요.",너는 가끔 오타는 아닌것 같은데 단어를 잘 바꾸는거 같아
1669044,MDRW2100036752.1,네~ 아무래도 이번주까지는 계속 흐릴건가봐요... 너무하네요,잠깐 해 떴을 때 즐길걸 그랬어요 다시 흐려질줄 몰랐어요,이게 저번주 이번주가 가을 장마인가봐요.. 심란하네요,이제는 하루하루 추워지는게 벌써 가을이 실감나요...
1617555,MDRW2100032959.1,저는 구내식당에서 카레라이스 먹었어요,새로나온 티아시아카레도 맛있던데 드셔보셨나요? 색다른 카레로 추천드려요,와 처음들어봐요 ㅎㅎㅎ 무슨맛인가요??,전지현선전하는건데 일반카레맛아니고 섞인맛인데 데워먹는카레치고는 맛있어요^^ 저녁에 돈까스와 같이 먹으려고요
268345,HuLiC5418,당신이 가장 좋아하는 음악 장르는 무엇입니까?,모르겠어! 세련된 화성 진행이 숨어있는 음악을 좋아하긴해,당신은 어떤 일을 하세요?,난 버스운전해! 넌 버스 타봤어?
844951,MDRW2100001380.1,ㅜㅜ,ㅋㅋㅋㅋㅋㅋㅋ 그게 그렇게 아깝고 못 견디겠어? 1+1 못 써먹는게?,어,대단 어쩌라구요 나가보라는 건가?
1118619,MDRW2100001630.1,가만히 들어가있는게 나은거같아요ㅠㅠㅠ,응..진짜 안 움직이고...집 가게~이러케만 있어야지ㅠ 어머니동 부산 결국 안가셨음 지금 가게에 계신데 조용해ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 오늘 오천장은 조용하던데ㅠㅠ,"진짜? 사람들 다 안나가고 집에만 있는가.... 배달오토바이도 거의 안다니고,. 걸어다니는 사람도 거의 없고 진짜 조용하다 name6가 머하냐고 물어보래"
1972183,MDRW2100047749.1,ㅇㅇㄱㅊ,저도,굿** ^^,무난무난한게 젤 낫네요ㅠ 아 눈깔 빠지겠어요
558400,감성대화말뭉치.30931,이것 때문에 한 달째 야근 중이야.,몸도 마음도 많이 지치셨군요.,다 그만두고 쉬고 싶어.  철수 님도 보기 싫고 의욕도 없어졌어.,휴식의 시간이 필요하시군요.
1176752,MDRW2100002504.1,ㅇㅇ 기간 지났지,그럼 알아봐야 되잖아,귀찮아서 우리꺼 알아볼 때 같이 하게,우리 아직 1년이나 남았는데
1128583,MDRW2100001636.1,name2.html이 있는 곳에서 두번 올라가야 name1.jpg가 있는 거니까 ../../name1.jpg 이렇게 두번 쓰면 되는 것! 엥? 아니다 한번 맞네!! ㅈㅅㅈㅅ,오 틀린줄알고 지금 물어볼거 적고있었느데 한번 맞는거야?,ㅇㅇ!! 내가 두번 올라가는 문제를 내려고 했는데 한번만 올렸넼ㅋㅋㅋㅋ,요를레이히
437637,HuLiC9325,나도 잘 모르겠다,되게 오래 됐던 것 같은데,그치? 나만 그렇게 생각하는 게 아니였어 ㅋㅋㅋ,ㅋㅋㅋ 언제 개봉한거지
997314,MDRW2100001555.1,후후 바뽕 ?,노놉 안바뿌 ..,하나두 없낭 ..ㅠ_ㅠ 클스마스때 아예안쉬시면 가게에서 고기구워먹으까? 형님네도 되시면 같이 ! 회도 시켜서 파티,크리스마스 이브? 좋징~
1216332,MDRW2100005258.1,웃대엔 드립에 혈안인 분들 뿐이셔서 세일정보는 잘 못본 것 같아요 커뮤니티 이름에 걸맞게 웃기는데 온힘을 다하는 느낌,그렇군요... 제 기억속 웃대는 웃기고싶긴한데 요즘은 좀 트렌디해졌나요?,"음, 트렌디랑은 거리가 멀고 꽤 상스럽죠 타율이 늘 높진 않구요",ㅋㅋㅋㅋㅋㅋ꽤 상스럽다니 어떤 느낌인지 약간 알것도 같네요 남초인가요?
1101003,MDRW2100001619.1,있어,좀 알려주라,자기야 바나나 사러 갈거야?,그래 어디가 어디가 어디가
81912,HuLiC1115,수학이 어렵긴 하지. 영어 배우면서 어려운 점은 없었어?,"네, 처음에는 어려웠는데, 나중에는 요령을 터득했어요.",영어를 배우는데 어떤 요령이 필요했어?,가장 중요한 것은 언어를 배우기 위해 기꺼이 시간과 노력을 기울여야 한다고 생각합니다.
69086,﻿Chat895,,,스포츠 재방송 보면 재미 나?,응. 난 재방송 볼 때도 있어.
101744,HuLiC1573,나도 자전거는 한대 가지고 있어. 주말에 여가시간에 한번씩 타고 운동하지,자전거를 타고 싶지만 체력이 없는 것 같아요.,체력이야 뭐 조금씩 늘리면되지. 5분 10분씩 조금씩 타는 시간을 늘리다보면 오래탈수도 있을꺼야,알게 되서 기쁘네요. 한번 써봐야겠어요. 당신은 다른 취미가 있나요?
196754,HuLiC3766,친구들과 함께 대결하면서 간단히 즐길수 있어서 재미있게 했지,그거 좋군요. 나는 비디오 게임을 같이 할 친구가 있었으면 좋겠어요. 당신은 다른 취미가 있나요?,다른 취미는 딱히 없어. 너의 취미는 무엇이니?,저는 책 읽는 것과 영화 보는 것을 좋아합니다. 당신은 무엇을 하는 것을 좋아하나요?
1532793,MDRW2100027119.1,팔도비빔면 매운맛나왔옹 ㅋㅋ,아 팔도군요ㅋㅋ 맵찔이는 못먹겠지? ㅜㅜ,조꼼.. 맵긴해 ㅋㅋㅋ 불닭보단 아닌데..,비빔면만 먹어? 계란? 오이? 골뱅이 이런거 넣어 먹엉?
1148246,MDRW2100001642.1,"방역하는거,,",소독하는거 봣어???ㅌㅋㅋㅋㅋㅋㅋㅋㅋ 존낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,엉 존나,하는사람 옷;@
887067,MDRW2100001499.1,그래두 되구...! 자기 나 근데 오늘 피부화장 안하구 눈화장만 했오...,고9ㄴ찮아! 모어때 자기 새삼스레.. 나 맘타 기프티콘 있는줄 알았는데 없멩 ㅜㅠ address 근처는 버거킹없구낭ㅠ,웅 없어 ㅠㅠ 킹세권이 아니야,아니야 나도 자기와 같이 관리할랭
1046045,MDRW2100001592.1,이게다빠른고아냐!?!?!,얼?!,이름더거맞지!?,하릿!
158330,HuLiC288,저는 해변에서 살고 싶어요. 파도 소리가 너무 좋아요.,그러려면 엄청나게 돈을 많이 벌어야 할거야.,"바닷가에서 살고 싶지만, 시골에 살아요.",어디 시골에 사는데? 나는 도시에 살고 있어서..
1374255,MDRW2100016172.1,아뇨 고양이 키워보고싶네요,저두요. 우리만 고양이 없어...ㅠㅠㅠㅠ 강아지는 어떤가요?,강아지는 생각 안해봤네요ㅎㅎ,전 강아지도 넘 좋을 거 같아요 ㅠㅠ
1271118,MDRW2100008996.1,와 이동욱님 멋있죠!! 저는 아이돌 두루두루 좋아해요ㅋㅋㅋㅋ 이동욱님 도깨비 보고 좋아하시게 된거에요?,네!!! 아이돌은 고등학생 때는 많이 알았었는데 점차 시간이 갈수록 모르는 아이돌이 많아졌네요ㅜ,도깨비 때 너무 멋있었죠ㅠㅜㅠ 진짜 매력있는 배우에요!! 저도요.. 요즘 아이돌은 잘 몰라요 연차가 어느정도 있는 아이돌만 좋아해요ㅋㅋㅋ,ㅋㅋㅋ제가 아는 아이돌은...슈주랑 동방신기.. 2pm..소녀시대.. 원더걸스..트와이스...? 다들 연차가 있죠ㅋㅋㅋㅋ
1785559,MDRW2100045328.1,아!!,그러면 비즈니스접대니까 의전이 어느 정도 들어가는데,의전 빡치죠,제가 받는 쪽이라 괜찮아요 ㅋㅋ 그거 남자는 안 보내거든요. 한국에서 투어상품을 구매한 소비자가 어떤 체험을 하게 되는지 다 먹어보고 누워보고 하는 건데
36659,Chat2704,$Theme을 빼야겠구나?,그래서 윗몸일으키기를 하고있는데 너무 힘들어.,조금씩 꾸준히 해봐.,정말 인내력이 필요한 것 같아.
1551089,MDRW2100028380.1,그때가 더 좋았던 것 같기도 해요,엄선한 작품들을 보여주잖아요,그땐 그리고 자막도 아니고 더빙을 많이 했었어요,어릴 때 더빙 영화 많이 받는데 최근에 한 번도 못 봤네요 성우진들 목소리가 기억나는 것 같습니다
897041,MDRW2100001503.1,ㅇㅇ 끝????,ㄱ,num,ㅇㅋ
364122,HuLiC7629,액션은 별로 좀 시끄러운건 눈아프고 귀아프더라거요,그럼 마블 시리즈 안봤겠네,그건 다봤죠 총을 안쏘면 괜찮은거같아요,ㅋㅋㅋㅋ그렇구만 한달에 대충 몇편봄
162412,HuLiC2974,나는 가만히 누워서 쉬는 걸 좋아해,정말 편안하네요. 여가 시간에 하고 싶은 취미가 있나요?,아니 그냥 여가시간은 쉬거나 자는게 최고인거 같아,좋은 생각이에요. 그렇게 해봐야겠어요. 취미가 뭐예요?
1060986,MDRW2100001597.1,그래요 응,시간 맞춰와도 줄 엄청 서네,거기 직장인 많은동넨가보다 여전히 줄 서는 중?,응 근데 판매중이라 줄어드는 중
505073,감성대화말뭉치.20477,내가 엄마라도 언니를 더 예뻐했을 거야. 나는 왜 언니만큼 예쁘고 똑똑하지 못한 거지?,이 상황을 해결할 방법을 생각해 보셨나요?,나도 언니처럼 엄마한테 애교를 부려볼까해.,어머님께 애교를 부려볼 생각이군요.
1013339,MDRW2100001575.1,ㅜㅜ,그런느낌인줄 알아서 딴짓 하려고 했는디,ㅋㅋㅋㅋㅋㅋㅋ딴짓,강의실이 작아서
1103501,MDRW2100001620.1,아,5999하면ㅡ999원곱배기,담날은되고?,ㅇ
1303278,MDRW2100011228.1,오. . 글쓰기 능력은 어떤 업무에서든 도움되죠! 전 업무보단 업종을 바꾸고싶은 생각이 있어요..ㅎㅎ 지금은 학교 홈페이지 일이라.. 아무래도 제한이 많아요,어느 업종으로 가고 싶으세요?,"강아지를 넘 좋아해서,, 반려동물 용품이나 사료 업체 홍보팀같은데 가고싶어요 ㅋㅋ 아니면 판매점 업무도 괜찮을거같아요",아 좋죠ㅋㅋㅋㅋ이직 계획은 있으신가요?
1062915,MDRW2100001597.1,몰라..ㅠㅠㅠ 내 코 고는 소리 땜에 못 잘 지경이야?,아니 난 잘 자는데 ㅋㅋㅋ 여보가 너무 괴로워보여서 배게도 달라진 게 없을 텐데,살쪄서 그런가.. ㅠㅠ,아니 그래도 너무 갑작스러워 감기가 원인인 건 맞는 거같은데
1370311,MDRW2100015880.1,맞아요 배달비 좀 아까워서 저두 가까운데는 포장하려구해요,빵얘기하니 먹고싶네요,저두요..크로와상이랑 앙버터먹굽네요,지금요?ㅎㅎ 아 먹고싶다고ㅎ 전 굽고있다는줄ㅋㅋ 앙버터 어디맛난데 있던데 이름을 모르겠네요 체인이였는데
1534663,MDRW2100027254.1,과자는요,땡기는군요 어제팝콘먹었어요,"수제비좋죠 꼬북칩좋아해요 사또밥도요 쌀로별, 인절미도 좋고",앗 전짭짤한거
1933470,MDRW2100047086.1,오 맛있겠다 비요뜨처럼 해서 먹는구나,단호박 맛? 이런거 나오는데 잇었는데 그거도 맛있어! ㅋㅋㅋㅋ마즘 집에서 해먹는 고급 요거트! 그 하루견과 같은거 100봉다리 사다놨지 :) ㅎㅎ,오 견과류 많이 먹는거면 병에 담아서 나오는걸로 사는게 어때? 그 브랜드에서도 혼합아닌거 있을텐데. 하루견과는 양이 조금씩 들어서 그게 아쉬워 물론 하루 섭취량이긴 한데 ㅋㅋㅋ,뭔가 귀찮아서 한방에 붓는게 포인트라ㅋㅋㅋㅋ 다음에 한 번 고려는 해보게쓰- ㅋㅋㅋ워낙 비싸잖니 계란이며 뭐 안비싼게 없떠ㅋㅋㅋ
454175,감성대화말뭉치.10492,은퇴하기 전에 내가 할 수 있는 다른 일을 알아봐야 하는데 쉽지 않아. 어떻게 해야 좋을지 막막해.,지금의 상황을 변화시키기 위해 해 볼 수 있는 것은 어떤 것이 있을까요?,아내와 함께 배울 수 있는 일을 좀 알아보고 상의해야 할 것 같아.,아내와 상의해서 어떤 결과를 얻기 바라시나요?
1580293,MDRW2100030402.1,민지 그럴 것 같아서요 왠지,그런 거 보면 다른 거 못 볼 거 같아요,친구고를것같았어묘 아기와 나 기억하시나요,금방 읽겠네요
1429519,MDRW2100020086.1,성적으로 아이들을 압박하지않았어요 친절하고 다정했지요,참스승이시네요 어떤과목 당담이셨나요?,국어였어요,"그러셨구나 1,3학년땐 성적으로 아이들을 압박하는 분이 계셨나요?"
534690,감성대화말뭉치.26292,능력이 없는 나 자신이 너무 한심하시군요.,아기가 좋은 환경에서 자라야 내 마음도 편할 거 같은데 그러지 못해서 슬퍼.,이 상황을 해결하기 위해서는 어떻게 해야 할까요?,내가 어떻게든 돈을 벌어와야 하는데 그게 참 힘드네.
696763,MDRW2100000111.151,을로 된 상황이라서 아니에요 저 약간 호구형이에요 정도 많고 퍼주고,허거거거걱 ㅋㅋㅋㅋㅋ,언니,웅웅
1418880,MDRW2100019326.1,오오오 기대되네요 ㅋㅋㅋ 뭐 살건가요?,저는 아까 말한 맨투맨이랑 신발.......,좋으 구매하시길 바랄게요.......,감사합니다ㅋㅋㅋㅋㅋ 꼭 건지고 싶어요 ㅜ 쇼핑이 고프네요
594971,﻿감성대화말뭉치.38100,,,아빠랑 엄마는 결혼을 후회하고 있는 것 같아.,아빠랑 엄마는 결혼을 후회하고 있는 것 같군요. 조금 더 자세히 말씀해 주시겠어요?
1850038,MDRW2100047020.1,병원가봐야지 뭐.ㅠㅠ,휴 그게 또 황당 휴,왜 또 두명 키울수 있어,없을듯 나는 개복치과라고
1523170,MDRW2100026475.1,ㅋㅋ오 저희도 숫자 많은데,ㅎㅎ 동기가 끈끈한가봐요 어느정도 주기로 모이세요?,원래는 뭐 번개도 많이 쳤는데 요새 코로나가. .,아...ㅜ 코로나전에는 자주 모이셨나용
1426389,﻿MDRW2100019859.1,,,저 광주출장왔는데 가을같아요~,가을 진짜 좋은데 너무 짧아ㅠ 비오니깐 너무 추워졌다
277991,HuLiC5640,마스크 불편하지만 꼭 써야지 ㅠㅠ 코로나때문에 매일 쓰는데 이젠 익숙해졌어,난 그게 뭔지 몰라요.,너가 사는 지역은 코로나 바이러스가 심하지 않니?,난 그렇게 생각 안 해요. 저는 그것에 대해 들어 본 적이 없어요.
350918,HuLiC7323,저는 공장에서 출납원으로 일합니다. 사무실에서 일한 지 얼마나 됐어요?,이제 1년차야 공장에서 일하는구나 먼지가 많겠다,"네, 먼지가 매우 많습니다. 나는 폐를 보호하기 위해 마스크를 써야 해요.",마스크 불편하지만 꼭 써야지 ㅠㅠ 코로나때문에 매일 쓰는데 이젠 익숙해졌어
1613918,MDRW2100032726.1,ㅋㅋㅋㅋㅋㅋㅋ맞네 오만석도 있었지,ㅇㅇㅇ오만석이 근본의근본이라던데 ㅋㅋㅋㅋㅋㄱ조는 자기해석이뚜렷하고 오가 진짜근본의헤드윅이라고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오리지널을 보고 싶으면 오를 보라는거군여,ㅇㅇㅇㅇ그런거같더라구여 오드윅보러가야하는데 언제가나
999303,MDRW2100001558.1,작년에 150,워,소득이높아서,name10
1588628,MDRW2100030987.1,그치 그거지,나는 외국인이면 좀 할 의향 잇음 국내는 좀...,이열,결혼은 그롷다 쳐도 연애도 안할거야?
116498,HuLiC1914,나는 천둥과 번개 소리를 좋아해요. 그것은 바다를 생각나게 합니다.,난 빗소리를 좋아해. 나에게는 빗소리 만큼 좋은 ASMR은 없어,맞아요. 너무 편안하고 마음이 편해요. 여러분은 비가 올 때 어떤 종류의 음악을 가장 좋아하나요?,비오는 날은 쿨재즈를 들어.
168510,HuLiC3113,너도 고기를 좋아하는구나! 나도 스테이크 좋아해~~,"스테이크는 세계에서 가장 인기 있는 고기 중 하나이기 때문에, 여러분만이 아닙니다!",맞아!! 그런데 요새는 토마호크도 맛있는것 같아,먹어본 적은 없지만 맛있다고 들었어요. 저는 스테이크를 불에 구워 먹는 것을 좋아합니다.
1020990,MDRW2100001580.1,ㅋㅋㅋㅋㅋㅋ아..배고파ㅠㅅㅠ,어여 뭐좀 먹어용 ㅠㅠ,name4이가 계속 우넹... 빵구가 잘 안나와서ㅋㅋㅋㅋㅋ 배만져주고 안아서 달래주고~,아고 ㅠㅠ 힘든가부네용
369636,HuLiC7756,이게 진짜 명작이야,내용뭐지? 줄거리 본것같긴한데,하루가 계속 반복되는 영화 죽어도 다시 반복,그거 아마도 너가 추천해줘서
709348,MDRW2100000156.2,한숨이 푹푹~,영엋전문이 아니자나,근데 선생님이 와서 가르쳐도 쌤이 영어전문 아니고 복불복?,그니까 내가 못해주겠어서 교재를 받으믄 좀 도움잋될까 ㅋ
1471423,MDRW2100022983.1,그리고 우린 걍 이런 얘기 마니함,깐쇼새우존맛임,???: 엄마 깐쇼새우 먹고싶어요 엄마: 난 그닥. 너돈으로 혼자 시켜머거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 파치겟다
1523394,MDRW2100026491.1,ㅇㅇ 그럴땐 적당히 게으름 좀 피워줘야해,ㅇㅇ.. 그래서 오늘은 적당히 눈치 좀 보고 하려고 출근도 맨날 빨리하는데 오늘은 늦게 들어가겠다...(? 아예 늦은 버스 타고 싶어지는 목요일 오전...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 글고 사람이 계속 오니까 딴짓은 못하겠지만 주소 칠 때 검증하는 척 하면서 같은거 두 번보고 세 번보고 해서,ㅋㅋㅋㅋㅋㅋㅋ
249567,HuLiC4986,크리스마스에 딱히 선물 받은 게 없었나 보구나,"아뇨, 그렇지 않아요. 뭘 찾았죠?",크리스마스가 아니어도 상관없어. 기억에 남는 선물 있어?,"아뇨, 크리스마스 때 기억이 잘 안 나요."
1114818,MDRW2100001625.1,찐로세미나 가장 어려웠던과목 통신에서 센서로 바꿀꺼임,암튼 님 기만 자격증 10급임,나쁜넘 진짜나빴다,취미로 풀드포크 해먹는 미국식 문화
179317,HuLiC3363,그래? 혼다의 열렬한 팬이구나.^^,"네, 혼다 좋아해요. 그들은 토요타 다음으로 두 번째로 큰 일본 자동차 제조업체입니다.",난 개인적으로 스웨덴 차가 끌리더라. 볼보가 마음에 들어.^^,저는 폭스바겐 볼트를 좋아합니다. 그것은 하이브리드 전기 자동차입니다.
1298580,MDRW2100010904.1,신랑이 매번 알려주니까,벌써 큰아들은 허벅지 쪽에 근육 붙었더라,아주 굿이얌,자세 좋아지니 허리도 펴지고 ㅎㅎ
140193,HuLiC2460,그것 참 좋은 생각인 것 같군요. 저도 그렇게 해야 할 것 같아요. 당신이 있는 곳은 몇 시입니까?,여기는 곧 자야할 시간이야 오늘 야근을 했거든,"와, 야근이 많네요. 당신은 어떤 일을 하세요?",그냥 서비스직인데 연장근무가 많아 연장근무는 피곤해.. 12시간이나 근무해야해
610756,감성대화말뭉치.44,돈을 벌어야하는데 마음대로 안 되셔서 엄청 짜증나시겠어요.,맞아. 부동산이랑 주식 모든 게 내 뜻대로 안 돼.,모든 게 뜻대로 안 되신다고요? 어떻게 하면 일이 잘 풀릴 수 있을까요?,어차피 시간도 남는데 주식 투자에 대해 공부를 해볼까?
1187046,MDRW2100003220.1,자주는 아닌데 가끔~? 하는것 같아용ㅋㅋ~ 워낙 나가기가 그래서요ㅠ#,맞아요 워낙 흉흉해서ㅠㅠ 저는 이제 밤낮으로 선선해져서 산책부터 시작하고 있어요! 홈트도 해보고 싶긴한데 어떻게 시작해야할지 잘 모르겠더라구요.ㅠㅠ,홈트 근데 습관이 잡히면 좋을것같은데 습관이 잘 안잡아지더라구여ㅠㅠ 저도 산책해요~ 요즘 날씨가 진짜 걸을만한 날씨인것같아요~,조깅도 해보고 싶어서 살짝 뛰었는데 와 진짜 체력이 심각할 정도로 떨어져서ㅠ100미터만 달려도 힘들어서 산책부터 열심히 하려구요...ㅋㅋㅋㅋ
1950204,MDRW2100047100.1,조선시대여 머여 ㅋㅋㅋㅋㅋㅋㅋ 징역살이 안하려면 합의해야지 머 수리비 내주고 ㅋㅋㅋㅋㅋㅋ 한국투자에 묶여있던 내돈 오늘 +수익남ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 올~~~ 성범죄 관련 사이버 범죄이런거 법제정을 다시하던지 개정하던지 징역사는것도 겁나 1년 3년 요렇고 오성이랑 씨젠말고 뭐냐... 셀트리온이 더 대박이더라,ㅋㅋㅋ 주가가 요동쳐요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 북한망하나 아직
1313009,MDRW2100011968.1,재미있는 드라마 있나요? 저는 티빙 볼 땐 주로 예능을 많이 봤던 것 같아요,저두 예능을 많이 보긴 해요. 드라마는 요새 마녀식당이란 거 보고있어요,송지효 나오는 드라마 맞죠! 재미있나요?,맞아요! 재미있어요. 설정도 독특하고 송지효님도 예쁘구요ㅋㅋ
1970802,MDRW2100047712.1,저는 장거리 중이라 그냥 혼자 지내는 것 같아요 ㅋㅋㅋㅋ 확실히 혼자가 더 편하네요 ㅎㅎ,아 ㅜ 혼자가 저도 더 편하긴 해요 시간 감정 돈 다 요새 아까워서..,그쵸 저는 시간이 특히 더 아쉬워요 마음이 식었나싶기도 해요 ㅎㅎ 결혼에 대해서도 별로 생각이 없으신가요?,네 저는 아마 비혼일거같아요! 혼자 사는게 젤 효율적이더라구요
1925448,MDRW2100047078.1,18주석 그 자체임,하니? 아 이성열 저거 넘어갓으면 진짜 짱인데 ㅠㅠ 아저씨 늙엇슈 아놔 마차도 나 재민이 보는거 너무 벅참 내일 허구연 중계라 재밋을듯,당연함 우리가 키웠음 아무튼 사실임,아놔 볼넷 ( ᵕ̩̩ㅅᵕ̩̩ )
714514,﻿MDRW2100000182.5,,,ㅋㅋㅋㅋ나 금욜 2차때.. 치킨 시키길래.. 사이다 하나랑. . 치킨 한조각에서 반 먹언? 그담에 아예안먹어신디 돈주랜하니깐........ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 좀 그렇네?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1차때도 ... 나 사이다 먹어신디 ㅠㅠ 둘이 소주 3병. . 다 반영된것도아닌거같고,헐랭 걍 뿜빠이?
1167840,MDRW2100001931.1,저 퍼즐맞추는 겜 하고있는데 은글 앱테크로 쏠쏠해쇼,예전엔 레알팜? 잠도안자고 했는데~ 오~~~어디서 하는건데요?,플레이랑이라고 그냥 마프에서 있던퍼즐 맞추는건데 첨에는 복잡해보여도 알면 별거없거든요 잠시 빠져있을땐 40일하고 5만원벌기도했는데,와~~ 대박이요. 전 돈쓰면서 겜했는데
1361657,MDRW2100015287.1,소개팅은 다섯번째잖아요 ㅋㅋㅋㅋㅋㅋㅋ,아니아니 이번에요 ㅋㅋㅋㅋ,아 그렇죠,소개팅 자체가 처음 아니에요?? 우와우와 다섯번째만에 찾은 사랑이에요>
658262,MDRW2100000058.64,name1,자기,점점 눈이 침침해진다,너무 헐
1618975,MDRW2100033063.1,ㅎㅎ 밑에 집은 진짜 부지런히 해드시네,난 콩장 집에서 해먹긴 번거롭던데,아무래도 그렇지~ 오래 끓여야 하니까,콩장이나 연근 같은 반찬이 제일 어려운 것 같아
886743,MDRW2100001499.1,자기 나 자리에 앉아있으니까 계속 일하게돼서 산책나왔어!,웅웅 전화해여?!,"웅! 자기 밥은? 827에 3개 걸었어~~ 평단 102,457로 내려왔다~",자기 아직 9만원대 안됐네 ㅠㅠ
1764795,MDRW2100043797.1,세상에 그 학교도 노인컴 학대 하는군요,윈도우 업뎃도 안해요. 애초에 인터넷 연결이 안됐지만 아마 아직도 xp일듯,와....작동된다는게 신기할 지경이에요,ㅎㅎㅎ 작동은 됩디다
13717,Chat12655,그냥 기억에 남는거.,호러영화같은?,뭐든 상관없을거 같은데?,난 그런건 별로 안좋아해서.
1556579,MDRW2100028754.1,남친은 안아팠대요? 멀쩡했다구요?,1차가 az여서 그때 좀 아팠고 2차가 화이자여서 멀쩡했죠,아 교차접종이구나,주말동안 연락두절일 예정인데 해맑네여 ...ㅎ..ㅎ
1633908,MDRW2100034093.1,네~ 지금기억나는건 어젠가 그젠가 영국남자채널에 올라온영상 웃겼어요 ㅋㅋ,오 영국남자 예전에 많이 봤었는데 새로 올라온거 봐야겠네요 그 한국음식 먹는 콘텐츠 좋아했었어요,엇 그러면 꼭보셔요~최근에올라온영상이 영국학생들에게 불닭챌린지 도전시키는영상이에요,오오 봐야겠어요 외국분들은 불닭 엄청 매워하더라구요
1786928,MDRW2100045426.1,오!! 사전지식 하나도 없이 봐도 괜찮은거야? 약간 이런 유튜브 자컨은 처음이라 두근거린당 ㅎㅎ,두개는 사전지식없이 봐도 돼!! 우정리노트도 사전지식없어도돼!,오 좋아!! 한국어니까 작업하면서 틀어놓기에도 편하겠다,사실 우정리가 첫번째로 보기 딱 좋은데 너한텐 초반이 조금 평화롭게 느껴질수있어
458835,﻿감성대화말뭉치.11417,,,엄마한테 학용품을 사 달랐는데 너무 유치한 것들밖에 없어! 짜증 나.,학용품이 너무 유치한 것들밖에 없어서 짜증 나셨군요.
606892,감성대화말뭉치.40438,친구가 한동안 연락이 끊겼지만 언젠가 연락을 줄거라고 믿어.,연락이 없지만 친구분을 신뢰하고 계시는군요.,맞아. 정 그래도 안되면 내가 먼저 찾아가야겠어.,친구분이 연락할 거라고 믿지만 안되면 내가 먼저 연락할 생각이군요.
891533,MDRW2100001500.1,진짜개새들 업무시간에 아울렛다니고 죽이고싶다,갈수록 더 그런다 걔네들 정신이 나갓네 진짜 name15은 힘이 없나?,모르것지 졸라 피해다닌데 name15도 븅신인디,둘이 짤렷음 좋것다 name15은 안바뀌냐? 징하네 진짜
