,dialogue_id,Q-3,Q-2,Q-1,A
1511498,﻿MDRW2100025654.1,,,저는 남동생이 군대 갔을때 좀 놀랐어요,응? 왜요?
78511,HuLiC1037,추운데 해변을 간다고? 왜 하필 바다를 간데.,"해변은 내가 가장 좋아하는 여행지입니다. 나는 모래, 물, 파도 소리를 사랑합니다.",그래도 12월달이라 엄청 추울텐데 괜찮겠어?,"네, 괜찮을 거예요. 해변에는 보통 많은 인명구조대 초소와 샤워시설이 있습니다."
1634669,MDRW2100034151.1,네 카트빨..이 좀 있긴해요! 근데 실력도 있어야하는거 같아서 ㅋㅋ 한 50대 50 느낌이에요 ㅎㅎ,컴퓨터 카트는 워낙 고인물들이 많았어서ㅋㅋㅋㅋ 폰카트는 이제 좀 덜하려나요ㅠ,아 맞아요 ㅋㅋ 그거 버그도 있잖아요 !,정말요?? 어떤 버그인가여?
51685,Chat5624,갈수록 오염이 심해지니까.ㅠㅠ.,마스크 꼭 쓰고 다녀야겠어.,봄에는 $Theme 꼭 챙겨 가지고 다녀야되.,그래야겠어 근데 귀찮아서.
1383038,MDRW2100016786.1,갤럭시쓰세요? 전 오늘은 반찬통아 잔뜩 왔네요,s20써요. 터치페 한 번 쓰니까 계속 쓰게되더라구요 새 반찬통에 맛난거 많이 담아 드심 좋겠네요!!,오 저도 노트 써봤는데 잘안쓰고 갤럭시 탭쓸때만 펜써요 ㅎㅎ,또 구매할 예정인 물건 있나요?
1075199,MDRW2100001603.1,헠헠,ㅋ 소고기 별로 안좋아해서 안부럽ㄴ다노 고구마가 젤 부러움 ;,"이거 내가 먹어봄 고구마중에 ㄹㅇ 제일 맛있던 , ,,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사진 돌려막기 하지 마시여~!~!~!!~ 저거 먹어보ㅓㅆ냐 첨보노
1145497,MDRW2100001641.1,내 생일에 할 거 생각남 하고싶은거 다 프라자 호캉스,원래 생일자가 돈내야돼,얼만지 버고올게 종로에 있는거 맞ටㅏ ? 나쁘지 않ටㅏ,ㅋㅋㅋㅋ 수영장 못가는데 뭔소용
264218,HuLiC5322,응 괜찮아. 열심히 공부하다보면 언젠간 합격할꺼라고 믿고 열심히 해야지 뭐,그렇게 보는 것도 좋은 방법이에요. 시험공부를 할 때 명심하겠습니다.,너는 혹시 자격증 시험 공부하는게 있니?,"네, 회계 자격증을 따려면 시험을 봐야 해요. 많은 일이지만 보람이 있을 것 같아요."
1162922,MDRW2100001654.1,ㅋㅋㅋㅋ주류박람회? 금액 기억안나는데.. 주류박람회는 갑자기 왜?,메일 ㅋㅋㅋ 올해 한다고 왔더라 광고메일,"ㅋㅋㅋㅋㅋㅋㅋ 아 블로그 내가 썼었따 티몬에서 11,000원에 구매햇었네",헐.. 이번에 컵주는디
1833397,MDRW2100047017.1,난 아플때 놔준다고 하면 좋은데,나 진짜 겁쟁이야,난 오히려 주사 안주나 이생각 한적도잇음,성형도 솔직히
653665,MDRW2100000044.42,얼마나 남은거야?,"많이... ,,name7,는 한참앞에 있다",엄마 체력이 좋아진듯. 엄청 잘 걷더라ㅋ,훈련덕이다
320847,HuLiC663,"오, 그것 참 안됐군요. 저는 당신이 여동생과 잘 해결되길 바랍니다.","남동생도 별로, 그냥 여동생이었으면 좋았을걸..",그 말을 들으니 유감이네요. 당신은 좋아하는 다른 형제자매가 있나요?,아니 없엉. 친척들하고도 안친하고. 난 가족이랑 안친한거 같아.
169570,HuLiC3138,"먹어본 적은 없지만, 정말 맛있다고 들었어요. 커피 좋아하세요?",응. 난 커피를 무척 좋아해!! 넌 어떤 음료를 좋아하니?,저는 커피를 잘 안 마셔요. 저는 차를 더 좋아해요. 당신은요?,난 차보다는 커피를 좋아해. 차라면 어떤 종류의 차를 즐겨마시니?
15190,﻿Chat1293,,,마른 사람들을 보면 부러워 죽겠어.,$Theme 보면 부럽다고 보기 안좋은데 마르면.
1686762,MDRW2100038087.1,너는 올해도 다이어리를 샀니?,근데 요즘 일기안쓴지 오래됐어 당연하지 일기를 쓰눈게 즁욯9 스티커 너무 비싸,맞아 스티커가 금값이야,나는 그냥 귀여운 걸 소장하고싶거든
1230913,MDRW2100006222.1,벌써 다 준비하셨군요,후리스가남았죠,월급 탕진이십니까 ㅎㅎ,ㅎㅎ작고소중한월급
1796756,MDRW2100046134.1,재미도 있다고 하니 그것도 좋은것 같네요,담날 몸 쑤시더라고요ㅋㅋ,하다보면 아픈것도 덜하겠죠,맞아요
1824705,MDRW2100046974.1,멜론머스크,이제 돈 그만 써야지.. 아 아쉽다 ㅋ,ㅠ귀여워 캡틴폴리스 바보들아,캡틴폴리슼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나도 못 ㅇ라아들음 ㅠ
669978,﻿MDRW2100000087.2,,,아니 우리동네.. 요즘 카카오페이에 맛들였나..,왜왜
1501408,MDRW2100024958.1,그쵸ㅎㅎㅎ 옷은 주로 어디서 쇼핑하세요?,인터넷이요!! 오프로 안산지 좀 된것같아요,저두요~ 무신사에서 20퍼 쿠폰 줘서 쇼핑 자주 했는데 8월이 마지막이라서 아쉬워요..ㅠㅠ,이번에 가을옷 많이 사셨어요??
143735,HuLiC2542,야구를 잘 모르는 구나?,조금은 알아요. 저는 그들이 미국 프로 야구팀이라는 것을 알고 있습니다. 그들에 대해 다른 것은 알고 있나요?,나도 많이 알지는 못하지만 텍사스 레인저스는 월드시리즈에서 우승을 한 적이 없는 팀이라는 건 알고 있어.,레인저스는 전미야구협회에서 가장 오래된 프랜차이즈입니다.
861633,MDRW2100001383.1,좀만 참아ㅠ 현대리바트 바스 당첨 어쩌고 왔던데 머지 지메일 같던데,맞어 여뽀 지에스가안팔려요 name2 이거 친추해서 캡쳐 2장만요 투넘 원넘 오빠나갈까여,아직 가는 중 가자 name1 ㅏ니 자니,웅 name2  3개가입하세염ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1603157,MDRW2100031992.1,알볼로가 젤 좋아요 저는,어제 알볼로 이야기가 나왔었는데 그.. 어깨피자? 그렇게 맛있다던데 그런가요?,먹어본것중 토핑이 제일 풍부해서 ㅎㅎ 저는 꿈을피자도 맛나게 먹었어요 진ㅉㅑ 맛있어요,피자 좋아하시는군요! 브랜드별로 다양하게 먹어보지는 못했거든요 ㅠ
1553101,MDRW2100028522.1,안녕하세요,안녕하세요 요즘 날씨가 갑자기 선선해져서 적응이 안되네요ㅎㅎ,그러게요 ㅎㅎㅎ옷 따뜻하게 잘 챙겨입고 다니시나요?,네 얼마전에 반바지에 여름가디건만 걸치고 나갔다가 너무 추웠거든요..ㅋㅋㅋㅋ 따뜻하게 입고 나가셨나요? 오늘?
1152238,MDRW2100001643.1,나두 name1 옹도니...,시져! 내가찌찌만지꼬야,시져 내가 옹도니 만지꺼야,내가만질게
1908163,MDRW2100047060.1,뭐?,갑오징어가 오징어보다 식감이 단단해서,오징어를 어떻게 잡지,맛있는거같아
321798,HuLiC6652,당신이 가장 좋아하는 축구팀은 어디인가요? 저는 맨체스터 유나이티드입니다.,나도 맨체스터 유나이티드 좋아해!ㅋㅋ,당신은 다른 스포츠도 좋아하나요? 나는 농구를 좋아해요.,NBA는 챙겨보는 편이야
913233,MDRW2100001516.1,응 그렇네 오동통해갖고 손을 점점 잘 쓰게 되네,응 여보 아직도 퇴근 못했어? ㅠ,네 ㅠ 얼른 퇴근해서 name3랑 영통하고 싶은데!!,요즘 바쁜 시즌이야?
444988,HuLiC962,"정말 그러고 싶어요! 저는 하이킹을 좋아해요, 특히 산에서요. 당신은 어디에서 하이킹을 좋아하나요?",나는 너무 높은 산만 아니면 다 좋아,저는 애팔래치아 국립 경치 탐방로에서 하이킹을 좋아합니다.,뭔가 되게 하이킹 할 맛 날 것 같다 거기
592618,감성대화말뭉치.37642,매번 나에 대해 아무렇게나 얘기하는 게 스트레스받아.,매번 스트레스받으시겠어요. 그러한 상황을 바꾸려면 어떻게 하면 좋을까요?,김 팀장에게 직접적으로 얘기를 해봐야겠어.,트렌드 공부를 통해 좋은 대화 나누셨으면 좋겠어요.
1299571,MDRW2100010975.1,아버님이 능력자셨군요. 부럽습니다ㅎㅎ,점점 요리능력치가 높아지더라구요 ㅋㅋㅋ,오오 우리 아버지는 부엌일은 손하나 까딱 안하셔서ㅜ,저는 회종류는 연어 참치 광어... 그냥 완전 기본적인걸 보통 먹는것 같아요~
79446,HuLiC1059,"어머나, 너무 슬프네요. 보호소에 가져갔나요?",너무 어린 새끼 고양이라서 일단 우리집에 데려와서 돌봐주고 있지.,받아주시다니 정말 친절하시네요. 그것이 집으로 돌아왔으면 좋겠어요.,엄마 고양이는 아무리 찾아봐도 없더라. 원래 고양이들은 모성애가 강하지 않나?
758594,MDRW2100000872.1,너무 사랑스럽다,마장 ㅠㅠ 러블리한 울 멍멍이들,자기 얘기한다고 쳐다본다,ㅋㅋㅋ똑똑하당 우리 강아지들 지금 뭐해
189771,HuLiC3604,기회가 되면 한국으로 놀러와 여행하기 좋은 나라야,한국에 가고 싶지만 여유가 있을지 모르겠어요.,맞아ㅠ 멀어서 시간내기 어렵긴 하겠다,그렇긴 하지만 결국에는 그럴 만한 가치가 있어요. 그곳은 방문하기 좋은 곳이라고 들었어요.
281605,HuLiC5724,언제 한번 해보세요. 정말 재미있어요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,나 테니스 배워보고 싶어.. 가르쳐 줄래,"네, 제가 가르쳐 드리고 싶어요! 복식과 단식 중 어느 것을 원하십니까?",복식이랑 단식의 차이가 뭐야?
1935120,MDRW2100047088.1,이건 아닌거 같아여 사지마여 사지마여....,왜여 저 끌리는데 ㅋㅋ개웃기다 ㅋㅋㅋ진짜 반팔 잠옷 사고싶은 ..,아 그리고 너무 비싸여 목 늘어난 반팔티 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잠옷행이자나여,퀘퀘묵은 냄새나는거 같아요.. 그런 반팔ㅋㅋㅋ
1133478,MDRW2100001637.1,의견 감사합니다..^^,베티중에서도 그게 젤 이뿐둣,요새 또 살만하니까 물욕이 막 생겨요 베티 딥그린 젤 이븐더같아오,맞요 만족템입다 적당히 작아서 콤팩하고 조아요
1797579,MDRW2100046198.1,아직 배송준비중 ㅠ,주말에가져갈랬는데,그때까진 올거야,집가서해초비빔밥먹어야지
1070381,MDRW2100001600.1,ㅇㅇ.. 참혹하다 부산역도 침수래.. 실검 다 부산인데요ㅠ..?,오우 예아....,예 ^^... 조심하쇼,병원갈때 내 모습일듯
1753752,MDRW2100042974.1,나 남친 좀 만나러가자ㅠㅠ,ㅜㅜ보고싶겠다ㅠ,그러게 얼굴 기억도 안나 사실,오래됬구나ㅠ
172000,HuLiC3195,나는 매일 동네 강가를 조깅하고 있어,몸매를 유지하는 좋은 방법인 것 같네요. 저는 조깅하는 것도 좋아해요.,매일매일 한두시간씩 꾸준히 조깅하는게 건강에 너무 좋은 것 같아,맞아요. 저는 너무 덥지 않은 저녁에 조깅하는 것을 좋아해요.
1908589,MDRW2100047061.1,슬의 본방사수 안하구? 대탈출 주말이 본방아냐? 저번에 카지노편은 넘 별로였어,아하~ 옛날꺼보는거양,양심상 맥주는 생략,맥주 먹지 왜?
1414123,MDRW2100018989.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 저는 옛~~~ 날에 키우다가 지금은 안키워요!!,저도 엄청 어릴때 키운기억말고는 없어요ㅜㅜ 키우고싶은데 일단 돈을 좀 많이 벌어야 행복하게해주면서 키울수있을거같아서.. ㅠㅡㅠㅋㅋㅋㅋ..,저도 똑같아요ㅠ 특히 어릴때 키웎던 애들 생각하면은 그때 너무 뭣모르고 키워서 미안하기도 하고 지금은 시간여유도 있고 공간도 충분하고,커갈수록 생각하게 되는 것도 많아지니까
1113085,MDRW2100001625.1,70-80구간에서샀으면 ㄹㅇ한강밖에답없음,와 근데 ㄹㅇ 빅텍이랑 스페코랑 스래프 똑같네,팔림..,좋게생각하자 안팔았음 -였음 와
1283520,MDRW2100009809.1,어단 물건 주로 사세요?? 어떤,저는 채소나 과일 같은거 제외하고 거의 다 온라인으로 사는 것 같아요,앗 저도요.. 채소 과일 고기 빼고 모두 온라인요.!! 제일 최근에는 뭐 사셨어요,저는 주말에 온라인으로 쌀을 샀어요
315609,HuLiC6509,내가 가장 좋아하는 한국 음식은 불고기입니다. 가장 좋아하는 음식이 무엇인가요?,불고기 좋지..난 한식 중에서는 뼈해장국을 제일 좋아해.,한국음식을 좋아하시나요? 제가 가장 좋아하는 것은 비빔밥입니다. 당신이 가장 좋아하는 것은 무엇입니까?,말했는데..뼈다귀 해장국이라고 ㅎㅎ
1624644,MDRW2100033441.1,아르바이트 해보셨나요?,카페랑 시청알바 해봤어요ㅎㅎ,시청알바 혹시 대학생 아르바이트 신청인가요?,네 대학생때 했었어요ㅎㅎ
1804551,﻿MDRW2100046714.1,,,안녕하세요~ 커피 한 잔 마시며 대화나 책읽기 딱 좋은 계절입니다.,안녕하세요^^ 책 좋아하시나봐요?
1255861,MDRW2100007916.1,좋은 일 하셨네요 ㅎㅎ 얘기하다보니 또 다시 관심이 가고 그러네요 지금도 찾아보먄 할 수 있으려나요,있겠지요? 그러고보니 헌혈도 봉사활동이죠? 저 어제 헌혈했어요,오! 뭐 아프신데는 없으시고요? 저도 두달마다 헌혈다니고 있어요ㅎㅎ 저번에는 혈관 팍 터져서 고생했었네요,저는 이번엔 혈장했어요 막판에 폰겜한다고 지혈 안누르고있다가 혼났다는ㅋㅋ
1648971,﻿MDRW2100035238.1,,,안녕하세여 밥언제드세여,전 먹었죱
794765,MDRW2100001173.79,예 .... 나갈 생각만해도 지치는것,집이 최고지,ㅋㅋㅋㅋ 나갓다 와서의 일도 지친다,나도 병원갈라다가 넘 귀찮아서 안갈라고
1234918,MDRW2100006517.1,그렇죠 그래도 날씨가 변덕스러워서 습도는 높은 편이에요,너무 날이 눅눅해요ㅠㅠ,제습기가 매일 열일합니다,저희집은 제습기 없어서 그냥 습기와 친구하고 있어요
1622383,MDRW2100033285.1,ㅋㅋㅋㅋㅋㅋ 근데 수강신청 우린 선착순 아니라서 좋드라,교양도?,웅 다 추첨,우왕...
894594,MDRW2100001500.1,옹 4사자 아 귀가 계속 가려워 누가 나 씹나,ㅋㅋ펜슬 키보드 비싸지?,"펜슬 165,000원 키보드 40만원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미친",ㅋㅋㅋㅋ스바 조낸비싸네 갤럭시 사야것어
1623587,MDRW2100033364.1,거창한 요리는 잘 못하는데 재료나 조리법이 간단한거는 종종 만들어 먹어요ㅋㅋ 요리하는거 좋아하세요?,가끔해요 집에 식재료 소진해야할때 얼마전에 두부 유통기한 지나서 두부강정 만들었어요 name1님은 요리 자주 하시나요,와 요리 잘하실 것 같아요,잘하지 못해요 유튜브보고 따라하면 얼추 되더라고요 name1님은 어떤 음식 좋아하세요
798564,MDRW2100001225.101,? 무엇이냔,갑자기 공사대리가 와서 잠깐만 와보라고 잔망떨길래 가봤더니 아이스커피 만든걸 소장님방에 가서 손님한테 드리라는거야 기분 나쁠만한거 맞지?ㅋ 시밸새끼가,너가 막내지?거기서,아닝
1086718,MDRW2100001612.1,우웅?!! 생리 터진거 맞앙..?! 허리는 안아파용..?!,"모르게써.. 원래 생리주기 21-35 사이에 하는거 정상이여서 나 23일에 터진거긴한데 와 진짜 심각하게 불규칙인데 이건 ㅎㅎㅎㅎ 가늠 불가,,",힝 ㅠㅠㅠㅠㅠㅠ 그래두 그동안 규칙적으로 해왔던거 같은뎅 갑자기 무슨일이람.. 애기 오늘 첫날인뎅 집에서 쉬어야하는거 아냠?!,지금은 괜찮은뎅.. 일단 나 씻구올겡
1765467,MDRW2100043847.1,저흰 떡볶이 시켜본적없어요ㅋㅋ 나가서 몇번먹어보긴했는데 다 만들어먹었어요 ㅋㅋ 계란삶고~ 양배추 꼭 넣어서요 ㅋㅋㅋ 아주 굳굳이에요,우와 맛있겠어요!!! 만들면 계란도 먹고싶은 만큼 넣을 수 있잖아요 ㅋㅋㅋㅋ 밖에서 드시면 두끼 가시나요??,대박 ㅎㅅㅎ 저희집에 CCTV달아놓으신건 아니죠 ㅎㅎㅎㅎㅎㅎㅎ 제폰에? ㅋㅋㅋ 두끼 가본게 전분데 두끼를 맞추시다니!!!,ㅋㅋㅋㅋㅋㅋ 근데 떡볶이 집이 두끼밖에 없지않아요 요새? ㅋㅋㅋㅋ 두끼 튀김 너무 맛있어요ㅠㅠㅠ
1422494,MDRW2100019579.1,응응 전공1학점,좀 적은데?,그치 그래도 재밌었어,난 전공수업은 재미엢었어
1557037,MDRW2100028783.1,네네!! 잡채랑 회랑 튀김이랑 고기 ㅜㅜ 양이 너무 적어요 근데 ㅋㅋ,오오 그쵸 조금씩 나오죠?ㅜㅜ,네네 ㅜㅜ 고기가 엄청 적어요 ㅋㅋㅋㅋㅋㅋ 밥이랑 된장찌개 나와서 그걸로 배채웟어요 ㅋㅋ,맞아요 다들 전채요리마냔 작고 식사로 배채우기...
627616,감성대화말뭉치.7707,부모님 강요로 어쩔 수 없이 안정된 직장이라 취업했지만 후회해.,안정된 직장이지만 경직된 분위기 속에서 일을 하시려니 즐겁지 않으신가 봐요.,그래도 취업난이 심각하니 일은 다니면서 가슴을 뛰게 만드는 회사를 찾아봐야겠어.,경력을 살리면서 보람 있고 즐거운 일을 찾아서 하실 수 있길 바라요.
1283132,MDRW2100009778.1,저도 메이플이랑 크아 했었어요 크아는 나이들면서 끊고 메이플은 사고가 너무 크게 터져서...,어떤 사고가 터졌어요??,아이템에 대한 확률 조작이 있었다고 하더라구요,아아 뉴스로 본거 같기도 하네요 그럼 정말 정떨어지겠어요
72676,Chat9610,진짜 그럼 상대가 어떻게 나오는데?,당연히 놀라지 하지만 조금만 지나면 좋아지더라고.,진짜 대단하다 그런 말을 그렇게 쉽게 할 수 있다니.,난 나중에 후회하기 싫거든.
896601,MDRW2100001503.1,그거근데될지안될지몰라,해줘,할아버지 집이,일단 해봐야지 뭐
245241,HuLiC4886,저는 떡을 별로 좋아하지 않아요. 너도 좋아해요?,난 떡을 사랑하지. 지금도 쑥떡에 꿀을 찍어서 먹고 있어. 맛있겠지?,"아니요, 전혀 좋아 보이지 않습니다. 그만 드셔야 할 것 같아요.",맞아. 떡이 밥보다 칼로리가 높아서 살이 쪄. 넌 좋아하는 간식이 있어?
74393,Chat992,오늘 운동하기에 상쾌한 날씨야.,너무 추운걸?,추운날일수록 더 운동을 해야해.,그렇긴 한데 너무 춥다.
1432,Chat1028,이상하다 평범해 보이지는 않는데.,나한테는 이게 $Theme한 거라구.,나한테는 그게 안 평범한거야.,사람에따라 다른거지모.
1693633,MDRW2100038601.1,,요즘 골프 예능이 많아진거 같아요.,네. 것도 엄청 재밌나보더라구요. 전 남편땜에 라디오스타 자주 봅니다..ㅋ,전 예능 재미난게 많이 없어진거 같아요. 나혼자산다 좋아했는데 지금은 별로고
1310177,MDRW2100011757.1,주말에만 갔었는데,초등학교 때 친구한테 꼬여서 갔던 거였지,늦잠자서 차를 놓칠 때가 많았음 그 뒤로는 잘 안갔어?,친구랑 갔던 데는 재미는 있었음
1079721,MDRW2100001609.1,아버님한테 애교부리고 재롱부리고,와 이게 진짜 무의식이 반영되나봐 대박 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어머님한테 점수 더따려구 주식 얘기 해드려쒀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 현실적이여서 웃겨ㅠㅠㅠㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
278531,HuLiC5653,나도 불고기를 좋아해. 김치찌개랑 같이 먹으면 진짜 맛있어.,한 번도 안 해봤어요. 다음에 한국에 가면 꼭 먹어봐야겠어요. 한국음식을 좋아하시나요?,응 맞아ㅋㅋㅋ 백반집 맛있는 곳이 있는데 다음에 같이 가자,좋은 생각이네요! 당신은 캘리포니아에 괜찮은 한국 식당을 알고 있나요?
861638,MDRW2100001383.1,이거팔아줘라 그냥내가먹으껭 오빵 눈와 매주 500만원+카카오프렌즈 선물 럭키볼 번호를 꼭 확인하세요! 퀘스트에 참여하거나 친구와 공유하면? 럭키볼을 추가로 드려요. 나쁘냐 내저나도피하고,머리아파서 약먹고 누워있었음 밥도 안먹고 이제 눈 뜸 내 토요일ㅜㅜ name1 name1염?,여보 인증버노좀줘,ㅡㅡ
309840,HuLiC6376,왜 안된다고 하는거지? 처음부터 자네가 비협조적인데 내가 자네를 믿을 이유가 없잖아?,당신을 위해 일을 하고 싶지 않아서 거절하는 거예요.,그럼 자네는 해고 되어도 할 말 없지?,저는 해고당하면 할 말이 많습니다.
172161,HuLiC3199,"저는 괜찮아요, 물어봐줘서 고마워요. 당신의 몸이 빨리 좋아지길 바랍니다. 나도 생선회 먹는 거 좋아해요.",당분간은 우리 죽 먹어야 할 것 같아. 올 때 사올 수 있어?,"저는 그렇게 생각하지 않지만, 꼭 한번 먹어보고 싶습니다. 초밥 좋아하세요?",지금은 별로 초밥 먹고 싶은 기분은 아니야.
1213718,MDRW2100005081.1,맞아요ㅋㅋㅋ 진짜! 구매를 희망하는 물건 있으신가요?,요즘은 바디필로우 찾아보고 있어요,아하 바디필로우~~ 저는 갑자기 트레이닝복에 꽂혀서 이따 찾아보려고요! 필로우 딱딱한거 찾으세요 말랑한거 찾으세요?,말랑해서 껴안기 좋은 걸로 찾고 있어요!
1206125,MDRW2100004569.1,날씨 선선해서 괜찮을것같은데요? 산책삼아 걷고 책도빌려오고,그러려구요. 게을러서 결심대로될진 모르겠어요,저도 회사집이 가까우니 운동량 제로예요ㅠ,운동은 필요한거같아요 근처라도 산책다니세요
755173,MDRW2100000646.1,와 아구찜은 아직 배달 안해봤어요. 괜찮나요?,네!!괜찮더라구요~양도 적당하고 식지도 않고 잘 왔어요 담에 시도해보세요ㅋㅋ,아구찜 이런 것은 집에서 만들기가 어려워서.. 그런쪽 공략도 괜찮겠네요^^ 아귀가 원래 정말 싼 생선이었다던데,맞아요 집에서 해먹기 어려운걸로 다 시켜먹어보게요ㅋㅋ
1619027,MDRW2100033067.1,뮤지컬 최근에는 못갔는데 예전에 헤드윅 본거 생각나네요!,그럼 혹시 최근에 극장에서 본 영화 있으신가요??,극장에서 마지막으로 본건 미나리요 ㅠㅠ,헉 저 미나리 아직 못 봤는데 어땠나요??
633043,감성대화말뭉치.8773,,나 결혼 준비하는데 너무 우울해.,결혼 준비 과정 중 어떤 이유로 우울하신가요?,결혼 준비해야 하는데 그동안 모은 돈이 없거든. 결혼 준비하는 것도 막막해.
52263,Chat5731,,오늘은 날씨가 선선한게 참 좋다.,응. 바람도 춥지 않구 딱 좋네.,그러니까.
1689737,MDRW2100038311.1,천천히 오세요...! ㅎㅎ,"평소랑 같을수도 있어요 제가 원래 이대역에 9시 40~45분에 도착하는데 걸어올라가서 10시 넘는거거든요,,",아하 그럼 오늘 셔틀타세요?? 언니 걷는거 좋아하시니까 걸어 오셔요!!,히히 저 지금 라네즈 앞 지나가요!!! 그래서 그렇게 안늦을 것 같아요!!!!!
461230,﻿감성대화말뭉치.11887,,,진로를 정하지 못한 상태에서 선생님과 상담하고 생각이 더 복잡해졌어.,선생님과 상담 후에 더 고민이 커졌군요.
1632567,MDRW2100034001.1,name1님은 뭐드셨어요?,멸치볶음 이요,직접 만드신 거에요?,어머니가 해주셨어요
218432,HuLiC4266,나도 일요일 마다 교회를 가. 너는 교회 다닌지 얼마나 됐어?,저는 어렸을 때부터 교회를 다녔어요. 나한테 중요해요.,지금 몇 살이야? 얼마동안 교회를 다닌 거지?,저는 38살입니다. 저는 평생 교회에 다녔습니다. 저에게는 중요한 일입니다.
758376,MDRW2100000860.1,굵은면 얇으면 두가지라서 골라먹는 재미도 쏠쏠~~,오옷 ㅋㅋ 좋구만 스파게티 먹듯이 해도 좋겠다,오옷!! 스파게티는 생각 못했었는데 괜찮겠구먼~,옹옹~~!담에 나두 도전~!
853350,MDRW2100001382.1,자기시로 name4는 집에서자 밀크코인 오빠 레고 레스토랑 있니 다팔았니,없오 name1 다녀올게,ㅜㅜ,왜그러니 졸려서 그러니 나도 무기력해 ㅎㅎ name1 비올지도 모르니까 우산 챙겨요 내사랑
165842,HuLiC3052,요리할때 주로 돼지고기로 많이 요리하지,저도 돼지고기 좋아해요. 저는 불을 켜서 굽는 걸 좋아해요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,난 드라이브 하는 걸 좋아해.,저도 운전하는 걸 좋아해요. 그것은 내가 가장 좋아하는 일 중 하나입니다. 어떤 종류의 차를 운전하세요?
1004658,MDRW2100001559.1,누마 델타 게이밍 컴퓨터책상 : 누마 -,오 자기 최고 500원 드릴게용 :),B형이라 5만원 추가 17만원에 삼,고마워옹 :)
901602,MDRW2100001514.1,맞다 어제 ㅋㅋㅋ 그 어디지 45분에 하는거 거기꺼 왔는데 L 겁나크다 ㅋㅋㅋ,ㅋㅋㅋ많이?,엉 많이큰거 같은데....ㅋㅋㅋㅋㅋ,아빠줘
1744247,MDRW2100042297.1,동물좋아하세요?,네 인스타에서 추천게시물로 강아지나 고양이 영상 뜨는거 자주 봐요,ㅎㅎ귀엽죠 키우시나요?,아뇨 키우고 있진 않아요 ㅜ 그럴만한 상황은 아니라서요
829392,MDRW2100001338.41,오늘 누가 name3 괴롭힌 사람 없나? 없지~ 그러거든 그럼 니가 누굴 괴롭히지는 않았나?,그라믄 name3가 괴롭힌 사람은 없나 옹옹,당연히 없지~그란다,ㅋㅋㅋㅋㅋㅋ
930034,MDRW2100001524.1,오늘 빨리 매진되더라 다들 어버이날이라 떠나나바,그니께,엄마아빠랑 잼께 보내겟구망,오랜만에 손편지 썼당 ??
1795254,MDRW2100046025.1,ㅋㅋㅋㅋㅋㅋㅋ좋아요 영업당해부렀어요 딸바 코코펄 메모해둘거예요ㅋㅋㅋㅋㅋ 아! 저 뭐 먹었었는지 기억났엇 기억났어요 키위먹었나봐요,홍시도 맛있는거 아세요? 제철일 때 드세요 키위! 새콤한 맛이 강하죠?,홍시 진짜 맛있겠다 으악 마침 홍시철 돌아오는데 홍시주스 꼭 먹어볼게요 안 그래도 홍시 좋아하거든요! 키위 새콤달콤해요ㅋㅋㅋ 씨가 토독토독 씹히던데 드셔보셨어요?,아니요 키위주스는 아니요 이삭에서 먹고 그 뒤로 키위주스는 안 먹었어요. 키위가 저하고는 안 맞았던것 같아요 아 물론 골든키위는 먹어요
501682,감성대화말뭉치.1981,,아침에 아내가 나한테 한 말 때문에 마음이 안 좋아.,아내의 말 때문에 마음이 상하셨군요. 무슨 일이 있으셨나요?,아까 아침에 아내가 나한테 폭언을 했어.
1004367,MDRW2100001559.1,웅웅 언제언제얌 ?,13일 27일 이렇게,난 청국장 시켜써 ! 농협 다시생겻오!,맛있게 먹었어용? 공장왔옹 ! 얘기 나누어보로
501148,감성대화말뭉치.19706,,경제적으로 어려운 상황에서 결혼한다는 건 정말이지 힘들고 안쓰러운 일이야.,그런 상황이라면 여러 어려움이 있을 수 있을 것 같아요.,두말하면 잔소리지. 돈에 속고 울고 차이게 될 거라고.
910242,MDRW2100001516.1,아 같은 디자인 다른 게 있구나 그럼 퇴근 길에 사 갈까?,마트 들르면 오래 걸리잖아,낼까지 쓸 양은 있어? 로켓 되나,응 로켓되는데 양은 없는듯.. 물 타서 써볼까 여튼 그냥 와봐여 일단
564,Chat1010,쇼트트랙 만큼 스릴 있는 건 없지.,나도 동계 올림픽 하면 그건 꼭 보잖아.,우리나라가 잘해서 재밌기도 하고.,응. 결과가 빨리 나와서 좋아.
