,dialogue_id,Q-3,Q-2,Q-1,A
1324157,MDRW2100012760.1,엇 죄송합니다.. 혹시 요새 즐겨보시는 티비 프로그램이나 유튜브 있으신가요?,유튜브 자빱티비 자주 봐요!,오 자빱티비 많이 보시네요 은근 저도 추천받았었는데 친구한테 아직 그 마크 그림체 때문에 시도는 안해봤어요ㅠㅋㅋㅋ 구독하신지 오래되셨나요?,지금도 생방 보고 있어요 ㅋㅋㅋ 마크 말고도 말빨이 너무 좋아서 다 재밌어요 츄라이츄라이~~ 구독은 1년 쫌 넘었네요
1648789,MDRW2100035222.1,,역시 1위는 이시영이다,저번에 넷플릭스 드라마에서 몸이 장난이 아니더라,복싱 국가대표 선발전에서 우승까지 했네
1235285,MDRW2100006543.1,그렇죠,ㅋㅋ 저도 신도시 시끄럽다가 조용하죠?,네 요즘 좀 조용한것같아요 ㅋㅋㅋㅋㅋㅋ,언론이 너무 웃겨요ㅋㅋ
1889383,MDRW2100047047.1,그 전에는,굳이 이거까지 해야하나 싶었던거 아닐까,뇌의 구조 바닥핵 뇌혈관 말초신경계 구조 척수의 구조,우리야 땡쿠지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
416869,HuLiC8846,아 토이스토리 장난감 ㅋㅋ,ㅋㅋ아 ㅋㅋㅋ 너 있어?,응 우디 피규어 있어 ㅋㅋㅋ,오 진짜?
85158,HuLiC1190,그것 참 좋은 생각인 것 같군요. 안전 대책에 대한 조사를 하는 것이 중요하다고 생각합니다.,눈치채셨겠지만 우리 연구는 수리 이론에 기초하여 우리가 연구하고자 하는 현실을 수식으로 만들고 시뮬레이션 하는 것이 주된 주제이기에 연구비가 크게 들진 않습니다.,제 생각에 그것은 멋진 생각인 것 같아요. 과학 연구에 있어서는 계획적으로 접근하는 것이 항상 좋습니다.,그래서 아마 교수님께서는 지난번 프로젝트때처럼 법인카드를 우리에게 주시고 식사비로 충당하는 것을 허락해주실 것입니다.
789602,MDRW2100001163.14,ㅋㅋㅋㅋㅋㅋ존나웃겨 박명수냐 오늘 식탁이랑 소파온다 집에 그리고 오빠가 이사전날에 엄빠한테 전화했다며 신경 안쓰면 내가 불효자라고 한다고? ㅋㅋㅋㅋ 개웃겨,name2 무슨말이야?,머?? 말그대로인데 뭐가이해가 안가?,넥스트사이언스같은거 주웠어야했늗데
1505322,MDRW2100025232.1,나도 돈이 없는데 먹는거 아끼고 다꾸용품 사고있어ㅠ 다꾸 시작하면 끝낼 수가 없더라 근데 또 다꾸에 이어 폴꾸도 하고싶어,폴꾸가 뭐양?,스티커도 마구마구 모으고싶고 폴라로이드 꾸미는거얌,오..... 나도 스티커 모으는거 좋아해
1735591,MDRW2100041655.1,허엉 ㅠㅠ그렇죠 ㅠㅠㅠ완전 사랑스러우너요,어렸을때는 병아리 햄스터 이런거 키웠는데,아 어릴때그렇죠!,병아리가 그렇게 약할 줄도 모르고 속상해 하고..
222345,HuLiC4357,아침도 안먹고 일자리 알아보고 있는거야?,"예, 그래요. 저는 공과금을 지불하기 위해 직업이 필요합니다.",공과금 낼 돈도 부족해?,"네, 그냥 돈을 주고 싶지 않아요."
866640,MDRW2100001388.32,응응 그 집에서 추가로 샀어!!,어끄제 9봉잇다고 팔앗는데 안사고 오늘혹시나무러보니깐 내일딴데!,오홍ㅋㅋㅋ더 잘됐구만,또신비야!? 맛잇겟다@
1738689,MDRW2100041881.1,맞아요 편해서 좋아요,그 밀푀유 샀다가 놀랬잖아요ㅋㅋㅋㅋ,편하지 않으세여?,당연히 되어있는줄 알고ㅋㅋㅋㅋ 근데 생각해보니 해놓으면 상하는데
1225095,MDRW2100005814.1,최근에 구매하신건 있으세요?,구매쪽은 제 아내 담당이라서 저는 뭘 사진 않았지만 아내가 최근에 와플팬을 샀더군요,오! 해드셨나요?ㅋㅋㅋ,인절미를 구워서 주더군요 맛이 있었습니다
997253,MDRW2100001555.1,취저..!,기욥당 !! name36 초깔끔,구치 집와서 쉬는즁,방금 차뽑은줄 키키
1174431,MDRW2100002354.1,,네일아트는 잘되어가?,어제 자격증 시험 보고 왔는데 나쁘지 않았어 오늘 친구들이 놀러와서 네일아트 해주기로 했어,어제 본 시험이 네일아트 시험이구나 난언제해줘
517223,감성대화말뭉치.22875,,신혼부부인데 얼마 전에 아이가 생겼어. 근데 마냥 좋지만은 않네.,갑작스레 찾아온 아이가 달갑지만은 않으신가 봐요.,우리 부부는 돈이 없거든. 나도 남편도 맞벌이 중이지만 월급이 적어서 아이를 낳아서 어떻게 키워야 할지 모르겠어.
1462846,MDRW2100022395.1,한번도? 여친이 자기야 하는데 6개월 걸렸다는,오빠만 늘 해왔는데,어색하다고,앜ㅋㅋㅋ그러게요 안그래도 자기라고 불러달라는 남친이 잇긴햇는데 저도 실패햇어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 이 남자를 위해 아껴온 호칭일까
283545,HuLiC577,"하루를 시작하기에 아주 좋은 방법 같네요. 당신은 친구들과 조깅을 하나요, 아니면 혼자 하나요?",나는 보통 거의 혼자서 조깅을 하는편이야 음악들으면서,당신은 어떤 종류의 음악을 듣습니까? 저는 조깅을 하면서 음악 듣는 것을 좋아합니다.,나는 다양한 음악을 다 듣는편인데 보통은 그시기에 인기있는 음악을 좋아하지
1705866,MDRW2100039502.1,오리고기 맛있겠네요!! 그럼 카페에서 주로 시키시는 건 뭔가요??,저는 주로 티나 에이드요!,오옹 커피는 별로 안 좋아하세여?,넹ㅋㅋㅋ 제가그 주변에 몇없다는 커피안마시는지인입니다ㅋㅋㅋ
675496,MDRW2100000099.26,그니까 진짜 에휴,진상이여진짜...,"비그치니까 개형 잠못자네 또,,, 한 삼십분 푸닥거리하다 겨우누움 ㅠ",나자야하는데 역시잠안오고
465610,감성대화말뭉치.12745,,아내는 왜 싸우기만 하면 과거의 일을 들춰내지? 참 지긋지긋해.,아내가 싸울때 과거 일을 들춰내서 지긋지긋하시는군요.,원래는 자주 다투지 않았어. 그런데 갱년기에 들어서면서 짜증이 부쩍 늘은 것 같아.
478256,감성대화말뭉치.15216,오늘 후회되는 일이 있었어.,어떤 후회되는 일이 있었나요?,남자친구랑 통화하다가 짜증 냈더니 남자친구가 화내더라고. 내가 좀 더 참을 걸 싶더라.,좀 더 참지 못해서 후회하시는 거군요.
18204,Chat13504,그건 위험해.,왜?,주변국도 모두 가지려 할테니까.,그게 나빠?
128559,HuLiC2192,"네, 수업을 몇 개 들었어요. 그것은 커피 만드는 법을 배우는 좋은 방법입니다.",보통 몇 개월 정도 그 수업을 들어? 바리스타 수업.!,몇 년 전에 찍었어요. 정말 재미있었고 많은 것을 배웠습니다.,라떼 아트 같은 것도 할 줄 알아?
59874,Chat7173,친구 어머니를 뭐라고 부르니?,그냥 특별한 호칭을 안하는거 같은데?,난 어머니라고 부르는데.,어색하지 않을까?
1498829,MDRW2100024778.1,아이고 ㅠ 저녁마다 피곤하시겠어요 직장 스트레스때문인가요?? 전 양배추즙 먹으면 좋더라구요ㅠ,네ㅠㅠ직장 스트레스요ㅠㅠ 안그래도 친구가 양배추즙 선물해줬어요,양배추즙 먹어도 스트레스가 계속 되면.. 별 소용없지만 안먹는것보단 훨씬 나아요ㅠㅠ 아침 공복에 꼭 챙겨드세요,몸에 좋은거니 참고 마시고는 있는데 냄새가 머무 역하네요...
1717340,﻿MDRW2100040327.1,,,점심 맛난거 드셨나용,네! 서브웨이 샌드위치 먹었어요!
992616,MDRW2100001554.1,다르아ㅏ ㅠㅠㅠ 데이터 안터져 ㅆㅂ ㅆㅂ,존나 웃갸 하 옆사람 눈치있으면 자리 바꿔줘라,여 야 시작 왜 안해,저깈ㅋㅋ 너 어디야? 에리디봉 한번만 높이 올려보ㅓ
1506781,MDRW2100025332.1,,식사는요? 식사는요?,아침 먹었어요,전 시리얼이오
1828086,MDRW2100046985.201,어쟷든,응,먼 내용임,나도 안봐서 몰라
776299,MDRW2100001121.5,뭐 사이즈는 피자스쿨 피자 사이즈라 조금 작기는한데 그래도 가격이 너무....싸서 콜라가 2500원 하고 그래요ㅋㅋㅋㅋㅋㅋㅋ 2개 집음 피자값보다 더 나오는!,그러게요.. 우리나라에서는 미디움 사이즈도 약 2만원 안 되는데.. ㅋㅋㅋㅋㅋㅋㅋ 음료없이 먹을 수 있습니다..! 뭔가 라면 건더기도 해외 수출용이 더 듬뿍 들어있다더니.. 부러워요ㅠㅠ,좀 큼지막하기는 하더라구요ㅋㅋㅋ,호주 = 도미노피자 기억해두겠습니다!!
433879,HuLiC9239,안보고나온거야? 대답해 이럴땤 ㅋㅋㅋㅋㅋㅋㅋ응이렇게,그거 카운트 안들어다 가,마지막에 블랙위도우 죽고 스칼렛요한슨 동생이,응 이나 ㅋㅋㅋ 이런거 그래서 말좀 해야해
1594652,MDRW2100031421.1,안녕하세요!,콘서트 가보신 적 있으세요?,콘서트는 가본적 없고 콘서트형 뮤지컬은 가본적 있어요!,오 어떤 뮤지컬이었나요?
1860876,MDRW2100047026.1,난 고기 먹을 때 다른 반찬 거의 안 먹음,굴소스는 왠지 우삼겹 고유의 맛을 헤칠 듯,조금 넣으면 괜찮아 ㅋㅋ,김치랑 먹으면 맛나겠네~ 아항~~
605145,감성대화말뭉치.40101,,운동을 이렇게 꾸준히 해보기도 처음이야.,규칙적으로 다니고 계시나요?,응. 석 달째  다녔더니 건강해진 것 같아서 만족스러워.
980855,MDRW2100001544.1,지마켓에서 살려면 컬처랜드 상품권을 사서 스마일 캐시를 구입해 사서 사는 것이 매우 저렴함. 오빠 카드값 나가는 계좌에 50만원 있데?,있음 메모리 8g를 추가해서 519000원임. name3이 하원은?,내가 시킬게요. 이번주 토요일에 우리 일정 없지?,안성 스타필드
748989,MDRW2100000313.15,c도 언젠가 제대로 해보고 싶어,이해하면 또 그 뿌듯함잌ㅋㅋㅋㅋ,뭔가 지금이라면 이해할수 있을듯,맞암자아
1211257,MDRW2100004910.1,제목 몰랑!,본것도 같이 같아,근데 아는노래야 제목은 모르지만,오 들어볼겡
9712,Chat11907,슈퍼맨 시리즈 요새 다시 보니까 코미디더라.,왜?,너무 조잡한 느낌이야.,그래도 우리 어렸을땐 재밌게 보던건데.
846010,MDRW2100001380.1,,좋다는 건가?,반클리프꺼좀 갖다놔 여보야 응 좋아 ㅋㅋㅋㅋ 케케,물어볼까나
1449085,MDRW2100021435.1,,벤허 올해 안오면 내후년에나 오는거 아녀?,성셀라도 데려와요.. 문셀은 두고.. 글켓지? 프랑켄 때문에 올해는 올리없고..ㅠ 내년에 오려나?,문셀 데려와도 되긴 하는데 은벤이랑은 성셀만 붙여줘...내맘이야...
682312,﻿MDRW2100000103.358,,,여기 새벽 두시까지는 피크야,잘됏네 개룻갸
1732147,MDRW2100041408.1,티끌모아모아 주식을..ㅇㅈㄹ,은근 그게 쏠쏠하더라구요 어차피 쓸 돈 일부 돌려받는게!,캐쉬백은뭔가요!! 아 토스?,토스에 혜택 보시면 브랜드 선택해서 ㅋㅋㅋ 네 ㅋㅋㅋ
282557,HuLiC5747,공모전 준비는 어떻게 되가니?,"잘돼 가요. 몇 주째 작업 중인데, 이제야 알아낸 것 같아요.",오우 다행이다. 그거 때문에 많이 고민했었잖아.,그 말씀을 들으니 기뻐요. 당신은 다른 취미가 있나요?
1612811,MDRW2100032649.1,저는 엄청찾아다니는건아니고 기회되면 먹는것같아요,어느 가게가 기억에 남나요 ?,칼국수집! 맛있다는데갔었는데 맛있더라고요ㅎㅎ,역시 유명한데는 이유가 있나보네요 ㅎㅎ
1000545,MDRW2100001558.1,앙 나도 뭔 직화불고기 비빔밥인가 시킴 차가 오토앤스탑 이런 전기 많이 드는 차는 많이 운행해야된데ㅠㅠ 그래야 충전이 된다네 그래서 블박도 그런거래 찾아본께 오늘 어디 돌아와야겟다 ㅋㅋㅋㅋㅋㅋㅋ,운행 많이해야겟네 근디 우리 주임차도 스탑앤고 잇는디,아 구랭??? 여보..자동차 할부금 이번달 부터 였다.. 와 5일 지났다고 이자 1만 만원 310930 입금해야돼 아 아니다 우리 이자구낭ㅋㅋ 이자가 만원이나 하네,어디다 입금해??
679872,MDRW2100000103.195,딱 그거 순하고 달콤한 버전이야,핑크색이랑 주황색 잇어,근데 다른회사라 ㅋㅋㅋㅋ,새로 나온 불닭
855122,MDRW2100001382.1,이시간에 배고프냐 ㅡㅡ,스팸먹고너는!,name1야,ne name1 면접준비중
1785316,MDRW2100045311.1,그러게요. 관심 받는 걸 좋아하지 않는데 어째서 이 일을 하게 된 건 지 ㅋㅋ 매개자라는 부분은 좋습니다.,ㅋㅋ능력자포스가 느껴집니다!!!,아니예요 ㅋㅋ 어떤 일 하고 계시나요?,전 회계
689744,MDRW2100000104.343,웅웅 핡야,지금 등수쯤 유지하겠찌.....,할거야 덕정마,name17이는 2받았대 이번에
381992,HuLiC8040,30주년이면 언제지?? 그 전에 한번 더 해줬으면 좋겠다,지금 찾아봤는데 30주년 2028년임..ㅋㅋ 안되겠다ㅋㅋ,헐..ㅋㅋ 너무늦다 그냥 영화관에서 보는건 포기ㅋㅋ,아 또 재밌는거 없나? 다크나이트랑 타이타닉같은거
1175462,MDRW2100002413.1,아 롤ㅋㅋ 좋아하시군요 저는 카트라이더 잠깐합니다 카트아시나요?,모바일카트 했었어요 ㅋㅋ 무지개장갑이었나그럴걸요 친구들이랑 같이하면 더 재밌더라구요 ㅋㅋ 잘하시나요??,아 저는 요즘가끔한답니다ㅋㅋㅋ 제기준잘하는거같아요ㅋㅋㅋ 스피드전하시나요 템전하시나요?,오호 좋은 자신감이네요 ㅋㅋ 저도 한게임합니다ㅋ 피씨로 할때는 스피드전 좋아했는데 모바일은 템전이 졸잼이더라고요 ㅋㅋ
1793353,MDRW2100045880.1,저도 초밥 좋아해요 어떤 초밥 좋아하세요?,저 단새우 초밥이요!,저도 새우초밥이요 참치나 광어도 좋아해요,참치랑 광어 맛있죠 해산물 좋아하세요?
1613023,﻿MDRW2100032663.1,,,좋아하는 티비프로그램있으세요?,드라마 봐요 사극 봐요
1589292,MDRW2100031037.1,제주도나 강릉..?!?! 여수도 좋다더라구요,여수를 가야겠어요.. 겸사겸사 해남도 가야겠구요!!,저 여수 해남 다 안가봤는데 ㅋㅋ 가보고싶어요 ㅋㅋㅋ 갔다오신 적 있나요?,다음주에 바로 떠나려구요 ㅋ ㅋㅋㅋㅋㅋㅋ
122476,HuLiC2051,나는 여가시간에 블로그를 하고 있어.,블로그는 정보와 아이디어를 공유하는 좋은 방법입니다. 당신은 어떤 종류의 블로그를 하나요?,게임블로그를 하고 있어. 주로 마인크래프트에 관해 쓰고 있지.,저는 마인크래프트를 사랑해요! 2011년에 처음 나왔을 때부터 계속 틀어왔어요.
1355984,﻿MDRW2100014920.1,,,이상형이 있으신가요?,음 딱히 없어요 좀 성격이 부드러운 사람 요
483257,감성대화말뭉치.16191,,우리 가족은 나를 전혀 걱정 안 하는 것 같아.,우리 가족은 나를 전혀 걱정 안 하는 것 같군요. 조금 더 자세히 말씀해 주시겠어요?,내가 어떤 행동을 해도 전혀 걱정을 안 해.  난 주워온 게 아닐까 싶어.
1563299,MDRW2100029215.1,엽떡? 신전? 어디꺼요,신전이용!,저도 신전 좋아해요 ㅋㅋ 어묵 튀김 좋아해서 꼭 시켜요 ㅋㅋ,하 역시 신전은 어묵 튀김 필수죠ㅜ 저번에 감자면 나온 것두 드셔보셨나용
1364368,﻿MDRW2100015476.1,,,야식고파진다,야식은 보쌈이지
9905,Chat11953,기분 우울한데.,무슨 일있었어?,그냥 좀 우울해서.,영화라도 한편 보지그래.
113943,HuLiC1855,마늘빵은 좋아해? 나는 좋아해,마늘빵은 제가 가장 좋아하는 음식 중 하나입니다. 저는 집에서 만드는 것을 좋아합니다.,마늘빵을 집에서도 만들어 먹을 수가 있나?,"네, 저는 항상 그것을 만듭니다. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다."
471801,감성대화말뭉치.1396,이 문제를 같이 해결할만한 분은 없나요?,안 그래도 며느리한테 이야기해보려고.,며느리와 상의하려 하시는군요. 아들이 회식에 나가면 어떤 점이 안좋은가요?,회식만 가면 술을 퍼먹고 기름진 음식을 먹으니 건강에 최악이지.
856118,MDRW2100001382.1,아니야 빨리갈꼐 너무배고파서그래,아니야?ㅋ 웅 30분땡하면 갈게 그럼 간다요,ㅇㅇ,가자요 왔다요
1968903,MDRW2100047590.1,시청쪽은 유독 장마때마다 그러는 것 같아요ㅠ 저는 중구 사는데 이번엔 어떻게 잘 피했어요ㅠ,아그런가요 ㅜ 참 날씨가 젤 무서운거같아요,기상 이변 너무 무섭죠.. 언제쯤 정상화 될지 걱정이에요ㅠ,맞아요.. ㅠㅠ
1330159,MDRW2100013179.1,뭐드시게용 ??,저녁먹을거같아요 점심 건너뛰고요,하루한끼 드세용?,잉 아뇨
369289,HuLiC7748,와...,얼마안먹었네?? 나이를 생각보다,우리 아빠보다 5살 형이네,우리 아버지랑 동갑이야.. 감독이랑
1446250,MDRW2100021224.1,그냥 전 회사에서 담소나누고 이런거 좋아해서 외로웠네요 ㅋㅋㅋ 출퇴근 아껴지는 건 좋았지만..,아 그렇죠 기간은 얼마나 하셨나요,"길게는 안하고 작년 3월에 잠깐하고, 올해 코로나 검사땜에 잠깐하고 그랬어여",그러셨군요 재택/출근 뭐가 나으신가요?
1656722,MDRW2100035827.1,아하하 그런가요 오늘은 제법 선선하네요!,저희 지역은 너무 후텁지근해용...,습도가 높은가보네요,넹... 비가 오지도 않으면서..
667941,MDRW2100000083.29,그래 name3 맨날 너한테 돼지 이러더라,응 장난이긴 한데 기분이 그래,충분히 이해하지 근데 name3는 장난 이잖아,그렇긴한데 살이 쪄서 그런가 맘이 그렇네
1766842,MDRW2100043948.1,헐 진짜요? 뭐지 왜그럴까요,근데 맛있긴해요 처음 먹었을때 그 감동은 아니었지만요 ㅋㅋ,아마 처음이라 더 확 오는게 있었던것도 있을 것 같아요ㅋㅋㅋ name2님 내일 뭐 드실건가용,ㅋㄱㅋㄱ내일은 계란말이를 해먹을거에요 원래 오늘 저녁에 해먹으려고했는데 후라이팬 설거지가 안돼있어서 패스했거든요
884266,MDRW2100001496.1,나는 홍삼보다는 한우가 낫지 않나 싶다 음 좀 에바인가.. 그냥 케이크랑 간단하게 5만원 선에서 이번에 너무 과하게 하믄 ... 아니면 앙금케이크같은거 맞춤 주문 하던가 이건 언니랑 얘기를 해서 준비해야 할 것 같은디,이거하려고,ㅇㅋ 떡케이크 여시에 찾아봐줘?,ㅇㅇㅇㅇ ㅋㅋㅋㅋ
673926,MDRW2100000097.18,그담에 국제통닭 아저씨,박인권인가 김인권인가,이것은 치킨인가 갈비인가,이름뭐지 ㅋㅋ
1541491,MDRW2100027723.1,11월임 두살 돼요,예쁘겠네요 저도 나중에는 고양이나 강아지 중에 키우고 싶긴해요,그러세요 삶에 도움이 많이되네요 일은 많지만요 ㅎ ㅋ 매일 배를 보이고 누워요 쓰다듬어달라고요,강아지 한마리 키우는데 아기처럼 용품도 많더라구요
367503,HuLiC7707,헐 대박 그래서??,남자주인공이 과거로 돌아가,헐 그럼 과거로 돌아가면 다시 못돌아와??,아니 다시 돌아올 수 있어 자신이 돌아가고 싶은 과거로 갔다가 다시 돌아오는거지
1464291,MDRW2100022496.1,왜??,얼음 보석? 설명 보면 스네즈나야 신이 주체인데,ㅇㅇ,신이 우인단한테 하는 이야기고
1328770,MDRW2100013073.1,바꿀것도 좀 바꾸고..,이사가면 애들방 필수죠 전 이사 올때 침대바꿨어요,우왕 애들은 분리되는 이층침대 해주려구요ㅎㅎ 일단은 그냥 매트리스 생활,네 살때 까진 매트리스죠 애들이 위아래 서로 선전 경쟁 하겠는데요 호
461346,﻿감성대화말뭉치.1191,,,은퇴 준비가 너무 안 돼 있어 많이 후회돼.,은퇴를 준비하시지 못해 후회하시는군요. 특히 어떤 점을 후회하세요?
1008061,MDRW2100001562.1,모랴,핫플레이스출첵해서 아빠거,오늘 당첨 2개 됐다고?,위에꺼페이버릿이라 스타벅스 아메 이맛에앱테크하징
1164917,MDRW2100001760.1,ㅎㅎㅎ,얼른 코로나 끝났으면 좋겠어요,그래도 홈트 하시는 거 보니까 꽤 부지런하신 분이 에요 저는 아예 그런 거 할 생각도 안합니다^^;;;;,너무 지루해서 조금이라도 움직일려구요
1670125,MDRW2100036837.1,대단하셔요 귀찮아서 할수없는분야..ㅎㅎ 일상생활올리셔용?ㅇㅅㅇ?,아뇨 그런건 아니고 제 경험담 썰풀이가 젤많아요 근데 유튜브 할줄 알면 이리저리 쓰일데 많아서요 추천드립니다,오 .. 편집하구 그런거 어렵진않으셔요?,그냥 조금씩 하면돼요 저도 진짜 모르고 했는데 하나하나 익혀가면서 하면 돼요 운동이랑 비슷해요
1286896,MDRW2100010055.1,네~저는 라벤더향으로 했었는데 좀 진하더라고요,아 화장실이 좁은공간이라 향이쎈거는 머리가 아프더라구요,네~맞아요~ 그래서 은은한걸로 잘 고르신 것 같아요,근데 토요일에 택배가왔는데 아직 안했어요ㅋㅋ사는건 잘하는데 왜이렇게 귀찮은지
35501,Chat2493,일요일날은 주로 뭐해?,난 늦게까지 자.,그 후에는 뭘해?,TV보고 그냥 놀아 넌?
1287631,MDRW2100010102.1,나는 처음에 있던곳이 좀 넓었잖아 그래서 처음있던곳 벽은 안움직이고 벌레나왔을때 박스로 가두는것처럼 위에서 통째로 세트가 내려왔다고 생각했는데 이것도 나중에 스페셜로 보여주려나?,오홍.. 근데 기존 방 천장이 있는데 어케했지ㅋㅋ 천장도 없었던건가ㅋㅋ 나중에 보여줄수도? 조명 어두워지니까 다같이 모이는거 웃기지않아?ㅋㅋㅋ 근데 나랑 너도 그랬을듯^^ㅋㅋㅋ,아 마자 가운데로 옹기종기 모이는거ㅋㅋ짱웃겨ㅋㅋㄱ,넌 안무서웠어? 난 그런 일기장 형식이랑 내용이 좀 섬뜩하더라구
1474327,MDRW2100023170.1,맞아 그래서 난 축구 관련 영상 많이 봐,구독하는 유튜브가 있어?,응 있어,그냥 수다떠는 거야 아니면 좀 전문적으로 분석해주는거야?
974550,MDRW2100001542.1,삼프로 방송 말구 강의,아 응 그래,ㅡㅡ;;; 내 알아서 하께,ㅋㅋㅋㅋ 내한테 잘해줘엨ㅋ 월수금이지
1243152,MDRW2100007104.1,저는 맑은데 시원한 바람 부는 날씨요! 맞아요 오락가락하는 날씨 탓.. name1님은요?,오 저도 그런 날씨 좋아해요! 딱 가을날씨 제일 좋죠 저는 습하지않은데 햇빛이 쨍한 날을 제일 좋아해요 곧 있으면 태풍이 온다던데 약간 걱정이 되기는 해요ㅠㅠ 별 일 없어야 할텐데 말이에요,아 맞아요 습하지 않은거 진짜!중요 습한거 너무 불편하고 기분나쁘고 내일부터 그니까 오늘부터 북상한대요 오마이스!,습하면 불쾌지수도 올라가고 땀도 빨리 안 마르고 싫죠ㅠㅠ 헉 오늘부터래요??생각한 것보다 많이 빠르네요
1692901,﻿MDRW2100038548.1,,,저도요! 저도 손톱 꼭 칠하고,어느순간 화장못하면 불안하고 이런게 이상하게느껴질때가 생기더라구여
696808,MDRW2100000111.18,내가 뭐 임대소득같은 게 있어서 돈 걱정 없으면 혼자 돈 쓰면서 살고 싶네 코로나 터지구 남친이랑 주말에,언니 주식 어캐 됐어요,맨날 집에서 놀거든?,주식 안하고 요즘 코인하죠
1784473,MDRW2100045251.1,,일단 잘 놀아주는게 중요한것 같아요!,좋아하는게 보이나요? 주인은 보이겠죵?,넿ㅋㅋㅋ 낚시대 흔드는거에 궁디 꿍실꿍실거리면서 노리다가 잡겠다고 호다닥 뛰어다니는데 세상 즐거유ㅓ 보여욬ㅋㅋㅋ
979419,MDRW2100001544.1,아무거나 name3이 눈약 집에 좀 있지?,네 자꾸 간지럽데? 난 거의 다 왔음.,케익 사서 바로 가겠음.,"티비방에 이불 접어둔 거 이불장에 넣어주시고.. 확통쌤한테 아이 연락처 알려주시오. 쌤 연락처는 개인정보라 알려줌 안되오. 위 카톡 확인해주삼 동생한테 부모님 전국민 재난 소득 조회하는 거 했냐고, 신청도 해줄거냐고 물어봐요. 오빠 대게 살까?"
1690642,MDRW2100038377.1,꽤 키우셨네요 고양이면 되게 얌전하겠어요,네 이제 없으면 안돼요ㅋㅋㅋ,가족이 됐군요,네 우다다할 때만 아니면.. 거의 자고.. 자요 만약 키운다면 어떤 동물 기르고 싶으세요?
1651641,MDRW2100035439.1,겨울되면 너무 춥다 싶다가두 여름보다 낫지하며 버텨요ㅜㅜㄱㅋㅋ,맞아요 여름 겨울은 너무 극과 극이라 봄가을이 좋은데 넘 짧죠 ㅠ,네ㅜㅜ 제일좋은 계절인데 참아쉽네요,어느 계절 좋아하시나요
309011,HuLiC6357,넌 스파게티도 모르는구나.. ㅜㅜ,"아뇨, 없어요 그게 뭔데요?",알았어. 넌 보통 햄버거만 먹고 사니?,"아니요, 저는 이탈리아 음식을 많이 먹습니다. 제가 제일 좋아하는 거예요. 가장 좋아하는 음식이 무엇인가요?"
413850,HuLiC8777,유튜브로 라라랜드 클립영상 보다가 ㅋㅋㅋ,아 ㅋㅋㅋ 너 뭐로 봤어?,나 웨이브로 봤어 !!,넷플에 없었어?
837942,MDRW2100001369.1,계속오지마ㅋ,ㅋㅋㅋㅋㅋㅋㅋ 뭐래,말이야 이방꾸야,ㅋㅋㅋㅋㅋㅋㅋㅋ 감귤초콜릿 들고갈게
495454,감성대화말뭉치.18593,그런 상황이 생겨 많이 낙담하시겠어요.,응. 힘든 와중에 응원이라도 받으면 힘이 나는데 말이야.,이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,부모님께 힘든 상황을 말하고 응원 받아야겠어.
568079,감성대화말뭉치.32828,우리 딸은 시키지 않아도 공부를 열심히 해. 딸만 보면 너무 기특해.,시키지 않아도 열심히 하는 딸이 자랑스러우시겠어요.,나의 일등 자랑거리라고도 할 수 있지.,자랑스러운 딸에게 해줄 수 있는 무언가가 있을까요?
1775181,MDRW2100044555.1,진짜루,왜 꽃빵일까?,그러게,궁금하다
545337,감성대화말뭉치.28383,누가 이렇게 떠들어 댄 건지 너무 억울하고 화나서 범인을 잡아내고 싶어.,억울한 감정을 해결하기 위해서는 어떻게 하는 게 좋을까요?,직원들과 이야기를 하면서 내 소문에 대한 오해를 풀어야겠어.,꼭 방법을 찾아 실행해서 원하는 결과 만드시면 좋겠어요.
1957373,MDRW2100047102.1,요새못하는중,그럭보니,답답,찬양 좀 줄었네 딴방서 하나?
1766715,﻿MDRW2100043940.1,,,맛있니,옹옹 ㅋㅋ 맛이 좋군
396523,HuLiC8377,티키타카도 보는 맛도 있었음 ㅋㅋㅋ,아 ㅋㅋㅋ캐스팅 진짜 잘한듯?,그니까..그리고 스토리도 재밌어,난 원래 코미디도 좋아하고 추리영화도 좋아하는데 그 둘이 합치니 더 좋음
117726,HuLiC1942,샘플링 검사의 장점을 부인하는 것은 아니지만 우리가 다루는 것은 사람의 목숨과 직결된거야.,좋은 지적입니다. 우리는 사생활에 대해 좀 더 신중할 필요가 있습니다.,그렇기 때문에 시간이 걸리더라도 전수 조사를 수행하는 것이 올바른 거야. 그리고 내가 매주 검사를 한번씩 하라고 하는 거고.,"그거 좋은 생각이에요. 저는 사생활, 특히 사생활 문제에 있어서 사생활에 대해 조심하는 것이 중요하다고 생각합니다."
644994,MDRW2100000021.133,응 흰우유,먹고싶단거야?,아니 우유 싫어하잖아,근데무슨우유
1440661,MDRW2100020819.1,걔네도 각각 몬드 리월 폰타인 출신같던데,오히려 외국인 더 많은듯,ㅇㅇ,다음번은 폰타인인가봐 컨셉이 약간 스팀펑크 느낌이던데
