,dialogue_id,Q-3,Q-2,Q-1,A
1110478,MDRW2100001624.1,이제 마무리하는중,ㅇㅇ,곧 양치할거에용,다른카페에서도 이 유투브 내용이 있던데. 그린티에도 있네 ㅋㅋㅋ 난 이제 눈감아야지 안뇽
1357165,MDRW2100014998.1,헉 진짜 좋은거 선물하셨다!!! 맞아요 그런게 좋은 선물이랬어욬ㅋㅋㅋ 필수품 이런거보다 돈아까운데누가 줄때 좋은겈ㅋㅋㅋ,ㅋㅋㅋㅋㅋ그쵸그쵸 그런느낌으로 샤워가운도 반응좋았어요!! name2님은 반응좋았던 선물 있으세요?,저는 그 편백나무요!!! 오 샤워가운도 선물해줘야겠다,오 편백나무요? 신기하다~~ 어떤건지 찾아봐야겠다
113591,HuLiC1847,"아니요, 저는 당신을 전혀 좋아하지 않아요. 당신이 그렇게 느낀다니 유감입니다.",... 진짜 상처받았어,"이런, 정말 죄송합니다. 당신이 빨리 나아지길 바랍니다. 당신은 무슨 짓을 해서 다쳤나요?",난 심지어 너 이름옆에 하트 이모티콘도 같이 넣었다고!
1725242,MDRW2100040890.1,근데 콩가루 비슷한거는 맞지요?ㅋㅋ 흙탕물색인데다 수상쩍게도 큰 대야에 국자로 한잔씩 퍼줬으니 의심스러울만도 하죠,콩도 들어가는지는 모르겠지만 곡물파우더니까 뭐 괜찮을거에요 시리얼밀크 이런건가,ㅋㅋ시리얼밀크가 더 적합한말같아요,ㅋㅋ미숫가루 들고가면 미국 공항에서 잡힐거같아요 밀봉한 시판제품 말구 뭔가 할머니가 방앗간에서 갈아주신 미숫가루 이런건.. 미묘하게 고소한 냄새가 나는 미색의 가루..
467509,감성대화말뭉치.13117,결과를 듣고 너무 억울하고 힘들어서 몇 시간째 울고 있어.,많이 억울하고 슬프시겠어요. 어떻게 하면 슬픈 감정이 나아질 수 있을까요?,가족들에게 대장암 사실을 알리는 게 먼저인 것 같아.,먼저 가족들에게 사실을 이야기하실 생각이시군요.
1689195,MDRW2100038268.1,저는 가을 좋아해요 추위나 더위 타시나요?,저는 더위 심히 타요 ㅋㅋ 추위 강해요,저도 더위 더 많이 타요ㅠㅠ 이번 여름에 너무 힘들었어요,저도요ㅠㅠ 지금도 힘들어요 ㅋㅋ 체질도 그렇대요 ㅋㅋ
451341,﻿altergo_c.870,,,점심에 한강으로 소풍 가자.,응!
1819960,MDRW2100046953.1,적용이 하나도 안되남,적용이 안대네 싼거라그런가 포기다,ㅇㅇ 난 적립금을 받았으니까 쇼핑인데 살것이 없네,생각해보니 카카오뭐시기 육천얼마잇어 그것도 사야함
422980,HuLiC8988,영화 다시보기?,응 내가 재밌게 봤던거나 보고싶었던거 다시보고 있어,그럼 영화만 엄청 보겠네,맞짘ㅋㅋ 근데 시간 엄청 잘가 너도 함 봐봐
1665839,MDRW2100036511.1,그러니까요ㅠㅠ 저희 집 근처에는 도미노피자밖에 없어서 피자 먹고 싶을 땐 무조건 도미노예요ㅎㅎ 그리구 피자도 매장마다 토핑 차이가 진짜 큰 것 같아요ㅋㅋㅋ,맞아요 맞아요 ㅋㅋㅋㅋㅋ 전 도미노는 잘 안먹게 되도라고요 신기하게도!!!,저도 집 근처에 다른 브랜드 있었으면 안 먹었을 텐데 선택지가 너무 적어서 어쩔 수 없이ㅎㅎ 전 미스터 피자 안 간지 진짜 오래된 것 같아요 샐러드바 때문에 친구들이랑 자주 다녔는데ㅋㅋㅋㅋ,헐 맞아요! 저 그랬던 기억이 있는데... 슬프게도 매장이 전부 사라졌네요ㅜㅠㅠ 제가 사는 곳에서 다 멀리 있어서 피자샵이 그나마 가깝거든요ㅠㅠ
1660284,MDRW2100036100.1,저는 한번도 못 먹어봤거든요! 루꼴라 쓴 맛은 안 나나요?,피자랑 같이 먹어러 그런거 잘 못 느꼈어요,루꼴라 피자 너무 맛있게 생겨서ㅋㅋㅋ 기회 되면 꼭 한번 먹어보려고요,네네 도전해보세요 화이팅 저는 요즘 베트남 음식에 도전해보고 있어요
1424332,MDRW2100019714.1,집안일해요?,전 주로 설거지 해요 ㅎㅎ 집안일 하시죠?,청소담당이요,오 ㅎㅎ 분담해서 하시나요?
579884,감성대화말뭉치.35150,,한 달째 항암 치료 중인데 거울을 보니 꼴이 말이 아니야. 이런 꼴이라니 막막하고 비참해.,항암 치료 후 모습에 막막하고 슬픈 마음이 드시는군요.,이렇게 핼쑥해졌는지 미처 몰랐어. 앞으로도 계속 받아야 하는데 마음이 서글퍼.
1059404,MDRW2100001597.1,,하마터면 쿠팡한테 답장할뻔,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여보 싸바해요? name3는 어떤가,계속 열이 오르락 내리락해 난 졸려
1374149,﻿MDRW2100016164.1,,,무슨동물 좋아하세요?,저 모든 냥님과 멍님요...! ㅋㅋㅋㅋ name1님은요?
365379,HuLiC7658,코믹 연기도 잘 하니까 어울리겠다,추석특집 보는 기분,원빈도 드라마 좀 찍어줬으면 하는데,그니까
419551,HuLiC8908,그러게? ㅋㅋㅋㅋ,컨저링 시리즈도 나왔지 않나?,시리즈 몇까지 있는거지?,일단 시즌 3까진 나온듯?
307474,HuLiC6320,저도 해 보고 싶어요. 저는 요리를 잘하지는 못하지만 배울 의향이 있습니다.,제일 자신 있는 음식이 어떤거야?,이탈리아 음식이라고 해야겠네요. 제가 제일 좋아하는 거예요. 당신이 가장 좋아하는 음식은 무엇입니까?,이탈리아 음식 중에서는 피자를 제일 좋아하기는 해
1334004,MDRW2100013442.1,전 되던데ㅋㅋ,ㅋㅋㅋㅋ,그림이 이쁜지는 모르겠지만 꺾이긴해요ㅋㅋ,샤이니도 민희진 손 떼고 이번에 뉴비들이 확 늘었어요
1409929,MDRW2100018695.1,맞아요ㅠ 근데 고양이가 독립적이라 그런지 따로 지내더라구요 놀때도 같이 안놀고ㅠ,애기때부터 같이 키웠는데도요?,네 커가면서 서로 자리라던지 생기더라구요 함께하기도 하지만 개별으로 활동해요,주인한테 질투는 안해요?
722764,MDRW2100000212.3,,name1넴 대박인거있어요 광기의 프로그램팀 .. 광기의 name2 name4 ..,아니ㅋㅋㅋㅋ진짜 타키타카 쩌는 거라고말할라했는데 맨 위에 뭐죠 우우~,우우 ~~ 굿모닝이에요 name1넴
418152,HuLiC8876,오 진짜? 그럼 극장 가서 본거??,아니 친구 집 가서 ㅎㅎ,아 vod로 봤구나 ㅋㅋ,엉엉 ㅎㅎ 잼더라
1243073,MDRW2100007099.1,안녕하세요~ 오늘 비 많이 왔는데 하루 잘 보내셨나요?,"네, 제가 있는 곳은 해질녘에 비가 그쳐 저녁에 조깅도 다녀왔어요~^^ name2님의 하루는 어땠나요?",와 조깅 부럽네요! 저도 바깥에 뛰러 다녀오려 했는데 저녁까지 천둥이 치면서 비가 오는 바람에 못 나갔어요ㅜㅜ,아이고 계시는 지역이 늦게까지 비가 왔나보네요. 가을장마가 이제 시작이라는데 벌써 무서워요우.....! 이제 장마 지나고나면 제법 쌀쌀해지겠죠?
110177,HuLiC1769,나 교통사고를 냈어 어떻게 해야하지? ㅠㅠ,그 말을 들으니 정말 유감이네요. 당신이 괜찮기를 바랍니다. 무슨 일인가요?,앞차가 정지한지 모르고 계속 직진하다가 사고가 났어 ㅠㅠ,"어머나, 큰일났네요. 이런 일을 겪게 해서 유감이에요"
645340,MDRW2100000021.154,근데 저 건물 너무 커서 이제 뒤에 배경을 아예 가려버리더라,맞아 산이이제안보여,슬프겠네,뭐가슬퍼
280553,HuLiC570,베타모드게임은 플레이 해봤는데 정말 재미있더라고 본편게임이 나오면 더 재밌을거같아,그거 한 번도 안 해봤는데 정말 재미있을 것 같아요. 당신은 다른 비디오 게임을 하나요?,나는 틈틈히 동물의숲도 많이해. 혹시 해봤니?,"아니요, 아직 안 했어요. 들어본 적은 있지만, 틀어본 적은 없어요. 무슨일인데요?"
1772297,MDRW2100044344.1,엥,지금은 어떨지 모르겠는데,어케그렇죠 네네,2018년에는 그랬어요 친했던 여자애들 다
1858088,MDRW2100047025.1,솔직히 결정된것도아니고,ㄱㄴㄲ,서로... 여지가 다 있는건데,글구 대놓고 보여주기도 했고 에효 인났네
1251402,MDRW2100007609.1,아놔진짜웃겨,(회피0,아 진짜 와,싸우고나서 울면서 전화하는 이동욱 vs 남사친 만나면 의심하는 강동원
1279741,MDRW2100009571.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대충 신구선생님 주먹 꽉쥔짤),(대충 도라에몽 주먹),ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하 씁... 저 브라운돈까스도 엄청 좋아해요
1815500,MDRW2100046951.1,시누집에 들러 김치주고 감.,헐 ㅜ 시누네는 어디에요 ㅜ 완전 강행군 ㅜ,그냥 가는 것보다 15분 더 걸릴 듯.,아 ㅜ 아주 멀진 않아 다행 ㅜ
181772,HuLiC342,그치~ 난 밥을 안먹으면 속이 허하더라 ㅋㅋ,무슨 말인지 알겠어요. 항상 배가 고프면 먹기가 힘들어요.,역시 한국인은 밥심이지~!,"네, 맞아요. 저는 최대한 건강한 음식을 먹으려고 노력합니다. 당신은 건강한 음식을 먹나요?"
351839,HuLiC7345,제약회사에 취직하고 싶어,그것은 좋은 직업처럼 들리네요. 당신은 어떤 직업을 원하는지 알고 있나요?,마케팅 관련된 업무를 하고 싶어,정말 재미있을 것 같네요. 어떤 마케팅을 하고 싶으세요?
579601,감성대화말뭉치.35095,,내일까지 제출할 보고서가 있는데 자료를 주기로 한 사원이 퇴근해서 당황스럽네.,급한 일이실텐데 많이 당황하셨겠어요.,오늘 하루 종일 반드시 받아야 하는 자료라고 몇 번이나 말했는데 내 말을 무시했어.
120761,HuLiC2011,지금까지는 마음에 드시나요? 삼성 갤럭시 S7로 바꿀까 생각 중이에요.,아 그래? 근데 s7은 너무 옛날 기종아니야?,너무 오래되지 않았어요. 올해 11월에 출시된 제품이라 그리 오래되지 않았어요.,아그래? 내가 아는 갤럭시랑 너가 아는 갤럭시랑은 좀 다른가보다 ㅎㅎ
50817,﻿Chat5467,,,에어컨을 너무 많이 틀어서 여긴 춥다.,요즘 날씨 덥다고 실내에 엄청 틀어 대잖아.
1226264,MDRW2100005894.1,오옹 아우구스티누스 그사람 이름왤케익숙하지 로마 사람인가 아닌가,맞어,오오 흠 하지만 이데아론과 종교를 엮어서 흠,그냥 이데아=절대적인 것
651491,MDRW2100000037.42,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 용량이???,내 원래 쓰는 거도 작았는데 응,내가 폰을 바꿔야겠네.ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,숙모 주신 게 용량이 좀 커서 그걸로 바꿨는데
438379,HuLiC9342,ㅋㅋ맛있더라 넌 뭐해?,나 심심해서 영화볼까 생각중,오 무슨 영화 보게?,아직 못 정했어 ㅜㅜ
885437,MDRW2100001496.1,방패네 걍 넣으삼,name2 너 폰인증 했어? 나 안돼 폰인증이,언니몇시에와???,12시 좀 전에
169488,HuLiC3136,저는 어벤져스나 엑스맨 같은 다른 마블 영화들을 좋아합니다.,아 맞다!! 엑스맨이 있었지!! 엑스맨시리즈는 이제 더 안나오는거 같아.,엑스맨 프랜차이즈는 1962년부터 시작해서 한동안 존재했어요.,그러니까.. 엑스맨도 무척 재미있었지~ 유명한 로건이 있고 ㅎㅎㅎ
767706,MDRW2100001100.33,응,씨씨티비 확인하고 싶다고,응,경찰동행해야보여준다고 한다니 어떻게처리할지 근데
582395,감성대화말뭉치.35643,,천식 때문에 편의점에서 같이 일하는 청년에게 폐를 끼칠까 무서워.,같이 일하는 청년에게 폐를 끼칠까 봐 무서우시군요.,이렇게 피해만 주느니 편의점 일을 그만두어야 하나 불안해.
1046051,MDRW2100001592.1,나 ㅅㅋ 1분뒤에냐릴듯! 다시 한시간!!긱사카쥐!! 우에에엥 ㅠㅡㅠ,긱사 찾아 삼만리 ㅠㅡㅜ!!!!!!!ㅠㅠㅠㅠ 부디 똥개에게 행운을..!!!!,똥깨 도착후 짐푸는중! 간지러워어어어엉 모기 우애애앵!,잘했닭! 아 왜애애애애애애애앵 나 물었는데~~~~~~
1899774,MDRW2100047054.1,우리집앞에 있는데 뭔가 너가 오기 힘들면 그냥 정문 앞에 있어도 나는 괜찮아 아니면 너오기편한곳 거기 서있을겡,그게어딩ㄴ진 모르지만 저번에 만낫던거기서 보자,ㅇㅇ 그랭,그나저나 우리 가는 호텔 근처에 코스트코도 잇드라
386288,HuLiC814,나는 라쟈나 좋아해. 너는 어떤 빵 좋아해?,"저는 다양한 빵을 좋아하지만, 이탈리아 빵을 가장 좋아합니다. 당신은요?",나는 빵을 그렇게 좋아하는 편은 아니야. 오히려 떡을 좋아하지,"저는 떡을 별로 좋아하지 않는데, 좋아하시니 좋네요. 빵 굽는 거 좋아하세요?"
450237,﻿altergo_c.383,,,에버랜드 할인카드 알아?,몰라. 오후에 에버랜드에 물어볼게.
1534999,MDRW2100027276.1,건강위해서,좋아보여요,꾸준히해야죠,그게 힘드네요
469599,감성대화말뭉치.13528,천만 원 모으기가 왜 이리 어렵냐?,돈을 저축하고 계시는군요.,노후 준비를 하려 하는데 좀처럼 쉽지 않네. 안달하는 기분이 들어.,노후 준비를 위해 저축하는 것이 쉽지 않아 안달하는 기분이 드시는군요.
2835,﻿Chat1057,,,너는 운동을 좋아하고 있니?,응. 난 만능이야 뭐든지 다 잘하지.
1908881,MDRW2100047061.1,그랬겠지 떨어질까 무섭네,조마조마,다이빙봤는데 아쉽다 잘했는데 6차시기실수,여기 좋다 담에 와봐
1929603,MDRW2100047082.1,먹자마자 가야지,오늘먹은거 타코는그냥내가낼게,응 name5 이제 잠,치킨이랑 분식들만 합했음 제부는
1428062,MDRW2100019978.1,엄청 좋았지,서언 서준이 같은 쌍둥이 좋겠다,이휘재네 아이들이지?,엄청 귀 귀여워 그 쌍둥이
586801,﻿감성대화말뭉치.36506,,,지원했던 회사에서 모두 불합격 통보를 받았어. 나는 아무 쓸데없는 인간이어서 괴롭다.,불합격 통보를 받아 마음이 괴로우시겠어요.
5658,Chat11079,대단하다 부지런하고.,그냥 예전부터 해서 이젠 습관이야.,나도 그런 습관 가지고 싶다.,너도 한번 해봐 기분이 상쾌해.
41525,Chat3668,음식 잘만들어?,요리 못하는 편이야.,학원다닐생각없어?,아직은 별로.
972104,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,+100이 더 높은데요?ㅎ,손가락으로 그렸는데 그렇게 정확해야하나요?
1636701,MDRW2100034307.1,선크림도 바르시죠?,아 그건 안발라요 ㅜㅜ 필수라고들 하는데 전에 한번 발랏다가 모공이 금새 커지는거보고 충격받아서.. 못바르겟더라구요 ㅠㅠ,선크림바르면 모공 커지나요?? 충격적이네요ㅠ,그런 말은 못들엇는데 이상하게 저는 그러더라구여 ㅠㅠ 기름기많은 제품이엇는지...
1789635,MDRW2100045612.1,집게도 몰라,?,막 무언가를 집는 도구 이딴 식으로 부름ㅠ,뭐가문제지
1525107,MDRW2100026604.1,요샌 없어ㅋㅋㅋㅋㅋㅋ 불편함ㅡㅡ,그냥,내 최애 음료 비타민 레몬 C워터,너도 한박스 사먹자
1159991,MDRW2100001648.1,"이거 한잔만 꼬치빕,,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","아 꼬치,,",먹도 갈거임,ㅅㅂ 또티딥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이름인줄알앗노ㅠ
1338869,MDRW2100013762.1,안녕하세요,안녕하세요 여행 좋아하세요?,좋아하죠!!! 어떠세요?,저도 좋아하죠 사실 싫어하는 사람 없을 듯 가장 최근 여행지?
1581500,MDRW2100030486.1,웃기다 집사는 무엇이든 할 수 있어,너무 사고 싶은 게 많다,거기서 뭐뭐 봐,이것저것... 요즘 키워드 알림 해놓은 건 역방쿠... 그거 말고는 그냥 구경하는듯 해먹이나 스크래쳐 이런 거
19673,Chat13816,요즘 가수들은 노래만 부르는 사람이 없는 것 같아?,그렇긴 해.,음반이 잘 팔리지 않아서그런걸까?,그런 영향도 있겠지.
734923,MDRW2100000247.60,+ 촉박한 시간에 쫒겨가며 일하는 걸 좋아하지 않음,이런 미래지향적 사고 가히 J다워,+ 아 그 때 조금만 일찍 시작할 걸 같은 생각을 하는 자체가,P들도 좋아해서 쫓겨가며 일하는 건 아니겠지만...
1205189,MDRW2100004503.1,저는 얇은점퍼하나 샀네요ㅋ 바스락거리는거 여름옷위에 입으려구요,오 신상,ㅋㅋ네 막입기 좋게 까만색으로 샀어요,좋네요
1454953,MDRW2100021859.1,"요샌 외식도 다 자기거 딱 먹을거 위주로 하게 돼요 그래서 다같이 볶아먹는 볶음바 나오는 메뉴도 잘 못먹어요 ㅠㅠ 곱창,,, 낙곱새,,,",갑자기 낙곱새 확 땡기네요ㅜㅜ,"ㅠㅠ 같이ㅣ 볶아먹을만한 그런 사람이 많음 먹는데,,",한국인의 마무리는 볶음밥인데 몸쓸 코로나...
10434,Chat12051,응. 너무 비싸지 않아?,응 비싸서 못보겠어.,할인이 되었음 좋겠다.,맞아 그러면 매일 볼텐데.
1745905,MDRW2100042416.1,,어제 춥더라니 또?,ㅎㅎ 에어컨 틀었어요 그래서,전기세 많이 나오겠다
26498,﻿Chat15148,,,티비에서 먼놈의 광고를 그렇게 많이 하는지 모르겠다.,$Theme가 많은만큼 채널도 많잖아.
571118,감성대화말뭉치.33425,그동안 대출금 갚느라 바쁘기만 했는데 적금으로 돈이 모인다는 생각을 하니 뿌듯해.,마음이 채워지신다니 다행이네요. 적금으로는 무엇을 하실 건가요?,아직 생각은 다 못하였지만 노후를 위해 가지고 있고 싶어.,다음에도 보험금을 청구할 일이 있으면 바로 지급해줬으면 좋겠어요.
1768633,MDRW2100044079.1,엄청 오래 키우셨네요?,네넹 근데 중간에 병에 걸려서 쭉 병아리였어요,100일 넘게 키우셨는데요??,네ㅠㅠ 날개깃만 털갈이하고 더 진전되지 안 더라고요ㅠㅠ
792620,MDRW2100001171.41,현아 비스트 ㅋㅋㅋㅋ 진짜 웃겨 ㅋㅋㅋ,그래도 현 남친이 이던이여서 현아 치면 이던밖에 안나오더라,아 ㅋㅋㅋㅋ 거의 한 세트일듯,맞어 캘빈클라인 속옷 모델도 둘이 찍었던데 ㅋㅋ찐하더라
1627736,MDRW2100033649.1,좋네요! 버거킹 사이드는 뭘 시키시나요?,"저도 먹어보진 않았지만 거기 파는 약간 튀김새우,,? 그게 그렇게 맛있대요",저는 버거킹 가면 치즈 감튀로 바꾸고 아이스크림을 무조건 먹어요ㅋㅋㅋ,오 저도 다음에 그렇게 먹어야겠어요ㅋㅋㅋㅋㅋ
657060,MDRW2100000057.76,니융니융 배가쏘옥~~들어가고라니~,배가 쏘오오오옥~~~~~,'호오오비~~~,너무 바뿌다 ㅠㅠㅠㅠ
365878,HuLiC767,"저도 알아요, 하지만 한 번도 안 먹어봤어요. 별로 마음에 안 들 것 같아요.",치밥은 항상 호불호가 갈리더라,저도 별로 안 좋아해요. 저는 그것이 미국 남부에서 매우 인기 있다는 것을 알고 있습니다.,그렇구나 내친구들도 꽤 좋아해 특히 지코바를 좋아하더라
1408225,MDRW2100018571.1,앜ㅋㅋㅋ 다그렇죠뭐..,자꾸 공부할게생겨요,근데 매번 미뤄두고 안해서 문제에요 ㅠ,이제 뒤쳐지는 너낌ㅠ
1908171,MDRW2100047060.1,그냥 오징어는 많이 먹어봤는대,갑오징어 안머거봐써?,먹어봤어도 모를걸,왜?
1079031,MDRW2100001607.1,바쁨데 익숙해진 느낌..,뇨홍,넹 오세뇨,내일 5시에 중간고사라서 12시쯤가서 name2 자는거 보구 올라구
1505955,MDRW2100025274.1,,취업하셨나요,알바식으로 일하는 중인데 정식 계약은 아니라 취준중이예요!,어떤 알바인지 여쭤봐도되나요
765232,MDRW2100001091.56,네네 오늘 모두 정리할 마음이에요~,전부?,넵!! 모두 정리!,sk만? 아니면 다른 종목들도?
623585,감성대화말뭉치.6909,아내 때문에 마음이 좋지 않으시군요. 좀 더 자세히 설명해주시겠어요?,전에는 요리도 곧잘 하던 아내가 이제는 배달음식을 시켜 먹는 걸 보면 아내에게 화가 나.,이 상황을 어떻게 해결할 수 있을까요?,아내와 좀 더 진중한 대화를 나눠봐야겠어.
212095,HuLiC412,좋은 생각이에요. 저는 탄수화물 섭취도 제한하려고 노력합니다.,정말 전문적으로 다이어트를 하고 있구나?,"네, 케톤생성 식이요법을 하고 있어요. 고지방, 적당한 단백질, 저탄수화물 식단입니다.",와~ 전문가 수준인데? 다이어트를 하는 이유가 있어?
1741648,MDRW2100042103.1,ㅇㅎㅋㅋㅋㅋ 그렇군,대충 위치 찍고 난 진짜 혼자선 도저히 못찾겠더라구,섯섯이 이 겜에서 젤 힘들어하는거 뭐 찾기인듯 ㅋㅋㅋㅋㅋ,ㄹㅇ.......
1909682,MDRW2100047061.1,그러게 많이 줬네,우리 많아서 그냥 시동생 1키로 더 먹으라했더니 그냥 엄마네 갖다드리라고,착하다 그럼 name3이네 늦겠네?,그 전에 댕교올라공
153516,HuLiC2769,난 그냥 소설책을 좋아하는 편이야.,그것은 멋지네요. 저는 공상과학도 좋아해요. 좋아하는 작가 있으세요?,베르나르 베르베르. 이름이 맞나?,"네, 제가 가장 좋아하는 공상과학 작가 중 한 명의 이름입니다."
1083988,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘했오 우리 애깅 ㅎ.ㅎ,히히 잘해쏘??,웅웅!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웡 ㅠㅠㅠㅠㅠㅠ,어이없네 name7..
1264013,MDRW2100008490.1,맞아요 운동의 목적이 체력을 기르기 위해서 하시는 건가요?,살빼는데 해뇨,아 혹시 효과 보셨던게 있을까요? 전 단기로만 해서 딱히 효과 봤단건 티파니 허리운동 말고는 없었어요,플랭크 해요
1701287,MDRW2100039172.1,저는 와사비나 겨자 정도가 좋아요! ㅋㅋㅋㅋ,오 맞아요 겨자좋아요 이 밀키트는 올리브유 마리네이드할때 페퍼랑 솔트 같이 하라고하는데 그걸 되게 넉넉하게 줘서 저 반정도만 썼는데도 간이 맞더라구요 ㅋㅋㅋ 그래서 소스도 생각안났어요 ㅋㅋㅋ,아...저 예전에 한번 샀을때 그거 다부었다가 짰던 기억이... 당연히 정량 줬을거라 생각했어요...,그쵸 저두 놀랬어요ㅠㅠㅠ 더 부으라고? 더 쓰라고? ㅋㅋㅋ
1423992,MDRW2100019688.1,네 엄청 좋아해요~ 동물 좋아하세요?,저두요 강아지파세요 고양이파세요ㅎㅎ,둘 다 좋아하는데 지금 키우는건 고양이에요 ㅎ 둘 다 같이 키워보고싶었는데 애 성격이 외동이어야하는 성격이라 못 그러고있어요 ㅎ,아 키우고계시군요ㅜㅜ부러워요 종이 뭐에요?
222734,HuLiC4366,정말 재미있을 것 같네요. 저는 하와이에 한 번도 가본 적이 없어요. 어디로 가실겁니까?,어디갈지 아직 정하지못했어. 고민중이야.. 처음 여행갔던 곳을갈지. 아니면 처음 가보는곳이 좋을까?,내가 당신이라면 하와이에 가겠어요. 그곳은 방문하기에 좋은 장소입니다.,나도 하와이 너무 가고싶지만 코로나때문에 외국 여행은 지금 불가능해...
1587633,MDRW2100030919.1,ㅋㅋㅋㅋ 맞아요 주로 남편도시락 아이도시락 이렇던데,ㅋㅋㅋ 도시락채널 하나 소개해 주세요! 즐겨 보시는거,따뜻한 주방이랑 뚝딱뚝딱 계란씨 이렇게 구독해놨네요 근데 저도 알고리즘으로 보고 구독한거라 아직 다 못봤어요 ㅋㅋ,오 따뜻 치자마자 자동검색 떠요 유명한가봐요 아 이분 제 알고리즘에도 뜬적있는 분이에요 ㅋㅋ
1353951,MDRW2100014777.1,오오 어떤운동이요?전 야구직관동호회요,저는 배구요! 월요일에 처음했어요!,우와 배구 멋있네요!,올림픽보고 관심이생겨서요!근데 어렵더라구요 ㅎㅎ
688045,MDRW2100000104.220,기다려!!!!!!!!,빠이이잉,알겠섭니다...,가만맀숴!!!!
67661,Chat8646,재활용도 안하구?,꼭 해야되나?,아깝지 않아?,옷이야 새로 사면되지.
174527,HuLiC3253,아 배탈났나봐. 오늘 화장실 세번이나 갔다왔어,어떡해요! 빨리 나아지셨으면 좋겠어요. 당신은 병원에 가야만 했나요?,"병원에 가는게 좋았는데, 일때문에 갈 시간이 없어서 못갔어","저런, 안됐군요. 너무 심각한 일이 아니었으면 좋겠네요."
1027365,MDRW2100001583.1,아니~~ 지어줘 ㅎㅎ,ㅋㅋ 자기야 꽃이름 name21로 할까??? 나중에 고양이 키우면 고양이 이름으로 지어줄라고 했던 이름인데,뜻은?,고양이 키울일이 없어 ㅋㅋ 그냥 이뻐 맘에듬 ㅋㅋㅋ 뜻이 없어 ㅋㅋ
1738387,MDRW2100041857.1,맞아용 저는 레드콤보ㅠㅠ 말하니 먹고싶네여ㅠ,그러니까요.. 혹시 교촌 후라이드 드셔보셨나요? 궁금은 한데 한번도 먹어본적은 없네요,아니요 저도 후라이드는ㅋㅇ교촌서는 안먹어봤어요,담에 한번 먹어봐야겠어요
955863,MDRW2100001534.1,아 웅웅 청약하는거 10시부터 된데,엉 알겟어,웅웅 알았어요 이렇게 진행하면되요?,어어 글구 입고계좌를 바꾸고싶으면 바꿔도되고
1000444,MDRW2100001558.1,이시국에?ㅋㅋ 우린 이사회취소,오늘은 나감?,나왓음 오늘은 ㅋㅋ 내일은 모르겟네,조심행 배고푸당
164331,HuLiC3017,석사랑 박사 준비해서 취직하려구. 식당 일은 힘들어?,식당에 따라 다르다고 생각합니다. 식당에는 다양한 종류가 있습니다.,"식당에서 일할 때도 요리하고, 집에 와서 또 요리하려면 힘들겠다",분명 그럴 거예요. 그곳은 어떤 식당인가요? 저는 한 번도 식당에서 일해 본 적이 없어요.
241484,HuLiC4799,당신의 독특한 취미는 무엇입니까? 그런 취미를 가진 사람은 들어본 적이 없는 것 같아요.,아직은 그런 특별한 취미는 없는 것 같아. 너는 취미가 뭐야?,저는 비디오 게임 하는 것을 좋아합니다. 당신은 좋아하는 다른 취미가 있나요?,오.... 너는 어떤 게임 좋아해?
1832368,MDRW2100047017.1,허닭 대성공ㅋㅋㅋ,몸 좋으니깤ㅋㅋㅋㅋㅋㅋ,팽현숙 개웃긴거 알아?,또 뭐가 있더라
1852290,MDRW2100047020.1,시간은 정해져 있지만,응,수익사업 한다매.ㅋㅋㅋㅋ,일원에도 있는데
1406126,MDRW2100018421.1,안녕하세요!,제가 저녁을 햄버걸먹었는데 어디껄까요?,힌트있나요,힌트는없습니다 기회가있어요
1360045,MDRW2100015179.1,ㅋㅋㅋㅋㅋ아 ㅋㅋ저는 네페 등록하니까 영화보는쿠폰주더라고요,저도 그걸로 봤어요..ㅋㅋ 그래서 만원짜리가 더 손해인 느낌이였어요..,아하 ㅋㅋㅋㅋㅋ저도 담달에는 그걸로 크루엘라 봐야겠어요 ㅋㅋㅋㅋㅋ,크루엘라 진짜 재밌대요 저 그거 영화관에서 보려고 했는데 못봤어요 ㅜㅜ
