,dialogue_id,Q-3,Q-2,Q-1,A
14046,Chat12714,우리집 근처에는 없는데 부럽다 ㅎㅎ.,집 바로 코앞에 생겨너 너무좋아.,가까워서?,응 가까워서 편하거든.
1862394,MDRW2100047028.1,그래도 미세먼지 쩌는거보단 그냥 더운게 백배나은거같음,ㅁㅈ 그건그래 얼룬호텔가고싶다,우리 호텔 갔을때도 이날씨였으면 좋겠당 근데 가는데 의외로 시간이,ㅁㅈ
532141,감성대화말뭉치.25791,상위권 친구들이 소외시키는 것 같아 서운했겠어요.,나도 같이 이야기하고 싶었는데 걔들이 매점에 그냥 가버려서 당황했고 슬펐어.,다음에 같은 상황이 되었을 때 어떻게 하면 좋을까요?,이번에 수학시험이 좀 어려웠는데 이 얘기를 꺼내면서 매점에 같이 따라가 볼까?
688310,MDRW2100000104.240,아니name16이 다른사람이랑한다고 삼분만에 답장하고,누궁,그랬대,아하...name6언니랑?
1170425,MDRW2100002111.1,피고인? 재미있었죠ㅋㅋㅋ 엄기준은 그때도 나쁜놈이였네요ㅋㅋ,ㅋ아 맞아요 그거다시 보고싶더라구요,ㅋㅋ 저도 굳이 따지자면 알콩달콩보다 범죄물을 더 좋아해요 시그널. 보이스 요런거요,시그널 재미잇게 봣어요 저도
695852,MDRW2100000109.34,,넌 최근에 뭐 읽었니,완독아니고 맛보기로 읽었는데 경제 관련,그것도 독서는 독서지 뭐 읽었는데
1437425,MDRW2100020594.1,그리고 요새 미세먼지도 진짜 하나도 없더라구요 이런 적이 얼마만이지 싶어요,"하 맞아요! 진짜 마스크만 안 끼면 살 것 같은데 그쵸,,, 마스크를 벗고 그 상쾌한 공기를 맞이하고싶어요ㅜ",그렇게 말씀하시니 여름이고 겨울이고 그냥 코로나 끝났음 좋겠네요 ㅠㅠ 미세먼지 많은 날도 마스크 잘 안꼈는데.. 코로나때문에 내 돈 주고 마스크 살 줄이야..,악 저도요!!!!!!!!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미세먼지 으음...념념...^^ 이러면서 그냥 안꼈는데 코로나때문에 마스크를 쟁이게 된다는게... 쓰읍... 코로나때문에 제약이 너무 많아서 힘들죠ㅜㅜㅋㅋ
1026656,MDRW2100001583.1,국가혁명배당금당 공략임 ㅋㅋㅋ 대박 교도소 폐지해서 세수 증가시킨다는게 정상적인 사람 머리에서 나오는건지 ㅋㅋㅋㅋ 난희한하게 유산균만 먹어도 배부른 느낌이야.. 자기두 그래?,ㅋㅋㅋ 쟤네는 그냥 사이코야 배안불러 그냥 느낌적인 느낌이야ㅋ,ㅋㅋㅋ 글치 느낌이지 ㅋㅋㅋㅋㅋ,배부르면 좋은거지ㅋㅋ
1463084,MDRW2100022411.1,볼링이랑 다트랑 양궁이요!,요즘 양궁 핫하긴 하더라구요 약간 활동적인걸 좋아하시는구나,네ㅋㅋ실제로도 재밌어요 하다보니 재밌더라구요ㅎㅎ,해보셨어요? 아 해보셨구나 활 당기는거 어떠셨어요? 저 초등학교 때 학교에 양궁부가있어서 당겨봤는데 되게 뻑뻑하더라구요
1123302,MDRW2100001635.1,ㅋㅋㅋㅋㅅㅍ 언늬나 왤케잠의노예가댓징!?ㅠㅡㅠ 아니문제가 알람을들으면 일어나서 다 나중에알림??이걸로바꿔서 한시간동안 나중에알림으로 고통받음!!!,ㅋㅋㅋㅋㅇㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그롬 나는 잠의 머슴!ㅠㅠ 아니 나도 그거 빡쵸각지고 나도 한 8번 끄능 것 같아서 애초에 내 알람은 12시다 삐용!허허!,꿍! 내뫄지막알람두열두싱! 학교를가게되묜... 내가 이것을 이겨낼수잇을깡!?!?! ㅠ-ㅠ!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 세상에 학교로 안되는 기상은 적을지어니.!!
796272,MDRW2100001175.51,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 똑같구나,근데 사실 기분 안나빠 나 요즘 일 없어서 놀았거든! 사실인데 모!,다행이다.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,잘때만 얼굴 씻거든^^
147826,HuLiC2637,치밥 좋아하는 구나! 나는 치밥은 한번도 안먹어 봤어 치밥 맛있어?,"네, 아주 맛있어요. 언제 한번 해보세요. 초밥은 절인 생강, 고추냉이, 간장과 함께 제공될 수도 있습니다.",치밥에 대해서는 몰라?,"저도 알아요, 하지만 한 번도 안 먹어봤어요. 별로 마음에 안 들 것 같아요."
1632383,MDRW2100033989.1,아 그럴께요 저 멋진 엄마 되는거죠,ㅋㅋㅋㅋㅋㅋ 이유는요 그 운동화가 신발끈이 너무잘풀린답니다 그래서 다른운동화끈으로 바꿔주면좋아요,아 그래요 빤질빤질 한가봐요 꼭바꿀께요,ㅋㅋㅋ 진짜그거땜에 화병났잖아요 나중에 검색해보니 저같은사람이 한둘이아니더라고요
1666596,MDRW2100036568.1,근데 하나씩 오픈하는거 진짜 대박이네요 2화에서 자녀유무 오픈하나봐여,빈하영씨....ㅋㅋㅋㅋ 멋진.....사람....ㅋㅋㅋㅋㅋㅋㅋㅋ,아주 스토리가 ㅋㅋㅋㅋㅋㅋ,마자욬ㅋㅋㅋㅋㅋ 진ㅋ자 미쳐 그거 ㅋㅋㅋㅋㅋ 어나더아닙니까 ㅋㅋㅋㅋ
623749,﻿감성대화말뭉치.6940,,,남편이 술 먹다 뇌졸중으로 쓰러지고 깨어날 기미가 안보여서 걱정돼.,남편이 쓰러져서 걱정이 많이 되시겠어요.
1927945,MDRW2100047080.1,오빠도 모으고 있길래 줄라궁 머???,아 텀블러 말하는줄,예? 갑자기 텀블러요?,예? ㅋㅋㅋ
584798,감성대화말뭉치.36110,,최근 사는게 만족스러워.,기쁘시겠네요.,가족들도 다 성공하고 친구들도 다 잘지내고 기분 신나.
878366,MDRW2100001398.154,68000 마이나스,아............... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇구만 ㅋㅋㅋㅋㅋㅋㅋ안타깝네 ㅋㅋㅋㅋㅋㅋ 이제 맛있게 먹어주면 끝ㅋ,오우 굳뜨굳뜨,다 산거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
880792,MDRW2100001433.1,아직도 팔면 먹어봐야겠네요. 지금 한바퀴돌고 편의점가려고요.,꼭 한번 드셔보세요! ㅎㅎ 저는 보통 편의점 가면 메뉴가 너무 많아서 잘 못 고르겠던데 name1님은 샌드위치랑 다른 메뉴도 드시나요?ㅎㅎ,웬만하면 샌드위치 하나만 먹으려고 노력해요. 살찌기 싫어서요 ㅎㅎ,그렇군요! 저는 그러면 금세 배고파져서 간식도 엄청 먹는데 ㅜㅜ 대단하신 것 같아요 ㅎㅎ
856181,MDRW2100001382.1,수수료만?,웅.. 대출비랑,공모주는 원래 4천 이상이야??,웅4천만넣어도 1주받았때
602231,감성대화말뭉치.39529,,나는 유독 아기 돌보는 데는 자신이 없어.,아기를 돌보는 것에 취약하다고 느끼시는 것 같아요.,내가 낳은 아기임에도 울거나 보채기만 하면 온몸이 마비돼 버려.
967629,MDRW2100001540.1,잘때 많이 추우셨어요~? 물은 잘 나와요~?,예스~잘잤어 물도 잘나오고,다행이에요~^^! 카드결제는 농협카드7프로 할인이라 썼어요 금액 지금 입금할게용 엄마 그 핸드폰번호로된 계좌로 보낼까요?,뭐삿는데
968739,MDRW2100001541.1,답 개빨라ㅠ from 몇 시 to 몇 시야??,ㅋㅋㅋㅋ 공부하기싫어서 폰보고 잇었어 9-6,"아 토요일도 종일이구나...? 그렇군,,, 아니 일단 공부 생각은 있었던거잠ㅎ나 그럼",왜 무슨일이야 깨끗한 노트
567758,﻿감성대화말뭉치.32764,,,성적이 정말 많이 올랐어! 노력한 것 이상으로 나온 것 같아서 기분이 좋아!,성적이 잘 나와서 기분이 좋으신 것 같군요.
649596,MDRW2100000025.85,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 짖짜 그렇게 들으니까 굉장히 서럽네..?,나 좀 당황핸ㅋㅋㅋㅋ,그래도 월 10퍼는 개인사유로 빠질 수 있고... 병결도 20퍼 있고...,하긴 병결도 안해주는데 많으니까..
440814,HuLiC9399,수지 여기 나와서 국민 첫사랑 됐잖음,ㅋㅋㅋ아 그니까 진짜 너무 예쁨 ㅜㅜ,근데 넌 이 영화 봤어?,웅 봤지
531262,감성대화말뭉치.25617,역시 있는 집안하고 없는 집안의 차이가 느껴져.,어떻게 하면 조금이라도 마음이 괜찮아질까요?,쉽지는 않겠지만 먼저 내가 다가가도록 노력해봐야겠어.,일이 잘 풀리면 좋겠어요.
1388089,MDRW2100017140.1,아니요 직장인이에요,힘들었는데 지금 생각해보면 다 추억인 것 같아요 ㅎㅎ,가장 힘든점은 뭐였나요,진상고객님....?
1681467,MDRW2100037687.1,아. 비싸려나...?,밖에서 먹는거랑 맛이 어떤지 궁금했어요 드셔보셨으면 어땠나 여쭤보려구요,사실 어바웃샤브 맛있게 먹지만 조미료맛같긴 해요... (소근 그래서 비슷하지 않을까 싶어요... ㅋㅋ,집에서 낸 멸치육수랑 샤브샤브집에서 먹는 멸치육수랑 달라서 조미료가 가득할것 같긴해여 하지만 넘나 맛있는것...
1921032,MDRW2100047074.1,슈퍼 을인데,몰라 교행직 싫다하는 사람들은 그러던데,교육행정직은 우리를.보조하는 역할인데....,만족하면서 다니는 사람들도 있지만
1376820,MDRW2100016354.1,저도 나중에 꼭 한번 먹어 볼게요 약간 체리콕 같은 느낌일 거 같아요 비슷한 계열?ㅋㅋㅋ,ㅋㅋㅋㅋ근데 담배맛 난다고 하는 사람도 있더라구요ㅋㅋㅋ 사람들이 이디야랑 빽다방 추천하던데 이 두곳에서 마시면 아마 괜찮을거같아요ㅋㅋㅋ 저도 이디야에서 처음 마셔봤어요!!,마침 빽다방 기프티콘 있는데 오늘 가서 써봐야겠어요ㅋㅋㅋ 추천감사합니당,ㅋㅋㅋㅋ마셔보고 후기 알려주세요ㅋㅋㅋ 이게 호불호가 엄청 심하다구 해가지궄ㅋㅋㅋ
919098,MDRW2100001521.1,에구 괜히 내가 마음 쓰게 만든건가 싶다 지금 name3가 그려준 오리가 affiliation 학회 이야기하는 거 생각 중 너는 그렇게 등장할거야! ㅋㅋㅋㅋ 만약 문집 낸다고 하면 네껀 문집에 서비스로 넣지 뭐 ㅋㅋㅋㅋㅋㅋㅋㅋ 네가 괜찮다는 전제하에,아 뭐야 진짜 귀엽겠다ㅋㅋㅋㅠㅠㅠ알겠어..고마워 정말..ㅜㅠㅜㅜㅜㅜㅠㅠㅜ,ㄴㄴ 아냐 슬픔이 그리 쉽게 치유가 되나.... 네가 그래도 최선 다하려는 걸 아니까 더 안타깝고 그렇다,ㅠㅜㅜㅠㅜㅠㅜㅠ.. 사실은.. 나 오늘 도서관에서 미운오리새끼 책도 빌려서 읽었었거든 근데..
1692513,MDRW2100038519.1,저는 통영이나 강릉 가고파요,아 자연이 멋진곳이네요,구쵸 넓고 사람없ㄱㅎ,자연이 멋진곳이 좋더라구요
1630501,MDRW2100033844.1,,계란이안들어가죠? 수도권 잡채밥엔?!,네 잡채와 밥만 주죠ㅎ 어느 지역은 자장면에 계란후라이 올려주는 곳도 있다던데 그것도 부러워요,그니까요ㄷㅌ 저는 한번도 계란올라간 자장면을 받아본적이없어요
1304660,MDRW2100011332.1,저는 아몬드 후레이크가 제 최애예요 고소하고 달달해서ㅋㅋㅋ,맛있죠 ㅎㅎ 저는 요즘 그래놀라 관심있어서 알아보구 있어요 ㅎㅎ,오ㅋㅋㅋ 그래놀라는 요거트랑 먹으면 맛있죠,요즘 복숭아 그거두 있어서 ㅎㅎ
73130,Chat9693,"왜, 둘이 사이가 안 좋았어?",아니 양가 어른들 때문인가봐.,"에휴, 웬만하면 그냥들 살지.",둘이 엄청 좋아해서 결혼했는데 비극이지 뭐.
242155,HuLiC4814,아니야 이미 배송완료됐어.. 하 ㅠㅠ 나 바본가봐,"아니, 당신은 바보가 아니에요. 당신은 그냥 좋은 사람이에요.",전 회사랑 안좋게 끝나서 보기 싫은데 ㅜㅜ 보게 생겼어,당신의 이전 회사는 어떻게 되었나요? 그 말을 들으니 유감이네요.
433212,﻿HuLiC9223,,,조커가 약간 우리가 알고있던거랑 살짝다른 내용이였던거같아,맞아 근데 좀 마음이 아팠어 그리고 나는조커가 그런의민지도 첨알아싸
1263434,MDRW2100008451.1,저도 당근,당근이 아무래도 젤 편하더라구요 ㅎㅎ,그쵸 공기청정기 팔아었요,헉 공기청정기요? 당근으로 파셨나욯ㅎㅎㅎ
911190,MDRW2100001516.1,응응,큰거 연결하면 다르려나,글쎄,name8 지발로 나갔다 스트레칭도 했네! 좀 나아졌나봐 어제 새벽엔 몸터는 것도 못하드니
53556,﻿Chat5968,,,금방이라도 하늘이 무너질것 같애.,그러게 비는 안오고 너무 심하게 흐렸다.
1305073,MDRW2100011366.1,가장 최근에 산건 아이돌 앨범이요,와우 누구껀가요?,투모로우바이투게더라고 남자 아이돌이에요,와우 신인인가요?
346664,HuLiC7225,앞에서 답했으니 내 답변을 기억해 봐 줘.,"미안해요, 못 봤어요. 다음번에는 꼭 기억하도록 하겠습니다.",그래. 고마워.,천만에요. 최근에 콘서트에 가 본 적이 있나요? 오랜만에 가봤어요.
551881,감성대화말뭉치.29658,,의사는 내가 병원에 입원하는 게 좋을 거라고 하는데 남은 돈이 없어 어떡해야 할지 모르겠어.,돈 때문에 걱정이 많으시겠어요.,건강하고 돈도 많았으면 이런 걱정 없을 텐데.
1876155,MDRW2100047035.1,어머,ㅋㅋ근데 엄마 보시는거 옆에 또 껴서,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ엄마가 자꾸 스포해달래 이건 뭐니 저건 뭐니
980748,MDRW2100001544.1,"난 집에 있을 테니, 버스에서 내려 name3이 데리고 와라.",나 지금 망포라서 4시 40분경 도착하고 상록 정문에서 내리는데ㅠ 버스 또 갈아탔음.. 유치원에 5시쯤 도착. name3이 데려갈게요. 에어바운스 택배는 왔데?,안 옴,전화 좀 해보시게.
1661506,MDRW2100036188.1,헐!! 저도 그 노래 좋아해요 라스트 판타지 시리즈를 다 좋아해요!!!,헐 저두요 !! 버릴곡이 없어요ㅜㅜㅜ 최애 앨범이에요 !,흑흑 다 넘 좋죠 ㅠ 전 시간의 바깥도 좋아해요 라스트 판타지랑 이어진 거라고 들어거!!,헐 맞아요 !! 너랑 나랑 이어지죠??? 그거 타이틀보다 많이 들었어욬ㄱㄲ
58756,﻿Chat6970,,,친구를 사귀는데 넌 몰 봐?,나 말이지 난 그 사람 마음을 봐.
216643,HuLiC4224,꼭 그렇게 할게요! 당신은 어떤 음식을 좋아합니까? 저는 항상 새로운 요리법을 찾고 있어요.,고기면 다 좋아! ㅎㅎ 파스타 같은것도 좋고,당신이 가장 좋아하는 파스타 종류는 무엇입니까? 저는 스파게티와 미트볼을 좋아합니다.,크림파스타 종류를 좋아해! 까르보나라 같은거
918821,MDRW2100001521.1,내 친구네집 주택청약 당첨되서,와,새아파트 이사간대서,진짜잘됐다
1208890,MDRW2100004754.1,"아,,.,.,.,.,.,.,. 저 피자 파스타 아이스크림 크로플 빙수 먹었어요,,.^^ㅋㄱㄱ큐ㅜㅠㅜ 오랜만에 외식이라 조금 정신 놓고 먹었네요 ㅠ",많이 드셨군요. ... 맛있었겠당 ㅜㅋㅋㅋㅋㅋ,"이 와중에 찜닭이라는 글자보고 침 고이네요,,.",찜닭에서 닭 말고 뭐가 제일 좋으세요?
769462,MDRW2100001102.20,집에 보일러 좀 틀었오 집이 더워서 31도로 하니 운전에 불 들너오네 내일은 분리수거랑 화장실 청소도 해야도ㅑ,에어컨이라도틀어요,틀었슈 넘 더워서,ㅇㅇ
1036461,MDRW2100001589.1,더저요?? ㅡ왜주세요,저번에,용돈이야?,그거
1542728,MDRW2100027803.1,곰표 패딩은 본 적 있으신가요?,그래도 마셔볼까?하는 호기심은 생기죠 SNS에서 자주 봤어요,저는 곰표 패딩을 입고 다니는 아이돌 멤버 사진을 본 적 있는데,이런게 젊은 사람들 사이에서 유행은 하는거 같아요. 나도 해볼까?하는
1562861,MDRW2100029185.1,오 수박시원하죠 올해 복숭아가 맛있습니디,요새 그게 유행이었거든요 복숭아 속 비워서 안에 요구르트 넣어먹는거,그게 무슨요리죠 아 새콤달콤하겠어요,그릭복숭아?라고 부르던데 맛있었어요
632015,감성대화말뭉치.8568,나는 오래전부터 내 죽음을 준비해왔어.,죽음이 준비해온 자세가 정말 멋있어요.,죽음은 별거 아니지만 사실 조금은 두려워.,주변 사람들에게 죽음에 대해 함께 나눠보는 건 어떨까요?
207690,HuLiC4018,"아니요, 당신이 못생겨서 그래요.",못 생긴 사람에게 5~30분에 한 번 씩 답변하기 싫겠다?,"아뇨, 없어요",그나저나 내 얼굴은 어디서 봤어?
1632804,MDRW2100034017.1,오 그래도 하셨었나봐요!!! 영상보시고 하시나요?,네 영상보고 했었어요 안하니 ㅋㅋ 바로 요요가 ㅋㅋ 20킬로 뺐다가 다시 쪘어요 ㅜㅜ,헐.. 저랑 너무 비슷하세요 저는 17키로 ㅋㅋㅋ,ㅋㅋ 동지네요
923787,MDRW2100001523.1,국장2가 나와야지 name4 뭐하냐?,핸드폰 꺼져서 몰라,카메라 봐,배터리가 다됐어
250598,HuLiC5008,"몰라요. 저는 항상 우주 비행사가 되고 싶었지만, 그것이 저를 위한 것인지 잘 모르겠어요.",우주비행사 멋있다. 어떤 점에서 고민중이야?,그냥 우주에 가면 정말 멋질 것 같아요.,우주에 간다니 참 멋지게 들린다
399364,HuLiC8442,야 예고편 보고 올까?,아 나 너무 무서울 것 같은데..,그럼 나 먼저 보고 와볼게,ㅋㅋㅋㅋ오키 좀 덜 무서우면 말해줘
63700,Chat7927,겨울인데도 옷은 점점 짧아진데.,그 사람들은안춥데?,그거야 모르지.,나같음 추워서라도 더껴입겠구만.
744396,MDRW2100000290.8,아,니한테는 별로? 재미없을수도,나 겜장은 또 안봐서ㅎ ㅎㅎ,ㅎㅎㅎㅎㅎ 나야 워낙
1934538,MDRW2100047087.1,수다방?,4인 수다방,그런것도잇어 나랑잇는방?,"우리있는방. 멍뚱, name3"
621814,감성대화말뭉치.6561,,회사에서 해고당했어.,저런 아주 속상하시겠어요.,너무 슬퍼. 다시는 취업을 못 할 것 같아.
1008012,MDRW2100001562.1,좀있다바로하께있어봥,"이번에 강동구 쪽에 sh 공공분양 떴는데 여기 보면은 ""입주자모집공고일 기준 저축액이 600만원 이상"" 으로 잡히네... 그래서 못 넣음 ㅋㅋ 공공분양이라서 10만원이상 넣어도 10만원까지 카운트된대서 6월부터 나 10만원씩 넣고 있거든",머니ㅜ,휴... 이런 분양이 되려나 이래나저래나 매매가 나으려나 참 고민이 많슈
1019136,MDRW2100001580.1,잘먹고 잘자고 잘싼 효과...,장하다장하다 ><,저렇게 보니까 무섭다ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ name3가 쌍커풀이 엄청 진했네요 눈썹은 name4이가 훨이뿌네용 ㅎㅎ
993925,MDRW2100001554.1,ㅅㅂ 하 야 진짜 개쌉빡쳐,앚ㄱ도 지라해?? 내가 가? ( -᷅_-᷄),아니 안나와서 더 빡침,아니 이건 미래 예언이잔아
774737,MDRW2100001119.14,,캐리커쳐,가격은 어느 정도지,유로지?
104732,HuLiC1642,커피는 세계에서 가장 널리 소비되는 음료 중 하나입니다.,응. 그럴꺼야. 전에 나는 하와이에 가서 커피를 주문하는데 늘 하던데로 아메리카노를 달라고 했더니 모르더라고.,안됐군요. 미국에는 정말 좋은 커피숍이 많이 있습니다. 저는 스타벅스가 제일 좋아요.,스타벅스 좋지~ 근데 난 좀 산미가 강한 커피를 좋아하는데 스타벅스는 그렇진 않은것 같아.
1354104,MDRW2100014789.1,,카페가면 뭐드세요?,저는 라떼마셔요ㅋㅋ 케이크도 조금씩먹구요. ㅋㅋ 뭐드세요?,저는 커피를 안좋아해서 스무디 위주로 마셔요
1029480,MDRW2100001583.1,ㅋㅋㅋㅋ 7원 벌어줘도 뭐라하네 ㅋㅋㅋ 랜선 그리기해 ㅋㅋ,이젠 10원도 안되네 ㅋ,ㅋㅋㅋㅋㅋㅋ,7원 안벌고만다
469179,감성대화말뭉치.13448,,내가 괴롭히던 친구의 부모님이 알고 보니 우리 집과 연이 있는 분들이라니 어른들을 뵐 낯이 없어.,부모님들끼리 아는 사이인 걸 알고 그런 감정이 들었군요.,아빠가 우리 집이 어려울 때 많은 의지가 된 고마운 분들이라고 말씀하셨어. 너무 당황스러워.
126464,HuLiC2143,현대차는 우선 가성비가 좋아서 타고 다니기 시작했어,"흥미롭네요, 몰랐네요. 다른 브랜드 차 중에서 마음에 드는 게 있나요?",오늘 보니 BMW가 튼튼해서 타보고 싶다는 생각을 했어,"네, 그들은 매우 힘이 셉니다. 그들은 또한 세계에서 가장 큰 오토바이 제조업체입니다."
152189,HuLiC2738,"네, 이해합니다. 모두를 위한 것은 아니다. 무슨 일을 하시는지 여쭤봐도 될까요?",나는 아직 학생이야!,그거 멋진데요! 저도 아직 학교에 있어요. 저는 선생님이 되기 위해 공부하고 있습니다. 당신은 무엇을 공부하고 있나요?,선생님 정말 멋지다!! 나는 컴퓨터공학 공부해~
1722484,MDRW2100040694.1,하지만 그와 동시에 스포츠는 정말 나와 다른 세계구.... 들어도 들어도 자꾸 신기하네...,3학년 애들은 그 야구복은 두겹으로 입잖아,스포츠 하는 사람들이 내가 만약 평범한 사람이었다면... 하는 가정을 해보는 이유도 알것 같아 (ㅎㅎㅎ) 응ㅇ응,그래서 애들이 더웠나봐ㅋㅋㅋ
867137,MDRW2100001388.68,ㅋㅋ근데 어딜가나 다 육전냉면 파는거같음,그래? 그게 난 안먿어봄! 육전이,완전 칡냉면 먹거나 아님 평양냉면 먹고싶다,그 전이랑나와서그런건가 난 사실 냉면뭔지잘모르겟음 ㅋㅋㅋ그렇게 칡냉면 함흥냉면 평양냉면 이차이를몰라 ㅋㅋㅋㅋ
1241943,MDRW2100007019.1,어제저녁에는 추워서 이불덮고 잤던거같은데 지금은 또 엄청 습해요,거의 물속에 있는게 아닌가 하는 습도예요ㅋㅋㅋ,진짜요... 어제 낮에는 타죽는 줄 알았는데 오늘은 쪄죽나봐요...,"ㅋㅋㅋㅋ진짜요,, 습도는 높은데 더워서 찐만두 되는 기분이었어요"
528125,감성대화말뭉치.25010,,내가 얼마 전에 귀여운 강아지를 입양해 왔어. 그런데 가족들이 아무도 돌보지를 않아.,아무도 강아지를 돌봐주지 않아서 힘드실 것 같아요.,사실 지금 화가 났어. 딸이 강아지 키우고 싶다고 했는데 막상 강아지를 돌보지 않아.
1320988,MDRW2100012545.1,학교 이제 개강하죠 ㅠ,학생이세요?,내 네 이제 학교로 돌아가야합니다 시간이 빠르네요,학교 생활 화이팅입니다 화상 수업하나요?
915146,MDRW2100001516.1,응,ㅠㅠㅠㅠㅠㅠ,name6이가 데리고 나갔어 ㅠㅠ name6이 용돈쥴테야 name8가 완전 현관뮨만 바라보면서 기다리다 기다리다 짖고 그래 엄마 맴찢,name8? ㅠㅠㅠ
739364,MDRW2100000265.67,그래? 다행이네. 오는 방법 알려주지도 못하고 내려만 주고 와서 걱정했는데.,학원도 보내야 하니까 친구엄마가 간다고 한 듯 해.,학원시간이 몇시인데?,7시니까 차로 가서 데리고 오면 시간적 여유가 있으니까 안 늦지
992811,MDRW2100001554.1,보통 화가 아냐 나 지금 폭주 전이야 으아...! 으아아!!! 으아아아아아아아아아ㅏ아아!!!! 으아아아아아아ㅏㅇ아ㅏ아아아아앙아아아ㅏ아아아아아악!!!! 으악!!!!! 으아아아아아아아아아아앙악!!!!!!!! 아악!!!! 아아아아아아ㅏ아아아아아!!! 아악!!!!!!!!!!!!!!!으으으으아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아악!!!!!!!!!!!!!!!!!!!!!!!!으아아아아!!! 으아!!!!!!! 으아아아악!!! 악!!!! 아아아아아아아아아아아아아아아악!!!!!!!!!!!!!! 으으으으아아아아아아아ㅏ앙아아아아아아아아아아ㅏ아아아ㅏ아아아아아아아아아아아아아아앙아아아아아아아아!!!!!!!!!!!!!!!!!!!!!!!!!!으아악!!! 아악!!!!! 으으으아아아아악!!!!!!!!!!!!!!!!!!!!!!!! ㅅㅂ 넘 과몰입 덕후같음 ㅠ,응 좀.. ㅆㅂ 스포 좀 해줘?,미쳣네 절대 하지 마 20년의 시작을,응
1712328,MDRW2100039969.1,누군데요????,윤산이라고...,오 찾아보고왔어여 핫샷,네... 해체했어요... 언제해체해도 이상하지 않을 그룹이었죠...
100734,HuLiC155,음.. 나도 예전에는 건강한 음식을 많이 챙겨먹을려고 노력을 했었는데.. 지금은 맛있는 음식을 먹는게 나한테 주는 보상이라고 생각해서 건강한 음식을 잘 못챙겨 먹고있어..ㅠ,건강에 좋은 음식은 분명히 보상입니다. 균형 잡힌 식사를 하는 것이 중요하다고 생각합니다.,흠... 되게 새로운 관점이다! 건강한 음식이 우리 몸에주는 보상이기는 하지!,"네, 맞아요. 영양과 건강한 생활습관의 균형을 맞추는 것이 중요합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?"
1063430,MDRW2100001597.1,나두 문콕방지가드 이런거 살까 말까 엄청 고민,사 그건 필수,세차용품은 진짜 어마어마하다 장난아냐 우린 그간 아무것도 안한거야,그 뭐시야 차량용 소화기랑 암튼 안전 관련 삼각대는 서비스로 있었던가
397668,HuLiC8402,엉 열심히 찾는중,뭐 찾았어?,딱히 끌리는 게 안보이네 ㅜ,너 말모이 봤어?
1499125,MDRW2100024796.1,버스차고합니다 버스3번탐 ㅋ.ㅋ,헐 세번?...,지리죠 내년에차살고에요,열정열정
1723027,MDRW2100040735.1,시간좀 빠듯한데 괜찮아? ㅋㅋㅋ 하긴뭐 우리 먹는게 목적이니까 ^^ 뭐 얼굴보자는것도 아니고 ^^ ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ그냥 혼자가기그래서 같이가는ㅋㅋㅋㅋ 얼굴볼틈이 어딨음 먹이야징,ㅋㅋㅋㅋ그럼 좀 미리 시키고 있을래? ㅋㅋㅋㅋㅋ거기 1인 주방이라 대따느려,알겠엉ㅋㅋㅋ 넌뭐먹을지정했어?
1740161,MDRW2100041992.1,,최근구매하신거있나요?!,네 ㅋㅋ 가을옷 샀어요ㅋ 최근에 사신거 뭐있으세요?,저는 발목 아대샀어요 가을옷 어떤거 사셨어요?!
