,dialogue_id,Q-3,Q-2,Q-1,A
213542,HuLiC4153,제가 가장 좋아하는 과일은 파인애플입니다. 다른 과일도 좋아하세요?,오 파인애플 나도 좋아. 파인애플 구워 먹어봤어?,"아니요, 한 번도 안 해봤어요. 어떤 점이 좋으세요?",구워먹으면 그냥 먹을때보다 더 달게 느껴져서 좋아!
1861163,MDRW2100047026.1,ㅋㅋㅋㅋㅋ,엄마가 복숭아 자른 적이 있거든. ㅋㅋ,웅 왜잘라,복숭아가 풍수에 안 좋대 ㅋㅋ 모르고 냅뒀다가
697908,MDRW2100000115.20,아구.. 많이 아푸?ㅠㅠㅠㅠ,악성종양이 생겨가지고,헉.. ㅠㅠ 수술해야겠네..,수술이 안될 거 같다고 해서 오늘 다른 병원 또 갔어 한번 더 검진 받으려고 작년에 아빠 이어서 name4까지 이러니까 쩜 심적으로 많이 그렇넴 ㅋㅋ
1880665,MDRW2100047039.1,듣고싶다고 얘기했었는데,기습으로 6개 재고판매했음 ㅠ ㅠㅠ..나자고있을때ㅠ,엏 그럼 불러드릴까욯? 하고 불러준담에 브앱에서 한거같더라 헐 갑자기? 뭐야ㅠ,아?근데 영통팬싸야?그럼 얼굴은 최근아닌뎋 ㅠ 재고 그거밖에 없다고 바로 올려서 팔아나봐ㅠ 어이없어~!ㅠ
912626,MDRW2100001516.1,응 잘했네 컨디션은 괜찮고? 잘 잤어? 평소랑 비슷하게 잤어?,name3는 평소랑 같은데 내가 낮잠을 15분 밖에 못잤어 이따 자야지,여보는 아침에 많이 못잤고? ㅠ 새벽에 아니 밤에,그래도 5시간은 잤어
887845,MDRW2100001499.1,나 베이지 자기 파랑 할까?,검정이 무난하죠?,검정티는 집에 많아!,내가 베이지 할게여!
1344205,MDRW2100014128.1,비가 너무 많이 와,장마라서 그래 태풍이 또 올라올거 같아,끙 태풍이랑 장마랑 바통터치를 했어 근데 태풍이 또 온다고?,동남아 날씨처럼 우리나라도 변한거야 태풍은 또 오겠지 안오면 정말 좋겠다
1004407,MDRW2100001559.1,으읔.. 간장같담?,저것도 레트로갬성으로 나왓다는데 이미 레트로유행 지나가지않앗누..,식상하징 ㅇ_ㅇ..,구치만 양은밥상 샀다고 갑자기 인스타올림 캬캬 인나뜨 !
81456,HuLiC1104,혹시 산 좋아하면 바다는 어때?,"바다를 좋아하기는 하지만, 가고 싶은 만큼 자주 가지 못합니다.",그렇구나 수영은 할 줄 알아?,"네, 수영할 줄 알아요. 저는 물속에서 오랫동안 숨을 참을 수 있습니다."
486343,감성대화말뭉치.16798,,엄마가 기다렸던 동생을 유산했대. 우리 가족 모두 슬퍼해.,가족 모두 속상하시겠어요.,엄마가 제일 슬플 거야. 일단 엄마가 빨리 건강을 회복했으면 좋겠어.
307975,HuLiC6332,그 말을 들으니 유감이네요. 곧 다른 직장을 구할 수 있을 것 같아요?,음 모르겠어 내년에 상황을 좀 봐야 할거 같은데?,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?,너는 뭐하고 있는데? 왜 나한테만 물어보니?
979979,MDRW2100001544.1,내일 홈플 갔다 오는 길에 가든가,스벅 쿠폰 기한 확인해봐요.,24일 하나 있고 26일 세 개,24일 쿠폰 한 개 보내줘. 이따 퇴근할 때 내가 마시겠음.
466059,감성대화말뭉치.12834,,작은 의견 차이로 아침부터 너무 기분이 나빠.,기분이 나쁘시군요. 어떤 의견 차이가 있으셨나요?,아내와 아이들 교육 문제로 의견이 너무 달라.
690699,MDRW2100000104.420,그렇군,대리달았대? 걔도,걔는 사실 누군지도모르는 사람인걸,달았떠라
1910183,MDRW2100047062.1,후,내가 얼마전에,보고싶당 웅?,카카오뱅크 공모 청약을 했는데
1806696,MDRW2100046874.1,그래 물건니 많다이가 처분해야될건데,엉!그러니깐! 오빠야는 그때그때 바로파는거야?,어 난바로 판다이가 물건생기면 노트북도 팔았어,그거도 부지런해야하지ㅎ 난하나올리니 두달뒤에연락옴
1563869,﻿MDRW2100029250.1,,,가족과 함께 사나요?,혼자요 name2은요
1533144,MDRW2100027146.1,저도 홋카이도 가보고 싶어요 삿포로 눈축제는 꼭이요,홋카이도 겨울이 진짜 진짜 춥다던데 살면서 한번쯤 피부로 느껴보고싶고ㅋㅋㅋ 오사카는 식도락여행으로 가보고싶네요!,맛집이 많은가요?,일본여행하면 대부분 오사카 얘기를 많이들 하시더라구요!
177921,HuLiC3331,진짜 그래요. 빨리 그들을 다시 보고 싶어요. 그들을 본 지 오래됐어요.,그래? 별 보러 갈까? 우리?,"그들을 보러 가고 싶지만, 가까운 곳에 갈 수 없을 것 같아요.",응 가까운데는 없지.. 잘 보이지도 않고
834367,MDRW2100001353.8,어어 해봐라,걍 120층 바로가져서 개꿀이네 하고 넘어갓더니 참내 잃는게 컸누,긍까 나도 방송인가 뭐 보면서 알았어 썩을,ㅡㅡ. 진작말해주지 손해가 막심허다
443702,HuLiC9465,그렇지!,"이기적이긴 하지만, 한편으로는 진짜 이해된다.","근데, 그 장면을 넣은 감독의 의도를 알 것도 같애",실질적으로 좀비보다 잔인한 인간의 이기심? 이런걸 반영한건가.
1819953,MDRW2100046953.1,큰차이는없을듯 그냥 관리비자체가 마니나와,십얼마예상아닌가요,그게많은거자나,오피스텔수준이네
153045,HuLiC2758,"나는 초콜릿 칩 쿠키를 좋아하지만, 매일 먹을 수는 없을 것 같아요.",음.. 난 매일 먹을수 있을거 같아!,맛있네요! 간식이나 후식으로 먹는 걸 좋아해요. 당신은 좋아하는 쿠키 종류가 있나요?,응응! 난 모든 종류의 쿠키들을 사랑하지만 초코칩 쿠키는 못참지!
1688677,MDRW2100038230.1,그러게 대단하다,2호점 첫영업을 잘해야할텐데,질할꺼야,소품으로 아기자기하게 잘 꾸몄네
551460,감성대화말뭉치.29574,,동네 어린것들이 이 힘없는 노인네가 다리를 저는걸 보고 놀려댔어. 너무 당황스럽고 화가 나.,동네 아이들의 예의 없는 태도로 인해 불쾌함을 느끼셨군요. 조금 더 자세히 말씀해주시겠어요?,아이들이 축구를 하다가 일부러 다리를 저는 나에게 공을 패스 해달라고 했어. 너무 화가 나.
1403681,MDRW2100018263.1,오 북경좋져,근데 중국 ㅠㅠㅠㅠㅠ 너희때문에,이화원 갔다 자금성 갔다 만리장성 보셨나요?ㅎ,넹 ㅋㅋㅋㅋㅋㅋㅋ 딱 그루트
833005,MDRW2100001352.19,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근데 더 있고 싶었엌ㅋㅋㅋㅋㅋ,수영많이했어?,웅웅 ㅎㅎ
1214358,MDRW2100005126.1,조카?ㅋㅋ,어 조카지,난 다시 건축탐구 보는중ㅋ,ㅋㅋㅋ 지금은 난 살림남 보고있짗 양궁선수 김제덕 나오네
1646423,MDRW2100035041.1,커클랜드 젤리빈 아시나요 ㅋㅋㅋㅋ 그거 입에 쏟아 붓고 먹으면 오묘하고 맛있어요 ㅋㅋㅋㅋ,알죠알죠 ㅋㅋ 젤리빈 한창 먹었었는데 원래 유명한 젤리빈이 어디꺼죠?,젤리벨리 일까요?,아 맞아요 맞아요! 그거 많이 사먹었어요 ㅋㅋㅋ 신기한맛 많잖아요 ㅋㅋ
646364,MDRW2100000021.215,집에 내려와서?,응ㅋㅋ 그 때 너무 귀여웠어,뭐가귀여워,그 때 내가 집을 딱 갔는데 name4이가 있을거라 생각을 못했어
561660,감성대화말뭉치.31571,자녀분이 졸업반이시군요.,제 나름 속으로 얼마나 생각하는지 몰라도 겉으로 보기엔 너무 걱정스러워.,자녀 분도 얼마나 걱정이 많으시겠어요.,걱정 없는 세상에서 살고 싶다.
1761139,MDRW2100043519.1,오대박,2번 끓여야 맛잇지!,응응 진국이야,그래야 더 진해져 국물이
1337969,MDRW2100013701.1,"제가 가본곳이 별로 없어서.ㅠ 꼭 가보고싶은곳은 하와이, 산토리니 등이예요",산토리니 너무 멋있을것같아요 예전에 여행 유투버가 산토리니 가는거 봤는데 하늘색이랑 바다색이랑 너무 예쁘더라구요,제카톡프사도 그리스산토리니,요즘 더워서 산토리니 배경으로 하면 시원할꺼같아요
1611678,MDRW2100032570.1,ㅋㅋㅋㅋ겨울되면 강아지들 고구마땜에 토실토실해진다구 ㅋㅋㅋ name3도 그런가요?,name3도 한때 그랬었어요ㅎㅎ 이번 겨울에도 부디 살이 쪘으면 좋을거 같네요...ㅠㅠ,살이 많이 빠졌어요..?,네ㅠㅠㅠㅠ 얼마 못살지도 몰라요...
367728,HuLiC7711,아 죽은사람 마지막에 기지 폭발시킬때 반지 뺀거 짱이었는데 반지로 암호화 풀어가지고,아 난 그여자 딸 딸 공격할때,어맞아 어린건가?근데,무섭..
1617144,MDRW2100032939.1,공개모집으로 연주로 시선 끌어서 쭉 하게 했어야하는데,확실히 악기를 연주하는 동아리는 모여서 연습하고 공연하고 하는 게 중요하니..ㅠㅠ 지금 상황이 안타깝네요,ㅜㅜ 상황이 안 좋으니 동아리 활동이 어렵네요 그러고보니 동기들은 만나보았나요?,강의 들으면서 중간중간 팀과제가 있을 때 두 번 정도 만나 본 게 다예요
1344387,MDRW2100014139.1,근데 비오든 눈오든 집에만 있어도 되면 뭐. . 그건 좋을거같아요ㅋㅋㅋ 근데 이제 나가야되는 순간.. .싫어요ㅋㅋㅋ,코로나때문에 강제 집에있어야되는ㅜㅜ,ㅠㅠ하긴 그건 그래요ㅠ 날씨 좋아도 주말에 못나가고ㅠ 일의 노예가 된 기분,맞아요ㅠㅠ 날씨가 오늘의하루를 결정해줘요
913043,MDRW2100001516.1,어제 너무 늦게 자서 그렇지 일도 바빴나보ㅏ ㅠ 나두 샌드위치 먹는 중,응 일 바빠 ㅠ 좀 자야지,에구 그래여 너무 곯아떨어지지 말고,근데 차 안이 넘 추워요 ㅋㅋㅋㅋㅋ
1241038,MDRW2100006961.1,천안 투썸이면 어디야 그것도 신부동인가,맞아 터미널에 있는거,아니.. 나쁜말이 어딨어 어디든 잘할수 있을거야 돈도주고,그렇겠지? 나 카페에서 일하면 놀러와
1792314,MDRW2100045805.1,은근 힘들다 게임,뭐만 해도 지치는 ㅎㅎ,수시로 배고프구요,지난시간 보면 배고플만 해요
1183785,MDRW2100002993.1,아까 낮에 장본 불고기가 도착해서 불괴기 먹으려구요 메뉴정하셨어요?,맛있겠네요 전 낙곱새 시켜먹을려고요,낙곱새 면 낙지곱창새우 인가요?,맞아요 ㅎㅎ 밥도 같이 와서 비벼먹을려고요
390183,HuLiC823,당신이 무엇을 하느냐에 따라 다르다고 생각합니다. 공학에는 매우 다양한 분야가 있습니다.,그렇다면 자동차 공학을 하는 것에는 어떤 공부가 제일 시급할까요? 아니면 자동차 공학 말고 기계 공학에 더 초점을 두어야 할까요?,"확실하지는 않지만, 전기공학, 기계공학, 화학공학 등 다양한 종류의 공학이 있다는 것은 알고 있습니다.",사실 제가 아직 군대에 간 상태가 아니라면 군에 입대해서 2년 동안 시간을 보내면서 고민을 해봤을텐데 아쉽습니다.
1816712,MDRW2100046951.1,ㅎㅎ 그렇기는 함.,근데 능력자도 많잖아요 당연히 싸는,나보다 똑똑한 사람이 넘 많음,한 번 했을 떄 양 조절 실패로 대량생산 ㅋ
1146439,MDRW2100001641.1,ㅋㅋㅋㅋㅋㅋ 사진 바바,아직안나왓어 ㅋㅋㅋ,우와 언니 놀러갔는데 미안한데,??9
1016121,MDRW2100001576.1,옹 오토 500점 넘게 해되 괜찮을까??,글쎄  쫌 그렇지 않아? 아니다 나 골드갈때 했었어,울산에서 500점 넘게 세팅했네,상관없을 듯한데? 나도 자동걸어야 해 왜 그렇게 많이 했지? 제주땜에 그러나?
320729,HuLiC6627,무엇에 대해 쓴다는 말을 이해 못하겠어,나는 내 삶에 대한 책을 쓰고 있어요. 취미가 뭐예요?,나도 너처럼 글쓰는거 좋아해.,듣던 중 반가운 소리네요. 어떤 책을 가장 좋아하시나요?
1670702,MDRW2100036881.1,저도저도 ㅋㅋㅋㅋㅋㅋ 또 해보신 알바 있나요?!?!,저 학생때 10가지는넘게해봐야지해서 좀여러가지로했었어요 ㅋㅋㅋ,우와 ㅋㅋㅋㅋ 어떤거 해보셨나요?!?!,요식업 세일즈 보조교사 전시회도슨트 워터파크 사진관 카페 편의점 등등 많이했습니다 ㅋㅋㅋ
862253,MDRW2100001383.1,오빠 네이버 아뒤 하나만 주라,비번이랑?,ㅇㅇ 네이버페이모을꼬야 안쓰는거 주면되자노,account num
1514353,MDRW2100025855.1,"의원, 다시살다 보셨군요. 아이돌물은 잘 모르겠어서 못봤는데 저도 의원, 다시살다 재미있게 봤어요. 천희도 굉장히 매력적이었구 인물간 관계도 재밌더라구요. 요즘은 그 외에는 잘 못봤는데 기억나는 작품은 전지적 독자 시점이에요.",아 저도 전독시 좋아해요 사실 웹소설은 안봤었는데 이걸 시작므로 보기 시작했어요,저도 한창 전독시 연재때 읽기 시작한거 같아요. 그 전까지는 거의 안보다가 다시 읽게 되더라구요.,"이야기라는 것 자체를 소재로 삼은 것도 흥미로웠고, 따뜻한 이야기라 더 좋았던 것 같아요"
486787,감성대화말뭉치.16888,건강을 빌미로 거짓말을 당해서 배신당한 기분이 드시겠어요.,이미 계약까지 해서 지금 무르면 위약금까지 내야 해.,이 상황을 변화시키기 위한 방법은 무엇이 있을까요?,소송하려고 생각 중이야. 거짓말을 한 거니까.
952874,MDRW2100001533.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,요즘 점점 일찍자서 할수잇을것도같아,진짜? 오,새벽 6시에자던 name1은 갓다
431792,HuLiC9190,아 입양 하려면 양육권을 포기 시켜야 하잖아,그렇구나.. 그래서 포기 해??,응 그와중에 양육권 포기해줘~,참나 ㅋㅋ 그래 차라리 그게 낫다
1445562,MDRW2100021174.1,김밥집이 워낙 많이 생겨서 그런 거 같아요. 옛날엔 기본 김밥 1천원 하던데 지금은 2천원 참치는 3천원도 넘어요,아.. 천원김밥 그립네여.. ㅋㅋㅋㅋ 한 15년 전인듯..,점심 값은 계속 오르고 있네요 ^^,진짜 이제 7천원가지고도 못먹는데 많아요
1627849,MDRW2100033657.1,그 약간 업 씁..탈모인가? 햇는데,아니 저 검색하다가 그거봤거든요? 까오가 입었던 난닝구?,아냐 네네,그거 업이 입은거 와 저 진심..
749186,MDRW2100000313.26,ㅋㅋㅋㅋㅋ 예배시간에 안좋아햇을거같은데,솔직히 안들었어 ㅋㅋㅋㅋㅋㅋ 안들을라고 안들은게 아니라 듣고있어도 뇌에 하나도 안 들어와ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ시간낭비라고도 생각안햇어??,중학교땐 그런 생각 별로 없지 않아?ㅋㅋㅋㅋ 시간관념 별로 없었던거 같앜ㅋㅋㅋㅋㅋ
1802186,MDRW2100046535.1,자만추가 맞으실지도 몰라요,ㅋㅋ 그럴지도 불금인데 오늘 뭐하세요?,저는 일이 많이 있어서..,아하
197779,HuLiC3790,난 해변에 있는거 좋아해,당신이 가장 가고 싶은 해변은 어디입니까?,난 와이키키해변. 넌?,와이키키 해변은 가본 적이 없지만 가고 싶습니다. 어떻게 생겼나요?
1590573,MDRW2100031129.1,저 여수요 ㅎㅎ,여수도 유명하죠ㅋㅋ 저도 못 가봤지만요 풍경도 좋고 먹거리도 맛있고ㅋㅋ,여수밤바다 ~~~~,ㅋㅋㅋ 케이블카도 있다고 하더라구요
325202,HuLiC6730,난 청국장이 너무 좋아.,들어보지 못했는데요. 그것은 무엇일까요?,묵힌 메주콩으로 만든 음식이야 ㅋㅋ,"오, 그거 흥미로울 것 같네요. 언제 한번 해봐야겠어요. 당신은 어떤 일을 하세요?"
1421293,MDRW2100019496.1,오 저 그거 좋아해요 좋아하시나요?,헐 알고계시나요? 저 아는언니가 제일 좋아하는 국이라고 했는데 전 처음들었거든욬ㅋㅋㅋㅋㅋ,자주 먹진 않는데 있으면 맛있게 먹어요ㅋㅋㅋ 맛있어용! 작은조개국..같은느낌이에요,오오.... 신기해요 진짜 맛있다고 하더라구요 나중에 함 찾아먹어보려규요 히히
440042,HuLiC9381,아 ㅋㅋㅋ 오키오키,목욜에 일어나서 연락할게 !,웅웅 출발하기 전에 연락줘 ㅎ,오랜만에 봐서 설렌당
1033635,MDRW2100001585.1,와우....,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그래도 도시에서 해보긴해봤네,장갑 끼고했어..
83181,HuLiC1144,"네, 포함됐어요. 아이스티는 미국에서 가장 인기 있는 음료 중 하나입니다.",딸이 미국에서 간호사 되려고 공부하고 있나요?,"아니요, 그녀는 초등학교 선생님이 되고 싶어 합니다. 그녀는 유치원을 가르치고 싶어 합니다.",유치원 선생님도 쉽지는 않을텐데. 애들을 좋아하나봐요
1200116,MDRW2100004168.1,오 나도 악기 배우고 싶어 우리 5명! 소소하지 악기 스터디하면 무슨 악기 배우고 싶어?,음...바이올린이나 플룻?,와 바이올린 멋잇지 나는 기타배우고 싶어,오 기타도 멋있어! 기타 배우면 치고 싶은 곡이 있어?
311427,HuLiC6412,6 : 클래식음악은 별로 안 좋아하나 보구나..그럼 제일 좋아하는 음악장르는 뭐야?,좋아하는 장르가 없어요. 저는 그냥 음악을 좋아해요.,그렇구나..그러면 가장 최근에 들었던 음악은 뭐였어?,케이티 페리 노래 많이 들었어요 당신은 그녀의 음악을 좋아하나요?
563932,감성대화말뭉치.32014,나한테 굉장히 반갑게 인사를 했는데 나는 전혀 모르는 얼굴이었거든. 아무리 생각해도 모르겠더라고.,생각을 해도 모르시겠군요. 그래서 어떻게 하셨나요?,그냥 기억나는 척 웃으면서 넘어갔지 뭐. 진짜 아는 애였으면 너무 미안하지만 일단은 너무 당황스러웠으니까.,웃으면서 넘어가셨다니 순간적으로 잘 대처하신 것 같아요.
106395,HuLiC1681,"아뇨, 없어요 그게 뭔데요? 제가 알아야 하는 건가요?",BTS는 한국의 보이그룹입니다. 빌보드차트에서도 1위를 차지했죠.,"오, 그래요. 난 그들에 대해 들어본 적이 없어요. 제가 찾아봐야겠어요.",유튜브에 검색하면 알 수 있을겁니다. 아마 노래를 들어보셨을거에요.
1577448,MDRW2100030217.1,사자랑 뱀은 너무 다르지 안아?,무섭잖아,"뱀은 집에서 기를 수 있잖아 사자는 평원에서 살아야 돼,,",비슷한데 그럴수있지
1727225,MDRW2100041035.1,,그 여중생 실종사건이 중심인가보다 그걸로 오랜세월 지진희가 힘들어하고,지진희가 혹시 목격자일지도,그러게 그런가봐
19531,Chat13768,힙합 좋지 근데 좀 정신없지 않아?,듣다 보면 편안해져.,그럼 나도 힙합에 한번 빠져볼까?,"그래, 후회하지 않을 거야."
1667830,MDRW2100036659.1,,안녕하새요,안녕하말요,겨울옷 장만하셨나요?
1089473,MDRW2100001613.1,오끼,머 먹기로 함?,아웃백에서? 멀라,돼지바 먹어되됨? 어제 이name11이 돼지바 한개먹음
1414912,﻿MDRW2100019048.1,,,안녕하세요!,안녕하세요ㅋ 배달음식 좋아하세요?
846713,MDRW2100001380.1,안돼 나 주지말고 그대로 가져가,여보,한조각 빼면 안돼 그냥 먹는것도 아니고 생신이라 사가는건데,그럼남겨놓을께 오빠 5gx는 60프로래요
1002140,MDRW2100001558.1,붙이는것만도빡세 ㅋㅋ,그래 포기..ㅎㅎ,ㅋㅋ시트붙여보게 ㅋㅋ 쬠만,근데 시트지 붙여도 안어울릴듯..ㅋㅋㅋㅋㅋㅋ 전체를 다 붙이면 모를까 그냥 두자
1235215,MDRW2100006539.1,무대가 멀었던 거 공연장이 멀었던 거 빼곤,되게 나라롭네,정말 다 좋앗는데 휴,? 날카롭네
76417,new_chat.75,가족은 소중해.,가족 정말 중요하지.,삶의 오아시스라고나할까? 쉬는곳말이야 ㅋ .,잘 쉬는 것도 생각보다 어렵지.
389157,HuLiC8206,나 안 봤어 그거 보고 울었어?,웅 울었어,헉쓰 어린이네,난 거기서 올라프 대사가 제일 인상적이었어
1657057,MDRW2100035853.1,아몬드들어간건데 난 거슬리더라구ㅠㅠ,음ㅠㅠ 하긴 생초코는 보들보들한 맛이 생명인데 ㅠㅠ,긍까 ㅠㅠ 시도해본건데 맛잇다면서 ㅋㅋㅋㅋㅋ1000개 1000원에팔앗는데 사람들이 그사람초코렛핫하길래 ㅋㅋㅋ판초렛이랑 볼초코랑 더 삿는데 그냥구래ㅡㅡ ㅋㅋㅋㅋ,와 근데 1000원이면 싸게사긴했당ㅋㅋㅋ
1003555,MDRW2100001559.1,앗 근데 더 큰거,그거 어따쓰겤ㅋㅋㅋㅋ,있대! 불편 ㅠ,ㅋㅋㅋ아항 그래두 후라이팬이 더 나을걸 불이 올라왔다내려갔다 해서 더 승질날듯 ㅇㅅㅇ
1933985,MDRW2100047087.1,와사람마다진차다양하다 나는좋아해 늘봄솜씨그거산다며 맋창,"ㅋㅋ 식성이 진짜 달라. 난 해산물 좋아해. 낙지,오징어, 쭈꾸미등등 아.. 지금 못사네 ㅠㅠ",알람이필요하겠네요,ㅎㅎ 첫날 했었는데 통장잔고부족으로 실패 낼 알람 맞춰야겠다
1533056,MDRW2100027139.1,오!! 요리도 하시는 편이신가요?,요리는 배고파서 못 참을 때만 해요 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ어머니가 해주시는게 제일맛있죠 그럼 제일 잘하는 요리 하나만 알려주세요!,저는 파스타도 잘 해 먹고 칼칼한 거 땡길 때는 김치 콩나물국 끓여 먹어요ㅋㅋㅋ
1185963,﻿MDRW2100003139.1,,,요새 챙겨보는 프로 있으세요?,요즘 하트시그널3 보고있어요
179698,HuLiC3372,독일을 응원하고 있었는데 프랑스도 재미있었어요. 당신이 응원하기 가장 좋아하는 나라는 어디였나요?,당연히 한국을 응원했지. 16강 진출을 실패해서 많이 아쉬웠어,그 말을 들으니 유감이네요. 저는 당신이 다음 번에는 더 잘할 것이라고 확신합니다. 당신은 어떤 일을 하세요?,난 지금 유튜버로 활동중이야.
1261516,MDRW2100008321.1,아이고 ㅋㅋㅋㅋㅋㅋㅋ 오징아 젓갈러쉬 ㅋㅋㅋ 탕비실에 냉동고나 전자레인지 있어?,냉장고는 있고 전자레인지 있어요 ㅋㅋㅋㅋ 근데 전자레인지 쓰는 사람들 많아서 그냥저냥...,둘 다 있으면 밀프렙 만들어서 해동해먹어도 되겠다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그치만... 빨리 대충 먹고 쉬는 시간을 즐기고 싶은 사람
845304,MDRW2100001380.1,사랑해 오빠집이추버요,name1나 해,거실이,난 하기 싫다
1886918,MDRW2100047045.1,ㅋㅋ 그 정도인가봉가~,치맛자락 뭥미 ㅋㅋㅋㅋ 아 치맛자락이야?,딱풀은 받았오?,난 치맛바람이라고 생각했다
195106,HuLiC3728,원래 골디락스는 동화에 나오는 캐릭터의 이름이래.,"와, 흥미롭네요. 몰랐어요. 무슨 이야기인지 궁금해요.","응. 그치? 곰 세마리와 골디락스 라는 동화, 내가 어렸을 땐 곰 세마리와 금발이라는 제목으로 읽었던 것 같아.",당신 말이 맞는 것 같아요. 곰 세 마리라고 들어 본 적이 없어요. 무슨일인데요?
1713243,MDRW2100040032.1,어 재밌다는 소문은 들었는데 아직 보지는 않았어 아 나는 글리 다시 보고 싶다ㅋㅋㅋㅋㅋ,갑자기 웬 글리 그거 종영한지 오래됐잖아,근데 넷플에 있음ㅋㅋㅋㅋ 다시보기에 떳길래 추억돋아서..,거기 선생님으로 나오는 배우 그레이 아나토미에도 잠깐 나오더라
491533,감성대화말뭉치.1782,응. 그래서 옷을 갈아입는 게 어떻겠냐고 했어.,옷을 갈아입고 나갔나요?,처음엔 싫어했지만 설득해서 갈아입고 나갔어.,설득이 받아들여져서 안심하셨겠어요.
921160,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쿠킹덤 요새 실트임 name1아,실트1위실화니?세달전만해도,뒷북칠 수 없잖아 쿠킹덤이 그만큼 대박이라니까,우유구마연성진짜한줌도안됐는데
59279,Chat7064,그렇구나 그런 애들은 좀 이기주의적인 애들이 많았지.,한번은 그 애가 또 선생님께 말하려고 가는 거야 그래서 내가 잡아서 코피를 터트렸지.,그래서 어떻게 됐는데?,당연히 선생님께 엄청나게 맞았어.
1535713,MDRW2100027327.1,안녕하세요!,점심식사 하셨나요?,아직이에요ㅜㅜ 메뉴 고민중이에요! name1은 하셨나요?,저는 메뉴 떡국으로 고르고 점심 시작 기다리는중이예요 메뉴 고르셨어요?
572469,감성대화말뭉치.33691,은퇴 후 무슨 일을 하고 살아야 할지 걱정이시군요.,미리 준비하고 대비를 해야 하는데 벌써 불안해.,대비가 안 되어서 불안한 심정이시군요. 불안함이 해소될 수 있는 방법이 있으신가요?,괜한 걱정 말고 내가 잘하는 일들을 생각해볼 거야.
1493801,MDRW2100024442.1,그러게 일본도 코로나로 정신없나보더라 난 이전에 2박3일인가 3박4일인가 다녀온 적이 있어,대박이네 어땠어?,첫 해외여행이라 엄청 떨렸어 어디로 다녀왔게?,후쿠오카? 오사카?
214161,HuLiC4168,6 : 클래식음악은 별로 안 좋아하나 보구나..그럼 제일 좋아하는 음악장르는 뭐야?,좋아하는 장르가 없어요. 저는 그냥 음악을 좋아해요.,그렇구나..그러면 가장 최근에 들었던 음악은 뭐였어?,케이티 페리 노래 많이 들었어요 당신은 그녀의 음악을 좋아하나요?
1670623,MDRW2100036875.1,어떤병이든 정신과에서 처방받는다면요 오호 포용력있으시네요...^^,아.. 음..워낙 흔해서... ㅋㅋㅋㅋ,저는 저도 힘들어서 못받아줄거같거든요,경미한 우울증정돈..
494403,감성대화말뭉치.18386,육십이 넘었는데 제대로 된 친구가 하나도 없네.,대인관계로 인해 회의감이 드시는 군요.,응. 마치 나만 혼자 고립되어 있는 것 같아.,제대로 된 친구 분이 없다 생각되어 고립감을 느끼시는 군요.
784898,MDRW2100001157.121,긍가 우린 아직 30 50안떴자나,응 난어제십퍼였긴해지 뭐ㅜㅜ 아직기한많으니까,닌이만이네...그럼...,첫구매랑 이만 이지ㅋㅋ
889414,MDRW2100001499.1,알겠어... 내일 회사러 갈때 얘기하자 ㅠ,예식장은 몇시에갈건데,아냐 ㅠㅠ 자기가 내가 또 의심하는줄 알까봐 지웠어... 예식장 내일 가는거야? 아까 다음주에 간다구 했자나,회는 몇시에 먹을거고 예식장이 이번주
1566333,MDRW2100029431.1,이번에 아프가니스탄 사태하고 겹쳐서 신문 지면에 오르내리는 걸 그렇지 않아도 봤는데 작품성 좋아 보이더라구요,류승완 감독이 준비를 오래 했대요,그랬군요,현지 로케 하느라 고생도 많이 했고
1689785,MDRW2100038314.1,점심 치킨ㅋㅋ 좋죠,저녁도 치킨 추천할께요,와 하루 삼시ㅅㅔ끼 중에 두끼 치킨 그거 괜찮은데요?,제가 치킨이 너무 땡겨서 치킨밖에 안떠오르네요 KFC치킨도맛있던데 조만간 먹을려구요
1393374,MDRW2100017519.1,아앗... 백신... 저는 얼마 전 잔여백신으로 1차 접종을 했습니다. 9월에 1차 맞으시는 건가요?,ㄴㅔ 지금 일차 맞아요 맞으셨나요?,네 저는 아스트라제네케 맞았어요. name1은 화이자 맞으시는 거죠?,전 화이자 호 ㄱ은 모더나라고 써있어요 아마 재고있는걸로 맞을거에요 님은 일이차 둘다 아재인가요?
1045885,MDRW2100001592.1,아이이잉>.<!!!!귀여운 좌식*.* 라리온!!!라이온.!!!내가 참으마^.^ 0.0!!,ㅋㅋㅋㅋㅋㅅㅂ 이게모람!?!?!?,다이소산..!다이소산..! 포항에 있어랅! 이좌식!,사실이냐!!다이소에있단말이냐!!
