,dialogue_id,Q-3,Q-2,Q-1,A
1267022,MDRW2100008708.1,구피도 어째 숫놈만 받았는데 딱 한마리가 암컷이더래요,ㅋㅋㅋ 어찌하여 숫컷만 ㅋㅋㅋ,근데 다들 밥만먹고 평화로워요 어항안이 ㅋㅋ,ㅋㅋㅋㅋ 지역 카페에 보면 가끔 구피 분양한다고 글이 있어서 번식력 좋구나 했거든요
1638398,MDRW2100034431.1,와 일년동안 여행하신거예요?? 대박부럽,네~ 아 한번에 1년간건아니구 6개월 6개월 따로따로갔다왔어요 ㅎㅎ,와 6개월도 충분히 길죠 대박부럽다 그럼 미국 여행하면서 제일 좋았던 곳은 어디예요?,아녀요~ ㅋㅋㅋ 저는 서부가좋았어요! 특히 캘리포니아쪽이요~
1369660,MDRW2100015837.1,영양제 드시나요?,네 영양제도 먹고 잇어요 ㅋㅋㅋ,뭐드세용,저는 종합비타민 유산균 오메가3만 챙겨먹고있어요 ㅎㅎ 영양제 뭐드세요?
457565,감성대화말뭉치.11167,아내가 있는 납골당에 가서 인사를 하는데 너무 보고 싶어서 눈물이 나더군.,아내가 그리워서 너무 슬프시겠어요.,이렇게 외로운 나를 두고 아내는 왜 그렇게 일찍 가버린 건지. 아직도 눈물이 나네.,지금의 상황에서 어떻게 하면 기분이 좋아질 수 있을까요?
1620811,MDRW2100033186.1,안녕하세용 생각해봤는데 없는것같아용 name1님은용,학교 동아리에 가입되어 있어요 동아리도 동호회고 모임이죠!!!! 아마도..,그쵸!!!! 근데 저는 코로나땜에 못가서... 얼레벌레 코로나 이후를 기약하다보니 동아리가 없네용,ㅠㅠ 고등학교 때는 동아리 뭐 하셨어요?
1339736,MDRW2100013822.1,앗 그럼 제가 하면 안되나요 말 잘ㄹ 들ㄹ늘겡요,ㅋㅋ그건 지켜봐야되지 않을까요,흑흑 저희 자매는 둘다 결혼을 안해서 아직 모르는데 한명이라도 결혼하면 전보다 연락이 뜸하나요??,아 그게 원래 뜸해서ㅋㅋㅋㅋㅋㅋ 같이 살때도 보통 부모님 생신 전날 술먹고 안오면 엄마가 시켜서 이런때 연락해서 ㅎㅎ
1212854,MDRW2100005020.1,참나 갈비만두가 최고존엄임,네네.. 그러세요.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘 낮에는 볶음밥 먹었는데 이번에 볶음밥 잘돼서 밥먹는데 기분 좋았사 좋았삼,무슨 볶음밥 해먹었어?,파계란볶음밥에 스팸 넣고 라면스프 쬠 넣었어
1018776,MDRW2100001580.1,ㅜㅜ 오빤 오늘 언제온데용~~?,응? name3? 오늘 장사쉬어~지금 게임중ㅋㅋ,아아아아 오늘 쉬는날이군용!!!! ㅋㅋㅋㅋㅋㅋ 겜즁 떡국 먹고싶돠 흑 ㅠㅠㅠ,떡국ㅠㅅㅠ못 묵었어?
1782822,MDRW2100045126.1,와 라이덴도 평타 3위면 거의 메인딜러 급인데?,그치만 라이덴은 평타 안써 걔도 좀 궁 원툴이야 ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 내가 보기에 저 기준은,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,풀돌같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
118885,HuLiC197,"오, 정말 안됐군요. 당신의 상황이 빨리 나아지길 바랍니다.",안됐다고? 내가 군생활을 오래 하길 바랬나보구나. 하지만 난 빨리 나가니까 너무 좋은걸.,듣던 중 반가운 말이네요. 당신이 그 상황에서 벗어나서 기뻐요. 이제 무엇을 하실 겁니까?,일단 3주 후에 집에 가면 그간 못 했던 것들을 많이 해보고 싶어. 예를 들면 늦잠 자는 거라던가.
1134755,MDRW2100001638.1,8시에 하는거 뭐볼건데,근데 일단,그냥 지금해도되,영화 지역을 정해야해 아직 회사라서 ㅋㅋㅋ
1546763,MDRW2100028078.1,백지수표처럼?,멀 1등햇어요 근데 그런게잇어요?,포반장교육대에서 이론을 겸비하고 실전 업무능력을 배양해서 시험도 치고했져,오호
1534038,MDRW2100027211.1,네ㅋㅋ 당근에 팔거있는지 또 봐야겠네요ㅋ,찾는것이 일이네요,네 정리하다보면 나와요ㅋ 이것저것 팔리더라고요.ㅋ ㅋㅋ 당근에서 뭐파신거있으세요?,공기청정기요
835547,MDRW2100001357.1,구리값,2월에 발주한 자재,월급빼고,드디어 왔어요ㅋㅋ
1272865,MDRW2100009118.1,아까 말씀하신 쿠키머핀은 머핀이름이 쿠키머핀이예요?,기억이 ㅜㅜ쿠키블루베리머핀 이였어요,블루베리 좋아해서요,위가 쿠키라 바삭
81436,HuLiC1104,하이킹 하기에도 건조한 게 불편한가?,"당신이 어디에서 하이킹을 하느냐에 따라 다릅니다. 산속이라면 불편할 수 있지만, 등산로라면 그렇게 나쁘지 않습니다.",그렇구나.. 난 하이킹에 취미가 없어서,안됐군요. 집에서 나와 신선한 공기를 쐬는 좋은 방법입니다.
1274045,﻿MDRW2100009192.1,,,재택하시나요?,아 저는 휴직중이예요^^
431994,HuLiC9195,에이.. 그래도 힘내라..,나도..귀농하고 싶다,귀농 그거 아무나 하는거 아냐ㅋㅋ,그래 그렇다더라
935805,MDRW2100001528.1,응 name2아 너는 보지마...,그정도 영화구나...,절대로 안될거같아,웅... 난 안볼게 ㅠㅠㅠ 어떤게 이상해? ㅠㅠㅠ
951034,MDRW2100001533.1,호랭이 놔줘...,뭐여저기?????,뭐야저거??? 아 이게머야???,연출지렷어.. 마우수대박... 개무서워
237422,HuLiC4704,몰라요. 돈 낭비라고 생각하나 봐요. 잘 모르겠어요.,사먹는게 더 낭비일텐데 우리는 코로나때문에 구내식당이 닫아버렸어,오미크론 코로나바이러스 인도 라이브 뉴스입니다,코로나가 여러 가지를 힘들게해 ㅠㅠ 너는 코로나가 영향준거 없어?
1389373,MDRW2100017231.1,네네 ㅎㅎ 근데 커서 키울 생각은 못해봤어요,아무래도 대형견이다보니,요즘 여름이라 많이 고생하겠어요 끝나가서 다행이네요,맞아요 에어컨 쭉틀어놔요 그래서
1486060,MDRW2100023935.1,ㅋㅋㅋ 케이스로 탕진할일은없으니 많이사도뭐~,엄..그러기엔 너무비싸더라구요.ㅠㅠ 예쁜건 비싸다는게 함정!,ㅋㅋ그럼 예쁜거사서 오래오래쓰세요!,넼ㅋㅋㅋㅋㅋ 고맙습니다ㅋㅋㅋ 최근 구매하신 물건 있으신가용^^
1746704,MDRW2100042473.1,은근 색다르고 맛있어,약간 일식 느낌 나겠는걸 깔끔할 것 같아 난 쌈장판데,쌈싸먹는것도 맛있지,다음엔 간장 해먹어볼게
861853,MDRW2100001383.1,다했니 가야지,여보 헉시간이 왜이러지ㅜㅜ,ㅈㄹ 말고 지금 못 나온ㄷㅏ는 거네? 그냥 가버릴까 name1,응
1027002,MDRW2100001583.1,카페?,그땐 문닫혔었고ㅋ 응. 까페냥이 name18,까만애?,응
1263041,MDRW2100008426.1,게임해요?,네 저는 스타듀밸리 좋아해요!,어떤거요?,?? 스타듀밸리요 스타듀밸리 모르시나요?
755048,MDRW2100000640.1,정말로요!ㅋㅋㅋ그래서 또..끝나지 않을 것 같길래 하반기 취직이 안 되면 대학원을 정말 가려구요.,하반기 취직 화이팅!,파이팅!ㅋㅋㅋ name1님은 어떠세요?,저는 학생인데 미래만 생각하면 암울해요
298653,HuLiC6117,식료품점에서 어떤 일을 한거야?,"저는 출납원이었어요. 가장 신나는 일은 아니었지만, 돈은 벌었어요.",그랬구나. 요새는 뭐하면서 지내 그러면?,저는 동물 보호소에서 많은 봉사를 하고 있습니다. 굉장히 보람차요.
363249,HuLiC7609,ㅋㅋㅋㅋㅋ인정 둘이 투닥거리는거 재밌어,인정 아 그리고 파스타 해먹자네 ㅠㅜ,아 맞지 맛있어보임,ㅋㅋ근데 그거 꽃을 겁나 뿌리잖아
1124394,MDRW2100001635.1,모!두! 거쥐시겠쬬,닭치세횻~~~,ㅋㅋㅋㅋㅋㅋㅋ,ㅎㅅㅎ 흐믓 냐!
577960,﻿감성대화말뭉치.34771,,,의사가 내 뇌에 악성종양이 있대. 얼마나 당황스러운지 몰라.,좋지 않은 검진결과로 인해 당황스러우셨군요.
1427722,MDRW2100019956.1,그르게요 군대가 가부장의 원흉이 되기도 하네요 남초 직군도 그런 식의 문화가 심한거같고 저는 요새 남자 못잃는 여자들 보면 마음이 복잡헙니다,맞아요 특히 남친한테 의지 많이 하는 사람들보면 더 그렇더라구요,남친 없는 시기를 못견뎌서 계속 남친 사귀거나 나는 남자 싫긴 한데 유니콘 만나고싶다 이런..,맞아요 굳이 따질것 없지만 전자의 경우가 더 심각하더라구요
1875210,MDRW2100047035.1,구냥 존잼은 아니고,킵한다 어ㅋㅋㅋ,대충 슬렁 볼만해 ㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 슬의생도 봐야해,아! 맞지! 슬의생이지 오늘 본방? 얼른 우리 정석이랑 이어지라구
55299,﻿Chat6288,,,요즘은 끼가 많은 사람이 많더라.,동영상으로 직접 만들어서 올리나봐.
959620,MDRW2100001537.1,오늘 많이 바쁘당ㅋㅋ,좋아좋아 ㅋㅋㅋ 오늘 연습실 문의도 바쁘넹 자기야 풀치버렸던 반찬통이랑 오늘 밥반찬통 들고와용 ~~,알았어용ㅎㅎ,우웅 ㅎㅎ아직도 마니 바뿐가봥???
932311,MDRW2100001526.1,내용설명엔 그렇게 나와있네 암턴간다,ㅋ 반찬이 오징어볶음 라면?,지축인데 내릴까 ㅋㅋㅋㅋㅋ 밥먹은거아니냐,안먹엇는데 엄니는먹고잇어 라면먹으면 기다리고 아님 먼저먹고 그렇습니다
993581,MDRW2100001554.1,엉,호그와트 편지 언제 와 야 name2아 name2아 name2아 name2아name2 name2 name2아,웅 ..,name2아 name2
1659376,MDRW2100036030.1,와 오래되셨어요 연애는 얼마나 하셨나요,5년정도요,와..합이 16년이요?? 인생의 절반 가까이네요..,그쳐ㅠㅠ 아 정말 어쩌다 저런인간하고 내가 결혼했나 싶네여 ㅎ
1858335,MDRW2100047025.1,더워 자?,웅 ㅜㅜ,ㅋㅋㅋㅋㅋ̆̎ 깼네 수업하나 하고 전화할랬더니,ㅋㅋㅋㅋㅋㅋ
1606362,MDRW2100032204.1,얼마 전에 name3님이 본계로 라이브 방송 하셨는데 인스타랑 너무 똑같아서 깜짝 놀랐어요 ㅋㅋㅋ,헐 라이브 방송 기능도 있었어요?!?!후...이렇게 하다가 갑자기 트위터 섭종하는거 아닐지 걱정이네요ㅠㅠ,안돼!!!! 트위터 없어지면 갈 곳이 없어요...ㅋㅋ큐ㅠㅠㅠㅠㅠㅠ,ㅠㅠㅠㅠㅠㅜㅠ맞아요...트위터로 행복했던 시간들이 많았는데ㅠㅜㅠ하지만 아직은 살아있으니 지금을 보람차게 트창생활을 합시다!!
1237778,MDRW2100006729.1,와 기억나세요?ㅎㅎ,그냥 갔다는 사실만 기억나요 ㅋㅋ 빨리 코로나 끝나서 해외여행 가고싶네요,해외가 좋지요ㅠ 어디 좋으셨어요?,저는 포르투갈이 정말 좋더라구요 name1님은 기억에 남는 여행지 있으신가요
265316,HuLiC5348,내가 저번에 만들어 먹어봤는데 생각보다 진짜 맛있더라고~,그 말을 들으니 기쁘군요! 뭐 넣었어요? 처음부터 다시 만드신 건가요?,응응! 그냥 가지를 면대신 넣어줌면 돼,그것 참 좋은 생각인걸! 다음 번에는 꼭 해봐야겠어요. 다른 채식주의 요리법은 없나요?
222886,HuLiC437,,오늘도 퇴근하고 게임해야지 ㅎㅎ,재미있을 것 같네요. 무슨 게임이죠? 당신은 친구들과 그것을 하고 있나요?,롤! 오늘은 금요일이라서 친구들이랑 늦게까지 같이하기로 했어 ㅋㅋ
565990,감성대화말뭉치.32419,,진로를 잘못 잡은 것 같아. 후회돼.,진로를 잘못 잡은 것 같아 후회하시는군요.,지금부터 다시 방향을 잡아 준비해 봐야겠지.
314037,HuLiC6473,저는 잘하는 게 많아요. 당신은 어떤 일을 하세요?,나는 학생이야 너는?,저도 학생이에요. 저는 수의사가 되기 위해 공부하고 있습니다. 동물을 좋아하세요?,난 동물을 좋아해. 수의사가 꿈이라니 멋있다.
771978,MDRW2100001107.17,그럼 된거죠 뭐 ㅎㅎㅎ 자주 가세요?,황선우 자유형 5위했네 예선 기록은 4위였는데,앗 저런.. 아쉽네요,3주에 1번 정도
1556618,MDRW2100028756.1,저도 운동은 항상 계획만 잘짜요ㅠㅋㅋ 실행하는게 힘드네요ㅎ,운동 실행하는 분은 정말 대단한 분ㅋㅋㅋㅋ 운동과 다이어트는 내일부터죠ㅋㅋ,그쵸ㅋㅋ 영양제는 잘챙겨 드시나요?,챙겨 먹으려고 노력은 해요 아 그런데 자꾸 까먹게 되네요;;
1203094,MDRW2100004370.1,엄마도 일하셔서 다같이 하는편이긴해요ㅎㅎ,어떤걸 주로 맡아서 하세요?? 저는 크고나서 부모님이랑 같이 살아 본적이 없어서,아..청소기나 빨래널기 설거지정도? 그냥 다들 돌아가면서 하는거같아요ㅎㅎ,그렇구나.. 저는 제가 집안일 몰빵이라.. 좀 서글프네요.ㅠㅠ 우리 애들은 언제 크지??ㅠㅠ
1272230,﻿MDRW2100009076.1,,,저녁 드셨어요?,네 ㅎㅎ 오늘은 족발 먹었어요 name1님은 저녁 드셨나요?
969549,MDRW2100001541.1,호오... name1은 들을거야?,신청은 해놨어,고렇구만..,ㅋㅋㅋㅋㅋㅋㅋㅋ안 내키면 안 들어도 돼 강요아님~!! name2 우리 이번주 토요일에 만나는거야??
1599059,MDRW2100031729.1,착하고 집안도괜탄긴한대 덩치가 좀 잇네용,근육인가요 살찐건가요,둘다요,운동 하시는 분인가요
503310,감성대화말뭉치.20133,일종의 봉사 활동 같은 건데 우리 손주들 등하교하는 모습도 봐줄 수 있어서 기뻐.,봉사 활동을 하면서 손주들도 볼 수 있다니 참 좋으시겠어요.,그리고 일단 초등학생 아이들 재잘거리는 거 보기만 해도 귀엽잖아.,귀여운 아이들을 볼 생각에 기쁘시군요.
1179503,MDRW2100002685.1,갸아아아 내일 열심히 글써야겠네,오오 새로운 직장을 위하여,내일 아침에 운전 연습 좀 하고 후다닥 글써야겠다 이번 소설은 유독 쓰기 힘들어 좀 잘 써서 대학원 원서 넣을때 내고 싶은데 말이여,오오 내일 바쁘네 맞아 그렇게 하면 좋은뎅
1092617,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,필요한거 있음 쓰라고 무료배송 무료반품되잖아,엉 뭐가 났겠노? 언니 생일이던대,흠
198481,HuLiC3806,청소.빨래. 요리 등을 하지.,요리하는 걸 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까?,요리 잘해?,"네, 저는 그것을 매우 잘합니다. 요리하는 것을 좋아하세요?"
1480983,MDRW2100023609.1,아주 훌륭합니다 저도 저번에 감바스 키트산적있는데 그생각을 못했네요..!!,ㅋㅋㅋ저도 후기에서 봤어요 ㅋㅋㅋ 저번엔 어느브랜드 감바스 드셨어요?,기억안나는데 그것도 네이버에서 샀었어여 ㅋㅋㅋㅋㅋㅋㅋ,저는 점심에 엄마가 해준 고추장불고기먹구 후식으로 twg티 내려서 당근케이크 먹고있어요 ㅋㅋㅋ
1774180,MDRW2100044482.1,다 비슷해서 그냥저냥 하는 수준이에욬ㅋㅋ 재밌더라구요!,언니들이랑 하면 재밌을것같아요 ㅋㅋㅋㅋㅋㅋ전 셔틀콕넘기지를못해여,그 배드민턴 선만 있고 네트가 없어서 그냥 저희들끼리 맘대로 쳐요 ㅋㅋㅋ!!,ㅋㅋㅋㅋ3명이서하는거에요?
153262,HuLiC2762,저는 특별히 좋아하는 다른 슈퍼 히어로가 없어요. 마블 시네마틱 유니버스 좋아해요.,그럼 마블시리즈 말고 또 좋아하는 영화 시리즈가 있어?,저는 어벤져스나 엑스맨 같은 다른 마블 영화들을 좋아합니다.,아 맞다!! 엑스맨이 있었지!! 엑스맨시리즈는 이제 더 안나오는거 같아.
82744,HuLiC1134,"네, 빅뱅이론을 보고 싶습니다. 당신은 그것을 본 적이 있나요?",아니 본적이없어 나는 해외여행을 한번도 가보지 못했어,안됐군요. 어디로 여행 가고 싶으세요? 이탈리아에 가보고 싶어요.,여러나라들 가보고싶지. 동양 서양문화가 혼합된 터키에 가보고싶어
1383992,MDRW2100016849.1,name1님 점심은 뭐 드셨나요?~,저는 오늘 브리또 먹었어요!!! 한창 브리또만먹어요 ㅋㅋㅋ,와 브리또 맛있겠어요! 체인점인가요??,아뇨~ 부산대에서하는 개인사업장인거같아요 ㅎㅎ
1079179,MDRW2100001607.1,희희~,내찌끼도 피곤할텐데ㅠㅠ 힘들죠? 응구ㅠ,우웅 나는 이틀전에 많이 자둬서 괜찮아요 쌩썅해,속은 안그러면서
469053,감성대화말뭉치.13424,,친구랑 싸웠는데 너무 억울해.,어떤 부분이 억울하셨나요?,내가 하지 않은 말을 했다고 우기더라고.
841352,MDRW2100001373.1,안그래도 물사러옴,뭐하고있어???,주식윹튭보는중,즐감
1451074,MDRW2100021579.1,나름 화목해요! name1은요??,저희 집은 좀 다툼이 잦은 편이네요 ㅜㅜ,아무래도 그런건 빠질 수 없죠ㅜ,ㅠㅠㅜ 가족의 소중함 느껴본 적 있어요?
442724,HuLiC9442,오 그면 코로나 시국 전이긴 하네 ㅋㅋ,엉 마저,아 코로나 때문에 영화관 못가는거 짜증나,갈수는 있지 않아?
1652624,MDRW2100035515.1,만두만 드셨어요? 전 감자탕이요,네 왕만두 두개만 간장에 직어먹었어요 감자탕은 식당서 드셨나요?,아니요 배달이요 ㅎ 배 차나요?,비비고가 워낙크고 그리고 스콘을 하나 ㄱ간식으로 먹었어요 그러니 실제론 스콘과 만두가 제 밥인셈이에욬
362495,HuLiC7591,응ㅋㅋㅋㅋ 그럼 우째 집은,ㅋㅋㅋㅋ근데 좋은 일이 일어났데,어떤?,집은 수리했고 아빠도 다시 취직했고 할아버지는 힘이 펄펄나셨어
365468,HuLiC766,잘은 모르지만 간식으로 몸에 좋은 것들을 잘 챙겨줘야 하지 않을까?,"그러려고 하지만, 가끔은 어쩔 수 없어요. 간식을 좋아해요.",구조견들을 훌륭하게 잘 키우길 바래 멋진 동물들을 키우는 너가 자랑스럽다,정말 감사합니다. 저는 제가 할 수 있는 최선을 다합니다. 당신은 어떤 종류의 개를 기르나요?
1086585,MDRW2100001612.1,넹~!! 샤워하구 만낭 쟈기~ 난 샤워다하구 와쒀!! 아 매실 또 마시구싶당..,나두 다 씻고 와썽!! 쟈기 매실 또 마시구시퍼??? 금욜에 또 싸가야게따 ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오예~~~ 완전 조앙!!! 난 엄마가 그 리뷰하구 돈버는거 상품하는거 도와달라해서 우유마시려다가 하구이쒀 다하구 전화할랭!,ㅋㅋㅋㅋㅋㅋㅋㅋ알게쒕!!!
486310,감성대화말뭉치.1679,,왜 직장 동료들이 나를 멀리하는 걸까? 갑자기 따돌림을 당하니까 너무 당황스럽고 외로워.,직장 동료들이 멀리하니 많이 당황스럽고 마음이 아프시겠어요.,곁에 다가오지도 않으려고 하니 영문을 모르겠어. 너무 우울해서 눈물이 나와.
1589378,MDRW2100031043.1,거기 너무 작다고 들었던거같은데,근데 난 이왕 여행은 음식 맛있는 곳으로 가고 싶음 휴양지 넓어서 뭐해 그냥 바다만 구경하고 음식 먹고 놀다 오는거지,동남아쪽으로 가서 과일천국을 경험을?,관광지면 몰라도 제가 과일을 안 조아합니다
1775061,MDRW2100044546.1,무슨 요리하시랴고요?,저는 하와이안롤이라는 빵을 만들어보려고요,오 처음들어봐요,마카롱여사님깨서 알려주신 레시피인데 만들어보게되었어요
419538,HuLiC8908,잘 보지는 않는데 그냥 친구가 보자해서 봤대,헐 잘 못보면 진짜 무서웠겠는데,구니까.. 그렇게 무서운 건줄 몰랐대,아 ㅋㅋㅋ진짜? ㅋㅋㅋㅋㅋㅋ
21608,Chat14196,,지휘자가 되고싶어.,멋있는 꿈이다.,응 어릴적 티비에서 봤거든.
1740945,MDRW2100042051.1,입터져서 큰일이에요..계속먹는중...살만디룩디룩 찌고있어요 ㅠ 걷기운동좀해야겠단생각...,저도 주말에 운동좀했어요ㅜㅜ 식욕의 계절..!,ㅎㅎㅎ 그쵸 식욕의 계절이란말이딱이에요 ㅋㅋ 보통 운동 뭐하세요?,저도 걷기 아니면 유튜브로 스트레칭같은거보고 따라해요
45986,Chat4544,올 겨울에는 눈이 많이 올 것 같아.,"맞아, 작년에도 강원도에 $Theme이 많이 내렸어.",눈이 올 때는 좋은데 내리고 나면 싫어.,맞아.
245061,HuLiC4881,그냥 주로 발차기로 맞았지. 우리 언니 주특기였어^^ 네 여동생은 뭘로 때렸는데?,"그녀가 프라이팬으로 저를 때린 것 같아요. 오래 전 일이었어요. 형제, 자매 있나요?",프라이팬으로 맞았으면 병원에 갔겠는데? 많이 안 다쳤었어?,"제가 다치긴 했지만, 그렇게 나쁘진 않았어요. 걸어갈 수 있었어요"
1239056,MDRW2100006826.1,오 핵불닭가능?,쌉가능 엽떡 무슨맛?,고수임 보통맛 키키 맵찔이임 피똥쌈,오 순한맛은아니네여 엽떡먹고싶네여
1010546,MDRW2100001575.1,배민라이더 여자분도 있네 첨봤어,자전거?,배민 커넥트?,자전거 타고
188876,HuLiC3584,샴은 목소리가 독특하다고도 알려져있지 수다쟁이이고 샴도 매력적인거 같아,샴이라고 들어 본 적 없어요 그를 찾아봐야겠어요. 다른 애완동물은 없나요?,뱅갈이라는 종류의 고양이를 알고있어??,"아뇨, 없어요 들어본 적은 있지만 실제로 본 적은 없어요."
661833,MDRW2100000063.128,양지 양지가 최고여,근데 그건 진짜 맞아 그런게 좋은거지 음지로 들어갈수록 싸보이고 진짜 안좋은거이 임,난 진짜 제2의 엔번방 같은 일 없었으면 좋겠어..,근데 이미
1510083,MDRW2100025557.1,중고나라에서 팔더라고요 4만원에,그러게요 그래도 치열하다던데 헐,콘서트 티켓팔듯이,무섭네요
418099,HuLiC8875,그치 윌스미스 안나오는 맨인블랙이라니,ㅋㅋㅋㅋ그니깐 ㅋㅋㅋ 뭐지,이 영화도 궁금하네 ㅋㅋㅋ,"시즌 1, 2도 다 보고 심심하면 봐야겠다"
1388620,MDRW2100017177.1,일해요?,넵 요며칠 바빠서 못봤네요ㅜㅜ,저도,ㅋㅋㅋ 꾸준히 하려고하는데 생각보다 어렵네요 혹시 무슨일 하세요?
1969132,MDRW2100047609.1,정말루요... ㅠ 하.. 최근에 보는 프로그램있으신가요?,저는 슬의생 봐여!,오 저두요! ost 너무 좋아서 계속 보게 되네요,어떤 곡을 좋아하세요?
288251,HuLiC5879,이번 주말에 머할꺼야?,저는 해변에 갈 것 같아요. 오랜만에 뵙네요.,오랜만이야. 어느 해변에 갈꺼야?,저는 제 근처에 있는 해변으로 갈 것 같아요. 해변을 좋아하세요?
1367954,MDRW2100015720.1,네 ㅋㅋㅌㅌㅌ ㅠ 진짜 죽을 맛이었어요,헉.. 강의실만 집으로 바뀐 거네요ㅠㅜㅠ 고생하셨어요 그래도 통학 안해도 된다는 게 그나마 편한 거 같아요,ㅎㅎ 맞아요 시간 절약 꿀,통학 오래 걸리는 편이에요?
1839891,MDRW2100047018.1,난 당근 호지,족발 거의 국민 간식아닌가?,보쌈,호 완전 호
807733,MDRW2100001275.1,꼬꼬아찌 아시죠,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,거기도 가줘야함 다양한 닭을 조져보아요..,"닭이 마싯는게 죄야,,! 요즘도 운동 가시나여 블로그 업데이트되었나여 언제되나여~!"
350709,HuLiC7319,"와, 정말 오래됐네요. 당신은 여가 시간에 하고 싶은 취미가 있나요?",요즘은 코로나때문에 밖에 돌아다니기도 무서워서 여가시간에는 그냥 집에서 게임해,그럴 만도 하죠. 당신은 어떤 종류의 게임을 하기를 좋아하나요?,나는 리그오브레전드를 주로 해. 친구들과 같이하기에 재밌는 게임이야
1220497,﻿MDRW2100005534.1,,,엉 빵집옆에,응응 요즘 거기 후기 별로더라
1339538,MDRW2100013810.1,넵,움 초등학교 때 빼고 한 학교...? 모임씩 있는 것같아요 고등학교가 제일 오래간단 소리가 있지만 의외로 고등학교가 거의 연락 많이 안하는 것같지만요ㅋㅋㅋㅋ,저도 유일한? 친구가 중딩 때 친구예요ㅋㅋㅋ 주로 모이면 무엇을 하시나요?,얘기하고 먹는게 주인 것같아요ㅋㅋㅋ 다 게임 좋아하면 온라인 폰게임도 하구요
490297,감성대화말뭉치.17576,스트레스를 풀 방법이 없어서 술로 풀었지.,술 드시는 게 위로가 되셨나 봐요. 스트레스를 푸는 다른 방법이 있을까요?,운동해야지 하고 생각만 하고 안 하게 되네. 지금부터라도 운동 시작해야겠다.,음주 대신 운동으로 스트레스를 해소하려 하시는군요.
1082185,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ잘했오!!! 나도 막 끝나구 왔당 그래서 꽃 말릴려구 작업중,오옹 신기하당 어떻게 말리는거징 흐움 다 박쥐마냥 거꾸로 매달아놓넹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 박쥐마냥 매달라 놓는대ㅋㅋㅋㅋㅋ 그래서 나두 박쥐처럼 매달아 놨옹 말려서 공병사서 넣어놔야징~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여워어어엉 조아조앙! 악 창밖으로 삼겹살 냄새 들어온당 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 고통스러워.. 맛있겠당 갑자기 이시간에 누가 구워먹는거징 흐으
928140,MDRW2100001524.1,모얌 ?? 보성가서 녹차아이스크림 먹기 도전! 심지어 서울-보성 버스는 오후3시10분 하나 (지금 뭐하는걸까...) 난 너가 하자는거 할래,ㅋㅋㅋㅋㅋㅋㅋ서울 보성 왤케없냐,그니까 ㅋㅋㅋㅋㅋㅋㅋ 씻고나왔당 근데 정말 미쳤나바... 아시아나매각 작년에 찍은 비행기샷 ㅠ 유유,컄 신기쓰  어제본 강아지
781417,MDRW2100001151.71,말표 궁금 name7이랑 같은 ㅇ엘베탓엌ㅋㅋㅋ 10층 집에서 나와서 후라이팬 두개에 음식 올려져잇고 1층 집으로감 뭐징,엥 머지 10층에 친구사나>,신기행~,티비에서 보던사람이 거기산다니까 신기해 ㅋㅋㅋㅋ
961114,MDRW2100001537.1,그래도 빨리 했넹ㅎㅎ,1000마디 다했다 !!!!,우오 하루에끝냈네ㅎㅎ 수고했어용ㅎㅎ,거이 두시간 좀 넘게 걸럈넹 ㅋㅋㅋ 계좌번호 보냈음 ㅋㅋ 가게는 바빠융?? 자기야 공가에 자전거 부딪힌거 금액나간거 써주세용~ 담에 보험비들어보면 수입으로 잡으면 되니깐 ~!!
843457,MDRW2100001378.12,글게! 난 런닝머신 좀 걷다고 애들 델러가야겠음! 수고!,앙~~ 열심히 운동해!! 지금 우리 난리 남 오늘 검사결과 나온 신규 확진자 15명이래 지금이 오후 12시니까 오늘 하루만 몇 명이 더 나올지 몰라,헉! 여태까지 잡초뽑음! 핸폰갖고 뽑았어야하는데! 내걸음수! 아까비... 여긴 요새 잠잠하네,이런이런!!
