,dialogue_id,Q-3,Q-2,Q-1,A
803332,MDRW2100001228.39,짬뽕묵나용 ㅋ,어른들은 늦게 아점을 먹은거야 오빠는 짬봉 먹고 싶다고 난리 왜저래 ㅡㅡ,ㅋㅋㅋㅋㅋ오빠는배고플수도잏지 ㅋㅋ,아니 어른들은 다 나간다고 난리인데 이럴줄알았으ㅕ면 그냥 가서 먹으면 될릴을 ㅡㅡ
307255,HuLiC6316,당신은 어떤 종류의 음악을 듣습니까?,나는 팝송 많이 들어,어떤 팝송을 제일 좋아해요?,Sia노래 좋아행
1530511,MDRW2100026958.1,습? 게임콘텐츠로 한다는게 그만 name3는 무슨 책 좋아하나요 (이런 질문),name3는... 마법관련책을 좋아할거같죠(?) name4과 어떻게 사랑하면 바람직한지 생각한다고 철학이랑 로맨스소설도 좀 펴봤대요,미치겠어요 철학이랑 로맨스 소설ㅜㅜㅋㅋㅋㅋ 바람과 함께 사라지다 그런 고전 소설 읽을 기분이에요 아무래도 교수님이라마법관련 서적을 더 읽을 것 같구 해리포터자캐한테 해리포터 쥐여주기,그쵸 그리고이제.. 해리포터 보면 누구의 사랑을 참고할지 고민하다 아무도 못고르고 그냥 둘만의 사랑할거같아요ㅋㅋㅋㅋ name4은 뭐읽는대요??
1435402,MDRW2100020458.1,,여행때 사온 기념품 중 기억나는 거 있나요?,태국에서 산 라탄가방이요!!! 올 여름에는 못들었네요 여행때 사온 기념품중에 마음에 드는게 있으신가요?,베트남에서 사온 장식 접시요
1635801,MDRW2100034237.1,맞아요 ㅋㅋㅋ 가끔 웃기기도 하지않나욬ㅋ,맞아요ㅋㅋㅋㅋㅋ 어떤 편 제일 재밌게 보셨어요?,전 이태원 살인사건도 기억에 많이 남구요 그그 오대양도 재밌게봤어요,헉 저도 오대양 기억에 남아요... 너무 충격적이었어요
1716235,MDRW2100040246.1,이런 촉촉하지않구요?,넹 드셔보실래요?,네...어디로갈까요,히히 다음에 드릴게요 저 커피마셨더니 너무 설레네요
1603783,MDRW2100032033.1,ㅋㅋㅋㅋㅋㅋㅋ어디 찍으려고?? 시장?,아니 카페,카페 좋지 시원한 곳 가네,도착했으
833311,MDRW2100001353.14,아..네 이러고 끝날듯,새로운 사람들도 그렇고,일방적으로 혼자 떠들고같은디,맞아
443834,HuLiC9469,근데 이건 재밌다그래서 가족이랑 보러갔지ㅎㅎ,오 가족끼리 마블영화보는거 첨이당,너는 마블 다봤어?,난 마블 장인임 드라마까지 다봄
147412,HuLiC2627,정말 재미있을 것 같네요! 여러분은 함께 놀고 싶은 동물 캐릭터가 있나요?,내 동물의숲마을에는 다람쥐닮은 쭈니라는 캐릭터가 있는데 정말 귀여워,정말 사랑스럽네요! 확인해 봐야겠어요. 좋아하는 동물이 있나요?,나는 강아지를 정말 좋아해. 너는 어떤 동물을 좋아하니?
1627289,MDRW2100033615.1,9만원할인에 오케이 카드할인까지 받는거니 사은품 안받아도 되요 ㅎ 아직 개봉안해봤어요 ㅎ,원래비싸군요ㅎ 할인 많이받으셨네요,동생이 40넘게준걸로 알아요 워치3,헐 시계가 글케 비싸다니
30015,Chat15781,왜?,따분하니까.,아예 안보는거야?,응.
392342,HuLiC8280,응 있다 ㅎㅎ,오 넷플에서 보면 되겠넹,응 ㅎㅎ 다행이다 ㅋㅋ,지금 볼거야?
1937374,MDRW2100047094.1,,ㅠㅜㅠㅜ 언니모애,4시에 엄마가 삼진그룹 영화보러가쟤서,ㅜㅠㅜ 흙 못 가양 ㅠ 어디서보능고야
1393839,MDRW2100017552.1,네 요즘이 딱 밤산책하면 좋을 때에요 춥지도 않고,저도 요즘 퇴근하거나 운동 마치고 올때 15분~30분 걸어오는데 선선하니 좋더라고요,와 딱 좋을 정도네요 저는 나가면 한 한시간 코스로 걷다 와요,네 좀 더 시원해지면 저도 동네 공원 1시간 정도 걸어야겠어요 가을 날씨를 즐기여
843161,MDRW2100001376.28,ㅋㅋㅋㅋㅋ알겟어 27% 곧 30%찍겟다,오늘 아주스틸 공모 할거야?,안할고야,왜? 이렇게 공모주로 돈 벌면서
1142608,MDRW2100001640.1,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하차합니다 ㅜㅜ 넘 강압적이내요 ㅜㅜ 학원 두개 케어하기도 벅찹니다,하 ㅠ 아쉽내요 저는 해봅니다ㅜㅜ name3나 그거나ㅠㅜ,난 한 방에 끝낼 수 있는 걸 해야해... 짧굵.... 내가 시간 여유만 되면 집에서,뭐든 츄라이츄라이~~
1722709,MDRW2100040710.1,근데 name1님 말을 들으니 일해봐야 될거 같기도 ㅋㅋㅋㅋㅋ,선택지가 있으면 일 안 해도 되는데 선택지가 없으니까 가서 한번 겪어보는 거죠,저도 이제 연락이 잘 안와서 ㅠㅠ 나이에서 잘리는 느낌이에요,나이 어느 정도 되셨길래요
851714,MDRW2100001381.1,name2 여기 가서 해봐,name1 간다욧,비엄청와.. 소나긴가?,아냐 장마비야
302622,HuLiC6209,대단해요. 저는 골프를 칠 시간이 더 많았으면 좋겠어요. 얼마 만에 하시는 거예요?,하긴 골프가 시간을 많이 잡아먹는 운동이기는 하지..라운딩 네시간 정도에 이동시간까지 포함하면 하루 종일 쳐야 하니..넌 무슨일을 하길래 시간이 없어?,"어렸을 때부터 골프를 쳤는데, 하고 싶은 만큼 자주 치지는 못해요.",아까는 안쳐 봤다고 하지 않았어? 몇 살때 부터 쳤는데?
1564088,﻿MDRW2100029265.1,,,아무래도 허리가 보일거 같기도 한 옷들이었어요,아 최악이네요 너무짧아요 요즘옷
560610,감성대화말뭉치.31365,,회사에서 하던 일이 잘못돼서 경위서를 썼어. 근데 알고 보니 동료 직원이 내가 잘못한 것처럼 덮어씌웠던 거였어.,동료가 잘못한 일을 누명을 씌우셨군요. 무척 속상하셨겠네요.,입사 동기라 그래도 꽤 친하다고 생각했는데 이런 식으로 뒤통수 맞을 줄 몰랐어. 위기를 넘기겠다고 나한테 이런 짓을 할 줄은 생각도 못 했어.
719595,MDRW2100000203.18,쉬는날 가자 드라이브,ㅜㅜ언제쉬는데.,주말에,내일 안쉬어?
1455443,MDRW2100021887.1,오.. 저희지역은 오늘 드디어 해가 조금 떴어요 그래서 좀 덥더라고요..,오... 더운 날씨가 좋으세요 추운 날씨가 좋으세요 하나만 골라보자면? ㅎㅎ,저는 그러면 추운날씨가 나은것같아요. name1은요?,저는 아토피랑 비염이 있어서 더운 날씨는 아토피 땜에 힘들고 추운 날씨는 비염 때문에 힘들어요 그래도 하나만 고르자면 더운 날씨...? ㅋㅋㅋㅋㅋ
1045537,MDRW2100001592.1,외식! 배가고프구나!!^_^,.00.!!!!ㅔ갱!!! 돼정 몇시에 끝나냥?!,치과????,맞춰 준비 스텐바이 하겠습죵!
370721,HuLiC7781,헐 그러게..,그래서 시즌2도 나오나보다,이거 시즌 2도 있어??,웅 있대.. 대박이지
1390748,MDRW2100017329.1,그래서 보면서 고치고있나요,네네 그래서 요즘에 아예 바닥에 무릎대고 기초부터 다시 연습하고있어요 개수가 중요한 게 아니라,기초부터 다시 쌓으면 되는거죠,자세를 바르게 하려구요 네네
1074635,MDRW2100001603.1,ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋ 흑흑.. 매번 빠르게 얼랴주셔서 감사합니다^^*,일본어를,ㅋㅋㅋㅋㅋㅋㅋㅋ,배워보라노
596004,감성대화말뭉치.38300,응. 값진 선물이라서 그런지 더 기쁜 것 같아.,어떤 선물을 받으셨나요?,양말과 속옷을 받았는데 아주 좋아.,양말과 속옷을 받으셔서 기분이 좋으시겠군요.
892587,MDRW2100001500.1,얼턱,왜얌,그냥 돌아댕기지마야,돈받으러간디 싫음??
735012,MDRW2100000247.65,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이게 차라리 일이면 괜찮은데 공부의 경우면,ㅁㅈ 공부 썅..,아무리 붙잡고 있어도 걍 머리에 들어오는게 없엇 없어서,마지노선이 불분명하니까
1319169,MDRW2100012416.1,응. 재밌더라. 신하균 연기 최고야.,그치? 여진구도 그렇고 둘다 연기 진짜 잘해 괴물은 연출도 좋은 듯,응. 보면서 몰입하게 돼.,몇 화까지 봤어??
678688,MDRW2100000103.116,,ㅇㅇ 뭐먹음??,그그,그그
1745215,MDRW2100042364.1,오....,특히 나는 거북목이라서,ㅋㅋㅋㅋㅋㅋㅋㅋ나도,목에 힘이 들어간거 풀어준다 그랬던것 같아 그것도 엄청 아파 ㅠ
97797,HuLiC1482,나도... 그건 너무 징그럽더라... 그렇게 큰걸 어떡해 먹어?,확실하지는 않지만 맛있어요! 스크램블이나 튀김이 좋아요. 당신을 무엇을 먹길 원하나요?,난 스크램블로 좋고~ 후라이도 좋아! 난 다좋아!!,계란 후라이가 최고예요! 저는 이렇게 다양한 방법으로 요리할 수 있는 것이 너무 좋아요.
545778,감성대화말뭉치.28469,아빠의 빚을 갚으니까 직장에서 받는 월급이 하나도 남지 않으니 월급을 받아도 기쁘지가 않아.,월급이 남는 돈이 없으니 마음이 많이 지치셨군요.,아빠의 빚을 갚아야 되는 건 아는데 그래도 나아지는 게 없으니 월급날마다 서러워.,가정적인 문제로 월급을 다 사용하게 되어 서러우시군요. 지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?
295026,HuLiC6033,괜찮아. 그럴 수 있지. 프랑스어는 2년 정도 배웠어. 그러니까 한 20년 전?,"와, 정말 오래됐네요. 저는 프랑스어를 배운 지 1년 정도 되었습니다.",그럼 프랑스어로 대화 해 볼까?,"네, 그렇게 해주시면 좋겠어요. 프랑스어를 원어민과 함께 연습하고 싶습니다."
1257746,MDRW2100008053.1,오? 그 정도면 저렴한거 아니에요 남편 pt했을때 회당 10만원이었던거 같은뎅,아 20회 이렇게 끊으면 100만원 이라더라고요 이벤드라면서 여긴 지방이기도하고욥,10만원도 이벤트가였는데ㅜㅜ 우리 돈번다고 생각하고 집에서라도 홈트로 뿌셔봅시다ㅠㅋㅋ,근데 홈트 넘하기싫어요 누가 시켜야하는 스타일인건가 재능교육이 필요하다는 ㅋㅋㅋ
1619031,MDRW2100033067.1,괜찮아요! 영화를 저예산으로 잘 뽑아낸거 같아요 최대치로,네이버 시리즈에 사 놨는데 조만간 한 번 봐야겠네요,네! 막 상업영화 느낌은 아닌데 뭔가 울컥 하게 만드는 그런게 있더라고요 꼬마가 연기도 잘하고,저 상치 보고 왔어요 ㅋㅋㅋ
1735061,MDRW2100041616.1,ㅇㅇㅇㅇ 대학생활에서맘 진로를 소설가하고 졸업하면 다시 바꿀까 좋은 생각인디,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 팀플하나피하려고 눗기넨ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅌㅌㅌㅌㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋㅌㅌ,근데팀플은그만큼 짜증나긴함
1299493,MDRW2100010969.1,요즘은 특정 sns가 유행이니까요,그래도 중고등학교 친구들 찾을수 있는 기능 있으면 싸이월드 해보고싶네요,헉 너무 낭만적인 기능인데요,싸이월드 사용했던 주 시대층을 겨냥하려면 그런 기능 생겼음 좋겠어요
716759,MDRW2100000195.37,아 담배땡기네 그런게 어딧냐,나올래?,ㅋㅋㅋㅋㅋㅋㅋ아니 장난이자나 뭘 진지로 받아 그걸 당황스럽게,나도 궁금하긴한데 아침마다
1132563,MDRW2100001637.1,만들고싶 우리,가기 쫌 그래,2:1pt 받으면 좋겟는데,근데 행스장 문 열엇나
1027877,MDRW2100001583.1,아직 마취안풀려서 모르것데 ㅋㅋ 이교정 엄청 하고 싶어했거든 앞니가 좀 튀어 나와서 ㅋ,ㅋㅋ 퇴근햐 난 교체해서 나왔음,ㅇㅇ 이제 슬슬 퇴근할려고,"후딱 가셔 이게 얼마게? 쉑쉑버거, 치즈프라이, 콜라L 난 집들어왔옹~~ 다이소 들려서 화분 사옴 ㅋㅋ"
1229863,MDRW2100006143.1,이젠 수급원활하길,2차도후딱수급되면좋겠다,나도 모더나~!!,단가가높다해서모더나맞음
764553,MDRW2100001091.203,흠...아무래도 물을 많이 드셔보는게 좋겠어요,일반유산균 먹던거도 좋긴했는데 새로 바꿔보려고요 ㅎㅎ,네~~저는 유산균은 아무거나 그냥 먹어요,저는 균수랑 종류를 봐요 ㅎ
1073503,MDRW2100001602.1,옷 접어준건 고마웠어여 이뻐,흐잉... 미안해욤..,name1도 몽롱했나보죠 뭐 괜차나,흐잉.. 머쓱머쓱
1859021,MDRW2100047026.1,뭐 샀는데 오늘 밥은 이미 해놨고,"맛 없었어, 어디껀지는 기억도 안 나",진미채랑 국이랑 해묵어야지,네이버쇼핑에서 세일하길래 샀지
187076,HuLiC3542,정말이야ㅋㅋㅋ 난 스파이더맨도 좋아해,"스파이더맨도 멋져요, 스탠 리와 스티브 딧코가 만든 가상의 캐릭터라서 좋아해요.","캐릭터가 좀 자주 바뀌긴 하지만, 항상 멋져","맞아요, 시리즈 내내 많이 변하더라고요. 저는 그가 1962년에 태어났다는 것이 멋지다고 생각합니다."
1766334,MDRW2100043912.1,오 유퀴즈 보다가 안본지 오래됐네요ㅠㅠ 요즘도 재밌나요?,저도 이제 막 80화 넘기긴 했는데 아직까진 재밌게 보고 있어요 ㅎㅎ 최근엔 또 국가대표 선수분들 특집으로 해줬길래 기대하고 있는 중이에욬,오 양궁선수분들 나오는거 본 기억이 있어요!! 유퀴즈 밥 먹으면서 보기 좋은거 같아요ㅎㅎ,오 보셨군요!ㅋㅋㅋ 맞아요 저도 그래서 가끔 밥 먹으면서 보려고 틀어놨다가 앉은자리에서 두세편 보고있어욬ㅋㅋㅋ 그렇게 3시간씩 사라지더라구요...
1809379,MDRW2100046948.1,다 머금,들가는중 커피메가에서 삼,알거든,ㅇㅋ
1147803,MDRW2100001642.1,"오,,, 하 피피티 진짜 개귀찮다 몇장정도 나오,,, ㅏ",한 10장??? 조냔하기싫러,피피티 열장나온다고???,15장? 아마...?
940839,MDRW2100001529.1,딱 4시반까지 차에있었구만 ㅎ 지금 집에왔다 ^^ 내일 본사 출근하지? 오후 언제쯤 갈테니 볼수있음봐,아뉘 나 affiliation으로 목욜부터 급 이동 ㅋㅋㅋ,헐 affiliation?,affiliation
1591108,MDRW2100031163.1,그것도 좋은 방법이네요 컬리같은거에서 미리 주문을 해두면 좋을거 같네요ㅋㅋㅋㅋ,추석 때도 배달음식 되겠지요..ㅎ 이번 연휴 때는 집에서 머무르는 사진을 찍어 올리면 선물 주는 이벤트라도 했음 좋겠네요.ㅎ,오 좋은 생각인데요..!!! 카드회사든 어디든 그런 이벤트했으면 좋겠어요,추석 연휴 가족 모임 가능 인원도 좀 늘었더라구요. 백신 접종 완료자 포함 8인인가. 근데 접종 완료했는지는 남들은 확인할 방법이 없으니 개인 양심을 따라야겠지요.
1165874,MDRW2100001824.1,,파리올림픽은 정말 가보고싶은데.. 경기장보셨어요?,너무 멋지더라구요,올림픽땜에 괜히 운동뽐뿌오던데 운동하시는거 있으신가요?
1874513,MDRW2100047035.1,ㅋㅋㅋㅋㅋㅋ엌ㅋㅋㅋㅋㅋㅋ원래 9호선 출퇴근인데 진짜 작년에 출퇴근 할때 우울했어 과연 여기서 확진자가 없는게 맞나 나는 괜찮은건가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아 근데 진짜 지금까지 지하철에서 확진자 없었던게 신기해,깜깜이가 대부분 대중교통 아니것어? 보통 이동동선 딸때도 몇시에 몇호선 몇번칸 타고 있었다 이렇게 나오는게 아니니까....,"하긴 그래,,,,ㅎ 백신은 맞았어!!??"
1928880,MDRW2100047081.1,그럴사람이아닌데  일욜날 제표정보고 사온듯요 그렇겠죠,저녁에 외식해본게언젠지,술마셔도 요즘엔 열시전에와요 거의 7시 퇴근할때도있고,10시이후엔 갈곳이없자나 다 문닫아서
875188,MDRW2100001397.14,우와 ㅋㅋㅋㅋㅋ 밀면은 한번 먹어보고싶긴 하네요! 뭔가 진주냉면같은 ㅋㅋㅋㅋ 저런데는 양채우는 곳이 아니죠 뭐 ㅠㅋㅋㅋㅋ,11000원이면 고급 식당의 분위기 느끼면서 밀면 한그릇 먹는것도 나쁘지는 않지만ㅋㅋㅋㅋㅋㅋ 다들 고기먹으러 올 것 같은 식당이라ㅋㅋㅋㅋㅋ,그러게요 ㅋㅋㅋㅋ 얼른 먹고 나가야할 것 같습니당ㅋㅋㅋ,아 부산은 소주 5000원 받는곳 있어요?ㅋㅋ 여기 방금 가격보니 5000원이에요ㅋㅋㅋㅋ
276534,HuLiC5607,당연하지. 난 서울에서 30년 넘게 살았어.^^,저는 서울에 가본 적은 없지만 가고 싶습니다. 그곳은 아름답다고 들었어요.,응 아름다운 곳이지.,듣던 중 반가운 말이네요. 저는 그곳에 꼭 가보고 싶습니다. 어디로 갈지 추천해주실 만한 곳이 있나요?
992671,MDRW2100001554.1,일단 name11이한테 엉 내가 할게!!,보내달라고 하자 ㅠㅠㅠ 엉 나 그리고 또리디,엉,또 떨궜어
419078,HuLiC8898,ㅋㅋ그니까 2001년 영화인데도 교훈도 있고,오 무슨 교훈이였지?,나도 정확히는 기억 안나지만 내면의 중요성 ? 뭐 그런 거였던 것 같아,아 ㅋㅋㅋ 어 생각났다
2613,Chat10529,물 많이 먹음 촉촉해진대.,진짜 물먹으면 돼?,$Theme도 먹고 관리도 하고 그래야지.,내가 게을러서 그렇구나.
1453970,MDRW2100021788.1,오 해외연예인 내한 방문 오면 가시는 편이신가요?,네 저 아리아나 콘서트 갔었어요ㅎ,와 대박 진짜 재밌었겠어요,아리아나 라이브 진짜 잘해요ㅋㅋ 애드립도 매번 다르게 한다는데 갈맛나요 기회되면 추천드려요ㅋㅋ
850618,MDRW2100001381.1,b와쏘,응ㅎ,아까 그 아줌마 있으니깐 뒷문으로 간다,노노 아빠가구시장가서
176440,HuLiC3298,응 롤러코스터 완전 좋아해!! 어디서 타봤니?,저는 살면서 롤러코스터를 많이 타봤어요. 저는 몇 년 동안 여섯 개의 국기를 다녀왔습니다.,여섯 개 국가?? 어디 다녀왔는데??,오하이오 신시내티에 있는 시더 포인트에 갔었어요. 너무 재미있었어요!
475002,감성대화말뭉치.14571,모아둔 돈이 너무 적지는 않을지 너무 걱정돼.,모아둔 돈이 적지는 않을까 걱정돼 많이 불안하시겠어요.,혹시 앞으로 살아가다 돈이 턱없이 부족해지는 날이 생기면 어떡하지.,살다가 경제적으로 부족하게 될까봐 걱정이시군요. 상황을 해결할 방법에는 뭐가 있을까요?
1860150,MDRW2100047026.1,ㅋㅋㅋ,긍데 전라남도음식이 맛있어 ㅋㅋ,넌 전라남도음식 뭐 먹어봤어?,사실 잘 몰라 주워 들은 얘기야 ㅠㅠ
1302571,MDRW2100011176.1,,운동 하시는거 있으신가요?,저 이제 헬스 시작하려구요!,헬스장끊으실려구요? 요즘 코로나인데 괜찮나요?
1832934,MDRW2100047017.1,연애하면 욕 먹잖아,그래도 다 연애하잔음,팬들이 난리치는데,제니처럼 ㅋㅋ
682154,MDRW2100000103.346,매장가야돼,피드백을,피드백을 못받아,무시하다니
192439,HuLiC3667,"아니요, 아직 안 해봤지만 해보고 싶어요. 저도 오레오 좋아해요.",오레오는 다 맛있는것 같아 ㅎㅎ 꼭 한번 해봐 스콘 따뜻하게 먹으면 너무 맛있더라,"한 번 먹어봐야겠네요, 추천해 주셔서 감사합니다. 당신은 좋아하는 쿠키 종류가 있나요?",응 나는 초콜릿 칩 쿠키 좋아해 단 거 좋아해서
1489553,MDRW2100024167.1,오 그니까요.. 보면 이사람 누구였지? 싶을 거 같아요..ㅎㅎ,진짜그럴거같아요 ㅋㅋㅋㅋ 사진많이 올려두셨어요?,네..지금 그게 젤 문제에요... 옛날 사진들.. 지금보면 헉할거 같은데..ㅋ,저는 아이디는 찾긴찾았는데 로그인기록이 너무 옛날이라 최근 도토리 환불관련으로 열렸을때 안들어가지더라구요 ㅜㅜ 전 일기 엄청 열심히 썼어서 궁금해요 ㅋㅋ
1900426,MDRW2100047054.1,그냥 다좋았어 완전다맑음,정말 좋앗다니 부럽다,그리고 유니버셜에 갔을때,외국에 유니버셜을 갓엇던거야 ?
913383,MDRW2100001516.1,그거 이불이 벙벙 떠서 바늘로 꼬매야된대 다른 이불 가져가기로 name3 내려놓으니까 깨서 맘마 더 먹이고 할미가 업었음 ㅠㅠ,ㅠ,근데 넘 귀엽다 업혀있는거 똑볶이에 밥먹어,긔여우면 사진을 찍으란 마야3 말야 ㅋㅋㅋㅋ 맛있게 머거옹
1928726,MDRW2100047081.1,난 배민끝나고오면 좀 빠진느낌? 느낌만,절대 끊어야쥬 끊어도 전 찌고있어서 늠 먹으니까,너무 격한운동이야,좋다좋다
285195,HuLiC5807,저도 할 수 있을지 모르겠어요. 당신은 여가 시간에 무엇을 하나요?,나가서 가끔 쇼핑하고 있어. 넌 여가 시간에 뭐해?,저는 공원에 가서 강아지와 노는 것을 좋아합니다. 당신은 어떤 종류의 가게에 갑니까?,할인 마트를 자주 가. 나도 공원에서 강아지랑 놀고 싶다
488501,감성대화말뭉치.17222,티브이 의학 프로그램을 보면 내 증상이 질병에 해당되는 것 같아 걱정돼.,의학 프로그램을 보면 많이 걱정되시는군요. 불안감을 어떻게 하면 덜어낼 수 있을까요?,건강검진을 받아보는 게 나을까 싶어. 큰 병이라도 발견될까 무섭기도 해.,건강검진은 마음이 불편할 수 있지만 정확한 검진을 받아보는 게 중요하겠지요.
1277586,MDRW2100009434.1,줄다리기했엇어요,진짜 관심 많으시네요 ㅎㅎ 어머 정말 잘어울려서 함께 하시네요 아 뭐 판매 할때도 공연 많이 오시고 시에서 행사할때도 오던데,코로나로 문화공연행사가 다 취소돼서,요새 공연이없어서 경제적으로도 힘드실것 같아요
730687,MDRW2100000239.23,나 이 모였더라 빵인데 피자빵ㅋㅋㅋㅋ,집에 피자빵 있었어?? 어제 안보이던데,아까 점심시간에 ㅋㅋㅋㅋ파바 갔었둠 히히,아앜ㅋㅋㅋ갔다왔뇨 피자빵만 샀음??
1946384,MDRW2100047100.1,이제 1500원짜리 마스크 그만 쟁이려고 ㅋㅋㅋㅋㅋㅋㅋ,어 비싸......,그래도 수도권에서 자꾸 나온다던데 진짜 다른친구들 보자고 그러던데 그냥 일단 미룰까바....... 동네도 아니고..,용돈이 나갈일이 없어 ㅋㅋㅋㅋㅋㅋ 사람들을 안만나서
1322360,﻿MDRW2100012643.1,,,name2은 어디가도 사람들이 좋아하겟어요ㅎ 저는 사람볼줄 모르는데ㅎ 그래도 대화하시고 하시는거보면 좋은분이신것 같애요ㅎ,name1이 그래 보이는데요 ㅎㅎ 앱테크 모임도 신경 잘쓰시고 ~~
1724949,MDRW2100040869.1,맞아요 ㅎ,제가 싫어하는거를 안만드니~~,스팸도 어떤엄마는 안먹인다는데 저는 제가 좋아하니 먹여요 ㅋ,저도요~~ 제입맛위주로
1417888,﻿MDRW2100019263.1,,,결혼 하실껀가요 ! 저는 음 좋은 사람 있으면 할꺼에요 ㅎㅎ,저는 하고 싶어요 ㅋㅋㅋ
230968,HuLiC4556,응 애교가 엄청 많이 강아지였어.,그는 어떤 종류의 강아지였나요? 저는 강아지를 좋아해요.,귀엽고 천방지축이고 발랄했지.,당신은 어떤 종류의 개를 좋아하나요?
1339213,MDRW2100013789.1,단무지없이 자장면 먹기 vs 김치없이 라면먹기 어떠세요?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 단무지없이먹기! 원래 단무지 안먹습니다ㅋㅋ,ㅋㅋㅋ 저랑반대시군요?,아정말요? 단무지조아하시나봐요!
386401,HuLiC8142,나도 영화얘기해서 영화볼려공~,뭐보눈데~?,콜미바이유어네임 게이영환데 남자주인공들이 잘생겼엉 그리고 영화가 예쁨,흐미 아주 잘생긴 배우나와서 보는고만!
868317,MDRW2100001389.58,저번까지는 별말없이 연락 답 해주셨믄데,그러게말이얌,막상 또 전화하면 그냥 하긴하는데... 나 이제 어른인데..,오구 어른인디ㅠㅠㅠㅠ 근데 어렵긴하징! 뭔가 잔화하는게!
97017,HuLiC1464,응응 꼭 마셔봐~ 진짜 효과가 짱짱이야!,"꼭 먹어보겠습니다. 제가 커피를 잘 마시지는 않지만, 한 번 마셔볼게요.",난 오히려 숙취가 있으면 밥같은건 잘 안들어 가더라..,그 말을 들으니 유감이네요. 당신은 좋아하는 쌀 요리가 있나요?
1870539,MDRW2100047033.1,아름다워,name3 아빠가 지금 택배를 붙이고... 이쪽으로 건너오면 같이 아이를 찾는다 그리기엔 아이들이 기다리니 지금 내가 나가서 애들을 찾는다(하지만 유모차도 없이 둘다 걸어야함),1번,ㅋㅋㅋㅋ1번의 함정은 언제올지 모른다 ㅋㅋㅋㅋ
132703,HuLiC2288,그것은 재미있는 직업처럼 들리네요. 당신은 그러는 동안 음악을 들을 수 있나요?,아니 오토바이가 시끄러워서 음악을 듣지는 않아.,"오, 그것 참 안됐군요. 여가 시간에 하고 싶은 취미가 있나요?",난 볼링이나 축구를 하고 싶어. 하지만 시간이 없어. 너는?
346192,HuLiC7214,남들에게 집을 지어 주는 일을 하고 있지. 넌 어떤 일을 하니?,정말 재미있을 것 같네요. 저는 식료품점에서 계산원으로 일합니다.,너도 일할 때 재미나 보람을 느끼니?,저는 일을 잘 했을 때 보람을 느낍니다. 당신은 일을 할 때 그렇게 느끼나요?
35961,Chat2576,너무 쳐졌어.,힙업 운동을 해봐.,해도 효과가 없어.,제대로 해봐야지.
264406,HuLiC5327,"아니, 아니에요.",그럼 넌 진실만 말해?,"아뇨, 거짓말만 해요",너가 말했네 거짓말 했다고
209461,HuLiC4059,그건 못 들어봤어요 확인해 봐야겠어요. 악기를 다룰 줄 아세요?,응응 나는 피아노랑 풀룻 할 줄 알아,"대박입니다. 악기를 연주할 수 있으면 좋겠지만, 저는 음악적으로 마음이 내키지 않아요.",음악에 대한 관심이 별로 없는 편이야?
1332469,MDRW2100013340.1,애플스토어 기억할게요^^,"애플스토어가 안전하고 정품이라 as받기도 쉬워서 좋아요,,,ㅎㅎ",좋은정보 감사합니다~^^ 애플을 안써봐서 꼭 애플스토어를 이용해야겠어요,저도 애플은 아이패드가 처음이었어요!ㅋㅋㅋㅋㅋㅋ 그래서 정품스토어만 쓰게 되더라고요!ㅎㅎ
777397,﻿MDRW2100001136.17,,,누나 생일때 뭐갖고싶은데?,내 생일?
1413340,﻿MDRW2100018933.1,,,네 저는 사실 지리학을 전공해서 이런 저런곳을 다녀야했어요,와 지리학 지리학 전공분 처음 봬요 멋있네요
1546333,MDRW2100028048.1,음...요즘엔 특정 채널보기보단 알고리즘뜨는거 보게되는거같아요 최근 갑자기 무한도전이 떠서 그거보구있네요,무한도전 고전이네요 완전... 넷플릭스는요?,그죠 ㅋㅋㅋ 요즘에 갑자기 유튜브에 뜨더라구요 좀 추팔하는 겸 이미 옛날에 본거라 틀어놀고 딴짓하는 겸 봐요 ㅋㅋㅋ 넷플은..요즘 잘 안들어갔네요 생각해보니 ㅋㅋㅋ 왓챠도 같이 해서 왓챠 주로 쓰는거같아요.. name1님은 넷플 뭐보시나요!,저는 요새 굿걸스 새 시즌 나와서 달리는 중입니다 안 보셧으면 꼭 보길 추천드려요!!
1808605,MDRW2100046948.1,앙 맥쥬 배불,귤올만이심 ㅋㅋ,안마싯서 셔,둘이 널러가고싶당 오면 다담주 계획짜장
1871359,MDRW2100047033.1,웅,당연히 가족이니깐 닮지...,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 민망,순간 뭐라고 말해야할지...
