,dialogue_id,Q-3,Q-2,Q-1,A
509815,감성대화말뭉치.21413,무슨 일이 있으셨는지 말해주실 수 있나요?,나에게 자꾸 짜증을 내는데 나도 정말 화가 나서 참을 수가 없어. 여자들은 정말 왜 그럴까?,부인과 기분 상할 일이 있으셨나 봐요.,아내가 그냥 아무 이유도 없이 자꾸 짜증만 내. 말도 못 걸게 해.
1479355,MDRW2100023489.1,아 좋은 결과 있기를 바랍니다 손목은 괜찮아 졌나요?,네 저도 오래 일할 곳을 다니고 싶어요 가끔씩 아프더라고요... 질병 추가된거죠,산재처리 되나요?,여긴 바랄걸 바래야지란 생각에 실비처리하고 말았어요 제 일로 그런게 아니고 반복된 작업에 그런거라서요
1065584,MDRW2100001599.1,냐냐 이따이따,잉제 불꺼따 name1은 자?,뇽! 소화시키고이떠,아기대지뇨속
1427108,﻿MDRW2100019911.1,,,스포츠 좋아하시나요?,좋아해요~ 예전엔 배구 한참 좋아했는데 요즘은 달리기에 빠져서 마라톤 하고 싶다 생각만 해요 어떤 스포츠 좋아하세요
1024997,MDRW2100001583.1,쟤가 무슨 26이야 ㅋ,ㅋ 애늙은이야,재혼 2번은 한것 같구만 ㅋ,ㅋㅋ 인정 김성주는 임영웅이 노래부르면 자꾸울어ㅋ 울뱅이여
260345,HuLiC5233,우선 서울엔 꼭 와 봐야 할 거야. 다양하고 재미있는 곳이 많아.^^,저는 서울에 가고 싶습니다. 당신이 서울에서 가장 좋아하는 일은 무엇입니까?,서울은 역동적인 도시야. 혼잡하다고 느낄 수 있지만 다른 곳에 비해 안전하고 편해.,정말 재미있을 것 같네요. 저는 언젠가 그곳에 꼭 가보고 싶습니다. 서울에 가본적 있어요?
646317,MDRW2100000021.212,응 거기서 데려왔는데 처음데려올때 고생했어,왜 고생해,같이안가려그래서,어떻게 데려왔대
909605,MDRW2100001515.1,동산이여 ㅋㅋ,어이가 읎네,지시요 ㅠ,맛동산 인터넷으로 차라리 싸게 사라
518047,감성대화말뭉치.23036,,이력서를 넣은 세 곳 모두 면접에서 떨어졌는지 연락이 전혀 없어.,이력서 넣은 곳에서 연락이 없어서 실망스러운 기분이시겠어요.,응 너무 실망스럽고 속상해!
1311106,MDRW2100011826.1,아 그래?난 딱히 없는데.뭐 사고 싶은데?,컵이랑 반지랑 등등?,반지?,유기놋쇠로 만든 반지가 있더라고
1316130,MDRW2100012199.1,온라인 커뮤니티 자주 하시나요?,네 저 진짜 많이해요ㅋㅋㅋ,정모나가 본적 있으세요?,아뇨ㅋㅋㅋㅋ 정모는 한 번도 나가본 적 없어요ㅋㅋㅋㅋ
838499,MDRW2100001371.1,제 나이대로 올라가고 있는 것 같아요 (나만의 생각일수도..),대단해요 혼또니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜 당분간 이렇게 웃긴 name2이와 매일 대화할 수 있다니 행복하다,잇쇼!
510229,감성대화말뭉치.21496,이번에 대입 시험을 보고 친한 친구는 같은 대학교에 들어가자고 나와 약속을 했어.,친구분과 같은 곳에 입학하려 하시는군요.,근데 그 친구가 갑자기 유학을 가기로 진로를 바꿔서 배신당한 느낌이야.,친구분께 배신당한 느낌이시군요.
565070,감성대화말뭉치.3224,시댁은 내가 자기네들 종인 줄 아나 봐.,시댁에 불만이 많으신가 봐요.,이러려고 결혼한 게 아닌데.,시댁 때문에 많이 힘드시겠어요.
1362460,MDRW2100015341.1,막 친구강아지들 만지면 얼굴에 뭐가 나요 ㅋㅋㅋㅋㅋ 그래도 키우고싶세요,공원에 잠깐 구경하는 걸로 만끽하셔야겠는데요?ㅠ,푸들류는 털 거의 안빠진다고 하더라고요,아 푸들~ 좋죠 갈색푸들 진짜 귀엽지 않아요?
507725,﻿감성대화말뭉치.21001,,,코로나 때문에 사람들과의 관계가 멈춰버린 기분이 들어.,이러한 기분을 극복하려면 어떻게 하는 게 좋을까요?
1147035,MDRW2100001641.1,우리방안치운다,만두 먹고싶다,이런말다했나봐 그래서 내가 진쩌,누구?
730837,MDRW2100000240.13,,예방접종을 하니 모일수도 있겠지,니는?,난 아직
852546,MDRW2100001381.1,혈 저런말을할수가,왜 쓸데없이 이런걸로 기분이 상해야 하냐... 뭐하느라 늦은건데,이닦고 화장실가고,44558 name1 잘자요
1405681,MDRW2100018395.1,안녕하세요. 동호회나 모임 드신 거 있으세요?,아니요 없어요! 님은 있으세요?,저는 등산동호회 하나 있어요 친구들끼리 가는 엄청 작은ㅎㅎㅎㅎ,저는 좀 취미가 외향적이지 못해서 ㅋㅋㅋ
1165030,MDRW2100001768.1,네 아프면안되잔아요,그래서병원가는거지,그렇기는해요,집이나잘보고 집안일할꺼있음하고
1545804,MDRW2100028012.1,저는 애니는잘몰라서 ㅋㅋ 친구들이 보는건좀알아요 고등학교다닐때 하이큐?좋아하더라구요,하이큐 ! 재밌어요! 시간 나실 때 보는 거 추천... 이렇게 트위터마냥 영업하기,ㅋㅋㄱㅋㄱ 애니보는사람들도 정모같은거하나요??,네! 저는 안 한지 좀 오래되긴 했는데 뭐... 덕질 투어라던지... 그냥 오프 뛴다던지 해요!
917393,MDRW2100001520.1,ㅇㅇ 유전자 분석하는 거니까,난 부모님이 잘계시어 안궁금하니 궁금한사람이 당첨되시면 좋겟넹,너는 이런 병에 걸릴 가능성이 높다?,할부지 이북사람 이렁거 넘 흔할듯 ㅋㅋ 아하
96058,HuLiC1442,,너 놀이공원에 가 본 적이 있니?,"네, 저는 그곳에 많이 가봤어요. 저는 롤러코스터를 좋아해요. 당신은요?",나도 롤러코스터 타는 거 좋아해. 넌 어디 롤러코스터가 제일 무서웠어?
957732,MDRW2100001537.1,아직자용?ㅎㅎ,자기야~~무해???,방금손님다갔어용ㅎㅎ 나이제출발해용ㅎㅎ,엄마 티비 ~~~ 아 자기야 ~~ 오늘 저녁에 가게 갈게요 !!참여수업 잘 끝났어??? 가만히 생각해보니 내일은 그담날 갈꺼 챙기고 해야하니깐
1962094,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다시 쿠키런하러 가쒀?! 왕 그래두 9시부터 4시 지원했던곳 되면 그나마 다행이당 ㅎ.ㅎ,그건그런뎅 왜 난 연락 없을것 같징 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐가 느낌이 쎄한데..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그대로 연락 안올거같앙..?! 애기 촉이 또 맞아 들어가는건가용..,ㅋㅋㅋㅋㅋㅋ과연.. 두둥..! 근데 배 아파서 오늘은 나가기 싫어.. 면접도 보기싫어....
1650999,MDRW2100035389.1,맞아요ㅠㅠㅠㅠㅠㅠㅠ 그래서 자꾸 먹게 되는거죠ㅠㅠㅋㅋㅋㅋ 하 진짜 적당히 먹어야할텐데...아쉽네요 정말 ㅜㅜ 속이 너무 약한게 아쉬워요ㅠ,맞아요 입은 괜찮은데 저도 속이 안 받아줘서ㅠㅠ 매운 음식 중에 또 좋아하는 거 있으세요?,그쵸 ㅜㅜ 저 불날개랑...불닭발...너무 좋아해요...최애입니다..,아 너무 맛있죠!!! 치즈랑 먹어도 정말 맛있어요
1505151,MDRW2100025221.1,아 그래요?? 신세계네요,카톡에서 소모임을 만들어 서로 독려하고 자극도 주고 그런다네요.ㅎ 남 눈치보면서 운동을 강제로 할 수 밖에 없게끔요.,오.. 온라인 피트니스의 좋은 기능이네요^^,코로나 때문에 저도 온라인피트니스를 알아볼까 싶어요.
1688859,MDRW2100038241.1,오우! 맘터안먹은지3년넘은거같아욬ㅋㅋ 아저는 땡초참치마요주먹밥이요~~,아 맛잘알..ㅋㅋㅋㅋ 엄청 맛있을거같아요ㅜㅜ,앜ㅋㅋㅋㅋㅋ 근본조합이죠~실패는없답니당 ㅋㅋㅋ 젤좋아하는주먹밥종류가 뭐에여???,저도참치마요 이쪽좋아하는데 땡초까지있었다면 더완벽하겠네요ㅜㅜㅜㅜㅜ
509809,﻿감성대화말뭉치.21412,,,친구가 돈을 빌렸는데 일 년 만에 드디어 갚았어.,빌려주었던 돈을 받았다니 안도감이 크시겠어요.
1122475,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 나베라살라다가 초바사옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋ,저기 쥐파먹은거 나잖닝!! ㅠ0ㅠ,모야...! 모냐궁..!! 언니 이거 언제 찍었냥=.=!
1348540,MDRW2100014416.1,,지금은 흐리고 습하기만 하지 비는 그쳤어요 name1님 동네는 괜찮으세요?,지금은 그쳤는데 또 언제 올지 모르겠어요.. 이번주는 내내 우산 들고다녀야할거같아요ㅜ,대비는 하는게 맞겠죠... 빨리 날이 갰으면 좋겠는데
569735,감성대화말뭉치.33145,매우 중요한 서류였는데 내가 직접 챙겼어야 했어.,서류를 직접 챙겨야 했다고 생각하시는군요. 당황한 마음이 조금이라도 진정되려면 어떻게 해야 좋을까요?,다음부턴 중요한 것들은 내가 직접 챙기도록 해야겠어.,앞으론 중요한 것을 직접 챙기려 하시는군요.
546295,감성대화말뭉치.28570,오랜만에 가족들이랑 캠핑을 갔어.,그렇군요. 뭘 하셨나요.,불멍을 때렸는데 마음이 되게 편안하고 느긋해서 좋았어.,가족과의 캠핑에서 편안함을 느끼셨군요.
872920,MDRW2100001395.1,응 업체도 갔다와야는데,오늘은 어디어디 다녀?,오늘은 address2곳 address1나 그리고,아하
1167759,MDRW2100001926.1,가고싶지?,여행이 너무 가고싶고 막 그러네,날씨 더울때보다 선선해지니 가고싶어지지 ㅋㅋ,ㅋㅋㅋ 맞아 돌아다니기 좋은 날씨니까 올해 여행 간다면 어디로 가고싶어?
196712,HuLiC3765,직접 축구 경기를 보러 가 본 적이 있나요? 만약 그렇다면 어땠나요?,한국프로축구 케이리그 경기를 한달에 한번은 보러가는것 같아. 경기장에 가서 보면 정말 박진감 넘쳐,정말 재미있을 것 같네요. 저는 k리그 경기를 직접 본 적이 없는 것 같아요.,경기장에 갈 기회가 있으면 꼭 가보는걸 추천해. 현장에서 응원하는 사람들과 어울려 함께 응원하는 재미가 쏠쏠해
1287020,MDRW2100010063.1,오오; 플렉스 콜라겐이 어디에 좋은거지??? ㄷ??,피부에 특히좋음 대신 오래먹어야해,아항 피부에 좋구나 과장님 피부 좋으셔서 안드셔도 될 것 같은데!,ㅋㅋㅋ피부촉촉하지고 조직회복 이런데 좋대요
764091,MDRW2100001091.157,네~ㅎ비오는 날에는 켜는게 좋겠어요,네 오늘 내리면 당분간 비는 없는것같아요,오 좋은 소식이네요,네네 이제 더위만 남았겠죠?
243945,﻿HuLiC4856,,,오늘 너무나 답답하구나.,왜 좌절하세요?
27280,Chat15289,이효리 나왔어.,어디에?,지금 TV에 나왔어.,이효리 좋아해?
1463073,MDRW2100022410.1,name1님은 어떤일하시나요?,저는 은퇴했답니다 청원경찰은 은행에서만 일하나요?,은행하고 시청등 공공장소에 다 있어요,아하 그렇군요 자리가 있을만도 한데 경쟁률이 세나 봅니다
891646,MDRW2100001500.1,엉 딱 냄나 남자차인줄,난 라멘 먹음ㅋㅋ 다음주 금욜에 name7 밑에직원다섯해가지고 비밀로 만날거같어,구램ㅋㅋ 나는 수제버거 시킴,왠 버거 ㅋㅋ 머리안아픔? 냉방병 ㅋㅋ
275111,HuLiC5575,예전만큼은 아니지만 그래도 꽤 많이 쓰고 있어요. 당신은 스마트 폰을 가지고 있나요?,스마트 폰을 가지고 있으니깐 14시간을 쓰지 ㅠ 넌 스마트폰으로 주로 뭘 해?,저는 핸드폰으로 게임하는 것을 좋아합니다. 너는 어떤 휴대폰 사용해요?,삼성 갤럭시 플립을 쓰고 있어..반으로 접히는 거
1036862,MDRW2100001590.1,"마자유,,ㅋㅋㅋㅋ",취미생활 하나쯤은 있어야되지 않냐면서..ㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋ그건그렇지만 ,, 하 감바스 먹고싶당 ㅠㅠ 언니랑 새우구워먹을때가 좋았지 흑흑 담에 name6랑 논너갈게용 우리 또 새우 구워먹자구용",그래ㅋㅋㅋㅋ완전 좋지ㅋㅋㅋ감바스도 해묵을까?ㅋㅋ
1122229,MDRW2100001634.1,,ㅋㅋ어흘 어흥,나와 비슷한 지도자 유형테스트! -,여봉 그세종에 치과하시는분 치과이름뭐야?
1905549,MDRW2100047058.1,것두 노잼이야 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 재밋는 게 없어,진짜..모없냐,암것도 안하고 하루가 갔다
969495,MDRW2100001541.1,나 affiliation 가입 폼 쓸 때 잡지비평 회계팀에도 지원한다고 썼는데 헉 블로그 뭐 쓰는데?! 월말 아니잖아,도시락~~,도시락 역시,비평 왜?!
1499567,MDRW2100024823.1,점심을 언제먹은거야 ㅋㅋㅋㅋㅋㅋ,2시반? 근데 요새 밥 잘 안먹어서 한끼면 충분해.....,두끼는 먹어... 배 안고파??,ㅇㅇ그닥 그래서 안먹게 되더라구
1599466,MDRW2100031758.1,한식이요 님은요 ?,저도한식이요!!,한국인은 밥심이죠 ㅎㅎ,맞아요! 밥!탄수화물최고 그럼 찌개/국 어떤게 더좋으세요?
1774847,MDRW2100044531.1,저는 초코 들어간걸 좋아해여 최근엔 스벅에 우유품은 초코크루아상 그거 많이 사먹어요,그거 먹어보고싶은데 제가 사는 곳에 안 들어오더라고요ㅠ 넘 아쉬워요ㅠ,아ㅜㅜ그렇군요 진짜 맛있어요 담에 꼭 드셔보시길!,꼭 먹어볼게요 또 최애 디저트 있나요?
1605748,MDRW2100032161.1,ㅋㅋㅋㅋㅋ 원래 놀러가면 하나씩 사오는거죠 추억이잖아요 오늘은 뭐 하실거에요?,지금 인사동 북촌 찍고 경복궁 가려구요 한국의 정취를 느끼는 코스,어제 용인 아니셨어요? 홍길동이세요! ㅋㅋㅋㅋㅋㅋㅋ,동에번쩍 서에번쩍 name1님은 최근에 물건 산거 있으세요?
1626815,﻿MDRW2100033580.1,,,윙잇 쿠폰줬나봐요,지금 택배왔는데 어제 저녁때 네이버 라방으로산게왔네요 네~~~ 2만원에 만원 득템이네요^^
700529,MDRW2100000127.9,유튜브 뭐봐? 재밌는거 있어?,룬룬쓰 알어??? 나 브이로그 밖에 안봄ㅋㅋ,"오,,,, 몰라 ㅎㅎ 뭐하는 사람인데?",앜ㅋ 그냥 주분데 애기가 귀여워서 봄 일본에 살어
1633477,MDRW2100034060.1,하 퇴근입니당,저는 오늘 일찍 했어요 이제 집에서 쉬세요!!!,ㅋㅋㅋㅋ불금이니깐 낼출근이여도 술한잔중요,그때가 가장 행복하죠 딱 불금이요ㅋㅋㅋㅋ
1010569,MDRW2100001575.1,배달비,그냥 했는데 매장이 더 싸다,말고도 그냥 가격자체가?,배달비 없어 이벤트라서 이번달 그냥 어플로 하면 몇백원 비싸대 세트 메뉴도 없어서
167316,HuLiC3087,제주도가 섬이잖아. 나도 한달 살기 하고 싶다.,저도 그곳에서 살고 싶어요. 허리케인에 대한 걱정 없이 해변에 갈 수 있다면 좋을 것입니다.,제주도가 바람이 많이 불고 비도 꽤 자주 오더라고.,나는 후안 섬에서 살고 싶어요. 이 섬은 카리브 해에서 가장 큰 섬입니다.
1124123,MDRW2100001635.1,후후후후후ㅜㅎ후.!!!! 본대장도! 과제 완료!0.0 기쁘의 웨이이이이브ㅡ으으ㅡㅇ,돼장!!! 감축드리옵니당!!! 노ㅑㅁ노ㅑㅁ!!,보성....말...촤 라떼...? 노맛 처럼 보였는데 이름은 존맛이구낭!!!0.0 돼장.!!!!돼장은 돼지 대장 줄임말이면 온니 쳔재><!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 어늬왜 말차라뛔에서 밀쿠티맛이나징!?!?!?! 뀱!! ㅠ-ㅠ 나 천재구나!!!!!! ^_^ 어서 절하거랑!
427713,﻿HuLiC9097,,,그러니까 ㅠㅠ 잘 확인도 안하고 사람 계속 쓰잖아,ㅋㅋ마자 민혁 선생에 대한 믿음 떄문인듯
428008,HuLiC9102,차별 없는 세상 살자는 걸 애들한테도 쉽게 알려주는 영화인 것 같애,웅.. 또 보고 싶네,그러게 오에스티도 넘 조음,아 트라이 에브리띵 넘 좋지
982598,MDRW2100001545.1,,냉장고 카레있어 데워먹어 계란통뒤쪽에 엄마 좀늣ㅅ어 물리치료받고감,네 밥 세팅요,아들
1502389,MDRW2100025025.1,감자조림 좋아하고 감자볶음 좋아하고 닭볶음탕에들어간감자좋아하고 찌개에들어간감자좋아하고요... 해시브라운 맛감자 다 좋아하곸ㅋㅋㅋㅋㅋㅋㅋ,와.. 감자전은요?? ㅋㅋㅋㅋㅋㅋ 감자옹심이 드셔보셧어요? 집에서 해먹으면 고생이긴한데 진짜맛잇어요,당연히 모든 감자전이죠.. 갈아서도 해먹고 채쳐서도 해먹고.. 감자옹심이 넘 맛있죠 넘넘 맛있죠... 그냥 맛있는 맛ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ갑자기 저까지도 배고파오네요 ㅋㅋ 저는 제친구가 감자채전해먹엇다고해서 조만간먹으려고요 ㅎㅎ
1809292,MDRW2100046948.1,앙 나 언니집 놀러갈까 생각중 오래 할거없음ㅋㅋㅋ 너만 알고있으삼,언제갓다 올라고 ㅋㅋㅋ,긍게 귀찮긴 하네 혼자 심심한께 갈랫지,가서 누워잇다오삼 ㅋㅋ 우리도 시간보내러옴 ㅋㅋ
1394352,MDRW2100017588.1,네 나름/디자인도 괜찮아요 근데 문제점도 있어요,어떤거??,구두약 브랜드가 먹는 거람 콜라보 하고요,그럼 아기들이 착각하고 구두약도 먹는거 아니야?
897501,MDRW2100001503.1,,골라봐 ㅋㅋㅋㅋㅋ,나근데 모니터 새로 사달라하면 양아치임??,?????? ㅎㅎ 얼만디
896430,MDRW2100001503.1,ㅇㅇ 계속 집에서도 공부하고 도서관다닌데 헬스도 같이,살좀빠짐? 병원은 안갔지?,한달반동안 집을안갔는데... 한곳 갔는데 나희랑 안맞는거같다고 다른병원다녀보려고,얼마나옴?
200292,HuLiC3848,당신은 어떤 일을 하세요?,남들에게 집을 지어 주는 일을 하고 있지. 넌 어떤 일을 하니?,정말 재미있을 것 같네요. 저는 식료품점에서 계산원으로 일합니다.,너도 일할 때 재미나 보람을 느끼니?
859518,MDRW2100001383.1,아까워ㅜㅜ,"언제든지 WELCOME! 요즘 일상도, 피부도 건조해보이는 너를 위해, 촉촉하고 즐거운 파티를 준비했어! 언제든지 WELCOME! 요즘 일상도, 피부도 건조해보이는 너를 위해, 촉촉하고 즐거운 파티를 준비했어!",일어납시다 ㅜㅜ 전화 안한다 나한테 의지하게 되니까 알아서 일어나 빨리나와 30분까지 기다려준다,ㅡ 네
1684204,﻿MDRW2100037892.1,,,나도!,캐나다
1967495,MDRW2100047489.1,집에 늦게 도착해가지구 보통은 6시에 먹어요,바쁘셨나봐요ㅜㅜ 직접 요리하신 건가요?,할머니가 만들어줬아요ㅋㅋㅋㅋ 된장찌개 직접 요리해 본 적은 있네요,저도 할머니랑 같이 살아서 할머니가 자주 요리해주세요ㅎㅎ 된장찌개랑 김치찌개 중에 어떤 걸 더 좋아하시나요?
1272969,MDRW2100009125.1,살도 안타고 진짜 좋을거 같아요 이번 여름에 흰 마스크 때문에 빛반사되서 기미도 많이 생겼는데ㅜㅜ,맞아요 ㅜ 흰마스크가 그런다고 하더라구요 근데 또 검은마스크는 검은색이 빛을 흡수한대서 안좋다고 그래서 뭐가 맞는지 모르겠어요,맞아요 그래도 전 검은마스크가 그나마 나은거 같거라구요 그래도 이제 가을이니 좀 괜찮을까요,그러겠죠? 일단 기온은 꽤나 선선해진 것 같고요
424442,HuLiC9020,한국영화? 아님 외국꺼?,그것도 상관없음,그냥 가볍게 볼거면 코미디 추천해주고 아니면 액션이나 느와르. 뭐가 더 좋음?,일단 제목부터 얘기해봐 이미 본걸수도 있으니까
1891638,MDRW2100047048.1,오.. 백일장... 급식 때 기억나는군...,진짜 난 이제 가물가물해 ㅋㅋㅋㅋ,하나만 기억남ㅋㅋㅋㅋㅋㅋ,난 몇몇개눈 기억난다 참외먹었던 백일장
1886285,MDRW2100047045.1,그래도 디아는 좋은게,돈주고 아이템 안사면,아이템 입으면 겉모습이 바뀌니까 그게 좋음,또 불판위에서 종종거려야 한다 ㅋ
955595,MDRW2100001534.1,에혀 알겟엉,어 웅웅,초록뱀 나옴 지금 초록뱀만 나온데 ㅡㅡ 에라이,웅웅 당신꺼 잡혀서 그렇네 우리가 생각한대로
1614979,MDRW2100032791.1,ㅋㅋㅋㅋㅋㅋㅋ아 넘 웃겨,근데 사실 얼굴만 잘생기고 실력이,진짜 웬일이에요 왜 다들,음...오아예면
818614,MDRW2100001286.25,언제쯤 퇴사각 잴수 있을까 ㅎㅎ...,7월 에 잴거같음 근데 그냥 지금 재고싶어,ㅎㅎㅎ 늘 그 마음이잖아 ㅠㅠ name1이 퇴근온제하냥 나 지금 한다 ㅠ,나 한 7시쯤ㅠㅠ 좋겠다ㅠㅠ
1289398,MDRW2100010231.1,마실 게 없으면 먹는다니 마시면 잠이 안오니?,나는 어릴땐 카라멜마끼야또를 먹었지,나는 한 3잔까지는 그저그런거같아. 그냥 입에 뭘 물고있으면,응 나는 별로 안예민해
677592,MDRW2100000101.67,벌써?!?!,응 너무 운명적인거라....,와 name2이랑 내 시간 정말 다르게 흘러 사진은 절대 안보여주겠죠?,222
1860489,MDRW2100047026.1,ㅋㅋㅋ,다음에 김씨와 결혼하면 마끼라고 짓겠어,왜 그런 짓을 ㅋ,name1 맛집 어디로 갈 지 정했니?
153992,HuLiC278,난 시간될때마다 가려고 노력중이야. 너도 캠핑을 시작해보는건 어때?,저는 야외 활동을 좋아하지 않아요. 저는 집에 있으면서 비디오 게임을 하는 것을 좋아합니다.,비디오 게임? 어떤것을 얘기하는거니?,캠핑은 도시를 벗어나 야외를 즐길 수 있는 좋은 방법입니다.
968865,MDRW2100001541.1,아 근데 나도 막 너 준다고 선물 샀는데,어필이 잘 되는건데,name1 : (뭐지 이 쓰레기는) 할까봐 걱정되네,미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 선물을 왜 사ㅠ
1953674,MDRW2100047101.1,아 ㅋㅋㅋ 좋겠따 name3이 오기전까지 여기서 놀아야겠다 목돈 마련을 원한다면 영상보고 금고 열자구요 답 o name1아 내일 버스타기전에 지에스 편의점 들려서 삼다수 물 바꿔와 ㅋㅋ,땡큐 했다 아 맞다 ㅋㅋㅋㅋㅋㅋㅋ,오늘 보니까 18일밖에 안남았네 편의점에서 물 바꾸기 심심할시간에 갔다오게 죠르디 설정 ㅋㅋ,아 난 퇴근길에 해야겠다 지하철역근처에서
1464957,MDRW2100022543.1,저도 저녁뭐먹을지 ㅠ,저희동네엔,고민이네요ㅠㅠ 혼밥이신가요??,동네가아니라 제가 사는 지역이 여행지라 카페가 엄청 많아용! 혼밥아니고 애기들과 함께에요 ㅋㅋㅋ
130042,HuLiC2226,나는 가만히 누워서 쉬는 걸 좋아해,정말 편안하네요. 여가 시간에 하고 싶은 취미가 있나요?,아니 그냥 여가시간은 쉬거나 자는게 최고인거 같아,좋은 생각이에요. 그렇게 해봐야겠어요. 취미가 뭐예요?
1749248,MDRW2100042651.1,아뇨!!,아 그럼 팔았어요 ?,네! 저는 팔기만ㅋㅋㅋ,ㅎㅎ 뭐 팔았어요 ?
1162373,MDRW2100001654.1,아 엠이 100이였어? 따로 SML 이런거 없고 그냥 90 95 100인데?,온거에 엠 써있더라,그럼 나는 S고 XS가 90이려나 ㅋㅋㅋㅋ,아 나 95 산거다 그래서 엠인가봐 티몬들어가서 봄 90 s
2810,﻿Chat10565,,,칼질 해본지 오래 됐다.,나두 레스토랑 가본 지 오래 됐어 자꾸 찌개류만 당겨서.
294048,HuLiC6010,정말 재미있을 것 같네요. 당신이 가장 좋아하는 챔피언은 누구입니까?,내가 가장 좋아하는 챔피언은 야스오야. 칼을 자유자재로 휘두르는 화려한 챔피언이지,그것은 멋지네요. 다른 게임도 하시나요?,디아블로2 레저렉션도 자주하지. 내년에 새로운 업데이트를 한다고 해서 큰 기대중이야
268807,HuLiC5429,저는 치킨 누들 수프를 가장 좋아합니다. 당신은요?,난 아까 말 했잖아. 치킨 누들 수프 레시피 있어?,"딱히 정해진 레시피는 없지만, 처음부터 만드는 법은 알고 있습니다.",맛있게 잘 만들 자신 있어?
1494418,MDRW2100024479.1,와 잘타시겠어요,10년도 전에 배웠는데.. 그땐 잘 탔어요..ㅎㅎㅎ 지금은 다 잊어버려서 처음부터 다시 배워야 해요,근데 한번배워두면 나중에타도 잘타지않나요ㅋㅋ 그런 동호회 좋은거같아요,저도 희망을 갖고 있어요.. 다시 시작하면 잘 탈수 있지 않을까 하고요 지금은 신발 신고 설수도 없네요..ㅋㅋㅋ
1756033,MDRW2100043138.1,,소소하게 실반지랑 자외선차단제를 샀어요 구매하신거 있으신가요?,저는 친구 생일선물로 안경 구매했습니다! 날이 추워져서 이불도 샀어요ㅎㅎ 둘 다 인터넷에서 구매하셨나요?,아니요 실반지는 시장갔다가 가게정리하는 곳에사 샀구요 자외선차단제는 올영이요!!!! 안경은 직접 고르셧나요?
1502167,MDRW2100025010.1,아니요 꾸준히 해야하는데 힘들더라구요,그쵸 ㅠㅠ 저도 체력때문에 해야하는데 힘들더라구요 좋아하는 운동이 있으신가요?,딱히 좋아하는 운동은 없어요 운동 여러가지 해보지않아서 근데 수영은 배워보고싶더라구요,수영 재미있고 관절에 무리가 안가서 저는 너무 추천해요 일단 땀이 안나서 ㅎㅎ
1540047,MDRW2100027629.1,기운이 없을땐 비욘세 자주듣는건 리한나 팝음악좋아해요,오 고런계열 좋아하시는군요 에센셜인가 유투브 아세요?,누군지 모르는데 어떤분이신가요?,팝 모아놓은곳 인데 괜찮더라구요
263965,HuLiC5317,"강아지가 몇 살인지는 모르지만, 산책하는 건 좋아해요.",태어날 때부터 키운 건 아닌가보네. 그래도 예방접종은 했지?,"네, 예방접종을 맞긴 했어요. 애완동물이 있나요?",나는 고양이 한 마리 키우고 있어. 이제 거의 2살이야
1357493,MDRW2100015018.1,어 맞아요 진짜 그러네용,원래 마스크 미세먼지때문에 쓰던거였는데 이제는 코로나때문에 쓰네요 ㅋㅋ 미세먼지도 없는데 ㅠ 마스크도 얼른 벗고 미세먼지도 계속 없었으면 좋겠어요 미세먼지때문에 호흡기질환에 자주 시달렸어서 지금 너무 좋은데 마스크를 못벗어서 슬퍼요,ㅜㅜ 그죠ㅠㅠㅠㅠ 도대체언제쯤.. 내년엔괜찮으려나 다른나라는 많이들 벗고다니긴 하던데,그러게요ㅠㅠ name1님 계신곳은 내일도 비온다고 하나요?
1841759,MDRW2100047018.1,사회생활에 성격이 닳았다고 ㅋㅋㅋㅋ,알쥐,어어,근데 그거나 그거나 매치가 잘돼서
849474,MDRW2100001381.1,내가 글케등록을한듯 몰라섴ㅋ에라이,그래서 몰아서 내야됨? ㅠㅠ 그럼 힝구인데 힝구,아니 ㅋㅋ,ㅜㅜ 밥 먹었니
1661206,MDRW2100036166.1,너무 비싸~~,마자ㅏㅏ~,나도 이번에 한 5권 살 듯... 2~3만원 하니까...,와...
