,dialogue_id,Q-3,Q-2,Q-1,A
772188,MDRW2100001107.29,것도 살아봐야.....,한 쪽이 화 내도 한 쪽이 참으면 절대 싸움이 안되겠어요,매우 한가하다고 함.,바람직하네요 ㅎㅎ 아주!!
1641488,﻿MDRW2100034668.1,,,집안일은 어떻게 하시나요,집안일 많이 도와주세요?
1213924,MDRW2100005098.1,여행 조아하세요?,네 코로나전에 여행많이다녔어요 name2님은여,저도 세계여행 다니는 거 좋아했는데 코로나 때문에 못 다니고 있어요ㅠㅠ,맞아요ㅜㅜㅜ어디가 가장좋으셨어요
376271,HuLiC7909,그럼 걍 집에서 보자 ..ㅎ,엉엉 ㅎ 뭐 보고싶은 영화 이써?,넌 ?,음 난 딱히?
1486000,MDRW2100023931.1,앟ㅋㅋㅋ 그럼 좋아하는 스타일 얘기해요!! 전 언젠가부터 키만 봐요히히ㅋㅋㅋㅋ,"오 얼굴은안보세요?저는 얼빠라,,ㅋㅋㅋ",저도 얼굴보긴하는데 뭔가 요즘은 키가 더 중요해졌어요ㅎㅋㅋ 이상형으로 꼽을만한 사람이 있으세요?,"저 요새는 몸좋은사람도 좋더라구요,, 연예인중에는,,,, 음,,이상우?? name1님은요??"
335361,﻿HuLiC6966,,,넌 살아보고 싶은 다른 나라가 있어?,몰라요. 저는 미국으로 이사 가고 싶어요.
1035880,MDRW2100001589.1,뺙name2 귀엽당 나이름대신 이런임티로 저장해라 ㅇㅅㄹ 저오늘 수당이 안나온건지는 모르갰는데 애사심 150프로 깎였슴다....한양대로 돌아가겠슴다....,네? 무슨소ㄹ시져? 100프로도 아니구 150프로랴뇨...,조빠지게일하는데 2월월급개짜게나왓어...12시간 오티하고난게 이거냐 싶.....ㅜㅜㅜㅠㅠㅠㅠㅠ,엥? 세금 떼간게 많은거 아냐? 한양대보다는 많이 주자ㅏㄴ
1913446,MDRW2100047065.1,일어나면 완결편 일편 디비디 있음,딴거 못구하나? 요즘 다 블루레이인가,요즘 찾아보면 어디 있을듯 아님 웨이브?,응 웨이브에 있을거 같음 근데 왠지 해리는 연휴에 티비로 봐야 할 거 같아
1259197,MDRW2100008155.1,맛집 여행도 좋아,하긴 요즘 식당이 잘되어 있어서?!,맛난것먹고 여기저기 다니는것도 좋아,내년에 이시국 끝나면 어디 갈까?
1214973,MDRW2100005169.1,,햄스터는 잘 크고 있어?,늠나리 살찜..,ㅋㅋㅋㅋㅋ궁금하다 나중에 햄스터 좀 보여줘
971060,MDRW2100001541.1,개일찍 일어났다 너,뭐야너는,일출보러 가는데 좀 무섭 ㅍ,넌 왜 깨있어
1418502,MDRW2100019309.1,자켓 구매했어요,오오 저도 가음 자켓 고민중인데,아하 ㅎㅎㅎ 그러시구나,어디걸로 구매햇나요?
1631488,﻿MDRW2100033920.1,,,로제 뭐좋아하세요? 브랜드브랜드,ㅋㅋㅋㅋ 저 떡군이네요 이유가있죠
210915,HuLiC4093,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다.,겨울이니까 빨리 안나을듯.. 계속이럴꺼같아 너는 괜찮아?,당신이 무슨 말씀을 하는지 잘 모르겠어요. 당신은 감기가 걸렸나요?,"응 너도 감기 안걸리게 몸 조심하라고, 옷따듯하게 입고 다니고"
1510840,MDRW2100025608.1,ㅋㅋㅋㅋㅋ 아는사람몇없눈데,진짜첨.들어요 별게 다 비속어네 저때 아몰레드랑 갤s 이런거 유행이었지 아자르라니,ㅈㅊ,ㄱㄱㄱ
926487,MDRW2100001524.1,또 달빛가득한 야심한 밤에 출근 나 내일 중간고사닷 깔깔... 시험범위 어쩔...... 새삼 학교 오래 다니는 듯.....,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ몬가 귀엽다,퇴근? 어제 꿈에 또 너나왔어 내가 편의점가서 밥 사오라고 막 닥달함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 5천원 주고 이거저거 다 사오라고 내보냄 너 힝 알았어ㅠ 이러고 나감 왜케웃기냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐저런거를 꾸는지,진쨔 똥꿈이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하지만 있을법함
150014,HuLiC2688,금요일 밤인데 뭐 하고있어?,해변에 갈 거예요. 전 물이 좋아요 너는 어때요?,수영 잘해?,"잘하지는 못하지만, 바다에서 수영하는 것을 즐깁니다."
865935,MDRW2100001388.115,ㅋㅋㅋ제발 ㅋㅋㅋㅋ꿈이 야무진편 갑자기 라면땅 땡겨,에? 생라면먹는사람신기해 ㅋㅋㅋ,념념,오늘말고 금요일날 장봐서 토요일날해야겟당
305258,HuLiC6270,"알아요, 당신은요?",응응 알지! 제니퍼 로렌스 유명하잖아~,당신이 가장 좋아하는 배우는 누구입니까?,난 좋아하는 배우가 없어 ㅠ
1775850,MDRW2100044607.1,미역국 좋아해?,미역국 환장하지,소고기 미역국? 아니면 조개 미역국?,나는 둘 다 좋은데 보통 소고기 많이 먹지 `언니는?
832547,MDRW2100001350.6,뭐 먹었는데 그러니,그냥 밥 오빠 삼각김밥 전에 준거 디게 맛있따 또있니,웅? 그게 먼데 우리 이모가 준거? 없을걸 아마 찾아볼게,ㅋㅋㅋㅋ 왜이제안줘
1885062,MDRW2100047043.1,아 신고 할랬는뎈ㅋㅋㅋㅋ,야이앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,031-120 준비해뒀건만ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ그게 경기도 콜센터닠ㅋㅋㅋㅋㅋ 개웃기네
950869,MDRW2100001533.1,짜진 않았어?? 허버조아하지~~~,쪼매짠데 괜찮앗지ㅣ 그럼 조개말구 회머거 바다조왑,ㅋㅋㅋㅋㅋ 조왑,어제열심히 돌아댕겻더니 삐걱거려 인나기 너무힘들다
725353,MDRW2100000223.16,컴퓨터로 타이핑해도 필사아녀..?,아 요새는 컴푸타로도 하는군..,아 나 뭔가 최근에 재밋게 햇던거 잇엇는데 뭐얏는지 까먹엇어 그럴수가 잇나..? 아 나 요가하는거 좋아함,오 요가! 요가 재밌어? 난 웨이트파 ㅎ
84504,HuLiC1175,맞아ㅋㅋ캡틴 아메리카도 멋있지 남자다워,저도 사랑해요! 그는 제가 가장 좋아하는 마블 코믹스의 슈퍼히어로입니다.,마블 영화는 영화관에 가서 봤어?,"아니요, 저는 극장에 가지 못했어요. 저는 대신 만화책 컨벤션에 갔습니다."
284557,HuLiC5793,"네, 저는 학교와 일 때문에 매우 바쁩니다. 취미가 뭐예요?",내 취미는 식물 기르기야. 너는 취미가 뭐야?,저도 식물 기르는 것을 좋아해요. 당신은 어떤 식물을 기르시나요?,난 필로덴드론과 알로카시아 종류를 키우고 있어. 넌?
670447,MDRW2100000087.7,운다고 사줄수는 없다.,name5이 나이면 당연히 그럴듯 오 멋져,아니.. 걔말도 일리가 있었어..,뭐래
1074014,MDRW2100001603.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리 강릉까진 강릉에서는 많이 안먹고 속초로 올라갈듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 먹을생각에 벌써 신난다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미친 와 속초는 안간지 십년은됐다 바다 사진 찍어보내라노ㅠ 밤늦게 오냐 그럼??? 서name7 내일 놀러온대서 스콘 공장 돌리기로해서,"일요일날,, 옴 ,",집주변 친구
1049390,MDRW2100001593.1,와 때깔 고운거 보소,존맛탱이다 진짜,참치랑 연어만 훔쳐먹고싶다..,이것도 있다면 ? name5오빠한테 이거 자랑햇더니 눈오는날 출근 고생한다고 커피사줬어 ㅎ 예에
660588,MDRW2100000061.12,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와 진짜 에바다,북다닥붇다닥,아니 너무 무서워 ㅁㅊ거아냐,말도안됨진자로
1251837,MDRW2100007628.1,고등학교 동창들은 만나요 학생인가요?,직장인이요 일하니 만나기 쉽지 않네오,준비하셨던 시험이 있나요?,자격증이요
1364500,﻿MDRW2100015484.1,,,일은 어때요? 스트레스 많이 받으시죠?,일은 항상 그렇죠ㅋㅋ 요새 일 많이 바쁘신가봐요
1088567,MDRW2100001612.1,조~~앙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알겠오 피곤할만하징 푹자구 일어나세용! 다씻구와쒀 쟈깅! 난 롤 조금만 할래잉,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오빠 근뎅 좀 배고픈거 같기듀 해,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자면서 소화좀 됐오?! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웡 잠좀깨구 뭐라도 먹엉 쟈기! 이따가 더 배고파질랑,흐음 집에 뭐 먹을게 있으려낭 자면서 소화 열심히 했나보당
243563,HuLiC4847,난 경매를 진행하고 야채를 팔지는 않아,왜요? 당신은 정원을 가지고 있나요?,난 아파트에 살아 당연히 정원은 없지,당신은 어떤 아파트에 살고 있나요?
876718,MDRW2100001397.46,ㅋㅋㅋㅋ 인스타를 염탐하셔서 종종 먹었겠구나 하실 거에요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이벤트 계정은 아직 모르시죠?ㅋㅋㅋㅋㅋㅋ,네네 그거 알면............,저희 부모님은 제가 sns를 안하는것을 알아서ㅋㅋㅋㅋㅋㅋ 뭐 크게 그런게 없습니다ㅋㅋㅋㅋㅋㅋㅋ
1505207,MDRW2100025225.1,휴가는 다 잘 챙겨서 갔네ㅋ name4도 같이 갔어?,당연하지!!! 없으면 말이 안돼ㅋㅋ,하긴 이쯤되니까 쏘 빠지면 섭섭하겠다,이번 여행지는 따로 없고ㅋㅋ 하야트 에서 1박2일로 섬머베케이션을 가졌지
1849828,MDRW2100047020.1,언니가 혼자 애들 데리고 다닐때 많거든.,어어,완전 극극극 강추 근데 둘이 같이 다니면..,어어
1014498,MDRW2100001576.1,,,통신사,Kt
1420773,﻿MDRW2100019459.1,,,크로와상 사고싶네요,크로플 만드시게요?
893641,MDRW2100001500.1,배 안고프고 아픔 ㅠㅠ 계속 검정똥싸,난 괜찮던데 으째근뎅,몰러 배아프 밥 뭐나옴,오리채소볶음 하고 계란국 안먹음 ㅋㅋ 속이더부룩햇음
1204019,MDRW2100004424.1,,결혼했어요?,아뇨 님은요?,저는 했는데
1881299,MDRW2100047041.1,응 그건 진짜 기절일때인데 그땐... 여튼 나는 아주 오래 기도하고 언제 어떻게 사라졌는지 모르게 나았지 기적이다,오 기적이다,응 축농증 낫는건 거의 불가능인데,그래?
30541,﻿Chat15877,,,TV를 정규방송만 보는 사람도 있을까?,글쎄. 없지 않을까?
975931,MDRW2100001542.1,ㅇㅇ,여행듕,여기도 포항 죽장면이라고 완전 촌구석,누가 델러온대 ㅋㅋ케
561220,﻿감성대화말뭉치.31485,,,평생을 당뇨 때문에 고생했어. 오늘은 병이 좋아지든 악화되든 술을 마셔버렸어.,당뇨 때문에 마음고생을 많이 하셨나 봐요.
615421,﻿감성대화말뭉치.5310,,,결혼하는 아들을 보니 암으로 세상을 떠난 아내가 더욱더 그리워.,세상을 떠나신 아내분 생각에 많이 괴로우시겠어요.
781690,MDRW2100001151.95,하...,아니 너는 나랑 쓰면돼 괜찮아;;,융... 이만언이니까,걍 나는
1092325,MDRW2100001613.1,헐 ㅠ 우 나 돈 담달이나 다담달에 이십마넌 빌려주라ㅠ 폰 액정 수리하러가야해.. ㅠ,헤엑 ㄷㄷ 알써,흙 ㅠ 주식 좀 빼야겟당 액정 26마넌 ㅠ 가서 배터리도 교환하려면 ㅠ 9마넌.(이건 보구 꽁으루 할 슈동 ㅠㅜ ㅜㅜㅠ 시부럴 . 로긴 안헤두데 같이 준비하자 ㅇㄸ,개이덕~
1265026,MDRW2100008563.1,헉 저는 방금 졸업한 백수에요 과는 어떤거세요?! 저는 문콘입니다,헐 문화콘텐츠.. 이런 건가요? 저도 비슷해요 영상 미디어 문화... 이런거 배우는 학과요 신기 ㅋㅋㅋㅋ,헝헐 헐 진짜 비슷하네요?!!!! 과제 주로 어떤건가요 거기는 저희는 스토리텔링 분석이랑 콘텐츠 분석하는 거였어요,"와 저도 그런거 많이 배우고 싶네요 저흰 주로 영상쪽 배워요 스토리텔링에 대해서 배운 적도 있는데 보통은 다큐멘터리의 역사, 영화의 이해 이런거요.."
955484,MDRW2100001534.1,오옹 그렇구만 애기들이 다 예쁘게생겼나보구만,엉 다 귀엽게 생겻어,그렇구만,방금 애엄마 3타고갓다
609288,감성대화말뭉치.4114,,친구들은 자신의 진로에 대한 확신을 가지고 있는데 나는 무엇 하나 결정된 게 없어서 초조해.,주위 사람들과 차이가 생겨 초조함을 느끼시는군요. 하고 싶거나 좋아하는 일이 있으신가요?,아니 잘 모르겠어.
254028,HuLiC5088,언제 한 번 해봐야겠어요. 가장 좋아하는 음식이 무엇인가요?,응 꼭 먹어봐 ! 난 음식은 다 좋아하는데 그중에서도 고기가 제일 좋아.,당신이 가장 좋아하는 고기의 종류는 무엇입니까?,"소고기,돼지고기, 닭고기 좋아 !"
587372,감성대화말뭉치.3662,여자 친구네 부모님이 마음에 안 들어 하시는 거 같아 불안하시겠군요.,여자 친구 부모님에게 어떻게 해야 잘 보일 수 있을지 고민 중이야.,여자 친구 부모님에게 잘 보일 방법을 고민 중이시군요. 어떻게 하는 방법이 가장 좋을까요?,다음에 여자 친구 부모님을 만날 때는 깔끔하게 옷을 입고 가야겠어.
976943,MDRW2100001543.1,음료는 ?,당겨욌음???,아까왔지,들어감??
588735,감성대화말뭉치.36885,매번 커닝해서 성적이 잘 나온다고 하더라고.,그럼 어떻게 해결하실 계획이세요?,선생님께 사실대로 이야기할 거야.,일이 잘 해결되시길 바랄게요.
54152,Chat6077,일주일에 몇 권 정도 읽는데?,한 두권 $Theme.,그렇구나.,응. 많이 안읽어.
80691,﻿HuLiC1088,,,이번에 새로 회사 들어가는데 떨린다,왜 긴장하세요? 분명히 잘 할 거예요! 어떤 회사입니까?
185758,HuLiC3512,,오늘 커피를 한잔도 마시질 못했더니 컨디션이 엄청 저조해.,"저런, 안됐군요. 당신이 빨리 나아지길 바랍니다. 뭐가 잘못됐나요?",오늘 하루종일 커피마실 시간도 없이 바빴거든.
489032,감성대화말뭉치.17329,,한 달에 한 번씩 정기검사를 받으러 병원에 가는데 좋은 제도가 생겨서 기뻐.,좋은 제도가 생겨서 부담이 적어지셨겠어요.,비용이 만만치 않아서 아픈 것도 억울한데 속상했거든.
1077596,MDRW2100001607.1,그 그정도야 뭐 할 수 이찌!,후히희히,어차피 입어본 옷입니다,찢어보까 큐희희희
1341559,MDRW2100013944.1,저도요ㅋㅋㅋ뷰티방 그렇게 유입됐어요 뭐사고있다길랰ㅋㅋㅋㅋ,맞아욬ㅋㅋ 들어가면 항상 뭐 사고있어요 저도 그래서 돈 엄청 쓴거같아요 ㅎㅎ,안사면 100프로 할인인데 맨날 싸다고 뭐사고 있고ㅋㅋㅋ 뷰티방하기 전엔 택배오면 무슨택배인지 짐작이 됐었는데 지금은 내가 뭐시켰더라?,아 저두욬ㅋㅋㅋㅋ 맨날 뜯어보고 나서 알아요 ... 그리고 약간 물건 살때도 뷰티방에 항상 검색해보고 사요 혹시나 싼거 있으려나 ㅋㅋㅋ
1847825,MDRW2100047020.1,평화를 찾음,그렇게 해야지 뭐,내일 name8 근무래,아니 방학중?
1667430,MDRW2100036629.1,,새우 좋아하세요? 그 마트에서 1kg 대용량으로 파는 칵테일새우 그거 전 되게 좋아해요!,네 저도요 대용량으로사서 필요할때마다 꺼내쓰니 넘편하고 좋더라구여,맞아요 이걸로 파스타해먹을때도 넣고
978840,MDRW2100001544.1,아.. 그럼 집에서 봐용.. 언능 와.. 보고 싶음. ^^ 버스 시간이 안맞아서 추운데 떨고 있어야할 듯요..ㅠ 난 5시 15분쯤 집 도착이요. name3이는 name4이 집에 있을까요~ 버스 30분 기다림요.ㅠ 춥다..ㅠ,name4이집에,어디에요?,집
1365213,MDRW2100015533.1,학교를 다닌기억이 너무 오래됬써야,고딩때 동아리했음?! ㅇㅇ,동아리?,ㅋㅋㅋㅋㅋ
984580,MDRW2100001549.1,ㅇ 각각 추첨한거야 하나만 되면 1박이라도 당첨됐다고 연락옴 숙소알아봐야징,우앙 확룰있다며 어째,아몰라 어쩌라고 그냥 숙소 예약하면되지,안양 올림픽스포츠센터 등기옴 뭘까
53766,﻿Chat6006,,,사람을 행복하게 할 수 있는 것이 뭐가 있을까?,작은 웃음이 있지 않을까.
176659,HuLiC3301,우리집 강아지는 말티즈야 근데 너 개를 먹어 봤어??,말티즈는 먹어본 적이 없지만 들어본 적은 있어요. 그들은 작고 털이 짧은 품종의 개입니다.,맞아!! 작고 귀엽지 ㅠㅠ 우리집 강아지는 평생 나랑 같이 살았으면 좋겠어~~ 너무 귀여운 것 같아,저도 강아지를 키워본 적이 없어요. 제가 준비가 됐는지 모르겠어요.
264010,HuLiC5318,대단하네요. 저는 언젠가 그곳에 꼭 가보고 싶습니다. 당신은 거기 가본 적이 있으시나요?,좋아하는 곳이라 제주도 가면 꼭 한번은 들리는 곳이야.,그곳은 어때요? 저는 그것에 대해 들어 본 적이 없어요.,월정리는 바다 색깔이 정말 예뻐. 서핑하는 사람들도 많고
1269924,MDRW2100008910.1,추어탕 배달시켜 먹었어요. 점심은 뭐드셨나요??,요즘 배달많이 시켜드시네요^^ 전 제육이랑 계란탕 끓여먹었어요,코로나 이후로 식당에서 먹는 것보다는 포장이나 배달을 선호하게 되었어요ㅠ 제육볶음 직접 요리하셨나요??,제육은 완제품 ㅎ해동시켜서 양파랑 파만 넣고 볶았어요
454930,감성대화말뭉치.10641,무슨 일인데요? 저에게 말씀해 주실 수 있나요?,여자 친구랑 데이트였어. 그런데 입고 나간 바지의 가랑이가 터졌지 뭐야.,정말 놀라셨겠어요. 그래서 어떻게 하셨나요?,위에 걸치고 나간 남방을 허리춤에 돌려 위기를 모면했지. 다시 생각해도 식은땀이 나.
595580,감성대화말뭉치.38217,시키는 대로 했는데 그런 소리를 들어서 기분이 상하셨겠어요.,응 완전 안 좋아. 상사와 대화를 좀 해야겠어.,상사와 대화를 해 보려고 하시는군요.,말로 하면 감정이 격해질 수 있으니까 메일로 차분히 정중하게 이야기해 보려고.
905657,MDRW2100001515.1,없는 줄 알았는데 이 ㅆ엇어,제대로 확인해야지.,몰라,다행이도 온라인 거기 구직 활ㄷㆍㅇ 쪽에ㅈ보냄
697460,MDRW2100000111.9,그래 만병의 원인은 회사다 네,ㅠㅠㅠ,인생이 괴로워요 저 고작 32인데,ㅠㅠㅠ요새 많이 힘들었구나
773848,MDRW2100001111.33,구청 댕겨오는데 너무 습하다 ㅠㅠ 야구는 이긴거 같던데 ㅋㅋ 버스 전광판으로 대춛 봄,면제로이드 향해 가나욬ㅋㅋ,근데 왜 야구는 얄미운 느낌이냐 ㅋㅋㅋ 걍 병역이고 뭐고 계속 굴렀으면 ㅋㅋㅋㅋ,그럼거 있음ㅋㅋㅋ
689052,MDRW2100000104.299,그럼 지금서무는,진짜 일을 너무못해서,누가하고잇는거래?,어떤 주임님이 하고있어
9251,Chat11802,$Theme 자주봐?,그런건 아닌데 가끔시간 나면 보러가거든.,$Theme보러 어디로 가는데?,근처 가까운 극장으로 가.
1708532,MDRW2100039701.1,즙이 흡수가 빨라서 간에 무리를 준다고 하더라고요,맞아요,저희 엄마가 즙신봉자셔서ㅜㅠ,그렇군요.. 한때 저도 그랬어서.. 한편 이해가 됩니다
225255,HuLiC4423,응..그래서 나도 왠만하면 추천안해..ㅎㅎ 그냥 사먹는게 나,좋은 생각이에요. 다음 번에는 꼭 해봐야겠어요.,응응 그냥 사먹어~ 근데 너 지금 잘 시간 아니야?,"나도 그러고 싶지만, 내일 회사 때문에 일찍 일어나야 해요."
266774,HuLiC5382,학위도 따야하고 자격증도 졸업을 해야 나와..ㅠ,그 말을 들으니 유감이네요. 당신은 학위로 무엇을 하고 싶나요?,선생님이나 강사가 하고 싶어 :),가르치는 것은 훌륭한 직업입니다. 당신께 최고의 행운이 따랐으면 좋겠어요. 너는 몇 학년을 가르쳐요?
188326,HuLiC3571,와 대단한 일을 하는 동물들을 키우고 있구나 멋져,"네, 저는 그들을 매우 사랑합니다. 그들은 나의 가장 친한 친구들이에요. 애완동물이 있나요?",정말 잘해주고 맛있는것도 많이줘야겠다 그렇게 훌륭한 일을 하는 친구들이라면,그렇게 해주시니 정말 친절하시네요. 당신은 그들에게 어떤 음식을 주나요?
645493,MDRW2100000021.163,말한다고 아나.. 큰아빠는 부정하는데,그래도말을했어야지,이미 지나간 일이아,지나갔어도 힘들었잖아
335760,HuLiC6975,"네, 그냥 돈을 주고 싶지 않아요.",내가 빌려줄께~ 얼마 필요해?,"정말 감사합니다, 정말 감사합니다. 다음 주에 갚을 수 있어요.",괜찮아~ 안 갚아도 돼ㅎㅎ
1277022,MDRW2100009397.1,이제 캠핑의자 사려고 보고 있는데 어디껏이 가성비 좋은지 아시나요?,스벅? ㅎ 캠핑의자가 여러 종류이던데요. 오래 쓰고 잘 쓸려면 머리도 기댈 수 있게 등받이가 높은 것으로 사세요.,아무래도 등받이가 긴게 좋겠죠? 스벅 캠핑의자 예쁘던데 튼튼하여나요?,4개 다 아직 안써봤어요.ㅎ 다른 의자만 써봄. 집에 캠핑의자가 6개에요.ㅎ
359760,HuLiC7528,심장 쫄깃한 장면 많이 나왔을 것 같은데?,심장 쫄깃한 장면이 몇 번 나와. 범인 정체를 밝히는 과정이 쫌 고구마 스럽긴 한데~,아 쫌 전개가 답답해?,"왜 저렇게 행동해, 저 상황에서 저런 식으로 행동하면 안되지~~~이렇게 말하게 되는 거 있잖아."
243868,HuLiC4854,,오늘 눈이 온 걸 알고 있어?,"아뇨, 없어요 저는 플로리다에 살아요.",아~ 그렇구나!! 플로리다엔 눈이 오지 않지?
1599870,MDRW2100031786.1,중요한 일이지요 짝짝짝,맞아요 가사일은 안 하면은지가 너무 많이 나고 해야죠 티가 안 나죠,저는 생선 내장까지 손질 못 해요 비늘은 벗길 수 있어요,저도 못 할 것 같아요 생선 손질 하면 손에 냄새가 오래 남지 않나요 전 생선 손질 해 본 적이 단 한 번도 없어요
1926893,MDRW2100047079.1,아이스크림 크로플,저거 연유인가?,아니 그 캐나다 소스 메이플시럽,메이플시럽 맛나지
1297144,MDRW2100010797.1,그냥 완전 먹방인거네,채집해서 그걸로 밥 해먹는거,난 자기들끼리 먹방 할때 보기 시러 채널 돌림ㅋㅋ,눈으로 보는것도 좋던데 난
987135,MDRW2100001549.1,기계에 우유넣고 유산균넣으면 하루지나면 만들어짐,유산균 어떤거? 엄마 요플랫만드는거  말하는건지,ㅇㅇ,우유에 비피더스넣고 갖고올까 옛날 집에 있던거
876463,MDRW2100001397.31,또 훅 들어 오셨네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이미 맛 평가를 알려주셨은 가르쳐주신거에요!,ㅋㅋㅋㅋㅋㅋㅋㅋ 내가 사면 버리기 아까운데 공짜로 받아서 시도하면 버리기 괜찮으실 거에요!,에이ㅋㅋㅋㅋ그냥 편의점서 사먹고 아니다 싶으면 우유를 타서 라떼로ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 제 제일 친한 동기가 초코 엄청 좋아하고.. 그랬거든요! 아메리카노는 쓰다고 하고.. 근데 어느덧 이 친구가 역시 커피는 아아지! 해서 ㅋㅋㅋ 뭔가 바뀌시면 신기할 거 같아요!
887262,MDRW2100001499.1,우웅.. 그냥.. 갑자기 그런 기분이 들었어 ㅠㅠ,나 저번주에 그랬어 자기.... 토요일에 우리집에사 밥먹을때,웅......,자기 나 낮잠 좀만 잘겡...
1714544,﻿MDRW2100040126.1,,,안녕하세요! name2님은 드라마 보는 거 좋아하시나요?,틈이 나면 보는 편이에요!
832701,MDRW2100001351.16,바쁜가바,낼 월미도간대,오 월미도에 뭐하러 간대 디스코팡팡탄대? 월미도 볼거없는데,ㅋㅋㅋ멀라 남친이랑 놀러가나바 너 가봤어?
1864210,MDRW2100047028.1,그게안돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ맞아 스테이크 굽는거 하려면 고기두꺼워야됨,ㅇㅇㅇ 그래서,한우였어??
1881484,MDRW2100047041.1,아니면 지난번 만났을때 니가 좀 더 그래..ㅋ 그랬을지도 ㅋㅋㅋ,아마 아닐걸? 왜냠 어릴적 친구들 만나면 평소보다 업되거든,아님.. 말고..ㅋㅋ 반가웠겠어 오랜만에 다 만나서,ㅋㅋㅋ응
1612763,MDRW2100032646.1,맞아요 저두요 ㅎㅎ 선선하니 좋더라구요 애기있으시면 산책도 종종 가시나여??,네~~날좋을때 유모차끌고ㅈ한바퀴씩돌아요 그래서비오면싫드라구요ㅠ,아정말 그러시겠다 ㅠㅠ 날씨가 계속 맑으면 좋겠네여 요근래 하늘도 높고 좋았는데ㅎㅎ,네 아이랑 산책하기너무좋은날씨에요^ 미세먼지도없고
1823538,MDRW2100046974.1,집게사장ㅋㅌㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 화면 밝기 조절하고 싶은데 창 내리면 자꾸 카톡 분리되고 상단 내려오고 난리남 ㅜ,존나 까다롭게 다뤄야돼 ㅠ,그니까ㅠ
1709304,MDRW2100039756.1,뭔가 더 힘든기분이에요 .. 사람이 같이 눅눅..,그러니까요 시원은 한데 약간 습해서 답답하네여..,저는 너무 나가고싶어요 먀일 산책안하고는 못사는사람 ㅠㅠ,그니까여 지금날씨에 산책하면 딱인데 말이죠
1752876,MDRW2100042913.1,ㅜ 다시 그거 사러 갈수도 없고요,네ㅜ 여행 기념품이니,두개씩 사야겠어요!,아 그것도 좋은 생각이네요
1087182,MDRW2100001612.1,오옹 카톡 알림 안떢오!!! 나 34번 ㅎ.ㅎ 거의 다와간당~,쟈기 조심히 잘강️ 오늘도 넘 즐거웠어ㅠㅠㅠ 사랑해!!!! 난 빨래개야 해..,나두 너무 즐겁구 행복했당!! 우리 애기 들어가자마자 일해야됑..?! 난 버스 4분뒤에온댕 버스 탔어용!! 우리 애기 몸은 녹이구 빨래 개는거징..?? 힝,진짜 무슨 아무도 안 해놔 집에 있으면서ㅠ 다 하구왔당
453946,감성대화말뭉치.10448,행동도 얼마나 느린지 너무 답답해서 일을 시키는 시간에 내가 하는 게 빠르다고 생각할 정도야.,앞으로 그 동료에게는 어떻게 하는 것이 가장 좋은 방법일까요?,행동 좀 빠릿빠릿하게 하라고 직접적으로 말을 해봐야겠어. 주변 사람을 너무 피곤하게 해.,동료와 대화를 통해 문제를 잘 해결했으면 좋겠어요.
1500907,MDRW2100024922.1,대단한데. 이번에 몇대 몇으로 이겼어?,일대 영ㅋㅋㅋㅋ 세 경기 연속 일 대 영인데 리구 1위^^,엄마는 맨시티 경기만 보고 나머지는 다 못 봤어.,그것도 손흥민이 골 넣었잖아ㅋㅋㅋ 대단하네 손..
1216743,MDRW2100005285.1,천오백리할래요 저도 어이없어요,ㅋㅋㅋㅋㅋ 점점길어지네,이천리본단 낮지않나요 낫,name2님 성을 붙여서 지어줘요
