,dialogue_id,Q-3,Q-2,Q-1,A
1521502,MDRW2100026361.1,아 맞아요 치즈랑 누룽지 넣었어요! 오독오독 씹는맛도 좋고 맛도 좋았어요 ~,치즈에 누룽지 최고져... 말씀들으니 닭 땡기네여ㅋㅋ,name1은 오늘 점심 뭐드셨나요??,저는 오늘 추어탕 먹었어요 같이 드시는 분들 취향이긴 한데 먹다보니까 괜찮더라고요ㅋㅋ
649495,MDRW2100000025.77,치킨 먹고 싶다 헐,헐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시^^ 치느,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1438075,MDRW2100020638.1,네버 메보였던 !ㅋㅋ,덕님음요 ?? 네네 맞아요 !!!,저는 데이식스 좋아해용,데이식스 저 노래 좋아해요
97456,HuLiC1474,오늘은 뭐 먹었어?,저는 연어 롤에 현미밥과 생강 절임을 먹었어요. 너는 어때요?,나는 그냥 밥 먹었어. 나도 연어 먹고싶다 ㅜㅜ,스시는 세계에서 가장 인기 있는 음식 중 하나입니다. 당신은 분명히 좋아할 거예요.
1211729,﻿MDRW2100004945.1,,,안녕하세요!,안녕하세요!
1067295,MDRW2100001600.1,이젠..뭐. ... .....  ..,걍 해탈한 거 같은데요,ㅋㅋㅋㅋㅋㅋㅋ name2 플로 포카 신청하렴 담주까지다,아 근데 딱히 안갖고 싶어
672870,MDRW2100000090.71,한번은가능하지 주기적이문제지,나도 똑같은기준ㅇ이야,특이한상황은가능하지,특이한상황어떤거
805101,MDRW2100001266.30,잉? 지난 번에 3마리 그거 다 넣었어요?,"아 오징어 국도 하고, 남은건 얼어있지",오 오징어도 얼려 보관하는구나,응응 얼려야지 냉동고에
110089,HuLiC1766,카자흐스탄 캔자스는 처음 들어봐요. 그것은 어떤 종류의 소설입니까?,성장 소설인데 그 시리즈는 항상 주인공이 한명으로 정해져 있지 않고 바뀌어,그거 재미있겠어요 확인해 봐야겠어요. 무슨일인데요?,어떤 한 인물이 어려움이 겪으면 그 일들을 동네 고등학생들이 도와주면서 그 어려움을 해결한다는 스토리야
1896941,MDRW2100047052.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ응? ㅋㅋㅋㅋㅋㅋㅋ 니가해줘 이누마! 해줘야 겠네 재료사고 어! 준비하고! 치우고! 할게 많다아이가,살짝.....열받음 내말이............자취를 안해서 그른가,자취안하면 부모님이 보통은 다 해주시니까 모르지 뭐,맞아... 재료도 부모님이 다 사다주시니까
240475,HuLiC4776,,너는 혹시 MBTI검사 해 본 적이 있니?,"아니요, 아직 안 했어요. 그게 뭔데요?",자신의 성격 유형을 테스트라는 건데 요즘 인기가 많거든.
407380,HuLiC8627,헐스 그정도임?,진짜 그정도로 재밌어요 아 내일 한번더 봐야겠네,나는 더울프도 재밌게봄,더울프?
1248055,MDRW2100007407.1,멍뭉이... 친구분한테 가서는 행복했으면 좋겠어요... 아이고 혹시 품종견이 아닌가요? 그래서 버렸나,보호소에서 한달 있다가 병든거 데려왔으니 ㅠㅠ 응응 품종은 아니고,ㅎ... 품종견 아니라서 버린거 같기도 함...,사냥견 혈통이 섞인 믹스 아이래
963978,MDRW2100001538.1,오키 괜찮 ㅋㅋㅋㅋ담주에봐,너네꺼다섯알챙겨와서 간식도잘먹고있음ㅋㅋㅋ 우리 목표가생겨서ㅋ45살에경제적자유로 둘다은퇴하는거ㅋㅋ 그래서 요즘 다시 알뜰하게살고있는중ㅋㅋ담주에봐,ㅋㅋㅋㅋ오키 쉬어 ㅋㅋ,조기 구워먹는데맛있다 애들이잘먹어ㅋ
1945210,MDRW2100047098.1,산책하다가 모르는 사람한테 막 짖고 달라들라해가지고,갑자기 그런거지,이번에 집에 있으면서 엄마랑 아빠랑도 물라하고 원래 안그랬는데 점점...난폭해지고있어가지고,아 진짜??
577882,감성대화말뭉치.34756,사수가 화를 내서 깜짝 놀랐군요.,웃기만 하는 사람이었는데 오늘 화를 내더라고.,그런 상황에서 벗어나기 위해서 어떻게 하면 좋을까요?,일단 내가 무얼 잘못했는지 다시 생각해 보고 실수하지 않도록 해야지.
325655,HuLiC6741,당신은 어떤 일을 하세요?,너와 이렇게 대화하는게 일이야 ㅎㅎ,그건 무슨 뜻인가요?,재택 근무로 이런 저런 일하고 있어. 넌 어떤 일을 해?
278363,HuLiC565,캠핑말고 다른 취미는 없니,저는 비디오 게임 하는 것을 좋아합니다. 당신은요? 너의 남은 시간에 뭘 하고 싶어요?,비디오 게임? 어떤게 제일 재밌었니?,요즘 비디오 게임을 할 시간이 별로 없어요. 어렸을 때는 많이 놀았었어요.
230555,HuLiC4546,족발을 가장 좋아하는데 넌 어떤 음식 좋아해?,나는 이탈리아 음식을 좋아해요. 당신이 가장 좋아하는 음식의 종류는 무엇입니까?,한식을 좋아하는 편이야,저도 한국 음식 좋아해요. 제가 가장 좋아하는 것은 김치볶음밥입니다.
913566,MDRW2100001516.1,아고 ㅋㅋ 여보 name3 병원은 언제 갈지 정해야되지?,응,31일 오후에도 가능하려나 나 일찍 끝날 듯 일단 퇴근해요 필요한 거 있나요,조심히 와여 그냥 와
658445,MDRW2100000058.76,개이득,?,아 그리고 그 청약 우찌됐냐고,엥
1084980,MDRW2100001611.1,헐..?!,affiliation 갈때 쓸껄ㅠㅠㅠㅠㅠㅠㅠㅠ 아....,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나 왜 몰랐지 힝
1001882,MDRW2100001558.1,엄마가 얼마 보냈는가 이따 확인해종 몇회 빠져 나갔나 보게,집가서 얼음물로 샤워해야겟움,그렇게 더워 오늘?? 고생하네 우리여보,오늘 끕끕하드랑 ㅜㅜ 난오늘 좀 늦겟네 실적표때미
515381,감성대화말뭉치.22514,,저축을 안해놓으니 너무 걱정돼서 미치겠어.,많이 혼란스럽겠어요.좋은 방법이 있을까요?,지금부터라도 소비를 줄이고 저축을 해야겠어.
768442,MDRW2100001101.15,녱! 어제 좀 하다가 잣덩 아마두 그런 것 같앙,우때 어깨 안아포??,아직 모르겟뎌 히히 안아퐁,그럼 오늘 제대로해야겟군 ㅎ
955835,MDRW2100001534.1,전화해서 말햇고 바꿔줫어 바꿔달라고 얘기할 생각도 안하고 무조건 나한테 안된다고만 말하면 어쩌라는거야 싫은 소리는 다 나한테 넘기는거냐고,얘기는 했는데 안된다고해서 이야기한거야 내가 안한게 아닌데...,짜증나게 굴지마 진짜,미안해 내가 다시 전화했어야되는데
106805,HuLiC1690,그것은 미스터리가 무엇인지 알아낼 수 있는 좋은 방법입니다! 당신은 좋아하는 미스터리가 있나요?,넬레 노이하우스의 바람을 뿌리는 자! 꼭 읽어봐,확인해 봐야겠어요. 나는 줄거리가 좋은 미스터리를 좋아합니다. 또 뭐 하고 싶으세요?,미스터리 뿐만 아니라 판타지 소설과 영화도 좋아해 너는 어떤 분야를 좋아해?
1669527,MDRW2100036790.1,저는 아이라인을 안 그려봐서.. 혼자 못그려요 ㅡㅡ 최대 화장이 신부화장이였어요 ㅋ,저도 그랬었.. ㅎ 속눈썹도 붙이고.. 화장하니깐 달리 보이더라구요.ㅋ,제가 혼자 화장하면 티가 안나요..  요즘 초딩들도 화장한다던데..,피부가 좋으시니 화장하나 안하나 똑같이 보일 수도요.ㅎ
431583,HuLiC9186,그건 맞아 ㅋㅋ 중요한 인물인데,그리고 스토리 위주가 아니고 액션 영화인줄 알았어,아 차사들??,ㅇㅇ 그러니까 ㅋㅋ 글고 직업도 좀 다르고
295129,HuLiC6036,나는 지금 대학생이야,대학은 재미있어요. 저는 대학으로 돌아갈 수 있었으면 좋겠어요. 무슨 공부를 하는지요?,화학전공학고 있어,그것은 멋지네요. 당신은 졸업하면 무엇을 하고 싶습니까?
1174487,MDRW2100002358.1,아 인정합니다 저는 설거지.. 뭔가 다 귀찮지만 설거지는 계속 미루게되는.. 그런게 있어요,아 설거지도 완전 인정합니다 미루는게 국룰이에요,인정합니다. 미루다 미루다 어기적 어기적하게되는..,제일 자신있는 집안일은 뭐에요?ㅋㅋ
919312,MDRW2100001521.1,바꿨어?,응응 이번에 시간대 바꼈어,오옹 잘했어 밤에는 자야지,그리고 내가 원래 동생 대타엿잔아
131470,HuLiC226,,날씨가 많이 쌀쌀해 졌어 잘 지내니?,"저는 괜찮아요, 물어봐줘서 고마워요. 여기는 조금 쌀쌀하지만, 따뜻해질 준비가 되어 있어요.",너가 있는 곳은 어디니?
1652611,MDRW2100035514.1,아~ 처음에는 그렇죵 잘드셨다는거보니 손맛있으신가봐요!,그냥저냥 비슷하게만 하는거같아요 ㅋㅋ,오~ 대단하세요 그게 은근 어렵다던데요?!,그런가용 ㅋㅋㅋ 다행이네요
61379,Chat7446,정말?,양다리는 체질이 아니 거든.,항상그래?,되도록이면 그럴려고 하지.
458047,감성대화말뭉치.11262,항암치료가 너무 힘들어서 간호사에게 괜히 툴툴거렸어.,치료가 너무 힘들어서 괜히 툴툴대셨군요.,생각해보니 내가 간호사에게 너무 했던 것 같아.,간호사에게 너무했다고 생각하시는군요. 어떻게 하면 이 감정에서 벗어날 수 있을까요?
1658822,MDRW2100035987.1,,버거는 고기때메 먹어서 저는 치킨버거 잘 안먹어요 ㅋㅋㅋ,아하 고기를 좋아하시는구낭 소고기를 제일 좋아하시나용?,네 ㅋㅋㅋ 글구 소고기와 양파의 조화를 좋아해요 베토디도 조화로운 맛 아닌가요? ㅎㅎ
1217008,MDRW2100005303.1,샌드위치도 굳.. 하지만 전 기름이 저 이삭 안먹어봄,두둥,충격이죠 글케 멋잇다는데 나만 못먹어봤어,이케 이삭상~! 헉 이상한말했다
1211617,MDRW2100004936.1,가만두지않겠어,보고말겠어,꼭 볼수있길!!,맞아 가만두지않겠어 전시는 언제보러가지
1321239,﻿MDRW2100012565.1,,,안녕하세요,안녕하세요ㅎㅎ 저녁은 뭐드셨나요?
1974695,MDRW2100047749.1,ㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 입고 name2이 보러갈대ㅠ,프라이데이ㅡㅡ 야 나 담주 서울가거든;,웅 헐,엄마일도우러
249086,HuLiC4974,난 라따뚜이를 좋아해.,"오, 그거 좋은데요. 저도 그거 좋아해요. 어떤 점이 좋으세요?",뭔가 가벼우면서도 맛있어서 부담없이 먹기 좋은거같아!,좋은 지적입니다. 당신이 가장 좋아하는 파스타 요리는 무엇입니까? 저는 라자냐입니다.
1501390,MDRW2100024957.1,아 진짜요? 역시.... 광고는 광곤가...! 어떤 게임이에용?,본 게임도 퍼즐게임이긴 한데 과일 매치해서 미션 달성하는 거예요 그래서 얻은 별으로 정원 꾸미는 게임이에요,오홍 정원꾸미기가 더 재밌나요? 퍼즐게임이 더 재밌나요?,전 정원꾸미기보다는 메인 게임이 더 재밌긴 해요~ 저도 광고 보고 시작했는데 메인게임에 빠져서 지금까지 하고 있네요ㅎㅎ
65283,Chat8216,안어울리는사람도 있구나.,응 나처럼.,난 어울리는편인데.,와 부럽다.
1828073,MDRW2100046985.201,발레리아 봄?,아니,그것도 넷플잉 ㅋㅋ,다 넷플인
429865,HuLiC9146,지금 좋져!,모든 사람들이 회사를 주임님처럼 좋다고 생각 못하는 사람도 많으니깐 이 순간을 즐기면서 업그레이드 해영 주임님 잠깐만 회사 좀 관두고 올게 이 영화 본적있음?,넹 그거 저 엄청 힘들때 힘이 되준 영화였어여 삶에 대해서 다시 생각해봤다고 해야하나?,본 사람 별로 없는데 봤었네여 뭐가 그렇게 관점의 변화까지 일으킴?
1547199,MDRW2100028108.1,아 그러니까요,홈트! 가을이왔네요,네,추워요
385248,HuLiC8116,두번째는?,부잣집 여자애,아 걔 아빠가 땅콩 공장 사람들한테 땅콩 그만 까고 초콜릿 뜯으라 시켰어,아 초콜릿을 다 사가지고??
1818245,MDRW2100046951.1,또 같이 못 보는 것으로,그냥 봐요. 시간 떼우기용,역시 기술의 힘,아... 그리스에서
547817,감성대화말뭉치.28865,,요즘 회의감이 들어.,회의감이 느껴지시는 이유가 있나요?,직장에서 하는 일이 나를 너무 힘들게 해.
152322,HuLiC2740,저는 개를 좋아해요! 당신의 개는 어떤 종인가요? 몇 년 동안 몇 번 먹었어요.,우리집 강아지는 말티즈야 근데 너 개를 먹어 봤어??,말티즈는 먹어본 적이 없지만 들어본 적은 있어요. 그들은 작고 털이 짧은 품종의 개입니다.,맞아!! 작고 귀엽지 ㅠㅠ 우리집 강아지는 평생 나랑 같이 살았으면 좋겠어~~ 너무 귀여운 것 같아
1173938,MDRW2100002321.1,,직장인이신가요?,네 회사 다녀요~ 직장인이세요?,넵 저도 직장인이요 ! 금요일이라 넘 행복해요
1534771,MDRW2100027262.1,연한커피좋아하나요,연한커피가 좋아요,물타서더 연하게마시면 양이늘어요,탄맛은 별로죠
238154,HuLiC4721,레시피는 잘 모르겠어. 돼지갈비는 만들어 먹어본적이 없어서. 그냥 밖에서 사먹는거지 ㅎㅎ,좋은 생각이에요. 다음에 식료품점에 가면 한 번 먹어봐야겠어요.,꼭 한번 먹어봐. ㅎㅎ 늦은밤에 음식 얘기를 하니까 배고프네,그렇게 하도록 하겠습니다. 당신은 밤에 어떤 음식을 먹는 것을 좋아하나요?
1544118,MDRW2100027895.1,사이즈 실패 몇 번 하고 구경만 하고 있어요ㅋㅋ,헐 저두 얼마전에 산거 사이즈 실패했어요..ㅠ 프라사이즈라며..!,프리 사이즈는 말이 프리지 걍 44 같아요,그쵸..ㅠㅠ 저도 살이 많이 찌긴했는데 프리사이즈라는 말이 너무 잔인해요 흑흑
491221,감성대화말뭉치.17759,가족들 생계가 초밥 가게에 달려있는데.,걱정이 크시겠어요. 이 상황에 대해 논의해볼 사람이 있을까요?,가족들에게 털어놓고 앞으로의 일에 대해서 상의해야겠어.,규칙적인 운동과 칼슘 섭취로 증상이 나아졌으면 좋겠어요.
1533489,﻿MDRW2100027174.1,,,게임 콘텐츠 요즘 뭐 있지 난 요즘 로오히만 하는데 아!!! 갈틱폰도 했다!!!! 갈틱폰 재미있더라 그리고 요즘 마이붐은 아무래도 쿠킹덤이지!!!!!!!!!!!!,난 캔딕크러쉬함
1382606,MDRW2100016753.1,서글서글 인상도좋고,서글한 인상에 잔뜩 화난 몸매더라고 반전매력,어머나 나도모루게 므흣 했네 ㅋㅋㅋ,어제 밤에 라디오스타 재방송 봤는데 웃기더라
158509,HuLiC2884,한 번 해보시는 게 좋을 것 같아요. 그가 좋은 친구라면 이해해줄 거예요.,나쁜 친구는 아니라서 괜찮을거 같은데 그래도 오랜만이라 어색하겠지?,한 번 해보시는 게 좋을 것 같아요. 그가 좋아할지도 몰라요.,그래 맞아 내가 괜히 쓸데없는 걱정하고 있었네 ㅋㅋ 그렇게 말해줘서 고마워
1970123,MDRW2100047678.1,ㅋㅋㅋ 맞아요 경치도좋으면 더할나위없죠,카페 가시면 사진 많이 찍으시나요?,ㅋㅋㅋㅋ 완전많이는아니고 카페인테리어샷 음식샷 이렇게요ㅋㅋㅋ,ㅎㅎㅎ저도 음식샷은 꼭 찍어요
869913,MDRW2100001394.10,냉쿨러인가,긍데 그거 별로 안 시원하지 않나,서큘레이터인가,옛날부터 그런 식으로 많이 팔았짢아
1794972,MDRW2100046005.1,파라솔이 인기네.,그러게 하나 더사고싶네,돈이있어도 살수가없는ㅠㅠ,그렇네 사고싶어도살수없으니 인기가 있는듯ㅎ
376443,HuLiC7913,웅 그니까 재개봉도 한거 아닐까 ㅋㅋㅋ,하긴 ㅋㅋㅋ 관객 몇명 정도래?,590만명 !!,오 거의 600만명인데?
125487,HuLiC2120,요즘은 스쿼트가 재밌는거 같아 ㅋㅋ,"저도 스쿼트를 좋아하지만, 데드리프팅은 별로 좋아하지 않아요.",데드리프트 왜 싫어해?,그냥 바벨이나 웨이트 바를 들고 역기를 드는 게 싫어요.
488371,감성대화말뭉치.17198,어떤 학과를 지원해야 할지 모르겠어.,대학 전공을 고민 중이시군요.,나에겐 아직 더 고민할 시간이 필요해.,충분히 고민하고 자신에게 어떤 학과가 어울리는지 알아보려고 하시는군요.
971570,MDRW2100001541.1,자기 있는거 좀 알아달라고 아픈걸까...? 운동안하면 큰일나겠다 name2이,ㅋㅋㅋㅋㅋㅋ 그러게 ㅠ 운동열심히해야겠네.. name1아 ㅋㅋㅋㅋ 너 광고를 얼마나 누른거야,그냥 한 페이지 들어갈 때마다 거기있는 광고는 다 누르는데....,광클했다더니 진짜네..
1407552,MDRW2100018521.1,맞아요ㅋㅋ 배달도 잘되서 더 그런거같아요,맞아요 배달이 잘되죠 낮에 안팔던게 밤에 팔죠 ㅎㅎ,네ㅎㅎ 요즘 닭발이 그리 맛있네요,맞아요 근데 넘 매워서 좀 덜 매움 좋겠어요
1542590,MDRW2100027795.1,왜요 어떤 문제가 있나요,하는애들이 전시즌 숙지를못했다고했나.. 그랬던거같아요,아 쫌 그렇긴하네요,맞아요 ㅠㅠㅠ
938203,MDRW2100001528.1,ㅋㅋㅋㅋㅋ 아 민망해 확대하지마!,앗 아직 저장 못했는데ㅠㅠㅠ,ㅠㅠ 아 잘 지워졌어??!,웅 ㅠㅠㅠ 내 여행사진은 인스타에 있어! 많진않지만
1885581,MDRW2100047043.1,내일 바로 압구정 가실듯ㅋㅋㅋ,아 왜 인터넷으로는 안파는거야..,우리나라 유통구조가 역시...ㅋㅋㅋㅋ,박스를 사다달라고 하기엔 너무 미안하니까 이마트를 먼저 가볼겤ㅋㅋㅋ
1394085,MDRW2100017570.1,,점심먹었슈?,이삭...포장해서 왓는데 지금한입햇슈..,오 이삭 간만이네유!!!
1399806,﻿MDRW2100017989.1,,,이제 처서 지났다고 많이 쌀쌀한것 같아요,그러게요! 아침저녁으로는 꽤 쌀쌀하네요!!
1800216,MDRW2100046388.1,진로 테라입니까 혹시,헐 ㅋ,헐ㅋㅋ 낯선이에게서 이런 친근함을 느끼다니,진로 테라가 답이죠 ㅋ
1945798,MDRW2100047098.1,아 그러네.. 아니 그냥 머 남았나,ㅋㅋㅋㅋㅋ구경 파바 케이크 없으면...금액권으로 5900원어치 살 수 있겠지?,가능 할듯 12시,ㅋㅋㅋㅋㅋㅋ완전 빵데이야 크리스피 한판 사고 아침에 빵먹고 11시에 조각케이크 사고
453663,감성대화말뭉치.10392,,남편이 마지막 항암치료를 받는데 너무 고통스러워해서 내 마음이 너무 아파.,옆에서 많이 힘드시겠어요. 좀 더 말씀해주시겠어요?,고통스러워하는데 내가 해줄 수 있는 일이 아무것도 없어서 속상해.
681905,MDRW2100000103.330,그럼 누구한테,ㅏㅈ는 척도안해,문의를 해 ㅋㅋㅋㅋㅋㅋㅋ,내말이 어이없음
1201175,MDRW2100004238.1,신전 로제는 안 머거봤는데 어떤 맛이에여?? 지금 맥날 더블불고기버거 먹을까 고민듕.. 버거 어떤 거 좋아하세여 추천해주세요!,저는 배떡 로제보다 신전로제 매운맛이 더 맛있더라구요!,좀 더 달달한가용??,좀 달달하고 더 크리미해요! 맥날 버거는 빅맥이나 쿼터파운드치즈버거도 좋아요ㅎㅎ 좋아하는 카페 음료 있으신가요?
543760,감성대화말뭉치.2807,,아들은 나처럼 고혈압이 있는데 나처럼 아프기 전에는 짜게 먹는 습관을 버리지 못 할 거야. 내 말은 잔소리로만 들으니 답답하고 슬프구나.,고혈압이 있는 아들에게 조언을 하는데 듣지 않아서 슬프시겠어요.,아픈 나를 보면 아들의 미래를 보는 것 같아 걱정이야.
735481,MDRW2100000247.92,그러다 이제! 한 달 남음^^*,이제! 오 대박 미쳤다,그 와중에 복수전공이야,와 한 달? 대박...
70506,Chat9219,왜? 네가 싫데?,잘 모르겠어.,괜찮아?,내가 마음 아픈 것보다 그렇게 이별을 말하고 간 그녀가 나한테 상처를 준 것 때문에 속상해 할까 봐 그게 더 걱정돼.
1100021,MDRW2100001619.1,가자 월요일에,사진은 그냥 모르는애들인데 오빠 보여주려고,응응 자갸 난 참외먹고있어,내 상황이야 집에가고싶어
1116731,MDRW2100001630.1,긍까용 ㅠㅠ 지금 빵사러간다니 name6는 뭐래여,맛있는거 사묵어~ 끝..ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ싱거운사람,청소해야된다고 바쁘대 빨리 끊으라고ㅋㅋㅋ 우유는있지?ㅋㅋ
261555,HuLiC5261,저도 토트넘 좋아해요. 그들은 좋은 팀이에요. 저는 리버풀도 좋아합니다.,어제 토트넘과 리버풀이 경기를 했는데 2:2로 비겼어. 정말 재미있는 경기였어,그거 좋은 게임인 것 같네요. 제가 그걸 봤으면 좋았을 텐데요. 점수는 얼마나 났는데요?,총 4골이 났는데 2:2로 승패없이 비겼어. 마지막에 리버풀 골키퍼가 실수하는 바람에 손흥민이 동점골을 넣었지
1161185,MDRW2100001654.1,와우,이거 한다,이러다 500원도 사라지것다,지에스정말
1273085,MDRW2100009131.1,곧 진짜 그런 시대가 와야할지도요 그냥 살아있으면 나라에서돈주는?,무섭네요ㅎㅎ 일을 안햐도 되는 사회,근데 건물주들은 이미 그러고있으니 음,ㅎㅎ그건 뭐 시대불명..ㅋㅋㅋ
440560,HuLiC9393,오 괜찮은건가??,ㅋㅋ반응에 비해선 좀 낮긴한듯 ㅜ,그러게.. 왜 생각보다 낮지?,다른 영화 개봉했는데 그 영화가 되게 유명한 영화였나봐
486844,감성대화말뭉치.16899,내 여생도 이렇게 불우하게 살게 될까 걱정 돼.,지금의 우울한 감정에서 벗어나기 위해 무언가 할 수 있는 일이 있을까요?,자식에게 영상통화를 걸어 손주 얼굴이라도 봐야겠어.,생각하신 대로 잘 해결되면 좋겠어요.
1279991,MDRW2100009583.1,영어수업 마스터가 된대요,와우,그분의 대단한 인성 아니 능력 덕분에 과제를 수차례 갈아엎으며,대단한 능력을 가지고 계시는 군
17526,﻿Chat13381,,,코드인사 이젠 너무 지겨워.,맞아. 맨날 측근들을 앉히니까 국민들 지지율이 떨어지지.
1954670,MDRW2100047101.1,ㅋㅋㅋㅋ 그래 좋게생각할게,아나 지금하나벼,어어 쩌리에서 전에 봄 라이브 해준다고,틀었다 ㅋㅋㅋㅋㅋㅋㅋ 가면 벗은 모습 잘생겼다
511861,감성대화말뭉치.21822,,큰 딸을 시집보내는데 변변한 예단 없이 보낸 것에 딸한테 괴롭고 미안해.,따님 분한테 시집보내시면서 해준 것이 없어 속상하시겠어요.,우리 딸이 자기가 착실히 번 돈으로 했다곤 했지만 가슴이 미워지네.
1426327,MDRW2100019854.1,네네 강퇴하라는 말은 아니에요 ㅎㅎㅎ 다름은 인정하는데 가끔 물음표 찍으시면 알려주기 싫어요 ㅠㅠ,저도 오늘 빡챠서ㅎㅎㅎㅎㅎ 뭐암튼 그런사람도 있고 저런사람도 있으니 이해해야죠ㅎ,조금 뭔가 어울리는거 잘못하시는거 같아요,아무래도 그럴것같애요ㅎ 뭔가.. 눈치가없다고해야하나ㅎ
776215,MDRW2100001121.44,당장 저도 이사왔을때ㅋㅋㅋㅋ 아파트 1층 입구 있잖아요,넵넵!,카드키 배터리 빵빵한 상태면 그냥 카드키 들고 접근만 해도 알아서 열리고. 엘리베이터도 자동으로 타면 7층 눌러져있고 그래요,오 진짜요??
1378697,MDRW2100016478.1,ㄷㄷ,집에서왜써,난잡에서도쓰는데 똥냄새,난안썽
336329,HuLiC6988,글쎄... 무슨일을 하면 좋을까? 넌 무슨일해?,당신은 다른 직업을 알아봐야 할 것 같아요. 제가 지금 무엇을 하고 있는지 잘 모르겠어요.,너도 직장이 없어?,"아뇨, 없어요 찾고 있는데, 찾을 수가 없네요."
657651,MDRW2100000058.27,눈이 작아서 안보이냐,크거든 맞아 못된,ㅡ.ㅡ,name1
358700,HuLiC7503,후회 할지도 모르는데~,아니야ㅋㅋ 정말 가능해,오 그렇다면 아까 내가 말한 랑종으로 보러 갈까?,근데 랑종은 너무 쎈거 같은데..
707087,MDRW2100000139.22,커피 사줄게,ㅋㅋㅋ젤비싼거로히ㅟ야겠네? 이제야~ 태어난이유를~알것만같아~,기본으로해 ^^,무슨노래지? 찾음찾음
1513668,MDRW2100025805.1,아니 뭐죠?! 세상에,그때 마라도 가기로해서 엔화도 다 환전해놧는데 제가,너무 신기한데요!!!,둘이 돈합쳐서 근데 깨져가지고
1867624,MDRW2100047031.1,근ㄷ,0점 나올줄은 몰랏네,괜찮아,진짜어이없네 ㅇㅈ
1247331,MDRW2100007361.1,,네네 맞아요 ㅎㅎ,오 이것도 우지님 곡,세븐틴 노래는 거의 90퍼가 우지 작곡이예요 우리 천재 작곡가..
1059358,MDRW2100001597.1,퇴근해요,혼자 거실 나가서 응가함,ㅋㅋㅋㅋㅋㅋㅋㅋ 다행이다 name3 물 주세요 name3 5시 좀 넘어서 일어나고 6시반에 액상 먹고 잠들었어요 여보오?,응응
23209,Chat14484,응 2시간동안 있었어.,와! 누구랑?,남자친구랑갔지.,남자$Theme도 좋아하나보다.
1313282,MDRW2100011989.1,뭐에요?,흠 뭐더라 너무 옛날기억인데,전생을 떠올려보세요,아 키다리뵜네요 지방공연왔었을때
1074856,MDRW2100001603.1,"ㅎ;; 시댁쪽이랑 우리쪽이랑 나눠서한다고 거기는 미리함 ㅋㅋㅋㅋㅋㅋ name3가 너무 차별해서 거기 식구들 좀 그럴까봐,,,",name3가 차벌한ㄴ다는게 먼말이노,"우리 엄마아빠만 너무 좋아함,, 맨날 거기 시댁가있으면 엄마~~ 이제 name6할머니네 가면안돼??",아아아아ㅏ name3가
469009,감성대화말뭉치.13415,그랬군요. 마음이 많이 안심되었겠네요.,응. 나는 남편을 믿었어. 나에게 믿음을 더해줘서 기쁘고 고마워.,나에게 믿음을 더해줘서 남편에게 기쁘고 고맙군요. 앞으로 어떻게 하실 생각인가요?,남편을 쭉 믿어야지.
1360732,MDRW2100015226.1,저는 그런 전신루틴 영상은 많이 안 봤는데 효과가 어떤지 궁금해요,음... 효과라고 한다면 전신이 쑤셔요...ㅋㅋ 대신 오래 하다보면 몸이 가벼워지긴 하더라구요,오 확실히 자극이 가나봐요! 저는 시작한지 얼마 안됐는데 오래 하셨어요?,거의 두 달 됐어요ㅎㅎ 종강하자마자 시작해서
711394,MDRW2100000161.72,땡쓰,ㅇㅇ,name6이기침해서 가도되나 고민ㅡㅡ;;;; 도라지청먹였다ㅋ,소아과 가봐야될꺼같은데ㅜ
167125,HuLiC3082,난 왜 이렇게 남자보는 눈이 없을까?,"글쎄요, 당신이 여자라서 그런가 보죠? 잘 모르겠어요.",어떻게 하면 좋은 사람을 만날 수 있어?,"확실하지는 않지만, 우리 모두를 위한 누군가가 있을 거예요."
1654903,MDRW2100035688.1,그 태블릿이 화면에 필기를할수있을정도? 인거랑 그냥 평범한거랑 이렇게 다른건가요? 저 되게 싼 예스24태블릿샀거든요,네 그런거같아요 화면에 바로 필기할수있는게 비싸더라구요,음 역시 그런거였군요 저는 지금이거에 펜을사야하나 생각했는데 어후,"관심있으시면 판타블렛 / 액정타블렛 이렇게 검색해보세요 좋기는 와콤이 젤좋은데 비싸구요 저도 대충 알아보다 산거라 자세힌 모르는데요.. 그 와콤이 젤 비싸고 좋고, 우리나라 중소기업 제품, 중국제품 등등 있나봐요. 글고 품질차이는 많이 줄어들었대요"
8034,Chat11512,배탈 났나봐.,뭘 먹었길래?,몰라 너무 많이 먹어서 그런가봐.,화장실 가.
1555930,MDRW2100028713.1,윈 루즈루즈,킄킄킄,이제 긴잠옷을 입어야겠어,헐 에바다 잠옷은
