,dialogue_id,Q-3,Q-2,Q-1,A
842749,MDRW2100001374.1,전 이번에 식세기 샀는데,어머 어디 걸로 사셨어요?,당연히 기본적으로 식세기 세제 주는줄.... 삼성꺼여,아 그거 전용 세제 비싸다고
719416,MDRW2100000201.97,오 나는 콘해야겠다,그거 맛있지 빵 맛있지 않음?,브레드 완전 ㄱㅊ,근이까 따뜻할 때 먹어야 맛있어
503175,﻿감성대화말뭉치.20107,,,나는 아파서 주무시는 아빠가 너무 불안해서 깨웠었어.,아파서 주무시는 아빠를 보고 불안감이 드셨군요.
343719,HuLiC7158,아마 파스타 먹으러 갈거같아ㅋㅋ,파스타는 언제나 좋은 선택입니다. 당신이 가장 좋아하는 파스타는 무엇입니까?,나는 알리오올리오 좋아해ㅋㅋ너는?,저는 스파게티와 미트볼을 좋아합니다. 당신은 어떤 일을 하세요?
980170,MDRW2100001544.1,혹시나 해서... 방과후과정으로 했지? 제출서류는 나중에 내나?,넵. 나중에 내라고 공고문에 나와있음.,하원은?,나는 지금 나왔음. 리빙파워센터? 가나요?
430030,HuLiC915,중형견이라서 작지도 않고 엄청 크지도 않아,"아, 그래요. 다른 애완동물은 없나요? 나는 개와 고양이가 있어요.",어렸을 때 햄스터 키워봤어 ㅎㅎ,햄스터 좋아해요! 어렸을 때 하나 있었는데 몇 년 전에 죽었어요
1370134,MDRW2100015869.1,하 진짜....,아다리 아싸리 맞는 형태 그거잔아요,감정선의 최도. ㅋㅋㅋㅋㅋ최고! 아놔,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
709134,MDRW2100000154.3,다듬어야하 해 상의해서 하려고 ㅋ,저도 안 간지 백만년은 됐는데 동네에 싸고 꼼꼼한 곳 하나 뚫어놨는데 얼마전에 보니 거기 리모델링하고 이름 가격 다 바꿨다고ㅠ,ㅠ,염색이 만사천원인가 그랬거든요
283090,HuLiC5759,부업으로 배달일을 하고 있어.,재미있을 것 같네요. 어떤 음식을 배달해 주나요?,맥도날드에서 햄버거를 배달하고 있어.,맥도날드 좋아해요. 그것들이 나에게 배달되었으면 좋겠어요. 가장 좋아하는 음식이 무엇인가요?
1365729,MDRW2100015568.1,헐 부산!! 저도 좋아해요!! 특히 밤바다 괜히 센치해요 ㅎ.ㅎ,맞아요ㅠㅠ저 바다도 정말 좋아요 막상 바다 근처 살면 감흥없어하던데.. 전 바다근처에 안 살아봐서 로망있어요ㅋㅋㅋ,맞아요! 저도 완전 땅땅땅 사이에 살아서 물은 거의 못 보거든요 그래서 물만 보면 강아지마냥 뛰어들어버려요 ㅎ.ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋ아 근데 물 너무 조아요 이번 여름엔 제대로 여행 못가서 넘 아쉬워요ㅠㅠ
439153,HuLiC9360,오키오키 ㅋㅋ,넌 뭐하게?,나 수박이나 먹고 있을라고 ㅋㅋ,오키오키 ㅋㅋ
517413,﻿감성대화말뭉치.22913,,,친정엄마가 어깨가 아프다고 하셔. 우리를 위해 많은 희생을 하셔서 몸이 아픈 것 같아 속상해.,친정어머니께서 많은 희생으로 몸이 불편하신 것 같아 속상하시군요.
76635,new_chat.87,부디 이쁘게 잘 길러보셨으면 하네요.,네 ㅋㅋ ^^.,인터넷이라도 돌아보면 병아리에 대한 정보 많이 얻을 수 있을꺼예요.,안그래도 이제 인터넷 좀 하다 자려구요. 이만 나가볼께요.
1269064,MDRW2100008851.1,ㅋㅋㅋ왜이렇게 운동보다 재밌는게 많은지...,운동은 왜 덜 재밌을까요 ㅠㅠ 오래살고 싶은 생각은 없지만 아프고 싶지도 않은데 그럴려면 운동 해야겠죠?,습관이 되야 한다던데...쉽지가 않네요ㅜ,3주만 하면 습관이 된다던데 3주가 넘 길어요 ㅋㅋㅋ
1460837,﻿MDRW2100022259.1,,,여행좋아요?,요즘 가고 싶어요
956349,MDRW2100001536.1,몇주??,미정이요 적어도 2주는하지않을까,코로나 발생했나,노노 그랬음 지금 퇴근해야함
1641844,MDRW2100034694.1,저 소스로 두부조림하면되겠더라ㅋ 그러니깐ㅋㅋ address 상가에,우리신랑은 야채를 안먹는다;,"가지3, 오이3, 오이고추5, 팽이버섯2개",가지를 안사본지가...
1403432,MDRW2100018245.1,저 월미도도 가고 강화도도 가고 차이나타운도 가고,사람 취향이 많이 걸릴거 같아서,송도도가고 인천은가까워서,ㅋㅋㅋㅋㅋ 조용하니 좋지 않아요?
18881,Chat13629,우리한테 아직도 불리한게 너무 많아.,그건 어쩔 수 없는 거 같아.,그렇게 생각하면 안돼.,그렇기도 하지만 방법이 없잖아.
491068,감성대화말뭉치.17728,스스로에게 소홀했다고 생각하시는군요. 무슨 일 있으세요?,바쁘게 직장 생활하느라 몸을 너무 돌보지 않았어.,그러셨군요. 자기 자신에 대해 죄책감이 드시겠어요.,그러네. 바빴어도 내 몸은 내가 챙겼어야 했는데 아쉽네.
348930,HuLiC7278,난 경매사라니깐... 공장에서 무슨 일을 하니?,그것은 재미있는 직업처럼 들리네요. 저는 식료품점에서 계산원으로 일합니다. 그게 돈을 벌어요.,아 그럼 연말이라 바쁘겠네 ㅋㅋ,"네, 일 년 중 가장 바쁜 시기입니다. 휴일에 무슨 계획 있어요?"
142490,HuLiC2513,"나는 우리가 그것에 영향을 받을 것이라고 생각하지 않지만, 지구 온난화가 걱정됩니다.",지구 온난화는 어떤게 제일 문제인거 같니?,저는 기후 변화가 큰 문제라고 생각합니다. 그것은 환경에 영향을 미치는 큰 문제입니다.,맞아. 지구온난화때문에 북극곰이 살곳이 없어지고 있다는 뉴스를 본적있어.
853519,MDRW2100001382.1,나가잇을까,지금가도 안나오자너,나가꼐,그럼 여보한테 먼저 갈까 ㅋㅋ
1073773,MDRW2100001603.1,뭐노,왜케,왴,ㅅㅂ ㅌㅌㅌㅌㅌㅋㅋㅋㅌㅌㅌㅌㅌ
1813404,MDRW2100046951.1,오늘은 몇시에 컴하시나? ^^,오늘도 어제랑 비슷하게? 오늘은 조금 더 빨리 가능할 수도 있어요. 아이가 낮잠을 안 잤으니 ㅋㅋ,오늘은 왕창해보게.,ㅋㅋㅋㅋㅋ 화이팅 ㅋㅋㅋ 저녁 맛있게 드세요 ㅎㅎㅎㅎ 저흰 라면에 짜파게티 ㅋㅋ
1707732,MDRW2100039641.1,진짜ㅠㅡㅜ 행복만 주세요!! 오래오래 살수있도록!!,아 그리고 여행갈때도 좀 힘들어요ㅋㅋ한 사람은 꼭 봐주고 있어야해서 가족여행이 힘들어요,같이 가면 좋은데ㅠㅜ,강아지 동반아니면 밥먹기도 어디가기도 힘들어서요ㅠㅠ
487969,감성대화말뭉치.17119,경제적 형편이 안돼 아이가 원하는 것을 해주지 못하는 나 자신이 미우시군요.,내가 부자였으면 좋겠다는 생각만 하루에 백 번도 넘게 하는 거 같아.,어떨 때 삶에서 기쁨을 느끼시나요?,아이가 나를 향해서 환하게 웃어줄 때 가장 행복해.
612585,감성대화말뭉치.4756,초등학교 때부터 시달렸던 아버지의 가정폭력에서 벗어나고 싶어.,아버지의 가정폭력 때문에 많이 힘드시겠어요.,응. 술만 먹으면 나와 엄마를 때려서 무서워 죽겠어.,어떻게 하면 가정폭력에서 벗어날 수 있을까요?
1775996,MDRW2100044618.1,ㅋㅋㅋㅋㅋㅋㅋ아 마자 ㅜㅜ 아니 원트도 다 잘투든데 그 젬마인가 맞나이름 그사람 예고에나온거 화제됫자나,엠마 ㅇㅇㅇ 진짜 잘추드라,아 엠마 ㅋㅋㅋㅋ 로잘린도 원트드라 몰랏서,ㅇㅇ로잘린도 효진초이 멘탈케어 받앗다 아녀 ㅋㅋㅋ
1311374,MDRW2100011845.1,완전요!! 막 덕분에 기력이 넘친다기보단 이거라도 안먹으면 큰일났겠다싶고 심폐소생되는 기분..?,우와 저도 한번 알아봐야겠어요 비타민은 제조회사마다 큰 차이가나지는 않죠?,제대로 알아보자면 공부할게 엄청 많다는데 막 꼼꼼한 성격은 못돼서.. 그럴거라 믿고 안먹는것보단 낫겠지 하고 세일하는거 아무거나 사서 먹어요ㅎㅎ 비타민은 아침에 먹는게 좋다는데 식전이면 속쓰릴 수도 있다해서 뭐라도 아침 챙겨먹게 되는 것도 좋구요,흠 챙겨먹는것도 알아보고 챙겨야하군요 아침 저는 잘 안먹는데 건강을 위해서라도 챙겨 먹어야겠어요 홍삼같은건 안드시나요?
267188,HuLiC5391,좋아좋아 같이가자ㅋㅋㅋ 이따가 언제 볼래?,정해진 시간은 없지만 언제 한번 같이 가고 싶어요.,저녁에 보러갈래?,"네, 그러고 싶어요. 저희가 몇 시에 가는 게 가장 좋을까요?"
1361594,MDRW2100015283.1,꼬북칩이요ㅎㅎ 좋아하는 과자있으세요?,오저도 꼬북칩 좋아해요 ㅋㅋㅋ 저는 달달한게 좋아요!!,저두요ㅎㅎ 초코과자ㅎㅎ,지금 제앞에 과자가 있는데 저도 먹어야겟어요 ㅋㅋ 티비 보면서 먹을려고요
237712,HuLiC4711,정말 맛있는 것 같아요. 당신은 어떤 종류의 야채를 먹었나요?,당근 피망 상추 시금치 등등 비빔밥에는 다양한 야채가 들어가. 그위에 계란후라이도 하나먹으면 좋겠지만 그건 욕심이고,당신은 욕심이 무엇인지 모르는 것 같아요.,싼 도시락에 계란까지는 안바래. 계란 후라이는 집에서 여유있게 내가 해먹는게 낫지. 너가 생각하는 욕심은 뭔데?
869334,MDRW2100001391.18,스벅은 베이커리가 그저그렇더라구요 ㅎ,전 그걸로 구매해서 점심이나 저녁으로 먹어요,나중에 함 봐야겠네요 ㅎ,맞아요 맛은 별루인데 그냥 떼우는걸로
22531,Chat14361,하지만 뭔가 잘 가르쳐줄꺼같지 않아?,"그렇긴 하겠다만, 독학도 나쁘진 않을껄?",하긴 그렇겠구나 더 멋있어보이기도 하고.,응. 유명한 뮤지션 대부분이 스스로 실력을 쌓더라구.
598707,감성대화말뭉치.38832,아들한테 학예회를 간다고 했더니 절대 오지 말라고 해서 서운하네.,아들 학예회에 가고 싶으셨을 텐데 너무 슬플 것 같아요.,그래서 이 애비가 창피하냐고 한소리 했더니 사이는 더 안 좋아졌어.,너무 서운하신 마음에 한 말씀 하셨군요. 어떻게 하면 아들과 다시 사이가 좋아질 수 있을까요?
1126200,MDRW2100001635.1,언제 말해!!!! ...,와 ㅅㅂ,...... 030,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1627641,MDRW2100033642.1,배달 같이 시켜먹는게 젤 좋을 거 같깅해요ㅋㅋㅋㅋㅋ,조별과제를 할 때 같이 무임승차를 하는 조원에 대한 이야기도 하구요!,ㅋㅋㅋㅋ아 ㅠ 그런거라도 털어놓으면 낫죠 장점도 많네요,룸메와는 생활반경이 많이 겹쳐서 그러기 쉬운 것 같아요
1670432,MDRW2100036861.1,네 요즘 멀티페어링도 되서 일하다가도 핸드폰으로 카톡도 하고 편하고 좋네요^^,저는 요즘 버킷백을 사고싶었는데 봐놨던게 품절되어버렸어요...ㅡㄴ,아 원래 쇼핑은 타이밍인건데... 아쉽겠어요..ㅠㅠ,그러게요ㅠ 디자인이 참 마음에 들었었는데 아쉬워요ㅜ 또 다른 물건 사고싶으신건 없나요?
1102607,MDRW2100001620.1,랜덤은 그때 구하지도 모해서 걍 사람들한테 500원 천원주고산거여,아 랜덤아니구나ㅋㅋㅋ,마져 랜덤이야,9500원에파는건
774538,MDRW2100001117.4,아부지가 여기 수박주스를 좋아해 ㅎㅎㅎㅎㅎㅎ,나도 수박주스 좋아 얼만데!! 담에 먹을래,ㅋㅋ4300원 졸비싸 ㅋㅋㅋㅋㅋㅋㅋ사줄께,빽다방보다 비싸네 ㅋㅋㅋㅋㅋㅋㅋ 커피는 얼마야
308910,HuLiC6354,난 특정한 직업은 없지만 굳이 일하는곳을 말하자면 집에서 일해.,좋습니다. 저는 집에서 일할 수 있었으면 좋겠어요. 당신은 어떤 일을 하시나요?,난 지금처럼 너와 대화를 하기도 하고 포토샵등을 이용해서 프리랜서로 일을 하기도 해.,정말 재미있을 것 같네요. 포토샵 전문적으로 사용하신 지 얼마나 되셨나요?
1730741,MDRW2100041302.1,ㅋㅋㅋㅋㅋㅋ 아 근데 그러다가 입맛에 안맞으면요?,"나름 신중하게 골라서 실패율은 높지 않았어요ㅋㅋㅋ 아참, 저 다음달에도 여행 가요ㅋㅋㅋ",어디로 가시나요~?,군산으로 갑니당! 대체휴무 이용해서 가려구요
35728,﻿Chat2533,,,왜연락이 안오지?,무슨 $Theme?
1017608,MDRW2100001580.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ참 신기해..그치?ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그니까용.... 짜정나 ㅠ 맨날 여기에 옷걸고,"ㅋㅋㅋㅋㅋㅋ 그 기분 먼지 알겠돠ㅋㅋㅋ 행거하나 해줘,..나도 해주고나니까 name3 거기에만 옷 벗어놔서 편해ㅋㅋㅋ",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여기 어디 출근 옷 벗어두는데 하나 만들어야겠어요 출근옷 거기 걸고 나갈땐 잠옷 거기 걸고
621980,감성대화말뭉치.6592,간호사가 보호자가 없다고 무시해서 분노하셨군요.,보호자 있는 환자들에게는 굉장히 공손하던데 그래서 더 구역질이 나.,보호자가 없는 나에게 공손하지 않은 간호사에게 앞으로 어떻게 하고 싶으신가요?,간호사에게 보호자가 없다고 노골적으로 소홀히 대하는 건 속상하다고 말할 거야.
14315,Chat12765,,넌 비디오방 자주 가냐?,아니 한번도 안가봤는데.,난 자주 가는데.
1661178,MDRW2100036163.1,꿈도 희망도 없이 망하는게 나아요,22시간 기다렸는데 못 먹는 브이로그 떡상 가능,ㄹㅇ...이분...브낳괴 아닌지.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1498430,MDRW2100024750.1,오 점심특선이 얼마였어?,14000원 샤브샤브랑 뷔페이용으로 기분 내기에 괜찮더라,이야 양껏 먹었겠네 뷔페에는 뭐뭐 있었어?,뷔페는 사실 샐러드만 먹고 일부러 샤브샤브 많이먹었어 스파게티나 탕수육같은거 있떠라
786145,MDRW2100001157.227,,일단 내너무믿지말고 몇시개톡에 보내나봐 어짜피 백신은 눌러도대기도 있자나 ㅋ,8시 몰긋어ㅋㅋㄱ 나도안해봐서 이번엔 간편인증 패쓰네이버카톡공인인증서 다있드라그 원할한쪽으로가야되는데,으미
204662,HuLiC3949,너무 멋져요! 수컷 기니피그는 한 번도 본 적이 없어요. 그들은 돌보기 어렵나요?,"앵무새 중에서도 몸집이 큰 편이라 좀 어렵긴 한데, 그만큼 멋지고 영리해. 사람말도 잘 따라하고.",다른 애완동물은 없나요?,얼마 전에 친구가 달팽이를 줘서 키우고 있어.
433235,HuLiC9223,오 보러가야게따,1부터 한번 찾아봐봐 ㅋㅋㅋㅋㅋ 나름 재밌어,그래야지 넷플에 있을랑가,글쎄 무튼 역대 조커 역할중에 난 배트맨 시리즈중에 다크나이트 거기에나온 조커 역할 히스레저가 진짜 레전드같아
1769086,MDRW2100044113.1,,카이막 알아요!!,혹시 드셔봤나요??,아 전에 그리스 터키 음식 하는 데서 먹어본 것도 같은데 식전빵이랑 꾸덕한 크림? 나오는 것 맞죠?
1571897,MDRW2100029825.1,청정지역이더라구요 정말,어떤 점이 제일 좋으셨나요?,오페라하우스 갔던게 정말 좋았어요,오 저도 가보고싶어요
969159,MDRW2100001541.1,집가서 문제풀어야된다 급시무룩,아직 집 아냐?!,퇴근중이지 이짓도 3주만 참으면 끝이군,그렇구나 이미 도착했다고 생각했어 시험끝나면 제일 먼저 뭐하고싶어?
513546,﻿감성대화말뭉치.22154,,,내 친구는 노후 준비를 하는 방법조차 모르고 있었다니 한심해.,그런 상황이 생겨 많이 당황하시겠어요.
546415,감성대화말뭉치.28593,친구가 조금 늦나 봐요.,예전에도 그러더니 또 늦어.,지난번에도 늦은 적이 있었군요.,약속 시각 잘 지키는 사람이 좋은데. 이 친구는 매번 실망스러워.
1461538,MDRW2100022306.1,ㅈㅅ,왜물으시죠,되게 많이 아시는데요?ㅋㅋㅋ 갑자기 목살 스테이크 먹고싶어서요,목살 스테이크는 서가앤쿡 맛있는데 어디가서ㅈ사드세요
594440,감성대화말뭉치.38,,이가 너무 안 좋은데 틀니는 하기 싫고 임플란트는 비싸네.,이가 많이 안 좋아 신경쓰이겠어요.,임플란트를 하면 한 번에 치료가 되지만 비용이 너무 비싸서 자식들에게 말하기 두려워.
592721,﻿감성대화말뭉치.37664,,,학교에서 친구들에게 따돌림을 당하고 있어. 어떻게 해야 할지 모르겠어.,어떻게 해야 할지 모르시겠군요. 방법이 없을까요?
1511601,MDRW2100025660.1,청바진는 그냥 보세 여름용~~ 너는 왜 대답 안해주니?,ㅋㅋㅋㅋ 아아 난 그냥 널널한 검정바지에 반팔 아주 널널해서 편해 이제 붙는거 멋입겟어,아 맞아 옛날 스키니진류 유행 돌아오면 너무 힘들듯,어우 마자 ㅋㅋㅋ 스키니 너무불편해 ㅠㅠㅠ 예쩐에 어떻게 입었냐ㅠㅠ
1707271,MDRW2100039607.1,그래서 그런가 아픈거 모르고 넘어갔어요 4시간 간격으로 24시간 꼬박 먹었어요,헉 ㅋㅋㅋ,희박한 확률인데 그게 저일수도 있잖아요 ㅠ,아 안아픈데 드셨군요
1796146,MDRW2100046091.1,무슨 게임 사전등록하면 일년치주는거헸는데,무슨 야단법석 부리더니,마자여,2포인트주고 어휴
200472,HuLiC3852,음.. 아마 졸업을 하게 되면 제약회사쪽으로 취업을 하지 않을까?,좋은 계획 같아 보여요. 취미가 뭐예요?,난 요리하는걸 좋아해!,당신이 가장 좋아하는 요리는 무엇입니까?
1829919,MDRW2100047017.1,엉엉,자기 부족이 다 몰살당한거야,어머나 무섭,그래서 복수를 하고 싶어서 조선 사람들에게 도움을 요청했어
992037,MDRW2100001554.1,엉..,너 종강해서 심심하다며 근데 나랑은 안 놀아준다? 적폐죠 ㅋ,엉 나 그리고 사랑의 불시착 보니까 니도 보셈 그래야 나랑 할말이 생길거야,ㅅㅂ
149077,HuLiC2666,올빼미는 후각이 뛰어나고 너무 희미하거나 주파수가 높아 사람이 들을 수 없는 소리를 들을 수 있습니다.,올빼미는 사람이 들을 수 없는 주파수의 소리를 들을 수 있구나. 난 몰랐었어,"네, 올빼미는 매우 영리합니다. 그들은 또한 거의 어두운 곳에서도 볼 수 있습니다.",어두운 곳에서 잘 볼 수 있는 건 부럽네. 요즘 난 밤에 눈이 잘 안보여
1334554,MDRW2100013474.1,저 외적인건 베이글남이요 ㅎㅎ name1은요?,베이글남 너무 좋죠....와 생각만해도 좋아요ㅋㅋㅋㅋ 저는 다정하고 성실한 사람이요,ㅎㅎ저도 다정하고 성실한사람 기본적으로 좋아해요 외적인 이상형은어떻게되세요,사실 이상형이 말이 이상형이지 저한텐 크지만 작은 분들도 만났어서 이상형이 그렇게 중요한건 아닌것 같아요
846167,MDRW2100001380.1,ㅡㅡ 멀한거니? 혼자어디가고어디가고해야한도니 참놰,병원 갔자나,병원서 기다리지말고 바로넌따로볼일본게아니고?,암튼 그렇게 되었어 이마트로 만족해
1226638,MDRW2100005913.1,name2은 위드코로나 되면 뭘 가장 하고 싶으세요?,음 전 수영배우고싶어요! 근데 제가 불안해서 갈 수 있을지 의문이네요 ㅠㅠ name1은 뭘 가장 하고 싶으신가요?!,저는 식당에서 밥먹기요 손님초대해서 집에서 밥해주기요 암튼 사람들이랑 밥 좀 맘편히 먹을 수 있었으면 좋겠어요,그쵸 진짜 밥한끼 먹기도 힘드니ㅠㅠ 진짜 코로나 이전은 기억도 안나네요 ㅠㅠ
931129,MDRW2100001525.1,헐키.. 언니 진짜 대단해여.... ㅋㅋㅋㅋㅋㅋㅋㅋ멋지다,원래이렇게빡세게일하고 해외여행다니는게 나의힐링이엿는데 일만하고힐링이없닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㄱ전일하고시퍼여..그저부럽ㅋㅋㅋㅋ,name2 시험끝낫다묘!!!! 고생햇오
201839,HuLiC3884,넌 2022년에 새로운 목표가 있어?,"아니요, 저는 새로운 목표가 없습니다. 당신은요? 당신은 어떤 목표를 가지고 있나요?",새해에는 건강하게 살거야!,그거 멋진데요! 그렇게 하기 위해 당신은 무엇을 할 건가요? 저도 그렇게 하려고 해요.
452209,﻿감성대화말뭉치.10108,,,집 안에만 있으니까 사회에서 고립되는 거 같아.,집 안에만 있으니 고립감을 느끼시는군요. 더 자세히 말씀해 주시겠어요?
660066,MDRW2100000060.70,그거 이미 끝남,왓 벌써 끝이가ㅋㅋㅋ 빠르닷 나는 어디 안나가서 그런가 아직도 마스크 한가득ㅋㅋㅋㅋ,오늘만 해도 마스크 세개 날렸는걸 ㅠㅋㅋㅋ,하긴ㅋㅋㅋㅋ name6도 언넝 마스크를 잘쓰게 되길ㅋㅋ
1818571,MDRW2100046952.1,서브웨이 사러갈랬는대... 안 땡기넼ㅋㅋㅋ,국물도 괜춘할듯 ㅋㅋㅋ,맑은 국물 땡깁니다,ㅋㅋ신천에서 먹던 닭한마리 생각나네 ㅋ
1300088,MDRW2100011014.1,뭐랑 마신거에요? 안주시킨거에요?,전이 안주 였구요 막서리대신 포도주요 모듬전이 비와서 그런가 맛났러요,아..'나'를 뜻하는 '전'인줄.. ㅎㅎㅎ 전도 배달이 돼요?,네 ㅎㅎ 배달이 되더라구요
115101,HuLiC1882,캐나다 버전은 어떤 버전이야? 크기가 더 크나???,"캐나다 버전이 조금 더 크긴 한데, 미국 버전보다는 별로예요.",오호 미국버전 더욱더 먹어보고싶다. 미국에 가게된다면 미국 디져트 과자들 먹어보고싶어,오레오 맛있어요. 간식으로 먹거나 식사로 먹는 것을 좋아합니다.
1953283,MDRW2100047101.1,name1아 동생이 탄산수 먹어 가지고 ㅜㅜ 이걸롤 대체할게 미안해 ㅋㅋ인증샷 고마워 ㅋㅋ 나도 오늘 리조또에 피클 먹음,아 괜찮어 산거면 취소해,ㅋㅋ아녀 교환 환불 연장 불가하다고 써있다잉~~ㅋㅋㅋㅋ 기간은 낭낭하지 못하니까 내일 퇴근길에 잊지 말고 바꿔 탄산수 바꾸기,오키 오늘 바꿀게
404808,HuLiC8568,웅웅 마쟈마져 아 그리고 이 영화 소설원작이래,아진짜?,옹옹 근데 엄청 짧은 소설인데ㅋㅋ원작! 이런느낌보다는 거기서 파생되었다 이런 느낌이 더 강하지,오오 그 소설도 한번 보고싶다
1313818,MDRW2100012024.1,저도 요즘 배달 많이 시키는 거 같아요 배달하면 주로 뭐 시켜드시나요?,피자요. 치즈토핑이 많은게 좋더라구요,주로 어디서 시켜드세요?,요샌 알볼로피자 잘 시켜먹어요
1367389,MDRW2100015682.1,비오나요? 여긴그치긴했는데 가을장마인가봐요,긍까요.. 최근 가을장마 계속이네요 기후가 변한건지,그니까요 비오는거 싫은데 빨리가을왔음 좋겠어요,여름 다 지나서 에어컨 틀고있어요 8월초에 장마끝났다고 좋아했는데
970231,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋ,책 추천 고마워~~,name1이는 점심 먹었니,나 먹었지 한시간 됐나?
1631260,MDRW2100033901.1,네 어이가없었어요 ㅜㅜ 오 감사합니다...! 그거도 올리면 로스쿨 정보 안올린다싶어서 구독취소하고 그런사람 나와요 ㅎㅎㅎ;;,세상은 넓고 정말 다양한 사람들이 많으니까요ㅠㅠ,네 ㅠㅠㅠ 그렇더라구요,너무 상처받지마세요ㅜㅜ
1303083,MDRW2100011216.1,네네네 들어보세요,앗!! 완전 핫한 그룹의 노래였네요 ㅎ,춤도 독특해요 유튜브에서 들어보세요 넷플하세요?,그럼요~ 요즘 애들 재우고 종이의 집 보는 재미로 삽니다
1702731,MDRW2100039279.1,이게 기관 몇개가 연계해서 일자리 만들어둔거라 더 그런가,정확하게 뭘로 취업한거야? 기간직?,기간직 인턴? 일단 말로는 인턴이야,체험형 인턴?
1240561,MDRW2100006930.1,와 접영까지면 잘하시겠어요!,근데 솔직히 자유형도 잘못해요ㅋㅋㅋ 접영은 거의 못하는거라고 봐도 되고 자유형 진짜 최고 어려운것 같아요,친구도 수영시작하는데 자꾸 수영복사진 보내서 이거괜찮냐 물어보더라구요 수영복 자주 사시나요?,저야 뭐 초급반이었어서 계속 같은 수영복 썼어요
1778299,MDRW2100044790.1,1만 보고 4재밌다길래 시작했는데 재밌네요 무서운거 잘보시나요?,네 평범하게 보는 편이에요ㅋㅋ,귀신 나오는것도 보세요?? 저는 못봐요ㅎㅎ,보긴 하는데 재미있어 하는 편은 아니에요
181909,HuLiC3423,"네, 있습니다. 저는 비를 맞으며 외출하는 것을 좋아해요. 너무 편해요.",눈은 어때? 눈 맞는 것도 좋아하는 편이야?,"눈을 좋아하기는 하지만, 눈이 많이 오는 지역에 살지 않아서 드물어요.",이번에는 전국적으로 눈이 엄청 온다던데 너도 볼 수 있지 않을까?
207419,HuLiC4011,재미있을 것 같네요. 야영하는 거 좋아하세요?,캠핑 가는거 좋아해. 이제 추워서 못가지만,저도 캠핑 가는 걸 좋아해요. 저는 추운 날씨가 좋아요. 당신은 추울 때 무엇을 하는 것을 좋아하나요?,추울때는 집이 최고야
38751,Chat3102,,간단하게 먹을 만한 음식 없을까?,핫도그 같은거 괜찮지 않아?,그것도 괜찮은데.
129348,HuLiC221,혈압에 문제 있어? 왜 몇 달에 한 번씩 혈압을 재?,저는 혈압 장애가 있어요. 혈압이 이상해서 그래요.,그럼 고혈압이나 저혈압 그런거야?,저혈압입니다. 어렸을 때부터 가지고 있어서 익숙해요.
428107,HuLiC9105,그치 .. 글고 편의점에서 알바하면서 힘든데 끼니도 제대로 못챙겨 먹고,아 그렇겠네 막 폐기 먹고,마자 그래서 극중 폐기 먹다 벹는 장면도 나와,오 정확했네
767875,MDRW2100001100.42,응,여긴일요일도한대,응 캠핑가기전에 들렸다갈가?,내일 접수되는거보고 왜짜증내ㅜㅜ
646426,MDRW2100000021.219,name4이 어릴 때ㅋㅋ 현관에 몰래 들어와서 아빠 슬리퍼 물고나건거,그때생각하면 속이부글부글끓는다,name4이 조용하니까 아빠가 수상하다고 현관갔는데 신발 물고가서 이놈새끼 하면서 쫓아갔었잖아,내가 걔때매 버린게 몇개인지
712002,﻿MDRW2100000169.1,,,자기야 name3이 안다쳤냐고 물어봤어야지,미안해 내가 생각이 짧봣네ㅋ
1451156,MDRW2100021585.1,네ㅋㅋㅋ 있어요,오 형제자매 어떻게 되세요?,언니하나 있어요,언니랑 친해요?
1012531,MDRW2100001575.1,침이 튀면 코로도 들어오니까,아,안좋을 것 같은데,ㅋㅋㅋㅋ
356522,HuLiC7453,"좋은 지적입니다. 당신은 이사할 때 고양이를 키울 것 같아요, 개를 키울 것 같아요?",이사할 때면 혼자 이사를 하게 될텐데 고양이를 키울 것 같아.. 산책을 시켜줄 필요가 없거든,그거 좋은 계획인 것 같네요. 어떤 종류의 고양이를 입양하고 싶으세요?,음 길 고양이나 유기묘를 데려와서 기를 예정이야. 우리 집 근처에도 있는데 너무 불쌍하더라구 추운 날씨에 밖에있고...
