,dialogue_id,Q-3,Q-2,Q-1,A
109430,HuLiC1750,"저는 스타크래프트를 해본 적은 없지만, 스타크래프트에 대해 많이 들었습니다. 그거 재미있나요?",잼있지. 스타크래프트는 한국에서 역사상 가장 인기 있는 게임이였을꺼야.,저는 그 게임에 대해 들어본 적이 있습니다. 블리자드 엔터테인먼트가 개발하고 라이엇 게임즈가 배급했습니다.,블리자드에서 만든 게임이긴 해. 라이엇 게임즈에서 배급한건지는 잘 모르겠네.
422533,HuLiC8978,"당연하지, 이거 내 인생영화야",이게? 왜?,그동안 내가 놓친 부를 이룰 기회에 대해 생각이 들게 하더라구,그래서 너가 요새 맨날 주식하는구나?ㅋㅋㅋㅋ
24918,﻿Chat14796,,,난 가요는 안 들어.,그럼. 주로 무슨 음악을 들어.
1643932,MDRW2100034853.1,오늘 술 드시나요?,안먹ㄴ는데 님은요,저는 급히 먹어야할 술이 있어서 어쩔수없이 먹어요ㅠ,너무 재밌는표현이네요
353778,HuLiC7390,"네, 저는 처음부터 돈을 만듭니다. 취미가 뭐예요?",피자 도우가 뭔지 몰라?,"아뇨, 없어요 그것은 무엇일까요?",피자를 만들 때 밑에 까는 밀가루 반죽 있지?
1415432,MDRW2100019086.1,바게트!,땡 바게트 아닙니다 기회 3번 남았습니다 바게트와 같이 유명한 빵 종류입니다,음 힌트를더주세요,일상생활에서 버스를 타거나 지하철을 탈때 혹은 번화가를 걸어갈때 자주 보는 빵입니다
428498,HuLiC9114,밴드에도 나오고,그리고???,목욕하는데에도 나와.. 이런,근데 또 공연하지
1236836,MDRW2100006656.1,덥고 습하고 모기도 많고 진짜 여름 너무 싫다 으...,나도 제일 싫어하는 계절이 여름이야 여름 지나면서 스트레스 때문어ㅣ 수명이 줄어드는거 같아 ㅡㅡ,올해는 그래도 엄청 더운건 짧고 굵게 왔어서 다행이긴 한데 앞으로 지구 온난화 때문에 점점 더 더워질거 라고 생각하니까 막막하다 ㅜㅜ,와...제발 더 안더워 졌으면 좋겠는데...
1251108,MDRW2100007597.1,?? 네?,국어원도 어이없겠다,참나무.......?,편백나무 알갱이 죄송해요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1796366,MDRW2100046106.1,안녕하세요 배달 음식 자주 드세요?,네 좋아합미다 name1님도 좋아하세요??,전 포장을 주로 해요,포장이 편하신가요?? 배달비가 은근 아깝긴 하죠 저도 가까운 거리에 있다면 포장하고 싶네요!!
199319,HuLiC3825,좋습니다. 당신은 가족들과 무엇을 할 계획인가요? 어떻게 해야 할지 모르겠어요.,가족들과 모여서 맛있는 저녁을 먹을꺼야.,정말 재미있을 것 같네요. 당신은 저녁으로 무엇을 드실 건가요? 좋아하는 음식이 있나요?,크리스마스 저녁에는 피자랑 파스타를 먹을 계획이야.
116589,HuLiC1916,난 상주라는 소도시에서 태어나서 자랐는데 결혼하고 대구라는 곳에 살고있어.,가본 적은 없지만 들어본 적은 있어요. 그것은 미국의 남동부 지역에 있습니다.,아니야. 여긴 한국이야.,나도 한국에 가본 적이 없어요. 아름다운 나라라고 들었어요. 거기가 마음에 드시나요?
1361587,﻿MDRW2100015283.1,,,이시간만 되면 라면이 먹고 싶네요,저도요ㅠㅠ밥도 말구싶구...
1727473,MDRW2100041054.1,양조위 맛있죠 (냅다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아진짜웃기닼ㅋㅋㅋㅋ (냅다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니진짜 그 아니 맛있는거 얘기해야하는데 맛있는거.... name2님 뭐 드시고 싶으세요????,맛난... 해리슨포드.. 음 저 일단 아침겸점심을 카레먹었습니다 수요일부터 바빠질예정이라 아마도 내일 좀 맛난음식을 먹고싶은데 춴받습니다 추천받습니당,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아나 ㅋㅋㅋㅋㅋㅋ 일관되어서 너무 좋습니다 아니진짜웃겨요 저 친구들한테도 name2님 이야기 했어요 맛있는 걸 좋아하는 분이라고 ^~^
1416720,MDRW2100019178.1,할라불고기 어케됨?,식으니까 목울만해요,헐 다행이다 뜨듯피자 맛잇겟네,뜨뜻피자는 이재 없음
40044,Chat3398,,삼겹살 좋아해?,그건 소주랑 같이 먹어야하지 않나?,술없인 안돼나?
388466,HuLiC8190,참나 ㅋㅋ 그래 차라리 그게 낫다,리앤이 양육권 얻고 고등학교 미식축구부에 보내고 지원하게 돼,이제는 가족이니까,그래 맞아 ㅋㅋ
1786606,MDRW2100045403.1,그래 남편이 불륜이고,맞아,드라마에 불륜이 없으면 안되는건가,실제로 불륜이 엄청 많으니
1549224,MDRW2100028254.1,저 와이드 슬랙스요! 아직 개시는 못했는데 마음에 들어요 ㅎㅎ,오오 저도 가을맞이 장만해야하는데!! 역시 통 큰게 제일 편한 것 같아요 그 와이드 슬랙스 어디꺼 사셨어요??,저 서울스토어요! 근데 통이 조오오금 많이 크다 싶긴 해요 ㅋㅋㅋㅋ 길이는 잘랐구요! 근데 제가 키가작아서 어쩔 슈 없나봐요 길이는...,저도 구경가야겠어요!! 맞아요... 저도 키가 작아서 수선 필수ㅜㅜㅜ 너무..너무....너무 길어요 요즘 트렌드가 그런가봐요ㅠㅠ
1370187,MDRW2100015872.1,음~~ 디카페인! 스벅엔 디카페인이 있어서 좋은것 같아요.,그리고 기분따라 두유로 바꿀때도 있구요,생각해보니 폴바셋에는 락토프리가 있어서 더 자주 가게되는것 같기도 하네요!! 스벅 라떼는 맛 괜찮으세요? 저는 스벅라떼 맛이 없더라구요ㅜㅜㅜ,솔직히 스벅 맛은 별로인데 ㅋㅋㅋㅋㅋㅋ 만만해서 자주가게되는건 있는것같아요 ㅋㅋㅋㅋㅋㅋ
671859,MDRW2100000090.102,당연히 괜찮지는 않지만 그래도 어느정도까지는 괜찮아,나는외모안나와도싫을드수,나는 먹방이면 볼꺼같아 ㅋㅋ,먹방이여도 난좀 그래ㅜ
434407,HuLiC9250,어떤 배우 ㅋㅋㅋ,내가 알법한,빵형 어때?,빵형이 누구야? 브래드피트?
1927211,MDRW2100047080.1,오늘 늦어서 화장 5분컷햇더니 개못생김,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 5분컷이면,와다다닥 하고나왓어 ㅋㅋㅋ,파데바르고 눈썹그리고 끝 아닌가여
437812,HuLiC9329,웅웅 봤지 ㅎㅎ,오 언제 봤는데?,나 수능 끝나고 겨울에 ㅎㅎ,아 진짜 ? ㅋㅋ 혼자?
826608,MDRW2100001328.16,그럼 강의듣자,잉,강의듣구와,안들어 충전만 해놓고 틀어놓기만 해
730627,MDRW2100000239.19,,아빠 집주소 뭐야? 알아??,모르는디,메일 보내줘 ㅎㅎ
1916402,MDRW2100047068.1,주먹질 하라는기 아니었는데,해야하는거 아니냐구,시계는 왜푸는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사람 팰때 시계 푸는데 ㅠ 겨드랑이 팰라구 정말 이상하고 웃긴 오빠야 사랑함...
1372609,MDRW2100016048.1,징이요?,보통 장구나 북을 치던데 저는 짐을 주더라고요,오 신기하네요 재밌었나요?,네 재밌었어요
297210,HuLiC6084,"나는 FPS는 싫어하고, AOS나 RPG 게임을 좋아해",AOS란 무엇입니까? 저는 그것에 대해 들어 본 적이 없어요. 당신이 가장 좋아하는 RPG 게임은 무엇입니까?,AOS 장르 중에 유명한 게 리그 오브 레전드랑 도타야. 나는 마비노기 좋아해,"도타는 들어봤지만, 나머지 두 명은 못 들어봤어요. 확인해 봐야겠어요."
942065,MDRW2100001529.1,낼 회사 안가는날인디 금요일 좋다,그래서 오늘 머해,밭메고 있지 ㅎ 내일 커피 맛나게 내려와보거라,부럽 부럽부럽
1220631,MDRW2100005541.1,그렇구나 혹시 지금은 연애중이야?,"아니. 나도 이성에 관심이 없고 주변에 이성이 별로 없어서,, 뭔가 자연스럽게 안하게 됐어 name1는??",그렇구나 나는 지금 2년 째 연애중이야 자연스럽게 안하게 되면 계속 안하더라,2년이면 완전 안정기겠네 맞아 주변봐도 늘 하는 사람만 하는 것 같아
1486178,MDRW2100023942.1,네네 4500원값은 하는거같아요ㅋㅋㅋ 음성이랑 사진도 보내주고ㅋㅋㅋ,목소리도 좋으니 음성받을만할 것 같네요b 이게 가상세계 주제랑 맞는진 모르겠는데 워낙 소속사들이 메타버스 많이 들고나오니...괜찮겠죠?ㅎㅎ,맞을거같아요..ㅋㅋㅋ 메타버스 관련게임?그런건잘모르시지용?,vr카페가 많다는 것만 알아요ㅎㅋㅋㅋ 가보신적 있으세요??
889039,MDRW2100001499.1,아이를 가짐으로서의 장점과 응응 근데... 가장 큰 장점은,아 근데 내가 곧 노산이라 이미 늦은거라고 한거 좀 충격이야...,자기와 자기를 닮은 아이 이렇게 두명한테 사랑받고 살수 있다는게 이렇게 말 안했자나 자기..,약간 내가 당연히 자기 아기 낳아주는 사람이라는 취급 받은거처럼 느껴졌었어
163536,HuLiC30,"그거 멋진데요! 저도 그렇게 하려고 노력 중인데, 고수하기가 힘드네요.",일반 음식을 먹으면 살이찌는 체질이라 평소에는 자제하고 치팅데이때만 먹어,좋은 생각이에요. 저는 최대한 탄수화물 섭취를 제한하려고 노력합니다.,탄수화물 나트륨은 건강의 적이야 닭가슴살만 매일 먹고있는데 너무 질려
529024,감성대화말뭉치.25182,내가 존경하는 상사가 팀 합류를 제안해 주셔서 너무 기뻐.,존경하는 분이 팀 합류를 제안하셨다니 정말 기쁘겠어요.,정말 든든하고 존경해서 바로 수락했어. 나에게 제안을 해 주다니 너무 기뻐!,정말 기쁘겠어요. 현재의 행복한 감정을 주변과 함께 나눌 수 있는 방법이 있을까요?
1512560,MDRW2100025729.1,오 기름진거 뭐?,아까 말했던 대창이나.. 곱창이나.. 안기름진 닭발도 좋고..,아 맛있겠다 곱창은 항상 옳지.. 하 닭발도 좋아 근데 매워서좀 힘들어ㅠ,ㅠ 하긴 요새 매운거 잘 안먹어서 나도 먹으면 힘들 거 같아 곱창... 아.. 너무 맛있겟다
555190,﻿감성대화말뭉치.30305,,,우리 가족들은 물건을 쓰고 제자리에 놓지 않는 게 문제야.,가족분들께서 쓰고나신 물건을 제자리에 가져다 놓지 않으시는군요.
358694,HuLiC7503,응 새로 개봉한 영화 중에 하나 보러 가자.,그럼 뭐가 좋을까.,너가 공포 영화 무서워 하니까 공포 영화 말고 다른 걸로 볼까?,무섭긴 하지만 보러 가도 상관은 없어
1033837,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋㅇㅋ,브금 소리가 너무 커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ머ㅜ라했어? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 나 그냥 아무말 대잔치 ㅋㅋㅋㅋㅋㅋㅋㅋ 아 근데 나 자꾸 오류나서,아 개웃겨
1243461,MDRW2100007122.1,오오 멋드러진걸로 뽑으셨나요 약간 요즘 워낙 줌으로 뭘 많이해서 노트북 필수죠ㅠㅠ 아니면 이번에 대학 들어가시면서 뽑으신거라면 축하합니다,전에 쓰던 노트북이 맛탱이가 가서 어쩔수 없이 새로 뽑았습니다ㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋㅋㅋ 아아 오랜 친구가.. 갔군요.. 아 저 요즘 사고싶은게 또 있엉ㅅ 있었어요 그 아령을 사고싶어서 찾아봤는데 갑자기 아령에서 발암물질 나왔다하는 겁니다 와우 그래서 백스탭했어요,요즘 다들 홈트 많이 하시죠 ~아니면 밴드 운동 어떠세요?
1456095,MDRW2100021932.1,신문 학회에서 놀러 다닐 일이 있나요? 취재하러 가신걸까요,방학때마다 다같이 갔어요~^^ 년에 두번정도네요 학교앞에서도 놀고ㅋㅋㅋ 물론 모여서 기사도 쓰고 토론도 했지만 끝나면 다같이 한잔하러가고 그게좋았네요,와ㅋㅋㅋㅋ 왼잔 대학 로망의 집합체같은 추억인데요 ㅎㅎㅎ,봉사동아리도 나름 재밋엇어요 주말마다 가서 봉사하고 끝나고 회식?하고
1320996,MDRW2100012546.1,,이번에 중등 교사 티오 나왔어?,어 근데 이번에는 작년에 비해 확 줄었어,얼마나 적게 뽑는데?
190889,HuLiC3630,킥보드는 미국에서 매우 인기 있는 레크리에이션 활동입니다.,근대 사고가 많이나서 그당시에도 결국 킥보드를 금지시켰다고 하더라고,킥보드는 19세기 후반부터 존재했기 때문에 오래되었습니다.,"그러게, 꽤 역사가 있는 물건인데, 위험한건 옛날이나 지금이나 똑같이 위험한거 같아"
1345134,MDRW2100014183.1,엇 지금은 내렸을거같은데,아직 하더라 지금 상영순위 3위더라구,오 요즘 영화비 비싸던데 저렴하게볼수있나 알아봐야겠당,요즘 왓챠 한달 끊어서 열심히 보는중
1271409,MDRW2100009017.1,보양식도 또 넘 보양하면 고칼로리라구요ㅠ,맞아요 육수도 다 마시면 지방이 많다고 허 참,고영양 저칼로리가 있다? 그것은 비쌈,그리고 별로 맛이 없어요
23029,Chat14451,콘서트 장에서.,복잡하지 않아?,복잡하지 맨 앞에 있었어 손까지 잡았어.,와! 부럽다.
1034587,MDRW2100001589.1,감기약?,응....그리 그치 사과드려야지,감기 걸렸어?,응 좀 아침마다 으슬으슬하고 기침나와서 점심되면 정상인마냥 말짱해서 ㅋㅋㅋ
625369,﻿감성대화말뭉치.7260,,,남편이 항상 나를 무시하는 듯 행동을 해.,남편분의 행동 때문에 고민이시네요. 좀 더 말씀해 보시겠어요?
1178214,MDRW2100002608.1,넌 결혼 할 생각 있어?,아니 없어 너는 있어?,나도 전에는 생각 없었는데 최근들어서는 생각 정도는 있어,헉 그렇구나 난 앞으로도 생각 없을것 같은데
1428653,MDRW2100020021.1,오 흥얼거리게 되더라 흥얼흥얼,에스엠엔터테인먼트에서 굉장히 신경을 쓴 것 같다,나는 뮤직비디오도 봤어,나는 뮤직비디오는 쫌 별로더라
26196,Chat15093,,오늘밤에 한일축구경기 한다던데 넌 알어?,정말?,오늘밤에 한다던데.
59537,﻿Chat7112,,,친구가 없으면 어떨까?,많이 외롭지.
1857358,MDRW2100047025.1,갑자기 아련하며 후련한 미소로 하늘 봄,옆에서 형사가 어깨 안아주고,신부님과 함께했던 시간 회상장면으로 나타나고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ̆̎ 개웃기메
661804,MDRW2100000063.126,맨날 너 나이면 애가 셋이야~,부끄러운 얘기가 아닌딩,이소리 하심 ㅋㅋㅋㅋ 그건 그런데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 셋까지요..^^?
1685563,MDRW2100037995.1,간장이랑 김치정도는 괜찮지않을까 타협중이에요 ㅋㅋ,간 아주 약하게 한 반찬 정도는 같이 드세요ㅜ 너무 영양이 없게 드셔서;,아님 달걀삶은거를같이 먹어도되려나 달걀한개랑 현미누룽지 200g,프라이 아니면 괜찮을 것 같아요1 아님 기름 없이 수란으로 해도 좋을 것 같고요
83052,HuLiC1141,저도 별로 안 좋아해요. 저는 그것이 미국 남부에서 매우 인기 있다는 것을 알고 있습니다.,그렇구나 내친구들도 꽤 좋아해 특히 지코바를 좋아하더라,지코바 진짜 맛있어요. 이것은 요구르트와 절인 생강을 섞은 한국의 음식입니다.,아니야 내가 말한건 지코바라는 치킨 브랜드였어
149420,HuLiC2674,"저는 다양한 장르를 좋아하지만, 가장 좋아하는 것은 재즈입니다. 당신은요?",재즈 좋아하는구나. 난 요즘 힙합 음악 자주 듣고 있어.,힙합은 듣기 좋은 음악 장르입니다. 당신이 가장 좋아하는 힙합 가수는 누구입니까?,다이나믹 듀오라고 알아? 거기에 개코라는 래퍼를 제일 좋아해.
1886775,MDRW2100047045.1,미스터트롯 콘서트,대구껀 연기됨,창원 취소됐어,콘서트를 할 생각을 하는게 신기
1922845,MDRW2100047075.1,그렇게 되지,저녁엔 떡볶이야?,어머 그리해줄테야? ㅋㅋ,ㅋㅋㅋㅋ 해줘?
336599,HuLiC6994,그것은 야채의 한 종류입니다. 양배추 같은 건데 더 작아요.,혹시 하얀색이야?,난 그렇게 생각 안 해요. 크림색에 더 가까운 것 같아요. 애완동물이 있나요?,아 뭔지 알것같아 ! 애완동물은 없어.
1531153,MDRW2100027000.1,저는 가을 좋아해요~ 단풍이 예뻐서요..ㅎㅎ 봄가을의 온도가 좋은건가요? 덥지도 춥지도 않고 습하지도 건조하지도 않은,네 ㅋㅋ 봄가을 날씨가 좋아서 좋아요 맑은 날이 많기도 하구여 놀러 나가기도 좋잖아요~,맞아요..놀기 좋은 날씨죠.. 요즘 미세먼지가 좀 많지만요 요즘 가을장마라 비가 자주와서 못노닌 아쉽겠어요,그러게요 코로나 때문에 자제하긴 하지만 날씨가 딱인데... 때늦게 비가 많이 와서 슬프네요ㅠㅠ 어쩐일인지 모르겠어요 ㅋㅋ
61620,﻿Chat7491,,,난 키큰 내 친구가 넘 부러워.,뭘 부러워 하고 그래.
1883806,MDRW2100047042.1,알지만 일단 P인듯 한 J 제주 혼자 가는거 같은,p로 살 수 없는 이유,사람 바로 하나 잡아?,아주 불안
104168,HuLiC1629,너네 나라는 인구가 몇 명이나 되는데?,"일본에 몇 명이 살고 있는지는 모르겠지만, 아시아에서 가장 인구가 많은 나라입니다.",아마 인도가 아시아에서 가장 인구가 많은 나라일껄?,"그건 잘 모르겠지만, 일본은 세계에서 세 번째로 큰 나라로 알고 있습니다."
1564554,MDRW2100029297.1,저는 버거킹이 맛있더라고요 맞아요 새우버거는 롯데리아뿐 ㅋㅋ,버거킹 양파가 너무 생양파지않나요?!,버거킹도 새우버거 있더라고요 그건 안먹어봤어요 전 그 생양파가 너무 좋아요,"버거킹 새우버거 그냥그래요 새우는 롯리! 아 저 생양파를 안먹어요,,,매워요,,,"
449485,﻿altergo_c.106,,,다음 달에 가평 펜션 놀러 가자.,언제?
1383272,MDRW2100016797.1,하...,name4 선배는 군대 안가서 휴학 안하지 않을까,나도 그냥 같이 복학하고싶어 name5이랑 고향간다고 휴학한다는데,아
443360,HuLiC9458,엉 ㅋㅋ 근데 2013년 개봉이네..?,오 ? 생각보다 최근인데?,ㅋㅋㅋㅋ최근이라해도 거의 8년전 ㅋㅋㅋ,아 ㅋㅋㅋㅋ 인정ㅋㅋ
1404949,MDRW2100018353.1,저는 쿠키 많이 줘서 시리즈요ㅎㅎ 어디서 주로 읽으세요?,저는 카카오 페이지랑 조아라에서 많이 보는데 확실히 네이버 시리즈가 많이 커진 것 같아요! 좋아하는 작가님이 있으신가요?,아하 저 판타지 다시 본지는 얼마 안돼서 옛날 작가분들 좋아해요 전민희 작가님이요 ㅎㅎㅎ 어떤 작가님 좋아하세요?,전민희 작가님의 룬의 아이들 대작이죠!! 저는 최근에 정은궐 작가님 소설을 다시 읽어서 정은궐작가님이요ㅋㅋㅋㅋ
1304237,MDRW2100011299.1,맞아요ㅋㅋ 초당 순두부 아이스크림도 나왔다던데,ㅋㅋㅋ 거기 강릉에 젤라또도 유명하죠 유행인지,젤라또는 못먹어 봤어요 무슨 맛이 맛있던가요?,비슷비슷했던거같은데 기억이잘안나네요ㅋㅋㅋ 초당순두부맛도 괜찮았던것같아요
1747034,﻿MDRW2100042496.1,,,새벽3시에자고그랬었거든여 ㅋㅋㅋ...ㅜ,아 왜죠?ㅜㅜㅜㅜ 뭔가 ㅋㅋ9시에 잘것같았는데 의외네요ㅜㅜ
1777033,MDRW2100044696.1,대박 맛있죠 돈카츠 캬,튀기면 뭐든 다 맛있긴 하지만요 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ맞아요 마성의 조리법이예요 무슨 돈카츠 드셨나요,경양식이요! 추억의 맛이에요 ㅋㅋㅋ
566016,감성대화말뭉치.32423,온종일 집안일 하는 것도 이제 지겨워 죽겠어. 남편은 실직한 이후로 하루 세끼를 꼬박 집에서 먹고 누워 있기만 하고.,남편이 전혀 집안일을 안 도와주시는가 보네요. 매일 지치고 힘드시겠어요.,이렇게 사는 게 사는 건가 싶어.  어떨 때는 막 소리 지르고 물건들도 때려 부숴 버리고 싶을 정도야.,이런저런 문제로 신경이 많이 예민해지셨나 보군요.
435373,HuLiC9273,아 진짜? 헐 검색해봐야지,웅 내가 기억을 잘 못해서 ㅜ 찾아봐봐,오 이병헌도 나오네,아 맞다 ㅋ ㅋㅋ 이병헌 까먹었다 ㅎ
1799352,MDRW2100046325.1,그 곳에 맬젓에 삼겹살 하는 집이 있는데 늘 1시간 이상 줄서야 하고,돈사돈은 아니죠??,어! 맞습니다,돈사돈인가요? 오오
1837455,MDRW2100047018.1,너가 말한 옥수수 스프 먹고 싶어,그건 스프라고 할 수 없어!,그럼 그건 뭔데,그건 ...옥수수 우유 조림
411737,HuLiC8728,흥했했네 어렸을때 였던걸로,15년도 12월에함,걍 엄홍길대장 실존인물 실제 있었던그런거 때문에 많이본듯,영화에 맞게 겨울에 함 맞아 ㅋㅋㅋㅋㅋ 그때 그거유행했자나 포스터
977987,MDRW2100001543.1,예쀼지?,정신사나워,ㅠㅠ,누가 문 때려박은거 아녀??
108883,HuLiC1738,"글쎄, 그건 아닌 것 같은데","아, 그래요. 글쎄요, 언젠가 한 번 시도해 봐야 할 것 같아요. 당신을 무엇을 먹길 원하나요?",말하고 보니까 좀 땡기네. 너도 안 먹어봤다니까 내가 사줄까?,"네, 그렇게 해주시면 좋겠어요. 저는 새로운 음식을 먹는 것을 좋아합니다. 당신은 어떤 음식을 좋아합니까?"
239537,HuLiC4753,요즘은 배달 어플이 잘 되어 있어서 배달 시켜먹지. 너는 배달 안 시켜먹어?,"가끔 음식을 시켜 먹긴 하지만, 요리하는 걸 더 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까?",볶음밥 잘하는 집을 찾아서 요즘 자주 시켜먹고 있어. 가격도 적당하더라구,그 식당 이름이 뭐예요? 언제 한번 해보고 싶어요.
2549,Chat10517,전자파가 그렇게 안좋다잖아.,그래? 그럼 통화도 짧게 해야겠구나.,그게 좋지.,난 항상 길게하는 편인데.
113938,HuLiC1855,마늘은 내가 가장 좋아하는 채소 중 하나입니다. 저는 이걸로 요리하는 걸 좋아해요. 당신은 어떤 종류의 마늘을 기르시나요?,너는 왜 마늘이 가장 좋아하는 채소야?,다용도라서 그런 것 같아요. 그것은 많은 요리에 사용될 수 있습니다.,마늘은 생채로 먹으면 맵고 맛있진 않은거 같아.
1776016,MDRW2100044619.1,아 저는 파워 지성입니다ㅎㅎ 당근마켓 이용하신적 있으신가요?,어 전 스벅쿠폰만 팔아봤어요 자주 이용하시나요?,저도 자주는 아니고 팔거 있으면 가요ㅎㅎ 올리브영 세일때 많이 구매하셨나요?,네네 되도록이면 맞출려고 해요ㅋㅋㅋㅋ 제출했어요(๑˃̵ᴗ˂̵)و
445498,HuLiC975,,요즘은 책을 읽고 있니?,"아니요, 저는 더 이상 책을 많이 읽지 않아요. 어렸을 때는 책을 많이 읽었어요.",난 요즘 사피엔스라는 책을 읽고 있는데 역사와 사회에 대한 설명이 너무 재미 있어.
94,Chat10014,글쎄 안그런 커플도 있겠지.,그렇지만 대부분 헤어지잖아.,근데 그게왜?,가슴 아프자나.
1793816,MDRW2100045915.1,그때부터 먼가 삘이... 이상하다싶었죠,진짜 구리네요 무슨 안심결제수수료를 보내라곸 ㅋㅋㅋㅋ,그래서 사진 좀보내달라니까 중나에 사진 그대로더라구요 그래서 거래안한다고 했죠ㅎ 그리고 글도 삭제되고 돈 25마넌 날릴뻔했던 아찔한 ㅋ,진짜;; 그래도 바로 눈치채셔서 다행이에요 우쩜 그리 개념없는 인간들이 많은지..
1450070,MDRW2100021507.1,와아 진짜 새 좋아하시는구내,오리 너무 귀엽구 재미있어서요,반가워욬ㅋㅋㅋ,그리고 좀 올려주시는 얘기 보면
1497786,MDRW2100024707.1,수녀님들은 더운데 고생이세요 옷이,수녀옷 통풍 잘 되요,어렸을때 간식 먹으러 교회에 간적 있어요,저도요 찬송가 부르면 과자줬어요
1054119,MDRW2100001596.1,음 이따 봐서,응응 오늘은 내편안함을 포기하고 지하철타고 갈 생각이야,왜? name3가 머리를 엄청 박았어 오늘,헉
1348184,MDRW2100014393.1,그니까요 집 들어가는 순간 나오기 싫어지더라구요,집 들어간 뒤에 나오는사람은 진짜 독한사람이에요ㅋㅋㅋ,ㅋㅋㅋ마자요 진짜ㅋㅋㄱ 그사람은 뭘해도 성공할사람ㅋㅋ,일 끝나고 집 들어가면 나올땐 다음날이죠
1501436,MDRW2100024961.1,좋아하는 아이스크림 있어?,베라 뉴치케 아니 레인보우샤베트도 좋아해,당연하지 무조건 필수 미안 샤베트 배척,하 샤베트로 깔끔하게 해줘야 계속 먹을수있다구
1349281,MDRW2100014464.1,대출로 시작하시는 분들도 많아요,대출해주실껀가요? 감사합니다,제가 은행원은 아니잖아요?,아 은행원이 아니시군요
1578675,MDRW2100030294.1,응응 방금 먹었어 간장게장 먹었어! 완전 맛있음,와 난 게장 ...먹은지 오래되서 뭔 맛인지 모르겠어,비린 맛이지ㅋㅋㅋㅋ 그래도 오랜만에 먹으니까 맛있더라 밥 한공기 뚝딱 너는 저녁 뭐 먹었어?,나는 불고기! 학원 가기 전에 먹어야 해서 7교시 수업시간에 먹음 ㅋㅋㅋㅋ
1426061,MDRW2100019836.1,저는 액션인데 음 역사 기반 팩션 좋아해요,예를들자면 뭐가있죠?,관상 광해 국제시장 음 또 모가디슈 요런거?,아 모가디슈 아직 못봤어요! 말하신것중에 광해하나봤네요 ㅋㅋㅋㅋ
432012,HuLiC9196,맥주 한잔 하면서 영화보고 있어,무슨영화??,미 비포 유라고 에밀리아 클라크 나오는거,그 용엄마??
906861,MDRW2100001515.1,파면 시원하더라 이제 님하고 크기가 같아...,얼탱 ㅋ,?? 왜??,나 잔다 뿅 아빠 다음주 중으로 퇴원 각 .:: 아빠가 폰 알아봤냐고 물어봄
1866814,MDRW2100047029.1,그거라도 있었노 난 파김치 이런거 내놓은줄 알고 긴장,난 반찬을 많이먹고 밥 조금 먹는데 도저히 퍼준밥으론 갈비랑 못먹겠는거임,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,구남한테 배부르다하고 덜었음 ㅎ 먹는둥마는둥함
1273776,MDRW2100009176.1,맞아요 초반에는 인기가 많아서 그런가 파는곳이 적어서 몇봉지 사다가 친구한테 선물해준 적도 있었네요ㅎㅎ,그래도 지금은 많이 풀려서 다행이에요 ㅎㅎ,맞아요ㅎㅎㅎ 중고거래는 해보신 적 있으신가요?,네 번개장터에선 몇 번 사보고 당근마켓은 아직 구경만 해보고 있어요1
1307053,MDRW2100011520.1,태풍이시작되었어요,그쪽은 바람 많이부나요,네 바람도불고 비도엄청와요 오후에나가야하는데큰일이예요,여긴 서울이라 평온한데 빨리 소멸되야 할텐데요ㅠ
1946387,MDRW2100047100.1,용돈이 나갈일이 없어 ㅋㅋㅋㅋㅋㅋ 사람들을 안만나서,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 봄옷사 ... 아니ㅣ다 어차피 집에 잇을거니까 잠옷이나 홈웨어를 사 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 챰놔,쌈채소 심을 생각업냐그
1747826,MDRW2100042553.1,,그럼 난 햄버거 줄게 너 먹어 이거 너무 밑지는 장사 아녀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜 우정리가 생각나지,아니어이가없네 햄버거를 왜줘,ㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ내 사랑이야
