,dialogue_id,Q-3,Q-2,Q-1,A
1315701,MDRW2100012167.1,책 좋아하시나요?,책 좋아하는 편인데 요새는 안읽은지 오래되었네요,가장 최근에 어떤책 읽으셨나요?,지금 현재 사랑하는 사람이 정신질환를 앓고잇을때 라는 책을 읽고잇어요 거의 한달째 다 읽진 못하고 잇지만요 ㅎㅎ
617292,감성대화말뭉치.5678,,나도 남들 앞에서 연인과 함께 당당하게 손잡고 다니고 싶어.,남들의 시선을 의식하는 이유가 있나요?,우리는 동성 커플이야. 아직은 사회에서 받아들여지지 않잖아.
1710571,MDRW2100039840.1,아 그쵸ㅠㅜㅜ눈물만....,그래도 진지하게 알아보면 적당한 가격에 괜찮은 모델이,비트코인 유행한 이후로 노트북 가격이 너무 올라서 네네,있지 않을까 싶어요! 비트코인ㅠㅠㅠㅠ 그거때문에 그래픽카드 가격이 폭등했다더라구요 그래서 그런지 기술은 발전하는데 노트북 가격은 항상 비싼 것 같고
807790,MDRW2100001275.1,곧 민트 눈동자할거에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오호,아 스타벅스에서 컵주는이벤트하시는거 아시나요,??? 예~?! 민초먹으면 컵주나요??
339232,HuLiC7054,취미는 딱히 없는데..넌 취미가 뭐니?,나는 음악 듣는것을 좋아해요. 음악 좋아하세요?,난 귀가 잘 안들려서 음악을 듣지 않아..,그 말을 들으니 유감이네요. 당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.
523345,감성대화말뭉치.24074,,내가 정말 아내 때문에 못 살겠어! 내 아내는 튀어도 너무 튀어.,어떤 점에서 눈에 띈다는 말씀이신가요?,멋쟁이인 건 알겠는데 너무 어울리지 않는 아이템을 착용해.  같이 모임을 가면 내가 남들 눈을 자꾸 신경 쓰게 돼.
1293100,MDRW2100010510.1,알겠어요 청소할게요 아니근데 아까 알콜뿌려서 제가문도 닦았는데 또 청소 제가해요?,어쩔수없어 할사람이 없음 너가 저녁차릴래 그럼?,....아니 할게.......요 청소기안하고 밀대로 할게,왜 청소기로하지? 힘들어?
1402796,MDRW2100018197.1,전 학사는 아예 생각도 안해봐서,저는 2학기 걸렸어요 1년 편입재수하면서 그기간에 학사병행,아 그럼 저는.. 그냥 일반으로 가야겠어요.. ㅜㅜ,ㅠㅠ근데진짜 달라요...저 일반땨 원서 겁나게썻는데 광탈ㅠㅜ 학사로가니까 추가모집때 연락 많이받았어요
1104634,MDRW2100001622.1,혹시내가 점택 끊었어?,아니 그때 끝났을때라 상관없었어,ㅋㄱㅋㄲㅋㅋㅋ다행이군 엄마왓어?,아니
479816,감성대화말뭉치.15520,,회사에 새로 온 부장님이 모든 심부름을 나한테 시켜서 너무 성가셔.,회사에서의 잦은 심부름 때문에 성가신가 봐요. 부장님과 다른 직원들의 사이는 어떤가요?,다른 직원들은 심부름을 시키기 불편한가 봐. 서로 더 가까이 지낼 수 있게 회식을 해야겠어.
1970480,MDRW2100047694.1,ㄱ...그쵸?!,그래도 경찰이랑 검찰의 다른점은 그거같아요,근데 시체 볼 약간 그런 다짐도 하나요??,사건현장에 본인이 가서 시체도 보고 아네? ㄴㅔ?!
1928563,MDRW2100047081.1,오침 해야돼는데 골이아프니까 몬잔것같아요 닝기미,근데  아침에 잠이와?,오늘쉬면 좋아질줄알았는데 ㅡㅡ,난 낮에도  잠이 안와서
1831003,MDRW2100047017.1,뭔가 스릴러 저번에 그 뭐지,헐 ㅋㅋㅋㅋ,더폰인가? 그영화에도 나왓는데,엉
1960210,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 땡깡땡깡~ 우리 애기 파전 언제 먹구싶오! 우웅 마쟝 ㅎ.ㅎ.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 주식 알려줄겸 해서 온거라서 조금만 시켰옹,아항 그렇구만~ 난 언니가 피자 좀 사와성 조금만 먹을랴구 으.. 뭔가 느끼한거 안 들어가서 두개 먹구 참깨라면 먹을랴구..,우웅?! 매콤한거 땡겨 우리 애깅?!,웅????? 웅...
1750955,MDRW2100042779.1,운동하시는거 있으세요,저 홈트랑 런닝이요? !,오 집에서 땀나게.운동하시는분들 존경합니다,하시는 운동 잇으세요?? 진짜 뿌듯해요! ㅋㅋ
1955699,MDRW2100047102.1,겁나빙빙돌림 다덜진지혀,으음.. 맞나,사연이다덜있어서 애들이 음모도많고 ㅋㅋㅋ,우와!하는 회전문 나오면 얘기해도라
1283345,MDRW2100009795.1,오 맞아요 요즘 신곡나오다고해서 기다리고 있어요,저도 신곡 나오면 꼭 들어봐야겠네요,네네 유튜브에 티저 몇개 나왔는데 멋있더라구요 근데 음악 유튜브로도 자주 들으세요?,유튜브로는 원하는 장르 음악 플리 찾아서 들어요
1550993,MDRW2100028374.1,"추신,, ㅋㄱㄱㄱㅋㅋㄱㅋㄱ당연하죠ㅠ",나도 네 꿈을 꿔.................. 으악 넘좋아요~~~ 저 그거 두개도 영화관 가서 봤어욬ㅋㅋㅋ,"ㅋㄱㄱㄱㄱㄱㅋㄱㄱ아 저윤희에게는 플랫폼으로보고 불초상은 개봉하자마자 갔어요 아,,,재개봉 소취",재개봉소취2222... 작은아씨들도 재밌게 봤던 것 같아요ㅎ.ㅎ!
521022,﻿감성대화말뭉치.23622,,,손주들이 밖에서 나를 만나도 내가 할머니인 게 창피하다고 아는 척도 안 해서 섭섭해.,창피하다고 아는 척하지 않는 손주들 때문에 섭섭하시군요.
1579585,MDRW2100030353.1,불족발 맛집은 어디예요,부산진 족발 일하고 있는데,너무 비싸요,부산진 족발 일하고 있는데 이라고있는데
1054627,MDRW2100001596.1,아이고 다행 엥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,;;; 닭한테 너무 미안한거아 놀래가지구 구석에 숨어서,ㅋㅋㅋㅋ에그,움직이지도 않구 집에 들어가게 몰았더니 가더라구 name4한테 진짜 화냈어
1606610,MDRW2100032222.1,,오늘 뭐드셨어요?,칼치 먹었어요~!,우와 맛있으셨겠다
757640,MDRW2100000810.1,날씨 시원할때 시간내서 쇼핑해보세요~ 힐링이될꺼에요 저도 쇼핑하고싶네요ㅠㅠ,그러게요 돌아다니면서 쇼핑하는거 힐링되고 좋은데ㅠㅠ 근데 또 날씨가 선선해지면 그건 그거대로 두렵네요.. 가을모기가 기승을 부릴 예정이래요 ㅠㅠ,가을모기 조심해야되요ㅠㅠ,맞아요ㅠ 요즘 모기들은 소리도 안내고 날더라고요ㅠㅠ 날이 더워서 힘이 없나했더니 그냥 진화한 것 같아요 ㄷㄷ
211310,HuLiC4101,"그런건 아니고, 너랑 대화하고 싶어서 몇번이나 말을 걸었거든. 근데 답이 없으니까 답답하더라고.","죄송해요, 저한테 말씀하시는 줄 몰랐어요. 다른 사람에게 말하고 있었어요.",그랬구나~ 그래도 지금은 바로 대답해줘서 고마워!!,문제 없어요. 좋은 하루 되세요.
660541,MDRW2100000061.1,지금은 에그타르트... 만드는중 컴으로 할거라서 아이패드로 키면됨!! 한 4시50분?,헐 에그타르트 맛잇겟댜 후후 .. 아랏더 얼마 안 걸리구나 에그타르트로 저녁해먹게?!!,트위터 봤어? 한번 봐봐....,허미 뭐지 보고오께 너 혹시 바보야?
97034,HuLiC1465,너는 몇시에 잘거야 오늘?,저는 일찍 잘 거예요. 저는 내일 일하러 일찍 일어나야 해요.,몇시에 잘건데?,저는 오전 9시쯤 잠자리에 들려고 합니다. 나는 올빼미 체질이에요 너는 어때요?
1328908,MDRW2100013084.1,저는 좋아해요ㅎㅎ 한개만 먹을거면 진순이 좋고 같이 먹을 사람 있으면 진매 진순 섞는게 맛있어요,헐 저 섞어볼 생각 한번도 못했어요 다음에 도전해보겠습니다 ㅋㅋㅋㅋ,ㅋㅋ좋아요,마크정식 아시나요 편의점 떡볶이랑 콕콕콕 스파게티 섞는건데 그거 되게 불량식품맛이고 맛잇어요
1411791,MDRW2100018821.1,저는 반찬에다가 밥 먹어요 name1님은요?,전 쌀 안좋아래서... 주로 면이요.. 우동이나 라면..,헐 저도 면 엄청 좋아하는데 근데 엄마가 면먹는걸 싫어하세요ㅠㅠ,생각해보면 면이 그리 나쁜거도 아닌거 같아요..
1213284,MDRW2100005049.1,안녕하세요! 최근에 구매하신 물건 있으세용?,음.. 제가 아이돌을 좋아해서 ㅎㅎ 그런거 산거 같아요 ! name2님은 어떤거 구매하셨어요?,저는 가을옷 미리 장만했어요! 미리 구매해야 가을에 입을 수가 있더라구요ㅠㅠ,이제 거의 가을날씨죠.. 저도 곧 장만하려구요!
1630086,MDRW2100033814.1,아침 메뉴가 뭔가요?,콩나물국이랑 두부야채전이요ㅋ,콩나물국 너무 맛있겠어요,점심 뭐드세요?ㅋ 네 맛있어요ㅋ
581679,감성대화말뭉치.35501,화해할 방법을 잘 모르겠어.,혹시 이에 대해서 주변 사람들에게 도움을 요청하셨나요?,혹시 다른 친구들이 도와주면 화해할 수 있을까?,다른 친구분들의 도움을 받아 친구분과 화해할 수 있을지 생각하고 계시군요.
1878669,MDRW2100047037.1,그 십만원 준다는?ㅋㅋ,어 ㅋㅋㅋㅋㅋㅋ 에스케이매직꺼 크기가 작으면 돈 더주더라도 그거할랬는데 똑같이 옛날 컴퓨터 본체크기더라고,ㅋㅋㅋㅇㅇ,아니 이거 웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1063519,MDRW2100001597.1,차량용품 지금까지 128천원 썼네 이정도면 양호한듯,응응 양호하네,소비 대폭발했어,회사로 택배 시켰어 혹시?
1514122,﻿MDRW2100025839.1,,,너는 커피하고 제일 잘 어울리는 디저트가 뭐라고 생각해?,지금 생각나는 건 케이크 너는?
343700,HuLiC7157,심즈는 우리 일상 대부분을 설계하고 만들 수 있는 게임이야 나는 주로 심즈에서 집을 꾸미거나 다른 직업을 가져보면서 재미를 느끼곤 해,"오, 정말 재미있을 것 같네요. 언제 한 번 확인해 봐야겠어요.","응 특히 인테리어 하는 데 도움이 되고, 직접 건축을 체험해 볼 수 있어서 재미있어! 오리진에서 지금 세일하니깐 한번 구매해봐~","그럴게요, 추천해 주셔서 감사합니다. 제가 어떻게 생각하는지 알려드릴게요!"
1530474,MDRW2100026955.1,보일러고장났어,이제 겨울인데 고쳐야지,추위 많이 타니까 빨리고쳐야지,날씨보니까 이번달까지는 아직 덜 춥더라 담달까지 고치면 될듯 근데 엊그제 비와서 그런가 요즘 너무 습해
178031,HuLiC3333,나초 맛있어요. 저도 영화를 보면서 간식을 먹는 것을 좋아해요.,그렇구나 그 부분은 통하는게 있네,"네, 맞아요. 저는 간식을 먹으면서 영화 보는 것을 좋아합니다. 당신은요?",나도 마찬가지야 소파에 누워서 영화를 보다 잠드는게 낙이야
527315,감성대화말뭉치.24856,이번 명절에 남편에게 시댁에 가기 싫다고 툴툴댔어. 괜히 미안하네 지금은.,시댁 가는 걸로 문제가 있으셨군요. 힘드시겠어요.,위로 한마디면 힘든 게 풀렸을 텐데 그게 어려운가 봐. 다음번에는 위로를 해달라고 말할지 고민 중이야.,직접 말씀하실지 고민 중이시군요. 어떻게 하는 것이 좋을까요?
87920,HuLiC1254,나는 요즘 최고의 관심사는 재테크라 거기에 대한 정보를 찾는 게 취미야.,그것은 멋지네요. 저도 책벌레에 가깝습니다. 저는 책 읽는 걸 좋아해요.,"나도 책은 좋아하는데, 넌 어떤 종류의 책을 읽어?",저는 역사 로맨스 소설을 많이 읽습니다. 제가 제일 좋아하는 거예요. 당신은요?
413300,HuLiC8764,네네 박정민배우님 출연하신 영화도 거의 다 봤으니까 나중에 추천해 드릴게요,그래그래 그때 또 연락할게,네네 알겠어요 !!,응 영화보러간다~
1177265,MDRW2100002540.1,그쵸ㅋㅋㅋ 연기 잘하시더라구요,영화비는 요즘 얼마씩 하나요,이시국에 영화비 더 올라서 평일도 만원 넘더라구요 근데 전 할인행사 하는거만 찾아서 봐서... 정가내곤 못보겠어요,ㅎㅎ 정가는 마치 사기당한 느낌?ㅋㅋ
1224173,MDRW2100005755.1,옷도 그때 입을거 골라서 링크보내달라고하던데 솔직히 저런애한테 10만원짜리 사달라고해도 눈치보임 근데요즘 백화점가서 원피스하나봐도 기본 20인데 차라리 옷을사입으라고 돈을주지 링크를보내달래 ㅋㅋㅋㅋㅋ,옷은 사주나보네요?,그런가봐요 근데보통 사회봐주면 돈주지않아요? 얼마정도 받음?,돈은 안받고 옷해줌 맞춤정장으로
1365145,MDRW2100015528.1,여행좋아하시나요,네 여행 엄청 좋아해요!,어디 가보셨나요,저 제주도 가봤어요!
36567,Chat2688,생일빵 맞아 본적 있어?,웅.,아프지?,죽는줄 알았어.
1179222,MDRW2100002680.1,뭐 샀어?,저 일단 가구를 다 바꿨어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,돈 많이 썼겠네 뭐 샀어?,옷장이랑 책장 책상 행거 소파베드 다 샀어여 ㅋㅋㅋㅋㅋㅋㅋ 옷장 진짜 ㅠㅠ 다사다난했다.
607901,﻿감성대화말뭉치.40636,,,버스에서 할머니가 넘어지실 뻔해서 잡아드렸어. 안 다쳐서 다행이야.,할머니가 다치지 않아 다행이로군요.
634073,감성대화말뭉치.8982,,이번에 내 건의로 노인정에 안마의자를 들여놓게 되어 기뻐.,건의사항이 반영해 안마의자가 들어와서 기쁘시겠어요.,노인정 사람들이 다 고맙다고 잘했다고 한마디씩 해줘서 뿌듯하네.
1389860,MDRW2100017266.1,그렇군여. 최근에 가장 힘들었던 봉사가 뭐인가요,갠적으로 말동무하고 기분 맞춰주고 하는 봉사가 꽤 힘들더라고요,아니 그 대상이 누구신가요,제가 언니라고 부르는 분이세요
307097,HuLiC6312,일리 있는 말이에요. 이사할 때 방에 넣을 수 있을까요?,이사는 안해 ㅋㅋ 지금 집에서 당분간 계속 살아야해,그 말을 들으니 유감이네요. 당신은 집에서 할 수 있는 취미가 있나요?,도배라도 새로 하고 싶은데 셀프 도배 해본 적 있어?
817942,MDRW2100001285.71,지금이 젤 적기임 걍 지금 이력서부터 집어넣어야함,그래야쥬,면접시간 배려해달라할수밖에,증명사진새로찍을라니깐
1789764,MDRW2100045621.1,ㅋㅋㅋ ㅠㅠㅠㅠㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,패리스 힐튼은 곧 결혼하나봐?,진짜 너무...개웃긴 방송이다 이걸로 방송각 뽑아낼 생각한 사람도 웃김 아...그렇구나...,근데 진짜로 약간 돈이 많으니까 이제 40 넘으셧는데도 10대처럼 사신덧
399827,HuLiC8452,ㅋㅋ아 ㅋㅋ 너답다,너 영화 스포해도 괜찮아?,당연하지 나 스포 좋아하자나,ㅋㅋ아 맞당
740903,MDRW2100000276.37,오,지난주엔가 갔더니 크록스를 엄청나게 팔고 있었어 그래서 나도 그냥 괜히 갈색병 충동구매 해봤어 ㅎㅎㅎㅎ,ㅋㅋㅋ 우리가 쓸 나이가 되긴했지 나이먹고 쓰면 확실히 뭔가 다른가,"근데 20대에 안 써봐서 뭐가 다른지는 잘 모르겠어 ㅎㅎㅎ 그냥 좋아지겠지, 라는 마음으로 써 ㅎㅎㅎㅎ 이제 뭔가 마흔이 가까워지니까 그런거 하나쯤 써줘야 할 것 같기도 하고 괜히 막 ㅎㅎ"
298602,HuLiC6116,한국음식 뭐 배우려고 하는데?,저는 불고기 만드는 법을 배우고 싶어요. 당신은 전에 그것을 먹어본 적이 있나요?,불고기 당연히 먹어 본 적 있지,어땠어요? 한 번도 안 먹어봤어요.
1563862,MDRW2100029249.1,좋아해요! 못가서 문제지만요 젤 재밌으셨던 장소라던가 있으신가요,전 베트남 다낭이요! 왜냐고 물어봐주세요 ㅎㅎ,ㅋㅋㅋㅋ왜요?,입시끝나고 친구랑 단둘이 간 여행인데 그때가 12월 25일이었어요! 처음 따뜻한 크리스마스를 보내서 넘 특별했어요
80539,HuLiC1084,정말 좋아!! 강력추천해!! 그런데 내 코가 이상한가봐.,"아뇨, 이상하지 않아요. 우리 모두 각자의 기질이 있어요. 저도요.",식기세척기를 돌릴 때마다 음식물쓰레기 냄새가 나는 것 같아.,무슨 말인지 알겠어요. 그 냄새에 익숙해질 수 있을지 모르겠어요.
1115184,MDRW2100001625.1,address와 시발30만원이면 카발란 두병인ㄷ0,30만원치 도박했다고 생각해,계절학기 하나 들은거임 인생수업 오피암프,오피암프형이 검사맡으래
326889,HuLiC677,응 멋지지! 좋아하는 아티스트가 많아서 못 고르겠어 ㅜㅜ,내가 가장 좋아하는 예술가는 밥 로스입니다. 그는 미국의 화가이자 조각가였습니다.,밥 로스 좋아하는 구나 나도 들어봤어 ㅋㅋ 되게 유명하잖아,"네, 그에 대해 들어본 적이 있습니다. 저는 PBS에서 하는 그의 쇼 ""그림의 즐거움""을 좋아해요."
992773,MDRW2100001554.1,그때 너랑 카톡한,엉,게 name13이구나,name12이는 엉
12510,Chat12433,,인터넷으로도 영화표 살 수 있어?,당연히 살 수 있지?,정말 난 왜 몰랐지?
1740075,MDRW2100041986.1,저도그래요ㅋㅋㅋㅋㅋㅋㅋ 한주걸고바로밑에또한주걸고 그런식으로사요ㅋㅋㅋㄱㅋ,ㅋㅋㅋㅋㅋ 크 혹시 돈 생기면 무조건 한주~ 뭐 이런식으로 모으시나요?!,저 월급생기는족족 거의다넣어요 비상금빼고는 ㅋㄱㅋㅋㅋ 물린게많아서물타기...ㅋㅋㅋ,우왕 슈퍼왕개미의 자질을 갖추셨군요
1842884,MDRW2100047019.1,잘함 아니,너무,너,졸리당 웅
209684,HuLiC4064,오 해변에서 어떤걸 할거니,저는 서핑하러 갈 거예요. 저는 그것을 한동안 못 했어요.,서핑좋지. 서핑과 관련된 직업을 가졌니?,"네, 캘리포니아에 있는 해변에서 인명구조원으로 일합니다. 난 그것을 좋아해요."
155062,HuLiC2803,저도 그를 좋아해요. 그는 훌륭한 작곡가이자 훌륭한 음악가였습니다.,맞습니다. 저와 음악적 견해가 일치하는군요.,"네, 저도 당신 말에 동의해요. 당신은 그들이 좋아하는 노래가 있나요? 저는 ""Love Me Do""입니다.",Something을 감명깊게 들었습니다.
1508760,MDRW2100025464.1,구피 물고기 키워요 님은요?,저도 구피,오~ 반가워요 개체수 많나요? 저는 거의 100마리 정도?,40마리 낳아서 10마리 남아요
1316386,MDRW2100012217.1,우왕 먹어본 중에 제일 좋았던 브랜드가 있나요?,그건..고를 수 없어요.. 너무 많아요. 어떤 종류가 궁금하신가요?,인스턴트요! 스틱!!,음.. 인스턴트는 거기서 거기긴 한데. 맥모골이 인기있는 이유는 그 미세한 차이에 사람들이 민감해서에요.
282645,HuLiC5749,그게 뭐 어려운 거냐고 그런걸 좀 시킬 수도 있지 않냐고 ㅋㅋ 근데 나는 그걸 내가 해줄 이유를 모르겠었어 한두번도 아니고 ㅋㅋ,그가 당신에게 무엇을 요구했나요?,커피 심부름 좀 하더니 나중엔 가는길에 자기애 픽업좀 해달래 ㅋㅋ,"너무 귀여워요! 그건 어떻게 됐는데요? 당신이 그를 태웠나요, 아니면 그가 당신을 태웠나요?"
499799,﻿감성대화말뭉치.19443,,,일하다가 실수 했는데 팀장이 인신공격을 했어.,좀 더 상황을 자세히 설명해주시겠어요?
524352,﻿감성대화말뭉치.24272,,,어떤 아이가 나보다 비싼 옷을 입고 학교에 왔어.,그렇군요. 어떤 감정이 들었나요?
1348977,MDRW2100014444.1,인스타그램 자주 하세요? ?-?,근데 사진 잘 안찍는편이라 인스타 올리는 것보다는 구경하는거 좋아해요ㅋㅋㅋ 올리는건 거의 이벤트 참여할때만....,오 이벤트 당첨된적 있으세요?,넹 근데 사람들이 많이 참여안해서 되거나 아니면 참여자 다 주는거 이런것만 당첨됬어요ㅋㅋㅋㅋ 트위터에서는 주로 뭐하세요?
1799516,MDRW2100046337.1,오 한 번 그 색상도 구경해봐야겠는데요,써왔었는데 이번에 z플립 보고 갈아타고 싶다고 생각했어요 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ한 손에 들어오고 기능도 되게 괜찮은 것 같아서 지금까지 접히는 폰 써본 적이... 초등학생 때 이후 없는 것 같은데 한 번 시도해볼까...고민 중이에요,맞아요 ㅋㅋㅋ 액정이 접히다니 기술이 발전했어요
567036,감성대화말뭉치.32620,왜 그렇게 생각하시나요?,그렇게 계속 살찌면 사람들이 싫어할 거래.,어떻게 해야 이 상황을 바꿀 수 있을까요?,나를 바꾸기보단 사람들의 인식을 바꾸겠어.
1725666,MDRW2100040920.1,응응 마음의 양식을 채운다... 몸의 양식을 기다리며,배고파..,응 배고파 배달현황 봤는데 아직 조리중이래,ㅋㅋㅋㅋ해서 오겠지 한시는 넘어야 배달출발할득
341711,HuLiC7110,지금 자네 말을 들어보면 모든 문제가 나에게 있다는 식으로 이야기하고 있어.,그렇게 보는 것도 좋은 방법이에요. 당신 탓이 아니에요. 당신은 누구와 사랑에 빠지면 어쩔 수 없어요.,마치 사람을 불륜이나 저지르는 사람으로 몰아가면서도 그런식으로 이야기하는 사람과는 더 이상 말하기 싫네.,네가 그렇게 느낀다니 유감이에요.
283669,HuLiC5772,니가 날 놀렸지 내가 언제 널 놀렸니? 웃기는 애네..,놀리는 게 뭔지 모르는 것 같아요.,아 우리 다른 이야기하자 이거 끝이 안날것 같아.,왜 그렇다고 생각하나요?
39872,Chat336,우리나라엔 불필요해.,왜?,땅이 좁으니까.,선수들이 불쌍하지 않을까?
1687871,MDRW2100038173.1,줄이고 나니! 하루 커피를 거를때 머리가 살짝아파요 ㅎㅎㅎ 이전엔 진짜 약먹을 두통이었다면! 지금은 두통살짝..,오 줄이길 잘했네요:) 이제 우리도 뭘 하나를 먹더라도 몸에 좋은걸 먹어야할 나이 ㅜㅜㅋ,이걸 무슨 술 끊듯이 하는 ㅋㅋㅋㅋ 그쵸... 식도가 만성으로 상해있는 느낌이에요.. 에흉.. 최근 몇개월사이에 느껴지는 느낌이라 진짜 더 조심하려구요 ㅎㅎㅎ 카페인 좀 줄이구 커피양 줄이구,그럼 커피 대신에 다른ㄱㅓ 마셔요? 커피의 빈 자리를 채워줄 무언가가 있으신지..
1077443,MDRW2100001607.1,ㅋㅋㅋㅋ기ㅋ 옹구잘해떠,집에 가나 했는데 후 name1는 오고 있나여,나? 영동호 어 홍어,영동 홍어요..?
1825418,MDRW2100046974.1,공익이잖아요,공익이 아니라 면제던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 면제가 좋긴 하지,안돼액 가지마악
1099948,MDRW2100001619.1,아냐ㅋㅋ,오전에 오빠 출근했다가 운동도 해,화요일 저녁할래,낼 보면 운동은?
867959,MDRW2100001389.32,옷이랑 쇠 팔러 가요!!! 오규 맴이 아포ㅠㅠ,웅 name2 넹ㅠ 우래기 마니 피곤해서 온ㅡ오또켕ㅜ,애들이랑은 내일 1시반에 예술의 전당 앞에서 볼둣 ㅎㅎ̮,아하 오키도키!!
779486,﻿MDRW2100001148.7,,,뭘해가지고 화장실에 불이 안들어오는데,옹 또 절전 눌렀나
55010,Chat6234,난 코믹한사람이 좋던데.,난 좀 소심한성격이거든.,다음에 내가 잼있는이야기해줄께.,와! 기대된다.
1306337,MDRW2100011463.1,친구들이 딜챔으로 재미붙여야된다고 영업해서ㅋㅋㅋㅋ근데 딜챔이 재밌긴했어요,ㅋㅋㅋㅋㅋ친구들이 뉴비한테 영업을 잘하시네요 별 님은 어떤 유형의 게임을 좋아하세요?,저는 오버워치 한참 재밌게했구요 스팀게임 레데리2 어쌔신시리즈 스위치 젤다야숨 이런거 좋아해요 오픈월드게임좋아해요,오 스위치 젤다야숨 재밌죠ㅋㅋㅋ 전 취향은 아니지만 재밌게 했던 거 같아요
273035,HuLiC5526,당신 말이 맞는 것 같아요. 저는 계란을 좋아하지 않는 사람은 모릅니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,재미로?,저는 비디오 게임 하는 것을 좋아합니다. 당신은요?,난 인테넷 서핑을 하거나 영화를 봐.
738673,MDRW2100000264.6,얼음주머니가,일반 부직포 마스크도 힘들어,두시간만에 다 녹았어,큭
1037931,MDRW2100001590.1,name3 눈에 이상한거 있어서ㅠㅠ 눈이랑 토 자주하는거랑 물어보려규욘 흑흑,아ㅠ name3 안아팠으면ㅠㅅㅠ,그니깐용 ㅠㅠ흑 걱정되욤..,별거아닐거야~~~
1387671,MDRW2100017111.1,글킨한데 진짜 너무 고인물 일반인 연애하는 프로 있어요?,티빙은ㅇㅇ 신서유기 멤버들 환승연애라고,아,헤어진 커플들 나오는건데
1279131,MDRW2100009537.1,,하도 앞에 캐릭터가 강했던지라ㅋㅋ 유부녀,그니까요ㅎ 주단태 일본 정신병원 들어간거죠?,네ㅋㅋ 그 백준기라는이름으로 ㅋ 원래 자기의이름
1583747,MDRW2100030646.1,,아침 샐러드요,전 시리얼이오,면 좋아해요?
186557,HuLiC3530,뭐래... 너 바쁘지 않은거 알거든!,나는 그동안 진행하던 프로젝트를 하고 있었어요. 핸드폰 넣는 걸 깜빡했어요.,어디서 바쁜척을 해! 그냥 솔직하게 말해... 그냥 내가 싫은거지?,"아니요, 저는 당신을 전혀 좋아하지 않아요. 당신이 그렇게 느낀다니 유감입니다."
937646,MDRW2100001528.1,혹시 눈와서 제설하게 되면 추울테니까..,웅웅... 손난로도 있으니까 잘 쓰고다닐게! ㅠㅠㅠ 6시 10분쯤에는 준비해야지...,그래.... 마음이 안좋다 ㅠㅠ,아냐.... 문제는 새벽에 해제되면 집에 어떻게 가느냐.... 새벽에 해제돼도 내일 보안을 하러 나와야 되느냐...
576264,감성대화말뭉치.34441,헤어진 여자 친구가 눈물이 날 만큼 그리우신가 봐요.,하루를 버티기 힘들 거 같은데 문자라도 보내볼까 고민 중이야.,헤어진 여자친구에게 문자를 보낼까 고민 중이시군요.,그동안 계속 기다렸는데도 연락이 없어서 먼저 해보려고 해. 더 이상은 못 버티겠어.
853902,MDRW2100001382.1,account 아뒤인데 비번이ㅜㅜ,num 하바 num도 그냥 num도,다해봄,ㅜㅜ
1666182,MDRW2100036537.1,저는 한달에 한두번 시키는데 시킬때마다 쓰레기나오는거보면 놀라요 ㅎ 배민? 요기요? 어디자주이용하세요?,저는 요기요요,저는 배민이요 주로 다들 배민이용할줄알았어요 ㅎ,요기요가 슈퍼클럽 월회원권이 있어서 좋더라구요 중복할인도 많이하고 브랜드별로 근데 요기요가 업체수수료가 비싸다 하더라구요
1230826,MDRW2100006216.1,,원래 어렸을때부터 교회를 다녔는데 그래도 다른 종교를 접할 기회는 없었거든요,오 네네,그러다 우연히 종교사 관련 내용을 보게 됐는데 기독교가 이슬람교같은 다른 종교들이랑 공유하는 부분이 많더라고요 그 부분에 흥미를 느끼게 됐어요
57721,Chat6779,,난 친구가 하나도 없어.,나도 그렇게 느낄 때가 있어.,난 진짜 없어.
1225591,MDRW2100005846.1,리유저븡이랑 뭐가달라 밖에서는 안가지고다님 뚜껑 없는 콜드컵이라,다회용인데 소모품인거..?,생분해되나,ㅇㅇ 됨
1218851,MDRW2100005420.1,신장쪽 온갖 영양제품 다사넼ㅋㅋ,그래도 잘 챙기는게 좋지 미리미뤼.. ㅋㅋㅋㄱㄱㅋㅋ,그건 마져...,ㅠㅠ
1772667,MDRW2100044368.1,근데 하도 많아서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,바로 버리는데 이친수는 그니까요 근데 hoxy 더보이즈 아시나요,네네,거기에
699171,MDRW2100000118.97,상상하고 슬퍼지는거 뭐야,다르게흘러감 난계속 오해하고 그럴주아라찌,ㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌ,그게아님
