,dialogue_id,Q-3,Q-2,Q-1,A
643614,MDRW2100000018.41,방산시장 가깝낭,갈수있져머 ㅋㄷㅋㄷ 을지론뎅,전철타고 30분이네 자기 집이 좀만 더 전철역이랑 가까웟음 편햇겟디만,옹옹 그러게여
843499,MDRW2100001378.16,젊은 사람들이 너무 돌아다니나봐,날도 좋으니!,그런가봐,우리도 저녁먹으러 나갔다왔잖아 사람들 많이들 돌아댕기더라
1071910,MDRW2100001602.1,그래도 일기 쓰긴 잘 한것 같아요 맨날 생각이 너무 많아서 쏟아낼 곳이 없으면 괴로웠을거야,그랬군요 지금 나한테쏟아낼래요?,이미 다 쏟아냈는걸여 나중에 일기 읽어봐요 내가 주면,네 알겠어요 죽을때까지 간직할게요
388809,HuLiC8199,치킨 좋아하긴 하는데.. 계속 먹으면,맞아ㅋㅋㅋ 엄청 물릴꺼 같은데,그쯤 되니까 사장님도 뭐라 하잖아 ㅋㅋ,맞아 뭐하는 분들이냐고 ㅋㅋㅋ
1543468,MDRW2100027852.1,헐....그럼 아플때 뭐먹어?,전복죽 이런거 꾸역꾸역 먹긴하는데..웬만하면 그냥 자는 편.... 약먹어야될때만 쪼금 먹고..약먹고..ㅠ,오 그렇구나..,언니는 무슨 죽 제일 좋아해?
859641,MDRW2100001383.1,이렇게 추운데 아호 ㅜㅜ,개새가 절대안갖다주네 . .,아니 ㅅㅂ 차도 있고 먼거리도 아닌데 머이리 비협조적이여 개새끼가 일도 맨날 아줌마랑 직원들이 하더만,others도못주고 짜발 낼무조건적으로
375683,HuLiC7896,넌 뭐하는데?,나 영화 볼라구,오오 무슨 영화?,음 아직 정하는 중 ㅎ
664614,MDRW2100000069.16,그니까 저녁으로 하든가 주말에도 일하는 사람은 우야라고,우리 말고도 오전에 일하는 사람들 ㅇ많을텐데 야간수업 듣는 사람들 중에는ㄴ,그러게 일하는 사람들 꽤 있을텐데 다들 들슬 수 있는건가,문자온 거 봤나 1시 50분까지 입실이래 무슨
538339,﻿감성대화말뭉치.27008,,,만남을 몇 번 거절하던 여성이 드디어 내 고백을 받아줘서 너무 기뻐.,관심 있던 여성이 고백을 받아줬다니 너무 기쁘시겠어요.
1758827,MDRW2100043343.1,그게 우리 아빠에요ㅋㅋㅋㅋ,보통 그런 사람들 받는 게 백만원이 넘더라,나라에서 주는 돈만 받아도 요즘에는 자식들 소득도 안보고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ우리집도 있잖아
847565,MDRW2100001380.1,폰 뒤집어서 찍음 어때,좋다 엽,다시 찍어볼까,옆에사이드만 어깔끔하게 찍어죠  나가서찍었는데 거지같애
631746,﻿감성대화말뭉치.8518,,,담임선생님이 내 진로 상담에서는 대충 하는 느낌이 들었어.,선생님이 진로 상담을 대충 해주시는 느낌을 받았군요.
1665827,MDRW2100036510.1,맞아요! 유기견 유기묘 입양한 연예인들 보면 호감도도 올라가구요 ㅋㅋㅋ !!,맞아요 ㅋㅋㅋㅋㅋ 챙겨볼만큼 팬은 아니었어도 그런 분 나오시면 응원댓글 하나 더 남기고 괜히 더 그래요 ㅎㅎ 집에 있을 우리 고양이가 너무 보고싶어요ㅠㅠ ㅋㅋㅋㅋㅋㅋ 집에 가고싶단 소리죵 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ저는 집에 반려동물 있으면 ... 퇴근하자마자 뛰어갈꺼랍니다... 부러워요 !! 반겨주잖아요 !!,보통은 반겨주는데 약속있거나 그래서 늦게 들어가면 잔소리해요 ㅋㅋㅋㅋㅋ
722334,MDRW2100000210.19,고급져보이는거에비해 안비싸네,아직 신생인듯.. 마니안알려졌어,신생일때가야하는데,그르게 가고잡다 가고잡다~~~~~
1059560,MDRW2100001597.1,??왜때문에?,그냥 지가 하고 싶은걸 울고 떼쓰면서 요구함,저런,뭔가 다른 다른 단계로 넘어온듯
1158984,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ,집안에서 썩엇노,오늘 줜나 슺핸데 무슨서리노,시벌 언제 치우노
1596509,MDRW2100031553.1,근데 제목부터 약간 인소스탈로 절 미치게 만드는군요.ㅡ?,시리즈앱은 무적권. 악역의 엔딩은 죽음뿐 입니다. 악당 or 악역으로 챠보시면 될거예요 저거 1화 봤다가 담날 해뜰때까지 봄요 ㅠ,오우 결제 각이네요 찾아봤어요 방금,약간 역하렘에 후회물입니더 모든 남주 서브남주가 다 후회한다면 아버지까지 후회함다면? 이건 진정한 후회공 소설
1800759,MDRW2100046429.1,저는 숨쉬기 운동만 좋아해욬ㅋ 운동 너무 힘드러요,맞아요..헬스장 가보신적 있으신가요?,가본적은 있어요 3개월 끊고 한 4~6번 가고 안감요 ㅠㅠ,저는 10개월 끊어놨는데..
1811021,MDRW2100046948.1,그랭,이쪽은 섭지코지임 섭지코지로 가야됌,잠만 그냥 코업가장 ㅋㅋ 없다,어겡
296180,HuLiC6060,그렇구나!! 나는 공부하면서 아르바이트 하고 있어~ 너는 무슨 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 당신은 학교에서 무엇을 공부하고 있나요?,나는 학교에서 컴퓨터공학쪽 공부하고 있어~~ 식료품점 계산원 일은 할만하니??,"할 수 있을 거라고 확신하지만, 저는 컴퓨터 공학에 대해서는 잘 모릅니다. 마음에 드세요?"
1291530,MDRW2100010392.1,입맛이 없어서 물말아서 오이지 얹어서 먹을까 해요 ㅎㅎ,오 술술 잘넘어가겠네요 한국의 입맛!,ㅋㅋㅋ 네 여름철에 딱이에요 name1님은 뭐 드시나요,저는 김하고 두부랑 먹었어요 넘 맛있네요
865072,MDRW2100001387.28,name1 안아줘요 name1 둠칫둠칫,name2? 둠칫,음성메시지,두치두치
1308454,MDRW2100011625.1,,재택근무 일자리 해보신거있으세요?,재택 알바는 해봤어요 재택근무로 봐도 된다면요,아하 저동ㅅ 저두요 근데 하다 죽을뻔했어요 너무 일이 많은데 돈은 적게줘서 최저시급도안되는거에요
474050,감성대화말뭉치.14390,,직원들이 나랑 세대차이가 느껴지나 봐.,직원들과 나이 차이가 많이 나시나 봐요.,많이 나긴 하는데 그렇다고 차별할 필요는 없는 것 같은데.
1360906,MDRW2100015237.1,초면인데요.,왜 그러세요 저희 게임 얘기중인데,왜 친한척 하시죠 ? 네 좋아요,아네
3401,Chat10671,난 짠걸 좋아하는데.,안돼 고치도록해.,그럴께.,싱겁게 먹고 운동 잘하라고.
581316,감성대화말뭉치.3543,학교폭력 문제가 해결되어 마음이 편하실 것 같아요.,이제 학교 가는게 두렵지 않아.,앞으로 학교에서 더 잘 지내려면 어떻게 하는 게 좋을까요?,친구들도 많이 사귀고 동아리 활동도 시작할거야.
1066097,MDRW2100001599.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 어쨌든 잘했쪙 오궁 내찌낑 오궁,헤헤 이럴때아니면 언제에이쁠받겠어 헤헿 감쟈합니당,잘해떠잘해떠,희희!
1274808,MDRW2100009243.1,날이 시원하네요,네 맞아요 오늘도 비 많이 올 줄 알았는데,그러게요 태풍이라고 하던데,네 근데 내일 태풍 오는 것 같았어요
530731,﻿감성대화말뭉치.25512,,,나 오늘 교통사고를 당해서 너무 슬퍼.,교통사고를 당해서 슬픔을 느끼셨군요.
387814,HuLiC8175,그것도 재밋으니까 한번 봐봐!,어떤 내용인데?? 주인공이 마녀야??,응 마녀야 ㅋㅋ,빗자루도 타나??
1531859,MDRW2100027053.1,처음에 롱패딩 나왔을땐 저걸 누가 입어 했었는데 지금은...,갈수록 여름은 덥고 겨울은 추운 것 같아요 전기세도 많이 나오고 ㅜㅠ,맞아요 여름은 너무 덥고 겨울은 너무 춥고 특히 여름은 예전엔 선풍기만 틀어도 괜찮았던거 같았는데 말이에요ㅠ,저희 사무실 전기세 여름에 달 100은 나온다더라고요 에어컨비... ㅠ
770975,MDRW2100001104.8,오옹. 그리고 누워있으면,귕여운놈이넹,피가 막 새는 거 같고 찝찝,아하..!!
477763,감성대화말뭉치.15118,,저번에 받은 건강검진 결과를 받았어. 그간 관리한다고 했는데 수치가 별로 좋지가 않아 실망이야.,결과가 좋지 않아요?,운동을 열심히 하고 식사량도 철저히 조절했는데 콜레스테롤 수치가 다른 때보다 높게 나와서 체계적인 관리 방법을 찾아 도움을 받아야겠어.
898881,MDRW2100001504.1,요  어디임 카드어딨음,스벅 가져옴쓰,에잇,뭐사갈까
521128,감성대화말뭉치.23643,예전에 이런 일이 있을 때는 어떻게 하셨나요?,그때는 좌절하고 포기를 했었어. 이번에 겨우 용기 낸 건데.,앞으로 포기하지 않으려면 어떻게 하는 게 좋을까요?,먼저 입사한 친구들의 조언을 받아볼래.
605584,감성대화말뭉치.40188,가족들이 알아주지 않아 힘드시겠어요.,퇴근하고 돌아와도 즐겁지가 않아.,어떻게 하면 기분이 조금 더 나아질까요?,나를 위해 무언가 해야겠어. 이번 주말에 낚시를 가야지.
908879,MDRW2100001515.1,존버 콜 ㅠ,ㅋ.ㅋ 존버하기 힘들쥬? 엄ㅁ가 코골아 오늘 굉장히 시원하드아,피곤한가벼 나는 오일파흐텔 오면 꼭 써야지,샀어?? 샀어..;;??
1489031,MDRW2100024133.1,저도 무교예요^^,그럼 교회나 절혹은 성당에 가보신 적도 없으신가요?,교회는 어릴때 다녔어요. 몇년간요 님은요?,저도 어릴적엔 교회 다녔어요
902384,MDRW2100001514.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ뭐먹지,몰라 ㅋㅋㅋ 택배 문앞에 뒀데,응 아빠 이번에 계약한 그 아파트 잘 알아봤겠지? 나도 한번 더 알아보긴할꺼긴한데 진짜 없는돈이라 생각해야할꺼같은데
64505,Chat8076,얼마나 많은데?,한 100개 넘게 있는 것 같아.,정말? 그렇게 많이?,아직도 갖고 싶은 구두는 많지.
1465425,MDRW2100022577.1,원래 그런거에요~ 요기요 써요 어플?,저는 과자중에 화이트하임을 구매해요 ㅋㅋㅋㅋㅋㅋ 저는 배민 이용해요,아 배민이요 ㅎㅎ 요기요에서 파리바게트 할인하는 거 알아요?,네네 ㅋㅋㅋㅋㅋ한번 사먹엇어요
833983,MDRW2100001353.55,암튼 천국이내..,나중에 놀러와라 ^^,오키 좋은 점심이지 name15 복막염이래,아 맞아 안좋은 소식이 그거였어 에구.. 머선129...
114805,HuLiC1875,아니 아일랜드는 아직 그곳은 풍경이 정말 예쁘데~,물론 그건 그래요. 저도 북극광을 보고 싶어요.,북극광이라 예쁘겠다~ 사진찍는거 좋아해?,"네, 저는 사진 찍는 것을 좋아합니다. 제가 여가 시간에 가장 좋아하는 일 중 하나입니다."
606513,감성대화말뭉치.40365,친구가 지병으로 응급실에 갔다는 연락을 받고도 술자리에 있었다고 친구들이 욕해서 화나.,친구들로 인해 무척 화가 나셨군요. 어떻게 하면 지금의 기분에서 벗어날 수 있을까요?,가족들이랑 기분 전환 겸 산책이나 해야겠어.,가족들이랑 산책을 하면 어떤 기분이 들까요?
193469,HuLiC3690,"네, 있습니다. 저는 가족과 친구들과 연락하기 위해 이것을 사용합니다.",사실 DM 은 바로바로 확인 하기가 어려원서 난 자주 사용하지는 않아.,무슨 말인지 알겠어요. 나는 인스타그램으로 친구나 가족과 연락해요.,어머니나 아버지들 그러니까 어르신들도 인스타그램을 이용하셔?
1273003,MDRW2100009127.1,국물 조금 남기고 네네!,계란 푸는거죠?,밥넣고 계란넣고 휘휘 풀어서 ㅎㅎ 무한 휘젓기~~,라면 물 좀더 잡을걸 그랬어요ㅜ
1092380,MDRW2100001613.1,출발해써 갈색 조그만 가방 니는?,지하청 타 ? address역 내려떠,yes 조게따 아빠도 등산 간다고 나섰는데,ㅎ 약속 깨 ㅎ
1923936,MDRW2100047076.1,응응,굿모닝~~,굿모닝~~ 일찍 깻네? 어제 일찍 잤어?,아니~~
1121514,MDRW2100001634.1,연예대상에 카피추나왔다,요미요미들,요미요미,요미뭐해
573632,﻿감성대화말뭉치.33921,,,취업하고 싶은데 늘 면접에서 떨어져서 불안해.,취업 때문에 불안하시군요. 좀 더 말씀해 보시겠어요?
1145726,MDRW2100001641.1,ㅋㅋㅋㅋㅋㅋ,나도 배울까,ㅇㅇ,"난 센스가 없어서 ,,"
1889737,MDRW2100047047.1,짜증나 진짜,애기공주님,맨날 마스터 안간다고 하고 이러고있어,왜 짜증나ㅛ어요
1478097,MDRW2100023411.1,선임인지는 모르겠어요..둘이같이다니는거같던데,맞아요 파마머리 원래 그 snl나오던 개그맨 맞나 배운가,snl도나왔나요?!,걔랑 다니다가 탈영병 잡으라고 내보냈는데 술만먹고 결국 잡지못하고 탈영병이 극단적인 선택을 해버려서 정해인이 빡쳐서 줘패가지고 걔는 짤리고 구교환은 의무대있다가 퇴실해서 복귀해가지고 같이다녀요
1416023,﻿MDRW2100019130.1,,,누구좋아하세요?,최근에 즐겨보신 드라마가있으신가요
1970259,MDRW2100047685.1,근데 독자들이,네네,난리치고,그쵸 독자는 작가편이잔ㄹ아요
1253895,MDRW2100007777.1,아앗..,매일 콤비네이션만먹어요,콤비네이션 맛있어요,피자추천해주세요
986430,MDRW2100001549.1,너가 알아서해,? 엄마거 팔지말라며,내것말고,내거는 팔거야 오늘내로 ㅇㅇ
1187459,MDRW2100003250.1,그러니까요ㅜㅜ 그나마 원하는 시간은 골랐어요,우와 다행이에요 공강도 있어요?,공강 만들기 싫어서 공강 거의 없게 계획했어요 다행히 시간은 다 성공해서 공강 거의 없어요,와 좋네요! 저 예전에 수강신청 실패해서 과제 진짜 많은 과목 걸렸었는데 너무 힘들었어요
1564966,MDRW2100029326.1,,영양제드시나요,사다놓기만 하고 안먹어요ㅋㅋㅋ name1은요?,ㅋㅋㅋ ㅋ저도귀찮아서.. 머사다놓셧어요
681294,MDRW2100000103.288,당든물건안팔리는나,당근마켓 짱구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진상대하는나,물건 개많어 ㅋㅋㅋㅋㅋㅋ
611950,﻿감성대화말뭉치.4636,,,요즘 친구들이 나를 따돌리는 것 같아서 너무 불안해.,따돌림을 당하는 거 같아서 많이 불안한가 보네요.
1041238,MDRW2100001590.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 헤헤헤 name10사야겟숴여,나도....... 이사까지하니까 필요한돈이 천이 넘네ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ ㅠㅠㅠ 돈때매 서럽당 .. 언니언니 저희 사무실에 여사님이 손자를 데려왔거든용 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무웃겨 막 집에갈뤠 집에갈뤠 하더니 오줌을 갈겨버린거에욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 싫었나봐 낯선사람ㅇ ㅣㅇ많으니까,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
911356,MDRW2100001516.1,아니 총총총 여보 나 윰차 사주세요 가벼운고,윰차가 뭔지 이해하는 데 좀 걸렸다 ㅋㅋㅋㅋㅋㅋㅋㅋ 이제 name3 나갈 때 태우고ㅜ다녀야 하는 거지?,어휴 힘들어 ㅠㅠ 한시간 했네 이제 name3가 넘 무거워서 힘들어,고생했어 엄청 오래했네
436181,HuLiC9292,ㅋㅋ 헐 재밌겠다,와 강혜정 연기 생각보다 더 기대중임,ㅋㅋㅋㅋ나도 ㅋㅋㅋㅋ,이거 전쟁 픽션 얘긴가봐
774000,MDRW2100001111.6,아 그거 맛있었어 먹어봄,물론 난 집에서 그런거 안 먹으니 기억은 안나지만..,에프에 구워섴ㅋㅋㅋㅋ,그걸 가져갈순 없으니.. ㅋㅋㅋㅋ
241036,HuLiC4789,나도 사실 시작한지 얼마 않됬어ㅎㅎ 한 3달?,"와, 정말 오래됐네요. 저 같은 초보자를 위한 팁이 있나요?",음... 일단 너무 겁먹지 말고 천천히 균형잡는거부터 배우면 돼!,"겁먹지 않도록 노력하겠지만, 균형을 잡을 수 있을지 모르겠어요."
1745566,MDRW2100042390.1,저녁 뭐드셨나요,고등어 김치 밥 먹었어요! 오늘 조선호텔 김치가 도착해서 맛보느라 ㅎㅎㅎ 맛나요!,오 저 먹어봤어용 !! 맛나요,오오오 어디김치좋아하세요?
1782409,MDRW2100045098.1,샤인머스캣이랑 배는 매년 보낸거라 패스하고 황금향이요 과일값으로 돈 다 썼어요,헉ㄷㄷ 얼마 정도 나오나요?,2kg이 4~5만 선이에요. 이거 2박스랑 황금향 2만원대 작은거 4만원대 큰거로 대충 18만원 정도 썼네요.,헉ㄷㄷㄷㄷ 과일이 진짜 비싸네요... 샤인머스캣 많이 비싸던데 진짜 맛있는편인가요?
1649576,MDRW2100035285.1,아하! 저는 백신 맞고 큰 부작용 없이 지나가는 중인데 name1님도 그러셨으면 좋겠어요! 음식은...적당히...먹어야하는걸...잊지마시구....ㅎ...ㅎ..,네!! 제발 무사히 지나가기를 ㅎㅎ 2차까지 다 맞으셨나요?,아뇨! 1차 맞았습니다!!!ㅎㅎ 저 백신 맞기 전에 의사선생님께서 그 얘기하셨고든요 심근염심낭염얘기.. 근데 그게 올 확률이 0.004이니까 너무 걱정하지말라고 하셔서 마음편히 맞았습니다,화이자 맞으셨나요? ㅎㅎ
989878,MDRW2100001552.1,하나만 사와 후기가 없어서 맛을 잘 모르겠넴,ㅇ 어디,나폴레옹,아니 지금어디냐고
1223120,MDRW2100005690.1,저는 올해가 가기전에 결혼할려구요ㅋ 20대 후반은... 상폐랄까?ㅋ,아ㅋ 상대는잇으시구요?,베트남에서 사오려구요 ㅋ,상폐직전! 경고!
1972489,MDRW2100047749.1,애플워치해논거ㅔ진짜 미친놈 ㅠ,추릴까 아,ㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋ,그거는 엄마 보여주려고 ㅎ
1757320,MDRW2100043233.1,아 정말요??,네 미드배경이라 봤던장소들 하나하나 가보고싶어요 name2님은 있으세요?,아 정말요?? 예를 들어주실 수 있나요?? 저는 미드를 안봐서용 ㅜㅠㅠ 외국영화도 전애인덕분에 관심갖기시작했답니다,음 설명하기 애매하긴한데 주요장면에 나왔던 큰 다리라던지 건물 이런곳이요
613834,감성대화말뭉치.50,오랜만에 만난 친구들에게 비통한 마음이 들었어.,친구들에게 비통한 감정을 느꼈나 보군요.,내가 변한 건지 친구들이 변한 건지는 알 수 없지만 뭔가 예전 같지 않았던 것 같아.,변화된 감정을 느꼈나 보네요.
65371,Chat8232,그냥 부럽다는 생각이 들지.,왜 너도 잘 입고 다니면 되잖아?,솔직히 말해서 옷 = 돈이라는 공식도 성립하거든.,그게 그렇게 되나?
1013522,MDRW2100001575.1,어어 ㅋㅋㅋ 그치 쌍둥이인듯,그러게 범죄자 얼굴 봤는디 정말 처음 뵙겠습니다 ㅋㅋㅋ 사랑으ㅣ 불시착 막방 보는 중?,어어 보는중 아나 서브 진짜 죽었다 여주 손예진은 살았어,그럴줄 뭐냐 그 장혁 아내 여자반장 친동생이여?
483707,감성대화말뭉치.16276,수학 대회에 좋은 결과를 받았다니 축하드려요.,다음 대회에서도 좋은 결과를 받을 수 있을까?,다음 대회에서도 좋은 결과를 받으려면 어떤 노력을 해야할까요?,다음에도 방심하지 말고 열심히 준비해야겠다.
1122794,MDRW2100001635.1,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋ,초코맛도먹었어ㅛ남!?,딸바는 기억나뉸뎅!! 엉엉ㅇ.! 도서관에서 이마트 아스크렘 하나 조진갓도 기억남 호호~! @@,인당 700칼로링 순삭했어요오오오오옹 누가 상상이라도햇던가!ㅠㅡㅠ
870491,MDRW2100001394.137,티본은 괜찮겠네잉,질 괜찮은데 많어,너가 먹어 봤어?,설로인이라고 거기도 소고기 전문점인듯
1566764,MDRW2100029462.1,그러게요 걸어둘껄ㅋ,계좌는 다팠어요?,ㅋㅋㅋㅋ이제 계좌다파는중ㅋ 제꺼 대신증권없어요ㅠ 이번달말가능ㅠ,대신은 직접가야할거에요
275589,HuLiC5586,그것은 멋지네요. 공예할 수 있는 시간이 더 있었으면 좋겠어요. 당신은 좋아하는 공예품이 있나요?,"나는 도자기, 유리공예가 이쁜거 같아, 너는 주로 하는 공예가 뭐야?","저는 보석 만드는 것을 좋아합니다. 많은 일이지만, 저는 마음이 편해요.",보석공예가 취미구나?
1738325,MDRW2100041853.1,,연회비 내고ㅋㅋㅋㅋ,얼른 해지해야지 다음에 또 그런 카드 받지,해지 하는 건 왜 이렇게 귀찮노ㅋㅋㅋ
560511,감성대화말뭉치.31345,이제 계속 말 걸고 친해지면 더 관계가 좋아지겠지?,어떻게 해야 관계가 좋아질지 고민이시군요. 어떤 해결 방안이 가장 좋을까요?,계속해서 말을 걸면서 친해지는 것도 나쁘지 않을 거 같아.,계속 말을 걸어서 친해지는 게 좋다고 생각하시는군요.
116947,HuLiC1924,"채소는 여러분의 영양 가치를 얻는 좋은 방법입니다. 날것으로 드릴까요, 익혀서 드릴까요?",익히지 말고 그냥 주세요~,좋은 생각이에요. 채소는 단백질과 비타민 C의 훌륭한 공급원입니다.,그럼 너는 가장 좋아하는 채소가 머야?
469998,﻿감성대화말뭉치.1361,,,주위에서 암으로 세상 떠나는 걸 보면 불안해.,주위에 암으로 세상을 떠나는 걸 보고 불안하시군요.
1707568,MDRW2100039629.1,주로 낚시대 장난감으로 놀아줘요,강아지는 던지고 물어와~ 시키잖아요 고양이는 그런건 안물어오나요?,저희애들은 약간 개냥이과라 던저달라고 물어오긴해요,완전 고양이 과는 안물어오나보군요
337844,HuLiC7021,한국에서 서핑으로 유명한 곳은 양양이라는 곳인데 혹시 들어봤어?,"아니요, 아직 안 했어요. 무슨일인데요?",거기가 유명한 곳이거든. 근데 난 서핑보다는 스노클링이 더 좋아.,"그것은 멋지네요. 저는 한국에 가본 적은 없지만, 항상 가고 싶었어요."
767410,﻿MDRW2100001100.16,,,혼자가기 싫어서,마지못해서 엄마나허리안아파 카는데
1128928,MDRW2100001636.1,btw did you go to the open house?,i am going to go tomorrow,are they all normal ppl?,change the time
682317,MDRW2100000103.358,와 ..술집근처라?,그러치 ㅋㅋㅋㅋㅋ,잘됏닼ㅋㅋㅋㅋㅋ 오늘따지함?,밤에가 장사잘됨
970762,MDRW2100001541.1,관심가지면 보일걸??,근데 저런걸 왜하는거지?,너 지나다니는 길에 있을수도 있어 입에 존나안붙고,내가 본거중에 제일 잘했다고 생각하는 도시디자인은 포르투인거같아
570666,감성대화말뭉치.33333,무슨 일이 일어날까 불안하기도 해.,무슨 일이 생길까 불안하시군요. 어떤 것이 불안함을 덜 느끼는데 도움이 될까요?,김 씨 할머니를 찾아가 대화를 해 보는 게 좋겠어.,김 씨 할머니와의 대화로 불안이 해소되면 좋겠어요.
614544,감성대화말뭉치.5138,친구 때문에 속상하시군요. 더 자세히 알려주실 수 있나요?,넘어져서 지나가던 친구에게 손을 뻗었지만 보고 그냥 가버렸어. 너무 서러워.,속상한 마음을 풀 수 있는 방법이 무엇이 있을까요?,맛있는 거 많이 먹으면 기분이 좀 나아질 것 같아.
1773837,MDRW2100044456.1,서이안 김민수 출연,근데 요새는 안나와요,그래 안나오니 내가 모르는듯,나머지는 모르겠네요
1410213,MDRW2100018711.1,일본전은 속터지는 거라서 가르쳐주는것도 쉽지 않았을텐데ㅎㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋ가르치는것도 속터지고 경기도 속터지고 여러모로 화가 많이 나는 경기였다고 하네요 ㅋㅋ,정말.... 잘 모르시니 할 말은 더 없지만 정말 이해할수없는 경기 운영이였거든요ㅠ,아 그랬군요 ㅠ 안그래도 전 야구를 잘 모르는데 욕을 엄청 먹더라구요
1011371,MDRW2100001575.1,아 아니 3월에 말해준대 ;;,아 날이 언제 언제라했지?,아 글믄 5월 16일?,4월말이랑 5월초였잖아
133946,HuLiC2316,동문서답 하지 말게. 이 일과 경찰이랑 무슨 상관이 있나? 그럼 자네들이 품질 검사를 제대로 안 했다는 게 결론이야.,그게 무슨 뜻인지 잘 모르겠어요. 제 말은 제가 잘못한 게 없다고 생각한다는 겁니다.,그래서 자네들에게 확인하는 거잖나. 전수 조사를 수행했는지 아니면 그냥 시간을 절약하기 위해 일부만 한 것인지.,그렇게 보는 것도 좋은 방법이에요. 앞으로는 좀 더 조심해야 할 것 같아요.
583613,감성대화말뭉치.35883,,위암 때문에 내시경을 진행했는데 위에 퍼진 암이 너무 징그러워.,내시경으로 본 암의 모습이 많이 징그러웠군요.,암이 이렇게 퍼진 것을 보니깐 혐오스러워.
683545,MDRW2100000103.44,뭐가터져,왜 자꾸 떨어진다고,개웃겨,우와 진짜 이거 왜이래
52078,Chat5698,요즘들어 일교차가 너무 큰 것 같아.,이럴수록 몸관리에 신경써야돼.,응 그냥 여분의 옷만 있으면 되겠지?,"그것도 그렇고, 너무 밤낮으로 돌아다니는 것도 좋지 않아."
1824305,MDRW2100046974.1,볼펜비트 개오랜만,그 머냐 이동수업때 봣는데 나무책상 핸드폰 크기만하게 판애 있던데; 폰 몰래 할라고,그거 기물파손죄아냐????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,맞지 ㅋㅋㅋㅋㅋㅋㅋ
1647775,MDRW2100035142.1,,안녕하세요!,주말에 맛난거 드셨나요,전 어제 가족들하구 피자시켜먹었어요
741766,MDRW2100000277.16,나는 affiliation왔는데 버스안이 덥더라고 name2야 건대피부과 이름이 뭐임?,예스준피부과,거기 괜찮아? 우리동네는 불친절해서 10회 얼마라고?,피부관리가 다른데보다 싸
592038,감성대화말뭉치.37531,어떤 일이 있었나요?,오늘 아빠와 함께 집 안 청소를 해서 뿌듯해.,아빠와 집 안 청소를 해서 뿌듯하셨군요.,그리고 청소가 끝나고 같이 티타임을 가졌어. 종종 아빠와 이런 시간을 가지면 좋을 것 같아.
252507,HuLiC5052,"네, 할머니를 돌봐드려야 했어요. 뇌졸중으로 쓰러졌어요",뭐라고? 그럼 당장 가보아야겠구나. 지금은 시간이 늦었으니 내가 차 태워줄까?,"네, 그렇게 해주시면 좋겠어요. 정말 감사해요. 당신의 조부모님들은 어떻게 지내시나요?",우리 조부모님은 이미 돌아가셨지. 그 이야긴 나중에 하고 일단 내 차로 가자.
1234248,MDRW2100006464.1,클거에여,비싸기만 하고 효과가 없을까봐 쓰기가 그러네,괜찮지 않을까요?,한번 써볼까
187841,HuLiC3560,저도 그거 좋아해요. 저도 미스터리 좋아해요. 당신이 가장 좋아하는 미스터리 책은 무엇인가요?,히가시노게이고 소설을 좋아해 대중적이기도하고,처음 들어보는 이야기네요. 확인해 봐야겠어요. 어떤 장르인가요?,추리소설이야 이작가는 일본에서 아주 유명하지
1745827,MDRW2100042410.1,ㅈ응응,그 폼롤러 울퉁불퉁 한거야??,도리도리 끄덕끄덕중 ㄴㄴㄴㄴ 그냥 ㅁ매끈한 스티로폼,아 난 울퉁불퉁 한걸로 해서 그런가보다 다음에 우리집 와서 해봐 진짜...
1413285,MDRW2100018928.1,그래서 음식 안남겨요 최대한 ㅜ 과일 같은 거 금지에요 초파리 엄청 꼬여서..,과일...편의점에서만 먹어야겠네요ㅋㅋ,깎아진거요?,네네! 플라스틱 컵에 든 과일이요ㅋㅋ
690557,MDRW2100000104.409,걸어서갈수있지않아? affiliation지역본부,응응.. 음.. ㄱ모르게ㅅ네 그건,맞아.....affiliation좋긴함..,걸어서 갈수이ㅅ을듯?
