,dialogue_id,Q-3,Q-2,Q-1,A
345724,HuLiC7203,고추장 양념을 좋아해 고추장 알아?,그게 뭔지 모르겠어요. 그것에 대해서 한번 말씀해 보세요,한국의 대표적인 소스 중 하나야,저는 그것에 대해 들어 본 적이 없어요. 맛이 어때요? 치킨에 바르는 거예요?
10539,﻿Chat12071,,,영화에서 나오는 연기자들을 보면 진짜 대단한 것 같아.,왜 그런 생각을 하는데.
1583167,MDRW2100030601.1,제주도 마니가보셧나요,음 작년 1월에가 마지막이었어요,겨울에 가셧군요 어디쪽 가셧엇나요,서귀포쪽? 하고 비자림 갔어요
1473271,MDRW2100023103.1,요가링은 그 종아리에 하는거 아니에요?,어 맞아요 저 이거 첨에 사용할 줄 몰라서 낑낑거리다가 남자라서 안맞나보다 하고 포기했었어요,필라테스링은 좀 핸들처럼 생겼는데,분명 친구가 발 집어넣는거랬는데 ㅡㅡ;;
1601630,MDRW2100031894.1,ㅋㅋ아 지금이 아니고 사실 전 주말도 일해요 교대근무라서 ㅎㅎ,아 그러시군요 교대근무 할만하시나요?,네 저는 만족해요 ㅎㅎ 쉴때 일하고 일할때 쉬고,교대근무면 저녁근무도 있나요?
1789232,MDRW2100045586.1,,,사실 나 그것도 봤어 그 감독거 좋아해서(ㅋㅋㅋㅋ)응ㅇ응 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ (정확한설명.반박불가.),ㅋㅋㅋㅋㅋㅋㅋㅋ진짜웃겨 나는 초반 보다ㅠ만듯 아니 너무나ㅋㅋㅋㅋㅋ부담시러워요
1971697,MDRW2100047749.1,...,아 봉투는,미친ㄷ,궁금하지만
1538898,﻿MDRW2100027549.1,,,ㅋㅋㅋㅋㅋ근데 왜 바빠요,서비스 직업이라서??
738511,MDRW2100000262.8,얼마로 낮출려고? 지금도 낮잖아,15000원으로 낮추게 어짜피 데이터 안써서,15000원이면.....밖에서 사용 불가 아녘ㅋㅋㅋㅋ,"아냨ㅋㅋ 6기가 무료고, 그이후에도 느리게 인터넷 돼"
42254,Chat3801,명절 때마다 먹는 음식이 다른거 신기하지 않니?,그건 누가 정했을까?,역시 우리 조상들은 현명해.,무슨 이유가 있었겠지.
785345,MDRW2100001157.16,ㅋㅋㄱ 시간이 12시가 아니고 저녁이더라 니가먼저맞겠넼ㅋ 생생한경험담,몰라ㅋㄱㅋㅋ,들려줘,저녁이라고?
524161,﻿감성대화말뭉치.24235,,,친구들이 나한테만 이야기를 안 해서 기분이 나빠.,이야기를 해주지 않다니 정말 기분이 별로겠네요.
1947938,MDRW2100047100.1,어차피 냉동실 자리 없으셔서 갖다줘도 넣을데 없으심ㅋㅋ,나야죠치 정원이오믄 만나세,안먹어서 맛은 장담 못한다 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 옥수수가 옥수수맛이겟지 ㅋㅋㅋㅋㅋ
846836,MDRW2100001380.1,보고싶다,오빠 실장도 알고 내테 저나해 나도 관련되었따고 말해야할까 으휴...,ㅠ,다른사람이 알까봐 두려워
701058,MDRW2100000130.28,안 돼,마피아,또,위두잉 라커마피아
1107655,MDRW2100001622.1,음 아니 그래서 아까는 이따 집와서 다시 사온다고하고 돈안받아옴,음 어쩌지?,ㅋㅋㅋㅋㅋ생각해봐 떡볶이 말하셨는데 어제먹어서ㅠ,그건 나도 어제 먹어거
545251,감성대화말뭉치.28368,,자식들이 내가 돈을 어디에 쓰는지 감시하기 위해 현금대신 카드를 주었어. 조금 힘들어.,자식들이 감시를 하는 것 같아 마음이 많이 힘들었겠어요.,자식들이 나를 믿지 못하는 것 같아서 속상해.
1590527,MDRW2100031126.1,오! 힐링물 좋아요! 시골 배경이라서 리틀 포레스트였군요! 그럼 다른 배우님들도 시골에서 요리하시면서 시간을 함께 보내는 건가요? 아니면 에피소드같이 하나요?,네네!!! 약간 그냥 요리랑 김태리의 내적인 성장? 에 초첨을 맞춘 영화예요 잔잔하고 재밌어요!!! 꼭꼭 추천드립니다! 제 최애 영화 중 하나에요,오 내적인 성장이라니 더 좋아요! 꼭 보도록 할게요! 이것도 넷플릭스에서 보나요?,헛 그건.. 모르겠어요 전 네이버 시리즈에서 사서 봐서 ㅎ.ㅎ !!!!!!!!
1601454,MDRW2100031883.1,그렇게 요즘에는 집안에 하는 사람 많다고 하더라고요,쉴틈이 없어요 ㅋㅋ 일주일에 동료랑 술한잔하기 어렵구요,맞아요 그러면 좀더 집안일 많이 하세요,무서워요 한번하면 열번한것처럼 뭐라하니까 ㅋㅋ 맨날 술묵는다그러고 ㅠ
1111355,MDRW2100001624.1,난 뭔지 몰라 ㅠ 받게되면 집에 책정리하고 놓다 자,ㅇㅇ,[모바일 11번가] - 필요한거 있나? 오잉 5분남음 ㅋㅋ 1시간 타임딜이래 ㅋㅋ,d앰플 사고싶어 18
391580,HuLiC8262,ㅋㅋㅋ 아뭐야 왜,그건 직접 찾아서 보세요 ㅋㅋㅋ,ㅋㅋㅋ 알겠어 파파로티는?,파파로티는 한석규님과 함께 출연한 영화에여
1421838,MDRW2100019531.1,요즘 철인가요?,지금보다 살짝 전이 철인데 지금도 있을거에요 좀 가을스러울때 나와요,아 며칠전에 마트에서 노란 복숭아 사서 맛있게 먹었는데 그 품종일수도 있겠네요 전 마도카 좋아해요,그럴 수 있겠어요 rㅘ즙이 많고 달아요
442693,HuLiC9442,야 예고편 보고 올까?,아 나 너무 무서울 것 같은데..,그럼 나 먼저 보고 와볼게,ㅋㅋㅋㅋ오키 좀 덜 무서우면 말해줘
390234,﻿HuLiC8231,,,나름 상받고한건데 제대로 개봉을안했었나,동물원 에서 동물인척하는영화
86456,HuLiC122,완벽한 때는 없는 것 같아 한번 길러 보는 게 어때?,지금 당장은 한 명을 태울 공간이 없어요. 언젠가 집이 생기면요,아하! 한 번이라도 길러봐! 하지만 생각보다 운동을 많이 시켜야 할거야 ㅎㅎ,무슨 말인지 알겠어요. 그런 일을 할 시간을 찾기가 어려워요.
1453246,MDRW2100021734.1,나중에 기회되면 해보세요! 재밌어요 ㅋㅋ 머리쓰는게임인데 하다보면 좀 시시해지긴해요 ㅋㅋㅋ,시시해지다니 고수신가봐요,그게 약간 하다보면 규칙이 보이더라구욫ㅋㅋㅋ,옹~~ 규칙을 꿰고 있음 고수죠
1965312,MDRW2100047322.1,,"안녕하세요, 즐겨보시는 프로그램이 있으신가요?",저 티빙으로 예능 많이 봐요 뭐 자주 보세요?,저는 요즘 슬기로운 의사생활 봐요
1127097,MDRW2100001635.1,ppl,슈렉팩정돈 해줘~!!~~!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ사진까지 ㅋㅋㅋㅋㅋㅇㅈㅋㅋㅋㅋ,피오나팩해죠~!~!~!
706837,MDRW2100000138.89,엄마까지 30만원 결제하고 15만원 할인받기,완전 그럼 좋은데 할인왕창받자,엄마가 토요일쯤에 가자네 그때 ㄱ?,토욜언제? 낮에?
1974848,MDRW2100047749.1,이거 대체 왜 공지띄운거임 의문; 아아아악 귀아파 십,아니 ㅅㅂ 무서워,왜,Your earache ㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
1794900,MDRW2100045999.1,맞아 다 잘 어울리지,라면 어때,그거 또 어울리지,우동도
1667063,﻿MDRW2100036600.1,,,안녕하세요?,안녕하세요 식사하셨어요?
492875,﻿감성대화말뭉치.1809,,,친구가 내 남자친구랑 만나고 있었대.,너무 충격이셨겠어요.
1017423,MDRW2100001580.1,웃긴다ㅋㅋㅋㅋ백퍼 그거 안먹고 버린다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어찌든 알아서 하기를..ㅋㅋㅋㅋㅋㅋ 덕분에 저도 아이스크림 다시 땡겨서 사러나가려구여,좋다좋다ㅋㅋㅋ,가지말래사 안감 자꾸 늦은시간에 아이스크림찾냐궄ㅋㅋㅋㅋ 내일 올때 사온데용
1453673,MDRW2100021767.1,안녕하세요! 커피 좋아하시나요?,방가요 커피 좋아요ㅡ 무조건 달달한거로,아하 마키아또 이런거 좋아하시나요?,네 라떼도 좋아해요. 커피 좋아하나요?
1943259,MDRW2100047098.1,ㅋㅋㅋ아... 저녁시간떄 막상 취소하는거 아니냐 다들 하기싫어서,아나 그랬으면 좋겠다 벌써 댓글에 후기있다 Regie쌤이랑 방금 통화했는데 내가 영어 못해서 창피했어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 음질도 안좋아서 잘 안들리고ㅠㅠ 물어본건 1. 영어이름이 뭔지 2. 왜 영어공부 하고싶은지 3. 취미가 뭔지 - 영화보는거라고 했더니 무슨 장르? 4. 영어문장 읽어줄테니까 따라하는거 5. 물어보는거에 영어문장으로 답하기 중간에 단어 이상하게 들어서 서로 동문서답했다ㅋㅌㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ영어이름...없는데,하나 만들엌ㅋㅋㅋ
716325,MDRW2100000195.12,아 세트로 업그레이드 해주는거?,치즈 추가하면 미쳤겠다 응응 그거 무료 이벤트 중이래!,그 버거만 해준대?? 솔깃 한걸?,언니도 다음에 먹어봐 웅웅 괜찮지? 꽤 쏠쏠해
1475439,MDRW2100023236.1,가끔 더쿠 들어가요,아 자주 들어본것같아요!,심심할 때 보고 있음 시간이 금방 가더라고요ㅋㅋ,시간보내기 쏠쏠하죠 ㅎㅎ
1897663,MDRW2100047052.1,비싼 술이라... 술 좋아해? ㅋㅋㅋ,"너무 비싸서 못먹었지,,,,, 술 환장했어.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",ㅋㅋㅋㅋㅋㅋ지금도?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 과거형이야ㅋㅋㅋ,건강이... ㅋㅋㅋㅋㅋㅋ
672471,MDRW2100000090.29,언니이번겨울엔 어디가고싶어?,난 여름에 바다안가봤으니까 겨울에 바다갈거같아,겨울바다이쁘지 나도겨울바다이쁘다고생각해,바다는 계절떠나서 어느떄봐도 이쁜거같아 데이트하기도 좋구
1330257,MDRW2100013186.1,루나 배우 목소리가 정말 신비스럽고 예쁜거 같아요ㅠㅜ 짱짱,맞아요!ㅠ 목소리 진짜 캐릭터랑 너무 찰떡이고...하..,루나 분위기는 진짜 책보다 영화가 괜찮은거 같아요,맞아요!! 이게 신기한 거 같아요 생각보다 캐스팅이 잘된배우가 있고...쓰읍...하게 되는 경우가 있고.. 저는 헤르미온느도 영화 캐스팅 잘 된 거 같거든요
1559816,MDRW2100028980.1,구경하는데도 보이더라구요 화려한 패션이!,맞아요ㅎㅎ name2은 어떤 영화가 가장 기억에 남으시나요?,전 헬로우고스트를 정말 좋아해서 여러번 봤어요,어우.. 민망하긴 하지만 헬로우고스트 볼때마다 울었던 기억이 나네요
107622,HuLiC1709,운동은 몸매를 유지하는 좋은 방법입니다. 당신은 어떤 운동을 하세요?,나는 격투기를 좋아해서 퇴근후 체육관에 나가,"그거 정말 좋은 운동 방법인 것 같네요. 헬스클럽에 다니세요, 아니면 헬스클럽 회원권을 가지고 계세요?",회원권을 가지고 있어 몇개월에 한번씩 결제하고있어
1890803,MDRW2100047048.1,헐 ㅠㅠ 저는 그냥 쌩으로 써서ㅠㅠ,왜용?? 노트9은 작년인가바,그래?? 왜 안 팔징 ㅠ,티다이렉트샵? 갔는데 없어서
356342,HuLiC7449,나는 게임 좋아해,당신은 어떤 종류의 게임을 하기를 좋아하나요? 저는 비디오 게임도 많이 합니다.,난 배틀그라운드를 많이해ㅋㅋ 이따가 같이하자,정말 재미있을 것 같네요. 언젠가 당신과 배틀그라운드를 하고 싶습니다.
1895941,MDRW2100047051.1,외계인 사진,묭실가면 사진찍어서 보내주자나,한방씩 찍어줘야댐 ㅋㅋㅋㅋㅋㅋ,머리에 뭐하구 마잨ㅋㅋㅋㅋㅋ
507539,감성대화말뭉치.20965,항상 일도 열심히 하시고 밑에 있는 직원들에게도 친절하시거든.,정말 멋있는 분이군요. 신뢰가 가겠어요.,맞아. 나도 꼭 그 분처럼 멋진 직장인이 될 거야.,응원할게요. 꼭 멋진 상사가 될 것 같아요.
1588585,MDRW2100030984.1,할수있으면 싶으면 하고싶지만 자영업을 하는게 얼마나 힘든지 아니 선듯 할수가없네요 여유가되면 하면서 살아가는건 괜찮은데 생업이되는순간은 너무 힘들꺼같아요,오 저는 자영업 생각은 안해봤어요. 근데 수입 잘 나오면 해보고도 싶네요,저는 주변에 아는사람이 많아서 쉽지않은길인건 확실히 알겠더라구요 요새는 수입도 크게 기대하면 안되구요 하고싶은일 있으새요?,저는 하고싶은 일은 없어요. 그냥 경제적 자유를 얻고 싶어요
778020,MDRW2100001141.1,양양 예약 되어있어서 갈거같은데 모레부터 휴가 쓰기는했어,펜션?,리조트일걸,어딘데?
632865,감성대화말뭉치.8737,내가 자식들에게 물려줄 것이 없다는 사실에 너무 힘들었어. 나만 너무 못난 엄마 같아서.,자식들에게 물려줄 것이 없다는 사실에 많이 힘드셨군요.,자식들이 내가 이런 걸로 힘들어한 걸 알면 속상해할 텐데 자꾸 우울한 생각이 드네.,우울한 생각을 덜 할 방법이 있을까요?
709484,MDRW2100000156.3,,name3.. 대단한데?,name3아빠가 영어시키는거 반개 대 비싼돈 들일핗요없다고,잘못 받아들임 더 거부반응 보일수도 았고
774171,MDRW2100001114.13,응응!!!,name2이도 이상 생기면 바로 병원이다잉,응응! 할머니는 2차까지 접종완료하셨대,오호 다행이군!! 안아프셨다고 하시징??
166596,HuLiC307,유튜브는 훌륭한 오락물입니다. 좋아하는 유튜버 있어요?,응! 좋아하는 유튜버 많지 토모토모 좋아해~,처음 들어보네요. 확인해 봐야겠어요. 그들은 어떤 종류의 비디오를 하나요?,"오 진짜??? 한국에서 꽤 유명한데, 커플 일상 유튜버야!"
376741,HuLiC7920,,ㅋㅋㅋㅋ밥은 먹었어?,웅웅 먹었지,뭐 해서 먹었음?
93236,HuLiC1377,말씀하신대로 전문적인 도움을 받는 것은 언제나 좋습니다. 그러나 더 중요한 것은 우리들이 서로 한 팀으로서 도움을 주고 받는 것일 겁니다.,그것은 정말 좋은 자세입니다. 의지할 수 있는 팀을 만드는 것이 중요하다고 생각합니다.,그런 팀을 만드는 것은 매우 어려운 일이지만 우리 연구실이라면 그런 팀이 될 것입니다.,그것은 정말 좋은 자세입니다. 당신과 당신 팀의 행운을 빌어요!
1944958,MDRW2100047098.1,그래야지.. 잘 쉬구..,ㅋㅋ어 name5이랑 갠톡 많이 하고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,인증 직접 찾아서 50원 받아냄ㅋㅋㅋㅋ
1325206,MDRW2100012810.1,안녕하세요,"네,안녕하세요~",게임 좋아하시나요?,좋아하는편인데 안한지 오래되서요ㅎ
434504,HuLiC9253,마음에 드는 사람이 없어ㅠ,그래도 이미 촬영중아니야? 어느정도,후반에 등장하는 캐릭터 있는데,응응
1248443,MDRW2100007433.1,세상에......,생각해보니까 나도 논문 써야하는구나..,선택...가능하죠...?,저희 두갠 가능한데 나머지 하나는...
112566,HuLiC1823,응응! 난 모든 종류의 쿠키들을 사랑하지만 초코칩 쿠키는 못참지!,저도 초콜릿 칩을 좋아하지 않아요. 저는 오트밀 건포도 쿠키를 좋아해요.,아까는 초코칩 쿠키가 제일 좋다며~,"네, 있습니다. 저는 쿠키 반죽에 들어 있는 초콜릿 칩을 좋아합니다."
604368,﻿감성대화말뭉치.39951,,,회사에서 너무 스트레스를 받아서 정신적으로 힘들어.,무슨 일로 그렇게 스트레스를 받으세요?
1833858,MDRW2100047017.1,방구석 래퍼,허허,외국 힙합은 진짜 산전수전 겪은 사람들,개웃겨진짜
764404,MDRW2100001091.190,,거기에 월풀 이런거도 있나요?,그래서 매 시간마다 거기가면 먹을게 많아요,아아 거기서이미 배가부른
1935663,MDRW2100047088.1,티몬에서 행사하는거 봤어여?,그거 맘이베베에 올라와서 기부니가 나뿐,ㅇ ㅏ..대박..,미쳤져.. 댓글 115개에요.. 졸라 화남
506262,감성대화말뭉치.20713,아내랑 결혼하면서 마련한 집 대출금을 드디어 모두 갚았어. 감격스러워.,정말 감격스러운 순간이었겠어요.,너무 좋은데 눈물이 안 멈춰.,앞으로 어떻게 하면 좋을까요?
1711032,MDRW2100039872.1,오 무슨 운동 하세요?,홈트 합니다! 조깅이랑요,"헉 홈트,,, 전 홈트 작심사일하고 실패하는데 대단하세요...!",오오...ㅋㅋㅋㅋㅋ 저도 홈트 영상 계속 보다가 귀찮아져서 제가 하고 싶은 거만 해요
1805146,MDRW2100046757.1,전 어머니가 해주시는걸로..ㅋㅋ 제가 짬뽕이 먹고싶으니 추천드려요 ㅎ,어라 짬뽕...좋은데요??ㅋㅋㅋㅋ 어머니가 해주시는 음식이 짱이죠! 어머니 음식 중에 뭐가 제일 맛나신가요,네 어머니가 요리를 잘하셔요 조리사시거든요 잡채요~,와 대박 잡채 은근히 간맞추기 어려운데! 요리 실력이 엄청나시겠네요.. 반찬투정 할 일이 없으셨겠는걸요
40139,Chat3416,,요즘 음식 해먹기 힘들다.,왜?,워낙 비싸서 뭘 해먹기가 힘들어.
812904,MDRW2100001278.15,우리 인생노래,모르는 노래 나와서 당황 햏잖아,그런데 제목을 몰라,나도 몰라
796439,MDRW2100001175.63,그래도 일리 두니까 쫌 어울리는거같기도 하고 근데 일리 튀어나온거 보이지 걍 원래 밥솥장(?) 옆에 잇엇는데 안전하게 거기에 둘까 싶기도 하고,ㅋㅋㅋㅋㅋ 저 전선이 위험해보여,걍 대충 둔거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ다 뽑혀잇어 인덕션도 저게 그나마 좀 조화로운데 일리의 안전을 위해서 그냥 모양 빠져도 원래자리로 가야할거같음 ㅜㅜ,웅 뽑았다 꽂았다 하다가 자칫 하다가 ㅋㅋㅋㅋ 잘해써
1493143,MDRW2100024395.1,바다 야경이 예뻐요,가보고 싶네요,한번 가보세요,저는 부산 갔어요
1189535,MDRW2100003408.1,이런이런,일기예보 보고 일하는 사람들은 진짜 힘들겠어,날씨 영향 많이 받는 사람들은 그렇지,다음주부터는 제2의 장마가 온다는 얘기가 있던데
1254391,MDRW2100007810.1,설거지 해야 되는데 귀찮노,나도 아까 억지로 빨래갬ㅋ,아 나도 건조기 다됐는디,나는 그거 어제꺼 ㅋㅋㅋ
904472,MDRW2100001514.1,생각 좀 해봐야겠다,ㅋㅋㅋㅋㅋㅋㅋ 얼마던데? ㅋㅋ,보통 1회에 18~20만원 하네 3회 맞으면 60만원 정도 되는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조금 저렴한데는 16만원도 있긴함,가다실?
1455710,MDRW2100021905.1,살림남 보신적 있으세요?,지나가다가 조금 본적있는고같아요!,오오 아까 저도 스치듯 보는데 mc가 바뀌었더라구요,아정말요?~~ 오 최수종 하희라가 나오네요
185960,HuLiC3517,다음에 기회가 되면 먹어봐. 새로운 경험 일꺼야.,한 번 해봐야 할 것 같아요. 너의 남은 시간에 뭘 하고 싶어요?,난 이제 독서를 좀 해보려고.,그것 참 좋은 생각인 것 같군요. 어떤 책을 즐겨 읽어요? 저는 공상과학소설을 좋아합니다.
1582459,MDRW2100030550.1,반팔티는 탑텐껀데 만원도 안되는 저렴이들이고 컴퓨터는 듀얼모니터로 장만했습니다 엣헴,우와ㅋㅋㅋㅋ 듀얼모니터 멋있어요,컴퓨터로 일을 많이 해서 노트북으로는 피곤하더라구요,오오 혹시 개발자신가요
1682364,MDRW2100037755.1,네 할인도 받구 해서 샀어요ㅋㅋ,오,요즘 구매하신거 있나요?,얼마에 사셨어요
1210244,MDRW2100004842.1,,쇼핑 좋아하시나요,좋아해욯ㅎ 쇼핑 자체는 좋은데 물건 고르고 결정하는데 시간이 오래 걸려서 자주 하지는 않아요,아 저두요!! 이것저것 다른 회사 제품하고 비교하고 색상도 비교하고 엄청 오래 걸려요ㅋㄱㅋ
166396,HuLiC3065,그래. 네 말대로만 된다면 정말 좋겠다. 그러고보니 너 그 친구랑 좀 친하지 않니?,"네, 우리는 오랫동안 친구였습니다. 조만간 그녀에게 데이트 신청을 할 것 같아요.",응? 너도 혹시 그 여자애를 마음에 두고 있었던 거니? 이거 당황스러운걸.,"여자 친구는 없지만, 이 여자한테 반했어요."
1613532,MDRW2100032699.1,네 저는 라면끓여먹었어요! 오랜만은아니고 짜파게티 먹었는데 맛있더라구요,"짜파게티, 오랜만에 먹으면 맛있죠",맞아요 ㅎㅎ 그래서 더 맛있더라구요 ㅎㅎ,전 걍 밑반찬-장아찌에 김치-해서 밥 먹었어요
1637841,MDRW2100034391.1,마자 그렇게 하면 빠지는 게 없지,나는 환전 도 꼭 미리 해,또 어떤 걸 준비하니,변학기를 준비해 가
1587165,MDRW2100030888.1,그렇군요 부지런하시네요,청소하시나요?,저는 청소를 잘 안해요,게으르신 편인가요?
1976242,MDRW2100047749.1,욕하고 난리난리ㅠ 아쉽네,내 병원이엿으면 ^^... ㅋ,그 병동이어야,쓰옾주지안을가
782983,MDRW2100001155.129,ㅋㅋㅋㅋㅋ아무도몰라유 지금관건은 가상화폐가 자산으로인정이되냐 과세는어찌되냐 화폐로인정을할것이냐,가상화페 안된다서리도 망ㅎ간데,한다면어디서부터어디까지인정?,디지탈화폐 생겨서 코인이 안된다 이러단데 코인이 디지털호ㅡ퍄 아니가
37628,Chat2886,내 얼굴이 핏기가 없대.,그러니?,응 밖엘 안나가니까.,안나가?
375819,HuLiC79,한 번 해보시는 게 좋을 것 같아요. 그가 좋아할지도 몰라요.,그래 맞아 내가 괜히 쓸데없는 걱정하고 있었네 ㅋㅋ 그렇게 말해줘서 고마워,천만에요. 당신에게 잘 되길 바랍니다. 난 네가 괜찮을 것이라 확신해요.,고마워 !!ㅋㅋ 근데 이제 정말 마스크를 안쓰고 결혼식을 할 수 있을까?
1531102,MDRW2100026996.1,그치? 비도 안 오고 선선한 날씨 오랜만이야,그러게. 내일도 비는 안 온다는데 좀 더울 것 같기도 하고.,더운 건 싫지만 비 오는 건 더 싫어,엄마는 반대. 차라리 비 오는 게 나아 비 오는 건 꽤나 운치 있잖아
1681252,MDRW2100037673.1,저희집은 2개요ㅎ 언니꺼도 했죠,그럼 색 당 1개씩 왔나요?,네 근데 제꺼 거슬려요ㅋㅋ,어느부분이요?
1942328,MDRW2100047098.1,앜ㅋㅋ 여기 거기잖아,어디?,아깐 위치만 봤다 저번에 보내준곳 그때 조광,ㅋㅋㅋ어 맞어
1721179,MDRW2100040607.1,네...,..........ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ(웃음이 안나옴,간날에 진짜 너무 심장뛰고 불면으로 사망할뻔했는데,아프신 데는 없으시죠..?어카냐(ㅠㅠ ㅋ ㅋ 응ㅇ응응
476465,감성대화말뭉치.14865,,병상에 있을 때 가족들에게 화내고 투정 부렸던 것이 미안하고 마음에 남네.,병상에서의 힘듦 때문에 가족에게 화풀이했던 것이 후회되시는군요.,나만 힘든 게 아니라 가족들도 다 같이 힘들고 항상 내 걱정을 했었을 텐데 말이야.
1317640,MDRW2100012306.1,와 침착맨 구찌 봤어요ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ쓸대없는걸 보셨네요,그게 젤 재밌었어요ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ침잘알 어떤거 즐겨보세요?
1003017,MDRW2100001558.1,알숨 ㅋㅋ부탁점하껭,오킹 사장이랑 이번주에는 이야기해봥,알앗음 미리 전화해보껭,오케
619837,감성대화말뭉치.6178,왜 그런 생각을 하세요?,내가 나이가 제일 많거든.,나이가 제일 많으시군요.,아들에게 전화해서 이 서운함을 풀어야겠어.
602493,감성대화말뭉치.39580,아들이 학교에 입학하고 게임에 빠지더니 나랑 대화를 전혀 안 해.,아들과의 관계로 인해 걱정이시군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,오늘 아들을 만나서 진지하게 대화해봐야 될 것 같아.,아들과의 진지한 대화로 문제가 잘 풀렸으면 좋겠어요.
1582853,MDRW2100030579.1,일찍 일어나면 요시간에 나가려고했는데 지금일어나서 고민되네요.. 추워서 잠을 좀 설치다가 늦잠잤어요,주말인걸요 ㅎㅎ 조금의 늦잠은 그럴수 있죠 날이 갑자기 확 차가워지긴 했어요 ㅠ 가을 옷은 다 꺼내셨나요?,네 얼마전에! 지금은 가을용으로 얇은 패딩 하나를 살까 패딩조끼를 살까 고민중이에요 뭐가 더 실용적일까요,가을은 많이 짧아져서 개인적으로 후자를 추천하지만 가을용으로 사두면 돌아오는 봄에도 입을 수 있을 것 같아서 또 괜찮아보이네요 여유가 되신다면 두 개....다?
1118102,MDRW2100001630.1,와웅ㅋㅋㅋ눕눕ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ어머니 가게 와서 삼겹살 먹어요 헿,좋다좋다~~맛있게 묵!!ㅋㅋㅋ,내옹닝٩(๑><๑)۶
734335,MDRW2100000247.25,ㅋㅋㅋㅋㅋ 좋지~! 에?,근데 수업 듣는 건...? 별로 안 내킨다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,걍 디저트 뷔페만 한 1~2만원대면 고민해볼듯
1164357,MDRW2100001720.1,거긴 비왔나요? 여긴 날씨 좋아요,잠깐 지나가는 소나기였는지 금방 그치더라구요,어젠 아침저녁 엄청 시원했는데 오늘은 살짝덥네요,날씨때문에  환절기 감기에 걸릴까봐서요
354486,HuLiC7406,그 말을 들으니 유감이네요. 당신은 곧 캠핑을 갈 수 있을 것 같습니까?,코로나 때문에 갈 일이 더 없을 것 같아. 우리 집 뒷산으로 올래? 거기 별 잘 보여,정말 그러고 싶어요! 캠핑은 한 번도 안 가봤는데 정말 재미있을 것 같아요.,주변에 불빛이 없어서 하늘도 맑고 반딧불도 있어
1161570,MDRW2100001654.1,매일매일이였어?,아 몰랐다 어어 ㅠㅠㅠ,아 됐다 네이버 먹튀했으니까 삭제간다 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ
1802504,MDRW2100046558.1,저는 진짜 쉬운 요리 카레 잘하고여 ㅋㅋㅋㅋㅋ,카레도 물 조절 쉽지 않던데요ㅋㅋ,라볶이 잘해요!! 카레 그 분말가루에 적혀있는대로만 하니까 맛있더라구요 ㅋㅋㅋ,오 라볶이 맛나죵 전 계란말이요ㅋㅋ
722157,MDRW2100000208.6,나 피부과 도착!! 사람많네 내일 다들 놀러가서 그런가,그런가본데??내일쉬는날이니까 차엄청막힌답ㅋㅋㅋ,퇴근시간에 여의도로 다시 들어오는것도 쉽지않을꺼야ㅋㅋ 사람많을듯 애초에 ㅜㅜ 나 끝났당!,나도도착도착 여의도사람이많어역시 차도많고ㅠ
1127963,MDRW2100001636.1,뭔소리야 나 무슨 저기 강원도 산골짜기에서 오는줄 알겠다 ㅋㅋㅋㅋㅋㅋㅋㅋ 나 영한시 오십분쯤 나갈거야,엄마는 열한시 수술인데 그거 갔다와야겠다 나는,아아 그렇구나 잘다녀와,오늘 춥다네 부천 미먼은 매우 나쁨
