,dialogue_id,Q-3,Q-2,Q-1,A
62360,Chat7625,뭐 먹었길래?,아무것도 안먹었는데.,그럼. 죽 좀 끓여먹어.,그래야겠다.
555158,감성대화말뭉치.303,옛날 얘기하시면서 편안한 시간을 가지셨겠네요.,그렇지. 지금 생각해보면 그때가 가장 행복했어.,옛날이야기를 함께 나누셨나 보네요.,응. 그때는 힘들었는데 지금 이렇게 그때 얘기하니까 감회가 새롭네.
1800959,MDRW2100046446.1,,안녕하세요,안녕하세요! 선선한 오후네요!,맞아요 날씨가 좋아요
1409683,MDRW2100018676.1,전 청소담당이요,전 청소보단 설거지 좋아해요 ㅋㅋㅋ,화장실청소가가장 힘들죠,사용해보니 추천할만한 청소용품 있으신가요?
709707,MDRW2100000156.45,건조기 돌림 줄어든다고 다 옷걸이로 걸어서 말려야니깐,이노무니트,name4이부지꺼 왠만한건 전부 건조기 못돌리게 하니깐,name4가 엉덩이탐정 잘 해줄라나 셋이 싸울라나 ㅋㅋ
668218,MDRW2100000083.49,그거 나 못하겠더데 배에 힘 엄청 들어가는데,그치 뱃살 빼려고 하는거야,한지 얼마나 된거야? 뱃살 빠져?,하다 안하다 그랬어.잘.모르겠어
33713,Chat2165,뭣 때문에?,바쁘니까.,그건 좋은거 아냐?,별로.
1556059,MDRW2100028723.1,요즘 즐겨보는 예능은 뭐가 있으세용?,저는 주로 유튜브 채널들 보고 있어요 박막례 할머니도 자주 보고 ㅎㅎ,아아 티비예눙은 잘 안보세여?,짧은 클립같은 건 봤네요 ㅎㅎ 유퀴즈랑 이것저것
61266,Chat7426,,동창회 모임 좋아하니?,별로 안 좋아해.,왜?
721085,MDRW2100000205.61,먼가,ㅇㅇ,버터느낌 낭낭,ㅋㅋㅋㅋㅋ 궁금하다 근데 돌체꺼는 쫀득거린대
872377,MDRW2100001394.65,요새는 클리어선글라스라고 안경처럼 투명한데 선글라스야,"그쿠만,, 양산 쓸까아,, 나도.",그래서 실내에서도 쓸 수 있어서 편할 것 같아 양산 들고다니기 불편하면 모자써,모자 쓰면 땀이 더나잖아
1064313,MDRW2100001599.1,백쒸~ 검정색이 오래 입을 수 있게찌 다른색도 괜찮으려남 샀당 희희,오! 바바!,집가서 보여주께요 희희,희희 올른 쉬어 내챆
1723330,MDRW2100040757.1,결국 받는 사람만 또 받게 되겠죠,그러니까요,진짜 아는 사람도 아는 사람인제 데,그들만의 잔치죠 네
947850,MDRW2100001531.1,의견을 ㅋ 드리고싶어요 name22님 아이디바꾼사람 아니졍 원래 활동하던사람에서,아닐걸요,조심하세요,몇일전에새로들어왔는데
118900,HuLiC197,다른 사람들도 다 하는 건데 뭘. 하지만 자대 생활이 훨씬 고달프단 걸 그 땐 몰랐지.,저도 대학교는 힘들었어요. 저는 호신술 수업을 많이 들어야 했습니다.,요즘 대학은 호신술도 가르치나보구나. 그런데 그 과목은 필수로 들어야 할 과목이었니?,"네, 졸업과 취업을 위해 수강해야 하는 필수 수업이었어요."
1879072,MDRW2100047037.1,가장비싼 name3이 장난감..,겁나 욕먹겠다,엉,ㅋㅋㅋㅋ
1444089,MDRW2100021065.1,이거 한땨의 유행 그런거 아니냐,ㅋㅋㅋㅋㅋㅋㅋ그니까,아 징짵ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그릭요거트는만들어볼만하던데
253676,HuLiC508,그래서 사후세계를 믿는구나? 불교는 환생을 한다고 믿잖아.,"네, 전 그걸 믿어요 나 역시 하나님이 하늘과 땅을 창조하셨다고 믿습니다.",언제부터 기독교를 믿었는데? 모태 신양이야?,저는 예수를 믿습니다. 저는 그가 신의 아들이자 메시아라고 믿습니다.
1827910,MDRW2100046985.193,보는마시있지,그니까,이번꺼는 또 잔잔,맞아
1540734,MDRW2100027672.1,것두 보통때는 밑에 후배들도 데려갔는데 이번에는 저 혼자... 첨엔 좀 당황했는데 뭐 그냥 자유를 누리려구요ㅎㅎ 마침 세미나가 금욜이라 주말에 거기서 쉬려구요,와 진짜 그럼 여행인데요?! 계획같은것두 짜서 가시나요~?,그냥 뭐먹을지만요ㅋㅋㅋ 막 나돌아다니는건 좀 그러니까 호캉스 위주로 할 생각이에요,아아~ 호캉스 좋죠!! 회사돈으로 호캉스인가요?!
211968,HuLiC4117,그는 그것을 오랫동안 해왔습니다.,맞아. 내가 알기로 40년 동안 이 밴드를 유지해왔다 하더라고. 정말 대단해.,당신이 비꼬는 건지 아닌지 잘 모르겠어요.,내 말에서 어느 부분이 비꼬는 의미가 있는진 모르겠는데? 난 순수한 의미로 대단하다고 한거야.
713253,MDRW2100000177.20,이런뒤에 멤바십 쁘라쓰 쿠키줄이면 .... 장사성공,봉기 일어나는거지,나 군대있을때 의경소대장 이름이 name5였음 진짜 봉기일으키고 싶었는데,닉값하노 군대얘기만 나오면 그 사이에서 던파하는 애들 벌레취급한다는 얘기만 생각남
792596,﻿MDRW2100001171.40,,,아 정직한 후보 2에 뉴페이스 윤두준 나오는구나 윤두준도 활동하네 무비,헐..ㅋㅋㅋㅋ 감초 역이려나
1191443,MDRW2100003543.1,ㅋㅋ 네 주가가 바닥을 뚫은 짤이 돌아다니더라고요 제 계좌를 보면서 웃긴데 안웃긴 경험을 했어요,"앜ㅋㅋㅋㅋ 현웃 터지는 슬픈 말이다..ㅠㅠ 저도 간만에 토탈 파랑을 경험했는데,, 뭐 이또한 지나가리라.....해탈 짤들은 안돌아다니나요",아직 해탈은 안돌아다니고 좌절 짤이 돌아다니더라고요 비극도 승화시키는 커뮤니티 짤의 힘 ㄷㄷ,어떤 커뮤니티 많이 보세요? ㅋㅋ
1736167,﻿MDRW2100041696.1,,,매장에 손님이 애기를 안고 왔는데 니 꿀 복 꿀 희어멈 알 제 오늘 왔거든,응응 ㅋㅋ 안다 안다 그분이 또 갔구만
810631,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여우네,어휴,곰새끼인줄알앗는데,곰같은 여우를키웠어 아주그냥 에잉쯔
570429,﻿감성대화말뭉치.33287,,,친구들이 나를 계속 따돌려서 밖에 나가기 무서워.,마음이 불안하시겠어요. 이야기를 털어놓을 사람이 있나요?
1547118,﻿MDRW2100028103.1,,,작년 지방직 때 초시에 붙었어요,대박 몇년준비했너요 지방직이라니 ㅎㅎ 무슨직종인가요
700159,MDRW2100000125.11,ㅋㅋㅋㅋㅋ 그치 쥬씨생각해보면 또글케비싼것도아니여,맞어맞어 스무디킹도 개비싸잖어,스무디킹대학다닐때가보고안가봐땁ㅋㅋ,너무비싸근데 맛은잇어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한번씩머금
340196,HuLiC7076,피자에 파인애플은 정말 별로야,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요? 나는 회계사예요.,아는 게임회사에서 일하고 있어 :),그것은 멋지네요. 당신은 어떤 종류의 게임을 하고 있나요? 애완동물이 있나요?
1384522,﻿MDRW2100016887.1,,,오늘 점심 뭐 드셨어요?,샌드위치먹었습니다 ㅎㅎ name1님은요?
784736,﻿MDRW2100001157.109,,,난열주나 받았단다,왜?ㅋ
309263,HuLiC6362,지금 자네 말을 들어보면 모든 문제가 나에게 있다는 식으로 이야기하고 있어.,그렇게 보는 것도 좋은 방법이에요. 당신 탓이 아니에요. 당신은 누구와 사랑에 빠지면 어쩔 수 없어요.,마치 사람을 불륜이나 저지르는 사람으로 몰아가면서도 그런식으로 이야기하는 사람과는 더 이상 말하기 싫네.,네가 그렇게 느낀다니 유감이에요.
337899,HuLiC7023,왜 졸려요?,새벽에 잠을 잘 못잤어,왜요? 무슨 일인가요?,허리가 너무 아파서ㅠㅠ
1781574,MDRW2100045036.1,태백산맥의 정기를 제가 느껴야 할까요?,느끼면 좋죠~ 다시 태어나는 기분일거예요 산맥타고 쭉 내려가시면 부산까지도 가실수 있어요,ㅇ....ㅎ... 그으렇군요? 그러면 그냥 부산을 가겠어요,아니 태백의 정기를 느끼며 가셔야 의미가 있죠 !
655025,MDRW2100000051.33,"엄청 먹구만 왔지 뭐,,",아까 봤는데 겁나 피곤해보였음,바다 실컷 보고,응응 숙소는 어떗어 수영장 딸렸다면서
1872755,MDRW2100047034.1,끊자 이 사람 좀 똑똑한 사람 아녓니...?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 프리랜서의 삶이란... 그거 알아? 저거 부유방 생리때나 모유수유할때 같이 자극받는거?,자극받는다는게 찐단 소리야?,응 붓고 아프고 그거 다해... 우리 고모가 부유방 있고 여동생이 부유방 있거든.. 생리때 붓고 아프고
1843862,MDRW2100047019.1,훨씬 나아,멀어,너 혼자임?,ㅋㅋㅋㅋㅋㅋ그냥 버스
1310542,MDRW2100011782.1,좋은일하셨네요~아이들 몇명있어요?,18명이요!,와 혼자 아이들을 혼자케어하신건가요?,아뇨 다른 봉사자선생님들이랑 같이요ㅠㅎㅎ
1951417,MDRW2100047101.1,학원비 한달치 벌었따!!,학원이 젤 크잖아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나는 머 짜잘하게 전통시장이랑 ㅋㅋㅋㅋ,행복하다...,다녀서 써야할듯
502120,감성대화말뭉치.19897,,반에 도둑이 들어서 쓸데없이 단체로 소지품 검사를 받게 되어 화가 났어.,쓸데없이 소지품 검사를 받아서 화가 났군요.,그래. 의심 받는 것도 싫고 내 물건들을 다른 사람에게 보여주는 것도 싫다고.
495841,감성대화말뭉치.18669,우리 집은 꽤 부유한 편인데 남자친구는 가난한 편이라 그것으로 갈등해오다 결국에 결혼이라는 선택지에서 이렇게 되고 말았어.,남자친구와의 갈등으로 어떻게 하면 좋을지 몰라 난감해 하시는 것 같아요. 이 순간 무엇이 가장 중요하다고 느끼시나요?,나는 남자친구가 가장 중요해. 그는 나에게 사랑을 주었으니 나도 꼭 그를 설득해서 행복하게 해주고 싶어.,남자친구를 설득해 볼 생각이시군요.
1609395,MDRW2100032408.1,ㅋㅋ 전 주로 떠리몰이랑 지마켓 구경하거나 필요한 물건 있을때 네이버검색이요,ㅎㅎ 떠리몰도 있군요ㅎ 거기는 싸나요? 지마켓은 배송비붙으면 비싼것 같더라구요ㅎㅎ,ㅋㅋ 가끔 득템할때가 있어요 버터나 치즈,ㅎㅎ 그렇군요ㅎㅎ 전 특가 이런거 잘모르겟어요ㅎ 정보는있는데 제가 원하는 정보는 안나오더라구요ㅎ 그럼 뭐구매하셨어요?ㅎ
1367531,MDRW2100015691.1,다음에 한번 봐야겠네요ㅎㅎ 유튜브 자주봐요!,오 주로 어떤 영상 보시나요?,요즘은 그림그리는 영상 보는것같아요. 일러스트레이터 분들이 그림 방송하는거 보는게 대단하고 신기해서 자꾸 보게되네요~,오 보다보면 빠져들어서 시간가는줄 모르고 볼거같아요!! 최근에 본 영화가 무엇인가요?
1070322,MDRW2100001600.1,ㅋㅋㅋ귀얍넹,우리name3는 어웨이즈..,ㅇㅈㄹㅈ,하 꿈꿨어...
1162132,MDRW2100001654.1,하이에나 보는중 ㅋㅋㅋㅋㅋㅋ 딸기축제 지금하려나,이거 하나봐 ㅋㅋ,비비큐 오 시푸드 한시간후에 나가야겠다,ㅋㅋ나도 준비 해야지 이제
478112,﻿감성대화말뭉치.15188,,,나이가 들어서 지출이 많은데 딸이 결혼을 한다고 돈을 보태달래. 당황스러워.,딸의 요청에 당황스러우시겠군요.
340138,HuLiC7075,그거 재미있겠어요 당신은 글쓰기 외에 다른 취미가 있나요?,혼자있을땐 드라마를 주로 보는 것 같아,당신이 가장 좋아하는 드라마는 무엇입니까? 좀비 영화를 좋아하세요?,응ㅋㅋ 킹덤을 재밌게 봤어.
161402,HuLiC2950,넌 그럼 치킨을 좋아하는거야?,닭고기는 세계에서 가장 인기 있는 고기 중 하나여서 좋아하는 것 같아요.,닭고기로 만든 요리도 여러 종류가 있잖아~ 그 중 어떤 요리를 제일 좋아해?,치킨 파마시안은 제가 가장 좋아하는 요리입니다. 빵이랑 소스가 너무 좋아요. 너는 어때요?
759066,MDRW2100000907.1,,나 아르바이트 하는 곳 옷이 너무 불편해,공연장? 아 저번에 사진으로 봤다 어셔란 그런 것... 그래도 언제 그런 알바 해보겠노 참신한 알바 많이 찾는다 진짜,그러게 한번 해본거에 의미를 둔다 진짜 딱 한번 해보면 재밌을꺼같아 언제한번 놀러온나
1427277,MDRW2100019923.1,횡단보도에서 택시에 치였어요ㅠㅠ 앞으로 한달 정도는 더 입원해야한다고..ㅎ,아이구ㅜㅜㅜ 교통사고는 후유증 때문에 장기적으로 봐야할텐데..,맞아요ㅜㅜ 게다가 누워만 있어야해서 힘들더라고요,수술도 받으신거예요?ㅜ
512474,감성대화말뭉치.21942,아끼던 부하 직원이 말 없이 경쟁사로 가서 당황하셨군요.,응. 미리 상의를 했으면 이 정도로 당혹스럽지는 않았을 텐데 기분이 상했어.,옛 부하직원이 상의없이 이직해서 기분이 상하셨군요. 그 기분에서 벗어나기 위해 어떤 것을 해 보면 좋을까요?,동료랑 얘기하면서 스트레스 풀어야지. 그래도 의리 있는 팀원들이 있어서 다행이야.
197394,HuLiC3781,카록의 노래입니다. 저도 유튜브 좋아해요. 당신이 가장 좋아하는 비디오는 무엇입니까?,요즘에는 정보를 알려주는 채널들을 좋아해,어떤 종류의 정보를 알고 싶으세요? 제가 도와드릴 수 있을 것 같습니다.,나는 내가 몰랐던 사실들을 알게 되는 것이 너무 좋아
1378439,MDRW2100016459.1,추천할 영화 잇으신가요?,저도 모가디슈 들었어요,좋아하는 영화 궁금해요,로코요
1530905,MDRW2100026984.1,글쎄 말을 안해줘서 모르겠네,원래 오래걸리나,그렇게 오래걸리진않아 별일 아니겄지,나이들어서 빠지는 거 일수도
351655,HuLiC7340,제 강아지 이름은 루시입니다. 그녀는 훌륭한 개입니다. 당신의 강아지 이름은 무엇입니까?,난 강아지를 키우진 않아. 나중에 마당이 있는 주택에 살면 키우고 싶긴 해.,일리 있는 말이에요. 여가 시간에 하고 싶은 취미가 있나요?,난 여가시간에 보통 책을 읽거나 영화를 봐.
1301390,MDRW2100011087.1,옹 코로나라 온라인으로 더 많이 활동하지 않나요?,아 그런가요 추천해주실만한 활동 있을까요,옹 사실 전 온라인커뮤니티를 많이 하진 않게되더라구요 가끔 카페에 정보얻으러 가는정도?,카페에 검색하면 다 나오더라구요ㅎㅎ
552889,감성대화말뭉치.29857,치매가 걸린 나를 자식들이 외면할 수 도 있다는 생각이 들어 괴로워.,그 상황에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,자식들이 고생하지 않도록 보험을 통해 내 미래를 대비해야겠어.,그 판단이 상황을 개선하는 데 도움이 되면 좋겠어요.
1417295,MDRW2100019220.1,우우......... 난..... 공포콘텐츠도 못 봐.... 영화도 못보고 유튜브 공포겜 실황도 못 보겠어ㅋㅋㅋㅋㅋㅋ 흠....,ㅋㄲㄱㄱㅋㅋㄱㅋㄱㅋ나는 갑툭튀만 아니면 엄청좋아해 왜지...? 이유는 나도 모르겠다,굉장한걸~~~ 그럼 공포겜 실황한 거 다 봐? 자빱티비에서도 가끔 공포겜 하던디,실황은 너무 길어서 걍 끌릴때 한두번 봐 그리고 빱이는 ㅋㅋㄱㄲㅋ 공찔이라서.... 공포겜 잘안해
970978,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㄴ넘웃겨 그거 할줄알아??,난 이브의경고 좋아하는데,응원,ㄴㄴ못해..
384551,HuLiC810,저도 그렇게 생각해요. 시간이 지날수록 좋아질 것 같아요.,빨리 코로나 치료제가 발명되면 좋겠다.,저도 그러길 바래요. 그것이 1980년대부터 있었다는 것을 믿기 어렵습니다.,친구가 아이를 낳았는데 어떤 선물을 해주는게 좋을까?
1944527,MDRW2100047098.1,아니 ㅋㅋ 그냥 밥에 부추무침,오 빠삭? 잘구웠다,"어어 ㅋㅋㅋ 빠삭 12분구웠는데 맛있었다 지에스 갔는데 계란말이도 봉지에 넣어 팔더라 ㅋㅋㅋ 샐러드는 4,100원... 계란이랑 풀떼기 많지도 않은데",계란말이 ㅋㅋㅋㅋ 머많다 진빠
158340,﻿HuLiC2880,,,혹시 잠깐 시간 되십니까? 긴히 상담을 드리고 싶은 것이 하나 있습니다.,딱히 기억나는 것은 없지만 어린 시절의 기억은 많습니다.
605442,감성대화말뭉치.40161,백내장으로 앞이 뿌옇게 보여서 생활에 불편함을 겪고있어.,백내장으로 눈이 잘 보이지 않아서 많이 힘드신 상태군요.,맞아 남편은 백내장 수술을 받아보라고 하는데 너무 무서워.,수술에 두려움을 느끼고 계시는군요. 주변에 조언을 구할 사람이 없을까요?
176756,HuLiC3304,난 딸 하나 있어. 넌 아이들이 몇 명이야?,저는 딸이 둘 있어요. 당신의 딸은 몇 살입니까? 재택근무를 좋아하세요?,우리 딸은 11살이야. 재택근무는 집에서 편하게 일할 수 있으니 좋지.,대단해요. 저도 재택근무를 합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?
1901642,MDRW2100047055.1,왜? 서울 오고 있어?,나 서울가는중 ㅎㅎ,버스야? 기차야?!,응 기차야
1078364,MDRW2100001607.1,웅! 잘자면 다음 날 컨디션이 조아요,희희희 이뿐name2,이뿐 name1,name2이가 제일 이뻐요
1251335,MDRW2100007607.1,그 거기에,저도 그래서 차단하고 왔는데.....,-투자-를 하신거죠 모바일겜은 안하시나요 저는 그 리듬겜하다가,헐 저 슈스엠..
1849484,MDRW2100047020.1,어..,팩트 더 기분 나쁜가,그지..,그런건가 ㅋㅋㅋㅋㅋ 그냥 만나서 싸우지왜
283424,HuLiC5767,저는 사람들에게 못되게 구는 것을 좋아합니다.,ㅋㅋㅋ너 진짜 못된 아이구나?,나는 애가 아녜요.,그럼 못된 사람이야!
1479247,MDRW2100023481.1,저는 비오는걸 싫어해서요ㅜㅜ특히 요즘 운전하니 더 싫네요,제가 아직 운전을 안해서 어때요? 비오면?,운전하자마자 비와서 처음에 당황했어요 비온다는 소식에 급히 유트브로 공부하고 나왔어요 별다른건 없어요ㅋㅋ 와이퍼만 잘키면 되더라고요,다행이예요 비오면 차 더러워지나요?
1712053,﻿MDRW2100039949.1,,,ㅋㅋ 별말씀을요 ㅋㅋ,오늘은 결혼식장 다녀오느라 티비를 못봤네요
1334421,MDRW2100013467.1,오오 코로나 끝나면 쌀국수 투어로 왕창 먹으러 다시 가고 싶어요 ㅜ 베트남이 향신료가 좋아서 그런가 고기도 맛있고 으아,맞아요 ㅜ 저 가면 하노이에서 쌀국수만 먹다 올거에요 하롱베이니 뭐니 다 필요없었던..,"의외로, 대만이, 국수가 맛있었어요.",대만을 가봐야겠네요
984206,MDRW2100001549.1,웅,장사가 잘안됨,근데요즘 병원가신다고 문 닫는날 많았음   대두 굵은 면 두부 다이어트 엽산 단백질 쌈두부 포두부 건두부 면 쌈 포 스파게티 반찬 효능 : 스마트에코라이프  엄마 일요일날 영화보는거 2명 보면 인당4500원에 볼수있는데 아빠한테 물어봐 영화 볼거냐고,5시쯤2장예배 안되나
789766,MDRW2100001163.27,티비다이 예쁘지?,오 조녜 소파는 샀니?,티비 쇼파 이제 또 강제로 사야해 티비 개얇아name2,ㅋㅋㅋㅋㅋ티비얼마냐
614350,감성대화말뭉치.51,젊을 때 놀아서 지금 금전적으로 힘든 상황이군요.,보험이라도 들어놓았으면 좋았을 것을 후회가 되네.,금전 부담을 조금이나마 덜 방법이 없을까요?,복지 단체에 도움을 받을 수 있는지 찾아봐야겠어.
1289955,MDRW2100010272.1,스벅 좋아하세요? ㅎ,네 스벅...좋아해요ㅎㅎ,어떤 메뉴 좋아하세요?,저는 프라푸치노 종류 좋아해요ㅎㅎ
739890,MDRW2100000273.10,아하ㅋㅋㅋ,ㅋㅋㅋㅋㅋ끼면 빡치니께><,그치그치ㅋㅋㅋ,먹고 자야징~~~ 행복 name4만 푹자주면..
386752,HuLiC8150,시장에서 자두 사는거 보고 자두효과 중 기억력 상승 있어서 다들 맴찢했지ㅠㅠㅠㅠㅠ,ㅇㅇ사소한 설정 넘 좋고 슬펐다구ㅠㅠ,그래도 캡틴이 끝까지 버키편 들어줘서 덜했어,난 오히려 끝까지 버키편 들어줘서 아이언맨이 넘 불쌍했음 여기서 캡틴에 대한 비호감이 맥스를 찍었지...
630889,감성대화말뭉치.8350,,자식들이 아픈 나를 요양원에 보내려고 해.,버려지는 마음이 들어 슬프고 겁이 나겠어요.,요양원에 가기 싫다고 말하면 들어주지 않을 것 같아.
871986,MDRW2100001394.40,촤아아아악,예쁘게 찍어놓으니까 막 사고 싶고 먹고 싶고,그 소고기 볶는 소리,ㅋㅋㅋㅋ 맛나겠다아 내일 소고기 구워먹어야지
422313,HuLiC8972,와 거기 그뒤로 계속 바뀌던데,마자ㅋㅋㅋ지금은 뭐있는지도 모름 암튼 거기 종이컵에 마이크 그린거이써,헐 나 너 프사에서 본거가태,영화 끝나고 그 단편애니 나오는거 알아?
137570,HuLiC240,맞아요. 1977년 첫 번째 앨범이 나왔을 때부터 팬이었어요.,다른 좋아하는 영화는 또 뭐있어?,저는 많은 영화를 좋아해요. 스타워즈는 제가 가장 좋아하는 것 중 하나입니다. 당신은요?,나는 아이언맨 엄청 좋아했어ㅋㅋ
1633892,MDRW2100034092.1,저도 아침은 시리얼로 가볍게 먹는게 좋은데 아이들이 있다보니 아침도 거진 밥을 차리네요ㅠㅋ,아하 아이들이 있음 그렇죠 혹시 밀프랩은 어떠신가요? 락앤락 통 같은데에 한끼 식사를 다 넣어두는거요,name1님은 밀프랩 하셔서 드시는거에요? 이렇게 하면 좀 더 영양가 있게 먹을 수 있을텐데 맘처럼 안되네요ㅠㅋ,전 기운이 남아도는 주논 이삼일치 했다가 피곤하면 다시 대충 먹다가 해요 코스트코에서 파는 냉동야채를 볶고 볶음밥이나 파스타 미리 삶은거랑 소스 따르 해두고 ㅋㅋ 그걸 전자렌지 데워먹는 수준인데요
1630314,MDRW2100033830.1,삼성이랑 고민 많이 했는데 휴대성이 필요해서요,휴대성은 그램이 훨씬 좋은 것 같아요 전 요즘에 갤럭시 워치가 갖고 싶어요,이번 워치 너무 이쁘죠ㅠ 색상까지도요ㅠㅠ,맞아요 워치는 원래 관심없었는데 워치 사면 운동도 괜히 더 하게 되지 않을까 싶네요ㅋㅋ
1820321,MDRW2100046954.1,그러게 링거 투혼 name2,힘들엇어요.,직장 다니는게 보통 일이 아니지,코로나를 뚫고 무서워요
370417,HuLiC7774,나 이제 곧 볼라구 ㅎ,누구랑 볼거야?,오늘은 그냥 혼자 보게 !!,아하 ㅎㅎ 이거 넷플에 있으려나
1327847,MDRW2100013005.1,흐엉ㅜㅜ 이제야 되네요 갑자기 계속 오류 떠서 대화가 안됐어요 제가 갔던 조리원이 모유수유에 좀 집착하는것이라 혼자 쉬며 회복하는것보단 수유콜 받고 다니기 바빴어요ㅋ,어이쿠 제대로 회복도 안된 때인데 힘드셨겠어요 ㅠ,첫째때는 밤에도 수유콜 받았는데 둘째때는 밤에는 잘거라고 콜하지 말아달라 했었어요ㅋ,와 현명하셨네요. 엄마가 살아나야 첫째둘째도 건강하게 살죠 밤에 잠도 못자면ㅠㅠ
289093,HuLiC5898,제 파트너와 저는 매우 잘 지냅니다. 우리는 함께 아주 즐거운 시간을 보냅니다.,서로 의견이 달라서 갈등이 생긴 적이 한번도 없어?,"아니요, 저는 서로 의견이 달라서 파트너와 갈등한 적이 없습니다. 너는 어때요?","와. 그러기도 쉽지 않은데, 잘 맞는 파트너가 있어서 좋겠다. 난 직장동료랑 사이가 안 좋아."
1645922,﻿MDRW2100035006.1,,,디즈니 굿즈도 잘 사시나요??,눈에 꽂혔다! 하면 바로 사는 것 같아요 ㅋㅋㅋ 굿즈 모으세요?
391946,HuLiC8270,한 2003년 영화일줄,ㅋㅋㅋㅋ되게 오래됐네,근데 내 기억으로 내용이 그렇게 촌스럽진 않았는데,그니까.. ㅋㅋㅋ
1411883,MDRW2100018827.1,좋아는 하는데 무서워해요 무슨 사인지 모르겠어요,ㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱ 가깝고도 먼 사이 네,크니까 이제 물려고 해서,그럼 손에 올려놓고 만지고 이런 건 안하나??
1452312,MDRW2100021666.1,30대도 혼인률 50프로도 안되니까.. 많이 변했죠... 이상형은 어케되요?,잘생기고 키큰남자요 ㅋㅋ,못생기고 키크면 ng인가여? ㅋㅋㅋ,얼마나 못생긴지에 따라서...? 근데 저는 키 엄청 커야되는데 ㅋㅋ 제가 키가 커서요
1532797,MDRW2100027120.1,,제가 여러 지하철을 환승하는데 9호선은 확실히 코로나 전보다 널널해졌어요!,신기하네요 친구가 최근에 가상오피스? 인터넷 속 오피스? 만들어주는 회사에 취직했는데 어쩌면 재택근무도 상용화 될 수도 있겠어요,우와 가상오피스.. 메타버스로 만드는 그런건가요? 출퇴근 시간이 없어지니까 효율도 오를거같아요
815159,MDRW2100001285.109,야식안먹나,옹 아까 핫도그까지 먹었잖니,그걸로 만족이안될거아님,글쳐
1110709,MDRW2100001624.1,아~~~ 스타필드말고?,스타필드 바로 옆 남은 자리에 ㅋㅋ,아 남은자리에 ㅋ,모하가보고 오피스텔 해야지 ㅋㅋ
307382,HuLiC6319,빨리 보고 싶어요! 이걸 만드는데 보통 얼마나 걸리나요?,음 한 3시간 정도 걸리는 거 같아 ! 나는 초보라서 좀 더 걸릴 수도 있어,"와, 정말 오래됐네요. 당신은 다른 취미가 있나요?",코로나 전에는 취미로 디제잉을 했었어
1060630,MDRW2100001597.1,"응 아기가 심하게 떼를 쓰고 울다가 경련이 오는 경우가 종종 있어요. 입술이 파래지고 손발이 팽팽해지면서 근육이 당기는 증상이에요. 이를 '분노 경련'이라고 해요. 일종의 스트레스 증상인데요. 신경질적이고 흥분을 잘 하는 아기는 이 증상이 자주 나타날 거예요. 분노 경련 증세가 보인다면 바로 아이를 안고 품에서 토닥거려 주세요.  ￼ 오늘의 TIP 당장 제지하려고 강제적인 태도로 대하는 건 아주 좋지 않아요. 아기의 행동을 제지할 땐, 아기가 충분히 이해할 수 있도록 일관성 있는 태도가 중요해요.",그래,싸바해요?,응 힘들어
1378201,MDRW2100016442.1,어떤 분 콘서트 다녀오셨나요?,아이유랑 내한공연이용,와좋은 공연 보셨네요^^ 전 콘서트는 한 번도 안가봤는데 분위기 궁금하네요 어떠셨나요?,에너지 넘쳤어요
1332137,MDRW2100013319.1,걷기만요 ㅎㅎ,한 번 걸을 때 어느정도 걸으세요?,만보여 ㅎ,오래 걸으시네요! 만보에 시간은 어느정도 걸리세요?
514902,감성대화말뭉치.22419,그게 누군데요? 무슨 이유로 싫어하는데요?,같이 일하는 사람인데 일도 나보다 적게 하면서 나보다 조금 일찍 들어왔다는 이유로 급여를 더 받아.,저런. 기분이 많이 상하셨겠네요.,문제는 급여뿐만 아니라 옆에서 같이 일하다 보면 그 사람은 무슨 복을 타고났는지 일이 참 순조롭게 풀려.
613232,﻿감성대화말뭉치.4882,,,회사에서 나만 외톨이가 된 것 같은 기분이야.,회사에서 혼자 외톨이가 된 것 같은 기분이 드시는군요.
1731788,MDRW2100041382.1,,투게더 아이스크림 진짜 좋아해요 순살치킨 너무 좋아요 뼈 발라 먹기도 귀찮고,투게더는 그뻥튀기 에다가 발라서 샌드위치처럼 해 먹으면 완전 맛있어요,동도에 도날드라는 곳에서 파는데
1347156,MDRW2100014326.1,name1은 어떤 스포츠 좋아하세요?,전요새 농구봤어요 뭉쳐야..쏜다 ㅎㅎ예능,농구도 재밌을거 같아요 ㅋㅋㅋ 관람하면,농구장은 가본적없지만!
