,dialogue_id,Q-3,Q-2,Q-1,A
790101,﻿MDRW2100001168.14,,,이번에 악뮤 신곡들어봤어??,엉 니
1882984,MDRW2100047042.1,ㅋㅌㅋㅌㅋㅋ ㅋㅋㅋ 누군가가 되지 않을ㅋ가 에,소비자 상당히 당황해 속았네 아이코,바로 백네라 내라해,백네라 당장 내라
935636,MDRW2100001528.1,오 좋아!!!! 난 재택도 폰으로...,헐.. 나는 문서 작성하구 해야해서ㅠㅠ 폰으론 절대안돼 우리는 공문서 보안문제도 있구ㅠ,아 프로그램 꼭 써야하는구나,웅웅 ㅠㅠ 오빠 인스타는 안해?
1650451,MDRW2100035348.1,그래도 너무 짜거나 하는 것 보다는 싱거운게 나은듯해요 싱거우면 간장양념을 더 해서 먹거나 하면 되니까요,저는 따로 뭘 안찍어먹거든요 ㅋㅋㅋㅋ,그렇군요ㅋㅋ 저도 보통ㅈ그냥 먹는 편이기는 해요 양념 따로 만들면 귀찮기도하고,그런데 그냥먹으면 마치 기름진 맨밥을 먹는 느낌이엇죠
132180,HuLiC2276,발라드 좋아요. 저는 공부할 때 클래식 음악을 듣는 것을 좋아합니다. 당신이 가장 좋아하는 발라드는 무엇입니까?,가장 좋아하는 발라드는 딱히 없고 명곡 발라드 모음 같은걸 들어 ㅋ,그것은 멋지네요. 좋아하는 밴드 있으세요? 저는 비틀즈를 좋아해요.,나도 비틀즈를 좋아하는데 우리나라 밴드로는 윤도현 밴드 좋아해
643211,MDRW2100000018.12,토끼도 하네스하고,씻고왔우니,산책시키던데,옹
163377,HuLiC2997,정말? 인구가 가장 많은 나라? 어디일까? 중국?,"네, 12억의 인구를 가진 아시아에서 가장 큰 나라입니다.",그래 내가 사는 나라는 그 옆에 붙어있어~,"그 나라는 어느 나라입니까? 저는 예전에 중국에 가본 적이 있는데, 방문하기 좋은 곳이에요."
95332,HuLiC1425,너는 거기 가서 뭐 하고 싶은데???,저는 바닷가에 가서 바다를 구경하고 싶어요.,바다를 정말 좋아하나 보다. 바닷가 좋지~~ 바다를 보면 마음이 뻥 뚫리는것 같아,"네, 바다를 좋아해요. 너무 평화롭고 편안해요. 당신은 해변 근처에 사시나요?"
801406,MDRW2100001226.133,괜찮앙 난 name1가 덜피곤해 해서 좋아,알겠어ㅠㅠ,ㅎㅎ,밥
1269693,MDRW2100008894.1,저의 신체만큼 정신건강도 중요하니까요.,맞습니다 사실 지난달 카드값보고 반성하긴 했어요 외식비가 하늘높은줄 모르고 치솟아서.. (외식비=배달비),헷 엥겔지수 최고치에요 배달치킨vs배달피자 번외 떡볶이,고민끝에 치킨 손을 들어봅니다 그리고 조용히 족발 패를 들어보는
1501937,MDRW2100024994.1,적당히 희석해야죠 ㅋㅋ 전 비누칠해서 닦는게더힘들던데요ㅠ,곰팡이안 생기게 자주햐죠,ㅋㅋ그게중요해요 화장실곰팡이피면제일불쾌하니까요,냄새도
1058751,MDRW2100001597.1,,오키 외출을 하고 싶은데 허리도 아프고 다리도 아파서 못나가겠어 햇빛 있을 때 외출 좀 하고 싶지만 name3 잡고 허리 굽히고 들고 등등을 할 자신이 없다 ㅠㅜ,ㅠㅠㅠㅠㅠㅠㅜ 추워져서 더 그런가 요즘 부쩍 심해졌네,그런가 모르겠다 그냥 꾸준히 계속 아파
906841,MDRW2100001515.1,앗 그렇다 언제부터 일해? 나 5월까지애,님ㅇ느ㅡ느 가능 방학때,오 해볼까,지원
1343605,MDRW2100014085.1,와우 멋찐 곳이네요,마지막여행 어디였어요?,동남아 쪽이요 다낭 불꽃축제 보러 갔어요,다낭! 저도 다낭 간적있는데 불꽃 축제는 못봤어요
1861615,MDRW2100047026.1,ㅜㅜ 아는동생이 뉴스링크 보내주더라고,그러게 공장폐수,먹는거는 싱싱하게 좋은걸로 팔아야지,안 봤는데도 뭔지 알거 ㅅ같다..
1485622,MDRW2100023906.1,할인딱지가 떨어지는 상품이 많더라구요ㅠ,그게 무슨 말씀이세요??,빅스마일데이 시작하면 오! 이거 사야지 하고 장바구니에 담아놓자나요?,네네
384935,HuLiC8109,아 맞지 맛있어보임,ㅋㅋ근데 그거 꽃을 겁나 뿌리잖아,마자 기억남 꽃도 맛있나,글쎄 암튼 이쁘긴 함
1582713,MDRW2100030569.1,메이화에 달아놓은 것이 있대요 중식 냉면을 안 팔아서 아쉽지만...,그거 저녇에 먹어요 많이요?,그래요 그럼 점심에는 뭐 먹죠,샐러드
1231805,MDRW2100006288.1,언젠가 하지 않을까요? 정민철은 감독은 생각 없는거 같구,기아에서 하게 된다면 기아팬들은 안 좋아할 것 같긴 하네요. 선동렬 때 생각하면,선동렬은 감독을 못하네요 슥에서 데려올라다가 윗선 반대로 김원형 데려오고,공부 열심히 하시나 보던데 다시 할 수 있을지는 모르겠네요. 젊은 감독으로 가는 흐름이라
1133470,MDRW2100001637.1,굿굿 도전합ㄱ당 운동하는 어른~~~ 야 딥그린색 가방 잘 매시나요? 그린색 버건디 중에 하나 하구싳내용,딥드린 제 체애탬 입니다,아구러신다용,가방 각 다 조창낙지만
1631758,MDRW2100033941.1,저 쫄돈이요ㅋㅋㄲㅋ,쫄돈....너무 맛있겠어요.... 돈까스 먹고싶네요......,ㅋㅋㅋ 전지금 너무배부르답니다,아 부러워요ㅠ~~~! 저 돈까스 진짜 좋아하거든요 전에 고치돈 먹었는데ㅠ너무 맛있어서...
497814,감성대화말뭉치.1906,친구들이랑 제주도 놀러 가는 것을 엄마가 흔쾌해 허락해 주셔서 기뻐.,어머니의 말에 기쁘셨군요.,응. 친구들과는 처음으로 가는 여행이야. 많이 기대돼.,친구들과의 첫 여행을 위해 어떤 준비를 하면 좋을까요?
828671,MDRW2100001333.56,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ 좀 심하다 아무리 일을못해도 9년이나 일했으면.. 걍 9년동안 대리 같은 느낌이네,박팀장이 저번에 한얘기 내가 얘기안해줫짘ㅋㅋㅋ우스갯소리긴한데 일 이따위로할거면 신대리로 강등시켜? 이러더라 아 개웃김진짜 박팀장,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 생각하는거 다 똑같구나 나도 걍 존나 뻣대는 대리같다.. 이생각했는데 ㅋㅋ,내가 그래서 앗 그럼 팀장님이 실장 되시는거예여? 하니까 아니 난 싫어.. name1샘이 실장해^^ 이러더라 진짜갸웃김 나보다 더 대화많이할텐데 얼마나 불만이 많겟어
1424385,MDRW2100019718.1,아 팩으로 파는 양념불고기 ㅋㅋㅋㅋㅋㅋ 고급과는 거리가 멀어요 ㅋㅋㅋㅋㅋㅋ,아.. 생일이세요? ㅋㅋㅋ,샐러드랑 과자는 너무 따로노는데요 ㅋㅋㅋㅋㅋ 생일은 갈비찜이죠 물론 제 생일에 먹는다는 뜻은 아닙니다 ㅋㅋㅋㅋ,ㅋㅋ 전 항상 샐러드 먹어서.. 베이스로 깔고.. 그밖에 메뉴를 골라서.. ㅎㅎㅎ
1728389,MDRW2100041124.1,ㅋㅋㅋㅋ좀 웃긴데 오? 나도 잘 할듯? 하고 양궁 카페 깄는데 갔 활도 제대로 당기지 못한데요ㅋㅋㅋㅋㅋㅋ 그리고 과녁에 맞으면 다행이라구 되게 무겁고 어렵대요!,저도 활 진짜 무겁다는 얘기는 들었어요!,그래도 가보고 싶어요 ㅋㅋㅋ 재밌을것같아요,"20kg정도 된다고 들었는데, 그 이야기듣고 첨에는 들지도 못 하겠는데? 싶더라구요"
80571,HuLiC1084,난 이런저런 일을 하고 있지. 프리랜서 이기도 하고.,프리랜싱은 약간의 여분의 돈을 벌 수 있는 좋은 방법입니다. 마음에 드세요?,응. 난 무척 만족하고 있어.,프리랜서로 일한 지 얼마나 됐어요? 당신은 그것을 해서 돈을 많이 버나요?
139692,HuLiC2449,"네, 바로 그런 뜻이에요. 그들은 특정한 일을 수행하기 위해 훈련되어야 합니다.",와 대단한 일을 하는 동물들을 키우고 있구나 멋져,"네, 저는 그들을 매우 사랑합니다. 그들은 나의 가장 친한 친구들이에요. 애완동물이 있나요?",정말 잘해주고 맛있는것도 많이줘야겠다 그렇게 훌륭한 일을 하는 친구들이라면
72163,Chat9518,나 오늘 프로포즈할껀데.,그래. 사랑하는 사람이야?,응 오랫동안 좋아했어.,잘되길 바랄게.
453608,감성대화말뭉치.10380,친구들의 행동 때문에 충격 받았겠어요.,이 상황이 너무 무섭고 힘들어.,다시는 이런 일이 일어나지 않을 방법이 있을까요?,친구들에게 물어보고 너무 힘들면 선생님을 찾아가야겠어.
1193373,MDRW2100003688.1,네네 나온지 1년정도 됐어요 ㅋㅋㅋ 저도 추억의 게임이라 해봤는데 재밌더라구오,와 저는 조종을 잘 못해서 늘 벽에 부딪히고 뒤집어지고 그랬는데 ㅋㅋㅋㅋ 모바일은 좀 더 조종하기가 수월한가요??,컴퓨터로 한지 너무 오래되서 기억은 안나는데 모바일이 조금 더 쉬운것 같기는 해요! 게임 하는거 있으세요?,저는 디즈니매직킹덤이라는 모바일 게임 하고있어요! 디즈니랜드에서 어트랙션이랑 디즈니 캐릭터 모으는 게임인데 캐릭터 일 시켜 놓고 나중에 보상확인하고 그러는 거라 평화로워요 게임이 ㅋㅋㅋㅋ
278654,HuLiC5656,맞아. 농사는 노력한 만큼 보상을 받을 수 있다고 생각해.,저도 그렇게 생각해요. 당신은 어떤 일을 하세요?,난 아직 학생이야. 내 이야기에 집중 좀 해줄래? ㅎㅎ,"네, 저는 당신의 이야기에 집중할 수 있어요. 당신은 학교에서 무엇을 공부하고 있나요? 마음에 드세요?"
441153,HuLiC9406,헐 나 당장 봐야겠어,ㅋㅋㅋ아 ㅋㅋㅋㅋ 넷플로 볼거임?,ㅇㅇ 넷플에 있더라,오오 ㅋㅋ 재밌게 봐 ㅎ
1490162,MDRW2100024205.1,또 날씨 우중충ㅜ,그니까 아침에 학교 7시45분에나가서 우산안갖고가니 다시올라와서 가져감..,그게 제일 짜증나는데ㅜ엘베 여기는 한번 타기가 힘들어서,우리는 저층이라서 좋다 살아보니 난 저층이더좋아
1465861,MDRW2100022607.1,오 꼭 필요하죠ㅎㅎ,간만 대충 맞으면될꺼같아요ㅠㅠ,찌개 어떤거 자주 하세요?,차돌된장 ! 이건 기본들어가는재료가잇으니 ㅋㅋ차돌에힘으로 그냥끓여도 괜찮더라구요!! 국을 자주해요~ 콩나물귝 어묵국 김치국 김치어묵국 김치콩나물국 ㅋㅋㅋㅋ 이런식으로
128480,HuLiC2190,전통적 문화라면 교토가 더 볼 게 많겠다. 오래된 건축물들이 많잖아.,"오래된 건물들도 다 보고 싶지만, 역사적인 건물들도 좀 보고 싶어요.",역사적인 건물이라면 예를 들어 어떤 것들을 말하는 거야?,역사적 건물은 역사적 목적을 위해 지어진 건물입니다.
147900,HuLiC2639,맞아 정말 멋질것같아 물론 내가 보는앞에서 화산이 폭발하면 그건 무섭겠지만,"정말 무서울 거예요! 직접 보고 싶지만, 거기서 못 살 것 같아요.",화산이 내눈앞에서 폭발한다면 그즉시 나는 죽고 말겠지,"와, 정말 무서울 것 같아요! 당신이 그런 일을 겪지 않았으면 좋겠어요."
1864814,MDRW2100047029.1,ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,성격급해서 남아있는일 빨리 헤치워야 맴이 편해지쟈냐,노비근성 어디안가요
762146,MDRW2100001027.20,name13,ㅋㅋ 바보name13,이긍 ㅋㅋ,방재에서 오래있었데?
1274883,MDRW2100009249.1,탄산음료 좋아하세요?,네 탄산 좋아해요ㅎㅎ 탄산수도 좋아하구..,전 원래 별로 관심 없었는데 최근에 이것저것 먹어보고 있어요,좋아하다보니 탄산없이는 밍밍해요ㅎㅎ
239077,HuLiC4743,당신은 어떤 종류의 개를 키웠나요?,푸들이었어!,푸들을 좋아해요. 그들은 매우 귀여워요. 다른 애완동물은 없나요?,응 애교가 엄청 많이 강아지였어.
958471,MDRW2100001537.1,으응 ㅋㅋ 화이팅 !! name24는 잘가고??,공영에 친구와서 어디같이 가나봥ㅎㅎ,우웅 ㅋㅋ 오픈준비 잘하궁 ㅎㅎ ~~,흐어... 갑자기 열자마자 바빠서 놀랬당ㅎㅎ
1586389,MDRW2100030837.1,소파!,맞아 그런거,목에걸고다닐수도있어서 편할거같아 옛날 생각나 ㅋㅋㅋ,무겁지 않겟어?? ㅋㅋㅋㅋㅋㅋㅋ 갤럭시는 이 언팩 행사 하고나서부터 해외에서 주목받기 시작했대
1847292,MDRW2100047019.1,임name9이,ㅇㅇ,name10이옆에 앉는다고,ㅇㄴ
1033544,MDRW2100001585.1,아앜ㅋㅋㅋㅋ 아 그때 히어로즈 게임하러간거 재밌었는데,거기 아직도 있나?,어엌ㅋㅋㅋ 있긴한데 강남은 싸게 안판다 잠실만 죄다 싸게 파네,헐... 잠실이 더 장사 안되나 하긴 잠실 그 떄 봤었을떄..손님 몇 없어 보이긴했는데
269211,HuLiC5438,그건 못 들어봤어요 확인해 봐야겠어요. 다른 발라드 좋아하는 거 있어요?,아니 ㅋㅋ 넌 어떤 노래를 좋아해?,저는 클래식 음악을 좋아해요. 제일 좋아하는 음악 장르는 무엇인가요?,댄스음악 좋아 클래식 말고 좋아하는 장르는 뭐야?
937424,MDRW2100001528.1,그것은 영화에서 밝혀질거야!,갑자기 팀장님이 뭐 알아봐달라구해가지구 넷플릭스 끊어버렸네ㅠ 왕이 좀비가 된걸 아는 사람들이 있는거야?!,응응 그게 세력을 잡으려는 자들! 중전마마의아빠와 오빠,좀비로 어케 세력을 잡으려는거지...?
750133,MDRW2100000347.1,저도 가족들이랑 사는데 엄마랑 빨래때매 맨날싸워요 ㅠㅠㅠㅋㅋㅋ 집안일 너무스트레스받아요,ㅋㅋㅋ저는 결혼해서 집안일하는데 정말ㅋㅋ티도안나고 힘들고그래요ㅠ,아 결혼하면 진짜 집안일 많이하죠 ㅠㅠㅠㅠ 일찍 결혼하고싶은데 집안일때매 살짝 망설여지기도 하는거같아요,맞아요ㅠ정말 누가알아주지도 않으니ㅜㅠ요새는가사도 분담을 정말로 해야되용
1914044,MDRW2100047065.1,이러다간 사십대도 ㅠ,으악 싫어ㅠㅠㅠ,ㅋ 진심 생각하기 싫은 미래다,아 근데 울 엄빠 진심 컴맹이라 ㅠㅜ
1334262,MDRW2100013455.1,ㅋㅋㅋ제주도가고싶네요 맛집탐방 해산물러버에겐 너무좋은여행지죠,맞아요 제가 해산물러버인지라 ㅋㅋㅋ 또 가고싶네요,ㅋㅋㅋㅋ제가 진짜 찐이라고요 너무좋아해요 제주도 한달살기하면 넘좋을것같아요 식도락,맞아요 ㅠㅠ
159955,HuLiC2917,"응. 에그 베네딕트, 좋지. 내일 아침엔 브런치를 하러 가야 겠어.","브런치는 제가 가장 좋아하는 식사입니다. 저는 계란, 베이컨, 소시지, 해시브라운을 좋아합니다.",저녁 먹은지 얼마 안 됐는데 또 배고픈 건 뭔지? ㅎㅎㅎ 내일 내가 제일 애정하는 브런치 가게에 갈거야.,그것 참 좋은 생각인 것 같군요. 저도 그렇게 해야 할 것 같아요. 브런치 좋아해요.
292684,HuLiC5980,난 남는시간에 널 만나고 싶어. 시간 괜찮아? 일하는곳으로 근처로 내가 가도 되고~,"네, 그렇게 해주시면 좋겠어요. 저는 당신을 만나기를 고대하고 있습니다. 어디서 일하시나요?",난 특정한 직업은 없지만 굳이 일하는곳을 말하자면 집에서 일해.,좋습니다. 저는 집에서 일할 수 있었으면 좋겠어요. 당신은 어떤 일을 하시나요?
413133,HuLiC8760,맞아요 저도 배우나 감독보고 영화를 보는 편이에요,보통 다 그렇지 뭐,그럼 혹시 송강호 나오는 영화 좋아하세요?,ㅋㅋ 응 좋아하지 국민배우인데 왜?
953854,MDRW2100001533.1,조아 밖에 나가고싶은데 고민돼,ㅂ오는데 왜나가,비 조금 오는 날은 조은데.. 카페같은데 가서 보면 좋자나,..? 방에서 봐
745231,MDRW2100000295.14,아 ㅎ 여행갔다오셔서 피곤하시겠어요,또 저녁밥해먹야하니...ㅋ 피곤한데 일의 연속 ㅋ,먹고치우고 남 또 밥시간ㅎ,맞아요 돌아서면 밥시간이에요 ㅎ
225973,HuLiC4440,당신의 이전 회사는 어떻게 되었나요? 그 말을 들으니 유감이네요.,전에 팀장이랑 안맞아서 대판싸우고 나왔었어..,"아, 그래요. 싸움에서 무슨 일이 있었죠?",팀장이 좀 개인적인 심부름을 자꾸 나한테 시켜서 화냈더니 오히려 뭐라고 하더라
777888,MDRW2100001140.11,아 8명 4판이면 되겠지 머,name5과장님 안드산다고 하셔서 ㅠㅠ,1개는 2천원 추가해서 닭있는 세트로 시키면 뭐 피자 모지라면 닭묵긋지,그렇게 주문할까요 ??
759798,MDRW2100000953.1,요새 슬기로운 의사생활 넘 재밌다,난 별로 재미없던데 넌 억지감동 아니야 너무 억지 감동 인 듯,아닌뎅! 그냥 감동이지 ㅋㅋ 우리 엄마 감정이 매말랐네,그래 재미 없는 건 아닌데 난 별로 안 끌린다
625440,감성대화말뭉치.7275,며느리 때문에 많이 속상하시겠어요.,아무리 그래도 나한테는 터놓고 말해줬으면 했는데. 너무 슬퍼서 눈물이 나.,이 상황을 극복하려면 어떻게 해야 할까요?,며느리와 좀 더 대화를 나눠봐야겠어.
510234,감성대화말뭉치.21497,다른 회사 면접도 남아있긴 한데 그것도 결과가 안 좋으면 어떻게 하지?,지금 할 수 있는 면접 준비는 뭐가 있을까요?,예상 질문지 뽑아야지.,다음 달 면접까지 열심히 하셔서 좋은 결과 있기를 응원할게요.
696960,MDRW2100000111.36,,둘이 합쳐 벌면 500되요,... 흠............,아니에요? 답이 없어요?
1873448,MDRW2100047034.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저세상쿨함,공수래공수거,바람처럼 사라질것들,다 무슨 소용이니~~
427299,HuLiC9087,근데 솔직히 이하늬랑 그여자랑 붙일줄알았는데,맞아맞아,너무 뻔하게 붙이니까 ㅋㅋㅋㅋㅋㅋ좀 그랬음 그부분은 여자들의 싸움 여자들의 파워 힘 이런거 보여주고 싶었던것같긴한뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ난 그래도 좋았어 그 캐릭터 자체가 좋아서 긍가
641965,MDRW2100000009.35,안녕,어머나 이name3어린이 오늘따라더어린이같네,이어린이 입니다.,패셔니스타 양말에 마스크까지... 역시 엄마의 센스란
182807,HuLiC3444,사실 난 물이 좀 무서워.,그럴 만도 하죠. 서핑은 정말 재미있어요. 한 번 해보세요.,처음에 어떻게 수영을 배우기 시작했니?,어렸을 때 배웠어요 저는 물을 무서워해서 더 나이가 들 때까지 배우지 못했어요.
1019084,MDRW2100001580.1,아ㅠ 아빠 부럽다 나도 name4이보고싶은디 ㅠ,2월달은 무조건 푹 쉬어..다시는 못 쉬니까....,어마무시한 말들 .. 다시는 못쉬니까 ...,근데 진짜임ㅋㅋㅋ
1665911,MDRW2100036517.1,ㅋㅋㅋㅋㅋ 맨날 자요? 또자 ㅋㅋㅋ,자고 또자고ㅎㅎ 육아하시나요?,출근해서 육아는 유치원에서 ㅋㅋㅋㅋ,ㅋㅋㅋ 유치원 고마운곳
326539,HuLiC6761,오미크론 코로나바이러스 인도 라이브 뉴스입니다,코로나가 여러 가지를 힘들게해 ㅠㅠ 너는 코로나가 영향준거 없어?,코로나는 저를 힘들게 해요.,어떤게 제일 힘들어??\
216749,HuLiC4227,흠.... 짜파구리 해먹는 거 어때? 먹어봤어?,"아니요, 안 먹어봤어요. 그것은 무엇일까요?",짜파게티랑 너구리 라면을 섞어서 만든 요리야. 약간 매콤한 짜장면 맛 나,"오, 그거 흥미로울 것 같네요. 언제 한번 해봐야겠어요. 당신이 가장 좋아하는 요리는 무엇입니까?"
682794,MDRW2100000103.391,응,아직도 파마끼가,잇음?,남아있음 ㅋㅋㅋㅋㅋㅋ
699287,MDRW2100000120.16,이거보다가 스르륵 잠들거양,아주 좋아유ㅎㅎ 힐링만화 짱구,저기요 뮈해세요 뭐하세요? 뭐하시냐구요,잠시 카트라이더를 즐기고 있습니당 마마
615554,﻿감성대화말뭉치.5337,,,요새 은퇴 후에 집에만 있으니 마음이 불안해. 익숙하지 않아서 그런가.,은퇴 후에 집에만 있으니 마음이 불안하시군요. 은퇴 후에 계획하신 일 있으세요?
884457,MDRW2100001496.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ20 장난하냐,다녀와 0하나 빠졌어.. 200,아니근데 어차피 내년아님?,야 근데
631879,감성대화말뭉치.8542,암보험과 실손 보험 말고 다른 보험은 필요 없는 것 같아.,보험료가 많이 나가 많이 힘드시겠어요.,다른 보험을 줄이는 방법을 알아봐야겠어.,보험을 줄이는 방법은 어떤 게 있을까요?
1496498,MDRW2100024624.1,오 쉬지않고 쭉이에요?,네네네!,인간이세요....? 그게가능한거였군요..,"음...적당한페이스로처음부터쭉,,,"
1139026,MDRW2100001638.1,여기. 동덕여대있는데래 미친 자고 일어났더니 여긴어디여,헐 주무셨어?? 아니 언제 가냐;; 가고 잇는중?!,일단ㄱ 가는중.. 합정까지 가서 환승하면 한시간이래... ㅎ 아니 버스 45분꺼,... 저번주 토요일 나같네;;
567332,감성대화말뭉치.3268,이번에 분명 내가 승진한다고 했는데 내 동기가 승진했어.,직장에서 승진을 못 하셔서 기분이 많이 안 좋으시겠어요.,내가 좀 더 잘했어야 하는데. 나한테 실망스럽다.,본인의 잘못인 것 같아 스스로 실망감을 느끼시는군요.
317097,HuLiC6543,수학을 배우고 싶은데 어디서부터 시작해야 할지 모르겠어요. 추천해주실 수 있나요?,수학의 정석을 사서봐 그럼 한방에 끝나,제가 그것을 확인해 보겠어요. 추천해 주셔서 감사합니다. 너의 남은 시간에 뭘 하고 싶어요?,나가서 식당에 갈꺼야. 삼겹살이 먹고 싶어.
438739,HuLiC9350,ㅋㅋㅋ오늘은 갑자기 보고싶어졌어?,ㅋㅋ엉 ㅋㅋㅋ 유튜브에서 클립 보니까 재밌어보여서,ㅋㅋㅋㅋ아 ㅋㅋ 잘했넹ㅎ,여기에 진영 나오는 거 알지?
316025,HuLiC6519,나는 별거 없어 그냥 노래방가고 영화보고 수다떨고 하는거지,당신이 가장 좋아하는 영화는 무엇입니까?,나는 엑션영화를 제일 좋아해.,당신이 가장 좋아하는 액션 영화는 무엇입니까?
752305,MDRW2100000473.1,,안녕하세요,네 안녕하세요~ 게임 즐겨 하시나요?,네! 저는 메이풀 좋아해요! 개암 좋아하세요?
47372,Chat4837,한번도 못해봤는데.,정말 강력추천이야.,그래?그렇게 좋아?,응 색다르게 멋있거든.
270566,HuLiC547,"아니요, 아직 안 했어요. 맘에 안들 것 같아요. 너도 좋아해요?",나도... 그건 너무 징그럽더라... 그렇게 큰걸 어떡해 먹어?,확실하지는 않지만 맛있어요! 스크램블이나 튀김이 좋아요. 당신을 무엇을 먹길 원하나요?,난 스크램블로 좋고~ 후라이도 좋아! 난 다좋아!!
899970,MDRW2100001514.1,그 가게 위가 민박이다 ㅋㅋㅋ 펜션은 아니고 ㅋㅋㅋ,민박? 지지 아니가?,많이 지지는 아닌데 그냥 잠만 자고 오는거 ㅋㅋㅋ,없네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1837117,MDRW2100047018.1,아 나도 대전살 때 칼국수ㅜ. ㅠㅠㅠㅠ,아 그래??? 거기도 위생은 뭐 ㅎㅋ 거기서 거기겠지,언제 한번 같이 갈래??,대전 칼국수?
771501,MDRW2100001106.12,,BHC도 어려울꺼같구 3지구가고싶어?,근데,거긴 둘이가자ㅎㅎ
1454132,MDRW2100021800.1,,그러게요.. yg는 얼마나 더럽게 장사한건지.. 근데 블핑이 넘사기는 하죠..,"맞아요 블핑때문에 아직 잘나가죠 ㅋㅋㅋ 아직 삼대기획사하면 dm yg 는 들어가니까 ,,",블핑 뮤비도 보셧어요?
1806301,MDRW2100046844.1,주말에 공부라니,ㅎㅎ 평일에 했었어야 했는데 못해서..,ㅠㅠ 내일은 안 들어도 되는거죠?,네네 ㅋㅋㅋㅋ 그나마 다행이죠 ㅎ
769919,MDRW2100001103.31,응ㅋㅋ 안주다나? 머가그래?,지금도 하나?,보내주라캣는데 할걸??모르겠네,name7이가 사진 줬다고
1797938,MDRW2100046225.1,아니,아근데넘아까워,뮤비가 아니라,손승연진짜
555849,﻿감성대화말뭉치.30434,,,최근에 정년퇴직하고 집에 있는 남편이 요즘 말이 많아졌어. 이것저것 물어보는데 귀찮아 죽겠어.,은퇴 후 남편이 이런저런 것들을 물어보시는 게 귀찮게 느껴지시는군요.
373864,HuLiC7854,헐 한명은 독립운동이고 한명은 친일?,엉 ㅜ 오바지..,스토리 진짜 궁금하네,그치 ㅋㅋ 이 영화 진짜 재밌어
1739230,MDRW2100041922.1,아뇨! 저 음 구독하는거..멜론..?ㅎㅎ.. 유튭프리미엄쿠폰등록해야하는거 급생각났네요ㅋㄱㅋㅋ,오오오 쿠폰 ! 쿠폰은 대체 어디서 주나요 이벤트 같은걸로 받으셨나여! 아 그러고보니 저도 멜론 구독 중이네요 100원짜맄ㅋㅋㅋㅋㅋ,친구가말해줬던거같아요ㅋㅋㅋㄱ 아 역시 멜론구독은 100원이져... ㅋㄱㅋㄱㅈㅋㅈㄱㅈㅋ,100원이 최고져.....ㅋㅋㅋㅋ 멜론 100원짜리 말고도 그냥 구독하시는 분들도 많겠..죠? 지난달에 끝났는데 해지 했더니 또 초대해주더라구여 어쩔 수 없이 또 했죸ㅋㅋ
1935470,MDRW2100047088.1,네 진짜 비싸여.. 아이패드보다 비싸여 ㅋㅋㅋ,진짜 비싸네 집갈때 장보고 들어가야겠어여!,머사여?? 아까 온라인으로 장본다는거 아녔어여??ㅋㅋ,그거 내일 새벽에 와서 오늘 간단히 요리할꺼 식자재 사가려고욤!
1063702,MDRW2100001599.1,,부예 흐려서 구런가 두통이 심하군뇨,난 졸려 웹툰보고 있는데 name1나와,.... 어딜봐서이게나야!
95373,HuLiC1426,맞아 한 번에 한 가지 일 하는거 어렵지! 세계여행 말고 다른 꿈 있니?,저는 세계를 여행하며 가능한 한 많은 문화를 보고 싶습니다. 너는 어때요?,그것도 좋은 꿈인데 다른 꿈은 없니?,"다른 꿈이 있긴 하지만, 세계를 여행하는 것과는 다릅니다."
547073,감성대화말뭉치.28720,,옆집 아줌마는 부자고 자식들도 잘나고 부러웠는데 건강이 안 좋단 얘길 듣고 속으로 다행이라고 생각했어.,옆집 김 씨가 부자고 자식들도 잘나고 해서 많이 속상해서 그런 생각을 하셨나 봐요.,자격지심이겠지. 나보다 부자고 자식들도 잘나가니 나쁜 마음이 들었어.
14696,Chat12837,,예전에 홍콩영화 너무 재미있지 않았니?,한참 중흥기였지.,액션이 너무 멋있었어.
1587792,MDRW2100030931.1,잘 알겠습니다 단점은 무엇인가요,그걸 쓰고 나면 화장실 바닥이 엄청 미끄러워 저요,바닥까지 윤기가 흐르나 봅니다,대충 헹구고 나면 미끄러질 수 있으니 브러시를 사놓고 빡빡 씻어 줘야 해요
1529326,MDRW2100026882.1,,안녕하세요! 게임 재밌게 하시는 거 있나요?,저는 스팀에서 굶지마를 ㅋㅋ 500시간 정도 했네요... 포탈도 잼게 햇어요! name1님은요?,저는 사실 게임을 잘 안 하긴 하는데 쿠키런을 오래 했었어요!
30770,﻿Chat1624,,,나 목요일 날 수능 봤어.,그래? 힘들었겠다.
