,dialogue_id,Q-3,Q-2,Q-1,A
297261,HuLiC6086,저는 뉴욕에 살아요.,뉴욕은 집값이 비싸던데 어때? 살기는 좋아?,나는 뉴욕이 살기 좋은 곳이라고 생각해요.,너는 시골보다 대도시를 좋아하니?
1736234,MDRW2100041699.1,쌀이 20 키로 가지고는 뭐 며칠 가도 못하겠다 대단하다 대단해,ㅋㅋㅋ그러니깐 언니 ㅋㅋ 그래서 매달 쌀을 사는 느낌이야,그래 그 정도 먹으면 매달 사야겠는데 ㅋㅋㅋㅋ,그러니깐 ㅋㅋ 다들 탄수화물 중독이다 이러니 살이 안빠진다 ...내가...ㅋㅋ
1661310,MDRW2100036173.1,나두..,이번에 진짜 3.5 넘길 거야... A 3개는 받을 거야...,오오오 좋다!,파이팅하자 이번에 공부 열심히 해보자
48973,﻿Chat513,,,난 저녁마다 테니스를 쳐.,특별한 이유라도 있니?
644450,MDRW2100000021.10,니가뭔데?,아빠 딸,10분뒤에밥먹어,알씀
1404739,MDRW2100018338.1,아뇨ㅠ저도 집순이라 ㅋㅋㅋㅋㅋㅋㅋㅋ 찾아볼 생각조차 해본적이 없네요 ㅋㅋㅋㅋㅋㅋ 그래도 대학생때는 태권도 동아리 했었습니다!!!,우와! 태권도!! 태권도 단도 따셨나요?,노란띠였나 ㅋㅋㅋㅋㅋㅋ 아주 걍 초딩보다도 못하는 수준이었습니다 ㅋㅋㅋㅋㅋㅋ 근데 같이 운동하고 그런게 재밌긴하더라구요 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아요 같이 하는 의미가 있는거죠! 동아리 같은 모임 열심히 하시는 분들 보면 다들 인싸 같아요...... 그런데서 친구들도 많이 사귀고 하시던데 저도 집순이라ㅠㅠㅋㅋㅋㅋ
532671,감성대화말뭉치.25894,어떤 점이 마음대로 되지 않으셨나요?,대기업에 들어가려면 공부를 열심히 해야 한다고 일렀건만 아들은 그림 그리는 게 좋다더라.,공부보다는 그림 그리는 걸 좋아하는 아드님으로 인해 슬프셨군요. 어떻게 하면 아들과의 갈등에서 벗어날 수 있을까요?,아들이 하고 싶어 하는 걸 아무래도 밀어줘야 하나 싶어. 이대로 가다가는 계속 아들이랑 갈등만 커질 것 같아.
755529,MDRW2100000670.1,오호? 봐야겠다! 그것도 연애얘기야??,맞앜ㅋㅋㅋㅋ 생각해보니까 다 연애프로네 근데 너무잼ㅆ어 ㅠㅠ,오케이 접수 오늘부터 바로 봐야지!,짧아서 금방볼거야 오늘 슬의생하는날이야ㅠㅠ감격
1967364,MDRW2100047479.1,또 비가 오는군요..지겹네요,맞아요 ㅋㅋ 주말에는 그래도 맑을 예정이더라구요,오~ 좋은 소식이네요~!,밀린 빨래 해야겠어요
1580630,MDRW2100030426.1,샤오미요 ㅋㅋ 대륙의 실수,우와 대륙의실수 ㅋㅋㅋ 가성비가 좋은가보군요,아니 ㅋㅋ왜케 일찍 일어나셨어요,저 오늘 당직이라 ㅋㅋ name2님은 왜케 일찍 ㅋㅋ
1272207,MDRW2100009074.1,싸이월드아세요?,그럼요. 돈써가면서 하지는 않았지만요.,부활한다는데 다시보기 두렵네요ㅋ,저는 다 없앴었어요.ㅎ
621983,감성대화말뭉치.6593,,복권에 당첨된 걸 말도 안 했는데 보지도 않던 친척들이 무슨 염치로 연락을 하는지 모르겠어.,평소에는 교류가 없었는데 연락이 온다는 말씀이시군요.,이제는 모르는 전화번호로 연락이 오면 기분이 나쁠 지경이야. 친척이 돈을 빌려달랄까 봐.
1782312,MDRW2100045091.1,주인공이 첨부터 끝까지 센치한 훈남처럼 나와서 재수없음,..............ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아진짜짜증나 근데 캐디 엄청 평범하게 생겼지,ㅋㅋㅋㅋㅋ응...,약간 일본평범남st
1442932,MDRW2100020976.1,,ㅋㅋㅋ 네 2차 갈 때 선배들 따라 갔는데 무슨 맛집 순례할 때 나와서 놀랐어요,교촌도 대구가 원조죠?,그렇다고 알고 있어요~
263263,HuLiC5300,데드라이트는 싫어요 저는 스쿼트가 더 좋아요.,얼마나 오랫동안 운동했어?,저는 고등학교 때부터 운동을 시작했습니다. 그 이후로 계속 하고 있어요.,어릴때부터 했구나ㅋㅋ 대단하다
83456,HuLiC1150,저도 그러고 싶어요. 저는 해외에 나가 본 적이 없습니다. 시애틀을 보고 싶어요.,시애틀은 멋진 도시지 어딜 가보고싶어?? 생각해둔것이 있어?,저는 태평양 북서부에 가고 싶습니다. 시애틀은 방문하기 좋은 곳 같아요.,그렇구나 여행은 언제나 설래고 두근거리는 거같아 여행을 좋아해?
244417,HuLiC4867,이번에는 성능은 좀 포기하더라도 가벼운 노트북으로 구매하려고.,그거 좋은 생각인 것 같네요. 당신은 다른 취미가 있나요?,컴퓨터로 하는 취미가 있긴 하지만 어차피 데스크탑이 있기 때문에 노트북으론 안 해.,당신이 가장 좋아하는 컴퓨터 게임은 무엇입니까?
1188989,MDRW2100003368.1,다시 하실건가요?,네 시간남으면 하고 싶어요,브금은 정하셨나요?,비티에스버터요
234921,HuLiC4647,꾸준히 그리진 않았지만 4년은 하지 않았나 생각해~~,정말 긴 시간이네요. 당신은 다른 취미가 있나요?,다른 취미는 저번에도 말해서 딱히 말할 게 없네 너는 취미가 있니???,저는 비디오 게임 하는 것을 좋아합니다. 당신은요?
1412891,MDRW2100018901.1,그러시진 않으셨을 걸 아마 대신 아빠한테 했을 걸,앜ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ너는따라서 안배움?,나는 그때 고등학생이었어서 안배움 그때 배웠어야 했는데,ㅋㅋㅋㅋㅋㅋ따로학원다신거야?
1034723,MDRW2100001589.1,좀 화났어....,엥? 미친놈 또라이아녀,오늘 좀 일 돌아가는게 이상해서,역시 의사들 또라이 많다고 하더니만 ㅇㅇ
1464630,MDRW2100022521.1,,아 맞아요 생각보다 다양하더라구요,ㅋㅋㅋ그래서 저 선물용 박스 산 적이 있었는데,포장재료 사기엔 거기가 딱이에요
1405444,MDRW2100018382.1,오뎅탕이었는데 불어서 아쉬웠음 고기 반찬이 없어서 더 아쉬웠음 토스트 이즈 뭔들 아니겠어,오뎅탕 나는 별론데 오뎅이 별로임 칼칼한 해물육수는 괜찮은데,맞아ㅋㅋ육수는 좋은데 어묵이 밀가루가 많은건 금방 퍼져버려서 먹기가 힘들어,먹기도 별로고 단맛이 심해서 맛이 없음 나는 저녁을 해산물 라면으로 먹음 엄청나게 커스텀해서 게 넣고 끓임
1093731,MDRW2100001616.1,보냈음 인제 쫌 다 맞춰졌나? ㅋㅋㅋ,응 ㅋㅋ,오키 ㅋㅋㅋ 이제 살거있으면 얘기안해도 되제? ㅋㅋㅋ 내 카드로 긁음 ㅋㅋㅋ,응!! 땡큐 ㅋ
900246,MDRW2100001514.1,그래 ㅋㅋㅋㅋ,응 ㅋㅋ,밥이랑 매운탕 같은거,그정도면 좋은거같음
1909432,MDRW2100047061.1,잘자,자는겨?,양치 마감이 늦으니 짜증이 밀려오네 노래연습중이심 name8이,이시간에? 난 이제 밭에들왔는데 방에 애들이  잘생각이 1도없는듯
111139,HuLiC1790,니가 쓰는 아이패드 기준으로 어떤 게임이 제일 재미있는지 물어 본거야?,"확실하지는 않지만, 다양한 종류의 태블릿이 있다는 것은 알고 있습니다.",그럼 안드로이드 태블릿은 어때? 갤럭시 같은 것들,갤럭시 태블릿에 대해서는 잘 모르지만 미국에서 가장 많이 팔리는 스마트폰은 아이폰으로 알고 있습니다.
946994,MDRW2100001530.1,이런유형 개 ㅈ 같다 이걸 1분30초안에어케푸노,불싸트문제 아님?,에듀윌책에도이런유형있음? 나오면 걸러야겠다,못푼다 진심
520098,감성대화말뭉치.23439,내가 잘못해서 날린 것도 아니라서 너무 억울해.,기분이 조금이라도 나아지는 방법이 있을까요?,자산관리사랑 이야기 좀 해봐야겠다.,어떤 효과를 기대하시나요?
1543344,MDRW2100027844.1,무슨 카페 가입하셨어요?,그리고 정리해서 보거나 그러기 편하기두 하구요,네네 ~~~그렇죠 ㅋㅋ,지역카페랑 취미 관련으로 ㅋㅋㅋㅋ
1755354,MDRW2100043090.1,언제까지해야하나,운동은안해,이제는 목표도몰라,평생..
782058,MDRW2100001153.31,name1 산책다녀왔니,name1 개망해따ㅜㅜ,왜 또 뭐 못팔았구나,내삼다수 10개나되는데 나가죽고싶다ㅜ 오빠가다녀올수있니
1600506,MDRW2100031829.1,그래봤자 6개월도 안 됐을 때일걸??,헉 근데 다기억하는구나 맘찢어지겠다,울집 막 왔을 때 사진 보믄 걍 아가안경원숭이임 긍게/,name3가 든든한name2 만나서 다행이다
1817915,MDRW2100046951.1,ㅋㅋㅋㅋ 내일 12시 넘어서 전화할까요 ㅋㅋㅋㅋ,아... 시험 보시나 보네.. ㅎㅎ,아니에요 방학에 무슨 시험 ㅋㅋ,떄려맞침.. ㅋㅋ
1107811,MDRW2100001623.1,나 산책하다가 고립됨,이미맞음,ㅇㅎ,나도 마트임
1552037,﻿MDRW2100028446.1,,,스포츠가 참 보기엔 좋은데 하긴 너무 힘든것같아용 ㅋ큐ㅜ,ㅋㅋㅋㅋ 그쵸 부상 위험도 많고
1488819,MDRW2100024118.1,,나 신도 야근을 하나요 엔딩에 가까워져가,오 뭔가 좀 진행된건 있어?,ㅇㅇ 지금 5-12장 플레이중인데
1547252,MDRW2100028111.1,name2은 어떠세요,저는 허리가 조금 안 좋아요,허리 디스크가 있나요,그 정도까지는 아닌데요
633667,감성대화말뭉치.89,,부인이 다른 집 남편들과 나를 비교해. 나는 위축되는 기분이고 이게 꿈에 그리던 신혼 생활이 맞나 싶어.,결혼이 생각했던 것과는 달라서 마음이 아프시겠어요. 혹시 부인에게 이러한 문제로 상처받았다고 얘기해 본 적 있나요?,아니. 그래도 계속 함께할 사이인데 이러한 점은 서로 얘기하며 푸는 것이 낫겠지?
300796,HuLiC6167,난 남는시간에 널 만나고 싶어. 시간 괜찮아? 일하는곳으로 근처로 내가 가도 되고~,"네, 그렇게 해주시면 좋겠어요. 저는 당신을 만나기를 고대하고 있습니다. 어디서 일하시나요?",난 특정한 직업은 없지만 굳이 일하는곳을 말하자면 집에서 일해.,좋습니다. 저는 집에서 일할 수 있었으면 좋겠어요. 당신은 어떤 일을 하시나요?
432766,HuLiC9212,꼭 겨울왕국이 겨울에만 나올필요 없자나,그리고 차가운거 매점에서 팔면,올라프 귀여운뎅,그거야말로 .... 행복한 영화관람이지 너별명이 올라프 아님?
368482,HuLiC773,나는 닭도리탕 좋아해. 지금도 내가 잘 해먹어,치킨은 요리하기에 아주 좋은 요리입니다. 당신은 특별히 만드는 요리가 있나요?,닭으로 만드는 건 아니지만 내가 제일 자신있는 건 김치찌개 짜글이지,치킨 스튜는 제가 가장 좋아하는 요리 중 하나입니다. 다용도입니다.
1173697,MDRW2100002301.1,판매는 안해봤어요! 사진 찍고 올리고 하는게 귀찮아서요...ㅠ name1님은 중고거래 해보셨나요? 아님 최근에 구매한 물건이 있으신가요?,저는 기프티콘 판매할 때 중고나라이용하는 것 말고는 실물은 잘 안사는 편인거같아요 최근에 구매한건 티셔츠샀는데 반팔이었거든요? 7월에 주문한걸 엊그제 받았는데 여름 다 가서 받았어요ㅎ,오! 키프티콘도 있었네요 엌ㅋㅋㅋㅋ 아니 왜그렇게 늦게 배송이 온건가요ㅠㅠ 배송이 잘못했네!!,주문이 밀려서 그렇다는데 한달만에 온건 진짜ㅎㅎ
555168,감성대화말뭉치.30300,동생이 맨날 엄마한테 일렀군요. 정말 화가 나시겠어요.,동생이 어떻게 해야 엄마한테 이르지 않을까? 동생을 혼내기보단 대화를 해봐야 될까?,동생과 대화를 할지 고민 중이시군요. 어떤 것이 가장 좋은 방법일까요?,동생을 혼내기 보단 잘 타이르면 이르지 않을 것 같다는 생각이 들어!
1757657,MDRW2100043258.1,네 ㅋㅋㅋ 버리는것들.ㅋ,나머지는 다 name1님이 하시나요? ㅠ,전업이니 ㅠㅠ 아 대청소할때는 같이해요 주1회 다들고 밀고 닦을때,전업이어도.... 육아가 ㄷㅓ 힘들지 않나요ㅠ
1819617,MDRW2100046953.1,인해전술,인해전술이모죠 어려워요,머릿수로 이긴다고,ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠ
1772472,MDRW2100044355.1,,도시락 미리 싸두면 식남? 아니 상하는가?,상하지는 않지,그럼이따 미리 싸야겠따
1307962,MDRW2100011587.1,야 만약에 너 미대 가고 나 한국에 있어도 연락하기는 괜찮겠다 아마 잠을 못잘테니까 시차가 맞을 지도 몰라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재밌네 어차피너는 밤낮바뀔테니까,그니까 지금은 정상이지만,2028년에 la에서 올림픽하잖아
692457,MDRW2100000104.78,웅웅 그러려고,아니 가지마.,2판만하고 꺼야지,죽어도 못보내.
1391410,MDRW2100017379.1,,안녕하세요~ 건강에 관심 많으세요?,네! 좀 있어요!,오~ 건강을 위해 어떤 것들을 했나요?
1464860,MDRW2100022537.1,앜ㅋㅋㅋㅋㅋ 쿠팡 애용하세요?,네 저 예전에 쿠팡 많이 샀어요 배송이 빨라서 ㅎㅎ 근데 쿠폰 같은걸 안뿌리니 좀 아쉬워요,맞아요 쿠폰있음 좋을템데요 막 엄청 싼거같지도않구요,맞아요 대신 배송이라는 장점은 있는 것 같아요 저 급하게 생수 필요할 때 시키니까 바로 와서 좋았어요
1179375,MDRW2100002683.1,한철장사가 너무 심해,조화인데 비싸다니 악랄하구나.,좀 시들시들하더라 꽃들이,편지같은건 산 거야? 아쉽다. 다른 것들이 좋겠어. 선물하고도 머쓱해질 상품이구나.
1122223,MDRW2100001634.1,혹시 담배피니,아니왜?,꿈에나옴,ㅋㅋㅋㅋ
298786,HuLiC6120,"아니, 저는 아녜요.",하루에 몇 끼 먹어?,저는 하루에 세 끼를 먹어요.,그럼 오늘만 안 먹은거야?
892239,MDRW2100001500.1,사람 많음?,아니 ㅋㅋ 내가 먼저내려옴 ㅋㅋ 스케줄표를 못받음 ㅋㅋ,가서 주라행,기둘중임 ㅋㅋ아직안나와서 ㅋㅋ 도수 애기들 잘생겻네 ㅋㅋ
687891,MDRW2100000104.210,근데 나도 친구에겐 물어보지않았지,몰겠네 ㅋㅋㅋㅋ 개우껴,넘장거리라,저는
819857,MDRW2100001292.12,구냥 생일겸 만나는애 있는데 걔가 일욜밖에 시간이안되서 밥사주기로햇다 뭐이러면돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어머니 믿으셔?,믿음,어떻게 보면 name1네 어머니도 되게 보수적이신대 믿으셔
1316801,MDRW2100012246.1,저도한잔 하고싶네요,근처에 있다면 드리고 싶은데 안타깝네요. 믹스커피로라두 기분을 내보세요.,믹스커피도없네요ㅜㅜ 캡슐머신있긴한데,아 캡슐쓰시는 구나 어디건가요 네스프레소? 일리?
560028,감성대화말뭉치.3125,인간관계가 요즘 편해진 것 같아.,대인관계가 만족스러우신 것 같아요. 자세히 말씀해 주실 수 있나요?,어떻게 사람을 대할지 고민할 때가 많았어.,예전엔 사람을 대할 때 생각이 많으셨나 봐요.
536009,﻿감성대화말뭉치.26552,,,직장에서 나름대로 관계가 좋다고 생각했는데 참으로 사람은 알다가도 모르겠어.,직장 내 대인 관계로 인해 다소 불편한 마음이 있으시군요.
182243,HuLiC3430,"라면은 세계 많은 지역에서 주식이기 때문에, 저는 여러분이 대부분의 식료품점에서 라면을 찾을 수 있을 거예요.",하지만 그만큼 유통 가격이 다 다를거야. 이왕이면 가장 저렴한 공급처를 찾았으면 해.,좋은 지적입니다. 그걸 조사해 봐야겠어요. 조언해 주셔서 고마워요.,하지만 최저가에는 이유가 있을거야. 예를 들어 배송 기간이 평균보다 훨씬 길 수도 있어.
197233,HuLiC3778,재미로 하는거라..취미를 물어 보는거야?,"네, 당신의 취미에 대해 물어보는 거예요. 당신이 가장 좋아하는 취미는 무엇입니까?",난 취미가 골프야. 일주일에 세번 이상 라운딩을 다녀,골프는 언제부터 시작하셨어요?
1613859,MDRW2100032722.1,로봇청소기 갖고싶은지경 머리카락... 주워도주워도 머리카락 튀어나와....ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ청소기돌리는거 젤 귀찮? 하긴ㅋㅋㅋㅋㅋ머리카락은 답없엌ㅋㅋㅋ,내 머리털 왤케 빠지는지 어이없어 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ돌돌이가 잇어서 다행이여
1035843,MDRW2100001589.1,..........님> 점심 스킵이라뇨...,디지고싶에여,무슨일이져...?,속 안좋아 대신에 갈릭치킨 샐러드덮밥먹을거야 ㅋㅋㅋㅋ 왜나면 넘. 나는 등신이거드뉴ㅠㅠㅠㅠ
947394,MDRW2100001531.1,복은 뭔가했네요 ㅎㅎㅎㅎㅎ 태국아직 조금 남았지만 미리 새해복 많이받으세요 ^^ 항상 감사합니다 ㅎㅎ,떡상하면 ㅋㅋ 고기쏩니다 ㅋㅋ 방장님께 ㅋㅋ 배송으로,에이 제가 라용으로 가야죠 ㅎㅎㅎ,아고 ㅠ name3님도 ㅠ 문제가있네여 남여사이에 ㅠ 자세한건 또 둘이 이야기한거라 ㅠ 오픈이 어렵지만 ㅠ
1056719,MDRW2100001596.1,분유 좀 먹었어 조금 남기고 사모님이 여보 목사님 방 가서 쉬라는데,차가 편해,근데 큰애들 몇명 거실에 있다 하고,거기도 누가 올거자나
311207,HuLiC6407,고등학교 때 프랑스어를 조금 배우긴 했어.,그것은 멋지네요. 저는 프랑스어를 전혀 모릅니다. 영어 말고 다른 언어는 할 줄 아세요?,아니라고 답 했어.ㅎㅎㅎㅎ,"아, 죄송해요. 난 그걸 못봤어요. 프랑스어를 배운 지 얼마나 됐어요?"
342786,HuLiC7136,라자냐 맛있어요. 당신이 가장 좋아하는 요리는 무엇입니까?,라자냐 좋아해 만들기도 쉽고 맛있어서 좋아 ㅎㅎ,좋아하는 파스타 종류가 있나요? 저는 스파게티입니다.,난 토마토 스파게티좋아해 넌?
814942,MDRW2100001284.6,ㅋㅋㅋ나도 ㅜㅜ 나 일 끝나서 이제 쉬는중,조금망 참자ㅜㅜ 웅웅!!,친구가 남친이랑 차타고 가는데 뒤에서 박았대,많이 안다쳤대?!ㅜ
1204853,MDRW2100004480.1,게임.... 역시 게임은 가챠 요소가 있는게 재밌죠 운을 시험해보는거지... 오늘의 운세 같은 느낌으로,그게 도파민이 많이 나온대잖아 재밌을수밖에없어 뽑기겜..,맞아ㅋㅋ 오기로라도 뽑고 싶은 마음만 잘 다스리면 최고의 재미라구,근데 조절이 안된다..
1821020,MDRW2100046966.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사라지고,한번도 그런적이없어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나도
1065320,MDRW2100001599.1,밍... 능력이 없어서 미아내오..,언는 뽀또샵 배우란 말이야 아기돼찡,녱..,이이!
33037,Chat2041,,요즘 눈이 나빠져서 큰일인데.,안경이라도 끼지 그러니?,안그래도 오늘 안경을 맞췄어.
410450,HuLiC8699,맞아ㅋㅋㅋ 망원경으로 보고 이러니까,스토커라고 신고하잖아 ㅋㅋㅋ,글고 하필 치킨집에 잠복해서 계속 치킨만 먹는것도 ㅜㅜ,넘 웃프다..
1539805,MDRW2100027613.1,ㅠㅠ 너무 좋아요 붕어빵 어떤 거 좋아하세요? 팥 아님 슈크림?,저 팥이요! 슈크림도 좋은데 팥이 역시 ㅎㅎ,와 저두요!! 슈크림도 맛있지만 뭔가 부족한 느낌???,슈크림이 달기는 한데 그것만 메리트가 있는거같아요 큐ㅠㅠ 팥은 뭔가 맛의 조화도 적절하고 무난해서 좋은거같아요
1411115,MDRW2100018772.1,올게없는데 넹,물어볼거잇음 보상,저 휴가인데이렇게 물어보네요???,mms로 할거에여 아님 카톡으로 할거에여
1491881,MDRW2100024309.1,아아아!!그 키토제닉 김밥 말씀하시는거죠,아아!!! 단어가 생각안났어요 그거 맞아요ㅋㅋㅋㅋ,그거 너무....저에겐 마음에 차지 않는 비쥬얼이라 먹어보지는 않았어요 근데 현백에 팝업으로 들어온걸 사람들이 줄서서 사가더라구요,오오.... 전 계란 진짜 좋아해서 집에서 해먹을땐 따라해봐요 사먹으려니다 짘짜 비싸요 한줄에 4-5천원..
386211,HuLiC8138,아 볼꺼 너무많아 ㅠ 행복함,영화 전개가 뻔하진 않아 ㅋㅋ,코로나 안두려워 행복해,ㅋㅋㅋㅋㅋㅋㅋ 다행이네 디게 긍정적이고만
447165,﻿altergo_b.166,,,나랑 인스타그램을 할래?,그래.
2100,Chat10423,나 밥 많이 먹는 스타일인데 소식하래.,누가?,엄마가.,건강을 생각해서 그러시는 거잖아.
1423941,MDRW2100019684.1,다녀와라,그래야겠당,그래 강아지들 똥도 누고 오게,구램 ㅋㅋ 배변훈련이 잘되어있다 ㅋ
1319821,MDRW2100012464.1,,읽으시는 책 있으신가요?,정유정 작가 책을 읽어보려구요. 완전한 행복이요.,방금 검색해봤는데 스릴러인가요??
425754,HuLiC9050,"일본이 진짜 많았고 무서웠어 링, 주온ㅋㅋㅋ",맞아ㅋㅋㅋㅋ 링 막 TV에서 나오는거 따라하고,주온에서 나온 토시오 막 따라하고 그랬잖아 !,그것도 재밌었는데 셔터 기억나?
1155161,MDRW2100001644.1,레슈기릿,바루 궁댕이 빠운스 가릣?,예아 궁뎅이 댄스 보여주세여,빼운스 빼운스
1434942,MDRW2100020424.1,오호.. 일요일을 알차게 보내셨네요~ 전 저녁 돈까스 먹었어요..ㅎㅎ 아침엔 토스트 먹었고요..ㅎㅎ,돈까스 등심좋아하시나요 치즈 좋아하시나용?,일요일은 주로 잠자는 날이라서 아침 저녁만 먹나요? 아님 오늘이 특별한건가? 치즈 사랑하죠..ㅎㅎ,네네 주로 월요일을 위해 체력을 비축해두는 날이라 아침 저녁만 챙겨먹어요ㅎㅎ 치즈 맛있겠어요~ 저는 고구마 치즈돈까스를 제일 좋아해요
292615,HuLiC5979,뉴욕은 훌륭한 도시입니다. 가장 좋아하는 음식이 무엇인가요?,뉴욕에서는 텍스멕스 많이 먹었지. 파히타 좋아해?,한 번도 안 먹어봤어요. 맛이 어때요?,쌈 싸먹는것 보다 다양한 맛을 낼 수 있지. 좀 귀찮아도 놀러온 친구들 취향에 맞추기 편해서 좋아
890817,MDRW2100001499.1,네... 오늘 갈까?? 민원24는 공짜지?,아니 인터넷으루 뽑아두돼! 웅웅 주민번호 뒷자리 안가려지고 다 나오게 뽑아야돼용,네!!! 시간나면 해야징!,웅!! 자기 가족관ㄱ 증명서는 주민센터 가야되나부다ㅠ 아니넹 주민등록등본: 정부24 가족관계증명서: 전자가족관계등록시스템
1543608,MDRW2100027860.1,우와,역까지 걸어가는데 제가 둘을 따라가는 모양이 된거죸,생각보다 되게 다양하게 있네요 의외다...,저도 집 가야 돼서 걷는데 다 들리는데
732630,MDRW2100000245.42,그러게,뭐가 좋겠어?,지난번 갈비?,갈비는 먹었으니 다른거
229958,HuLiC4532,비오는 날에 무슨 좋은 추억이 있는거야?,저는 비 오는 날 바닷가에 가는 것을 좋아합니다. 너무 평화롭고 편안해요.,비 오는 날에 바다는 파도가 높아서 좀 위험하지 않니?,좋은 지적입니다. 당신이 어디에 가느냐에 따라 다르겠죠.
227416,HuLiC4474,저도 그러길 바래요. 당신은 어떤 일을 하세요?,난 새롭게 카페 사업을 시작했어.,그거 멋진데요! 어떤 종류의 음식을 파시나요?,커피와 브런지를 팔아
416217,HuLiC8831,ㅋㅋㅋ엉 마즘ㅋㅋㅋㅋㅋ,아 오언 윌슨 나오네?,그 사람이 누군데?,너 아마 얼굴 보면 알걸?
741234,MDRW2100000276.55,두번은 아니지,안보냈어,응 그건 좀...,가족결혼이라
186291,HuLiC3524,"아니요, 피자를 만들어 본 적은 없지만 언젠가 꼭 먹어보고 싶어요. 저는 피자가 10세기에 라치오의 남부 이탈리아 마을 가에타에서 라틴어로 쓰인 필사본에 처음 기록되었다는 것을 알고 있습니다.",와.. 너 박학다식하구나?,감사합니다. 저는 새로운 것을 배우는 것을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,글쎄 베이킹이나 배워볼까?
63049,﻿Chat780,,,맨손체조 해봤어?,어렸을 때.
1361578,MDRW2100015282.1,ㅎㅎ 내일 점심에 시켜먹을까봐,애들 수업끝나고 같이 먹게?,ㅇㅇ 12시쯤 오게 시켜서,ㅎㅎ 그랴요~애들 좋아하겠네
564734,﻿감성대화말뭉치.32173,,,엄마에게 막 대하는 남편 태도에 환멸이 나. 이번엔 엄마 앞에서 대놓고 치매 걸린 노인네라고 했어.,남편이 엄마에게 막 대해서 속상하셨군요.
324214,HuLiC6708,취미가 뭐예요?,"나는, 특별한 취미는 없는 것 같아. 그냥,, 시간때우기지뭐",당신은 어떤 일을 하세요?,나는 문화예술 강사야
1403003,MDRW2100018213.1,보통 치킨이요,저도,어디 치킨 자주 먹어요?,네네요
1428097,MDRW2100019981.1,오!! 미리미리 준비하는거좋죠~ 저도 며칠전에 가을아우터샀어요 ㅋㅋ,뭐샀어요?,저 숏트렌치자켓이요 ㅎㅎ,오 예쁠거 같아요 ㅎㅎ 전 블레이저를 샀답니다
1503110,MDRW2100025077.1,등심도맛있지만,도랏어요 도랏어요,만약 모듬가스를 먹으면 반드시등심부터먼저드시고안심을드세요 부드러움이완전달라요,저 똥그란 건 무엇인가요? 멘치인가?
158679,HuLiC2888,독서는 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 책을 읽는 것을 좋아하나요?,나는 주로 소설책을 많이 보고 그걸 분석하고 쓰는 일을 하고 있어,시간을 보내는 좋은 방법인 것 같네요. 좋아하는 작가 있으세요?,가네시로 가즈키라는 일본 소설 작가를 좋아해
1749156,MDRW2100042645.1,안녕하세요!,퇴근하셨나요? 가족과 함께 생활하시나요?,네 퇴근하고 집에 왔어요! 저는 1인 가구랍니다 :) name1님은요?,전 가족과 함께 생활하고 있어요!!! 하기 싫은 집안일은 무엇이신가요?
907003,MDRW2100001515.1,죄송해요 고마워요 충성,영수증 왔어?,오 네,규격봉투 우체국 얼마냐::
562760,감성대화말뭉치.31783,,나에게 결혼은 굉장히 멀고 먼 숙제 같은 것 같아.,결혼에 대한 고민이 있으신가 봐요.,결혼하고 싶긴 한데 결혼하기 위해서는 돈도 많이 들고 말이지 막막해.
1873757,MDRW2100047034.1,휴업인데 뭐하지 어디가고싶은데,드라이브?,강화라도 댕겨와여겟더!,석모도 찍고오새여
531246,감성대화말뭉치.25614,신입에게 여러 번이나 알려줬는데 부진하면 정말 짜증 나시겠어요.,맞아. 너무 많이 실수해서 이제는 나까지 눈치가 보여.,사용자님까지 눈치를 보게 한다고요? 어떻게 하면 신입이 실수를 덜 할 수 있을까요?,신입을 데리고 따로 시간을 내서 알려주려고 하는데 이렇게라도 하면 실수가 줄어들 수 있겠지?
490118,감성대화말뭉치.17541,삶을 무기력하게 보내서 재미가 없으신가 봐요. 어떻게 하면 좋을까요?,남은 삶을 알차게 보내기 위해 먹고 싶은 거 다 먹고 여행도 자주 다니면 좋겠다.,좋은 음식과 여행이 주는 장점은 무엇인가요?,무기력증을 극복하고 새로운 삶의 의미를 가지게 될 거야.
