,dialogue_id,Q-3,Q-2,Q-1,A
1267353,MDRW2100008731.1,저도 척추측만증이라서 도움된다니 시작해야겠네요 바른자세를 유지하는게 어려운 일인 것 같아요ㅠㅠ,맞아요 ... 인간의 몸이란...,어렵네요.. 영양제도 챙겨드시나요? 건강챙기려고 몇몇개 먹기시작했어요 !,저는 비타민 D랑 오메가쓰리 먹고 있어요!
663199,MDRW2100000063.82,유-; 비가 오는 거이ㅔ 거리에~,그냥 무시해버리네? 근데 밖에 지금 진짜 비와,엥 그래?,웅 그렇던대?
1286570,MDRW2100010032.1,점심이라서 소면은 안 먹었는데 조금 아쉽네요,곰탕엔 소면인데 아깝군요! 전 라면 투움바를 먹을 예정이에요 안녕하세요! ㅋㄴ 님은 오늘 저녁 뭐 드셨나요?!,저 콩국수 먹었어요,오 콩국수 맛있죠 지금 먹기 딱 좋네요! 전 오늘 사과랑 옥수수를 먹었어요 ㅡㅋㅋ
1263544,MDRW2100008459.1,솔직히 애가크면 혼자 논다지만 그것도 아닌데,그카면 맨날 짜증냈지 싶다... 요즘에도 애들 씻겨주나?,name3이는 크니까 내가 씻기고 name4만,아 그래도 씻기기는 하네 ...ㅋㅋㅋ 요즘 집안일 1도 안해서 애들이랑이라도 놀으라고
859539,MDRW2100001383.1,100% 당첨 꽝없당 이벤트 행사기간: 2020-12-10 ~ 2020-12-24 3천포나줘,n우울ㅜㅜ,[11번가] [KB카드10%+무이자]자급제 아이폰 12 mini 128GB 애플공식 5G/LTE호환 공기계 (애플케어플러스 선택),왜 여봉
1234402,MDRW2100006477.1,,지분조각투자 이건은 무엇일까요 카카오가 회사를잘게잘게자르는거랑은다른거죠?,저도 잘 모르겠어요 투자라고 적혀 있어서요,ㅋㅋㅋ 카카오페이도 상장한다네요?
298730,HuLiC6119,"아니요, 저는 식물을 기를 공간이 없어요. 당신은 어떤 일을 하세요?",일을 하고 있지 않아. 나도 직장을 구해야해,그 말을 들으니 유감이네요. 당신이 빨리 뭔가를 찾길 바라요. 너의 남은 시간에 뭘 하고 싶어요?,이력서 쓰고 직장알아봐야지.. 혹시 이력서 잘 쓰는 법 알아?
485593,감성대화말뭉치.16649,,상사의 잔소리가 나날이 심해져서 머리가 지끈지끈해.,상사의 잔소리가 늘어나서 힘드시겠어요. 혹시 더 자세히 말씀해주실 수 있으세요?,삼십 분에 한 번씩 업무를 체크하러와서 스트레스를 엄청나게 주네.
1270670,MDRW2100008966.1,,커피 좋아하세요?,네 커피 좋아해요:) 그런데 카페인 자체가 제 몸에 맞진 않는거같은데...커피는 엄청 좋아해요 ㅎㅎ,앗ㅠㅠ 카페인 안맞으시는분들 많더라구요 저는 너무 좋아해서 하루애 2~3잔마시는데 요즘은 못마셔요 1잔만마셔야될꺼같더라구요
886455,MDRW2100001499.1,1시 이후에 전화해볼거에용 과장님한테!,네 그래요!,동기언니 오늘 병원 다녀왔다는데 애기 안생겨서 걱정인가봐 ㅠㅠ,아 그 살짝 열난다고 애기생긴것같다던... 몇살이셨지요?
1042524,MDRW2100001592.1,그런가....일어난것인가... 웨이크 업...,ㅋㅋㅋㅋㅋㅋㅋㅅㅂ 이제떠난다...치과....,ㄱ....구웃..!! 침대에..몸이 묶었낭...,어딜들어가닝!?!?!?!!!
137115,HuLiC239,기회가 되면 제주도 한번 가봐. 후회없는 선택일거야.,저는 태평양의 일부인 주안섬에 가보고 싶습니다.,주안섬은 첨 들어보네. 거기는 머가 유명해?,카리브해에서 가장 큰 섬 체인입니다. 매우 아름답습니다.
607302,﻿감성대화말뭉치.40518,,,어제 아내에게 여덟 시에 깨워달라고 했는데 아내가 열 시에 깨워서 당황스러웠어.,아내분이 늦게 깨워서 정말 당황스러웠겠어요.
1376992,MDRW2100016366.1,어떤점이 재밌나요?,축구 좋아하면 다 좋아하는것같아요,직접 선수 컨트롤하는 게임인가요?,네 맞습니다ㅎㅎ
194169,HuLiC3706,"그래요, 무슨 말인지 알겠어요. 헬스장에 갈 동기를 찾기가 힘듭니다.",맞아 일단 가기만 하면 성공이랬는데 항상 실패만 하네,그 말을 들으니 유감이네요. 당신은 좋아하는 다른 취미가 있나요?,아니 없어 취미를 만들 시간이 없어서 드라마나 영화도 못 보고
910358,MDRW2100001516.1,여보,여봉~ 푹 자고 인나썽?많이 잤넹,응 한시간은 누어잇엇어 산책나옴,어구궁
522613,감성대화말뭉치.23932,나이에 비해 건강해 보인다는 말에 스트레스 받으시는군요.,남들은 모르고 하는 말이지만 나는 어떤 병으로 죽을지 몰라서 불안하거든.,예전에는 이 상황에 어떻게 대처하셨나요?,내 상황을 설명했어. 그랬더니 다들 잘 몰랐다고 사과하더라.
1235130,MDRW2100006533.1,오 맞아요 암만 유명하고 인기가 많아도 끌리는게 따로 있더라구요,맞아요!! 그리구 이상하게 인기가 많고 유행한다는건 안꿀리도라구욬ㅋㅋㅋ 그게 인기 많은지 아닌지 모르고 있는 상태인데도 말이에욬ㅋㅋㅋ,오 그래요 ??? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신기하네요 ㅋㅋㅋㅋㅋㅋㅋ 책은 사서 보세요 아니면 빌려서 보세요 ??,거의 사서보려고 하는 편인데 요즘은 책값이 비싸서....ㅠㅠ 도서관거기엔 거리도 좀 있다보니 안읽은지 좀 됐네요ㅠㅠ
934614,MDRW2100001527.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ조아조아 name1 9시야 10시얍 선택해,너는... 언제 와?? 10시 하자!!,난 목욜이나 금욜 오전쯤!! 10시 했당,ㅇㄴ 재밋다
110793,HuLiC1782,그 말을 들으니 유감이네요. 언젠가 당신이 방문할 기회가 있길 바랍니다.,응 그래서 열심히 돈 벌어야해. 해외여행은 비싸잖아.,"네, 그래요. 저는 이탈리아, 스페인, 그리스에 가고 싶습니다.",너도 언젠가 꼭 가길 기도해줄게.
1857596,MDRW2100047025.1,그런 사람이 있었나? ㅋㅋㅋㅋㅋㅋㅋㅋ 그래서 그 하렘의 남자들 걔네도 사실 이름만 들으면 누군지 모름,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ̆̎,그래도 웹툰이라,거긴 이제
1104762,MDRW2100001622.1,딴거는?,없대,근데 선식 그거 어디다가 타먹어?,물
1717005,﻿MDRW2100040302.1,,,반려동물 키우세요?,아가씨들이 강아지 예쁘게키우시더라구요
1788556,MDRW2100045539.1,전 외커풀인데 ㅋㅋ 그냥 살아요ㅋㅋ,아 저는 있는데 나이들수록 얇아지는거 아시나요? ㅠㅠ 사람들이 왜 수술하는지 알겠어요,아!! 맞아요 다시 찝더라고요,그쵸 찝은 사람도 나중에 다시 찝던데 전 욕심때문인줄 알았더니 아니었어요 ㅋㅋ
1141597,MDRW2100001640.1,초코가 아니라 스낵이램 ㅠㅜ 야 근데 너무많은데 반반? ㅎ 둘 다 사고싶은데 왠만하면 혼자 사것는데 하나에 112개 두 개 사믄 224개 컥 ㅎ 딸기 그많은게 32개엿는뎀 ㄹ 3.5배 ㅜ 오래오가 더 맛나것다 헿,야 저거 보니까 먹고시펒ㅁ 나 오늘 말 너무 많이해서 힘드러 책 한 권을 거의 7시간 동안 말 했어,나 오래오 이만원,하 시바 힘들다
1853339,MDRW2100047023.1,요요 오는거 아냐?,흠 그런가,극단적이면 그럴 수도 있지,맞아
1002976,MDRW2100001558.1,자긴 이런거 사야할듯 드라이빙 슈즈 같은거 편하고 밑창 안떨어 질듯 둘중 뭐가 나아? 무크꺼야,얼마뎅 둘ㄷ 더싼걸로해줭,메이커 없는거?,무크저거 얼마야??
188297,HuLiC3571,저도 동물 비디오 좋아해요! 저는 특히 교육적이고 교육적인 것을 좋아합니다.,나는 강아지 고양이들 영상을 많이 보는 편이야,애완동물이 있나요? 나는 개와 고양이가 있습니다. 저도 앵무새가 있어요.,오 앵무새를 키우니? 너의 앵무새는 말할수 있어?
1946309,MDRW2100047100.1,돈더 아직 안 넣러놧는데,안삿 ㅋㅋㅋㅋㅋㅋㅋㅋ 카뱅에서 받으거 넣어서 사 ㅋㅋ,5처넌?,00
1089304,MDRW2100001613.1,야 아이패드에 비번있는 와이파이 연결하려면 어케해 비번 뜨는 곳이 안 나타나는데,엥 삭제하고 다𓂻𓂭 연결,아 ㅇㅋ,돈 ㅠ ㅅ발 알바비 들어온줄 알악네
635548,﻿감성대화말뭉치.9273,,,나를 좋아하는 사람이 있는 것처럼 싫어하는 사람도 있을 수 있는데 왜 이렇게 우울할까.,누군가가 나를 싫어한다는 감정 때문에 우울하시군요.
1975705,MDRW2100047749.1,큼큼 ㅎㅎ 난 이제 성장이 끝낫자나~! 쟤는 더 클일만 남앗다고 ㅎㅎ,머리는 이제 안클걸 ㅎ 야양 이거 곧 공구한다는데 오지게사고싶른데 어떠케생각해ㅠ,헐대받 ㅈ나도 사거싶다... ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 야 ㄱㅊ아보이는뎅 ㅠ? 문상 받고 회원가입하면 2.5마넌할인수준아니니 ㅎ,"야맞지ㅠ 필름도 개비싼데 필름도 준대,,, 근데 19.9라 걍 20이네 ㅎ 어때ㅎㅎ^^ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
561973,감성대화말뭉치.31630,모두가 자신 있게 발표하는 것 같은데 나만 너무 많이 긴장하고 있는 것 같아.,과거에 긴장되는 상황에서는 어떻게 대처하셨나요?,발표 연습을 많이 해서 실수를 줄여야겠어. 그래도 긴장이 된다면 심호흡을 크게 해봐야겠어.,생각한 대로 일이 잘 해결됐으면 좋겠어요.
1078538,MDRW2100001607.1,맨날 보고 시프까,희후히히히히,기여운 name1링,맨날보러와~ ㅋㅋㅋㅋㄱㄱㅋ
370630,HuLiC778,저도 닭가슴살 제일 좋아해요! 그래도 너무 많이 먹지 않으려고 해요.,헬스트레이너들은 정말 대단해 어떻게 이런걸 맨날 먹고 운동할 수있을까 나는 너무지쳐가고있어,무슨 말인지 알겠어요. 저한테 맞는 좋은 운동법을 찾기가 힘드네요.,맞아.. 다른 사람들은 쉽게 유지하는데 나는 쉽지가 않네
1270236,MDRW2100008933.1,저는 참치김밥 좋아해요 어떤 음식 제일 좋아하시나요?,라면이요ㅋㅋ 국민음식,어떤 라면 좋아하세요?? 저는 진라면이랑 진짬뽕 좋아해요,저는 신라면이랑 불닭이요
312289,HuLiC6432,난 농부야. 마늘 농사를 짓고 있어.,수고 많으셨을 것 같네요. 얼마나 오랫동안 그랬어요?,3년정도 됐어. 일은 힘들지만 보람있어,애완동물이 있나요? 나는 개를 키워요.
893346,MDRW2100001500.1,아직 여기..사람 놔두고 안나온다 짜증나게,저번주 아줌마들도잇어?,엉 곧 끝날듯 짜증난다,전화로 그냥 보내던지 하지는 갑갑하구만
1775783,MDRW2100044602.1,ㅋㅋ 재밌는 내용이네요,kbs1 일일저녁드라마인데 3월말에 시작,올해 했어요?,17.5% 시청률은 역시 잘 나오네
138993,HuLiC2432,응 주로 베이킹을 하거나 요가를 하거나 아니면 그냥 쉬는 거야.,요가는 몸과 마음에 좋습니다. 당신이 가장 좋아하는 굽는 것은 무엇입니까?,파운드 케잌 굽는 걸 좋아해.^^,맛있겠네요! 좋아하는 케이크 종류가 있나요? 저는 치즈케이크를 좋아해요.
762292,MDRW2100001027.28,어제 2600원짜리 샀는데,뭘 샀지?,24개 탄산오렌지 근데 취소됐어,탄산로렌지? 그건 뭐지?
1792074,MDRW2100045787.1,네.재밌게 봤어요. 추천드립니다,추천감사해요 나중에봐야겟어요 인생영화 잇으세요?,네 쉐이프오브워터랑 더 랍스터 라고 아실지 모르겠네요 님은요?,둘다 봣어요 저는 그래비티랑 매드맥스요
1514873,MDRW2100025889.1,"저도 소고기를 좋아하는데 이것이,, 국엔 한우를 넣어야 맛있다보니,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 먹울거에 진심이신 분이시네요! 저는 한우를 먹으면 맛있긴 한데 평소엔 크게 맛차이를 느끼진 못하는거같아요,국에 넣으면 한우가 더 꼬소해요 곡물을 많이 먹어서 기름져요 그 기름이 향긋하구요,헉..!! 다음엔 꼭 참고해서 한우를 넣어보겠습니다. 저는 한우에 대해 원래 지금보다 더 감흥이 없는 편이었는데 저희 지역에 옴청 유명한 소고기집이 잏거든요 거기 가본 후로 진짜 왜 한우먹는지는 알겠더라구요 비싼값을 한다..
1421499,﻿MDRW2100019510.1,,,오랜만에 고기먹었네요ㅎㅎ 오늘불금이니ㅎㅎ,고기 좋죠~ 전 비와서 그런지 어제에 이어서 오늘도 탄수화물로 채웠어요.ㅋ.ㅋ 식빵 먹었어요..
378876,HuLiC797,한국은 보통 마늘을 많이 사용하는데,마늘은 세계에서 가장 인기 있는 향신료 중 하나입니다. 많이 쓰시나요?,우리집은 마늘 엄청 좋아해서 많이 쓰고 있어 ㅋㅋ,"저도 너무 좋아요. 그것은 매우 다재다능해서, 많은 요리에 사용될 수 있습니다."
1746121,MDRW2100042431.1,나중에라도 함께하고 싶은 동물이 있으신가요?,음 구체적으로 생각해보진 않았는데 나중엔 반려동물 한마리 있음 외롭지 않고 좋겠다 싶어요,개를 좋아하시나요 고양이를 좋아하시나요?,강아지요 저는 막 와서 앵기는 게 좋아서
1330076,MDRW2100013173.1,오늘 암갔어,오늘 일요일이라서?,을 웅,내일 가겠네 어때?
1802812,MDRW2100046584.1,아...아...,버스 탔는데 딱 타시더라구요 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,다들 완전 쳐다보고 시선 집중됐어요 ㅋㅋㅋㅋㅋ
1029430,MDRW2100001583.1,당연히 있지 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ,퇴근길에 한번 물어봐봐~,오늘은 안돼 ㅋㅋㅋㅋ
216916,HuLiC4230,난 그에 대해 들어본 적이 없어요. 그는 어떤 종류의 음악을 연주하나요?,잔잔한 곡이 많아. River Flows 라고 드라마나 영화의 배경 음악으로 자주 나와.,그를 확인해 봐야겠어요 당신은 다른 아티스트를 좋아하나요?,베토벤이나 말러도 좋아하는 작곡가야.
1072228,MDRW2100001602.1,됴아?,하앙,됴아아?,됴암 name1는 빼빼마른거 보다
1874385,MDRW2100047034.1,name13네 부부 8년챠인데 아직도 번역기 돌려서 대화한대 화나면,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어켘ㅋㅋㅋㅋ
284261,HuLiC5786,그럴게요! 너무 신나요. 저는 승진한 지 오래되었습니다.,아깐 얼마되지 않았다면서~ 오락가락하기는..,제 말은 제가 승진한 지가 꽤 되었다는 거예요. 혼동을 드려 죄송합니다.,괜찮아. 그럴수도 있지 뭐~ 너희회사도 직급이 있니?
1053323,MDRW2100001593.1,근데 남자 셋이 예뿐감성...갈라할까?,그럼 ! 내가 가줘야되는데 아쉽다 ㅠ,ㅠ.ㅡ 담엔 꼭... 우리와 함께 합시다,아니 name1 답이 왜캐 느리지 아주 안좋아 지금 매우 기분 안좋은 상태야 친구 만취해서 카택 태워보냇는데 친구가 카드결제한거야 취한채로 근데 카택아저씨가 운행종료안누르고 한시간째 달리시길래 내가 전화해서 종료해달라니까 아가씨가 택시안타봣냐면서 나한테 성질내서 매우 기분 구림 알앗어 name1 안녕 .. 술먹으러갓네ㅜname1 ... name5쿤이랑 name4짱과 접선 완료
1790946,MDRW2100045706.1,그쵸ㅠㅠㅠ 속이 쓰려가지고...,네.. 원래 매운거 잘먹었는데 이제 안먹다 보니 맵찔이 됐어요. 매운거 잘드시나요?,저도 맵찔이에요ㅜㅜ 신라면도 힘들더라구요,앗 저보다 심하시네요 저는 열라면 먹으면 땀뻘뻘인데 ㅎㅎ
1203531,MDRW2100004393.1,안녕하세요~ 최근에 재밌게 본 책 있으신가요?,안녕하세요~ 여름고래라는 책 굉장히 즐겁게 봤어요 츠지무라 미즈키 작가님 작품인데 문체가 취향이더라고요,혹시 얼음 고래인가요? 검색해봤는데 안 나와서요ㅠㅠ,ㅋㅋㅋㅋㅋ 이럴수가 제가 잘못 말씀드렸네요 얼음고래가 맞아요 여름 분위기 낭낭한 책인데 그생각을 하다보니 여름고래라고 쳐버린것같아요
1643000,﻿MDRW2100034782.1,,,안녕하세요~ 식사하셨나요?,네 피자먹었어요 뭐드셨어요
1481997,MDRW2100023675.1,나도 헷갈려ㅋㅋ 메뉴도 같아서ㅋㅋ,그니까 둘 다 있더라고 아 메뉴도 비슷한가?,근데 난 아리차이 딤섬도 나쁘지않던데 둘다 딤섬집아녀?,마자 아리차이도 진짜 맛있어 굳이 팀호완 안찾아가도 될거같아
104446,HuLiC1636,목도리는 디저트가 아닌데?,목도리 맛있어요! 저는 초콜릿 머핀을 가장 좋아합니다. 당신이 가장 좋아하는 머플러는 무엇입니까?,음.. 뭔가 내가아는 목도리랑 너가 알고 있는 목도리랑 매우 다른거 같아,"네, 무슨 말인지 알겠어요. 나는 초콜릿 칩 머핀이 제일 좋아요."
754067,MDRW2100000574.1,네네 작가님이 영화감독이세요 그리고 요즘 젊은 여성 작가님들 책이 엄청 좋아요 보건교사 안은영 아세요??,그 괴물인가? 귀신인가 나오는 드라마라는건 아는데 본적은 없어요!,그거도 책이 원작인데 젊은 여성 작가님이세요!,아하 조만간 서점한번가볼예정인데 한번 찾아봐야겠네요!
348209,HuLiC7261,저는 액션과 모험 영화를 좋아합니다. 당신이 가장 좋아하는 영화는 무엇입니까?,액션 영화중에서는 스파이더맨을 재밌게 본 것 같아.,당신은 다른 액션 영화를 좋아하나요?,아이언맨도 재밌게 봤어!
918359,MDRW2100001521.1,깨물깨물,이리 먹겠징 아 가끔 이모티콘들 말랑말랑한거보면 쭈욱 늘리고 싶어 밀가루처럼,나는..입에넣고싶어(?,그랄수 있징
1367788,MDRW2100015708.1,과목은? 아마도 국어? ㅋㅋㅋㅋ,아니에요 ㅋㅋ 국어강사분들을 알긴하죠 그쪽은 되게 좁고 깊은 분야같아요 ㅋㅋ 수요가 아무래도 제과목보다는 적습니다,수학이었구나.. ㅎㅎㅎ,땡 영어에요 ㅋㅋㅋㅋ
922758,MDRW2100001522.1,ㄷㅇㅋㄴㅋ 얼추 맞겠다 우리 건너편 미스터피자 앞임,오... 어디지,ㅋㅋㅋ 집애서 건너편 엄마가 보이니,엉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1492429,MDRW2100024343.1,학습이 다 패드^^,6세되니볼만해요 맞아요 그래서안해줄려는데 솔직히맘은해주고싶지만 비싸서못해주는게8할 2할은 교육상ㅋㅋㅋ,한글이야호보고 받침없는거 대충 읽는거보니ㅋㄲ 수학이야호도보여주고싶네요ㅋㅋㅋㅋ 육아1도 안함ㅋㅋㅋㅋ다 외부에 맡기기ㅋㅋㅋㅋ,수학은좀 단순하드라구요 ㅋㅋㅋㅋㅋㅋ 이제슬슬 한글읽는거신기하죠^?
1742441,MDRW2100042160.1,이동거리가 너무 길었구나ㅠㅜㅠ 저도 유럽여행 패키지로 가서 본 건데 확실히 예고편만 본 느낌이었어요 나중에 자유여행 꼭 가려구요,맞아여 패키지의 한계.. 파리랑 체코는 자유여행으로 갔는데 그건 확실히 제 맘대로 다니니까 좋았어요,오오오 저도 파리 잠깐만 머물러서 자유여행 가고 싶어요ㅠㅠ 얼마나 체류하셨어요?,저 보름씩 있었어요 ㅎㅎ 저 파리는 언니따라 간거라 별기대없었거든뇨? 근데 에펠탑 보는순간 와..이거 보러 파리 올만하다 했어요
236787,HuLiC4690,상추에 된장 쌈도 좋아해 ~,저도 좋아요. 당신은 다른 취미가 있나요?,운동하는걸 좋아해 너는 취미가 뭐야?,운동 재미있어요. 저는 비디오 게임 하는 것을 좋아합니다. 당신은 재미로 무엇을 하나요?
796359,MDRW2100001175.58,ㅇㅇ 지들이 기업용 정품 깔아서 주잖아,다시 깔아주는중,name10아 니네가 깔아서 나한테 노트북을 넘기는거잖니.. 회사 부품인데...,하 노답
1432446,MDRW2100020281.1,ㄹㅇ,꼭 안채우더래? 떵어지면 본사람이 채우래고 글고 휴지 떨어졋아면 갈아야지 걍 휴지김 그대로 놓고 나오더라 드질라고,저는 또 할머니랑 살아서 기본적인건 거의 내가 다해여해,열어두면 세균쩐대뇨
1212462,MDRW2100004996.1,안녕하세요~ 저도 에타했다가 다음카페 해요!! 다음에 인기글 뜨는 게 재밌더라구요,오오 카페에서 추천받으면 다음 자체에 뜨나요??,다음에 있는 카페에서 인기가 많은 글들은 카카오톡에도 가끔 뜨더라구요! 그냥 연예인 얘기도 있고 아니면 유용한 정보들도 있고 다양해요 ㅎㅎ name1님은 가수 팬 커뮤니티 같은 데는 가입해 본 적 없으세요??,오오 신기해요!! 저는 어릴때만 가입했었어요 ㅋㅋㅋ
1454178,MDRW2100021803.1,역시 제주도죠ㅎㅎ,아무래도 딱 휴양지! 이런느낌인거 같아요 ㅋㅋ 어느계절에 가보셨어요?,여름이요ㅎㅎ 섭지코지넘좋아요,뭐드셨어요! 여행은 먹거리죠! ㅜㅜ
1080155,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 히히 오늘 name1가 보내준사진 다시 다 보고있는데 애기 보고싶오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내일은 사진보면서 힘내면서 알바해ㅜ 아니다 오늘이구낭 빨리 자야겠다!!!,진짜 잠깐 전화한거같은뎅 40분이 지나갔넹 우리 애기 잘쟝! 자기전에 name1 목소리 들어서 너무 행복해 일어나서 준비중이당 졸립군.. 새벽에 비 많이 왔나봥! 왕.. 지금도 장난아니얌,할 뭐얌...? 뭐지???? 나 빗소리 하나듀 못 들었는데 지금은 완전 해 쨍쨍이야! 아 푹자고 일어났당
1947530,MDRW2100047100.1,기차 도로 다 막혔었따던데,우한이,그래서 집을 못간다고 ㅋㅋㅋㅋㅋㅋ,기차 도로 다 막앗자냐
586158,﻿감성대화말뭉치.3638,,,이번에 새로 온 부장은 사사건건 간섭을 해서 보기만 해도 토할 것 같아. 그래서 회사 가기 싫어.,부장이 간섭해서 회사 가기 싫은가 봐요.
1691171,MDRW2100038416.1,요즘 모범택시요! ㅋㅋㅋ,아 이제훈 나오는! 엄마가 보는 거 봤어요 ㅋㅋ,표예진이 너무 예뻐요 ㅋㅋㅋ,여배우들은 어쩜 그렇게 예쁠까요ㅋㅋ큐ㅠ
593045,감성대화말뭉치.37727,가족들이 아주 바빠서 자주 못 온대. 그래서 내 가족들이 날 찾아올 때마다 많이 슬퍼 보여.,옆 침대 환자가 슬퍼하지 않으려면 어떻게 해야 할까요?,내가 더 말도 자주 걸어 주고 같이 얘기하면서 시간을 보내면 조금은 나아질 것 같아.,얘기하면서 시간을 보내면 나아질 거로 생각하시는군요.
1566837,MDRW2100029467.1,네네 매콤한거 좋아하시면 꼭 드셔보세요 ㅋㅋㅋㅋ 여기가 신메뉴를 엄청 내는데 사실 저는 예전 기존메뉴들이 더 맛잇는거같아요 메뉴들이 너무 실험적임..,매콤한거 진짜 최고에요 배고프네요ㅜㅠ,점심 맛난거 드셨나요? 저는 배부르게 먹고왔더니 너무 졸리네요...,저도 지금 너무 졸려요 방금 밥먹고 요거트먹었더니 배가부르네요
934666,MDRW2100001527.1,야 진짜 안 들어오면 어떡해 ㅋㅋㅋㅋㅋㅋㅋ 어 들어왓당,나도 당황해떠 name1! 아이셔의 이슬 재출시됐다며!! 무슨말인지 알지?ㅎㅎㅎ,헐~ 너 어딘데?,청줔ㅋㅋㅋㅋㅋㅋㅋㅋ 왔징ㅎㅎㅎ
1290900,MDRW2100010345.1,전 설거지가 유일하게 잘하는 집안일인데요.,그러세요ㅎㅎ 쌓여있는거보면 화가 막나요ㅠ,아!! 전 쌓이기 전에 생기면 바로 하거든요.. 전 청소가 제일 싫어요,맞아요 청소...사실 좋은 집안일같은건 없는거같기도 해요ㅎㅎ
980875,MDRW2100001544.1,같이 들어갈까 해서 물어봤음. 난 2정거장 남음. 경찰서에서 기다려봐. 한미약품 통과 1.address 기변16 두산마스크 설명서 버리지마요.,퇴근 시간 윤곽 잡히면 알려줘봐라. 갈 수 있으면 가게.,감사. 근데 오늘 교무회의 없어서 내가 그냥 퇴근해도 될 듯 싶다고 솔직히 얘기함.,오케이
908883,MDRW2100001515.1,어 사스,헐;; 안사기로 결정한거 아니야??,고민하다 삼ㅋ,에휴... 그런걸 포인트로 사야지 ㅇㄷ이구
217959,HuLiC4255,아무도 날 태우지 않았어요 그냥 사람을 좋아하지 않아요. 못됐어요.,사람을 안좋아하게된 계기가 있는거야??,몰라요. 그냥 날 괴롭힐 뿐이에요. 저는 그들이 가버렸으면 좋겠어요.,흠 뭔가 상처가 많았구나 그래.. 그럴 수 있지
1279960,MDRW2100009583.1,도서관 1층에서 무슨 당첨 이벤트 한다고 사람 바글바글했던거 왔다갔다 하다보면 가끔 그때가 떠오름,뭐였지? 모르겠어요 1학년 때 술 마시고 1교시 제낀 기억 말고는 잘...... 왜요?,ㅋㅋㅋㅋㅋㅋ,요즘 도서관에 사람 많아요?
610132,﻿감성대화말뭉치.4281,,,그렇게 건강하던 옆집 양반이 하루아침에 그렇게 되다니! 나도 내일 당장 죽음을 맞게 되면 어떡하지?,이웃의 갑작스러운 비보에 마음이 많이 안 좋으시군요. 그래도 흥분을 가라앉히고 좋은 생각을 하는 건 어떨까요?
1478104,MDRW2100023411.1,아 맞다ㅋㅋㅋ 원래 걔랑 같이다니다가 정해인이 줘패고 짤려서 구교환으로 교체됨,아!!! ㅋㅋㅋㄱsnl나온사람ㅋㅋㄱㅋ 맞네요,ㅋㅋㅋㅋㅋㅋㅋㅋ 그쵸,앞부분다본거같은데요?
327545,HuLiC6785,정확한 조리법은 모르지만 집에서 만드는 방법은 알려줄 수 있어요.,집에서 어떻게 만드는지 알려줘ㅎㅎㅎ,"만들어 드릴 수는 있지만, 돈이 많이 들 거예요.",돈은 내 돈 가져다 쓰고 만들어봐ㅋㅋ
1207513,MDRW2100004665.1,아 정말? 흰색도 고려해봐야겠네 에어팟!! 나는 갤럭시라 쓸 생각도 못해보고 말만 들어봤는데 의외로 번장이나 당근에 많이 올라오더라,갤럭시도 쓸수있댔어! 아이폰이 아무래도 더 편리하긴한데 갤럭시도 편하게 쓸수있다고 들었어 당근마켓에서 몇번거래해봤는데 비매너가 많더라고ㅠ 무리한 네고도 요구하고,나는 파는건 안해보고 사는 것만 몇 번 했는데 글쿠나.. 역시 사람이 많으면 꼭.. 한 사람은 이상한 사람이 있나봐 아 갤럭시도 쓸 수 있는건 첨 알았네,약속시간 다되어서 미루는 사람하며.. 자기맘에 안들면 잠수까지.. 당근마켓 취지는 좋은데 일부사람들이 악용해서 싫어 마저마저
1782019,MDRW2100045069.1,망한건 아니네,1년전 과거로 돌아가는 내용이라 호불호가,그렇네,이준혁 남지현이 나오고
1438310,MDRW2100020654.1,글치~차가운 거에 반응하는 것 보면 알러지 같아,어쩜 알러지가 일년내내 갈 수가 있을까? ㅠ,아토피나 비염 있는 사람들 봐봐.. 1년이 아니라 평생 달고 살기도 하는데,크면서 제발 사라지면 좋겠어
