,dialogue_id,Q-3,Q-2,Q-1,A
755461,MDRW2100000665.1,웰시코기는 궁디팡팡~~ ㅋㅋ,ㅇㅇ 점심에 웰시코기봤는데 애가 살이 없어ㅋ 살없으니 웰시코기 안같더라,어디서 봤어???,점심 먹으로 가는길에~~ 회사근처서!
1972887,MDRW2100047749.1,그래도 바르면 전예일거같은데 엥 핑크빛 안난다,엥 맞네 그럼 ㄱㅊ은듯 바르면 핑크색 덜 한게 핑크 펄 섀도 국룰이기 이가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그러게 저건 어떤디,ㄱㅊ내오 근데갖자가 제주도가서 쓰게? ㅎㅎ
1343095,MDRW2100014050.1,전 습하니까 좋아요 피부가 안갈라져 짱!,??개구리이신지,개구리도 물밖에서 하루는 버틸듯,크툴루
91623,HuLiC134,혹시 귀신이 존재한다고 믿어? 영혼이 있다던가.,저는 귀신을 믿지 않습니다. 그래도 저는 사후세계가 있다고 믿습니다.,그럼 사후세계는 어떤 모습일 것 같아?,확실하진 않지만 사후세계가 의식 상태라는 건 알아요
1970969,MDRW2100047725.1,출근하셧나요? 출근하셧나요?,네 지금 가는길이에요,저는 진작 출근해서 일하고잇어요 출근시간 여유로우시네욤,ㅋㅋㅋ 집에 비새서ㅜㅜㅡㅜㅜ 본다구요
1211224,MDRW2100004908.1,이전에는 나중에 생긴 교촌이 있어서 소소하게 할인받고 잘 썼는데ㅠ. 방금 할인1도 못받았다,교촌이 들어가 있는지는 몰랐네,요기요로 시켜서 스마일캐시+더모아로 시키간했는데 쿠폰이 없어서 뭐든 할인 못받고 정가로 시키믄 요즘 속이 쓰리당,교촌 어플에사 시켜도 할인있든데 저번에 어플에서 시켜먹었어
805103,MDRW2100001266.30,오 오징어도 얼려 보관하는구나,응응 얼려야지 냉동고에,어우 그런거 언제 다 배운당께유 힘들다 힘들어,하다보면 다 할 수 있어 엄마도 원래는 못했잖아
165082,HuLiC3034,우와 그랬구나 멋지다. 해변의 구조대원?,"네, 저는 해변 구조 시설에서 일합니다. 당신은 어떤 일을 하세요?",나는 IT회사를 운영하고 있어.,흥미로운 직업처럼 들리네요. 취미가 뭐예요? 저는 수영을 좋아해요.
221739,HuLiC4342,나는 장르를 별로 가리지 않는 것 같아,당신이 가장 좋아하는 음악 장르는 무엇입니까?,나는 뭐 굳이 뽑자면 락을 좋아하지,당신이 가장 좋아하는 락 밴드는 누구입니까?
1898157,MDRW2100047053.1,그냥 직장인들이 다 그런가 하기엔 거기 사람들이 좀 과하게 감정적인거같음,근데 유독 심한곳이 있고 쫌 덜 한곳이 있고 뭐 직장 어디라도 안그럿곳은 없는듯,근데 저긴 넘 심한듯 윗 사람이 괴롭혀서 나갔다는것만도 많이 들었는데,초딩수준의 인성ㅋㅋ
1099705,MDRW2100001619.1,응응,자갸 누가 나 보고싶어 한대 만나도됭? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 됑?,왜 가리고 물어보니 너 진짜 별로다,도착했엉? 댜갸 오늘도 힘내궁~~~️️
391584,HuLiC8262,오... 본격 연기배틀인가?,ㅋㅋㅋ 예전에 찍은거라 연기로는 한참 밀린다고 느껴질 때 였죠,ㅋㅋ 하긴 워낙 베테랑이니까,"내용은 이제훈님은 건달로 나오는데, 음악을 배우고 싶어서 한석규님에게 찾아가서 알려달라고 하는 내용이에요"
1159079,MDRW2100001648.1,에엥 왜??? 월초라?? 롸미친 서해선에서 똥냄새나 ㅅㅂ,ㅅㅂ 월초도 월초인데 10일까지 마감해야되는거 존나 많아 ~!~!!! 반기보고서에 회계감사에 왜맨날 바쁜건 다 겹치냐 개같네 ㅠ,"ㅋㅋㅋㅋㅋㅋ 뭔지 모르겟는데 존나 바빠보이네요,,, 한 큐에 긑나는 애들 아녀보이는데 야근데 언니 둘째 언제 나오냐 헉ㅎ거 갑자기 육아용품 떠서 생각남","언니 예정일은 다다음준데 이제 어디 못가지 뭐,,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 괜히 어디나갔다가 낳으면 어떡함' ㅠ"
1201787,MDRW2100004279.1,올해 수능치세요?,살게..이것밖에..없네요 호호,세상에나 화이팅..,아뇨 저는 나이가 많습니다..!ㅋㅋㅋㅋㅋㅋ 자격증 시험준비해요ㅋㅋㅋ
1632005,MDRW2100033961.1,백신 맞으셨나요? 저는 어제 1차 맞고 내내 잠만 잤어요,백신맞으셨어요? 화이자요?,네 화이자요ㅜ,어때요? 부작용없어요? 전 맞기 무서워서 고민중인데
761841,MDRW2100001025.94,,운동하고자야지,난 이미잠들엇을시간,ㅋㅋㅋㅋㅋㅋ 어디야!!
1335111,MDRW2100013513.1,아 그런류를 좋아하시는군요 비숲은 봤어요 시즌2는 안봤구요,저 취향 파악된건가요ㅋㅋ 비숲 어땠어요?,흠..어땠어요? 라고 물으시니 뭐라고 대답해야될지... 재밌게 잘 봤습니다^^;;,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ제가 좋아한다고 해서 억지로 재밌었다 하는건 아니죠...? 아 이러면 안되는데 괴물 진짜 재밌는데ㅜㅜ
1512040,MDRW2100025693.1,뭐?,캐슈넛! 싫어해,헐 난 그거 좋아하는데...,아 진짜??
133651,HuLiC2309,"근처에 있는지 모르겠지만, 많은 식당과 패스트푸드점에서 찾을 수 있어요.",배달해 주는 곳 있는지 한번 보고 있으면 그걸로 먹어봐야지,좋은 생각이에요. 확인해 봐야겠어요. 저는 항상 새로운 먹을 곳을 찾고 있어요.,나도 오늘 새로운 음식 도전이야ㅋㅋ 맛있으면 좋겠군
1272483,MDRW2100009094.1,스트레칭하자 name2,스트레칭 좋지.. 다시 아침스트레칭을 시작해볼까,하자하자 쭈욱 쭉 늘랴봐요,쭉쭉 폼롤러로 꾹꾹해
35580,Chat2507,,운전면허 땄어.,나도 있는데.,얼마나 신나던지.
73255,Chat9715,정말? 인연인가?,나랑 헤어지고 그 동안 아무도 안 만났다고 하더라.,그래서 다시 잘해보려고?,그럴까 싶어 다시 이렇게 만나는걸 보니.
6877,Chat11299,팔굽혀펴기를 해봐.,그럼 가슴 근육이 커질까?,응. 벌써 효과를 본사람들이 많다구.,좋아 오늘부터 해봐야겠다.
1889860,MDRW2100047047.1,하지만 최강 쿨타임이면 두반 친다구 스샷을 안찍었네 전투레포트,나도 두번 쓰긴 하던데 뱀파강 같이 쓰면,흐으음 난 새총 누르고 쓰는데?,용을 치냐고요 ㅠㅠ
861247,MDRW2100001383.1,난 몰라,팔아바야지 여보 당근마켓! 아이디비번알려줄수있니,왜 ㅡㅡ,. .스벅잘팔린대서
842220,MDRW2100001373.1,ㅋㅋㅋㅋㅋㅋ 핸드폰 카드 케이스에는 카드 2개 넣는건 없나? ㅋㅋㅋ,있어 ㅋ,어디요?,이런거 없나~ 싶은건 다 있어 ㅋㅋ
608297,감성대화말뭉치.40712,,젊은 사원들도 많이 들어오고 나서 회사에 출근하는 것도 눈치가 보이고 불안해.,회사에 나가는 것도 눈치가 보인다고 생각하게 되었군요.,나와 알고 지내던 친구들 중에서도 은퇴한 사람이 늘어나고 있어.
828476,MDRW2100001333.41,그때 name10실장님이 신실장 출근햇냐고 물어봣고 박팀이 아 네네 그냥 이런식으로 대답햇음,아니,출근안햇다 말하기 좀 그랫나보지,어이없을게 뭐가있어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1273902,MDRW2100009181.1,여행 좋아하시나봐요?,좋아해요 님은?,저는 혼자가끔씩 등산가는 정도요.. 어떤 여행 좋아하세요?,바다보단 산 좋아하세요? 저는 드라이브 좋아해서 차타고가는곳은 다좋네요
1661599,MDRW2100036196.1,노력한보람이없다구요 오미용쓰,ㅋㅋㅋㅋㅋㅋ 미용도 폭주한 주제 중에 하나라 뭔가 도움이 될까봐 골라봐씁니다 같이 대화한 사람이 20대 남성인데도 불구하고 미용에 엄청난 관심을 두길래 신기했어요,안그래도대화를나눠보면 저보다관심없는사람은없는듯했어요 ㄱㅋㅈㄱㅈㅋㅈㄱㅈㄱㅈ,ㅋㅋㅋㅋㅋㅋㅋㅋ
1689469,MDRW2100038291.1,가끔 봐요 가장 최근에 본게 아신전이네요,오ㅎㅎ 재밌나요? 전 최근에 구독취소했어요ㅠ,재미는 있는데 본편보다 내용이 무거워요 저도 그거 보고 취소했어요,헉.... 아무래도 구독료가 장난이 아니다보니까 보고싶은거보면 미련없이 해지하게 되지 않아요?
641999,MDRW2100000009.38,조으다 닭강정 먹고싶다 주일ㅇㅣ 부처님 오셨데? ㅎㅎ 머하고 보내? 옥슈슈 안머거 나 꼬기꼬기 꼬기name3이 밥먹임 낮잠재우고 나갈까 생각즁 어디가야하나 고민즁,지금인나써 어제무리였나봐 ㅎ 날씨좋지?,나도 지금인나써 낮잠타임,ㅎㅎ어디나가기로했어?
1824278,MDRW2100046974.1,이게결과물이래,같은 화장 마자?;;,ㅋㅋㅋㅋㅋㅋ 완전다름;;,사진 찎어놓고 아 아니다 싶어서 포샵으로 지웠나 존나 다르넼ㅋㅋㅋㅋㅋㅋ
1302,Chat10252,현재 내 건강상태가 좋은가봐?,건강검진 받아봤어?,받았는데 아무런 이상이 없다고 그러더라구.,잘됐네 그럼.
998046,MDRW2100001555.1,엥 name1 체험단됫엉?,11번가 체험단된듯 .. ㅋㅋㅋㅋ근데 그래봣다 한달에한번 쪼꼬만거 신청하는정두 ..? 애기 자쏘?,졸았엉 규냥 자겡 빨리 운동가고싶당 이렇게 지나가는게 무의미하당..,'-' 확진자수 줄어들어서 담주부터 풀리게띠?
478755,감성대화말뭉치.15312,,내 스스로가 너무 한심해. 남편 때문에 병을 얻었는데 또 남편 밥걱정을 하네.,스스로 한심하다고 느껴지시는군요. 무슨 일이 있으신가요?,폐에 염증이 생겨서 당분간 입원을 해야 하는데 남편이 담배를 피워서 걸린 거야.
1174463,MDRW2100002356.1,마자요 ㅠㅠ 한번 올때 제대로 오고~ 시원하게 맑아지고~ 그러면 좋을텐데..! 가을도 좀 길면 좋겠어요 ㅠㅋㅋ 금방 겨울되지말고..,글쵸 가을 가을 가을 가을이였으면 좋겠어요,ㅋㅋ마자요! 가을 넘 좋아요 ㅠ 덥지도않고 춥지도 않고,어떤계절좋아하세요?
1242690,MDRW2100007071.1,안녕하세요~ 잘 모르는데 좋아하시나요? 얼마전에 올림픽할때 배구 경기본게 다네요 ㅎ,저도 잘 몰라요 ㅋㅋㅋ 배구경기 트위터로 접하고 티비로 봤네요 ㅎ,아 경기 보셨어요? 엄청 멋지지 않았나요 ㅠㅠ 저 심자 터지는 줄 알았잖아요,맞아요 특히 터키전할때 너무 심장떨렸어요ㅠ 경기결과 알고봤는데도
996188,MDRW2100001555.1,나간다는 얘기.. ㅋㅋㅋㅋㅋ아 장난없다 ㅠ,대충은 했어여 이틀 쉬는거 때문에 사람이 몰리나보구나 ㅠㅠ,웅웅 금욜에 환자미친수준인데 민쌤이 예약한사람들 다 금욜에 넣어놨네; 갴짜증 퇴군이얌 ! 자갸 허니 캡쳐해서 보내조 이따 퇴근시간맞춰서 시켜야하지?,잠만~
1506911,MDRW2100025339.1,오.. 저희 해리포터 영문 전집 테이프까지 있는데 사가려나,오~ 왠지 있어보여요.. 그런거 모으는 사람 있지 않을까요?,근데 어릴 때 쓰던거라 상태가ㅋㅋㅋ,그래도.. 요즘은 못구하지 않나요? 구하기 힘든거면 수요가 있을텐데요
432825,HuLiC9214,잘만들고 보는안목이있어서 존재하는거야 아마 그외 다른배우들도 제작 감독 했었는데,디워,대부분이 망한걸로 아는데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ난그거 봤어
1899988,MDRW2100047054.1,가면 너 렌트할거야??,그런데서 아침 저녁은 해먹거나 하구 점심을 나가서 사먹는걸로 하든지하면 좋지앟읅/가 ? 일단,오,할거같은데
1415150,MDRW2100019066.1,와 삼광사 좋아요 저랑 옥련선원 가요 돌부처님께 소원 빌고옵시다,와 옥련선원처음들어봤어요 소원빌러가요,제유치원이에요 옥련유치원 저 불교유치원이어서요 소원빌어가요가을에ㅠ약속이에요ㅠ,아 옥련유치원!! 나법륜유치원! 우리불교칭구칭부
704694,MDRW2100000135.61,아 나는 짬뽕먹을거야,아 그래?,릉 짜장면은,으에
667232,MDRW2100000082.42,2시반 아니ㅋ,2시반까지? 2시반에? 새벽에?,오후두시겠지,난아까 3시에 g마켓당겻는데
312994,HuLiC6449,당신 얼굴을 못 봤어요.,근데 어떻게 못 생겼다고 하는거야?,못생겼다고 한 적 없어요.,넌 답변도 느린데 말도 바꾸는 사람이구나?
1226532,MDRW2100005907.1,ㅎㅎㅎ올림픽보셨어요?,ㅋㅋㅋㅋㅋ봤죠!! 살면서 운동경기 처음으로 챙겨본거같아욬 ㅋㅋㅋㅋ,ㅎㅎ양궁최고였어요,아 그러니까요 ㅠㅠ 그리고 여자배구... 저 평창 굿즈도 안샀는데... 이번 여자배구 유니폼은 샀어요 ㅠ
1607523,MDRW2100032280.1,올 것 같은 날씨인가 봐요 고모가 우산 챙겨서 나 가시더라고요,비 오기 전에 후딱 가서,그쪽 게임 게으름도 만만치 않습니다,소주도 사고 아마스빈도 가고
769354,﻿MDRW2100001102.11,,,울아기 공주가면 할머니가 구워준 김 넘 잘 먹더라궁 바로 구워서 더 맛있었나보넹,어제도 김 엄청먹었어
153989,HuLiC278,"아뇨, 전혀요. 저는 그저 휴식을 취하고 인생을 즐기는 것을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?",프로젝트가 끝나면 캠핑을 가고싶어.,캠핑은 정말 재미있을 것 같아요. 저는 캠핑 가본 적이 없어요.,난 시간될때마다 가려고 노력중이야. 너도 캠핑을 시작해보는건 어때?
516805,감성대화말뭉치.22792,일하는 동안 걱정이 많아서 꽤 지쳤겠군요.,하루라도 맘 편할 날 없었어.,지금은 마음이 어떠신가요?,지금은 마음이 많이 편해졌지 요새 맨날 아침에 운동도 나간다고.
796585,MDRW2100001175.73,,아 북한새끼들 또 징징대네 빡치게,왜저래 갑자기 속보떴네,한미군사훈련때문에 맨날 하던건데 어차피 지들 도와달라고 할데도 없으면서 지랄이래
210442,HuLiC4081,"오, 그거 흥미로울 것 같네요. 확인해 봐야겠어요. 당신은 다른 어떤 게임을 좋아하나요?",나는 리그오브레전드도 재밌게 했어.,한 번도 안 해봤어요. 무슨일인데요?,전략적으로 타워를 부수는 게임이야.
1915386,MDRW2100047067.1,숙제는 카피해오기 내줘야겠다,같이 사이트 보면서 어떤 걸 있어보인다고 느끼는 지 name5가 파악하는 게 중요할 듯?,응 그건 물어봤는데 약간 모던하고 베이지톤~ 그런거 뭔지 알지 좀 차분하고.. 그런느낌 좋아하나봐,흐음 포토샵 배워서 뭐 하실 건데? 그냥 개인 스펙? 아님 뭐 일할 때 필요하시대? 어느정도의 전문성을 갖춰야 되는 건데?
988422,MDRW2100001552.1,확인함,엄마우리 칼국수 먹으러 가는거 수요일 에 갈 수 있어? 모임 못 바꾸나 안되면 어쩔수 없고... 물어보기나 해방 모임 날짜 변걍 안되면 칼국수 금요일날 먹구...,금요일먹자 화목모임인데,어 그러면 수요일날 칼국수 먹으면 안됨? 수요일 바쁨?
2202,Chat10448,,건강을 유지하려면 어떻게 해야할가?,"먼저, 규칙적인게 중요해.",맞아.
250390,HuLiC5003,나는 내방에 쇼파를 두고 싶은데 자리가 없어 ㅠㅠㅠ,일리 있는 말이에요. 이사할 때 방에 넣을 수 있을까요?,이사는 안해 ㅋㅋ 지금 집에서 당분간 계속 살아야해,그 말을 들으니 유감이네요. 당신은 집에서 할 수 있는 취미가 있나요?
1561666,MDRW2100029103.1,네 그럴께요,ㅋㅋ기계로 대체하시죠,기계도있는데 벅차네요,뭐뭐 있으신가요
1935778,MDRW2100047089.1,?,ㅋㅋ 너도자,I'm so sleepy,ㅋㅋㅋ 근데나갔네
1467560,MDRW2100022724.1,네 둘이 해서 축의금 걷어요 부모님이 뿌린게 많아서 식은 올리고싶네요,"네 참석했던 축의금들이 아까워죽겠어요 부모님 돈,,,",축의금 아껴서 카카오주식이나사지.. 아무튼 결혼은 안하고 식만 올리고 싶어요,비혼 쉐어하우스 생기면 들어갈래요
1599619,﻿MDRW2100031770.1,,,가끔 먹어요 님은요 ?,저는 정말좋아해서 많이먹어요
1170241,MDRW2100002099.1,,안녕하세요! 요즘 재미있는 영화있나요?,싱크홀 보셨나요? 차승원나오는,아 그건 아직 못봤어요!
752173,﻿MDRW2100000466.1,,,요즘 쇼핑 뭐하시나요,집에 간식 많이 사는거 같아요
1498715,MDRW2100024770.1,아하 배달...떡볶이?사실 제가먹고싶은것 회...! 보쌈 !!!,오 떡볶이랑 보쌈 리스트에 넣을게요ㅋㅋ,ㅋㅋㅋㅋ비와서 술도 한잔 딱 하면 좋겠네요,ㅋㅋㅋ술 좋아하세요???
386321,HuLiC8140,오 이거 맞아요!ㅎㅎ,공포물인가요 ?,네네 미드소마가 되게 한여름 분위기인데 은근히 무섭기로 유명했어요!,오 특이하네요
1511294,MDRW2100025642.1,쉬고 이런거있음?,아 그런 건 없었음,그냥30분내내 걸어?,대신 천천히 걷기 보통 속도로 걷기
802734,MDRW2100001226.89,그래....,ㅠ name3,손에,대리석 좋아해
71559,Chat9409,아니. 소개팅은 한적 있어.,똑같은거 아냐?,그래두 맞선은 노티나잖아.,사람을 사귀는건 똑같잖아.
354116,HuLiC7398,한 번도 안 해봤어요. 다음에 스타벅스에 가면 꼭 먹어봐야겠어요.,응ㅋㅋ 따듯한걸로 먹는게 더 맛있어,맞아요. 너의 남은 시간에 뭘 하고 싶어요? 나는 피아노 치는 것을 좋아해요.,음악에 관심이 많구나?
403631,HuLiC8540,난 언제 처음 봤는지 기억안난다 근데 나도 완전 어렸을때는 아닌듯,타이타닉 얼마전에 재개봉 해서 보러갈려고 했었는데 못봄ㅜㅜ,아 맞네 그때 20주년이라 재개봉 한다고 들었던것같다,웅 근데 그때 계속 미루다가 못봤는데 완전 아쉬움.. 영화관에서 봤어야됐는데..
1879025,MDRW2100047037.1,외주? 대행사 같은거 있는거같든데,그..,건당 비싸단거 같드라,네이버도 있더라
183905,HuLiC347,나는 하루 빨리 마스크를 벗는 날이 왔으면 좋겠어,그것 참 좋은 생각인 것 같군요. 너무 오래 착용하지 않으셨으면 좋겠어요.,맞아 마스크 너무 오래 쓰고 다니면 피부에 진짜 안 좋은 거 같아,맞아요. 마스카라는 피부를 건조하게 만들기 때문에 착용하는 것을 좋아하지 않습니다.
1188667,MDRW2100003344.1,,안녕하세요 직장인이세요?,네 직장인이에요 직장인이세요?,저는 이직 준비중인 백수입니다 요즘 직장생홫중에 가장 힘든 일은 어떤거세요?
84023,HuLiC1164,"정말 긴 시간이네요. 여러분은 바다나 호수, 강에서 수영하는 것을 즐기나요?",아니 동네 실내 수영장에서만 했어. 다른 곳에서는 못해봤어.,"그것은 멋지네요. 저는 수영을 좋아하지만, 해야 할 만큼 하지는 않아요.",수영을 하면 몇시간이나해?
1498077,MDRW2100024726.1,아 생각났다 센토사? 였던거같아요,오ㅋㅋ역시 ㅋㅋ랜드마크ㅋㅋ 저는 해변이 제일 좋았어요ㅋ,네네 ㅋㅋ혼자 잘 싸돌아다니는 보라카이는 어때요?,보라카이 겨울에 갔거든요 겨울 추울때마다 보라카이의 해변이 떠올라요
1402093,MDRW2100018147.1,몸에 좋지 않을 요소가 없어여!!,치즈넘너 좋져,라면이 아니니까!!,맞아여!!!!
1554816,MDRW2100028644.1,ㄹㅇ감사합니다,왜 갑자기 빠따들이 폭주하는 거지 낯설다...,이게우리팀이맞냐,5:0 너무 아름다운 투타조화야 눈물 줄줄남
1587102,MDRW2100030884.1,팁이랄것까진 아닌데^^; 전그냥 그릇에 뭐가 묻었는지에 따라서 깨끗한거 양념묻은거 기름진거 순으로 분류해서 깨끗한것부터 순서대로 물 받아서 설거지한다던가 물 아껴쓰기 같은 저만의 원칙을 세워놓고 그거에 따라 착착 계획대로 하고나,오오~ 저 이사왔는데 싱크대 수전이 짧고 낮아서 허리가 넘아프더라구요ㅠ,아 그거 진짜 불편하죠ㅠㅠ 저희싱크대도 그런데... 근데 해결책은 저희도 딱히 못찾아서 싱크대를 교체하시는건...?ㅋㅋ,ㅋㅋ제 집이 아니라서..수전을바꿀까생각해봤는데 한 5~7만원정도 하는데 고민이에요
585027,감성대화말뭉치.36158,마누라도 없으니깐 혼자 있는 시간이 많아 세상이랑 단절된 기분이다.,부인도 안 계셔서 외로움이 더 한 것 같네요.,취미활동이라도 해서 사람들을 좀 만나야겠어. 그래야 우울함이 덜 할 것 같아.,사람들을 만나면 기분도 좋아질 거예요.
1410379,MDRW2100018723.1,바로... 와이우먼킬...!! 이요 유명해서 들어는 보셨을것같아요,들어본 것 같아요! 어떤 점이 마음에 드셨나요?,이건 정말 지루할 틈이 전혀 없어요 한 화동안 계속 몰입해서 보게되고 다음편이 궁금해져서 멈출 수 없는 드라마예요 진짜 하루 이틀만에 정주행 가능할 정도로 명작!,꼭꼭 메모해놓고 올 명절 때 챙겨볼게요! 설명해주신거 들으니까 꼭 보고싶어졌어요 ㅋㅋㅋㅋ
1695723,MDRW2100038758.1,아이돌 앨범이요 지르고 나서 후회한적 없습니다ㅋㅋ,오오 저는 아직 안질렀는데 누구거사셨나요,투모로우바이투게더 샀어요,아 투바투 머리에뿔이자랐다?!
922528,MDRW2100001522.1,공항?,얍,머 하냐 타냐,곧탄다
678964,MDRW2100000103.133,난 뭔 카렌가햇다구,더 부드럽지 당연히,맞아,그 패스츄리 같은
635989,감성대화말뭉치.9359,많이 힘드시겠어요. 구체적으로 어떤 문제가 있으세요?,집사람이랑 합방 안 한 지 육 개월이 넘었는데 요즘도 날 피하려고만 하네.,부인이랑 대화는 좀 해보셨나요?,대화는 여러 번 시도해 봤는데 도무지 대꾸를 안 하려고 해.
1933563,MDRW2100047086.1,정치성향 이런거가? 뭐가 치우쳐ㅋㅋ,언론으로서 공정성을 잃어가는것 같아서 좀 아쉬워,흠- 공정한 언론 역할이 사실 가능할까 싶기도 하고 ㅇㅇ,그냥 전에는 편집이 거의 없이 양쪽 시선에 상관없이 객관적 제3자의 입장이었는데 요즘은 한쪽 입장을 옹호하는 듯한 편집도 간간이 보여서
611278,감성대화말뭉치.4502,아무리 가까운 친구도 오래 들이지 말자더니. 저러는 모습을 보니 엄청 실망했어.,친구의 다른 모습에 많이 실망하셨나 봐요. 지금 무엇을 할 수 있을까요?,일단 룸메이트에게 직접적으로 말을 해보려고.,룸메이트와 대화를 통해 상황을 잘 풀어나가시길 바라요.
1944265,MDRW2100047098.1,요즘 블로그 안쓰고 그 블로그 메인 그거로 모음 ㅠ,클라우드 바뀸ㅇㅋㅋ,클라우드? 본도시락.. 까먹음 내일 점심에 바꿔먹어야지 저번에 5천원권 500원에 산거 알람왔더라 이번달 말까지 사용 ㅠ,ㅋㅋㅋㅋㅋ아 본도시락 나는 환불했던 ㅜ
464396,감성대화말뭉치.12504,하지만 어쩌나. 날 위해 해외까지 간 아들 생각하면 버텨야지.,아드님은 언제 돌아오시나요?,석 달은 더 있어야 할 것 같아. 아들과 다시 같이 살 수 있게 얼른 회복해야지.,항상 몸조심하길 바랄게요.
1745851,MDRW2100042412.1,최민수 심혜진 이승연 소유진이 출연,별론대요ㅋ,김소은이랑 강타도 출연햇네 박정철도 있고,강타도 연기자로? 연기 못했던거 같은데
1773042,MDRW2100044396.1,어머어머... 무슨 버거집이길래...!!!,ㅋㅋㅋ생각해보니 버거집들이 줄이길었던것같아요,그래서 맛은 있었어요?,넹 그래도 맛은 있었던것같아요 ㅋㅋ 아 햄버거얘기하니까 아보카도버거땡겨요 ㅋㅋ
1818787,MDRW2100046952.1,수영하고 놀이방에서도 놀구 ㅋㅋ,오늘 잘자겠넼ㅋㅋㅋ 진짜 많이 컸다ㅋㅋㅋ,물에서 찍운거라 길어보이는듯 ㅋㅋ 오늘은 꿀잠 주무시길 ㅋㅋㅋ,거울 보고 있는 사진도 엄청 긴데?? 돌 안됐는데 저정도면 엄청 긴거 아냐...?
1763700,MDRW2100043714.1,엠넷이더라구요,오 서바이벌인가요,네네,엠넷이잘해요고런거
1009950,MDRW2100001562.1,그리하슈,집간다,내일주식사자이 오늘 개인들은 삼성전자 하이닉스 현대차 엔씨마니샀대,"안녕하세요. KAIST(한국과학기술원) 산업디자인학과 색채연구실에서 주거 환경 내 LED 인터페이스에 대한 설문조사를 실시합니다. 귀하가 주거 환경 내에서 경험하시는 다양한 종류의 제품 LED 인터페이스(전원 on/off, 버튼, 모드 표현)의 실태와 그에 대한 의견을 수집하고자 합니다. 설문은 총 5-10분 정도 소요되며, 응해주신 모든 분들께 5,000원 상당의 기프티콘을 지급해드립니다. 많은 참여 부탁드립니다. 감사합니다. 설문조사 링크 : 오늘장은 어째야하노"
197507,HuLiC3784,저는 눈을 좋아하지 않아요.,눈을 별로 안 좋아하는 구나. 비는 좋아하는 편이야?,저는 비는 좋아하지만 눈은 좋아하지 않아요.,비오는 날에 무슨 좋은 추억이 있는거야?
874258,﻿MDRW2100001396.7,,,재미나게 할 수 있는 운동 있음 좋겠으 왜 ㅋㅋㅋ 키는 더 안 자라면서 옆으로는 무한성장하는지,ㅎㅎㅎㅎㅎ 나도 근데 힘들어 안해버릇하니 남일 같고......
1673453,MDRW2100037094.1,카페보다 집에서 내려마셔요 ㅎㅎ,저도 여유 있으면 드립 커피 마시고 싶은데 평일에는 여유가 없어서 그냥 사 마시게 되네요ㅠㅠ,그렇군요 전 밖에서는 잘 안사먹어서요,전 출근하면서 스타벅스 드라이브스루 들러요. 빵이나 샌드위치로 아침 때우기도 하거든요 그럼 커피는 드립으로 드시는 거예요? 아님 머신 쓰세요?
1919844,MDRW2100047072.1,체력이 딸리는건 사실이다 정말 ㅠㅠ name6이때랑 너무 달라 ㅋㅋ,놀아주고 해야 말도 느는데 맨날 방치하니,그러니깐 ㅠㅠ 나두 ㅠㅠ,뭐....글타
1311710,MDRW2100011871.1,아니 이쑤ㅏ 그 걔네가 아예 프리랜서 느낌이라 따로인거같더라고 헬스장이랑 한 몸이 아니랔ㅋㅋ,아 그런가보다 나도지금 우리동네에 헬스장이 얼마나있나 찾아봤는데 ㅋㅋㅋ 유림공원뷰라고 홍보를하네 개웃김,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 개웃겨 뭔 유림공원뷰야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,런닝을타며 유림공원을 감상할수있습니다~~~ 여기는 피티받으면 헬스장 반값이래
209877,HuLiC4069,그걸 안봤어?! 근데 그건 이제 볼수 없는 방송이야 ㅠㅠ 조작방송이여서 모든 방송이 삭제됐어,"아, 그래요. 안됐군요. 제가 볼만한 다른 추천은 없나요?",흠 요새는 피의 게임이 재밌대 ㅋㅋ 나도 못봤는데 곧 볼려고,"오, 그거 흥미로울 것 같네요. 확인해 봐야겠어요. 넷플릭스에 나오나요?"
359704,HuLiC7527,맞아 ㅋㅋ 근데 나는 개인적으로 애덤 리바인이 부른것보다 여주인공이 부른게 더 좋더라,응 여자가 부른것도 되게 인기 많았어 근데 그여자도 가수인가??,아니 여자는 그냥 배우인데 노래를 되게 잘하는 거였더라,그렇구나 끼가 엄청나네 마룬5 메인 보컬이랑 같이불러도 그닥 안꿀리잖아 ㅋㅋ
