,dialogue_id,Q-3,Q-2,Q-1,A
1941990,MDRW2100047098.1,ㅋㅋㅋ,가고 싶었잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ 웃기다,name3이 만약 토요일날 놀 수 있다해도 목욕탕 name3이 안갈거같아,목욕탕은 다니지 name3이 아 근디 서울와서
550484,감성대화말뭉치.29384,별것 아닌 일에도 감동을 하고 별것 아닌 일에도 상처를 받기도 해. 그리고 무엇보다 엄마 생각이 많이 나네.,엄마 생각이 많이 나시는군요.,드라마를 보면서 공감하는 일도 늘었어. 아기가 생기면 더욱 눈물이 많아질 것 같아.,아기를 낳고 나면 더 눈물이 많아지실 거 같군요.
495575,감성대화말뭉치.18617,,병원에서 의사가 나에게 억지를 부리며 수술을 요구하는 상황이야. 너무 화가 나네.,의사가 억지로 수술을 요구하다니 화가 많이 나시겠어요.,나에게 없는 병까지 말하면서 수술을 하라고 하더라. 그 의사에게 너무 화가 났어.
1472523,MDRW2100023058.1,아 로제는 넘 마르지않았나요ㅠㅠ,공연 영상을 봤는데 격한춤을 춰도 떨릴 살이없더라구요,헉,살이 근육에 착 붙어있는 느낌?
1098262,MDRW2100001619.1,손 다칠수도 있지 그치?,응,응응 나 엄지손가락 가위에 벴어,많이?
1299475,MDRW2100010968.1,,집안일해요?,기본적인것만 해요,어떤거요?
948133,MDRW2100001531.1,문제는 태국이 의미가없는게,ㅋㅋㅋ ㅠ,한국처럼 복도식말고 계단식 문열자마자 바로 엘리베이터잖아여 ㅋ 태국은 바로 엘리베이터가 없는 집도있어서 내려서 20초정도 걸어야 도착하는 집들은 달아도 ㅋㅋ 못쓸듯요 정품으로 만들어라 하면 만들어줄듯요,여자친구네 언니가 인테리어 회사하는데 나중에 name2님 이런걸로 시공하셔도 되지 않나여 ㅎㅎㅎ
971758,MDRW2100001541.1,스무디킹 있던 곳 이라고 하려고했는데ㅜ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아직 뭐 안 생겼어??,이거봐 응 비어있을걸?,홍대 봤어 이제 강남도 저렇겠네
1909251,MDRW2100047061.1,화를 식히자 하하 애들 공부해?,웅 하고있어 2장씩  풀으라했어 이name6 일기숙제있나봐 친정가고싶네,다녀와,낼아침에 배민렛슨이라서 오늘은 못가 폐막식한다고 잼난것도안하겠징
83959,HuLiC1162,"네, 저는 헤비메탈을 좋아해요. 제가 좋아하는 음악 장르입니다. 당신은요?",난 쥬다스프리스트를 가장 좋아해. 늙었지만 힘이 있어.,저도 유다 프리스트를 사랑합니다. 그들은 제가 가장 좋아하는 밴드 중 하나입니다.,그중에 보컬은 롭헬포트인데... 7옥타브를 오르내리는 능력을 가지고 있지. ㅋ
280962,HuLiC571,그냥 전역 전에 필요한 서류 처리 하는 것인데 그렇게 이야기해주니 어깨가 으쓱하네.,그거 멋진데요! 잘 이겨낼 수 있을 거예요. 그동안 뭐 할 거예요?,우선 가장 먼저 해야 할 것이 보안과 관련한 서약서를 작성해야 하는거야,좋은 생각이에요. 그렇게 해야겠어요. 충고해 주셔서 고마워요.
1530224,MDRW2100026941.1,아,그건 누나가 줄때 그렇게 하고 나는 건식주면되지 하면서 거절당했습니다,맞아요 고양이는 사랑이에요 냥이는 평소에도 물을 잘 마시나요,많이 안마셔요 그래서 습식이 더 필요해요
1803665,MDRW2100046649.1,근데 시켜먹기엔 또 양심에 찔리고요.. 배고픈채로 자야될 것 같아요 ㅋㅋ,맛있으면 0칼로리 에여,....... 이미 뱃살이 ......,"아하 ,,,,"
1627852,﻿MDRW2100033658.1,,,시계 외에 다른 구매 희망 물건이 있으신가요? 저는 음파전동칫솔이랑 본체 케이스요!,런닝화 보구있어요ㅋㅋ운동하려구ㅎㅎ 오 전동칫솔 정말 좋나요?
902320,MDRW2100001514.1,집앞에 address병원 ㅋㅋㅋ,가깝잖아 코앞인데 일단 내가 가볼께,ㅋㅋㅋㅋ 엄마한테 주말에 물어바라 ㅋㅋ 아빠 온다고 하면 안와도 되니까,알씀 니 5월5일 머함
993843,MDRW2100001554.1,잤어ㅠ.ㅠ,ㅠㅠ엉 나 지금 옴마랑 더라키 보는 중 너 그럼 백현시는,잠 ㅠ.ㅠ,ㅋㅇ? 크아 들어오ㅓ
1119052,MDRW2100001630.1,그치...주는거 안입고 안가져놀고 말안듣고,... 부들부들,진심 개빡..ㅋㅋㅋㅋ,공청의 위력 언니 인스타 있으면 저 사람 팔로우해서 구경해여 재밋음 딸하나 키우고 사는분인데 생활력도 강하고 일단 애가 너무 이뻐... 넘 귀여웡...
631018,감성대화말뭉치.8376,이번 소개팅에서도 차였어.,속상하시겠어요. 잘 안 된 이유가 있을까요?,내가 너무 작고 뚱뚱해서 싫대.,정말 상처받으셨겠어요.
647431,MDRW2100000021.46,그래도먹어,나 초밥시켜 먹어도 돼?,먹어,진짜 먹어도 돼?
220564,HuLiC4315,저는 그 쇼에 대해 들어본 적이 없습니다. 확인해 봐야겠어요. 무슨일인데요?,재밌을꺼같아! 너도 꼭 챙겨봐!!!,어떤 내용인가요? 무법자 같은 건가요?,마동석이 경찰로 나오고 범죄를 쫒는 내용이야 마동석 배우는 너무 멋져
339119,HuLiC7051,너는 요리 잘하는 편이야?,"아니요, 잘 못 해요. 저는 일을 너무 많이 해서 요리할 시간이 별로 없어요.",많이 바쁘구나 무슨일 하는데?,저는 한국 음식 만드는 법을 배우려고 합니다. 당신이 가장 좋아하는 요리는 무엇입니까?
970908,MDRW2100001541.1,우와 name1아 나 깨워줘서 고마워 ㅋㅋㅋㅋㅋ 늦잠잤네,ㅋㅋㅋㅋㅋㅋㅋ 카톡으로 일어나져..?,아제 폰보다 잠들엇더니,어떤 사람은 일년마다 영정사진 찍는다던데
188480,HuLiC3575,근데 커피 뿐만 아니라 아이스티에도 카페인은 들어있지 않아요?,"네, 포함됐어요. 아이스티는 미국에서 가장 인기 있는 음료 중 하나입니다.",딸이 미국에서 간호사 되려고 공부하고 있나요?,"아니요, 그녀는 초등학교 선생님이 되고 싶어 합니다. 그녀는 유치원을 가르치고 싶어 합니다."
1262696,MDRW2100008400.1,다그럴걸요 그죠 ㅎㅎ,의심하기시작하니 끝도 없지만요 기분이 너무 안좋아지더라구요 ㅎ,맞아요 솔직히 일본에서 해서 믿을수가 없어요,글쵸 진짜 일본하고는 멀해도 안맞는거같아요 ㅎ
1608824,MDRW2100032367.1,민트차 좋아해요 연잎민트차를 좋아해요! 화하고 시원해서 좋아해요 ㅎㅎ,오 연잎 민트차 ㅇ0ㅇ 듣는 그대로 화하고 시원할 거 같아요ㅋㅋㅋㅋ,맞아요 차종류는 거의 좋아하는편인데 카페를 가면 차보다는 스무디를 먹는것같아요 ㅎㅎ 카페가면 어떤거 드시나요?,아~ 스무디 맛있죠! 저는 보통 아아 마시다가 단 게 당기면 스무디나 플랫치노 마셔요
1395996,MDRW2100017710.1,사실 그 사이에 텀이 1년 있었어요ㅠㅠ 대학원 멋있어요! 학구열,1년동안 취준하면서 스트레스 많이 받으셨겠는데요??ㅜㅜ 저는 공부에 질려서 잠깐 일하다가 다시 돌아간 케이스라서 학구열이라고 하기 민망하네요ㅜㅜㅋㅋ,네ㅠ 코로나때문에 채용취소되고 붕 떠서 힘들었어요ㅠ 그래도 원래 공부를 좋아하시나봐요,제가 자처한 거니까요~ 숙명이려니 합니다ㅎㅎ 이직하신지 3개월 되신거면 그동안 적응하시느라도 꽤 힘드셨을것 같은데요??
391662,HuLiC8264,나랑 보러갈래?,아니 ㅜㅜ 나 잔인한거 잘 못 봐,그거 많이 잔인한가?,응 사람들이 그렇다더라구
1724169,MDRW2100040811.1,타고나기도 그랬고 그동안의 생활패턴도 그랬고 일찍 일어나는게 부부의 습관이다보니 아이들도 일찍 일어나게 습관을 들여놔서 온 식구가 누가 깨우지 않아도 잘 일어나요,아이들한테 진짜 좋은 습관인거같아요!! 어렸을때부터 익숙해지면 나중에 커서도 좋은 습관을 또 물려주겠죠! ㅎㅎ,네 타고난 성향상 아침에 못일어나면 그것도 괴롭겠지만 다행이 아침에 잘 일어나줘서 학교갈때 깨우지 않아도 알아서 일어나는 건 좋은 점이죠,그렇네요!! 뿌듯하시겠어요 ㅎㅎ 점심은 드셨나요?!!
1557358,MDRW2100028807.1,맞아요ㅠㅠ 사실 추운건 짜증나지만 옷입기는 겨울이 제일좋아요 ㅍ 롱패딩으로 모든걸 가려버리기좋아섴ㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완전 공감이요 롱패딩 하나면 겨울날 수 있어요 ㅎㅎ,롱패딩 입기 전에는 코트로 겨울나기가 됐는데 롱패딩 한번 입기 시작하니까 남들 코트입을때도 패딩입어요 ㅎ,저두요.. 제가 추위를 많이 타서 ㅋㅋㅋㅋ 코트가 잘 손이 안가요..ㅋㅋ
1548722,MDRW2100028216.1,대구브랜드래요 ㅋㅋㅋ 교촌이나 맛쵸킹 좋아해요 님은요,오어 배민에 보니까 있네요 2개 오 처음 듣는데 맛있나요..?,둘다 첨들어 보시나요?,저도 교촌 허니콤보랑 bhc 좋아해요
1265456,MDRW2100008595.1,알바 시작 전날에 포스기 사진이랑 빵 사진 다 찍어가서 외웠던 기억이있어요,개인빵집>뚜쥬>파바 중이에요,ㅎㄹ~~~~헐~~~,저 완전 빵집 고인물 내 심장의 색깔은 브레드
191746,HuLiC3650,즐거운 삶을 살려면 필요한게 생각보다 많더라구요.,맞아요. 내 인생에서 아무 일도 없으니 그저 그가 부러운가 봐요.,당신은 재밌는 삶을 살고 있는 것 같나요?,만족스러운 삶을 살고 있는 것 같고 감사하게 생각합니다.
739868,MDRW2100000273.1,자는내내 꼬르륵거리고 장난아니던데 배고프네요,난 이제 일어남ㅠ 더자고프다ㅠㅅㅠ,11시 딱채웠네용ㅋㅋㅋㅋ ㅜㅜ 저도,흐엉ㅠ 1시간만...
1157552,MDRW2100001648.1,"저녁먹고 안산집으로,,, 나 월요일날",헉헉 내가 다 신난다 뭐야,이사하고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
956822,MDRW2100001537.1,그걸루월세랑관리비내용ㅎㅎ,아항 네엥 !!! 일단 월세는 자기가 전화해서 자동이체인지 아닌지 확인하고 낼꺼양 ㅎㅎ 관리비 먼저 내려구 ㅎㅎ 이번주 일요일 대여 문의 왔당 ㅎㅎ,오홍 아주좋아,일요일 3시~5시 한데 ㅋㅋ 2만원 3~4명이라네 ㅋㅋ
1063224,MDRW2100001597.1,응응 굳 엥 그래? ㅠ 막 50넘고 그래? 여긴 제법 깨끗한데,49 26 엄청 나쁘진 않지만,음 애매하구만,여튼 빨래는 빨리 마르겠네 언제 돌린거야
1243041,MDRW2100007096.1,로드투킹덤 갠적으로 재밌게 봤어요 무대퀄도 다 좋구 온앤오프 리액션이 엄청 귀여웠어요 ㅋㅋ 신세계도 좋구요 사실 로투킹에 본진은 없는데 그냥 케이팝 좋아해서 봤거든요.. 근데 보고나니까 출연진들한테 다 내적 친밀감이 들더라구요,헉 그렇군요!! 저는 작년에 로투킹 할때는 딱히 관심이 없었어서ㅠㅠ 그런데 올해 뜬금없이 알고리즘 타고 무대 보고 빠졌어요...ㅋㅋㅋㅋ,알고리즘 진짜 대단하죠 ㅋㅋㅋㅋㅋ 진짜 영상 하나 빠져서 타고타고 가다보면 한 한달 지나면 갑자기 굿즈를 사고있고..그런거죠,ㅋㅋㅋㅋㅋㅋㅋ 맞아요ㅋㅋㅋㅋㅋㅋ 어느순간 유튜브에 그 그룹만 뜨고...
805447,MDRW2100001266.44,아니 그건 진짜 안고파서 그럴 수도 있으니까 그러면 좀 있다가 먹는거쥬!!,그래그래 지금은 엄마도 안땡겨서 안먹어야겠다,뭐 드실라고 이따가,음 아직 안정했는데?
923561,MDRW2100001523.1,왜케 일찍오셨대 이마트앞,다시오신다니까 걍 아빠 어디아픈데없냐물어보고 그랫엄,도착,ㅇㅋㄷㅋ 엘베내리면 말하셔
1627612,MDRW2100033640.1,네~ 아침엔 좀 왔는데 점심부터 그쳤아요,날씨가 선선하니 좋아요,그쵸 집 바로 안가고 좀 걷는 중인데 바람 살랑살랑 불어서 딱 좋아요,오 산책중이시군요 좀만 더 지나면 밤에 난리나겠어요
1694205,MDRW2100038643.1,어떤거 보셨어요?,뮤지컬 위키드좋았어요 태일 찾아봐야겠네요,저도 위키드 보고싶었는데 코로나때문에 결국 못갔어요,공연 재미있어요! 맘마미아는 영화가 훨씬 좋았어요
142914,HuLiC2523,감자튀김이랑 어울리겠다. 요즘 양상추가 햄버거에 안들어간다던데..,상추는 여러 가지와 잘 어울립니다. 햄버거에 넣어서 먹는 게 좋아요.,응 근데 요즘 양상추가 없어서 안들어 간대. 햄버거 브랜드에서 다 그런가봐.,"네, 그런 것 같아요. 저는 패스트푸드 버거를 그렇게 좋아하지는 않지만, 맛있는 치즈 버거를 정말 좋아합니다."
707775,MDRW2100000145.19,예잔부터 계속 언니가 얘기햇자나 ㅋㅋㅋㅋ,엌ㅋㅋㅋ,꼭 머가봐야겠군 메뉴가 없어지면 안되는데 ㅎㅇ,죠리퐁 우유에 갈은걸걸? 인기많고 곧 여름이라 계속잇을겨 걱정마
1804756,MDRW2100046728.1,그쳐 ㅠㅠ 마스크 없는 하루 살고 싶어용,마지막으로 영화관에서 본 영화 기억나시나요? ㅎㅎ,음... 조정석이랑 윤아 나왔던 ㅋㅋ 엑시트? ㅋㅋ너무 오래됐네요,헉 ㅋㅋㅋ 진짜 오래 됐네요 저도 그거 영화관에서 봤어요!
1836996,MDRW2100047018.1,아 다행중 불행이네,얼마전에 엄마빠 폰 바꿔서 데이터 빵빵 터져서 아빠 데이터 빼서 쓰는 중,핫스판 켜서 잘해봐,어쨌든 시골은 파리가 넘 많아서 ㅜㅜ
1914684,MDRW2100047067.1,오늘은 아이묭~~,앗!,앗! ㅋㅋㅋㅋㅋ,아이묭의 무슨 노래 듣나욧! 나 아이묭이랑 맴적 친분 생겼어
686740,MDRW2100000104.13,난 커피쿠폰받을거야,걷고있는데 사람들 미쳤던데,난 하루에이만보면 순위권일줄알았는데,걷기광기
1696270,MDRW2100038799.1,오로바시유사 맨 밑 작은 해안쪽 워프포인트 타면 그 하얀상자 있어,그거 바구니가 절벽쪽에 있는건가?,그게 화려한 상자였나 집앞에 있는거,집앞.... 이따 겜 켜고
596796,감성대화말뭉치.38452,맞아. 보고서 수정하게 되면 퇴근이 늦어질 텐데 어쩌면 좋지?,빨리 퇴근하고 싶으시겠어요. 어떻게 하면 불안하지 않을 수 있을까요?,다시 한 번 점검하고 옆 동료한테도 한 번 봐 달라고 해야겠어.,상사 분께서도 사과를 받아주고 일이 잘 해결되었으면 좋겠어요.
1072318,MDRW2100001602.1,못돌아옹다 그러다 ^ㅠ^,진쟈아 몸조리잘해야겠어 밖에서조깅이나좀할까,거긴 날씨 조아? 여긴 비 엄청 와 ㅋㅋㅋ,헐 진쨔?
827218,MDRW2100001328.54,대박이다,이니까 두시반에,진짜,출발
1573105,MDRW2100029912.1,유튜브 봐요?,잘안봐요,저도 잘 안보는데 프응 이라는 양봉업자 영상 자꾸봄ㅋㅋㅋ 재밌게 설명 잘해서ㅋㅋ 지네 이런건 싫긴합니다,양봉업자 ㅋㅋㅋㅋㅋㅋ 별걸다보시네여
120018,HuLiC1996,해변이 반대편이라 자주 가지 않아요.,아 그렇구나. 넌 친구가 많니?,"친구가 몇 명 있긴 한데, 만나고 싶은 만큼 많이 만나지는 못해요. 너는 어때요?",나도 그래. 일상이 바쁘니깐 자주 못만나.
804699,MDRW2100001264.9,ㅇㅇ 기사보고 뭐 이런 기사를 했던 기억이 상관없는데 막 엄청난 결심한 것 처럼 언플하는게 좀 킹받음,그래봤자 받으려면 다받을수있지않ㄴ ㅏㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래받는게뭔의미가있미 지돈으로사는데,내말이~~ 이미 평생 먹고 살 돈 벌었을텐데 뭐,ㅁㅈ~~~ 어차피넘사니까 더벌어~~~~~
1380096,MDRW2100016572.1,아뇨아뇨 학생입니당 복학생이에요,대학생이면 스펙 쌓을때네요~ 아르바이트 하세요?,넹 지금 카페 아르바이트해요! 지금 아르바이트 하시나요??,재택으로 문서알바해요 고정적인건 아니고 아주가끔씩 건별로.. 카페알바 하고싶었는데ㅜㅜ
1923682,MDRW2100047076.1,머리 안감았어 귀찮ㅇㅋ,꼬질이 ㅋㅋ,ㅋㅋ 어디쯤?,이번에 내려요
1004026,MDRW2100001559.1,낼 댈러갈궹 푹쉬고이쪕 아맞다 주소 앟랴죠약 조야댕,강릉관광호텔 ! 자갸 우리 전에온곳인뎁 앞에 주차장에 잠깐해놔엽,ㅋㅋㅋㅋㅋ 쫀귀다 ㅋㅋㅋㅋㅋㅋㅋ 보다가 웃었넹 희희,중앙시장 보구 가잡 !!
163166,HuLiC2991,좋은 생각이에요. 언제 한 번 해봐야겠어요. 당신은 요리하는 것을 좋아하시나요?,저는 요리하는 것을 좋아합니다. 특히 한식을요.,저는 한국 음식도 좋아합니다. 정말 진하고 맛이 좋아요. 좋아하는 음식이 있나요?,한국 음식중에서는 부대찌개를 가장 좋아합니다.
130814,HuLiC2244,KFC를 맥도날드가 세웠어?,"네, 미국과 세계에서 매출 기준으로 가장 큰 레스토랑 체인점입니다.",그럼 맥도날드가 좋아 KFC가 좋아?,제가 KFC를 좋아하는 이유는 치킨 전문 패스트푸드 회사이기 때문입니다.
1623734,MDRW2100033375.1,안녕하세요,안녕하세요,혹시 당근 해보신 적 있으세요?,아뇨 없어요!
1751564,MDRW2100042822.1,얼마전에 청귤청 담았는데 그건 자연농 농부님 직거래로 샀어요,우와 청귤청 맛있겠어요,사실 원래 풋귤이구 천귤은 다른건데 같이 섞어부른대요,아 그렇군요 귤따기 체험하러 한번 가보고싶던데
943395,MDRW2100001529.1,ㅇㅇ 잘생겼어.,오~~ 영업력 높아지고~,기둘려봐 보여줄께,아 여기야?
1358711,MDRW2100015096.1,ㅋㅋㅋ 가끔..관광지처럼 찾아가는 그런느낌인가요,ㅋㅋㅋㅋ맞아요 그치만 교회나 성당은 가끔도 안가니까 불교인듯 불교아닌 무교같은 삶...,ㅋㅋㅋㅋ그렇네요 저는 절도 끌려가보고 교회도 끌려만 가봤어요 근데 차라리 종교학 학문을 배우는게 낫더라고요ㅋㅋㅋ,ㅋㅋㅋㅋ맞아요 종교는 학문적으로 들어가면 오히려 흥미진진한 점이 있더라구요 저는 성경을 소설책처럼 읽어보려다가 그 특유의 어투가 힘들어서 포기한적이 있습니다....
718333,MDRW2100000201.2,된찌 안 먹은디 꽤 됐어,그 다담된장찌개 소스 그거 맛있어,난 요즘 청국장만 먹어서,청국장은 내 스타일아니래 ㅠ
1515488,MDRW2100025934.1,흠ㅋㅋㅋ 어쨌든 이제 카페 자주 들어가서 ... 쫓겨나지 않게 잘 버텨봐야죠,ㅋㅋㅋㅋㅋㅋㅋ 아 맞다 저 인증하는거 까먹고 잇엇는데 지금해야겟네요..,그거 까딱하면 까먹어버려요 빨리 빨리 해 버려야 해요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,맞아요.. 입금으로 대충때우고
1524260,MDRW2100026548.1,에엥 거기도 핫플인가보네요,맛은 기다리다 지쳐서 기억이 잘 안나여,ㅋㅋㅋㅋㅋㅋㅋㅋ,재가 추천하는 맛집은 상춘잰가
402064,HuLiC8504,너무 좋은데?ㅋㅋ 나도 너희 집 놀러가서 영화 봐도 돼?,응ㅋㅋ 좋지~ 언제든 환영이야,그런데 무슨 영화 볼껀데?,뭐 볼까 고민중이야ㅠㅠ
1905009,MDRW2100047058.1,함 믿어본다 몰라 무슨 생각인지,ㅋㅋㅋname5한테 배유면 되겠네 증말 알수없는 애다 걔는,그치 진짜 속을 모르겠어,말만 들었는데도 모르겠어 ㅋㄱㅋㅋㅋ
520278,감성대화말뭉치.23475,건강관리를 한답시고 운동을 열심히 했는데 너무 무리해서 관절염이 생겼어. 너무 억울해.,건강을 위해 운동을 했는데 관절염이 생겼다니 정말 충격적이고 억울한 감정이 들었을 것 같아요.,차라리 가볍게 산책이나 할 걸 그랬어. 너무 후회되고 원망스러워.,건강 문제 때문에 속상하시겠어요. 앞으로 어떻게 하는 것이 좋을까요?
1912076,MDRW2100047064.1,천원ㅋㅋ,이번에는 15도전,그니깐ㅋㅋ해야지,애들 안자?
39608,Chat3297,,매운 음식 좋아하니?,두말하면 잔소리.,난 맵고짠거 정말 좋아해.
1527538,MDRW2100026763.1,네네 저 진짜 먹는거 너무 사랑해요 ㅠㅠ 진짜 가리는거 ㄴ없이 다잘먹어요 ㅋㅋㅋㅋㅋ,우와ㅋㅋㅋㅋ 혹시 학교맛집 추천해주실수있나요,오..저희 학교 사실 맛집은 많았는데 뭔가 코로나로 다 죽은거같고 그리고 무엇보다... 제가 졸업한지가...가물가물.. 껄껄,앗ㅋㅋㅋ 아맞아요 혹시 프라이드킹 아세요? 여기 없어졌어요ㅠ
1559201,MDRW2100028938.1,스테이시 저도 좋아해요 ㅎㅎ 신곡 티저만 봤는데 문특도 봐야겠네요,데뷔곡부터 좋았어요 ㅎㅎ 유튭에 우연히 떠서 봤는데 새벽에 진짜 홀린듯이 무대영상 찾아본것 같아요 ㅎㅎ,윤이었나? 저는 그 멤버가 눈길이 가던데!,그친구 오늘 문명특급보니까 매력있어요!!!! ㅋㅋㅋ 재재랑 잘 맞더라구여 저는 처음에 트와이스 노래작곡가가 만든 여돌 곧 데뷔! 하는 사진을 본적 있는데 그때부터 재이! 요 ㅎㅎ 무대하는걸 보면서는 세은도 좋고 요즘은 수민이 너무 예쁘고 귀여워요 ㅎㅎ 재이는 항상귀엽고 ㅋㅋㅋㅋ제가 이렇게 얼굴이름노래 다 매치할수있는 유일한 신인 스테이시 ㅋㅋㅋ
1546068,MDRW2100028031.1,치킨이요,어디 치킨 좋아하세요?,네네여,네네 어떤치킨 드실거에요?
140354,HuLiC2464,내 취미는 아까 말했잖아. 비디오 게임은 어떤걸 주로 해?,"저는 액션, 어드벤처, 레이싱 게임을 좋아합니다. 당신은 다른 취미가 있나요?",아직은 다른 취미생활을 하고 있지 않아. 레이싱 게임 제목이 뭔데?,그것은 나스카라고 불립니다. 이것은 스톡 카 레이싱을 기반으로 한 레이싱 비디오 게임입니다.
285573,HuLiC5816,"아뇨, 없어요 독자예요. 네 여동생은 몇 살이에요?",우리 언니는 44살이야. 결혼한 지는 꽤 되었는데 자녀는 없어.,"와, 나이 차이가 많이 나는군요. 저도 여동생이 한 명 있어요. 그녀는 저보다 세 살 어립니다.",3살 차이면 어렸을 때 많이 싸우기도 했겠다. 나도 언니랑 많이 싸웠는데.
908902,MDRW2100001515.1,직거래?? 아니 원가가 3만원 정도였는데 3만원에 산거면 플미 아녀유?,엉엉 아닐껄,흐음.. 당근에서 삼?,아니 쭉
217543,HuLiC4246,,너는 무슨 음식 좋아해?,나는 이탈리아 음식을 좋아해요.,무슨 이탈리아 음식 좋아하는데?
917507,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나 포기함 지금(ㅋㅋ 이번학기는 정말...모르겠어,씨는 안 주겠지...,에이...
1921733,MDRW2100047074.1,삼성은 그런거 없어,그래서 엘지엘지 하나,나오면 츌장비는 받겠지,엘지가 핸드폰을 포기하고 가전에 집중한 보람이 있네
82941,HuLiC1139,"지금 당장은 기억이 안 나지만, 세상에는 좋은 것들이 많이 있어요.",맞아. 세상에 아름다움은 넘치니까,"네, 그래요. 나는 영화 감상을 좋아해요. 당신이 가장 좋아하는 장르는 무엇입니까?",그 때 그 때 다르지만 굳이 말하자면 어느정도 현실성 있는 영화?
1368399,MDRW2100015752.1,저는 심리쪽이나 단순 소설도 많이 읽었어요 어렸을땐 ㅋ,저도 소설 좋아했어요 ㅋㅋㅋㅋ저는 고전이나 추리쪽,고전 좋네요 ㅋ,고전을 읽으면 뭔가 시간여행하는 기분이 들어서 좋아했던것같아요 ㅋㅋㅋㅋ
289729,HuLiC5911,정말 재미있을 것 같네요. 저는 당신의 적수가 되고 싶습니다. 언제 시간 있으세요?,음.. 난 주말에 시간이 될거같아,그거 멋지네요. 그 때가 기다려져요. 스케이트보드 타신 지 얼마나 되셨어요?,나 스케이트 보드는 탄지 한 3 달 됐어
1010415,MDRW2100001575.1,오 좋지,ㅋㅋ오케이 가방 싸는데 텅텅이야 ㅋㅋㅋ ㅜㅜ,ㅋㅋㅋ 머 챙길게 잇냠 아.. 알리 아직안왓지 ㅜ,ㅋㅋㅋ어 ㅜㅜ 하.. 이번년도에 오려나 ㅋㅋㅋ블로그 요청사항 많다 저거 다 채워넣긴 했는데 또 수정해달라할까 두렵다
1186498,MDRW2100003177.1,아 얼마전 올림픽도 재밌게 봤어요,올림픽 야구는 많이 아쉬웠어요. 다음 경기에서는 더 잘 하겠죠?,올림픽에선 야구보다 배구가 대박이었던것같아요!!,아 배구. 저 보다가 울었잖아요. 정말 선수들 너무 대단하고 많이 안타까웠어요
281760,HuLiC5728,응! 겨울 치고 계속 따뜻한 날씨여서 너무 좋았던것 같아 ㅎㅎㅎ 나중에 여유가 되면 길게 여행을 가보고 싶어,그거 좋은 계획인 것 같네요. 어디로 가실겁니까? 저는 일본에 가고 싶습니다.,응!! 좋은 계획이지~ 일본!! 일본 나도 좋아해~~ 크리스마스 하면 후쿠오카인데,저는 일본에 가본 적은 없지만 가고 싶습니다. 당신이 일본에서 가장 좋아하는 것은 무엇입니까?
1302605,MDRW2100011178.1,아 버터구이.. 침나오네요,ㅠㅠ영화관에 그 고소한 냄새가 그립네요,뮤지컬은 보신적 있나요?,명성황후요~ 진짜소름돋게 멋지더라구요
1173514,MDRW2100002289.1,sns하시나요,네 인스타 가끔해요~!,저도 인스타만 잠깐 하는 편인데 어제 해킹당한거있죠 너무 황당 그자체,인스타에서 맛집 정보나 카페 정보 헐 네?!?!?!??!?! 아니 인스타를 왜 해킹하나요?? 도라이아니에요??!
769737,MDRW2100001103.15,오늘가져거는건데 머어때 다른날이면몰라도 훔,일단 기다려보고..,1시면 되됫네 아직은된다ㅋ,"그럼 그때 까진 되겠지., ㅎ"
351555,HuLiC7339,그 시간은 자기 좋은 시간이에요. 주말에 무슨 계획이 있으세요?,이번 주말에는 친구네 집에서 식사를 하기로 했어. 넌 계획있어?,"아니요, 저는 아무 계획도 없어요. 당신은 저녁으로 무엇을 먹었나요?",난 오늘 저녁에는 김밥을 먹었어. 가끔씩 먹으면 맛있어
583346,감성대화말뭉치.3583,보약 때문에 술을 안 먹을 때 유난 떨지 말라고 하는 친구들이 속상하시군요.,속상하지. 우리가 나이 들었다는 걸 인정해야 할 텐데 말이야.,나이 든 것을 인정해야 한다고 생각하시는군요. 속상한 마음을 조금이나마 해소할 방법이 있을까요?,건강을 챙겨야 한다고 항상 말은 하지만 그런 얘기를 듣는 친구들이 아니네.
98737,HuLiC1503,판타지와 미스터리 장르를 좋아해 공상과학 소설이라면 인셉션을 좋아하겠구나,인셉션은 좋은 것입니다. 저도 Sci-Fi 좋아해요. 좋아하는 작가 있으세요?,베르나르 베르베르 소설은 읽어봤니? 그 작가는 천재야,그의 책을 읽은 적은 없지만 그에 대해서는 들어봤어요. 당신이 그의 책 중에서 가장 좋아하는 책은 무엇입니까?
897760,MDRW2100001503.1,왜,내 스타일 아니여,두개삼 집으로,네에 땡큐요
