,dialogue_id,Q-3,Q-2,Q-1,A
371586,HuLiC7800,엉 ㅋㅋ 넌 이제 뭐하게?,나 방 청소 좀 해야겠다,ㅋㅋㅋㅋ오 왠일로 청소를 ㅎ,ㅋㅋ나 원래 자주 하거든?^^
157939,HuLiC2870,너가 저녁메뉴 추천좀 해줘ㅋㅋ,"확실하지는 않지만, 분명 맛있을 거예요. 당신을 무엇을 먹길 원하나요?",국물있는 요리 추천좀 해줘~,"네, 저는 수프를 좋아해요! 저는 집에서 만드는 것을 좋아합니다. 당신은 어떤 종류의 수프를 좋아하나요?"
1032804,MDRW2100001585.1,ㅋㅋㅋㅋㅋ 배부르게 잘 먹었다,육식으로 끝낸 하루 name1아 사장님이 뭐라했었다했지? 오리지널 양고기 굽는 방식이라고?,아날로그 방식 ㅋㅋㅋㅋ 오리지널이라 그랬으면 어떡하지,아날로그 오케이
1468031,MDRW2100022757.1,"ㅋㄱㅋㄱㅋㅋㄱㄱㅋㄱㅋㄱㅋ 아이컨텍하셨군요,,",ㅋㅋㅋㅋㅋ네 정말 상세샷을 믿었는데!!!,진짜 재질사기 자주당해요 전 검은 블라우스 샀는데 겉이 반질반질뻔쩍거리는게 무슨 조폭마냥,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 알았으면 안 샀지!! 소리 절로 나오지 않나요
924342,MDRW2100001523.1,엄마가 공단 왔으니까 신경안써도 됨,알겟오 오늘 일찍퇴근?,아니 중간에 잠깐,그러쿤
1957473,MDRW2100047102.1,리뷰까지찾으면서,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그감정 유지햇는데,겁낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 암튼 랑전하는 같이봐야겟어
432112,HuLiC9198,당연히 좋아하지!,너 그럼 극한직업 봤어??,그거 역대 흥행 2위잖아 ㅎㅎ,맞아
1077770,MDRW2100001607.1,조오아,맨날 삽겹살파티다! 조오와!,name1 이제 도야지만두되고 흑흑 서로 굴려주는 사이라니,찌상에
903348,MDRW2100001514.1,??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아무것도 안떳는데?,ㅋㅋㅋㅋㅋ 왜맨날아무것도 안뜬다는데 뭘 어떻게 들으면 안뜨는데,블루투스 이어폰연결하고 멜론켜서 재생누르지 ㅋㅋㅋㅋ 그럼 안뜸 그냥 폰으로들으면 듣고있음 뜸 ㅋㅋ,그래도 떠야되는거 아닌가...? ㅋㅋㅋ
995583,MDRW2100001555.1,순대 ~ 배불렁 이따 또 안먹어여디 아마 name16이는 안올거같은뎁 읽씹당함'';; 잘생겼다고 비싸게 구누,ㅋㅋㅋㅋㅋname16이안오묜 3이놀궁 오면 name17이테연락하구하잡,아라써욥 !,ㅋㅋㅋㅋㅋㅋㅋ비싸누 '-' 아흐 추엉
277185,HuLiC5622,수프를 직접 만들어 본적은 없어,"언제 한번 드셔보세요, 정말 맛있어요. 당신이 가장 좋아하는 수프 종류는 무엇입니까?",게살 수프가 기억나는데 수프 종류에 대해 알려줘,저는 치킨 누들 수프를 매우 좋아합니다. 좋아하는 수프 레시피가 있나요?
1001050,MDRW2100001558.1,집에서 사다 먹으까?,글든가 하장ㅋㅋ우선 끝난거봐서,알게뚱 자도 피건뚜냐 나 왜 생리안해??????? 솔직히 말해봐 실수한거 아니겠지?,정 콘돔인디 일해서 그랴
948209,MDRW2100001531.1,정말 그동안 고마웠습니다. 제가 고객이지만 고객 대 호텔(호텔매니저)가 아닌 사람 대 사람으로 볼때 당신은 정말 좋은사람입니다. 이번 일이 마무리되어도 끝이 아닌 나중에 다시 인연이 생긴다면 좋겠습니다. 항상 친절하게 대해주셔서 감사드리고 Sir(썰)이라는 불편한 호칭보다 저를 편하게 불러주셔도 됩니다. 항상 친절하게 응대해줘서 너무 고맙습니다. 미안요 ㅠ 커피쏠꼐여 ㅋㅋ 담주엥,번역다하고 보내려니 카톡이 안되네요 아놔 어 pc는되네,ㅎㅎㅎ 진짜 그런가봐요,와 복사도 안됨 ㅠ
360856,HuLiC7553,그냥 영화로만 볼래ㅋㅋㅋ,그래 그러던가ㅋㅋ 일본영화 중에 너와 100번째 사랑 이라고 있는데 아마 이것도 유명하진 않아서 안봤을것 같은데. 봤어?,아니 나 일본영화는 거의 본게 없어,잘됐네 그럼 이것도 봐봐. 이건 넷플릭스에도 있어
1264414,MDRW2100008517.1,헐 저도 그 게임하고있어요 근데 저는 카카오연동 말고 해외버전이요!,우왕 저 이게임 하는분 처음봐여!!!!,와!! 저도욬ㅋㅋㅋㅋㅋㅋ,저는 카카오 연동으로 ㅎㅎ 이거 해외버전 하면 업데이트도 먼저 되지 않나요?? 전 아직 토스트 가게하고있어요 ㅋㅋㅋㅋ
490135,﻿감성대화말뭉치.17545,,,우리 회사 과장님이 나를 칭찬해줬어.,과장님이 칭찬해 주셔서 기분이 좋으셨겠어요.
835419,MDRW2100001357.1,본부에서?,전력수급쪽이라서,전국?,50% 안하는데
191000,HuLiC3633,저도 영화 보는 거 좋아해요. 당신이 가장 좋아하는 영화는 무엇입니까? 저는 대부 2부입니다.,나는 좀비 영화를 좋아해서 좀비영화를 많이 봤어,좀비 영화는 꽤 멋집니다. 저도 좋아해요. 당신은 좋아하는 좀비 영화가 있나요?,응 근데 그게 영화는 아니고 드라마인데 킹덤이라는 드라마를 좋아해
527530,감성대화말뭉치.24899,은행 대출금을 갚고 또 갚아도 언제 다 갚을지 끝이 안 보여서 답답해.,대출금이 많아서 속상하시겠어요.,많이 갚았다고 생각했는데 아직도 갈 길이 멀어.,이 상황에서 할 수 있는게 어떤 것이 있을까요?
1637482,MDRW2100034363.1,헛,찾아보다보니까 노래 잘하더라구요ㅠ,저 드림캐쳐 최애노래 있어요 ㅋㅋㅋ,아시나요?
415859,HuLiC8823,헉 기대된다,ㅋㅋㅋ너 혼자 볼거야?,아니 동생이랑 같이 볼듯 ㅎ,오오 동생은 안무서우려나
716300,MDRW2100000195.10,갸꿀,와.... 진짜 세상 좋다 산거야? 나두 살래! 알려줘 다음에!,그냥 건조된 큐브 형태로 있지 그래 ㅎㅎ,오오오오오 오나전 건조구나
661437,MDRW2100000063.104,왜미아내ㅗ ㅠㅠ,혀러모로.. 미한햇소..,힘들면 왜그만해 오늘은 ㅠㅠㅠㅠㅠㅠ,(욕을사용하여텍스트가대치되었습니다)
1943138,MDRW2100047098.1,1시간 45분이네,아 가깝네 버스로?,어어 시간은 거의 30분에 한대 있는 꼴이라서,많이 있네 아 만약에 너네가 가는 시간이 3시즈음이면 ktx 타고
715868,MDRW2100000193.12,맞아 ㅋㅋㅋ 쪼맨해서 ㅋㅋㅋ 아 name3는 사료 먹을때 부스러기? 되게 작게 조각이 남아있어 ㅋㅋㅋ,아 ㅋㅋㅋㅋㅋ name4이는 남긴다는걸 몰라 ㅎㅎ 아 유치 아직 그대로 보관중이야??,응응 게을러서 ㅋㅋㅋㅋ 까먹고 있었다 ㅎㅎ,아 ㅋㅋㅋ 아니 나 몇일전에 봤더니 바스락거리더라구
1502302,MDRW2100025020.1,,핫도그 파는 쥬씨도 있잖아요 팔팔핫도그인가,메뉴 추천해주세요 내일먹어봐야지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저는 고규마!
764092,MDRW2100001091.157,네 오늘 내리면 당분간 비는 없는것같아요,오 좋은 소식이네요,네네 이제 더위만 남았겠죠?,으~ 더위 싫은데
527793,감성대화말뭉치.24947,일만 하는 회사 생활이 힘드시군요.,처음에는 조금 다가와 주었는데 이젠 다들 멀어진 거 같아.,그러면 먼저 다가가보는 건 어때요?,그럼 받아주실까? 무시하시면 어쩌지.
864000,MDRW2100001386.50,,name28어머님 나온 여상이,네,우리동네 있는것 같던데
971383,MDRW2100001541.1,비로 세차하면 죄지 응 되지,미안나지금깨서,많이오는게 세차도 잘돼,제정신아니야
1357859,MDRW2100015041.1,누나랑 먹기는 좀 그르니까요,없으면 먹으면 안된다?,그럼 어머니랑 드시는 걸로 죄삼다,혼자는 먹지도 못하게 하다니 너무해
239995,HuLiC4764,한국에서 유명한 밴드야,당신은 다른 유명한 밴드를 알고 있나요?,음.. 뮤즈라고 알아?,뮤즈는 아는데 들어본 적은 없어요. 너도 좋아해요?
1299055,MDRW2100010936.1,응급실 로제도 맛있나요? 오리지널만 먹고 로제는 못 먹어봤어요 다른 로제랑 비교하면 어떤가요 궁금하네요,음... 다른 곳은 안 먹어보긴 했는데 꾸덕하고 안에 부재료들도 꽤 많아서 좋아요 왜 로제가 유행하는지 알 것 같은 맛!,응떡은 부재료가 많아서 좋아요 ..! 한번 먹어봐야겠어요 요즘 떡볶이마다 로제 신제품 나오는데 맛이 조금씩 다 달라서 먹는 재미가 있어요ㅎㅎ,맞아요ㅋㅋ 집에서는 조리법 비슷하게 해도 그맛이 안나서 맨날 사먹게 되네요
1525236,MDRW2100026613.1,기아팬이세요? 역시 ㅋㅋㅋㅋ,넹!ㅋㅋㅋㅋ,하 진짜 저는 기아가 부럽네요 우승 기억이 없어요,ㅋㅋㅋㅋㅋ기아가 부러우시다니... 기아 우승도 이제 꽤 오래됐네요...ㅋㅋㅋ
1669077,MDRW2100036754.1,시원해서요~ 가을바람솔솔,아항.. 전 봄 좋아하거든요.. 따뜻해서요..ㅎㅎ 겨울다음에 오는 그 따뜻함이 좋아요,아ㅎㅅㄴ 저는더위를 많이타서ㅠㅠ,전 추위를 더 타는 편이라서요..ㅎㅎ 그리고 봄에 꽃이 많이 피어서 좋아요 가을은 단풍이죠
1736756,﻿MDRW2100041738.1,,,처음에는 수술해서 된다고 소리 보내라고 해서 서류 보내라고 서류도 요즘엔 돈 다 받잖아ㅡㅡ 보냈더니 안 된다고..,웅웅
802532,MDRW2100001226.78,웅,급행 타구가면 좋은데,그럼거같아 근데,확인해봥
549501,감성대화말뭉치.29192,은연중에 한 것도 아니고 나 참. 속상하고 열불이 나.,고향 분에게 크게 상처받으셨군요. 화를 풀 수 있는 좋은 방법은 뭐가 있을까요?,손주들 아이스크림 사주고 놀아주면서 기분도 좀 풀래.,손주들과 함께 즐거운 시간 보내셨으면 좋겠어요.
1033201,MDRW2100001585.1,학원가는길??,name7이 목티 이제 끝이지? 어 5분뒤 가야함,name7이 목티만 생각하면 내 목 땀띠날거같아 진심 웃겨,ㅋㅋㅋㅋㅋㅋ아 name1아 니말이 맞다
838145,MDRW2100001370.1,아 함만 봐주라,잘하긴 진짜 리얼 에이씨,"하아.,., 존나 잘한다.,., 좀 내놔..",진심 졸라게 잘함
26332,Chat15117,요즘은 TV프로를 인터넷으로도 볼 수 있더라.,응. 나도 한번 봤어.,조금 불편은 하지만 나름대로 좋던데.,그러게 참 세상 좋아졌지.
1485118,MDRW2100023872.1,반팔에 니트 입으면 딱일 거같은 날씨네요,맞아요,그래서 가을옷 살까해요,예쁜거해요
951946,MDRW2100001533.1,"이런,, 헉ㄹ! name1이가준바나나우유먹어야지 대박",name2 까먹구 잇엇지 ㅡㅡ 다식엇겠다 어여무거,아직 시원혀 맛니 나 많이먹엊시 아깝다,거이 다무것네 잘햇어ㅎㅎ 굿name2야
722557,MDRW2100000210.33,어 삼처넌에서 삼천삼백원가량 세금떼서글치ㅋ,세금이어딨어 코인이,세금없어? 근데왜 줄어들어있지,수수료있지
1283602,MDRW2100009816.1,저도 팔아야 할 육아용품들이 많아서 집이 늘 너저분하네요.,아~ 공감되네요 ㅎㅎ 저도 꽤 팔았는데 여전히 처분해야할 것들이 많아요 아이물건은 아무래도 늘어놓고 써야하니까요 ㅎㅎ 또 밖에서 일했을 땐 자주 안봐서 몰랐는데 코로나라 집에 오래 있나보니까 집 인테리어도 새로 하고 싶어지더라구요 / 특히 화장실이요,화장실.. 백화점처럼 꾸미고 싶네요. 근데 저는 깨끗이 청소하는 게 우선일 거 같아요.ㅎ,ㅎㅎ 맞아요 깨끗이의 기준이 요즘 같은 시국에 더 높아져서 청소에 꽤 시간을 들이게 되더라구요~
629493,감성대화말뭉치.8072,나는 버림받았어. 이제는 내가 쓸모없는 것 같아.,무슨 일인가요? 얘기해 줄 수 있나요?,부모님은 내가 어렸을 때 나를 시설에 맡기셨는데 학교에 가서 친구들에게 모진 말들을 많이 들었어.,상처가 크겠군요. 모진 말들을 듣고 어떻게 했나요?
975948,MDRW2100001542.1,ㅇㅇ 그거 여긴가... 암튼 여기 시킴 골고루 한세트 만원 ㅋㅋㅋ 이래옴,울 귀염댕이들,기차 타쓰?,출발 헛 동시에 보내기
848228,MDRW2100001380.1,헉,심심한데,스타는 거부래 ㅋㄱㅋ 온대 여보 씻어라,왜!
1268738,﻿MDRW2100008831.1,,,일은 어떤 일 하고 계신가요?,일반 사무직하고 있어요!
1156563,MDRW2100001644.1,이미 부른적 있을걸?,에에에에엥 기차를타고는아니었을걸,아냐,잔잔한건 몇번 불렀ㄴㄷㄴ데
1840380,MDRW2100047018.1,헐 배를 ..........불호라니..,개불호,힝 ㅜㅜ 체리,호
966890,MDRW2100001540.1,저도 사랑해요 (방긋),교회에서 준거야 롯데칠성,아 ㅋ 이병헌이 선전한 잘도착했어요 (하트),고생했어~~name1
413290,HuLiC8764,네네 그 사람들과 약간 코리아액션을 보여주져,오호.. 재밌겠는데?,ㅋㅋ 별 기대 안하고보셔야 만족하실듯,ㅋㅋㅋ 지금 완전기대중..!
379398,HuLiC7982,응응 어릴적 얘기라고 들었어,정이삭 감독님 어릴 때 한국에 계신 할머니께서 돌봐주러 미국에 오시면서 미라니를 가져와서 심었는데 그때 다른 채소보다 미나리가 가장 잘 자라는 모습이 기억에 남았대 그래서 미나리라고 했나봐 몰랐지?,ㅋㅋ 검색해보고 온거야?,잘 알고 있나 물어본거야
1246407,MDRW2100007303.1,안녕하세용,네!,저는 야구 좋아하는데 혹시 야구 좋아하세요?!,아 아니요 야구는 간단한 룰만 알아요 응원하는 팀 있으세요?
1700165,MDRW2100039086.1,어느 배우요? 저도 추석에 볼만한 영화 골라야하는데 추천해주세요,벤반스라고 영국배우요 좋아하는 장르 있으세요?,호러만 아니면 다 봐요,극장에서 보실거면 마블 샹치 추천이요
1903356,MDRW2100047056.1,ㅎ엑 이백오십...,너무하지.. 와 진짜 저기까지가면.. 개끔찍해.. 아 나 엔시티 노래 하나 에스파 노래 하나 듣고 잔다,과연 잘 수 있을지,후후 너도 언넝자아아아아 배거프다먀 아 잠안와
1328739,MDRW2100013071.1,ㅋㅋㅋ 미나리도 좋죠 삼겸살vs항정살은요?,그래도 삼겹살이죠! 항정살보단 삼겹살을 더 자주먹거든요 ㅎㅎ,ㅋㅋㅋ 흑돼지는 어떤가요?,흑돼지도 맛있죠!
175684,HuLiC328,아이폰이 인기가 많긴 하지.. 그치마 너무 쓰기 어려운거 같아,"맞아요, 아이폰이 좀 비싼 것 같아요. 저도 안드로이드가 더 좋아요.",그치? 너무 비싸기도 비싸... 근데 요즘에 삼성 핸드폰도 가격이 만만치 않더라,"네, 그렇습니다. 스마트폰은 없지만, 안드로이드는 있어요."
1749858,MDRW2100042696.1,나 이미 노래 듣는중,누구노래,넬,밴드 넬 말하는구나
1457672,MDRW2100022043.1,,나 이번에 대학원 진학해,어느 학과 이니,내가 컴퓨터 좋아하는 거 알지
1257569,﻿MDRW2100008040.1,,,식사는요?,방금 김치볶음밥 먹었어요!
1837913,MDRW2100047018.1,넌 공감 못하겠지만 ㅋㅋㅋㅋ,응 그럴것 같기도,이거 재밌어,이미 제목붵 술꾼태생ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1318719,MDRW2100012384.1,저는 정모 한번인가 나가보긴했어요 같은 주제로 만나다보니 금방 편하더라고요,어떤 주제의 정모였나요?,육아 였어요 ㅋㅋㅋ,저도요 육아 모임~^^ 근데 코로나때문에 두번 만나고 끝이네요 ㅠ
1643876,MDRW2100034849.1,반려동물 키우시나요?,키우진 않지만 좋아해요ㅎ,저는 고양이 한 마리 키우고 있어요 ㅎ,고양이 정말 귀엽겠네요ㅠㅠ 어떤 고양이인가요?
312612,HuLiC644,독서는 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 책을 읽는 것을 좋아하나요?,나는 주로 소설책을 많이 보고 그걸 분석하고 쓰는 일을 하고 있어,시간을 보내는 좋은 방법인 것 같네요. 좋아하는 작가 있으세요?,가네시로 가즈키라는 일본 소설 작가를 좋아해
1652445,MDRW2100035501.1,전 덥고 자다가 항상 더워서 발로 차요 ㅋㅋㅋ,ㅋㅋㅋㅋ 많이 더워하시나보네요 전 이불은 꼭 꽁꽁 덮고 자거든요,네네 ㅋㅋㅋ 전 완전 가을겨울만 덥는거같아요 !!,ㅋㅋㅋname1님은 저녁에 산책하는 거 좋아하세요? 방금 잠깐 바람 쐬러 나갔다 왔는데 딱 좋은 날씨였어요
1783501,MDRW2100045178.1,근데 연어국수 아직 안드셔 보셨어요??!,네....그게.... 뭐랄까...만들어 먹는 게 낫겠다 하면서 엄청 미뤄가지고 이렇게 됐네요 ㅋㅋ,확실히 사서 만들어먹는데 양이 든든하죠,그쵸 가격도 훨 낫고요 갑자기 내일 먹어볼까 하는 생각이 드네요
1062783,MDRW2100001597.1,왜 곰돌이집 가보게?,오늘 아침 affiliation 앞에서 발견해서 그 옆 컨테이너에 묶여있어서 축산과에 전화했는데 한옥집 사장님이 좀아까 애 안락사 시킬 거 같다고 풀어주재서 풀려있음,곰돌이 맞아 집에 없어,와우 집이 먼 것도 아닌데 왜 못 가지 유기를 같은 동네에 했을 리도 없고
768944,MDRW2100001101.46,왜... 했을까 성전환,105키로급 에서300키로들다가 여자되고 280든다네 그거들면 바로어승이래 우승 ㅋㅌㅋㅌㅌㅋㅋㅋㅋ 보고잇어?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아대박이다 ㅋㅋㅋㅋㅋㅋㅋ
1603914,MDRW2100032039.1,가리지는 않아요 화들짝은 합니다 ㅋㅋㅋ 예전에 곡성보다가 영화관에서 소리 질렀어요,앜ㅋㅋㅋ 곡성은 막 되게 무서운 장면은 없지않나요,그 곽도원이 차에서 스킨십하다가 딸한테 걸릴때 ㅋㅋ,아.... ㅋㅋㅋㅋㅋㅋ 곡성에서 것도 나름 공포포인트네요 ㅋㅋㅋㅋㅋ
1476401,MDRW2100023301.1,비를 몰고다니시는?,좀 그런 편인가...ㅋㅋㅋㅋ,가을 장마래요 비 시른데ㅜㅜ,ㅎㅎ그니까요 제탓이 아니에요
640955,MDRW2100000006.66,맞아 애들 데리고 그러는데,그걸 몰카만 찍고있는다고?,남편 누구인지 까야함,ㄹㅇ 포토라인 세우자
1240306,MDRW2100006912.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 늦잠 최고져 자연스러운 다이어트가 되겠어요 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그렇습니닼 아놔ㅠ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저도 한찯 그렇게 아칩 안먹었던 적이 있었죠... 행복했는데 ^^,,,,,,",ㅋㅋㅋㅋㅋㅋ왜 과거형인가요ㅠㅠㅜㅠ
1695071,MDRW2100038709.1,남편이 야간근무 끝나고 집에 와서 전 출근해서 일했어요. 회사가서 일하는게 더 편해서요~,맞아요.. 일은 회사가서 해야지 집에서는 왠지 잘 안되요 ㅋㅋ,"제가 재택할 때는 늘 아이와 함께인데, 못 놀아주고 수업하고 일하느라 미안하기도 하고요..",맞아요ㅡ. 그렇다고 일이 제대로 되지도 않고요
274790,HuLiC5567,그런 것 같아요. 저는 게임을 꽤 잘합니다.,넌 몇년동안 했어?,어렸을 때부터 비디오 게임을 했으니까 25년 정도 됐어요. 당신은 비디오 게임을 하나요?,와우... 지금 너가 몇살인데?? 난 비디오 게임은 중학교때 처음 접해본거 같아..
687283,MDRW2100000104.167,,아아감자탐?!,웅웅 감자탕ㅋㅋㅋ 쩌러,감자탕 맛있지.....그럼 1/4양만 하면안될라나
1625039,MDRW2100033467.1,떡볶이는 어디 떡볶이 제일 좋아하세요? 저도 떡볶이 자주 시켜먹어요 ㅎㅎ,엽떡이요!,맵기는 어떤 단계로 드세요?,2단계 먹었는데 조금 매웠어요 그래도 다 먹긴 했는데 ㅠㅠ 그냥 다음부턴 무난하게 1단계 먹으려구요ㅠㅠ
1634811,MDRW2100034161.1,오 그쳐ㅜㅜ 저도 잠못자는거도 있어서 ㅜㅜ ㅋㅋㅋ 그래서 디카페인 좋은거같아요!! ㅋㅋㅋㅋ,보리로 커피맛내는 제품이 있던데요 오르조커피들어보셨어요?,아 보리커피!! 저 친구가 하나줘서 마셔봤어요!!!,어때요
938138,MDRW2100001528.1,글쿠나!,우리가 10번 봤는데 2시간씩만 보는거랑 5번 봤는데 5시간씩 보는거랑은 다르다고 생각해!,마자마자 오래보는거 좋아! 국내여행 같은것도 좋아해?,너는 어때? 응응!!!!!!!!!!! 완전!
1179859,MDRW2100002709.1,좋아요,저도요 추억이 새록새록이네요,그러게요 근데 과거 흑역사 때문에 싫어하는 사람들도 많더라구요,맞아요
1223036,MDRW2100005683.1,학과 동아리인데 저희 학과에 동아리가 봉사 동아리 뿐이었거든요... 중앙 동아리는 별로 가입하고 싶은 생각이 안 들었어요,앗 세상에ㅋㅋㅋ ㅋㅋ ㅋ 야...약간 사회? 봉사쪽 관련 학과시라거나 그런 이유려나요...! 맞아요 중앙동아리는... 약간 복잡하구 쫌... 몬가 분위기가 다른 느낌이라구 들었어요,전공이 약간 그런 쪽이에요! 중앙동아리는 약간... 술 마시고 친목이 목적인 동아리가 많은데 저는 친목 동아리 별로 안 좋아하거든요...ㅠㅠ,허어어 맞아요... 동아리가... 동아리 다워야지ㅋㅋㅋㅋ 술동아리는 쫌 뭔가... 저도 좋아하는 편은 아니에요...! 그러면 지금은 아예 동아리 활동도 쫌 적어졌겠어요...!
607535,감성대화말뭉치.40563,혹시 회사에서 해고당할까 봐 걱정이시군요. 불안하시겠어요.,사내 분위기가 예전과 다르게 좀 차가워진 게 있는 것 같기도 하고.,초조하고 불안하시겠어요. 지금의 상황에서 할 수 있는 가장 좋은 방법은 무엇일까요?,지금은 하고 있는 일에 열중하는 수밖에 없을 것 같아.
766807,MDRW2100001095.52,글쎄 선반영이라 계속 뉴스가 나가면 횡보긴할텐데,한국비앤씨두 털어따 훔 나스닥 스캠이야? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,왜? 다 파랭이냐? ㅋㅋ,아니 엇그제 다 파랭이였는데 오늘 다 빨갱이네 뭐냐 지맘대로네아주
1236598,MDRW2100006638.1,제겐... 먹는 순간부터 몸밖으로 떠나갈 때까지 통증만 안겨주기에.... 매운거 먹으면 스트레스 받는 1인입니닼ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ그 통증이 행복임을 모르시다니 안타깝지만 이해해드리죠,아픔이 행복이라구요...? 혹시 성향이..... 읍읍 ㅋㅋㅋㅋㅋㅋㅋㅋ,아앗!!!ㅋㅋㅋㅋㅋㅋㅋㅋ 그나저나 인생맛집 아직 없으신가요?
1443174,MDRW2100020994.1,5천원 이벤트는요?,헐 그게모죠,모른척 하지마요,모르는데 왜 안알려주죠 ?
1973600,MDRW2100047749.1,ㅇㅎ 걔 경대가는구나,ㅇㅇ 그 앞에서 길병원 ㅠ 조교한테 젤 먼저말햇는데 말하기시러서 아ㅠ 저 ㅂㄹ 안 조은 병원 가여 이러니까,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아왜여,안좋고 좋은
1827752,MDRW2100046985.184,글쿤,주로 고양이?,아하,누나는?
1019498,MDRW2100001580.1,옹ㅠ그나마 바람이 쎄게 안불어서 아직 불이 안넘어옴..넘어오는 순간 텨야댐,ㅠㅠ 헉 방금 글봤는디 대피하라거 햇다면서요 언니 집 근처인줄은 몰랐는데,아까 처음에~,미리 짐이라도 싸놔야하나 우째야된데요ㅠㅜ
266550,HuLiC5377,그런사람도 있지 근데 안그런 사람도 있어,착한 사람보다 못된 사람이 더 많은 것 같아요.,왜그래 ㅋㅋㅋ 누구한테 데였어?? 누가 너 괴롭히니 ㅋㅋ,아무도 날 태우지 않았어요 그냥 사람을 좋아하지 않아요. 못됐어요.
257614,HuLiC5170,좋은 생각이에요. 언제 한번 해봐야겠어요. 당신이 가장 듣기 좋아하는 음악의 종류는 무엇입니까?,음악은 그냥 그때그때 달라져 ㅋㅋ 오늘은 크리스마스니까 캐롤 듣는중,저는 크리스마스 음악을 좋아해요. 저는 그것을 항상 들어요. 당신이 가장 좋아하는 캐롤은 무엇입니까?,나는 더보이즈 크리스마씨 좋아해 ㅋㅋ 너무 신나 그노래
1402785,MDRW2100018197.1,무조건 학사부터 따셔요,맞아요 영어만 하면 그만인데 그게.이렇게나 힘들다니...,학사따면 성신여대 이런곳은 우리땐 영어시험없이 면접 100프로였는데,근데 학사따면거 영어 공부 병행하기가 어렵지 않아ㅛ어요?
1526211,MDRW2100026672.1,더믿음직스러웤ㅋㄱ,용량작은데비싸지?,응ㅋ300미리치곤비싸다,그래도한번사는거지뭨 나부모님사드렸는데좋아하심ㅋㅋ
18893,Chat13631,,맘에드는 정치인 있어?,난 한명도 없어.,정말?
564563,감성대화말뭉치.32140,앞으로 의지할 친구가 없는데 어떻게 해야 할지 모르겠어.,의지할 친구가 없어서 고민이 많으시군요. 어떻게 하는 게 좋을까요?,정말 모르겠어. 친구라고는 그 친구 하나밖에 없었거든.,의지할 수 있는 친구가 곁에 생겼으면 좋겠어요.
1155980,MDRW2100001644.1,혹시 모르지! ㅋㅋㅋㅋㅋㅋ,아뉘얏!,집왔지여~,냐냐 금방 와따
1117983,MDRW2100001630.1,"헐 대박 ㅠㅠㅠㅠㅠ 흐앙 언니 고생이겠는데요,,, ㅠㅠ",빨래넌다고 좀 늦게 나왔더니..ㅋㅋㅋㅋ아~~진짜 집에 가고싶다 약 마셨더니 배는 안고픔-ㅅㅠ,아니 구토하면 안된다는데 입덧있는 사람들은 진짜 더 곤욕이겟어요ㅠㅠㅠ 눈물콧물 다나올듯,"그렇지,...토하면 꼭 얘기해달래ㅋㅋㅋㅋ"
98230,HuLiC1492,저희 집 강아지의 품종은 진돗개였습니다.,강아지치고는 귀여운 이름이네요. 당신만의 다른 애완동물은 없나요?,저는 기니피그를 키우고 있어요. 아주 색다른 애완동물입니다.,수고 많으셨을 것 같네요. 돼지를 얼마나 키우셨어요?
317265,﻿HuLiC6548,,,이번 락밴드 공연 정말 대단하지 않니? 어떻게 저런 에너지를 낼 수 있지?,그는 그것을 오랫동안 해왔습니다.
1941590,MDRW2100047094.1,ㄱㄱ ㅋㅋㅋㅋㅋㅋ 안 자냐?,잘거양,(굽네 먹고싶노),저녁 5.2 가성비 오마카세 가보고시퍼
612543,﻿감성대화말뭉치.4749,,,여자친구에게 이별 통보를 받아서 슬퍼. 버려진 느낌이야.,여자친구에게 차여서 슬픔을 느끼셨군요. 상황을 좀 더 자세히 설명해주실 수 있나요?
912996,MDRW2100001516.1,벌써?,뭐 자면서 뒤척이는건 정상이니까,응 그치,배고프진 않겠지...?
