,dialogue_id,Q-3,Q-2,Q-1,A
1719531,﻿MDRW2100040491.1,,,뭐사실거에요,나이제뭘로떠들어야할지고민돼요
1688370,MDRW2100038210.1,탁재훈 생일인가봐,그런가보네 미역국 끓여줄려나,케익도 있다,생일이라고 케익도 장만햇나보다
45600,﻿Chat4443,,,맑은 날만 있음 얼마나 좋을까?,왜?
1588357,MDRW2100030971.1,생각중이여,곧 저녁시간이네요,그르네여,전 아마 또 한식
427935,HuLiC9100,그리고 리틀 포레스트도 많이 봤어,오 그건 어땠어??,아 그거 김태리가 다 요리하는거 손 촬영 한거래,오 손 대역 안쓰고??
498217,﻿감성대화말뭉치.19138,,,아내가 매일 영양제를 챙겨주는데 효과도 없는 거 같아서 너무 귀찮고 짜증 나.,아내가 매일 효과 없는 영양제를 챙겨 주어서 짜증이 나시는군요.
1565927,﻿MDRW2100029400.1,,,안녕하세요,네~반갑습니다^^
1772647,MDRW2100044367.1,맛있었겠어요!! 닭볶음탕 평소에도 좋아하시나요??,네 평소에도 좋아해요 name2님도 좋아하시나요,네 저도 좋아해요! 다른곳에 넣는 감자는 별로인데 닭볶음탕이랑 감자탕에 들어가는 감자는 너무 맛있지 않나요ㅋㅋ,네 전 카레에 들어가는 감자도 좋아해요
1035204,MDRW2100001589.1,ㅋㅋㅋㅋㅋ드셨슴까...?,국물흥건 ㅋㅋㅋㅋ 자버렸다,ㅋㅋㅋㅋㅋ 맛있어보여 ㅎ 이렇게 보내고 차단박고 끝냄,장했어 이젠신경ㅆ지말자 그래 계속 착한척이니 뭐니 언니 마음에 계속 신경쓰이는건 더 안좋을것겉어
24517,Chat14722,그래 어떤 기분이였어?,아주 신이 났었지.,그 후로는 안간거야?,바쁘니까 그게 힘들더라.
1306652,MDRW2100011488.1,네네 저는 손흥민이요,아 그럼 프리미어리그 보시나요,맞아요ㅋㅋㅋ 아시나요?,저는 축구에 관심이 없어요 ㅋㅋㅋ 야구 조금 알아요
1893229,MDRW2100047049.1,완전 유용했어 아,너 이제아는거냐그러면 어디서만드는지,거기까지는 모름 ㅋㅋㅋㅋㅋㅋ ㄹ걍,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ머임
284928,HuLiC5800,"네, 제가 당신보다 나이가 많습니다. 저는 50대입니다. 저는 10대 때부터 어린이 병원에서 일해 왔습니다.",지금 상황이 심각한데 계속 그렇게 시덥잖은 이야기는 하지 않았으면 좋겠네.,그 말을 들으니 유감이네요. 모든 일이 잘 되길 바랍니다. 무슨 일이에요?,일단 너를 할머니가 계신 병원으로 내려줄테니까 할머니가 계신 곳을 알려줘.
1125290,MDRW2100001635.1,퀘에에에에엥~!!!,ㅋㅋㅋㅋㅋ앵무새! 앵무새다! 먹인닼ㅋㅋㅋㅅㅂㅋㅋㅋ 구라췌...구라췌...,신경쓰인다!?,지현이 맞는듯
1509436,MDRW2100025514.1,어제 우리가 얘기했던... 바로 그 김치전!!!! 원래 좀 타야 바삭하고 맛있어요 (?),잘 잘라내고 드세요 조금 쓰더라구요 ㅎㅎ,히히 좋습니다 저는 지금 액상과당을 섭취 중이에요... 김 빠진 콜라....,많이 드세요. 그거 2병인데
1975753,MDRW2100047749.1,ㅋㅋㅋㅋㅋㄱㅋㅋ그정도면 노티드도 ㅓ법카류 사라;; ㅋㅋㅋ 법카 개부러웡~!,당연하지 !!!!! 아니근데 네이버주문으로 하고갈랬더만 주문버튼은 있는데 주문안됨;;;,에엥 ㅋ 무어ㅑ~! 네이버 주문하라는건가 말라는건가 ㅜ,어이없거ㅠ
346075,HuLiC7211,나도 케이크랑 쿠키 굽고 싶어,정말 재미있을 것 같네요. 당신은 어떤 종류의 쿠키를 좋아하나요? 저는 초콜릿 칩을 좋아합니다.,아몬드 쿠키를 좋아해,여러분은 초콜릿 칩 쿠키를 좋아하나요? 그들은 제가 제일 좋아해요. 저는 오트밀 건포도 좋아해요.
447788,﻿altergo_b.392,,,가스 냄새난다.,도시가스에 오늘까지 꼭 문의해봐.
740733,MDRW2100000276.25,생계형 교사가 아니라서 아직 열정이 살아있나보다ㅎㅎㅎㅎ,하긴,우리도 자아실현형 교사였으면 좀 더 열정이 지속됐을지도 몰라,34살에
372123,HuLiC7813,나 동생이랑 ㅎ,오 동생도 좋아했겠는데?,엉 ㅋㅋ 재밌게 보더라,ㅋㅋㅋㅋ 엠마왓슨 다음 차기작 뭘까
1480845,MDRW2100023599.1,수출회사였어요ㅎㅎ 그래서 밤낮이 없더라구요,업무하는데힘드셨겠어요,네 그래서 퇴사했지요ㅋㅋㅋ,급여는그래도많았죵? 저는쥐꼬리급여ㅠㅠ
848963,MDRW2100001381.1,집에가서 해야겠다 ㅜㅜ name1 여붕,?,아냐 잘게요,왜구래 name2 일다했니
1782170,MDRW2100045080.1,그러게 여름에는 많이 더워서 짜증도 많이 부리더니 지금은 덜 해 가림막 어떻게 보관하지 하다가 동기인지 선배인지 모르겠지만 그냥 과방 사람 붙잡고 사물함 번호 적고 왔어 ㅋㅋ,투정 받아준 너도 고생 많았다아 응?ㅋㄱㅋㅋㅋ뭐 해야 하는 절차니까 잘한거지,개강하기 전에 과톡에서 과방 사물함 필요하면 갠톡으로 연락주라그랬거든 그때는 어차피 1시간 있다오는데! 하고 귀찮아서 안 했더니 ...,아..했으니까 다행이긴 하다. 가림막을 개인한테 주는줄은 몰랐지..
183029,HuLiC345,난 어디를 놀러갈때 화장실이 그렇게 중요해~,"네, 그래요. 깨끗하고 깨끗한 화장실을 갖는 것은 매우 중요합니다.",맞아 식당을 가도 화장실이 별로면 만족도가 낫더라,"네, 맞아요. 저는 환경을 즐길 수 있는 것이 중요하다고 생각합니다."
748665,MDRW2100000312.34,최악이야 진짜 ㅋㅋㅋㅋ 대화소리다들림 싸고 가벼운데,도어 이름 되게 거창해보인다,진짜 너무 별로야 요즘 많이 하더라고 정말 그냥 공간 차단 파티션 느낌인듯 ㅋㅋㅋ 방음수준이,찾아보니까 욛실문으로 많이 하나보넹
1197709,MDRW2100004014.1,하..저만 없..는 것 같아요 갱얼쥐 고양이,어... 저도 없는데... 같은 처지네요..ㅎ 랜선이모자격증은 있는데..,ㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋ아니...있는줄알고 부러워할 준비 했는데ㅋㅋㅋㅋ 갱얼쥐 vs 고양이,아잇 처음부터 너무 어려운거 묻는거아녜요?ㅋㄲㅋㅋㅋㅋ 역시 고양이!!!!!!
1709588,MDRW2100039775.1,밥은 주 만들어드시나요?  바깥음식 드시나요?,바깥음식도 먹고 직접해먹기도해요,배달음식이 성행해서 편하긴한데 위생적으로 걱정되서 요즘 자중하고있어요. 식중독 이야기 나오면 흠칫 하게되더라고요,맞아요 여름이라 더 조심하는게 좋긴하죠 ㅜ
770702,MDRW2100001104.38,밥먹구와따용>< 이따가 피자시켜주신댕 헿 ㅋㅋㅋㅋ그랬냥><,온니가 있어서 심적으로 안정이 된다!!,다행이댜!!,피자 좋다 너는 피자 덕후
1767179,MDRW2100043973.1,ㅇㅎ 겹쳐서 안띄워줬나? 나 키워드 설정한 이후로 팝업 딱 한번 받았어...,ㅠㅜㅜㅜ 은근 먹통이라니까.... 몰랐다가 나중에 보고 우는 경우 많아.. 특히 나는 팝업 알람해둔게 많아서 그중 다른 키워드 낑겨 넣은건 잘 올라오는데 필요한 건 없는 알람만 주구장창 와가지고,ㅇㅎ... 그치만 난,다른 필요한 알람 안오는 경우 은근 많더라
1586016,MDRW2100030811.1,네 최근 읽으신 것중 기억에 남는 건요?,어떻게 말해줄까요,? 전 안전마진읽었어요,넹 안전마진이면 경제책인가봐요
1321157,MDRW2100012558.1,간절기는 일교차가 심해서 옷차림에 신경써야하죠,네네 맞아요 근데 간절기에 옷차림이 정말 고민이죠,전 가디건 하나 가지고 다니는 게 젤 좋더라구요,네 간절기엔 가디건 하나 챙기면 딱 좋죠!
537551,감성대화말뭉치.26854,응. 많이 아프셔서 항상 병원에 가야 해.,마음이 좋지 않고 불안하겠군요. 이런 마음을 어떻게 하면 달랠 수 있을까요?,어머니를 한번 안아드리면 좋을 것 같아.,포옹 한번이 어머니께 큰 힘이 될 거예요.
25877,﻿Chat15037,,,중간에 광고 나오는 케이블 방송 어떻게 생각해?,예전처럼 한 편 끝나고 광고 하는게 좋을 것 같아.
458610,감성대화말뭉치.11373,나 어제 면접 봤어. 이제 결과만 나오면 돼.,고생하셨어요. 기분은 어떠세요?,내가 노력한 만큼 잘하고 나온 것 같아서 이제는 느긋하게 결과를 기다려 보려고.,좋은 마음가짐 같아요. 여태껏 노력하셨으니 좋은 결과가 나올 거예요.
1729052,MDRW2100041176.1,안녕하세요 주말에 맛있는거 드셨나요?,네 주말에 그냥 짜장면도먹고~ 육개장도먹고~ 만두도먹고~ 이것저것 잡다하게 먹었나봐요 ㅎㅎㅎ; name1님 점심은 드셨나요^^ 전 아점으로 땡! ㅋㄱ,저도 방금 먹고 들어왔어요~ 부대찌게가 1인용이 있길래 먹어봣는데 맛있네요 아점은 뭐드셔나오?ㅋㅋㅋㅋ,저 볶음밥이요~~ ㅠ 냉동실에 볶음밥이 종류별로 너무많아서요 ㅠㅠ 시엄니가 저 밥잘안먹는다고 보내주셨는데 너무 보내주셔서 냉동실 넣을곳도없고 계속 먹었더니 물리네요 ㅋㅋ
511880,감성대화말뭉치.21826,퇴직금이 정산 돼서 나왔어.,퇴직금이 정산 돼서 나왔군요.,나이가 많지만 아픈데도 없고 퇴직금도 나왔으니 너무 기뻐.,나이가 있지만 아픈 데도 없고 퇴직금도 나와서 기쁘시군요 .
1602813,MDRW2100031970.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 나이가있는데 모쏠도 아니고,ㅋㅋㅋㅋㅋ,진도야 금방이져 ㅋㅋㅋㅋ,아니 일단 연애를 해도 오래 못 사겼다고 말하니까 좀 걱정은 되는데
567550,감성대화말뭉치.32722,최근에 최 씨 할머니가 강도당했는데 폭행까지 당했다는 이야기를 듣고 매우 당황했어.,최 씨 할머니의 이야기를 듣고 매우 당황하셨군요.,최 씨 할머니는 그런 일을 겪고 얼마나 힘드실까. 도움이 되고 싶은데 방법이 떠오르지 않아.,도움이 되고 싶은데 방법이 떠오르지 않는군요. 주변에 도움을 요청할 사람이 있을까요?
1470931,MDRW2100022948.1,ㅋㅋㅋㅋㅋㅋㅋ마잨ㅋㅋㅋ 그리고 그뿌야 타이밍잘맞춰야됨,맞지맞지 진짜 어긋나면 탄식 절로 나옴 유가러비뽈,뭌ㅋㅋㅋㅋㅋㅋ그니까,여롹더월 뿌야!
75429,new_chat.25,맞아 사회는 계속 변하고 있으니까.,오늘 얘기 즐거웠어. 다음에 또 좋은 얘기 할 수 있었으면 좋겠어.,즐거웠다면 다행이야. 앞으로 자주 자주 얘기 해.,그래 그럼 오늘은 이만.
654590,MDRW2100000047.6,"모? 그남자,? 데이트하는 남자인가?",머니게임여!,머니게임? 모징? 유튜브채널서만 하는거야?,넹!! 재미있어여!!
344984,HuLiC7187,그거 멋진데요! 당신이 봉사하는 보호소에서 고양이를 입양했나요?,"그렇지는 않고, 주변에 아픈 고양이가 한 마리 있어서 데리고 와서 키우고 있어",듣던 중 반가운 말이네요. 저는 그가 빨리 회복되기를 바랍니다. 그것은 어떤 종류의 고양이인가요?,"특별한 품종은 아니고, 그냥 코리안 숏헤어야. 고양이 좋아해?"
1526309,MDRW2100026678.1,,.........?,이 미궁은 뭐죠,어쩄든 전공교수님이니까 과랑 관련된 거 아냐? 물론 디테일한건............ 가서 알려주겠구나 ....(미궁)
1719290,MDRW2100040472.1,와 멋있어 왠지 술통도 컸을꺼같아요ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유명햇됴...쩝 그때다먹고 이제 알쓰됐어요,ㅋㅋㅋㅋ 태권도 도장복? 이런것도 사긴하는거죠?,네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ도복 ㅋㅋㅋ 빨간띠 심사떨어지곸ㅋㅋㅋㅋ
1172268,MDRW2100002236.1,라떼는 그랬다 애긔들아 지금은 페메하겠지 애긔들,난 페메 한번도 안써봄ㅋㅋㅋ,페이스북 그거는 마 비지엠도 없고! 이야기하니까 싸이월드 재밌겠네,감성이 읎네읎어ㅋㅋ
1344185,MDRW2100014126.1,오마이갓 저 그거 아직 못 먹어봤는데... 안대겟다 name2님 우리.. 겨울오면 피자 붕어빵 먹으러 떠납시다,너무 좋아요...진짜 피자 붕어빵 진짜 너무 맛있거든요.... 하 name1님께 잔뜩 사드려버려!!!!!!,겨울이니꺼 우리 커플 귀도리도 삽시다 귀도리 맞나 ㅇ ㅡ ㅇ 요렇게 생긴,하 넘 좋아요 귀도리랑 붕어빵하고 케이팝투어 넘 좋지 않나요? 쓰읍... 겨울에 다 가능한 코스들 아닙니까~~!
405488,HuLiC8584,오 맞아맞아 그사람도 착한 사람은 아닌?,착한사람이지 뭐 그정도면,ㅋㅋㅋㅋㅋ그치 둘에 비하면,일단 성질더러운 개가 따를정도면 그냥 아주 지랄맞은 성격인거지
878250,MDRW2100001398.146,지금진짜마니뺐는데,웅웅 그렇겠지 ㅠ 와우 부럽긴하다 ㅋ,신랑약먹는지 모름ㅋ,ㅋㅋㅋㅋ운동해서 빼는지 아난 ㅋㅋㅋ
1198900,MDRW2100004090.1,여긴 비 안와요 비가 왔다 말다 아주 지 맘대로에요 근데 꿉꿉하고 묘하게 덥네요,맞아요 저희 동네도 비는 그쳤는데 이게 오히려 더 꿉꿉하네요,아직 여름녀석이 덜 들어가긴 했나봐요 비가 왔다갔다해서 창문을 열 수가 없어서 방이 아주 덥네요ㅠ 제습기녀석 열일합니다 분명 물통이 비어있었는데 두세시간만에 물이 꽤 차있어요,아니 제습기 제법인데? 끈끈하긴 해도 7월보단 확실히 공기가 좀 시원해진 것 같아요
1631822,MDRW2100033946.1,너무 귀여워,너는 강아지랑 고양이 중에 뭐가 좋아?,나는 고양이 너는 개?,응 복실복실
248644,HuLiC4964,몇 년 전에 샀어요. 그건 압류였고 전 엄청난 거래를 했어요,엄청 싸게 구입했겠다. 얼마에 구입한 거야?,저는 그것을 15만 달러에 샀어요. 압류였기 때문에 좋은 거래였어요,그 집의 어떤 점이 가장 마음에 들었는데?
835965,MDRW2100001358.1,애들줘라하길래 안줌,포도먹고가세요,치우기 귀찮아서,답정하기
1861992,MDRW2100047028.1,웨이팅해서 먹었자나 응 그거,난 그때,나는 낮부터,바닥에 더러운것밖에
1600740,MDRW2100031841.1,이러거든요 헉,아 개웃기다 제가 name2님 블로그,인디아나존스나온분인데 아무튼,찾아보고싶네요
988901,MDRW2100001552.1,아이패드 대리수령가능하다구 해서 학교다니는 친구한테 부탁함 휴 다행,잘됨 친구 택배로 부탁한겨,ㅇㅇ 택배로 보내달라구했어,ㅇㅋ
1137301,MDRW2100001638.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저겨... 지금 30이셔서 급 만나이입니까? ㅋㅋㅋㅋㅋㅋ,",? 저원래 만나이예여",ㅋ......... 30 ㅊㅋㅊㅋ 드뎌 30에 발을 ㅋㅋㅋㅋ,ㅎ 삼십만원 내노세묘 기념 ㅋㄱㄱㄱ
822253,MDRW2100001303.1,그리고 말벌주는 산채로 넣어야,산채로 죽여서 뭐하는ㄱ야 마저 애들이,그 안에 독이 나와서 더 좋대;,독을 쏴서 꿀에 말벌
486344,감성대화말뭉치.16798,엄마가 기다렸던 동생을 유산했대. 우리 가족 모두 슬퍼해.,가족 모두 속상하시겠어요.,엄마가 제일 슬플 거야. 일단 엄마가 빨리 건강을 회복했으면 좋겠어.,지금 상황에서 시도해볼 수 있는 일이 뭐가 있을까요?
1820965,MDRW2100046966.1,ㅇㅇㅇ,어떻게 알고 부장을 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,자기말은그래 ㅋㅋㅋ,말도안됨
1152797,MDRW2100001643.1,히히 나날히 이뻐지는게 name2이같군요,앗 선수쳤어 name1같다고 할라 그랬는데,키킥 끼룩끼룩,야뤠야뤠.. 한발 늦어버렸다구?
1031261,MDRW2100001585.1,아 윗니,발 빠르게 또 원장님 없어서,드러내고있다 지금,빠르게 써치한다
881236,MDRW2100001470.1,안녕하십니까,안녕하세요~ 사회적 거리두기는 도대체 언제까지 하는걸까요,"그러게요,,, 점점 기준이 완화된다고 얘기는 들었는데",ㅠㅠ 확진자라도 줄었으면 좋겠는데
462961,﻿감성대화말뭉치.12226,,,자식들을 너무 엄하게 키웠던 것이 손자들에게 영향을 미칠까 봐 걱정이야.,자식들을 엄하게 키운 게 손자들에게 나쁜 영향을 미칠까 봐 걱정이시군요.
1645493,MDRW2100034973.1,며느리될언니가 어머님 전 이거 못해드립니다.,맞서셨군요! 언니 잘한다!!,모피랑 가방 보석이런거 해오라고 했다더라구요 시어머니꺼 ㅋㅋㅋ 물론 하는집도 있긴하는데 여건이 안되면 못할수도있잖아요 ㅜ,맞아요 게다가 요즘 그런거 다 안하고 보태라 하는 경우가 더 많은데!!
976157,MDRW2100001542.1,name3 춥짐 않겠지 ㅋㅋㅋ 안녕~~~,창문닫으면되지,더블까방,조금만 열면돠지 name3 깨워서 가까? 너무자네
1326650,MDRW2100012916.1,맞아요 그러고보니 편하게 책사거아 팔때 알라딘 중고서점이아 예스 중고서점 참 좋은거같아요.,어제도 알라딘 가서 한권 팔앗져ㅋㅋ,와 부지런하시네요!!전 좀 멀고 게을러서 모아서 가요,회사 근처라서 한권씩 가져가서 팔아요 이게 왕창가져갔다가 못판다고 하면 가져오는것도 일이잖아요
1164918,MDRW2100001760.1,얼른 코로나 끝났으면 좋겠어요,그래도 홈트 하시는 거 보니까 꽤 부지런하신 분이 에요 저는 아예 그런 거 할 생각도 안합니다^^;;;;,너무 지루해서 조금이라도 움직일려구요,건강을 위해서도 너무 좋죠!
1755680,MDRW2100043113.1,엌ㅋㅋㅋ ㅋ해체햇을때 속상하셧겟어요,예...부활해라...기원하고있어요 좋아하는 가수있나요?,부활ㅋㅋㅋㅋㅋ 저 콜드플레이나 keane 좋아하는데 아시나요?,콜드플레이 너무 좋아하죠 뒤에분은 모르겠어요 어떻게 읽으면 되나요?
1039984,MDRW2100001590.1,보통 조리원 동기는 계속 연락하는 것 같던데,언니 안니신심하믄 울집 자주 놀라와야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,나도 면허 따놔야지 결혼식 끝내구 ㅋㅋㅋㅋㅋ
1673754,MDRW2100037118.1,넵 어제 하고 왔어요 운동보다는 인바디랑 자세체크하는데 처참하더라고요,엇 왜요ㅜㅜ,자세가 워낙 안좋더라고요 흑흑,처음엔 어쩔 수 없나봐요ㅜㅜ 그래도 인바디 해주는곳이라니 좋네요
1732185,MDRW2100041411.1,중식은 좋아하세요?,음~ 어떤게 있을까요? 짜장면도 중국음식이아니라던뎈ㅋㅋㅋㅋㅋㅋㅋ 뭐..짜장밥! 좋아해요,아 그래용? 저는 마라탕 좋아해용,아 마라탕.. ㅋㅋㅋㅋㅋㅋㅋ 보통 불호잘없으시던데
1446412,MDRW2100021237.1,,덥죠?,오늘요?? 어제보단덥네요,너무요
1356935,MDRW2100014982.1,그래,근데 냄새가 넘심해서 ㅠㅠ,참아야지,글쿤 흡.. 그래 그거해서 나아지면 다행이니깡
1028723,MDRW2100001583.1,몰라 불편하면 나가것지 ㅋㅋㅋ,강남에 공무원학원이 있었나?,근데 name14보다 내가 더 불편할듯 ㅋㅋ,글치
1134905,MDRW2100001638.1,몬소리야,언니 ....,마스크 구매하러 감당,ㅋㅋㅋㅋㅋㅋ 놀랬자나 ㅋㅋㅋㅋ
216845,HuLiC423,요리하는 것도 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까? 저는 이탈리아 음식을 좋아해요.,나도 양식 좋아해ㅋㅋ 파스타 자주 해먹어,양식 요리가 아주 맛있어요. 저는 이탈리아 요리하는 것도 좋아해요.,어떤 이탈리아 요리?
1562143,MDRW2100029136.1,그니까 그런 db가 우리는 인맥으로 하는 걸 별로 안 좋아해서,교양 족보는 커뮤니티에서 구하긴 하지,걍 다 쌓아둠 커뮤니티에,헐...
689326,MDRW2100000104.316,전주에,참고해줘......,사람이 많아봤자지!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그냥 참고해줘...
398961,HuLiC8432,엉 말로 설명 들을때랑 또 다르다,ㅋㅋ얼른 보고 와,이거 넷플릭스에 있어?,ㅇㅇ 있더라 !!
856418,MDRW2100001382.1,name2 자니 bbo hihi,일찍 일어났네 나도 출근해쏘,지금 1.2위라는데? 새비지러브들어봤지 그거지금1위,웅
811769,MDRW2100001275.1,막찍어 보내준듯;; ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개좋네,name15보싶 name15보러갈까요,맨날 게임하지말고 피곤해서 누워있어주라
1841401,MDRW2100047018.1,말해봐,차돌박이 300그램,ㅋㅋㅋ디테일하네,숙주300그램
1944037,MDRW2100047098.1,"오케이 name3이 뭐 맨뒤 이런거 상관없겠지? 헐...자리가 벌써 절반이나 나갔네 O21, O22 자리 이렇게 했거든? 너가 O23으로 예매 하면 돼",오빠가 비번 바꾼듯;; 물어보고할게,ㅋㅋㅋㅋ아 오케이 O23 설마 한자리인데 누가 하진 않겠지 많고 많은 자리중에,답이 느리네
369118,HuLiC7744,아니면 저번에 그 보드타는 영화!,미드90? 그거 넷플에 없는데 ㅋㅋㅋㅋ,어어어 맞아!! 미드 90 평점좀 봐야겠다,그거 평점 높음 띵작이야
913124,MDRW2100001516.1,뭥 뭘 뭐래 인대 다친건100% 회복이 안되고 천천히 괜찮아진다고 침맞고 물리치료해도 하루아침에 좋아지지 않는다구 무거운걸 들지 말아야하는데 애기를 들어야하니 뭐 어쩔 수 없지 그냥 발목 조심하래 그래두 침 맞아서인지 뭐때문인지 평소보단 나아 엄마가 애기 안아줘서 그런가,그러쿠낭 여보가 푹 쉬어야 할 텐데 잠도 제대로 자고,응 걱정마용 잘 먹고 잘 쉬고 있엉,응 부디 일찍 주무셔융 ㅋㅋㅋ ㅠㅜ
1036010,MDRW2100001589.1,우리 오늘 괜하 봤네...,아니 좀,ㅋㅋㅋㅋㅋㅋㅋ,공산당아니냐..... 다음엔 인적없는 야외에서 만나...
381927,﻿HuLiC804,,,넌 케이팝 들어본 적 있어?,그런 적은 없지만 들어본 적은 있어요. 그것은 한국에서 유래된 음악의 한 장르입니다.
619403,감성대화말뭉치.6094,다행히 많이 다치시진 않았는데 교통사고 후유증도 있을 수도 있고 너무 걱정돼.,정말 걱정되시겠군요. 어떻게 하면 지금 이 감정에서 벗어날 수 있을까요?,아무래도 회사조퇴를 하고 엄마께 가봐야겠어.,어머니께 가보셔서 불안이 해소되었으면 좋겠어요.
1018124,MDRW2100001580.1,맛있넹ㅠ,크 속세음식,죠아죠아..오늘 먹고 끝ㅠ,이거 먹고도 유축 버려야해요 혹시? 그런건 아니죵???
521769,감성대화말뭉치.23769,,가끔 꿈을 꾸면 나오시는 돌아가신 아빠 생각이 나서 너무 슬퍼.,돌아가신 아버지가 떠올라 많이 슬프시군요.,꿈속이지만 너무 생생하고 그리워.
198778,HuLiC3812,다크나이트 말고 다른건?,"아뇨, 그렇진 않아요 다크나이트는 제가 가장 좋아하는 영화입니다. 당신이 그것을 봤나요?",응 난 여러번봤어. 너무 좋아하거든 !,다른 좋아하는 영화 있어요?
1287935,MDRW2100010124.1,오 그니까 약간 그거 하나로 그 사람들이 어디 유출하지 않겠다라는 근거없는 신뢰가 생김,ㅋㅋㅋㅋㅋㅋ맞음 어플개발자에남자한명이라도있었으면 유출로난리났을거같음,그니깤ㅋㅋㅋㅋㅋㅋ 디씨나 펨코에 올라간다 으으 으 징그러,ㅋㅋㅋㅋㅋㅋㅋㅋ아 버릇처럼 욕 쓸뻔
636031,﻿감성대화말뭉치.9369,,,나는 문헌정보과에 갈 거야. 내 결정이 만족스러워.,결정을 내리셨군요?
444450,HuLiC950,"나는 고기면 다좋아, 근데 월급 받아도 여기저기 빠져나가는 곳이 많아서 많이는 못먹을거같아","무슨 말인지 알겠어요, 저도 같은 방식이에요. 당신이 가장 좋아하는 종류의 고기는 무엇인가요?",나는 돼지고기 삼겹살을 주로 자주먹어,저도 돼지고기 좋아해요. 그것은 세계에서 가장 흔하게 소비되는 고기 중 하나입니다.
1277504,MDRW2100009429.1,코믹으로 보시는구낰ㅋㅋㅋ 저는 드라마같은거 너무 길어서 잘 못보거든요 그래도 스트레스 해소용으로는 좋은거같아요 오히려 기니까 꾸준히 볼수잇고,전 영화는 좀 아쉽더라고요 그 캐릭터들이랑 헤어진다는게ㅜ,아 맞네요 두시간동안 정들었는데 바로 이별하는거 좀 슬퍼요 혹시 좋아하는 영화 시리즈 있으세요?,반지의제왕이요 언제봐도 명작이야ㅜㅜㅜ 해리포터도 괜찮구요 넘 고전인가
218687,HuLiC4272,강아지랑 산책하기 좋아해,당신의 개는 어떤 종인가요?,안 말해줄거야. 너는 재미로 뭘 하는 걸 좋아해?,저는 비디오 게임 하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?
872342,MDRW2100001394.62,아니 그냥 인터넷으로 샀지~,"ㅋㅋ 그쿠만,브라좌~",난 95,난 백 메랴스도 백
981741,MDRW2100001544.1,상추 파는 곳에서는 안파나? 케익 찾아오셨소?,오케이,name3이 것은?,"뭐? 젤리, 사탕? 없어."
1446315,MDRW2100021229.1,맞아요 다른나라 선수들이랑 비교하면ㅋㅋㅋㅋ 엄청 뽀샤시해요,ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 뮤지컬 팜플렛 사진 느낌으로 ㅋㅋㅋㅋㅋ,맞아요 ㅋㅋㅋ 잘만드셨더라고요,양궁도 재밋게 봣어요
1363241,MDRW2100015394.1,조언 감사합니다ㅎㅎㅎ name1님께서는 왠지 일에 만족하고계실거같아요,저는 좀 오래 돼서 익숙하니 걍 좋다 나쁘다 할 게 없네요.,그러시군용 연륜과 경험이 부럽습니다 중간에 권태기(?)랄까 무료해지는 시기는 없으셨어요? 오늘은 직장에서 어떠셨어요?,바빴어요.. 늘 비슷한 일인데도 허겁지겁 처리할 일이 좀 있었네요.
3808,﻿Chat10745,,,요새 소화가 통 안돼.,병원에 가봐.
244604,HuLiC4870,나는 식료품점에 가서 많은 식료품을 샀어요. 당신은요?,나는 오늘 하루종일 집에 있었어 !,"그거 멋진데요! 오늘은 집에 있었으면 좋았겠지만, 일하러 가야 했어요.",일을 안하니까 .. ㅜ 자꾸 아픈데 찔를래? 나도 곧 취업할꺼야!
1239871,MDRW2100006881.1,동생도 우유만 먹으면 배가 아프대요,근데 요거트는 괜찮구요,그래요? 요거트랑 뭐가 다르지요,새우유가 아니라 그런가
288178,HuLiC5877,좋은 계획 같아 보여요. 당신이 잘 되길 바랍니다.,너가 응원해주니까 이제 다시 열심히 공부하면 잘될거라는 희망이 생겼어. 힘내봐야겠다,제가 당신의 기분을 북돋아 줄 수 있어서요. 저는 당신이 시험을 잘 보기를 바랍니다.,너는 뭔가 공부하고 있는 것이 있니?
