,dialogue_id,Q-3,Q-2,Q-1,A
1601387,MDRW2100031878.1,백신 2차까지 맞았어요 그래도 올해까지는 조심해야할 듯 해서요,여행이 조심스러운 여건이 너무 슬프네요 친구분들과 다니실수잇는 날이 빨리오면 좋겠어요,정말 정말 제발요 그런 날이 빨리 왔으면 다음 여행 계획이 또 있나요?,추석후에 가보려구요
21081,Chat141,상대가 잘치나 보네.,비슷한데 근데 자꾸 지네.,운이 없었나 보네.,그럴수도 있는데 그 사람만 만나면 그러네.
216639,HuLiC4224,요즘 영화를 볼 기회가 없었어요. 저는 일 때문에 너무 바빴어요.,엄청 바쁘구나ㅠ 무슨 일 하고있어?,저는 직장에서 승진을 하려고 노력 중입니다. 진짜 오랜만에 먹어보네요.,승진하면 나한테 밥사줘!
1502204,﻿MDRW2100025013.1,,,이렇게 입고 제 결혼식 온 친구 저 멕이는 건가요? ㅋㅋㅋㅋㅋㅋ,그런거 보면 댓글이 더 웃기는데ㅋㅋ
1926307,MDRW2100047079.1,그래도 싸잖아,근데 결국 두마리는 사야,다른데것도 한마리로 모자름,난 치킨은 교촌
14667,Chat12831,왜 대형영화들은 여름에 개봉하지?,여름에 방학이 있잖아 대목이래.,그래서 일부러 그때 개봉하는구나.,그리고 명절때도 대목이래.
480172,﻿감성대화말뭉치.15590,,,자꾸 나에 대해 안 좋은 이야기를 퍼트리는 사람이 있는 것 같아.,주변에 좋지 않은 이야기를 하고 다니는 사람이 있다니 악의를 가진 사람이 있는 거네요.
1869635,MDRW2100047031.1,냐,ㅋㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈,ㅋㅋㅋㅋㅋㅋㅋ,웅웅
890919,MDRW2100001499.1,네네! 좋아요!,자기ㅜㅠ 120에서 다시 전화왔어 잘못 안내해줬대ㅠㅠ 서울시에도 확정일자부로 내야한대요 ㅠㅠ,아... 쒸...,자기 17일 아침에 일찍 주민센터 다녀올수있나... 점심시간에 가야되지?
495354,﻿감성대화말뭉치.18574,,,친구가 내가 보낸 메시지 바로 읽을 때마다 너무 당혹스러워.,친구가 보낸 메시지 바로 읽을 때마다 당혹스러우시군요. 이유를 알 수 있을까요?
293065,HuLiC599,저는 그냥 전반적으로 더 건강해지고 싶어요. 과체중은 아니지만 그렇게 되고 싶어요.,건강해지려면 운동도 같이 해야하는데 운동도 하고 있어?,"예, 그래요. 나는 일주일에 3번 헬스장에 가려고 노력해요. 너는 어때요?",나도 그렇게 하고 있어. 헬스장에 가면 주로 어떤 운동을 해?
690587,MDRW2100000104.411,,걍 걸어다녀 운동을 위해.....,뭐 가능하면,name4집이....address동이던가?
358793,HuLiC7505,맞아... 그나저나 그럼 우리 둘다 '나는 전설이다' 도 본거네?,그렇지. 또 재밌는 좀비 영화 뭐가 없나.,기다려봐 내가 검색해 볼게,응 나도 검색해 볼게.
1669226,MDRW2100036766.1,아~ 피아노 공연은 보통 몇 시간 하나요? 클래식 좋아하는 제 친구는 손열음 콘서트 가보는게 꿈이라고...,중간에 쉬고 한시간 반에서 두시간 정도요,아하 하긴 아무래도 직접 사람이 연주하는거니까 쉬는 시간이 필요하겠어요 ㅎㅎ,손열음 연주 못간거에요?? 요즘엔 연주자주안해요?
1613750,MDRW2100032714.1,생각보다 이웃이 많더라구요 ㅋㅋㅋㅋ,이웃ㅋㅋㅋㅋ 같은 처지인 건가요? 이웃이면?,얘기하다보면 윗집주민 아랫집주민 옆집 다 나와서 인사해여 ㅋㅋ,앜ㅋㅋㅋㅋ 다들 한집에서 사는 군요 ㅋㅋㅋㅋㅋㅋㅋ 너무 웃기닼ㅋㅋㅋㅋ
1152329,MDRW2100001643.1,므에 안장 기다려서,아닠ㅋㅋㅋㅋㅋ 으궁 ㅠㅠ 왜 기다려쪄 눈이 벌써 갔눈데,name2가 종ᆢ서어 헤,힝 기여어
772037,MDRW2100001107.2,그래서 남았는데 이건 무ㅓ 뽕을 뽑으려 하니 ㅜㅜ,한번쯤 강하게 못하겠다고 뿌리치지않으면,그 강하게 뿌리치는게 세상 어려운.,그 학교에 있는 동안에는 일이 계속 달라붙을 것 같은데
750806,MDRW2100000388.1,어머! 저랑 완전 똑같아요ㅋㅋ,대박 ㅋㅋㅋ 신기하네요 ㅎㅎ,혼수를 빨리해가서 어쩔수 없이 시작된 생활이랄까...,아~~뭔지 알겠어요 ㅎㅎ
1234022,MDRW2100006448.1,,학창시절 추억 있나뇨 요,남해로 수학여행간거요,남해로 수학여행을 가기도 하는군요
1418685,MDRW2100019319.1,생각해보면 군대가서도 그 판타지를 놓지못하는게 많이 역겹네요,맞아요 진짜 토나와요 저 그것도 본 적 있엉,겉으론 나라 지킨다고 하면서,어요
488054,감성대화말뭉치.17136,짜증 나는 일이 있었군요. 자세히 말씀해 주시겠어요?,동료가 자리를 자주 비우는데 그동안 그 사람 일을 내가 하느라 내 일을 못 하고 있어.,동료의 잦은 자리 비움으로 업무에 방해를 받아 언짢았던 거군요.,맞아. 이제는 도저히 못 참겠어.
171242,HuLiC3177,좋은 정보 알려주셔서 감사합니다.,천만에요. 비틀즈 좋아하세요? 그들은 역사상 가장 영향력 있는 밴드 중 하나였습니다.,오우.. 인정합니다. 비틀즈 중에 누가 제일 좋나요?,저는 존 레논과 조지 해리슨을 가장 좋아합니다. 당신이 가장 좋아하는 사람은 누구입니까?
1622325,MDRW2100033285.1,지금 교양이 뭐뭔뎅,시간표 내가 보내줬잖아,한국사 소통 클래식? 아닝 난 봐도 뭐가 교영인진 모루지,거기에 실용영어까지 교양 ^^
1230021,MDRW2100006156.1,만두 먹었어요 저녁뭐드셨나용,저는 비지찌개요..ㅎㅎ,와 진짜맛있었겠어요,그런가요...ㅎㅎ 자주 먹진 않는데 괜찮은 맛이예요 만두는 어디거요?
1408455,MDRW2100018584.1,최근에는 백종원쌤 볶음우동이요!ㅎㅎ,오! 맛있었나요?,네! 근데 마지막에 마요네즈를 뿌리는게 양조절 실패해서 약간 느끼했어욯ㅎ,"저도 오늘 따라해봐야겠네요 ㅎㅎ 같은 면인데, 저는 비빔면 따라해보니까 맛있었어요!"
624233,감성대화말뭉치.7035,그치! 가족들에게 감사함을 전하고 싶어.,가족분들에게 감사함을 전해드리려면 어떻게 하면 좋을까요?,매일 고맙다고 말해주면 돼. 이것만큼 감사함이 전해지는 게 없어.,가족분들에게 감사함이 전해지길 바라요.
834385,MDRW2100001353.80,단면이 보기좋잖아,상관업지 나는 ㅋ,그래 ㅋ 대신 낼 카톡해주셈,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래 ㅋ 오늘은 컴시구 과목만 프린트해와야지
893282,MDRW2100001500.1,앙 풀빌라도 예약햇움 바베큐 온수풀 다 해서 39면 진짜 싼듯,장보는게 얼마나옼가 ㅋㅋ,많이나오것지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,해오름여긴 숙소만 옛날식이고 부대시설은 좋네 ㅋㅋ 김주도 온대?
1268933,﻿MDRW2100008844.1,,,저녁드셨나요,네 초밥으로 먹었어요ㅎㅎ 뭐드셨나요?
1440744,MDRW2100020825.1,꾸준히 인공지능 주제 선택해서 얘기중이신거요 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,아니요ㅋㅋㅋ이주제처음이예요ㅋㅋㅋㄱㅋ 그냥직업얘기하다가 나왔어요ㅋㅋㅋㄱㅋ,저는 인공지능 스피커 잘 사용하고 있는데 앞으로 발전이 많이 필요할거 같아요,아 그냥 ai학과가 대세구나..말곤 할말이없는주제같아요 오
1193183,MDRW2100003673.1,아 맛있겠다ㅜㅜ뜨거운 라떼한잔 할라고 부었는데 안에찬물이..남아있어서 미지근한 커피가됬어ㅠㅠ,아침부터 커피라니 대단한디 난속쓰리든데,빵과함께ㅎ브런취,얼~~~뉴요커네ㅋㅋ 신랑은 출근했나
730897,MDRW2100000240.17,오늘팔아야지,밑지고 안팔면 된거다,14000원,"10주면 140,000"
1154368,MDRW2100001643.1,꼼지락꼼지락,후후 기여운 name1 누나가 평생 찌킨 먹여주께!,끼야아아아 다이아반지보다죠아아아,잉거 프로포즈얌
154525,HuLiC2792,"오, 그것 참 안됐군요. 당신은 미용실이나 네일 샵에 갑니까?",미용실을 자주 가는 편은 아니지만 곱슬끼가 있어서 주기적으로 매직을 해줘야해,저는 미용실에 머리하러 가는 것을 좋아해요. 너무 편안해요.,너는 미용실가면 대체로 무얼 하는 편이야?
1910771,MDRW2100047062.1,헉 벌써 시간이~~~,흘러~흘러~ 시간속에 묻혀진대도오~,아오 배불러 운동해야대는데,나 커피생기면 욷 웅 자전거타구 여기와 이보게 여보게 자네 나 8주 다 달리면 셀프선물 사고싶은데 뭐살까? 기념스
233975,HuLiC4625,ㅋㅋ청소를 할거야,그거 좋은 생각이에요. 저도 그래야겠어요. 주말에 무슨 계획이 있으세요?,코로나가 유행이니까 그냥 집에서 가족들이랑 보내려구ㅠㅠ,"좋습니다. 나도 그러고 싶지만, 이번 주말에 일해야 해요."
1879279,MDRW2100047039.1,와 근데 걍 다큐같네,아프지마라ㅠ,ㅁㅈㅁㅈ근데 또 사진보면 주연이는 뼈대가 있어서 덩치큰거같던데 쥬깍지,진짜 살집 1도 없다는거아냐
441188,HuLiC9407,엉엉 ㅋㅋ 같이 봐주라,ㅋㅋㅋ오키 뭐 보고싶은데?,같이 골라보자 !!,오키 좀 찾아보고 올게
271101,HuLiC5482,아마도 전공관련 책이었던것같아.,당신은 어떤 일을 하세요?,나는 프리랜서로 일해,어때요? 돈벌이가 잘 되나요?
1520514,MDRW2100026288.1,ㅋㅋ 어쩔수가 없어요 그거시 인간의 삶ㅋㅋ 전 믹서기샀어요ㅋㅋ,오 저도 아침에.토마토 갈아먹었어요,새거 사면 이제 과일 갈아야죠! 그전에는 마늘 고추... ㅋㅋ,바질페스토도 만들수있죠
1277325,MDRW2100009417.1,몇마리없었을땐 있었는디 지금은 너무 많아져서..ㅎㅎ 이름은 없어요. ㅎㅎ 동물 좋아하시나봐요~,네! 종을 가리지 않아요 예전에 파충류 관련해서 알바도 한 적 있어요 물고기 잘 기르시나 봐요 대단해요,파충류요!! 우와~~~ 잘기른다기보다는 애들이 잘 살아주어서ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 훌륭한 양육방식이라고 생각해요 자식은 그렇게 키우는 것 종이 뭔가요?
1324830,MDRW2100012799.1,네 유튜브자주봐요,어떤 영상 위주로 보세요?,어떤거 보시나요? 저는 줌바댄스영상이랑 아이들보여주는 교육영상이요ㅋ,줌바댄스 추시나요?
1711960,MDRW2100039942.1,여행은 음식이 진짜중요하죠,맞아요,ㅋㅋㅋㅋㅋㅋㅋ아이디어는 좋네요ㅋㅋ,그쵸그쵸
1503123,MDRW2100025078.1,등산 다니시나요,가끔요,대단하시네요,내리막은 즐겁죠
1376687,MDRW2100016344.1,오 저는 잘모르지만 보는거 엄청 좋아해요!!!!,아 진짜요!?  관심없으신 분들도 있으신데 그래도 보는거 좋아하신다니ㅋㅋㅋ저도 그래요! ㅋㅋㅋ 올림픽때 많이 챙겨보셨겠어요!,룰은 잘몰라도 엄청 좋아해요 9월엔 축구 보러갈려구 예매대기중이에요 올림픽 최고ㅜㅜㅜㅜ,우와 축구직관!  대박ㅋㅋㄱㄱ 축구직관은가본적없어요 궁금하네요ㅋㅋ
497412,감성대화말뭉치.18981,이 돈은 함부로 안 쓰고 잘 모아뒀다 노후자금으로 쓸 거야. 노후 걱정은 이제 끝이야.,노후 자금으로 쓰실 계획이군요.,나중에 자식들에게 손을 안벌려도 될거 같아 다행이야.,자식에게 손을 안 벌려도 될거 같아 다행이시군요.
1619901,MDRW2100033131.1,다이어트에 탁월한 구토제는 어떻습니까?,그러고 보니 당신 옷 너무 더워보인달까? 사양하겟어 나처럼 가슴을 뽝 어때,당신은 까발리고 다니시잖아요 경찰에 잡혀갑니다,이정도는 패션이라고~ 모자만 빼보는건 어때
648297,MDRW2100000022.1,ㅋㅋㅋㅋ 이뻐 그거 하 옷사고싶다,나두 이번에는 그 뭐지 김나영샌들ㅋㅋㅋ 호이슈즈 사고싶음,그게 뭐야??,작년에 품절이라 못샀오
622151,감성대화말뭉치.6624,,나보다 공부 잘하는 친구 때문에 신경 쓰여.,공부 잘하는 친구 때문에 신경 쓰이겠어요.,안 그래도 질투 나는데 선생님은 항상 친구만 칭찬해서 스트레스받아.
87306,HuLiC124,난 브리티시숏헤어 품종이 제일 귀엽던데. 얼굴이 동글동글해서 말이야.,맞아요. 그들은 독특한 무늬 때문에 너무 귀여운 것 같아요. 다른 애완동물은 없나요?,집에 강아지도 키우고 있어. 그래서 고양이랑 잘 지낼지 걱정이야.,저도 개를 키우고 있어요. 그는 좋은 동반자입니다. 당신의 개는 어떤 종인가요?
1267115,MDRW2100008713.1,ㅋㅋㅋ,마대로 오늘 바닥 광나게 닦았는데,편의점 알바가 정말 편하더라고요,손님이 킥보드 타고 들어오셔서
579354,감성대화말뭉치.35046,취업이 안 돼 속상해.,취업의 어려움으로 많이 힘드시군요.,빨리 취업해서 여유를 즐기고 싶어.,취업에 성공해서 여유를 즐길 수 있으실 거예요.
140255,HuLiC2462,그것 참 안됐군요 마음을 놓을 만한 취미가 있나요?,아직 찾지 못했어 찾아보려고 노력중이야,어떡해! 빨리 찾았으면 좋겠어요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,딱히 흥미있는게 없네 너는 어떤걸 하면서 시간을 보내고있니??
1027391,MDRW2100001583.1,헐,ㅋㅋㅋ #qanda 어때 이거 살까 하는데 자기꺼도 살까? 집아페 나갈때 핸드폰 들고 나가기 귀찮아서 ㅋㅋㅋ 근데 필요 없을라나?,목에 걸게?? 무거워서 목 아플껄? ㅋ,그렇겠지? 좀 쓰잘데기 없어 보이기도 하고 ㅋㅋㅋ
1839156,MDRW2100047018.1,옛날에는 동생이랑 싸우고 그랬는데,엉,그런게 다 서로를 알아가는 과정인가봐,감동적이다 야
534066,﻿감성대화말뭉치.26172,,,나를 괴롭히던 친구들이 먼저 나에게 사과를 해 주어서 기뻐.,사과를 받아서 기쁘시겠어요.
1446413,MDRW2100021237.1,덥죠?,오늘요?? 어제보단덥네요,너무요,더위 많이 타세요??
1297666,MDRW2100010836.1,맞아요!!! 시원한 바람 딱 불면서~~~,국내여행지중에 기억에 남는곳 있어요? 크....,저는 얼마 못가봣긴해요 그래도 가장 최근에 간,너무 좋겠네요
799282,MDRW2100001225.142,그거 설치하는 중에 안전벨트를 제대로 착용 안 하고(더워서 까먹었을 것..같은 내 생각) 내려오다 추락했옹..,헐 뉴스에도 나왔네;;30대근로자.. 아이고...,에고.. 다른 현장에도 엄청 많을거 같아,ㅜㅜ..
565762,감성대화말뭉치.32373,내 남편이 갑자기 퇴사를 했어. 이제부터 사업을 해보겠다고 말하네?,남편이 갑자기 퇴사를 했군요. 당황스러우시겠어요.,사업에 관심이 없는 줄 알았는데 갑자기 무슨 바람이 불었는지 너무 걱정되면서도 한심해.,걱정되면서도 한심하다고 생각하고 있군요. 어떻게 해야 한다고 생각하세요?
603283,감성대화말뭉치.39739,친구들이 자꾸 부부 동반 모임 갖자고 연락 와서 성가셔 죽겠어.,부부 동반 모임이 싫어서 그러시나요?,당연하지. 남편이랑 사이가 안 좋거든. 근데 친구들은 그걸 모르니까 자꾸 눈치 없이 굴어. 어쩌지? 친구들한테 솔직히 털어놓을까?,솔직하게 말하는 것도 하나의 방법일 것 같아요.
1238168,MDRW2100006759.1,다왔는디여?,아직 내가 산 오일스프레이가 안왔어요,오! 빨리빨리 스테끼!!!,요새 택배 파업이라 그런지 좀 느리게 오는거같긴한데 해외배송이러 그런가?? 인천에서 2일인가 3일 걸린거보면..?
363984,HuLiC7625,그럼 공포는,아 진짜 싫어,사실 랑종 때문에 여기오게된거,그거 예고편 봤다
715358,MDRW2100000190.11,얼른 깨끗해지길!,애기는 피부가 전부인데-ㅋㅋ,오늘 김치찌개하려다가 급 귀찮아져서 남편한테 칼국수 먹으러갈래? 문자보냄ㅋㅋ,오우
1520111,MDRW2100026257.1,오오 신기하다~~ 엔젤헤어라니까 당면같은거 생각나네,근데 맛은 기억이 안나네 ㅋㅋㅋㅋ 어 굵기는 비슷하겠다 그 얇은 당면하고 너는?,면은ㅇ 쌀국수 면 재질이야???,아니 그냥 파스타같아 근데 조금 쫄깃ㅎ마이 덜하고 잘 씹히는?그런느낌
1321001,MDRW2100012546.1,아이고 어째. 큰일이네.,중국어 교사는 아예 전국 0명 뽑는대..ㅎ 그거에 비하면 우리 과목은 그나마 양반인데 그래도 스트레스 받는 건 어쩔 수 없네ㅠㅠ,너무 스트레스 받지 말고. 열심히 하다 보면 할 수 있어.,기간제라도 취업해야하나 고민중이야
62953,Chat7779,같이 있으면 모를 까 혼자 입고 다니기엔 좀 그렇다.,"그럼, 같이 있을때만 입으면 되지.",내 스타일이 아닌데.,다른 사람들은 부러워할거야.
1060142,MDRW2100001597.1,쿠팡 검색어 죄다 마스크,아이고 ㅋ 여보 이 검은 마스크는 언제 산거야?,예전에 아이폰 깨진거 어디있지?,화장대 맨 아래 있던 거 말고?
1717604,MDRW2100040346.1,"재질이 별로균 ㅠㅠ에이치몰 에서 샀어, ?",더 현 대 닷 컴 인 가 자꾸 걸러지네,아 거기구나 담에 하고와 머플러 잃어버리지말규,악ㅋㄱㅋ 어디서잃어버렸지.. 그러고보니 목도리가시작이었구나.. 잃어버리기시작한거
1335464,MDRW2100013535.1,롯데리아라.. 특이하시네요,어제도 비가와서 칼국수를 먹었답니다,칼국수는 인정해드립니다,롯데리아는 가까워서 간거예요
261512,HuLiC5260,"저는 그렇게 생각하지 않지만, 저는 의사가 아닙니다. 당신은 어떤 일을 하세요?",나는 글을 쓰는 작가야.,"당신은 무엇에 대해 쓰나요? 출판사가 있나요, 아니면 직접 출판하시나요?",주로 에세이 같은 글을 많이 써. 요즘은 직접 출판이 트렌드라서 1인출판사도 운영하고 있어.
580726,감성대화말뭉치.35315,너무 행복해서 날아갈 것 같아.,프러포즈는 어떤 방식으로 받으셨어요?,이벤트 홀로 가더니 꽃다발이랑 반지를 주더라. 아주 로맨틱한 하루였어!,프러포즈가 로맨틱하다고 느끼셨군요.
1089507,MDRW2100001613.1,ㅇㅋ 24~28이레,알써,할머니 병원 약속잡으라고한답,4일 내내 가야돼?
1283822,MDRW2100009831.1,정신병도 심리상담도 줄었대,응 솔직히 군대비리는 아직도많을건데 방역비리 군대 구타문제라도 없애야지싶어요,나빠 방역비리 구타문제 모두 편안하게 일년보내고 오지 참,너무 아직 정신적으로 성숙하지않은 나이에 폐쇄적인환경에서 병장만되도 갑자기 너무많은 권력을 쥐게되서 그런거같음
471592,감성대화말뭉치.13918,아들 여자친구가 아들보다 열 살이나 많대. 너무 충격 받았어.,그렇군요. 어떻게 하실 생각인가요?,아들한테는 일단 네가 좋아하니까 만나는 보라고 말했어.,아들에게 그런 이야기를 하려고 하시는군요.
1008322,MDRW2100001562.1,주식으로 몰리는거젱,둘다 한 사백오십정도 요새 은행이자 싸ㅣ고 부동산 어렵잖아,그라제잉 근데 왜,"그리고 카카오게임, 가상화폐"
694128,MDRW2100000105.42,하얀 팝콘은 거의 안먹었어,저절로 다이어트네 ㅋㅋ,ㅋ 맛음따,하얀팝콘이 왜 그림치즈로 바뀌었지 이상하넹 조금만 먹으라는 신의 계시 (신나)(신나)
1031172,MDRW2100001585.1,그중에 한국드라마 빠진애 있거든 천국의 계단 걔가 진짜 개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,천국의계단 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언제적 드라마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 막 추노 대길이 죽는지 말해달라그러고 존나 웃김 ㅜ,ㅋㅋㅋ추노 난 안봄 노래만 안다
1155951,MDRW2100001644.1,호에에 큰일날뻔했네,헤 커피장사했는데 열불나여 이고봐,느어어엉어ㅓ 살살 녹는당,ㅋㅋㅋㄱㄱㄱ 지금 미국 회의하고있더 곧끝나요
1091971,MDRW2100001613.1,같이가|~~~~~!! 왜 안가~~~~! ㅠ,쒸익 강의들어야한다노,폰으로 들어~~~! ㅠ 언니 아빠 주먹법 재료 엄만테 카톡 좀 하셈 ㅠ,재료 사라고? 아님 내가 재료 정해서?
732185,MDRW2100000245.141,충전못하면 써야지,그럴수도 있는데,무거우려나?,응 무거울듯
1635926,MDRW2100034247.1,아 이것도 들었던거 같은데 ㅋ,헐 전부인이 청부해서,콩가루 집안이리ㅣ,가난한 세탁소집안의 딸이었는데 집안 반대가 심해도 살앗는데
1570975,MDRW2100029763.1,아 그러시군요...!! 어떠한 생각으로 무신론자이신건지 여쭤볼수있을까요...??,이기적 유전자를 매우 감명 깊게 읽었다보니... 리처드 도킨스의 영향을 조금 많이 받았습니다,오오 저도 한번은 읽어보고 싶은 책이었는데! 리처드 도킨스의 다른 책들도 읽어보셨나요?,만들어진 신이라던가 지상 최대의 쇼라던가 눈 먼 시계공이었나 이건 제목이 가물가물하네요 여튼 이렇게들 읽었죠
1428962,MDRW2100020044.1,아....네에^^허허허 이러는 수밖에 더 있나요ㅋㅋㅋ 그 이후로 절 감시하는건지ㅋㅋㅋㅋ 자꾸 전무님이 제 자리 오셔서 일은 힘들지않구?^^이러시고ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,가끔 막 존댓말쓰시고 ㅋㅋㅋㅋㅋㅋㅋㅋ,인력유출을 막기 위함이죠 아니근데 자연스레 반말쓰는거 너무별로에요
715279,MDRW2100000189.6,나 전기세 미납됐었네,그체? 4월달거가 가스 2번 나갈때 안나갔더라고 그 지로에 납부 방법같은거 있을걸 막내양~. ?,이거 근데 자동납부로 되어있긴해 왜 안나갔지,"자동납분데 안나가서 당황스러웡... 흠냐 그치? 나도 그게 의문.. 3,4월 2개 미납인고얌? 5월은 아직 안나왔을거고"
1485649,MDRW2100023907.1,필라테스 진짜... 진짜 극악무도 그리고 플랭크도 생전 안하다가 처음 해봤는데,님도 한 두달뒤쯤엔 될거에요,"죽음을 경험했어요 네,,,, 그러기를 바랄뿐이에요...",화이팅! 푹 쉬세요
1639738,MDRW2100034534.1,안녕하세요!,안녕하세요  점심은 뭐 드셨나요?,점심으로 피자먹었어요~,오 어디 꺼 드셨어요?
640658,MDRW2100000006.42,허벅지는 사는데 필요해,스쿼트 무게치는게 대박이라던데,허벅지는 사이클인데 아 스쿼트 무게,엉
96546,HuLiC1453,스파이더맨 좋아해요. 그는 내가 가장 좋아하는 슈퍼 히어로입니다. 당신은요?,스파이더맨도 매력있는 캐릭터지~,"맞아요, 그는 훌륭한 인물이에요. 그는 스탠 리와 스티브 딧코가 만들었습니다.",그랬어? 스파이더맨에 대해 잘 알고 있구나!!
1732696,MDRW2100041448.1,,ㅎㅇ ㅎㅇ,나 쇼핑했는데,어떤 거
1905790,MDRW2100047058.1,ㅋㅋㅋ 책을 ㅂㆍ뽝 내려나봐 우쒸,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쾅!! 익스큐미!!,ㅋㅋㅋㅋㅋㅋㅋ 익스큐미 모냐구요,유노윤호 모르냐구
1133189,MDRW2100001637.1,금귀걸이로 사고싶다 웅,스벅 심마논 좃다,와 좋다ㅔ그것두 ㅠㅜ,ㅅ취업선물인듯 쭵
1968988,MDRW2100047596.1,오 호주 이유를 알 수 있을까요?,호주에서 크리스마스 보내보고싶어요! 어떨지 궁금해서요 ㅎㅎ,아하 전 미국에서요ㅋㅋ!,아하! 미국 동부가고싶으신가요 서부가고싶으신가요?
719383,MDRW2100000201.95,그니까 ㅋㅋ 그거 맛있어!,근데 먹는 건줄알고 껍질이랑 같이 먹은 적 있음 노답ㅋㅋㅋ그걸 먹었다고?,마늘을 워낙좋어해서 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ개웃기네 난 먹다 뱉었는데
465917,감성대화말뭉치.12808,그렇게 심한 상태는 아니어서 치료를 받으면 되는데 지금 돈이 없어서 치료를 받을 수가 없는 상태야.,폐암치료가 금전적인 문제 때문에 해결하기 힘든 지금 상황에서 가장 좋은 방법은 뭐가 있을까요?,주변에서 일단 돈을 빌려서 치료를 받아봐야 될 것 같아.,우선 치료를 받아 상황이 잘 해결되었으면 좋겠어요.
638000,감성대화말뭉치.9751,난 이 직업을 하고 싶은데 부모님은 반대하시니까 힘들어.,내가 하고 싶은 일이 막히는 건 정말 속상한 일이죠.,그니까 말이야. 너무 속상해.,이 직업을 왜 하고 싶은지 어떤 성과를 거둘 수 있을지 설득해보셨나요.
775791,MDRW2100001121.13,가격 저렴하네요ㅋㅋㅋㅋ 머지포인트가 홍콩반점인가 어디도 된다고 하더라구요 와 서울 비와요ㅋㅋㅋㅋㅋㅋㅋ,우와 그래요??? 더본코리아랑 예약했나보네요! 오잉?. 아 안그래도 오늘 비온댔어요ㅠㅠ 월요일까지..,일단 미정국수0410 써봤어요! 실제로ㅋㅋㅋㅋ,왕복 1시간... ㅋㅋㅋㅋㅋ미정국수 궁금하네요..!
1885221,MDRW2100047043.1,내일 비올라고 아주 오늘 날 좋은 거 다보여주넼ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하 또 비야 진짜 너무 싫다 너무너무 지겨워죽겟슴돠ㅠㅠㅠ,name4씨랑 부산 가니까 하루만 참잨ㅋㅋ,언니부산내일가면안대나
629313,감성대화말뭉치.8038,,요즘 걱정이 있어.,어떤 고민이 있으신가요?,반 친구 중에 왕따를 당하는 친구가 있는데 걔를 그냥 외면하고 있으니까 죄책감이 들어. 그렇지만 말을 걸기에는 나도 왕따당할까봐 무서워.
1673914,MDRW2100037129.1,나도 내가 고등학생때 기숙사 살았음 ㅋㅋㅋㅋㅋ,그리고 걔랑 나랑 데면데면하면 나한테 뭐라해 난 솔직히 걔랑 데면데면한게 좋단말야 굳이 친한척하거나 뭘 같이 하느니,나도 ㅋㅋㅋㅋㅋ 가족이라고 굳이 친하게 지낼 필요 있나,걍 서로 필요한거 딱 말하고 방에 들어가서 이어폰 끼고 안나오는게 딱 좋다고....
1814152,MDRW2100046951.1,넵.. 돈 쓰러 가는데.. 그닥 즐겁지 않음 ㅋ,오는 길에 휴게소 화장실 몇 번 들리고 ㅠㅠ,아... 아이도 있는데... 진짜 싫었겠다,즐겁게 다녀오세요 ㅎㅎㅎ 동굴도 가고 신나겠네요 ㅎㅎㅎㅎㅎ 사진도 많이 찍어주시고 ㅋㅋㅋ
489213,감성대화말뭉치.17364,자녀들이 병원비 부담을 덜어줘서 기쁘시군요.,자녀들에게 이 고마운 마음을 표현하고 싶어.,어떻게 하면 그 마음을 전할 수 있을까요?,평소 하고 싶은 말을 적은 편지를 전해 줘야겠어.
1810131,MDRW2100046948.1,햇반 사까,마르 가야겟음,ㅇㅋ 바로 식당으로 와 왜 안옴?,거의다옴 차 조낸막혀 잔비어왓당 빨리들어갈게
