,dialogue_id,Q-3,Q-2,Q-1,A
133507,HuLiC2306,점점 나아질 거라고 생각해.,저도 그렇게 생각해요. 시간이 지날수록 좋아질 것 같아요.,빨리 코로나 치료제가 발명되면 좋겠다.,저도 그러길 바래요. 그것이 1980년대부터 있었다는 것을 믿기 어렵습니다.
167694,HuLiC3095,나는 플로리다 올랜도에 있는 곳에 몇 번 가봤어요. 그곳은 세계에서 가장 큰 놀이공원입니다.,네가 사는 곳에서 디즈니랜드는 어느 정도 걸려?,저는 플로리다에 살고 있어서 가는 데 시간이 오래 걸립니다. 디즈니랜드는 세계에서 가장 큰 테마파크입니다.,비행기를 타고 가야 하는 거야? 아니면 차로 가는거야?
456477,감성대화말뭉치.10946,내가 거울을 봐도 내 모습이 흉하기는 해.,자괴감이 들어 속상하시군요. 속상한 마음을 어떻게 달랠 수 있을까요?,시간이 지나면 좋아지긴 하겠지만 당장은 방법이 없다고 하더라고.,당장 해결되는 문제가 아니라 더 속상하시겠어요. 시간이 지나 얼른 쾌차하시길 바랄게요.
1165287,MDRW2100001783.1,그거보셨어요? 고요속의 외침 퀴즈하는거 나영석 피디가 하는거였는데 진짜 그거보고 울면서 봤어요 넘웃겨서,완전 웃겼어요,본거 또보고 몇번을 봐도 웃기더라구요ㅎㅎ 특히 정경호가 은근 애교가 많은듯요,계속 노래가 멤돈다고
964585,MDRW2100001539.1,집이다,오빠는,집이다,오빠도?
1858076,MDRW2100047025.1,아 ㅋㅋㅋㅋㅋㅋㅈ,좀 옛날얘기 아직도 하는구나,개웃기다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1929487,MDRW2100047082.1,그거갖고 놀면 되겠네,그것까지? 그럴바엔니가오는게낫지않겠냐?,ㅋㅋㅋㅋ name5 있잖아,ㅋㅋㅋㅋㅋㅋㅋ 알써
1512152,MDRW2100025702.1,2차 언제 맞나요,가음께가뻐근한가 방금맞고나옴ㅋㅋㄱㅋㅋ,ㅇㅇ네... 아 웃겨,쇄골아래가 뻐근하닼ㅋㅋㅋㅋㅋㄱ
816400,MDRW2100001285.179,엥 치크케이크인데 위에 꾸워서,안먹어봄,꼬숩고 맛있음,사줘라 name2
1407285,MDRW2100018501.1,한번을 추가하든 9번을 추가하든 가격은 똑같으니까용! 휩은 빼고 먹어욬ㅋㅋ 나름 다이어트 한다고 또...,현명한 소비자,말도안되는...,ㅋㅋㅋ공감해여!
281428,HuLiC5720,심오하구만.. 꿈은 있어?,"아니요, 저는 꿈이 없어요.",그럴수 있지 하고싶은걸 천천히 생각해봐,당신은 어떤 일을 하세요?
1147025,MDRW2100001641.1,우리항테 하는것처럼 감정쓰레기통같이 굴더라고,진짜 사람대하는거에 문제있어.. 그럼 또 떠나가지,진심으로 개별로야 있는척은다하고,진짜 진심으로 말해주고 싶은데
680614,MDRW2100000103.240,신발 또생각낫어 ㅌㅋ,고기집 가면 너무나 먹기 쉬운데,개인정 진ㅋ자 힘들엇어,신발 또 무슨일
1962593,MDRW2100047137.1,돈을 모아야겠네요 꼭 가고 말겠습니다,진짜ㅠㅠ 동물 너무 기르고싶네요 백호 진짜 너무귀여운데ㅠㅠ 코기는 어쩜 다 그리 사랑스러운지모르겠어요,코기야 말로 진정한 천사 아닐까 싶습니다,맞아요ㅠㅠㅠ 너무귀여워요정말... 순하고...착하고... 전진짜강아지다좋아요ㅠㅠㅠ
1432354,MDRW2100020275.1,열심히 치우세요,오늘 치웟는데,앞으로도 열심히..^^,흠..아닌가?
1201379,MDRW2100004253.1,유명하다고 하는데 가서 먹었는데 국물이 너무 맛있는거야 면도 맛있고 반찬으로 준 겉절이 김치도 맛있고,나도 다시가고싶다 ㅠㅜ 진짜 남는건 먹을거랑 바다야.... 사진이랑 ㅋㅋㅋ,맞아... 나는 전에 제주도 갔을때 시장 갔거든 근데 귤을 엄청 팔았는데 지나다닐때마다 맛보라고 귤을 줘서 귤 안샀는데도 거의 한소쿠리 먹었어,나도 귤 진짜좋아하는데 진짜 제주도 아는사람만있어도 귤 얻어먹을수있대 ㅋㅋㅋ
1521947,MDRW2100026392.1,감자파티네요,하지감자를 세박스 받아서 어쩔 수 없어요 이미 싹이 나려고 하고 있어요,싹나면 안되는데 더 격하게 감자파티를 하셔야겠네요 ㅋㅋㅋ,그니까요.. 이번달까지는 다 처리해야할텐데요.. 감자굴림 감자튀김 다하고 있어요
1763922,MDRW2100043730.1,고추장에 찍어먹으니 맛있네요. 맥주도 먹고 싶은,맥주 저도 먹고 싶네요 로제 맛있는데요,맥주는 좀 전에 족발과 좀 먹었는데요. 참으려구요. 손가락 굳을까봐  . ㅎ,ㅋㅋㅋㅋㅋ 우리 맥주는 좀 이따 마셔요 ㅎ
1090174,MDRW2100001613.1,지마켓에 내이버 로그인 읍냐,ㅇ없음,몰라 저 아이디비ㅓㄴ 해봐그롬,아니래 아 알았다
794708,MDRW2100001173.74,피자나라치킨공주 시켜줫거덩,난 떠뻐끼 다 조졌댜나 배부름 아하,원하던게 아니라 그냥 저냥 뭐 먹엇단거에 의의,ㅋㅋㅋㅋㅋㅋㅋㅋ그래도 애들은 좋아했겠디모
552422,감성대화말뭉치.29765,,죽어서까지 초라한 모습을 자식들에게 보여주고 싶지 않아.,죽어서까지 초라한 모습을 자식들에게 보여주고 싶지 않다니 조금 더 자세히 말씀해 주시겠어요?,지금까지 살면서 주변에 내 진정한 친구가 하나도 없어서 슬퍼. 내 장례식장은 쓸쓸할 것 같아.
39843,﻿Chat3352,,,난 술을 잘 못해.,나도 마찬가지야.
1409837,MDRW2100018687.1,적극적으로 동감하는바입니다... ㅋㅋㅋ,아 네이버 카페는 자주 들어가요 제가 사는곳 맛집카페 절찬 눈팅 ㅋㅋ,지역카페에요? ㅋㅋㅋ 맛집은 바이럴 넘 많아서.. 어려워요,네 ㅋㅋ그냥 지역 카페요 블로그는 진심 못믿겠어서 ㅋㅋㅋ
1760488,MDRW2100043469.1,피터팬이 어린애라서 성인남자가 하면 이상할걸ㅋㅋ,좀 그렇긴하겠다 근데 후크선장도 여자아니었나?,어맞아 후크도 여자였다,모든 배우가 여자였지ㅋㅋㅋ
1480875,MDRW2100023601.1,"흑, 초연때는 옥주현님 표도 자리잡기 쉬웠는데 지금은 너무 힘들어요ㅠㅠ",그쳐ㅜㅜ 빛의속도로 순삭된다고 마니들엇어욥 좋은자리에서 보고싶어요 흑흑,전 4연? 4연때 맞나? 여하튼 걍 vip석은 포기했어요 그럼 어쨌든 잡을수는 있더라구요...ㅎ..,와우 아이비님 공연 봣엇는데 좋았었어요 코시국 끝나면 꼭 레베카 노려보겟슴다!!
1964706,MDRW2100047278.1,아 대학생이시군요 곧 개강 아니예요?,맞아요! 곧개강이에요 ㅠ,좋은건지 우울한건지 몰겠지만ㅎㅎ 알바는 무슨알바하시나요,저는 주말에 서포터즈알바 하고있어요~ 온라인강의하시는 강사님들 도와주는역할이에요 ㅎㅎ
1526664,MDRW2100026702.1,ㅋㅋㅋㅋㅋㅋ진짜로...,못하면 못하는대로 고통받음 내 동기 남친이 조교였는데,대신 뭐 돈이 받아서 나중에 케어 잘해주고~~어쩌구 저쩌구하는데...진심 노답 넹넹,같이 술마시면서 친구 썰듣고 너무 충격받음 여기에 적을수없는 썰조차 들음
12348,Chat12403,좋아하는 감독누구야?,스필버그.,어떤 영화?,쇼생크탈출.
461978,감성대화말뭉치.12032,,직장을 이직해야 해서 우울해.,입사하신 지 얼마나 되셨어요?,일 년 차인데 나한테 안 맞는 거 같아서. 이직을 생각하니 슬프고 우울하다.
1202679,MDRW2100004342.1,맞아요 언제 병원으로 가야할 일이 생길지모르니 병원비도 따로 저금해야하고,네네 그래서 랜선집사로 만족하고있어요ㅠㅠㅋㅋㅋㅋ 새유튜버는 누구예요? 궁금 ㅎㅎ,새덕후 님이신데 야생 새를 영상으로 찍으시는데 재밌어요 라이브 채널도 운영하세요,오~ 구경해봐야겠아요 동물영상보면 힐링되죠 ㅎㅎ
1068770,MDRW2100001600.1,크으 고맙다! 근데 나 단순해서 자고 일어나면 풀려! 풀리기보단 그냥 깊숙히 넣어두고 내가 인지를 못한채 사는거지만,그거 나중에 터지면 장난 없다 메모장이나 노트에다가라도 풀어....,내가 그래서 화를 낼 줄 몰라 난 남들한테 화를 내본적이 없어서 그냥 내가 내 분에 못이겨서 질질 짤 뿐,나도 화는 잘 못내 근데 그것도 연숩해야겠더라
799889,MDRW2100001225.40,그렇게 만든건데.. 내로남불 장난 아니죠,그니깐..,(모르는 거겠지) ㅎㅎㅎㅎ,그래도 너는 진짜 실천을 정말 잘하고 (기본적인거여도 칭찬해주고싶당 뿜뿜)
318288,HuLiC6571,맞아요. 좋아하는 음료수 있으세요?,나는 소주 맥주 섞어서 마시는 소맥을 좋아해,난 그게 뭔지 몰라요. 그것은 무엇일까요?,소주와 맥주라는 술 두가지를 적당량 섞어서 마시는 술의 일종이야
1534212,MDRW2100027224.1,저는 펜싱요 양궁은 팔에 피날거에요,멋지네요,수영도 필수지요,전검도도 해보고싶었어요
327128,HuLiC6775,좋은 생각이네요! 당신은 캘리포니아에 괜찮은 한국 식당을 알고 있나요?,응응 괜찮은 한식당을 알아. 간장게장 좋아해?,"네, 좋아합니다. 당신이 가장 좋아하는 한국 음식은 무엇입니까?",나는 김치찌개를 좋아하는 것 같아
66490,Chat8434,어떤 식으로?,재활용박스에 버려.,그럼 재활용되나?,누군가 또 입겠지.
1813015,MDRW2100046951.1,저랑도 잘 맞고,내년에도 부장시킬라면 계원으로 그 쌤을 달라고.. ㅋ,아 그런가요 ㅎㅎㅎㅎ,교직 사회에서 안좋은 소문이 소문이 아닌 경우가 많다고..
835948,MDRW2100001358.1,아님빵,아빠가 옆에서,아님안준다,평소에도 잘안드신다
1181251,MDRW2100002806.1,지금 3키로,응응,2키로 엊그제 1키로로 바꿔놨어,내가 생각한 방법이랑 다른대 재밌다
1468797,MDRW2100022814.1,특정 커뮤니티에 정착하거나 그러진 않고 막 요리 레시피 찾아서 돌아다니거나 꿀팁 찾고 다니거나 그래요ㅋㅋㅋㅋ,아 맞아요 커뮤니티가 요리레시피 찾기 좋아요 빅데이터가 모인곳.,맞아요 맞아요 얼마 전에 100%감자전 레시피를 봐뒀는데 설거지 귀찮아서 안 해먹고 있어요 자린고비처럼,아나 먼지 너무 이해해요
150006,HuLiC2688,해수욕장에서 실제로 상어를 봤니?,바다에서 상어는 봤지만 야생에서는 못 봤어요. 저는 호수나 강에서 수영하는 것을 좋아합니다.,주말에 해변에 갈거라고했잖아?,"그랬는데, 상어는 못 봤어요. 그냥 바다에서 수영하고 있었어요."
228069,HuLiC4489,감사합니다. 그렇다면 제 메일주소로 라이선스 코드를 보내주시겠습니까?,"네, 잠시 후에 보내드리겠습니다. 아직 시도해보지 않으셨나요?",현재 프로그램의 체험판 버전으로 설치가 되어있는 상태고 라이선스 코드를 보내주셔야 등록이 가능할 것 같습니다.,그거 좋은 생각인 것 같네요. 시험해 볼 생각에 기대됩니다. 프로그래밍한 지 얼마나 됐어요?
1429298,MDRW2100020070.1,안녕,킹덤 봤어,좀비 나오는 거 좀비?,맞아 시즌이 두 개나 돼
1674584,MDRW2100037177.1,저는 떡볶이 먹었어요 name2님은 저녁 드셨나요?,네 집에서 알탕이랑 반찬들 함께 먹었어요,직접 만드신건가요?,제가 만든 건 멸치볶음 뿐이고 나머진 엄마가 하셨어요 ㅎㅎ
605817,감성대화말뭉치.40231,오랜만에 그런 기분을 느꼈다니 좋았겠어요.,당분간은 생각 없이 푹 쉬고 싶어.,어떻게 하면 그렇게 할 수 있을까요?,회사로 인해 하지 못했던 것들을 하나씩 하면서 느긋하게 보내면 좋을 것 같아.
1696283,MDRW2100038800.1,배가 나왔던데,칫.. 살 안찌는거 사올꺼다 ㅎ,그래라 칼로리 낮은 거,옹옹 ㅎㅎ 조금만 사올게
1068123,MDRW2100001600.1,먼 사진이,시밬ㅋㅋㅋㅋㅋㅋㅋ,가족사진이누,가족사진 아 우리 고3때
1160076,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋ,정수기도 설치 못햐서,참외 반사 ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,생수 사다먹는다
1432663,MDRW2100020294.1,그럼 나는 수건ㅇㄹ 개고 님운 나머지를 거셈,ㅇㅋ 나 거는거 잘하지,오~~~~~,옷걸이놔두고왜 개야하는지 더대체왜
365915,HuLiC7670,알겠어 내가 보고옴,ㅇㅋ 다보고 말해,알겠음~,야야야 범죄도시 봤어??
680150,MDRW2100000103.212,,안팔리는 이유가 지류라서,그거보다는,그런거 아닌가?
1621923,MDRW2100033256.1,가지고 다니기가 번거로워서 소지품이 많아서 힘들어서,싼마이커피점들은 요즘 리유저블컵 할인행사 한답니다 끝났을수도 있지만~ 담에 빈손이실때 가보세요~,매번 까먹고,텀블러를 자주 잃어버리시나봐요
750659,MDRW2100000379.1,네 영화는 정말 좋아한답니다. 그런데 요즘엔 극장이 아니라 유튜브로 사서 봐요,오!! 아하 저도 계속 극장에 못 가다가 최근에 정글크루즈 보러 갔었는데 진짜 재밌게 봤어요! 드웨인 존슨 좋아하거든요,오 좋은 영화추천 감사해요.,어떤 장르 좋아하세요?
1230417,MDRW2100006186.1,,요리도 하시나요?,가끔해요 ㅋㅋㅋ 주방은 엄마꺼라서,그럼 어떤 가사일 하시나요
98182,HuLiC1491,한국에 가본 적은 없지만 언젠가 가보고 싶습니다. 거기가 마음에 드시나요?,음. 한국은 참 좋은 곳이지. 여러가지 면에서,그곳은 방문하기 좋은 곳이라고 들었어요. 저는 그것을 직접 보고 싶습니다.,그래. 세계 여행이 좀 더 자유로와질 때가 있을거야. 지금은 코로나 때문에 .. ㅠㅠ
146411,HuLiC2604,저는 삶은 계란을 별로 좋아하지 않습니다. 저는 부드럽게 삶는 것을 좋아합니다.,그치? 그럴줄 알았어! 누가 반숙보다 완숙을 더 좋아하니?,"몰라요. 두 개 다 괜찮아요. 딱딱하게 삶는 게 좋으세요, 부드럽게 삶는 게 좋아요?",난 항강 부드럽게!
520727,감성대화말뭉치.23564,응. 일하는 도중에 쓰러져서 병원에 옮겼는데 상태가 많이 안 좋으시네.,회사 사장님에 대한 걱정이 크시군요.,평소에 아버지처럼 잘 챙겨주신 사장님이 병원에 계신 걸 보니깐 많이 슬프네.,평소 친근하게 대해주신 사장님이라 더 슬퍼하시는 것 같아요.
1038634,MDRW2100001590.1,저두 파썰고 왔어요... 덥기만 겁내덥구 시댕,아?파...... 눈맵겠다아ㅠ name12네가 젖병소독기 준대ㅋㅋㅋ 하나 해결댐ㅋㅋ,우왕ㅋㅋㅋㅋㅋㅋㅋㅋ 너무 좋은데요!?,꼭 새것아니여도 되는거는 받거나 중고로 사야지..ㅋㅋㅋㅋ
799016,MDRW2100001225.128,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 샤넬이 털렸다!! 해킹 당했대!,헐 갑자기?,3세 친딸을 집에 혼자 두고 남친이랑 여행 감으로 숨지게 한 30대 여자.... 구속 됨,ㅋㅋㅋㅋㅋㅋㅋ야 너 진짜 뉴스짱..
793373,MDRW2100001173.100,난 점점 질려가고 구석에 가서 앉아있으라 하고 두시간 넘어가고,여긴 아픈거보다 더 아프게 보는거같고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ차라리 그게 나음 아픈데 방치하는것보다,미칭 진료를 봐주야지 병원에서 방치가 말이가
279671,HuLiC5680,갖고싶은 자동차가 너무 많다..,어떤 종류의 차를 원하세요?,결혼하기전에 타보고 싶은차 사서 타보고 싶어 ㅋㅋ,정말 재미있을 것 같네요. 취미가 뭐예요?
1405645,MDRW2100018393.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,엇 샘송? 그정도면 뭐 전자.,오케이.,그걸 아셔야해요
1352974,MDRW2100014714.1,다른지역에는 비 피해 입은 곳도 있는것 같더라구요 ㅠㅠ 올해 생각보다 비가 많이 왔던 것 같아요,다음주까진 비가 왓다갓다하니까 우산 꼭 챙겨다니세욥!,감사합니다 우산 꼭 챙겨다닐게요 ㅋㅋㅋㅋ 날씨가 쨍하니 맑았다 흐렸다 해서 이제 진짜 우양산 사야겠어요 ㅋㅋㅋㅋㅋ,좋아하는 계절 잇으신가용?
1075386,MDRW2100001603.1,미쳤음,그거사면 걍 오키로찔 각오 하라는데,다 눌러 먹을거임''';;,나 2키로 쪄ㅑ서 ㄹㅇ 얼굴 달덩이됨 억울하다 왜 다 얼ㄹ굴로가노
1564209,MDRW2100029273.1,왜 10월까지만 다녀 그냥 쭉 다녀,일단 학원 스케줄보고 한과목만 등록해놨어,다른것도 등록해,학원 등록할 돈이 모자라...
1204627,MDRW2100004465.1,아뇨 저 아직 못봤어요! 웹툰 보고 보려고요 시즌2도 나온다면서요?,마자요 2 나올거같아요! 재밌어용!!,스위트홈 많이 잔인하진 않나요? 클립으로 유튜브에서 조금씩 봤어요! 좋알람도 보셨나요?,잔인하긴해요ㅠㅠ 그건 안봤어요!! 송강이 얼굴은 잘하는데...음..연기가..
861273,MDRW2100001383.1,공동인증서만 있다,진짜없네 개자식덜,이건 뭔데 KB만 되는거 아닌가?,국민도되고 우리도되른데 다되는데 이상
1035156,MDRW2100001589.1,비꼬는 거 안보임?,보이지 ㅋㅋㅋ 당분간보지말자 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ,코로나위험군 문데???
1256406,MDRW2100007954.1,그래서 약간 부끄러워서 안했던것같아요ㅎㅎ,그러셨구나 가끔 싸이월드 유명곡이라고 뜨는걸 봤는데,아 맞다 그런게 있었죠ㅋㅋ멜론 탑백같은ㅋㅋ,아하 그런 느낌이군요
698749,MDRW2100000118.59,,그정도로 잼난 영화는 아니라니까,봐라그냥,따로 봐도 될덧
253249,HuLiC507,혹시 초밥 좋아해? 고등어 초밥이 유명한 집이 있는데.,"한 번도 먹어본 적은 없지만, 현미밥이나 흰쌀밥으로 준비되는 거로 알고 있어요.",기름진 고등어와 새콤달콤한 밥의 조화가 일품이지. 맛있겠지?,"네, 너무 좋아요. 그것은 보통 절인 생강, 고추냉이, 간장과 함께 제공됩니다."
650781,MDRW2100000034.6,뭐가 심해?,5명나온거,또 막 퍼지면 않좋은데,그렇게는 안갈듯
115139,HuLiC1883,치킨 수프는 세계에서 가장 인기 있는 수프 중 하나이기 때문에 여러분은 온라인에서 요리법을 찾을 수 있습니다.,알겠어 인터넷으로 레시피 찾아볼께. 그럼 오늘은 치킨수프를 만들어 먹어볼까?,"네, 저도 만들고 싶어요. 당신은 가장 좋아하는 수프가 있나요?",음 나는 국밥류는 다 좋아해서... 이것저것 바꿔가며 먹는편이야
637886,﻿감성대화말뭉치.973,,,요즘 들어 아내가 쉽게 지치고 피곤해 보여서 병원을 가봐야 할 것 같아 걱정이야.,아내 분께서 빨리 지치고 피곤해 보이셔서 혹시라도 아프신 걸까 봐 걱정이시군요.
592860,감성대화말뭉치.37691,업무를 하다가 실수해서 초조하시군요.,나중에 사수가 알아차리고 크게 혼날까 봐 불안해.,어떻게 이 상황을 헤쳐나가실 건가요?,알아차리기 전에 먼저 가서 실수했다고 고백해야겠어.
1652873,MDRW2100035534.1,,케이크랑 같이 드시는 음료는 어떤거인가요?,저는 디카페인 커피나 우유요 뭐랑 드세요?,저는 우유요! 좋아하는 간식 있으세요?
146427,HuLiC2604,"네, 계란의 종류가 얼마나 많은지 신기하네요. 저도 삶은 달걀 좋아해요.",너 혹시 타조알은 먹어봤어,"아니요, 아직 안 했어요. 맘에 안들 것 같아요. 너도 좋아해요?",나도... 그건 너무 징그럽더라... 그렇게 큰걸 어떡해 먹어?
1752263,MDRW2100042871.1,구피 나 걍 여기저기 돌아다녔지,나 아직도 과즙미끼들고 헤메는중 ㅋㅋㅋㅋㅋ 밤에만 특이한 종 나온다니까,내가보기엔 낚시 스팟정도는,시간대 달리해서 움직여봐
1695,Chat10332,아침마다 조깅을 해야겠어.,좋은 생각이야 이제 건강 생각해야지.,아침에 일어날 수 있을지 모르겠네.,알람 맞춰놓고자.
1066659,MDRW2100001600.1,아니.적이오 ㅠㅠ,또 엑소 사재낀다길래 3장은 name1거야 공구할때 같이 샀어 라고 했다 사랑한다 친구야,날...머라생각하시겠냐구!!!!!!!,어차피 님 엑소 팬인가 암
797440,MDRW2100001183.31,아 회사 이름도 코미디티비에서 ihq인가로 바뀌더니 대대적인 이직이 있었나,그른가보다,그럼 맛녀에서 파생된 것들 어케한대 그것도 다 새피디가 하나,"그러지 않을까,, 어휴,, 맛녀석들 찐 오래된건데"
1446608,MDRW2100021251.1,네 가끔,전 런닝맨,저도 가끔봐요 일박이일하고,전소민웃겨요
1487238,MDRW2100024019.1,앗 다이어트요!! 홈트만 하다보니 게을러져서요ㅎㅎ,"아 그럼 피티가,,나을것같은,,ㅎㅎ 필라테스는ㅁ뭔가 몸매라인 이런게 중점인것같아요",ㅜㅠ그쵸?!! 피티에선 운동기구사용법 알려주시나요?,"네 기구사용법도알려주고 체형에맞게 트레이너 나름의 방식으로 알려주는것같은데 트레이너 잘만나야져,,,ㅎㅎㅎㅎ요새 양아치트레이너들도많아소 ㅜ"
1801738,MDRW2100046502.1,아하! 그러시구나 좀 길게 복무하죠 공익은?,네 3개월정도인듯 해요,3개월이 더 길다니.. 헛헛 그래도 훈련소는 다녀오셨겠어요 그 때 밥은 잘나왔었나요?,저는 다잘먹어서 나름 잘먹었습니다
1190833,MDRW2100003502.1,나중에 대머리 소리 듣기싫다면 말이지,회사에 한통 집에 한통 내 컴퓨터옆에 한통 그렇게 놔두라고,일단 집에있는거라도 챙겨먹어라,그래야 수시로 먹고 50대에 머리털 안빠지지
721453,MDRW2100000205.88,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나혼자 북치고 장구치고,물어봐바,ㅇㅋㅇㅋ 걍 이번주말에 주고 치워뿌야겟다 짜증나 ㅋㅋㅋㅋㅋㅋㅋㅋ
980865,MDRW2100001544.1,그러게.; 어디데? 나는 집 오빠는? 연락두절 몇시에 끝나남?,5시 이거 뭐냐? 이런 거 조심해야 하는데. 개인 계좌로 송금하여 매매하는 사기 사례 얼마전에 뉴스에도 나왔는데.,이거 옥션에서 쿠폰 연장한다고 무통장입금 걸어둔 것임.. 이따 취소하고 쿠폰 살리고 딴 거 사야쥐.,조심해라. 똑똑한 짓 하려다 사기 당하지 말고.
1584063,MDRW2100030670.1,,소개팅만요,저는 미팅 한두번 소개팅 한번,미팅은 여럿이 하죠
1483469,MDRW2100023769.1,그래도 최대 약 3만까지가능하네,게열사 같으면 안댐 1일 1회만 가능,계열사 다르면가능?,가능
82872,HuLiC1137,스페인어를 잘하면 영어랑 독일어 프랑스어 쪽을 공부하면 되겠네,"다행이네요, 명심해야겠네요. 다른 언어는 할 줄 아세요?",한국어 영어는 잘하는 편이고 중국어는 기초회화수준이고 일본어 조금 할줄 알고,그것은 정말 근사해요! 한 개 이상의 언어를 할 수 있으면 좋겠어요. 다른 언어는 할 줄 아세요?
1250451,MDRW2100007556.1,요즘에 아직 있는 후임들 얘기 들어보면 핸드폰 연등도 생겼대요,오....? ㅋㅋㅋㅋㅋㅋㅋ 신기하네요 폰연등이라니,그쵸? ㅋㅋㅋㅋㅋ가끔 무한연등으로도 받는다고 하더라고요,와.........ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신세계다
826165,MDRW2100001327.7,와 진짜 대박 ㅠ 크림을 산처럼 쌓고있어,녹차맛 졸라 먹고싶어,ㅋㅋㅋㅋㅋㅋㅋ 아 지금 녹차 하다가 망함 ㅋㅋㅋㅋㅋㅋ,앜싴ㅋㅋㅋ 마잨ㅋㅋㅋㅋㅋ
1505749,﻿MDRW2100025258.1,,,비냉은 물냉 먹다가 가끔 한번 먹어주는거죠,혹시 평양냉면 드셔보셨어요? 저도요 ㅋㅋㅋ
383026,HuLiC8065,옹옹 근데 너는 조용하고 나긋한 영화 안 좋아하지 않아?,아 조용한 영화야?,옹옹 이게 일본 원작영화이기도 해ㅋㅋ,아 일본영화 특유의 그 조용함이 있지
1955103,MDRW2100047102.1,어엉,코인얘긴 안함,엉 ㅋㅋㅋ,노관심임 어차피 개웃김 실시간현황이었습니다
1511496,MDRW2100025653.1,우와 전 정모해본적이 없어서 궁금하네요 전 눈팅족이거든요 ㅋㅋ,저도 거의 눈팅하는데 시간되면 글적어요ㅋㅋ 계속 보고 있지 않는 한 참여가 어렵죠ㅋㅋ,맞아여 ㅋㅋㅋ 엑셀 커뮤니티에선 꿀팁 많이 배울수 있나요?,아니면 파일 올리면 수정해주시기도해요ㅋㅋ 엑셀 커뮤니티가 유용해요
416135,HuLiC883,"커피, 차 등을 파는 카페입니다.",생긴지는 한 5~6개월 됐는데 처음에는 손님이 그리 많지 않았거든,"와, 정말 오래됐네요. 어떤 카페인가요? 스타벅스요?",어나. 난 이제 더 이상 스타벅스에는 잘 안가. 다행히 우리 집 근처엔 커피 맛이 좋은 조그맣지만 퀄리티 있는 카페들이 많아.
1367573,MDRW2100015695.1,진짜 신기하더라 근데 못버리는 것들은 어떻게햐? 너무비싸다.....,못버리는것들은 그냥 원래버리던데로 버리거나 일반쓰레기..,어머님 플렉스하셧넼ㅋㅋ,어지간한건 다 된다고는하는데 좀 작게 잘라서 버려야되
111942,HuLiC1809,오... 그럼 너도 바리스타 훈련과정을 추천 할께.,저는 커피숍에 가서 커피를 만드는 기술을 더 배우고 싶습니다.,그래 실무도 중요하긴 해. 주말에 해변은 누구와 같어?,해변이 반대편이라 자주 가지 않아요.
273258,HuLiC5531,나무도 종류가 많은데 어떤 나무를 좋아해?,저는 참나무와 소나무를 좋아합니다. 너는 어때요?,"소나무는 건축 뼈대로 많이 쓰고, 참나무는 마감재로 많이 사용돼.",당신은 어떤 일을 하세요?
1887172,MDRW2100047045.1,사상 초유의 쓰레기 올림픽,이제 티비 볼 것도 없으니 본인의 업무에 집중해야지,은 아니구나 ㅋㅋ,일이나 열심히 해야지 쁘걸 응원이나 열심히 해
1636463,MDRW2100034289.1,오늘은 괜찮아요,다행이네여 ㅎㅎ 여긴 습도 넘높아요,ㅠㅠ 습하면 기온 낮아도 선풍기나 에어컨 틀어야죠,네 ㅎㅎ 이제 에어컨 꺼야겟네요 춥 ㅜㅜㅋ
1697409,MDRW2100038886.1,아하ㅠㅠ 키우고싶기도 하실텐데 아쉬우시겠어요..,맞아요ㅠㅠ 다행이 강아지 털에는 알러지가 없어서ㅎㅎ,아하 다행이네요! 기숙사에선 무리실테고.. 본가에는 반려동물이 있나요?,본가에서는 물고기 키우고 있어요! 강아지를 키웠었는데 오래 키우다보니 아프기도 많이 아프고... 마지막이 오니까 마음이 너무 아프더라구요...
1486251,MDRW2100023948.1,곧 가을이라 단풍이 예쁠텐데.. 보통 철따라 단풍 구경 가시나요?,가까이라도 가곤 했는데 는데 코로나 심해서 갈수있을지 ㅡㅜㅜ,저도 작년부터 아무데도 못가고 있어요,그쵸 ㅜㅜ 너무 어디 가구싶네요
1340635,MDRW2100013887.1,아마 아직 무료일거에요 시간되시면 보세요~,무료하던 차였는데 봐야겠네요~ㅎㅎ 저는 일상툰을 좋아해서 보는것들이 대부분 일상툰이네요,전 일상툰이라고 하긴 그런데 소녀의시대였나 고등학생 일상물 좋아해요 사실 보는 웹툰이 이렇게 두개였거든요 ㅎ,그렇군요!ㅎㅎ 저는 모죠의일지 대학일기랑 퀴퀴한일기 요런류 좋아해요
