,dialogue_id,Q-3,Q-2,Q-1,A
1845915,MDRW2100047019.1,ㅇㄴ,미안하다지숙아그때는̆̈,걔,미안햇다 진짜
1034706,MDRW2100001589.1,,ㅋㅋㅋ읍오ㅑ ㄱㅂ왜,오늘은 이겁니다^^,나 운동나가고싳은데 너무 피곤해 이불이 나를 안놓아죠 ㅎ
1178869,MDRW2100002654.1,유디티랑 SSU응원했는데 둘이 딱 결승가서 ㅋㅋㅋ 너무 재밌었어요 특전사 아쉬웟죠 ㅠㅠ,전 요새 빅뱅 2ne1이 다시 나옴좋겠어요 아 ssu도 넘 안타까웠어요 김민수 ㅜㅜ 넘고생하고 황장군 아웃되서 계단에 데리고 가야할때 헉했어요 체급이 너무 차이나니 진짜 힘들었을거예요 다시보고 싶거나 듣고싶은 연예인 있으세요?,빅뱅 투에니원때 좋았지요 ㅋㅋㅋㅋㅋ같은세대시군요 음 저는.. 저도 원더걸스 빅뱅때가 재밌었던거같아요 음방 황금기,저 그때가 참좋았던것 같아요 지금도 전혀 어색하지 않은 음악들이죠 저 2ne1 컴백홈 좋아요
912577,MDRW2100001516.1,30분 밖에 안나갔능데 힘들어 죽갓네,어구 유모차?,아기띠,아앙 고생했엉
1244032,MDRW2100007156.1,우와 너 진짜 매운 거 좋아하는 구나ㅋㅋㅋ,맞아ㅋㅋㅋㅋ 그래서 이름도 name2지,사실 너가 마라 얘기할 때부터 필이 왔어ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 딱 보면 아는구나!
410000,HuLiC8688,약간 미국의 할렘가 같은데서??,"ㅇㅇ 아빠는 누군지 모르고, 엄마는 약물 중독자야",어휴.. 별로인 가정 이구만..,맞아 그리고 여러 위탁가정을 전전하면서 살아
1283617,MDRW2100009817.1,퍼즐앤드래곤도 스도쿠만큼 오래했어요,아하 폰게임만하세요 ??ㅎㅎ,아니요ㅋㅋ 컴게임도 해요 대신 롤만,아 저도 롤하다가 접은지 좀 됐어요 친구들하고 가끔가다한번씩..ㅋㅋ
1324719,MDRW2100012791.1,저도그래요ㅎ 모가디슈 재밌다고 소문났나봐요 ㅡㅎ,저도 못봣어요 ㅜㅜㅋ 근데 그건 있는거 같아요,심심이하다가 보니깐 영화중에 모가디슈 이야기 많이하더라구요 ㅡㅎ iptv는 나왔을까요?,예전에 잘생기고 예쁜 배우를 좋아 했는데 지금든 인감적인 사람이 좋더라구요 ㅎㅎ 저도 모르겟어요 ㅡㅁ ㅡ/
579786,감성대화말뭉치.35130,일상을 반복하기만 한 것 같은데 어느새 은퇴를 준비해야 해서 혼란스럽기도 하고 스트레스도 받겠어요.,모아 놓은 자산도 없는데 이런 내 현실이 참담해.,현실이 참담하게 느껴지기까지 하는군요. 무엇부터 준비하면 좋을 것 같나요?,우선 자식들에게 손 안 벌리고 의식주를 해결할 생각부터 해야겠어.
1135287,MDRW2100001638.1,교통비 제외~,name1가나먹여줄거임 ??ㅋㅋㅋㅋㅋ 사과에 땅콩버터만 먹으란소리?ㅋㅋㅋㅋ 아,먼소리야 점심 저녁 회사에서 해결해라,???
768211,﻿MDRW2100001100.64,,,기름넣어야겠네 퇴근하면서 넣어,오늘 센터가안한다
1936956,MDRW2100047093.1,재미용 어플,아니면 나는 그거 좋을거같애 그 업무상 연락 카톡으로 하는거 너무싫은데 내가 저장한 이름이랑 프사,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,막 이런거잇자나
1751254,MDRW2100042799.1,"배달은 주1,2회정도요",제일 자주 시켜드시는 메뉴는 뭐에요?~,치킨이나 피자요 ㅎㅎ 애들이있어서,오ㅋㅋㅋ 애들의 최애 치킨은 뭐에요??
1468323,MDRW2100022779.1,이상형은 어떻게되세요?,전 저보다 키크고 입매 예쁜 사람이요,아하 해보싶으신 데이트있으신가요?,딱히 없어요ㅋㅋ
320089,HuLiC6612,뉴욕이랑 워싱턴 다녀왔어ㅋㅋ 플로리다는 왜 갔어?,나는 조부모님 댁을 방문하기 위해 플로리다에 갔습니다. 그들은 거지 생활을 합니다.,어..힘들게 생활하시는구나,"예, 그래요. 어떻게 해야 할지 모르겠어요. 제게 조언해 주실 만한 것 있나요?"
1883879,MDRW2100047042.1,올영,웅,들르면 맞겠지? ㅋㅋㅋㅋㅋㅋ,짐 찾고 빨리갈게 누가 올렬 들러 너가 ?
918174,MDRW2100001521.1,명란감자...,사람살려,코로나때 좁은 실내땜에 더 못 갔는데....,사람살려 놀고싶어요 사람살려
1547759,MDRW2100028146.1,처음엔 동물이 좋아서 막연하게 관련된 일을 하고싶었는데 가장 직접적으로 도울수 있는게 수의사고 생명과학 배우다보니 적성에도 맞아서요!,그러시군요! 적성에 맞다면 잘해내실 수 있을거 같아요,감사합니다! name2님도 일 잘 풀리시길 바라요,네네ㅎㅎ
1618073,MDRW2100032997.1,ㅇㅇ 엄마 드릴 고기도 사고 용돈 박스도 드리고 올께,용돈 박스 예쁘던데 어머님 좋아하시겠다 ㅎㅎ,박스보다는 용돈을 좋아하시지 ㅋㅋ,내가 내일 전화도 드릴께
641261,MDRW2100000006.9,요번에 새로삼 왜냐면 후라이팬이 다 구져져서 터졌어... 강제완숙 ㅠ 아 근데 이제 확실히 알겠다 이거 후라이팬 단점 굽고나면 탄내가.. 나... ㅅㅂ 이거 왜이러지? 탄내가 왜나지????? 그래서 지금 내 간계밥에서 탄내나,테플론이 다 긁혔단 소리지? 탄내가 왜 나 기적의 요리사냐 전에 했던걸 누가 안닦아서 탔나?,아냐 이거 새건데 쓴지 얼마안됐는데....???? 아 냄새가 .. .왜지...???,후각이 예민해도 문제네
829682,MDRW2100001338.62,아무 문제 없었다나,이제 그냥 까만옷에 까만 마스크만 써도 다 수상해보인다ㅋ,나 맨날 까만 옷. 까만 마스큰데 도ㆍ ㅜㅜ,ㅋㅋㅋ
508685,감성대화말뭉치.21194,폐암이 있는데 담배 냄새를 맡으면 많이 괴로우시겠어요.,고약한 담배 냄새 때문에 기침도 많이 나고 기분이 너무 나빠.,담배 때문에 기침도 하시는군요. 어떻게 해야 지금 이 상황이 보다 나아질 수 있을까요?,사람들에게 담배피지 말라고 할 수도 없고 내가 마스크 잘 쓰고 잘 피해 다녀야지 뭐.
1286167,﻿MDRW2100010004.1,,,배달음식은 아무래도 건강에 안 좋을 것 같아요,맞아요~건강도 건강인데..살이 살이 ㅋㅋㅋㅋ
736709,MDRW2100000253.6,,웅 이뻐지기힘둘,ㅎㅎㅎ이미이쁜데,근데 영웅이노래 나와서 힘나
1083951,MDRW2100001611.1,한식 함 찾아봐야징~,조앙~ 보면서 곤드레밥 집도 찾아봤는뎅 내가 가던 프랜차이즈가 훨~~~~~씬 나은거같앙,그거 없어졌다구 했낭??,약간 이런 느낌인뎅 프랜차이즈라 다 있오
196382,HuLiC3758,수고 많으셨을 것 같네요.,내가 하는 방법도 있지만 그렇다면 자네의 이번 인사고과는 매우 참담하겠지. 잘 생각해.,그게 무슨 뜻인지 잘 모르겠어요.,주어진 일도 제대로 못하고 떠넘기려는 사람에게 누가 좋은 평가를 할까?
348700,HuLiC7273,,아 멀리 여행가고 싶어요.,어디로 여행 가고 싶으세요?,아 한국은 추우니까 따뜻한 나라로 떠나고 싶어요
1691407,MDRW2100038434.1,그렇죠 슬슬ㅈ가을옷도 준비해야되네요,겉옷은 많이 꺼내놨어요,아ㅎㅎ 내일부터는 비가 안올것같긴한데 날이좀 좋아지면 좋겠네요,맞아요 너무 한번에 추워졌죠
1695267,MDRW2100038724.1,ㅋㅋㅋㅋ앜ㅋㅋㅋ 저같은사람이 여기 또있었다니!! ㅋㅋㅋㅋ 얘기하니까 또 먹고싶네요 ㅋㅋ 다음주에 먹어야겠어요,그러게요 이제 쿨타임 다 돌아서 한번 먹을때가 됐어요,그러니까요 ㅋㅋㅋ 저번에 배흥동?? 맛잇다길래 사먹었는데 진짜 소스가 엄마가 해주는 비빔면소스느낌이더라구요 그치만 까르보 생각났어요 ㅋㅋㅋㅋ기승전까르보,어 마자요 맨날 비빔면 사러 마트가면 까르보도 함께 품어오게되는
750000,﻿MDRW2100000342.1,,,안녕하세요,넵 무슨일하세요
258930,HuLiC5200,당신은 어떤 일을 하세요?,백반집을 운영하고 있어,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.,그냥 작은 식당이야. 밥파는 곳..
1326655,MDRW2100012916.1,오래되면 결국 팔지도 못하게되져 저도 그런거 몇권있어여 근데 아까워서 버린진 못하고 끼고삽니닼ㅋ,앗 저도 ㅎㅎㅎ얇고 튼튼한 그림책이라 강제소장중이예요,알라딘 어플에 개인거래 잇어서 가끔 거기서 팔리긴 하는데 그것도 거의 힘들긴하져,오 그런게 있나요?
1730640,MDRW2100041295.1,맞아요ㅋㅋㅋㅋㅋ사이즈교환도짜증난다구요,그니까유 ㅋㅋ 그럼 현타와요,ㅋㅋㅋㅋㅋ흐흐 요샌븉방에 좋은할인소식이안올라와요,다들 심심이 한다고 안올려주나
1958163,MDRW2100047102.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고백하나 해도 되나,엉,저거 읽은 기억이 없지 왜,허
123460,HuLiC2074,딱히 좋아하는 영화는 없어요. 저는 그냥 모든 종류의 영화를 보는 것을 좋아해요.,기억에 남는 액션 영화나 코미디 영화 있어?,"지금 당장은 기억이 안 나지만, 세상에는 좋은 것들이 많이 있어요.",맞아. 세상에 아름다움은 넘치니까
1384589,MDRW2100016891.1,넵. 모기도 없고.. 싫은 모기없는 계절이면 다 좋아요.ㅠ,지금 날씨에 모기 제일 많죠.. 적당히 더울때에..,올 여름엔 모기가 없어 겁나 좋더라는요.,한여름엔 없었는데 최근 한두마리 나오네요.. 잠자기 최악의 날씨에요..ㅋㅋ 덥고 모기 많고
871698,﻿MDRW2100001394.22,,,난 불고기좋아하는데 엄마아빤 별룬가벼,기름 살살살살 많은 거 ㅅ
1756722,MDRW2100043188.1,그건 아닌거같고 낮에 군것질 안할라고 하는것같은데 저녁먹고 엄청 먹더라 참다 입터지나?,버릇이 안좋게 들었어,ㅇㅇ낮에는 뭐 먹으라고해도 안먹는대 아껴서 자기전에 먹고 배부르게 잠자는듯..,그러니까 살오르지 문제다
821679,MDRW2100001303.1,밑에 물고기 보라고,특이하구 예쁜듯ㅋㅋ ㅠ,송도에 가면,경원재인가
56129,﻿Chat6439,,,리얼리티 개그가 유행인가봐.,왜그런데?
236733,HuLiC469,"아니요, 가 본 적은 없지만 항상 가보고 싶었어요. 그것은 카리브해에 있는 섬입니다.",내 친구는 여름에 한달은 아니고 2주 살다 왔어.,나는 저런 섬에서 살고 싶어요. 정말 평화롭고 조용할 거예요.,제주도가 섬이잖아. 나도 한달 살기 하고 싶다.
947427,MDRW2100001531.1,아 이름은 못보신걸로 ㅋ,저도있어요 ㅋㅋㅋ ㅎㅎ,전 저거 못믿어여 ㅠ 자꾸 지금 돈 받는데 계속 name4님은 믿어본데요 2600만원도 카드론으로 이자 14%로 빌리셨는데,이자도 부담인데 ㅠㅠ
882359,MDRW2100001496.1,친새꺜ㅋㅋㅋㅋ 12월 치킨뽑기 이벤트 굉탈??,안먹고말아 안해 개인정보 너무 많이팔렸어 아까도 폰팔이한테 전화왔어,개인정보 안팔아도괴는디...,그러고서 묻더라 대주주?
658919,MDRW2100000060.102,,너무 간만 ㅠ,이러심ㅋㅋㅋ,오늘도 해맑네
896993,MDRW2100001503.1,ㅇ,대박,이제쓰셈,ㄸㅋ 네에
1694424,MDRW2100038660.1,청년다방 떡볶이 사왔어요,청년다방 울 동네도 있는데.. 거기 인기 많더라구요 저는 저녁에.. 양념돼지갈비를 먹었어요.. 집에서 구워서,와 돼지갈비 맛있겠어요,네~ 이번에 어쩌다보니 아는 분이 10키로를 보내주셔서.. 전 그냥 구워먹기만 했어요.. 식구대로 먹고도 남았네요
1347630,MDRW2100014358.1,어릴적 기억인데도,이층집 아주머니 아들 보내고 정신이 가버림,그 오빠 되게 공부잘하고 똑똑한 교회오빠 스타일이었음 나는 그거까지 기억남,울 윗집오빠도 똑똑한 유망주였음
720923,MDRW2100000205.49,가족이랑 일본갈때 쓰고 쳐박아뒀거든,그거따로 ㅂ뽑아야하제,나중에 우리 놀러갈때 들고가꼐,일본갈대 일회용 사갈껄 ㅠㅠ
607752,감성대화말뭉치.40605,,딸이 바빠서 새해에 못 온다고 연락이 왔어.,따님이 보고 싶으셨을 텐데 속상하시겠어요.,이번에는 볼 수 있을까 해서 기대하면서 기다렸는데 못 온다니 우울하네.
1954032,MDRW2100047101.1,추천 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아...난 그냥 병원가고 말지,어어 병원아니면 약국가야지... 나도 걍 질염 약국에서 샀다 병원안가고,ㅋㅋㅋㅋㅋ질염약 지금도 먹고있어?
147613,HuLiC2631,"두부는 여러모로 정말 맛있어요. 그것은 다양한 질감, 맛, 그리고 질감으로 만들어질 수 있습니다.",두부는 담백한 맛이라 여러가지 양념들과도 조화롭게 어울리지,맞아요. 두부는 매우 다재다능해서 다양한 요리에 사용될 수 있습니다.,오늘은 말나온김에 두부전골이나 해먹어야겠다
140778,HuLiC2474,"어렸을 때는 많이 놀았지만, 하고 싶은 만큼은 아니에요. 너는 어때요?",나는 오히려 성인되고 더 자주하는거 같아 ㅋㅋ,좋은 생각이에요. 몸매를 유지하고 재미있게 놀 수 있는 좋은 방법입니다. 또 뭐 하고 싶으세요?,괜찮으면 나중에 너랑 같이 농구하고 싶은데 ㅎ
1314464,MDRW2100012075.1,오 저도 헤드폰 눈독들이고 있어요 BOSE꺼,오ㅋㅋㅋ 저도 보스 거랑 젠하이저 중에 고민 중이었어요,그렇게 필요성을 못느껴서 장바구니에만 담아놨어요ㅋㅋ 저는 엘지 그램사고싶어요,오 저는 엘지 그램 있는데! 좀 구형이긴 하지만ㅋㅋㅋ 엘지 그램 요즘 다양하던데 뭘로 생각 중이세요?
637016,감성대화말뭉치.956,,남편이 자꾸 사람들에게 보증을 서주려고 해서 불안해.,남편의 행동에 불안을 느끼고 계시는군요.,맞아. 보증을 서주는 게 나쁜 행동은 아니지만 혹시나 사기라도 당하는 것은 아닐까 계속 걱정하게 되네.
1458291,MDRW2100022080.1,ㄷㄷㄷㄷ,제가 쓴돈은 아니지만 저희집이 문제긴 문제네여 역시 돈이 아무리해도 안모이고 쌓여만간다더니,보니 name2님도 사고,오늘도 코인으로 5만원 벌었는데
199288,HuLiC3824,가장 좋아하는 음식이 무엇인가요?,난 고기 종류는 다 좋아해. 넌 어떤거 좋아해?,고기 종류도 다 좋아해요. 제가 제일 좋아하는 고기는 닭고기예요 당신이 가장 좋아하는 고기는 무엇입니까?,난 돼지고기랑 닭고기 좋아해.
968826,MDRW2100001541.1,유엔젤,일요일에 만날 때 쓸 돈 빌린거 아니지?ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋ 아냐! ㅋㅋㅋㅋ,와 name2아 대박 나 어제도 커피 제대로 안 마셨더니 커피 너무마시고싶다
1117450,MDRW2100001630.1,그르니까ㅋㅋㅋㅋ근데 아직 안온게 많고ㅠ어머니 짐도 들어와야되공ㅋㅋㅋ,엄마짐 오늘은 안들어가죵 ?,응~어머니는 이사올때~,아 ~~ 아 궁금해죽겟당 ㅠ 이시간에 이사해도 점심 지나야 끝나던데 ㅠㅠ
831426,MDRW2100001347.39,뭔가 너 스타일이야ㅋㅋㅋ 너랑 잘 어울려ㅋㅋㅋㅋㅋ,씨디한장에 그것도 나 중딩때 4.5만원햇엇엌ㅋㅋㅋㅋ,지금보면 아닐수도 있어ㅋㅋㅋㅋㅋ,이랫럿어 중딩땤ㅋㅋ 나름 그때치곤은 20년전이니까? 괜찮지않음?
1539841,MDRW2100027616.1,,자몽 에이드랑 신 음료 빼고는 거의 다 잘 먹어요ㅎㅎ 그래도 평소 접하지 못하는 과일들 위주로 먹긴 하는데 깔라만시 에이드 이런거 가끔 도전해보곤 해요,신 거 잘 못 드시는구나...요즘 드래곤후르츠?로 만드는 음료가 유행 같아요 그런것도 드셔보셨나요?,아 드래곤후르츠! 맞아요 그거 먹어봤어요ㅎㅎㅎㅎ 신 종류가 아니라서 괜찮게 넘어가더라고요 드래곤후르츠 에이드는 음식점들 가면 드물 것 같으면서도 은근히 잘 보이더라고여
1954575,MDRW2100047101.1,사이트 느리다,ㅎ러,10시라서,그러네 몰렷다; 콧멍에 댓 없던데;;다들 어디서 온거임? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너도 이상태?ㅎㅎ
1300101,MDRW2100011015.1,최근에 갖고 싶은 물건있어요?,아이패드요,아이패드 없으세요?,근데 노트북을 최근에 사서 괜찮아요
1893020,MDRW2100047049.1,그래 나. 보고 울음,슬퍼서??,ㅇㅇ 불쌍해,누가
796643,MDRW2100001175.77,?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅇ 응,난 기억이 안나 국물이 진해서 ㄱ 런가 그거 다 먹고 배불렀는데,회사에서 한번 가서먹었는데
1137268,MDRW2100001638.1,ㅋㅋㅋ 넷플 뭐보고 그 채식하면운동경기 성적 좋아진다는 거옜는디 니ㅁ 진짜 채선당ㄱ ?,어떻게 생각하슈... 위험하면 안가구 아니면 가구,님 안녕히주무셨습니까 발시려워서 이불 들어갔다 발시려워서 깼읍니다... 밥은 안먹더라도 뵐수있을련지요 쇤네는 그저. 롯마로도 좋습니다,님..나 이제 일어낫ㅍ
1763970,MDRW2100043734.1,웅웅 컵누들이나 먹어야겠다 ㅋㅋ,사 둔 거 있나,웅웅 있다,하나만 먹어라
1341039,MDRW2100013917.1,그러게 반려동물 있음 좋긴해 나 지금 회사에서 구피 키우는데 좋아 힐링ㅎ,오 저번에 숙사에서 키우지 않았어?,기숙사에서 쫒겨났어ㅋ 글서 회사 책상에서 키움,오 그래도 안 죽고 계속 키우고있네 대단하다
1735220,MDRW2100041629.1,,저는 어릴때 잠깐 창원에 살았었어요,오 창원에서 태어나신건가요,아뇨 그건아닌데 초등학교 저학년때 잠깐 살았었어요!
1153209,MDRW2100001643.1,웅웅,안따뜻하다고 따뜻한거 달라는거야 그래서 방금 꺼낸거에요^^... 하니까 아 그랭 ㅎ,;;;;,하고 받으시더라 그러더니 끝나니까 또
679412,MDRW2100000103.160,맞아 ㅋㅋㅋ 또 먹고 싶에,오호..미식가구만,파바 포인트,스벅당케
445002,HuLiC963,노래 듣는것도 좋아하는데 부르는것도 좋아해 노래방에 혼자 자주가는 편이야,노래방은 정말 재미있어요. 좋아하는 가수/작곡가가 있나요?,한국 가수중에 박정현이라는 가수를 알아? 따라 부르기 힘들지만 종종 부르고있어,"아뇨, 없어요 그를 찾아봐야겠어요. 당신은 어떤 종류의 음악을 부르는 것을 좋아하나요?"
1221431,MDRW2100005589.1,와!! 집에서 훈련시키신 거예요?,가족들과 다같이 해봤죠 그래도 견마다 성격이 좀 다르겠지만 name3이가 많이 절 좋아해서 좀 쉬웠어요 ㅎㅎ,그렇구나~ 강아지가 잘 따르면 기분 좋으시겠어요,친구겸 가족이 생겨서 기쁘죠
1439545,MDRW2100020741.1,name1님은 동물 좋아하시나요??,전 동물을 좀 무서워하는 거 같아요.,저도 원래 직접 만지는건 무서워했는데 지금은 순한 동물은 괜찮아요,강아지 좋아하는 거에요?
1561278,MDRW2100029075.1,뭔지 알 것 같아요...세련된 걸 원하는데 넣으라는 건 그 반대인 상황 같은 거..,맞아요 보면 설명은 엄청나게 다들어가야하는데 심플한걸 원하고 ㅜㅜㅜ,ppt만들때 일어나는 그런 상황이 역시 영상에서도 일어나는군요..,name2은 회사 다니신지 얼마나 되셨어요?
630227,감성대화말뭉치.8219,,숙제를 잘못 챙겨 왔나 봐. 가방에 내 노트는 없고 누나 것만 들어 있네.,그러셨군요. 조금 더 자세한 상황을 알려주시겠어요?,내가 누나 걸 들고 오고 내 건 누나한테 있는 모양이야. 누나가 엄청나게 화낼 텐데 무섭다.
501959,감성대화말뭉치.19864,내가 수술을 끝내고 회복하는 중에 아들도 뇌출혈로 쓰러졌다는 연락을 받았어. 어떻게 이런 일이!,아드님이 쓰러졌다는 이야기를 듣고 놀라셨군요.,내가 아픈 거로도 모자라서 그 젊은 애까지 쓰러지다니 걱정이 이만저만이 아니야.,어떻게 해야 걱정을 덜 수 있을까요?
615124,감성대화말뭉치.5252,삼수해서 혹시 군대까지 가는 상황이 오더라도 해 보자 했는데 결국은 진학하기로 했어.,어려운 결정을 하셨네요.,잘한 결정이라 생각하지만 그래도 가끔 좀 더 나은 학교에 못 간 게 후회되기도 해.,이왕 결정하신 거 잘한 결정이셨으면 좋겠네요.
1479342,MDRW2100023488.1,ㅠㅠ 정말요? 진짜 알바도 많나봐요 ㅠㅠ 그래도 막 정보같은건 정말 맘카페가 빠르더라구요,맞아요 날씨나..병원정보 등은 유용하더라구요 ㅋ,할인정보 같은 것두요!! ㅋㅋ,오 그렇군요 할인정보도 많나봐요 !!!
797291,MDRW2100001183.23,엠로 별루라고 하던데,플래티어에 너무 관심이 쏠림,그러게,유투브에서도 하도 그러니깡
50510,﻿Chat541,,,길거리 농구대회 나가볼까?,농구를 잘하나보네.
1718817,MDRW2100040436.1,오 잘 때 들음 딱이겠네요,넷플릭스도 보시나용?,네 넷플릭스는 사랑이죠ㅎㅎ,ㅋㅋㅋㅋㅋ요즘 어떤거 보셨어요?
537555,감성대화말뭉치.26855,친구 분이 돈 걱정 없이  자기 관리에 투자하는 것을 부러워하시는군요.,나도 내 건강과 미용을  위해 투자 하고 싶지만 그럴 수 없다보니 금 현실에 화도 나.,건강과 미용에 투자하고 싶은데 돈이 없어 속상하셨군요. 기분을 조금 나아지게 할 수 있는 방법이 없을까요?,돈을 들이지 않고도 관리할 수 있는 방법을 찾아보고 해볼래.
454168,감성대화말뭉치.10491,나는 싫다고 말했는데 왜 자꾸 카톡방에 초대해서 성가시게 메시지를 보낼까?,싫은 카톡방에 초대되어 메시지를 받아서 성가시게 느끼셨군요.,너무 괴로워. 도망가고 싶어.,도망가고 싶을 정도로 괴로우시군요. 이 상황에 관해 도움을 줄 수 있는 사람이 있을까요?
850102,MDRW2100001381.1,...?? 이미 끝남 ㅋㅋㅋㅋㅋ11시 ㅋㅋㅋㅋ,누가줌?,몰라유,"사용된거네,"
860479,MDRW2100001383.1,웅 ㅎㅎ 천천히 해,name2 옷입어,웅ㅎ,닌가요
369103,HuLiC7744,"음 ,, 조금 잔인한데",얼마나 ??,ㅋㅋㅋ 막 그렇게 잔인하지 않아ㅋㅋㅋ,여자친구랑 볼껀데 재밌으려나 모르겠네
1517605,MDRW2100026082.1,그렇겠어요 ㅠㅠ 손질법 많이 어렵나요??,살아있어서 쫌 무서웠네요 ㄷㄷ 다리를 잘라도 계속 움직였어요,"헉 진짜 무서운데요,,, 협조를 잘 해주면 좋을텐데 ㅜㅜ",흑흑 너무 싱싱해도 문제네요
8845,Chat11669,건강에 관심이 많은 편이니?,당연하지 크게 아팠던 이후로는 엄청 신경쓰고 있어.,건강할때 챙기라는 말이 틀린게 아니구나.,응. 나도 뼈저리게 실감하고 관리하는 중이야.
180070,HuLiC3381,"무슨 말인지 알겠어요, 저도 같은 방식이에요. 당신이 가장 좋아하는 종류의 고기는 무엇인가요?",나는 돼지고기 삼겹살을 주로 자주먹어,저도 돼지고기 좋아해요. 그것은 세계에서 가장 흔하게 소비되는 고기 중 하나입니다.,맞아 특히 삼겹살은 우리나라에서 가장 보편적으로 소비되는 고기야
140301,HuLiC2463,영국 록 밴드까지 알고 있는거야? 많이 알고있네,"아니요, 영국 록 밴드는 몰라도 요 고티가 미국 가수, 작곡가, 음반 프로듀서라는 건 알아요.",요 고티는 또 누구야?ㅎ,그는 영국의 가수이자 작곡가입니다. 그는 1985년에 태어났습니다.
351936,﻿HuLiC7348,,,드디어 식기세척기 샀어 ㅠㅠ 설거지 해방이다!,축하해요! 올바른 방향으로 가는 큰 발걸음입니다. 당신은 어떤 종류의 물건을 사셨나요?
477865,감성대화말뭉치.15137,일단은 딸한테 엄마한테 말하지 말아 달라고 했지만 불안해.,딸이 말할까 봐 불안하시군요. 지금 내가 무엇을 하면 좋을까요?,입막음용으로 용돈을 주면 해결될 것 같아.,훈육이 좋은 방향으로 이루어지길 바랄게요.
645204,MDRW2100000021.146,다알아,탈모안와,온다니까 지금도머리카락안빗기지,안빗기긴 하더라 그러니까 잘라야지
1358818,MDRW2100015104.1,어제 하나삿어욬ㅋㅋㅋㅋ 기스날수도잇으니 조심하라던데ㅠ걱정,저도 처음에 보호필름 붙이고 되게 조심했는데 갤핏 보호필름은 쉽게 벗겨지더라구요ㅜ 두번인가 세번 갈고 난다음엔 생으로 다녀요 ㅋㅋㅋㅋ 갤럭시워치는 보호케이스도 있던데 찾아보세요 핸드폰 케이스처럼 끼울수있더라구요 화면에!,안그래도 이거보고 바로주문했습니다 ㅋㅋㅋㅋ 바로안오고 예약해야된대서 ㅠ일단 샀어요 ㅋㅋㅋ,ㅋㅋㅋ 케이스는 어떤색깔로 사셨어요? 보통 티안나게 깔맞춤하기는 하던데
881288,MDRW2100001473.1,헉 반민초단이시구나..,네 ㅠㅠ,민초단으로써 궁금한건데 정말.. 치약맛이라고 느껴지시나요 ??,그정도까지는 아닙니다 단지 맛이없어서 안먹을뿐입니다
1021045,MDRW2100001580.1,그럼 라지로ㅠㅠ 베개가 하필 또 같이 파는데,한장이지만,오 진짜용??ㅋㅋㅋㅋㅋ 이게 젤 만만해보여소ㅠㅠ,똑같은거 같은딩ㅋㅋ
1004309,MDRW2100001559.1,아뉭 아직.. 무르익는즁,ㅋㅋㅋㅋㅋㅋ웃교 9시쯤 올거같오,융웅 그럴거같우,참치가 ㅇㅅㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애기는 애기얘기한고지
1478794,MDRW2100023452.1,바이린?거기서 옷 산다는건 어떻해됐어 나 한번빠께 사기 안당햇어,공짜를좋아해서 아낀돈으로 사기꾼들에게 옷은 아직 거기서말고,넌 정말 나쁜 아이야,퍼빗에서 블라우스하나샀어 워치 스트랩도 하나 사고
1192898,MDRW2100003650.1,와 전국적으로 흐린 모양이에요. 올 여름은 그래도 비교적 수월했지요?,네 올해는 엄청 덥다곤 생각이 안들었던거 같네요,3년전인가 진짜 더웠었는데 남부는 더 더운 편인가,저는 대구 살아서 몇년전까진 엄청났어요 ㅎㅎㅎ 확실히 올해는 여름이 금방 지나간 기분이네요!
463900,﻿감성대화말뭉치.12409,,,얼마 전에 크게 넘어져서 병원에 길게 입원했었거든. 다 낫고 퇴원했는데 넘어졌던 부위가 아직도 아픈 것 같아서 걱정돼.,다친 부위가 계속 아파 매우 걱정스러우실 것 같아요.
376620,HuLiC7917,아니 !!,오 진짜? 헐,왜?? 너 봤어?,아니 나도 안봤엉 ㅎㅎ
