,dialogue_id,Q-3,Q-2,Q-1,A
486513,감성대화말뭉치.16832,피곤하기도 하고 생활에도 지장이 생기는 것 같아.,잠을 자지 못해서 많이 힘드셨을 거예요. 어떻게 하면 조금이라도 편히 잘 수 있을까요?,어차피 봐야 하는 시험이라고 생각하며 마음을 편히 먹는 게 좋지 않을까 싶어.,생각한 대로 마음 편히 먹어서 편하게 잠잘 수 있기를 바라요.
1795165,MDRW2100046020.1,아니요 굽는 요리는 아니에요,그럼 국물이 있는 요리인가요?,이것도 국물이라고 한다면 약간 있어요,아주 쪼금이라니 야채가 들어가나요?
43345,Chat4000,아니. 우린 사먹어.,그래 우린 많이 하는데.,귀찮겠다.,그래두 맛있고 싸게 먹히잖아.
1052337,MDRW2100001593.1,이거도 초상화 다 이렇게 씌운거네 원래 안이럼,나도.. 강동원모드 근데 세상사람들 다 제니모드로,아,돌아다니면
632523,감성대화말뭉치.8668,,나 오늘 네이버 인턴 면접 봤는데 내가 봐도 잘 본 것 같아.,면접 보고 오셨군요. 자신감이 넘쳐 보여요.,준비한 질문이 나와서 준비한 대로 내가 가진 장점을 어필할 수 있었어. 면접관들도 내 답변에 만족스러운 눈치였고.
1066252,MDRW2100001599.1,,냐호,빈슈야 팓빈슈야~,name1빙수야~
1465500,MDRW2100022582.1,,좋아하는편은 아닌데 가끔 봐요,저도 로코 좋아요,그러시군요 가볍게 보기 좋죠
1932875,MDRW2100047085.1,어제도 170이였ㄴ데,"과연 난,ㄴ,,,.. 두둥 아임 위너",이것도 해,응 어제도 틀렸엌 ㅋㅋㅋㅋㅋ 안보고해서
1176542,MDRW2100002489.1,,안뇽하세요,안녕하세요~,연애하고 계신가요??
1188462,MDRW2100003328.1,,배달음식은 잘 안 먹어버릇하니 그렇게 습관이 된것 같아요 그냥 ㅋㅋ,와 부지런 하셔요 진짜 전 ㅎㅎ 거의 주1회ㅡ2회는 시키는것 같은데,부지런하지는 않고 그냥 대충 먹어요 ㅋㅋ
1935940,MDRW2100047089.1,누가,CtoC 아니어도 되지?,불평불만을하는가 ㅇㅇ 삼촌인즐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜저래 대체 name3이여? ㅠㅠ
944663,MDRW2100001529.1,그분 괜찮은분이여 동네 돌아다니다 만나면 아무한테나 먼저 인사해라 ㅋ,응 했어 ㅋㅋㅋㅋㅋㅋ 냉큼,응 5월되면 옥수수가 나 키만큼 큰다 ㅋ 5~6월에 어머니 또 모시고와 그땐 옥수수 파티지 ㅋ 엄늬 잠자리는 좀 어떠셨나? 이불이 변변치 않아서 힘드셨을텐데.,잘두무셨대 따따하게 ㅋㅋ 엄마꺼는 다싸들고 왔어 애기들 짐싸는거 마냥 싹다 들고왔어 아침먹고 인제 닌텐도 들고 앉았음
578678,감성대화말뭉치.34914,,코로나 때문에 결혼식을 미뤄야 할 것 같아.,좋지 않은 상황 때문에 결혼을 미루게 되셨군요. 언제로 미루실 예정인가요?,잘 모르겠어. 상황이 시시각각 바뀌니깐 어느 장단에 맞춰야 할지 모르겠어.
530925,﻿감성대화말뭉치.2555,,,이젠 나이도 들었는데 소개팅에서도 계속 실패하고 힘드네. 이젠 결혼 못 하는 거 아니야?,나이도 들고 계속되는 소개팅 실패에 결혼에 대한 초조함이 생기셨다는 거로 들려요.
533991,감성대화말뭉치.26156,어떠한 일인지 더 자세히 말씀해 주시겠어요?,내가 생각했던 것과는 달리 회사가 체계도 없고 온갖 비리가 많은 걸 알게 되었어.,입사를 한 회사가 생각과는 많이 달라 기분이 안 좋으시군요. 앞으로 어떻게 하는 게 좋을까요?,의욕도 떨어지고 이 회사에 계속 다닐 수는 없을 것 같아. 회사를 그만 두려고 해.
214237,HuLiC417,그냥 혼자서 재미로 연주하고있어ㅋㅋ,그것은 멋지네요. 저는 항상 악기를 배우고 싶었어요. 당신은 어떤 종류의 음악을 연주하나요?,장르는 따로 없고 보통 가요로 연습 하는 편이야,저는 K-Pop을 사랑해요! 좋아하는 가수나 작곡가가 있나요?
1881828,MDRW2100047041.1,응 제습기 뭐로사려고?,아직 모르겠어 위닉스 뽀송이 제일 유명한거 같은데 가격이 좀 부담되고 적당한 가격에 성능 괜찮다는 평이 있는 걸 사려고,위닉스가 공청기도그렇고 좋아 뽀송 비싸?,40만원대
1498837,MDRW2100024779.1,뭐 묵을까요 추천점,족발 ㄱ,아 족발 맛집 사라짐ㅠ,아 어떤도라이가 제별명가지고놀림
1134996,MDRW2100001638.1,이소리함,받고다 응 와씨 밥 시켜먹고 해목고 사는것보가,그때 심져,집밥이 짱이다 응 ?
1277484,MDRW2100009428.1,주말 푹 쉬셨으니~~,그래서 막판에 청소좀 햇어요 이틀 뒹굴다 분리수거도 하고,ㅋㅋ분리수거가 귀찮죠,가사일좀 도와주시나요?ㅎㅎ
1706834,MDRW2100039576.1,헝가리 여행갔던 이야기 처음 들어! 언제 갔었어?,아 예전에 갔었어용 17년도였나?,우왕 좋을 때 갔었다ㅠㅠ 몇 박으로 갔다왔어??,그쵸ㅠㅠ 완전 체력 좋을때...ㅋㅋㅋㅋ
432727,HuLiC9211,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나도 놀라 나 블랙위도우에서도 놀랐는데 차부딪힐때,나도 그냥 블랙위도우 볼때도 막놀랐어 그냥 놀라는걸 싫어해..,근데 블랙위도우 보고 울었니,왜울어????? 그럴 장면이있었나? 그 식탁에서 다같이 대화할때?
692521,MDRW2100000104.82,연휴껴서 2주갔다올것이야...,여름휴가때 장기휴가 쓰기도 해,지금 없으면 못가....,맞아맞아 계속 못쓰다가 훅 쓰더라고 은행처럼
429095,HuLiC9128,산만 탈줄 알았어? 라는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅜㅜ,ㅋㅋㅋㅋㅋ 유명해?? 웃긴데 ㅋㅋㅋ,유명하죠
1491830,MDRW2100024307.1,,헉 맞아요 저 그 살 5키로인가 빠졌거든요! 몸무게보다 눈바디랑 치수에서 확확티나는? 그렇게 빠졌어요 ㅎ.ㅎ 저..지금 인정받은 기분이라 매우 신난다구욧...,"ㅠㅠ 진짜 대견하세요 지금 너무 잘하고 계시고 아무 문제 없으셔요 저도 지금 복근 라인 점점 선명하게 보이고, 인바디에서도 엄청나게 발전했거든요!!",name1님이 더 대단하시다구요ㅠㅠㅠ 복근라인 선명하게 보이는게 진짜 힘들다면서요!ㅜㅜ 전 복근라인 확 보이는 건 아니고 그냥...윗...복근만? 보였었거든요 지금 사라졌어요!!!아놔!!!
1278334,MDRW2100009486.1,저도요 ! 영화관가서 관람하는거 좋아해요 최근에 보신 영화있나요?,영화관가서 관람한건.. 그 디즈니영화 크루엘라요!,오 .. 저도 봤어요! 진짜 재밌게봤는데 어떠셨어요?,저도 재밌게봣어요! 옷보는 쟈미가 쏠쏠하더라고요!!
1034821,MDRW2100001589.1,아아니고만,이래서,맞아볼래여,웅 맞고싶어 이랬더니
1174248,MDRW2100002341.1,,오늘 안바빠서 좋다,나도 오늘 한가하네 시청에서 연락이 안와 ㅋㅋㅋㅋ,역시 금요일 좋아라 행보크해
791540,MDRW2100001169.22,ㅋㅋㅋㅋㅋ12시에오라허,아침8시요??물어봄ㅋㅋㅋㅋㅋ,ㅋㅋㅋㄱ 왜저러는겨 그럼밤이니,일찍 받고잘지 받고 잘지 고민이네
605707,감성대화말뭉치.40210,친구가 다짜고짜 화를 내서 당황스러워.,갑작스러운 친구의 화에 많이 당황하셨겠어요. 그래서 어떻게 했는지 얘기해 줄 수 있나요?,나도 똑같이 화를 내고 싶었지만 참았어.,같이 화냈으면 덜 힘들었을 텐데요. 화를 참은 이유를 알 수 있을까요?
884758,MDRW2100001496.1,롯데를 시그니엘로 아는거 아니야?,[name1] [오전 11:51] 저번에 밥먹고싶다는데가 신라호텔이나 롯데호텔이였자나 각각 식당이름이 뭐얌? 파크뷰랑 라세느! 신라 파크뷰 롯데 라세느? 웅! 라세느는 잠실에 있는거야? 종로에두 있을걸! 명동에! 아 이런 친새끼아니야,라세느 명동이 더 낫다했어 아니 근처잖아  친새끼야 바로 옆이구만 ㅡ.ㅡ 도착이 라세느야,아니 친새끼야
1585014,MDRW2100030739.1,아니요 디자인만 보고 샀어요 엄청 예쁜 빨간 색깔이에요,되네요,약간 드라이기처럼 생긴 그런 거요 민트색상 사고 싶었는데 품절이어서 빨간색으로 샀는데 이뻐요,아 핸디형 이네요
651837,MDRW2100000037.65,그거도 일이겠지,어. 그거도 일이다,그래서 그거 못샀나,"어, 못샀지"
118650,HuLiC1964,겁쟁이구만 겁쟁이~ㅋㅋ,"알아요, 알아요. 제가 노력해야 한다는 걸 알아요. 그냥 극복만 하면 돼요",스키장에 한번도 안가봤으면 뭘 타보고싶어? 보드 아니면 스키?,저는 스키를 타 본 적이 없습니다. 그래도 스노보드를 타보고 싶어요.
630585,감성대화말뭉치.8290,나를 당황하게 만든 친구들이 너무 미워졌어.,어떻게 하면 이 상황을 낫게 할 수 있을까요?,우선 친구들에게 하지 말라고 대화해 봐야겠어.,친구들에게 놀리지 말라고 대화해서 잘 풀리면 좋겠어요.
421838,HuLiC8961,응 방금 다 봤어ㅋㅋㅋㅋㅋ,어때 재밌어 보이지,응 약간 내 스타일인데,그럴 것 같더라 ㅋㅋㅋ
1646827,MDRW2100035073.1,햄버거 먹은지 오래됐나요?,아뇨. 얼마전에 먹고 정떨어져서,아예 안드실 생각?,줄일려고여
1935618,MDRW2100047088.1,아아.. 그걸 생각을 못했네 하나만 생각함 ..ㅠㅠㅠ 은 세척용 제품을 사여! 다 쇼핑으로!,..........,ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ 면세점이 물건도 없고 별로 안싸서 재미없네여
1955469,MDRW2100047102.1,겁나고통받는얘기네,어머머,지금도그러킨함 이상하게 저남자웃을때마다 눈물나,나의 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 외로웠던 가슴 한 짝을 채워줄 남주가 등장이가 어디서봐
942752,MDRW2100001529.1,왜 뚀 교육한다더나? 내꺼 아니라 주고 파도 못줘 ㅋ,써글것들 vdi 접속 자체가 윈10에서만 가능하단다,교육하면 좋지. 재택근무하구 ㅋ ㅋㅋㅋ 그건 MS가 정책적으로 Win10과 클라우드로 밀어붙여서 그런거라 샴숑이 잘못은 아니지 그래서 언제까지 쓴데,안써도 되 돌려줘야지
164722,HuLiC3026,저는 혈압 장애가 있어요. 혈압이 이상해서 그래요.,그럼 고혈압이나 저혈압 그런거야?,저혈압입니다. 어렸을 때부터 가지고 있어서 익숙해요.,나는 잘 모르지만 고혈압보다 저혈압이 더 위험하다고 하던데
68632,﻿Chat8850,,,전에 책을 하나 읽었는데.,무슨 $Theme인데?
999457,MDRW2100001558.1,집은언제가심 ㅋㅋ,이제 감 대박인거 말해부까 name30이 사범님 name31주임이랑 name32 안다 방금 미주랑 통화함 비밀임 우선,헐 ㅋㅋㅋ name13는 울집에서 안자는거확실?,웅 안잠ㅋㅋ
1119622,MDRW2100001630.1,드디어~~~,ㅋㅋㅋㅋㅋㅋㅋㅋ 청소기 돌리고~~ 걸레질하고~~~~,좋구나~~~,ㅋㅋㅋㅋㅋname3 이번엔 새키우고 싶나봐요 귀엽긴한데 감당안될듯..
716861,MDRW2100000195.42,내일 뭐 먹을거 있어?,너 그러면 회사가서,밥이랑 또 뭐있찌?,즐똥할걸??/
1928373,MDRW2100047081.1,남편결국뻗고 name4이도 방에가서놀고 저하고 name10만,남편은 왜뻗어? 어제 밤샜남?,긴장한듯요 우리나라선수들 어서 긴장풀고 신명나게 게임하길~~ 약간 혹사시키고오신듯요,난  못보겠다 배구  브라질 너무잘하네
1088456,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 고생했오~~~,예에~~  쟈기쟈기 드림팰리스 시간 땡기는것도 성공해쒀 ㅎ ㅎ ㅎ.ㅎ 2시부터 9시얌!!,헐 진쨔???? 대박,우웅
1247480,MDRW2100007369.1,아 맞아ㅋㅋㅋ 이번 여름 장마철 진짜 장마 아니었어 나 가뭄 드는 줄 알았다니까 뉴스에서 가을장마 가을장마 하는데 맞는거 같아 ㅋㅋㅋ,장마라해서 항상 우산들고 다녔는데 짐만 되더라고ㅋㅋㅋㅋ,너무 귀찮았겠다 ㅠ 나 장마철때 진짜 밖에 안나가서 그냥 비 안내린다 했더니 너무 불편했겠다 비 얼른 그치고 가을 와서 날씨좀 맑아지면 좋겠어 ㅋ큐,맞아 나 얼마 전에 직장이 관광지로 유명한 곳으로 발령나서 가을되고 날씨 좋아지면 종종 구경다녀볼까하고 다행히 평일에는 사람이 없대
1477117,MDRW2100023345.1,진짜 좋은분 옆 좋은분이네요ㅋㅋ 부럽슴당,ㅋㅋㅋㅋㅋㅋㅋ 도우며 살자 이런거같아요 ㅋㅋㅋㅋㅋㅋ 당근으로도 잘사더라구요 ㅋㅋ,크으 좋죵ㅋㅋ 당근! 저도 하는데 은근 괜찮더라구요,당근 재미나자나여 저는 당근보다 번개장터에서 ㅋㅋㅋㅋ 안쓰는거 팔아봤어요 ㅋㅋ
350829,HuLiC7321,"나도 애완동물하고 함께 산책하는게 꿈이야, 지금은 일하느라 애완동물에게 신경써주기 힘들어서 안키우고 있지만 말이야",그것은 멋진 꿈처럼 들리네요. 그것은 어떤 종류의 애완동물인가요? 나는 개와 고양이가 있습니다.,혼자 살고 있어서 딱 한마리만 키워야할것 같은데. 만약 너라면 개와 고양이중 무엇을 추천해주겠니?,애완동물로부터 무엇을 원하는지에 따라 다르다고 생각합니다. 반려인을 원하신다면 개가 더 나을 것 같아요.
1146520,MDRW2100001641.1,언니 조건 다 돼?,아니 1순ㅇ 남양주사는사람 일단해봐야지ㅋㅋ,엉 ㅠ 어댜 집에 왔슈?,아니?!?!
221933,HuLiC4347,그렇게 하도록 하겠습니다. 당신은 밤에 어떤 음식을 먹는 것을 좋아하나요?,난 살이 쪄서 밤에 야식은 잘 안먹는 편이야. 넌 야식 좋아하니?,"네, 있습니다. 당신이 가장 좋아하는 과자는 무엇입니까?",난 감자로 만든 과자를 대부분 좋아해. 살이 쪄서 멀리하고 있지만
592398,감성대화말뭉치.37600,아내와 같이 건강 검진을 받았는데 아무 이상 없이 건강하다고 해서 만족하고 있어.,평소에 건강을 잘 챙기셨나 봐요.,항상 아내가 소식을 하라고 해서 그렇게 했을 뿐인데.,아내의 권유로 소식을 하셨군요.
455966,﻿감성대화말뭉치.10846,,,아침에 아빠랑 의견이 안 맞아서 크게 싸웠는데 어떻게 풀어나갈지 걱정이야.,아버지랑 다툼이 있으셨는데 어떻게 화해할지 몰라 난감하고 갈등하는 것 같아요.
1634754,MDRW2100034158.1,,저녁은 뭐 드세요?,저 ㅋㅋ 전 배달시켰어요 제가 전을 너무 좋아해서 근데 하고 나니 저번주 전은 배달료 2000원인데 여긴 4000원 ㅜㅜ 잘못 시켰네요 뭐 드세요?,전 배달 시키셨구나~ 어제 야채전 해먹었는데 ㅎㅎ 저는 오늘 자녁에 식빵 테두리 튀겨서 설탕 뿌려 먹었어~ 감자샐러드 만들어서 샌드위치 할때 테두리 다 잘라놔서 남았거든요
698921,MDRW2100000118.75,3명,엉,가입시켜서 회사냉장고가 아주 빵빵해,영업도 잘 뛰네
898759,MDRW2100001503.1,옮겼어   끝입니까,마지막 남았으요 일단 컬처랜드 아이디 account 비밀번호 num 이걸로 바꿈,ㅇㅇㅇㅇ [NICE ID 본인확인] 인증번호 [num]를 입력해 주세요.,휴 이제끝
1671448,MDRW2100036939.1,차돌 떡볶이...!! 맛있어요ㅋㅋㅋ,오... 그게 대표메뉴라던데 그쵸??ㅋㅋㅋㅋ,대표메뉴였던가...저는 거의 그것만 먹어서ㅋㅋ 세트시키면 같이 나오는 버터갈릭감튀도 맛있어요,오... 그러시군요. 와... 이세상에 먹고싶은게 너무 많네요 저도 다음번에 친구들이랑 그거 시켜먹어봐야겟어요 ㅋㅋ
1773934,MDRW2100044463.1,ㅇㅇ 희생이지 내몸이 아픈건 어쩔것이야,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅇ 그래서 난 사실 모성과 출산은 위대하다 어쩌구 하는 글 보면 ㅇ알레르기가 돋아..,위대하면 존중부터 해주시지 텍사스 낙태법 개정된거 들을 때마다 소름인데,ㅇㅇ 우리나라도 그럴까봐 무서움 그런 법 생기면 더 연애 못할듯
1690424,MDRW2100038360.1,존재하면 1이겠죠,그럼 왓챠나 넷플도 안 보겠네?,가끔 봄 저번에 영화 하나 봤어,오 무슨영화
135900,HuLiC2361,그렇구나 나도 그러고 싶어~~ 하지만 학교를 졸업하고 취업을 하고 나서 생각해야 할것같아,좋은 계획 같아 보여요. 당신은 졸업 후에 어떤 직업을 갖고 싶나요?,졸업 후에 개발자가 되고 싶어! 경력을 쌓고 이민을 갈 예정이야,그거 좋은 계획인 것 같네요. 분명히 좋은 직장을 구할 수 있을 거예요.
1433798,MDRW2100020359.1,재밌어요?,팔리면요,저는 중고거래 싫어해요,왜여
1320400,MDRW2100012504.1,괜히 달았나봐 ㅎㅎ 예쁜 거에 눈이 멀어서,우리 식탁등 한번도 해본 적 없으니 ㅎㅎ,웅 나도 안해봐서 불편한지 몰랐지,뭐든 편한 게 최고야
1240539,MDRW2100006928.1,네네!! 살인잔데 변호사 잘 만나서 넘어가는...사실 도덕적이진 않아욬ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅜㅜ,한국배우들이 연기하는걸로 보셨나요? 아니면 내한?,저는 한국배우들이 연기하는거요! 뮤지컬에 관심이 생기기도 전에 왔다 가셨더라구요........,아 소녀시대 멤버가 연기하는거! 홍보하는거 본적 있는거같아요
920130,MDRW2100001521.1,"아 ㅋㄱㅋㄱㄲㅜㅜㅡㅠㅜㅜㅜㅜ 너..너는 알아야 하는거 아니냐굿(ㅋㄱㄱㅋㄱㄱㅋㄱㄱ) 개웃겨,..",ㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅌ 나중에 검색하면 되니께 헐 뭐지,걍...그날 저녁에 밥 먹으면 어디서 먹어야 할까 싶어서 물어봤어(ㅋㄱㅋ 그치그치,지금 others 순서 정하는데
1462696,MDRW2100022385.1,,안녕하세요 반갑습니다,안녕하세요~,요즘 학교생활은 괜찮나요? 비대면이죠?
1926652,MDRW2100047079.1,야채를 섞어 먹어서,샤브샤브 집도 보기 힘든 거 같아,구로역에 있더라,채선당?
1240765,MDRW2100006946.1,안녕하세요 저녁 드셨어요?,버거킹 버거요 ~ 나무님은요?,저는 삼계탕이요~ 레토르트 ㅋㅋ,오~~맛있었겠다 비도오고 오늘은 딱 삼계탕이죠
340362,HuLiC7080,당신이 가장 좋아하는 영화는 무엇입니까?,나는 엑션영화를 제일 좋아해.,당신이 가장 좋아하는 액션 영화는 무엇입니까?,분노의 질주! 어벤저스! 미션임파서블!
500828,감성대화말뭉치.19644,직장 내 제일 친했던 동료가 내 아이디어를 가로챘어.,동료의 행동으로 마음이 어지러우시겠어요.,정말 친하다고 생각했는데 어떻게 나를 배신할 수 있는지. 정말 충격이야.,배신감에 매우 속상하시겠어요?
636037,감성대화말뭉치.937,,평소에 학교에서 날 때리고 괴롭히는 친구가 있는데 나보다 항상 국어 성적이 더 좋아 너무 짜증나.,괴롭히는 친구가 사용자님보다 국어 성적이 좋다니 정말 짜증나고 스트레스 받으시겠어요.,평소에도 날 괴롭혀서 힘들었는데 공부까지 잘해버리니까 자괴감이 들어서 고민이야.
1408985,MDRW2100018625.1,저는 신ㅂㅏㄹ에 옷을 맞추는 편이예용!,저는 늘 신던거만 신어서 몇 켤레 없네요 ㅎㅎ 신발 잘 고르는 팁이 있나요?,"저는 다양한 스타일을 시도하는 걸 좋아해서 스타일별로 하나씩 가지고 있는 편이에요! 기본적으로 운동화 흰/검, 워커, 구두, 샌들! 무난한 스타일, 검은색 위주로 골라야 실패 할 확률이 적어요 ㅎㅎ 너무 블랙블랙 밋밋하다 싶으시면 액세서리로 포인트 주는 걸 추천드려용!",액세서리 포인트 기억할게요! ㅎㅎ 액세서리를 늘 시계랑 반지 하나만 껴서 밋밋해 보였나봐요 지금 약간 족집게 강의 들은 느낌입니다 ㅎㅎ
1604764,MDRW2100032097.1,파도타기가 재미있었어 막낸 키가작아서 아빠가 목마태워서 했는데,니네도 튜브타고 했었지 물먹고 울기도 하고 참그립다,텐트에서 자는것도 재미났어,니네 재워놓고 엄마아빤 다른 텐트사람들과 한잔했었지 요건 몰랐지?
848056,MDRW2100001380.1,연락없오 1500에2장팔으래 2장판다뿌,네 장사 안되ㅜㅜ 가게 가면서 여보 택배 갖다줘야겠다,웅 ㅜㅜ 1500바꿔서다시올려보자 5장손님 왔다,오오 팔아ㅜㅜ
601662,﻿감성대화말뭉치.39416,,,회사에서 특정분야 만큼은 내가 제일 전문가라고 자신해.,어떤 분야에서 제일 자신이 있으신가요?
510489,감성대화말뭉치.21548,이대로라면 집을 나갈 거 같은데 아빠랑 같이 상담을 받아볼까 고민 중이야.,상담을 받아보려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,내가 얼마나 힘든지 아빠가 알았으면 좋겠어.,상담을 받아서 생각한 대로 잘 해결이 되었으면 좋겠어요.
661815,MDRW2100000063.127,오우웅,맞지 둘 얘기니까 걔가 봇물터져서 막 이것저것 물어보고,ㅋㅋㅋㅋㅋㅋㅋㅋ웅,상담처럼도 하고 그랬단말임 군대가고나서 갑자기 name6마냥 전화와서 그때 너네랑 얘기한게
662047,MDRW2100000063.14,백현이랑은 벌써 별것도 아닌걸로 뚝딱뚝딱 싸우는 상상 한바탕 했는데 온유랑은 잘모르겠 ㅋㅋㅋㅋㅋㅎㅋㅎㅋㅎㅋㅋ 너무 순-딩하게 생갸서 그런가,맞아 애초에 온유는 장난으로라도 화 안 내던데,그니까 백현은 약간 능글능글 서타일이러,오 인프피랑은 잘 맞는다네
1029151,MDRW2100001583.1,음 없어 뭐먹지.. 자긴 뭐먹을거야?,뭐먹지... 나야 집에 먹을게 있다지만.. 자긴 없는데 어쩔겨? ㅋ,그냥 밥먹지뭐,뭐해서? ㅎ
844874,MDRW2100001380.1,웅 ㅎ ㅎ 근데 여보 필요하면 줄게,천원주고 아니야 먹어,상관 없어요,환불해자 오빠 선착 ㅅ너착
1004062,MDRW2100001559.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 근데 너무했당 퇴근하남?,전화해서 혹시.. 다른데 가신거예요? 햇드니 흠칫 아..아니 금방갈게! ㅋㅋㅋㅋㅋㅋㅋㅋ 웅웅 이제막 나와소,ㅋㅋㅋㅋㅋㅋ 웃기넹 곧 퇴근 하겠규남,애기퇴근하묜 오늘두 소문보잡 !!!
821873,MDRW2100001303.1,흥!,어린애같애,안들여?0,응 오늘 나 만날거면 일어나서 씻어 1시야 또 늦지말고 바로 씻어 또 허겁지겁 준비하다 늦지말고 왜 답이없어 또 자냐
1966802,MDRW2100047435.1,맞죠 ㅎㅎ 뭔가 그 냉면이랑 면이 달라서 생각나는거같아요 ㅎㅎ 여름에 필수인 ㅎㅎ 국밥도 맛있게 드셨어요?,네 맛있었어요ㅋㅋㅋ전날 소주에 회먹구 담날에 먹었는데...ㅜ지금까지 먹었던 국밥은 맹물이던데요ㅠㅠㅋㅋ 진짜 찐하구...못잊어요ㅋㅋ,아 맞죠 ㅠㅠ 진짜 해장으로 짱이에요 ㅋㅋㅋㅋ 저도 저번에 서울에서 두달정도 살았는데,이상하게 서울에선 그맛이 안나요...
310003,HuLiC638,"그런 적은 없지만, 그러고 싶어요. 저는 그것들이 레크리에이션 목적으로 사용되는 것을 알고 있습니다.",나도 자전거는 한대 가지고 있어. 주말에 여가시간에 한번씩 타고 운동하지,자전거를 타고 싶지만 체력이 없는 것 같아요.,체력이야 뭐 조금씩 늘리면되지. 5분 10분씩 조금씩 타는 시간을 늘리다보면 오래탈수도 있을꺼야
453103,감성대화말뭉치.1028,나는 바람을 피운 애인에게 당당하게 화를 내거나 헤어지자고 말을 못해. 헤어지는 게 두려워.,헤어짐이 두려워서 당당하지 못한 거군요. 우울한 이 상황을 어떻게 하는 것이 좋을까요?,모르겠어. 나를 진심으로 생각해주는 친구들에게 조언을 구하는 것이 좋을 것 같긴 해.,친구들의 조언으로 좋은 방안을 찾고 기분이 한결 나아지면 좋겠어요.
1237410,﻿MDRW2100006701.1,,,이상형이 어떻게 되세요?,저는 키크고 종교같고 긍정적인 사람이요
308120,HuLiC6336,"봄이라, 나이가 들었는지 꽃구경이 가고 싶네.ㅎㅎㅎ",어떤 종류의 꽃을 보고 싶으세요?,봄하면 당연히 벚꽃이지~!! 요즘 시국이 이모양이라 맘놓고 어디도 못다녀왔자나ㅠㅠ,맞아요. 당신은 좋아하는 꽃이 있나요?
1067357,MDRW2100001600.1,되게.. 땅콩소스맛이 강했어 그리고 숟가락 존나큼,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋ 국자아니냐고,약간 앞접시 대용인듯,ㅇㅎㅇㅎ 왠지 편하면서도 불편할거 같아 Aㅏ 지금이라도 계절 취소할까 ㅅㅂ 대면인데
174929,HuLiC3262,응? 갑자기 내가 연기를 도전해보라는 거야?,"네, 한 번 해보시는 게 좋을 것 같아요. 정신 차리는데 도움이 될 거예요",정말? 지금 내가 하고 있는 것도 잘 못하고 있는데 다른일을 하는 게 맞아?,당신이 무엇을 하고 싶은지에 따라 다르겠죠. 당신은 좋아하는 취미가 있나요?
1211096,MDRW2100004900.1,아 그쵸 계획이 잡힌 분들 빼고는 다 미루는것같더라구요,결혼식을해야하나.. 이런생각까지들고 고민이많네요~~,저도 비슷한 생각인데 가족들이랑 가 하려면 제대로 해야한다 이런주의라..고민이 많네요,저희집도그래요^^; 코로나때문에 데이트도 제대로 못하시겠어요
758109,MDRW2100000841.1,히히 작년 겨울에 장만했지 근데 모셔놨어 도움 별로 안돼,나는 저려미 모델이 있는데 간간히 잘쓰고있어,나는 홈쇼핑에 낚였어 ㅋㅋㅋㅋ 스타일러 사고팠던건 맘정리가 됐는데 무선청소기로 바꾼뒤 유선청소기 들이고싶어,ㅎㅎ 난 남들다있는 다이슨갖고싶담..나만없지 다이슨
103585,HuLiC1616,,오랜만에 학교를 다녀왔었어,그거 멋진데요! 무슨 일로 학교에 다녔어요? 물어봐도 될까요?,응! 조별과제 하러 다녀왔었지
1606241,MDRW2100032196.1,,오늘 쌍커풀 코 수술 하는 카페에 접속해 보셨나요,커뮤니티는 왜 때문에 자주 나올까요 저는 오늘 접속했는데,사람들이 커뮤니티에 관심이 많아서 그런 걸까요
354331,HuLiC7402,나도 참치와 연어 좋아해! 너 나랑 취향이 비슷하구나,그것은 정말 근사해요! 당신은 참치나 연어를 좋아하시나요? 저는 연어회입니다.,응 정말 맛있지 나는 샐러드와 같이 먹는걸 좋아해~,당신이 가장 좋아하는 샐러드 드레싱은 무엇인가요? 저는 목장이 좋아요.
1629279,MDRW2100033758.1,맞아요 전 어릴 땐 짜장이 좋았는데 커서는 국물있고 매콤한 짬뽕이 좋아지더라고요,ㅋㅋㅋㅋ 저랑같네요 루트도요,아무래도 어렸을 땐 짜장의 단맛을 좋아했던 것 같아요,저도 크고나니 짜장도 그냥은 안먹고 간짜장만 먹어요ㅋㅋㅋ
198196,HuLiC38,"네, 요리하는 것을 좋아해요. 제 열정입니다. 취미가 뭐예요?",나도 요리하는게 취미야,그거 멋진데요! 요리하는 것도 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까?,지금은 꽃게탕을 만들어 먹으면 좋을꺼 같네
