,dialogue_id,Q-3,Q-2,Q-1,A
1767795,MDRW2100044017.1,너무 귀여워요 친구들 ㅠㅍ,asap는 진짜잘들었거든요 ㅋㅋㅋㅋㅋ,~~ 에쎕~~ 저는 쏘배드 데뷔때부터 좋아랫어욬ㅋㅋㅋ 애들이 벌써 완성형이야 어쩜..,대박ㅋㅋㅋ아니 어뜨케 데뷔땨부터 알아보셨나요
1322606,MDRW2100012660.1,네 보니까 지금까지도 안읽네요 ㅠ ㅋㅋㅋㄱ,아휴 왜그럴까요 ㅜ,그런식으로 남의 돈 야금야금 뜯어먹고 사나봐요 ㅠ,ㅜ 얼른 잊어버리시는 게 상책이겠네요
1177129,MDRW2100002530.1,요즘 티비를 잘 안봐서 그러는데 재미있는 드라마나 예능없어? 넌 요즘 뭐봐?,음... 나는 티비 잘 안보고 유투브나 넥플릭스 봄ㅋㅋ,정말 요즘 주변에서도 티비는 거의 안보는거 같더라고. 넷플릭스는 뭐 재미있는 컨텐츠 있어?,공포나 스릴러 재미있는거 많아! 그 킹덤 봤어? 아신전
364149,HuLiC763,"나는 고기면 다좋아, 근데 월급 받아도 여기저기 빠져나가는 곳이 많아서 많이는 못먹을거같아","무슨 말인지 알겠어요, 저도 같은 방식이에요. 당신이 가장 좋아하는 종류의 고기는 무엇인가요?",나는 돼지고기 삼겹살을 주로 자주먹어,저도 돼지고기 좋아해요. 그것은 세계에서 가장 흔하게 소비되는 고기 중 하나입니다.
1659482,MDRW2100036039.1,,우동 ㅋㅋㅋㅋㅋㅋ 우리도 미역국 있는데 ㅋㅋㅋㅋ,어 우동 좋다 ㅎㅎㅎ 언제먹었는지 기억도 안나네 ㅋㅋㅋ 점심 뭐 먹었노??,맨날 면달라해여;;
445099,HuLiC965,그것은 재미있는 취미처럼 들리네요. 당신은 어떤 종류의 스카프를 가질 건가요?,털실로 짠 기본적인목도리를 만들꺼야 나는 검정색을좋아해서 검정 목도리를 뜰꺼야 너는 검정색을 좋아하니?,검은색을 좋아해요. 제가 제일 좋아하는 색깔 중 하나예요. 저는 뜨개질과 크로셰도 좋아합니다.,나도 둘다 좋아해 특히 코바늘 뜨개질을 좋아해 너는 자주하니
312524,HuLiC6438,저는 지금 한가한 시간이 많습니다. 당신이 원한다면 제가 당신의 영어를 도와줄 수 있어요.,오 좀 한가한 시간이 많나 보네. 그럼 당장 만나자. 나좀 도와줘!,정말 그러고 싶어요! 당신은 자유시간에 무엇을 하는 것을 좋아하나요? 취미가 뭐예요?,"나는 자유시간이 생기면 영어단어를 외우고, 영어로 말하기를 연습해"
995827,MDRW2100001555.1,넵!,4통에 3마넌입니당 ~^^@ ㅋㅋㅋㅋㅋㅋ판매륜 영업륜,네엡 계좌좀용!,card-num name1 농협
1925815,MDRW2100047078.1,아들은 나뿐이다 수비 근데 나승엽이랑은 낯가리나 왜 젊은선수라하지 으린슨슈라고 안하네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 이따가 종찬이 나올때머라하는지 들어봐야겟다 아 콜라마시고싶다,헐 내눈앞에 콜라있음,(맥도날드 시에프 보는중
1912849,MDRW2100047064.1,노답,아그리고,성겨괘,토일면회
970626,MDRW2100001541.1,name1이너무웃겨 아 도랏나 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,나 여기청약강의 들어본 것 같아 0.1만 넘어도 기준 달라진다고,아진짜?,저 포인트로 문제 낸 의도 간파 ㅋ
975007,MDRW2100001542.1,난 먹음 name3가 일찍 일어남,name4 밥을 안먹음 . 아까 튀김다먹고. 남name4남name3name2안name1사랑해🫐🫑🫒🫓🫓🫔️🤍🤎️  연기잘하니 대통령과 통화도하네,내가 담을라니 오르고 있네 깔깔깡,힘스 오르고 있는딩 여보사는줄 알았는갑다
1615989,MDRW2100032861.1,,저 초밥좋아하는거같아요 다른음식은 3일연속먹으면 좀 물리는데,오오,초밥은 될거같아요
1283317,MDRW2100009793.1,정모는 안 해봤어요,전 친구계모임만요,온라인모임은 만나기 어렵기도 하구요,맞아요
1308893,﻿MDRW2100011658.1,,,집안일 많나? 집안일 많아?,많다 3번이나 밥차려야하고
1228218,MDRW2100006025.1,네 저는 맞았습니다 그럼 이제 예약순번이 언제 오는건가요?,음 예약하려고 들어가면 대상자가 아니라 뜨더라구요 그래서 잔여백신잡는거아니면 아직 안되는거같아요,그러시군요 선호하시는 백신 종류 있나요,음 저는 모더나가 나을거같아요 근데 워낙 요즘수량이 부족해서 주변은 화이자 대부분 맞더라구요
1928263,MDRW2100047081.1,벽파서 인테리어했자뉴 제 평생소원이라구요,그나저나 코인은 잘 되고있남?,휴~~~~,난 코인안녕하고 주식으로
1916726,MDRW2100047069.1,그렇게 닭 세일하면 오늘 타임세일 없을수도 있겠지?,해서 얼마래? 아 10일이 말복이래,3마리에 9990이라는데 사이즈가 어느정돈지 모르겠다,작은건가보다 작은거2마리해도됨
6638,Chat11255,근데 벌써부터 과자가 먹고 싶어서 큰일이다.,$Theme중독이야 나도.,나도 그래서 줄이기로만 한거잖아 안먹고 살 자신 없어.,그래도 줄이는게 어디야.
1508531,MDRW2100025448.1,안녕하세요~ 요즘 자주 듣는 노래 있으세요?,요새 옛날 노래 많이 듣는거 같아요 ㅎㅎ 코요테?,앗ㅋㅋㅋ정말옛날이네요 전 요즘 걸그룹노래 많이들어요 여름이라 지쳐서 신나고싶어서,아 씨스타 이런건가요 ㅋㅋ
875076,MDRW2100001397.132,사촌누나 사촌형 특징이 신장이 안좋으면 피부가 일단 엄청 까맣게 되는거 같던데. 그 느낌이 많이 사자졌더라구요.,해독이 잘 되고 있나봐요 그래도..!,거의 1년 조심해야 한다고 했어요!,이식받아도 적응기가 필요하다고 봤어요! 오 네네 그러니 혈액형을 여쭤보세요!!!
802065,MDRW2100001226.5,못났어 아주~ ㅎㅎ,ㅡㅡ 장난칠 상황이냐고,근데 그냥,웅
635140,감성대화말뭉치.9193,하고 싶은 게 있는데 나이 많다고 참여 못한다고 얘기하면 얼마나 서러울까요.,나이가 뭐 문제인지 내가하고 싶은 행사지만 그냥 납득하는 게 낫겠지?,어떻게 하는 게 가장 좋은 방법일까요?,아니면 나도 누나 옷 입고 나갈 거야!
1661737,MDRW2100036205.1,네ㅋㅋ 해외음식 도전해보는거 좋아해요 음식을 잘 안가려요,오 그럼 해외음식 먹어보신 것 중에 특이한 거랄까 잘 안알려진 거 있으세요?,잘 안 알려진건 딱히 안먹어본거같은데 코코넛크랩 좋아해요ㅋ ㅋ,오 코코넛크랩은 게 종류에요?
244121,HuLiC486,내가 널 초대할게. 어차피 우리는 내일 브런치 먹으면서 대화할 거니까.^^,"잘 됐어요! 정말 기다려지는데요. 저는 브런치를 좋아해요, 하루 중 가장 좋아하는 식사예요.",어떤 걸로 주문할까?,"글쎄요, 브런치로 뭘 드시고 싶으세요? 저는 에그 베네딕트를 좋아해요."
324822,HuLiC6721,아깐 얼마되지 않았다면서~ 오락가락하기는..,제 말은 제가 승진한 지가 꽤 되었다는 거예요. 혼동을 드려 죄송합니다.,괜찮아. 그럴수도 있지 뭐~ 너희회사도 직급이 있니?,"네, 포함됐어요. 저는 그것에 대해 매우 흥분됩니다. 저에게 좋은 기회가 될 것 같습니다."
501636,감성대화말뭉치.1980,경로당 친구랑 사이가 나빠졌어. 그 친구가 있으면 경로당에 가도 마음이 불편해.,친구분과 사이가 틀어져서 속상하시겠어요.,내가 자기를 욕했다고 오해하는 것 같아. 내 말은 듣지 않고 무시해서 기분이 나빠.,어떤 방법으로 오해를 풀 수 있을까요?
1848000,MDRW2100047020.1,하나도 벅차 현실이 그래,엄마 문의하러간다.. 불쌍한 척 해야지.,어어 무조건가 이건 생존이다 나 지금도 친정이야,막달에는 친정이지..
747901,MDRW2100000309.9,로알드 달의 <마틸다>를 너~무 좋아해서..,첨들어봤어요,약간 그런 느낌?! 풍자나 그런 것들이 들어간 느낌이에요 음 그건 아실텐데 <찰리와 초콜릿 공장>이요 같은 작가에요 ㅎㅎ,아하 그럼 초등학생 저학년들이 읽는 느낌인건가요? 아 헐 그렇구나
1798836,MDRW2100046290.1,저는 금전수 키우고 있는데..사실 거의 다 죽어가요..제가 관리를 잘 못해서.. ㅜㅜ 식물 잘 키우는 방법이 따로 있을까요?,보통 식물은 물을 많이 줘서 죽이는 경우가 많더라구요! 너무 신경을 많이써서? ^^,헉.. 방치를 했지만.. 물은 푸짐하게 줬거든요... 애들이 힘이 없던데...!!! ㅜㅜㅜㅜㅜ,맞아여 화분은 바람이 중요하대요! 바람이 잘 통하는 곳으로 옮겨보세요 ㅎㅎ
1563226,MDRW2100029210.1,많이는 아니구...옛날에 한두번 따라해본걸 최근에 새로 도전해봤는데...정말 잘 나오더라구요,그래도 어찌어찌 대충 익혀서 대충 먹었어요 ㅋㅋ 어떤 푸딩레시피였나요?,유투브에 전자레인지 푸딩 치면 나오는데 설탕 우유 달걀 물(시럽용) 만으로 이게 되는구나 싶어서 넘 신기했어요 (채널면 확인하러감 소미님이요!! 뚤기님것도 같이 보긴했어요 옛날에 도전한건 뚤기님거구... 최근엔 소미님걸로 도전했는데 크게 다르진않아요!,종이에 메모했어요 감사합니다 ㅋㅋㅋ 아무튼 전 수플레가 반플레 되고나서
772029,MDRW2100001107.2,우오ㅏ 저는 세상 만만한 캐릭터 ㅠ,누울자리가 아니라고 생각하는 듯,컨셉을 잘 잡는게 진짜 중요 ㅠ,좀 세게 보일 필요도 있는 듯 안그러면 일이 몰릴 수 있으니
873731,MDRW2100001396.33,좀전에 ㅋㅋ 출장다녀온 돈 들어왔는데 ㅡㅗㅜ 카드값 갚고 적금 나가야 할데 나눠 넣고 있어,아 진짜 들어오면 다 나가 모질라 ㅎㅎㅎㅎ,맞아 마이너스 통장 쓰는게 이해가 됨,맞아 진짜로 하늘에서 돈이 뚝 떨어졌으면..
1013291,MDRW2100001575.1,맵당..아직 연락 안옴 ㅜ 맵당 연락했어 전화 아주 바로 받으시네 일요일 한시반에 오래 맵당...먹고 영화보고...카페베네 한잔 먹고 헤어지는걸로 할까,앜ㅋ 어어 잠실은 카페베네 없다 ㅠ 우선 맵당 한시반,앗..잠실은 카페베네 없구나 청두인상....체험단 담당자한테 기간 연장해달라고 요청은 했다만.. 또 연장해줄지는 ㅜㅜ 청두인상 되면은 28일 점심으로..?ㅋ,29일 ? name5이랑같이 먹어도 괜찮지
1953603,MDRW2100047101.1,자리 어디로 하게?,"19:20으로 보는거지? 너는 어디로 하고싶은데 25,28 할래? ㅋㅋㅋㅋㅋㅋ 마이웨이",오키 아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1365365,MDRW2100015542.1,,안보는거없는 name2님,아직도 대탈출을 못봤네요 계속 저녁에 외출을 했네요,한창바쁠때라 ㄱㅋㅈㄱㅈㅋㅈㅋ 이주제가 저한테제일적합한거같아요 연예인이있어요
968040,MDRW2100001540.1,알아봐서 사요~?,그래 생각좀 해보고~ 집에도착 비맞으면서 옷다버렸네~ 우산쓰고 있어도~,앗~~ 엄마 ~ 저녁은 뭐 드세요,그러게~ 너는
237266,HuLiC4700,그것은 정말 근사해요! 저는 그 경기를 볼 기회가 없었어요. 점수는 얼마나 났는데요?,골도 골이지만 어제 리버풀선수 한명이 비신사적인 파울로 퇴장당하기도 했는데 보기 안좋았어,안됐어요. 저는 축구에 대해 잘 모릅니다. 축구를 할 줄 알아요?,나도 축구를 잘하지는 못해. 그래도 축구경기를 텔레비전으로 보는것은 정말 재밌어
1872020,MDRW2100047033.1,그래,그런데 왜 아침부터 입맛도냐,나도 계속 뭐가 먹고싶어,미역국으누없더라
879791,MDRW2100001398.70,아니바바 직각이 몇갠지묻는 문제였는데,웅웅,대충그냥 똑같은 문제는 아니고 직각구하는거였다?ㅋ 근데 저기서 닌 직각이 몇개같아?ㅋ 난 직각이ㅋㅋ줄이 사이에 그어져있는건 아니라고 생각했는데.ㅋㅋㅋㅋ 아니더라고ㅋㅋㅋ? 다치더라고그래서 틀렸지뭐,"36개? 큰네모직각, 긴네모직각,작은네모직각 아닌가??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ나도 틀렸겠구만 ㅋㅋㅋ"
754624,MDRW2100000610.1,크흐! 그럼요!! 당연하죠! 딸기는 사랑이라구요!,계절과일이라 특정계절에만 먹는줄 알았어요ㅋㅋ,앟ㅋㅋㅋ 요즘은 하우스에서 대부분 재배하니까 계절 과일이라는게 무색하죠ㅎㅎ,앟ㅎ 그렇죠 그래도 뭔가 귤 딸기 수박 이런 과일들은 제철에 먹는게 최고다라는 생각이 박혀있는거 같아요
321212,HuLiC6639,그러니깐 넌 요새 컨디션 어때?,"저는 기분이 꽤 좋아요, 물어봐줘서 고마워요. 취미가 뭐예요?",난 취미가 없어,당신은 어떤 일을 하세요?
1744671,﻿MDRW2100042327.1,,,그리고 또 뭐하고 싶어 경주가서,음 걍 맛있는거먹고 예쁜거보고 먹고 자고
1910061,MDRW2100047062.1,헐 맛있겠다 아유 우리 막둥이 속안좋아서 죽샀나..,그론가?!,속댱해속댱해 아 밥먹구 잠깐 걸으러 나갔다와야겟다,왜!!
1412865,MDRW2100018899.1,봤지요 루카스 양다리도 아니고 4다리나...,루카스라이팅,만났던 여자친구분 재력이 엄청나다는 생각이 듭니다,정말 드럽더라구요 맞아요 완전 꽃뱀이던데요 루카스 떼잉
1624057,MDRW2100033397.1,아들 두명도 군대 가야할꺼 같은데... 난 이제는 많이 줫으면 좋겠네..ㅋㅋㅋㅋ,너무 먼미래 아니냐??,대락 20년후??ㅋㅋㅋㅋ 얘네는 군대 안갈 수도 있으려나??,나도 어릴때 너희 때는 모병제로 바뀔꺼라는 소리 들으면서 컸다
572708,감성대화말뭉치.3374,아내가 나 때문에 고생이 많아. 오죽하면 몰래 울겠어.,아내가 몰래 울고 있었군요. 무슨 일인지 좀 더 자세히 말씀해주시겠어요?,내가 아파서 병원에 입원 중인데 자다가 깨니 아내가 조용히 몰래 울고 있더라고. 마음이 무척 아팠어.,아내가 몰래 우는 모습을 보고 마음이 많이 아프셨겠어요. 아픈 마음을 달래기 위해 어떻게 하면 좋을까요?
1193105,MDRW2100003666.1,맞아용 뭔가 시도하는게 참 힘들죠 ㅠㅠ,앞으로 해보고싶은 활동 있으세요??,음 봉사한번 해보고싶어요,오 멋져요! 저 예전에 석탄봉사 하는 거 해봤는데 일주일을 앓았어요 ㅎㅎ
853849,MDRW2100001382.1,훈제요ㅜ 금욜은 훈제,맛나게먹었니,그냥저냥ㅠ,ㅠㅠ 여보 오늘은 맘스터치 버거 기프티콘 먹자^^ ㅇㅂ 설문 선착2000 빽다방 오빠야 오빠야 name1 그거 어제 먹은거에서 5만원 당첨됐오요 대박이죠
347169,HuLiC7237,난 한강주변에 살아. 그래서 한강변을 걷고 싶어,나는 한강에 가본 적이 없어요. 그곳은 걷기 좋은 장소인가요?,매우 좋지 아름답고...,듣던 중 반가운 말이네요. 언제 한 번 확인해 봐야겠어요. 당신은 거기서 무엇을 하는 것을 좋아하나요?
1228911,MDRW2100006073.1,우와 애기는몇이세요,둘입니다 ㅎㅎ,대단하십니다 크,그렇죠...육아는 대단한일인것같습니다....ㅎㅎ
1222504,MDRW2100005646.1,저도 그거좋아해요 그냥 먹는것도 좋고 비빔밥에 넣어먹어도 좋아요,사실 전 있으면 먹고 없으면 두는편...ㅋㅋ,그러시구나 약간 고구마의 모든 것은 잘 드시는 거 같아요,좋아하는데 사실 요즘은 잘 안 찾게 되네요
410452,HuLiC8699,글고 하필 치킨집에 잠복해서 계속 치킨만 먹는것도 ㅜㅜ,넘 웃프다..,치킨 좋아하긴 하는데.. 계속 먹으면,맞아ㅋㅋㅋ 엄청 물릴꺼 같은데
1097464,MDRW2100001619.1,응 이제 안가야지,자기 절식 포기하고 운동하는게 낫겠어,오빠 아까 차에 잠시 갔는데 오바해서 여름인줄 알았어 덥더라,오늘 더웠어 땀났어
1955304,MDRW2100047102.1,엉 나대면됨 아까도 name11찬양해서 내가 겜에서 준 아템이 캄서,엉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,쓰윽 얘기껴듬,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1840626,MDRW2100047018.1,너가 할 줄 아는 요리 말해봐,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ계란요리,ㅋㅋㅋㅋㅋㅋㅋㅋ정말 ㅋㅋㅋㅋㅋ,프렌치토스트
1261055,MDRW2100008286.1,그친구따라 절갔을땐 그냥 108배도 하고 그랬어요,첨봐요,그성당에서 미사볼때 여자들은 미사보를 쓰는데 어릴땐 그거좋아했어요,네 봤어요 예뻐요
1170576,MDRW2100002123.1,아진짜? 아니거든요,그냥 내 추측ㅎㅎㅎ,윈터멜론 시키는 사람들 맛잘알이라 그런거 잘 시키거든요,나도 공차...태어나서 5번..? 가본듯 자의식과잉이네
307575,HuLiC6323,당신은 어떤 일을 하세요?,난 영업일을 하고 있어. 너는 무슨일을 하니?,당신은 어떤 사업을 하고 있습니까?,사업이 아니고 직장에 다녀. 영업직이야.
1440143,﻿MDRW2100020784.1,,,좋아하는 스포츠 있으세요?,네! name2님도 좋아하는 스포츠 있으세요?
1782101,MDRW2100045075.1,많이 돌아다니나요?,엄청 뛰어다니고 벽지 다 뜯어요ㅋ쿠ㅜㅜ,헉 화이팅 넘치는 시기네요!!!,전셋집인데... 나중에 벽지 보수 비용 내줘야될거같아요ㅠㅠ
553053,감성대화말뭉치.29889,친구들과 함께 어울리지 못해 좌절하셨군요. 이럴 때 기분전환 할 수 있는 방법이 있을까요?,운동하면 기분전환이 될 것 같아.,운동을 하면 기분전환이 될 것 같으시군요. 어떤 운동을 좋아하시나요?,나는 필라테스 하는 것을 좋아해. 필라테스를 하다 보면 잡생각이 없어지거든.
528077,감성대화말뭉치.25000,일 년 전부터 시작한 맨발 걷기 덕분인지 최근 건강검진에서 여러 가지 수치가 정상 범위로 들어왔어. 인터넷에서 본 의사의 인터뷰를 보고 나서 하게 됐는데 그 의사를 신뢰하게 됐지.,수치가 정상 범위로 돌아와서 다행이에요. 주로 어떻게 운동하시는지 말씀해주시겠어요?,매일 이른 아침에 기상하여 집 근처 초등학교 운동장에서 한 시간 이상 맨발 걷기를 해. 그리고 퇴근 후에는 격일로 한 시간 정도 조깅을 하지.,운동을 매우 열심히 하시는군요. 그런 선생님에 대해 가족들의 반응은 어떠했나요?
760668,MDRW2100001017.1,맞아요 진짜 헬.. 음..제가 알바경험은 많지않아서 영화관 괜찮았어요 표받는 일 했거든요,오 영화관.. 재밌었을 거 같아요 경험은 적어도 굵은 것만 했네요ㅋㅋㅋㅋㅋ,영화관은 메표소가 제일 기피였어요 시재관리 어우 틀리면 눈치 겁나보여요,아 그렇죠 모든 알바에서 돈관리가 어려웠어요
1565466,MDRW2100029363.1,저는 한창고등학생때 서울좋아했어요! 연고지가 서울이라ㅋㅋ,앗 FC 서울인가요? 이름 들어봤던 기억이 있어서..!!,네맞아요! 야구는 어디팀보셨어요?!,야구는 정말 어렸을 때 간거라 기억이 안나요ㅜㅜㅠ
65556,﻿Chat8267,,,넌 잘때 잠옷입고 자니?,그런 편이야.
1600765,MDRW2100031842.1,estp거나,제가요?! 제..제가요?!,엫?! 아아아아아니신가요,name2님 친구분들이
362519,HuLiC7592,ㅋㅋㅋ근데 웡카 치실을 한번도 안했데 ㅋㅋㅋ,그리고는 화해하니??,ㅠㅠ웡카가 애기마냥 안겨서 화해해,그래서 어떻게 돼??
1505421,MDRW2100025234.1,패드립을 즐기는 편 자주 남의 부모님 안부를 묻고 싶어 하는편,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유교적이네... 한국인답게 정이많네...,정다운 우리사회,ㅋㅋㅋㅋ 말하다보니까 새록새록...저 메이플도 열심히 했어요...
797554,MDRW2100001183.39,플래티어 유투브 실시간 방송 봤지? ㅎㅎㅎ...우린 글렀어,실화야? 유튜브? 이제 한시반이야,ㅋㅋㅋㅋ경쟁률 얼마나 올라갈까;,아직 마감까지 많이 남았다규!!!!!!!!!!!
877120,MDRW2100001397.74,전 근데ㅋㅋㅋㅋㅋ당일날 김치를 담근다고해서 김치에 먹었습니다!ㅋㅋㅋㅋ 칼국수집 김치 스타일 좋아하거든요ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 오호 ㅎㅎㅎ 저도 깍두기를 잘 안 먹는데 국밥이나 칼국수 먹을 땐 잘 먹어요! 오!,뭔가 김치찌개에 들어가는 폭삭 익은 김치는 좀 느낌이 홍어처럼 냄새가 코를 자극하는 그런게 있어서ㅋㅋㅋ 잘 손이 안가요ㅋㅋㅋ,헐헐 !!!!
1553718,MDRW2100028566.1,맞아요ㅋㅋ 매번 사지만 또 입을게없어서 또사야해요ㅋㅋ 옷 자체는 적지않게있어도.. 입을만한건 거의없어서ㅠ,또 요즘 옷들이 쉽게 닳더라고요 예전만큼 오래 못가는것 같아요,진짜 맞아요 품질이 별로라 빨면 또 늘어나고 그래서 오래입기힘든..ㅠ,비싼 옷이든 싼 옷이든 품질이 다 똑같아서 옷 사기가 더 어렵네요ㅠ 무슨 물건이든 옛날것들이 더 튼튼했던거 같죠
11127,Chat1218,집에서 방 혼자쓰니?,난 혼자 쓰는데 넌 누구랑 같이 사용하니?,동생이랑 쓰는데 혼자 쓰고 싶어 나도.,같이 있으면 좋지 얘기도 나누고 편하잖아.
1890915,MDRW2100047048.1,ㅇㅅㅇ?,오키오키,ㅇㅇ,감사감사
872472,MDRW2100001394.70,백화점에서 보고 인터넷서 사면 되는데,아울렛에서 더 많이 행사할 것 같은데,인터넷으로 옷을 보긴 했ㄴㄴ데,아 맞다~ 그럼 싸게 하지 ㅋ
1700735,MDRW2100039129.1,ㅋㅋㅋㅋ 제가 좀 더 최근 모습을 봤었나봅니다 ㅋㅋㅋ 아근데 진짜 오랜만에 세븐노래좀 들어야겠어요 ㅋㅋㅋ 와줘랑 한번단한번 진짜 좋은데 ㅋㅋㅋㅋ 또 어떤 가수 좋아하셨어요?,저~ 학창시절에 덕질을 많이해서 ㅎ 많아요 동방신기 좋아했어요ㅋㅋㅋ,진짜인기많았죠 ㅋㅋㅋ 제친구가 또 영웅재중을 그렇게 좋아했어요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ전...변기... 예....그분 좋아했어요 ㅎ 시아준수랑
1403217,MDRW2100018229.1,엄마아빠 먹고싶은거 먹자,추어탕 먹자,추어탕집 우리 가던곳?,그래
689776,MDRW2100000104.345,아그러네 써있네..,스파드파....,ㅠㅠ 통상임금기다려야지,하..
807937,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아무도 게임을 좋아하는 사람이 업써~,저 완전 겜충인데 방탈출 게임 이런거 좋아해서,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1020936,MDRW2100001580.1,나도...엄청.... name4이 안울어서 잠깐 잔다는게 2시간 잤네...5시간동안 안묵고 놀고있어빼...ㅋㅋㅋㅋ,와웅ㅋㅋㅋㅋㅋ 5시간을 논거에요??? name4이? 대박 불태웠네..,1시간 먹으면서 자고~2시간 자는건 봤고 나도 기절했으니..2시간 사이에 일어나서 놀고있었겠지?ㅋㅋㅋ 눈 땡그래서 모빌보면서 놀고있더라구...,ㅋㅋㅋㅋㅋㅋㅋ귀여워랑 어째 깨도 안울고 잘 있었네요ㅠㅠ 기특
1593592,MDRW2100031344.1,츄러스는 특히나 놀이공원 같은데 가야지 먹으니까 진짜 먹고 싶네요 ㅎㅎㅎ,츄러스는 파는곳이 많지 않은것같아요 :) ㅋㅋㅋ그쵸,어떤 음식 좋아하시나요?,저는 한식보단 양식좋아하는편입니다! ㅎㅎ 어떤 음식 좋아하세요?:)
629270,감성대화말뭉치.8029,입덧이 심해 음식을 먹지 못하는데 맛있는 것을 먹었으면 좋겠어.,고민되시겠어요. 어떻게 하는 것이 좋을까요?,아내가 먹고 싶다고 말했던 음식을 사주는 게 좋을 것 같아.,입덧 중 언급한 음식을 사서 아내에게 주고 아내가 맛있게 먹었으면 좋겠어요.
583978,﻿감성대화말뭉치.35953,,,임신한 줄고 모르고 평소처럼 술 마시고 담배까지 폈어. 내 자신에게 너무 화가 나.,임신 사실을 모르고 술과 담배를 한 자신에게 화가 나신 거군요.
442060,HuLiC9427,오 무슨 일로 책을 다?,ㅋㅋㅋㅋㅋㅋ나 요즘 독서 자주해..^^,ㅋㅋㅋㅋㅋㅋ아 진짜? ㅋㅋㅋ,엉ㅋ ㅋㅋ 근데 왜 ?
48783,Chat5095,그랬어? 왜?,밤이 길어져서 시계도 안 보이고 계속 한밤중인 줄 알고 아주 편안히 잤거덩.,요맘 땐 감을 믿으면 안 되. 일어나려는 시간에 꼭 알람 맞춰야지.,어쩜 아침인데 그렇게 캄캄할 수가 있냐구.
176723,HuLiC3303,너는 혹시 고양이 키워 봤어? 난 처음이라 모르는 게 많아.,"네, 고양이 몇 마리 키웠어요. 그들은 교제하기 좋고 해충 사냥을 잘합니다.",해충 사냥이라면 어떤 벌레를 말하는 거야?,바퀴벌레를 말하는 거예요. 우리 집에서는 한 번도 본 적이 없어요.
604539,﻿감성대화말뭉치.39985,,,안 좋게 헤어진 전 연인이 내 꿈에 나왔어. 자꾸 생각이나.,헤어진 전 연인이 꿈에 나왔군요.
481383,감성대화말뭉치.15824,어떤 일로 기분이 좋으신지 자세히 이야기해주실 수 있나요?,며칠 동안 층간 소음으로 시끄러워서 잠도 못 자고 불편했는데 윗집에서 엄마랑 아이가 함께 죄송하다고 인사하러 왔더라고.,윗집이 사과 인사를 하러 와서 기분이 좋으신 거군요.,먼저 사과를 하니까 너무 기분이 좋더라. 다음에 식사 한 번 하기로 했어.
718068,MDRW2100000201.100,아그니까 ㅠㅠㅠ 딱봐도 존맛 파우더 더달라고하면 더준대 ㅋㅋ 완전 짱아니냐구,무슨 파우더?,시나몬파우더,사이드 또 뭐 있음?
1463144,MDRW2100022416.1,전 플릇 이었어요. 삑사리 낼것 같으면 안불면 됩니다 ㅋㅋㅋ,아 name2 다재다능하셔요 예능인같으십니다 오케스트라 동호회는 정기연주회도 하나요?,네~ 한 홀에서 하는건 3~4번 한것 같고 작은건 많이 했었네요~ 저 예술의 전당에서도 했었어요 완전 가문의 영광 ㅎㅎ,헐..name2은 능력자세요..얼마나 하신건가요?
1468542,MDRW2100022793.1,남의도움받아야하는거시러 꺅,근데사실 너무 오래해서,이름이모야 머지드래곤,오리지놀운 머지맨션 그담엔 뭐라고하냐 아류? 복사본? 마니나왔는데 그중엔 그..레몬만드는게좀나았는데 이름까먹음
1056626,MDRW2100001596.1,응 계속 자줬으면 좋겠지만 이따 방 옮겨야 해서 깰듯..,에구 그랭 어쩔 수 없지 비가 오네 우산 없는데,응 비 많이 와 name3 깸... 쪽쪽이 건들였더니 그래 그냥 지금 깨라.. 우산 차에 있지 차 키는 어디있어?,내가 갖고 있어 차 키 자모실에 누구 또 있어?
1887374,MDRW2100047045.1,사육사 잘 따라다님,그래도 서로 생긴 게 다른 데 사람 따르는 거 보면 신기해,그냥 놔두면 사육사 따라 나오겠지,맨날 밥주고 그래도 안 따라다니는 길냥이도 있던데
